Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,750,10805.306098229346,74453.27795748896,3447.896716898397,2633.232603021876,65027.92605961654,965.5338493590926,39330.60101992292,17486.595355687725,16058.607730316697,17920.45871848345
,,,,,,,,751,11815.756651577087,81512.52994053139,4001.3799255245567,3055.9395909059117,69095.79942700185,1094.707630219577,44592.43874855241,20450.34240126654,17710.408394834325,19543.286624053526
,,,,,,,,752,12241.504391546494,84730.45703128366,4227.905787975495,3228.942245302896,68862.2511736447,1313.8535462421464,53519.25227844702,22886.592272208272,18390.358492111263,20083.96322165163
,,,,,,,,753,12259.926166152572,84665.72607471683,4181.791594923675,3193.723847017369,68636.97085127443,1388.4987578116582,56559.89244521437,23468.56985918849,18403.93808410884,19904.063598434557
,,,,,,,,754,12249.135291026736,85993.914576465,4247.2470324241585,3243.7135671920196,68708.03063802425,1427.0183786882778,58128.97244109423,23693.32679935622,18376.172880605587,20046.277975801782
,,,,,,,,755,12221.50263413299,85943.08209713279,4152.591581856914,3171.423172173679,67949.45281457424,1415.4493205959395,57657.71187209178,23493.315414656445,18039.59273246705,19912.33096668324
,,,,,,,,756,11844.879636477206,85063.64992543151,3968.9438288219126,3031.1674488194512,66954.17421801311,1397.841712445346,56940.47364937194,23023.844228436876,17982.36440260958,19719.721037377658
,,,,,,,,757,11611.537128041302,83451.03624557798,3847.590689002935,2938.487455002625,64617.51982290346,1374.0864222608357,55972.81223484803,22747.4395972657,17855.298128183982,19553.50942854335
,,,,,,,,758,11396.616384180736,81893.39777600148,3757.7893643857124,2869.9042598560454,62603.82001224221,1355.199153223971,55203.44754021212,22523.815751649163,17765.09077061414,19448.89388443148
,,,,,,,,759,11294.27317186325,81035.18735977724,3761.025448021595,2872.3757261064206,61380.580265462406,1355.579261753031,55218.93107939501,22212.686912067973,17900.88680061343,19795.005126309174
,,,,,,,,760,11371.5871370016,81915.83313269903,3971.446151644545,3033.0785248646557,61489.48732255161,1355.9307235458987,55233.24773125178,22585.186214190056,18008.189671543278,19900.152735778578
,,,,,,,,761,12455.40169846913,86013.3639712039,4197.162991946017,3205.4633134433434,67100.55086958756,1476.2479429870048,60134.317300081704,24375.565965103688,17976.18062111782,19857.133256389145
,,,,,,,,762,12389.902045394549,85094.96638295568,4079.0459357629225,3115.2547858768926,68994.89587472338,1506.5288636733953,61367.797383842524,23546.352071590165,17755.02708997686,19370.23099820152
,,,,,,,,763,11812.686350794034,82184.58465845583,3797.506649517191,2900.237200261553,66665.62822484448,1467.0051501987173,59757.81617182196,22557.406855482463,17360.24865469821,18679.963940860966
,,,,,,,,764,11465.419773541842,80169.44732818729,3622.6452391904245,2766.6917944356715,64995.37787054602,1429.9759862941441,58249.44926109892,21872.956300137277,17106.177048870715,18178.57557516744
,,,,,,,,765,10842.149647441503,77189.55819742261,3409.872732440085,2604.1928718508802,62249.54692659888,1342.1568208678175,54672.1737972077,20538.15805608941,16767.65696616262,17411.069002480537
,,,,,,,,766,11034.55487897501,76302.19936144294,3184.96491131089,2432.4259500828857,65120.41732737738,1241.6458475677423,50577.903058372765,19153.356958347467,16107.106314602614,16561.434343497054
,,,,,,,,767,10975.195817435788,71156.62231445206,2950.348840266444,2253.24462857137,64040.02692209044,1132.6359593099162,46137.43271995476,17896.340916675763,15580.41172846593,15783.172900962794
,,,,,,,,768,10675.94088072749,71037.6132251231,2946.8493498929747,2250.5719946978643,63304.93273909134,1123.3378889087314,45758.67989343835,17396.111347962586,15446.37457434344,15846.817604502994
,,,,,,,,769,9829.673116266405,66814.14157034375,2736.077167354834,2089.6007617233477,60676.17342539742,1050.4601653569023,42790.03752607509,15899.614683623704,14841.679559292415,15203.761037384911
,,,,,,,,770,9420.300290067182,65421.25313068699,2715.8516443824697,2074.1540954256125,58425.5671585925,1012.4118723795849,41240.15688805944,15278.745990442649,14542.928315298686,15041.460281380267
,,,,,,,,771,9082.567707474822,64799.08734990455,2662.4562619094195,2033.3748988210384,56176.18780029315,965.1503835992719,39314.980716377846,14963.450253070634,14392.582716014907,14955.421332427708
,,,,,,,,772,8859.537893492536,63566.52603256177,2648.3856272483845,2022.6288516657924,54870.717158326086,904.8031116535624,36856.76086520983,14565.07462685057,14255.78789257061,14828.652032082198
,,,,,,,,773,8724.523236887298,62809.570412510126,2671.5299539037987,2040.3046698632447,55359.30852147837,851.4922884111944,34685.16768911232,14519.496878273081,14312.987386265708,14959.999588420682
,,,,,,,,774,8864.811806570593,62428.09068735235,2801.4650445129178,2139.5388842470334,56731.559569606114,831.4187695252299,33867.481627717716,15111.455444116518,14435.17497810291,15325.998835333603
,,,,,,,,775,8898.190913917339,65826.62052125171,3060.2803344681643,2337.2016669967124,58192.16039254077,866.6734523254338,35303.565792705434,16231.350944105383,14696.539072356005,15713.185813671784
,,,,,,,,776,9651.43691424428,70978.01674922554,3301.368574769168,2521.325921008978,60114.94037002297,958.0162349473246,39024.374264542756,18091.179091788003,15360.969613059395,16480.692386358685
,,,,,,,,777,10098.67672759667,74689.85421742704,3494.724578711817,2668.996044106727,61652.67838108968,1060.7449589759678,43208.984121561734,19727.38339385408,16021.520274621535,17126.962256015548
,,,,,,,,778,10470.104190411637,77864.20843561935,3655.228003106611,2791.5759502558985,62574.122868133054,1169.5328824370522,47640.41282152303,20723.015262363955,16305.750785493141,17736.722951892698
,,,,,,,,779,10810.907075793197,78866.48533783424,3656.037024263681,2792.1938170665912,63096.952364187404,1207.9964237027816,49207.20842686351,21053.58964502004,16224.273163492715,17907.82314150356
,,,,,,,,780,10801.696183474785,78738.22643418414,3606.6867475759786,2754.5039515382928,64143.22561637316,1223.2444727681113,49828.33107171718,21038.310999735968,16094.296977210644,17878.491676496884
,,,,,,,,781,10527.41638810574,76978.6252286852,3561.3815746888326,2719.903421055855,61016.048042521055,1230.0148736500553,50104.12042297252,20753.5725529321,16037.068657355314,17782.675565991223
,,,,,,,,782,10274.628668125826,75302.83458164902,3550.8643026241157,2711.8711554940364,59078.102905367174,1212.8317663952607,49404.17403749646,20549.39426041598,15980.810294782625,17826.672763501236
,,,,,,,,783,10253.136592736695,75278.86745804019,3622.0581455907172,2766.2434179642673,57772.694693069214,1204.3405543714348,49058.288214689725,20410.497456852492,16174.804621924155,18219.714347424342
,,,,,,,,784,10389.331433726675,76876.63069551616,3792.4442831369606,2896.3709619663377,57745.06620125892,1214.2594057880576,49462.32826509139,21064.959579788014,16329.97124147373,18266.978381225093
,,,,,,,,785,11197.842772917971,81150.77905039552,4000.362662944882,3055.1626856717644,62419.46780503059,1324.7998933879157,53965.14695467242,22115.019387057524,16313.481727617544,18217.114894644277
,,,,,,,,786,11180.44442521908,81359.94686077595,3904.0891730406865,2981.6365560396425,64245.381689824055,1393.0640573104722,56745.85794224251,21806.66848936241,16264.983143331627,17899.357399652683
,,,,,,,,787,10816.102610634014,78444.11646433923,3658.9558279467306,2794.4229699587054,62541.33482328947,1354.8551533705577,55189.43486732369,21087.183074774504,16102.997886619823,17344.015069551242
,,,,,,,,788,10538.12323567861,75735.84670829185,3493.177945252193,2667.8148486059813,60840.73020653294,1301.9370630143264,53033.83949680683,20468.705017503624,15882.372598365875,16982.248683737445
,,,,,,,,789,10062.227326488393,73211.65500568495,3300.6309624666137,2520.7625913265288,58471.44732944088,1234.0792088557532,50269.67933786693,19361.697526888653,15552.582251227195,16431.794924586247
,,,,,,,,790,10120.562951089683,72312.81858021895,3099.184748938061,2366.913802106644,61501.934451349,1151.4970715575594,46905.731942478735,18358.862631427153,15151.014004946552,15742.505585366262
,,,,,,,,791,10156.383073394654,67067.67314332636,2887.2212633447916,2205.0327463325457,60669.46637124646,1075.1708208353045,43796.615349982625,17182.406734017677,14610.739826812289,15063.971115993636
,,,,,,,,792,9972.402700907925,66644.25881495689,2962.357160692248,2262.4156388979177,59809.21615228434,1058.8450158537987,43131.59078189172,16606.470296163487,14320.334246310675,14969.43135507993
,,,,,,,,793,9260.524736804353,62392.45078367613,2765.055673640184,2111.732266771692,57408.525110362214,999.9307776263025,40731.74493737455,15282.056538198709,13739.170209896964,14383.71438878189
,,,,,,,,794,8874.69084783323,60530.63868104055,2731.885814139498,2086.399736464853,54842.7540226441,971.2791087513189,39564.63166905537,14604.24015164667,13603.374189899814,14117.775806785943
,,,,,,,,795,8645.442065081419,59733.19971740028,2701.9520402594862,2063.538670423597,52148.994045364445,922.434610850279,37574.97230064195,14319.501714868324,13635.38324032527,14073.778619102248
,,,,,,,,796,8373.516227832568,58689.02389099618,2654.740794988325,2027.4824308055597,50253.71333828748,862.9244680640561,35150.852544851456,13902.962980304117,13640.522588618674,13978.049353548848
,,,,,,,,797,8248.96460949999,56554.47262495012,2664.161016818492,2034.676855034867,49954.04358247777,815.3832194695668,33214.280485407704,13794.775153460545,13581.64380605475,14033.865974152732
,,,,,,,,798,8401.763080297986,54722.08650610245,2777.9449381387585,2121.576074026036,50247.07151247683,791.0537671684701,32223.230834044272,14003.272019893742,13726.459063488688,14442.637843825692
,,,,,,,,799,8387.383953818107,55773.80388122922,2916.664492850275,2227.519171925792,50853.234609125924,801.2993176034771,32640.57887567421,14526.445988822461,14171.625286781484,14828.965687985805
,,,,,,,,800,8882.725074552334,59942.659758847025,3143.9993774506793,2401.139693133469,52259.262434032484,865.7389852028887,35265.50067653625,15843.187645700178,14694.439963770508,15543.675629556485
,,,,,,,,801,9431.284662281201,64321.08079837901,3303.376500735572,2522.859419113686,54714.86453416337,964.7480245643184,39298.590791064205,17077.980202410912,15133.837104193823,16157.680879844955
,,,,,,,,802,10097.231848897029,68816.33756334064,3434.7259235168644,2623.1737871958503,56835.42894131723,1096.8520958135632,44679.79262674408,18323.732820463123,15758.209334321882,16764.755287816097
,,,,,,,,803,10505.581241167542,72861.08459168272,3460.6145935963204,2642.945519183643,58047.773856760745,1156.7193822323757,47118.46049772836,18918.211130892385,15954.143586030834,17130.420833147364
,,,,,,,,804,10626.346218060362,73054.42213323078,3420.1635466591956,2612.052187580569,59141.28578375075,1171.5099467529224,47720.947701902645,19226.562018561974,15889.155497890868,17184.195182384163
,,,,,,,,805,10359.230451164607,70545.57999599632,3452.524384010416,2636.7668530615074,55723.93079407847,1185.0880522879881,48274.04588442851,19115.444583731605,16031.741318887875,17119.66597312632
,,,,,,,,806,9972.373132277075,68867.32281586924,3461.4236147533898,2643.5633850019394,53577.18231827623,1172.8201280086278,47774.317349722405,19022.383726045857,16171.41722802841,17237.969531620955
,,,,,,,,807,9899.709455744573,68387.29925465661,3547.1798345776606,2709.057248079848,52306.52697241892,1177.3786352165582,47960.00616731979,18980.714687984466,16494.417764165097,17823.621035023327
,,,,,,,,808,10003.383187238172,70367.92687001904,3801.733398524595,2903.4652603748846,52326.88388914395,1201.6143794844288,48947.23863417183,19385.05605135213,16677.06191574171,18138.532240258086
,,,,,,,,809,10767.88694473172,74344.13271069096,3958.683460323071,3023.331384930628,56711.042298671484,1332.467616440534,54277.488312632326,20889.308389531623,16624.683452314544,18240.214630008242
,,,,,,,,810,10863.066128575912,75035.99315964762,3856.7468233117843,2945.480189608448,58948.70777037921,1389.9562321224028,56619.26201582697,20828.193798369815,16517.0166036016,18068.13673210312
,,,,,,,,811,10622.559581635973,73111.15303991313,3651.2555039978834,2788.542067327496,58444.546588650424,1357.8512321880303,55311.4788328893,20311.497700342232,16371.520860745986,17798.2872874512
,,,,,,,,812,10400.525905918419,71128.72368939541,3495.5465089574896,2669.623771365172,57370.56636605346,1329.6669841388753,54163.40571793127,19902.219118155474,16152.358035024456,17369.917682022224
,,,,,,,,813,10053.582439032245,68884.74613237673,3313.5167992290235,2530.603780639934,54966.627408291584,1271.1175838850581,51778.42141969543,18949.38706636254,16002.012445742812,16739.291262989274
,,,,,,,,814,10162.066232854344,67406.2716262601,3067.574432977998,2342.772326755907,57936.33955131828,1185.4511262611554,48288.835566948794,18014.611611765267,15646.032861889478,15975.69555295835
,,,,,,,,815,10083.261969801857,62532.19143280838,2807.0696918540966,2143.8192732565994,57099.66410333194,1091.7087058895208,44470.27886859709,16563.14004911489,15140.677666041418,15173.96894431454
,,,,,,,,816,9734.731952979342,60746.5502906908,2839.629614781408,2168.685984737999,55802.20407866071,1050.2567788634212,42781.75268927126,15949.379822159513,14657.103574877612,15045.584276760215
,,,,,,,,817,9368.606904601986,58800.96980488027,2766.9803832231514,2113.202208852306,55914.32128882956,1036.9191146970854,42238.4487195749,15223.683997553288,14424.702890187828,14800.565403682429
,,,,,,,,818,8982.773015630864,57220.42941763699,2716.821084385984,2074.8944784981068,53995.115069720385,1015.1377292329038,41351.19347067883,14729.211384486674,13913.52785062255,14717.459599265272
,,,,,,,,819,8797.531811567576,57315.47342100553,2694.97751909948,2058.2120795713827,51950.27571841204,978.1446737076727,39844.29746575755,14631.983629010101,13923.227573481015,14743.857909910228
,,,,,,,,820,8712.56499666915,57844.28129198189,2651.2646338626178,2024.8276114346306,50947.962034482676,923.2397299191825,37607.76847765695,14440.464894292167,14014.935831797631,14678.760061758725
,,,,,,,,821,8982.729108049676,59228.65747544231,2716.7695730734804,2074.8551379315013,52446.61980613369,879.0267938356155,35806.77377397503,14860.092081217841,14265.719434969575,15009.63693223942
,,,,,,,,822,9681.711256170365,61494.65736185405,3083.230303322558,2354.729048538357,55908.677005943144,889.4277804695687,36230.45344160713,16207.549883063888,14987.90923899243,16063.045469602748
,,,,,,,,823,10198.511521357066,65979.60174944303,3283.42435113493,2507.621533109644,58821.625766095945,977.5915888292266,39821.76779147388,18372.49478519069,16119.692514309423,17026.708739884154
,,,,,,,,824,10902.632784385758,69638.50264437271,3602.178600681904,2751.060984077683,60337.81764713805,1134.5689216376309,46216.17109519965,20800.41085052525,17147.86240715078,17971.181791252722
,,,,,,,,825,11003.952549734566,71676.00033175373,3710.5874059573516,2833.8551119006124,61082.16706477188,1257.2207295811704,51212.33914646076,21683.794495523685,17630.908255427574,18247.875243096027
,,,,,,,,826,11261.879381613262,73349.3982650619,3802.0325275525693,2903.6937109518813,61742.633174532864,1349.6668485958621,54978.091516686356,22151.717861412795,17833.101394678666,18540.780774630588
,,,,,,,,827,11363.199167023558,74752.389486748,3768.0536488796056,2877.743311849557,62085.30202359236,1373.9955337641497,55969.10990790634,22151.717861412795,17746.773926252212,18472.34070271677
,,,,,,,,828,11320.215016245296,75665.83874662581,3689.578616491773,2817.8102500678838,62254.092296759816,1394.8853779619094,56820.04863330165,21957.26234043412,17417.953556400444,18281.686199826025
,,,,,,,,829,11165.67677086188,74162.60682201284,3660.4538637688315,2795.56705083732,60553.05874021309,1409.6118221503086,57419.923931500016,22014.210033805102,17133.75187168907,18156.538634140004
,,,,,,,,830,10940.521727837204,73345.72903519588,3647.5095282329057,2785.68118583582,58832.20003377192,1400.439007637637,57046.27331349593,22076.713590897187,17214.25951640258,18368.702866899155
,,,,,,,,831,10939.498280868525,73991.14767319629,3717.8943500424375,2839.4355814953583,57494.55206527168,1395.38355699106,56840.34173074401,22116.9936630283,17603.218127968285,18973.908683581412
,,,,,,,,832,11070.47563974708,75658.78128063155,3931.450122293595,3002.532699615143,57261.64011394001,1392.043973148985,56704.30521137756,22835.24896608612,17704.62609914123,19282.29810607313
,,,,,,,,833,11798.135831979278,80511.96818350033,4122.379063757431,3148.34922327321,61318.96925593718,1445.7937907341327,58893.78068092594,23871.419094001838,17835.572262710215,19298.919274817614
,,,,,,,,834,11660.995944325501,80800.31522961655,3983.2274614601097,3042.0761645831235,62884.02069599037,1473.0165893666904,60002.68950788422,23233.882789606432,17361.25616000497,18824.72731289218
,,,,,,,,835,11198.404655143937,79077.08644223439,3749.4204105803365,2863.5127098823004,61086.965820833575,1436.7109935823958,58523.79688268638,22629.681707639727,17198.300936008392,18325.11475844237
,,,,,,,,836,10682.627816864422,75811.9795082947,3634.982581599839,2776.114087396526,59224.42790698195,1404.4062438006142,57207.876916515255,21873.150354146113,17068.498306815967,17889.417799323193
,,,,,,,,837,10150.443146918034,73364.5118566223,3440.8175565001206,2627.826097488084,56254.52375580926,1321.9209043020523,53847.87254623486,20580.02114815964,16768.777085535326,17266.613105602195
,,,,,,,,838,10257.903513832947,71726.6709491705,3202.9654008273956,2446.173309726193,58817.72754522408,1224.4998021019726,49879.466374857526,19010.487311001994,16263.421889687264,16484.440800411954
,,,,,,,,839,10109.505859984893,65598.54208248558,2947.3147846611196,2250.927456098646,57402.30062433214,1125.112504041583,45830.968051672455,17588.184083015007,15812.385091835926,15679.781047232742
,,,,,,,,840,9885.451075363724,65139.798622089555,2976.125174083397,2272.9305659306315,56908.03159690135,1092.8472269812162,44516.65603221629,16846.613676030614,15303.231694301323,15537.558258541787
