,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t624,0.791400334513304,126.96376836760929,0.010047183151859228,-0.0019099594724567848,27.86068351643411,1.796370075730728,172.55833313740968,155.9270425081332,0.03173946448742998,12.145918094921452
t625,0.9316911149782254,126.96377541840386,0.0100538920920109,-0.0018941103818238547,27.860800493142143,1.795898728021132,172.44358252716165,155.9270757898344,0.03174883234516886,12.145929242842142
t626,0.9316931606548967,126.96377812826954,0.010055086895356462,-0.0018911851281210451,27.860803431464205,1.7958998866534066,172.44358413769766,155.92707818920124,0.03175266087199449,12.145932448502666
t627,0.931690602886173,126.96377140779485,0.010048111822737708,-0.001898505315329438,27.860796354673795,1.7959077846124496,172.4435777521712,155.9270717380065,0.03174497834804408,12.145925012902213
t628,0.931692141009204,126.96377518332791,0.010052143121643967,-0.0018944484271693693,27.860800170435486,1.7959004105813672,172.44358200389948,155.92707535675365,0.031749143048168685,12.145929063467081
t629,0.931686234616848,126.96377255903965,0.01004936067943012,-0.0018969178986459126,27.860797194427903,1.7959095731565275,172.44357850121264,155.92707304651074,0.031746275747821746,12.145925982955063
t630,0.9321470369226966,126.96378571380396,0.010059561413947139,-0.0018905725849687055,27.860891224460076,1.7953244898808662,172.44363887184184,155.9270932529014,0.03175507733991685,12.145930590674027
t631,0.9316956228632509,126.96378150883373,0.010059912088316468,-0.0018876340217075724,27.860807897775672,1.7959057870581432,172.44358712969083,155.92708265805837,0.03175710380929875,12.145936490345187
t632,0.931701009499327,126.96378124705261,0.010060145935315436,-0.0018871619815329643,27.860808477591696,1.7959018303472398,172.44358711778239,155.92708253339063,0.03175756517473841,12.145937288588655
t633,0.9304769030287605,126.96377308109957,0.01005583369956839,-0.0018917532987052232,27.860714484870847,1.7961247655173707,172.4445537580265,155.92706011155508,0.031754320436019536,12.145936299942742
t634,0.7917325992973503,126.96376819356372,0.010050712220551754,-0.0018978674904392284,27.86066558404748,1.7962461492054898,172.5581229785713,155.92704906626608,0.031748858288281945,12.145930397861902
t635,0.7917363202820327,126.96376762135827,0.010049583254092515,-0.0018990432806711421,27.860665396172354,1.7962433871994523,172.5581226083856,155.92704817105178,0.031747967209197744,12.145929646021317
t636,0.7917389059490537,126.96377204950073,0.010053670996337855,-0.0018942456368768942,27.86067027468347,1.7962460290356073,172.55812685665722,155.92705241244374,0.03175362877927755,12.145935388076186
t637,0.7917353618907803,126.96377105846604,0.010052707225220009,-0.001895137706234444,27.86066934946194,1.7962500557719152,172.5581254639585,155.92705154763027,0.03175264650984134,12.145934423534472
t638,0.9304656525822215,126.96376885224262,0.010049698347511269,-0.0018963887855991055,27.860709945727905,1.7961333102043335,172.44454725796544,155.92705565323075,0.031749811607926365,12.145932285275878
t639,0.9304672537306103,126.9637708736143,0.01005186266446789,-0.0018943536063672287,27.86071190556615,1.796127082144003,172.44455245334893,155.9270578610368,0.03175200064686157,12.145934371134958
t640,0.9309229914487935,126.96377170436602,0.010049796798364319,-0.0018980884730745787,27.860781968393,1.7955085384881764,172.44470073850053,155.9270637791696,0.0317493773751893,12.145929677740577
t641,0.9309270558095958,126.96377327916207,0.01005201233646742,-0.0018973218012332121,27.8607836919607,1.795506421277249,172.44470016870986,155.9270659555402,0.031750994379418286,12.145931354349143
t642,0.930995872359503,126.96377476477558,0.010052328853418035,-0.0018981056640116692,27.86080087541799,1.7954154782759366,172.44472130497846,155.92706901122142,0.03175072486113124,12.145930092099894
t643,0.9305292858436359,126.96377112690283,0.010053207601533973,-0.0018957701702366839,27.86071186714083,1.7961299725788757,172.4444995516963,155.92705966038613,0.03175134447610371,12.145933554900108
t644,0.7917362381324834,126.96377276229923,0.010054724830281515,-0.0018947992250041498,27.860670023981637,1.7962446595447747,172.5581269173347,155.9270553524993,0.03175340830843433,12.14593484908775
t645,0.7917368403281464,126.96376851662166,0.010050874885777506,-0.0018995883582122453,27.860665507433488,1.796239959155822,172.55812341241244,155.92705062869015,0.031748415185568805,12.145930328533463
t646,0.7917361346857065,126.96376478706004,0.010045810315447466,-0.001904538694833674,27.860661607609416,1.7962484975899031,172.55811923887862,155.92704667101225,0.03174399915214777,12.145926434573683
t647,0.9316987525697364,126.96377214634408,0.010049495348898119,-0.0018996574604324343,27.860798632070857,1.7959004419679532,172.44357715117633,155.92707422828835,0.031746541628069634,12.14592772808733
t648,0.9317019498219419,126.96377536952231,0.010052568946863759,-0.0018958463466193023,27.860802617099996,1.7958956916530862,172.44358101985415,155.92707719536924,0.03175055725316726,12.14593131999433
t649,0.9317040358522815,126.96377899730201,0.01005648317874506,-0.0018916617271186736,27.86080658269844,1.795898134731653,172.4435845663008,155.9270809334492,0.031754918283298905,12.145935284802222
t650,0.931700696420497,126.96377924833199,0.010057496758065337,-0.0018910747619289361,27.860806817692534,1.7959041792904082,172.4435844823147,155.9270819074753,0.031755471151653905,12.145935603874099
t651,0.9316987523548924,126.96378094193655,0.010059727732320578,-0.0018897348781313772,27.860808829307057,1.7959075377954639,172.44358561079758,155.92708437051908,0.03175763237037761,12.145937593730231
t652,0.9316985855358941,126.96378186827356,0.010061262303265563,-0.0018888894371459214,27.86080990026444,1.7959075691742237,172.44358607895475,155.92708547167035,0.03175847688330956,12.14593829599331
t653,0.9316958682856257,126.96377991130757,0.010057966726596073,-0.0018909131000201945,27.86080734577466,1.7959054473120195,172.44358210147956,155.9270826546084,0.031754928302063,12.145935487750656
t654,0.931677824959955,126.96377458752099,0.010093386154977542,-0.0018974086475934127,27.86079197764511,1.795907257966987,172.44356794247187,155.92707682378958,0.03174703427933674,12.145929421789646
t655,0.9324691350701746,126.96374371182056,0.01007571257165862,-0.002105544254292928,27.68374403643179,1.7962947577567456,172.5489612101013,155.92753397831345,0.031723742781769364,12.145931575413877
t656,0.9322880515285945,126.96379975332752,0.010080991953058692,-0.0020927621296214297,27.683767861491393,1.7964612192845189,172.54891859879132,155.92753220817278,0.03173492479035799,12.145930833372935
t657,0.9318675659638964,126.96378299156251,0.01008440738215226,-0.002091362890548683,27.6845001088511,1.7964578176667167,172.5489068361684,155.9275374516715,0.03172954671335615,12.145938257224389
t658,0.9318644014981758,126.96378249123985,0.010080957833062992,-0.0020921561289439713,27.68449832269881,1.796465850995847,172.5489042526766,155.92753464722102,0.031726232008056514,12.145935155864755
t659,0.931839409561545,126.99571006639731,0.010131178422990463,0.054427295167664765,27.397138132651722,1.7964782145255944,172.48162358564488,155.9261225961854,0.03169859219736744,12.145927218226534
t660,0.9318568771403728,126.96377207645615,0.010071850022179623,-0.002102943839256778,27.684490039707498,1.7964778048949501,172.5488969079291,155.92752616524547,0.03171777355439947,12.145927056553319
t661,0.9318617268293204,126.96378227695591,0.010079084825004444,-0.0020918253980510837,27.68450074674894,1.7964420393568057,172.5489060169981,155.9275330507852,0.03172804199698633,12.145936771177066
t662,0.9322816996898813,126.96379673378179,0.01007518036992111,-0.0020956812486977727,27.683765650114726,1.7964554400769754,172.54891574351115,155.9275264615059,0.03173143838586934,12.14592700500693
t663,0.9324383704929466,126.96373387847984,0.01006433434581155,-0.002116279495041881,27.683761324782676,1.7962962017338706,172.54895711923515,155.927523655362,0.03171670794345343,12.145923223251483
t664,0.7909858600317259,126.96377377521756,0.01009018900021475,-0.0021169062917146125,27.860611851206794,1.7963186906823825,172.55827329943776,155.92753558111724,0.03175226660132593,12.145933249014558
t665,0.7910830496250363,126.9637667792192,0.010085639821751643,-0.0021048336280699645,27.860619319333498,1.7963606286125788,172.55829562190922,155.92746979174564,0.03171738316438532,12.145925318378556
t666,0.7912157805333396,126.9637808346257,0.010097714267181557,-0.0020655199499422933,27.86065135809335,1.796325464049793,172.55834198083667,155.92738012534303,0.03174288077156594,12.145936507247015
t667,0.7911657374621014,126.96374584575594,0.010059309346055988,-0.0021075588901675393,27.860609439865996,1.7964441461466434,172.55830305825282,155.92733899331472,0.03169982083659216,12.145904640597514
t668,0.7909177922621039,126.96375517904914,0.010066100947939695,-0.0021332531219454345,27.860708920387182,1.796577231405354,172.55825765721627,155.92741058152,0.03169749749993101,12.145905620145262
t669,0.7909900276441824,126.96376358205882,0.01006683897688973,-0.0021088650149292815,27.860715198517966,1.7965731087813688,172.55827770380077,155.92734450068252,0.03170899123656852,12.145905847548741
t670,0.7911555764269723,126.96375930721695,0.010036805069567733,-0.0019407627086068593,27.860764920583655,1.796590053952854,172.558285711426,155.92703040400676,0.031723230541360496,12.145902908617236
t671,0.7912469710690251,126.96378433545866,0.010052666737861373,-0.0019102640006774599,27.860788272795535,1.7965034074638788,172.55824187720373,155.92705845756993,0.031751149809429835,12.145920167314003
t672,0.791263033456174,126.96379965531717,0.010071248443029467,-0.0018934294640765223,27.860805541843146,1.7964865234386813,172.55826087761804,155.92707429104263,0.03176857872515781,12.145937848546032
t673,0.9314378779494261,126.94634639219218,0.009926787978040134,-0.0019283947925043607,27.877767135081243,1.7961849927918847,172.44503159051274,155.92609148283026,0.03170059389909183,12.14593610315145
t674,0.9314309307836306,126.94634089701279,0.009920467042957282,-0.001935390886627246,27.877760023901374,1.7961948334043925,172.44502494544525,155.92608486230284,0.03169296557290205,12.14592912083347
t675,0.9313798893126289,126.94630275967813,0.010045228602108257,-0.001942667745186498,27.877757195162904,1.7962230922899542,172.44496198083488,155.9260585969508,0.03168449508107372,12.145922017288541
t676,0.9313893915020728,126.94631333194654,0.01005644742317298,-0.0019312941497882027,27.877769782999703,1.7962078596751339,172.4449720646387,155.92606852688266,0.03169690681771758,12.14593373039745
t677,0.9313894247642487,126.94631296421812,0.010055869287241543,-0.001931023725100206,27.877771263093486,1.79621781938551,172.44496891656786,155.9260679173173,0.031696520310716264,12.145933097759274
t678,0.9326393052915105,126.94543401911824,0.010024625049955332,-0.0020451532932947505,27.87834340854766,1.7959540920197088,172.44381117480017,155.926999042473,0.0316354876506626,12.145930580636557
t679,0.9330266339555798,126.96396677648535,0.010121654790085336,0.05443336833434004,27.877437769239364,1.7954201063708561,172.2511888591841,155.92609581089766,0.0313094053550332,12.145930990056584
t680,0.9328924645746873,126.97869769077796,0.00997777127137228,0.05442687268481198,27.867571134045665,1.7960494405502636,172.5055535051548,155.9139671684459,-0.16366510726602934,12.14593076253888
t681,0.9328921688791335,126.97869648028933,0.009978576302224847,0.05442631641566038,27.867568934988423,1.7960502088540269,172.50555580580166,155.91396682724144,-0.16366494846675567,12.145931055511662
t682,0.9329986244856395,126.97868130863459,0.00969658970991866,0.05443706947559915,27.877401183150944,1.7960154642999104,172.4866421064722,155.91393194543699,-0.16344883512883374,12.145929249555723
t683,0.9327530474865482,126.97849836544553,0.010057640480565311,0.05433125015312958,27.877188012767984,1.7960058283061726,172.3791625561056,155.92547658049116,-0.16385224090391096,12.14593167230632
t684,0.9327579450407663,126.97847654077248,0.009681002643225231,0.05430478872037531,27.87716075775855,1.7960171988590938,172.3798557095651,155.92549069785545,-0.16341925110241673,12.145928012070062
t685,0.9327630637745248,126.97847683651483,0.009690571503502986,0.054302989489963115,27.877173817683193,1.796042952886562,172.3798124690473,155.92550480478047,-0.16342414683524759,12.145930197864997
t686,0.9328204827189286,126.97848079841334,0.00969170378121719,0.05430887131542479,27.877219726914188,1.796055807907398,172.37982142163568,155.92546217680183,-0.1634178529631026,12.145932628700221
t687,0.9326651059454724,126.97854301162047,0.010064427756659276,0.05432662131742476,27.877248494321016,1.7960841120821138,172.37912585491355,155.92533613470587,-0.16386111312197135,12.145923735546733
t688,0.6518734779513489,88.88495448576829,0.007176823390926699,0.03793448752407969,19.51400811368397,1.7960843060925173,172.41614454677548,109.14779629610207,-0.1262107558272479,12.145924831081258
t689,0.18659627132871667,25.39573856053801,0.0020192414323176953,0.0108683862773432,5.575662870282021,1.7959098053713651,149.04697013372822,31.185208631500977,-0.054037150836043886,12.14592303787144
t690,0.1866453398117522,25.395739390212995,0.002084585363514942,0.010941618669582286,5.5754860558235695,1.7959071486950566,129.21379051084512,31.185212700309027,-0.046044952707607785,12.145926540667261
t691,0.18661278316919513,25.395756884076896,0.0020892195285567455,0.01092874783191461,5.575501821020005,1.7958767191760745,127.76572200896067,31.185215121997793,-0.045451549521928314,12.145935435179052
t692,0.6527850924877385,88.88488951930537,0.006995286057994962,0.03817883798173044,19.510033817416552,1.7795357053408323,172.50556559373516,109.1395557957171,-0.12620784215098235,12.14593640008644
t693,0.9328106235362645,126.97872899006076,0.010110459196339237,0.05448667176525725,27.867530244323543,1.7960493031882412,172.50550661805863,155.91400301779606,-0.1638448066298671,12.145937123488059
t694,0.9328954264820715,126.97870127919158,0.009987716707922973,0.05443300265419745,27.86780666318601,1.7960591667910686,172.50509727285828,155.91397125340862,-0.1636662921122294,12.145933727979603
t695,0.9330277906581934,126.96394327330306,0.010126442391909074,0.054434319806958134,27.877436402248538,1.7954151957337683,172.25131630124534,155.92608878503646,0.03134369314966113,12.145932217349463
t696,0.9330239481614153,126.96393408759171,0.010123458641621126,0.05443118959326514,27.87743287845303,1.7954277123705702,172.25136078467378,155.926080580872,0.0313406528436655,12.14593056542778
t697,0.9330179907826948,126.96390415719522,0.010124232263181139,0.0544187050914134,27.87742586344003,1.7951860087648381,172.2565139290092,155.92570325562963,0.029573943342622706,12.145929256149582
t698,0.9327234829806283,126.96364468643723,0.010127968396428265,0.05443010558800955,27.87730019573225,1.7952699419805995,172.41496990020755,155.87479901168948,0.0314016343357581,12.145927536510563
t699,0.9324799334649614,126.94634309697048,0.010134660882426535,0.05444750324970668,27.87788865046065,1.7953339702710602,172.44360411526242,155.87450481350322,0.03174229715810737,12.145926835957686
t700,0.932543324283488,126.94638821298429,0.010070562461255492,0.054323049093555204,27.87791360937736,1.795387857403309,172.44366813151632,155.8745564320402,0.03172305660052213,12.145926724499393
t701,0.9327127469916744,126.96331525521921,0.010070035661571221,0.05431064599904958,27.877144890130825,1.795079707700526,172.41547823760922,155.87467392251048,0.03174332143602767,12.145927711290028
t702,0.9330218869133702,126.9639253516103,0.0101271452814205,0.054436721852035234,27.877425268096633,1.795078974433331,172.2506470128345,155.92611255333597,0.031683559884133974,12.145926609292665
t703,0.933022148224727,126.96396805940807,0.010120049077772617,0.05443512811222368,27.877429872005873,1.7953239447222136,172.2507551942806,155.92611048685492,0.031486596495563464,12.145925604303514
t704,0.9330177720458749,126.96394828992113,0.010113497929211887,0.054426130286764164,27.87742749560896,1.7954283093595076,172.2512088507997,155.92608273841967,0.03132211947408724,12.14592459922198
t705,0.9330186664555312,126.96394887454788,0.010114338405770654,0.05442696480074448,27.877428269528284,1.7954204370889848,172.2512128639833,155.9260837552389,0.031321402654413986,12.145925912918253
t706,0.9330012699672556,126.96393446928101,0.010110871931618238,0.054426295491011294,27.877415375986697,1.796138768672876,172.25097087178503,155.92608022394992,0.030873269384490778,12.145924783760595
t707,0.9330177414185687,126.9639478471062,0.010112991158166168,0.05442562338009918,27.877426657189545,1.795428850327558,172.25120969110793,155.92608327277884,0.03132014383297048,12.14592522584392
t708,0.9330181845958417,126.96394864336004,0.010113924706650654,0.05442660308993701,27.87742698305418,1.7954244432363793,172.25121404171634,155.92608364595822,0.031321163540695675,12.145926343531327
t709,0.933017564922756,126.96394854991925,0.010113555982284354,0.05442649999319492,27.877425901106484,1.7954257772292215,172.2512125907504,155.92608302513602,0.031321824991498944,12.145925882622938
t710,0.9330161012437812,126.96394813580068,0.010112043165418807,0.054425671404359145,27.877424225523026,1.7954342829631895,172.25120927082455,155.92608179861574,0.03132218021930983,12.145924328222865
t711,0.9330079864840123,126.96394149900317,0.010103164842061932,0.05441753828521122,27.877415695614683,1.7954629916630513,172.251200969534,155.92607390924485,0.031315352053425345,12.145917806031468
t712,0.9330047423432413,126.96393815294616,0.010099853037760839,0.054413672703154614,27.87741171546974,1.7954684901114066,172.25119927674572,155.92607069155287,0.03131188393394164,12.14591527819193
t713,0.9330101977568072,126.9639434408142,0.010104687006585249,0.05441912584443063,27.877418205949173,1.7954536453690635,172.25120687625085,155.92607612076634,0.031314627317432425,12.145919231704799
t714,0.9330173388056775,126.96394936578785,0.010113727182818525,0.054426807421648,27.87742593257053,1.7953867235290613,172.25122694543765,155.92608243450852,0.03132862929374574,12.145926514832656
t715,0.933016649567038,126.96393949009364,0.010114573385311956,0.05442618150649676,27.87742474770964,1.7953937400853321,172.25127527130792,155.92607823956905,0.031344402205969076,12.145927005588085
t716,0.9309268503826781,126.94598350833053,0.010036615165254288,-0.0021217957240083837,27.877848758126863,1.7962133522491723,172.4442446291878,155.92751871198845,0.031644426021152416,12.145928491899076
t717,0.9310213243701669,126.94605759098438,0.01004236598364673,-0.0020626629797568033,27.877834060668413,1.7962236518850472,172.44444513213912,155.92724334431813,0.03166654037259223,12.14592718335756
t718,0.9309637111456732,126.94643600653956,0.010067173882253103,-0.001933756708076953,27.877782225291817,1.7964781742521783,172.44479450925908,155.926206962334,0.03172750552689678,12.145932402651836
t719,0.9311520397147205,126.94645245213847,0.009954018087564936,-0.001936863688565639,27.877771169473263,1.7964823846936047,172.4447456494331,155.92619911981097,0.03172479702531103,12.145931578798532
t720,0.9325454432169368,126.94657103652064,0.009962014772362115,-0.0019204992992828754,27.877795171302225,1.7958092565812922,172.44368140228138,155.92664315937677,0.031711524572688485,12.145932687734188
t721,0.9327647459529748,126.96325232760627,0.010005234457148548,-0.0019079767723003682,27.87707548989951,1.7953202393720948,172.4158487806136,155.92692667456396,0.03174120939768953,12.145931706960198
t722,0.93234695670715,126.94725050784233,0.010054367663931855,-0.0018080241760904045,27.877039251160372,1.795791504641742,172.44366238652796,155.9260942551599,0.03176388416556044,12.1459298496032
t723,0.932346038682442,126.94725366669789,0.01005789134499759,-0.001805669815284218,27.87704177408686,1.795802387071194,172.4436654480769,155.92609890843724,0.031767326743254984,12.145933379363633
t724,0.9325162678805516,126.94745455999511,0.009865988602542139,-0.0017993922892500028,27.877026837627337,1.7954250445026323,172.44375510208766,155.92623780198912,0.03177331931027193,12.145935766594654
t725,0.932792567878425,126.96370784023709,0.010076675593148213,0.05352739162904121,27.87713886864312,1.7945159150161922,172.25317817676066,155.9258990129754,0.03177950326207724,12.145927972935135
t726,0.9329169690699832,126.96381214480833,0.010065688977058666,0.05421265356086346,27.87728419272141,1.7946995284306093,172.25121594827579,155.9260248850314,0.031771109802628976,12.145928698578789
t727,0.9326424400811382,126.94662142466784,0.010063948682252221,-0.0019221902616250036,27.877814473949073,1.7953810719698746,172.44370518269434,155.9267552389986,0.031723672101500455,12.145928677881734
t728,0.9320997393300159,126.94539889017993,0.010020723070793843,-0.0021123071045984973,27.87824579860025,1.796045543824063,172.44364608429476,155.9275164289722,0.0316075172651111,12.145927475057311
t729,0.9321017943929275,126.94539551574582,0.010017381111238392,-0.0021154443672040876,27.878244088102626,1.7960522093937106,172.44364341244707,155.92751351941166,0.031605097594707844,12.145923831787318
t730,0.9324680321927968,126.94528260260566,0.010004240517060696,-0.002108505215493557,27.878329119197065,1.7958984445902357,172.44355984778238,155.92751326693644,0.031587294158293575,12.145923883747347
t731,0.9324725504998768,126.94528689634963,0.01000907591627559,-0.0021043133790022775,27.87833508385382,1.7958881478604423,172.44356283728507,155.9275183702531,0.03159252003660071,12.145928715123604
t732,0.9324722657404028,126.94528312468594,0.010009394315475933,-0.002104858123322874,27.878334519051734,1.7958929840879096,172.44356426713625,155.92751784561105,0.03159132830168667,12.145928242887555
t733,0.932471608008837,126.94528158450446,0.01001011787314653,-0.0021053921000281917,27.87833346080106,1.7958918595661677,172.44356341466317,155.9275174143972,0.03159038692852818,12.145927896420494
t734,0.9324316168951168,126.94524291875177,0.01012393564062199,-0.0021057768974918,27.87833331496826,1.7958651290694347,172.44352719326466,155.92751604475748,0.031585709904244474,12.145927940084668
t735,0.9324324887036692,126.94524602675028,0.010124179926840445,-0.0021052117358246955,27.878333649022228,1.7958611452387137,172.44352534681244,155.92751772390025,0.03158653523536657,12.14592837994425
t736,0.9324197229916366,126.94567471947099,0.010125963328450104,-0.0020886734806204177,27.878332169872078,1.7957209532115508,172.443422980199,155.92751870750223,0.03156795473022633,12.145929700585866
t737,0.9328859890624981,126.94602453337966,0.010095199062649864,0.054244847637496346,27.878489273456054,1.7961010554157402,172.50564324950332,155.91396443032608,-0.10131207874333314,12.14592944433899
t738,0.9328861301270757,126.94602495571947,0.010094239943718369,0.05424453845824782,27.878489320551864,1.796099707451089,172.50564308495387,155.91396483632502,-0.10131080219722619,12.145929377019872
t739,0.9328997739356398,126.94603422203795,0.01004306278726562,0.054248778380446915,27.878483970493914,1.7960994707702695,172.50564707162545,155.91396320436655,-0.10127599878138865,12.145928790547334
t740,0.9323189635519618,126.83462069214355,0.009950619296352546,-0.002090569808462228,27.8782609961054,1.7961656998931614,172.51758092593136,155.9275059862086,0.03138531075715011,12.145928750245224
t741,0.9320160849915056,126.9459580841882,0.010018343788725965,-0.0020926014543512575,27.87806981690109,1.7959919550867502,172.44353783688973,155.92752011074003,0.03159427420294508,12.14592920369369
t742,0.9325415653604214,126.94576447355674,0.010013194098535017,-0.0020472514718152326,27.878326637260937,1.7958290484305575,172.44367701273282,155.92719296478714,0.03159852091724936,12.145929166083844
t743,0.9324604488587374,126.9456506356038,0.0098695324575214,-0.0020150087972470795,27.878253624997818,1.79609798521102,172.44397819015953,155.92677418160616,0.03166624504339496,12.145928863135921
t744,0.9324588387766624,126.94565032819995,0.009870003665284078,-0.0020148894550125127,27.878253052209413,1.7960992252372883,172.44397785048068,155.92677323356844,0.031666199841239154,12.14592858135401
t745,0.9325436810594309,126.94656177204608,0.009957732125119256,-0.001926692352939706,27.877801177540782,1.7958273617193539,172.44367292014252,155.9266517638011,0.031708149709896195,12.145928212374779
t746,0.9325435444924336,126.9465646259234,0.009959289750350308,-0.0019268372267425282,27.87779963614791,1.7958281291289746,172.4436728113898,155.9266527319145,0.03170994630489589,12.145929469048806
t747,0.9327875027347106,126.96327952856686,0.010014160046421045,-0.0019098167467990895,27.877076703722587,1.7949805875808615,172.4159399679054,155.92696704694004,0.03174661074077303,12.145929347064417
t748,0.9327828301851366,126.96327310331081,0.010011717654297484,-0.001910320034296531,27.877077709668953,1.7951029506238179,172.4159035408619,155.92695890362478,0.03174465188845766,12.145929101040249
t749,0.9327837720536846,126.9632764481425,0.010011707180086682,-0.0019097630233459728,27.87707973821234,1.795108274360629,172.41590116568716,155.9269607502746,0.03174445022138513,12.145929077081977
t750,0.932851674432075,126.96312962279718,0.009998482529934882,-0.0020071391792410923,27.877295008182394,1.795090917904908,172.41545013459128,155.9271888361114,0.031739091348967116,12.145928367690722
t751,0.9328983980643273,126.96369917665598,0.01006708696135149,-0.0020173931157932007,27.877321041854508,1.7952502644679278,172.4134091478787,155.9274818327574,0.03173450874375268,12.145929971516399
t752,0.9324597024976842,126.94569739309875,0.010005744321956065,-0.0020884318523238105,27.878331639235665,1.7957650906633598,172.4434502315757,155.9275193471312,0.03157170291061192,12.145929670911828
t753,0.9324593914923209,126.94569835229011,0.010004927401045804,-0.002088178251128864,27.878330914816814,1.7957619164918,172.44345144069325,155.9275188141549,0.03157135447017587,12.145929444192184
t754,0.9324560974604954,126.94569975776827,0.010006084663695234,-0.00208774418771384,27.878327909820687,1.79576398958101,172.44345380671012,155.92751892507098,0.03157114104836841,12.145929639107116
t755,0.9324560658108623,126.94569861505816,0.010005008617242255,-0.0020888087357664245,27.878327717933107,1.7957647958051162,172.44345284209945,155.92751786227072,0.0315699264404249,12.145928389236099
t756,0.9324558877134831,126.94569795406397,0.010004825280805202,-0.002088708332012454,27.878329160997026,1.7957683430299347,172.44345327609,155.92751762733596,0.03157151008474366,12.145929299934558
t757,0.9324551123429351,126.94569786255602,0.010003762474125067,-0.0020890400806804904,27.878328157553177,1.795775432463164,172.4434531748167,155.92751685581905,0.031570945598425465,12.145928344790029
t758,0.9321023685974476,126.94539161178385,0.010017647414056993,-0.0021153176898181664,27.878244678286,1.7960634237495319,172.44363555715682,155.92751430715322,0.03160635093189608,12.145923147463
t759,0.9322042585761288,126.9454550579095,0.009829396886771334,-0.0021121231956870434,27.87824497862936,1.7960770800797747,172.44371319129587,155.92750239422884,0.03158782637442071,12.145920333662666
t760,0.9321002410784754,126.94539193498194,0.010014821088419867,-0.0021170749658709215,27.87824294685337,1.7960676916677958,172.44363456807406,155.92751206663036,0.031603647012919865,12.14592088679631
t761,0.9324692274672722,126.94528382644673,0.010006424907661871,-0.0021070970366185784,27.878330062216513,1.7959016264641001,172.4435541471516,155.92751501995372,0.03158862909551628,12.145925247282145
t762,0.9324716534233479,126.9452862475189,0.010009937522213937,-0.0021042318465226417,27.878332781107396,1.7958916478073528,172.44355780985617,155.92751830994874,0.03159141271005115,12.145928533382598
t763,0.9325118494854389,126.94532354569941,0.0100138088362033,-0.002079884334090315,27.878334705383992,1.7959073133917665,172.44372255061646,155.92738553796568,0.031564358722552546,12.145927981741597
t764,0.931083003285692,126.94608638735484,0.009911420827593812,-0.0020647467647978285,27.877826849176344,1.7962382609093586,172.44449339189762,155.92724739363254,0.03166560259598136,12.145924642812464
t765,0.9314150026113128,126.94633998045609,0.009917561074999947,-0.0019384595326092657,27.877748062782416,1.796235398409339,172.44501638975788,155.92606793745435,0.03168837076924204,12.145924088796571
t766,0.9314114112946114,126.94634308592637,0.009918497740278214,-0.0019374158524819995,27.877749723979246,1.7962365192343004,172.44502208848775,155.92606742016554,0.03169095416984469,12.145926338769447
t767,0.9324996423770564,126.9474303127708,0.00988374340749233,-0.0018143457414108652,27.877023945499484,1.7954193824725706,172.44374372621004,155.92623231612382,0.03176494417490317,12.145926297489842
t768,0.9325103585727281,126.9474380436207,0.009841730713943226,-0.001813197144612734,27.87702768382574,1.7954549935532405,172.4437468062403,155.9262377764645,0.03176326259193841,12.145924584506236
t769,0.9327487073774285,126.96364064169967,0.009983081587083378,0.0007384290751981104,27.87713888428915,1.7945588444095102,172.40546334743786,155.9270532325658,0.03177723493261057,12.145923819765802
t770,0.9327485258548263,126.96364072008062,0.009983817202509116,0.0007444109316827388,27.877138381502654,1.794559198936051,172.40544631874351,155.9270529829668,0.03177781240166501,12.145924318297933
t771,0.9327482242078099,126.96364117897927,0.009984964848732058,0.0007400697534712883,27.877137814630974,1.7945650696594069,172.40546296831434,155.92705297171793,0.03177867657989948,12.145925095019127
t772,0.9327484402147116,126.96364193982491,0.00998281657604015,0.0007393376295169729,27.87713856939034,1.7945739053742105,172.40546241445338,155.92705320509918,0.03177673790888389,12.145922924637592
t773,0.9327458974667915,126.96364009887714,0.009980614791702803,0.0007405474798766395,27.87713654384982,1.7945827750794465,172.40545108643653,155.9270507842884,0.03177503367177283,12.1459212280324
t774,0.9327458110963207,126.96364006098091,0.009979077269017882,0.0007394861619469742,27.877136635906535,1.7945849854531644,172.4054532731364,155.92705072607671,0.03177486150048533,12.145921066785613
t775,0.9327363722486851,126.96364013961053,0.010071821518482484,0.0007393283602416603,27.877137530146975,1.7945546075283842,172.4053607518933,155.92705168547582,0.031776850487420016,12.14592315923601
t776,0.9327382774119911,126.9636419011249,0.010075566723219085,0.0007301023994888689,27.877141808615065,1.794543453133898,172.4054012939178,155.92705303394146,0.031780744771487984,12.145927378134722
t777,0.9327906824761484,126.96364220575278,0.01007620352943911,0.00036152471378417955,27.877143960181037,1.7945325516836486,172.40596106629238,155.92722123572145,0.03178159838431203,12.145928653726367
t778,0.9321301037523844,126.94692033648417,0.010053467545180508,-0.001831890997788549,27.8771854957831,1.7960062672982995,172.44403134707994,155.92594154646497,0.031764006137257224,12.14593119629977
t779,0.9324056052141708,126.94580981710904,0.010049821398891073,-0.001982382046277112,27.878048882389795,1.795872672359498,172.44375429379926,155.92652651023363,0.031761014801986516,12.145931829260075
