Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t26,0.0006812506657587764,0.0006653892719043051,0.0006495115755255938,0.0006486314315916925,0.0006782683899542038,0.00012186917244417978,0.0006604669767512456,0.0006531634355072222,0.0006846353074433422,0.0005417392128414265,1.1762436369051783,160.148038138241,0.01244896234787922,0.0683303934194009,35.15599452147231,2.2654808513555755,217.60208326524986,196.63159751065697,0.03979736976094027,15.310336394037016
t27,0.0006823868972291103,0.0006663432612425148,0.0006483876649022745,0.0006482899046925674,0.0006800495495085129,0.0002155137068224968,0.0006598810323559232,0.0006550553131677067,0.0006843176847567567,0.0005413239349782044,1.1762442074162256,160.14803865592899,0.012448540315364937,0.0683298608826215,35.15599538853923,2.2656106599389343,217.6020824693324,196.63159793345818,0.03979690937264928,15.310335880213795
t28,0.0006827361597322205,0.0006669714772370495,0.0006475323589355023,0.0006480374411226874,0.0006805675911116065,0.00037522618357438653,0.0006592968902273318,0.0006551487413102355,0.0006843112782544768,0.0005413306953985805,1.176245071285782,160.14803947672038,0.012448535565842443,0.06833009182462056,35.15599622697986,2.2657095750853706,217.60208211710176,196.6315989377555,0.039797062186714284,15.310335981125414
t29,0.0006719701396910671,0.0006607209624065849,0.0006421047494331666,0.0006415079317631152,0.0006696323373673184,0.00039588021024301856,0.0006585487730825187,0.0006397376089628424,0.0006836101193888247,0.0005408607904933769,1.1762423803621675,160.14803705194913,0.012445811988495026,0.06832736067080823,35.1559927466253,2.2657078774928823,217.6020814065507,196.63159681354855,0.039796375892066846,15.310335436438834
t30,0.0005544627157217206,0.0005848669863551266,0.0006275842180857856,0.0005897214674332745,0.000562978863452553,0.00039473812097701573,0.0006583316968686221,0.0004777862081220322,0.0006832361256858508,0.0005397915378461659,1.176169694688442,160.14798019265672,0.012440526907546245,0.06829311659322393,35.155926743467326,2.265707995468736,217.60208136897455,196.631512336491,0.0397961094753201,15.310335700776587
t31,0.000539422798583289,0.0005611699578223397,0.0005656438518029315,0.0005718684438561191,0.0005183333616101051,0.0003571190771598167,0.0006525023516850118,0.0004563124005469991,0.000684356385912655,0.0005160619111757862,1.176172873739779,160.14797440112366,0.01240775458324946,0.06828649784166585,35.15591416401202,2.2657098181084856,217.60208310934334,196.63151523046596,0.03979797619312499,15.310320169105037
t32,0.0004895355937716247,0.0005268032464288972,0.0005163334581317395,0.0005506706110710924,0.00042433060556855613,0.00012793442896501914,0.0005104981395310079,0.000434462142682712,0.0006845710741177686,0.000506059102060593,1.1761407206974457,160.14794787692202,0.012379410677151467,0.06827237530068285,35.155824214770924,2.2654523138981046,217.60197507222261,196.63150215585293,0.03979808621405409,15.310313937746916
t33,0.00044241655938825165,0.000520546443981805,0.0005082300939507304,0.000548104954039354,0.0004057240835421838,8.771017729622744e-5,0.00042763406338277096,0.0004308567904057453,0.0006843119216531031,0.0005048337060901385,1.176100284362392,160.14794695374778,0.012377107692333682,0.06827154613000457,35.1558208301369,2.265346697375118,217.6019016740221,196.63150083324393,0.039797469116529344,15.310312890688724
t34,0.0004411646148273096,0.0005189539873614487,0.0005062690549127243,0.0005473568435850867,0.00040075506770452795,8.50147392031751e-5,0.0004167593580003055,0.00042932512773738327,0.0006840477459833543,0.0005043795754931642,1.1761096873865178,160.14794676148392,0.012376774837223907,0.06827134324601611,35.15582218647789,2.265337188801987,217.6019037732939,196.63150009312642,0.039797344488804016,15.31031296685882
t35,0.00044004018978623447,0.0005196717949534,0.0005080461076649986,0.0005463983090962013,0.0003966930131178079,8.742609501595943e-5,0.0004147425972389134,0.00043015253231609273,0.0006836910802308946,0.0005040513715923744,1.1761104377185432,160.147947494996,0.012377301488985722,0.06827116037506811,35.1558211832418,2.2653332941772075,217.60190594445785,196.63150112657166,0.03979729699393512,15.310313027547116
t36,0.00044139539067715125,0.0005216252402056966,0.0005306084929872468,0.0005480595704304803,0.00039680392849271803,8.587613220493594e-5,0.00041679531775989844,0.0004319481130569555,0.0006845637752251867,0.0005045289944251173,1.1761102614159564,160.14794819646593,0.012391398764882086,0.06827227155094615,35.15582207467231,2.2653345140916765,217.60190894558517,196.63150115650345,0.03979834058097818,15.310314110984448
t37,0.00043914490808725056,0.0005223567307927782,0.0005346884768590253,0.0005484503390593225,0.0003933306738073912,8.540982808315984e-5,0.0004180275377304065,0.00043217953975665797,0.0006848308440769158,0.0005046390728110537,1.1760971906973898,160.14794805487963,0.012392473540953554,0.06827216090874963,35.1558023291546,2.265341422564403,217.60190870429733,196.63150100841074,0.03979815929363745,15.310313481036772
t38,0.00047149192088062934,0.0005163276739951455,0.0005239524840849278,0.0005421107182600108,0.00042836443713144354,8.107785217927761e-5,0.00041162889209373665,0.00042370802430324666,0.0006812751985615211,0.0004988976126674108,1.1761224016991354,160.14793552974177,0.012378642182153073,0.06825965525530447,35.15584107155853,2.2654974846805613,217.6018876838226,196.6314884422786,0.03978870436916814,15.310302928059297
t39,0.00046852687035115186,0.0005091596596130967,0.000521258077015096,0.0005356522419803525,0.0004248618090005428,8.658634901227867e-5,0.0004033104010605407,0.0004150430106212125,0.0006784740475821296,0.0004958495860980471,1.1761179637430996,160.1479291197669,0.012380010348184535,0.06825233595393185,35.155831321301484,2.265559479706253,217.6018791321004,196.63148426392038,0.039784025677054725,15.310299987584997
t40,0.0004656433135932842,0.0005059255245244447,0.0004936742945684931,0.0005305949512610037,0.0004216087788820922,8.611057768032002e-5,0.00040117532918798046,0.00041200020135522957,0.0006780514421415526,0.0004944909419700566,1.1761129715652705,160.14792411410625,0.012361567062646565,0.0682474601197153,35.15582419861546,2.26556875426957,217.60187226840526,196.63148101511567,0.039780896580551665,15.31029840793199
t41,0.0004685765671764722,0.0005135654658597611,0.00047018228979691306,0.0005051630007024889,0.00042546881914431534,7.559918539050123e-5,0.0004080467219886389,0.00041990946779304773,0.0006814229041552772,0.0004864604691570109,1.176119239960236,160.1479311375471,0.012350183166132952,0.0682294347951815,35.155832425093415,2.265578868465514,217.60188131598017,196.63148694237282,0.03978485597187973,15.310292475289558
t42,0.0004293201922126312,0.0005103329534795507,0.00044551926292972553,0.00047929055291398814,0.00038797807854738797,8.662811767491803e-5,0.0004055382186267891,0.00041470637298404,0.000677990104016381,0.00047367582474244275,1.1760824594883685,160.14792545087485,0.012324951378065649,0.06820065491329025,35.15578387520737,2.2655550925412236,217.60187608102314,196.6314806899937,0.03977927136467189,15.31028198398898
t43,0.0004290082509873552,0.0005142451039541501,0.0004926286533278438,0.0005330814153022464,0.00039059979613746514,7.75980518294664e-5,0.00041153992873611936,0.0004192520548543805,0.0006803884603866554,0.0004975600157827133,1.176078505423266,160.14792929798935,0.012363299637431192,0.06824874047238988,35.15578624552345,2.265553629482649,217.60188236402425,196.63148450287963,0.03978235861132977,15.31029947463586
t44,0.00047391617162121237,0.0005213247607302366,0.0005128016592965202,0.0005466999457548104,0.0004318076926054957,6.886165225515671e-5,0.00042099817432557796,0.00042594225991543055,0.0006840772460840653,0.0005055448843059697,1.1761225084695952,160.14793495835778,0.012372193297652729,0.06825585577815621,35.15583684599761,2.265562700993809,217.60188908397276,196.63149027665216,0.039787709293179756,15.310303876002711
t45,0.00048475915772051896,0.0005400393063766046,0.000552834476023949,0.0005592195051790527,0.0004429984763778546,8.277003419795414e-5,0.0004517313517072221,0.0004268193346508274,0.0006823114803631497,0.0005119664076409763,1.1761226698597738,160.14795001758725,0.0123930750317299,0.06826398759402136,35.15583731161597,2.2656146812756135,217.6019189395858,196.6314903674232,0.039785476504291546,15.310306754371846
t46,0.0005050526343551497,0.0005362707664383397,0.0006058008103299407,0.0005516397865391935,0.0004708847973003616,0.00017503353363621608,0.0005182186851241716,0.00041390541067388254,0.0006765313336428566,0.0005314438852542773,1.1761380995927693,160.1479400762508,0.012419179524907967,0.06825482252472513,35.155860088916455,2.26568503344287,217.601966410564,196.63147366174755,0.03977839021004392,15.310323383916947
t47,0.0005274284156953793,0.0005412229977969773,0.0006147012521426794,0.0005575276189158079,0.0005239133454296363,0.00036253242835306075,0.0006477400665512029,0.00043938433634139107,0.0006796411672480315,0.0005359919548312093,1.1761525811122593,160.14794527391373,0.012424474126700199,0.0682630774289005,35.15590433584271,2.265770132400697,217.60207053090923,196.63149550976428,0.039784616242168794,15.310325901020347
t48,0.0005384913936033522,0.0005499861956399816,0.0006144777838412305,0.0005626437345056047,0.0005379822104828508,0.00038843725274392116,0.0006539041583087813,0.0004560686099167368,0.0006794190687460052,0.0005351699144222364,1.1761525210084718,160.14794543435346,0.012424052140610814,0.0682649952980745,35.155905860534034,2.2657614635185763,217.60207113785637,196.6314954182293,0.039785941239313435,15.310326067853058
t49,0.0006188618217666341,0.0006315862784786852,0.0006185573753086511,0.0006215846586283683,0.0006115364976697973,0.00039412036280768984,0.0006536239119417805,0.0005672669481383329,0.0006788154045207137,0.0005345205627353446,1.1762042203619583,160.14800996131137,0.012426309332875578,0.06830776525093034,35.155954061986314,2.265760171893688,217.60207105354374,196.63155787356996,0.03978546309789527,15.310325642835949
t50,0.0006282790726258914,0.000642285710100818,0.0006212732097975428,0.0006297113929715917,0.0006201630833216476,0.00039484816760775954,0.00065576368114814,0.0005824085428750917,0.0006801836303960434,0.0005369937661033347,1.176204887230183,160.14801467165984,0.012428543241471076,0.06830991158514838,35.15595351107729,2.2657653045241632,217.60207170862788,196.63155830324263,0.039785991074479665,15.310326165804916
t51,0.0006627125486206942,0.0006488537356568357,0.0006270032996157708,0.0006341443277399475,0.0006521783175991383,0.0003994439279536616,0.0006558350342091094,0.0006304593774963495,0.0006801404481081504,0.0005376631618454132,1.1762254017390015,160.14801788905967,0.012430866358687767,0.06830972453506162,35.15597238131382,2.2657741323606455,217.6020706838971,196.6315817792719,0.0397836900254626,15.31032538740875
t52,0.0006596933340761094,0.0006484468390672767,0.0006225521731273001,0.0006320208253479705,0.0006487570682031674,0.00040966403080530716,0.0006508939088551182,0.0006279444192440816,0.0006764389690224385,0.0005331868921769441,1.1762192705663617,160.14801492046738,0.012425362131897152,0.06830420446257532,35.155965490247894,2.2657830491023896,217.6020676209373,196.63157708974774,0.0397754803847938,15.3103222477984
t53,0.0006417490319241456,0.0006356009012914354,0.0006064619602285889,0.000621289575547316,0.0006323770283732627,0.00040274993892198144,0.0006528580281855491,0.0006005459674683541,0.0006781388059964755,0.0005320674357092448,1.1762145582111236,160.14801295217657,0.012422802473400198,0.06830177598140821,35.15596213973681,2.265785145646498,217.60206810752342,196.63157287128465,0.0397766417320108,15.310322629121947
t54,0.0005001643627184041,0.0004818052011239187,0.00048506760338558195,0.0005119408306463567,0.0004995760633606056,0.0003906068266380314,0.0006544366495493992,0.00042613360111678496,0.0006797187283091292,0.0004871092823639957,1.176149755469171,160.1477706922473,0.012363785568179984,0.0682481199858438,35.15590068477209,2.2657840538197638,217.60206897526,196.63142567764498,0.03977872034254876,15.310298177743062
t55,0.00020016811030026472,0.0001625218604972432,0.00021020809195542112,0.00022605713303698377,0.00020116124473619682,0.00034617787801962004,0.0006392691312773343,0.00014729965859484477,0.0006801419883019711,0.0003278024978249621,0.8219202550494609,80.07474241019143,0.00883416069912408,0.06164467987572112,24.608659423985777,2.2657845165497896,217.6020691968781,98.31731224437107,0.039778969039899664,15.310176871313724
t56,0.0001393073461326544,0.00014553527060777476,0.00011777254008207002,0.00013659906977151978,0.000129069534945527,0.0001034086215079559,0.00038634339190043543,0.00012327587052746896,0.0006795347793304922,0.00019604348418978868,0.23560277679404268,32.03074139393809,0.003157417327801143,0.028049002355906107,7.0314801495000205,1.5866267383044208,217.601423127488,39.326416332464,0.039778319818477806,15.309893362473597
t57,0.00012983519507625356,0.00014416585585773305,0.00010135077226540033,0.00011274446985970617,0.0001119919854146193,2.907045150495235e-5,0.00014801136398469897,0.00012092470177141744,0.000678741174196568,0.00016975063403693442,0.23551861345220995,32.03074289692784,0.0028229537452376086,0.01401463881782073,7.031369931469807,0.4538507992633083,108.80851946535866,39.32739943547315,0.039777213696718675,15.309889887228229
t58,0.0001299408098521176,0.00014356143576543698,0.00011664202073541593,0.0001398774136923739,0.00011062468312919978,2.5934551281101067e-5,0.00011082754938074634,0.00011895259653488855,0.0006771593122186109,0.00019445190889998468,0.23545442327086125,32.03073804907947,0.0028119518497502416,0.014045774150260556,7.031372154962289,0.45331020314572834,43.521656184058486,39.328986935789665,0.039775507511667016,15.309911910345004
t59,0.00012962361185241982,0.000144943924012629,0.00013335940490574594,0.00015697789065097757,0.00011165194081632839,2.6767533470188763e-5,0.00011094852235988244,0.00012008776094132,0.0006777861441088,0.00021825488047449683,0.23564239880774226,32.030731079826765,0.0028021940801648787,0.014094987363346247,7.031378761290812,0.4533011097380198,43.5208467858785,39.3282458399813,0.039779533436688046,15.309949935565658
t60,0.00013362238374593695,0.00015113733909071856,0.00015156555732318222,0.00015435971110626113,0.00011583443113632731,2.4768040702023157e-5,0.00011528441099730386,0.00012390177349423827,0.0006810015661005578,0.00024816038414355023,0.2356572343426421,32.03072828953419,0.0033907886165550818,0.014132782741941567,7.031373624018847,0.4533243805936873,43.52088655690278,39.32833701804278,0.039787224843071525,15.310068720471007
t61,0.00013481912983703164,0.00015112793741944836,0.00013819997539043632,0.00013876819268977434,0.00011604998128077678,2.6949487743204334e-5,0.00011565188798449188,0.00012395686839888055,0.0006805767688293146,0.00023422321988220466,0.23574235820705536,32.03067533628792,0.0036769753030598067,0.01426977236329022,7.0313718848636,0.4533196935428849,43.520899123828926,39.32827350848296,0.039788675837345314,15.310038408662152
t62,0.0001360040020064329,0.00015253938807349178,0.0001724635515589479,0.00018355823097722753,0.00011746504524034575,2.624613938498853e-5,0.00011684075553607022,0.00012543430669113972,0.0006823538004139852,0.00029002432168368034,0.23565379916949006,32.030667612228164,0.00848098158803148,0.04731899450765502,7.0313702509287355,0.4533224289560762,43.5209019277149,39.328497443632806,0.03979116224403303,15.310139799006594
t63,0.00014484891844634154,0.00015395104344590255,0.00017709710989635496,0.00018691933937090737,0.00011929628892031686,2.518071120040048e-5,0.00011820727574738075,0.00012741266489864952,0.0006845948767929329,0.00030228168391300284,0.23558403423260463,32.030670119419554,0.009463574605406963,0.06108149827106232,7.03137154062881,0.4533255230624738,43.52089891366037,39.32799243330037,0.03979447075420957,15.31014345908148
t64,0.00014530441209431198,0.0001531488392795743,0.00019425855476123217,0.0002128067531566971,0.00011909690040554945,2.6004186020524146e-5,0.00011884047713369203,0.00012905485843340414,0.0006868200673212745,0.00031951275861664486,0.23558560985782515,32.03059263463499,0.008485120014686166,0.057922991949690694,7.0313648696967945,0.4533169512519668,43.52088667243889,39.327387523927065,0.03979873572545694,15.310190744032774
t65,0.00014318387847252754,0.0001513434721289989,0.0001290267228919611,0.0001455535426110583,0.00011777000429120357,2.780465815997189e-5,0.00011835788374955989,0.00012799716782445152,0.0006867956225721045,0.00021304751705135383,0.23559097242522897,32.03074261166537,0.002978080989424881,0.024141292265631675,7.031371743341314,0.4533242266535561,43.52090533007734,39.32740313453672,0.03979968852280596,15.309927225712963
t66,0.00012177123124968521,0.00010777675768890646,7.62356169001728e-5,0.00010707775569032678,8.16374567702375e-5,2.7491541576412675e-5,0.00012016227224842811,0.00012808607222704948,0.0006874019877388798,0.00013003474700329048,0.23563333330720226,32.03349501106977,0.002598180457268654,0.013853766567680264,7.031313689351981,0.4533037178464907,43.52091714514938,39.32768244932529,0.03980060114384412,7.667565784283807
t67,0.00013625582186153461,0.000151467280048019,0.0001255779637649775,0.0001466537383081474,0.00011861792967303499,2.8156683700280987e-5,0.00012065829056595272,0.0001273230995636917,0.0006873129100439601,0.00020638169246595616,0.23563152881990843,32.03071630292213,0.002791434541365905,0.014272943304155671,7.031371509799464,0.453299157627968,43.52091691718737,39.327862176859696,0.03980045110020056,15.309930316267904
t68,0.0001436629150189376,0.00015301439405743144,0.00015582148444875737,0.00015627165230098458,0.00011912553413964157,2.7604479966079903e-5,0.00012021553501279318,0.00012765242466577573,0.0006869444036679249,0.0002625973180287683,0.2355810167554583,32.03066576281835,0.006186526746134036,0.032913498629375995,7.031369352082382,0.4532993418370529,43.520916215529056,39.327481712360374,0.03979989085788091,15.310091757098018
t69,0.00014249155954337435,0.0001605797162781774,0.00020845625605423466,0.00022429975830671672,0.0001241634638521547,2.8038476874900477e-5,0.0001165959352635519,0.00012545811368251845,0.0006861626258774158,0.00034707844567063886,0.23556921654175908,32.02975059572304,0.011154943308878694,0.06640310777878232,7.031408791346927,0.45330009754599365,43.522170373571804,39.32739222958184,0.039799205015839896,15.310207275938161
t70,0.00015748675129348777,0.00017682027144293535,0.00026299229272383734,0.00024879662401543147,0.00012004960396884509,2.771830798719867e-5,0.0001357750875307653,0.00013833846494007006,0.0006864848347797114,0.0003936584685168391,0.23811437259847681,32.05980751726068,0.011863033132659663,0.06780699835933561,7.03137611969418,0.45330777331504823,43.52127547673197,39.326779369914426,0.039799112893551584,15.310223324728803
t71,0.00019678089877867515,0.0001957017607267821,0.0005870925283425521,0.00027503166437383466,0.00014899397196204008,2.886444709427721e-5,0.0001699846790305755,0.0001363924258244911,0.0006867550631141203,0.0005362384595716446,0.8256851542807457,112.11785605816227,0.012438009062167209,0.06796140091977389,7.031829043210932,0.45328137126854146,108.80223348776795,39.327102468096264,0.0397997579149819,15.310335299601952
t72,0.00019297513222404038,0.0001945732168231234,0.0006178010651111326,0.00027646835458817836,0.00017136541059903948,2.539627809761672e-5,0.00037067304531433694,0.00014166266124262218,0.0006870203659775664,0.0005470338935038222,1.173896558137983,160.12287634476135,0.012434429861578174,0.06795773769576725,17.587092575673196,0.4533303516432985,217.6016852411771,39.32808132433842,0.039799690634850095,15.310335039775188
t73,0.00020338964429774252,0.00019490099936640825,0.0006361090238204358,0.0002775294450731705,0.00021667341109269183,2.0040416198971396e-5,0.000638671485893304,0.00015840675759381484,0.0006868670529913731,0.0005476911150615179,1.1749819427876427,160.12306151168093,0.012444863543362444,0.06795930910823617,35.155181364955936,0.4538843787573189,217.60208061443578,46.259486841910125,0.039799304193316364,15.310334292499078
t74,0.00020473332106176514,0.00019570912736458163,0.0006380346350283093,0.00027996515782443334,0.00022195400779907972,1.8695437984984953e-5,0.0006558138828146405,0.00015859010263642156,0.0006869499766671477,0.0005479905651350885,1.1749930253281935,160.12302361344854,0.012445173084900736,0.06795903591139688,35.15524296752659,0.4544244823111276,217.60208062711664,144.5298773883891,0.039799315276743664,15.310334025466483
t75,0.00023614350999530577,0.00021222175770450695,0.0006358435112981057,0.0003030578893901591,0.000252651156764215,1.9389421942936442e-5,0.0006564090512959581,0.00017936489609133666,0.0006870247471961359,0.0005479374944074681,1.1756294955216917,160.14537896830583,0.012445175092465751,0.06803925410144276,35.155543984177214,0.45427217686291527,217.60208045934382,196.62976606967032,0.03979915456165659,15.310333709002137
t76,0.00023296784268070296,0.0002089162747418016,0.0006075891312064842,0.00029929190710310214,0.00024867884243914905,2.4545276553268285e-5,0.0006558541525070658,0.00017616903831870522,0.0006872846163429953,0.0005435054168441971,1.1756050403986513,160.14526212275322,0.012444383912262217,0.06803318410782068,35.15553048618514,0.4539273872572211,217.6020804412107,196.62967895931715,0.03979954986620998,15.31033701307575
t77,0.00021456749784913337,0.0001953295241180274,0.00031937170225358475,0.00026790959364134543,0.00021805406861565628,2.4638799354204258e-5,0.0006514358741363973,0.0001660808374692012,0.0006871209142278858,0.0004259183971452676,1.1753141899787862,112.0986244231671,0.012116103566237598,0.06792965532426727,35.155241244298956,0.45395842709931666,217.60207880308303,196.49720145490542,0.039799550029097366,15.310258379103251
t78,0.00020249553110554896,0.0001777078821924501,0.00018278305185806166,0.00018027201851519514,0.00018531219952082657,1.8653806010427654e-5,0.0006190691432242673,0.00015353102590627842,0.0006874102778391115,0.0002949926176520807,0.8253317192349731,32.03038485004932,0.007866424523922631,0.04049813112188766,24.60854130240505,0.4545817380168255,217.60207377984315,98.187289498652,0.039799652570401314,15.310134737245674
t79,0.00015304011285857745,0.00016084458891986876,0.00011571260739404128,0.00016214666140554812,0.00011945617865802214,2.941763264953892e-5,0.00020550853290271693,0.00013364798124568624,0.0006879248563052313,0.00019046826174934736,0.2377470909675567,32.02980279212392,0.002689121825380649,0.014467619505797256,7.031376726839506,0.4532803670980643,108.80546986358448,39.32796465063177,0.03980001855067206,15.30970887906884
t80,0.00015224421001253766,0.00015994591948677528,0.00011220551257015547,0.00015657831270922634,0.0001186457973296304,3.0074840475682016e-5,0.00013786618111303407,0.00013495271225787034,0.000688593330790678,0.00017864861667871255,0.2356179948062585,32.03149951262219,0.002674764787929147,0.014305371339841489,7.031379389257191,0.4532955866237233,43.52138148227166,39.32763462624912,0.0398002831644131,15.309698173197502
t81,0.00015232002923585894,0.00015900841567402502,0.0001112484317770367,0.00015562795356693264,0.00011777309459037031,3.075395640721659e-5,0.00011716767929656106,0.00013513462950124578,0.0006882428258844611,0.00017576775112584353,0.23563259499167394,32.03142082780017,0.002676308202480252,0.014297574510946476,7.031378785506105,0.4532968458047673,43.5209733351429,39.32764954513855,0.039800115349716586,15.309695697574728
t82,0.00015222419549967858,0.00015916804396780184,0.0001110234998800561,0.00015560284975510208,0.0001118771727629115,3.1410246248864296e-5,0.00011569047553113538,0.0001351363651685686,0.0006882068693323312,0.0001758068321674467,0.23564182600959394,32.031396022472364,0.0026761447157061745,0.014297137762338614,7.031369583718985,0.4533003422984458,43.520800810072664,39.32764400983218,0.03980035171420758,15.309696269718646
t83,0.00015288482957484352,0.00016021451729177,0.00011161858941183126,0.00015703320978090085,9.757540668470075e-5,2.9391250479812385e-5,9.668581615183606e-5,0.00013629154008197114,0.0006888977080050073,0.00017455970968588403,0.23564306652839645,32.03140359444223,0.0026771079803569104,0.014298729518291234,7.031319500714754,0.4532910923152886,43.5206666376635,39.3276365191897,0.03980158110156267,15.309695115521585
t84,0.00015294374421972806,0.00016121008585304303,0.00011313982758078542,0.00016008410405396448,9.663749936822978e-5,2.0154141936395197e-5,9.65094429452596e-5,0.0001360069513988142,0.0006890307734438826,0.0001855273582515892,0.2356477354173676,32.03131208293081,0.002675415494723315,0.014310529487816876,7.0313328917038005,0.4532423981667121,43.52066479067072,39.327643098510784,0.0398021747375525,15.309714641223529
t85,0.00015228250560843796,0.00016169232763888714,0.00013551006716813527,0.00016696684486743678,0.00011742629628768915,2.068309397684542e-5,9.65145532137332e-5,0.00013568005484718536,0.0006890714261907459,0.0002221442349532262,0.2356538974812143,32.03093221229903,0.00289606195243446,0.014360032751202598,7.0313778536393245,0.4532509814551997,43.52066696493814,39.327656536745025,0.03980217600246686,15.309970350249639
t86,0.00015190075106404386,0.0001759030494901506,0.0001797559733881922,0.00017253659257655962,0.00011838354455887952,2.078014647065502e-5,9.700980642375063e-5,0.00013518920637968173,0.0006889684361212522,0.0002861335474083454,0.2356713978498572,32.03066109355645,0.0072207359921145405,0.016548351855745706,7.031384152833339,0.45326063395664434,43.52065342816445,39.32766192321358,0.03980221375473642,15.31014839662298
t87,0.0001505038898240464,0.00017235936666126756,0.00017370049075550586,0.00017202324735198564,0.00013401181481927516,2.6369406461011714e-5,0.00013050109613179173,0.00013269652585256174,0.0006881333313476349,0.0002844520751175499,0.2356443601337434,32.031967409904304,0.008003367352277408,0.020593295530066794,7.03148367329341,0.4533327651070447,43.52082815669035,39.32937842645306,0.03980131269824004,15.31012636719111
t88,0.00015611505491350513,0.00019094334302352856,0.00018326293257036778,0.0001818657466565204,0.0001362798995558849,2.48840013884624e-5,0.00012195787059954684,0.00013791844251315953,0.0006879614105429455,0.0002900577670860403,0.23567156091189523,32.06884514062385,0.008138967930250958,0.050228798610817305,7.031430533460705,0.4532680809578799,43.52085731655732,39.32900598096405,0.03980109885546258,15.310156141718467
t89,0.00015114948170796196,0.0001711036674854012,0.0001316372827147657,0.00017095996327537048,0.00011731659183763428,2.521257426113664e-5,0.00012275725423894075,0.00013290136976459695,0.0006880941202069416,0.00021652081320275846,0.23565281811569316,32.029769773064835,0.002860834855635031,0.020174613307649875,7.031384936212471,0.45328045416642554,43.52074294190479,39.32982054923703,0.03980121902976652,15.309949009855316
t90,0.00014917397143781404,0.00016083988660528972,0.00010399745332394885,0.00015958841279663856,9.065422817841852e-5,2.0710266213617987e-5,9.823748872659553e-5,0.00013358368485098557,0.0006882746695334312,0.00017707473791361833,0.23561662103616507,32.03004146722754,0.0026394888739937864,0.014447182409184831,7.0313237524127,0.4532482382830774,43.52065257758136,39.32763424001528,0.03980127900339721,15.30969063850852
t91,0.00015244959631400244,0.00017133664482839588,0.0001703911337821178,0.00017148635809810555,9.729048446073864e-5,2.05533449392277e-5,9.802252279498178e-5,0.00013442984423459652,0.0006885187430983497,0.00027904346054038657,0.23559467121128647,80.06420272823337,0.007492794613659868,0.03500657532481638,7.031336968891347,0.4532485906806486,43.520646632101084,39.32649493301343,0.03980172716401299,15.310127734672692
t92,0.0001899171785841466,0.00023786684297398268,0.00025891331044538646,0.0002663733182253054,0.0001380159268303433,2.0663319705570457e-5,9.934493552553783e-5,0.00016420573962684252,0.0006874734697896398,0.00037432422865100437,0.5886018932573511,160.13800320583084,0.011761747052614638,0.06747851721236413,17.577984309176422,0.45323814726031847,43.52057166474998,98.31662660603651,0.03980053955526405,15.310213310034554
t93,0.0006295931301599795,0.0006351509525014678,0.0006048034807856498,0.0006175846116982188,0.0006067069462706343,3.5118027363358695e-5,0.00020952276606828684,0.0005965801660119805,0.0006873045596960901,0.0005379753211579407,1.1762223899443058,160.14803941457583,0.012448205839586798,0.06833239189128312,35.15588669062984,1.1325866311511013,108.80267526234861,196.63157430972032,0.039800399664741894,15.310337557293069
t94,0.0006638831015447055,0.0006546008060896006,0.000633051058590652,0.0006367423510486239,0.0006439134071828938,0.00028702507721856823,0.000605203028302791,0.0006334459355764253,0.0006867582364089527,0.0005467258919510532,1.1762352574330568,160.14803170766226,0.012444088376784622,0.06832588465332452,35.15597988321878,2.265401492857789,217.60206665712758,196.63159019593382,0.039799739199472724,15.310334662535151
t95,0.0006670213150961558,0.0006565950719995069,0.0006394224865305184,0.0006407533299844676,0.0006503327853026021,0.00035105278408530496,0.0006457859248693374,0.0006368396637281592,0.000686448346361112,0.000547315455075305,1.1762359205955368,160.1480323187334,0.012446672672121144,0.06832773792071196,35.15598186273418,2.2656888193452733,217.60207665773373,196.63159088166987,0.03979933751906323,15.31033455773159
t96,0.0006677763682147086,0.0006583045439007473,0.0006401214974848615,0.0006426320776641707,0.0006549491684701081,0.00036082118563500644,0.0006486420002578333,0.0006381546192985999,0.0006868467221089233,0.000547432624618704,1.1762355439997167,160.14803297893562,0.012446248839255766,0.0683284378241038,35.155983604017536,2.265689032775199,217.6020765605022,196.6315904472092,0.039799687364996506,15.310335348735508
t97,0.0006790869592305047,0.0006649498884309675,0.0006408649040169724,0.0006491581098014028,0.0006703416688900151,0.00036948681236827517,0.0006618972044512691,0.0006521098369214948,0.0006865352399741893,0.0005467491472193281,1.1762431333268646,160.14803828463772,0.012446304222453061,0.06833265774368703,35.15599355137098,2.265692954533865,217.60208717917902,196.631597625518,0.039799225755743226,15.310334851514328
t98,0.0006791014687935802,0.000665429140108581,0.0006505583309327748,0.0006493268575650062,0.0006719021871628028,0.0003699288208566748,0.0006627279771366231,0.0006524867305980399,0.0006863654058432178,0.0005464862788572602,1.1762428234480207,160.14803871147316,0.012451756535184178,0.06833255952880296,35.15599441599724,2.2656930767992027,217.60208750115473,196.63159745857936,0.03979909951013626,15.310334837948538
