,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption
t623,96.1735780066024,55.50937036191298,0.08272103891677762,38.0374245519461,19.563695775594834,0.8269023962334954,44.282549601330985,41.20010206131558,0.09368866531682471,0.00924084229672254
t624,96.17464575877786,55.50939286848849,0.08229965895216644,38.037528478506545,19.563477686465973,0.8248204464988069,44.283121558778234,41.20014687659905,0.09365050071910434,0.009245696299323442
t625,1.1729588396157387,55.51204801767901,0.08593578605196313,38.0350822216472,19.49217671218337,1.1267192509159731,122.29096774317804,41.18443862140001,0.09629448805146383,0.00919712675070651
t626,1.172654518674599,55.51179451790829,0.08599313783260479,38.035143444069,19.49188774877305,1.1252515555719613,122.29126200964073,41.1837943247474,0.09626646871924327,0.009207952068446879
t627,1.1703066576298933,55.51162929362838,0.08632136882574121,38.03518722563972,19.491658614857734,1.1279506632028116,122.29077848789942,41.18416820250801,0.09628021079899385,0.009207929602040407
t628,1.1717118336101706,55.51144071631144,0.08636709175009605,38.03507397422456,19.49150381388279,1.126500107657165,122.29034031108078,41.18419202036341,0.09624282729302877,0.009206627851484867
t629,1.1737636249175214,55.51132468219341,0.08628223126638528,38.03490719651267,19.491199644892685,1.1240175926541662,122.2904935196368,41.18397657284866,0.0961803778664728,0.009206939604110386
t630,0.8643536850995642,55.50522632123733,0.08221997596250911,38.033631661429425,19.430474052269886,1.5183071245252484,122.25232975404224,41.17289379238635,0.09351460430922703,0.009210447270682903
t631,1.1733072494892087,55.5118425151304,0.08567020888549506,38.035271955927236,19.49091557239599,1.1238625799714999,122.29114535819575,41.183204980267284,0.09617611195412169,0.009215384561073212
t632,1.1700911387594832,55.51311010896179,0.08582189540133099,38.03531395716275,19.49107016683062,1.1270204268486022,122.29201794378633,41.183933771623366,0.09627422900954132,0.009224319244901837
t633,1.998405140938924,55.518627466116584,0.0877233547750504,38.03774876076468,19.554067509676866,0.974817489675038,121.63479491546998,41.198610009506915,0.09757310921709872,0.009233821672271578
t634,95.95672545536156,55.51876268011478,0.08707141188195969,38.03802405700335,19.583505565845932,0.8932338830440676,44.43553679962366,41.20255628575566,0.09705681176658332,0.009248434704730198
t635,95.95377632560458,55.5186005956083,0.08731305512801295,38.038276289539034,19.583340454973232,0.8957906619945473,44.43535862237241,41.20307228070239,0.0970897714366192,0.009247572184545073
t636,95.95490828822169,55.51837301919768,0.08801529693473814,38.0385066876517,19.58306798975098,0.8945213661210933,44.435573984044254,41.20322166831694,0.09709173787788525,0.00925194209145938
t637,95.95660557340837,55.51805485335568,0.08816591433193718,38.03843277585917,19.582801162161797,0.8933768044221282,44.43553456875145,41.20339835410186,0.09706363445077207,0.009250814269295075
t638,2.0027909951677936,55.51823012007008,0.08873074759284391,38.0379966644727,19.55370766355289,0.9733203100620179,121.63570059082036,41.19940557015866,0.09754315358852632,0.0092374872263125
t639,2.002998453486139,55.518100504263565,0.08861001609384364,38.03805917707124,19.55378965694277,0.975360831073456,121.63343052996167,41.19905903915987,0.09752008205784321,0.009236054926841274
t640,1.6917741461032045,55.514710050433294,0.08707453360020896,38.03770092552172,19.50335667980564,1.3985576410282254,121.52950382726567,41.192405237650405,0.09617724474958012,0.009232298680302418
t641,1.6900367233361218,55.51454465704558,0.08651837463101165,38.0382388442457,19.503882111678436,1.3986726206065176,121.53105533821318,41.191689629127964,0.09621160512342555,0.009230169384333766
t642,1.6429763435640694,55.51247311601674,0.08575679328403536,38.03799280477458,19.49190891141965,1.4617710321226833,121.51613020924816,41.18917087091571,0.09557541891653412,0.009227269755250301
t643,1.9612824736177539,55.51691376759283,0.08776518181124675,38.038775127648975,19.55477089632022,0.9744730880281235,121.66950294919658,41.19788629362603,0.09755785882706292,0.009224872500231237
t644,95.95707851457487,55.51670715287053,0.08754827544772573,38.038927479644194,19.58421548243361,0.892950270221241,44.43528957426988,41.20170958955929,0.09705465287659507,0.00924029807168029
t645,95.95413701984388,55.5167961901578,0.08724314571757141,38.0390131461563,19.58433560484223,0.8958551804610889,44.43504899282567,41.20217752867796,0.09710726459785854,0.009232336707675527
t646,95.95209779372286,55.51665232782853,0.08820735584026819,38.03948414772532,19.584154346122986,0.8972411329588249,44.434945965721674,41.20233949756142,0.09715317555414495,0.009223377892239643
t647,1.1653279137676367,55.5123204756119,0.08642528208768445,38.037008020444915,19.491385539936896,1.1311339252221746,122.2924726239588,41.18416083873852,0.09632438691830017,0.00921701086601854
t648,1.1652798102724187,55.5123402419523,0.08645945950093906,38.03691768510535,19.491277712572444,1.1306928711222837,122.29235130296223,41.184158457450685,0.09630523579430503,0.009214259614007902
t649,1.1664591514215386,55.51234369305107,0.08655511881889963,38.03676062412764,19.49148592750551,1.1291061827023114,122.29249295713225,41.1840936381284,0.0962786626832704,0.009210761679424789
t650,1.1691310239371118,55.512417554713224,0.08640185633461227,38.03662519241477,19.491693048907948,1.1257508744976321,122.29266282506268,41.18378868285635,0.09622422980370066,0.009211066343623113
t651,1.1714769972430488,55.512417950472894,0.08591096693548292,38.03694940185411,19.491754696399042,1.1229124272986781,122.29288580057404,41.18302131705493,0.09621498126869116,0.00921192639010536
t652,1.172124266926338,55.51247090082974,0.08531586320197893,38.03685775217785,19.49165476248287,1.1217848265327919,122.2929175525119,41.182809117534326,0.09616658818817703,0.00921236718307618
t653,1.1721790822299343,55.51235576375017,0.08534678648682131,38.03620879421652,19.49156685798596,1.1218857734432368,122.29375936673871,41.18320004037175,0.09612746043957811,0.0092209917640697
t654,1.181632942093558,55.512291254739836,0.05740282675727333,38.035611074045946,19.49839685278717,1.1294733006061906,122.29976391780384,41.18398905528667,0.09645218625209673,0.009256750954780096
t655,0.6465124086577383,55.534728619075864,0.07140599545689294,38.17619039058769,139.4970915955145,0.8638629260447944,50.7403112084701,40.86837084240076,0.11360122129019193,0.009386828628047364
t656,0.7687471438966063,55.49631778284584,0.06720468821484651,38.16686063526005,139.48028731517977,0.7419647499313157,50.76862793774515,40.86799720154872,0.10588808415044787,0.009749404841587064
t657,1.0579317801285602,55.51234266966852,0.0700452867135517,38.17041435701183,138.98853194541508,0.7330745513322527,50.78161768563834,40.86886215955778,0.11479565200542029,0.00972574502876182
t658,1.0583491296793883,55.511240985022056,0.06991575257694596,38.168872197704346,138.9881544596664,0.7330330190969802,50.78187454117011,40.86889729023513,0.1147913557200988,0.009728741892096328
t659,1.0708350927231924,33.70702208321581,0.02538253082957976,0.04691658697165916,333.74588330566354,0.732657906419263,96.24510017164637,41.859859369359924,0.12795231328711104,0.00994362732025832
t660,1.0581214309030391,55.513848632495026,0.06971758542557693,38.171637797468215,138.98826700308035,0.7330156730510575,50.78179520351969,40.86891890624844,0.1148493266865219,0.009738076071570317
t661,1.0593131253887154,55.51233142583662,0.0704440220366174,38.17042312719475,138.98653518008084,0.7330271195163918,50.78167314409998,40.86887020958628,0.11489521401001479,0.009733507043213442
t662,0.7696660079175648,55.49661670888051,0.06726269440381216,38.166895339054086,139.4785332845456,0.7421145820546942,50.768505503681524,40.86796451992973,0.10599975411930296,0.009749484419652614
t663,0.6606694458052939,55.53637753109802,0.0711416796980426,38.17806242437447,139.47825390510098,0.8731882189454361,50.73746064327369,40.86682029121412,0.11296747777238364,0.00932443799324541
t664,96.4637503390239,55.51557174288982,0.06029959937513617,38.185770926932925,19.62150445543714,0.8366924320785594,44.33419769073906,40.86551128956869,0.09641447731494629,0.009402604798077335
t665,96.39334467168007,55.51501975143114,0.05831887777989484,38.17235061915502,19.611023804235664,0.8363566998057796,44.31399631014125,40.910816409023035,0.1143785744345565,0.009228849666061748
t666,96.30987323411902,55.51276090906472,0.05717981525577954,38.15383090331016,19.59697808854776,0.8347753384885552,44.289923997282614,40.9795030938057,0.10533335396623064,0.00922375692643202
t667,96.31572160710478,55.50836068783161,0.057373500721178416,38.15188693442768,19.596767217455504,0.8197359082928726,44.293009602540195,40.97986373241128,0.10554703277970932,0.009294828970992092
t668,96.4859669079544,55.504557716716484,0.054630901718470924,38.17050855303914,19.530845175239836,0.7174759651301531,44.325080682034724,40.9332291992506,0.10837321376212172,0.009672707203530294
t669,96.43754100604868,55.49848374607627,0.05446880095045581,38.15441726459655,19.527019725123935,0.7176144125019382,44.311935251786366,40.979192719677286,0.10100295968840617,0.00966194357925128
t670,96.32056028692182,55.49651310061844,0.07288190124890483,38.03891398833312,19.490369100065497,0.717910052953793,44.30404974911519,41.18906135260522,0.08897539560689764,0.009648616673413104
t671,96.27892152657155,55.5003191978833,0.07818578982109234,38.04012223263811,19.493956406715476,0.717842286384884,44.34729646147651,41.18990392161657,0.08983259775726052,0.00962842849338838
t672,96.27960291089977,55.49990267158139,0.07829728304223554,38.03965032486798,19.493952593580655,0.7178066201381063,44.347204828591444,41.18989453826078,0.08983223115790347,0.009639407408155151
t673,1.347567447263722,67.32092021963618,0.17336159262117737,38.06184696187241,7.9537235009813845,0.9266637052174876,121.31006221660782,41.85341290333487,0.13429338811725178,0.009184462034466056
t674,1.3483871163051089,67.32080497930663,0.17303694132222747,38.06198358142228,7.954019161958485,0.9262953654239848,121.30968440637146,41.85363330477144,0.13430583871193447,0.00919029615060683
t675,1.3787699827187483,67.34227328076474,0.08265276126381567,38.06218300508431,7.9513374191044965,0.9177255937471538,121.34717290940044,41.86714794852218,0.13509773178632728,0.009210229206121344
t676,1.3793705933437388,67.34219763700621,0.08268068197425713,38.062412897220234,7.950559206898566,0.9157710895312445,121.34791273024842,41.867423038380615,0.13504366066792697,0.009220911549391968
t677,1.379474762562517,67.34235521511769,0.08308587930806079,38.06223440722196,7.94952793391702,0.9136912890904486,121.34930574769459,41.86807216597748,0.13488319530401785,0.009234935776635042
t678,0.5307855641009394,67.93706326372285,0.10220652839504245,38.137362523892925,7.559531829382574,1.0933932574419836,122.13424657616766,41.23484680673172,0.1740114658764922,0.009235705108334291
t679,0.26331686028734697,55.38214657073938,0.031177391954980357,0.04618742264188841,8.18980831026745,1.4541944721987792,252.66881840255786,41.88060568726291,0.3944197889645832,0.009745966092190259
t680,0.3478838080758212,45.36729293539908,0.12614571863594706,0.048101993019973185,14.883676486465925,1.0088451172429462,80.17828034126798,50.09904226811093,131.83132311164837,0.01040064886789087
t681,0.34822200010050697,45.3673595919748,0.12622539042246592,0.04800768551002041,14.883722633447478,1.0082428533127712,80.1779206711502,50.09893237315178,131.83147691568124,0.010413222686064521
t682,0.24550386161108695,45.350923114862894,0.32724833168060774,0.023801152089072374,8.168185777555278,1.0320620484359855,92.97221445247526,50.08273985564147,131.6859910864302,0.011875058294702982
t683,0.24211566704175796,45.350545709637245,0.01312188960618094,0.01759475037603961,8.162233359453449,1.033018339108126,165.7090019539124,41.84878823580653,131.9617660371029,0.013855566462305671
t684,0.2500761184809465,45.346468821814895,0.34552009869682276,0.012830927731513377,8.162188946349634,1.0321624952321118,165.23566082736272,41.83751752956451,131.66698166970417,0.013508337400963868
t685,0.24775885019084423,45.346468778462764,0.34065695480010316,0.012806344522532903,8.162221779249185,1.0152271988196397,165.26927932120384,41.8387349528675,131.6719965744797,0.013476712346684641
t686,0.24890113642950956,45.346356851227334,0.34310608034267825,0.01272917200321469,8.16227294758836,1.015844652348848,165.26539988448832,41.83786932214083,131.66984333556456,0.013477606665293008
t687,0.2426069419472977,45.34945664079361,0.012396253849383478,0.018020312905553556,8.162334190552832,1.0169508196322892,165.7370696483699,41.848223999580874,131.9625076690593,0.01385152235957519
t688,0.17032057261504263,31.742504925225965,0.011625824870815489,0.014841383286841897,5.7143249465060215,1.018667920105603,140.03430923620903,29.294439214938553,106.58164916308381,0.01385406675818071
t689,0.04797627026179522,9.060227065531715,0.009916448884563821,0.004912230989099375,1.6321558029064582,1.1334909924439645,86.25162146460066,8.369699225763034,57.927989489053864,0.016419084818329665
t690,0.04784989909280903,9.059400282743152,0.009903461098769278,0.005977216014709666,1.6321001395885881,1.1340131989591387,77.0486806274891,8.369939816177848,52.54332055188049,0.016422016481184153
t691,0.04824697676342408,9.05997967309323,0.00994277429162402,0.0057144049993148064,1.6322105257629873,1.1334633614616292,76.37615508170359,8.369677789404513,52.1499562783856,0.016368816876473475
t692,0.2530485947572292,31.742632015248898,0.011515299815660917,0.014489989615834486,8.393924827851281,12.18514430453548,79.99571770249992,35.064815360527874,106.58866928889313,0.013990297342956981
t693,0.3967465867118539,45.34667102686247,0.0159314608976113,0.025861602814387704,14.906414924830807,1.0103709748333365,80.2221353577411,50.07827145781462,131.9582101887044,0.010900402654852339
t694,0.3484725618081722,45.36611883358666,0.12062296468098935,0.04924370156203414,14.724128638448844,1.0051014700888037,80.48804717265936,50.099701267236455,131.83498900251934,0.01030782183377544
t695,0.2641814432030268,55.39620441450419,0.030496896988299306,0.048638274748520324,8.190748419013,1.458826980764202,252.58453377434654,41.88710582483234,0.3728816067600435,0.009638194856828614
t696,0.26426132713043,55.39933809850392,0.030555982390070145,0.04867370270933499,8.190731731665895,1.4503191593973142,252.55317650329042,41.890069537810625,0.37376263536635845,0.009657449826505914
t697,0.2679044284530383,55.41985936040153,0.02908989329126093,0.05708489592528309,8.194798443148045,1.6194356982509044,249.0598952349345,42.14556591557424,1.563745846151568,0.009572384255250695
t698,0.47084056706618066,55.59983291433742,0.025300374574486657,0.04821760468481801,8.282057561822393,1.5681657265649234,141.67837932007563,76.6816308118167,0.3305213576031207,0.00930748387605025
t699,0.6381530978558915,67.31877961637224,0.021386097147176115,0.03638970528344293,7.866537451031132,1.524861787371077,122.27425829954535,76.88332660914925,0.10070281133663436,0.009434698952171475
t700,0.5943980342148221,67.2876934497372,0.07057825765380929,0.12441355244937032,7.8487603018034,1.4861079423964711,122.22979465159487,76.84768500083659,0.11323334275351021,0.009198446754353865
t701,0.47936765627623423,55.82430567596609,0.07193307254384272,0.1337587338279218,8.388595580095245,1.6951542019976085,141.3340470930754,76.76790027882421,0.10010782448255723,0.009212781670507682
t702,0.2640158684055187,55.40532195058463,0.024966599636699678,0.04268444128443439,8.19446048062052,1.6944962268570103,253.03418452343593,41.8669888418475,0.14005923707581558,0.009859582958705086
t703,0.26163710599418505,55.37513797249798,0.02843623460318684,0.041374136929569275,8.189718168204429,1.5246560377156313,252.9602866878042,41.86562829748045,0.2718538671693948,0.009832375298540221
t704,0.26326081692597286,55.38797229272159,0.03135460016118826,0.04602958637230323,8.189979228422091,1.451474700455197,252.65226934878558,41.88290953719822,0.3817741746799279,0.009690297013587767
t705,0.26326450747673225,55.388127766283034,0.03135125210678157,0.04607658066372208,8.18988634041274,1.4553207175734553,252.65046848215215,41.8828537720775,0.38310348070551065,0.009622865909204626
t706,0.2740420441146547,55.3969780698773,0.0325900366188589,0.045590851233988545,8.197353226827568,0.9520193327663435,252.81366847505703,41.88424850951241,0.6845091795517597,0.009869624462586879
t707,0.26336169257079844,55.38813715484069,0.031355119955429,0.04608512385967577,8.189861081176062,1.4518773091817458,252.65179104253085,41.88295175208942,0.3833218364714236,0.00962858414449633
t708,0.26328896569179305,55.388039719101215,0.031387759081223064,0.04611963874381389,8.189745317227878,1.4564118190929902,252.64949668139224,41.88297038604029,0.38333483719057576,0.009628144295255932
t709,0.26324101204568695,55.387846023059325,0.031401846513560226,0.04614813214830808,8.189627465295498,1.4551150063735032,252.65020332177218,41.88313956699723,0.38274623974834293,0.009685391725111661
t710,0.26321298755221445,55.38762411844501,0.031387827056784535,0.046232528702493614,8.18955787413455,1.451864557102469,252.65140521703316,41.88327361690803,0.38178767176645234,0.009706204998041573
t711,0.263200592726031,55.38749703080288,0.0313626597653921,0.04630602604302122,8.189576799719834,1.4507524039601862,252.65189758673802,41.88328733170104,0.38165390719312375,0.009716894638270608
t712,0.2631715268470335,55.387520183058065,0.0313614270749138,0.04638401925276228,8.189592472861504,1.4520327701005524,252.6510267808833,41.883311763835835,0.38169816250811467,0.009718746389068961
t713,0.2632393935383858,55.38769246708824,0.0316482220562581,0.046499524686647635,8.189583193244761,1.4550031098031053,252.6490458591541,41.883390030725856,0.38301527953087655,0.009650775835872712
t714,0.26306116311207384,55.38734677145183,0.031146996199849543,0.04633188682442281,8.189396918909138,1.482894669711976,252.6403402622691,41.883254580651304,0.3782674770813051,0.009669107521987986
t715,0.2634632560909778,55.393399946225685,0.031187758010803986,0.046623260456831905,8.189550167504636,1.4771497815958163,252.60766992488607,41.88596501310226,0.3677013264495756,0.009670278040550689
t716,1.6873851357103224,67.5616280699969,0.09072692100901669,38.18569350943495,7.890525542659274,0.9204502392990022,121.83791217766807,40.87213251630039,0.166054115747186,0.00928291283998222
t717,1.622479631143383,67.51043128009007,0.08627952598736205,38.14562797407201,7.8994878780596265,0.9125867348165925,121.70156053499309,41.06486798628231,0.15024959103128738,0.00922252791542345
t718,1.6651021590427582,67.25779677908392,0.07349921338809805,38.063360850250774,7.939219816841916,0.7197005975580708,121.46838315355642,41.7729368923564,0.11317220808576473,0.00959783004260001
t719,1.5369688382663342,67.24600679526232,0.15077085726795897,38.06499953840255,7.946160934872111,0.7202523773544163,121.50078770510035,41.777935399863274,0.11450040535013664,0.009572159852451495
t720,0.5938306782860324,67.16631700378008,0.145694003992535,38.05438694547561,7.9303851499277345,1.1896798084922922,122.22474549793438,41.477625081089336,0.12376616384452185,0.00919539811945978
t721,0.4442565946165799,55.86802440886909,0.11550919931450754,38.04533258362988,8.435732789936011,1.5237446982416119,141.0857898749043,41.284488709020344,0.1032024511466844,0.009234023724467797
t722,0.7270686717183297,66.70472849117746,0.08103808093655873,37.97747055255023,8.442936819591715,1.204566637173623,122.23565376785498,41.84901509852439,0.08680525533870354,0.009259081767831492
t723,0.7297789642428523,66.70472278056924,0.08096270053978122,37.977961918071756,8.443306878671214,1.1960401660565931,122.23551023257008,41.84794327171364,0.08675455112955535,0.009258688649250571
t724,0.6159706410799838,66.57023637442488,0.21352010880227001,37.97515835884489,8.455119136538222,1.4528817366054028,122.17574013440458,41.75532736577225,0.08427513905044128,0.009238801850067457
t725,0.42413402585377424,55.55836293380943,0.06508792016386529,0.6609987200654048,8.391480601285945,2.0756047434427916,251.31808438148508,42.017877268473335,0.07510064881760714,0.00932697657006259
t726,0.33928546029821827,55.487784019517946,0.07266543237866371,0.1983668029482249,8.293060121739025,1.9500289983718542,252.64827312888514,41.932120483872744,0.08109119652201982,0.009351747179760547
t727,0.5252539913037222,67.13042461960627,0.07215353482639214,38.052078440164536,7.914471872854405,1.4867230297034717,122.20449539375338,41.39804083403246,0.11279032692627389,0.009267119737677893
t728,0.8921949806323369,67.9585717318996,0.10047646017286523,38.17874980801605,7.620401665541555,1.0353716049489896,122.24392775517134,40.87281594315138,0.19051575460712172,0.009348094463954643
t729,0.8891155789172223,67.95938814515465,0.10045412818412387,38.17879646712517,7.619822727950402,1.0392637450752007,122.24304341551732,40.872061378172276,0.19014751108260913,0.009350533847619117
t730,0.6410214397573929,68.0358198811231,0.10955674116703192,38.17403799748262,7.562381699650419,1.1431645002079507,122.29997379776965,40.8722547652289,0.20221670698950125,0.009351709539775205
t731,0.6414583835493131,68.03531123372663,0.10965953230151201,38.174192691284404,7.56278350992118,1.1438841443510217,122.3010834416297,40.8719629767868,0.20170862408012238,0.009349544340787455
t732,0.6415568988308232,68.03764449219301,0.10932257112539925,38.17418365953333,7.563123220798102,1.1412599479121015,122.29968377288539,40.87220210679239,0.2021426305180377,0.009354203745924949
t733,0.6420340165906259,68.0381576535728,0.10838692499654609,38.17419699348439,7.5632308917761755,1.1403834144338494,122.30001161224129,40.87244496348549,0.20244395936221746,0.009353246153156039
t734,0.6695924923774782,68.06359159750623,0.02554893499801779,38.17420307740622,7.5629696088552105,1.155479239170316,122.32471144326837,40.87379691898414,0.20546146126696455,0.009470588148610282
t735,0.6697992497786182,68.06143368965944,0.025520806600768445,38.17381870887109,7.563255095690047,1.1572072267681037,122.3263024032638,40.87363117180008,0.2050224699293796,0.00947102890150983
t736,0.67952873920544,67.77169541853635,0.02508400893279486,38.16324462541334,7.565377073218705,1.2513240933958678,122.39640020089786,40.87439962488612,0.2184477407653677,0.00946688071615875
t737,0.3564864371902394,67.53103833982365,0.045560338119709526,0.1722342580772463,7.452211093619513,0.9755246481020549,80.11490825813127,50.10300791906658,89.79587759409208,0.009818829342557182
t738,0.356237915319561,67.53056655680942,0.04647708586560913,0.17255179965694883,7.452359763849487,0.9753587314269725,80.11502285903792,50.10294669750299,89.79500777280474,0.00981477708555314
t739,0.3461152937003562,67.52332572336036,0.08246586052591008,0.16926396491468174,7.454764172797813,0.9763844928455783,80.11055463589962,50.102917397680436,89.77117365446699,0.009779980486829584
t740,0.7463400933749991,142.98117779827612,0.1500953983583121,38.164149449899625,7.611958910845411,0.9471224139366542,71.9673235646111,40.88260191451933,0.34093750671940903,0.009324340562487215
t741,0.9517120896770926,67.57811038115787,0.10483689105036183,38.16591498352947,7.742233902180899,1.0689634506181815,122.3184997628553,40.87244691115152,0.20049791316205978,0.009311610738860707
t742,0.5951962030363218,67.7087626337832,0.10808851384450051,38.136034920472376,7.567490415477788,1.1790236890428223,122.22421986141893,41.10127162639877,0.19757151080213545,0.009208514581088064
t743,0.6502964656249131,67.78564225549506,0.20623890254787508,38.11474510273281,7.617250141430002,0.9971659367201643,122.01972420062496,41.386134028898425,0.1518717803109244,0.00921315442924316
t744,0.6510822877446718,67.78562720841911,0.2058252413435129,38.11452639674958,7.617695899496805,0.9965100572028214,122.01962272950439,41.38659846590984,0.15179331622595907,0.009215795684672588
t745,0.5937322046448951,67.1679537243607,0.14656759374570708,38.05504158078534,7.925198283197094,1.1824853010919696,122.22697698961981,41.46955409894522,0.12339717654156733,0.009217915615782455
t746,0.5943792528437404,67.16663482790386,0.1462644735627517,38.055991653586005,7.926930762451335,1.1825238222108942,122.22760489326839,41.469509805168805,0.12303606179492946,0.009219550960961602
t747,0.4292549318800507,55.84659983173876,0.10941175984865406,38.04460709060016,8.43479811599937,1.7595337105813051,141.02196844726754,41.25656262020594,0.09836569641049056,0.009242823862423437
t748,0.4323708361012079,55.85089964319761,0.11098399360822263,38.045002206186226,8.433797885309593,1.6763822811840272,141.04622055335156,41.26197983591687,0.09948334803164695,0.009247599998352767
t749,0.4316478559094121,55.84867570367952,0.11075998446412207,38.04430648447839,8.432479674237795,1.6723805121812443,141.04740469816792,41.2604962357112,0.09941795271073196,0.0092457193493996
t750,0.3849070906771935,55.94825970369113,0.11881972791668344,38.109268430246985,8.286372297714271,1.684011291596636,141.35260814775643,41.10485610291361,0.10229400126288885,0.009249543002019113
t751,0.3535149772669729,55.56355832545213,0.07206414584800577,38.116576210384444,8.27092121056994,1.5745397766245097,142.73747299278264,40.904872520899,0.10619681714485082,0.009313316518269157
t752,0.6514706979548033,67.75569905707266,0.1136733320387548,38.163554881991,7.566301994887546,1.2224135639882632,122.37877665678583,40.872834214710736,0.215467609196063,0.009328008329172719
t753,0.651679022776006,67.75484227001921,0.11408393556084293,38.16312909142536,7.5668046688681825,1.225172386326578,122.37794790288144,40.87287215938135,0.21547097060825066,0.009316104275821736
t754,0.6540645181602001,67.75414792627717,0.11336742513607102,38.16308132370991,7.568711304638957,1.2243757404964137,122.37658533493075,40.8728515040113,0.21563021034935478,0.009316223009898292
t755,0.6534706711465486,67.7541952861114,0.1131941975747511,38.16298265101068,7.56781831613338,1.2234171255806559,122.37629617738781,40.872837807424254,0.21564054333423366,0.00932904706194091
t756,0.6530608941930806,67.75480917140551,0.11338647041528338,38.163299436871156,7.566575594008604,1.2216359986483936,122.37626942877088,40.87285726658175,0.21525177106770563,0.009338515718615503
t757,0.6529279553426306,67.75473764891997,0.11329744553477324,38.163149624249435,7.56628048020056,1.2214703788388377,122.37566569755228,40.872929554547575,0.21526819448414058,0.009337157074926298
t758,0.8890038613896233,67.9596267291095,0.10014919516206708,38.17784320477221,7.619187511280007,1.0362336855797962,122.24829693803609,40.871428533225654,0.188232698324106,0.009345803839422849
t759,0.8177843978097472,67.91485827196112,0.22623447434920663,38.17367270773241,7.6166386456857,1.0326608080923572,122.19365759491136,40.87923298672219,0.19876102509709542,0.009294092320403258
t760,0.8888018904508573,67.9582582491053,0.10062056624559892,38.17747264722139,7.618353533915002,1.0364581231590426,122.24748689257925,40.87165851027907,0.1884956485372231,0.009345386905430658
t761,0.6411376776833511,68.03412047761543,0.10931142237281471,38.173701019077676,7.562556819749758,1.1431174207460326,122.30529461743073,40.87223843750595,0.20140869491046576,0.009345610422121717
t762,0.6414489000619571,68.03435429383838,0.1092589469345942,38.173900205195544,7.5629029294155945,1.1434669095627863,122.30514404546044,40.87219774874051,0.20151819140879773,0.009336127055455236
t763,0.6138052553844217,68.008871292222,0.10606542091567436,38.157788908822006,7.560914598459358,1.1336058910391738,122.19288835648068,40.968281504918735,0.21938247694086058,0.009205230430137048
t764,1.5802537564614672,67.49052246352413,0.17422482221617666,38.1460384572405,7.904185801776268,0.9151971310328701,121.66674993753132,41.06163288825625,0.1492145320327382,0.009203338554204745
t765,1.3552227579179377,67.31870156096296,0.16998469823508672,38.06125213916635,7.957451354742926,0.9176278612449487,121.3111886409077,41.8626270845902,0.13370154469307863,0.009221545644554513
t766,1.3588214962554366,67.31771791494859,0.17073231941711592,38.06208338442073,7.95804568242341,0.9159951948743829,121.30828693040402,41.86426585279148,0.13356298534682456,0.009218884781608792
t767,0.6228200580779142,66.58205682029292,0.19569952059352325,37.98006657431257,8.452557877403109,1.47365204440589,122.17766333751021,41.75443796207422,0.08396485821553112,0.00922471602869558
t768,0.6145101004024816,66.57582926999832,0.22294940665616508,37.97820560500643,8.44878300295451,1.4524039605292396,122.17431120022718,41.74978708339009,0.08407448811809277,0.009229102054891027
t769,0.4525168822993445,55.60216196837752,0.12704156804117672,36.25734831376782,8.38998792959654,2.0618548621911423,148.11767759693757,41.1980747808961,0.07448523861104452,0.009268191248459023
t770,0.452820747968666,55.60227162618767,0.12691551236279436,36.253620681742085,8.39046383520437,2.06001048944392,148.12939319961586,41.19853782805837,0.0745319972633195,0.009266641536035925
t771,0.4530677508118472,55.60216943252572,0.12638416668440056,36.25694265356553,8.391234352504597,2.0574378273283904,148.11830231156247,41.19865890943755,0.07461779678333408,0.009266908790231959
t772,0.45139941732315936,55.60039006451157,0.12631005388712582,36.25590480213613,8.389024076954794,2.0548803684181647,148.11708970393596,41.19709580129606,0.07466701950372198,0.009262439742332877
t773,0.45186739925457287,55.600495865950656,0.12648624448330087,36.253777848136885,8.388983248919434,2.052545274307431,148.1235389991793,41.197529533292325,0.07469301553429433,0.009263448068892179
t774,0.451726117435917,55.600404526811694,0.12724733162256602,36.254326950508926,8.388728632247679,2.0515306625168472,148.12188674037895,41.19735913280617,0.07470808302698259,0.009264384379156311
t775,0.4595325422018756,55.602071264229764,0.06481095438793591,36.25608649466803,8.38982420019799,2.0669265945260835,148.18608517066517,41.198125327680536,0.07487956673943577,0.009298031599430033
t776,0.460563052738738,55.603171938817844,0.06489380888140499,36.26499590136476,8.38988185683099,2.0701961354183473,148.1614599574285,41.19937700143845,0.0749196728078789,0.009305116273025495
t777,0.42561791268689797,55.60383278728122,0.06544227970494657,36.51428229456413,8.389237466053242,2.075205479858997,147.78328083920155,41.085652592497404,0.07503493877811804,0.009314238932772204
t778,0.8747069788577121,66.92993002444048,0.0822233904230614,37.9946958753772,8.344742144760275,1.0689457678405847,121.98534996645128,41.95319143757388,0.0882078007849248,0.00925186118000928
t779,0.6882926349741152,67.68175597523678,0.08515761123698867,38.096223711450556,7.757669893965818,1.154332556871354,122.17406565646418,41.55639588816919,0.090314296331597,0.009246557769390826
