,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t622,46.40147168840237,22.429544158313256,0.017760402674930263,10.44947580142364,11.261860279831414,0.3405223730754757,12.52286409940062,11.892365809404406,0.03025938683495783,0.0041520279595425825
t623,46.38899785835414,22.429353897287672,0.026311242984621695,10.449633941647143,11.257982340120336,0.3430664128702793,12.523087875096419,11.891801630190011,0.030247442195797142,0.004121395335354698
t624,46.38954668436002,22.429362722276828,0.026175827420623625,10.449692856744365,11.25789728564851,0.3418152342460621,12.523361023137017,11.891741254698125,0.03023832188299186,0.004122629394869131
t625,0.5437582784899729,22.430369546999973,0.027283101819123395,10.448702817240203,11.215013409690188,0.5937665467317295,72.09154886073203,11.885124719430834,0.030990012233786546,0.004090135379935829
t626,0.5435909672904826,22.43027649669094,0.02731075498697737,10.448736438171707,11.21484385136324,0.5927874826333552,72.09254763395508,11.884728102435657,0.030982972217406108,0.00409387771898161
t627,0.5424507248561838,22.43022265177703,0.02741800415851629,10.448746268393547,11.214718797995504,0.5948441664088544,72.09226701110002,11.884947242286948,0.030986582613754973,0.004093823572365424
t628,0.5431127291426054,22.43015754149101,0.027437362611435027,10.44872062668829,11.214635503364057,0.5938676204678356,72.09210066690044,11.884944512763624,0.030976397880688636,0.0040938215289928
t629,0.5440837771994058,22.430111087728328,0.027413445696575982,10.448679793222825,11.214473603549468,0.5923520973103037,72.09221177972309,11.88479711934924,0.030958882056981274,0.004094285486852676
t630,0.39477139719719156,22.42772267956037,0.026177777137223565,10.448408039053824,11.17849994700824,0.9371771920025395,72.0662214482105,11.879203730157881,0.030207885920293547,0.004095709469711365
t631,0.5438764416793757,22.430277535602148,0.027204334811736928,10.448778858607161,11.214332508367649,0.5924518964758483,72.09260328634954,11.884393357819844,0.030957021898883382,0.004096776483045745
t632,0.5423615711559558,22.43069658385331,0.02724289963270076,10.448780305857326,11.214457850116668,0.5941364978935719,72.09298243155264,11.884813200305302,0.03098198569285266,0.004098860650906514
t633,0.9426701915545985,22.432884947652404,0.02780520232046922,10.449429303894624,11.252588633763082,0.45753102429218917,71.60705460531575,11.892842304737318,0.031343968511058334,0.004102928003318816
t634,46.28449607379356,22.432918343268422,0.02760097794712052,10.449550657003071,11.26995917168236,0.3904749093965131,12.621429497547565,11.894262473798715,0.031190443825998716,0.004110618079650735
t635,46.28308223655383,22.4328665186219,0.027681404907441583,10.449614239516952,11.269909174241093,0.3922988169693688,12.621394305245277,11.89449591422026,0.031199590154236168,0.0041095680843525
t636,46.283617236617005,22.43277299142151,0.027913799284975664,10.44968723145958,11.269726081754492,0.39137913098800575,12.621513560036016,11.894397483901232,0.03119964471613989,0.004111720461685531
t637,46.28439858446244,22.43265656780775,0.02796365262741326,10.4496728445478,11.269579042502766,0.3905213560278463,12.62149676406467,11.894418689491605,0.031191693266132803,0.004112162187348886
t638,0.9447588262518783,22.43271910592235,0.028128097875732956,10.449497395663176,11.252432950446181,0.45638525282913206,71.60640636517151,11.89290019551532,0.031332234413571254,0.004104946748118633
t639,0.9448296202292679,22.432679378494143,0.028086130320760704,10.449513566737387,11.252467237141085,0.4583691463271867,71.6048042420054,11.892715261034507,0.031326402032599794,0.004104557270781088
t640,0.7945424041906527,22.431357932464714,0.027625683482087555,10.449424251593461,11.222906445898012,0.8376767511681549,71.52773955526717,11.889757359647861,0.030946204773180667,0.004102269035963135
t641,0.7937438838595898,22.431316559010757,0.027438797031419458,10.449572719837937,11.223165942981755,0.8378141558132055,71.52872662386913,11.889379941157237,0.03095685157378188,0.004101699585959818
t642,0.7710157980783322,22.430537766371387,0.027211461443590546,10.449524169889662,11.216043600951823,0.8980692705478899,71.51729302220792,11.88793557224102,0.03077339459343755,0.004101407063465961
t643,0.9247707448707903,22.432312864393413,0.027806684972000444,10.449697836583711,11.25288881414244,0.4574384018920108,71.63225964085339,11.892163047554423,0.031339436726288084,0.004101222036872909
t644,46.284706467054356,22.432242240214517,0.02775164365907963,10.449798430479895,11.27030787872594,0.3902174197403686,12.62137179544677,11.893665421709818,0.03119304389607603,0.004109232626845604
t645,46.28328956791961,22.4322782846878,0.02765013730837427,10.449817746682196,11.270410775404264,0.3923195659968849,12.621250492088704,11.893992190153066,0.03120725665651751,0.00410574991826774
t646,46.28228459784819,22.432228879581817,0.027973563124269737,10.449957787405147,11.270306666896033,0.3933295010799647,12.621260369181352,11.894036562336279,0.03122012559025146,0.004102890190107108
t647,0.5400201344974818,22.430429796138664,0.02743652059346327,10.44926610279626,11.214568240635653,0.5975905098107015,72.0930321703324,11.884600405612243,0.03099551484856338,0.004098115128800413
t648,0.5400332436599163,22.430435836058724,0.02744739218355653,10.44923703690003,11.214537581940084,0.5972516750123287,72.093070373316,11.884588429064056,0.030989820807105786,0.004097162238658705
t649,0.5406042489773826,22.43043767769595,0.027481461511617185,10.449195215701003,11.214631354687302,0.5960424838757064,72.09320731127137,11.884554781060558,0.030982136967080715,0.004096100821600684
t650,0.541901481354963,22.430461400769868,0.02743581398856071,10.449163065438887,11.214726646388927,0.593566375821539,72.0933969138134,11.884382865912567,0.030967075011639693,0.004096535858155407
t651,0.543057908628055,22.430462689314925,0.027277762557434422,10.449257568292655,11.21476896657535,0.5914956791459332,72.093593998208,11.883939753402222,0.030965259712687973,0.004096977030620033
t652,0.5433860641401262,22.430483706519407,0.02708063448729369,10.449236635054397,11.214727720403436,0.5908621436258834,72.0936796101594,11.88384412828609,0.03095214331725482,0.004097254653919265
t653,0.5434032949113496,22.430443779066113,0.027101679821980206,10.44904255995122,11.214713265767863,0.5908467601623392,72.09417189488532,11.884047157878218,0.030941710788698534,0.004100184656156132
t654,0.5484539751364733,22.430514283437837,0.018173031690111502,10.448783308504483,11.219574156074101,0.5964075927652335,72.09777050232606,11.884553299710069,0.03104612573393423,0.004110909372011394
t655,0.29789979409489536,22.440144556217096,0.022617151653604776,10.490148335945104,80.54201707357376,0.36752025047408565,15.58175528751416,11.704182206220542,0.03603540370748247,0.004181082874252612
t656,0.3567030713347062,22.424401019154217,0.021502437357462822,10.486911558320534,80.53297852528246,0.2944481361086278,15.590228735620435,11.703860828362458,0.03402290535743663,0.004417391365112308
t657,0.49701412001278694,22.431385717856273,0.022343574430200193,10.487978325251127,80.25102048942377,0.2882246721796193,15.60750075089447,11.704370686763815,0.03659187233974548,0.004405287373237329
t658,0.4971835529625542,22.430941002790558,0.02230024550861178,10.487337666992529,80.2508227714905,0.28821539461260726,15.607625580974293,11.704382057773108,0.03659096430237233,0.004405650865403422
t659,0.5044126973955328,9.741159941043872,0.007910433546723708,0.014068579443890006,192.7479959505042,0.28787445514093885,29.537210985785425,12.151714050941091,0.040454286037100405,0.004475732797756178
t660,0.49710200806276905,22.431943578025237,0.02223807639482671,10.488448921048,80.25089109203223,0.2881927189918499,15.607583402004444,11.704382616499792,0.03660564351143708,0.0044082243304776605
t661,0.49761338070078226,22.431388430447317,0.02248191186554796,10.487980069695826,80.24989460420392,0.2881975138497555,15.607556972884751,11.704370397203869,0.036620723284613896,0.004407029963661013
t662,0.3571141168116756,22.42451038168242,0.02152925863615554,10.486932050577378,80.53204867144424,0.29451990757742286,15.590194424448027,11.703849727116339,0.03405449694799458,0.004415115824868298
t663,0.304812463302523,22.440700976713217,0.02250670739454767,10.490849857113112,80.53122163975962,0.3731449095564419,15.580798194969494,11.703567981921612,0.03580732159704858,0.0041335705135682405
t664,46.5333323657362,22.4322449637145,0.01911408861770439,10.492912398702087,11.298019769151495,0.34594864580145934,12.53477337463631,11.702880438973228,0.031061775956557822,0.004175359533988644
t665,46.49885532174962,22.432051450682398,0.018475316245818295,10.488528432436166,11.291374741847838,0.34590384431102755,12.52923294852647,11.725519405067953,0.03634783320348907,0.004095392127210193
t666,46.457876873679936,22.431112154012276,0.018112902544368013,10.482547538167486,11.282389390087593,0.3456018442368465,12.522730742344708,11.76523947407198,0.03368647216145927,0.004091105653266134
t667,46.46095572585666,22.429334036555254,0.01821404488306124,10.481895125754267,11.282303543654468,0.3369443577018595,12.523752791258712,11.76535465328006,0.03378324755607521,0.004137337129437807
t668,46.543490176113636,22.42821484589356,0.017577085727558492,10.48866402689747,11.243904365742207,0.27699038014875166,12.53254984921449,11.73765628991806,0.03491796001335527,0.004388885295072488
t669,46.51935134776572,22.42564375980425,0.01753189718051981,10.48342180151023,11.241007510635276,0.2771118981147662,12.52922402809324,11.76427349002098,0.03273572082864315,0.004382916794229405
t670,46.45986976764267,22.424667449544764,0.02356161763482248,10.450945938541624,11.215087098387828,0.2773761344193097,12.5295436163416,11.885395326856978,0.02915112049637965,0.00437628841922199
t671,46.439745744722565,22.426144349927373,0.02524992371677391,10.451334379703338,11.217089721004829,0.27734659099762715,12.554694986513654,11.886009333982116,0.029388598804979724,0.004367178646524343
t672,46.43999726714118,22.42598824299475,0.02528298338206824,10.451186857533852,11.217043662297556,0.27732355836672234,12.55465379033011,11.886058084041835,0.02938882140300663,0.004371821169513797
t673,0.6053237379343666,27.20363631973278,0.05420466709758253,10.455475499221782,2.4935582649550527,0.43118201195640726,71.36743106144303,12.231795222731575,0.041893839639165945,0.004091057670821587
t674,0.6057169341198887,27.20358652998974,0.05410527512844566,10.455515975606303,2.4937716943953374,0.4308925982244596,71.36716522179495,12.231877130375995,0.04189762890404056,0.00409286187782821
t675,0.6227318072736774,27.212330266654572,0.025853948582714597,10.45556604130941,2.4919947842337162,0.42421323932603167,71.39859194145646,12.238369035443831,0.042143050074049365,0.004099081991983832
t676,0.6230410629151759,27.21231662030824,0.025866526989075125,10.455640919852177,2.4915506329082833,0.4226711377869216,71.39926454722385,12.238364745921436,0.04212847873388655,0.00410277016253485
t677,0.6231234318344245,27.212376210684894,0.025993829014124892,10.455576129179848,2.490906315784586,0.4210743222989396,71.40032722839976,12.238600988211779,0.04208136625122475,0.004107172116553475
t678,0.2239526383733964,27.452821153764376,0.03194877486647214,10.476573778659464,2.212742346969406,0.5832730113828548,72.00586606928121,11.909095717988897,0.0535587304238491,0.0041093403963392405
t679,0.0774231353465993,22.368473490002994,0.009664767106404251,0.013536047042808348,2.5141548438668107,0.9294446837629359,149.0752943046238,12.16084250964832,0.11830316344822174,0.004345369055432099
t680,0.12503647030511592,15.883851167825563,0.03880053453378938,0.013712685101405664,7.016779852072458,0.4967230552565978,33.961754594677856,16.352181879372772,38.6377262552005,0.00470649508341172
t681,0.12515386581339097,15.883871227485148,0.038826881261936,0.013688466062729708,7.016835681166439,0.4963838932053564,33.961593877548054,16.352149583524504,38.637771415999914,0.004713663272777774
t682,0.06945383280339637,15.877228875858108,0.1010555901199277,0.006676285334400615,2.5049683273587626,0.5104264614385817,39.38072511206274,16.346245735670873,38.59580222225629,0.005432047648435214
t683,0.0684474709144796,15.87750988150372,0.0034368919283649987,0.00489014005768834,2.5016339730665806,0.5108838475548994,70.19042133940718,12.146387403970543,38.67698305097875,0.006286499144591973
t684,0.07025144841800468,15.875600446127194,0.10687588772847968,0.0032887001200241485,2.5016533787717705,0.5104432585504568,69.98977784626005,12.142344183375567,38.59051918787629,0.0061827593807218155
t685,0.06960287284574955,15.875606111850033,0.10536226133654882,0.003287655641729402,2.501648407347108,0.5003699881257481,70.00415317419632,12.142624972488026,38.592023141815986,0.0061642451305792415
t686,0.06992114392993014,15.875568696589038,0.1061288702846399,0.003261739976639433,2.501662844701038,0.5007101485886865,70.00250504559634,12.142335250257974,38.591384077850584,0.006162748976241056
t687,0.06857301935539525,15.877017598261855,0.0031914402593625174,0.005015616614511948,2.5016528543272343,0.5012973857401157,70.20242702926355,12.146106881622305,38.67723920219196,0.006275614771249363
t688,0.048181000845774605,11.112798144882836,0.0029830370520816884,0.004142333126558021,1.7514355110306277,0.5023404009491972,59.315403708874285,8.502499526482847,31.238910063717643,0.006269284965988267
t689,0.013540693198367579,3.170865468112985,0.0022830804102997437,0.001308309949908008,0.5002010603458388,0.5615333872985897,36.52858074597665,2.4292245778183292,16.98022546660452,0.007271732839824062
t690,0.013503771218659222,3.170473318140365,0.0022797729747927134,0.0015901109032186338,0.5001838539437948,0.5617858438024329,32.630405943763755,2.4293024774380014,15.402161863199906,0.007273812632952045
t691,0.013624126376435387,3.170733777664789,0.002299371843742301,0.0015271525116691994,0.5002289051219563,0.5614650930719094,32.34556869135702,2.4292259894281836,15.286850564610209,0.007271017135639623
t692,0.09338578281974866,11.112915626859888,0.0029423103043774166,0.004034985997643234,3.3679930931138093,6.0330569348775915,33.87875618568045,11.445229213444602,31.2403457989533,0.006383936318445307
t693,0.14645110437087175,15.875554361245747,0.004514678495371868,0.007320862354519938,7.033243879243714,0.497480643120107,33.980419502712635,16.344991589548698,38.6748620319875,0.004917701230101107
t694,0.12531631164279383,15.883547492769257,0.03709361330125165,0.014030114196954161,6.909626771253198,0.4944567463935995,34.09300984843879,16.352438628205103,38.63880047511785,0.004676411589217117
t695,0.07784341334913016,22.378151942007282,0.009463454425907361,0.014223196785993085,2.5146269132112233,0.9312420837170176,149.02509347966392,12.164091387772991,0.11195958117219612,0.004303654368090821
t696,0.07793112966472909,22.380237733943105,0.009485653371465997,0.0142496581198754,2.5146822936837667,0.9268880226752515,149.00645826434447,12.165540490547077,0.11223446544353012,0.004312650435548844
t697,0.08001759778430191,22.39267302048373,0.0090468685025323,0.016679236267306368,2.517137479729922,1.0563626926379903,146.94454037650127,12.295942611249544,0.46100009229094957,0.004270015435965764
t698,0.20644259338555998,22.4676220615569,0.007800440600140422,0.014193620867963802,2.578802039832119,1.0199355696607069,83.57700065660553,33.972159458248456,0.09932210170897143,0.004128008540353694
t699,0.29395533990151423,27.20301499728862,0.006569485836394423,0.011023979450490443,2.45329486731481,0.9659548488724745,72.10489587585501,34.08397225796127,0.03223868098058549,0.00416570431710561
t700,0.26976215682079535,27.190354517272873,0.02221315653628256,0.036466971352250147,2.4423492641353817,0.9385715444425902,72.07794291170842,34.065379223821516,0.035806079815852696,0.004093056966546702
t701,0.20496691998804195,22.5576065258041,0.022796663130026252,0.03933129966123888,2.6517095570720786,1.0838200810003706,83.35610268732968,34.02413308554068,0.032064113307631946,0.0041001021374469735
t702,0.07700848132165906,22.38439765669679,0.007817228558750495,0.012830063406104503,2.515391828422527,1.0864884648545599,149.27656981605554,12.153048979246785,0.04418504179299702,0.004396860870423549
t703,0.07628177140481646,22.364879133070385,0.008860247291160304,0.012266853415855612,2.5136218309582863,0.9873157890877496,149.243597067679,12.152820102397154,0.08258515243835166,0.0043886390907802416
t704,0.07746258264915994,22.372490266125425,0.009725740515628106,0.013496737003688166,2.5142570645893096,0.9263350646569222,149.06486302093222,12.161902383169066,0.11458792691791994,0.004322443331087354
t705,0.07746166237543721,22.372549381427387,0.00971276239832268,0.013482878451983033,2.5142250298938422,0.9275979554567759,149.06375312145795,12.161883528310176,0.11493508503824715,0.004277961828354203
t706,0.08030444380222514,22.37782543373294,0.010076900283202192,0.013383990461565538,2.516303613573303,0.4609482837665431,149.16094790451262,12.161503946397676,0.20329388371520413,0.004443589579593744
t707,0.07748496541480517,22.372536858733326,0.009710493527223134,0.013483330323073759,2.5142115414987374,0.9255094326233672,149.06456220240707,12.161911860023704,0.11499871344066924,0.004278302369018954
t708,0.07746992118465142,22.372505681858215,0.009721493963991187,0.013492264209060537,2.514185017212814,0.928237685247544,149.06318763438418,12.161919760832289,0.11499909516043691,0.004277747406189496
t709,0.07746016955970927,22.372434722361863,0.00973505078076316,0.013519508381897874,2.514154290947774,0.9279174536019998,149.06362527187144,12.161971736211429,0.1148494204890525,0.004315298891986694
t710,0.07745397913739108,22.372349718076688,0.009733359883204475,0.013553510017135784,2.514135533017622,0.926706762253711,149.06437823874316,12.162013297859522,0.11459273164936026,0.004327994579011638
t711,0.07745213964722442,22.37231178359087,0.009726145456835799,0.013574399217351072,2.5141452169838576,0.9260535145193023,149.06468565934546,12.162017924237066,0.11455535459326038,0.004331875720199784
t712,0.07744476673354747,22.372320758829677,0.009726492448757717,0.013594528949499148,2.514152450539625,0.9267292125638092,149.06420300239208,12.162025975721338,0.1145661970616855,0.00433183994703053
t713,0.07745688145157932,22.372382688699634,0.009807068351406645,0.013596295007029462,2.514138501648915,0.9271741673553977,149.0631891948498,12.162039886391891,0.11491574333200129,0.004286539497113492
t714,0.0774340157109267,22.37219937593945,0.009657560030092518,0.013561844615494135,2.51414466728373,0.9461659014270544,149.05804064763674,12.162058250353322,0.11354398454594294,0.004297794308331692
t715,0.07761225642103417,22.37609245983631,0.009668188767371001,0.013645785049209862,2.5142543474484444,0.9445862105616689,149.03874362324498,12.163414195328503,0.11044459034574731,0.00429887119814123
t716,0.8024303302337064,27.30132767283664,0.02841947953949349,10.492479043302824,2.4502840261832572,0.4228648647399555,71.76938039222013,11.706198665661235,0.05123234955383194,0.0041147488138498665
t717,0.7678165531046469,27.280384644243302,0.027006368700500362,10.479020817882267,2.45893049777109,0.420087151681935,71.6783272496768,11.813365671945606,0.04658410674291631,0.004097384219234488
t718,0.7575501274577936,27.178556922395675,0.023215880639901498,10.457308784472477,2.4894597592681307,0.2789726316911775,71.48068839422314,12.19377490402127,0.03600634429372154,0.004339584325256907
t719,0.6881604673066113,27.17375750694823,0.04751520941347037,10.457744078459463,2.4933902140220767,0.27930251459026745,71.50303124278948,12.199262524346498,0.03637587589877073,0.004330179757801744
t720,0.2498770872467531,27.14102633817295,0.04558291860020454,10.453485496252759,2.4887650715503797,0.6711146513296757,72.06700763099282,12.050033180027862,0.03879801584557507,0.004078145544603587
t721,0.17698711461188033,22.574954413822706,0.036425612686812894,10.451226735108898,2.6813061959200297,0.9575458802302873,83.20674360968462,11.94510076971271,0.032889534151666906,0.004099588588632236
t722,0.3040575055166764,26.95358523298204,0.02567606790597588,10.435442127706931,2.8380355895296945,0.6532132637567747,72.0384143214909,12.261845713884146,0.02826422581547171,0.004108459081697092
t723,0.3052121527893113,26.953572951098266,0.025667718224946463,10.435627142594628,2.8381282944173987,0.648524450207483,72.03854167292585,12.260874667881009,0.028258297865312258,0.004110439712416699
t724,0.2515416796227091,26.899278328663694,0.06755054941935391,10.435092005536381,2.851416697363638,0.8648242315918906,71.99518323052197,12.213872164298623,0.027542095890278423,0.004105168560806361
t725,0.14878980880887185,22.44818904810623,0.02103376102968576,0.18970183531806808,2.615678185609714,1.2640518988171365,148.19160583622897,12.227594295905547,0.025130509835928818,0.004137892896504675
t726,0.11106847871088635,22.420465767977564,0.023437169446447872,0.05917559226682269,2.5644638077525883,1.2102357434333717,149.0101934680439,12.182516171155083,0.026793312928133868,0.004153049699202969
t727,0.22112247337888255,27.126580607872203,0.02265636272794054,10.45294815272152,2.4828565623633936,0.9320729023572828,72.05581384863933,12.010136170481308,0.03566446419773434,0.0041136900322035
t728,0.4179513992141889,27.461580318014914,0.0314733331170638,10.490332521354771,2.244303509406508,0.5304802369568569,72.07335102022375,11.706499438772418,0.0584257325164962,0.004158324484724378
t729,0.41649583404071977,27.461905721297665,0.0314626555564641,10.490325186954024,2.2440482465830787,0.5332691075636112,72.0732700498371,11.706198128187626,0.058315154997948905,0.0041596061603514116
t730,0.2952477014291311,27.492855289921703,0.034289459762394836,10.488706040860077,2.210920365381542,0.6262880976766267,72.1136423045216,11.70626814589373,0.06185511576667672,0.004160972050684591
t731,0.2954151193247542,27.492676614975924,0.034320708651651606,10.48875426456315,2.2110636511261634,0.6268712416401732,72.11421096449929,11.706135864351117,0.06170429106544871,0.004160737117504351
t732,0.29544049532649,27.493603460563268,0.03421554198067761,10.48877664856532,2.211198740257788,0.6248903224128866,72.11342591428426,11.706245083542015,0.061836342273513506,0.004163341619787956
t733,0.2956982265540964,27.49380412163965,0.03393882675142412,10.488801056422162,2.2112095638510247,0.6242092292998331,72.11383532237029,11.706356271192574,0.06192712783310918,0.004163132047325192
t734,0.3120888732462824,27.504189510594056,0.007806382122746184,10.48886198766403,2.210473097008777,0.6377958357786906,72.13111931051252,11.706924359855417,0.06283339616694483,0.004199026544000573
t735,0.3121802144722613,27.503353716742684,0.007799787084107127,10.488686639483841,2.2105771170807778,0.6390880513851235,72.13203203444283,11.706831904956891,0.06269993785304864,0.004198254522678004
t736,0.3168488624667551,27.386362929360235,0.007661814785181521,10.484559719011084,2.222376635805617,0.7374901261372016,72.18746479918825,11.707176670525834,0.06658525865456896,0.004195108144296536
t737,0.12706293873931487,27.288561458463967,0.013960899848083,0.048381714172633636,2.1682218038824193,0.47646252860300686,33.934207127182404,16.35221393688366,26.31859174167309,0.004428508766145179
t738,0.1269259052331515,27.288387180387826,0.01424735751219985,0.04847149702208803,2.1682906168878726,0.4763589379991371,33.93425211420067,16.35219050945073,26.31833713673953,0.0044278252231488855
t739,0.12146283826802019,27.28544776359617,0.025450263713642802,0.04755230394604449,2.169615749747372,0.4769759118254532,33.93200501322123,16.352133140768075,26.31133533439981,0.00441523195673929
t740,0.34406573066635965,57.781225073393024,0.04681054825682467,10.484755189139147,2.222517270675864,0.4475367543606854,28.201331489613356,11.711390741628016,0.10244117357670927,0.004153385583974173
t741,0.44676593630192046,27.308148533920633,0.03281558740354072,10.485310248385787,2.3506319398175735,0.5646180795150235,72.13331119859222,11.7063790593127,0.061285723793809394,0.004142775178966094
t742,0.26627354839064654,27.36077939073862,0.03377704509972194,10.475608641266223,2.226404990877813,0.6709188382577786,72.07736476643699,11.834580085583008,0.06042086896808696,0.0040986058231810086
t743,0.2747456270307257,27.391611534509906,0.06433456210571772,10.470002656118416,2.249543076671014,0.49517192967678236,71.91601461029028,11.987426647283202,0.047051242014810576,0.004101104731004097
t744,0.2751145877441078,27.39162251931326,0.06420488598273233,10.469930060907567,2.2497539285782686,0.4946117348450041,71.91597320579889,11.98765966244742,0.04702834603518846,0.0041017767196878515
t745,0.2500606952432597,27.141945838624004,0.04592499015461783,10.453535584099955,2.485428191560166,0.668628853565306,72.0673859981579,12.045474506068288,0.038733275256940064,0.004099000123836744
t746,0.25021815354741617,27.14137794840486,0.045835725833709165,10.453917129210787,2.4863318216980907,0.6693627699770104,72.06851333995922,12.04524554846266,0.03862762061703251,0.004099810257737695
t747,0.17042525568205358,22.566654564768534,0.034655086409198545,10.451181928247129,2.6819499761055354,1.1210010816094473,83.16742463594403,11.93040500543491,0.03155874489334271,0.004108815911609968
t748,0.17174343444510487,22.568346677335274,0.03512396323308184,10.451276006167644,2.6809588363171746,1.0674939510727894,83.18230765214702,11.933215480139884,0.031872332653300625,0.004110636027220585
t749,0.17150746738524425,22.567477041572424,0.035055252201379554,10.451062635957046,2.6802926341336994,1.0659042086697041,83.18363207992884,11.932434480451144,0.031857153253035043,0.004110382025668109
t750,0.1448858838669193,22.607773254414777,0.037547025046814245,10.469070689105992,2.5760060300810985,1.0755432276971617,83.36726270921906,11.838305680366012,0.03271327151137876,0.0041136447413694915
t751,0.1251878613527358,22.452266905785265,0.022798950229220818,10.470615988799162,2.559468806883299,1.0055414857758191,84.18830416753241,11.71945024733478,0.033840834921452116,0.004140580220658938
t752,0.30026427096053937,27.37987625321747,0.03556374183879747,10.484597206283462,2.22322845395045,0.7104263932453643,72.17338754712898,11.706522962004968,0.06569486032781538,0.004151380880941749
t753,0.30032773633646287,27.379526056814846,0.03568370659324679,10.484405442975024,2.223480788222687,0.7119642006596516,72.17291912642655,11.706542672223538,0.06568284375310757,0.004143158554153646
t754,0.3014305511632198,27.379224264014614,0.03544531230891841,10.484383375265839,2.2246465646411577,0.7112942940604414,72.17194383525562,11.70653645962804,0.06572702219102655,0.004143250410895584
t755,0.30120023769549237,27.379241799442383,0.035401340323544334,10.484361899956337,2.2242401641098306,0.7111221544438943,72.17167758451845,11.706529741949923,0.06574047882156188,0.004151143290278907
t756,0.3011013617773957,27.37951061484722,0.03547892810179242,10.48454079116954,2.2236568107498096,0.7103266075586951,72.1716271663486,11.706532786929337,0.06563591256311169,0.004156396569199419
t757,0.30105906822763867,27.37948241848608,0.0354597252236439,10.484492228491828,2.2235282199249102,0.7104188080120016,72.17123430574864,11.706570299965673,0.0656430235475208,0.004156298492105324
t758,0.41650331360156456,27.462171898761618,0.031379946082823865,10.489967301400759,2.2435610397789207,0.5311123679893447,72.07609599836378,11.705901601849456,0.057760701007273096,0.004159726766406556
t759,0.37618191536014656,27.44406375328124,0.07061985395369111,10.488436348703187,2.243825120627601,0.5250890659591247,72.03749487737053,11.709514655958982,0.06083486852990265,0.004138605995923992
t760,0.4165181411734143,27.461637203000944,0.03153504062242594,10.48982008359115,2.2432482199051242,0.5312619772695129,72.07559699252813,11.705998145143237,0.05783856075632245,0.0041596870794911416
t761,0.29536329693531815,27.49228615034432,0.03421142535729539,10.488573101564901,2.210913445000481,0.6264594598642672,72.11584554395947,11.706240138404493,0.06161940637600356,0.004159292028075821
t762,0.2955040797429898,27.492355859859565,0.03419107097835644,10.48864591480753,2.2110726364449964,0.626607818018257,72.1157698782764,11.706230458519375,0.06164579475005728,0.00415495155762644
t763,0.2800605690339522,27.481874827249705,0.03316552829312257,10.482915050120582,2.2114172483189543,0.619206124215729,72.04736818622801,11.75807063051381,0.06686220474116535,0.0040973695935975505
t764,0.7448648037559625,27.27222939083521,0.05445993306281122,10.479200678394427,2.4620632067649098,0.422241638810488,71.64911518446735,11.811458554530152,0.04627962487077343,0.004096840771605254
t765,0.608786252796754,27.20261915199396,0.05309677065484271,10.455371730961945,2.496020700042503,0.42468680680106285,71.3671535735084,12.235629930842206,0.04171552328053852,0.004102248168487353
t766,0.6103906203112108,27.20221594838105,0.05334899123632829,10.455625068667816,2.4963997476615183,0.42341143066255044,71.3649813852558,12.236269168371761,0.04167413150257716,0.004101739736427771
t767,0.25534222026783454,26.904015481543613,0.06212644873991299,10.436608766094633,2.8494478441248035,0.8786924815513304,71.99549005904167,12.213236401157502,0.027452798536097008,0.004101566636324371
t768,0.2508024570514964,26.901539973815705,0.07054880538164451,10.435956989745762,2.8467381811020993,0.8639890784814397,71.99319739999923,12.210651633641923,0.027483528540505744,0.0041033971555680645
t769,0.16337768795167337,22.465879973483414,0.04132037011107263,9.965591460034409,2.6167809949400485,1.2497287422956895,87.29222907383595,11.872075362228761,0.0249391368680004,0.004119921154825389
t770,0.1634902104713102,22.465932004950584,0.04127570868441213,9.964590378132527,2.6170081416856754,1.248943257436343,87.29881703653552,11.872276750223602,0.024952547749899752,0.0041194049405925475
t771,0.16359054698042472,22.465909753804787,0.04109368215157945,9.96553435110812,2.617366008226582,1.247951967593509,87.29244427283425,11.872325105753447,0.024977189922204303,0.004119589550109394
t772,0.1629606540039435,22.465237248237177,0.04107458091868958,9.965137633201568,2.6163700361545406,1.2468787939576562,87.29220827023768,11.871651212796522,0.024993699065934023,0.004118374724178393
t773,0.163137797648983,22.465282507634996,0.04113495697501701,9.964605412463387,2.616357565393835,1.2458341592799473,87.29596253197596,11.871847805244023,0.025001503296854716,0.004118664623407205
t774,0.16308126669080186,22.46524526827446,0.04139769939402244,9.964757186604235,2.616252653373419,1.2453488799802575,87.29489701758108,11.871771330330677,0.025006238673333514,0.004118965567665192
t775,0.16622654627787192,22.46591977634997,0.020927813348665114,9.965255219909723,2.6159860487170565,1.2571932296919344,87.33415319056213,11.872045467482204,0.025071006011773103,0.004129292270576821
t776,0.16661847742862348,22.46631683092645,0.02094854054217838,9.967699411845281,2.6160082819676025,1.2584936575192065,87.31901366321426,11.872761640114064,0.025080959472317765,0.0041314900058873295
t777,0.14943439451524593,22.466554046762802,0.021134318522753902,10.036130102991306,2.615628372878442,1.260552464832152,87.0957851906109,11.80587263740233,0.025113623635700622,0.004135205000311413
