Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t58,0.0,0.0,0.0,2.1135459699052928,0.0,0.0,0.0,4.646216580986544,0.0,0.0,0.0,1.4610992159207212,0.0,0.0,0.0,1.6978603140887203,0.0,0.0,0.0,2.127737520063641,0.0,0.0,0.0,2.0241611977426537,0.0,0.0,0.0,3.88811713634037,0.0,0.0,0.0,1.6688134812777236,0.0,0.0,0.0,1.5035310285082335,0.0,0.0,0.0,1.7164820873529716,22.847564532186873
t59,0.0,0.0,0.0,2.0038358282046396,0.0,0.0,0.0,4.547740798880185,0.0,0.0,0.0,1.4804048309601487,0.0,0.0,0.0,1.6256980875060894,0.0,0.0,0.0,2.0380922867670654,0.0,0.0,0.0,2.2534603470117744,0.0,0.0,0.0,7.348119731368336,0.0,0.0,0.0,1.6974878327186862,0.0,0.0,0.0,1.4978143994088144,0.0,0.0,0.0,1.7255497012994583,26.218203844125195
t60,0.0,0.0,0.0,2.049657332611156,0.0,0.0,0.0,4.594907619702475,0.0,0.0,0.0,1.5063379993388466,0.0,0.0,0.0,1.6720339516496694,0.0,0.0,0.0,2.00741774904817,0.0,0.0,0.0,2.3137744855574094,0.0,0.0,0.0,4.257567734518638,0.0,0.0,0.0,1.6327405030804985,0.0,0.0,0.0,1.512292808986938,0.0,0.0,0.0,1.7307160834424586,23.27744626793626
t61,0.0,0.0,0.0,1.6516222632586002,0.0,0.0,0.0,4.560449437660406,0.0,0.0,0.0,1.4131175162100358,0.0,0.0,0.0,1.462249240147263,0.0,0.0,0.0,1.9901120258950973,0.0,0.0,0.0,2.3371234716158007,0.0,0.0,0.0,3.9297493129545162,0.0,0.0,0.0,1.689420601273979,0.0,0.0,0.0,1.4852969458173209,0.0,0.0,0.0,1.6562879887382072,22.17542880357123
t62,0.0,0.0,0.0,1.7640331024085107,0.0,0.0,0.0,4.727457865684367,0.0,0.0,0.0,1.4280238378335768,0.0,0.0,0.0,1.5115517578753073,0.0,0.0,0.0,2.052723821762927,0.0,0.0,0.0,2.3948892292372985,0.0,0.0,0.0,4.001053067955916,0.0,0.0,0.0,1.4362742813170324,0.0,0.0,0.0,1.4995705535516266,0.0,0.0,0.0,1.6636176032058816,22.479195120832443
t63,0.0,0.0,0.0,1.8653336250543886,0.0,0.0,0.0,4.789067487432917,0.0,0.0,0.0,1.4470582151009805,0.0,0.0,0.0,1.5207958958728411,0.0,0.0,0.0,2.0889301864684646,0.0,0.0,0.0,2.484931680219438,0.0,0.0,0.0,4.0401904464270215,0.0,0.0,0.0,1.6930439596299753,0.0,0.0,0.0,1.5065886640591621,0.0,0.0,0.0,1.6759800082485843,23.11192016851377
t64,0.0,0.0,0.0,2.194197835457567,0.0,0.0,0.0,6.411408724219211,0.0,0.0,0.0,1.4832869957412762,0.0,0.0,0.0,1.6469355031066928,0.0,0.0,0.0,2.607018811127233,0.0,0.0,0.0,2.6139211187342872,0.0,0.0,0.0,6.766958926080618,0.0,0.0,0.0,1.7095791987492193,0.0,0.0,0.0,1.514867808291938,0.0,0.0,0.0,1.8561780001434967,28.80435292165154
t65,0.0,0.0,0.0,1.8647081793926705,0.0,0.0,0.0,6.141388603952496,0.0,0.0,0.0,1.4284639268378236,0.0,0.0,0.0,1.5324093265784458,0.0,0.0,0.0,2.470289518754647,0.0,0.0,0.0,2.3531517979520524,0.0,0.0,0.0,6.385608992970892,0.0,0.0,0.0,1.7253043164476598,0.0,0.0,0.0,1.5048216679610107,0.0,0.0,0.0,1.8735229925094128,27.279669323357105
t66,0.0,0.0,0.0,1.4323250001103756,0.0,0.0,0.0,3.274387174953282,0.0,0.0,0.0,1.3472097145025153,0.0,0.0,0.0,1.4830201682559203,0.0,0.0,0.0,1.9487609243961856,0.0,0.0,0.0,2.074504988610448,0.0,0.0,0.0,3.3608042339439117,0.0,0.0,0.0,1.5431313054260958,0.0,0.0,0.0,1.5037960823270113,0.0,0.0,0.0,1.8178910103966546,19.785830602922395
t67,0.0,0.0,0.0,1.7227100767861612,0.0,0.0,0.0,5.871891659906387,0.0,0.0,0.0,1.4073571076191491,0.0,0.0,0.0,1.603205195022027,0.0,0.0,0.0,2.6414963925382975,0.0,0.0,0.0,1.7621483824680793,0.0,0.0,0.0,4.889782554340892,0.0,0.0,0.0,1.6504349436144565,0.0,0.0,0.0,1.5199804707957099,0.0,0.0,0.0,1.8732317663474203,24.942238549438574
t68,0.0,0.0,0.0,1.748878510446074,0.0,0.0,0.0,3.979247098822732,0.0,0.0,0.0,1.4555687631474226,0.0,0.0,0.0,1.8095075561516936,0.0,0.0,0.0,2.2181254427315893,0.0,0.0,0.0,1.898732498591539,0.0,0.0,0.0,3.2580570096402606,0.0,0.0,0.0,1.6429059970629436,0.0,0.0,0.0,1.5178389426924175,0.0,0.0,0.0,1.6907931787411474,21.21965499802782
t69,0.0,0.0,0.0,2.153627148738558,0.0,0.0,0.0,4.0677409717939765,0.0,0.0,0.0,1.4792083102727445,0.0,0.0,0.0,1.8730332976667134,0.0,0.0,0.0,2.512855400232425,0.0,0.0,0.0,2.0302577023335178,0.0,0.0,0.0,3.2523297854905255,0.0,0.0,0.0,1.595032075269752,0.0,0.0,0.0,1.5223002830012176,0.0,0.0,0.0,1.7546811570869154,22.24106613188635
t70,0.0,0.0,0.0,1.8645934126395198,0.0,0.0,0.0,3.858823231560494,0.0,0.0,0.0,1.749314982772038,0.0,0.0,0.0,1.9988167546466258,0.0,0.0,0.0,2.8674887081937532,0.0,0.0,0.0,2.474040577055999,0.0,0.0,0.0,12.652626843737618,0.0,0.0,0.0,1.7134713750561406,0.0,0.0,0.0,1.5039967692250773,0.0,0.0,0.0,1.8242367781674498,32.50740943305472
t71,0.0,0.0,0.0,1.6725046216234511,0.0,0.0,0.0,3.1252386768688867,0.0,0.0,0.0,1.7856136272304348,0.0,0.0,0.0,1.9633665573124073,0.0,0.0,0.0,3.714592469975426,0.0,0.0,0.0,2.218516795014118,0.0,0.0,0.0,16.735481681817575,0.0,0.0,0.0,1.7359846017705416,0.0,0.0,0.0,1.509408186046474,0.0,0.0,0.0,1.8400540848703906,36.3007613025297
t72,0.0,0.0,0.0,1.7122276502652265,0.0,0.0,0.0,1.0930408502601165,0.0,0.0,0.0,1.761983235491126,0.0,0.0,0.0,1.9483014984430382,0.0,0.0,0.0,0.9758076724059968,0.0,0.0,0.0,2.1559756583328884,0.0,0.0,0.0,1.5559387712816253,0.0,0.0,0.0,1.767860814509318,0.0,0.0,0.0,1.4930343442525038,0.0,0.0,0.0,1.242970045354455,15.707140540596292
t73,0.0,0.0,0.0,2.4366568724866964,0.0,0.0,0.0,1.1397871959464108,0.0,0.0,0.0,1.8006632003498437,0.0,0.0,0.0,1.970001306522451,0.0,0.0,0.0,1.102598774212364,0.0,0.0,0.0,2.6084038064125687,0.0,0.0,0.0,1.5964196874327516,0.0,0.0,0.0,1.7874512005740462,0.0,0.0,0.0,1.5041982125093134,0.0,0.0,0.0,1.3534006471606594,17.299580903607104
t74,0.0,0.0,0.0,2.6234357353850135,0.0,0.0,0.0,1.1898932477810686,0.0,0.0,0.0,1.824669804274731,0.0,0.0,0.0,1.9923641214129686,0.0,0.0,0.0,1.140915272793996,0.0,0.0,0.0,2.556171443418728,0.0,0.0,0.0,1.5920809082666447,0.0,0.0,0.0,1.9153715286699344,0.0,0.0,0.0,1.5072393940620332,0.0,0.0,0.0,1.3607319763475578,17.702873432412677
t75,0.0,0.0,0.0,2.582635787858273,0.0,0.0,0.0,1.2136315813675136,0.0,0.0,0.0,1.7989729273634363,0.0,0.0,0.0,1.9460098807882282,0.0,0.0,0.0,1.1437253345748677,0.0,0.0,0.0,2.244067691423466,0.0,0.0,0.0,1.5505832147653542,0.0,0.0,0.0,1.8969568204954115,0.0,0.0,0.0,1.4828012837214124,0.0,0.0,0.0,1.3447271941518244,17.204111716509786
t76,0.0,0.0,0.0,2.517694561016498,0.0,0.0,0.0,1.8711457790203259,0.0,0.0,0.0,1.7486770802287768,0.0,0.0,0.0,1.9160175075143862,0.0,0.0,0.0,1.9231643168505617,0.0,0.0,0.0,2.2005127074440547,0.0,0.0,0.0,1.6199289560099899,0.0,0.0,0.0,1.9724795731079907,0.0,0.0,0.0,1.4929664452424758,0.0,0.0,0.0,1.465001414680872,18.727588341115933
t77,0.0,0.0,0.0,2.585379662892888,0.0,0.0,0.0,3.045058244798733,0.0,0.0,0.0,1.6609350462640584,0.0,0.0,0.0,1.8304513456193314,0.0,0.0,0.0,2.5676776181299057,0.0,0.0,0.0,2.2469014875313094,0.0,0.0,0.0,4.762693182997957,0.0,0.0,0.0,2.0053195545054145,0.0,0.0,0.0,1.5123893878306236,0.0,0.0,0.0,1.6016628557430934,23.818468386313317
t78,0.0,0.0,0.0,2.417299578405526,0.0,0.0,0.0,3.144039983045304,0.0,0.0,0.0,1.4343167811713098,0.0,0.0,0.0,1.596833793452058,0.0,0.0,0.0,2.3981111189904927,0.0,0.0,0.0,2.344798936293995,0.0,0.0,0.0,14.63350836083338,0.0,0.0,0.0,1.905801124980444,0.0,0.0,0.0,1.5222867741373212,0.0,0.0,0.0,1.7241181446656915,33.12111459597551
t79,0.0,0.0,0.0,1.6835596727613042,0.0,0.0,0.0,4.23742925348761,0.0,0.0,0.0,1.4019857879999869,0.0,0.0,0.0,1.5299525299527355,0.0,0.0,0.0,2.9473202484464234,0.0,0.0,0.0,2.4857030593416454,0.0,0.0,0.0,23.74175920351839,0.0,0.0,0.0,1.6775480843528263,0.0,0.0,0.0,1.5286501557606493,0.0,0.0,0.0,1.9396198126909607,43.17352780831254
t80,0.0,0.0,0.0,1.6865651930507548,0.0,0.0,0.0,4.256439934058283,0.0,0.0,0.0,1.4153223982462646,0.0,0.0,0.0,1.5581999045761956,0.0,0.0,0.0,2.735533263925498,0.0,0.0,0.0,2.0298256191946242,0.0,0.0,0.0,5.668319957679184,0.0,0.0,0.0,1.4029009001370192,0.0,0.0,0.0,1.5177068000826353,0.0,0.0,0.0,1.8970836506059419,24.167897621556403
t81,0.0,0.0,0.0,2.0304026976554566,0.0,0.0,0.0,4.2166431044458825,0.0,0.0,0.0,1.3816557733597534,0.0,0.0,0.0,1.5126547526012013,0.0,0.0,0.0,2.5649937902200266,0.0,0.0,0.0,2.1596907502545406,0.0,0.0,0.0,5.477900353387778,0.0,0.0,0.0,1.7127170626543107,0.0,0.0,0.0,1.5170537458963211,0.0,0.0,0.0,1.7825062236946456,24.356218254169914
t82,0.0,0.0,0.0,2.1972729666477653,0.0,0.0,0.0,3.4325468629332083,0.0,0.0,0.0,1.3945242976972665,0.0,0.0,0.0,1.50750943590612,0.0,0.0,0.0,2.220799985898462,0.0,0.0,0.0,1.580804257710051,0.0,0.0,0.0,3.5169182791277414,0.0,0.0,0.0,1.8261650558310052,0.0,0.0,0.0,1.5197212068826755,0.0,0.0,0.0,1.6197504155603337,20.816012764194628
t83,0.0,0.0,0.0,2.0262146954412494,0.0,0.0,0.0,3.347396017237689,0.0,0.0,0.0,1.413173868837343,0.0,0.0,0.0,1.5321811779504162,0.0,0.0,0.0,2.0425528139952465,0.0,0.0,0.0,2.286642272721953,0.0,0.0,0.0,3.473699578605773,0.0,0.0,0.0,1.6710059677590952,0.0,0.0,0.0,1.522432729850455,0.0,0.0,0.0,1.6198240315537027,20.935123153952922
t84,0.0,0.0,0.0,2.0838346735380346,0.0,0.0,0.0,3.316048238382471,0.0,0.0,0.0,1.4379134108286848,0.0,0.0,0.0,1.5556245284906773,0.0,0.0,0.0,1.9940937075117087,0.0,0.0,0.0,1.6510378298547272,0.0,0.0,0.0,3.500420655455669,0.0,0.0,0.0,1.6909024692852652,0.0,0.0,0.0,1.524197903279954,0.0,0.0,0.0,1.6283267587565087,20.3824001753837
t85,0.0,0.0,0.0,1.9776780492089345,0.0,0.0,0.0,3.3042818226247492,0.0,0.0,0.0,1.4661762186214629,0.0,0.0,0.0,1.5854826960551445,0.0,0.0,0.0,1.9814439809635327,0.0,0.0,0.0,1.6000462981844021,0.0,0.0,0.0,2.669566451582883,0.0,0.0,0.0,1.6021016073359293,0.0,0.0,0.0,1.4989725911754104,0.0,0.0,0.0,1.6299847539097487,19.315734469662196
t86,0.0,0.0,0.0,1.9939295872223426,0.0,0.0,0.0,3.2569750299409796,0.0,0.0,0.0,1.4254304294944704,0.0,0.0,0.0,1.5655598278608167,0.0,0.0,0.0,2.0180726100501833,0.0,0.0,0.0,1.6558923581043845,0.0,0.0,0.0,3.0011972372205573,0.0,0.0,0.0,1.666318371555377,0.0,0.0,0.0,1.5016041566210583,0.0,0.0,0.0,1.5784848166779508,19.663464424748124
t87,0.0,0.0,0.0,2.0549000073463954,0.0,0.0,0.0,3.31919796218124,0.0,0.0,0.0,1.4370664065195498,0.0,0.0,0.0,1.5438290601089713,0.0,0.0,0.0,2.1008341439976843,0.0,0.0,0.0,1.747942704347828,0.0,0.0,0.0,3.486646392844395,0.0,0.0,0.0,1.6987020976963016,0.0,0.0,0.0,1.510311763586955,0.0,0.0,0.0,1.5785773375007865,20.478007876130107
t88,0.0,0.0,0.0,2.1004244158511196,0.0,0.0,0.0,5.133014790149338,0.0,0.0,0.0,1.4735049267513598,0.0,0.0,0.0,1.7018304652506904,0.0,0.0,0.0,2.823441272290985,0.0,0.0,0.0,1.7881238530902572,0.0,0.0,0.0,5.2572999291378695,0.0,0.0,0.0,1.7151892739763683,0.0,0.0,0.0,1.5215478666687214,0.0,0.0,0.0,1.7427373920786224,25.257114185245335
t89,0.0,0.0,0.0,2.1286781456766772,0.0,0.0,0.0,3.6675157141015076,0.0,0.0,0.0,1.406623825122984,0.0,0.0,0.0,1.5535372495662865,0.0,0.0,0.0,2.4001597845816725,0.0,0.0,0.0,1.7936490278496071,0.0,0.0,0.0,5.206887090425033,0.0,0.0,0.0,1.733765320715632,0.0,0.0,0.0,1.5241026251594685,0.0,0.0,0.0,1.7725348349924532,23.187453618191324
t90,0.0,0.0,0.0,1.7235203512045696,0.0,0.0,0.0,3.456415173541944,0.0,0.0,0.0,1.400010884779175,0.0,0.0,0.0,1.6006091995163467,0.0,0.0,0.0,2.3399082712546715,0.0,0.0,0.0,1.7730138981160557,0.0,0.0,0.0,4.483087946387402,0.0,0.0,0.0,1.7068537403101909,0.0,0.0,0.0,1.5099571485779215,0.0,0.0,0.0,1.8096443340099515,21.80302094769823
t91,0.0,0.0,0.0,1.6926180236778139,0.0,0.0,0.0,3.387867571060008,0.0,0.0,0.0,1.40086030031437,0.0,0.0,0.0,1.5910201932079933,0.0,0.0,0.0,2.3450042845927492,0.0,0.0,0.0,1.1064099913742202,0.0,0.0,0.0,4.47215913531688,0.0,0.0,0.0,1.6642358656466834,0.0,0.0,0.0,1.5096038330710089,0.0,0.0,0.0,1.7879469822479368,20.957726180509663
t92,0.0,0.0,0.0,2.0009885618464676,0.0,0.0,0.0,2.711463827911171,0.0,0.0,0.0,1.4249458435560758,0.0,0.0,0.0,1.607337428389541,0.0,0.0,0.0,1.9933935535838048,0.0,0.0,0.0,1.6958789542585422,0.0,0.0,0.0,2.7142832075299026,0.0,0.0,0.0,1.6116863046379817,0.0,0.0,0.0,1.512165600149511,0.0,0.0,0.0,1.6125344733460254,18.884677755209022
t93,0.0,0.0,0.0,2.5755184710096053,0.0,0.0,0.0,5.860609651087809,0.0,0.0,0.0,1.5963192998387854,0.0,0.0,0.0,1.969470335961703,0.0,0.0,0.0,2.4201609911770214,0.0,0.0,0.0,1.6771374099964864,0.0,0.0,0.0,2.6458998531758233,0.0,0.0,0.0,1.9376590649118075,0.0,0.0,0.0,1.5142911191131088,0.0,0.0,0.0,1.672445273736217,23.86951147000837
t94,0.0,0.0,0.0,2.0927157648211203,0.0,0.0,0.0,5.4161047920848056,0.0,0.0,0.0,1.7786735354356051,0.0,0.0,0.0,1.9445755186392677,0.0,0.0,0.0,2.6255764350293527,0.0,0.0,0.0,1.85099275893654,0.0,0.0,0.0,3.049006630393311,0.0,0.0,0.0,2.407661890730223,0.0,0.0,0.0,1.516006758633265,0.0,0.0,0.0,1.744947046410963,24.426261131114455
t95,0.0,0.0,0.0,1.8193562936815832,0.0,0.0,0.0,4.34923952007663,0.0,0.0,0.0,1.798059761157496,0.0,0.0,0.0,1.9294556718485998,0.0,0.0,0.0,3.2192690866262494,0.0,0.0,0.0,2.042881037361474,0.0,0.0,0.0,3.3397136336632753,0.0,0.0,0.0,2.035518125893617,0.0,0.0,0.0,1.5129484592082985,0.0,0.0,0.0,1.8270659463158654,23.87350753583309
t96,0.0,0.0,0.0,1.7709860992935367,0.0,0.0,0.0,1.1810374755340418,0.0,0.0,0.0,1.6661148965433628,0.0,0.0,0.0,1.8126229176297306,0.0,0.0,0.0,1.081077357488268,0.0,0.0,0.0,1.8480086049270263,0.0,0.0,0.0,1.2115131272239101,0.0,0.0,0.0,1.9122796709651757,0.0,0.0,0.0,1.4732137642345546,0.0,0.0,0.0,1.20071778389838,15.157571697737986
t97,0.0,0.0,0.0,2.5393414559493506,0.0,0.0,0.0,1.8600221866496254,0.0,0.0,0.0,1.8712055082302268,0.0,0.0,0.0,1.9906866864476718,0.0,0.0,0.0,1.5126843042694575,0.0,0.0,0.0,2.5114352079616213,0.0,0.0,0.0,1.5007273758604531,0.0,0.0,0.0,2.2012488070196627,0.0,0.0,0.0,1.49015972493312,0.0,0.0,0.0,1.4447273317368556,18.922238589058047
t98,0.0,0.0,0.0,2.5339842860488555,0.0,0.0,0.0,2.0265117227524754,0.0,0.0,0.0,1.9480124438030941,0.0,0.0,0.0,2.1287582757995613,0.0,0.0,0.0,1.4409683032994718,0.0,0.0,0.0,2.450151840045483,0.0,0.0,0.0,1.4787676194039279,0.0,0.0,0.0,2.2238903783486985,0.0,0.0,0.0,1.490844055431362,0.0,0.0,0.0,1.452045410326916,19.17393433525985
t99,0.0,0.0,0.0,2.491604507917863,0.0,0.0,0.0,2.02036578673146,0.0,0.0,0.0,1.9540864997954377,0.0,0.0,0.0,2.125715827008092,0.0,0.0,0.0,1.5238483765279298,0.0,0.0,0.0,2.4462716702758316,0.0,0.0,0.0,1.4642137351694438,0.0,0.0,0.0,2.20102758684981,0.0,0.0,0.0,1.48803754011862,0.0,0.0,0.0,1.447581486432751,19.16275301682724
t100,0.0,0.0,0.0,2.5051946665558686,0.0,0.0,0.0,3.246301011888543,0.0,0.0,0.0,1.9917358525262947,0.0,0.0,0.0,2.1032851283209055,0.0,0.0,0.0,2.1947606718866752,0.0,0.0,0.0,2.4950940003310778,0.0,0.0,0.0,2.4491147246187346,0.0,0.0,0.0,2.1936180339759526,0.0,0.0,0.0,1.4959602997305115,0.0,0.0,0.0,1.5839644731678544,22.259028863002417
t101,0.0,0.0,0.0,2.3915626893799624,0.0,0.0,0.0,4.161879315609531,0.0,0.0,0.0,1.912370833290369,0.0,0.0,0.0,1.989825556256387,0.0,0.0,0.0,2.5762385735913247,0.0,0.0,0.0,2.4360900701924244,0.0,0.0,0.0,4.061701505933695,0.0,0.0,0.0,2.1981620390276366,0.0,0.0,0.0,1.4787127776045872,0.0,0.0,0.0,1.6194637962567509,24.82600715714267
t102,0.0,0.0,0.0,2.4284212378624925,0.0,0.0,0.0,4.820469763367199,0.0,0.0,0.0,1.9279375383147794,0.0,0.0,0.0,2.55067773793313,0.0,0.0,0.0,2.7454713578630576,0.0,0.0,0.0,2.7459458705972812,0.0,0.0,0.0,7.270787122352948,0.0,0.0,0.0,2.2403097660293296,0.0,0.0,0.0,1.4949100028099496,0.0,0.0,0.0,1.7092069143571849,29.93413731148735
t103,0.0,0.0,0.0,2.464218747374844,0.0,0.0,0.0,6.293859249091197,0.0,0.0,0.0,1.9529885044223256,0.0,0.0,0.0,2.7717472708527966,0.0,0.0,0.0,3.3835419947354386,0.0,0.0,0.0,2.5596720275990372,0.0,0.0,0.0,15.777285449083319,0.0,0.0,0.0,2.3368332767394113,0.0,0.0,0.0,1.5040543459675992,0.0,0.0,0.0,1.8970370902034945,40.941237956069465
t104,0.0,0.0,0.0,2.4932659408253905,0.0,0.0,0.0,6.008766792229452,0.0,0.0,0.0,1.9437891279479447,0.0,0.0,0.0,2.7365520258877742,0.0,0.0,0.0,2.3858050847672945,0.0,0.0,0.0,2.5780560943626094,0.0,0.0,0.0,15.624272437950921,0.0,0.0,0.0,2.38290331635617,0.0,0.0,0.0,1.504897296201677,0.0,0.0,0.0,1.8777049398370542,39.536013056366286
t105,0.0,0.0,0.0,2.541540455412032,0.0,0.0,0.0,5.670810235618849,0.0,0.0,0.0,1.9727133516203583,0.0,0.0,0.0,2.683138374344777,0.0,0.0,0.0,2.3363779048388094,0.0,0.0,0.0,2.578670457796729,0.0,0.0,0.0,15.557729554674152,0.0,0.0,0.0,2.4340126816104806,0.0,0.0,0.0,1.5132267622999045,0.0,0.0,0.0,1.861775255317591,39.14999503353368
t106,0.0,0.0,0.0,2.368701515042012,0.0,0.0,0.0,4.62475665276944,0.0,0.0,0.0,1.8973857521541133,0.0,0.0,0.0,2.4921888401476,0.0,0.0,0.0,1.9982656460584713,0.0,0.0,0.0,1.562395239911171,0.0,0.0,0.0,2.4567092367707324,0.0,0.0,0.0,2.323328317182353,0.0,0.0,0.0,1.4834797167624831,0.0,0.0,0.0,1.65728047918746,22.864491395985834
t107,0.0,0.0,0.0,2.4161506275432094,0.0,0.0,0.0,4.47802663145188,0.0,0.0,0.0,1.905308923954058,0.0,0.0,0.0,2.5792443167908066,0.0,0.0,0.0,1.970830204729345,0.0,0.0,0.0,1.4412215105095372,0.0,0.0,0.0,1.9967268081296996,0.0,0.0,0.0,2.3312095348057658,0.0,0.0,0.0,1.4971041746486686,0.0,0.0,0.0,1.6664260418448853,22.282248774407854
t108,0.0,0.0,0.0,2.4388276469882406,0.0,0.0,0.0,4.399982366563666,0.0,0.0,0.0,1.9475198371469886,0.0,0.0,0.0,2.5995301084435525,0.0,0.0,0.0,1.9446949278989756,0.0,0.0,0.0,1.636923406273589,0.0,0.0,0.0,2.4350347238156944,0.0,0.0,0.0,2.3400628872603066,0.0,0.0,0.0,1.4960693582540134,0.0,0.0,0.0,1.6837710305522644,22.922416293197287
t109,0.0,0.0,0.0,2.480894325748522,0.0,0.0,0.0,4.281634727816339,0.0,0.0,0.0,1.9879850388412876,0.0,0.0,0.0,2.627506190327847,0.0,0.0,0.0,1.953702273175139,0.0,0.0,0.0,1.6558039828958306,0.0,0.0,0.0,2.4187395155763243,0.0,0.0,0.0,2.3765582417264226,0.0,0.0,0.0,1.4881972392896436,0.0,0.0,0.0,1.6983268131533027,22.96934834855066
t110,0.0,0.0,0.0,2.513713390853211,0.0,0.0,0.0,4.148215789803035,0.0,0.0,0.0,2.0258234451453596,0.0,0.0,0.0,2.8941039477109634,0.0,0.0,0.0,1.9730251136410437,0.0,0.0,0.0,1.7053265682301355,0.0,0.0,0.0,2.43318087714019,0.0,0.0,0.0,2.4231077969645836,0.0,0.0,0.0,1.489872763835884,0.0,0.0,0.0,1.7060708016606656,23.312440494985072
t111,0.0,0.0,0.0,2.3936362514049003,0.0,0.0,0.0,6.339478828386565,0.0,0.0,0.0,1.9477938045360257,0.0,0.0,0.0,2.9740935920420895,0.0,0.0,0.0,2.315801725122153,0.0,0.0,0.0,1.6524801777255678,0.0,0.0,0.0,2.4090732083196538,0.0,0.0,0.0,2.3110790823695906,0.0,0.0,0.0,1.4657608834407547,0.0,0.0,0.0,1.6540566455599122,25.463254198907215
t112,0.0,0.0,0.0,2.445774898991038,0.0,0.0,0.0,8.027353401372531,0.0,0.0,0.0,1.9572305869357005,0.0,0.0,0.0,2.9455333172012743,0.0,0.0,0.0,2.675116443224871,0.0,0.0,0.0,2.2318541749885954,0.0,0.0,0.0,6.7754836250869905,0.0,0.0,0.0,2.379077758967236,0.0,0.0,0.0,1.4901240310928179,0.0,0.0,0.0,1.7984257315250707,32.725973969386125
t113,0.0,0.0,0.0,2.459480083819982,0.0,0.0,0.0,7.4652910319847035,0.0,0.0,0.0,1.9473886646118375,0.0,0.0,0.0,2.925130580018176,0.0,0.0,0.0,2.543312699680353,0.0,0.0,0.0,2.0090978586335178,0.0,0.0,0.0,4.913729934381742,0.0,0.0,0.0,2.398735398374449,0.0,0.0,0.0,1.4860601489834546,0.0,0.0,0.0,1.8252183049375479,29.97344470542576
t114,0.0,0.0,0.0,2.3888689466965554,0.0,0.0,0.0,4.5093927340651225,0.0,0.0,0.0,1.9685936386247849,0.0,0.0,0.0,2.510217503115358,0.0,0.0,0.0,2.095917904847706,0.0,0.0,0.0,1.6331013044829865,0.0,0.0,0.0,3.0620215173522207,0.0,0.0,0.0,2.4372819193026767,0.0,0.0,0.0,1.4889970307353266,0.0,0.0,0.0,1.865157473380978,23.959549972603718
t115,0.0,0.0,0.0,2.462278919770442,0.0,0.0,0.0,4.269425327886048,0.0,0.0,0.0,2.038161398284884,0.0,0.0,0.0,2.7342109005790305,0.0,0.0,0.0,2.20239371099996,0.0,0.0,0.0,1.27083315759598,0.0,0.0,0.0,1.902476416929951,0.0,0.0,0.0,2.490321710575471,0.0,0.0,0.0,1.5060236447384077,0.0,0.0,0.0,1.9091169943403248,22.785242181700504
t116,0.0,0.0,0.0,2.382284273657146,0.0,0.0,0.0,3.44347107571383,0.0,0.0,0.0,1.9494027435338555,0.0,0.0,0.0,2.389783271572975,0.0,0.0,0.0,1.8852526763570052,0.0,0.0,0.0,1.5382678173028332,0.0,0.0,0.0,2.1485281312605515,0.0,0.0,0.0,2.3240462289294084,0.0,0.0,0.0,1.470903027675753,0.0,0.0,0.0,1.6829840342442897,21.214923280247646
t117,0.0,0.0,0.0,2.4029808898841507,0.0,0.0,0.0,4.72579883111191,0.0,0.0,0.0,1.980922569884438,0.0,0.0,0.0,2.7131979848953938,0.0,0.0,0.0,2.3512765867553482,0.0,0.0,0.0,1.8139893885574634,0.0,0.0,0.0,2.792993248443985,0.0,0.0,0.0,2.3419759755257723,0.0,0.0,0.0,1.4832488387114595,0.0,0.0,0.0,1.7238137068216992,24.330198020591624
t118,0.0,0.0,0.0,2.414498115130648,0.0,0.0,0.0,3.2521926149240463,0.0,0.0,0.0,2.017462793509565,0.0,0.0,0.0,5.861769655509706,0.0,0.0,0.0,2.067896764588484,0.0,0.0,0.0,2.532444739045957,0.0,0.0,0.0,5.084771677838406,0.0,0.0,0.0,2.3411875906514505,0.0,0.0,0.0,1.4844355418269082,0.0,0.0,0.0,1.7752383626395882,28.831897855664756
