,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t283,14.024978632517207,0,0,3.074619369609393,-3.005907921310985,0.0,-12.547920482310605,0,0.21008132163939613,-1.335688169,81.70682201537105,0,0,2.1218262244816932,-8.217582190021085,0.0,-51.71534552512246,0,0.7067461168438923,-23.1889743,11.816381364086254,0,0,2.5233163262518965,-2.3742091161893506,0.0,-11.072157699191273,0,0.4164808430928004,-0.476849924,12.004118566377498,0,0,2.594821333724168,-2.4637383950689458,0.0,-11.431056641718037,0,0.3399642504495018,-0.364180505,30.521646307383314,0,0,2.4421616322592694,-3.939216630381454,0.0,-19.519853761047628,0,0.20254360634865404,-9.302193834,13.370215575315868,0,0,2.8258154456112266,-2.6432395993731976,0.0,-12.688419828954675,0,0.4094026277342995,-0.454968857,81.46093912010427,0,0,1.905361661181282,-10.14460985734485,0.0,-53.54560939142844,0,1.1431230746466912,-18.53295835,14.321913872009752,0,0,2.404910396701778,-2.4785223864928527,0.0,-9.689124556821472,0,0.39581122953231795,-4.163365988,9.932052171247102,0,0,2.3303673201970025,-2.4314280545609392,0.0,-7.857971847924267,0,0.3392175610943886,-1.63380192,13.508625481174999,0,0,2.2956315731715735,-3.0095351473743706,0.0,-9.055524892350954,0,0.3741742217557843,-3.365022685
t284,14.024265935937663,0,0,3.014264131173893,-2.8055492036530882,0.0,-8.681899422655327,0,0.20832865493790317,-5.342752678,81.73670267704762,0,0,2.301449600743627,-5.188502485932966,0.0,14.561572005755224,0,0.6553244997478334,-92.75589719,11.816220504436654,0,0,2.5668538612078344,-2.356901470781025,0.0,-9.701524172885769,0,0.4172489181117033,-1.907399696,12.008453783069964,0,0,2.567588956004208,-2.5300202833364014,0.0,-10.24958984117762,0,0.33971048669580484,-1.45672202,30.610470535730517,0,0,2.884351615653636,-2.9962284164621917,0.0,6.914683165072105,0,0.20450146212889445,-37.20877533,13.330606691326413,0,0,2.8947785505054595,-1.952273792903601,0.0,-11.976879931114922,0,0.4763559799481437,-1.81987543,81.41009717076948,0,0,2.369895782807557,-2.860538614280779,0.0,-5.841865560702275,0,0.9457552807294789,-74.13183339,14.328674344802106,0,0,2.503324296423747,-2.1777103133784013,0.0,2.4087466867414813,0,0.40957095672374677,-16.65346395,9.939259461589309,0,0,2.318339803618633,-2.313403539591154,0.0,-3.0690146171355757,0,0.33997331961629446,-6.535207681,13.518159148958508,0,0,2.6856964569363346,-2.4236499020395335,0.0,0.051611344218083666,0,0.3717262002079301,-13.46009074
t285,14.21031403610491,0,0,2.9729575510921147,-3.032289416718424,0.0,-8.616894425400432,0,0.1913349592135224,-5.342752678,81.91630615937095,0,0,2.498712790657982,-6.393072957134071,0.0,15.336209451685292,0,0.6022581467147172,-92.75589719,11.849028506152642,0,0,2.654002373565271,-2.634208461559985,0.0,-9.566165250153794,0,0.3952573641389806,-1.907399696,12.081911102151984,0,0,2.6832868840853497,-2.7650517063074416,0.0,-10.218649984606461,0,0.32477416745737275,-1.45672202,30.952876680770174,0,0,2.6386802253272577,-3.864409507933925,0.0,7.681181579993968,0,0.19955354029253736,-37.20877533,13.377928394990546,0,0,2.8871947026841016,-2.4532045964691758,0.0,-11.597667127962868,0,0.39437583537725257,-1.81987543,81.48013597654378,0,0,2.417314746278953,-4.145043454508747,0.0,-4.510045003918203,0,1.1105287665308752,-74.13183339,14.400641300387253,0,0,2.5114647816076916,-2.568096305845389,0.0,2.931135451522649,0,0.6216811698058744,-16.65346395,9.938712113269965,0,0,2.300777278474634,-2.23077240107089,0.0,-3.1344184175947563,0,0.3390907842138481,-6.535207681,13.520019003203508,0,0,2.5363749423646373,-2.6195684336849117,0.0,0.3942833847852327,0,0.3710180488033347,-13.46009074
t286,14.040536336229446,0,0,2.953618184047275,-2.7869777690081303,0.0,-8.6602106816115,0,0.20421328379138737,-5.342752678,81.76067985106086,0,0,2.5591521464065465,-4.898322376225249,0.0,13.791954796557729,0,0.4575671199339355,-92.75589719,11.85917799634856,0,0,2.6579400491454734,-2.699533385126705,0.0,-9.524020997748925,0,0.3861638587521208,-1.907399696,12.012091022959941,0,0,2.66785605014812,-2.5458548499230247,0.0,-10.340539807156782,0,0.33683028816284966,-1.45672202,30.712385774312228,0,0,2.3816776784218407,-3.8953004658406085,0.0,8.211268129920278,0,0.20125567894834331,-37.20877533,13.501579064196639,0,0,3.038626377240172,-3.209501353919527,0.0,-11.18076847799419,0,0.33006007165832507,-1.81987543,81.48708668371525,0,0,2.3511661761213425,-3.6196975115925634,0.0,-5.00467417910315,0,1.0820476712761478,-74.13183339,14.333317544933323,0,0,2.405805782273549,-2.3111622615022682,0.0,2.8001363567148307,0,0.5746333645547352,-16.65346395,9.939459850545683,0,0,2.2658301323542416,-2.262530002313096,0.0,-3.0691615029097328,0,0.33839068881226597,-6.535207681,13.523609955379609,0,0,2.3928160150672544,-2.800967241362966,0.0,0.7138735907856004,0,0.36924147200417606,-13.46009074
t287,14.12752956595979,0,0,2.920834437869191,-3.0462962407905403,0.0,-8.460856935415924,0,0.19845804175774495,-5.342752678,81.9060424016376,0,0,2.5273338664493705,-4.511730641763258,0.0,13.523795439017421,0,0.6895437674766283,-92.75589719,11.878629442522271,0,0,2.644934560463135,-2.7448952559979167,0.0,-9.49549320594537,0,0.37577573717682117,-1.907399696,12.07190351823949,0,0,2.6421837169128883,-2.7684855608076377,0.0,-10.166719748282986,0,0.32215979819573803,-1.45672202,30.96736288074796,0,0,2.1352012872086488,-5.904839421263465,0.0,10.20990854269473,0,0.19885785152288066,-37.20877533,13.556557061321811,0,0,3.138462873496609,-3.483373827914738,0.0,-11.100515272812716,0,0.29125529622619434,-1.81987543,81.49728029678194,0,0,2.349099032537547,-2.809558564540956,0.0,-5.940711615306096,0,0.964275651607162,-74.13183339,14.36993784899973,0,0,2.319443101091813,-2.5414516951931927,0.0,3.117990904023976,0,0.6124561010571233,-16.65346395,9.940974395292795,0,0,2.2469621731923026,-2.296644666297178,0.0,-3.01871128508904,0,0.3373728282342807,-6.535207681,13.528105703441126,0,0,2.2373841731669497,-3.085906065787057,0.0,1.1482412466870926,0,0.36773420964294373,-13.46009074
t288,14.068436653021205,0,0,3.2526976789164337,-2.968215165632843,0.0,0.546840750372243,0,0.20718994881221692,-14.69256986,81.8979187983435,0,0,60.75410585248867,-1.8852345566752136,0.0,115.43618391995176,0,1.1242566062426402,-255.0787173,11.856065917781667,0,0,2.592275723922398,-2.547709049743422,0.0,-6.27297557150971,0,0.3823077475857869,-5.245349165,12.022372620891023,0,0,2.672746300231208,-2.436401661942435,0.0,-7.9255789154714495,0,0.3271526818433614,-4.005985554,30.95430780978529,0,0,18.112795898630043,-1.9064782104754352,0.0,55.35535201234406,0,0.19184520241793945,-102.3241322,13.55634739571691,0,0,3.2316955382091765,-3.3933926431707997,0.0,-8.098048754757041,0,0.2919439961328857,-5.004657432,81.52318136404713,0,0,65.71995985658648,-1.7049039335055214,0.0,59.25728233148336,0,0.9329777107458829,-203.8625418,14.339808934777189,0,0,2.593584623555384,-2.1511099522633694,0.0,31.569684247397007,0,0.5549418756016664,-45.79702587,9.938972517252184,0,0,2.3941738761019997,-2.4056736229712894,0.0,8.380932754137628,0,0.3365842966552749,-17.97182112,13.543243023807948,0,0,4.239524890952056,-1.897764997172998,0.0,21.4889892719128,0,0.35874254163447183,-37.01524954
t289,14.270687100008553,0,0,3.1703729582844478,-3.079140959681492,0.0,-2.842986110370195,0,0.19421852037655046,-11.32471436,82.22091962447189,0,0,8.36249024044594,-1.9613135586323125,0.0,109.07983169623725,0,1.0927820946577145,-196.6091458,11.888472024772447,0,0,2.6401781904470836,-2.6448975418748693,0.0,-7.471731941515336,0,0.36901919296434565,-4.043001431,12.103594112243728,0,0,2.6381387388798743,-2.6970412718081365,0.0,-8.654506005230385,0,0.30245864021982516,-3.087726826,30.915693421711737,0,0,3.740621854865141,-2.7795700887906793,0.0,47.18876064248335,0,0.19628276240486348,-78.86922296,13.5678981333775,0,0,3.4085135045056503,-3.1499260984211905,0.0,-9.687292148314027,0,0.28171182228265895,-3.857481461,81.5396973101559,0,0,19.21377721705355,-1.7659118452040696,0.0,58.87794613480887,0,0.7326807089488456,-157.132828,14.425075560108937,0,0,2.4581179957433994,-2.2220088690795743,0.0,21.00928700130407,0,0.3711168002120127,-35.29935478,9.944838245105906,0,0,2.2913323182019663,-2.2499891752705468,0.0,4.20283670025402,0,0.33672784042684095,-13.85229014,13.542069011007822,0,0,2.9243081513293694,-2.238707484035779,0.0,14.665332502009091,0,0.36245012244534014,-28.53055195
t290,14.330858684032497,0,0,3.103753250634661,-2.9730038165904515,0.0,-2.9465454424916344,0,0.1903482077190915,-11.32471436,82.29943576833249,0,0,8.878924540236154,-2.185670667415211,0.0,108.55013453110422,0,0.9336782643930532,-196.6091458,11.877793647983486,0,0,2.707917374923911,-2.656538818930927,0.0,-7.5143315248905225,0,0.3718391402207837,-4.043001431,12.113222316605492,0,0,2.785119160031699,-2.665955562807583,0.0,-8.847110632108016,0,0.2975483478565703,-3.087726826,30.889087935163687,0,0,4.084104190674553,-2.6080706673536316,0.0,46.701788408705845,0,0.19768679932552957,-78.86922296,13.569966791532737,0,0,3.2921915546421947,-3.02663406508973,0.0,-9.697082692418086,0,0.2809600198015067,-3.857481461,81.53925950421782,0,0,19.273250418217685,-1.742205850689003,0.0,58.79324375761063,0,0.730719721492123,-157.132828,14.43510027406196,0,0,2.535794752352732,-2.3257684324300625,0.0,20.978014715010183,0,0.32378642112909345,-35.29935478,9.943766966113254,0,0,2.293547109789463,-2.2054310228116196,0.0,4.15700228676529,0,0.33659509199161075,-13.85229014,13.539953670566469,0,0,2.9268690344617836,-2.289856064709087,0.0,14.71606439389704,0,0.3624789763510829,-28.53055195
t291,14.41523294055276,0,0,3.105142061881124,-3.0239249305933633,0.0,-2.984649181225888,0,0.18708642275001774,-11.32471436,82.4075591918643,0,0,8.67424732998712,-2.373799560345905,0.0,108.85856858766428,0,0.9574296413047045,-196.6091458,11.8804198845279,0,0,2.705856995935052,-2.6713468198313413,0.0,-7.500708766936077,0,0.37121975483020275,-4.043001431,12.160957863287464,0,0,2.8191040162072363,-2.7719101392840457,0.0,-8.828497862912894,0,0.2919269434322569,-3.087726826,30.894159842539977,0,0,4.732243212242403,-2.5291819159709847,0.0,45.975279257195496,0,0.20327732814152633,-78.86922296,13.641608682210371,0,0,3.4356056508068082,-3.166734084709477,0.0,-9.78193002312085,0,0.2710686563216722,-3.857481461,81.58565102519513,0,0,19.361975486226743,-1.789630852748642,0.0,58.61959762510147,0,0.6447651759103106,-157.132828,14.468723175490558,0,0,2.5371550056509222,-2.3947616986144293,0.0,20.9930615279703,0,0.3048231226321375,-35.29935478,9.94394539881337,0,0,2.2808141846748295,-2.24317238187568,0.0,4.207265994857597,0,0.3365629486053739,-13.85229014,13.53746904713974,0,0,2.992315650631263,-2.2497154196251934,0.0,14.612979055057771,0,0.3624962753382141,-28.53055195
t292,14.491300553201924,0,0,3.0858491752260355,-3.1704816413799186,0.0,-5.163876451552938,0,0.18302004363002122,-9.059771484,82.45763504617523,0,0,3.3899781966696745,-3.7764889481566706,0.0,75.96812690134863,0,0.7519343881713576,-157.2873167,11.899270710347416,0,0,2.700094133075738,-2.7599524917671885,0.0,-8.238680013691823,0,0.36633108509879975,-3.234401145,12.268746028222951,0,0,2.8026826538187772,-2.9398135739555555,0.0,-9.380283845940989,0,0.28114969327964057,-2.470181461,30.885690766235605,0,0,3.155690766435222,-3.499326790554771,0.0,32.75572420754131,0,0.20240047179154233,-63.09537837,13.985494128531887,0,0,3.629316779551667,-3.9795524789109935,0.0,-10.308312028607808,0,0.24096112369960598,-3.085985169,82.15168064925166,0,0,4.570196002366778,-2.628766160343474,0.0,42.25788564798363,0,0.6447336313935521,-125.7062624,14.53053756363645,0,0,2.4765921383070726,-2.606039185453992,0.0,14.12071753397387,0,0.2823241125978694,-28.23948383,9.943883721982198,0,0,2.2740846054743686,-2.318392061069109,0.0,1.51914421317006,0,0.336888261692366,-11.08183211,13.530746178067108,0,0,2.64737074359143,-2.483212436596499,0.0,9.494048914997723,0,0.364511732194437,-22.82444156
t293,14.505088185568392,0,0,3.2093340708673623,-3.3660705178401678,0.0,-7.370424390354481,0,0.18309862737529659,-6.794828613,82.45321256535192,0,0,2.811840034438746,-5.374788382374112,0.0,38.796505647279595,0,0.7212822568304728,-117.9654875,11.911221716299847,0,0,2.6214781632237747,-2.700323584196758,0.0,-9.042692027846874,0,0.3638833006144207,-2.425800859,12.329731753815796,0,0,2.811632859200172,-2.92740368436214,0.0,-10.087949480329321,0,0.27337524545969716,-1.852636095,30.87273886754512,0,0,2.9635641617908117,-4.110262990084875,0.0,17.797436143413513,0,0.20194229479975226,-47.32153378,14.030532399862484,0,0,3.5824204139413043,-3.9083914275286693,0.0,-11.158218692518798,0,0.23185370889163923,-2.314488877,82.20800370549344,0,0,2.9062416821763857,-4.410943164325483,0.0,14.255437754301488,0,0.679043049778789,-94.27969682,14.535462925807906,0,0,2.442582347864125,-2.678271389468561,0.0,7.148460730805769,0,0.2686216371443423,-21.17961287,9.939194674649393,0,0,2.3481870036235106,-2.4289727712766687,0.0,-1.2105300570953448,0,0.3365046580356955,-8.311374084,13.522489277858796,0,0,2.513008953581912,-2.617277601059887,0.0,4.064541417885002,0,0.3644307704005172,-17.11833117
t294,14.504422776980086,0,0,3.183359866046338,-3.174994190695844,0.0,-9.79990145578143,0,0.18300114668431927,-4.529885742,82.43733000629067,0,0,2.4285389609018986,-7.6581641295443825,0.0,2.048488297641275,0,0.612534687423723,-78.64365834,11.912418634101172,0,0,2.6646648917218267,-2.6968659459417013,0.0,-9.897604172758646,0,0.3654127272576456,-1.617200572,12.338515217226085,0,0,2.7781749613910383,-2.982174596022612,0.0,-10.627038210877487,0,0.2723865338517314,-1.23509073,30.859916812963398,0,0,2.7950798503978938,-4.027087701389352,0.0,2.1197013027972913,0,0.19992097690397798,-31.54768918,14.082496888393283,0,0,3.959799336233126,-3.76558547810893,0.0,-12.506896573795252,0,0.22682148085666282,-1.542992584,82.19216433461139,0,0,2.3668387004543807,-8.251211105197415,0.0,-12.860415291387707,0,0.5942453106163336,-62.85313122,14.542076350312533,0,0,2.4633077468341353,-2.3885313332703264,0.0,-0.23037042174598144,0,0.26674032426490296,-14.11974191,9.944757623295796,0,0,2.2799284516919176,-2.2821491156185596,0.0,-4.064255300175182,0,0.3373654953292728,-5.540916056,13.518850318230033,0,0,2.4981028956736484,-2.532966747333271,0.0,-1.7056354491267927,0,0.3661301295785279,-11.41222078
t295,14.497452391811606,0,0,3.1015750159047633,-3.196262874460002,0.0,-13.08700106236078,0,0.18329192703016647,-1.132471436,82.42313672342992,0,0,2.260820723057013,-12.989543025091997,0.0,-51.42286496305283,0,0.6106347704779655,-19.66091458,11.903743142483764,0,0,2.7156943081046667,-2.7682165254465265,0.0,-11.07837055881646,0,0.3685501154593952,-0.404300143,12.3054528428288,0,0,2.8760873532140763,-2.9502848437347264,0.0,-11.647579346465662,0,0.27490321497771175,-0.308772683,30.83981037834127,0,0,2.450786738465773,-5.031497829245952,0.0,-20.161706973296596,0,0.21046991039988466,-7.886922296,14.144946103392574,0,0,3.810067991374477,-3.8989495543702226,0.0,-13.450084332316466,0,0.22023195421434943,-0.385748146,82.1674145044934,0,0,2.0379576659374807,-17.69994946952342,0.0,-50.213801349190575,0,0.5783384438531008,-15.7132828,14.529255508765663,0,0,2.4523340267327454,-2.6048722761995653,0.0,-10.564650159063744,0,0.28213151436902545,-3.529935478,9.943851870988379,0,0,2.275010130474868,-2.2522258614005306,0.0,-8.243754567635744,0,0.33765245056212595,-1.385229014,13.510340355455309,0,0,2.2557628969297925,-3.0041956336775892,0.0,-9.539483404275355,0,0.3693689115670481,-2.853055195
t296,14.486551117774999,0,0,3.10041323296874,-3.2046308295996306,0.0,-13.066674772020129,0,0.1831872052587681,-1.132471436,82.41987457340895,0,0,2.0835115486946765,-13.036118585984134,0.0,-51.18404688714803,0,0.6223059611069691,-19.66091458,11.856180552313695,0,0,2.6901062615881832,-2.5955393358922727,0.0,-11.163441908459077,0,0.3830053186843225,-0.404300143,12.147843592678145,0,0,2.8164833844496093,-2.7707043341133613,0.0,-11.598436613874377,0,0.2864132382748478,-0.308772683,30.83400207042635,0,0,2.543901709650346,-4.608929642763469,0.0,-20.680056411837526,0,0.20199532161062875,-7.886922296,14.182064579181166,0,0,3.9940031155398312,-4.173556388823826,0.0,-13.399221518948814,0,0.21754153308264623,-0.385748146,82.15523465925835,0,0,2.1348630643625848,-17.672224711764606,0.0,-50.31564257563361,0,0.5889475283561678,-15.7132828,14.521763426236348,0,0,2.463912384543736,-2.6673070819906206,0.0,-10.484245492696024,0,0.30418765022834493,-3.529935478,9.944477711307615,0,0,2.273111694489658,-2.319634043765678,0.0,-8.174647693690641,0,0.33807854647575253,-1.385229014,13.507425817197046,0,0,2.300745373384397,-2.9197972649717983,0.0,-9.663590852244765,0,0.37172777049948225,-2.853055195
t297,14.467284741647202,0,0,3.0577483245279233,-3.2648586004014284,0.0,-12.94515262148169,0,0.1825503004266577,-1.132471436,82.39259651848316,0,0,1.877699547461856,-13.042674562398837,0.0,-50.926864085236964,0,0.6398427304430793,-19.66091458,11.846717516747054,0,0,2.658806560732687,-2.5472109023439944,0.0,-11.168126941843271,0,0.38588598242777994,-0.404300143,12.113845292907504,0,0,2.7399832462921543,-2.7268351573818785,0.0,-11.527746286775809,0,0.2904743041765856,-0.308772683,30.846008398437668,0,0,2.6443360530897504,-4.555931162164542,0.0,-20.84523297566164,0,0.20225790983583272,-7.886922296,14.18437869948373,0,0,4.1605326514501355,-4.314277893460908,0.0,-13.425812431163791,0,0.21907277244417356,-0.385748146,82.14675246941849,0,0,2.097124305866948,-17.90242192639343,0.0,-50.05097025574487,0,0.5772016852818936,-15.7132828,14.508122810920863,0,0,2.449188746947044,-2.75591305820591,0.0,-10.354969295999537,0,0.3164936177977157,-3.529935478,9.943378417932767,0,0,2.2514910039391602,-2.3241361068098514,0.0,-8.147571062104106,0,0.33793313109229683,-1.385229014,13.50598930617382,0,0,2.3030454959578153,-2.898913648536308,0.0,-9.684961724199292,0,0.37210412653108565,-2.853055195
t298,14.347644368223612,0,0,3.2594382459103257,-3.274365615994795,0.0,-10.744721619057598,0,0.19058096421668036,-3.397414307,82.17268977283285,0,0,1.9977357016505213,-6.691160797588949,0.0,-17.587719026990392,0,0.9088017920388073,-58.98274375,11.855082940835624,0,0,2.578059863800177,-2.483095683423616,0.0,-10.355547623304048,0,0.38159896104230207,-1.212900429,12.100935976388637,0,0,2.721898999407586,-2.564483795229974,0.0,-11.035184546130534,0,0.29684847856934526,-0.926318048,30.79819996198114,0,0,3.195257301562078,-3.2644763962466055,0.0,-6.863534348635145,0,0.20467952079571977,-23.66076689,14.233730483074034,0,0,3.983365660246186,-4.4029220076931,0.0,-12.445821509784887,0,0.2111080799768274,-1.157244438,82.13652689011798,0,0,2.2493757091761313,-10.367321079679355,0.0,-26.212008722228934,0,0.6667242795200542,-47.13984841,14.417486765514086,0,0,2.5050024490227516,-2.5215607206488917,0.0,-3.4021551431018415,0,0.40896680292151805,-10.58980644,9.939164845939713,0,0,2.363258697594636,-2.4396641027652657,0.0,-5.369907763076623,0,0.33716452782689676,-4.155687042,13.506820135204682,0,0,2.5869927565254796,-2.5427024523120343,0.0,-4.622334036869393,0,0.36961070968358,-8.559165585
t299,14.288699754836998,0,0,3.2365719223870375,-3.0209779773151326,0.0,-10.911011627407202,0,0.19586765763653685,-3.397414307,82.05253521752431,0,0,1.8024456946667609,-6.403064566072107,0.0,-17.53153190671705,0,0.9376405815375451,-58.98274375,11.89837942979539,0,0,2.6661717158177405,-2.6390552592632526,0.0,-10.345446244028505,0,0.36714910545563095,-1.212900429,12.095635798955875,0,0,2.6825317000973685,-2.644877843398508,0.0,-10.902820456689579,0,0.3041510430992398,-0.926318048,30.848650633240815,0,0,3.266814302980289,-3.0032976545824406,0.0,-7.246467101919252,0,0.2049331818539436,-23.66076689,14.203233080251607,0,0,4.465264245494202,-4.136360509525794,0.0,-13.160474721557772,0,0.21441754879727332,-1.157244438,82.01927612210778,0,0,1.9762203917110668,-8.581647320260682,0.0,-27.599265352035523,0,0.6747353236570871,-47.13984841,14.399710999336673,0,0,2.5402685956416464,-2.2573813849131374,0.0,-3.5505232931278434,0,0.5422683690721233,-10.58980644,9.944514498213465,0,0,2.2704083874487107,-2.2614563346886185,0.0,-5.460021169753588,0,0.3377582313544729,-4.155687042,13.509770580738781,0,0,2.6393646798734793,-2.3960445867325157,0.0,-4.823965482893593,0,0.3699594981206547,-8.559165585
t300,14.326802115702169,0,0,3.168573334068344,-3.0190824977010946,0.0,-10.887028859373677,0,0.19184967783182144,-3.397414307,82.1749689897298,0,0,1.8278994681963305,-7.39049337576638,0.0,-16.87244107390289,0,0.7571901503930387,-58.98274375,11.945026441824114,0,0,2.7692030380354113,-2.82616041640972,0.0,-10.322765570038086,0,0.35240295654622134,-1.212900429,12.133920809928755,0,0,2.8297819223758642,-2.6739576475333258,0.0,-11.071690149530859,0,0.2917367793745377,-0.926318048,30.799612494185578,0,0,3.249041615040241,-3.0522563587945966,0.0,-7.132150012388572,0,0.20348074017728532,-23.66076689,14.189618620397846,0,0,4.172034086356343,-3.954718342178479,0.0,-13.032920804551626,0,0.21676901415905392,-1.157244438,81.96915786634244,0,0,2.0505337483937414,-8.525296462329196,0.0,-27.69432341335269,0,0.6602232211899812,-47.13984841,14.40860114383991,0,0,2.578742181595672,-2.355923633896321,0.0,-3.5613637282418136,0,0.48024941543242994,-10.58980644,9.944377614281684,0,0,2.263746369509314,-2.2040625161656906,0.0,-5.51111776584862,0,0.3372565519120374,-4.155687042,13.510076790859568,0,0,2.640128072018375,-2.509316752470692,0.0,-4.7139807085806,0,0.36774170896141,-8.559165585
