Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t528,0.0,0.0,0.0,0.0,0.0,4.217097680498074e-5,4.2981780872831613e-5,4.2388680610144986e-5,4.032883943468087e-5,4.0506616463092096e-5,0.0,0.0,0.0,0.0,0.0,0.00017200142243844796,0.00021363881664974223,0.0001950840744190275,0.0001685911206379491,0.00017839365041440612
t529,0.0,0.0,0.0,0.0,0.0,4.216987698920568e-5,4.2980332883141955e-5,4.238607023749188e-5,4.03283862047057e-5,4.05055281121584e-5,0.0,0.0,0.0,0.0,0.0,0.0001720006078887668,0.00021363866971832728,0.00019508387161882616,0.00016859088125168985,0.00017839390890988653
t530,0.0,0.0,0.0,0.0,0.0,4.2169555667255876e-5,4.298088096663885e-5,4.238547135101301e-5,4.0327681889032186e-5,4.050427122708379e-5,0.0,0.0,0.0,0.0,0.0,0.00017200036425355124,0.00021363825937170726,0.00019508342812220102,0.00016859069456025708,0.00017839422023534205
t531,0.0,0.0,0.0,0.0,0.0,4.2166105458968295e-5,4.298661865216163e-5,4.238985054308118e-5,4.03288369521982e-5,4.050355375140581e-5,0.0,0.0,0.0,0.0,0.0,0.00017199824750763174,0.0002136396675421495,0.00019508393944725927,0.00016859127217838926,0.00017839503582947245
t532,0.0,0.0,0.0,0.0,0.0,4.2167457068946844e-5,4.298435995029431e-5,4.238617285863959e-5,4.032825835632626e-5,4.0502844035466586e-5,0.0,0.0,0.0,0.0,0.0,0.00017199916799002203,0.0002136394193657008,0.00019508407904068428,0.00016859107572725853,0.00017839503020566235
t533,0.0,0.0,0.0,0.0,0.0,4.2168071400048004e-5,4.298075796109362e-5,4.2380626966918924e-5,4.032826137077516e-5,4.050227981094489e-5,0.0,0.0,0.0,0.0,0.0,0.0001719996357281622,0.00021363950350777292,0.0001950845036289889,0.0001685908988410153,0.00017839512747358985
t534,0.0,0.0,0.0,0.0,0.0,4.216648521165657e-5,4.297490037539918e-5,4.237498413095078e-5,4.032827905393033e-5,4.05022411965262e-5,0.0,0.0,0.0,0.0,0.0,0.00017199996776672837,0.0002136394499738234,0.00019508491770318793,0.00016859082053452876,0.0001783952302610409
t535,0.0,0.0,0.0,0.0,0.0,4.21606193611462e-5,4.2962468826266274e-5,4.2371076905002106e-5,4.032791889204573e-5,4.0501793305836634e-5,0.0,0.0,0.0,0.0,0.0,0.00017199931832336465,0.00021363841071061747,0.0001950860509801309,0.00016859063141388703,0.00017839497740812393
t536,0.0,0.0,0.0,0.0,0.0,4.2143654818046384e-5,4.295265991789605e-5,4.237081508683758e-5,4.032920117613659e-5,4.050137368412466e-5,0.0,0.0,0.0,0.0,0.0,0.00017199338552434506,0.00021363889940640758,0.00019508798114529024,0.00016859100182131675,0.00017839554822039085
t537,0.0,0.0,0.0,0.0,0.0,4.212650173282187e-5,4.29310054589935e-5,4.2358319622965746e-5,4.032863748336166e-5,4.050115702592757e-5,0.0,0.0,0.0,0.0,0.0,0.0001719878630744547,0.00021363727847115323,0.00019508807181218594,0.00016859078371529197,0.00017839532160153048
t538,0.0,0.0,0.0,0.0,0.0,4.211401115227738e-5,4.2913726996938466e-5,4.234740929047133e-5,4.0328328989631115e-5,4.050108094403088e-5,0.0,0.0,0.0,0.0,0.0,0.0001719835519952875,0.00021363627212822795,0.00019508836396289457,0.00016859043843315763,0.0001783952264903137
t539,0.0,0.0,0.0,0.0,0.0,4.210666692476034e-5,4.291734150940613e-5,4.2342193109160046e-5,4.032824413660368e-5,4.050135590712058e-5,0.0,0.0,0.0,0.0,0.0,0.00017198107315187982,0.00021363557267651845,0.0001950880805837067,0.0001685902702935668,0.00017839523871711593
t540,0.0,0.0,0.0,0.0,0.0,4.210418976728339e-5,4.2910080893829207e-5,4.233941345172984e-5,4.0327806102790626e-5,4.050092507210307e-5,0.0,0.0,0.0,0.0,0.0,0.00017198065696636533,0.00021363502440745495,0.00019508809079579696,0.00016859017875944408,0.0001783949566693732
t541,0.0,0.0,0.0,0.0,0.0,4.2103308580684666e-5,4.2911421427471976e-5,4.234130980820913e-5,4.0328878710214635e-5,4.05002051704364e-5,0.0,0.0,0.0,0.0,0.0,0.0001719795842661664,0.00021363600923801618,0.00019508912305481416,0.00016859054064200616,0.000178395558757238
t542,0.0,0.0,0.0,0.0,0.0,4.2109197543375314e-5,4.2909954694065704e-5,4.233256329963261e-5,4.032853703859584e-5,4.049964804853413e-5,0.0,0.0,0.0,0.0,0.0,0.000171982148881162,0.00021363557942941997,0.00019508985404691938,0.0001685905434429373,0.0001783953971036284
t543,0.0,0.0,0.0,0.0,0.0,4.211614839833185e-5,4.291461044421498e-5,4.231021760487963e-5,4.032870866972974e-5,4.0499856914379285e-5,0.0,0.0,0.0,0.0,0.0,0.00017198445542820516,0.0002136357783809285,0.00019509083555369059,0.00016859058299246708,0.00017839539428983684
t544,0.0,0.0,0.0,0.0,0.0,4.212541161486689e-5,4.2919796288557384e-5,4.228751671160374e-5,4.032854457874431e-5,4.04999287584263e-5,0.0,0.0,0.0,0.0,0.0,0.00017198755800948028,0.00021363636910394892,0.00019509175678293321,0.00016859076205820445,0.00017839541968474817
t545,0.0,0.0,0.0,0.0,0.0,4.213630350372277e-5,4.293140317470294e-5,4.22752761627677e-5,4.0327630963479776e-5,4.0498855962926356e-5,0.0,0.0,0.0,0.0,0.0,0.00017199151837361915,0.00021363690771922803,0.0001950924603864225,0.00016859086819410288,0.00017839531539624629
t546,0.0,0.0,0.0,0.0,0.0,4.214649061372382e-5,4.295261914936995e-5,4.227906071070704e-5,4.0328555208206854e-5,4.049782942159492e-5,0.0,0.0,0.0,0.0,0.0,0.00017199437296671905,0.0002136391204826963,0.00019509279275030912,0.00016859151710270945,0.0001783960398660046
t547,0.0,0.0,0.0,0.0,0.0,4.215605033979347e-5,4.296542915506492e-5,4.228835107953634e-5,4.032801075827523e-5,4.0497088739176294e-5,0.0,0.0,0.0,0.0,0.0,0.0001719980719166839,0.00021363941176611844,0.00019509159773495416,0.00016859150344584502,0.00017839589128065974
t548,0.0,0.0,0.0,0.0,0.0,4.2163174702703546e-5,4.297662377347577e-5,4.23107402604984e-5,4.032809981172276e-5,4.049707407053806e-5,0.0,0.0,0.0,0.0,0.0,0.00017200062378447512,0.00021363981246560462,0.0001950912340522726,0.00016859146367420436,0.00017839578747079718
t549,0.0,0.0,0.0,0.0,0.0,4.2165908488735325e-5,4.2980013078421435e-5,4.231788678682378e-5,4.032834035305266e-5,4.049749306862069e-5,0.0,0.0,0.0,0.0,0.0,0.00017200142567279296,0.00021364012526527365,0.00019509023346314316,0.00016859125512974017,0.00017839556268628787
t550,0.0,0.0,0.0,0.0,0.0,4.2167500440073466e-5,4.2984379272778264e-5,4.232015730211924e-5,4.032856702956635e-5,4.049778574794561e-5,0.0,0.0,0.0,0.0,0.0,0.00017200236407535953,0.00021363994678213815,0.00019508965541383707,0.00016859098410131006,0.00017839525794995342
t551,0.0,0.0,0.0,0.0,0.0,4.2164510828076316e-5,4.300058223193645e-5,4.23256235420186e-5,4.033046819922014e-5,4.0498618510475764e-5,0.0,0.0,0.0,0.0,0.0,0.00017200032173065964,0.000213641280131886,0.0001950898629239543,0.00016859176728711487,0.00017839572423768052
t552,0.0,0.0,0.0,0.0,0.0,4.216462637369863e-5,4.2997606196043695e-5,4.232562556197754e-5,4.033043515648467e-5,4.049907977801698e-5,0.0,0.0,0.0,0.0,0.0,0.00017199987983289493,0.00021363957458459464,0.00019508920701676114,0.0001685915506349174,0.0001783952921839975
t553,0.0,0.0,0.0,0.0,0.0,4.216606010254362e-5,4.299663890484202e-5,4.232728329903108e-5,4.0330462450992764e-5,4.049972233488112e-5,0.0,0.0,0.0,0.0,0.0,0.00017199959990277683,0.00021363942748708718,0.00019508867508266723,0.00016859161014349665,0.0001783950366912285
t554,0.0,0.0,0.0,0.0,0.0,4.216738582093426e-5,4.299470374667849e-5,4.232766259660926e-5,4.0330540441496204e-5,4.0500427741802016e-5,0.0,0.0,0.0,0.0,0.0,0.00017199927062334884,0.00021363910122538908,0.00019508838262647925,0.00016859168639843738,0.00017839462779332602
t555,0.0,0.0,0.0,0.0,0.0,4.216946516975437e-5,4.29962788684167e-5,4.232634763232109e-5,4.032982207875004e-5,4.0500767508440735e-5,0.0,0.0,0.0,0.0,0.0,0.00017200031318984288,0.00021363875228424243,0.00019508865484321142,0.0001685917178733324,0.00017839431413794175
t556,0.0,0.0,0.0,0.0,0.0,4.216857331995834e-5,4.300724610516646e-5,4.23284259740155e-5,4.033069696583874e-5,4.050121536312225e-5,0.0,0.0,0.0,0.0,0.0,0.00017199945161782703,0.0002136411199452242,0.00019508951880358548,0.00016859218637554687,0.00017839495552330166
t557,0.0,0.0,0.0,0.0,0.0,4.217075044582033e-5,4.3013162911575245e-5,4.2331973870243405e-5,4.033008328382993e-5,4.0501301654479455e-5,0.0,0.0,0.0,0.0,0.0,0.00017200092694029092,0.00021364131178397514,0.0001950893377794035,0.000168591991655507,0.00017839474589853504
t558,0.0,0.0,0.0,0.0,0.0,4.217128798091285e-5,4.301741154812682e-5,4.234291762999817e-5,4.0329925886615166e-5,4.050159194556129e-5,0.0,0.0,0.0,0.0,0.0,0.00017200189011220158,0.00021364181742936653,0.00019508858314194153,0.00016859169861671642,0.000178394792658569
t559,0.0,0.0,0.0,0.0,0.0,4.216930609204809e-5,4.3009446367502376e-5,4.236100881685254e-5,4.033000380658535e-5,4.050166684038526e-5,0.0,0.0,0.0,0.0,0.0,0.0001720018878183286,0.0002136415897536459,0.0001950892090141578,0.00016859144540968225,0.00017839483547791725
t560,0.0,0.0,0.0,0.0,0.0,4.216146079370004e-5,4.299167359995149e-5,4.2371621380967566e-5,4.032964174252393e-5,4.05012641460812e-5,0.0,0.0,0.0,0.0,0.0,0.00017200025401393145,0.0002136405025392926,0.0001950911066486243,0.00016859111298747032,0.00017839471872650131
t561,0.0,0.0,0.0,0.0,0.0,4.214392503949036e-5,4.297475737072697e-5,4.2377876858183954e-5,4.033070108135161e-5,4.050090185239121e-5,0.0,0.0,0.0,0.0,0.0,0.00017199338967268716,0.00021364075801198382,0.00019509383771650082,0.00016859127544926263,0.00017839550642357465
t562,0.0,0.0,0.0,0.0,0.0,4.2131500830105754e-5,4.295507748467073e-5,4.237842913264521e-5,4.033019783883309e-5,4.0499666308067246e-5,0.0,0.0,0.0,0.0,0.0,0.00017198991098108969,0.00021363908985528218,0.00019509540772545594,0.0001685909398629087,0.00017839549865787205
t563,0.0,0.0,0.0,0.0,0.0,4.212191770076054e-5,4.29359830683973e-5,4.2385654096914485e-5,4.0329899844165956e-5,4.049875303999872e-5,0.0,0.0,0.0,0.0,0.0,0.00017198732390480336,0.00021363770110790397,0.00019509634086132155,0.0001685908471390145,0.00017839529042280102
t564,0.0,0.0,0.0,0.0,0.0,4.210688089290517e-5,4.291940298834248e-5,4.2390366249183005e-5,4.0330270721676733e-5,4.049862719545003e-5,0.0,0.0,0.0,0.0,0.0,0.00017198233858006307,0.00021363624518617666,0.0001950968087475963,0.0001685906231106571,0.0001783952548623858
t565,0.0,0.0,0.0,0.0,0.0,4.209821925210947e-5,4.290384544689687e-5,4.239298591862939e-5,4.032979179641592e-5,4.0499275007816676e-5,0.0,0.0,0.0,0.0,0.0,0.00017197995170847296,0.00021363483717309027,0.00019509697458667798,0.00016859075664712788,0.00017839496009954572
t566,0.0,0.0,0.0,0.0,0.0,4.210093107275309e-5,4.290217714430734e-5,4.239856261131326e-5,4.033164442622123e-5,4.0499609754485144e-5,0.0,0.0,0.0,0.0,0.0,0.00017198060253900742,0.0002136353365646692,0.0001950968184553089,0.0001685914149614432,0.00017839521443142352
t567,0.0,0.0,0.0,0.0,0.0,4.2120580886059194e-5,4.289473732023961e-5,4.2399046551025315e-5,4.033242318339974e-5,4.049964051498832e-5,0.0,0.0,0.0,0.0,0.0,0.00017198865557994085,0.00021363460500509212,0.0001950952066550928,0.00016859160356055668,0.0001783946754749193
t568,0.0,0.0,0.0,0.0,0.0,4.214403586655211e-5,4.289001487435473e-5,4.2399205490398316e-5,4.033301707221169e-5,4.050074174276007e-5,0.0,0.0,0.0,0.0,0.0,0.0001719976772614833,0.00021363425289784522,0.00019509311291770575,0.00016859171784200882,0.000178394483273077
t569,0.0,0.0,0.0,0.0,0.0,4.215822660222022e-5,4.288623637194463e-5,4.239901039384379e-5,4.033269533904035e-5,4.050206198900203e-5,0.0,0.0,0.0,0.0,0.0,0.00017200267048317854,0.00021363373000966195,0.0001950908063026394,0.00016859156920994326,0.00017839447207484334
t570,0.0,0.0,0.0,0.0,0.0,4.2167942437172706e-5,4.287199716091723e-5,4.239567758313917e-5,4.033192189726691e-5,4.05020895017795e-5,0.0,0.0,0.0,0.0,0.0,0.00017200620665677074,0.0002136320476419409,0.00019508807616474454,0.00016859126569101536,0.0001783943602164834
t571,0.0,0.0,0.0,0.0,0.0,4.217683506239008e-5,4.285888439828643e-5,4.23981694728738e-5,4.0332596532938504e-5,4.0502128241533454e-5,0.0,0.0,0.0,0.0,0.0,0.00017200899027369627,0.00021363126463651023,0.00019508683719927057,0.00016859170702983157,0.00017839482666644215
t572,0.0,0.0,0.0,0.0,0.0,4.2177849016645914e-5,4.282564018651774e-5,4.2396933987116724e-5,4.0331705718381395e-5,4.05027787934558e-5,0.0,0.0,0.0,0.0,0.0,0.0001720092755998796,0.000213627732735684,0.00019508586640906538,0.00016859166479357108,0.00017839455644494702
t573,0.0,0.0,0.0,0.0,0.0,4.217713813130553e-5,4.278984820863837e-5,4.2394611740387866e-5,4.033150057017338e-5,4.050381270310836e-5,0.0,0.0,0.0,0.0,0.0,0.00017200879258214106,0.00021362360720275365,0.0001950852662512516,0.00016859169207466797,0.00017839426907712642
t574,0.0,0.0,0.0,0.0,0.0,4.2172672866131616e-5,4.275251213846793e-5,4.239108587975898e-5,4.03308669992357e-5,4.050387523695672e-5,0.0,0.0,0.0,0.0,0.0,0.0001720062853899301,0.00021361872376379987,0.00019508487758535426,0.00016859169371276955,0.00017839411187341628
t575,0.0,0.0,0.0,0.0,0.0,4.217579682748905e-5,4.2723522280412865e-5,4.238638542223563e-5,4.0330119907867586e-5,4.0503374305416226e-5,0.0,0.0,0.0,0.0,0.0,0.00017200767946171168,0.0002136139808360249,0.00019508463757288424,0.0001685916516490411,0.00017839384487480962
t576,0.0,0.0,0.0,0.0,0.0,4.217497989923001e-5,4.269329955189091e-5,4.238397436693582e-5,4.033142893873375e-5,4.050308268057563e-5,0.0,0.0,0.0,0.0,0.0,0.00017200570249299545,0.00021360949079695068,0.00019508509720332095,0.00016859245742665739,0.00017839397851933527
t577,0.0,0.0,0.0,0.0,0.0,4.218110388137187e-5,4.268848590731585e-5,4.2374839308151006e-5,4.0330746574483667e-5,4.05032739299492e-5,0.0,0.0,0.0,0.0,0.0,0.00017200832353339953,0.00021360841609307862,0.00019508553979307697,0.00016859236170025288,0.00017839358463154491
t578,0.0,0.0,0.0,0.0,0.0,4.218877738637757e-5,4.2700807880716156e-5,4.236230515789294e-5,4.033031446226687e-5,4.050356630611654e-5,0.0,0.0,0.0,0.0,0.0,0.00017201108821342134,0.00021360954773802645,0.0001950859317337701,0.00016859223963339943,0.00017839347366872078
t579,0.0,0.0,0.0,0.0,0.0,4.2187682039905504e-5,4.271124369625212e-5,4.235077637840893e-5,4.032970271585189e-5,4.050354237769186e-5,0.0,0.0,0.0,0.0,0.0,0.00017201068093383626,0.00021361125766085402,0.0001950867434672988,0.00016859199817409104,0.00017839345413266967
t580,0.0,0.0,0.0,0.0,0.0,4.2186027871361e-5,4.2721760334938605e-5,4.234011920475747e-5,4.032875647505457e-5,4.0503181897920684e-5,0.0,0.0,0.0,0.0,0.0,0.0001720102249635981,0.00021361353008786507,0.0001950873786495726,0.00016859180817320511,0.00017839334599946505
t581,0.0,0.0,0.0,0.0,0.0,4.218765600530848e-5,4.2755656686583603e-5,4.233929934090484e-5,4.032938692681422e-5,4.0503855626470454e-5,0.0,0.0,0.0,0.0,0.0,0.00017201090810786644,0.00021361808123853668,0.0001950889278093909,0.0001685920652440452,0.00017839382606140862
t582,0.0,0.0,0.0,0.0,0.0,4.218079013041922e-5,4.276614775090538e-5,4.233570220857897e-5,4.032872514452908e-5,4.050481698994658e-5,0.0,0.0,0.0,0.0,0.0,0.00017200858029898334,0.0002136199348952101,0.00019508962107275902,0.00016859173731421988,0.0001783936531605619
t583,0.0,0.0,0.0,0.0,0.0,4.2171771190794194e-5,4.2769449592213376e-5,4.2334501726178803e-5,4.032880765934927e-5,4.050594143696353e-5,0.0,0.0,0.0,0.0,0.0,0.00017200536159872663,0.000213620245504746,0.00019509098084550028,0.0001685915020863633,0.00017839339107125825
t584,0.0,0.0,0.0,0.0,0.0,4.21625114384646e-5,4.2759692073647e-5,4.2332866414728e-5,4.0329118593522745e-5,4.0506681992409454e-5,0.0,0.0,0.0,0.0,0.0,0.0001720024241215714,0.0002136190216147707,0.00019509305614986885,0.0001685912807089604,0.00017839308072830292
t585,0.0,0.0,0.0,0.0,0.0,4.216299313878534e-5,4.2742163845752245e-5,4.232648152383842e-5,4.03288392869338e-5,4.050623488002088e-5,0.0,0.0,0.0,0.0,0.0,0.00017200393080584896,0.0002136169880143895,0.00019509524854473986,0.00016859114079054307,0.00017839297310657073
t586,0.0,0.0,0.0,0.0,0.0,4.215559294159557e-5,4.274091710232476e-5,4.2318603843741736e-5,4.03302952510288e-5,4.050520961127815e-5,0.0,0.0,0.0,0.0,0.0,0.0001720005965635493,0.00021361722282927693,0.00019509730887620023,0.00016859155522852353,0.00017839372248961666
t587,0.0,0.0,0.0,0.0,0.0,4.214406757509682e-5,4.274975528724672e-5,4.23169846499873e-5,4.032971781353322e-5,4.0503776056665065e-5,0.0,0.0,0.0,0.0,0.0,0.00017199608074575893,0.0002136174589443333,0.00019509824870398698,0.00016859096083798598,0.0001783934438974849
t588,0.0,0.0,0.0,0.0,0.0,4.213820629999378e-5,4.275691316418883e-5,4.23219825759221e-5,4.032970903166362e-5,4.050373877459398e-5,0.0,0.0,0.0,0.0,0.0,0.00017199341734246997,0.00021361829584016308,0.0001950983916022033,0.00016859095714841582,0.0001783937012918458
t589,0.0,0.0,0.0,0.0,0.0,4.214153949905054e-5,4.27579262631136e-5,4.233904524412974e-5,4.0329874652433955e-5,4.050462349033968e-5,0.0,0.0,0.0,0.0,0.0,0.00017199470882515208,0.00021361843283318347,0.00019509778708533794,0.0001685907503254453,0.0001783937529335791
t590,0.0,0.0,0.0,0.0,0.0,4.214653704960582e-5,4.275105179075712e-5,4.235114970222826e-5,4.0329381239037396e-5,4.0504627453310186e-5,0.0,0.0,0.0,0.0,0.0,0.0001719969016071047,0.0002136176892001797,0.00019509541848133108,0.00016859058443914794,0.00017839370871530497
t591,0.0,0.0,0.0,0.0,0.0,4.214674633314254e-5,4.274784549518063e-5,4.236164523372439e-5,4.033010790683545e-5,4.05043408519609e-5,0.0,0.0,0.0,0.0,0.0,0.00017199589964599814,0.000213618167235315,0.00019509337449012725,0.00016859105292943284,0.00017839438905746044
t592,0.0,0.0,0.0,0.0,0.0,4.214958935804945e-5,4.274139432545448e-5,4.236593966111306e-5,4.032926856558032e-5,4.05041972361597e-5,0.0,0.0,0.0,0.0,0.0,0.00017199671304640745,0.00021361802265864384,0.00019509213980886951,0.0001685911166649371,0.00017839442343357863
t593,0.0,0.0,0.0,0.0,0.0,4.215864781666389e-5,4.27579756417596e-5,4.236689249018177e-5,4.0328655989929956e-5,4.0503477280147785e-5,0.0,0.0,0.0,0.0,0.0,0.0001719996682216543,0.00021362009071124204,0.00019509031711882992,0.00016859114952007587,0.00017839461957253159
t594,0.0,0.0,0.0,0.0,0.0,4.216781255856531e-5,4.2781615517629584e-5,4.2369225281449285e-5,4.03277282804042e-5,4.050236588842762e-5,0.0,0.0,0.0,0.0,0.0,0.00017200257834694462,0.00021362313784945453,0.00019508818894241933,0.00016859115672671263,0.0001783948445931248
t595,0.0,0.0,0.0,0.0,0.0,4.217469000489619e-5,4.280723982426055e-5,4.237341638827486e-5,4.032652448318845e-5,4.0501896301481274e-5,0.0,0.0,0.0,0.0,0.0,0.00017200509606127165,0.00021362580713281442,0.00019508660858833332,0.00016859118048678906,0.00017839477780332542
t596,0.0,0.0,0.0,0.0,0.0,4.217426851296782e-5,4.283332043817284e-5,4.23814814071962e-5,4.03273300948526e-5,4.050137074720871e-5,0.0,0.0,0.0,0.0,0.0,0.0001720039001149438,0.0002136290226555856,0.00019508641629485305,0.0001685919050211059,0.00017839541435544815
t597,0.0,0.0,0.0,0.0,0.0,4.2171369621440226e-5,4.284382964590534e-5,4.2381510905493794e-5,4.0326410936163596e-5,4.05008555584712e-5,0.0,0.0,0.0,0.0,0.0,0.0001720028054795693,0.00021362969955786277,0.0001950856637882112,0.00016859191597799427,0.0001783951938168266
t598,0.0,0.0,0.0,0.0,0.0,4.2169136433817635e-5,4.283777262736864e-5,4.237639793092805e-5,4.032563286108922e-5,4.0500945843583884e-5,0.0,0.0,0.0,0.0,0.0,0.00017200177967253,0.00021362893241096473,0.00019508534272372712,0.00016859189288048358,0.00017839503415737683
t599,0.0,0.0,0.0,0.0,0.0,4.2168321566548346e-5,4.281978852024504e-5,4.2364196478864865e-5,4.0324726098306964e-5,4.0500738328349524e-5,0.0,0.0,0.0,0.0,0.0,0.00017200107931418724,0.00021362700081319227,0.00019508595612154943,0.00016859178664912366,0.00017839498201388776
t600,0.0,0.0,0.0,0.0,0.0,4.21695191644177e-5,4.280619595048593e-5,4.234670021775427e-5,4.0323605713124724e-5,4.0499449545421965e-5,0.0,0.0,0.0,0.0,0.0,0.00017200133007801938,0.00021362438680475136,0.00019508622318915395,0.0001685917017285883,0.00017839468303872862
t601,0.0,0.0,0.0,0.0,0.0,4.2168864169735926e-5,4.282256728331965e-5,4.233919579783006e-5,4.0324604097733895e-5,4.049844688299153e-5,0.0,0.0,0.0,0.0,0.0,0.00017200024357527508,0.00021362628805323043,0.0001950878400196538,0.00016859235788208013,0.00017839535731770673
t602,0.0,0.0,0.0,0.0,0.0,4.217212230174837e-5,4.283468394561907e-5,4.233339569653527e-5,4.032387108575355e-5,4.049781169841276e-5,0.0,0.0,0.0,0.0,0.0,0.00017200130365776315,0.00021362712867995984,0.00019508832030979038,0.00016859220574740616,0.0001783953668012622
t603,0.0,0.0,0.0,0.0,0.0,4.2173749246730445e-5,4.284054386313635e-5,4.2334406407289486e-5,4.03234212460634e-5,4.04973010507614e-5,0.0,0.0,0.0,0.0,0.0,0.00017200159888967518,0.0002136281683343065,0.00019508794173648362,0.00016859204989384582,0.0001783953655332773
t604,0.0,0.0,0.0,0.0,0.0,4.217506621750184e-5,4.284992207797313e-5,4.233989994837731e-5,4.032293899862999e-5,4.049663961957647e-5,0.0,0.0,0.0,0.0,0.0,0.0001720020154700223,0.00021362924387321482,0.0001950875631741654,0.00016859191058302733,0.00017839538734951697
t605,0.0,0.0,0.0,0.0,0.0,4.217498696638932e-5,4.286101320470042e-5,4.2342266087128285e-5,4.032232978140664e-5,4.049597541871533e-5,0.0,0.0,0.0,0.0,0.0,0.00017200246028835768,0.0002136304335025111,0.0001950876315890541,0.0001685917624460781,0.00017839524377224702
