Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t275,0.0,0.0,0.0,0.0034747480818121314,0.0,0.0,0.0,1.2103340184353828,0.0,0.0,0.0,0.002789441598942043,0.0,0.0,0.0,0.0032202091429840898,0.0,0.0,0.0,0.023150007157827036,0.0,0.0,0.0,0.001402166087624117,0.0,0.0,0.0,0.0011738750103721745,0.0,0.0,0.0,0.0008745842578241677,0.0,0.0,0.0,0.002270170661982326,0.0,0.0,0.0,0.7472713726842255,1.9959605931189763
t276,0.0,0.0,0.0,0.003330885964764304,0.0,0.0,0.0,1.1778171215532887,0.0,0.0,0.0,0.002579106964096518,0.0,0.0,0.0,0.0031165055363631252,0.0,0.0,0.0,0.02356610477456556,0.0,0.0,0.0,0.0013247951162397935,0.0,0.0,0.0,0.0006836951811941821,0.0,0.0,0.0,0.0008801954788203746,0.0,0.0,0.0,0.0021518820576350867,0.0,0.0,0.0,0.7443055888622686,1.9597558814892366
t277,0.0,0.0,0.0,0.003347356751830652,0.0,0.0,0.0,1.1503724526732495,0.0,0.0,0.0,0.002642172402576985,0.0,0.0,0.0,0.0031710761321173606,0.0,0.0,0.0,0.02349537902274866,0.0,0.0,0.0,0.0013445667925229019,0.0,0.0,0.0,0.0006807262233952437,0.0,0.0,0.0,0.0008894580609439999,0.0,0.0,0.0,0.0021842930168131046,0.0,0.0,0.0,0.7433492100591862,1.9314766911353844
t278,0.0,0.0,0.0,0.0034609786554998215,0.0,0.0,0.0,1.110716096118326,0.0,0.0,0.0,0.0028023219912391745,0.0,0.0,0.0,0.0032991839050719464,0.0,0.0,0.0,0.03210188648626177,0.0,0.0,0.0,0.0013775939871484531,0.0,0.0,0.0,0.0006674627417925989,0.0,0.0,0.0,0.0008953980008685585,0.0,0.0,0.0,0.0022120650315019716,0.0,0.0,0.0,0.7442268223476447,1.9017598092653552
t279,0.0,0.0,0.0,0.003479269742200409,0.0,0.0,0.0,1.0775584775906453,0.0,0.0,0.0,0.0029466110699499413,0.0,0.0,0.0,0.003439703352070899,0.0,0.0,0.0,0.03178744056815526,0.0,0.0,0.0,0.0014083762828315791,0.0,0.0,0.0,0.0006532976771064628,0.0,0.0,0.0,0.0009344283676987708,0.0,0.0,0.0,0.002242240990833842,0.0,0.0,0.0,0.7470786647848648,1.8715285104263575
t280,0.0,0.0,0.0,0.0035319098544956506,0.0,0.0,0.0,1.077427214747942,0.0,0.0,0.0,0.003242567642190844,0.0,0.0,0.0,0.0035783662858841405,0.0,0.0,0.0,4.630240690793798,0.0,0.0,0.0,0.0014147733651785463,0.0,0.0,0.0,0.0021762624881168043,0.0,0.0,0.0,0.0012174788189372651,0.0,0.0,0.0,0.002239824641316112,0.0,0.0,0.0,7.48308122971092,13.208150318348778
t281,0.0,0.0,0.0,0.0033772984135051784,0.0,0.0,0.0,1.044975668899223,0.0,0.0,0.0,0.0009074851692188213,0.0,0.0,0.0,0.0011748251989678606,0.0,0.0,0.0,4.630200633706788,0.0,0.0,0.0,0.0013559902677844865,0.0,0.0,0.0,0.0008040686112617423,0.0,0.0,0.0,0.0009631087525775196,0.0,0.0,0.0,0.0021419763340655026,0.0,0.0,0.0,7.494249767272732,13.180150822626125
t282,0.0,0.0,0.0,0.0033876545461446186,0.0,0.0,0.0,1.038275618749816,0.0,0.0,0.0,0.0009619479197152461,0.0,0.0,0.0,0.0011876319365430091,0.0,0.0,0.0,4.630212733973593,0.0,0.0,0.0,0.0013751866246770406,0.0,0.0,0.0,0.0008496588954006155,0.0,0.0,0.0,0.0009585292554416102,0.0,0.0,0.0,0.0021791218717165327,0.0,0.0,0.0,7.512614468872,13.192002552645048
t283,0.0,0.0,0.0,0.0033063082873381828,0.0,0.0,0.0,1.051346054266618,0.0,0.0,0.0,0.0009967449727082873,0.0,0.0,0.0,0.0011937240004455453,0.0,0.0,0.0,4.63023980621551,0.0,0.0,0.0,0.0013794723562670587,0.0,0.0,0.0,0.0007671088478575968,0.0,0.0,0.0,0.0009345043907195577,0.0,0.0,0.0,0.0022072314126508575,0.0,0.0,0.0,7.550755243488371,13.243126198238485
t284,0.0,0.0,0.0,0.003458188823064079,0.0,0.0,0.0,0.9729625102033661,0.0,0.0,0.0,0.0010266125933410745,0.0,0.0,0.0,0.001190309932806176,0.0,0.0,0.0,0.015568283669535126,0.0,0.0,0.0,0.0013696578616608761,0.0,0.0,0.0,0.0007238960651536899,0.0,0.0,0.0,0.0009082605686999747,0.0,0.0,0.0,0.0023362916352348737,0.0,0.0,0.0,0.00048187260999815545,1.00002588396286
t285,0.0,0.0,0.0,0.003495777858104087,0.0,0.0,0.0,0.9772610770639784,0.0,0.0,0.0,0.0009969912841644576,0.0,0.0,0.0,0.001178486856953123,0.0,0.0,0.0,0.015393186652681416,0.0,0.0,0.0,0.001335922711444208,0.0,0.0,0.0,0.0007379938185442356,0.0,0.0,0.0,0.0008465970603937184,0.0,0.0,0.0,0.002449521241226896,0.0,0.0,0.0,0.0004798647035263013,1.0041754192510168
t286,0.0,0.0,0.0,0.003447967358688052,0.0,0.0,0.0,0.9848241981927405,0.0,0.0,0.0,0.0009092202279143344,0.0,0.0,0.0,0.0011626425226032165,0.0,0.0,0.0,0.015992299718669507,0.0,0.0,0.0,0.0012495350754638931,0.0,0.0,0.0,0.0010478356350984998,0.0,0.0,0.0,0.0012781409348899715,0.0,0.0,0.0,0.0025103856044384676,0.0,0.0,0.0,0.0004956188753403967,1.0129178441458466
t287,0.0,0.0,0.0,0.003419796425524869,0.0,0.0,0.0,0.9991805394886515,0.0,0.0,0.0,0.002929972550162695,0.0,0.0,0.0,0.003441299456093624,0.0,0.0,0.0,0.016011859206525928,0.0,0.0,0.0,0.0013001467691918778,0.0,0.0,0.0,0.19335383476564966,0.0,0.0,0.0,0.0028524827201718917,0.0,0.0,0.0,0.002880116871590722,0.0,0.0,0.0,0.0004941165490815528,1.225864164802644
t288,0.0,0.0,0.0,0.0034686365770037596,0.0,0.0,0.0,0.003721980283972597,0.0,0.0,0.0,0.0027191166568931845,0.0,0.0,0.0,0.0032689263443750425,0.0,0.0,0.0,0.0045999618044339635,0.0,0.0,0.0,0.0012990945215335704,0.0,0.0,0.0,0.00410987438809098,0.0,0.0,0.0,0.0026963982261295457,0.0,0.0,0.0,0.0017181145023167353,0.0,0.0,0.0,0.0004667309843060248,0.028068834289055402
t289,0.0,0.0,0.0,0.003552897258179921,0.0,0.0,0.0,0.0034582250274851124,0.0,0.0,0.0,0.0025784001237801756,0.0,0.0,0.0,0.003180228282398724,0.0,0.0,0.0,0.015669946231377706,0.0,0.0,0.0,0.0013058157353859857,0.0,0.0,0.0,0.10719985014167766,0.0,0.0,0.0,0.0027060412123428666,0.0,0.0,0.0,0.0018222866637998892,0.0,0.0,0.0,0.0004602185225284719,0.1419339091989565
t290,0.0,0.0,0.0,0.00358369525186987,0.0,0.0,0.0,0.003429406895138494,0.0,0.0,0.0,0.0025828847238107476,0.0,0.0,0.0,0.003128000879622604,0.0,0.0,0.0,0.015515911466731662,0.0,0.0,0.0,0.001262208150685284,0.0,0.0,0.0,0.08791375223144779,0.0,0.0,0.0,0.0026841109009649975,0.0,0.0,0.0,0.001869306381680765,0.0,0.0,0.0,0.0004565740322027353,0.12242585091415496
t291,0.0,0.0,0.0,0.003437802844992668,0.0,0.0,0.0,0.0035365882503815764,0.0,0.0,0.0,0.002380105678397816,0.0,0.0,0.0,0.0030444883290289965,0.0,0.0,0.0,0.015981132286360084,0.0,0.0,0.0,0.0011925870565098872,0.0,0.0,0.0,0.08118878476018494,0.0,0.0,0.0,0.0025159128322700406,0.0,0.0,0.0,0.0016370912542080988,0.0,0.0,0.0,0.0004696601537711306,0.11538415344610523
t292,0.0,0.0,0.0,0.0034842410455150504,0.0,0.0,0.0,0.0036544504761356483,0.0,0.0,0.0,0.002433169682267284,0.0,0.0,0.0,0.0031320048745689423,0.0,0.0,0.0,0.016086201051956312,0.0,0.0,0.0,0.0011745732323519978,0.0,0.0,0.0,0.07196072817675107,0.0,0.0,0.0,0.0025327146836887217,0.0,0.0,0.0,0.002932055685803606,0.0,0.0,0.0,0.0005794946118922179,0.10796963352093086
t293,0.0,0.0,0.0,0.0035149739019633293,0.0,0.0,0.0,0.6476465309415832,0.0,0.0,0.0,0.002491505641797845,0.0,0.0,0.0,0.004235255013743957,0.0,0.0,0.0,0.017393098894830445,0.0,0.0,0.0,0.003747252648492231,0.0,0.0,0.0,0.0673461506876719,0.0,0.0,0.0,0.002560150397759204,0.0,0.0,0.0,0.002646168210203231,0.0,0.0,0.0,0.000670061078631372,0.7522511474166768
t294,0.0,0.0,0.0,0.0035290778405680464,0.0,0.0,0.0,0.9470386012076876,0.0,0.0,0.0,0.0025842386650470313,0.0,0.0,0.0,0.004244582162989883,0.0,0.0,0.0,0.017371278490032147,0.0,0.0,0.0,0.0036330221362535445,0.0,0.0,0.0,0.18801730588779111,0.0,0.0,0.0,0.002585997390575863,0.0,0.0,0.0,0.0024507891084391553,0.0,0.0,0.0,0.018186477764993825,1.189641370654378
t295,0.0,0.0,0.0,0.0035797476306813503,0.0,0.0,0.0,0.9862360241523837,0.0,0.0,0.0,0.002898919001219925,0.0,0.0,0.0,0.004377061475284129,0.0,0.0,0.0,4.63058291787077,0.0,0.0,0.0,0.0034617073517450602,0.0,0.0,0.0,0.1837103342046117,0.0,0.0,0.0,0.002631042838436666,0.0,0.0,0.0,0.0023443927644360386,0.0,0.0,0.0,7.545180917576314,13.365003064865883
t296,0.0,0.0,0.0,0.003466876234439483,0.0,0.0,0.0,1.0147488222382306,0.0,0.0,0.0,0.0009823675206530973,0.0,0.0,0.0,0.0010574207631680699,0.0,0.0,0.0,4.630544017895518,0.0,0.0,0.0,0.003322022063642919,0.0,0.0,0.0,0.18134841474121527,0.0,0.0,0.0,0.002579544228164543,0.0,0.0,0.0,0.0021832091443302875,0.0,0.0,0.0,7.507472344287666,13.347705039117029
t297,0.0,0.0,0.0,0.003513645679435688,0.0,0.0,0.0,1.0313723639727301,0.0,0.0,0.0,0.00092381057444053,0.0,0.0,0.0,0.001080205955234897,0.0,0.0,0.0,4.630533649389836,0.0,0.0,0.0,0.003333256163339604,0.0,0.0,0.0,0.17710107273827383,0.0,0.0,0.0,0.00260077608754391,0.0,0.0,0.0,0.002182867644695834,0.0,0.0,0.0,7.489648407477856,13.342290055683385
t298,0.0,0.0,0.0,0.003533713366049371,0.0,0.0,0.0,1.029422622078862,0.0,0.0,0.0,0.0009405944661809283,0.0,0.0,0.0,0.0011323903194992717,0.0,0.0,0.0,4.271315739382923,0.0,0.0,0.0,0.0032691489280336225,0.0,0.0,0.0,0.17264621953938986,0.0,0.0,0.0,0.002183322774426234,0.0,0.0,0.0,0.002221751003191508,0.0,0.0,0.0,1.7740444574230647,7.260709959281621
t299,0.0,0.0,0.0,0.003559096524366175,0.0,0.0,0.0,1.0201332835684982,0.0,0.0,0.0,0.001047147507516234,0.0,0.0,0.0,0.0011189845520254186,0.0,0.0,0.0,4.27188393067835,0.0,0.0,0.0,0.0031759290139613235,0.0,0.0,0.0,0.16967271631103087,0.0,0.0,0.0,0.002180770415821259,0.0,0.0,0.0,0.002233093555891024,0.0,0.0,0.0,1.768621910743728,7.2436268628711895
t300,0.0,0.0,0.0,0.0035664443653117004,0.0,0.0,0.0,0.97864437895982,0.0,0.0,0.0,0.0032124158860527222,0.0,0.0,0.0,0.003453265107827648,0.0,0.0,0.0,4.271959217418847,0.0,0.0,0.0,0.003177073899040794,0.0,0.0,0.0,0.16703245014178994,0.0,0.0,0.0,0.002199134440103505,0.0,0.0,0.0,0.0022636905064320713,0.0,0.0,0.0,1.7656860302637838,7.201194100989009
t301,0.0,0.0,0.0,0.0034312554222849516,0.0,0.0,0.0,0.9608980701230884,0.0,0.0,0.0,0.0028144781014114513,0.0,0.0,0.0,0.003284229140832007,0.0,0.0,0.0,4.271851944502814,0.0,0.0,0.0,0.0030807537435173183,0.0,0.0,0.0,0.1645406712729179,0.0,0.0,0.0,0.002096794893648989,0.0,0.0,0.0,0.002155351173008329,0.0,0.0,0.0,1.764669467735686,7.178823016109209
t302,0.0,0.0,0.0,0.003467962731552017,0.0,0.0,0.0,0.9419620823687553,0.0,0.0,0.0,0.002709275572821376,0.0,0.0,0.0,0.0031936316258305347,0.0,0.0,0.0,4.271725628912689,0.0,0.0,0.0,0.003196680897998237,0.0,0.0,0.0,0.15907117180387775,0.0,0.0,0.0,0.002138193822333426,0.0,0.0,0.0,0.002185954354739984,0.0,0.0,0.0,1.7654754468202885,7.155126028910887
t303,0.0,0.0,0.0,0.0034830035529521412,0.0,0.0,0.0,0.9182940072330539,0.0,0.0,0.0,0.002786646966909221,0.0,0.0,0.0,0.0031736680420612643,0.0,0.0,0.0,4.271402170439079,0.0,0.0,0.0,0.003295966294421058,0.0,0.0,0.0,0.1552855417093145,0.0,0.0,0.0,0.002162589615297031,0.0,0.0,0.0,0.002205005344612576,0.0,0.0,0.0,1.7682074570332857,7.130296056230987
t304,0.0,0.0,0.0,0.0035126960353320078,0.0,0.0,0.0,0.926878302475342,0.0,0.0,0.0,0.0029384273530566403,0.0,0.0,0.0,0.0032236300801403443,0.0,0.0,0.0,4.630463962354722,0.0,0.0,0.0,0.0031734651635045327,0.0,0.0,0.0,0.1520261601064915,0.0,0.0,0.0,0.002198258542579279,0.0,0.0,0.0,0.002194935224927559,0.0,0.0,0.0,7.47979434932641,13.206404186662507
t305,0.0,0.0,0.0,0.003547413607325893,0.0,0.0,0.0,0.9085895249602991,0.0,0.0,0.0,0.0009763310401263469,0.0,0.0,0.0,0.0009825348449590226,0.0,0.0,0.0,4.630486625203601,0.0,0.0,0.0,0.003203824403027355,0.0,0.0,0.0,0.14904875149956037,0.0,0.0,0.0,0.002251794466830554,0.0,0.0,0.0,0.0022350232556046473,0.0,0.0,0.0,7.488478182735062,13.189800006016396
t306,0.0,0.0,0.0,0.003403871770363173,0.0,0.0,0.0,0.9153821103021811,0.0,0.0,0.0,0.0026215586981066853,0.0,0.0,0.0,0.0040666001722349885,0.0,0.0,0.0,4.630416073146262,0.0,0.0,0.0,0.0031264260232594142,0.0,0.0,0.0,0.15075637249949106,0.0,0.0,0.0,0.002155781658010647,0.0,0.0,0.0,0.00212979792137761,0.0,0.0,0.0,7.503487291863613,13.2175458840549
t307,0.0,0.0,0.0,0.0034694841201718635,0.0,0.0,0.0,0.9463060970342816,0.0,0.0,0.0,0.0009252787679371061,0.0,0.0,0.0,0.0038286798429619344,0.0,0.0,0.0,4.630423313764825,0.0,0.0,0.0,0.0032210750425965846,0.0,0.0,0.0,0.14963280605762927,0.0,0.0,0.0,0.002194016685449983,0.0,0.0,0.0,0.002172042821514655,0.0,0.0,0.0,7.535004558101873,13.277177352239242
t308,0.0,0.0,0.0,0.0034683572070974104,0.0,0.0,0.0,0.9334259296836795,0.0,0.0,0.0,0.002650433332636833,0.0,0.0,0.0,0.003783779921292947,0.0,0.0,0.0,0.01700227942885266,0.0,0.0,0.0,0.003413045241742391,0.0,0.0,0.0,0.14870277187107311,0.0,0.0,0.0,0.0022305701448997093,0.0,0.0,0.0,0.002284303956845886,0.0,0.0,0.0,0.02115455335878893,1.1381160241469093
t309,0.0,0.0,0.0,0.0034951134294722674,0.0,0.0,0.0,0.9530977499939111,0.0,0.0,0.0,0.0025117729073326884,0.0,0.0,0.0,0.003738082462826895,0.0,0.0,0.0,0.017005273165564154,0.0,0.0,0.0,0.003353333988002868,0.0,0.0,0.0,0.13977849909923212,0.0,0.0,0.0,0.0022279191208081834,0.0,0.0,0.0,0.002385836350515901,0.0,0.0,0.0,0.023613440509060942,1.151207021026727
t310,0.0,0.0,0.0,0.003518757102479197,0.0,0.0,0.0,0.9541614191373583,0.0,0.0,0.0,0.002492828661521304,0.0,0.0,0.0,0.0037367160646762684,0.0,0.0,0.0,0.016797290296571045,0.0,0.0,0.0,0.00331423452800627,0.0,0.0,0.0,0.13565237454163268,0.0,0.0,0.0,0.0026807443956183155,0.0,0.0,0.0,0.00258711483736696,0.0,0.0,0.0,0.02819470886488214,1.1531361884301126
t311,0.0,0.0,0.0,0.0033471238183312834,0.0,0.0,0.0,0.9828647664929283,0.0,0.0,0.0,0.002369335071602864,0.0,0.0,0.0,0.0036746606773020293,0.0,0.0,0.0,0.017215564020378098,0.0,0.0,0.0,0.003139260912342631,0.0,0.0,0.0,0.14033033473632775,0.0,0.0,0.0,0.00253147730282686,0.0,0.0,0.0,0.002826343737135056,0.0,0.0,0.0,0.04590511596050359,1.2042039827296784
t312,0.0,0.0,0.0,0.0034040190688292404,0.0,0.0,0.0,0.0032522589720516775,0.0,0.0,0.0,0.002413930268746982,0.0,0.0,0.0,0.0037329996140639445,0.0,0.0,0.0,0.016399821936984763,0.0,0.0,0.0,0.003167252646361458,0.0,0.0,0.0,0.039381587738971865,0.0,0.0,0.0,0.0025482968260940667,0.0,0.0,0.0,0.0016362472208894627,0.0,0.0,0.0,0.00047823133281838854,0.07641464562581185
t313,0.0,0.0,0.0,0.0034220583754740303,0.0,0.0,0.0,0.0035616399403715763,0.0,0.0,0.0,0.0024213273130874267,0.0,0.0,0.0,0.003750877380849255,0.0,0.0,0.0,0.004543686054195143,0.0,0.0,0.0,0.003199515188622265,0.0,0.0,0.0,0.005593668988832779,0.0,0.0,0.0,0.0025584908644048407,0.0,0.0,0.0,0.0018990978386097192,0.0,0.0,0.0,0.0004759691015161053,0.03142633104596314
t314,0.0,0.0,0.0,0.003429643916027365,0.0,0.0,0.0,0.003543034147186066,0.0,0.0,0.0,0.0024246091595421203,0.0,0.0,0.0,0.0037468413567948817,0.0,0.0,0.0,0.0044738459510291016,0.0,0.0,0.0,0.0032187053659708973,0.0,0.0,0.0,0.005790722432691257,0.0,0.0,0.0,0.0025670674959995415,0.0,0.0,0.0,0.001963913080525486,0.0,0.0,0.0,0.00047356669641797025,0.03163194960218469
t315,0.0,0.0,0.0,0.003466927946505608,0.0,0.0,0.0,0.0035740518375115275,0.0,0.0,0.0,0.0024684723644944995,0.0,0.0,0.0,0.003751932832402261,0.0,0.0,0.0,0.004422924635252041,0.0,0.0,0.0,0.0032510231968964467,0.0,0.0,0.0,0.005369409023868316,0.0,0.0,0.0,0.0025835474051421536,0.0,0.0,0.0,0.0019480802852536144,0.0,0.0,0.0,0.0004708314664311858,0.03130720099375765
t316,0.0,0.0,0.0,0.0033442316450864318,0.0,0.0,0.0,0.0033188904646750013,0.0,0.0,0.0,0.0022886638511085983,0.0,0.0,0.0,0.0036610559149842813,0.0,0.0,0.0,0.016661899792421123,0.0,0.0,0.0,0.0031197886620616027,0.0,0.0,0.0,0.03982639001991829,0.0,0.0,0.0,0.00247136550917458,0.0,0.0,0.0,0.0015905999140945835,0.0,0.0,0.0,0.00048466238234808317,0.07676754815587258
t317,0.0,0.0,0.0,0.003381275337665127,0.0,0.0,0.0,0.003227514526152584,0.0,0.0,0.0,0.002368949162664928,0.0,0.0,0.0,0.0036893809276174984,0.0,0.0,0.0,0.01678076135400693,0.0,0.0,0.0,0.003159407425287764,0.0,0.0,0.0,0.03867775973846028,0.0,0.0,0.0,0.0024958836173578297,0.0,0.0,0.0,0.002902870454519277,0.0,0.0,0.0,0.0006116759847311837,0.07729547852846338
t318,0.0,0.0,0.0,0.003389331130086159,0.0,0.0,0.0,1.0319840687627149,0.0,0.0,0.0,0.0025023166640648895,0.0,0.0,0.0,0.0037535919896631463,0.0,0.0,0.0,0.01678647825509177,0.0,0.0,0.0,0.0032499705337651176,0.0,0.0,0.0,0.13046857006959076,0.0,0.0,0.0,0.0025100616848114515,0.0,0.0,0.0,0.002601424687819661,0.0,0.0,0.0,0.0006665616794518871,1.1979123754570598
t319,0.0,0.0,0.0,0.0034113157301214002,0.0,0.0,0.0,1.0891075990357337,0.0,0.0,0.0,0.0027213684087428135,0.0,0.0,0.0,0.003873564731644298,0.0,0.0,0.0,4.631271989808929,0.0,0.0,0.0,0.003049959678999633,0.0,0.0,0.0,0.13031035180165645,0.0,0.0,0.0,0.0025337696216320297,0.0,0.0,0.0,0.0023769226597450434,0.0,0.0,0.0,8.168266419997185,14.036923261474389
t320,0.0,0.0,0.0,0.003469945768874213,0.0,0.0,0.0,1.1477402604785032,0.0,0.0,0.0,0.0010117202761822865,0.0,0.0,0.0,0.004291671749022374,0.0,0.0,0.0,4.6313122165649405,0.0,0.0,0.0,0.003134511516665651,0.0,0.0,0.0,0.1291189201155963,0.0,0.0,0.0,0.002607735653458081,0.0,0.0,0.0,0.002339512322681154,0.0,0.0,0.0,8.146442814314181,14.071469308760104
t321,0.0,0.0,0.0,0.0033369734272905285,0.0,0.0,0.0,1.1976610121822144,0.0,0.0,0.0,0.0010071396845748527,0.0,0.0,0.0,0.0010194233762999575,0.0,0.0,0.0,4.6312742680302765,0.0,0.0,0.0,0.0030381738427369756,0.0,0.0,0.0,0.13381501856249345,0.0,0.0,0.0,0.002375584725211121,0.0,0.0,0.0,0.0021674962765991968,0.0,0.0,0.0,8.13753309212271,14.113228182230408
t322,0.0,0.0,0.0,0.003401724629738422,0.0,0.0,0.0,1.2181571520092618,0.0,0.0,0.0,0.0010434129467147822,0.0,0.0,0.0,0.001056063665824656,0.0,0.0,0.0,0.0374111547174159,0.0,0.0,0.0,0.0031830859847308372,0.0,0.0,0.0,0.13372759001874282,0.0,0.0,0.0,0.0024388666797282538,0.0,0.0,0.0,0.0022191034164067377,0.0,0.0,0.0,0.6560134190086873,2.058651573077251
t323,0.0,0.0,0.0,0.0034173812166584617,0.0,0.0,0.0,1.217090264709537,0.0,0.0,0.0,0.0010388661561695147,0.0,0.0,0.0,0.0010535015962554331,0.0,0.0,0.0,0.03710031150711469,0.0,0.0,0.0,0.0031842784282632695,0.0,0.0,0.0,0.13351567575193848,0.0,0.0,0.0,0.0024974781357824517,0.0,0.0,0.0,0.002226132176518225,0.0,0.0,0.0,0.653421153767579,2.0545450434458163
t324,0.0,0.0,0.0,0.003395368085939423,0.0,0.0,0.0,1.2058218419451754,0.0,0.0,0.0,0.0010511592172784045,0.0,0.0,0.0,0.0010294958681265941,0.0,0.0,0.0,0.036631863548130444,0.0,0.0,0.0,0.003182579476179349,0.0,0.0,0.0,0.13305320587070082,0.0,0.0,0.0,0.0026337304166025415,0.0,0.0,0.0,0.002238805538174446,0.0,0.0,0.0,0.6513353084935098,2.040373358459817
t325,0.0,0.0,0.0,0.003424962495700009,0.0,0.0,0.0,1.1960682726900203,0.0,0.0,0.0,0.0032516922585926426,0.0,0.0,0.0,0.004234921755468856,0.0,0.0,0.0,0.03637525347011475,0.0,0.0,0.0,0.00321365995270734,0.0,0.0,0.0,0.13135609010707483,0.0,0.0,0.0,0.0026663934532978797,0.0,0.0,0.0,0.002267090430631412,0.0,0.0,0.0,0.6501479445237137,2.0330062811373217
t326,0.0,0.0,0.0,0.003386939215623244,0.0,0.0,0.0,1.1845747676584195,0.0,0.0,0.0,0.0030412347050814397,0.0,0.0,0.0,0.00387628468089148,0.0,0.0,0.0,4.262358477561215,0.0,0.0,0.0,0.00307013852037754,0.0,0.0,0.0,0.13644399596916176,0.0,0.0,0.0,0.0025827257785221093,0.0,0.0,0.0,0.002151878611413868,0.0,0.0,0.0,0.6543371879974872,6.255823630698194
t327,0.0,0.0,0.0,0.0034160092826710036,0.0,0.0,0.0,1.1656461894015637,0.0,0.0,0.0,0.003124667053941474,0.0,0.0,0.0,0.0038103269670825167,0.0,0.0,0.0,4.266775493715263,0.0,0.0,0.0,0.0031797027035522746,0.0,0.0,0.0,0.13508749073967036,0.0,0.0,0.0,0.00261718674099746,0.0,0.0,0.0,0.002188345485790319,0.0,0.0,0.0,0.6536258490001322,6.2394712610906655
t328,0.0,0.0,0.0,0.0034311641532597083,0.0,0.0,0.0,1.1607290535420987,0.0,0.0,0.0,0.0009814989772450207,0.0,0.0,0.0,0.0038674458322827407,0.0,0.0,0.0,4.631326988050928,0.0,0.0,0.0,0.003037235235975891,0.0,0.0,0.0,0.1341962835003294,0.0,0.0,0.0,0.00265604809190932,0.0,0.0,0.0,0.0021721286080915434,0.0,0.0,0.0,8.132040976703843,14.074438822695962
t329,0.0,0.0,0.0,0.003344154686712319,0.0,0.0,0.0,1.1542131175386419,0.0,0.0,0.0,0.0009308904312514785,0.0,0.0,0.0,0.0038954468477703868,0.0,0.0,0.0,4.631363477368904,0.0,0.0,0.0,0.003191753649835048,0.0,0.0,0.0,0.13500355643119347,0.0,0.0,0.0,0.002702117791467503,0.0,0.0,0.0,0.0022131909979127024,0.0,0.0,0.0,8.138446310902653,14.075304016646342
t330,0.0,0.0,0.0,0.0033642205538005495,0.0,0.0,0.0,1.1529437669172156,0.0,0.0,0.0,0.0010582112240734663,0.0,0.0,0.0,0.0037439162602025096,0.0,0.0,0.0,4.631384285754792,0.0,0.0,0.0,0.003343112205269814,0.0,0.0,0.0,0.13540301725847018,0.0,0.0,0.0,0.002750557727011206,0.0,0.0,0.0,0.002259912251641485,0.0,0.0,0.0,8.152308997481025,14.088559997633503
t331,0.0,0.0,0.0,0.0032331742444074254,0.0,0.0,0.0,1.1938847218850228,0.0,0.0,0.0,0.0009848839221355099,0.0,0.0,0.0,0.003643137269385006,0.0,0.0,0.0,4.63134697151886,0.0,0.0,0.0,0.0034471119202391437,0.0,0.0,0.0,0.14200276466679224,0.0,0.0,0.0,0.0027119625528693038,0.0,0.0,0.0,0.0021514640460916206,0.0,0.0,0.0,8.182532497036222,14.165938689062024
t332,0.0,0.0,0.0,0.0032659402341162166,0.0,0.0,0.0,1.2003796083609637,0.0,0.0,0.0,0.0009453028525095283,0.0,0.0,0.0,0.0036957252313314145,0.0,0.0,0.0,0.037055356957793266,0.0,0.0,0.0,0.001001284187897907,0.0,0.0,0.0,0.14377092451979534,0.0,0.0,0.0,0.0027420609092425677,0.0,0.0,0.0,0.0022926641937130073,0.0,0.0,0.0,0.0006705713157018502,1.3958194387630647
t333,0.0,0.0,0.0,0.003295483919877903,0.0,0.0,0.0,1.2501093111448105,0.0,0.0,0.0,0.003035406298176899,0.0,0.0,0.0,0.0036969003105161357,0.0,0.0,0.0,0.03723211381130791,0.0,0.0,0.0,0.001152592613822072,0.0,0.0,0.0,0.1418140781076265,0.0,0.0,0.0,0.0027518598114978097,0.0,0.0,0.0,0.0023890089956022267,0.0,0.0,0.0,0.0006589952799703931,1.4461357502932084
