,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t372,0.8592391710518842,0,0,0.0033425965992170317,-0.0032390203997853585,0.0,3.8902525742484264,0,8.765663069712731e-5,-4.749507609,131.36869501435805,0,0,0.005258182883404194,-1.4366235866537722,0.0,-47.48071344051768,0,8.742420153125107e-5,-82.45652869,0.006090319949697461,0,0,0.0030045138056449478,-0.0029351979489738228,0.0,1.6896000274287961,0,0.00015250836613333024,-1.695607099,0.014146101668882392,0,0,0.003650267476409479,-0.0035917837542674027,0.0,1.2808790509272816,0,0.00011210544927315058,-1.294971475,27.92245107891017,0,0,0.003336315849800032,-1.1318240811614113,0.0,6.283326741893386,0,7.826962284414766e-5,-33.07721173,0.04301071020780946,0,0,0.001464167360141122,-0.0013801622312121298,0.0,38.84215586463719,0,37.26744922910496,-1.617801295,65.88334775728747,0,0,0.00665653897153319,-0.0008244810259566121,0.0,0.01196517354592281,0,0.00071345290991885,-65.90043148,90.56186917609644,0,0,0.0011646055720109282,-0.0009023637879554246,0.0,112.56370398039198,0,188.32152780566727,-14.80430754,11.28664654118775,0,0,0.0022133421544396513,-0.002179264159612827,0.0,-5.477048638765026,0,7.634954852722383e-5,-5.809555575,12.88838545110167,0,0,0.0004795662724051418,-1.4223192355240768,0.0,0.49955060657968486,0,0.0005783225606132525,-11.96551801
t373,0.8592400789993216,0,0,0.0032465721136073003,-0.00324219387775521,0.0,3.8903507249507685,0,8.751731692057231e-5,-4.749507609,131.3677473630469,0,0,0.005348985625243362,-1.4348031492222875,0.0,-47.48167452158393,0,8.993199733855844e-5,-82.45652869,0.0060870347192722996,0,0,0.002929068474422463,-0.002944131294669141,0.0,1.6896933748671827,0,0.00015819189717839203,-1.695607099,0.014147282293420218,0,0,0.0035836958408157708,-0.003609035343844669,0.0,1.280963252414149,0,0.00011366433550974126,-1.294971475,27.922461966544383,0,0,0.0033329348531486976,-1.1408154116832485,0.0,6.292312456439842,0,8.016028505920662e-5,-33.07721173,0.043009977804300124,0,0,0.00144214421912311,-0.0013993869629101482,0.0,38.013323697861075,0,36.43857508205256,-1.617801295,65.88347226403222,0,0,0.006678469762147883,-0.0007927882992771846,0.0,0.011708666830556241,0,0.0006350764566378245,-65.90043148,90.55986181671163,0,0,0.0011423853019915534,-0.0008912992297141662,0.0,108.58797581627742,0,184.34378112645845,-14.80430754,11.282487376155045,0,0,0.002179342972013271,-0.002200587143401146,0.0,-5.472834319658339,0,7.61814562801552e-5,-5.809555575,12.888382880433369,0,0,0.0004812534602646598,-1.418368988634631,0.0,0.495602043423882,0,0.0005791228137810923,-11.96551801
t374,0.8592463998881269,0,0,0.0031787984763163015,-0.00327007091473851,0.0,3.890441050924707,0,8.851350537800111e-5,-4.749507609,131.36705957859914,0,0,0.0052867654361723,-1.4307530898807215,0.0,-47.48497299442377,0,9.151386145950855e-5,-82.45652869,0.0060852290246375,0,0,0.002865896152742977,-0.0029565283319274048,0.0,1.689774519820948,0,0.00016196179737072974,-1.695607099,0.014148360070483515,0,0,0.0035265146664154394,-0.003627453427517456,0.0,1.2810373607172507,0,0.00011325115759916584,-1.294971475,27.92218267203971,0,0,0.0033518336019631918,-1.1422815988564905,0.0,6.29404021094222,0,8.133185884981494e-5,-33.07721173,0.043008639141687025,0,0,0.001427111527148586,-0.0014081464076294726,0.0,37.009746190076356,0,35.434972443468524,-1.617801295,65.88314804125547,0,0,0.006994002619556834,-0.0007628957370652045,0.0,0.011598025367890286,0,0.0005456376368097893,-65.90043148,90.5545517687442,0,0,0.0011570406133799256,-0.0008812527872801184,0.0,104.21188771603867,0,179.96240768000106,-14.80430754,11.278556590748371,0,0,0.002139414498164495,-0.002231439873876854,0.0,-5.468832995063508,0,7.593944011509494e-5,-5.809555575,12.888381691840458,0,0,0.0004824480690833636,-1.4153030345679707,0.0,0.4925372634808526,0,0.0005803029533720074,-11.96551801
t375,0.8592598668665696,0,0,0.0030534027728784502,-0.003314908538515891,0.0,3.8905990404591155,0,8.973669102600058e-5,-4.749507609,131.36669984519258,0,0,0.005212638290546781,-1.4266050186870334,0.0,-47.488684991183256,0,9.372774594698125e-5,-82.45652869,0.00608429536943787,0,0,0.0027569345590008586,-0.0030007440617299203,0.0,1.6899311304964009,0,0.0001644614940786376,-1.695607099,0.014149545429630239,0,0,0.003431172775922006,-0.003649328202970545,0.0,1.2811541501550643,0,0.00011400928860899991,-1.294971475,27.92159612480823,0,0,0.003369648643496411,-1.1425000318001237,0.0,6.294827336099556,0,8.129188227701928e-5,-33.07721173,0.04300689643168382,0,0,0.0014190753252649934,-0.0013982421569320221,0.0,36.09134934556443,0,34.51657572429543,-1.617801295,65.88023896886362,0,0,0.008776046806370435,-0.0007208818071653599,0.0,0.01264608216281942,0,0.000508680156649002,-65.90043148,90.54332581344988,0,0,0.0011910858795422738,-0.0008682421224819708,0.0,82.62018509003084,0,158.3595261546275,-14.80430754,11.27224452998002,0,0,0.002066176191398454,-0.00228065627455294,0.0,-5.4623985958449985,0,7.582318282859057e-5,-5.809555575,12.888380770019557,0,0,0.00048092526362729653,-1.4127860029796742,0.0,0.49002592741843165,0,0.0005835538529291933,-11.96551801
t376,0.8592973726293005,0,0,0.0034864158504932918,-0.0031785540199290967,0.0,0.7236555608639481,0,9.153645478212977e-5,-1.583169203,131.36784996791857,0,0,0.005186097983283104,-1.4290301922959068,0.0,-102.45840247444306,0,9.378329547868283e-5,-27.48550956,0.006087230066050097,0,0,0.0031120526091389035,-0.0028653005010828123,0.0,0.5590309156448571,0,0.00016247594993313945,-0.565202366,0.01415275929971591,0,0,0.0037707768716978207,-0.0035662233906927857,0.0,0.4174106646307978,0,0.00011076354248961765,-0.431657158,27.91918811265619,0,0,0.0018504742055146693,-4.633040515444416,0.0,-12.262181843940857,0,7.893160732205656e-5,-11.02573724,0.04300500656233723,0,0,0.0014974771294347993,-0.001314738246671387,0.0,35.41094561570681,0,34.91486620728287,-0.539267098,21.965356419298157,0,0,0.0015257712814931669,-0.0013626524868467073,0.0,0.002008069235794577,0,0.0007170614594947057,-21.96681049,90.51423002876467,0,0,0.0013513527093273548,-0.0008349747002979909,0.0,23.66894346338732,0,109.24892063755112,-4.93476918,10.558013901234235,0,0,0.002326998678521471,-0.0021434396360721308,0.0,-8.621604465384983,0,7.441402267518695e-5,-1.936518525,12.888381271248733,0,0,0.00046977352361729415,-9.054450163239098,0.0,0.15468841223202442,0,0.0005832348963159241,-3.988506003
t377,0.8593149056794537,0,0,0.0033379645511139528,-0.003214527174846731,0.0,0.7238238155527662,0,9.289973945581664e-5,-1.583169203,131.3682980853664,0,0,0.00505296101827137,-1.421811001429537,0.0,-102.46593483422659,0,9.559485983381887e-5,-27.48550956,0.006087637851852541,0,0,0.0030059969058077118,-0.0028979761088697895,0.0,0.5591684463514467,0,0.00016168313120687843,-0.565202366,0.014152480290399515,0,0,0.003689242265231968,-0.003589372270994087,0.0,0.4175119450523348,0,0.00010708146794197139,-0.431657158,27.918274742820742,0,0,0.0017467259817341482,-4.6330755599597415,0.0,-12.261129704139435,0,7.890883440765857e-5,-11.02573724,0.04300436102855611,0,0,0.0014865391104805041,-0.0013718517562891007,0.0,36.622275774463,0,36.12612766897673,-0.539267098,22.08335458423745,0,0,0.004014202757230407,-0.059923720602309986,0.0,-0.06050945669214774,0,0.00012506383120482209,-21.96681049,72.59601236243316,0,0,0.001370192685880053,-0.0008453828141456971,0.0,0.03332743834335612,0,67.69509537803762,-4.93476918,10.54642349141945,0,0,0.0022335035954941197,-0.0021917707433029973,0.0,-8.609872103562314,0,7.453984028980432e-5,-1.936518525,12.888382497134577,0,0,0.0004710783156608279,-9.054369160922795,0.0,0.15460772559628347,0,0.000586081254651343,-3.988506003
t378,0.8593457078881277,0,0,0.003327197691114593,-0.0033649062031895025,0.0,0.7239525304794129,0,9.12709867758905e-5,-1.583169203,131.36993513988153,0,0,0.004977624011430353,-1.409748716571209,0.0,-102.47955632543379,0,9.810601977575288e-5,-27.48550956,0.0060912980296913555,0,0,0.0030074919980761982,-0.0028729618198988227,0.0,0.5591394527434738,0,0.00016285908231187992,-0.565202366,0.014151853253314854,0,0,0.003644142555073151,-0.003609686632592124,0.0,0.41757599480600893,0,0.00010509011277385927,-0.431657158,27.91877937108681,0,0,0.001877445223859935,-4.633042939311671,0.0,-12.261801657956552,0,7.492317385796417e-5,-11.02573724,0.043004501962936856,0,0,0.001459958173155955,-0.0014486198418659406,0.0,35.04937328874171,0,34.55312197516692,-0.539267098,22.123453369880366,0,0,0.004009908919755089,-0.07072046640132294,0.0,-0.08983032075942426,0,0.00010194577034672676,-21.96681049,36.22686945922443,0,0,0.001141207232104731,-0.0009825062640770688,0.0,0.0021382596615321385,0,31.294397187242478,-4.93476918,10.545662963780257,0,0,0.002175028052788277,-0.0022263677399068918,0.0,-8.609018459123899,0,7.458410020880918e-5,-1.936518525,12.888390255475185,0,0,0.00047288501161365425,-9.054743222086575,0.0,0.15497477709536317,0,0.0005886366264453367,-3.988506003
t379,0.8593587718056629,0,0,0.0032422044046616005,-0.003367490416653765,0.0,0.7240284408213615,0,9.266774615138316e-5,-1.583169203,131.37236671647986,0,0,0.0049538434782275265,-1.3981484901280692,0.0,-102.49355728609589,0,0.00010516786500562154,-27.48550956,0.006126865085896463,0,0,0.0030959172319016326,-0.0033427062274037117,0.0,0.559471521535453,0,0.00014917575681615687,-0.565202366,0.014151035705735516,0,0,0.0035811801727871928,-0.0036228103188959823,0.0,0.41765404086556934,0,0.00010623255616558762,-0.431657158,27.919298428383897,0,0,0.0018796925893541426,-4.633027928291312,0.0,-12.262340510427501,0,7.23863852352441e-5,-11.02573724,0.04300479827505882,0,0,0.0014101271078047184,-0.0015047152441238403,0.0,33.51022721096139,0,33.01387026723108,-0.539267098,22.175223936812014,0,0,0.004191102967932446,-0.08823477308946451,0.0,-0.12427997242527287,0,8.974839617486115e-5,-21.96681049,36.23812463761087,0,0,0.0016156743267304373,-0.0024117495705779325,0.0,-31.30238732322734,0,0.00017200652953666714,-4.93476918,10.553002454067231,0,0,0.002121153017008489,-0.0022569592939603715,0.0,-8.616273395137451,0,7.467178379980927e-5,-1.936518525,12.888413999953672,0,0,0.00047473988754506447,-9.056156971022196,0.0,0.15636631736909776,0,0.0005920273189004157,-3.988506003
t380,0.859365673366607,0,0,0.003093315018670802,-0.0034160653224666925,0.0,5.473725819914476,0,9.187510827999631e-5,-6.332676812,131.38501809451643,0,0,0.004629844663121633,-1.3902202770435492,0.0,-20.057279387576628,0,0.00010991869100966766,-109.9420383,0.006129160728533693,0,0,0.0030096068073355168,-0.003370579671935012,0.0,2.2551893599707507,0,0.00014802596565845536,-2.260809466,0.014148292552726458,0,0,0.0034504890733876065,-0.0036590258926250136,0.0,1.7127968297332576,0,0.00010789659772025166,-1.726628633,27.92177769628569,0,0,0.003505965443954766,-4.616572969845626,0.0,20.79431044947933,0,7.210549431654427e-5,-44.10294898,0.04300475470221563,0,0,0.001365771401875371,-0.0015375671860484005,0.0,35.738601685868076,0,33.6243661959171,-2.157068393,87.96193866098523,0,0,0.0045920897389681034,-0.038362716627987486,0.0,-0.060835822303901464,0,9.018592305285468e-5,-87.86724197,36.241328823215255,0,0,0.0017628200827061956,-0.0022723504452910586,0.0,-16.50156766976643,0,0.0001748504755885973,-19.73907672,11.353724803640475,0,0,0.0019249263458585154,-0.0023969080210560862,0.0,-3.607103405195285,0,7.526090096300343e-5,-7.7460741,12.888457978449036,0,0,0.00046885650539477375,-0.5305294222838007,0.0,3.59622301966341,0,0.0005963664650295616,-15.95402401
t381,0.8593507538991646,0,0,0.003530117910585495,-0.003142801308890027,0.0,5.47303051425721,0,9.171688906754517e-5,-6.332676812,131.3911250243177,0,0,0.0046695874667597405,-1.4022115347428714,0.0,-20.051434729229964,0,0.00010999194220939704,-109.9420383,0.0061300355444456785,0,0,0.0033812979316294135,-0.003269396480743314,0.0,2.2547132569776878,0,0.00014567210398811248,-2.260809466,0.014148440532127,0,0,0.0037516416293282167,-0.0035705942839561996,0.0,1.7124090912084036,0,0.00010989021687404271,-1.726628633,27.92252087830585,0,0,0.003580518609767013,-1.2651557818544246,0.0,17.4420767400818,0,7.331927400964499e-5,-44.10294898,0.043002513944721946,0,0,0.001485940227985645,-0.0014512681675776912,0.0,33.94565419369007,0,31.831622930826178,-2.157068393,87.96561061512504,0,0,0.004358114138538826,-0.04394863897487186,0.0,-0.05868582664560036,0,9.223777381769523e-5,-87.86724197,36.25068642732651,0,0,0.0019902861586583,-0.0021349386664697902,0.0,-16.511301747696326,0,0.00016325451161922972,-19.73907672,11.36628629105067,0,0,0.001997205096314021,-0.0023631440860872894,0.0,-3.6197718240881365,0,7.437210373213e-5,-7.7460741,12.888641893445156,0,0,0.0004588909953681635,-0.6165999684729232,0.0,3.6821212232184477,0,0.0005979733170184405,-15.95402401
t382,0.8593581525877547,0,0,0.0034034868492350922,-0.0032130794734707207,0.0,5.4732205040862425,0,9.219618077964072e-5,-6.332676812,131.399569907705,0,0,0.004750407811424564,-1.4250192221376095,0.0,-20.037146943400728,0,0.00011579410933756711,-109.9420383,0.006096027720003346,0,0,0.0031559271647037973,-0.0027770916314571593,0.0,2.2544900407303765,0,0.00015538211459573226,-2.260809466,0.014147547369568084,0,0,0.003672097400021236,-0.003582226450599384,0.0,1.7125043018163781,0,0.0001130312663371563,-1.726628633,27.92312744999662,0,0,0.003628200682814095,-4.561023457469404,0.0,20.737290482149756,0,7.363949077517169e-5,-44.10294898,0.04299869602814301,0,0,0.0014571123812269287,-0.0014689688881090344,0.0,31.64749075227197,0,29.533409142924206,-2.157068393,87.96249094367035,0,0,0.004507365265572678,-0.04316480506140277,0.0,-0.056495831646777545,0,9.564635838884951e-5,-87.86724197,36.30850531179986,0,0,0.002247412427846715,-0.0024531625120074495,0.0,-16.569092323942,0,0.00013046516307345905,-19.73907672,11.365361064469985,0,0,0.0017681724394610007,-0.002554520221536722,0.0,-3.618425791456823,0,7.476936208536344e-5,-7.7460741,12.888934982529252,0,0,0.00045921796549297983,-0.7343838304436243,0.0,3.799617422379252,0,0.0006037265613562018,-15.95402401
t383,0.8593969460888355,0,0,0.003431732162560157,-0.003615733883270812,0.0,5.473558631092259,0,9.47075940138895e-5,-6.332676812,131.4171011410728,0,0,0.004920404264018121,-1.495874912822342,0.0,-19.983988698572986,0,0.00011957807326916625,-109.9420383,0.006125920544494682,0,0,0.0031788205644113594,-0.003269491015684931,0.0,2.2549153471170444,0,0.00014107534123291774,-2.260809466,0.014148440141766085,0,0,0.0035864646912767513,-0.0035866834169173923,0.0,1.712602105283219,0,0.00012163783031309703,-1.726628633,27.923693880019446,0,0,0.0036885758612175018,-4.629617679766882,0.0,20.80526504445552,0,8.078470036349705e-5,-44.10294898,0.042992299865676493,0,0,0.0014014865764755413,-0.0014898752553187712,0.0,24.143641544692116,0,22.029477007009902,-2.157068393,87.9564383817989,0,0,0.004307479937376011,-0.04195579610806747,0.0,-0.051431256981962985,0,0.00011678277883432953,-87.86724197,48.7298414105755,0,0,0.002563937100140477,-0.0028753890880405964,0.0,-28.99032824605001,0,0.00012493992685825385,-19.73907672,11.367401090395282,0,0,0.0014660110737328837,-0.002899033160364791,0.0,-3.619818912503843,0,7.49999357933729e-5,-7.7460741,12.88933749927344,0,0,0.0004563275822570726,-0.987417158071482,0.0,4.05225327418106,0,0.0006058770962451025,-15.95402401
t384,0.8593929152967859,0,0,0.0033419997685155047,-0.003305405527203786,0.0,16.55552990030328,0,9.812397299630932e-5,-17.41486123,145.44641794639037,0,0,21.67448638227482,-0.004441567927567918,0.0,135.22426187083784,0,0.00011937570785813096,-302.3406052,0.006132509065772783,0,0,0.0031072076117557817,-0.0033462292892126374,0.0,6.211470596092138,0,0.00013799661141514885,-6.217226031,0.014144429763894585,0,0,0.0034301105064155186,-0.0036412430120363703,0.0,4.734415255112607,0,0.00011975550184929036,-4.748228741,27.92469716866071,0,0,26.86055248514543,-0.0054162665980151065,0.0,66.50335286131403,0,7.649265406668344e-5,-121.2831097,0.0429866409778056,0,0,0.0013205112213344442,-0.001509811321089159,0.0,29.161586358074587,0,23.272445561083607,-5.931938082,224.76638927463136,0,0,0.8922444702030159,-0.003945551658861008,0.0,15.980345514851114,0,0.0001182521570224468,-241.6349154,49.021360057635555,0,0,0.002810345083389891,-0.002811939231726622,0.0,5.26123123125653,0,0.0001286621329457204,-54.28246098,11.925022074539095,0,0,0.0035656337971602062,-0.0017135468267516463,0.0,9.374902881788065,0,7.321742857626092e-5,-21.30170377,12.890499164916209,0,0,20.613219186980157,-0.00045798580180583673,0.0,10.370835479488456,0,0.000529759713955689,-43.87356603
t385,0.85941564485786,0,0,0.003254780122843064,-0.003647133500438739,0.0,15.33781796460045,0,9.802021167770668e-5,-16.19674318,145.450759643533,0,0,2.47386166428957,-0.004247616064230719,0.0,133.2725215069308,0,0.00012134282046494336,-281.1927738,0.00612959542849759,0,0,0.0029509458651914714,-0.0033925463132237826,0.0,5.776799125247696,0,0.00013761135912147894,-5.782349453,0.014143600306037382,0,0,0.003399711916189709,-0.0036532740864134985,0.0,4.402328294258183,0,0.00011409652496588446,-4.41610418,27.925001649350676,0,0,18.38316795230662,-0.008857491843827454,0.0,66.50048499648142,0,8.225042658012682e-5,-112.7997148,0.042975690498559954,0,0,0.0013158309676426403,-0.0015269414036167494,0.0,24.754851858373982,0,19.280599830567564,-5.517016552,224.7541109468908,0,0,0.006305165309609875,-0.010591538666665259,0.0,-0.016421961960837367,0,0.00013505570367694958,-224.7332675,49.04248758018574,0,0,0.0026775224381263446,-0.0028457131344020443,0.0,1.4433756711573758,0,0.0001316680359984142,-50.48556334,11.924985621151844,0,0,0.002636172636952391,-0.0019554973032451036,0.0,7.886119953388573,0,7.36140051048377e-5,-19.81171258,12.890756330856009,0,0,17.54412790764866,-0.0004531768098571432,0.0,10.37083173509698,0,0.0005229309227629072,-40.80473981
t386,0.8594215713406443,0,0,0.0037963351330292227,-0.0034944002779800335,0.0,15.337120756777168,0,0.00010102710340391467,-16.19674318,145.45204749738744,0,0,2.7080954267330597,-0.00429706786841938,0.0,133.03704787418522,0,0.00011987456842909363,-281.1927738,0.006093336014396318,0,0,0.0031105106202981812,-0.002734607200101021,0.0,5.776028586758022,0,0.00014831732358581447,-5.782349453,0.0141459194377267,0,0,0.003710210154354577,-0.003584346598326666,0.0,4.401936757333688,0,0.00010430445841589484,-4.41610418,27.92504571264305,0,0,18.383300175791998,-0.009153785135585487,0.0,66.50060841109016,0,8.56585212772465e-5,-112.7997148,0.04296065647550233,0,0,0.0014408871059440544,-0.0014604360419539766,0.0,22.843134912164146,0,17.36905941183461,-5.517016552,224.7521836256715,0,0,0.0061789216079673305,-0.010752283608639644,0.0,-0.014200021160781085,0,0.00014268664083150344,-224.7332675,49.05172837079085,0,0,0.0029318377063308836,-0.0027618187448444596,0.0,1.4337861488742356,0,0.00012114601593081408,-50.48556334,11.925006172713005,0,0,0.0028456854353913225,-0.001906207351650797,0.0,7.885840202859873,0,7.321778761746594e-5,-19.81171258,12.890866168413764,0,0,17.544032184195558,-0.0004656637302638317,0.0,10.370825516959677,0,0.0005183399696793268,-40.80473981
t387,0.8594208238870211,0,0,0.0036079733264524592,-0.003545713379493957,0.0,15.337359716650184,0,9.956461645675424e-5,-16.19674318,145.45156355733096,0,0,2.9460008675082836,-0.004265550345427708,0.0,132.79959301438467,0,0.00011803301013370065,-281.1927738,0.0060914351194272165,0,0,0.0029085410692231573,-0.0028150892090993192,0.0,5.776309727682971,0,0.00014510579348880702,-5.782349453,0.014147767937602999,0,0,0.0036190404718352285,-0.003610797400503569,0.0,4.402047652327944,0,9.942746784897063e-5,-4.41610418,27.924831485315103,0,0,18.383019668236955,-0.00902271199594052,0.0,66.50096962573498,0,8.321142210356133e-5,-112.7997148,0.04294203890531848,0,0,0.0014697319662252636,-0.0014620850456181257,0.0,19.81942751886256,0,14.345360596819472,-5.517016552,224.74443332645427,0,0,0.007289798366559349,-0.008633179247514932,0.0,-0.009679124399101196,0,0.0001432653050309447,-224.7332675,49.056082382699906,0,0,0.0028038155412056314,-0.0027806092700279755,0.0,1.4295786793764964,0,0.00012087573744381575,-50.48556334,11.92500799075507,0,0,0.0029033667505625575,-0.0018694835350201258,0.0,7.8857447340983615,0,7.397219991165703e-5,-19.81171258,12.890863869010424,0,0,17.544018858746934,-0.00046254710919652357,0.0,10.37083938019603,0,0.0005196949751758256,-40.80473981
