,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t639,0.763143734793447,119.25132551697452,0.051654965148759426,0.12891931843862842,26.895231197554082,21.407976693853435,168.6415608107708,252.069315713108,0.02166126894452552,11.585098134581921
t640,0.7631439043263469,119.25131782201656,0.05165467306243643,0.1289195034084267,26.8952299045171,21.40797746022035,168.6415606629303,252.06931614683066,0.021661399229283274,11.585098115997493
t641,0.7631436452503487,119.25130526248259,0.05165521359497897,0.12891956395656243,26.895228514260484,21.40797870406802,168.64156002481374,252.06931594401158,0.021661197748126165,11.585097982551472
t642,0.7631440712259491,119.25129360295286,0.0516556539266079,0.1289196885149369,26.895227426969544,21.40797855648737,168.6415606486734,252.0693175881273,0.02166136566926925,11.585098057166196
t643,0.7631446215255713,119.25128600557899,0.05165608476625234,0.128919105234191,26.89522723791567,21.40797711268264,168.6415658595826,252.06932020736548,0.021661539033499617,11.585098076783707
t644,0.7631454589344921,119.25128287589779,0.05165600989097603,0.1289189130957768,26.89522794571977,21.407978034392123,168.64156831517926,252.0693223103744,0.021661734759747683,11.58509804791147
t645,0.763145767966515,119.25128094061027,0.05165619955358415,0.12891981647684875,26.895228346754998,21.407978810741103,168.64156722297557,252.06932276121418,0.02166184414982968,11.585098150999725
t646,0.7631446772845409,119.25127827263852,0.05165613552662533,0.1289209371665002,26.895227955903167,21.40797870275211,168.6415664337416,252.069320220117,0.021661462359754916,11.585097586820424
t647,0.7631443642343532,119.2512836257079,0.0516561705374461,0.12892167194732038,26.895227525377933,21.40797952071009,168.64156036008416,252.069317794897,0.021661660936380688,11.585096887922571
t648,0.7631441716377,119.25128742834484,0.051656685247061865,0.12892170760161453,26.895227402326928,21.40797951046193,168.64155957926454,252.06931663086243,0.02166179570201798,11.585097425623847
t649,0.7631443511443528,119.25129007616015,0.05165752274106667,0.12892175573049097,26.895227450375057,21.40797948426523,168.641559847996,252.06931636796529,0.021661948970555175,11.585097550069541
t650,0.7631447404225775,119.25129571185587,0.051658417452004515,0.12892191780276407,26.895227563343283,21.407979480105414,168.64156051173688,252.0693167834241,0.021661984509006048,11.585097537581587
t651,0.7631448281042216,119.25129659613175,0.051658882158369904,0.12892169499240502,26.895227445637552,21.40797904397716,168.641560698579,252.06931648684622,0.021661538032515176,11.585097285467166
t652,0.7631457637640027,119.25129687488254,0.051659405236940896,0.12892216482183969,26.895227709810612,21.407979117997105,168.6415604433501,252.0693175137479,0.02166159829594504,11.585097361892174
t653,0.7631477267896104,119.25129843104301,0.05165916528527759,0.1289227495547514,26.895228099412886,21.40797928636765,168.64155969199246,252.06932174989552,0.021661712074498695,11.585097726138018
t654,0.763150108384786,119.25130543382049,0.05165702685323132,0.1289247073992887,26.895228263682633,21.40797894948755,168.64155838619416,252.0693221768597,0.021661704702345415,11.585097009271252
t655,0.7631492077100989,119.25131747498406,0.051655197416353646,0.12892302036319667,26.895227902903454,21.407974581421403,168.64156009840133,252.06930629311023,0.021661850877109364,11.585096300796105
t656,0.7631476641583744,119.25132715810206,0.051654184181702575,0.12892230808643576,26.8952276280551,21.40795833053916,168.6415585153262,252.06930465402655,0.021661110863996642,11.585095353571365
t657,0.7631474194142494,119.2513381634768,0.05165378004893688,0.12892221833482206,26.89522848487461,21.40795681337107,168.64156083593264,252.06930517157775,0.021660718098768097,11.585095080061611
t658,0.7631474996198608,119.25134045078441,0.051652232852487885,0.12892086808465344,26.895229543554894,21.407956079879153,168.6415625846981,252.06930505724407,0.021660478290063567,11.585095089062472
t659,0.7631466498516151,119.25132652056985,0.051634441928563354,0.12890588427780034,26.895229780379566,21.407955515328783,168.6415618712493,252.06930354771436,0.021661498839664166,11.585094375908884
t660,0.7631478804970052,119.2513288990754,0.05165351483912217,0.1289198719260564,26.89523149679398,21.40795666513531,168.64156240483175,252.06930458097818,0.02166005296269985,11.585095063483566
t661,0.763148221196035,119.25132393507553,0.05165462731905165,0.12891982921200745,26.895231864099934,21.407956415893835,168.64156087318244,252.06930390534257,0.02165931268296055,11.585094812344307
t662,0.7631486607201677,119.25131857040465,0.051654726621950885,0.12892003601390575,26.89523195443238,21.40795651745299,168.64155951703322,252.06930387871702,0.02165904910458002,11.585094898137006
t663,0.7631489010626363,119.25131354332203,0.051655067195096584,0.128920433414431,26.89523168031189,21.407956478646405,168.64155839401758,252.069304040319,0.0216588955027286,11.585095301514723
t664,0.7631503799458609,119.25130546409636,0.05165605240301974,0.12891992005069064,26.895230958868144,21.407956847526982,168.64155747159106,252.0693047388816,0.021658736166655958,11.585095686696459
t665,0.7631508767751787,119.25129437472528,0.05165775072928939,0.12891950920745174,26.895230600185933,21.40796888611677,168.6415576457263,252.06931744046162,0.021658464842948838,11.585096526250517
t666,0.7631501389384701,119.25127813934546,0.05165870962321783,0.1289175838570741,26.89522933386196,21.407959382533097,168.64155635976778,252.06931676141068,0.021657840296796065,11.585096741975002
t667,0.7631497953781907,119.25126657428035,0.051659649479331764,0.12891633512548425,26.895228914494872,21.407957098899903,168.6415556672501,252.0693167838049,0.021657996009595976,11.585097444815077
t668,0.7631494890985788,119.25126022429984,0.0516604441753322,0.12891531802044814,26.89522889222656,21.407959496178904,168.6415558048863,252.06931553317315,0.021658282025327578,11.58509798467419
t669,0.7631488146792014,119.25125266753847,0.051660918801560575,0.12891499568529716,26.895229474736336,21.407960730681022,168.64155606675817,252.06931809969225,0.02165840607208533,11.585098552969386
t670,0.7631475707596811,119.25124674643928,0.05166325808800703,0.1289154687082676,26.895230510254194,21.40796020734342,168.64155719353656,252.0693223938623,0.02165797885601732,11.585098622713453
t671,0.7631458656759565,119.25123975328073,0.051663207513234236,0.1289166141746793,26.895232365779446,21.407960394925286,168.64156236004936,252.06932390112578,0.021656741229318047,11.58509770735801
t672,0.7631450380306315,119.2512513330501,0.05166282860772021,0.12891782623753717,26.895237782689346,21.40795829903394,168.64156858153362,252.06932505934606,0.021655601724070106,11.585096830141245
t673,0.7631413566595392,119.25128185038189,0.051660132790849606,0.12892005948950225,26.895249801120755,21.407973321299046,168.64157378100722,252.0693252635226,0.021653570176544776,11.585097850571572
t674,0.7631407702848121,119.25128499083154,0.05166025927408384,0.12891944457793525,26.89525329879012,21.40797439527351,168.6415787534276,252.06932572553822,0.02165291806208717,11.585098074867084
t675,0.7631407659572422,119.25128316945475,0.05165871454564836,0.12891878840826976,26.895255226370395,21.40797544949154,168.64158108756664,252.06932644938485,0.021652832239122385,11.58509831344623
t676,0.7631404174261315,119.25127929391498,0.051658860151189465,0.1289169108907969,26.895255645882873,21.407975474470824,168.6415827653309,252.0693258930206,0.021652312076261112,11.585098173767655
t677,0.763140774434161,119.25128164957961,0.05165878385496952,0.12891504031075837,26.895255810815385,21.407975675848288,168.64158312749382,252.06932572301443,0.0216525379938613,11.585097612071054
t678,0.7631368327509117,119.25128808323251,0.051654024597722614,0.12891073175746476,26.89525376148006,21.407975666597732,168.64158234532937,252.0693211404878,0.021653498541196328,11.585096115203815
t679,0.7631209228716945,119.25128642794489,0.05163553866088251,0.12888853465975028,26.89524451511658,21.407972789763267,168.64158831851935,252.0693056094623,0.02165555481370434,11.585093695855527
t680,0.7630918699209567,119.25127002031378,0.05162187929235321,0.12886623362581276,26.895227289473098,21.407954718739237,168.6415844269767,252.06927624957046,0.02165781164891863,11.58509144858692
t681,0.7630852772747965,119.25125915352812,0.05162339160914399,0.12885806384777726,26.895220908729495,21.40795433241533,168.64158686000135,252.06926951376093,0.021657699973693368,11.5850920773413
t682,0.7629779162736555,119.25118594115371,0.05161813199649139,0.12877831077339305,26.895154903508008,21.40795360298591,168.64158561480914,252.06914509271482,0.021663188787082416,11.585091153071948
t683,0.7626582326369085,119.25094683795673,0.051421180786432236,0.12849659002338856,26.89494740594569,21.407950269243628,168.64158552469377,252.0687930342942,0.02167341252527259,11.585084216857293
t684,0.7626310498176497,119.25090377596753,0.05165726734004863,0.1284920730274512,26.89492850074875,21.407950779632245,168.64158943481345,252.06875670004092,0.021664840142133573,11.585085054528664
t685,0.7626239079613161,119.25087361146329,0.051667094966509855,0.12852372436217924,26.89492322877891,21.407950854316915,168.64158702999114,252.0687192171269,0.021664481019956425,11.58508505976815
t686,0.7625653842262647,119.25084475299202,0.05167676018539582,0.12854218303465742,26.894892111360537,21.4079507218734,168.64158012738955,252.0686330147325,0.02166453086138244,11.585085213854818
t687,0.7626065766357267,119.25078126140201,0.05159645551391643,0.12852769284246154,26.894899346890288,21.40795008360916,168.64158308716387,252.06837733379706,0.021666358714571298,11.585085222990822
t688,0.5308912240608715,83.4758139765677,0.0360179537397276,0.09039872622606894,18.82688686312488,21.407947656525067,168.64116832731332,176.44786025311817,0.021673334831663452,11.585084661519618
t689,0.1525228770681678,23.85075422688931,0.01035489528900102,0.025703059276282473,5.378939759133207,21.407944351328535,168.63679022653665,50.41374650199812,0.021691491399248353,11.58507844210286
t690,0.15252874565265448,23.850687877723544,0.010315691552695794,0.02710604572144594,5.37891304739374,21.4079462624093,168.64025654627656,50.413790243224256,0.021690851366732922,11.585076526769964
t691,0.15274607937781884,23.850326135300488,0.010730283339718425,0.026025469441203618,5.379285425500278,21.407951655190637,168.64092165656126,50.413914560805054,0.0216968245476544,11.58508447840283
t692,0.5341219557918839,83.47539046444851,0.036339346537068426,0.09012522369747576,18.826713739440148,21.407950873725312,168.64096000078743,176.44832940193297,0.021679449619142723,11.585085875620868
t693,0.7630273724367993,119.25110445753128,0.05146752499321737,0.12879950794881026,26.895176340463145,21.407952961640824,168.641536590652,252.06913696142092,0.021664891266364353,11.585092312108085
t694,0.7630837260937048,119.25118831233345,0.05162413250386309,0.12884584645988112,26.89521981761462,21.407955342152675,168.64156566926664,252.06925276641118,0.02165985150099375,11.58509520576851
t695,0.7631177544214387,119.25121448976749,0.05164473408215591,0.12886931892545214,26.895239419999484,21.407972123209813,168.64158272356892,252.06929879266363,0.021657424884982235,11.585098308938282
t696,0.7631187652125642,119.251215727455,0.051644866570436196,0.12887184561228218,26.89523976930491,21.40797603459257,168.64158060565993,252.06929727755104,0.02165719534899174,11.585098526450448
t697,0.7631226671265391,119.25122126733838,0.051643619587842235,0.12887632528458526,26.895241482970196,21.4079774631612,168.6415822038958,252.06930067836004,0.021657129181599833,11.585099238188505
t698,0.7631335230604013,119.25123968050788,0.051643559621335905,0.1288792424996909,26.895247316640614,21.4079794512029,168.6415853551448,252.06931084607743,0.021656966209679482,11.58510047287096
t699,0.7631371485946506,119.25126039637911,0.051656074638663056,0.12888922373661954,26.895249469069125,21.407979824113266,168.64158363949838,252.0693135026044,0.021656705925926164,11.58510167502672
t700,0.7631383871573976,119.25127822597442,0.051663324524652054,0.12889702610853743,26.895250349708327,21.40798026397316,168.64158271724645,252.06931423315442,0.021656595646823904,11.585102723849973
t701,0.7631371581025176,119.2512875138124,0.05165264816481759,0.1288938164736329,26.895249906857597,21.40798107544022,168.64158021119565,252.06931279523187,0.021656660946281995,11.585103052926023
t702,0.763123327205026,119.25129429148728,0.051635603522493,0.1288858044752621,26.895242825482384,21.40797979260297,168.64157797696527,252.0692978759119,0.021658216465948375,11.585102664357104
t703,0.7631206383972002,119.25130569663014,0.05163378449843852,0.128886133832066,26.895240795808128,21.40797744939757,168.64158000820524,252.06929582865524,0.021658671554831522,11.585102758420197
t704,0.7631215554535831,119.25131645832369,0.05163213452516355,0.12888910042345322,26.895240647875372,21.407973415275336,168.64157984147886,252.069297730452,0.02165859988346141,11.585102897205779
t705,0.7631218766795201,119.2513254185001,0.05163033642025403,0.12889111159647146,26.89523980293055,21.407956575283386,168.6415798942393,252.06929821808856,0.021658364786616164,11.585102648014178
t706,0.763121806614334,119.25132590799548,0.051629732587470716,0.12889203698175072,26.895238468020658,21.407955988366677,168.64158044621192,252.06929820731068,0.021657788057475643,11.585102026850143
t707,0.7631217289516079,119.25132373710724,0.05162950109608123,0.12889216654340815,26.895237533782836,21.407955903151674,168.6415807509285,252.06929774593786,0.021657595861109068,11.585101839496875
t708,0.7631219159774996,119.2513225470455,0.05162911820461797,0.12889183379769964,26.895236548855397,21.40795661294675,168.6415808427512,252.0692983604568,0.021657546154614408,11.585101689318668
t709,0.7631218693109911,119.25132050079631,0.051629432326204996,0.12889184062581988,26.89523608823925,21.40797112381208,168.64158126720594,252.06929878830778,0.021657712588371566,11.585101943284577
t710,0.763121848952459,119.25131749864661,0.05162996824300186,0.12889179732491224,26.895236317280872,21.40797421378725,168.64158162815286,252.06929886631846,0.021657900551032415,11.585101809977303
t711,0.7631215353051214,119.25131105889017,0.05163057472085767,0.12889139041258013,26.8952367435379,21.40797510280934,168.64158193860715,252.069298382284,0.021657720777937414,11.58510113205515
t712,0.7631212801283458,119.25131307792077,0.05163146219546673,0.12889130540130206,26.89523755579261,21.40797369034671,168.64158273449848,252.0692982081029,0.02165802754386351,11.585100843825575
t713,0.7631202844345931,119.25131882693508,0.05163124801181217,0.12889104087752026,26.89523784144755,21.407957365415285,168.64158464218815,252.06929681762884,0.021658315386171186,11.58510013671801
t714,0.7631207264373377,119.25132324063817,0.05163050237093591,0.12889124264424992,26.895238466055307,21.40795610788324,168.64158526456157,252.0692976964177,0.021658568472427885,11.58509974312875
t715,0.763122127549901,119.25132700344346,0.051630573796931804,0.12889348637051928,26.895239630530405,21.40795679903554,168.64158424482062,252.0692973144079,0.02165893625363273,11.585099402113304
t716,0.7631383756769585,119.25133140107592,0.051650228389467506,0.1289123415857983,26.89524898899485,21.407974676136817,168.6415852806681,252.06929884987602,0.02165737413721358,11.585099969545357
t717,0.763140320928147,119.25133661042828,0.05165199308537291,0.12891494127996492,26.895251048429106,21.407974501520314,168.64158443357988,252.0693158137794,0.021657167074158924,11.585099513388915
t718,0.7631398663669785,119.25134049650512,0.051651350238687485,0.12891494256073968,26.8952514515603,21.40797503015895,168.6415862814772,252.06931750440685,0.021657304030315266,11.585099057803008
t719,0.7631385523438335,119.25134553364897,0.0516539287864848,0.12891440412742589,26.895250979215813,21.407960447786333,168.6415852466737,252.06931486993466,0.02165722959816557,11.585098344830524
t720,0.7631380980366711,119.25135371079304,0.051654027459538565,0.12891426359008576,26.89525083795533,21.407973866021564,168.6415846132021,252.06931442277,0.021657376361071706,11.585098186220195
t721,0.7631360910111091,119.2513583942841,0.051654056662596835,0.12891374287451024,26.89524953404539,21.407976599796825,168.64158291462527,252.06931220366943,0.02165708134070167,11.585097827363324
t722,0.7631382731602503,119.25136739801144,0.05165357895247474,0.12891622325192315,26.895250104952687,21.407976942531068,168.64158057925243,252.06931516360243,0.021657018071260525,11.585097750212785
t723,0.7631384701839682,119.25135921352594,0.0516531673162849,0.12891684766340278,26.895249396202246,21.407977958086423,168.64158056401217,252.06931574876972,0.02165691798396998,11.585097674514044
t724,0.7631387577678095,119.25135004915437,0.051656905405641974,0.12891734575535227,26.895248789864333,21.4079790804223,168.64158232876406,252.0693160810514,0.02165659066971713,11.585097587888828
t725,0.7631386989592874,119.25134473444065,0.05165247336442892,0.12891780930643393,26.89524845701104,21.407979940486115,168.64158359008763,252.06931595362173,0.02165653048928866,11.585097147469567
t726,0.7631379619219333,119.25134547605217,0.05165217381585778,0.12891704473445592,26.895248333833063,21.407980230246825,168.64158357622827,252.0693148938082,0.021656126083005846,11.58509594235363
t727,0.7631401785605997,119.2513444527041,0.05164886638163981,0.1289179627651413,26.89525041690486,21.4079775360331,168.6415845179621,252.06931612559535,0.02165611010310865,11.585095139980005
t728,0.7631398761213046,119.25134154088778,0.05164867695603321,0.12891775563268,26.895251222936235,21.407975520457633,168.64158360144776,252.06929874219935,0.021656053504081098,11.585094414231314
t729,0.7631400014946832,119.2513387275964,0.0516485482588275,0.12891782638667804,26.89525114629884,21.40797501587858,168.64158648322646,252.06929867210889,0.02165561173956664,11.58509412676093
t730,0.7631393016554221,119.25134119402522,0.05164891521589552,0.1289178327032036,26.895250075904563,21.407974376062707,168.64158969770114,252.06929975664556,0.02165529739281889,11.585093784058415
t731,0.7631384647542154,119.25135567967712,0.05164960897515628,0.12891812552852175,26.895249372012227,21.40797454497404,168.641590384558,252.06929996646886,0.021654636089390816,11.585093636883723
t732,0.7631392210692365,119.2513556135079,0.05164986842861268,0.1289181790888713,26.89524908257546,21.407974680077682,168.64159052351678,252.06930077561915,0.021654741162079882,11.585093446893394
t733,0.7631397686563508,119.25135588065277,0.05165194172703786,0.1289182840595856,26.895248471566234,21.40797489018138,168.64159059632172,252.069301827034,0.021654757645710582,11.585093473305447
t734,0.7631399863054341,119.25136051806933,0.05163013622147045,0.12891796930853,26.895247752364767,21.407974575360512,168.64158988373535,252.06930265819705,0.021655688328573005,11.58509322878112
t735,0.763139887389475,119.2513712992545,0.051629214904171765,0.12891798733818258,26.895248154730428,21.407974283255506,168.64159016596014,252.0693036100476,0.021655948038588037,11.585093131225841
t736,0.7631374020780148,119.25135588304289,0.051628969791801274,0.12891637954511392,26.89524833381265,21.40797316265198,168.6415900533044,252.06930346479461,0.021655797653394867,11.585093092895953
t737,0.7631226671529624,119.25134464166032,0.05162911082266584,0.12890397190464833,26.895241724504267,21.40795662197112,168.64157336567433,252.0693015645872,0.021656640438093254,11.585091933172528
t738,0.7631226181209656,119.25133518730568,0.051629285157036145,0.12890291524368316,26.895241451971238,21.407955742400947,168.64157079191352,252.0693017838896,0.02165677090645229,11.585092037611224
t739,0.7631227633152585,119.25132564270449,0.051633684268138455,0.12890368993156137,26.895240246589864,21.407956173281544,168.6415726754568,252.0693018628116,0.021656750738533095,11.585092289011266
t740,0.7631380767503865,119.25131989658871,0.05164819475317672,0.12891520293755498,26.89524639865413,21.40795820102962,168.64158739711405,252.06930269682547,0.021655705923211015,11.585093459703366
t741,0.7631403150659831,119.25131050735594,0.05165158520606715,0.12891617258049445,26.895246412773325,21.407972685110835,168.6415898386232,252.06930254579018,0.021655341085723957,11.585094324242606
t742,0.7631402811280878,119.2513078028725,0.05165105045666546,0.128916560728059,26.895246102102384,21.407976328897576,168.6415885910577,252.06931465246012,0.021655469680617753,11.585095399609632
t743,0.7631407496515767,119.25130841020771,0.05165250199180494,0.12891673999130537,26.895246577588022,21.40797693916242,168.6415866426457,252.06931799173356,0.021655600182406375,11.585096553843847
t744,0.7631406866998144,119.25130735573826,0.051652097309361586,0.12891645549138134,26.895246908810854,21.407977140145647,168.64158802277902,252.06931734538037,0.021655678815071192,11.585096847483802
t745,0.7631414107160689,119.25130601374272,0.05165247992432934,0.12891599125251735,26.89524729837422,21.407978141542728,168.64158762719046,252.0693169395126,0.021655771947282305,11.58509724495098
t746,0.7631410964968148,119.25130187568624,0.051652166569780215,0.12891503754554842,26.895246815080665,21.40797856220683,168.64158660601493,252.0693160495925,0.021655396414754155,11.585097355923013
t747,0.7631410853903153,119.25130128727903,0.05165203720481983,0.12891441405103027,26.89524655274646,21.407979486498512,168.6415866862851,252.06931607070214,0.02165557821040012,11.585097564987814
t748,0.7631413321481629,119.25130315631503,0.05165187803499134,0.12891295809657125,26.89524656767739,21.407979531905553,168.6415853449771,252.0693164706394,0.02165594308435646,11.58509768154254
t749,0.7631412534646249,119.25130683964551,0.05165161679596267,0.1289135403286492,26.895246893270993,21.40798004512222,168.64158443624578,252.06931668112165,0.02165638252307535,11.58509762210378
t750,0.7631402100310319,119.25131337495749,0.051650705070207595,0.12891505228248593,26.89524700594435,21.40797972637209,168.64158420395447,252.0693162335647,0.021656865225995487,11.585097517153011
t751,0.7631395814964176,119.25131531018901,0.05164804753882019,0.12891505203180217,26.895246896123364,21.407978817203368,168.64158619653858,252.06931245615172,0.021657014452640188,11.585097291598549
t752,0.7631396529672688,119.25131992397473,0.05164850201787064,0.12891597391161355,26.895247288766473,21.40797457265431,168.64158507981855,252.06929906641838,0.021657426561583374,11.585097183133922
t753,0.7631394815447579,119.25132658486058,0.05164897707328576,0.12891647691853717,26.895247901402623,21.407957803742956,168.64158441856915,252.0692985151502,0.021657762840059172,11.585096811810068
t754,0.7631397750521552,119.25133366139639,0.051648437383348414,0.1289165154073015,26.895247209292517,21.40795753102439,168.64158465580604,252.0692985132467,0.021658041776339537,11.585096476807339
t755,0.7631402446799566,119.251341210644,0.05164882908989715,0.1289167672482883,26.895246967873284,21.407973922278398,168.6415853685496,252.06929911241699,0.02165827993178956,11.585096664186015
t756,0.7631390053703075,119.25134481676983,0.05164916514902617,0.12891591759935978,26.89524583025633,21.4079761896214,168.64158532691317,252.06929877976978,0.02165825379326608,11.585096166767093
t757,0.7631392782099659,119.25135187855398,0.05164908543340263,0.128916044656987,26.89524530448314,21.407976156559346,168.64158507405244,252.06929837096138,0.021658604966757943,11.585095869506025
t758,0.7631391257322004,119.25135812488126,0.05164826968997016,0.12891703079105324,26.895244664354284,21.40797611204278,168.6415844680249,252.06929794527719,0.02165923309555999,11.585095510643932
t759,0.7631397542035446,119.25136246556487,0.051651705036656684,0.12891732300966857,26.89524489459496,21.407976215157078,168.64158445747938,252.06929812866883,0.02165982177594654,11.585095062543099
t760,0.7631399650129981,119.251367141818,0.05164937150809485,0.1289176604774967,26.8952454286033,21.407976041460827,168.6415844193776,252.06929799683328,0.021660669910855627,11.585094618993896
t761,0.7631389502553833,119.25136873074813,0.05164947354784746,0.12891755407453837,26.895245367584543,21.407974883260458,168.64158493267402,252.06929779508488,0.02166057743897177,11.585094047704578
t762,0.7631387522985993,119.25137026271088,0.051649498321511,0.12891798638071275,26.895245472565563,21.40797452170314,168.6415852990184,252.06929753858847,0.02166091584513727,11.585094117612037
t763,0.7631391622618167,119.25136521992897,0.05164861317820614,0.12891793821523925,26.89524556379564,21.40797477104194,168.64158530243074,252.06929846356425,0.021661346785016536,11.58509455980984
t764,0.7631404114378253,119.25136110214565,0.051651148627218674,0.1289178844447858,26.89524611504057,21.407976171624227,168.64158580774406,252.06931205638648,0.021661270487169093,11.585095345174448
t765,0.763138879604212,119.25135650987986,0.05165130907225057,0.1289170133475209,26.895245436025604,21.407976929405308,168.64158750678598,252.06931703925804,0.02166095174929408,11.585096004960075
t766,0.7631375039128442,119.25135627760619,0.05165158374373981,0.12891647179119067,26.89524513576287,21.40797748855961,168.6415878625303,252.06931513459057,0.02165980878887805,11.585096658971299
t767,0.7631387426118778,119.25135292311809,0.051654653978841954,0.12891794872479434,26.89524572768474,21.40797993822541,168.64158742535292,252.0693163684651,0.021659296182523487,11.585097548475868
t768,0.7631384526870627,119.25135066817414,0.05165546854637601,0.12891816791841207,26.89524531472775,21.40798027539112,168.64158602675542,252.06931577170462,0.02165898069695536,11.585097750458363
t769,0.7631385400687067,119.25134729521511,0.05165466132447538,0.1289184654084933,26.89524472946369,21.407981494430192,168.6415856734315,252.0693158991747,0.021658517523037563,11.585098109466394
t770,0.7631386537920883,119.25134595977097,0.05165466108509151,0.12891842132352968,26.895244363432433,21.40798143603014,168.64158736954042,252.06931633211033,0.021657724816254026,11.585098097832438
t771,0.7631381476641466,119.25134829687107,0.051654910522443774,0.12891821923177807,26.895243982973163,21.40798135312213,168.6415894920548,252.06931616867925,0.021656345598213035,11.585097869764843
t772,0.7631380050673181,119.25134643194316,0.05165489576828754,0.12891807136228361,26.89524402769928,21.40798105841537,168.64159166770833,252.06931627034777,0.02165565026485417,11.58509781492267
t773,0.7631379100020784,119.25134292994262,0.05165469624593,0.12891791064407768,26.895244097176377,21.407980813076907,168.64159310296978,252.06931627264305,0.021655154385778152,11.5850977477027
t774,0.7631378926348301,119.25133869756951,0.051654144177497516,0.12891782096373586,26.895244278399126,21.407980638754058,168.64159334387423,252.06931641954264,0.02165482378633514,11.585097707470508
t775,0.763137823115289,119.25133510740554,0.05165090275196941,0.12891781403910565,26.895244631722104,21.407980582148497,168.6415919579712,252.0693165056937,0.021654730813322184,11.585097748937255
t776,0.7631375572590138,119.25133546770755,0.05165139713631751,0.12891790117326393,26.895244976272316,21.407980733124305,168.64158903655928,252.0693164777153,0.02165429821006928,11.585097544688328
t777,0.7631379101854737,119.25133018371241,0.05165154950253818,0.12891791390155297,26.89524531358862,21.40798060077065,168.6415864372926,252.06931823993,0.021654485088386303,11.585097416126562
t778,0.7631383588872438,119.25132619612464,0.051651384018013155,0.1289175233247447,26.895245165516787,21.407978906987324,168.64158782824353,252.06931934016933,0.021654498201135994,11.58509711154083
t779,0.7631385382525978,119.25132649967259,0.05165120671490397,0.1289175257295029,26.89524505974284,21.407978386960824,168.6415891066855,252.0693193212109,0.021654629124704585,11.58509705455704
t780,0.7631386491584151,119.2513267264016,0.051651080443102314,0.12891751976641558,26.89524512236659,21.407977635998684,168.6415893877901,252.06931942738925,0.02165490498741843,11.585097102569273
t781,0.7631383711373649,119.25133027373842,0.05165119213124299,0.12891746019341882,26.895244818108697,21.407978165969812,168.6415899041608,252.06931928835974,0.021654644621363312,11.58509699765302
t782,0.7631382439839551,119.2513314944867,0.0516512537332803,0.12891758137335083,26.89524476237066,21.407978219157467,168.64158998194787,252.06931935567079,0.021654790592999733,11.585096973213984
t783,0.7631382969801751,119.25133484109456,0.051651263336885266,0.12891786984736975,26.895245015387204,21.407977241211558,168.6415899504546,252.0693191819941,0.021655054717336645,11.585096736105452
t784,0.7631385979323937,119.25133593078506,0.051650952284809454,0.12891807851585838,26.895245561855816,21.407974657991605,168.64159057068284,252.0693190546661,0.021655390675865027,11.585096666882501
t785,0.7631385156448031,119.25133370344898,0.051650716014001195,0.12891779400029518,26.895245830276217,21.407956021799578,168.641589571929,252.0693177965645,0.02165561218032187,11.585096358459714
t786,0.7631380048949088,119.25133454299494,0.051650616934327084,0.12891758205089873,26.895245603139454,21.40795699007726,168.6415883771931,252.06931732164398,0.02165538694857139,11.585096370500798
t787,0.7631380214849698,119.25133145117456,0.05165130292949905,0.1289175544040168,26.895245773768945,21.40797397567668,168.64158946252422,252.06931805072009,0.02165559143293801,11.585096879075852
t788,0.7631379554536524,119.25132836679904,0.05165113434424743,0.12891777689762762,26.895245630478318,21.407975780978703,168.6415908387562,252.06931801644598,0.021655871425350512,11.585097081433814
t789,0.7631377452061007,119.25132583047304,0.05165096577856775,0.12891775850909543,26.89524563392876,21.407977946956475,168.64159106691847,252.06931759894567,0.02165646340249433,11.58509717479489
t790,0.7631377410519586,119.25132462383117,0.05165083203460348,0.12891786850510578,26.895245946149227,21.40797886847897,168.64158889724612,252.0693170028301,0.02165697930628131,11.585097025842858
t791,0.7631375560276704,119.25132795027727,0.051653900222040534,0.1289190996279807,26.895246445999636,21.40798060021449,168.6415866814699,252.0693162884626,0.021656336194154205,11.585096380904625
t792,0.7631377802146531,119.2513266315854,0.05165436230968051,0.128919368129178,26.895246789690127,21.407980810769658,168.64158623214638,252.06931668870746,0.021656422853918837,11.585096424877424
t793,0.7631383782973384,119.2513246097167,0.051654258018125905,0.12891950043682507,26.895247113476138,21.407980828724178,168.64158806880343,252.0693169389585,0.02165651340518541,11.585096333229936
t794,0.7631386323281764,119.25132362001848,0.051654131243593304,0.12891966715299225,26.895247355867877,21.407980699997704,168.64158944196726,252.06931679979274,0.021656584412793865,11.585096394687614
t795,0.7631387765501916,119.25132331337433,0.051654299197456816,0.12891980955336946,26.89524764327701,21.407980593988754,168.64159125779992,252.06931666064528,0.021656866975930923,11.585096436965497
t796,0.7631384019571588,119.25132723986451,0.05165439304672667,0.12891984584333793,26.895247584208395,21.407980903395742,168.64159358789848,252.0693158130945,0.021656734679009068,11.585095564874127
t797,0.7631384743692685,119.25132769333742,0.05165437068471178,0.12891995413144433,26.89524768355378,21.407980655508446,168.6415952306033,252.06931593812308,0.02165695317396164,11.585095421455245
t798,0.7631385754994462,119.25132798417329,0.051653984394060305,0.12891999223645748,26.895247617150886,21.407980587820642,168.64159581469247,252.06931623957885,0.021657196645606763,11.585096266348016
