,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t628,0.2006009102666691,31.073476278570908,0.015126972002774568,0.03529382013814296,7.009498911025689,5.579746658987085,43.94251026318336,65.68019397315305,0.0072534404144608475,3.020268861641713
t629,0.2006010398048576,31.07347642553721,0.015126984711581162,0.0352938074652133,7.009499244666671,5.5797444801613105,43.94251039571355,65.68019400898251,0.007253445614108259,3.020268756481557
t630,0.20060096872010375,31.073481105916535,0.015126926922901504,0.03529391120338717,7.009499257851448,5.57974385135713,43.94250984057755,65.68019408668391,0.007253381861602208,3.020268665719711
t631,0.20060090839668368,31.073490988898843,0.015126733810079342,0.0352939418174693,7.009499162837788,5.5797441592303265,43.94251004914333,65.68019374617585,0.007253217689364487,3.0202684417373225
t632,0.2006011090457388,31.07351221366628,0.01512564395639922,0.03529381732955115,7.009498840473874,5.579743907011631,43.94250972919878,65.68019251219806,0.0072532179891538606,3.020268126681132
t633,0.20060147527572775,31.07353366232936,0.015124199343828405,0.03529393886987747,7.009498662179344,5.579743203237816,43.942506729459055,65.68019275428404,0.007253242297962807,3.0202677687620305
t634,0.2006018327036043,31.0735490179974,0.015123332109605694,0.03529449959985576,7.009498566071253,5.579742275100084,43.94250048360707,65.68019342656518,0.00725333992521017,3.0202674142929062
t635,0.2006017834061938,31.07355655345653,0.015122854666735498,0.035294799447282664,7.009498951832581,5.579742530344207,43.942497649699405,65.68019294120589,0.007253378434838335,3.020267148083392
t636,0.20060142570330636,31.073570068515206,0.015122391132230625,0.03529479944115705,7.009499038887986,5.579742824120039,43.94250013332704,65.68019325107505,0.0072531934534409695,3.020266850495331
t637,0.20060108941415208,31.07358657472358,0.0151216320326675,0.03529495463287813,7.009499545761636,5.579742222901399,43.942504245883505,65.68019319380078,0.0072530745836162855,3.0202666625138983
t638,0.2006008652050224,31.07359627501508,0.015120077449168068,0.035295104781380406,7.009499627985083,5.5797419195100755,43.94250736875951,65.68019288340682,0.007253046904445055,3.0202665264722373
t639,0.20060078687963254,31.073596384710353,0.015118777009172774,0.035295058452280224,7.00949938098207,5.579741741163543,43.94250798402331,65.68019297307511,0.007253021616047657,3.0202665155738586
t640,0.2006008265868656,31.07358722537476,0.015118343175818342,0.035295190386916545,7.0094988758384815,5.5797417732239865,43.942507910692385,65.68019313019892,0.007252989957698429,3.0202665434417524
t641,0.200600748659472,31.073572371347083,0.015119124698762544,0.03529541559137011,7.009498045940062,5.579742567037182,43.94250712155362,65.68019284016684,0.007252948691172836,3.020266676714545
t642,0.20060103151239567,31.07355816847703,0.015119507002654731,0.0352953925471948,7.009497053579263,5.579742651015719,43.942508104564354,65.68019412330207,0.00725292923922023,3.0202667405413686
t643,0.20060153162181377,31.073548974006634,0.015119958310671613,0.03529488389565897,7.009496729680104,5.579741799866496,43.94251438974595,65.68019654473692,0.007252923778933438,3.020266739245016
t644,0.20060234211983424,31.073545143789804,0.015119811194590169,0.03529456886133335,7.009497155549572,5.579742442736006,43.942517376897676,65.68019847895343,0.007253016048160657,3.0202666796373725
t645,0.20060256416887334,31.073542766680607,0.01511994158628104,0.035294918028581077,7.009497233690499,5.57974264739806,43.942516091301385,65.68019869660813,0.007253046405004413,3.020266706149506
t646,0.20060166200944127,31.073539882415403,0.015120120525217785,0.03529567586295627,7.009496921471099,5.579743060283386,43.94251544150074,65.68019638639372,0.007252965053727795,3.0202663483848076
t647,0.20060109328971182,31.073546195456036,0.015120075771262667,0.035295990595985566,7.009496252847595,5.579744066753252,43.94250902595059,65.68019372229146,0.007253045797356276,3.020265720418087
t648,0.20060085151693652,31.0735507759248,0.015120559536117939,0.03529592877802928,7.009495993453945,5.579743958315571,43.94250827218006,65.68019260200225,0.007253153158459966,3.020266232204465
t649,0.2006009729523467,31.07355380462577,0.015121350693511157,0.03529594507488984,7.009495917768399,5.579743833504021,43.942508646347044,65.68019233644306,0.007253292615491883,3.0202663582163924
t650,0.2006012778102589,31.073560504856143,0.015122216951225325,0.03529602748798268,7.009495931477481,5.579743718859406,43.942509451119676,65.68019258042443,0.007253296130712055,3.0202663156285827
t651,0.20060163856619953,31.073561732482716,0.01512296270319149,0.03529593599881493,7.009495981945699,5.579744030253015,43.942509662646245,65.68019240604075,0.007253179242935806,3.020266279994653
t652,0.2006025466906335,31.07356185571196,0.015123424402216538,0.035296258613672686,7.009496099686212,5.579743959436555,43.94250942768006,65.68019336308265,0.007253153285622891,3.020266388537304
t653,0.20060461225760043,31.07356324390862,0.015123143046832481,0.0352966885709596,7.009496417095259,5.579743901504853,43.942508786562684,65.6801977627944,0.0072532169490753945,3.020266802724187
t654,0.20060725877961708,31.073572162579595,0.015120262081903603,0.035299128065877254,7.009496767033355,5.579743375550271,43.94250765532209,65.68019693394217,0.007253282962138998,3.020266366166737
t655,0.20060603416942566,31.07358646641304,0.01511862371798318,0.03529727644691026,7.009497047839445,5.579737909899706,43.94250904046466,65.68017643073517,0.007253635421489719,3.020266092408822
t656,0.2006051490364433,31.073598751087587,0.015118133748934268,0.035296845753177916,7.009497296839256,5.579716151740028,43.94250727363303,65.6801750359573,0.00725368024552485,3.0202658243490954
t657,0.2006048659828174,31.07361216700822,0.01511761153142174,0.035296849818897025,7.009497227405224,5.579714604857346,43.942509429362225,65.68017558257168,0.0072534717741878085,3.020265569945818
t658,0.2006049725171908,31.07361486330174,0.01511586852827837,0.035295769006505454,7.009497219979076,5.579713870291911,43.942511091308845,65.68017566241386,0.0072533999304589345,3.0202655438468695
t659,0.20060494965330486,31.073590606877136,0.015096253212495983,0.03527483097024545,7.00949732455362,5.579713855841584,43.942511088695845,65.68017521426046,0.007254396436499073,3.020265378262837
t660,0.20060518331857224,31.07360118879217,0.015117092947176608,0.03529638724028633,7.009497712302929,5.57971391524842,43.94251076992586,65.68017537229487,0.007253103327811633,3.0202653304537415
t661,0.20060579187620017,31.073595045636875,0.01511868296471277,0.0352963790734052,7.009498134777053,5.579714314164719,43.94250943264154,65.68017496029091,0.007252802700688416,3.020265342899747
t662,0.20060614014258465,31.073588428014833,0.0151187569512423,0.03529646918437563,7.009498279724262,5.579714382424189,43.9425081722475,65.68017476479423,0.007252555980602798,3.020265394613027
t663,0.20060629937048755,31.07358271794911,0.01511900296657875,0.03529738267208971,7.009498500869256,5.579714096908986,43.94250728383306,65.68017477948972,0.007252401682961658,3.0202657107133133
t664,0.20060843641311177,31.07357278832143,0.015119758139846066,0.035297398909405045,7.009498266986397,5.579714571720336,43.94250655609352,65.68017545152992,0.0072521925144333555,3.0202659597048194
t665,0.20060836580703792,31.073558790165333,0.015121007588863426,0.035297192094153405,7.009497859163205,5.579730632322153,43.94250631190939,65.68019142656168,0.007251626763625489,3.020266103918369
t666,0.2006080923216088,31.073540031984916,0.01512240868065538,0.03529675708944792,7.009497433763157,5.579718648077667,43.942505246788755,65.68019104235732,0.007251306544689955,3.0202664014240534
t667,0.2006076857224967,31.073526205171433,0.015123402678476816,0.03529650726475821,7.0094973517779815,5.579714778400408,43.942504609450324,65.68019096041986,0.007251326922117442,3.0202667775344234
t668,0.20060736171063567,31.073518513712457,0.015124273360433066,0.03529626872163354,7.009497073540831,5.579717306362856,43.94250511465797,65.68018918993444,0.00725152136719562,3.0202670581151247
t669,0.2006065446042167,31.07350911108063,0.015124780559638317,0.035296073835224075,7.0094973470182245,5.579719644347193,43.94250547699326,65.68019262268808,0.007251546966697823,3.0202673467189203
t670,0.20060486526674995,31.07350208644026,0.015127579162539085,0.03529647904344752,7.0094979114846465,5.57971955899394,43.94250606702466,65.68019875618425,0.007251194042913666,3.020267258838111
t671,0.20060322687814944,31.073494086732573,0.015127632294908976,0.03529772619235478,7.009498916958783,5.57972045210472,43.94251001398521,65.68020081415487,0.007250721631889771,3.0202668786491
t672,0.2006020584957874,31.07350785801496,0.01512706984321047,0.03529852200736517,7.009501269899667,5.579717909736917,43.94251161256072,65.68020164974499,0.007249918999852703,3.020266341914776
t673,0.2005970431003003,31.073545276832057,0.015124001247691744,0.035300004156455594,7.009506950339847,5.579739051418147,43.942506978773075,65.68020123270684,0.007248934781181382,3.020268060090519
t674,0.20059607356737888,31.07354890127996,0.015124055249062985,0.035299684619639046,7.009507281147392,5.579739696875661,43.94250749367139,65.68020138441616,0.007248379580710054,3.020268455842769
t675,0.2005959037189619,31.073546806906922,0.015122011813271646,0.03529990625851763,7.009508116730683,5.579740071633622,43.94250831312962,65.68020190163874,0.0072482770010930606,3.0202686966987184
t676,0.20059574225776594,31.073542432040608,0.015122418344834555,0.03529948438357293,7.009508690059699,5.579740880820822,43.9425098635544,65.68020162393131,0.007248077533715228,3.02026868178859
t677,0.2005959384632151,31.073545141375295,0.015122063933466476,0.035298908299420874,7.009509562551108,5.579740885295071,43.942510030849405,65.68020137026421,0.007248275620071058,3.0202679986106644
t678,0.20059136466464902,31.07355235222706,0.015116922373564342,0.03529424697836201,7.009507274306185,5.579740796911253,43.94250934847386,65.68019563066298,0.00724925457238788,3.020266729640537
t679,0.20057191848095482,31.073542759043047,0.015096743786530604,0.03526487920543515,7.009492860114272,5.579738979478716,43.94251790411937,65.68017595387538,0.0072516972420936954,3.0202657941153523
t680,0.20054103740341922,31.07351667317194,0.015083965743697565,0.03524032990609564,7.009467670828771,5.5797175064187305,43.94250839465563,65.68014403543617,0.007254459107718371,3.020265688868734
t681,0.20053292485843421,31.073503924119443,0.015085302036555188,0.035231460743226944,7.009459713679783,5.579716759189475,43.942510639358034,65.68013488672172,0.00725478318731538,3.020266348915211
t682,0.20043421449162035,31.07341703487719,0.015079037564981928,0.035147776455024454,7.0093801100530335,5.57971771229166,43.94250732083875,65.68002134629027,0.007259735243872405,3.0202675089963305
t683,0.20015517121702636,31.07316912856332,0.014910413031199447,0.03489626072265829,7.0091696007597974,5.579716164785639,43.94251513373343,65.67969914585413,0.007267546936736679,3.0202652244306756
t684,0.20012235955052723,31.073118536245307,0.015114582235686371,0.034885152795912526,7.00914747847997,5.579715220761413,43.942518383235104,65.67965345193299,0.007261771107945923,3.020264989586868
t685,0.2001131148894237,31.07308353997443,0.015126722233160302,0.03491086330754409,7.009141246929656,5.579714566551958,43.94251555710651,65.6796213859694,0.007261368809575804,3.020265030761473
t686,0.20007708747007097,31.0730485351804,0.01513449722395848,0.03492405051870967,7.009115063078449,5.579713432505434,43.94250830303057,65.67957701858519,0.00726163076358238,3.020265422545677
t687,0.20005892581443938,31.072984797363954,0.015063037760178612,0.034881280150761904,7.00909047360303,5.579712372265068,43.94250149853535,65.67950112011602,0.007263012828871427,3.020265709163455
t688,0.13944315458403267,21.75132287001995,0.01061460980780183,0.024708950521739395,4.906668746530928,5.579711183625063,43.94236226185826,45.975816283259476,0.007267980897494811,3.020265826589053
t689,0.039782245223263825,6.214526163943775,0.0027553062096316626,0.006745432703373276,1.4015697076182836,5.57971115970618,43.94104568266104,13.135700946847997,0.007281432525956172,3.020264197999979
t690,0.039782707897802305,6.214507675431501,0.002742911723953625,0.007109291247686974,1.4015608487868774,5.5797124907577995,43.94200903470122,13.135721773099595,0.007281324772003004,3.020262769821675
t691,0.03986640556734479,6.214451249409503,0.0029065446937427348,0.006873050243281835,1.4016823419744722,5.5797160439278315,43.94219518194995,13.13577332782225,0.007284994128281026,3.0202677120864503
t692,0.1404250416804387,21.751267475198176,0.01069813450509632,0.024681445238357472,4.906739819760677,5.579715115953664,43.942173873503265,45.976100817708485,0.00727261333251434,3.0202670482882445
t693,0.20047716066618088,31.073319905195028,0.014961239122149587,0.03514340373037027,7.009411869259954,5.579713478889013,43.94246521510554,65.68002438436869,0.007260443888104517,3.0202679407972326
t694,0.20053311607687443,31.073414356532055,0.01508605468625972,0.03523090960597323,7.009459124902366,5.579714598350491,43.942487375136785,65.68012177568937,0.007256033050160858,3.0202685230354382
t695,0.20056890090999757,31.07345122640402,0.015106411014568355,0.03525818391176787,7.009486979048778,5.579736076146237,43.942511075721484,65.68017024138832,0.0072528438002889715,3.0202687896418072
t696,0.20057044034586496,31.073455465351756,0.015106998581077995,0.035261604563154,7.009487163870163,5.579739451920148,43.94250856414828,65.68017031702628,0.007252583391257917,3.0202688698646125
t697,0.2005745545814427,31.07346472569105,0.015105552771265645,0.03526662938957363,7.0094898750435055,5.579739991362374,43.942510304311014,65.6801745914232,0.007252211905086906,3.020269097328536
t698,0.20058759662614276,31.073492284323027,0.015105009322599722,0.035268777850371275,7.009500371544443,5.579741742790659,43.94251320577454,65.68018791996937,0.0072515792238067416,3.020269410256091
t699,0.20059176517001018,31.073518335146407,0.01511826743762415,0.035281117414113605,7.009503532848617,5.579742010597142,43.942511026341954,65.68019164672569,0.007251051501926155,3.020269854342584
t700,0.20059305659621338,31.073540147882632,0.015126571025605877,0.03529066080000679,7.009504742961779,5.5797423276656914,43.94250975700201,65.68019271623012,0.007250755617473374,3.020270344205807
t701,0.20059194539626293,31.073551501052133,0.015115483939142452,0.035284099471452036,7.009504486627714,5.579743807101877,43.94250752710429,65.6801912374702,0.007251078540184308,3.0202708756343886
t702,0.2005749988769107,31.07355377428305,0.015096824901533176,0.03527071077742896,7.009491631172641,5.579744047309223,43.942506367152525,65.68017247463223,0.007252856643239446,3.0202713408854684
t703,0.2005717517083982,31.07356637598697,0.015094803598426888,0.03526749025701916,7.009488625237554,5.579741767385436,43.94250900049354,65.68016973998503,0.007253411172430309,3.020271539148765
t704,0.20057263387295735,31.07357931369834,0.015093076559153751,0.03526804426988472,7.00948865150336,5.579737291537561,43.94250828285344,65.68017146212618,0.007253449349572694,3.020271609384813
t705,0.20057318115829842,31.073590320595997,0.01509147849786214,0.03526849012679031,7.00948791803921,5.579715072944544,43.9425083308326,65.68017200003993,0.007253470714359545,3.020271637324854
t706,0.20057343772744082,31.073591006292254,0.015091071936739107,0.035268453670144174,7.0094862232237665,5.5797145315904535,43.94250875536498,65.68017201152159,0.007253301280766779,3.0202714794691636
t707,0.20057334797037812,31.073588162741963,0.015090756034752633,0.035267913705810935,7.0094847559895666,5.579714267553757,43.94250892448328,65.68017146451513,0.007253183032965399,3.0202714283475687
t708,0.20057348868788463,31.073586763743187,0.0150903906827314,0.03526758533449651,7.009483396533977,5.579715051752153,43.94250899694778,65.68017200918145,0.007253121414295131,3.0202713546344797
t709,0.20057314901038206,31.073584033173418,0.015090437185233535,0.03526784611848536,7.009482461258151,5.579734123425996,43.94250917049639,65.68017220699882,0.0072530092690075544,3.0202713365942135
t710,0.20057301829323929,31.073580608319944,0.01509091225164936,0.03526847839116816,7.009482640299163,5.5797376091334385,43.94250941293788,65.68017223831097,0.007253031747516814,3.020271264923917
t711,0.20057287609764254,31.0735733754476,0.015091794424575476,0.03526874240733665,7.009483364888439,5.579737890373239,43.94250977328274,65.68017192665825,0.0072530662368013345,3.0202711356421
t712,0.20057245363785917,31.07357586002817,0.01509258430888441,0.03526875759455727,7.009484120607348,5.57973631286208,43.942510685860896,65.6801716472952,0.007253174429759545,3.0202710339756984
t713,0.20057175464191682,31.073583099304763,0.015092547733371113,0.0352686963493,7.009484264235336,5.579714404968682,43.94251328879489,65.68017066000768,0.007253466539185339,3.0202708415516017
t714,0.20057213200721494,31.073588469728207,0.015091833561309847,0.0352688699448918,7.009484127321906,5.579713449662349,43.94251393393914,65.68017155530805,0.007253530131591924,3.0202705522259823
t715,0.20057372871117063,31.07359325278132,0.015092137544078711,0.03527137882139227,7.009484975644263,5.5797145379249,43.942512347263744,65.68017137588143,0.007253560914286025,3.0202702269099393
t716,0.2005937699857832,31.073606034347037,0.015113360763805324,0.0352976084059896,7.009500554910025,5.579736702966189,43.94251102249689,65.68017182609226,0.007251884145593027,3.020269666296821
t717,0.20059562245648294,31.073612574064565,0.015115208211235378,0.03530023677838607,7.00950182479128,5.579736849036257,43.942509173058426,65.68019359966719,0.007251577991863711,3.0202689248268997
t718,0.20059502920601377,31.07361676708882,0.01511455027084055,0.035299287432055446,7.0095011543482775,5.57974049134979,43.94251142494542,65.6801965736787,0.007251608559944297,3.020268214598188
t719,0.2005939609995858,31.073623127647267,0.015117916093335218,0.03529820640227417,7.0095002366790515,5.579719202398095,43.942510930172396,65.68019432671335,0.007251761723567146,3.020267771811941
t720,0.20059307372975643,31.07363242950832,0.015117751326163782,0.03529641978803472,7.009499392628261,5.57973812179198,43.94250996163282,65.68019348739861,0.007251646125999997,3.0202673324773617
t721,0.2005911015263962,31.07363724852079,0.01511796425405966,0.03529443958463277,7.009497488496753,5.579742947804944,43.94250844158961,65.68019127546302,0.007251708474616031,3.020267141466902
t722,0.2005936986633426,31.07364862877573,0.015117279770142444,0.03529653517274882,7.0094992570560075,5.579743182340654,43.94250491898326,65.68019481939537,0.00725162032242359,3.02026693783849
t723,0.2005937689922408,31.0736388511989,0.015116819840742313,0.03529589385870405,7.009498815320885,5.579744601069208,43.94250518820761,65.68019535292024,0.00725159493957654,3.020266903347648
t724,0.2005938886351223,31.07362831271252,0.015121421482539444,0.03529544221389968,7.009498919709949,5.579744879940285,43.94250768345174,65.68019555879066,0.007251370049618177,3.020266857301481
t725,0.20059380281075798,31.073622696926893,0.01511593153454342,0.035295342289904,7.009499535744265,5.579744796510261,43.94250940586632,65.68019532957675,0.007251357100127203,3.020266610758435
t726,0.20059292948585927,31.07362377925147,0.01511589316078035,0.03529373323340638,7.009500172054782,5.579744473179284,43.94250925245224,65.6801937237914,0.007251432080335526,3.0202660935732113
t727,0.2005951986344141,31.07362307368021,0.015111964996499755,0.03529463563978148,7.009503839721544,5.5797409406497405,43.9425097109726,65.68019457975532,0.007251503718841444,3.0202656597618
t728,0.2005949953877302,31.073620314852832,0.015111981891301328,0.03529477777889221,7.009505598646325,5.579738840018269,43.94250805979935,65.68017132996151,0.0072516205789640905,3.020265436981326
t729,0.20059503959139383,31.073617175799008,0.015111789972562921,0.03529477805782381,7.009506603375159,5.579738208164156,43.94251153745819,65.68017085884418,0.007251291691616705,3.020265236987334
t730,0.20059401494407192,31.073619979278767,0.015112064755413183,0.03529467523806825,7.009506018061966,5.579737218229005,43.942515525968524,65.6801716219254,0.007251025298640316,3.0202649996897044
t731,0.20059347862266294,31.07363611994494,0.015112973126808274,0.03529506139045584,7.009506310389645,5.579737442771384,43.94251639925771,65.68017190408138,0.0072506941958444485,3.020265090175663
t732,0.20059409524019525,31.073636242131442,0.015113104330262759,0.03529508778092543,7.009506555201117,5.5797374647366285,43.942516472049164,65.680172467906,0.0072506117602947895,3.0202649153529144
t733,0.20059452976064815,31.073636409282628,0.015115151275491664,0.035295220768425756,7.009506391417179,5.579737667838828,43.94251632312544,65.6801734186925,0.007250618812841374,3.0202649217181206
t734,0.20059490256551638,31.07364165610444,0.01509073653343156,0.03529506894449376,7.009506093413752,5.579737545712842,43.94251587580639,65.6801743839598,0.0072513290235831345,3.020264965406212
t735,0.20059462322096341,31.07365343907551,0.015089436072570777,0.03529531430701183,7.009506236642702,5.579736944045068,43.94251604631243,65.68017501964896,0.007251516893613144,3.020264919788742
t736,0.20059232114080153,31.07363463310182,0.015089332675703962,0.03529395455713655,7.009505894441407,5.579735343845746,43.94251566748597,65.68017486362409,0.007251680365145745,3.020265082675027
t737,0.20057433661293667,31.073616599146398,0.015090411110480012,0.03527756214395143,7.009493058563322,5.579714173425689,43.942491120637996,65.68017432154434,0.007252984209983986,3.0202651047575
t738,0.20057398096465856,31.073605184151692,0.015090771969211898,0.03527685529409515,7.009492882692199,5.579713182105752,43.94248801318851,65.6801745110619,0.007253032787660542,3.020265141617706
t739,0.20057423998326565,31.073593512624157,0.015095841980220057,0.03527802831273724,7.00949171462945,5.579713751957849,43.94249031810761,65.6801745494794,0.0072528474533751575,3.020265226668431
t740,0.20059264521472522,31.073591383135113,0.01511136823715145,0.03529450700341559,7.009504523477942,5.579714446884604,43.942511313871115,65.68017421005408,0.007251392804211025,3.0202652653339177
t741,0.20059525702818562,31.07357988083327,0.01511505675949556,0.03529610647837788,7.0095054566404205,5.579734183019877,43.94251469202619,65.68017428121233,0.007250999412222989,3.0202657710286034
t742,0.2005945837166251,31.073576290278726,0.015114335538982534,0.035297009079820425,7.009504806280426,5.579738749966205,43.94251317556745,65.68019038290967,0.007250768854792229,3.020266330555514
t743,0.20059510638604533,31.073577267740482,0.015116253607347547,0.03529833691124954,7.009505871318551,5.579739558420004,43.94251053654433,65.68019561729592,0.007250671983568576,3.0202670814505326
t744,0.20059503684636235,31.07357602737661,0.015115814517307586,0.03529888025719441,7.0095067297244364,5.579739915540392,43.94251240791129,65.6801952790461,0.0072506564261467605,3.0202671935587757
t745,0.2005958319515837,31.073574458044135,0.015116077811504784,0.03529907750074193,7.009507684193173,5.5797411603149545,43.94251226119425,65.68019521551398,0.007250546510989438,3.0202673071557222
t746,0.20059575330548085,31.07356990152985,0.01511601517749784,0.03529933043946293,7.009507359137957,5.579741848239183,43.94251098837886,65.6801945957963,0.0072504113063459955,3.0202674748231177
t747,0.2005956139006375,31.07356907588835,0.015115744513647413,0.03529977327636409,7.00950703439927,5.579743080298137,43.94251124923659,65.68019454646003,0.007250420696308237,3.0202675628363598
t748,0.20059578113419502,31.073571276571275,0.015115529847600322,0.035299220855817805,7.009507113786269,5.57974323049133,43.9425094691558,65.68019494358076,0.007250620291087554,3.0202675771816305
t749,0.20059568045204407,31.073575472923185,0.015115218304097025,0.035299374978775576,7.00950769516856,5.579744051015712,43.942508428617714,65.68019513565085,0.0072509251368930265,3.020267466530282
t750,0.20059436233625644,31.07358278916917,0.015114203207229351,0.0352992093953107,7.009507896262041,5.5797437976053885,43.94250823558702,65.68019414220697,0.007251301131390809,3.0202674950874586
t751,0.2005941149308515,31.07358527094869,0.015111302117436406,0.035297433131001824,7.009508400238014,5.579743050272843,43.94251102586045,65.6801888750412,0.007251693591147019,3.020267717384024
t752,0.20059456148764332,31.07359144533416,0.01511182590073465,0.035297378670194224,7.0095093553144565,5.579737837874065,43.94250893023224,65.68017152048206,0.007252092991113453,3.020267898004935
t753,0.20059479096862576,31.073599849549225,0.015112541520989701,0.03529753337125961,7.0095100845876575,5.579715147548694,43.942508252927205,65.68017111414365,0.007252512971325174,3.0202678734287245
t754,0.20059530919046323,31.07360814132567,0.015111971678762142,0.03529706810785163,7.00950886343658,5.579714712365515,43.94250854288909,65.68017125260187,0.007252630718398349,3.0202676526074996
t755,0.20059548675251057,31.07361659123968,0.01511205220172953,0.035296570395490744,7.009507724579918,5.579736397900005,43.94250889657868,65.68017153163733,0.007252521805880097,3.0202674571257946
t756,0.2005943017607553,31.073621122513153,0.015112678178787371,0.03529545950657777,7.009505777510081,5.5797384731084465,43.94250893229733,65.68017136454951,0.007252609777078115,3.020267180044956
t757,0.20059439596635334,31.07362958905678,0.015112565928047342,0.035295027551403214,7.009505131976725,5.5797384176550775,43.9425087397338,65.68017088815263,0.007252702899308408,3.0202668793694394
t758,0.20059407519077213,31.07363739462546,0.01511171200747708,0.03529590112103627,7.0095044497459975,5.579738535039393,43.942508062211786,65.68017049609236,0.0072528754545339675,3.0202665745482613
t759,0.20059469333239735,31.073642469867757,0.015115690117701863,0.03529558056997269,7.009505264002496,5.579738654929905,43.9425079704924,65.68017069158124,0.007253013845462411,3.0202661892984035
t760,0.20059476147699393,31.073648215149912,0.015112619546554776,0.03529545720669887,7.009506266854051,5.579738362639377,43.94250787881295,65.68017039773527,0.007253216331132474,3.020265836806902
t761,0.20059380399425533,31.073650436936695,0.01511285959903742,0.035295108602993425,7.009506512814355,5.579736819077176,43.942508345542734,65.68017038381875,0.007253344530019616,3.0202655207197098
t762,0.20059352329690822,31.073652608638096,0.015112884502974237,0.03529526243676511,7.009506606872101,5.579736454795069,43.94250867152735,65.68017013565941,0.007253411872906121,3.0202654894936796
t763,0.2005939696069208,31.07364680735662,0.015112086110387168,0.035295069368097697,7.009506686707116,5.579736838587649,43.942508597573074,65.68017143468298,0.007253506590962657,3.0202657784938456
t764,0.20059538793329518,31.073641674669595,0.015114983507549602,0.03529451502140299,7.009507189340695,5.579738323025366,43.94250870955252,65.6801889238504,0.007253238133546288,3.0202661490597498
t765,0.20059368496674837,31.073635982944367,0.015115008549511113,0.03529318736470172,7.009505373157224,5.579739096282635,43.94251056825707,65.68019605534523,0.007253074390628866,3.0202665543368012
t766,0.20059256313361581,31.07363567400416,0.015115594944416855,0.035292593404701,7.009504674953933,5.579739763730266,43.94251086053789,65.68019449057165,0.007252904175583027,3.0202672533195747
t767,0.20059400659185134,31.073632078059354,0.01511913387371622,0.03529463345556262,7.009505225680021,5.5797429060017265,43.9425105482776,65.68019610715832,0.007252559078445868,3.0202677900276416
t768,0.2005936756267055,31.073629382255376,0.015120112381533954,0.03529487841763543,7.009504633650465,5.579743414650477,43.94250848310784,65.68019555534921,0.007252486759342153,3.0202679211659764
t769,0.20059373494540672,31.073625362501115,0.015119124639422367,0.03529527034962232,7.0095038157641865,5.579745150262816,43.94250803054238,65.68019576827184,0.007252279126421006,3.0202681468125867
t770,0.20059377317128863,31.07362381232485,0.01511906692749393,0.03529513447740195,7.009503324441347,5.579745043730714,43.94251041566062,65.68019612302793,0.0072517909094041875,3.020268057439977
t771,0.20059354080587052,31.07362675488053,0.015119597323721553,0.03529510963664939,7.009503002645194,5.579744994247442,43.94251326655001,65.68019613571684,0.0072509843418359435,3.020267983558225
t772,0.20059331941197747,31.07362475765663,0.015119518223063597,0.035294870778830555,7.009502841308545,5.579744649338118,43.942515973603804,65.68019613490154,0.007250465717494683,3.0202678651572263
t773,0.20059318841507537,31.07362091365323,0.015119260748525747,0.03529470588027734,7.00950267234576,5.57974455744371,43.942517792762615,65.68019611490213,0.00725013561628946,3.020267774610507
t774,0.20059314631051384,31.073616270457613,0.015118587160941537,0.03529464199051278,7.009502540265761,5.5797445396896554,43.94251813747461,65.68019621836396,0.007249904449482862,3.020267765447881
t775,0.20059305001065258,31.073612027631896,0.015114420956804778,0.0352946454846455,7.009502460266635,5.57974447333272,43.94251639851446,65.68019618346027,0.007249841868083015,3.020267903188065
t776,0.20059306253626755,31.073612339417316,0.015115101270028809,0.03529497538795711,7.009502550231273,5.579744728006811,43.94251258235068,65.6801962507752,0.007249806602083686,3.020268026488232
t777,0.20059325057059696,31.073606403680607,0.015115175468612936,0.03529499732451089,7.00950239991677,5.579744529294766,43.94250879087476,65.68019781194124,0.00724997004763684,3.020267988987991
t778,0.20059381817184407,31.07360183995826,0.015115046022215582,0.03529452649636,7.009502042786557,5.579742580478359,43.94251049753423,65.68019897233798,0.0072500201020881975,3.020267839541978
t779,0.20059390892036422,31.073602337416087,0.015114848766432546,0.03529458692924527,7.009501688461895,5.579742299275649,43.942512036313644,65.6801987932573,0.0072500384201208135,3.020267875415166
t780,0.20059399779831716,31.073602645508892,0.01511466353517668,0.03529452555982316,7.009501838310152,5.579741446532368,43.94251200932283,65.68019883076583,0.007250167716321109,3.020267927412044
t781,0.20059403625966227,31.073606643185645,0.015114986056238924,0.03529456837985891,7.009502008610882,5.579742132215131,43.942512673718106,65.68019901938823,0.007250107328811541,3.020268002670433
t782,0.20059378037590467,31.0736078487845,0.015114960194662803,0.03529452791607552,7.0095019889540735,5.579742561393301,43.942512922561974,65.68019901060318,0.00725010788801512,3.0202679615117605
t783,0.2005937643255601,31.073611499267955,0.015114942718089221,0.03529471425758027,7.009502287766869,5.579742286453093,43.942513137712204,65.68019888362211,0.0072502666577364035,3.0202677669675873
t784,0.20059402632770304,31.07361274978176,0.015114587333264935,0.03529491481679028,7.009502874670174,5.579739563215833,43.94251386428932,65.68019872852936,0.007250499916740942,3.020267730189105
