Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t472,0.0,0.0,0.0,0.00623664456576364,0.0,0.0,0.0,0.9146417234310473,0.0,0.0,0.0,0.0033068656518348448,0.0,0.0,0.0,0.004841884076850858,0.0,0.0,0.0,1.3137514760764077,0.0,0.0,0.0,0.01012695198871355,0.0,0.0,0.0,0.0412823104464467,0.0,0.0,0.0,0.00578373224388903,0.0,0.0,0.0,0.004323917576676705,0.0,0.0,0.0,4.1182265666302165,6.422522072687848
t473,0.0,0.0,0.0,0.006335677357768346,0.0,0.0,0.0,0.9927629893980875,0.0,0.0,0.0,0.003377930119445206,0.0,0.0,0.0,0.0047540673055457665,0.0,0.0,0.0,1.314172638723245,0.0,0.0,0.0,0.010107335707122135,0.0,0.0,0.0,0.04122554825731121,0.0,0.0,0.0,0.005738013870562293,0.0,0.0,0.0,0.004359945956309399,0.0,0.0,0.0,4.1145365666363976,6.4973707133317955
t474,0.0,0.0,0.0,0.006425871949865191,0.0,0.0,0.0,1.1408673763623705,0.0,0.0,0.0,0.0034227249708960335,0.0,0.0,0.0,0.00486135151691359,0.0,0.0,0.0,1.314542465081145,0.0,0.0,0.0,0.010108232652306402,0.0,0.0,0.0,0.04070815023459645,0.0,0.0,0.0,0.005910700946143283,0.0,0.0,0.0,0.004394331980071477,0.0,0.0,0.0,4.117057103955,6.648298309649308
t475,0.0,0.0,0.0,0.006502098730269319,0.0,0.0,0.0,1.2152823023403898,0.0,0.0,0.0,0.004201905139110202,0.0,0.0,0.0,0.005020476899270982,0.0,0.0,0.0,1.3150259618338695,0.0,0.0,0.0,0.010144684212478933,0.0,0.0,0.0,0.039661254829898816,0.0,0.0,0.0,0.0060123129056248266,0.0,0.0,0.0,0.004521763063452366,0.0,0.0,0.0,4.127700571194751,6.734073331149116
t476,0.0,0.0,0.0,0.0062228079355065484,0.0,0.0,0.0,1.214613024063433,0.0,0.0,0.0,0.003337547765023125,0.0,0.0,0.0,0.004761908858771842,0.0,0.0,0.0,0.02683230821308735,0.0,0.0,0.0,0.00999767235644021,0.0,0.0,0.0,0.04106225116791785,0.0,0.0,0.0,0.005769331875543628,0.0,0.0,0.0,0.004161526138466546,0.0,0.0,0.0,0.0019819629183991687,1.318740341292589
t477,0.0,0.0,0.0,0.006343590166057211,0.0,0.0,0.0,1.3447519387004565,0.0,0.0,0.0,0.0034876667597425423,0.0,0.0,0.0,0.004886172006482605,0.0,0.0,0.0,0.02796543982379766,0.0,0.0,0.0,0.010065572500932344,0.0,0.0,0.0,0.0401297918477989,0.0,0.0,0.0,0.005916454292851691,0.0,0.0,0.0,0.004325145571176882,0.0,0.0,0.0,0.0024080302127589843,1.450279801882055
t478,0.0,0.0,0.0,0.006329417031195655,0.0,0.0,0.0,1.477257271185672,0.0,0.0,0.0,0.0036509176596449928,0.0,0.0,0.0,0.004990243441161185,0.0,0.0,0.0,0.029094334293224444,0.0,0.0,0.0,0.01013444632695969,0.0,0.0,0.0,0.038464726486632544,0.0,0.0,0.0,0.005804055168068723,0.0,0.0,0.0,0.004506941733388316,0.0,0.0,0.0,0.003259296635494945,1.5834916499614424
t479,0.0,0.0,0.0,0.006243667346095673,0.0,0.0,0.0,1.2585429070859782,0.0,0.0,0.0,0.0037413313047592795,0.0,0.0,0.0,0.0054094539198544945,0.0,0.0,0.0,0.03005381778713407,0.0,0.0,0.0,0.010242146627193957,0.0,0.0,0.0,0.028790526787107307,0.0,0.0,0.0,0.006174991676642951,0.0,0.0,0.0,0.004983061225391348,0.0,0.0,0.0,0.006338650287294057,1.3605205540474514
t480,0.0,0.0,0.0,0.006370594942367694,0.0,0.0,0.0,0.006372911313424573,0.0,0.0,0.0,0.0032342572217304725,0.0,0.0,0.0,0.00519841571865143,0.0,0.0,0.0,0.015594671302882966,0.0,0.0,0.0,0.010066091419679055,0.0,0.0,0.0,0.029500812373761506,0.0,0.0,0.0,0.006242815669349688,0.0,0.0,0.0,0.0050533692492877045,0.0,0.0,0.0,0.0006168592310575169,0.08825079844219261
t481,0.0,0.0,0.0,0.00606405707813864,0.0,0.0,0.0,0.005425060470362763,0.0,0.0,0.0,0.0032816578149468772,0.0,0.0,0.0,0.0050518758108991264,0.0,0.0,0.0,0.014732131553890214,0.0,0.0,0.0,0.00997264774979246,0.0,0.0,0.0,0.023295849158862222,0.0,0.0,0.0,0.005932862625699992,0.0,0.0,0.0,0.003484934005074296,0.0,0.0,0.0,0.0006455472008430432,0.07788662346850964
t482,0.0,0.0,0.0,0.006212566217943559,0.0,0.0,0.0,0.005390796184723171,0.0,0.0,0.0,0.003564875547658572,0.0,0.0,0.0,0.00532750729010554,0.0,0.0,0.0,0.014968990606224405,0.0,0.0,0.0,0.010051322824492231,0.0,0.0,0.0,0.022449477634698897,0.0,0.0,0.0,0.00607520301518516,0.0,0.0,0.0,0.0038612541607608306,0.0,0.0,0.0,0.0006381555369438929,0.07854014901873625
t483,0.0,0.0,0.0,0.006291761403236246,0.0,0.0,0.0,0.00491993511347881,0.0,0.0,0.0,0.003890965418917278,0.0,0.0,0.0,0.0054435351476966425,0.0,0.0,0.0,0.015384866560523142,0.0,0.0,0.0,0.010073253065028513,0.0,0.0,0.0,0.021903273384062782,0.0,0.0,0.0,0.006147447272474551,0.0,0.0,0.0,0.0035501231074783132,0.0,0.0,0.0,0.0006358161491973795,0.07824097662209366
t484,0.0,0.0,0.0,0.006354224420203426,0.0,0.0,0.0,0.007141893552666674,0.0,0.0,0.0,0.004492801705732532,0.0,0.0,0.0,0.006018835135973371,0.0,0.0,0.0,0.017457704248335752,0.0,0.0,0.0,0.010092840582467523,0.0,0.0,0.0,0.027175691114408,0.0,0.0,0.0,0.0060508655953206494,0.0,0.0,0.0,0.005439785554252129,0.0,0.0,0.0,0.000606440077829715,0.09083108198718978
t485,0.0,0.0,0.0,0.006796961013587512,0.0,0.0,0.0,0.007019528718729416,0.0,0.0,0.0,0.0009462443787999638,0.0,0.0,0.0,0.0009948598037244013,0.0,0.0,0.0,0.04035719824939168,0.0,0.0,0.0,0.010013507978760246,0.0,0.0,0.0,0.026904434799078582,0.0,0.0,0.0,0.006720917687289505,0.0,0.0,0.0,0.004890074050342006,0.0,0.0,0.0,0.03906430281578699,0.1437080294954903
t486,0.0,0.0,0.0,0.006597750561491689,0.0,0.0,0.0,0.35081727644346217,0.0,0.0,0.0,0.000842751261738387,0.0,0.0,0.0,0.0009086871231949575,0.0,0.0,0.0,0.04368810750104168,0.0,0.0,0.0,0.009889218776459452,0.0,0.0,0.0,0.038087305410184194,0.0,0.0,0.0,0.006530900714511965,0.0,0.0,0.0,0.004263309297491268,0.0,0.0,0.0,0.020387790196524584,0.4820130972861003
t487,0.0,0.0,0.0,0.00662276746876559,0.0,0.0,0.0,2.015624037262854,0.0,0.0,0.0,0.0008892665539142558,0.0,0.0,0.0,0.000956804860640418,0.0,0.0,0.0,0.05009551538080696,0.0,0.0,0.0,0.009970102194048303,0.0,0.0,0.0,0.04243175507880324,0.0,0.0,0.0,0.006883855046854244,0.0,0.0,0.0,0.004318504132585523,0.0,0.0,0.0,6.648184934132984,8.785977542112256
t488,0.0,0.0,0.0,0.006621646915700587,0.0,0.0,0.0,1.9106051873871928,0.0,0.0,0.0,0.0009351150542292793,0.0,0.0,0.0,0.0009974944087670664,0.0,0.0,0.0,0.03630927176805608,0.0,0.0,0.0,0.010169321348781533,0.0,0.0,0.0,0.04277605977249052,0.0,0.0,0.0,0.002403652403707648,0.0,0.0,0.0,0.004359950690101319,0.0,0.0,0.0,6.404690288300275,8.419867988049301
t489,0.0,0.0,0.0,0.006759409931202515,0.0,0.0,0.0,1.8729812013033023,0.0,0.0,0.0,0.0009384684113388218,0.0,0.0,0.0,0.0010182266690965344,0.0,0.0,0.0,0.037594745619548904,0.0,0.0,0.0,0.010584774993331724,0.0,0.0,0.0,0.04586978952443603,0.0,0.0,0.0,0.0017316383862548907,0.0,0.0,0.0,0.0044198646419675025,0.0,0.0,0.0,6.241731687771476,8.223629807251955
t490,0.0,0.0,0.0,0.006888158268664616,0.0,0.0,0.0,1.8386790354766571,0.0,0.0,0.0,0.000922509296316671,0.0,0.0,0.0,0.0010260479422832505,0.0,0.0,0.0,0.036482041549688954,0.0,0.0,0.0,0.0025750578377323067,0.0,0.0,0.0,0.023435749272585356,0.0,0.0,0.0,0.0018831780231191285,0.0,0.0,0.0,0.00457003315880407,0.0,0.0,0.0,0.28306028229087127,2.199522093116723
t491,0.0,0.0,0.0,0.006671843096069437,0.0,0.0,0.0,1.8033054607296999,0.0,0.0,0.0,0.0009592136238978333,0.0,0.0,0.0,0.0010193898875788796,0.0,0.0,0.0,0.0399998265454857,0.0,0.0,0.0,0.002680539033943495,0.0,0.0,0.0,0.024295906294006013,0.0,0.0,0.0,0.0016886683036157126,0.0,0.0,0.0,0.004195295203037071,0.0,0.0,0.0,0.28419006102855904,2.169006203745893
t492,0.0,0.0,0.0,0.006770446009167623,0.0,0.0,0.0,1.756224735926348,0.0,0.0,0.0,0.0009398290752103258,0.0,0.0,0.0,0.0009867206928267755,0.0,0.0,0.0,0.04072695063172971,0.0,0.0,0.0,0.0031803389591898604,0.0,0.0,0.0,0.02409151815092553,0.0,0.0,0.0,0.0017384315040014813,0.0,0.0,0.0,0.004322091780891029,0.0,0.0,0.0,0.2774328812461507,2.1164139439764407
t493,0.0,0.0,0.0,0.006734396350450072,0.0,0.0,0.0,1.7438782959463082,0.0,0.0,0.0,0.0009465920055355505,0.0,0.0,0.0,0.000970279886479734,0.0,0.0,0.0,0.041519837530625325,0.0,0.0,0.0,0.00367395434352782,0.0,0.0,0.0,0.022126514654203174,0.0,0.0,0.0,0.0017574836282814523,0.0,0.0,0.0,0.0043768376128363595,0.0,0.0,0.0,0.27182819995838486,2.0978123919166323
t494,0.0,0.0,0.0,0.006920549946000416,0.0,0.0,0.0,1.7376032311751404,0.0,0.0,0.0,0.001140468943880148,0.0,0.0,0.0,0.0011303354729188515,0.0,0.0,0.0,0.06638174037604186,0.0,0.0,0.0,0.0032601875719458938,0.0,0.0,0.0,0.02079720903850129,0.0,0.0,0.0,0.0018235434642024772,0.0,0.0,0.0,0.0044321200430807815,0.0,0.0,0.0,0.2653049639670524,2.1087943499987643
t495,0.0,0.0,0.0,0.0070276061069385765,0.0,0.0,0.0,1.720640138818587,0.0,0.0,0.0,0.0021605837293029646,0.0,0.0,0.0,0.001978523366836784,0.0,0.0,0.0,0.0685168526645011,0.0,0.0,0.0,0.003457403918832283,0.0,0.0,0.0,0.021043799887971056,0.0,0.0,0.0,0.0017997738149737263,0.0,0.0,0.0,0.004575976329464536,0.0,0.0,0.0,0.2583437125351051,2.0895443711725132
t496,0.0,0.0,0.0,0.006718762047145306,0.0,0.0,0.0,1.7521979120017097,0.0,0.0,0.0,0.0018390587905600722,0.0,0.0,0.0,0.005920565390655648,0.0,0.0,0.0,0.08114517029963865,0.0,0.0,0.0,0.0033037288637374554,0.0,0.0,0.0,0.04856354463687043,0.0,0.0,0.0,0.001762004739371827,0.0,0.0,0.0,0.004199991299386746,0.0,0.0,0.0,5.250721807668141,7.1563725457372165
t497,0.0,0.0,0.0,0.006774921973994471,0.0,0.0,0.0,1.8055965550445985,0.0,0.0,0.0,0.0013726794392179022,0.0,0.0,0.0,0.0057214865751821515,0.0,0.0,0.0,0.08586521469313867,0.0,0.0,0.0,0.003386706469912055,0.0,0.0,0.0,0.051315843428155226,0.0,0.0,0.0,0.0018165761164527065,0.0,0.0,0.0,0.004325610265309464,0.0,0.0,0.0,5.133001979728615,7.099177573734576
t498,0.0,0.0,0.0,0.006813349631449413,0.0,0.0,0.0,1.8695822579573367,0.0,0.0,0.0,0.0017550183691021476,0.0,0.0,0.0,0.005548330124745437,0.0,0.0,0.0,0.09100686222695101,0.0,0.0,0.0,0.0035017460824746174,0.0,0.0,0.0,0.04938451780381416,0.0,0.0,0.0,0.0018282221192944782,0.0,0.0,0.0,0.004374557364838161,0.0,0.0,0.0,5.020274999365774,7.054069861045781
t499,0.0,0.0,0.0,0.006835836062552003,0.0,0.0,0.0,1.9506485007796746,0.0,0.0,0.0,0.0016388768055699348,0.0,0.0,0.0,0.0054836565241279936,0.0,0.0,0.0,0.09896876750221986,0.0,0.0,0.0,0.003621117348960187,0.0,0.0,0.0,0.045369852066286034,0.0,0.0,0.0,0.0018023485595894957,0.0,0.0,0.0,0.00443040751349705,0.0,0.0,0.0,4.932593558261579,7.051392921424056
t500,0.0,0.0,0.0,0.006920826137725435,0.0,0.0,0.0,0.22894474994269062,0.0,0.0,0.0,0.0015683644477787174,0.0,0.0,0.0,0.005356311859263808,0.0,0.0,0.0,0.09927900219094127,0.0,0.0,0.0,0.0036556488561420835,0.0,0.0,0.0,0.01950897954209257,0.0,0.0,0.0,0.0017648335814292014,0.0,0.0,0.0,0.00459211313316577,0.0,0.0,0.0,0.017087645451724535,0.388678475142954
t501,0.0,0.0,0.0,0.00643116405571547,0.0,0.0,0.0,0.293255250500582,0.0,0.0,0.0,0.00203780358581697,0.0,0.0,0.0,0.00508503965827488,0.0,0.0,0.0,0.057145821095457766,0.0,0.0,0.0,0.0034269125861575204,0.0,0.0,0.0,0.019233327389766543,0.0,0.0,0.0,0.0016791272648687234,0.0,0.0,0.0,0.004291419685091087,0.0,0.0,0.0,0.02120577459212016,0.41379164041385114
t502,0.0,0.0,0.0,0.006463436484322771,0.0,0.0,0.0,0.2988543677048694,0.0,0.0,0.0,0.003994575628367115,0.0,0.0,0.0,0.005133557353706644,0.0,0.0,0.0,0.061939525374672025,0.0,0.0,0.0,0.0034654221224529255,0.0,0.0,0.0,0.01719503721252683,0.0,0.0,0.0,0.0017498165123326574,0.0,0.0,0.0,0.004649657219333135,0.0,0.0,0.0,0.027972664463652333,0.43141806007623584
t503,0.0,0.0,0.0,0.006671870345974292,0.0,0.0,0.0,0.5255455924806334,0.0,0.0,0.0,0.0036837127719656316,0.0,0.0,0.0,0.003724588608713314,0.0,0.0,0.0,0.1814772970317879,0.0,0.0,0.0,0.003573212211831175,0.0,0.0,0.0,0.015261824715323329,0.0,0.0,0.0,0.0022108067983264315,0.0,0.0,0.0,0.0054495463363542565,0.0,0.0,0.0,0.05362535465725442,0.8012238059581641
t504,0.0,0.0,0.0,0.006773416977041539,0.0,0.0,0.0,0.0072229001063574,0.0,0.0,0.0,0.0035492548878316332,0.0,0.0,0.0,0.003756929400899533,0.0,0.0,0.0,0.015326112679466795,0.0,0.0,0.0,0.003629582970733929,0.0,0.0,0.0,0.006177695323657383,0.0,0.0,0.0,0.0016165347401898085,0.0,0.0,0.0,0.003667070515259793,0.0,0.0,0.0,0.0006297502285554717,0.052349247829993284
t505,0.0,0.0,0.0,0.006550922263416835,0.0,0.0,0.0,0.006598630969373582,0.0,0.0,0.0,0.0044748230716076046,0.0,0.0,0.0,0.005405907312703037,0.0,0.0,0.0,0.01634513032312243,0.0,0.0,0.0,0.003729087666282285,0.0,0.0,0.0,0.012123039338616016,0.0,0.0,0.0,0.006864514656693275,0.0,0.0,0.0,0.004419291118863307,0.0,0.0,0.0,0.0006374912398839162,0.0671488379605623
t506,0.0,0.0,0.0,0.006201198233248408,0.0,0.0,0.0,0.006547919899984543,0.0,0.0,0.0,0.004117105802026712,0.0,0.0,0.0,0.004816675797465464,0.0,0.0,0.0,0.015850676467570535,0.0,0.0,0.0,0.003463133833346864,0.0,0.0,0.0,0.012125370080566472,0.0,0.0,0.0,0.006222461759088583,0.0,0.0,0.0,0.004115727579394883,0.0,0.0,0.0,0.0006430322674802844,0.06410330172017276
t507,0.0,0.0,0.0,0.00629955756882126,0.0,0.0,0.0,0.006530602546226584,0.0,0.0,0.0,0.004169284580563235,0.0,0.0,0.0,0.004942127703738475,0.0,0.0,0.0,0.01557750318050438,0.0,0.0,0.0,0.003515464721784985,0.0,0.0,0.0,0.010735423629310082,0.0,0.0,0.0,0.0061292774281403355,0.0,0.0,0.0,0.003809426557424833,0.0,0.0,0.0,0.0006293101104619455,0.06233797802697612
t508,0.0,0.0,0.0,0.00646886946493497,0.0,0.0,0.0,0.008703645518224782,0.0,0.0,0.0,0.004215013231781492,0.0,0.0,0.0,0.005102352899479096,0.0,0.0,0.0,0.213995899051812,0.0,0.0,0.0,0.00360028668682577,0.0,0.0,0.0,0.039214814512423354,0.0,0.0,0.0,0.006306989094957754,0.0,0.0,0.0,0.005529485087820862,0.0,0.0,0.0,0.0006785475330774082,0.2938159030813375
t509,0.0,0.0,0.0,0.006682214696326761,0.0,0.0,0.0,0.007589355000957205,0.0,0.0,0.0,0.003560761288341814,0.0,0.0,0.0,0.005177868825836428,0.0,0.0,0.0,0.24593586276505175,0.0,0.0,0.0,0.00379474672654589,0.0,0.0,0.0,0.03895276985758197,0.0,0.0,0.0,0.006683675628102447,0.0,0.0,0.0,0.004957351648417523,0.0,0.0,0.0,0.0394571712453559,0.3627917776825177
t510,0.0,0.0,0.0,0.006914673795085325,0.0,0.0,0.0,0.32475509185393464,0.0,0.0,0.0,0.0037183008655682546,0.0,0.0,0.0,0.005460886956545285,0.0,0.0,0.0,0.24237293176176572,0.0,0.0,0.0,0.0037237771043657783,0.0,0.0,0.0,0.01579308946439981,0.0,0.0,0.0,0.007053955980551486,0.0,0.0,0.0,0.004843773252593995,0.0,0.0,0.0,0.020800809843252385,0.6354372908780627
t511,0.0,0.0,0.0,0.006647251531814731,0.0,0.0,0.0,2.0048166590525147,0.0,0.0,0.0,0.0034569555826173236,0.0,0.0,0.0,0.005113756158250323,0.0,0.0,0.0,0.42918863740989754,0.0,0.0,0.0,0.003504407226971484,0.0,0.0,0.0,0.04120414161301296,0.0,0.0,0.0,0.006869276085107974,0.0,0.0,0.0,0.004351473314923315,0.0,0.0,0.0,6.4030712271807015,8.908223785155812
t512,0.0,0.0,0.0,0.006598659431076533,0.0,0.0,0.0,1.8600868777976562,0.0,0.0,0.0,0.003697148117158794,0.0,0.0,0.0,0.005383209023354299,0.0,0.0,0.0,0.0939495313864861,0.0,0.0,0.0,0.0035309582171150792,0.0,0.0,0.0,0.04969098434201851,0.0,0.0,0.0,0.0066997101780834,0.0,0.0,0.0,0.004448896943549473,0.0,0.0,0.0,6.149332310718207,8.183418286154705
t513,0.0,0.0,0.0,0.006807167348679154,0.0,0.0,0.0,1.8929732710416018,0.0,0.0,0.0,0.0038255043258783924,0.0,0.0,0.0,0.004745669612619953,0.0,0.0,0.0,0.0936625588352091,0.0,0.0,0.0,0.003603435766531889,0.0,0.0,0.0,0.05081591466437794,0.0,0.0,0.0,0.006843802314718832,0.0,0.0,0.0,0.004485911700526992,0.0,0.0,0.0,5.997653071959299,8.065416307569443
t514,0.0,0.0,0.0,0.007030796779096253,0.0,0.0,0.0,1.8381262282666992,0.0,0.0,0.0,0.003744123563214519,0.0,0.0,0.0,0.004450474487705713,0.0,0.0,0.0,0.07042808241227567,0.0,0.0,0.0,0.0035993799004231104,0.0,0.0,0.0,0.0015304041587319108,0.0,0.0,0.0,0.005682515106933977,0.0,0.0,0.0,0.004542502961336328,0.0,0.0,0.0,0.4696094476928444,2.408743955329261
t515,0.0,0.0,0.0,0.006872680916215627,0.0,0.0,0.0,1.813283967444685,0.0,0.0,0.0,0.0014310588020218363,0.0,0.0,0.0,0.004897660369703018,0.0,0.0,0.0,0.07074770565583877,0.0,0.0,0.0,0.003623097542814505,0.0,0.0,0.0,0.0012449668899604804,0.0,0.0,0.0,0.0020113663029934486,0.0,0.0,0.0,0.004662869736311551,0.0,0.0,0.0,0.4623278615661387,2.371103235226683
t516,0.0,0.0,0.0,0.006650724000014501,0.0,0.0,0.0,1.7868091572023541,0.0,0.0,0.0,0.0014356061334668446,0.0,0.0,0.0,0.004727136080672733,0.0,0.0,0.0,0.07271282993423465,0.0,0.0,0.0,0.0034330091395340513,0.0,0.0,0.0,0.0013010784283710428,0.0,0.0,0.0,0.0015323856503350977,0.0,0.0,0.0,0.004285695755225371,0.0,0.0,0.0,0.4634806237444617,2.34636824606867
t517,0.0,0.0,0.0,0.006918891633634562,0.0,0.0,0.0,1.764169740661596,0.0,0.0,0.0,0.001385272866219357,0.0,0.0,0.0,0.004692323761315069,0.0,0.0,0.0,0.07190156749609039,0.0,0.0,0.0,0.003483411854092011,0.0,0.0,0.0,0.0012666889016050321,0.0,0.0,0.0,0.0017814613329196827,0.0,0.0,0.0,0.004403119376944102,0.0,0.0,0.0,0.45053835572767525,2.3105408336120914
t518,0.0,0.0,0.0,0.0070757438899900875,0.0,0.0,0.0,1.7444563294892708,0.0,0.0,0.0,0.003896977614540796,0.0,0.0,0.0,0.004742194892615404,0.0,0.0,0.0,0.07086864295048668,0.0,0.0,0.0,0.0035378006417885847,0.0,0.0,0.0,0.0012371510932233745,0.0,0.0,0.0,0.001937520019498384,0.0,0.0,0.0,0.004447982187293069,0.0,0.0,0.0,0.43462555141510467,2.276825894193812
t519,0.0,0.0,0.0,0.007179762847765073,0.0,0.0,0.0,1.7452201712093836,0.0,0.0,0.0,0.0037168691343594353,0.0,0.0,0.0,0.0049162001912039345,0.0,0.0,0.0,0.21991874348107693,0.0,0.0,0.0,0.0035924665946420516,0.0,0.0,0.0,0.0012087309862591747,0.0,0.0,0.0,0.0019427455526984019,0.0,0.0,0.0,0.004499481467199942,0.0,0.0,0.0,0.41747490701380485,2.4096700784783933
t520,0.0,0.0,0.0,0.007231977462520026,0.0,0.0,0.0,1.8184547882232756,0.0,0.0,0.0,0.0037234068162609575,0.0,0.0,0.0,0.005228748223160379,0.0,0.0,0.0,0.368822488018051,0.0,0.0,0.0,0.003642838931651149,0.0,0.0,0.0,0.001247953030599288,0.0,0.0,0.0,0.00197460410530203,0.0,0.0,0.0,0.0046413388838086106,0.0,0.0,0.0,5.187014030694192,7.40198217438882
t521,0.0,0.0,0.0,0.006878419014329544,0.0,0.0,0.0,1.8313705444990676,0.0,0.0,0.0,0.0035131940036592143,0.0,0.0,0.0,0.004970720530411919,0.0,0.0,0.0,0.3612464185615275,0.0,0.0,0.0,0.003395990779034223,0.0,0.0,0.0,0.0013571742091729889,0.0,0.0,0.0,0.0019515234772969582,0.0,0.0,0.0,0.004263054381418321,0.0,0.0,0.0,5.070698470696359,7.289645510152278
t522,0.0,0.0,0.0,0.006910623332358132,0.0,0.0,0.0,1.8802776019286533,0.0,0.0,0.0,0.0036104168461863766,0.0,0.0,0.0,0.005109892337462269,0.0,0.0,0.0,0.36059028282653915,0.0,0.0,0.0,0.003466735425478815,0.0,0.0,0.0,0.0012978919256080546,0.0,0.0,0.0,0.00192229818391577,0.0,0.0,0.0,0.004376187185253407,0.0,0.0,0.0,4.955083026072756,7.222644956064211
t523,0.0,0.0,0.0,0.006904830056673531,0.0,0.0,0.0,1.947320307393874,0.0,0.0,0.0,0.00358147691228996,0.0,0.0,0.0,0.0052979465653797,0.0,0.0,0.0,0.3562879609197346,0.0,0.0,0.0,0.0035296606572648324,0.0,0.0,0.0,0.002350148933924386,0.0,0.0,0.0,0.001830008286839461,0.0,0.0,0.0,0.004413062694977752,0.0,0.0,0.0,4.807405726988936,7.138921129409894
t524,0.0,0.0,0.0,0.006957393853211304,0.0,0.0,0.0,0.2273366664479444,0.0,0.0,0.0,0.0034866383192658054,0.0,0.0,0.0,0.0052618311589864315,0.0,0.0,0.0,0.21116121389552045,0.0,0.0,0.0,0.003541232886527747,0.0,0.0,0.0,0.0013949187315568528,0.0,0.0,0.0,0.0019371546940801978,0.0,0.0,0.0,0.004465334616828419,0.0,0.0,0.0,0.01796462574707771,0.48350701035099924
t525,0.0,0.0,0.0,0.0068834941107169196,0.0,0.0,0.0,0.28378259771524694,0.0,0.0,0.0,0.003583310293796894,0.0,0.0,0.0,0.005393011249881849,0.0,0.0,0.0,0.06818262863590978,0.0,0.0,0.0,0.0035763021460023994,0.0,0.0,0.0,0.00148041702353272,0.0,0.0,0.0,0.001673686434691029,0.0,0.0,0.0,0.00466157518543029,0.0,0.0,0.0,0.021188700515121957,0.4004057233103308
t526,0.0,0.0,0.0,0.006708251823679477,0.0,0.0,0.0,0.27971394701866004,0.0,0.0,0.0,0.003455836029003453,0.0,0.0,0.0,0.005117352531541697,0.0,0.0,0.0,0.21272124314997423,0.0,0.0,0.0,0.0034946488124041005,0.0,0.0,0.0,0.019285654094267263,0.0,0.0,0.0,0.0017534099226369413,0.0,0.0,0.0,0.004507822433734095,0.0,0.0,0.0,0.029022745647547376,0.5657809114634487
t527,0.0,0.0,0.0,0.006782249150726022,0.0,0.0,0.0,0.44205925691020653,0.0,0.0,0.0,0.0035566441933576826,0.0,0.0,0.0,0.005594138649001097,0.0,0.0,0.0,0.2093651409604642,0.0,0.0,0.0,0.003788827576429343,0.0,0.0,0.0,0.014094044675058676,0.0,0.0,0.0,0.0020438022089740828,0.0,0.0,0.0,0.005399825863535472,0.0,0.0,0.0,0.05435371286489704,0.74703764305265
t528,0.0,0.0,0.0,0.006820154427306029,0.0,0.0,0.0,0.007283204591929921,0.0,0.0,0.0,0.003559854566144344,0.0,0.0,0.0,0.005237448211073086,0.0,0.0,0.0,0.014901076798269911,0.0,0.0,0.0,0.0036024415876467473,0.0,0.0,0.0,0.006077700061459159,0.0,0.0,0.0,0.002087086206060481,0.0,0.0,0.0,0.003589950203066339,0.0,0.0,0.0,0.0006305846529554313,0.053789501305911445
t529,0.0,0.0,0.0,0.006860307621933619,0.0,0.0,0.0,0.0060119567073041655,0.0,0.0,0.0,0.003742391881623655,0.0,0.0,0.0,0.005422240102698716,0.0,0.0,0.0,0.01532546169594417,0.0,0.0,0.0,0.003666749910387331,0.0,0.0,0.0,0.00927757501017267,0.0,0.0,0.0,0.002182489682800395,0.0,0.0,0.0,0.004099903854909472,0.0,0.0,0.0,0.0006222221009537928,0.05721129856872799
t530,0.0,0.0,0.0,0.0069950440784789895,0.0,0.0,0.0,0.006453345281698955,0.0,0.0,0.0,0.003849481061685783,0.0,0.0,0.0,0.0055941103695940995,0.0,0.0,0.0,0.01501466705393512,0.0,0.0,0.0,0.0036925877484401447,0.0,0.0,0.0,0.008637934266212264,0.0,0.0,0.0,0.0021288425299040383,0.0,0.0,0.0,0.004242081158425391,0.0,0.0,0.0,0.0006146322933894898,0.057222725841764285
t531,0.0,0.0,0.0,0.006715027424958107,0.0,0.0,0.0,0.007625019870952578,0.0,0.0,0.0,0.00380088221857164,0.0,0.0,0.0,0.005599573782363246,0.0,0.0,0.0,0.015165476941461939,0.0,0.0,0.0,0.0034814232093177983,0.0,0.0,0.0,0.0078001567987288885,0.0,0.0,0.0,0.002029447571896825,0.0,0.0,0.0,0.0034830721395007116,0.0,0.0,0.0,0.0006355292353892076,0.05633560919314095
