Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t691,207.32035304183458,0.020606419561117032,1251.5257522961674,0.021235365725077494,475.5941545307679,0.02213081628657534,162.06415185094784,0.022082208926624845,0.23835115905248205,0.018089056080095815,930.1167230426912,0.016023548515746694,2808.155635025122,0.022133212017982996,9898.937743277436,0.02611319598633651,0.0034921405140523323,0.002329495403118432,0.010886941400315993,0.005845827171939934
t692,207.31912855702402,0.020193540554715252,1251.5251494217725,0.020959784485206356,475.59335114639106,0.021750170206562412,162.06336766304986,0.021796111555969205,0.23661087990384974,0.017651531311033208,1126.7650716098296,0.015803700569129588,2808.159328361287,0.022173657947614913,9898.936028021826,0.02576537770558497,0.003491750767283992,0.00232835615550585,0.010923478706516662,0.005841513511006982
t693,0.0024130890357803043,0.0012694660141717952,1251.5183679141383,0.020187941213269195,475.4976076243623,0.011982177179537513,162.06257908173097,0.021555465529950562,0.003106993591247525,0.0028512913829759276,510.97559770208517,0.013238030328532255,440.10634963038467,0.01364370410037943,7151.353712340776,0.023723444704334642,0.00349433586258678,0.002327343029067377,0.010965631881685057,0.005837164403897092
t694,0.016222053115271588,0.00712585847123798,0.02524677011728935,0.009681215334850644,475.48112013481415,0.013167496070293055,115.85332718867632,0.013762146378569167,0.006561360785031929,0.003879131853470271,0.010377629818364284,0.004040147604363241,0.006720765601632065,0.0038587343191848963,3679.8742173933983,0.018150644589198052,0.0034968823736246405,0.002326813398267137,0.010935792160970223,0.005824756544409266
t695,0.013889029238405553,0.005697441269838825,0.005685447996621584,0.0049691557238056554,0.027190235858287264,0.009008842520741628,0.012380719156494219,0.008483875520100994,0.006610560746650548,0.004093139288962471,0.007940416167458875,0.0029486244326856342,0.006161840972417881,0.002502772265348283,0.014329280734159663,0.010168528302465882,0.0035018361000732435,0.0023261383729846195,0.010720275940008964,0.005752226248580926
t696,0.013489850181148306,0.004907588071165549,0.003787871805891926,0.002443374807516283,0.02521296468127169,0.00807931969219602,0.014379797607456935,0.007051708916768522,0.004050338872997127,0.0027132611290948926,0.0066929558275369855,0.0023459325174038205,0.005575752284395365,0.0022367936030925246,0.01746825593353941,0.007442284404271648,0.0034737830042620163,0.002325582171368329,0.008747355889941633,0.00529477638455296
t697,0.009964103585783552,0.003622874254203411,0.004493548990465524,0.002299167889097798,0.02529128592114772,0.007782243825753191,0.009504605704612548,0.00524159668979413,0.004029222615296045,0.002580155439067423,0.006383520987321667,0.002231673622306073,0.005854895474594851,0.0022511834178481523,0.011290665883924078,0.004630529550995353,0.003482729007386614,0.0023247902166497066,0.008569560178687978,0.0052264491142684985
t698,0.008423472798959835,0.002976639340553556,0.005611902980636919,0.002669205306113801,0.025223485098827707,0.007650733099797511,0.009213951260287208,0.004822861935980555,0.005068331264527002,0.002891843544523851,0.00639004792018479,0.0022197756468643544,0.006031782127090706,0.0022766764471123975,0.008987284645560732,0.0034808711556089467,0.00349572839013784,0.002324194823368201,0.008372861091041555,0.005203702384630459
t699,0.008415572606843067,0.0029111874700088695,0.007065752246503749,0.002908784706725784,0.025423746385745717,0.0076031377616859255,0.011009699498805349,0.005204854703876315,0.0048910391198016935,0.0027058584013790383,0.006320151079798947,0.0022154290146187004,0.006110197029675177,0.0022879680946010063,0.00898899977083643,0.003390607400971742,0.0035057852977890148,0.002323526453145672,0.008006550638008442,0.005180254702808309
t700,0.006703684405906043,0.002397471971644199,0.005531065018084813,0.002214030919076136,0.025511710139444848,0.0073674659983195365,0.011606810487491018,0.005247655737479476,0.003929397310515192,0.002195032326142098,0.006342379557417963,0.002193189619190235,0.006095813748442636,0.0022767557709247373,0.0067298366029202895,0.002599044912031047,0.003503325265871173,0.002323973800855719,0.0076154803755176925,0.005126764137001877
t701,0.008407238903770126,0.002933013399243794,0.007491897194823421,0.002956285933529503,0.015917900491148745,0.00605878041979688,0.0089528962315596,0.004571280654240698,0.005042266250539555,0.002798413962152816,0.0060234375402119875,0.002171264337250704,0.006009311225240923,0.002264901193877876,0.008936637947873749,0.0034095146446908023,0.0034688201130654815,0.0023268623530387595,0.007321303802097043,0.005117862967555232
t702,0.009929483256959077,0.003670722129200314,0.010207441167593562,0.0043475237839791635,0.025472866864360698,0.00796818645895148,0.01345365841263338,0.006112881702496545,0.006346497049152064,0.003646586305782191,0.006575504344686875,0.0022662660786103334,0.006400532508622025,0.00238317029468716,0.011105824849386742,0.004694573200095697,0.0034528761261236668,0.0023273400737733496,0.007464994044894736,0.005372053355838059
t703,0.019273568412278997,0.0061859385795497235,0.011786097689385907,0.0054916109356068455,0.07278849231504816,0.010509963494331944,0.020436756376167667,0.00769638533839297,0.007251469262204505,0.0042916042729559895,0.006848500017110145,0.002285746512793343,0.006311811441186601,0.002369862082293108,0.03014063928765197,0.00983471268206403,0.0034442448205076297,0.002328019679992993,0.00795326797050847,0.005721247886972241
t704,0.019434681509507327,0.006670939652598903,0.01143446896495757,0.00567576495522803,0.07208853666633344,0.010581023623524961,0.02028520996022073,0.007792821724095391,0.007151517977845039,0.004379866643894605,0.00712858936254945,0.0023515327803430492,0.006013559833871308,0.00233608278318824,0.031835577701751834,0.011022355917018143,0.003440428520190714,0.002328857816518601,0.007563772675376658,0.005773654883969926
t705,0.019424946270930065,0.006749226573414761,0.012272752990292311,0.005700092163406251,0.02481428797820797,0.008348398689468843,0.020520679076246336,0.00773192549178469,0.007240732321442522,0.004387233058460551,0.006847636817383573,0.0023282653035546514,0.005979388354755838,0.0023651455766525082,0.032014118955726055,0.01118236540428314,0.0034299920440832793,0.002329994012224982,0.007432342723419135,0.005781427739710866
t706,0.01945716425826062,0.006801721071362361,0.012160154857746774,0.005699807866146954,0.02491568741799496,0.007999528287541514,0.020396228783608503,0.007718453169330435,0.007249144293341794,0.00440944473622454,0.006793637784080955,0.002336288376667308,0.006102860902963258,0.002428390954221863,0.032361171309608555,0.011225683861262143,0.0034055405057704683,0.0023324831500998733,0.008027747705949544,0.0057962250995694225
t707,0.019652363515890232,0.0068957253447113715,0.011290347010754745,0.005779551568655994,0.024456041900074315,0.00796106795908201,0.020735064124386308,0.007768409443517015,0.007313804659616342,0.004457480546918429,0.00692471857538648,0.002342207444140061,0.006165264394872844,0.00244333506652997,0.0339879908467296,0.01131469327199593,0.00339492161440459,0.002333610807223165,0.008224031843161176,0.0057991699945435585
t708,0.019599842200617973,0.00683062828466681,0.01128311727939733,0.005732363340417152,0.025631245861041305,0.007967773673737064,0.020688648040022184,0.007711301557253725,0.00745507393378684,0.004416476637039852,0.007013770059644167,0.0023629712909783267,0.006212047190161676,0.002455738141754071,0.03325197545977547,0.011275231588251403,0.0033907893171486285,0.0023336541734805902,0.008260945187187672,0.005798917613509643
t709,0.019642453112067804,0.006778310118755184,0.011526726112614223,0.005708471486989819,0.025501606192110324,0.007994889879275626,0.02076697016476787,0.007747174531416831,0.0076644582065794,0.004383501821790928,0.006855251989067973,0.0023855493137242044,0.006245003087919391,0.0024629356950208,0.03320319321704416,0.011272766957222785,0.003382247873094537,0.002332592493774251,0.008176386181888668,0.005798060042580126
t710,0.01967648688264688,0.006727061905071562,0.012165270139928519,0.005696855332020826,0.02552759588543502,0.008078761979372275,0.021298677761715575,0.007876541078974657,0.007947636805170088,0.00436390064240619,0.006731457097251914,0.0023820978356973808,0.006270881690718441,0.002461371956561466,0.033140287529821316,0.01125693697257731,0.003368352330335251,0.002331510768405877,0.008122012968962162,0.005798758851727298
t711,0.019658720963827148,0.006662268665736918,0.012507838518139275,0.005707028201469894,0.025305755693824643,0.008431720177906185,0.02109257709696645,0.0079163905807502,0.007942369395464955,0.0043306459865345434,0.006614792662233389,0.002379420149175885,0.0062696664273014565,0.00246813205492946,0.032889530563320474,0.011228573733620774,0.003352432542467608,0.002332897192730646,0.008685966384326251,0.005805796563565611
t712,0.01936429690958152,0.006617700192414077,0.012987155380793574,0.00574275302251614,0.07540284217970705,0.010760972769952705,0.021721831585194352,0.00799623781667418,0.007816812203765377,0.004292132718690707,0.006689632061283164,0.0023862008684167896,0.006336897012629032,0.002501358309416724,0.03312287219240045,0.011201214819024781,0.0033369685882667995,0.0023319472595953977,0.008847049598130945,0.0057994075968449835
t713,0.019472833504076147,0.0066797031071229255,0.01323580400156114,0.005747321078071221,0.07156166224807656,0.011056576162355048,0.022003677260086382,0.00797308183335838,0.007623503802701493,0.004327359174919744,0.00692813946401874,0.002529385793015871,0.006783044179785906,0.0027130632372384614,0.03392504714929323,0.011111344465112206,0.0033297398197663385,0.0023303348471537116,0.009030290692929741,0.005798551483378577
t714,0.0194674860051029,0.006331818789407139,0.013743439526551847,0.005503279376950695,0.07759695009591494,0.010573297879316339,0.02155528187813988,0.007606621704752023,0.007583217090953656,0.004225147062537089,0.009804212937493225,0.00344166759421768,0.009040732059441082,0.0034223014957169423,0.03312813875454636,0.010256211731447272,0.0033153313300740743,0.002329284901471499,0.009165364137751465,0.005791789554382773
t715,0.010050425782414739,0.003763695725920632,0.008713668752627305,0.003484296548071277,0.02780262537663307,0.007775943089481426,0.01637991428943364,0.005927598861812729,0.005909582485090692,0.0032312848124719878,0.007208248045611343,0.0025292645533649544,0.006838794618656144,0.002715706865085538,0.011328211240558859,0.004965976687701147,0.003278378992411799,0.0023277767282446882,0.009141457362840468,0.005750294221975942
t716,0.0067971044515691735,0.0024541547703890113,0.006383167598634606,0.0023622487560530222,0.009478880036605224,0.0037055211284113187,0.005787722353221455,0.002522306612941094,0.004051450596429769,0.0022928504993424362,0.006685861337248642,0.002416819124249795,0.006355739066856807,0.0025099831261944424,0.006852763759616718,0.002692742814743923,0.0032808150987068277,0.002328977895539131,0.00839855001576054,0.005501989938259294
t717,0.006614660666658468,0.002352964564446728,0.006323891742620536,0.002299922672537107,0.009770623485756533,0.003623224579573571,0.005721217213693933,0.002342135221468787,0.004101523274050032,0.002224786000935901,0.006761594134203066,0.0027127513149165393,0.006324451344216995,0.0024021868904065802,0.006609215831117993,0.0025244511109522748,0.0032875647678204073,0.0023285083493366924,0.00831890886055213,0.005468603104025073
t718,0.006579003415922749,0.002300802100383284,0.006286597922285425,0.0022361815757094986,0.009676563427177366,0.0035124134725953026,0.005714275421432373,0.0022998610151233182,0.0040456704212551,0.0022020723888945323,85.14134292377322,0.016934591304281023,0.006426391664759916,0.0023598486882017125,0.006555897505498551,0.0024406766626419345,0.0032836189116330523,0.002327945546153152,0.00829814571878569,0.005467551679664202
t719,0.006497141367528853,0.0022051980251035566,0.006197830531907195,0.0021437547304226064,0.008169261363416006,0.002983799220438751,0.005649384983859624,0.002224827170336533,0.0039008975133087206,0.0021047583945706374,269.96406161928047,0.019156744083102185,0.0065131839268584586,0.0023653694939299863,0.006448933344008406,0.0023205566576149682,0.0032758539008789877,0.0023267454621953418,0.00829888427232709,0.005448088568375907
t720,0.006489597785679685,0.002160470071306105,0.006128586698299024,0.002084122229931199,0.008214200482425897,0.0029584646414448764,0.005641689282644166,0.0021696692921559448,0.0039161454435546784,0.0020603066477927453,10.486202617783215,0.019922360966322595,0.0062802843685392075,0.0022876396044213417,0.006429283418739934,0.0022624013568437558,0.0032439698329047063,0.0023239334119823335,0.0075643806026898415,0.005225028427512127
t721,0.0065079155838901875,0.0021543237668969137,0.006242221714281093,0.002113008695101736,0.008187272620686435,0.002925753939338503,0.00564483034476564,0.002147140504783461,0.004010994613049095,0.0020599647688955987,1.546275538125133,0.016577665268085413,0.006452205125993686,0.0023339896453758733,0.006442119437991211,0.0022510936262360027,0.0032583097255977555,0.0023260398821504714,0.007693195604481043,0.005196089894214153
t722,0.0065346362369401965,0.0021644052500873123,0.006264652102440383,0.0021285437125230138,0.008186021654690297,0.002913761212323205,0.005730571656751175,0.0021481453871804116,0.0041411217713119225,0.0020688206602035345,0.008206516368765888,0.0032259632281900685,0.006476332340453261,0.002337085531346024,0.006466855113427949,0.0022620680600534534,0.003255404355490075,0.0023261210245150922,0.007641428087568691,0.00518960276456912
t723,0.006555411533763067,0.0021673464111085987,0.006270543909530693,0.0021309523360391945,0.008195099918604174,0.0029073295376206487,0.005775583176974298,0.0021467246575890926,0.004203473562242796,0.0020663190436388413,0.0071213952685196796,0.0023622863900493504,0.006480391359493277,0.0023313026083338737,0.006482376078490374,0.0022668346803618395,0.003267105194834933,0.002327739940431557,0.007694508525617804,0.00517710732220776
t724,0.006200440438099137,0.002064401045178198,0.005914133282447657,0.00201895881631054,0.008216122037146582,0.002907562079477245,0.005473738064292035,0.0020373252873094176,0.004019717266865557,0.0019788523309942976,0.00651302451804737,0.0021674342072883932,0.0061014975385976404,0.0022066886826182528,0.006079701788733839,0.002134908836278559,0.003280184399256413,0.002330114607000041,0.007605302886620128,0.005134389671558664
t725,0.0065865882643990434,0.002172526772551046,0.006286804155294841,0.0021202620058611557,0.008219971325494074,0.00291555333621267,0.0058725355070416785,0.0021627658162553993,0.004233739806440641,0.0020773867000986757,0.0067117742570228615,0.0022361624563205914,0.006503312898910652,0.0023330340011809064,0.006522271998230694,0.002272424002433775,0.0032898023720498923,0.0023327474856756967,0.007549754923652747,0.005173527285130472
t726,0.006607144479803725,0.0022080856771569987,0.00630917466049011,0.0021479287009431086,0.008234588430436592,0.0029746997549783627,0.0059594255538424476,0.00222769044999286,0.003873274333562441,0.0020929928042526537,0.006578453653103486,0.0022388857123958423,0.00658973632140321,0.0023760334481497704,0.006568439427892146,0.0023153548959463028,0.003308471234261445,0.0023377674069070004,0.009293135024308136,0.00564496328444565
t727,0.006729139482318859,0.002360953930307427,0.006461778878573077,0.0022945973202744665,0.009700925020029255,0.0034904284449088887,0.006189008435391649,0.002374330424676988,0.004304183996903173,0.0023247975887737745,0.006631219996948754,0.0022532976939914225,0.006574794750604063,0.0023776711682999352,0.006723417148399342,0.002504254609470069,0.0033211242515729733,0.00234035862802099,0.009771965094527723,0.005800255925438172
t728,0.00708442960959222,0.0025137569470838434,0.006481266516054165,0.002303371759055825,0.009740878445397581,0.0035526199706174795,0.006207034838726384,0.0023895858150950852,0.004326110799158039,0.0023252619221564704,0.006901804955345721,0.0023657501249991974,0.0064028344267917075,0.0023899514916051598,0.00719627505617201,0.002731835826764479,0.0033196874705355927,0.002342051683113122,0.009883574458240832,0.005825489684127549
t729,0.007050078879575627,0.002520490527315686,0.006501092060093553,0.00230783196183187,0.00975997310699952,0.0035671015260761796,0.006228886454244872,0.0023975427930048774,0.004448673049955361,0.0023062403503568436,0.00695595723813828,0.0023848372209184596,0.006642971545959599,0.0025549823704980566,0.0071697945087031536,0.0027580646374262712,0.0033243710506751546,0.002343499714596471,0.00997241213856016,0.00583338710996461
t730,0.00694522278949871,0.002499250830725404,0.006498744273759359,0.0022986766080193774,0.009810997918061922,0.00359620453664546,0.006224413933008286,0.0023914136724059202,0.005143328930518773,0.00226506986349483,0.0074025252870622525,0.002460397280578549,0.006783189268345405,0.00260324545849853,0.008330849912451057,0.0032264275848345545,0.0033229827313170854,0.002344316082135554,0.010134272590366884,0.0058473074679031515
t731,0.0069816797999236475,0.002544061352696867,0.006506718443221791,0.0023169896647277652,0.009835199778806253,0.0036260987401038384,0.006243469991452596,0.0024269490520288815,0.00591665860636824,0.002272781287949911,0.007369368377593888,0.002551215347086345,0.006935190067570637,0.0026762797987179925,0.009663957255353685,0.0037812388337685916,0.003333180245753685,0.002347054433743852,0.010391508091419659,0.005859792760677584
t732,0.00697639846943823,0.0025380609582444256,0.006517150609155713,0.0023138219688116283,0.009847444768609569,0.003815219680827437,0.006262570309206964,0.002426948008250859,0.005995537026699704,0.002259478153169254,0.007300871283481412,0.0025386722167821925,0.0069038798991163455,0.0026629030118754783,0.008739465930225595,0.0034350968849786827,0.0033106616849886564,0.0023453365168270533,0.01033171129768738,0.005859825026997512
t733,0.006987868467956097,0.0025420612444232143,0.006529300799827104,0.0023162456430942066,0.02896700561027242,0.007320588210325029,0.006299880422076156,0.002439649363121567,0.005933825513780751,0.002260311957382276,0.0072979210320671065,0.002529772293773894,0.006865409561678816,0.0026447771200152842,0.008745370505201546,0.0034403905197881654,0.0032985545370081367,0.0023440615986274655,0.010303639856539103,0.005859020141761723
t734,0.006922312557424737,0.0025296696761755496,0.006463597378670649,0.002282076638729498,0.028376791809659872,0.007790727077941191,0.006248037845686678,0.0024179172423813592,0.005619173747150101,0.002253832960252682,0.007114171139267144,0.002443684524615272,0.006631543314492381,0.002572205972240133,0.009652913021332707,0.0038811063672880433,0.0032840214359404173,0.0023419400266205055,0.010257638331489717,0.005857974629773181
t735,0.006892974032739377,0.0025406978418505218,0.0064109890922948685,0.0022917282796732644,0.02790587025296045,0.007844600330649543,0.006322775627366814,0.002456480252936624,0.0053133157777536,0.0022551444047232863,0.007723120100071954,0.0025610506250076316,0.0069281126276196005,0.002672354572696541,0.013384407506446837,0.005283567204924318,0.003276869273824768,0.0023411370813931783,0.010195520136947158,0.005858116878195015
t736,0.006920035202387088,0.0026536423596631243,0.006367495043834936,0.002336250432827078,0.026758867940799652,0.007830108039625399,0.0063172874449920965,0.002513393408540732,0.004847275032769821,0.0023344390976709705,0.007277110901519683,0.002546274482233233,0.00677818408366557,0.002680736235356959,0.01382087202160032,0.005947720600230369,0.003279687393819051,0.00234371973069716,0.010220233702387227,0.005855485652176619
t737,0.011192010850481897,0.004245456607079945,0.008905841439238834,0.003270267317680646,0.026698833267929933,0.007886312361377655,0.009294429483595212,0.0036039351023683286,0.006785605654158693,0.003386263580485705,0.009927187787606942,0.0034134844314553294,0.007699622774782895,0.003409839644352079,0.01188929029623492,0.006214195262629134,0.003274403407961963,0.002343278154075423,0.0101683240613034,0.005854469601199701
t738,0.011718583731585987,0.0044872031142666816,0.008474870348418102,0.0032708309383645837,0.028216243950348274,0.007430556532057032,0.009647040948163826,0.003734807736060113,0.006590145003361638,0.003546579835081713,0.009992020015727795,0.0034321828246426343,0.007443494115411287,0.003445223569204109,0.012554540775574063,0.00633695551952649,0.003267544782296946,0.002342136961442638,0.01015602915905005,0.005851166992157359
t739,0.010717693646845931,0.00404860097408327,0.008192916805685686,0.0031400591523757394,0.009969943887942263,0.00392002636269428,0.00880083960161043,0.0034709027353307326,0.006002653465853729,0.003277019117577475,0.010037285301891321,0.0034315259843601675,0.008288748252348856,0.003434158676954192,0.013711216587933351,0.006054626611056837,0.003257490300266221,0.002340363061009411,0.010098997322600141,0.005836670215314614
t740,0.00909865887191708,0.0033054093173535155,0.007239520574053141,0.0027308223834918385,0.00967903629759168,0.003554944890488465,0.007943329889606325,0.0030739267014372796,0.005270810556953881,0.002910936826605627,0.010215650867092727,0.0033921115766464356,0.008802697283277778,0.0033903714964783594,0.014112149563421297,0.005481399933294613,0.0032462174526752454,0.0023385597946282873,0.00973330892823073,0.005755265569205153
t741,0.007020203281292806,0.0025533753378568975,0.006226270224471173,0.0023012805815244854,0.009947048473411987,0.003647157383584829,0.006318420951173778,0.0024833147173828353,0.004115046834661607,0.0023191482963321242,0.007237416930012622,0.0025351777685341465,0.006824375146553088,0.002666820610283054,0.007173298323600145,0.00286462736648393,0.0032437595171676877,0.0023397056044581733,0.009835816371835605,0.005751569848739448
t742,0.006836955245006316,0.0024552371157354,0.006328220382545456,0.0022946006778287098,0.00989193247949232,0.0035816923816795283,0.0063174822885216746,0.002456144401478027,0.004023953045239722,0.0022539283895025852,0.006823196954700671,0.002400465557878783,0.006582413600660304,0.002532012731152533,0.006981409447960017,0.0026756095409148266,0.0032242908049925807,0.00233734322316804,0.009715187058549686,0.005744926515045781
t743,0.006584650779856822,0.0023383351061932226,0.006331154649856589,0.0022640619789665107,0.008308307811371492,0.003030647208217745,0.006175888707121581,0.002374748052906522,0.004245949685410164,0.0022726901193456713,0.0071378155820606935,0.0023745189995810294,0.00648051507713899,0.002341448425367618,0.006659229426423165,0.002497533911607899,0.0032090115567209683,0.0023345124174633065,0.00956560102808481,0.0056889296453299315
t744,0.006608040574055309,0.002333747499106973,0.006317924395595841,0.0022589399278783165,0.008358711622189461,0.003018964784406374,0.006169051951139084,0.002363003737661371,0.004355985425051665,0.002273033896552314,0.007227595996767443,0.0023687681840390755,0.0063109547058550364,0.002285094482591915,0.006662591635469643,0.002484405281111248,0.003199412636408534,0.0023316766872603406,0.007915062664384378,0.005280069375949201
t745,0.00665280599180817,0.002336147781088571,0.006350605581641905,0.0022633842967735166,0.008380493167040625,0.0030098446665278154,0.006229673889490871,0.002371896376582978,0.0045302913857751675,0.0022829728933128077,0.0070113585887706395,0.0022863296001286284,0.006508659901113843,0.0023343530862584704,0.006717717417227419,0.0024857349767651157,0.003185357112350494,0.0023306006868752467,0.007569229797045614,0.005214385197829465
t746,0.006701671784102282,0.0023579041733760545,0.006406482433759814,0.0022927390762290307,0.008373256781334167,0.003010793872850145,0.00627386039095085,0.0024067690069226448,0.004357871311645296,0.002242939547567946,0.006773257614978146,0.0022748697066508703,0.006511305778854669,0.002339097151569845,0.006770471809735784,0.002510740879191405,0.0031987069596214153,0.0023330224866133227,0.007586070525069295,0.0052024218372585945
t747,0.006714247572756075,0.002367063764031688,0.0064095264742314445,0.002297765469097865,0.008388704856929122,0.0030139168655894054,0.006275949798610158,0.002412416038537541,0.004427031466972101,0.002240746909645935,0.006793973082013723,0.0022693576506488166,0.006530311616394285,0.002339046874344001,0.006788024862811789,0.002516534815448123,0.0031910370686900856,0.0023327124435254306,0.007411534957326186,0.00518559138666121
t748,0.006726823530638754,0.0023717662485188006,0.006349454472900601,0.002276180519562108,0.008375364201723827,0.003002149299548713,0.006258204107661716,0.002408974547734653,0.004468852160473032,0.002237940736332148,0.006846712248381405,0.0022704914159133076,0.0065372910380638236,0.0023379706225449036,0.006815721249350044,0.0025245818121984315,0.0031820622091405125,0.002332412725908198,0.007021262069662314,0.005139246766233373
t749,0.006692613190735464,0.00235736774815696,0.006432789864073992,0.0022890252549168924,0.008385482757682737,0.0030109389752170676,0.006265121724466388,0.002397189664204709,0.004430711509588289,0.0022353017235106436,0.006733996672201345,0.002244542550325545,0.0063840395998334,0.002322891920193772,0.006787297622827275,0.0025072134344584387,0.003185637603821366,0.0023321016094307633,0.00668671303193865,0.005187919864005827
t750,0.006613356093578122,0.0023426530909854545,0.0063203196993405816,0.002270611829695194,0.008350689560260307,0.003031069542973467,0.0062321347721684475,0.002389104591813727,0.00433531623535412,0.0022723949795437804,0.011779803744003501,0.003539907302793224,0.011711700617089808,0.003610780050969792,0.006715741996119366,0.002498151132835663,0.0031841736510604957,0.00233253793320404,0.00788107574895074,0.00567103464207209
t751,0.007032753371903937,0.0025160783857654237,0.0063995361297857056,0.0023489936745756225,0.009885113669721378,0.003568493386773634,0.006364219365053469,0.0024712726469616436,0.004322710379068477,0.002349272121808238,0.011796981661754928,0.0036338867181891325,0.011690663073484419,0.003693091266364918,0.007245434757848302,0.002755422124866,0.00320736788609498,0.0023354378309675215,0.00820583956960137,0.005809857541154923
t752,0.0067324269006668915,0.0024723421614100687,0.00630058235091846,0.002395076703749629,0.009830619870510782,0.0035755244630875185,0.006373500944059106,0.0025231512824257373,0.004471658551258131,0.0022924784567839238,0.01252698449951659,0.0038185810611968025,0.011406812389566423,0.0036521585050403975,0.006881897157221683,0.002708413566591977,0.003205245487741866,0.0023346854490969124,0.008160885741206169,0.005830402069983887
t753,0.006734105334164178,0.002475399633926089,0.006296990689840998,0.002383937710130805,0.009826903913865054,0.0035738738169763364,0.00637465264918033,0.002518252818835181,0.0048127791832703794,0.0022881517441644657,0.012599296074055532,0.0038345840981356205,0.011471657159027997,0.00375361617212053,0.006900941568948714,0.0027191542847640345,0.0032112180421708237,0.0023332852696823806,0.008287985671161475,0.00583804930648816
t754,0.0067451739722602785,0.0024762473990462557,0.006208581822282608,0.002351078546050772,0.009846185660378537,0.0035758295634793847,0.0063917162805754435,0.0025245615836962257,0.004602608215707042,0.00219671176301647,0.012783407147921802,0.003833560892991592,0.01149781244125498,0.0037829751488580457,0.006919360649578816,0.0027213689044097134,0.0032038946380004854,0.002332081699280021,0.00849358382515429,0.00585713412660618
t755,0.006747393760825204,0.0024789861822405866,0.0062672586305670755,0.002346776940854712,0.009840312152224192,0.003563112670778682,0.006408776055924385,0.002521118379531581,0.004543671383819366,0.002200361368391077,0.012543839300027313,0.0038259981245254565,0.011527082909469724,0.0037847798197273566,0.006934690515050899,0.0027242441904795594,0.0031963681734252626,0.002331507372460577,0.0084953907285098,0.005860029427311169
t756,0.007054629486481079,0.0025412172446056987,0.006361228074994029,0.002308485040980362,0.009978906087298714,0.003623374683738804,0.006414373859283539,0.0024749649203803102,0.004299366547725378,0.002258378216159555,0.01203084882241626,0.0038081272255640827,0.01149260170319013,0.0037731427296199016,0.007299161196450423,0.00280145380419468,0.0032085174945885872,0.0023332075531958974,0.00875328197486465,0.005866175164036703
t757,0.00711096796958273,0.002544816136560287,0.006426685743975196,0.002301966450766679,0.009957498047279287,0.003610782074500791,0.006421528001663974,0.0024586592962621097,0.004150633703537991,0.0022753833809793615,0.01220277733238417,0.0037967486583749786,0.011502566204078277,0.003742318537879316,0.0073658649612797205,0.0028054814727106717,0.0031921991945935745,0.0023328953268826553,0.008861799203630302,0.005869651288322507
t758,0.006950930520143162,0.002474595831711527,0.00651301394949422,0.002304790655647435,0.009914955231053482,0.003587626061028449,0.006412224477314724,0.002438309664995606,0.004110260366189144,0.002244274673122334,0.012169274578859647,0.0037885130990941637,0.011547664907101686,0.0037276579877118456,0.007161679818652018,0.002701504348651233,0.003151551142057168,0.002331308219616481,0.00900622351941942,0.005873279392535053
t759,0.0069616215143630394,0.002470627390328479,0.006534319042159431,0.002314764476386889,0.009891738887542665,0.003582385657939113,0.006366516542529493,0.002419249326493894,0.004234191713693977,0.002246712059501183,0.012169654235767451,0.0037868447854353723,0.011561379480883684,0.003726908640960291,0.007167276578886875,0.002691731316305549,0.0031064200596361284,0.0023302837107750654,0.009111389665780957,0.005874611361833428
t760,0.006960486589855075,0.0024740676735348077,0.00666788333096829,0.002352455397249243,0.009961822582569588,0.0036219860638788135,0.006371312553752464,0.0024153694229705875,0.004607688362098003,0.0023248372985689427,0.01248459041337354,0.0037850763208914515,0.01156901334173037,0.0037240388534876662,0.007166824080226487,0.002696828117124398,0.0030603657750741227,0.0023290248579665353,0.009017281809828286,0.005860683329861973
t761,0.007132075711603913,0.002549233396968275,0.006797977859644524,0.0023836771533710345,0.009856396573857423,0.0035819059374608475,0.006480059903450798,0.002453674067267973,0.004340931948576556,0.0023496422507535376,0.012023656000677296,0.003802534010870294,0.011496227221564468,0.0037756118049993483,0.007378275672565129,0.002809546419216381,0.0030837279535373126,0.002331298273365913,0.009155155664205822,0.005863570179162744
t762,0.007156346758005824,0.0025496709012807206,0.006838508348261791,0.0023981881351916967,0.00995379881415125,0.0036169825458489176,0.0064749158645680885,0.0024510955419786134,0.00439383330129182,0.00236104080577196,0.01217730057247621,0.003808487582669113,0.011519249440591718,0.003791787021019695,0.0073947216186879845,0.002793485099070295,0.0030732297471828536,0.0023306501161090756,0.009017396369193504,0.005861612942359082
t763,0.007134220270852523,0.0025360605411006,0.006800052349458083,0.0023704137234822156,0.00987567011705291,0.00354040892070967,0.006431933616747631,0.0024215697482977837,0.00478074483007007,0.002411154280151745,0.012230933065186286,0.0037971668421790906,0.011520227414504992,0.0037600645965949085,0.007350525341867998,0.0027630597904471014,0.0030472887056877426,0.002329442556726286,0.008898457933219986,0.005853159006735751
