Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t650,0.0,0.0,0.0,0.04402286211367485,0.0,0.0,0.0,82.35788843043272,0.0,0.0,0.0,0.028367697577511418,0.0,0.0,0.0,0.03472122665646164,0.0,0.0,0.0,30.34843609297123,0.0,0.0,0.0,0.06437340635958119,0.0,0.0,0.0,0.08324011903167078,0.0,0.0,0.0,0.04656676340645683,0.0,0.0,0.0,0.01989826510277841,0.0,0.0,0.0,109.30721113642731
t651,0.0,0.0,0.0,0.042846120696457525,0.0,0.0,0.0,63.61761933170688,0.0,0.0,0.0,0.027646304468437993,0.0,0.0,0.0,0.03238858399503716,0.0,0.0,0.0,23.360283539646133,0.0,0.0,0.0,0.06413945771538496,0.0,0.0,0.0,0.07675130830489273,0.0,0.0,0.0,0.0454770269359496,0.0,0.0,0.0,0.01903177114284164,0.0,0.0,0.0,87.52495289789013
t652,0.0,0.0,0.0,0.04233834805328683,0.0,0.0,0.0,58.951210962498884,0.0,0.0,0.0,0.027741467486502618,0.0,0.0,0.0,0.03246794810608679,0.0,0.0,0.0,15.016274286952468,0.0,0.0,0.0,0.06468232219738959,0.0,0.0,0.0,0.07267766574359909,0.0,0.0,0.0,0.04510119177271702,0.0,0.0,0.0,0.018724497476896234,0.0,0.0,0.0,73.79623988249597
t653,0.0,0.0,0.0,0.042211626188679824,0.0,0.0,0.0,62.57627571734256,0.0,0.0,0.0,0.028621692098125467,0.0,0.0,0.0,0.030633775157090672,0.0,0.0,0.0,15.156111018634912,0.0,0.0,0.0,0.06572861359769634,0.0,0.0,0.0,0.06452150709435844,0.0,0.0,0.0,0.0450826609943879,0.0,0.0,0.0,0.018645581732194275,0.0,0.0,0.0,68.12115527822132
t654,0.0,0.0,0.0,0.04254476743076118,0.0,0.0,0.0,66.1982935718365,0.0,0.0,0.0,0.028160632456430953,0.0,0.0,0.0,0.03281408733050535,0.0,0.0,0.0,15.22644884084793,0.0,0.0,0.0,0.0671104313669704,0.0,0.0,0.0,0.07144278055415201,0.0,0.0,0.0,0.04549239799321616,0.0,0.0,0.0,0.018793349649493273,0.0,0.0,0.0,69.12538014256067
t655,0.0,0.0,0.0,0.04378470612844731,0.0,0.0,0.0,69.8185418246528,0.0,0.0,0.0,0.028693774898909667,0.0,0.0,0.0,0.03471925720751201,0.0,0.0,0.0,19.918228362159134,0.0,0.0,0.0,0.06892883804726697,0.0,0.0,0.0,0.07621457202476595,0.0,0.0,0.0,0.04582356698904981,0.0,0.0,0.0,0.019513628636850865,0.0,0.0,0.0,78.43682462906786
t656,0.0,0.0,0.0,0.04284554632892298,0.0,0.0,0.0,73.44472970293711,0.0,0.0,0.0,0.027915626568908218,0.0,0.0,0.0,0.03394806555945103,0.0,0.0,0.0,24.60965739085706,0.0,0.0,0.0,0.07137748103284089,0.0,0.0,0.0,0.07772447923335536,0.0,0.0,0.0,0.04522121027081402,0.0,0.0,0.0,0.018779560845017196,0.0,0.0,0.0,87.75073776974247
t657,0.0,0.0,0.0,0.04233276721012953,0.0,0.0,0.0,77.0740802933434,0.0,0.0,0.0,0.027713292779088343,0.0,0.0,0.0,0.03386495523708871,0.0,0.0,0.0,29.29565692218324,0.0,0.0,0.0,0.0672931437380658,0.0,0.0,0.0,0.07934778484814745,0.0,0.0,0.0,0.045124357410755316,0.0,0.0,0.0,0.018580209455271342,0.0,0.0,0.0,97.05438673669592
t658,0.0,0.0,0.0,0.04217857249561423,0.0,0.0,0.0,80.63077451072404,0.0,0.0,0.0,0.02772671336847868,0.0,0.0,0.0,0.033978875656234565,0.0,0.0,0.0,29.363841182943748,0.0,0.0,0.0,0.06290836158221677,0.0,0.0,0.0,0.08110818403740072,0.0,0.0,0.0,0.04544962582750964,0.0,0.0,0.0,0.018531830162695287,0.0,0.0,0.0,101.03910794275396
t659,0.0,0.0,0.0,0.042426607903338714,0.0,0.0,0.0,84.07925886509364,0.0,0.0,0.0,0.027965613348265608,0.0,0.0,0.0,0.03390788129772887,0.0,0.0,0.0,29.4271824655396,0.0,0.0,0.0,0.05860132597271428,0.0,0.0,0.0,0.08252351934475977,0.0,0.0,0.0,0.046207919701674934,0.0,0.0,0.0,0.018715905478590346,0.0,0.0,0.0,105.014444462897
t660,0.0,0.0,0.0,0.043289612025473434,0.0,0.0,0.0,87.49745131334619,0.0,0.0,0.0,0.02870016345896051,0.0,0.0,0.0,0.03474324528458474,0.0,0.0,0.0,29.485494650952088,0.0,0.0,0.0,0.05413420133670911,0.0,0.0,0.0,0.08419870892416062,0.0,0.0,0.0,0.047515586069249716,0.0,0.0,0.0,0.019399599190399443,0.0,0.0,0.0,108.96352676767306
t661,0.0,0.0,0.0,0.04222490813611529,0.0,0.0,0.0,91.05936914514018,0.0,0.0,0.0,0.027940581098841354,0.0,0.0,0.0,0.03396144711854135,0.0,0.0,0.0,29.54608913731343,0.0,0.0,0.0,0.05679663837728222,0.0,0.0,0.0,0.0839578692084504,0.0,0.0,0.0,0.04633349624069419,0.0,0.0,0.0,0.018651160040497307,0.0,0.0,0.0,112.88225264165295
t662,0.0,0.0,0.0,0.04178244607383026,0.0,0.0,0.0,94.61302605456521,0.0,0.0,0.0,0.027722465001680838,0.0,0.0,0.0,0.03373087301385716,0.0,0.0,0.0,29.60455607018613,0.0,0.0,0.0,0.05995096436776495,0.0,0.0,0.0,0.08419153146511128,0.0,0.0,0.0,0.04593106072818177,0.0,0.0,0.0,0.01841734178677866,0.0,0.0,0.0,116.77962847074143
t663,0.0,0.0,0.0,0.0417310743008777,0.0,0.0,0.0,98.16343157601872,0.0,0.0,0.0,0.02773241377824938,0.0,0.0,0.0,0.033724311646894975,0.0,0.0,0.0,29.66321304389557,0.0,0.0,0.0,0.06315864099031873,0.0,0.0,0.0,0.08496683185114129,0.0,0.0,0.0,0.046155311411082055,0.0,0.0,0.0,0.018378342753429346,0.0,0.0,0.0,120.65501933173022
t664,0.0,0.0,0.0,0.04229653541469534,0.0,0.0,0.0,101.78925279091767,0.0,0.0,0.0,0.027989544194559155,0.0,0.0,0.0,0.03400309151603785,0.0,0.0,0.0,34.34377192364926,0.0,0.0,0.0,0.06699885139736005,0.0,0.0,0.0,0.0864827770812469,0.0,0.0,0.0,0.047168082475629786,0.0,0.0,0.0,0.018605723192912108,0.0,0.0,0.0,129.92359548307473
t665,0.0,0.0,0.0,0.043429721704328225,0.0,0.0,0.0,105.40484040714148,0.0,0.0,0.0,0.028749243381116535,0.0,0.0,0.0,0.03513261806407455,0.0,0.0,0.0,39.02546324534732,0.0,0.0,0.0,0.07159930604772619,0.0,0.0,0.0,0.089569097054719,0.0,0.0,0.0,0.04762736785481447,0.0,0.0,0.0,0.019325352019018062,0.0,0.0,0.0,139.19810579568846
t666,0.0,0.0,0.0,0.04192445270820122,0.0,0.0,0.0,109.02274282833105,0.0,0.0,0.0,0.028104178716693448,0.0,0.0,0.0,0.03431699359984544,0.0,0.0,0.0,43.7101667850709,0.0,0.0,0.0,0.07747567951980973,0.0,0.0,0.0,0.09293624466995098,0.0,0.0,0.0,0.04635042221861231,0.0,0.0,0.0,0.018576768329042585,0.0,0.0,0.0,148.48397223255245
t667,0.0,0.0,0.0,0.0411025133733239,0.0,0.0,0.0,112.64015167726757,0.0,0.0,0.0,0.02806710629145199,0.0,0.0,0.0,0.034440298383646956,0.0,0.0,0.0,48.3904121065756,0.0,0.0,0.0,0.085169403314589,0.0,0.0,0.0,0.09905021472738618,0.0,0.0,0.0,0.045868915410422664,0.0,0.0,0.0,0.018358655533552135,0.0,0.0,0.0,157.77771959154984
t668,0.0,0.0,0.0,0.041714135475452774,0.0,0.0,0.0,116.25686649265903,0.0,0.0,0.0,0.028398863410517564,0.0,0.0,0.0,0.03455035802394694,0.0,0.0,0.0,48.47054444084273,0.0,0.0,0.0,0.08286068524543859,0.0,0.0,0.0,0.09557884778004241,0.0,0.0,0.0,0.04656851397984278,0.0,0.0,0.0,0.018276396450043447,0.0,0.0,0.0,158.75617726065408
t669,0.0,0.0,0.0,0.04386665033978715,0.0,0.0,0.0,119.8731433311701,0.0,0.0,0.0,0.029303722965697308,0.0,0.0,0.0,0.03590676038957075,0.0,0.0,0.0,48.57778102532551,0.0,0.0,0.0,0.08191009811717995,0.0,0.0,0.0,0.09600836756753695,0.0,0.0,0.0,0.04905963838053208,0.0,0.0,0.0,0.018430659736587595,0.0,0.0,0.0,159.6964269480738
t670,0.0,0.0,0.0,0.04931429483084377,0.0,0.0,0.0,123.4859952989558,0.0,0.0,0.0,0.03151807684624486,0.0,0.0,0.0,0.03962349588663601,0.0,0.0,0.0,48.73271351332779,0.0,0.0,0.0,0.08265298185852575,0.0,0.0,0.0,0.10219977879747054,0.0,0.0,0.0,0.05444838153686012,0.0,0.0,0.0,0.019130826201250815,0.0,0.0,0.0,160.57463953483503
t671,0.0,0.0,0.0,0.06031576845381047,0.0,0.0,0.0,127.10292206254964,0.0,0.0,0.0,0.037762450560427284,0.0,0.0,0.0,0.04701740378489602,0.0,0.0,0.0,49.058949478431686,0.0,0.0,0.0,0.08650184656673846,0.0,0.0,0.0,0.11533343640559153,0.0,0.0,0.0,0.06431954313950033,0.0,0.0,0.0,0.01856465672058353,0.0,0.0,0.0,161.3695590115537
t672,0.0,0.0,0.0,0.04648105304443255,0.0,0.0,0.0,95.49491525406528,0.0,0.0,0.0,0.028102819218092157,0.0,0.0,0.0,0.0371183539385386,0.0,0.0,0.0,43.46951524595412,0.0,0.0,0.0,0.06216884258718999,0.0,0.0,0.0,0.0946991444278372,0.0,0.0,0.0,0.05158188629879538,0.0,0.0,0.0,0.018400324107675586,0.0,0.0,0.0,135.5469789148664
t673,0.0,0.0,0.0,0.04412790998747234,0.0,0.0,0.0,99.18391656659176,0.0,0.0,0.0,0.028320729612098455,0.0,0.0,0.0,0.035204590134491745,0.0,0.0,0.0,40.994069904014935,0.0,0.0,0.0,0.06109591831504782,0.0,0.0,0.0,0.08798450993951615,0.0,0.0,0.0,0.04855850562631996,0.0,0.0,0.0,0.018281454667393865,0.0,0.0,0.0,119.6478376174383
t674,0.0,0.0,0.0,0.04403836267481495,0.0,0.0,0.0,102.87290805430318,0.0,0.0,0.0,0.028639228092750674,0.0,0.0,0.0,0.034982762298279554,0.0,0.0,0.0,39.020292802950166,0.0,0.0,0.0,0.06102129617518943,0.0,0.0,0.0,0.08499703808068684,0.0,0.0,0.0,0.04815734105931073,0.0,0.0,0.0,0.01848909668360782,0.0,0.0,0.0,103.74812045448448
t675,0.0,0.0,0.0,0.04559998163375961,0.0,0.0,0.0,106.5618900367352,0.0,0.0,0.0,0.02943625751833918,0.0,0.0,0.0,0.03597485757858987,0.0,0.0,0.0,37.361679631896116,0.0,0.0,0.0,0.061597141441867884,0.0,0.0,0.0,0.08356344264961907,0.0,0.0,0.0,0.049280606903819926,0.0,0.0,0.0,0.01921332403508257,0.0,0.0,0.0,87.84840503232796
t676,0.0,0.0,0.0,0.04614647522683693,0.0,0.0,0.0,110.25079102944494,0.0,0.0,0.0,0.029076464261852376,0.0,0.0,0.0,0.03579866414233206,0.0,0.0,0.0,36.23731899134687,0.0,0.0,0.0,0.06374734995276682,0.0,0.0,0.0,0.08049816603702645,0.0,0.0,0.0,0.05010898134602676,0.0,0.0,0.0,0.018573329424087667,0.0,0.0,0.0,78.82282006520191
t677,0.0,0.0,0.0,0.0498267324881673,0.0,0.0,0.0,113.93969447061123,0.0,0.0,0.0,0.02973345370426143,0.0,0.0,0.0,0.03798802408115041,0.0,0.0,0.0,42.5806502593502,0.0,0.0,0.0,0.06705558972432178,0.0,0.0,0.0,0.07867989535263623,0.0,0.0,0.0,0.05406632461962222,0.0,0.0,0.0,0.018456962944464687,0.0,0.0,0.0,76.66802376539349
t678,0.0,0.0,0.0,0.059276859347597265,0.0,0.0,0.0,117.62858656052187,0.0,0.0,0.0,0.03286346238818053,0.0,0.0,0.0,0.04462846426415356,0.0,0.0,0.0,49.05922281922335,0.0,0.0,0.0,0.0717539956087006,0.0,0.0,0.0,0.09000860911920783,0.0,0.0,0.0,0.06322128230261055,0.0,0.0,0.0,0.018559990684547396,0.0,0.0,0.0,77.03511621523445
t679,0.0,0.0,0.0,0.061490311897127996,0.0,0.0,0.0,121.31723167143274,0.0,0.0,0.0,0.031821992547199425,0.0,0.0,0.0,0.049103629846886376,0.0,0.0,0.0,49.06022271551648,0.0,0.0,0.0,0.07271862613501823,0.0,0.0,0.0,0.10930579794567946,0.0,0.0,0.0,0.06557879541642476,0.0,0.0,0.0,0.01892164720447794,0.0,0.0,0.0,86.45425602604736
t680,0.0,0.0,0.0,0.059456383072837043,0.0,0.0,0.0,124.13819079901255,0.0,0.0,0.0,0.03034185537505283,0.0,0.0,0.0,0.04668938611037537,0.0,0.0,0.0,49.056503370442094,0.0,0.0,0.0,0.07161715667933172,0.0,0.0,0.0,0.10321412462480359,0.0,0.0,0.0,0.0634192151771402,0.0,0.0,0.0,0.019758948349278323,0.0,0.0,0.0,95.88166070897894
t681,0.0,0.0,0.0,0.06171608526490291,0.0,0.0,0.0,127.1030237216699,0.0,0.0,0.0,0.028972544291413094,0.0,0.0,0.0,0.048954819646326544,0.0,0.0,0.0,49.057755244244994,0.0,0.0,0.0,0.06814132269138533,0.0,0.0,0.0,0.09802290606521884,0.0,0.0,0.0,0.06581551142195996,0.0,0.0,0.0,0.019119718946211672,0.0,0.0,0.0,105.31136536846374
t682,0.0,0.0,0.0,0.04746910847395826,0.0,0.0,0.0,126.64967454315442,0.0,0.0,0.0,0.028623093015196974,0.0,0.0,0.0,0.04578661505302099,0.0,0.0,0.0,44.31514219432471,0.0,0.0,0.0,0.06638234764520591,0.0,0.0,0.0,0.09834876471553916,0.0,0.0,0.0,0.0565971610398848,0.0,0.0,0.0,0.018959011261100146,0.0,0.0,0.0,108.83143539523708
t683,0.0,0.0,0.0,0.04655004185375365,0.0,0.0,0.0,113.93898197606825,0.0,0.0,0.0,0.028816840403506752,0.0,0.0,0.0,0.043013888277705456,0.0,0.0,0.0,41.20915611913176,0.0,0.0,0.0,0.06487129717148625,0.0,0.0,0.0,0.09617685814003132,0.0,0.0,0.0,0.05296144710369041,0.0,0.0,0.0,0.01902239277608183,0.0,0.0,0.0,112.35236004372918
t684,0.0,0.0,0.0,0.04555237100527076,0.0,0.0,0.0,105.62354260612895,0.0,0.0,0.0,0.029058116497524565,0.0,0.0,0.0,0.040529667720280334,0.0,0.0,0.0,38.617878104414494,0.0,0.0,0.0,0.06343098679064037,0.0,0.0,0.0,0.09268454889229721,0.0,0.0,0.0,0.04985280119948482,0.0,0.0,0.0,0.01929875457712809,0.0,0.0,0.0,115.8733047575787
t685,0.0,0.0,0.0,0.044568486928377664,0.0,0.0,0.0,98.6798332249765,0.0,0.0,0.0,0.029655947716733168,0.0,0.0,0.0,0.038224996515524676,0.0,0.0,0.0,36.281907062162176,0.0,0.0,0.0,0.06161546935917915,0.0,0.0,0.0,0.08896016107335496,0.0,0.0,0.0,0.04698557687904758,0.0,0.0,0.0,0.02008244590356844,0.0,0.0,0.0,119.3942720016976
t686,0.0,0.0,0.0,0.04358411621826493,0.0,0.0,0.0,92.08248436323201,0.0,0.0,0.0,0.030586749686498164,0.0,0.0,0.0,0.03598398984292937,0.0,0.0,0.0,33.94218385544647,0.0,0.0,0.0,0.05929483985223477,0.0,0.0,0.0,0.08466383349897943,0.0,0.0,0.0,0.044074636302942574,0.0,0.0,0.0,0.01938624097400864,0.0,0.0,0.0,122.9147462410326
t687,0.0,0.0,0.0,0.04236612394718131,0.0,0.0,0.0,85.71574583720582,0.0,0.0,0.0,0.034504223140131934,0.0,0.0,0.0,0.03374902875472461,0.0,0.0,0.0,31.647102989429715,0.0,0.0,0.0,0.057048676781593755,0.0,0.0,0.0,0.08039997239787713,0.0,0.0,0.0,0.04127356804416202,0.0,0.0,0.0,0.019220769000799887,0.0,0.0,0.0,126.43671497767599
t688,0.0,0.0,0.0,0.04171714340073978,0.0,0.0,0.0,80.5018967817726,0.0,0.0,0.0,0.03174355843438968,0.0,0.0,0.0,0.031481809740620245,0.0,0.0,0.0,29.895683098039946,0.0,0.0,0.0,0.05474778226356418,0.0,0.0,0.0,0.07655717548638886,0.0,0.0,0.0,0.03834723751876292,0.0,0.0,0.0,0.01931548183935765,0.0,0.0,0.0,135.86753666767262
t689,0.0,0.0,0.0,0.04163010549910716,0.0,0.0,0.0,75.29300624103072,0.0,0.0,0.0,0.02906115254960204,0.0,0.0,0.0,0.02898260537256935,0.0,0.0,0.0,28.098992928085075,0.0,0.0,0.0,0.053478055923234506,0.0,0.0,0.0,0.07013065347864174,0.0,0.0,0.0,0.035024122111838266,0.0,0.0,0.0,0.019620482711408913,0.0,0.0,0.0,145.30356544279746
t690,0.0,0.0,0.0,0.04156706787913849,0.0,0.0,0.0,69.85960236144898,0.0,0.0,0.0,0.026474361002879827,0.0,0.0,0.0,0.026377301183147912,0.0,0.0,0.0,26.235730652331984,0.0,0.0,0.0,0.052015137843467334,0.0,0.0,0.0,0.06359513887611111,0.0,0.0,0.0,0.03155507959111763,0.0,0.0,0.0,0.020421170282568662,0.0,0.0,0.0,154.74733163685923
t691,0.0,0.0,0.0,0.04146097224116107,0.0,0.0,0.0,63.77401688189863,0.0,0.0,0.0,0.023819323921805448,0.0,0.0,0.0,0.02344861969371443,0.0,0.0,0.0,24.104060820170012,0.0,0.0,0.0,0.05023569289449348,0.0,0.0,0.0,0.05610253345437896,0.0,0.0,0.0,0.02752692032371202,0.0,0.0,0.0,0.01978071899929435,0.0,0.0,0.0,164.21288736282392
t692,0.0,0.0,0.0,0.040083031075423166,0.0,0.0,0.0,53.923391942063084,0.0,0.0,0.0,0.020755708203513933,0.0,0.0,0.0,0.02011522665387267,0.0,0.0,0.0,20.602799018174892,0.0,0.0,0.0,0.047843231797683704,0.0,0.0,0.0,0.049449608150554825,0.0,0.0,0.0,0.023104192443131936,0.0,0.0,0.0,0.01959066811619605,0.0,0.0,0.0,164.60270851791594
t693,0.0,0.0,0.0,0.0186241353134012,0.0,0.0,0.0,38.13105829877852,0.0,0.0,0.0,0.02420447957708819,0.0,0.0,0.0,0.015649402279967656,0.0,0.0,0.0,14.81011649610392,0.0,0.0,0.0,0.041534093113019206,0.0,0.0,0.0,0.041678232988199254,0.0,0.0,0.0,0.019857665867717353,0.0,0.0,0.0,0.01961716003340176,0.0,0.0,0.0,164.99091396141748
t694,0.0,0.0,0.0,0.018920059211996458,0.0,0.0,0.0,38.132005026250994,0.0,0.0,0.0,0.024207285642914557,0.0,0.0,0.0,0.015741662070115837,0.0,0.0,0.0,14.718617806923211,0.0,0.0,0.0,0.04308318756845623,0.0,0.0,0.0,0.059852448280468803,0.0,0.0,0.0,0.020040314688005476,0.0,0.0,0.0,0.01987530771994842,0.0,0.0,0.0,165.3771938841926
t695,0.0,0.0,0.0,0.029161963843969622,0.0,0.0,0.0,41.82053645023193,0.0,0.0,0.0,0.026088678282557058,0.0,0.0,0.0,0.023732070357375963,0.0,0.0,0.0,22.229938969955565,0.0,0.0,0.0,0.04862687624709659,0.0,0.0,0.0,0.07456663127649532,0.0,0.0,0.0,0.027993770690971184,0.0,0.0,0.0,0.020678183601912266,0.0,0.0,0.0,165.7583475053443
t696,0.0,0.0,0.0,0.031281949732441465,0.0,0.0,0.0,40.4525756531532,0.0,0.0,0.0,0.026493590265615406,0.0,0.0,0.0,0.026744390152057963,0.0,0.0,0.0,18.98784318962662,0.0,0.0,0.0,0.052647623172233,0.0,0.0,0.0,0.07306700390447604,0.0,0.0,0.0,0.030297253731950614,0.0,0.0,0.0,0.019855382595954343,0.0,0.0,0.0,146.4171804828492
t697,0.0,0.0,0.0,0.03553400106374279,0.0,0.0,0.0,38.13190425173185,0.0,0.0,0.0,0.026709196333717686,0.0,0.0,0.0,0.02603333668443613,0.0,0.0,0.0,14.718930474359404,0.0,0.0,0.0,0.056409236123439156,0.0,0.0,0.0,0.0722601389882882,0.0,0.0,0.0,0.03437892768522558,0.0,0.0,0.0,0.01959593251122343,0.0,0.0,0.0,128.05419507746896
t698,0.0,0.0,0.0,0.041528521790256026,0.0,0.0,0.0,38.13267948580333,0.0,0.0,0.0,0.026829955577107985,0.0,0.0,0.0,0.02247285606027152,0.0,0.0,0.0,14.72914033324086,0.0,0.0,0.0,0.059606344368820695,0.0,0.0,0.0,0.07274167218929867,0.0,0.0,0.0,0.04001235352569371,0.0,0.0,0.0,0.01954320892450545,0.0,0.0,0.0,109.6913170640616
t699,0.0,0.0,0.0,0.041529979448568705,0.0,0.0,0.0,38.142787010003474,0.0,0.0,0.0,0.026918121289134636,0.0,0.0,0.0,0.02566971231394601,0.0,0.0,0.0,14.738119155809422,0.0,0.0,0.0,0.06231663613734732,0.0,0.0,0.0,0.07348935262679197,0.0,0.0,0.0,0.04199135147437701,0.0,0.0,0.0,0.01969389156868892,0.0,0.0,0.0,91.32898948073624
t700,0.0,0.0,0.0,0.048557030311211107,0.0,0.0,0.0,38.513997967512566,0.0,0.0,0.0,0.02713315676521621,0.0,0.0,0.0,0.028085002141456962,0.0,0.0,0.0,14.76907565266619,0.0,0.0,0.0,0.059448968991741,0.0,0.0,0.0,0.06805347821595223,0.0,0.0,0.0,0.0482188514168129,0.0,0.0,0.0,0.020361591452215305,0.0,0.0,0.0,80.3334675147979
t701,0.0,0.0,0.0,0.04522023728710722,0.0,0.0,0.0,38.50876662344491,0.0,0.0,0.0,0.028060034339821682,0.0,0.0,0.0,0.030149073480767972,0.0,0.0,0.0,22.014060581931933,0.0,0.0,0.0,0.039223733172234494,0.0,0.0,0.0,0.040453814201579084,0.0,0.0,0.0,0.04701681224726486,0.0,0.0,0.0,0.019589066620757017,0.0,0.0,0.0,76.7033994665759
t702,0.0,0.0,0.0,0.03955125033650106,0.0,0.0,0.0,38.49560762969992,0.0,0.0,0.0,0.027951167628131948,0.0,0.0,0.0,0.032621084403027405,0.0,0.0,0.0,21.763671563502275,0.0,0.0,0.0,0.04806349920505311,0.0,0.0,0.0,0.0557896591621356,0.0,0.0,0.0,0.043401097866245124,0.0,0.0,0.0,0.019386270865971215,0.0,0.0,0.0,76.70210239913708
t703,0.0,0.0,0.0,0.041013773209365605,0.0,0.0,0.0,38.478918932621525,0.0,0.0,0.0,0.027174595584197575,0.0,0.0,0.0,0.033199493330653085,0.0,0.0,0.0,21.409282987542593,0.0,0.0,0.0,0.052965861730692294,0.0,0.0,0.0,0.06448141685906543,0.0,0.0,0.0,0.043325517351353524,0.0,0.0,0.0,0.019453691756441252,0.0,0.0,0.0,86.31168915455234
t704,0.0,0.0,0.0,0.04205465402791389,0.0,0.0,0.0,38.46100785578216,0.0,0.0,0.0,0.026568542010369834,0.0,0.0,0.0,0.03361268348036157,0.0,0.0,0.0,21.021198010494043,0.0,0.0,0.0,0.056623105051262584,0.0,0.0,0.0,0.06945837571846426,0.0,0.0,0.0,0.04327553323521018,0.0,0.0,0.0,0.01970407817238895,0.0,0.0,0.0,95.92838914843092
t705,0.0,0.0,0.0,0.042793522311929885,0.0,0.0,0.0,38.44200545339556,0.0,0.0,0.0,0.027235106268450555,0.0,0.0,0.0,0.03391380279344872,0.0,0.0,0.0,20.600478072110413,0.0,0.0,0.0,0.05943985694252439,0.0,0.0,0.0,0.07262685009443923,0.0,0.0,0.0,0.043341644374007074,0.0,0.0,0.0,0.020446367443411155,0.0,0.0,0.0,105.54562414324906
t706,0.0,0.0,0.0,0.042897713886666085,0.0,0.0,0.0,38.42361800518555,0.0,0.0,0.0,0.027004957273078126,0.0,0.0,0.0,0.03383865028273525,0.0,0.0,0.0,20.13532704999324,0.0,0.0,0.0,0.061016476511649084,0.0,0.0,0.0,0.07332728773295272,0.0,0.0,0.0,0.04325122087438337,0.0,0.0,0.0,0.019680553207501172,0.0,0.0,0.0,108.4990058230713
t707,0.0,0.0,0.0,0.042939471016182944,0.0,0.0,0.0,38.40379046437178,0.0,0.0,0.0,0.02696347033524885,0.0,0.0,0.0,0.033737992705338136,0.0,0.0,0.0,19.591206692783164,0.0,0.0,0.0,0.06214054522074342,0.0,0.0,0.0,0.0740865624383436,0.0,0.0,0.0,0.04286568990572195,0.0,0.0,0.0,0.019433641620661857,0.0,0.0,0.0,111.45250344695727
t708,0.0,0.0,0.0,0.04309361450694967,0.0,0.0,0.0,38.382429924611266,0.0,0.0,0.0,0.027020481472897314,0.0,0.0,0.0,0.03368882508055946,0.0,0.0,0.0,18.964310440516975,0.0,0.0,0.0,0.06294843423488773,0.0,0.0,0.0,0.07484968046914472,0.0,0.0,0.0,0.04279795659375614,0.0,0.0,0.0,0.019401203182649904,0.0,0.0,0.0,114.40665476917827
t709,0.0,0.0,0.0,0.04338270494078769,0.0,0.0,0.0,38.35910077955513,0.0,0.0,0.0,0.02723235416267508,0.0,0.0,0.0,0.03367667033454988,0.0,0.0,0.0,18.2254353424193,0.0,0.0,0.0,0.06360425493297019,0.0,0.0,0.0,0.07569777004367415,0.0,0.0,0.0,0.042828457831850075,0.0,0.0,0.0,0.019601440995248798,0.0,0.0,0.0,117.36205216897659
t710,0.0,0.0,0.0,0.043677133104089,0.0,0.0,0.0,38.33323553664757,0.0,0.0,0.0,0.027707869725678763,0.0,0.0,0.0,0.033633417630862424,0.0,0.0,0.0,17.30874951525554,0.0,0.0,0.0,0.06425052210227039,0.0,0.0,0.0,0.07685888115105728,0.0,0.0,0.0,0.04280507137603634,0.0,0.0,0.0,0.02031068234468315,0.0,0.0,0.0,120.31897824955075
t711,0.0,0.0,0.0,0.04371369011627977,0.0,0.0,0.0,38.30427612917223,0.0,0.0,0.0,0.027546961807033473,0.0,0.0,0.0,0.03334266579705125,0.0,0.0,0.0,15.907097089604607,0.0,0.0,0.0,0.06486291172927164,0.0,0.0,0.0,0.07627930199783567,0.0,0.0,0.0,0.042335175860008026,0.0,0.0,0.0,0.019536033864835135,0.0,0.0,0.0,123.27731494876052
t712,0.0,0.0,0.0,0.04269810068691064,0.0,0.0,0.0,38.26702945263773,0.0,0.0,0.0,0.026671220636018317,0.0,0.0,0.0,0.03321227397669341,0.0,0.0,0.0,15.656094429435967,0.0,0.0,0.0,0.06618899759164616,0.0,0.0,0.0,0.0753640025812103,0.0,0.0,0.0,0.04163985782293558,0.0,0.0,0.0,0.019360642495959632,0.0,0.0,0.0,132.9011823139129
