Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007068813161073,0.08384361641403398,0.0,0.19685471253623613,0.4387036191706845,0.0004842725878318671,0.0008001139582364456,3.4685825542268244e-5,0.0,0.0,2.6226279308712744e-5,2.636333950460366e-5,2.6513720430473326e-5,2.624808774307579e-5,2.6365829272716843e-5,3.013108010040277e-5,2.636528461719889e-5,2.6055479659767475e-5,2.6936383249227473e-5,2.6244748404152868e-5
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0071759232654363,0.0838652721888157,0.0,0.19689652625857762,0.43873171237375913,0.0004838660196742933,0.0008000217336424061,3.474731689710876e-5,0.0,0.0,2.624825410265325e-5,2.635440704413741e-5,2.651906494872461e-5,2.6230526564664923e-5,2.63382687026155e-5,3.0479021395947945e-5,2.639146582591011e-5,2.608548445622321e-5,2.6957943960944776e-5,2.6240889276099156e-5
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007283002422004,0.083886262349508,0.0,0.19693819181569577,0.4387595596716352,0.00048359892940108887,0.0008000076130191507,3.4926845866283596e-5,0.0,0.0,2.662558295167677e-5,2.6716222407240973e-5,2.6864011142145975e-5,2.6584177010192272e-5,2.6740459415568594e-5,3.030160136856289e-5,2.675416093800294e-5,2.6434482945511664e-5,2.7342817708236995e-5,2.660630924269614e-5
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007389908493979,0.08390677196127293,0.0,0.19697945279458565,0.4387870742550273,0.00048367345560587237,0.0008002367729410037,3.739846193813275e-5,0.0,0.0,2.851043484061606e-5,2.864093725788645e-5,2.8772472373193883e-5,2.841047815835679e-5,2.8700820879526276e-5,3.254590718487746e-5,2.8604608266991598e-5,2.8261417771458662e-5,2.9285757242319405e-5,2.849160914813829e-5
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0074977154341886,0.08392687787136187,0.0,0.1970206134355074,0.4388147966440378,0.00048205824684352587,0.0007988716927206446,3.4936745247160504e-5,0.0,0.0,2.6628770058449613e-5,2.6688307700424818e-5,2.684911720290704e-5,2.6576140159943118e-5,2.6836812485933776e-5,3.078337862263576e-5,2.675774639715743e-5,2.639651977837332e-5,2.7319268043315937e-5,2.6567098188631374e-5
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0076063799491983,0.08394639679684639,0.0,0.19706127857643935,0.4388420504747355,0.00048042566724156683,0.0007974925375053901,3.466311553422881e-5,0.0,0.0,2.618610889207462e-5,2.6280541520614468e-5,2.646948796512039e-5,2.6224514891279093e-5,2.6501187473576853e-5,3.0411253937185404e-5,2.631569275028694e-5,2.6004644190886537e-5,2.6949430792269355e-5,2.6188719681448558e-5
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007714905051238,0.08396553473117159,0.0,0.19710151671206708,0.4388691763539257,0.0004790821456513297,0.0007962522889350715,3.4690061822004474e-5,0.0,0.0,2.6123615780590764e-5,2.631432026936879e-5,2.642839071515197e-5,2.622554083085566e-5,2.6556832776564397e-5,2.9898867969811802e-5,2.6434387653187008e-5,2.5965843221518464e-5,2.693630859029144e-5,2.6208405203528355e-5
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0078227123863415,0.08398438623968903,0.0,0.19714129254554583,0.4388961611130675,0.0004782171357933427,0.0007952989830684393,3.487756014658604e-5,0.0,0.0,2.6304738407204435e-5,2.683122737674453e-5,2.6567186579307178e-5,2.6644876399036253e-5,2.7033469402475704e-5,3.006065472686648e-5,2.689259815113142e-5,2.6154809604789202e-5,2.7297456021746365e-5,2.6617936240303213e-5
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0079317688535445,0.08400275711108598,0.0,0.19718053330008464,0.4389224755983588,0.00047713501025734755,0.0007941937581459807,3.734572472944744e-5,0.0,0.0,2.852565608885682e-5,2.8865745576111133e-5,2.8732547003610795e-5,2.853278440256872e-5,2.897217976235858e-5,3.240517169032661e-5,2.8797208109549537e-5,2.8397343467915736e-5,2.9235665392251433e-5,2.8540032550981023e-5
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080443257711122,0.08402039278339213,0.0,0.19721972096574877,0.43894856495985013,0.00047285418333558877,0.0007904348980017931,3.494434999279157e-5,0.0,0.0,2.6606543329045508e-5,2.6841970824388066e-5,2.6807801018202074e-5,2.659327106496863e-5,2.6946369143535647e-5,3.0008610412371116e-5,2.6882022166403198e-5,2.641987053693012e-5,2.7304716684858678e-5,2.6624451321212012e-5
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008155694541096,0.08403748013236712,0.0,0.19725825556851537,0.4389740737451069,0.0004689457547517884,0.0007868074116836396,3.4698195692655344e-5,0.0,0.0,2.6311157875339022e-5,2.650496234586498e-5,2.6480489807402683e-5,2.628495932454508e-5,2.656630557487996e-5,2.975023083816046e-5,2.6588696535245257e-5,2.606788289573011e-5,2.692783828171825e-5,2.627458119738645e-5
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0082679106543995,0.08405360025184809,0.0,0.19729627864557361,0.4389984893180132,0.0004639741770765331,0.0007821838084505701,3.477225377307365e-5,0.0,0.0,2.628298919591583e-5,2.6468345307787875e-5,2.6509095737588575e-5,2.6285933261729385e-5,2.6543179719041644e-5,2.9791127885945872e-5,2.6485829172881927e-5,2.6033599206140082e-5,2.6906703197945528e-5,2.627761958329372e-5
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0083770043014173,0.08406847354944548,0.0,0.19733398615999068,0.43902165929238657,0.0004579174929799325,0.0007765649777975239,3.494368557531293e-5,0.0,0.0,2.6603770069769564e-5,2.6770198437149457e-5,2.6822977291500237e-5,2.6583974061516022e-5,2.686883502633008e-5,2.9739267595829055e-5,2.6741858633201405e-5,2.636144580023605e-5,2.7322045882959345e-5,2.658310772239566e-5
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0084874676750903,0.08408312420135217,0.0,0.1973713130451126,0.4390440274202016,0.00045107064914918593,0.0007702584692005712,3.6838464267210114e-5,0.0,0.0,2.8233343820735926e-5,2.8333474416016052e-5,2.843636315120046e-5,2.8125510937841477e-5,2.8483270003954356e-5,3.1570962733585944e-5,2.8288397657180694e-5,2.792686771771013e-5,2.955557975294826e-5,2.8170992356377952e-5
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008632196551783,0.08410554479521085,0.0,0.1974071607197599,0.43907230676303877,0.0004512665109427677,0.0007700372276225545,3.491253436076223e-5,0.0,0.0,2.653329505031969e-5,2.6659176098736728e-5,2.675187997410071e-5,2.6487206660804232e-5,2.6828118993412215e-5,2.9661043198749085e-5,2.6677107880644267e-5,2.63224956379479e-5,2.7350726033938096e-5,2.6427681441848102e-5
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008781856852513,0.08412881272225828,0.0,0.19744258866279907,0.43910089423098597,0.0004521106934271737,0.0007703458244657151,3.477975900331587e-5,0.0,0.0,2.6158672588533692e-5,2.6248044729359756e-5,2.6410933877675393e-5,2.6106097681877622e-5,2.6445045419828822e-5,2.9322155674776538e-5,2.6352740934761436e-5,2.595938266698914e-5,2.6928528456618326e-5,2.6014510066030935e-5
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0089300526796667,0.08415256173297467,0.0,0.19747773781071434,0.43913012484971775,0.0004544556423874102,0.0007718816961079537,3.481506708207026e-5,0.0,0.0,2.6268607154119478e-5,2.627005624465884e-5,2.6413624740078117e-5,2.6128410575252654e-5,2.6487225742828716e-5,2.931274651041381e-5,2.6424294927925543e-5,2.609508639733549e-5,2.689634113485503e-5,2.5989741538181856e-5
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009073751400883,0.0841765786193318,0.0,0.19751263630692076,0.4391598462177066,0.0004577654019151859,0.0007743489792750881,3.507942612223395e-5,0.0,0.0,2.7157996946399218e-5,2.6687450817362503e-5,2.6860366000874224e-5,2.6561829978682175e-5,2.6942688616980963e-5,2.9628015613159096e-5,2.685101254754021e-5,2.7059001804329777e-5,2.72203822400758e-5,2.63844792237292e-5
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0092118627422986,0.08420056329023981,0.0,0.19754742779602916,0.4391896886483589,0.0004611915503853248,0.0007772992551762294,3.751323748323165e-5,0.0,0.0,2.8597095123896337e-5,2.8621960253362193e-5,2.890809195855781e-5,2.8448036820565866e-5,2.888584441969947e-5,3.198255572706652e-5,2.9075529326413273e-5,2.8364793646284337e-5,2.9158990005469027e-5,2.8303497000831606e-5
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0093481084705114,0.08422469519689331,0.0,0.19758255680930265,0.4392199838664526,0.0004624197443169656,0.0007786301638023974,3.494225579681837e-5,0.0,0.0,2.6570933223516176e-5,2.667357455729651e-5,2.6745793619362087e-5,2.6525257477452758e-5,2.6934230712956508e-5,2.9943510785279295e-5,2.7344101018197165e-5,2.634793742605016e-5,2.726944779229968e-5,2.6354019355383424e-5
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0094870918753855,0.08425022863519939,0.0,0.1976175476170369,0.4392508628221184,0.0004652402954946245,0.0007814565480281124,3.473798799563087e-5,0.0,0.0,2.6180052291524873e-5,2.6359821912746165e-5,2.616049870806996e-5,2.6167601354811672e-5,2.660503134850327e-5,2.9889947954011862e-5,2.703221871938792e-5,2.5900697541473163e-5,2.690973730854574e-5,2.6022870657840077e-5
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009627485279799,0.08427653162768341,0.0,0.19765259127636867,0.4392818582035978,0.00046915200349934586,0.0007849528645110272,3.472914580317098e-5,0.0,0.0,2.615505316797788e-5,2.639292037475324e-5,2.6410837762382984e-5,2.624719473619693e-5,2.6544855356882497e-5,3.012319463772208e-5,2.6706540395429947e-5,2.5928100827290398e-5,2.6889397294801176e-5,2.6094371449282744e-5
