Zone,1,2,3,4,5,6,7,8,9,10,Total
t642,3.798348323672298e-9,5.875830773955524e-9,3.145866500349584e-9,5.4459823113197125e-9,4.859596259182003e-9,3.725337621385758e-9,4.894359536464758e-9,3.667070038054417e-9,4.447100660506248e-9,3.313586257646654e-9,4.3173078282536956e-8
t643,3.7973439237178105e-9,5.875738765091304e-9,3.1463633081915226e-9,5.446266483410559e-9,4.85988004429585e-9,3.726760184339382e-9,4.891824839315245e-9,3.665321333681628e-9,4.447425760181381e-9,3.313540337618253e-9,4.317046497984293e-8
t644,3.798341904683514e-9,5.87550614232977e-9,3.1465075475378284e-9,5.446307914393498e-9,4.8597573608951405e-9,3.726321573952819e-9,4.8906447423433e-9,3.6659587896944343e-9,4.4475481742171205e-9,3.3134448152566755e-9,4.3170338965304095e-8
t645,3.798407870578783e-9,5.875672538919603e-9,3.1469860954883614e-9,5.4465153438012715e-9,4.85982507572976e-9,3.726855192208705e-9,4.890409719812081e-9,3.666123460045578e-9,4.447566922099995e-9,3.3135527080264917e-9,4.317191492671063e-8
t646,3.797073241634009e-9,5.875770812554355e-9,3.146040097893224e-9,5.445524120890059e-9,4.859578478748932e-9,3.726434838080241e-9,4.891381373852013e-9,3.6648276083555624e-9,4.446980555605488e-9,3.313670012012492e-9,4.316728113962637e-8
t647,3.797966642090034e-9,5.877083725727345e-9,3.1456345188414917e-9,5.446377985439616e-9,4.860633038036973e-9,3.726540403786084e-9,4.892917402317015e-9,3.666134021603147e-9,4.446943521713287e-9,3.314024195598143e-9,4.317425545515314e-8
t648,3.7992246947789595e-9,5.879132817473202e-9,3.146534584591596e-9,5.4486297427090414e-9,4.862479170354492e-9,3.727809516242043e-9,4.896005101132415e-9,3.667564677533064e-9,4.44520795343558e-9,3.314964032443379e-9,4.318755229069377e-8
t649,3.799203040576314e-9,5.879181357802952e-9,3.146959924119817e-9,5.44870258778539e-9,4.862704773595116e-9,3.727715866470257e-9,4.896047988112547e-9,3.667528600750992e-9,4.445208606071364e-9,3.3149133761507604e-9,4.31881661214355e-8
t650,3.7982097496483186e-9,5.877711171012089e-9,3.147757137362438e-9,5.44727942062817e-9,4.8615123408518606e-9,3.726378955268676e-9,4.894977686842677e-9,3.666326417559139e-9,4.446906374333337e-9,3.3141544646241094e-9,4.318121371813081e-8
t651,3.799010632366215e-9,5.87916555063751e-9,3.147968254437727e-9,5.448341997195743e-9,4.8626985039837276e-9,3.728533139962936e-9,4.896859015279593e-9,3.6673878594457676e-9,4.4446893905171184e-9,3.314885501887395e-9,4.3189539845713733e-8
t652,3.7987317258833395e-9,5.878622840380109e-9,3.1482392707327523e-9,5.448265411844545e-9,4.8624215830758685e-9,3.7284032211241496e-9,4.896416606954398e-9,3.667019254649681e-9,4.445212439058664e-9,3.314793165945501e-9,4.318812551964901e-8
t653,3.798337440505398e-9,5.87787520038369e-9,3.1482885294031383e-9,5.448091464694811e-9,4.861972054575089e-9,3.7280313823639e-9,4.895955623460231e-9,3.6664968008551227e-9,4.445651356556952e-9,3.3145861272043443e-9,4.3185285980002675e-8
t654,3.799365685836739e-9,5.8775287364086864e-9,3.148336495337855e-9,5.44819781261537e-9,4.861627517439361e-9,3.7276686141052134e-9,4.895074054787299e-9,3.6677787738323824e-9,4.445766036306825e-9,3.314477782605151e-9,4.318582150927488e-8
t655,3.7991951254391125e-9,5.877501311013151e-9,3.1481666264719713e-9,5.448416446386003e-9,4.861381865012695e-9,3.725985320758479e-9,4.895223894437113e-9,3.6674556134799924e-9,4.445775724676286e-9,3.3145303357526525e-9,4.318363226342746e-8
t656,3.7983216973007826e-9,5.8769603541435115e-9,3.146523291358096e-9,5.447151036421327e-9,4.860265992278517e-9,3.7247174260939653e-9,4.895369706092217e-9,3.666680541730797e-9,4.445152041056598e-9,3.3142498981780455e-9,4.317539198465386e-8
t657,3.798356946813391e-9,5.877233230549158e-9,3.146315004688796e-9,5.4474737856729625e-9,4.860174144220096e-9,3.724240183502905e-9,4.8971430549222284e-9,3.6670073268714743e-9,4.444991744528697e-9,3.3142080804051857e-9,4.317714350217489e-8
t658,3.798248823758181e-9,5.87725232112793e-9,3.1459926933414552e-9,5.447394650524701e-9,4.860022353113397e-9,3.7235132065425332e-9,4.89797205026882e-9,3.6671950308795625e-9,4.445006442640718e-9,3.3141552825387204e-9,4.3176752854736014e-8
t659,3.798187840316459e-9,5.8768088286377e-9,3.1460950528555063e-9,5.447987281690392e-9,4.85987705432585e-9,3.72295260725393e-9,4.897307700126018e-9,3.6668677600016206e-9,4.4451071172929466e-9,3.3136990648066582e-9,4.317489030730707e-8
t660,3.798441638163399e-9,5.877145984414408e-9,3.146221387916189e-9,5.4484764832123925e-9,4.859998758597304e-9,3.7217517234205053e-9,4.898710981240384e-9,3.6676679262934245e-9,4.445103542299374e-9,3.3137688015031156e-9,4.31772872270605e-8
t661,3.798060538432063e-9,5.876946318604871e-9,3.1455318771895034e-9,5.447367675979326e-9,4.859327205698343e-9,3.7237185642196247e-9,4.89921895266269e-9,3.667515242915812e-9,4.444403642461887e-9,3.3139911536675886e-9,4.31760811718317e-8
t662,3.7983834992274184e-9,5.877202022564762e-9,3.1460781536077278e-9,5.447829445537517e-9,4.859376747354367e-9,3.724478597620539e-9,4.899592447283509e-9,3.6678215939200198e-9,4.444385196931915e-9,3.3144013489895373e-9,4.317954905303731e-8
t663,3.798590813137619e-9,5.877410294308186e-9,3.146631936817159e-9,5.4480762375941666e-9,4.8593357938747865e-9,3.725175850006743e-9,4.899217290241594e-9,3.668027017630806e-9,4.4442182896145415e-9,3.3145523644889794e-9,4.318123588771458e-8
t664,3.798802421853265e-9,5.87752999554929e-9,3.147224834251536e-9,5.448469352956623e-9,4.859331627278635e-9,3.726606158395855e-9,4.898885500192614e-9,3.6681748316414857e-9,4.444322220946848e-9,3.3145188906273206e-9,4.3183865833693473e-8
t665,3.799124060892987e-9,5.87760809782859e-9,3.1484843073113824e-9,5.448824245150658e-9,4.859293838617249e-9,3.7267627275995186e-9,4.897248962476603e-9,3.668309232405067e-9,4.444581502744654e-9,3.3143590897876532e-9,4.318459606481437e-8
t666,3.798860740217077e-9,5.877172966799327e-9,3.148565153882641e-9,5.448190641497267e-9,4.85862423014153e-9,3.727234298541625e-9,4.894829832949766e-9,3.667601564321916e-9,4.445197635892764e-9,3.313922877400312e-9,4.3180199941644225e-8
t667,3.79935997578139e-9,5.877484584887199e-9,3.1494513316074452e-9,5.448716699236604e-9,4.858968856299641e-9,3.725320798520096e-9,4.8921766019162045e-9,3.6677214928389625e-9,4.44555628073054e-9,3.313749442737081e-9,4.317850606455516e-8
t668,3.799366775563165e-9,5.877655264953292e-9,3.149879085165301e-9,5.448933872339609e-9,4.8590746380138135e-9,3.720641104020886e-9,4.890501055126743e-9,3.6674697299562965e-9,4.4456755229950806e-9,3.3135948206927967e-9,4.317279186882698e-8
t669,3.799479563233703e-9,5.877978747322172e-9,3.150142828178836e-9,5.449052070273273e-9,4.859440686768441e-9,3.7178702104151785e-9,4.8904798441969676e-9,3.6675758852743403e-9,4.445655177552196e-9,3.3137340712286312e-9,4.317140908444373e-8
t670,3.798597088849477e-9,5.878546161942042e-9,3.150339989810494e-9,5.449577187678548e-9,4.860143805498367e-9,3.7165066665801035e-9,4.891451940071577e-9,3.666576025208761e-9,4.445696959071421e-9,3.3138753118416917e-9,4.317131113655248e-8
t671,3.798314464969569e-9,5.87844236994449e-9,3.149300336214756e-9,5.448484320420059e-9,4.860139502098005e-9,3.7162320756800417e-9,4.892985851673476e-9,3.6666826537197134e-9,4.444657625602906e-9,3.31387931190676e-9,4.3169118512229773e-8
t672,3.798585265887722e-9,5.87922770699268e-9,3.1495956835034347e-9,5.448767666997335e-9,4.861415678575099e-9,3.718046847672901e-9,4.8949021884000075e-9,3.667137754560455e-9,4.444260244527586e-9,3.313831436213147e-9,4.317577047333037e-8
t673,3.797319803221221e-9,5.87648364034942e-9,3.1514392995554796e-9,5.447975989640096e-9,4.861388674851121e-9,3.7289518426926544e-9,4.892076141795598e-9,3.664842520894093e-9,4.444702136962353e-9,3.3126249869387135e-9,4.3177805036900744e-8
t674,3.7974804365207355e-9,5.8770415253008405e-9,3.151561949515902e-9,5.447777344149481e-9,4.8621763383362255e-9,3.727385918403016e-9,4.893428694407865e-9,3.665182383850734e-9,4.4441878577538565e-9,3.3129269729725385e-9,4.31791494212112e-8
t675,3.7976761216353586e-9,5.877319740475787e-9,3.151717425996716e-9,5.448088761007445e-9,4.862557368645929e-9,3.7257402744304035e-9,4.893987656513204e-9,3.665304242583181e-9,4.4440769136522906e-9,3.3131528211779954e-9,4.317962132611831e-8
t676,3.797314143092381e-9,5.8770738113164245e-9,3.1503718760871436e-9,5.447208216353269e-9,4.862238468397505e-9,3.7251072774359883e-9,4.894163779883716e-9,3.664892060040486e-9,4.443619734481596e-9,3.3131526845827425e-9,4.3175142051671247e-8
t677,3.7975441537925054e-9,5.877072399862727e-9,3.150321844022836e-9,5.4477723001521305e-9,4.86247502178699e-9,3.725313408454733e-9,4.8942555834587504e-9,3.6649276996749703e-9,4.443768284650177e-9,3.3132708016000985e-9,4.3176721497455916e-8
t678,3.798926170742151e-9,5.876772872223224e-9,3.149859455418885e-9,5.44806536300382e-9,4.862506580595897e-9,3.726148983413874e-9,4.893838915033398e-9,3.6664003814725015e-9,4.443732915587042e-9,3.3135188820864973e-9,4.317977051957729e-8
t679,3.799091985149207e-9,5.87636980648824e-9,3.149342159265198e-9,5.448376702853223e-9,4.8624079854734695e-9,3.727106308131797e-9,4.8924375882525346e-9,3.6665429232793036e-9,4.443776459058802e-9,3.313528574813863e-9,4.317898049276564e-8
t680,3.8001770086365046e-9,5.876261527179118e-9,3.1492245321709878e-9,5.4489202379381705e-9,4.8622874831015965e-9,3.729684479431494e-9,4.894256520819288e-9,3.667849815746824e-9,4.444010341099414e-9,3.313668767620639e-9,4.318634071374404e-8
t681,3.799694900787589e-9,5.8760533425608434e-9,3.148350230221745e-9,5.447990173649556e-9,4.86163473792052e-9,3.729193390814457e-9,4.894499432576525e-9,3.6674386047597146e-9,4.4434778134241344e-9,3.3137919853185874e-9,4.318212461203367e-8
t682,3.799007867257449e-9,5.875815275669607e-9,3.1482932509674426e-9,5.4481198475881675e-9,4.861142963069359e-9,3.728454147369573e-9,4.895396237271002e-9,3.666913948519905e-9,4.4439523474552166e-9,3.313701019570524e-9,4.3180796904738254e-8
t683,3.79879646069736e-9,5.875933404673037e-9,3.148075932320094e-9,5.448509087708237e-9,4.861024421534792e-9,3.728518784043284e-9,4.896317438355016e-9,3.6668745819603547e-9,4.443877450257678e-9,3.3136451522427717e-9,4.318157271379262e-8
t684,3.7990288540788804e-9,5.876562382158551e-9,3.1479282928252266e-9,5.449302783637383e-9,4.861386674572969e-9,3.728800743234107e-9,4.896998518509825e-9,3.667062295643491e-9,4.443578323671016e-9,3.3139257301262883e-9,4.318457459845774e-8
t685,3.799397725638866e-9,5.876950285815683e-9,3.147873180667731e-9,5.449959024140934e-9,4.861811030175326e-9,3.728519497099285e-9,4.89697858914357e-9,3.667324174092191e-9,4.4434394100527755e-9,3.314105541686028e-9,4.318635845851239e-8
t686,3.799215243134572e-9,5.8764943898925564e-9,3.1467114880438754e-9,5.4489046578664495e-9,4.861509170844971e-9,3.727959951100178e-9,4.895878992798006e-9,3.66682262237303e-9,4.4428417254009246e-9,3.3140588110523205e-9,4.318039705250688e-8
t687,3.7998129394514694e-9,5.876533449037963e-9,3.146761073748001e-9,5.449192536001071e-9,4.86192082972182e-9,3.727926208127537e-9,4.8949566764065114e-9,3.6671809742072045e-9,4.4428839470483225e-9,3.314065741338822e-9,4.318123437508872e-8
t688,3.800311295833585e-9,5.8765015648353315e-9,3.1464393221295244e-9,5.4491408638181794e-9,4.862312193927268e-9,3.7298086628638335e-9,4.89636891960975e-9,3.667742379900054e-9,4.443042046838604e-9,3.3141607520161687e-9,4.3185828001772296e-8
t689,3.80089383777966e-9,5.87667415077324e-9,3.1463550132434085e-9,5.449579869202208e-9,4.862395192407319e-9,3.732208520140928e-9,4.899834396251693e-9,3.6684025345144976e-9,4.442748588449416e-9,3.314464506057616e-9,4.3193556608819986e-8
t690,3.800521479376499e-9,5.876740521683452e-9,3.146490395913197e-9,5.4498437133538555e-9,4.862220921995692e-9,3.731028162463285e-9,4.896563635134592e-9,3.6681597216285746e-9,4.442923615930432e-9,3.3146462949055087e-9,4.318913846238508e-8
t691,3.799964113369649e-9,5.8760589372007496e-9,3.145448194851264e-9,5.4483666489801645e-9,4.8613745988954855e-9,3.731466433945509e-9,4.9002017145516445e-9,3.667784966037292e-9,4.443091984233342e-9,3.3145052343511657e-9,4.3188262826416265e-8
t692,3.8005961054648745e-9,5.876505971224946e-9,3.1460205507523506e-9,5.4489348029991216e-9,4.861437047873316e-9,3.731145548986626e-9,4.8997060812678695e-9,3.668673952678317e-9,4.443171945661231e-9,3.3147682272816615e-9,4.3190960234190316e-8
t693,3.800110206515722e-9,5.8768125511491045e-9,3.146686522610134e-9,5.44914445879414e-9,4.861648463877576e-9,3.7288648131280435e-9,4.895739674107935e-9,3.6683214971156085e-9,4.443063909773422e-9,3.3149627588794285e-9,4.318535485595112e-8
t694,3.800066392650412e-9,5.877037288947386e-9,3.147345389419192e-9,5.449307345563607e-9,4.861665215013132e-9,3.7286328686195166e-9,4.89537452600001e-9,3.6684930483291305e-9,4.443161863201611e-9,3.3150832500606368e-9,4.318616718780463e-8
t695,3.799119603680633e-9,5.877217028810506e-9,3.148286429543206e-9,5.449985430739052e-9,4.861757575095264e-9,3.727283357906086e-9,4.894446148485176e-9,3.66704934203447e-9,4.443522586887651e-9,3.315089601612059e-9,4.3183757104794106e-8
t696,3.798558454048687e-9,5.877050596202522e-9,3.147489111632277e-9,5.448579911646486e-9,4.8612278692274174e-9,3.727012469339929e-9,4.894800890031417e-9,3.666532831149219e-9,4.442705805460688e-9,3.3151355144728913e-9,4.317909345321153e-8
t697,3.798633709991646e-9,5.877298706022755e-9,3.147925468233569e-9,5.448791452936343e-9,4.861371307941082e-9,3.726874032521849e-9,4.894721429629214e-9,3.6666478527408548e-9,4.442887523279041e-9,3.3152295969514724e-9,4.318038108024782e-8
t698,3.797269880046741e-9,5.877461273289157e-9,3.148159702560144e-9,5.448921931906992e-9,4.86143509774528e-9,3.7259196264132374e-9,4.892258416226671e-9,3.665001268107991e-9,4.442793040768715e-9,3.3152374145532596e-9,4.3174457651618195e-8
t699,3.797270910188684e-9,5.8776046064504366e-9,3.148469176669646e-9,5.4491434288961046e-9,4.8615077228637744e-9,3.726551919937405e-9,4.891655936764253e-9,3.6649126589036393e-9,4.442771023307635e-9,3.315200065296727e-9,4.3175087449278305e-8
t700,3.797465459408043e-9,5.8777043832779176e-9,3.148867793273375e-9,5.449582741340373e-9,4.861599301759718e-9,3.726633020559565e-9,4.891047824696251e-9,3.6649956755122687e-9,4.4429714211915124e-9,3.315194453420746e-9,4.317606207443977e-8
t701,3.7971295630174645e-9,5.877260873994095e-9,3.1481475041223015e-9,5.448624624728364e-9,4.861000587150223e-9,3.7266611473474894e-9,4.890456057086929e-9,3.6644996774801106e-9,4.442612535577555e-9,3.314902742348734e-9,4.317129531285326e-8
t702,3.798195510488747e-9,5.877030879668664e-9,3.1484158118757043e-9,5.449269882073395e-9,4.860948746664393e-9,3.727045177840298e-9,4.889456047982655e-9,3.6655567731707423e-9,4.442967457007289e-9,3.3145944583869786e-9,4.3173480745158865e-8
t703,3.799428596258124e-9,5.879369782902947e-9,3.149405092146801e-9,5.452276869401498e-9,4.863053365805902e-9,3.730100070605749e-9,4.8907374851533434e-9,3.666967563746288e-9,4.440761697995001e-9,3.315469508532068e-9,4.3187570032547715e-8
t704,3.8027346039025215e-9,5.879281902830668e-9,3.1494084095146687e-9,5.452516882394685e-9,4.862884801301333e-9,3.734958890310438e-9,4.894298757238342e-9,3.6710178971301876e-9,4.4406946832435006e-9,3.315393830953081e-9,4.320319065881943e-8
t705,3.803037391186354e-9,5.8796382821869435e-9,3.1497102077490048e-9,5.453043570603795e-9,4.862935601085687e-9,3.7367178720957346e-9,4.896406779006382e-9,3.671652708043729e-9,4.4408517184518465e-9,3.315427277584963e-9,4.320942140799444e-8
t706,3.8018758237104035e-9,5.8790565956902764e-9,3.148778872791604e-9,5.451695787334008e-9,4.861878744362886e-9,3.736546674641818e-9,4.898364180939393e-9,3.6706315010711698e-9,4.440672494014006e-9,3.3152395955313343e-9,4.320474027008691e-8
t707,3.801687747701721e-9,5.8789821560301295e-9,3.1494571402283594e-9,5.451791774636077e-9,4.861888465686028e-9,3.736360697346631e-9,4.900331460521874e-9,3.670135411860034e-9,4.440826436411118e-9,3.3154524538064123e-9,4.320691374422838e-8
t708,3.8021752707698785e-9,5.8798654715363955e-9,3.149717044785457e-9,5.45273065511009e-9,4.8626847119660624e-9,3.736252243269049e-9,4.901681291611497e-9,3.6706585610684365e-9,4.440119340747318e-9,3.3159389047134833e-9,4.3211823495577666e-8
t709,3.8025900947176596e-9,5.8804543615633625e-9,3.1499381995247887e-9,5.453254045809395e-9,4.863329894848081e-9,3.736392860973837e-9,4.901282850322616e-9,3.671052143885025e-9,4.43974160915173e-9,3.316306524598972e-9,4.3214342585395464e-8
t710,3.802752007748387e-9,5.880202644468774e-9,3.1503888011995318e-9,5.453231596915506e-9,4.86351941492305e-9,3.736215244684697e-9,4.899797876438861e-9,3.670945441646187e-9,4.440166861586332e-9,3.3161853497457785e-9,4.32134052393571e-8
t711,3.802609104237265e-9,5.87963013686572e-9,3.1496894192924707e-9,5.451990992790066e-9,4.863181566405112e-9,3.736077229577719e-9,4.897690237006783e-9,3.6705000569885774e-9,4.440117336293696e-9,3.3159698286314e-9,4.3207455908088816e-8
t712,3.803038248115449e-9,5.8795315243967516e-9,3.1499190164365332e-9,5.452342608049149e-9,4.8634271860970865e-9,3.73662713075754e-9,4.897964401787026e-9,3.670856686737605e-9,4.4406605444022074e-9,3.316028197392813e-9,4.321039554417216e-8
t713,3.8031924815319185e-9,5.879708882145078e-9,3.150058460137283e-9,5.452754388853163e-9,4.863506832920536e-9,3.737995804886779e-9,4.901524193626583e-9,3.671139981848994e-9,4.4407745898943245e-9,3.316187983347841e-9,4.3216843599192505e-8
t714,3.803223656464416e-9,5.880037421552834e-9,3.150242540630238e-9,5.452888443844761e-9,4.86340134236564e-9,3.737751775637055e-9,4.901809658534559e-9,3.671346743493195e-9,4.440848734814061e-9,3.3162861141295943e-9,4.321783643146636e-8
t715,3.803288152619041e-9,5.880070866990095e-9,3.1502131651591338e-9,5.452737679958062e-9,4.863249444249013e-9,3.737256160575324e-9,4.9045631306749975e-9,3.6715406028321317e-9,4.441414463601384e-9,3.316099372403986e-9,4.322043303906316e-8
t716,3.8028047625263434e-9,5.880069473550572e-9,3.1491846106403674e-9,5.451602748908284e-9,4.86270332400703e-9,3.735289747361453e-9,4.904629021565425e-9,3.6712984681123705e-9,4.440813576295427e-9,3.316010907515549e-9,4.321440664048282e-8
t717,3.803855991704801e-9,5.881262589972976e-9,3.1494189041758515e-9,5.452878222721094e-9,4.863892322843063e-9,3.7326693804314874e-9,4.90351872221944e-9,3.6726693410184403e-9,4.440126443148302e-9,3.3164124974381812e-9,4.321670441567364e-8
t718,3.804434789631317e-9,5.882248860515503e-9,3.1493910287701436e-9,5.453822266164343e-9,4.864744656375695e-9,3.730675259549166e-9,4.902508116861344e-9,3.6734991973846223e-9,4.439334682655577e-9,3.3166817474762884e-9,4.3217340605384e-8
t719,3.799224547391219e-9,5.878160252061284e-9,3.1483866734099544e-9,5.44972666040081e-9,4.861291528433771e-9,3.7263922624956524e-9,4.897769714084053e-9,3.667308844646727e-9,4.44315836601294e-9,3.3144882069248774e-9,4.318590705586128e-8
t720,3.7991847466809866e-9,5.878282593552738e-9,3.147976233972691e-9,5.449571418478953e-9,4.861512828957178e-9,3.72582202734119e-9,4.899131433230925e-9,3.6673885213926894e-9,4.443220004218448e-9,3.3146163202233702e-9,4.318670612804917e-8
t721,3.798652558276507e-9,5.877843531995089e-9,3.146573892571975e-9,5.448356573955524e-9,4.8611503480249496e-9,3.7256001912149156e-9,4.899312350635673e-9,3.6668084102508833e-9,4.44254084523959e-9,3.314785414870824e-9,4.318162411703593e-8
t722,3.797385285433849e-9,5.877899144030886e-9,3.1466101648698936e-9,5.448604418527709e-9,4.8614260604516436e-9,3.724058575190253e-9,4.897407628306782e-9,3.665218982215711e-9,4.442746307554921e-9,3.314982568496992e-9,4.3176339135078635e-8
t723,3.79739398690344e-9,5.877983979799943e-9,3.146493110380324e-9,5.448730194149526e-9,4.8616551636766556e-9,3.724401037292065e-9,4.897318524099392e-9,3.665237525829456e-9,4.442798267934697e-9,3.3151156995145388e-9,4.3177127489580035e-8
t724,3.7975382844323306e-9,5.878115237984202e-9,3.1463578359219443e-9,5.44894228637903e-9,4.861938003706208e-9,3.7249211927566105e-9,4.897473469608728e-9,3.6654838689109825e-9,4.4429510194013514e-9,3.315175806107192e-9,4.317889700520858e-8
t725,3.798975113745043e-9,5.8781107112120505e-9,3.1464073013954703e-9,5.449296979919346e-9,4.862176669654998e-9,3.72513381044328e-9,4.897736867830053e-9,3.6670722551903864e-9,4.443310773150342e-9,3.315124241568832e-9,4.31833447241098e-8
t726,3.7981801274106155e-9,5.877400017662596e-9,3.1453545721717263e-9,5.44856944568523e-9,4.861604638747043e-9,3.72567965307568e-9,4.897099604553583e-9,3.6661705436352296e-9,4.4430440520890575e-9,3.314811716089882e-9,4.317791437112064e-8
t727,3.799466802171142e-9,5.879788968097321e-9,3.146322957914797e-9,5.451644586354256e-9,4.863908749252102e-9,3.729102321489808e-9,4.899828323504251e-9,3.6677966549326044e-9,4.441079106419081e-9,3.3158656535804144e-9,4.319480412371578e-8
t728,3.802774403084326e-9,5.879887602909497e-9,3.146209192975122e-9,5.45194469058875e-9,4.863952195923262e-9,3.7336670504562094e-9,4.904112190972602e-9,3.6720564560384792e-9,4.441084679231864e-9,3.3159747916844827e-9,4.32116632538646e-8
t729,3.803084082138063e-9,5.8801345622070305e-9,3.1461061587590817e-9,5.4521765676934825e-9,4.864038480280114e-9,3.734629086257332e-9,4.905265917457663e-9,3.672743397474763e-9,4.441177058705638e-9,3.316111007061384e-9,4.321546631803455e-8
t730,3.80280721220716e-9,5.879786074315553e-9,3.145746480023475e-9,5.452049313098397e-9,4.863736835368628e-9,3.73474556003162e-9,4.9057144113268e-9,3.6724479351393275e-9,4.441714272898304e-9,3.316048267676691e-9,4.3214796362085946e-8
t731,3.80231730264662e-9,5.878765444737069e-9,3.1447273156869945e-9,5.450953677203767e-9,4.8631203518596755e-9,3.733184135949238e-9,4.902854578168532e-9,3.6712365915844783e-9,4.441428637750982e-9,3.3159235676289925e-9,4.320451160321635e-8
t732,3.8026917724460815e-9,5.879821220973001e-9,3.144935048468517e-9,5.452159309649246e-9,4.863863765575513e-9,3.733422200735378e-9,4.9033377330254716e-9,3.671611615566388e-9,4.440240314704896e-9,3.3164907982622567e-9,4.320857377940675e-8
t733,3.80267283626388e-9,5.8799788832004865e-9,3.1448885486586508e-9,5.45218681357187e-9,4.864014456689458e-9,3.734697476589832e-9,4.90235640721162e-9,3.6715554801285677e-9,4.440033407406253e-9,3.316891490894677e-9,4.32092758006153e-8
t734,3.802668445754832e-9,5.879600989009206e-9,3.144886770151986e-9,5.451841081967607e-9,4.864097651423434e-9,3.735965087587705e-9,4.9006427823046295e-9,3.6715876619493682e-9,4.440328924123098e-9,3.3169030394984244e-9,4.32085224337703e-8
t735,3.8030455144006435e-9,5.879539329565384e-9,3.1452046036382026e-9,5.4518749616937535e-9,4.8643551222319e-9,3.736273626887251e-9,4.899449734352384e-9,3.6722125890829183e-9,4.4404244720628095e-9,3.3170007923470183e-9,4.320938074626227e-8
t736,3.8029837293110135e-9,5.879131538999754e-9,3.144409170599175e-9,5.4508472257273e-9,4.864146771881296e-9,3.737858469512236e-9,4.899474341901848e-9,3.6725032578985414e-9,4.439583551609228e-9,3.317074911574478e-9,4.320801296901487e-8
t737,3.803299791234074e-9,5.879336228334393e-9,3.1447055089132282e-9,5.451176762181433e-9,4.864560046373905e-9,3.73891985856563e-9,4.900959126569525e-9,3.673154265699635e-9,4.439891082897093e-9,3.3173211095746998e-9,4.321332378034362e-8
t738,3.80332091417643e-9,5.879372474685508e-9,3.144769898056334e-9,5.4509498703331765e-9,4.864555151171087e-9,3.738629757383614e-9,4.9009904573105914e-9,3.673318122138254e-9,4.440078377106527e-9,3.3175246264028803e-9,4.3213509648764396e-8
t739,3.803432196739828e-9,5.87956643920428e-9,3.1449858239228556e-9,5.450903273921003e-9,4.864592066419818e-9,3.738435706797878e-9,4.9011096421239995e-9,3.6736255900961786e-9,4.43995092030109e-9,3.31773131902605e-9,4.3214332978552976e-8
t740,3.8045393135048025e-9,5.8811108066167025e-9,3.146068650524729e-9,5.452577568888371e-9,4.865603644150245e-9,3.739110992702747e-9,4.901856707930297e-9,3.674917623599275e-9,4.4386606848777374e-9,3.318548922681878e-9,4.3222994915476784e-8
t741,3.803134993991566e-9,5.879502050776583e-9,3.1451658979783765e-9,5.450033068508635e-9,4.864064275265468e-9,3.737354493044974e-9,4.898868881159992e-9,3.673293466200351e-9,4.438824237521592e-9,3.3181449331003893e-9,4.3208386297547933e-8
t742,3.801419828342618e-9,5.877958397865247e-9,3.1451487499871374e-9,5.448380446411297e-9,4.862558555401302e-9,3.735630289761669e-9,4.8991602647217465e-9,3.6713204101875566e-9,4.440768858147474e-9,3.3176070165912715e-9,4.319995281741732e-8
t743,3.799143498466163e-9,5.876826969038579e-9,3.146584311663741e-9,5.447784866583206e-9,4.861573644038985e-9,3.729815143471932e-9,4.894938317424236e-9,3.6684355733843203e-9,4.441978374163316e-9,3.317124424134364e-9,4.318420512236885e-8
t744,3.799169858515262e-9,5.8771659496656456e-9,3.1474269732383713e-9,5.448009514319224e-9,4.861795977959356e-9,3.729125584982779e-9,4.897004460215123e-9,3.6687380891986976e-9,4.442333015378127e-9,3.3171751961928777e-9,4.3187944619665466e-8
t745,3.799318800530535e-9,5.877391023543028e-9,3.1484465323383998e-9,5.448475175265123e-9,4.862032336339716e-9,3.727963875829863e-9,4.898490133435851e-9,3.668902095519839e-9,4.4426885277129796e-9,3.317068446644582e-9,4.319077694715991e-8
t746,3.798842374026228e-9,5.876937132280755e-9,3.1483527511126016e-9,5.447554823627204e-9,4.861491185439678e-9,3.725557921103878e-9,4.897632580270354e-9,3.6682092127136037e-9,4.442625516663359e-9,3.3167546060007718e-9,4.318395810323844e-8
t747,3.797547539724157e-9,5.87684410176557e-9,3.149344473964546e-9,5.448123938210957e-9,4.861623666029749e-9,3.724986305369098e-9,4.8979528777503595e-9,3.666515039198101e-9,4.442774108388313e-9,3.316512868474614e-9,4.318222491887546e-8
t748,3.797617614431478e-9,5.876832380654364e-9,3.150211977070294e-9,5.448477920196771e-9,4.8617662905401035e-9,3.725190507828157e-9,4.898140348479213e-9,3.6663954227149937e-9,4.443259151256409e-9,3.3161926141185932e-9,4.318408422729037e-8
t749,3.799258576003234e-9,5.876784009433202e-9,3.1510743558355385e-9,5.448746191628253e-9,4.861909833696511e-9,3.7255965115787685e-9,4.898250981293871e-9,3.6682022311568175e-9,4.4435383746483494e-9,3.315567575259201e-9,4.318892864053375e-8
t750,3.799270583092797e-9,5.876555211324954e-9,3.1516905118528026e-9,5.449386635226733e-9,4.861969266676478e-9,3.7255285869703106e-9,4.8982040770736545e-9,3.6679729680220378e-9,4.4441887753060305e-9,3.3149049260247524e-9,4.318967154157055e-8
