,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t277,13.957521516800938,0,0,3.9820587325356893,-3.6974377131607006,0.0,-9.917019631371373,0,0.3180583445290422,-4.007064508,86.38363380635604,0,0,2.37979600460009,-6.0183315204683225,0.0,-12.545377278392724,0,0.6327980698264198,-69.56692289,12.101540718341532,0,0,3.304565078325882,-3.301464658895055,0.0,-10.165429109751997,0,0.5086622037496374,-1.430549772,11.505485901512934,0,0,3.1658597015973178,-3.3305388809022256,0.0,-9.6711230401657,0,0.5771421147706877,-1.092541515,29.80496732609903,0,0,4.782837150144422,-4.226419333792082,0.0,-2.149360990949145,0,0.3054425992294587,-27.9065815,14.391004108096116,0,0,3.5302674909066467,-3.3226855431484865,0.0,-12.67576043057013,0,0.5579190010120734,-1.364906572,78.09313503914663,0,0,2.580159668417617,-4.276682774688475,0.0,-20.093670002807333,0,0.7040668377945969,-55.59887504,14.40421484639738,0,0,3.2862382363659317,-3.048334031667673,0.0,-1.6822898090319658,0,0.46973121979024896,-12.49009797,10.755711792680295,0,0,2.8928189157276196,-2.8427782222451006,0.0,-5.347702073170847,0,0.5566445997205015,-4.901405761,12.756381622165556,0,0,3.0724770729760627,-2.9762288323135886,0.0,-2.1381529769560563,0,0.6194087736020641,-10.09506806
t278,14.032630971987878,0,0,3.9776108166957105,-4.334504294200786,0.0,-9.378640816674217,0,0.2900321175338765,-4.007064508,86.37994867451091,0,0,2.355476294951223,-5.993674719096726,0.0,-12.539247734181682,0,0.6355795739082412,-69.56692289,12.096185539822956,0,0,3.245618703979431,-3.348198037291881,0.0,-10.05191909189667,0,0.5111372903395272,-1.430549772,11.485868294196722,0,0,3.0777218279406924,-3.056889746421251,0.0,-9.771165107810447,0,0.6429937006375716,-1.092541515,30.11101821165038,0,0,4.847943749592169,-4.936448095770853,0.0,-1.820939995753636,0,0.2949923174458223,-27.9065815,14.38847050014248,0,0,3.4292140031782923,-3.363629012274547,0.0,-12.5266164981333,0,0.5625323686413087,-1.364906572,78.09717460255365,0,0,2.5503047076336247,-4.7107517728586625,0.0,-19.65720851567188,0,0.6806439293846926,-55.59887504,14.412295158117018,0,0,3.2618534263661076,-3.1954016604550253,0.0,-1.527049657038813,0,0.4615992447163251,-12.49009797,10.754236041678652,0,0,2.839940376033965,-2.8434984620231942,0.0,-5.290705800187029,0,0.558566342229611,-4.901405761,12.753515626244678,0,0,3.075217240997972,-2.979628967607497,0.0,-2.1349210599798485,0,0.6191147273847116,-10.09506806
t279,14.043701262164443,0,0,3.953097460588313,-4.437406531050153,0.0,-9.266209499925562,0,0.2861181315039519,-4.007064508,86.37902305729475,0,0,2.3745929576722316,-6.1101378029088895,0.0,-12.433672988134719,0,0.642882281655728,-69.56692289,12.105882652978023,0,0,3.1712072119366357,-3.4442424411278236,0.0,-9.892841800489117,0,0.5094557990246376,-1.430549772,11.486456119708333,0,0,3.042601878662787,-3.147485599249124,0.0,-9.641596689513216,0,0.6474341423387899,-1.092541515,30.145534806763877,0,0,4.9292116221274735,-5.04877827373141,0.0,-1.8159181127277721,0,0.3034684901612208,-27.9065815,14.397961727215941,0,0,3.360468558595279,-3.66226064295004,0.0,-12.189866523102154,0,0.541396495486653,-1.364906572,78.09423392914783,0,0,2.5455049050112644,-4.75502615148362,0.0,-19.598173999293437,0,0.6876635911119667,-55.59887504,14.425214347753812,0,0,3.3218198065420754,-3.4447938243146496,0.0,-1.3623117949825017,0,0.44983051272681573,-12.49009797,10.754254506439075,0,0,2.8466552521446484,-2.9159657299078066,0.0,-5.224637183490759,0,0.5589010319125545,-4.901405761,12.75074813012706,0,0,3.066496191328485,-3.000309398261567,0.0,-2.102945865783597,0,0.6189209451397804,-10.09506806
t280,14.043516940715318,0,0,4.271959140297366,-4.166654577432024,0.0,-12.52389548719546,0,0.2892377951134347,-1.335688169,86.37214184491745,0,0,2.1767003722134706,-10.886264812181473,0.0,-53.82957865306094,0,0.6440243996127306,-23.1889743,12.10168438675774,0,0,3.315946068848221,-3.2259007630506895,0.0,-11.200265740883221,0,0.5146139754022424,-0.476849924,11.484264058498113,0,0,3.18287002232374,-3.001743482340858,0.0,-10.650449787073539,0,0.6507602541310036,-0.364180505,30.115883762775923,0,0,4.205880863347,-6.205110812350491,0.0,-18.506153283696584,0,0.3083066438037777,-9.302193834,14.418580213951623,0,0,3.5729531332161653,-3.8269335203099466,0.0,-13.214404689864969,0,0.49522622772083613,-0.454968857,78.13152822081388,0,0,2.2070918193277604,-15.234237489993212,0.0,-45.95676876287,0,0.614655385006383,-18.53295835,14.460563757917239,0,0,3.53906287750522,-3.7216763858232995,0.0,-9.70262085317813,0,0.41196335614843527,-4.163365988,10.749643048710372,0,0,2.8449319124919197,-2.914409430581095,0.0,-8.484945069601453,0,0.561418488747933,-1.63380192,12.739308273035709,0,0,2.702450861852231,-3.4454941433360315,0.0,-8.001270009309453,0,0.6299722449710226,-3.365022685
t281,14.039947233000408,0,0,4.127672549127116,-4.220498441377243,0.0,-12.31950946003969,0,0.2919236594378977,-1.335688169,86.37089277775937,0,0,2.1669277302032572,-10.971515266639623,0.0,-53.73211851286663,0,0.6452123761856028,-23.1889743,12.092535540621945,0,0,3.2585761220545324,-3.2573549550604666,0.0,-11.081879733354763,0,0.5350269979892027,-0.476849924,11.481132288616164,0,0,3.098779608557199,-3.006237841419508,0.0,-10.551318027497988,0,0.6581754709803207,-0.364180505,30.0951600948704,0,0,4.090263734962387,-6.291669950168385,0.0,-18.28744192808252,0,0.30411806531011987,-9.302193834,14.382772675745152,0,0,3.405381840525442,-3.307618119167415,0.0,-13.43566417222539,0,0.5899033156057649,-0.454968857,78.06917959565894,0,0,2.0636926906255826,-9.562627722692902,0.0,-51.36117634860675,0,0.6761098127126947,-18.53295835,14.46085012446953,0,0,3.4983145595860456,-3.757438509631874,0.0,-9.622973682760296,0,0.4153864513924099,-4.163365988,10.748550558321611,0,0,2.780608596357581,-2.9393551145311916,0.0,-8.394073485181881,0,0.5619285826949365,-1.63380192,12.738072537114672,0,0,2.662376473756936,-3.499312737570119,0.0,-7.9085551932933065,0,0.6275583427396956,-3.365022685
t282,14.0291036710707,0,0,3.988827845563679,-4.274837798202223,0.0,-12.110876416818734,0,0.296529080336724,-1.335688169,86.36958835142855,0,0,2.141703915727753,-10.249660346555988,0.0,-54.42195289591472,0,0.6507046724131496,-23.1889743,12.074397978154856,0,0,3.180202465239724,-3.1097322531212894,0.0,-11.087114270285618,0,0.5809039437161333,-0.476849924,11.477999155408606,0,0,3.0304201373118556,-3.0018666869341875,0.0,-10.47187508011946,0,0.6704969683948547,-0.364180505,30.05226598738608,0,0,3.8988126601028474,-6.50486985707914,0.0,-17.851132997644164,0,0.2928819064932902,-9.302193834,14.366484723377742,0,0,3.280496804257209,-3.059694789631345,0.0,-13.444406947248169,0,0.6879108814830929,-0.454968857,78.06362396384549,0,0,2.0044918581773308,-8.809648283250995,0.0,-52.06554606943882,0,0.6599630670655079,-18.53295835,14.454680621734656,0,0,3.40528327586125,-3.784265164359162,0.0,-9.474854886509508,0,0.4374778064556186,-4.163365988,10.749072580662755,0,0,2.7256877745763415,-2.992022145689667,0.0,-8.28847256964073,0,0.5604636676363088,-1.63380192,12.741565878488334,0,0,2.6175744974370208,-3.6227938778792796,0.0,-7.7496713756475195,0,0.6216523851295466,-3.365022685
t283,13.95451234638399,0,0,3.7971432016903774,-3.7470036514960725,0.0,-12.34615949054911,0,0.3228041847542996,-1.335688169,86.37636838020728,0,0,2.112971510600219,-10.314509849324992,0.0,-54.33273586388623,0,0.6531198253254547,-23.1889743,12.061627916187113,0,0,3.093738197372237,-2.9779570119598655,0.0,-11.07831267834762,0,0.6222464469790002,-0.476849924,11.476576987767988,0,0,2.984618795318642,-3.028105299294924,0.0,-10.39223289941586,0,0.6766770271022153,-0.364180505,29.780580510470642,0,0,3.5765851157730175,-5.81280284593928,0.0,-17.941794844372954,0,0.30037404965957326,-9.302193834,14.363561656996065,0,0,3.190788790867616,-3.059411835325835,0.0,-13.311896550555248,0,0.7280731527108177,-0.454968857,78.06851497293276,0,0,1.9488931148436432,-8.399334470390944,0.0,-52.460702294985474,0,0.6244129201286827,-18.53295835,14.41808161552281,0,0,3.2539804491851676,-3.3096900022665316,0.0,-9.721393963059832,0,0.47761205910912574,-4.163365988,10.751259998169749,0,0,2.654282698128363,-3.0700636253635993,0.0,-8.1432003239146,0,0.5584767747487591,-1.63380192,12.750539879372877,0,0,2.5176350512220544,-3.8584718011620254,0.0,-7.430414712000449,0,0.6142656801618311,-3.365022685
t284,13.959980483268385,0,0,3.790675964818351,-3.8261568541669497,0.0,-8.260967170303942,0,0.32077969334091005,-5.342752678,86.40563275842382,0,0,2.4766450222129075,-5.765002008932367,0.0,10.278631346177706,0,0.6400098756120587,-92.75589719,12.068070692866677,0,0,3.064689551791458,-3.043206269483235,0.0,-9.56571448604312,0,0.6164397408584631,-1.907399696,11.482759340288037,0,0,2.9970069531370798,-3.143771870811969,0.0,-9.219501386319491,0,0.6597709640237837,-1.45672202,29.824238327135976,0,0,4.42126654247604,-4.521929681837359,0.0,7.778018897164313,0,0.29281870266676396,-37.20877533,14.337867385602175,0,0,3.151292117793922,-2.4511418091534543,0.0,-12.202896417008876,0,1.0152457949617066,-1.81987543,78.06202040126404,0,0,2.504040422506579,-2.8195680203073854,0.0,-2.8583678235366747,0,0.7562915376571621,-74.13183339,14.412723165076265,0,0,3.3422472684203406,-3.1149068969556164,0.0,2.5007655093818526,0,0.48736504365000494,-16.65346395,10.758844976251392,0,0,2.882553796861973,-2.94420721311572,0.0,-3.6113397821990287,0,0.5506440445275514,-6.535207681,12.772886284522123,0,0,3.065556405321254,-3.0164213215491804,0.0,1.2274593102499782,0,0.5893898862711694,-13.46009074
t285,14.025513612571611,0,0,4.166427399305467,-4.154826960444485,0.0,-8.393399621930204,0,0.3009616992308424,-5.342752678,86.42079893832269,0,0,2.493497896788149,-5.82179730511801,0.0,10.305660936966778,0,0.642263224684145,-92.75589719,12.077401747405457,0,0,3.2728185666008214,-3.055317000096886,0.0,-9.816041784267709,0,0.5714617813655388,-1.907399696,11.482255079065084,0,0,3.173625822671881,-2.949029144180109,0.0,-9.589686535553032,0,0.6604431497299648,-1.45672202,30.118772064327207,0,0,4.227006464928849,-5.6794442099890325,0.0,8.822879717004383,0,0.28043865399949364,-37.20877533,14.36685579053495,0,0,3.5007298909607756,-2.8977069977002965,0.0,-12.461385587646806,0,0.6886176138764504,-1.81987543,78.11773089174291,0,0,2.4563975808629515,-3.7545643242361497,0.0,-2.07107072657816,0,0.6166599795141825,-74.13183339,14.46101055324318,0,0,3.5392725418737987,-3.62380958606048,0.0,2.7108106479711864,0,0.4338201547557378,-16.65346395,10.76087964748562,0,0,2.962616180517981,-2.807389882448342,0.0,-3.8269862547517803,0,0.5539119575308405,-6.535207681,12.786351727345782,0,0,2.989668777916818,-3.0553036260221296,0.0,1.3288744758533313,0,0.5895005628196499,-13.46009074
t286,13.961091809821808,0,0,3.9871858991773994,-3.686697384144501,0.0,-8.597397849695714,0,0.3214297448917728,-5.342752678,86.43534354128886,0,0,2.4161104914733054,-5.643451001296841,0.0,10.200432640621225,0,0.6525384298180821,-92.75589719,12.082796459236853,0,0,3.2442858782275987,-3.2116979355926945,0.0,-9.661666398525929,0,0.5463182550765125,-1.907399696,11.48030078855282,0,0,3.1089503037947894,-2.9158402960565697,0.0,-9.541786882732724,0,0.6749018412887404,-1.45672202,29.855020619320044,0,0,3.691811377651687,-5.669181010258662,0.0,9.620946502313636,0,0.2898221067545597,-37.20877533,14.391447701390119,0,0,3.5967658418238977,-3.303344513775671,0.0,-12.30803116425694,0,0.5569623829094886,-1.81987543,78.14324118431327,0,0,2.4172261616323407,-4.169110664908924,0.0,-1.5954261452668144,0,0.6640970934998487,-74.13183339,14.428001620835968,0,0,3.3732031448463102,-3.191673516484458,0.0,2.50991465107938,0,0.4659818980060534,-16.65346395,10.76460839773899,0,0,2.8512196139963226,-2.9007287733744396,0.0,-3.625182925716326,0,0.5547085793735127,-6.535207681,12.80224783223753,0,0,2.7488054445859023,-3.3487721108273,0.0,1.8451513240118453,0,0.5873416977387768,-13.46009074
t287,13.964392029259631,0,0,3.89138072895092,-3.8001454442479607,0.0,-8.394085747115579,0,0.31878883657683266,-5.342752678,86.46627033770439,0,0,2.327165743231562,-6.1370216062777585,0.0,10.747714798902344,0,0.6482320312889649,-92.75589719,12.08641654660586,0,0,3.2090136106887224,-3.328902586540537,0.0,-9.528593958846738,0,0.530533863630194,-1.907399696,11.486132919134093,0,0,3.066345826317023,-3.035727914552097,0.0,-9.408290989593132,0,0.6517377690342754,-1.45672202,29.885550275379117,0,0,3.2172861242189636,-7.627123347787386,0.0,12.019627831663946,0,0.2865655012024204,-37.20877533,14.4506276092309,0,0,3.7721719835714453,-4.155146991527979,0.0,-11.800737934205287,0,0.447039184796859,-1.81987543,78.17541223729124,0,0,2.346391886725391,-4.83837871604607,0.0,-0.8658176764131351,0,0.6857742892852019,-74.13183339,14.431756534896715,0,0,3.2359540032594403,-3.2672306622256975,0.0,2.7074206558004916,0,0.4544365294584934,-16.65346395,10.7692730204961,0,0,2.748329104144279,-3.0064984144330067,0.0,-3.4217632620647116,0,0.5541327148707423,-6.535207681,12.820192602407818,0,0,2.5416806279841984,-3.775755934605652,0.0,2.455700042361566,0,0.5817265458703553,-13.46009074
t288,13.965910245032708,0,0,4.023558656274019,-3.639057720537194,0.0,0.6611829116117174,0,0.31902418010464517,-14.69256986,86.52926718039863,0,0,59.56814473350032,-1.8643902930738343,0.0,111.48106987419955,0,0.6353741427565176,-255.0787173,12.081386917835989,0,0,3.225844499158754,-3.219518522405158,0.0,-6.306010458870798,0,0.5363532184508669,-5.245349165,11.482437873191309,0,0,3.114047585483274,-2.913706135484468,0.0,-7.015065039640547,0,0.6617286772756263,-4.005985554,30.020090583705553,0,0,23.811386791116938,-2.7524535203854894,0.0,51.51374462251714,0,0.26863622468105985,-102.3241322,14.45329347914688,0,0,3.9389533413226427,-3.9651090024319187,0.0,-8.98543768747405,0,0.4370426462913643,-5.004657432,78.24353982197837,0,0,60.46283197275729,-1.837112506099437,0.0,67.66284868418514,0,0.6695661205478328,-203.8625418,14.435904792287356,0,0,3.6111768532902904,-2.8793924233123636,0.0,31.071820955226933,0,0.44248425522092955,-45.79702587,10.778887658739237,0,0,3.3557211045036066,-2.5367652218580483,0.0,6.914189110220192,0,0.5402114793328825,-17.97182112,12.857979280260604,0,0,7.031547254223805,-2.091154357759411,0.0,19.74860562200386,0,0.5317282064555617,-37.01524954
t289,14.026518083566481,0,0,3.9638418298633145,-4.283130869912958,0.0,-2.082095921264276,0,0.3004187099865302,-11.32471436,86.58769514608736,0,0,7.793742289521356,-2.5531418857927717,0.0,105.38042066976296,0,0.599570367308176,-196.6091458,12.092705328104799,0,0,3.1473398216716544,-3.417222429063167,0.0,-7.258146930881323,0,0.5216743065606769,-4.043001431,11.512869910244827,0,0,3.1333408068275244,-3.5213063029972735,0.0,-7.471491806551355,0,0.5656857292514669,-3.087726826,30.343500792029843,0,0,6.05944930297208,-3.9980801881066306,0.0,46.727138132713215,0,0.2627850273373823,-78.86922296,14.532185774461535,0,0,4.052553462701972,-4.805941741574606,0.0,-9.530033333966943,0,0.3912826483499702,-3.857481461,78.32008071060716,0,0,16.670683207313875,-2.3659125722757297,0.0,65.08845953790112,0,0.58048283127187,-157.132828,14.468078298525612,0,0,3.410725034431147,-3.5151170777468037,0.0,21.31831505939491,0,0.3826464823336182,-35.29935478,10.780054916229926,0,0,2.999283982491147,-2.8141927487456115,0.0,3.4315105410464426,0,0.5443664987494468,-13.85229014,12.858687606827816,0,0,3.6449314649091344,-2.6344014696497484,0.0,15.207703435904794,0,0.5463690357203967,-28.53055195
t290,14.044544907666092,0,0,4.407927286703738,-4.023036203905446,0.0,-2.8053104876841632,0,0.29941109050950204,-11.32471436,86.58472667243724,0,0,8.131653854594942,-2.494016692588985,0.0,104.98079061358567,0,0.5940085957631287,-196.6091458,12.089578985295617,0,0,3.3697178672396992,-3.165619914886105,0.0,-7.72924039729864,0,0.521435057079069,-4.043001431,11.511997277515622,0,0,3.3655367508526175,-3.2429052544030945,0.0,-7.986082633790658,0,0.56081926190791,-3.087726826,30.519010819208965,0,0,6.97862741846165,-3.823091417245028,0.0,45.464348281467394,0,0.26967208962101746,-78.86922296,14.534951163276371,0,0,4.569755636423745,-4.233466278471094,0.0,-10.629622006151136,0,0.3841370018055442,-3.857481461,78.3117123307239,0,0,17.330713604392102,-2.2762753258680575,0.0,64.34680298108854,0,0.5801255380629405,-157.132828,14.475668954089876,0,0,3.6535930955981284,-3.2927711102790758,0.0,20.835277816082304,0,0.37241392321836664,-35.29935478,10.778208095400682,0,0,3.190244407832269,-2.649436970364346,0.0,3.0801688909194427,0,0.5468942315151774,-13.85229014,12.855982564882495,0,0,3.9670080825056475,-2.488662050949988,0.0,14.745694139969153,0,0.549470734131797,-28.53055195
t291,14.048191860312096,0,0,4.3382571156697285,-4.043968219167855,0.0,-2.7207888787890733,0,0.2969774657531869,-11.32471436,86.55633409822043,0,0,8.221837791201668,-2.3909804352670996,0.0,104.82078558450532,0,0.5988311863888752,-196.6091458,12.087818029312764,0,0,3.3174227803432434,-3.212140026831719,0.0,-7.628883870978521,0,0.5212154285629692,-4.043001431,11.50672256574455,0,0,3.310646343759899,-3.192728822722775,0.0,-7.966576140237796,0,0.5703370682742528,-3.087726826,30.51118073441429,0,0,7.807551342754811,-3.6938786589345796,0.0,44.520494740655565,0,0.2761251466189015,-78.86922296,14.561020130815528,0,0,4.639452896022566,-4.450871107599336,0.0,-10.522638099216547,0,0.36948230674983185,-3.857481461,78.31223619307887,0,0,17.79601608173621,-2.3053547177541756,0.0,63.9021287670864,0,0.5721982718744245,-157.132828,14.474228016682199,0,0,3.6292658366034303,-3.270686234806681,0.0,20.841311372154625,0,0.3747641583612765,-35.29935478,10.776045678435501,0,0,3.166903653277921,-2.665623126255476,0.0,3.1212572432730723,0,0.5462932564588672,-13.85229014,12.847553559420703,0,0,4.092366171634467,-2.4518523329310757,0.0,14.592005654902778,0,0.5495210507551822,-28.53055195
t292,14.075762697192681,0,0,4.274201592976345,-4.272445231282507,0.0,-4.727655555669765,0,0.29009196694909195,-9.059771484,86.52451168860956,0,0,3.0749753741515153,-4.421373672249775,0.0,72.71742017702323,0,0.6082168152643275,-157.2873167,12.084952636981507,0,0,3.2549966702993456,-3.2620052768108216,0.0,-8.320585857122015,0,0.5229569760750874,-3.234401145,11.51167405946954,0,0,3.252270835426107,-3.321352951265219,0.0,-8.415497172244233,0,0.556913258114376,-2.470181461,30.60468008422196,0,0,4.906996347103375,-5.096089058919765,0.0,32.961693938039275,0,0.28190288817168513,-63.09537837,14.617785690938618,0,0,4.74642711319843,-4.829057519254405,0.0,-11.101162185971267,0,0.3480078776394383,-3.085985169,78.37600754508452,0,0,4.3232321153142195,-3.7103908647883928,0.0,47.255442977173765,0,0.5380293205106318,-125.7062624,14.484186518950676,0,0,3.5089735070390224,-3.4687813318400536,0.0,14.090321203281698,0,0.3752160151609336,-28.23948383,10.771030107222611,0,0,3.0183665826307053,-2.796175646823567,0.0,0.6366959687336693,0,0.5480848494909566,-11.08183211,12.826892920871838,0,0,3.3836667525715973,-2.7691890513429698,0.0,9.94502676611709,0,0.5619557759451551,-22.82444156
t293,14.102199787822894,0,0,4.196333399511799,-4.475581403353681,0.0,-6.741034111554117,0,0.2870890071538903,-6.794828613,86.48916230096903,0,0,2.5704323862865683,-6.525154509495953,0.0,36.047772039817474,0,0.6167246653052565,-117.9654875,12.081857772668112,0,0,3.18199656161366,-3.3124096171067148,0.0,-9.002419522887305,0,0.5232242830067915,-2.425800859,11.510673988444942,0,0,3.2007574124087474,-3.3739822869927165,0.0,-8.931319742607153,0,0.5534932239797798,-1.852636095,30.768375697512663,0,0,4.2812401837802145,-6.201938392100834,0.0,18.759145440144643,0,0.28528909706483957,-47.32153378,14.646293662517987,0,0,4.82694280433454,-4.964717683418509,0.0,-11.859472355224973,0,0.3345574989369961,-2.314488877,78.37172503385301,0,0,2.9828408178441963,-6.370777145689664,0.0,19.837886632564707,0,0.5419784662954082,-94.27969682,14.492301092076632,0,0,3.3908425573120526,-3.6064808570331985,0.0,7.283238919946547,0,0.3802887900303139,-21.17961287,10.76431061780892,0,0,2.861489629238088,-2.8769807138180443,0.0,-1.884627401494678,0,0.5528179954622969,-8.311374084,12.803013625791168,0,0,2.9916114427106884,-3.0534854911756355,0.0,4.954016768129772,0,0.5768251231846142,-17.11833117
t294,14.112312329475273,0,0,4.113462662439521,-4.640008066892397,0.0,-8.765359077195445,0,0.29052205355850425,-4.529885742,86.46389335677429,0,0,2.406486741812532,-9.092760296085338,0.0,-0.5189838664916588,0,0.6149775437366048,-78.64365834,12.08659524427961,0,0,3.1118194168585123,-3.4067959515883257,0.0,-9.646066005096465,0,0.5283520801860471,-1.617200572,11.513638522425026,0,0,3.1769828574094077,-3.4862955538654226,0.0,-9.417200061086861,0,0.5520349826088184,-1.23509073,30.712200876797887,0,0,4.081365678349343,-6.921668156006595,0.0,3.9674133608270448,0,0.29162252769625285,-31.54768918,14.741835899052614,0,0,4.903928505923626,-5.495879192193031,0.0,-12.285204606730847,0,0.3216879697801911,-1.542992584,78.34817761901866,0,0,2.7113968693984867,-9.165824865704236,0.0,-8.216526704448313,0,0.8240916459933777,-62.85313122,14.494640683397071,0,0,3.4137505345135306,-3.8108295614618544,0.0,0.4085587915826072,0,0.38637848576036443,-14.11974191,10.759474625152372,0,0,2.7847788944257856,-3.047029944522166,0.0,-4.399521996177365,0,0.5567854706066175,-5.540916056,12.77983805262922,0,0,2.755537898329636,-3.3840195930059247,0.0,-0.14523437508691606,0,0.5939011505893556,-11.41222078
