Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t59,0.0,0.0,0.0,3.2076130693723353,0.0,0.0,0.0,6.922860778365684,0.0,0.0,0.0,2.093518951643363,0.0,0.0,0.0,2.503264769549472,0.0,0.0,0.0,3.537957924637915,0.0,0.0,0.0,3.152337393369791,0.0,0.0,0.0,8.80856001746547,0.0,0.0,0.0,2.7361106119841927,0.0,0.0,0.0,2.296872020790791,0.0,0.0,0.0,2.5823054289731195,37.841400966152136
t60,0.0,0.0,0.0,3.2607203111030456,0.0,0.0,0.0,6.942272527325064,0.0,0.0,0.0,2.130636095957436,0.0,0.0,0.0,2.535135656946451,0.0,0.0,0.0,3.4863505525237994,0.0,0.0,0.0,3.125321168385562,0.0,0.0,0.0,8.458825199654504,0.0,0.0,0.0,2.765579364964692,0.0,0.0,0.0,2.3178358172214577,0.0,0.0,0.0,2.589592538078993,37.61226923216101
t61,0.0,0.0,0.0,3.070956275079339,0.0,0.0,0.0,7.044084926937476,0.0,0.0,0.0,2.178391387217581,0.0,0.0,0.0,2.5702492473289227,0.0,0.0,0.0,3.518090907251673,0.0,0.0,0.0,3.450224946387392,0.0,0.0,0.0,4.787603909958455,0.0,0.0,0.0,2.7544025256672278,0.0,0.0,0.0,2.358841859063729,0.0,0.0,0.0,2.6191572458138817,34.352003230705684
t62,0.0,0.0,0.0,2.6993269945502596,0.0,0.0,0.0,6.968283885416632,0.0,0.0,0.0,2.0618887593208717,0.0,0.0,0.0,2.4281801290198777,0.0,0.0,0.0,3.3382404988241783,0.0,0.0,0.0,3.1346138311762664,0.0,0.0,0.0,4.671506458645292,0.0,0.0,0.0,2.443534032602769,0.0,0.0,0.0,2.2258454209693865,0.0,0.0,0.0,2.4790897710557394,32.450509781581275
t63,0.0,0.0,0.0,3.0958966510776404,0.0,0.0,0.0,7.228914758370847,0.0,0.0,0.0,2.087680187832596,0.0,0.0,0.0,2.493674584702843,0.0,0.0,0.0,3.4723754887626015,0.0,0.0,0.0,3.1959916896564478,0.0,0.0,0.0,4.8292447824372555,0.0,0.0,0.0,2.6149505185393274,0.0,0.0,0.0,2.234740334778299,0.0,0.0,0.0,2.4918264583202316,33.74529545447809
t64,0.0,0.0,0.0,3.340112243180043,0.0,0.0,0.0,12.337884354455653,0.0,0.0,0.0,2.135126322277507,0.0,0.0,0.0,2.5786681739700557,0.0,0.0,0.0,4.843534831018354,0.0,0.0,0.0,3.2504763418795495,0.0,0.0,0.0,10.221879095485326,0.0,0.0,0.0,2.80253394426205,0.0,0.0,0.0,2.376618096119489,0.0,0.0,0.0,3.020754957281541,46.90758835992956
t65,0.0,0.0,0.0,2.9178210960025264,0.0,0.0,0.0,11.695364269140336,0.0,0.0,0.0,2.05579934866424,0.0,0.0,0.0,2.5179668729997555,0.0,0.0,0.0,4.343736796218015,0.0,0.0,0.0,3.1647955744546357,0.0,0.0,0.0,8.739228426977137,0.0,0.0,0.0,2.764323249112488,0.0,0.0,0.0,2.3610861668208907,0.0,0.0,0.0,3.0661434265594023,43.62626522694942
t66,0.0,0.0,0.0,2.288577084776281,0.0,0.0,0.0,5.5857046975290165,0.0,0.0,0.0,2.062472793317695,0.0,0.0,0.0,2.182225077740863,0.0,0.0,0.0,3.3947930870350334,0.0,0.0,0.0,2.8068183450461635,0.0,0.0,0.0,4.524499443726334,0.0,0.0,0.0,2.757825057344323,0.0,0.0,0.0,2.455959880889557,0.0,0.0,0.0,3.216225050794555,31.27510051819982
t67,0.0,0.0,0.0,2.621262471173135,0.0,0.0,0.0,11.912240669692924,0.0,0.0,0.0,2.015001009128721,0.0,0.0,0.0,2.4619123820163167,0.0,0.0,0.0,4.601636498336298,0.0,0.0,0.0,2.4008687852622823,0.0,0.0,0.0,7.452672185054978,0.0,0.0,0.0,2.6728321133358093,0.0,0.0,0.0,2.346704979261242,0.0,0.0,0.0,3.2017369772970024,41.6868680705587
t68,0.0,0.0,0.0,2.6998237530073053,0.0,0.0,0.0,6.1389446845005775,0.0,0.0,0.0,2.052921794863223,0.0,0.0,0.0,2.5177156325045504,0.0,0.0,0.0,3.610207068503062,0.0,0.0,0.0,2.485135643373111,0.0,0.0,0.0,4.229665942353839,0.0,0.0,0.0,2.671259107948742,0.0,0.0,0.0,2.23875051892216,0.0,0.0,0.0,2.5716188087040157,31.21604295468059
t69,0.0,0.0,0.0,3.299546337266837,0.0,0.0,0.0,6.473734680715554,0.0,0.0,0.0,2.1022794446423005,0.0,0.0,0.0,2.595495078523336,0.0,0.0,0.0,4.209121825951335,0.0,0.0,0.0,2.5863180520897244,0.0,0.0,0.0,4.748834748102309,0.0,0.0,0.0,2.7185000427804753,0.0,0.0,0.0,2.2658939067073263,0.0,0.0,0.0,2.768137712876567,33.767861829655764
t70,0.0,0.0,0.0,2.8667596233441976,0.0,0.0,0.0,6.7279393672808485,0.0,0.0,0.0,2.182485558393976,0.0,0.0,0.0,2.6339231155044263,0.0,0.0,0.0,4.899633239987182,0.0,0.0,0.0,2.9242352920271153,0.0,0.0,0.0,10.510495562133453,0.0,0.0,0.0,2.78479277746571,0.0,0.0,0.0,2.294259164717951,0.0,0.0,0.0,3.0261430066020445,40.85066670745691
t71,0.0,0.0,0.0,2.887297860853783,0.0,0.0,0.0,7.4734311035157415,0.0,0.0,0.0,2.6772407701096244,0.0,0.0,0.0,3.1012459709630056,0.0,0.0,0.0,7.4757961709970076,0.0,0.0,0.0,3.2019022426652013,0.0,0.0,0.0,18.160162819781497,0.0,0.0,0.0,2.8865815267955575,0.0,0.0,0.0,2.4252850534972863,0.0,0.0,0.0,3.5163227036767477,53.80526622285545
t72,0.0,0.0,0.0,2.778771490496815,0.0,0.0,0.0,1.6190519792608977,0.0,0.0,0.0,2.3571235064697293,0.0,0.0,0.0,2.723771924057374,0.0,0.0,0.0,2.0765373091229895,0.0,0.0,0.0,2.6577022335792297,0.0,0.0,0.0,1.9264116655601686,0.0,0.0,0.0,2.464285065913945,0.0,0.0,0.0,1.9760470287860583,0.0,0.0,0.0,1.7498531575490108,22.32955536079622
t73,0.0,0.0,0.0,3.6240775730563812,0.0,0.0,0.0,1.684312142298065,0.0,0.0,0.0,2.465669659965221,0.0,0.0,0.0,2.87588883902946,0.0,0.0,0.0,2.2401016832573513,0.0,0.0,0.0,2.813973355264114,0.0,0.0,0.0,1.9621826430331126,0.0,0.0,0.0,2.9838359005016306,0.0,0.0,0.0,2.0366157495039756,0.0,0.0,0.0,1.9174465519999258,24.60410409790924
t74,0.0,0.0,0.0,3.641646793508054,0.0,0.0,0.0,1.6841767538881192,0.0,0.0,0.0,2.482890621011586,0.0,0.0,0.0,2.9142852024832937,0.0,0.0,0.0,2.260762538819853,0.0,0.0,0.0,2.7648499366362658,0.0,0.0,0.0,1.9790238507926778,0.0,0.0,0.0,3.0058156598568018,0.0,0.0,0.0,2.0440972092227554,0.0,0.0,0.0,1.9152008381180976,24.6927494043375
t75,0.0,0.0,0.0,3.6337693838990566,0.0,0.0,0.0,1.6799019518396663,0.0,0.0,0.0,2.284795923364665,0.0,0.0,0.0,2.6973408105733645,0.0,0.0,0.0,2.247411776415846,0.0,0.0,0.0,2.5404506722404028,0.0,0.0,0.0,1.9723889127334322,0.0,0.0,0.0,2.997797430258374,0.0,0.0,0.0,2.0257667957778267,0.0,0.0,0.0,1.8786052753842954,23.95822893248693
t76,0.0,0.0,0.0,3.786250299600313,0.0,0.0,0.0,2.4009287868826665,0.0,0.0,0.0,2.425107723519755,0.0,0.0,0.0,2.8093505547678754,0.0,0.0,0.0,3.7323692714071575,0.0,0.0,0.0,2.941562467212947,0.0,0.0,0.0,2.5387131214826635,0.0,0.0,0.0,3.2160162756391486,0.0,0.0,0.0,2.2044591754587257,0.0,0.0,0.0,2.285745411586535,28.340503087557792
t77,0.0,0.0,0.0,3.5960419165307647,0.0,0.0,0.0,4.334457111604334,0.0,0.0,0.0,2.2015800365086586,0.0,0.0,0.0,2.562966860320977,0.0,0.0,0.0,4.911204883205023,0.0,0.0,0.0,2.5494318390035553,0.0,0.0,0.0,7.140127149588059,0.0,0.0,0.0,3.1106505481979854,0.0,0.0,0.0,2.144435325762496,0.0,0.0,0.0,2.4864640063755257,35.037359677097385
t78,0.0,0.0,0.0,3.0882086383748013,0.0,0.0,0.0,5.6374815042731745,0.0,0.0,0.0,2.0771509639878962,0.0,0.0,0.0,2.4859454507845467,0.0,0.0,0.0,4.717865052437412,0.0,0.0,0.0,2.4954303752589677,0.0,0.0,0.0,17.18304410857705,0.0,0.0,0.0,2.69200097774526,0.0,0.0,0.0,2.22939802960703,0.0,0.0,0.0,2.8031599707816923,45.40968507182783
t79,0.0,0.0,0.0,3.0949591934569702,0.0,0.0,0.0,9.561834191253846,0.0,0.0,0.0,2.0427299747607717,0.0,0.0,0.0,2.475428001007998,0.0,0.0,0.0,5.924820853336493,0.0,0.0,0.0,2.5095938567213203,0.0,0.0,0.0,21.88088888542778,0.0,0.0,0.0,2.7993220244280352,0.0,0.0,0.0,2.3869183393469684,0.0,0.0,0.0,3.6002067913655478,56.27670211110574
t80,0.0,0.0,0.0,2.775907983185919,0.0,0.0,0.0,9.036222390406447,0.0,0.0,0.0,2.0301284971273375,0.0,0.0,0.0,2.485232449892689,0.0,0.0,0.0,5.180503680893163,0.0,0.0,0.0,1.790819710208594,0.0,0.0,0.0,8.759370045752048,0.0,0.0,0.0,2.453675009154248,0.0,0.0,0.0,2.3810188119268654,0.0,0.0,0.0,3.3771152310090278,40.26999380955634
t81,0.0,0.0,0.0,3.344137625021503,0.0,0.0,0.0,9.227585464497702,0.0,0.0,0.0,2.1156107668446418,0.0,0.0,0.0,2.556585111148566,0.0,0.0,0.0,4.979278818901123,0.0,0.0,0.0,1.6113716520811523,0.0,0.0,0.0,8.159369715262923,0.0,0.0,0.0,2.971274972645924,0.0,0.0,0.0,2.456236151045013,0.0,0.0,0.0,3.3231986983544064,40.74464897580295
t82,0.0,0.0,0.0,3.09731824182145,0.0,0.0,0.0,5.660360904517819,0.0,0.0,0.0,2.0079635877719313,0.0,0.0,0.0,2.3996473796656175,0.0,0.0,0.0,3.5505342056968745,0.0,0.0,0.0,1.2262278167279288,0.0,0.0,0.0,4.358347484825011,0.0,0.0,0.0,2.7202641823768965,0.0,0.0,0.0,2.198961516469814,0.0,0.0,0.0,2.528283301717365,29.74790862159071
t83,0.0,0.0,0.0,3.0137225906224097,0.0,0.0,0.0,5.5301546009887055,0.0,0.0,0.0,2.022310835663999,0.0,0.0,0.0,2.4440482296757073,0.0,0.0,0.0,3.476776655056968,0.0,0.0,0.0,1.4362898273096147,0.0,0.0,0.0,4.396086557937647,0.0,0.0,0.0,2.634405651540046,0.0,0.0,0.0,2.2244130660629304,0.0,0.0,0.0,2.540247401710853,29.718455416568883
t84,0.0,0.0,0.0,3.181803607669355,0.0,0.0,0.0,5.440444984054342,0.0,0.0,0.0,2.0520919253453527,0.0,0.0,0.0,2.4806942018581295,0.0,0.0,0.0,3.4336928917696015,0.0,0.0,0.0,1.2262232584198909,0.0,0.0,0.0,4.411828051258231,0.0,0.0,0.0,2.7832410360610145,0.0,0.0,0.0,2.2619213220708136,0.0,0.0,0.0,2.5462444253391134,29.818185703845845
t85,0.0,0.0,0.0,3.0944340100214176,0.0,0.0,0.0,5.368060090847932,0.0,0.0,0.0,2.0743574616796936,0.0,0.0,0.0,2.5079912625575194,0.0,0.0,0.0,3.403626349332339,0.0,0.0,0.0,1.1460403193345732,0.0,0.0,0.0,4.366293644170522,0.0,0.0,0.0,2.6995970602445514,0.0,0.0,0.0,2.2379221320818687,0.0,0.0,0.0,2.5392149002644415,29.437537230534858
t86,0.0,0.0,0.0,3.1888044308162384,0.0,0.0,0.0,5.501022348146779,0.0,0.0,0.0,2.184755111416607,0.0,0.0,0.0,2.6062703390492086,0.0,0.0,0.0,3.4846663019122097,0.0,0.0,0.0,1.2848185831047947,0.0,0.0,0.0,4.451306088059775,0.0,0.0,0.0,2.7814482260163746,0.0,0.0,0.0,2.3238964233436668,0.0,0.0,0.0,2.570482741200033,30.37747059306568
t87,0.0,0.0,0.0,3.0909104895010264,0.0,0.0,0.0,5.33231001468417,0.0,0.0,0.0,2.076215474386757,0.0,0.0,0.0,2.45575974878456,0.0,0.0,0.0,3.3072138834817344,0.0,0.0,0.0,1.1441138267341766,0.0,0.0,0.0,4.406007267297742,0.0,0.0,0.0,2.6868552599368862,0.0,0.0,0.0,2.197114681969773,0.0,0.0,0.0,2.437969896570111,29.134470543346936
t88,0.0,0.0,0.0,3.183477193454702,0.0,0.0,0.0,7.7625673304003175,0.0,0.0,0.0,2.0963263908672176,0.0,0.0,0.0,2.521902781097186,0.0,0.0,0.0,4.676656214850293,0.0,0.0,0.0,1.1188469698103494,0.0,0.0,0.0,7.560874037216924,0.0,0.0,0.0,2.785030037979366,0.0,0.0,0.0,2.3520656499898833,0.0,0.0,0.0,2.952528464641121,37.01027507030735
t89,0.0,0.0,0.0,3.217573845774332,0.0,0.0,0.0,7.429444989650863,0.0,0.0,0.0,2.025077421947299,0.0,0.0,0.0,2.5051745820186335,0.0,0.0,0.0,4.205107538854049,0.0,0.0,0.0,0.9779615415813826,0.0,0.0,0.0,7.477539126734676,0.0,0.0,0.0,2.796916780685323,0.0,0.0,0.0,2.3611526419167723,0.0,0.0,0.0,2.99444069175349,35.99038916091682
t90,0.0,0.0,0.0,2.764964925878282,0.0,0.0,0.0,7.043791634408985,0.0,0.0,0.0,2.0173877538910476,0.0,0.0,0.0,2.491937238445888,0.0,0.0,0.0,4.2847912757001145,0.0,0.0,0.0,0.41119000063001554,0.0,0.0,0.0,5.116034474890252,0.0,0.0,0.0,2.799114936760247,0.0,0.0,0.0,2.3896192387799964,0.0,0.0,0.0,3.0869315048355754,32.4057629842204
t91,0.0,0.0,0.0,2.8575770873373747,0.0,0.0,0.0,7.28481739403944,0.0,0.0,0.0,2.1468047029249426,0.0,0.0,0.0,2.59139853477195,0.0,0.0,0.0,4.733220047313067,0.0,0.0,0.0,0.4447357456009314,0.0,0.0,0.0,5.865129093370873,0.0,0.0,0.0,2.8602571761765816,0.0,0.0,0.0,2.501908296212232,0.0,0.0,0.0,3.308943272185802,34.594791349933196
t92,0.0,0.0,0.0,3.0213347203034355,0.0,0.0,0.0,4.424906659847795,0.0,0.0,0.0,2.053079964213972,0.0,0.0,0.0,2.4220829111102438,0.0,0.0,0.0,3.466190993886169,0.0,0.0,0.0,0.4198807758297707,0.0,0.0,0.0,3.890083945875457,0.0,0.0,0.0,2.560352819912504,0.0,0.0,0.0,2.2377162847494256,0.0,0.0,0.0,2.49095929446782,26.986588370196593
t93,0.0,0.0,0.0,3.7692108605046206,0.0,0.0,0.0,5.424641766939842,0.0,0.0,0.0,2.135818015802506,0.0,0.0,0.0,2.667157714780401,0.0,0.0,0.0,4.3579178270359815,0.0,0.0,0.0,0.824968392272643,0.0,0.0,0.0,3.986894465155847,0.0,0.0,0.0,3.1545236506206846,0.0,0.0,0.0,2.2735426184043552,0.0,0.0,0.0,2.672541000431579,31.26721631194846
t94,0.0,0.0,0.0,3.6211356811327158,0.0,0.0,0.0,5.576209724142384,0.0,0.0,0.0,2.3914664888931645,0.0,0.0,0.0,2.8214216057708184,0.0,0.0,0.0,5.076734255208749,0.0,0.0,0.0,1.102231729253862,0.0,0.0,0.0,5.084041104756108,0.0,0.0,0.0,3.4553155025797677,0.0,0.0,0.0,2.319424302579634,0.0,0.0,0.0,2.8890084685494855,34.33698886286669
t95,0.0,0.0,0.0,2.795616046665804,0.0,0.0,0.0,5.576397699337313,0.0,0.0,0.0,2.4380469698140237,0.0,0.0,0.0,2.833660849554885,0.0,0.0,0.0,6.694058464215191,0.0,0.0,0.0,1.0992410120411613,0.0,0.0,0.0,5.779539526700351,0.0,0.0,0.0,3.4086175141352753,0.0,0.0,0.0,2.36874052227297,0.0,0.0,0.0,3.2082349869170157,36.20215359165399
t96,0.0,0.0,0.0,3.2688428870762514,0.0,0.0,0.0,1.7377136513522744,0.0,0.0,0.0,2.51157770529627,0.0,0.0,0.0,2.862842409358314,0.0,0.0,0.0,2.0508879681685848,0.0,0.0,0.0,1.3174686176543056,0.0,0.0,0.0,1.7384629689178435,0.0,0.0,0.0,3.0457030809820402,0.0,0.0,0.0,2.070052205958675,0.0,0.0,0.0,1.7184970850131474,22.322048579777707
t97,0.0,0.0,0.0,3.7072787791135773,0.0,0.0,0.0,2.033668780515444,0.0,0.0,0.0,2.407606086372369,0.0,0.0,0.0,2.6748616659971987,0.0,0.0,0.0,2.5004851451537817,0.0,0.0,0.0,1.4821721547625637,0.0,0.0,0.0,2.1327744515952065,0.0,0.0,0.0,3.059851703437967,0.0,0.0,0.0,2.1055145320849813,0.0,0.0,0.0,2.0930590310742527,24.19727233010734
t98,0.0,0.0,0.0,3.731800941615081,0.0,0.0,0.0,2.2480763999016324,0.0,0.0,0.0,2.5599117077352687,0.0,0.0,0.0,2.8109753550088876,0.0,0.0,0.0,2.566875922271255,0.0,0.0,0.0,1.438023913925026,0.0,0.0,0.0,2.130719460529875,0.0,0.0,0.0,3.5801415733554918,0.0,0.0,0.0,2.1214994801704,0.0,0.0,0.0,2.0844882810587904,25.272513035571706
t99,0.0,0.0,0.0,3.7318677409844687,0.0,0.0,0.0,2.5443960037749003,0.0,0.0,0.0,2.7610855245953334,0.0,0.0,0.0,3.4876933808060477,0.0,0.0,0.0,2.816595834465538,0.0,0.0,0.0,1.4760515414302442,0.0,0.0,0.0,2.125158229517108,0.0,0.0,0.0,3.615584209990069,0.0,0.0,0.0,2.122199823553361,0.0,0.0,0.0,2.0394210121450307,26.7200533012621
t100,0.0,0.0,0.0,3.7816962139131935,0.0,0.0,0.0,4.462403296840904,0.0,0.0,0.0,2.7638812270539486,0.0,0.0,0.0,3.5107337530999914,0.0,0.0,0.0,4.01954431672336,0.0,0.0,0.0,1.489291690323164,0.0,0.0,0.0,3.4942663638617004,0.0,0.0,0.0,3.690521794296094,0.0,0.0,0.0,2.207207806622477,0.0,0.0,0.0,2.326221182551552,31.74576764528639
t101,0.0,0.0,0.0,3.9346783409348687,0.0,0.0,0.0,6.205311472913735,0.0,0.0,0.0,2.8701987610443496,0.0,0.0,0.0,3.5633881799840186,0.0,0.0,0.0,5.077941601135644,0.0,0.0,0.0,1.702238697546206,0.0,0.0,0.0,6.572951937688743,0.0,0.0,0.0,3.8850291837784554,0.0,0.0,0.0,2.3182806030651695,0.0,0.0,0.0,2.621721268924028,38.75174004701522
t102,0.0,0.0,0.0,3.6554697895898602,0.0,0.0,0.0,6.85298185913023,0.0,0.0,0.0,2.674743814723638,0.0,0.0,0.0,3.2963104912600967,0.0,0.0,0.0,5.1043083137213765,0.0,0.0,0.0,1.5414973292536167,0.0,0.0,0.0,9.805192983035907,0.0,0.0,0.0,3.656977105575305,0.0,0.0,0.0,2.257104288778896,0.0,0.0,0.0,2.691942193629334,41.53652816869827
t103,0.0,0.0,0.0,3.773375672362093,0.0,0.0,0.0,10.804171233773932,0.0,0.0,0.0,2.7137426335475787,0.0,0.0,0.0,3.4414818245721865,0.0,0.0,0.0,6.594434342640228,0.0,0.0,0.0,1.5652750407369826,0.0,0.0,0.0,17.867441494992804,0.0,0.0,0.0,3.9106061117363913,0.0,0.0,0.0,2.4063577150618207,0.0,0.0,0.0,3.3252048142440978,56.402090883668116
t104,0.0,0.0,0.0,3.7950246124598657,0.0,0.0,0.0,9.67965979583458,0.0,0.0,0.0,2.731758910564134,0.0,0.0,0.0,3.475823565018349,0.0,0.0,0.0,4.5499629538561654,0.0,0.0,0.0,1.61058592459954,0.0,0.0,0.0,17.503857237895847,0.0,0.0,0.0,3.382218273390902,0.0,0.0,0.0,2.4194854450270857,0.0,0.0,0.0,3.1824301906137684,52.33080690926023
t105,0.0,0.0,0.0,3.848817869216125,0.0,0.0,0.0,8.855761150660735,0.0,0.0,0.0,2.7624136328301243,0.0,0.0,0.0,3.440207250272353,0.0,0.0,0.0,4.395566275801932,0.0,0.0,0.0,1.197525330109318,0.0,0.0,0.0,9.80070764910241,0.0,0.0,0.0,3.3628512399449875,0.0,0.0,0.0,2.4169124351606404,0.0,0.0,0.0,3.1236812403607424,43.20444407345937
t106,0.0,0.0,0.0,3.919817265107641,0.0,0.0,0.0,5.933479126761375,0.0,0.0,0.0,2.8512512200550235,0.0,0.0,0.0,3.4664129936081958,0.0,0.0,0.0,3.6388387762697763,0.0,0.0,0.0,1.0783101775938333,0.0,0.0,0.0,3.302558154351667,0.0,0.0,0.0,3.325986331988223,0.0,0.0,0.0,2.3674906422903574,0.0,0.0,0.0,2.649849097318243,32.53399378534433
t107,0.0,0.0,0.0,3.637476853206961,0.0,0.0,0.0,5.537438340352689,0.0,0.0,0.0,2.6580046497334076,0.0,0.0,0.0,3.1989173878063024,0.0,0.0,0.0,3.3635107220734644,0.0,0.0,0.0,0.9422628083322951,0.0,0.0,0.0,2.7877638217326624,0.0,0.0,0.0,3.7165926820098587,0.0,0.0,0.0,2.248890341999031,0.0,0.0,0.0,2.508445552588033,30.599303159834708
t108,0.0,0.0,0.0,3.6966324220175877,0.0,0.0,0.0,5.344748302622784,0.0,0.0,0.0,2.713266312138088,0.0,0.0,0.0,3.247646422034808,0.0,0.0,0.0,3.3470705461173496,0.0,0.0,0.0,0.9988942711200958,0.0,0.0,0.0,3.0954442198300653,0.0,0.0,0.0,3.725929711136657,0.0,0.0,0.0,2.279025841050263,0.0,0.0,0.0,2.527375240018451,30.97603328808615
t109,0.0,0.0,0.0,3.767806232592183,0.0,0.0,0.0,6.466097020707865,0.0,0.0,0.0,2.79712859254416,0.0,0.0,0.0,3.6738509335399487,0.0,0.0,0.0,3.862442388270953,0.0,0.0,0.0,1.0022574229653831,0.0,0.0,0.0,3.072949298374895,0.0,0.0,0.0,3.712183126384042,0.0,0.0,0.0,2.270977766654247,0.0,0.0,0.0,2.5367104121525936,33.16240319418627
t110,0.0,0.0,0.0,3.8208815912871037,0.0,0.0,0.0,7.202796331123842,0.0,0.0,0.0,2.8638041493091153,0.0,0.0,0.0,3.8746446217824726,0.0,0.0,0.0,4.169067252668384,0.0,0.0,0.0,1.0079746009134207,0.0,0.0,0.0,3.120288892174555,0.0,0.0,0.0,3.834531424227933,0.0,0.0,0.0,2.27292087352681,0.0,0.0,0.0,2.544026251807072,34.71093598882071
t111,0.0,0.0,0.0,3.9500967884358107,0.0,0.0,0.0,7.972215371350073,0.0,0.0,0.0,2.950305907475054,0.0,0.0,0.0,4.306502600927596,0.0,0.0,0.0,4.521516100037485,0.0,0.0,0.0,1.1463237182138712,0.0,0.0,0.0,3.2083928596029443,0.0,0.0,0.0,3.9850463991361127,0.0,0.0,0.0,2.3331878549031453,0.0,0.0,0.0,2.57207112744333,36.94565872752542
t112,0.0,0.0,0.0,3.7340680601457628,0.0,0.0,0.0,13.877275428937672,0.0,0.0,0.0,2.7611474393597994,0.0,0.0,0.0,5.585500320819078,0.0,0.0,0.0,5.244866935029538,0.0,0.0,0.0,1.2914545924710634,0.0,0.0,0.0,8.483410883143547,0.0,0.0,0.0,4.297046602190194,0.0,0.0,0.0,2.3277183671401502,0.0,0.0,0.0,2.845654485589133,50.44814311482594
t113,0.0,0.0,0.0,3.7850570701216024,0.0,0.0,0.0,12.234341769311712,0.0,0.0,0.0,2.712472937493765,0.0,0.0,0.0,5.12941839359849,0.0,0.0,0.0,5.338437743484354,0.0,0.0,0.0,1.063193957481397,0.0,0.0,0.0,4.906137019461463,0.0,0.0,0.0,3.832687107647189,0.0,0.0,0.0,2.343543322271114,0.0,0.0,0.0,2.8942055155121853,44.23949483638327
t114,0.0,0.0,0.0,3.4625652289873443,0.0,0.0,0.0,8.479707850232645,0.0,0.0,0.0,2.759628737857809,0.0,0.0,0.0,3.6922290237631477,0.0,0.0,0.0,4.173890714265923,0.0,0.0,0.0,0.9136546583623372,0.0,0.0,0.0,4.15183440649567,0.0,0.0,0.0,3.715940904326414,0.0,0.0,0.0,2.378604934788175,0.0,0.0,0.0,2.980481413985385,36.70853787306485
t115,0.0,0.0,0.0,3.766086090815279,0.0,0.0,0.0,11.871016862435186,0.0,0.0,0.0,2.8845048366816157,0.0,0.0,0.0,5.123669436649788,0.0,0.0,0.0,4.410900851562028,0.0,0.0,0.0,0.7953091845153712,0.0,0.0,0.0,2.7355068660500583,0.0,0.0,0.0,3.9158803540294747,0.0,0.0,0.0,2.412476696614324,0.0,0.0,0.0,3.11844652939986,41.033797708752985
t116,0.0,0.0,0.0,3.9096366880083226,0.0,0.0,0.0,6.891216556124005,0.0,0.0,0.0,2.96286409749336,0.0,0.0,0.0,5.495882317572537,0.0,0.0,0.0,4.161082151971711,0.0,0.0,0.0,1.0444368105515884,0.0,0.0,0.0,2.8159494497814648,0.0,0.0,0.0,3.8850586963077727,0.0,0.0,0.0,2.3532389335360797,0.0,0.0,0.0,2.591213716504311,36.110579417851156
t117,0.0,0.0,0.0,3.656564169490585,0.0,0.0,0.0,6.875089225446125,0.0,0.0,0.0,2.7740527829229737,0.0,0.0,0.0,5.01918339835344,0.0,0.0,0.0,4.448996877027299,0.0,0.0,0.0,1.0328612563590767,0.0,0.0,0.0,3.0841284831298297,0.0,0.0,0.0,3.6118143330056185,0.0,0.0,0.0,2.25499654998891,0.0,0.0,0.0,2.594102122290159,35.35178919801402
t118,0.0,0.0,0.0,3.610816207703543,0.0,0.0,0.0,6.021598315927168,0.0,0.0,0.0,2.8681201643323178,0.0,0.0,0.0,4.7179380404538644,0.0,0.0,0.0,4.766993006899909,0.0,0.0,0.0,1.3669997433292038,0.0,0.0,0.0,5.12770892078837,0.0,0.0,0.0,3.779189996925071,0.0,0.0,0.0,2.302214578041771,0.0,0.0,0.0,2.757468642536864,37.31904761693808
t119,0.0,0.0,0.0,3.6841227334190294,0.0,0.0,0.0,7.973105230613068,0.0,0.0,0.0,2.8159046955699454,0.0,0.0,0.0,5.419335520245186,0.0,0.0,0.0,5.552826931974398,0.0,0.0,0.0,1.6902899028504774,0.0,0.0,0.0,7.270493507318312,0.0,0.0,0.0,4.449222311667885,0.0,0.0,0.0,2.3536996117397644,0.0,0.0,0.0,2.9686163385171644,44.177616783915234
t120,0.0,0.0,0.0,3.489873233031018,0.0,0.0,0.0,3.1680859938000254,0.0,0.0,0.0,2.824512067596019,0.0,0.0,0.0,5.133258371094449,0.0,0.0,0.0,2.373336971080783,0.0,0.0,0.0,1.6317152573467184,0.0,0.0,0.0,1.938605503975631,0.0,0.0,0.0,3.88714603334967,0.0,0.0,0.0,2.073159886692191,0.0,0.0,0.0,1.8316035756300235,28.351296893596526
