,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t135,13964.500767291043,0.17665771937461483,-3.9193013887980985,0,0,-0.0,0.0048568470089149045,0.0005872673312860043,-2153.4009309229305,-497.5983840488436,-10273.338147484399,70347.07296992025,0.1863717645432021,-1527.063296430024,0,0,-0.0,0.005645555876294268,0.0005374274568716293,-187.45394925641773,-509.3841445136362,-63040.54671790714,3632.6643085450323,0.2561409115726966,-2.2042970992303097,0,0,-0.0,0.0034084311416858197,0.0006179086533561011,-248.18207384463517,-108.93533658213498,-3247.666473291379,5132.164793130593,0.18347802761823778,-2.988846663518353,0,0,-0.0,0.0031882088148194893,0.0006355561319435355,-2347.106369621728,-270.82134591292555,-2480.3124751808386,69223.2759387178,0.1776542079768642,-3635.4044663022273,0,0,-0.0,0.005513743638806795,0.0005361546767488794,5244.757286153312,-693.994492918023,-65855.73178507897,61.21891895183766,854.6146039295804,-1.452472454028754,0,0,-0.0,0.0028354044698949772,0.0007023153156361346,499.4492573285178,-37.480717284832686,-1375.5449952620738,58987.462140793,0.23863745951154186,-2.0545883867977777,0,0,-0.0,0.006402647846255468,0.0005424493529117968,2499.273463989698,-262.4317603783726,-56032.22656478349,26655.388706361045,0.1755804187830374,-9.942798902641037,0,0,-0.0,0.0056417195379028316,0.0005918425829435105,-7231.61909355871,-542.8729480448654,-18567.605855067777,14519.247835561611,0.20575882736064066,-0.7656414916644528,0,0,-0.0,0.005398370496480242,0.0005932179448940893,5850.303169429061,-439.16943033779387,-15856.47595436461,10471.492116740377,1.1992998743812273,-0.6225265785999563,0,0,-0.0,0.006113088304683073,0.0005972436146484794,8379.6818795279,-628.5065266818646,-18219.081686616675
t136,13697.986550730204,0.176623526925363,-3.446411965173871,0,0,-0.0,0.004810336275844137,0.0005861172899431242,-2163.228589584581,-472.8853540298,-10021.929742585775,69481.74815251202,0.18638137552005857,-1435.6315171149633,0,0,-0.0,0.005666127060602214,0.0005376686740151198,127.7694300583857,-453.91413072174055,-62557.230594478446,3723.2716018094125,0.2554175923298317,-2.323384357781471,0,0,-0.0,0.0034209760883188098,0.0006169720111034564,-249.90878298566804,-108.80747002705522,-3298.2385646021967,5491.865839721851,0.18360796911625973,-2.35436241207392,0,0,-0.0,0.0032000069314749575,0.0006346329887686994,-2693.91012388088,-244.80270553701635,-2518.935465233042,68715.68796268478,0.19973316095794375,-3598.911775872987,0,0,-0.0,0.005544256953834972,0.0005366169134684297,4904.369388565882,-668.462530808309,-65034.31626828843,36.486868799007304,863.7416807268655,-1.4271487589029912,0,0,-0.0,0.0028251499845309935,0.0007040584770600379,499.4341183224948,-37.480146111178435,-1359.950518382504,58918.48340854597,0.2382407091390938,-1.7958413862571718,0,0,-0.0,0.006437736643629615,0.0005429153946745983,2499.2888203907705,-262.43123728369653,-55396.99231504961,26199.214116936997,0.17518312964952198,-9.392771275127235,0,0,-0.0,0.005634229424386677,0.0005918206600376486,-6849.822479392498,-514.2406999567219,-18522.72817308119,14539.598773666292,0.20464899129776937,-0.6751958766132743,0,0,-0.0,0.00541386322771731,0.0005931691252185692,5852.038285347624,-439.0419068134281,-16010.097908672546,10725.046995634866,1.1969998207650958,-0.5570179042741537,0,0,-0.0,0.006136197644957965,0.0005968506126670873,8379.672489242028,-628.5061894586876,-18471.422207112737
t137,13916.289469288418,0.17625743168435234,-3.79500837706372,0,0,-0.0,0.004863244978971352,0.0005873104995799775,-2076.67045426875,-464.72409215832477,-10334.212671239708,77145.87169382657,0.1850198129130956,-2002.9094935856065,0,0,-0.0,0.005487518355390958,0.0005355591873799052,-3150.8714507946765,-524.0539089500932,-66304.20590878434,3639.423065647965,0.27337254340836753,-1.5158669009676464,0,0,-0.0,0.003496730463486615,0.0006130095497762325,167.86173635727664,-140.11573893749218,-3655.2782269070253,5491.972287807004,0.18266578678082346,-2.630975772167755,0,0,-0.0,0.0032764007778127357,0.0006283259816740837,-2398.3523232416483,-266.957182665335,-2791.614306342823,67961.33209276163,0.20058927847099073,-2664.4368127648077,0,0,-0.0,0.005479915333157717,0.000535877329786802,6617.781784443529,-796.9939530600741,-66798.7946188889,8.884802356065324,924.2396795058261,-1.5127756341948415,0,0,-0.0,0.002834496860928906,0.0007035805436111636,499.4200666441046,-37.479700490366724,-1392.6609700074534,58482.23628470977,0.23655606630452963,-1.7856612706869435,0,0,-0.0,0.006322965342887678,0.0005419109997093943,2499.4421262671644,-262.4415069968517,-56729.438344951166,25834.50392103159,0.17357041735933396,-11.578754033392036,0,0,-0.0,0.005731063363565934,0.0005911334021821553,-5666.980005977828,-425.5462399114466,-19425.18131586161,15450.046223543299,0.20407474674881002,-0.7018305857668148,0,0,-0.0,0.0054620118702458035,0.0005930373982093412,5434.383702803239,-470.34699819874623,-16561.743246541708,11843.472391905565,1.1970108273447022,-0.5745128591253146,0,0,-0.0,0.006425897526850442,0.0005954181160400617,8379.687300354566,-628.5065181949487,-19589.75749601075
t138,14493.796664688536,0.17460572625591872,-4.690129507777195,0,0,-0.0,0.004987894611115239,0.0005899006584865594,-1886.314620169058,-426.4843716204565,-11138.23980831457,85645.76974319563,0.18312002657809476,-1001.9324267165758,0,0,-0.0,0.0053454081817689205,0.000535461360700959,-6274.709595122767,-559.1675973029203,-72645.77424806547,3618.5923469817803,0.2693565002886584,-1.723871869717872,0,0,-0.0,0.0035214246299468963,0.0006120600988698283,343.9205900617293,-153.32694051181133,-3796.0033190516715,5309.650903949061,0.18117836733340442,-3.200612842184228,0,0,-0.0,0.0033041453425890046,0.0006256644755391295,-2083.489807283789,-290.5742995383501,-2899.089075502518,71318.27381725106,0.20057408865953166,-259.45894002943436,0,0,-0.0,0.00534216748363771,0.0005364730897349176,7744.8430828933215,-881.4485188933627,-73602.05128330228,6.492785089081338,992.1729232102207,-1.5982487377282342,0,0,-0.0,0.002857597294358723,0.0007015320684294985,499.43802389624443,-37.48059255027653,-1458.0689351337855,57976.87075277435,0.22260919617308636,-2.4880028307846795,0,0,-0.0,0.006051173751616614,0.0005397178450616977,2499.0532678114405,-262.4277863414727,-59393.80335487322,25457.20414257246,0.17202504163279442,-12.868319362762058,0,0,-0.0,0.00594576007889794,0.0005896909649274311,-4174.842704391965,-314.3133341228662,-20650.136882996838,16184.939721421193,0.20373769194593844,-0.7264863701922091,0,0,-0.0,0.005512844315016956,0.000592823165735542,5258.0864335942515,-483.53824283625335,-17183.192563877616,12486.528478619974,1.1969362479414913,-0.5890838934567801,0,0,-0.0,0.006617551235956996,0.000594401086995952,8379.71771336138,-628.5071070916524,-20232.72678089965
t139,14615.957829600162,0.17445868551103996,-4.788646742410952,0,0,-0.0,0.005010830082325415,0.0005903883752825746,-1842.2396519242789,-444.00720581524115,-11287.283924545818,85308.43410187418,0.1830377583773616,-1142.1054837661375,0,0,-0.0,0.005357363513887938,0.0005352690476068128,-6565.346972878108,-552.0765237278621,-71885.99382688761,3584.6204225038327,0.2739435181001042,-1.6636845181536,0,0,-0.0,0.003480485805500975,0.0006136359836608452,137.2220609632734,-137.81753675799666,-3571.6473148291857,5257.948804029214,0.1811295544298522,-3.173341879200844,0,0,-0.0,0.0032564733373085554,0.0006297653267176489,-2213.090951163768,-280.86328073250365,-2727.7435873545646,71248.00041215263,0.20090216890516438,-143.85963850468926,0,0,-0.0,0.005337763668708051,0.000536682648831868,8068.109916534451,-905.6556162907368,-73946.59940127704,30.224096242594037,1020.247754883053,-1.6327056253098517,0,0,-0.0,0.002877666942410899,0.0006992719556826661,499.4580700578157,-37.48145268819248,-1509.8401525671873,58136.92386244687,0.20421598118888096,-2.5628267267435523,0,0,-0.0,0.0058138157647414455,0.0005381695823444157,2498.6879767743976,-262.413929410529,-61502.68130146298,25436.01047079168,0.17163912476361926,-13.139745015814414,0,0,-0.0,0.005950216315233469,0.0005896285445947518,-4121.547215901222,-310.2287615337303,-20686.12427443033,16128.249069623711,0.2046603181314067,-0.7496146100021779,0,0,-0.0,0.005529547758932652,0.0005927114532164009,5464.731324210085,-468.0193381044385,-17404.238497189453,12399.433983780722,1.1973793065579297,-0.6034146643571227,0,0,-0.0,0.006597553758086409,0.0005945504717012036,8379.71776222075,-628.50761570428,-20145.494659399636
t140,14436.069124292104,0.17468830340358,-4.75353521195934,0,0,-0.0,0.0049731088114914335,0.0005896670567438843,-1919.8562921765993,-438.3327671913651,-11037.295918410944,83394.63127612295,0.18276214768301696,-2071.898773013811,0,0,-0.0,0.005393021700859216,0.0005347438438532273,-5817.234310680053,-535.5050718196223,-69919.95066222902,3553.935829996539,0.27542644112466447,-1.4939484392095144,0,0,-0.0,0.0034386071179322085,0.0006160126157931797,-47.8492968650483,-123.9310694981959,-3370.3428097461992,5154.473424315769,0.18109153259891467,-3.2176127223477695,0,0,-0.0,0.0032125535551941853,0.0006333948319788449,-2269.558406632409,-276.6345954014287,-2574.0030223142517,70314.58765591685,0.17808441982217924,-412.9293598628476,0,0,-0.0,0.005361220670635862,0.0005364120946381238,7642.443184063438,-873.7645961673095,-72400.66042038861,94.18731847433291,931.5850581003849,-1.607971722783508,0,0,-0.0,0.002871228978895207,0.0006997185984614409,499.46028135127597,-37.48148272998985,-1485.21627690559,58190.249529852255,0.21942668655080094,-2.53832236046733,0,0,-0.0,0.005925203964349742,0.0005389460123593236,2498.897616371557,-262.4227845134996,-60499.63846635868,25129.15526079732,0.17181556225596373,-14.002361370574704,0,0,-0.0,0.005848818489463316,0.0005903248783766082,-4310.356394799513,-324.12853580713806,-20174.874207503075,15978.650065169539,0.205153255804368,-0.7947586402358348,0,0,-0.0,0.00553045737759046,0.0005927228967306073,5650.033127061397,-454.1466315404877,-17412.30250640267,12040.91395281897,1.1978389540529097,-0.6239705775885396,0,0,-0.0,0.006506215889946121,0.0005951415980738012,8379.722814397846,-628.5080559297942,-19789.036943743795
t141,14183.39919056253,0.17523975130161498,-3.9609742286642646,0,0,-0.0,0.004895044586327105,0.0005880123509433961,-2067.2951646158126,-540.0259340446835,-10537.440456443102,81446.27759535622,0.18267511525524951,-2589.260328037477,0,0,-0.0,0.005435432910204044,0.0005345740266601803,-5321.422538211781,-568.5923437037712,-67918.24367446825,3471.705889698689,0.2738597542365755,-1.1830979505384276,0,0,-0.0,0.0033915385586806295,0.0006195011795695121,-168.89886135909296,-114.85228953403393,-3177.3483971829987,4851.7061960351675,0.18088234900418784,-2.8567838476701723,0,0,-0.0,0.0031692727823680895,0.0006367948213558931,-2102.148481080526,-289.1919054832908,-2426.6090542801016,67435.0973615037,0.1781985583096053,-656.386663604187,0,0,-0.0,0.005406412906202149,0.0005356007198180933,8200.359639611619,-915.615461503272,-69794.66421310986,98.1252632380497,841.7156303768305,-1.4672017582323542,0,0,-0.0,0.0028401616877668425,0.0007032286695006388,499.4375731388362,-37.48035646863416,-1399.5053765469318,58419.46318064617,0.23617715875988624,-1.8479479076529994,0,0,-0.0,0.006290667861033231,0.0005417015522244303,2499.4581654144267,-262.44331731101335,-57008.24226382581,25058.902320888887,0.17248880745739528,-12.94566240416918,0,0,-0.0,0.0056605347248656155,0.0005913856038717271,-5384.731251089358,-404.53478782627116,-18951.302778876936,15497.546399586541,0.20317638776520155,-0.7032504009630056,0,0,-0.0,0.005508160645545412,0.0005928613482909422,5771.217298207136,-445.0786905100218,-17102.0626054372,11324.381320301254,1.196339369601309,-0.5579275419626926,0,0,-0.0,0.006276294781824086,0.0005961358254884551,8379.725995849632,-628.5082551460971,-19072.5574517447
t142,14181.135924886432,0.17481282556804348,-4.540939046761889,0,0,-0.0,0.004920301405650324,0.0005885442959142136,-1758.1733446077255,-679.6808691162157,-10703.720980250675,82166.4683831455,0.18267937034732074,-2159.8397001727476,0,0,-0.0,0.005413845073033533,0.0005343497143132456,-5505.648295803109,-586.8843805385875,-68866.00470229234,3416.570627622742,0.2497947074751204,-1.9317084234388595,0,0,-0.0,0.0033176009339405967,0.0006253406388217878,-249.95821558236537,-108.83123520439919,-2917.6100842700766,4631.360553858219,0.18077101304765,-3.034191587019043,0,0,-0.0,0.0031082039653362336,0.0006420006669317534,-2078.1078637422984,-290.9879929770906,-2228.24133939903,69381.07490053575,0.17814891266595784,-520.7096467092214,0,0,-0.0,0.00535532039016146,0.0005364859325788979,9167.120104638185,-988.1624537370408,-72769.8214260658,79.43539534324805,762.8532540964084,-1.4617038132012685,0,0,-0.0,0.002802873517301407,0.0007065486538782645,499.4351529890978,-37.48014828618605,-1301.982161844692,58717.57564747563,0.23780648413571986,-0.6289196992445244,0,0,-0.0,0.006685570779005421,0.0005448642274292387,2499.6772029441317,-262.4494357233798,-53035.67657466374,25080.37031799965,0.17262934025502658,-14.077571830498396,0,0,-0.0,0.005556660411965943,0.0005921114661664571,-6500.604779785611,-488.1448136633485,-17772.02352278577,14870.297398616578,0.20426076881361166,-0.7187554375335443,0,0,-0.0,0.0054672927791410055,0.0005930363607734314,5852.212681394127,-439.0660588777521,-16610.526242944085,10507.015891828476,1.19689576018184,-0.5733977737800204,0,0,-0.0,0.006081056700394957,0.0005971212333500939,8379.749778012052,-628.5092363771713,-18255.123943557046
t143,13827.681714561262,0.17504231845278137,-4.5592455572729556,0,0,-0.0,0.004920348857236282,0.0005885082495916763,-1429.0479493222724,-650.8177980077996,-10708.79049260057,77735.09003836065,0.18323246193976322,-2474.493861196521,0,0,-0.0,0.005532027304169077,0.0005359993610375182,-4401.793712974933,-635.2139227069782,-65175.142368808185,3426.153171679982,0.23191350480782447,-3.254546606306665,0,0,-0.0,0.0032426694800110753,0.0006315193651624317,-371.4798079735318,-117.84497230203311,-2656.2634831637156,4493.642661240765,0.18111516439945655,-2.9540847711694145,0,0,-0.0,0.0030441450869761826,0.000648283953182979,-2145.4006608333198,-285.9146275471792,-2028.6453410811023,66601.43767159425,0.1790642874922247,-817.8092795694434,0,0,-0.0,0.005378676930369157,0.0005361969930824,10679.164548905848,-801.882619721062,-71391.70068510187,80.74996106009017,650.5302593992433,-1.4520877010211672,0,0,-0.0,0.002758294805189113,0.0007080540414268346,499.6070637057969,-37.48697253420265,-1191.1811119595882,58415.31764482229,0.16853131805053112,-141.34696845481676,0,0,-0.0,0.00725811762043682,0.000548555076575469,405.4974182138693,-110.66692000197634,-48522.24403998527,24320.33014428303,0.17343984128065357,-12.960130690732488,0,0,-0.0,0.005416484307067317,0.0005926503866472595,-7284.128216875923,-547.1656595597264,-16171.96857765928,14066.839243415097,0.2051233962450048,-0.7209321765533161,0,0,-0.0,0.0054075031359384,0.0005931690649333498,5973.5337780333375,-448.08604146883147,-15948.357938419007,9661.267433489042,1.1884465855590953,-0.5875546485776538,0,0,-0.0,0.005918166723637072,0.0005976755239558022,8379.74998203593,-628.5092444631166,-17409.26648743804
t144,13611.700126131067,0.17541403966528563,-4.511271112339709,0,0,-0.0,0.004891077410296069,0.0005879232682912095,-1417.9396818576315,-633.8178820859501,-10524.625972268992,75314.4159218886,0.18146378691771178,-2207.419316306337,0,0,-0.0,0.005602367725865384,0.0005368153667468118,-3770.7727222453227,-650.973707140167,-63710.856301127664,3446.963690337001,0.23213141872063636,-2.7804500147580864,0,0,-0.0,0.0032396395269729547,0.0006318262868080007,-408.87059003018345,-120.65788884587162,-2644.1105584006145,4459.816800712201,0.18114466647266586,-2.9609376783745645,0,0,-0.0,0.0030413813694975395,0.0006486318580412052,-2123.3897563141404,-287.5739091656957,-2019.363890199243,65640.12681263668,0.17880186188622008,-1139.674424797335,0,0,-0.0,0.00539893684446072,0.0005359398695851045,10754.943263714797,-807.4774790111037,-70283.0524092645,83.37244056101456,585.4895344361815,-1.4566046113394213,0,0,-0.0,0.002732632932539815,0.0007075954257496929,499.607112766197,-37.48693580503587,-1128.7697625306766,58003.61391342497,0.16919528637540993,-1686.0803030738912,0,0,-0.0,0.007607987778006314,0.0005514372182919576,-338.4324462964388,-118.83270458858397,-45979.94486628553,23702.924881873936,0.1737563900091211,-13.671456968824904,0,0,-0.0,0.005357202519326726,0.0005926777960591971,-7280.171635249641,-546.8418567767271,-15558.079720908972,13993.18182188542,0.20568297085130427,-0.7304974596267997,0,0,-0.0,0.005385911094321876,0.0005932104003584127,6010.990489529052,-450.8976152513542,-15710.256539794644,9579.28685071358,1.0714801028036611,-0.6017319303634462,0,0,-0.0,0.005910608100176298,0.0005977385712327836,8379.738451937119,-628.5088093311667,-17330.276338776785
t145,13539.465909343231,0.1753678881824873,-4.896992358941606,0,0,-0.0,0.00484797529742135,0.0005870516925537034,-1581.0294282582818,-654.9967688364165,-10268.806535331678,74147.99299519487,0.1817104209405409,-2122.8533760407486,0,0,-0.0,0.0056894809095203985,0.000537638884616227,-4117.129644379077,-676.497726050719,-62256.684195116104,3397.9182323431264,0.23212983014980706,-2.7326985847988903,0,0,-0.0,0.003224113575608721,0.0006330688333931026,-414.64258253266365,-121.09066910674927,-2591.148418976576,4174.790588582916,0.18109121429254768,-3.1444447941238916,0,0,-0.0,0.003027783853564633,0.0006501319981906644,-1859.9989261323947,-307.3290259479313,-1978.915570515409,65673.7277217458,0.17749289457424425,-865.7279043820103,0,0,-0.0,0.00538862297763117,0.0005361451677722182,11011.165665887256,-826.7034248165394,-70869.6487946334,83.37634941485575,598.3876744254933,-1.4859637070894927,0,0,-0.0,0.002739135540592709,0.0007073271211582632,499.6114655146348,-37.487097494959386,-1141.6355469046994,58048.26839232787,0.16889983264453995,-1325.2900259892187,0,0,-0.0,0.007552437929396678,0.0005508171074110712,-281.6954422322776,-116.14712887025058,-46504.02703316772,23251.359842283277,0.1739415746639367,-14.636562597567838,0,0,-0.0,0.0053134576353734055,0.0005927531274927158,-7347.082886473366,-551.8782059103697,-15033.227114307021,13987.440824722287,0.20629861540598476,-0.7716836958666161,0,0,-0.0,0.005383322791835244,0.0005932371213364149,6016.763168748611,-451.33081787613236,-15679.361811420671,9635.975347693446,1.052426810218334,-0.6231896974737686,0,0,-0.0,0.005925107777827279,0.0005977488764699677,8379.741145401067,-628.5089157466549,-17386.92106515363
t146,13400.909712590406,0.17561203325858163,-4.658042073631322,0,0,-0.0,0.0047863080611477895,0.0005855971727860466,-1772.6240482701369,-650.1097493396178,-9944.356741263446,72971.50788661589,0.18170298913626387,-2172.335323725916,0,0,-0.0,0.005742800002005711,0.0005381291705155554,-3763.8804469188744,-685.9943272172103,-61375.149302867,3363.0168833167863,0.23176668210499896,-2.3835260328023207,0,0,-0.0,0.003216095280779167,0.0006337007137884149,-408.8055879730789,-120.6506115503863,-2563.0033997585165,4071.6935567904447,0.18110864681732988,-2.8006660571516537,0,0,-0.0,0.0030207563443943545,0.0006508656370536761,-1772.408142303273,-313.89334767657783,-1957.4206172753177,64640.116949730414,0.17713657456120607,-1642.0908897171958,0,0,-0.0,0.005422276605917645,0.000535433837546765,11081.068240299259,-831.9405308756468,-69124.786136887,85.99820625044333,589.1729752679125,-1.4281637839448162,0,0,-0.0,0.0027370857634033924,0.0007090260104683779,499.6185862326172,-37.4873341921424,-1135.156671967189,57943.132155257124,0.16873904486058905,-1218.8629645314415,0,0,-0.0,0.007550333071790415,0.0005510893670543008,-535.8053636292792,-128.21708051847295,-46240.11288293021,23076.739483539408,0.1739846155343845,-15.906881836405324,0,0,-0.0,0.005298015260060303,0.0005928175644444704,-7412.122237857071,-556.756640748215,-14786.851878355861,13836.130531956633,0.20555488383781376,-0.6905151955810346,0,0,-0.0,0.005378337946297958,0.000593254356554229,6010.92507276784,-450.8911840451187,-15605.679830317637,9657.420458783938,1.0473343604404226,-0.5573321503595179,0,0,-0.0,0.005915739478919776,0.0005976209154061549,8379.736465307828,-628.5086966190543,-17408.48406081539
