,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t622,23.326408003001895,20.81109319820687,0.057596349212596265,0.3739835574908017,2.588268970647882,0.12372781687824103,11.904383074993742,31.383920783487167,0.10591200059230038,0.00806974926842164
t623,23.186895875308178,20.809049908843168,0.0555760660803304,0.2478752035834751,2.5480347845501985,0.12782155060245082,11.857435452814538,31.723086736989575,0.08987290116012922,0.00808633445720026
t624,23.17059756349235,20.808116302207715,0.07577617165835199,0.243477293146526,2.553690135467679,0.16999705564839362,11.861143546043955,31.723763995149074,0.08885459211403866,0.008064792490301058
t625,21.75880019303001,20.792253708550994,0.07703944416259703,0.22242658574243898,3.8893863866019722,0.3195172128364193,12.380236218495078,31.729156451945425,0.08815894222482333,0.008033703841206028
t626,20.152894050435318,20.768663778402637,0.07560294417928887,0.19697282405125024,5.384768781757548,0.36471484389995523,13.028777535798149,31.74981823174732,0.086734393890881,0.008115551616964908
t627,20.16038546514354,20.770410423969317,0.07554705782912538,0.1969683624230134,5.3771167858536675,0.36491460532539727,13.026544374487662,31.749813410699478,0.08674079555305106,0.008119276385981634
t628,20.182364484701857,20.769407842304595,0.0753282946008596,0.19666178133475395,5.35000915990946,0.3658942756038953,13.01998672404303,31.75145907666699,0.0866902657886633,0.00808804364644767
t629,20.211615175505717,20.769542977842452,0.07506697284431685,0.1634739514378194,5.25004560957427,0.3697352579119587,13.053480254558199,31.84363136689689,0.08538884176593214,0.008101280617025579
t630,20.266910866071985,20.773046654094745,0.07558608231152728,0.19805264382306959,5.265482728389401,0.3693411772101077,12.980095002655748,31.748682401606455,0.08671173611224114,0.008141279050768715
t631,20.213542861781875,20.77774345834431,0.05385822119008793,0.1985415044451203,5.328870144568438,0.36895055744978356,13.033191623809362,31.749972592224367,0.08707814867864075,0.00825661970225783
t632,20.12580162083922,20.781570911254594,0.05404892362054169,0.19766556876101068,5.423586586126063,0.3653233484661733,13.079827082640232,31.75093899521487,0.08717771320595868,0.008328319543691568
t633,21.720409358715802,20.805898127230563,0.07585757283350172,0.22179729727789338,3.9351635973351846,0.32493857887698585,12.413936992826354,31.729955389749225,0.08842367006668153,0.00841744184578808
t634,22.92844428176145,20.816364952711393,0.07639375129762588,0.23830055518907778,2.789954614838626,0.2231778765069952,11.965886722243674,31.722444964698756,0.08901206399312642,0.00853056023532226
t635,22.89140950261407,20.81517155445331,0.07895962196341899,0.18368409830881355,2.788152438289057,0.16331952325922813,11.969132439262369,31.893759671748274,0.08761155662058463,0.008610067530572134
t636,22.877934340490555,20.81312740927034,0.0784385613941136,0.17301062777824924,2.781197260480808,0.16336348867137288,11.96922764138908,31.93458686435613,0.08717439260547613,0.008679019693310917
t637,22.87013825525235,20.80883756136545,0.07681068408894609,0.21761977117425185,2.7768317445472093,0.220057475555265,11.965534528728925,31.872884320608136,0.08624984975774119,0.008690677987582501
t638,22.474271852153166,20.807505085008412,0.07667227277251099,0.21448095696647224,3.160064102836514,0.2727842541234455,12.105634004085076,31.86843230788927,0.08625220207035861,0.008690807955680255
t639,22.48797335325447,20.80429656912437,0.07589136275083519,0.16426684820730794,3.1552608139055294,0.9049040009014768,12.104976009005739,31.918335365738468,0.08596011966239628,0.00867178898127807
t640,22.48836164937723,20.802235182910312,0.07650664637477467,0.16361834982651424,3.155835785301353,1.0516568345805473,12.103367506913527,31.917261572687952,0.08586569981481604,0.00866208856300704
t641,22.47646467668511,20.800887714997508,0.07320614277521875,0.16359299887279888,3.176493513199107,1.044233053100433,12.112649909189356,31.9193840594717,0.08601872031176404,0.008662162339199227
t642,22.481959577513475,20.809375280257488,0.05469126425731622,0.17002982389118707,3.1874273097644843,0.27755514174453144,12.116956958886027,31.930850264346013,0.08681862516542468,0.00870138992396925
t643,22.782404776147516,20.80791261926606,0.075432317807447,0.17015651029681894,2.8815475336522707,0.24247998323408282,12.006283569524179,31.936366589388477,0.08647185038150419,0.008686076274559229
t644,22.942575169062607,20.814866234711396,0.05542851766208897,0.24011767753791768,2.7979888208444432,0.22536122291389377,11.966438948100757,31.72482955646978,0.08921602806352458,0.008680024282992025
t645,23.162243716579574,20.813663585564612,0.07642664622608766,0.2428568826888057,2.5676945090310372,0.17505089682864122,11.87471667358057,31.724082402069836,0.08900154989762184,0.008646649756874672
t646,22.913054739099103,20.802600281560007,0.07669690100037864,0.3205962101630643,2.8017249962602615,0.21438797517934244,11.958062264761178,31.641253741041478,0.08827968603934361,0.008565986025619959
t647,20.077256056263405,20.764329069492256,0.07510383117551031,0.23867477071928933,5.463538753484418,0.36313142068323967,12.959924579842669,31.812766804658185,0.0847688951869613,0.008506696147294716
t648,20.06455117090146,20.769838931342893,0.07472957067375605,0.23316182720349587,5.484307436432481,0.3637251353785689,12.969396709456248,31.81800265422728,0.08484869508567705,0.00855004757097961
t649,20.044706554660277,20.773367061170088,0.07457715142511459,0.19299236247407422,5.464901391162442,0.3673531756864243,13.05007665830088,31.85384639524627,0.08499246303838034,0.00857974803444377
t650,20.06930850326849,20.77326342514539,0.07531511493965423,0.19295936074640843,5.438699614648292,0.37111584807390474,13.038212492448885,31.853847133634662,0.08495398412746233,0.008582326940222967
t651,20.064715955556366,20.77657045759644,0.07480867146505006,0.1927803710286612,5.4486713807096425,0.37108027122348985,13.038163837567614,31.85498559908932,0.08501320285738961,0.008591168930532274
t652,20.0757095580729,20.778424120391584,0.07418304481557608,0.19326568478026387,5.443495789026249,0.37131403479860026,13.029756341570199,31.855859314115,0.08497152913044967,0.008607491992352369
t653,20.068404796846572,20.783375892630414,0.053697038793697395,0.19490517014807235,5.4596868868935555,0.37293932835977317,13.05088192355868,31.858363857280068,0.08503010772296274,0.008710968259443725
t654,20.22356796242521,20.792953841717917,0.05446923479624796,0.20387603794899217,5.373079826783466,0.36107745592642176,13.031107776398397,31.750343789542463,0.08725932837247363,0.008743746780562455
t655,23.17581361563057,20.824496148637152,0.052774412934209744,0.2469314789247251,2.573418967782313,0.17459769660887356,11.873938154610826,31.725447432540587,0.08919830457651218,0.008814108344277566
t656,23.17295089363722,20.8268974569914,0.05534600111436815,0.2507197053813589,2.575746813117818,0.129816511245284,11.889838983048975,31.72547889616787,0.09001480481332844,0.008817009303535834
t657,23.161730020712806,20.828070093832835,0.050394133700809356,0.2505643031168906,2.585767853811257,0.12990691475446747,11.892523171910863,31.72629400265516,0.09018043560950673,0.008806649397600633
t658,23.21328205745373,20.791077485724838,0.04353479794815597,0.23988063194682444,2.6347886501276974,0.13368243883309905,11.89414866923933,31.693408300769775,0.09300827882661325,0.008804748710810446
t659,23.224068136698268,20.788960310585423,0.05241517164736201,0.2382569585839997,2.626427845801272,0.13267507435597092,11.893799682124785,31.69388731483068,0.09281152992122399,0.008720029887063066
t660,23.227346557533064,20.78892223751003,0.05495130982577097,0.23817806645999817,2.6226888585051458,0.13178520572322938,11.89357542552859,31.694136749720418,0.09278712246430287,0.00874007465654996
t661,23.17076413929399,20.827323485743364,0.055952723612264,0.24994910300314652,2.5785930480477286,0.1312028268277222,11.892152452171219,31.72732072343696,0.090061638001498,0.00879453086570273
t662,23.16912291103327,20.827128805580237,0.05463649188353305,0.2501515110239065,2.578616597025472,0.12948328227320782,11.892000245082388,31.72695746242224,0.0902774527663853,0.008824798414942641
t663,23.17014785088844,20.827146358156476,0.05510357983585,0.2502751879342204,2.577873856133399,0.1286486135616394,11.89172511027833,31.726560465133037,0.0903092229067339,0.00884344948609444
t664,23.168535705974524,20.825741528972568,0.05585596552577883,0.24720269448654272,2.5774484785353304,0.1743652966595717,11.891056070466963,31.727517690026545,0.0894847764948703,0.008827833834210241
t665,23.17012686781947,20.826427943716144,0.05048937148321355,0.24769400945060727,2.5789690518503225,0.17336154989241956,11.891334139376443,31.727816567594683,0.08957873531503424,0.008791686989319153
t666,23.170484460704117,20.82639819151695,0.05039892692570638,0.24745057945689183,2.578537622081687,0.17385084705215534,11.890499844814357,31.72817428759348,0.08961800006232035,0.00875801371383968
t667,23.169913435049892,20.826363112615606,0.055510345876421355,0.2499695554599065,2.5767429735016396,0.12835783081283555,11.889706991087838,31.726656778127367,0.09036171989808464,0.008730982863565835
t668,23.16938285065976,20.826560554203557,0.05464161419088272,0.2507257877202258,2.5789626794866405,0.1296687517028453,11.890743319708923,31.725982726678566,0.0902547841173504,0.008670955127772974
t669,23.16805158252655,20.827918943517375,0.05907655069895809,0.2578678015334798,2.5784735388585562,0.02041583432161952,11.89060140133524,31.724027784383896,0.09521846083119728,0.009205771496347968
t670,23.171199556127796,20.826991479865605,0.06023534385835288,0.257296318847416,2.576520091972172,0.02033451056262321,11.883715598730804,31.723213197159318,0.09521209014254485,0.009194960953330984
t671,22.985698675402247,20.827114360071057,0.060301421245613995,0.25619759619312227,2.7595354274168886,0.02049822028101017,11.950916819123519,31.721278762891895,0.09562589899365381,0.00916178668711647
t672,22.93369260852765,20.821672452802915,0.059788531606787446,0.18510727827268864,2.758471278025156,0.020235090095599713,11.948373643769417,31.946604919808898,0.09291823972811694,0.009059745284508817
t673,0.8700451573917827,20.951936462367687,0.014826975393906986,0.019878052216102563,2.7009099187364063,0.9658499442003967,58.934519672353254,31.89468897620658,0.10894941115712918,0.008612612984637674
t674,2.5080597823736013,20.99701916050417,0.014996730966353558,0.020131879695701852,23.67147366074109,1.0016029172404364,15.45411375425307,31.91363338825129,0.10675488734012109,0.008672171615158961
t675,4.229718378997746,20.992645720979517,0.014911114510020975,0.02024233367215887,22.00233142668557,1.0462568401983665,14.920763608575697,31.92924824378589,0.10690973326243194,0.008681130223744244
t676,23.150130470823623,20.941955809010388,0.01743414521799791,0.023434397631047474,2.0021711345586963,1.1777076792981804,12.008439215165609,32.063043084229214,0.10043965300093673,0.008665769656406265
t677,23.180517209281604,20.94998917098082,0.014952403250897032,0.019800437723038626,1.975241191708743,1.292482708372407,11.987405151221633,32.06355798461913,0.0993422388500965,0.00869353063393898
t678,0.08188814144372945,7.362966710182038,0.04951529322860508,0.005560283776869057,0.4707230885788988,1.1722037731242956,144.367320369954,14.909941347410431,4.760635059515808,0.012867069200071683
t679,0.024041373572119405,2.925268500460121,0.00843730970709325,0.005321462212419127,0.18855770292112728,1.1485279317426949,102.81712512030768,7.455397533626275,1.9503704750559174,0.013702140874482564
t680,0.024216137496675647,2.929740454566683,0.008698526981331388,0.005217953708661958,0.33788260641820644,0.0013005074202972109,11.851560764469372,4.05476062146044,9.341415197996225,0.0006059601275590152
t681,0.02388113065288469,2.929789967208715,0.008530328273665217,0.0050227479570438514,0.33673069758071467,0.0012361974086309796,1.1788237511500035,4.054127625372687,5.025885056417778,0.01711657653057509
t682,0.025604835865979877,2.9293499865408927,0.0085855414591656,0.005004282321646071,0.35803348298327464,0.003427633398368776,1.1784482504301343,4.0347318729016095,5.01102923094779,0.0008317674222452134
t683,0.02566469717394723,2.929334474024328,0.008721679921805232,0.005123722528109585,0.35820458994402354,0.0011249869191063335,1.178450988630107,4.034551351254512,5.010685734421843,0.0008179780584838035
t684,0.025481615868252042,2.929598062523243,0.008311277130036572,0.004992456122203819,0.35840305830138597,0.0010084529519179268,1.1783743255815395,4.034450065832332,5.011363670473205,0.016864805355164346
t685,0.04562192179558116,2.929683792667823,0.008718592113582087,0.0044516399473313985,0.35979326180581933,0.0009681488139671121,1.1784769917654991,4.018086517532736,5.010079196718302,0.017138522146457384
t686,0.043526277827671066,2.9294913647910765,0.008522433250298594,0.004470668809479987,0.35991520808839844,0.18124517578263344,1.1784602199253829,4.019504477107716,5.005588018845574,0.01493397550594188
t687,0.04456910767353304,2.9297121088834017,0.008799901617332892,0.0040174603906826525,0.35976526592090746,0.9900426485779354,1.1784626281597912,4.018869423152794,5.003086350896099,0.014647564034136371
t688,0.023082417062029223,2.93157842558341,0.009997050892061116,0.004287384524034427,0.3611527738354655,1.1481573246767542,1.1783767832394714,4.0314934400033415,5.001314719130111,0.014451546898423765
t689,0.022813137646660615,2.9226020095668455,0.06649219362441666,0.002559229636612179,0.3585621929345563,0.0010196480749534425,1.1801540516057965,4.0055941539894295,4.9669019538066,0.01696378907785702
t690,0.024379294301997288,2.9222101384347923,0.2644946312595112,0.003677283486694244,0.3148778582550981,0.0008658190062973599,1.1785952064189613,4.005645208740193,4.963137076053621,0.016793497044996452
t691,0.024570305490426304,2.9208729100678963,0.2677415502293313,0.006388954864047922,0.31463534487339573,0.0008904366836899085,1.178564068737714,4.004812616654079,4.9614072359151775,0.016895548747784338
t692,0.0421997647729067,2.9214602104201792,0.2800928074076125,0.0058142656233942085,0.3029074590771427,0.8887685661507371,1.1784427181182249,3.9912643240350802,4.942591851060676,0.01448854569706563
t693,0.04203670280919475,2.9223233701766866,0.2798240664147604,0.004812921724763873,0.30354995705656906,1.0607196219480655,1.1781884043466788,3.9922272551943525,4.943283557019211,0.014476614575688721
t694,0.043197003900871014,2.9222138440370866,5.267565395545096,0.0049059243489703195,0.3042019542957727,1.1760397772115916,10.391495972449647,3.9917774166452116,4.942173831984235,0.014302284497147943
t695,0.025088328998926664,2.924678298990182,0.055911094311657514,0.003851818632906258,0.18878490755953223,1.1811020328210875,78.75666986841449,2.9780307264575683,1.9397433596654883,0.013239161374606307
t696,0.027887797908616625,2.9197779487876203,0.050863767684474794,0.012993431070528066,0.18865472329535712,1.2928592851051193,78.75564890132368,2.9752544622706543,1.937669354481686,0.013249891192834422
t697,0.06120013627885896,7.338296758118553,0.045275049253448045,0.025496984083804228,0.47016491339582966,1.3132568386749528,104.23961201296147,7.451772018852105,4.745561431389373,0.013152616777278102
t698,0.13081174239832727,14.721762138417999,0.027705429559362983,0.01954450380365315,0.9474434232572333,1.1492563985197364,146.72317290693806,14.921510733470333,11.775942986575055,0.010908966622494458
t699,0.12557927364937535,14.726671743971227,0.029148008040901202,0.01963926432941268,0.9502950897544138,1.1539694319435607,146.72376117068177,14.91748775855349,11.77948858930015,0.01096939177769859
t700,0.12231406806021289,14.729534762743397,0.029441047520366245,0.021474668565779627,0.9467322326697534,1.1537660167779167,146.71654124844665,14.915629142966083,11.783036597077807,0.01136637389831288
t701,0.061658502486852194,7.343641363442238,0.05517860665237943,0.003865936242728913,0.4701718757752027,1.3181120363623962,104.26207024120045,7.451809209666542,4.750683303973699,0.013374401727315969
t702,0.02452869899055534,2.9226453699352724,0.05030797979566679,0.0034437159495687426,0.18875420885045816,1.3119792105282848,78.76561924181756,2.9788305101161576,1.9396969676524294,0.013323460401707678
t703,0.034023547423956614,2.9155604349502062,0.009666735043844722,0.004640776882242693,0.18873640916144008,1.154615427742249,78.89671355220463,2.984341334048841,1.9409860582206897,0.013631500164087812
t704,0.04480602524274761,2.928805067724659,0.008050048644686936,0.004911416440140855,0.3618679416714438,0.0009161263566388315,11.851366551163862,4.016280309060496,9.325335807024793,0.017284696864015868
t705,0.04404462714668881,2.9291103353094448,0.008195761171465974,0.005123453986258089,0.36137500209496154,0.0008900222865078172,1.1784777614750852,4.016204892625035,5.008590935306101,0.017333352382766763
t706,0.04385326039610352,2.9290508157775603,0.008228426662705126,0.005112135874857241,0.3614072034827537,0.0009049574348963565,1.178625336606619,4.016361687945034,5.008606758132889,0.017290192270221678
t707,0.04383044577489035,2.9296054419996667,0.00824625097662905,0.004653838693619239,0.36133900767332267,0.000895729278176583,1.1786293265004446,4.016428550416367,5.008804173042512,0.017384295175551383
t708,0.04388223386144925,2.9293656599095947,0.008192597742827788,0.004906475648721753,0.36135473509991034,0.0008920695556198971,1.1786324480266,4.016273494082724,5.008633987730024,0.017452467378240164
t709,0.043851458376838,2.9297038159457855,0.008231788155440078,0.0046417094367672326,0.36131808409908805,0.0009004579070970509,1.1786093940147908,4.0162668664128525,5.008819648403431,0.01750673462075945
t710,0.043848443313214386,2.9294345083858135,0.008282214489683852,0.004874034129611272,0.3613327093020698,0.000893550399014901,1.178560126967465,4.016277476047782,5.008753908923831,0.017492993854203262
t711,0.04393977928142528,2.9288585303627377,0.00834468339392111,0.005222655956990188,0.3613264886328546,0.000867927668004602,1.178501893242753,4.016259640387274,5.008727722037633,0.017475925502873822
t712,0.044035689376486734,2.9288146127191377,0.008371917860557725,0.005293859036907983,0.3613796661707185,0.0008891669791172795,1.1785473575787835,4.016228018127881,5.008453032942475,0.017413547506896165
t713,0.023327992693646844,2.92736228224979,0.007812176466286058,0.00375892372925121,0.18792795612106983,0.00120568504058377,9.168370546247855,2.9834968182741535,5.176318847904544,0.017895052184708018
t714,0.023079023578656606,2.9278477399264653,0.00778664316389264,0.0036368721926970868,0.1879261793315144,0.001193852381071856,1.6474711803313709,4.01569849146997,5.174086612640831,0.017854315307292895
t715,0.04661442257839617,2.9276603518551463,0.008105991412897518,0.005186464011066445,0.3595910809629835,0.0009003381169853637,1.178759551839218,4.0172520324118715,5.009492845409638,0.017508844683168358
t716,0.04584841437544477,2.9281000099788947,0.010396161286149029,0.004426293235562008,0.35990461639249893,0.0012657084906729766,1.1786530030740296,4.017437001983357,5.008993215253867,0.01699591128666516
t717,0.07136408746147958,7.342266367909254,5.571580395414828,0.004909617550113451,0.796724453481284,0.9251003592159268,10.392209967201124,10.01358487798538,12.319959419671576,0.014223742350344454
t718,0.25206942157109397,14.72847312844699,0.03211125752496938,0.020900479835819878,1.8108254915574555,1.0449691524669087,29.654782147651012,20.083146596524593,36.17549104999703,0.010610836724696888
t719,0.12794928802647712,14.722669923871658,0.02972688610418415,0.018128773114244393,0.9484612995543038,1.1555814632353054,146.72353456598577,14.922157539083956,11.776850079723543,0.010815993965228535
t720,0.12840822037297747,14.722145663028742,0.029755441785429364,0.01780845502019044,0.9482846491901112,1.160990482448428,146.72049277828324,14.922905492413603,11.775466641347727,0.01087982554127968
t721,0.1415424234329726,14.744166025036238,0.025642784730432886,0.02096172261391179,0.9618569342713991,1.1750672813174694,141.54844057945607,15.976620656536994,9.473792394021157,0.009488369310664832
t722,23.077309810451418,20.91647356828587,0.0894566418908785,0.22714523971219447,1.9696093982950313,1.2211447034696332,11.997783903144029,31.842253415507194,0.09360668373350764,0.008506372755543739
t723,23.07883568877625,20.916153155964416,0.09146867921957814,0.22677948949639723,1.968938750491025,1.2235156427638842,11.994313590233238,31.84821716478652,0.09333299446864451,0.008399152559400347
t724,23.077896172800678,20.916954412140537,0.09384776599440797,0.23081283919757145,1.969771892058836,1.2237005537881604,11.987846925027728,31.843989945798565,0.09297367410304735,0.008387698486514526
t725,0.3154773239308678,20.785104889368313,0.06489122671510075,0.0567236903861061,1.876791005545583,1.1644250485947714,61.71532693799928,31.828924669695862,0.10641073258231232,0.008530451367766922
t726,0.12488107322254238,14.721423643884844,0.02826107504468563,0.018326419336707797,0.9488993941970381,1.1652696746921531,146.69168895035472,14.9338330442419,11.770258649876784,0.010738539025571914
t727,0.12281154195444807,14.7211469936517,0.02053549051419168,0.017078358095607645,0.947326276048747,1.152058284038354,146.7452420014875,14.928554184489865,11.780627537792935,0.011172029588377402
t728,0.12394777478418209,14.720983547126295,0.020484842391608634,0.017102721246069708,0.9471446112715853,0.9723574315137755,146.74499824563287,14.92902605718539,11.778379050381979,0.011120180325300339
t729,0.2360990837895882,14.726438275516262,0.02930273960157982,0.01979369756023688,1.8073618655973203,0.011078027225347013,29.6591521356056,20.099059059466953,36.19966048329384,0.0121052973739551
t730,0.2371666304036208,14.726782220548383,0.0299041762691912,0.01987335497762791,1.808141243843492,0.009462630458129551,29.655560522872175,20.09769857704908,36.198282546926464,0.012373386650046572
t731,0.23887676757840884,14.727166415651608,0.03014837179055362,0.019854382052078557,1.808025572380835,0.006942886389714904,29.651334831216463,20.099357126113347,36.19799768842183,0.012634567631803737
t732,0.23799514944025454,14.727078367481392,0.030343175050306766,0.01959726518351652,1.808069283113256,0.006940043485523828,29.65174997479219,20.09890730356888,36.19795985649387,0.012724775913359215
t733,0.2379593929877417,14.727061517798884,0.0303511443432945,0.01947842338412682,1.807996129357196,0.006979559067423045,29.651771573816433,20.09885104602841,36.19797781087214,0.012747401004805241
t734,0.2422328933585107,14.722739357169853,0.03991054437943921,0.02296923127687204,1.8103059977470726,0.006958176840351855,29.653928891798063,20.09138730563161,36.18324025495537,0.012509231977367637
t735,0.21407406635899273,14.722645233699918,0.07424851439593862,0.024455161038878535,1.8083004325654577,0.00631020807699058,29.649765079341563,20.094591037640225,36.19834021500093,0.012919751808770946
t736,0.2303889489432302,14.723911165815077,0.04575285547704691,0.025711353539538642,1.808035049941566,0.008070394046700782,29.650980222605295,20.09654239335678,36.18985200288824,0.01262646331952625
t737,0.21400409853511104,14.724183115843887,0.0548015000036793,0.02613592127038665,1.809885557910614,0.00675228775359748,29.651597518567936,20.099922162234826,36.20145503444194,0.012967414043410133
t738,0.21413518548268803,14.724520315615027,0.05468416331283722,0.026002892473465593,1.8101092297117203,0.006385062074997547,29.651477940360163,20.10022278125748,36.20141593856099,0.012993736759769836
t739,0.21294831117215704,14.72215513038601,0.07471348843390697,0.02487185960481825,1.8090332296098246,0.00675181276754305,29.6503306813438,20.09371497550648,36.198541269424865,0.013010245923067345
t740,0.212501988400948,14.72184976948053,0.07455597479890515,0.024789632516080736,1.8090057729375257,0.006865282557474786,29.65075399363045,20.09298037162496,36.198796503441976,0.01304068645987223
t741,0.2617164935368831,14.732424384175237,0.04155842897941756,0.026729382674587056,1.81450167491627,0.008151946213592982,29.63328396949841,20.09143941575115,36.16719321384292,0.012224986287559305
t742,0.23500538002358817,14.72847780772971,0.05389879524890932,0.03030631834305836,1.811818522445218,0.013513263483667104,29.65885658875556,20.09342880498855,36.17116385113872,0.01150318681081679
t743,0.13834707957467296,14.730544769574383,0.029989490070664898,0.02403432676077479,0.9587092414417612,0.9778714230052892,146.5964916813482,14.929630024413257,11.737435792366165,0.010266108819209334
t744,0.13843962859746664,14.730367010082817,0.029863281146224756,0.02428122745738326,0.9587906944885576,1.0091106900545912,146.59467657092966,14.929871593822012,11.736902307857282,0.010291519094926121
t745,0.14106041866136432,14.731636447253866,0.029694141275173256,0.024756263127480575,0.9593418806193439,1.1241631420964455,146.58297662285236,14.929968690869568,11.731624522746483,0.010368335588993626
t746,0.3030804778270091,20.81692864518727,0.07864133808785727,0.1525015740237064,1.8636923240133743,1.1559997221746392,61.681330912447535,31.728534231448364,0.116044426535162,0.035907768838769456
t747,0.3421826184512712,20.831139179273574,0.07539874646877452,0.1135935792610274,1.8802234487725347,1.1613956476335998,61.55255685632988,31.800397931744197,0.11281653101673844,0.008986268341188191
t748,0.3417435426648881,20.830957099315626,0.07517352332530142,0.11382972050636912,1.8805261036924206,1.1638735321687745,61.552605045479474,31.801154787940263,0.1124369710355423,0.008960358444353778
t749,0.13892105586898612,14.732954105668844,0.023117818427606872,0.02525720402954264,0.9580215455156805,1.152288152062744,146.5847397756385,14.931379816005013,11.736101965929112,0.010288033027054078
t750,0.1304095550380166,14.72866301092119,0.0161292214605833,0.02106164268854564,0.9530411010672523,1.1577760439097693,146.66173119610912,14.934508647839884,11.763258916942407,0.010465377863284303
t751,0.12641871105116906,14.727161972437031,0.013432205946129778,0.020253826336151443,0.9497802303293523,1.1495770793045428,146.7042784327861,14.936573168544365,11.77249466477994,0.01064674381925222
t752,0.1263739652969914,14.727149280062228,0.01390590448578324,0.02034202368607714,0.9495929050582722,1.0457800455200517,146.7090078682602,14.936758430286552,11.77289153660018,0.01052621005688355
t753,0.1319188085263339,14.72570982553503,0.01412443693290083,0.02024348007908116,0.9532818407704261,1.0111178206732232,146.69470101691255,14.9349105609653,11.763308824700829,0.010202840098049809
t754,0.13287517704282323,14.732321819645088,0.0010873301187307605,0.01841803610875014,0.9530837072707262,1.0032690797078294,146.71249234817668,14.935400492785403,11.761804207383442,0.010807557203305444
t755,0.1337805642482631,14.731567315331725,0.009227362289899496,0.01374787178015549,0.9528617207831419,0.9804968814067826,146.71235491416533,14.935240222707586,11.767030419196882,0.010123548265446314
t756,0.13407243821086884,14.726142258452096,0.013138209561331349,0.01989283546247237,0.9538658649323776,0.18765817085088887,146.67804448384308,14.93670941044553,11.751463930668734,0.010008275708806028
t757,0.14643441201448296,14.724558302730813,0.01342598753949919,0.020379859986444683,0.9617586288233891,0.18149043073552168,146.60843420084254,14.934717274762315,11.71690640693844,0.009750547291771454
t758,0.14743982161213484,14.722520222981629,0.017416543904303586,0.019988920457634472,0.961683267643685,0.18170988508084668,146.60534907018146,14.934424656165543,11.714372851435536,0.009557684960874087
t759,0.14756263894727914,14.72256425725421,0.01733930716369868,0.01995149897621689,0.9616878215261726,0.18074417898735423,146.60641056756864,14.93452478265909,11.714075182928807,0.008660649675985848
t760,0.1474353846666189,14.722680345610536,0.017287858051683605,0.019961070149234154,0.9618046032873508,0.18050380767428623,146.60395472685966,14.934364276497435,11.71403401567467,0.008047678044815924
t761,0.25073208215078757,14.729396521959492,0.019946955347876758,0.022519437226853907,1.8106438765625457,0.022276779007917843,29.677868013304895,20.09751439692511,36.19014334951233,0.008546323416521036
t762,0.25172542673040627,14.72921660000003,0.020120666531835356,0.022525829930662454,1.8106241306890367,0.020441910922197756,29.674033606663535,20.097999574587305,36.18966451973907,0.008567390584141417
t763,0.2725266640816748,14.73811053902932,0.020251585348979327,0.018554661691911434,1.8204388273155538,0.021859741504730835,29.664450217994737,20.101364028468943,36.16978403375891,0.009426886965233033
t764,0.29354325138303483,14.747256197595375,0.021025156216612224,0.02352008273724461,1.8309786183014194,0.1848870974190068,29.657460485422735,20.11319169981187,36.12485176696165,0.00868516991199403
t765,21.854516253369525,20.925407686165176,0.014771904793026432,0.01974099967903616,3.4560305380671035,1.1155530249463967,12.16602981411802,32.072219727948976,0.09957322332313477,0.008237520008177278
t766,21.728168503004493,20.913132694689565,0.060476423194790824,0.08217067637331404,3.5207972086665253,1.152239559268678,12.186505525553336,32.007558406031876,0.09850007770257962,0.008170726150126262
t767,21.702681354145547,20.915703381376442,0.0636072876921008,0.08544177258286322,3.553597593214589,1.2960654670938472,12.177666187898621,32.002213820751265,0.09786434675718766,0.008136268317843583
t768,23.14708565138775,20.883097459251722,0.057295091604432156,0.07481857462571248,2.043380229370431,1.1748752661777044,12.102427647695635,32.09469947988156,0.0895761721508015,0.008137102571505296
t769,23.113736088668123,20.87654704626523,0.05711333131360637,0.17172847948388953,2.04132423534851,1.04715603476514,12.095494720689222,32.00233886944855,0.08872200745686587,0.00815125358266082
t770,23.10372853830532,20.882906068612577,0.057861268254291644,0.1759931676521203,2.041150683814914,0.23988333286174912,12.111512202246336,32.01088929453539,0.08985048436915327,0.008171684351220515
t771,0.7160338511950312,20.861026492096805,0.05443882477889091,0.14421333351730947,2.0211709854707554,0.3605695823728265,61.01769191528229,31.92946554035301,0.08526190448505885,0.008214565511850973
t772,0.38172917360160674,20.862548332052768,0.07723963510179907,0.16790352731910974,2.024560917307661,0.3639548352371742,61.733355580735626,31.814387741427304,0.08678083832431815,0.008209599914399042
t773,0.37700054339699657,20.856535946138838,0.07688319060435214,0.16538003360968823,2.0234219004724743,1.007752745876182,61.72334205200745,31.813464851291915,0.08631272685686694,0.008220556933363302
t774,0.3812901494035315,20.856825571405654,0.05510441245219372,0.1653350487413903,2.0249421158630336,1.135257709198668,61.73898297814725,31.814317653562668,0.0864646210237253,0.008288033398125153
t775,0.3819423822079886,20.857279677890602,0.05501777885766532,0.16523854739027208,2.026096023867282,1.1466045483643568,61.75411010846012,31.814544732751624,0.08655985749045361,0.00834083635158239
t776,4.169862420156192,20.88686942711562,0.057567336032102664,0.18803128046532408,21.944708397052896,1.1418035518336893,15.243989144021445,31.880412023524407,0.09265365506524019,0.008421674116868786
