Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t599,0.003281410320492512,0.0034088453586728663,0.002998330392857725,0.0034161468483648507,0.0033926263837159077,0.0031010145932284777,0.003391226116037111,0.0034108825527374223,0.003404925789585577,0.002972016889255388,2.0082560895772263,148.55470423614906,0.03674698784772733,0.07175691039459849,13.192338744936993,2.5255289903082607,228.45476156055156,241.4928458119593,0.05496343375257392,14.160825990818413
t600,0.0032816698693053214,0.003409763156679063,0.002971231681002255,0.0034034069161442125,0.0033918635944923743,0.0030986563556069224,0.003392664942075293,0.0034186841648757597,0.0034059997785002415,0.0029738334088536974,2.008255990234165,148.55470430676195,0.036725304225922635,0.07173923608122848,13.192338660559088,2.525528752957824,228.45476143204593,241.49285610283053,0.05496388351883669,14.160825987274855
t601,0.0032801698108698065,0.0034070403164773847,0.002992251250021542,0.0034135616265956728,0.003391724019093917,0.0030961098417698106,0.0033960141128592915,0.0034160403227588908,0.0034063159189798627,0.002971666052818022,2.008255274919784,148.5547038855335,0.03674047422604339,0.07175328731459046,13.19233862992791,2.5255280795693054,228.4547626015695,241.49285581982252,0.05496380908026562,14.16082600216938
t602,0.0032791089374713768,0.0034054197712967667,0.002971150406046495,0.0034032193362344134,0.0033902331448576145,0.0030952608545071897,0.003396106930266865,0.0034135435514213645,0.0034063995983301606,0.0029727074979189892,2.0082551271847966,148.55470388774128,0.0367252061351591,0.07173929616456844,13.19233856884143,2.525528073730523,228.45476256216506,241.49285572628918,0.054963791969108305,14.160825993510873
t603,0.0032789803544529595,0.0034044531202601733,0.002971021941833157,0.0034031697703287966,0.0033886286257054747,0.003097993377838483,0.0033947415475655625,0.00341339530593731,0.003406104955242335,0.0029722816033196557,2.0082552294858074,148.5547038780109,0.03672524384103265,0.07173930384340688,13.192338556558745,2.5255283299811055,228.45476253345873,241.49285576037894,0.05496377906212604,14.160825986263788
t604,0.0032785187092711832,0.003403456612301376,0.00299786371221915,0.003416478567523888,0.003387314005707123,0.0031006302017504593,0.003392527643136789,0.003413933440035138,0.003405776109915007,0.002971812483475853,2.0082552743074804,148.55470388220326,0.03674452510145102,0.0717565253926562,13.19233856421098,2.5255286583552294,228.45476252158159,241.49285583835083,0.05496382406950794,14.160825980623494
t605,0.003277613578892528,0.003402619717979646,0.0029973375560984794,0.0034165235043369093,0.0033867566313941413,0.0030998490227219073,0.0033907745941839955,0.0034136342282552723,0.003405832730198962,0.0029728408180378215,2.0082551690978065,148.5547038853528,0.03674472662678571,0.07175666252278119,13.192338529652298,2.5255286331777236,228.4547625231382,241.4928558439579,0.05496384312845304,14.16082597583108
t606,0.003279105556228082,0.0034086105075637613,0.00297146018004135,0.0034031076703447817,0.0033885720545445116,0.0031009128738450015,0.0033893502118238442,0.0034154783045120206,0.003405773275741709,0.002970573543980651,2.0082551821770807,148.55470388272116,0.03672529640314516,0.0717393781238913,13.192338571039777,2.5255285286073192,228.45476257991655,241.49285584891592,0.054963769941291395,14.160825992158987
t607,0.0032802321849749855,0.0034145542184659066,0.0029621946980869793,0.003400323807485314,0.0033886582350033043,0.0031014117692327436,0.0033861378867110084,0.003416813867124639,0.0034061321280694666,0.0029722479503576874,2.008255580277785,148.5547042376465,0.036721683792913934,0.07173568717417234,13.192338598335171,2.5255288568108845,228.4547615588239,241.4928560921713,0.0549638390962669,14.160825991212949
t608,0.003281113083330105,0.003419625173681477,0.002943754074545397,0.003391898485508073,0.003391308443605739,0.003099578145423215,0.003387320515197531,0.0034143837175328517,0.003406583092176953,0.0029733787327333974,2.0082559792636956,148.55470422086393,0.03670951565911413,0.07172533278485498,13.19233855154365,2.5255290021496455,228.4547616106231,241.4928537091059,0.05496374696843876,14.160826014075955
t609,0.003281714615575331,0.00342489533497715,0.002942866174094816,0.0033914417526535426,0.003394746054951394,0.0030939226677572304,0.003396070881643712,0.0034153074038910302,0.0034073038139681784,0.0029747037901808934,2.0082564215612537,148.55470415594237,0.03670986603045049,0.07172496325290953,13.192338530365497,2.5255288520160533,228.4547621875092,241.49285461875982,0.054963850773871836,14.160826048969312
t610,0.0032814364262206135,0.00342932039717145,0.0029433912561959773,0.0033929491315663213,0.0033993779812592872,0.0030843113120154046,0.0034043468364873316,0.0034141577511929634,0.0034083155010595414,0.0029770327310894833,2.008256573125865,148.55470423917242,0.03671028719960703,0.07172565869928976,13.19233859571674,2.525528313536853,228.45476262119442,241.49285640245006,0.054964028410701124,14.160826076457647
t611,0.0032809379943545855,0.0034347641009449615,0.0029460657169341005,0.0034000800786630906,0.0034055495465186384,0.0030753237946904485,0.0034082647172105243,0.003410106363917317,0.0034091299928678733,0.002975659726730363,2.0082560189299143,148.55470407063353,0.03671006676974612,0.07173419340645386,13.192338628267578,2.525527237861127,228.45476256253932,241.49285581263527,0.05496403709777694,14.160826134348097
t612,0.0032792022308372557,0.003434522171320571,0.0029463291434373923,0.0034012661249336195,0.003408979447089872,0.003062818635381754,0.0034102413993231185,0.003407452927290311,0.0034100624885085628,0.0029772725445139365,2.008255925606268,148.55470383784336,0.03671026407242105,0.07173445059898353,13.192338756155259,2.5255261760107683,228.45476252518017,241.4928580546457,0.05496430169041896,14.16082617781608
t613,0.0032765852604105397,0.0034313979514765365,0.00294802843027575,0.003424386001158749,0.0034102393089612236,0.00305683503924294,0.0034092490920536195,0.003403907433605223,0.00341014037083486,0.0029773050933774043,2.008255466138773,148.5547033751713,0.03671141280536741,0.07176382821719418,13.192338762437219,2.5255255943762345,228.4547621987024,241.49285777153486,0.05496437699365064,14.160826206605371
t614,0.0032741308462906657,0.0034283377496752898,0.00297016797123356,0.0034234571911104924,0.003409825385255168,0.0030545805528759485,0.003407904153191219,0.0034012113434780727,0.003410003664922043,0.0029771136550964957,2.0082549899824502,148.55470314805777,0.03672663163055592,0.07176270691403187,13.192338718994927,2.525525204255113,228.45476195057887,241.49285748488748,0.05496430763052633,14.160826215238627
t615,0.003272848559293818,0.0034242098915877317,0.002970563602039492,0.0034229848060702145,0.0034084880996954952,0.0030551430385935795,0.0034076951897995477,0.0033996156403707217,0.003410044431149419,0.002977964405910239,2.0082547762821727,148.55470307642716,0.03672653477805108,0.0717628013895308,13.19233870653386,2.525525087127329,228.45476186916727,241.49285734587036,0.05496427127673055,14.160826197764568
t616,0.003274081750635055,0.0034220231599508713,0.0029735508837586706,0.0034230631639479607,0.0034067239491642207,0.0030582834076355973,0.0034077953012340598,0.003401826684311853,0.003409938614130137,0.0029756604782220464,2.008254665409269,148.55470297766774,0.03672767075340126,0.07176276998736664,13.19233876199986,2.525524938501091,228.4547618709264,241.49285732704143,0.05496420111856631,14.160826190372513
t617,0.003276819545604463,0.003415160371206424,0.0029726282031425993,0.0034225072462987743,0.0033992800037924067,0.003065788182586116,0.0034083775567444923,0.0034040777929149656,0.00340932153758093,0.0029758799075469003,2.0082551729193456,148.55470299735396,0.0367269689272008,0.07176259294863739,13.192338747416382,2.5255256995634805,228.454761983578,241.49285563309056,0.05496404011289511,14.16082614029918
t618,0.0032790739734369664,0.00340927607963073,0.0029732451241984196,0.0034208690830068267,0.0033939769679387434,0.00307394089572152,0.0034064317315657777,0.003408036652722088,0.003408211849882029,0.002974584759717406,2.0082557285526113,148.55470298547976,0.03672556908892135,0.07176227275620733,13.19233880922491,2.5255264079480217,228.45476204192516,241.4928557060176,0.05496392012239318,14.16082610020477
t619,0.0032800491946661024,0.0034054320927580425,0.003002581854328638,0.0034191195389432316,0.003389117320922042,0.0030806190695303317,0.00340215719004191,0.0034115807524304213,0.0034073089047248198,0.002973478580305795,2.0082561078464565,148.5547029787086,0.036746684161216986,0.07176224962943428,13.192338855129838,2.5255269269642295,228.45476197425722,241.4928560629865,0.054963890653606115,14.160826077984009
t620,0.00328103048420983,0.00340390890131973,0.0030014377928437906,0.0034173803244335783,0.003385933438038083,0.0030842394660591755,0.003402645014980962,0.003409247205823196,0.0034067571780751907,0.0029741864250146743,2.0082564588034253,148.5547030521326,0.03674675874424789,0.07176108630337058,13.192338999756913,2.5255270673305796,228.4547622131853,241.49285100230915,0.05496370801809245,14.160826062881803
t621,0.0032821092793035556,0.0034057211466288224,0.0030001431486518853,0.003415890928372156,0.0033847357434609697,0.003087711672579833,0.0034026375828969473,0.0034103017819090806,0.0034063821555426646,0.002971711264197763,2.0082563908035436,148.55470299481553,0.036744984429726096,0.07175975657461885,13.192339123788136,2.525526811180094,228.454762327404,241.49284807771497,0.054963453509963615,14.160826079535836
t622,0.0032819641829688,0.0034051888183448905,0.002998274277320248,0.0034158989869506936,0.0033806657303780438,0.0031188063911700248,0.003398816866466035,0.003411134044418286,0.003406454491419889,0.0029727406832102277,2.0082562189080835,148.55470306846263,0.036745941578092065,0.07175977942147344,13.19233910824832,2.525536333944518,228.4547620559438,241.49284805901218,0.054963470378178524,14.16082606114872
t623,0.003280040238216579,0.003406727555967117,0.0029946361949153236,0.0034177911475931095,0.003379240080097881,0.0031174642717570846,0.003400451924255976,0.0034163746521565157,0.0034073435292041624,0.0029730970218694876,2.0082555740039965,148.55470306481857,0.03674518283411054,0.0717621209172781,13.192338933219842,2.5255353379750902,228.45476182847932,241.49285611691488,0.054963926925195805,14.160826079498493
t624,0.003280483256468233,0.0034091661318027136,0.002997994388176413,0.0034177948754380125,0.003380861194080982,0.003110857508510852,0.0034064104040260044,0.003414799437744271,0.0034082066098897346,0.002973921966239465,2.008255731555027,148.5547031302246,0.03674836330762824,0.07176208238667048,13.192339004162314,2.525534978578286,228.45476183431558,241.49285608504104,0.05496405804267547,14.160826115195576
t625,0.0032786414749566032,0.0034068972429700055,0.0029984087576681038,0.003414239504509427,0.0033800014068726164,0.003109581054406901,0.0034131041915120403,0.003410915469551249,0.0034085979231508914,0.002975348788878181,2.0082555457766453,148.55470305448134,0.03674863155640228,0.0717617866321828,13.192339056097618,2.5255354157493977,228.4547646974467,241.49285591386692,0.05496410740641417,14.160826111319581
t626,0.003279079745692256,0.0034081798900333082,0.0030019731145137516,0.003413315861009449,0.0033807068725468584,0.0031099171171841975,0.003414947973737977,0.00341096425935332,0.0034086849306656612,0.0029733646311853566,2.008255531066106,148.55470299276942,0.03674866657305925,0.07176169320396197,13.192339275311467,2.525535303052306,228.45476535330258,241.4928559946444,0.05496419015083247,14.160826110104534
t627,0.0032788162485823513,0.0034072249725885877,0.0030004674674289768,0.0034131450103860477,0.0033788238845847054,0.0031152784250830547,0.0034143721350230203,0.0034104381749469137,0.003408605316431024,0.0029744113009483337,2.0082554497467333,148.55470307408766,0.036748592714082026,0.07176165304595503,13.192339247929354,2.5255360064094363,228.4547653546025,241.4928559472116,0.05496414384066141,14.160826070706545
t628,0.003278158348747985,0.0034072460160888478,0.0030008069249404276,0.0034132002551671846,0.0033789353463808576,0.0031139157455671515,0.0034147844043534454,0.0034098621288658386,0.003408630023199126,0.002974064661951232,2.0082553569702717,148.55470309397967,0.036748547188974696,0.0717616588687374,13.192339226337625,2.525535953784746,228.45476535638002,241.49285596287166,0.05496415130814468,14.160826041762993
t629,0.0032774721547147037,0.0034081921751473025,0.003002271809863041,0.003413937834990395,0.0033811446726864976,0.0031038479917278993,0.0034162253233290924,0.0034106518082156053,0.0034088060346371633,0.002974190888813979,2.0082553159348793,148.55470309818134,0.03674867590365734,0.07176190679293404,13.192339192439178,2.525534925963448,228.45476527042192,241.492857464926,0.05496428282742985,14.16082606046641
t630,0.0032779348941241247,0.00341030848491507,0.0030026873114926845,0.003414246344848132,0.003383190663140239,0.0030967230509652346,0.003416841256135626,0.003410227538518926,0.0034092536449097004,0.0029758239090724105,2.008255512919875,148.55470321355506,0.03674908233835513,0.071761829228317,13.192339224954313,2.525534175592706,228.4547652381845,241.49285599006973,0.05496432718124018,14.160826087938311
t631,0.003279138125783767,0.003415370084624836,0.0029980417675297636,0.003414609897550222,0.003385179418510895,0.0031021158221008586,0.0034170170689678822,0.0034126786957626816,0.003409402326098079,0.00297432937023517,2.00825537434458,148.5547031736253,0.036745143321679066,0.07176171680004584,13.19233925516015,2.525534381469595,228.45476528319855,241.49285608258262,0.05496429263743202,14.160826129926763
t632,0.0032793965729160154,0.0034185657567194563,0.0029930669078619123,0.0034133700398145837,0.0033860668216285222,0.003112594744931444,0.0034174082760134858,0.003412911408537547,0.0034101901264670127,0.0029767511792198826,2.008255348293142,148.55470316397827,0.03674511410214819,0.07176156712290159,13.192339224557786,2.5255354981616973,228.4547652873189,241.49285614970967,0.05496431139299031,14.160826150476437
t633,0.003278919955849616,0.0034255752544648252,0.002995467289211836,0.003414029253416426,0.003389603673978318,0.0031076289904617017,0.003419362325091069,0.003410601318274189,0.003411498410035207,0.002978719372456512,2.0082550595277158,148.55470315828498,0.03674830162502039,0.07176141186238202,13.192339013176001,2.5255349426643137,228.45476463838847,241.4928558028824,0.05496437886903559,14.160826203607819
t634,0.003277893485019007,0.003431347042299587,0.0029949717211986255,0.003413919013308221,0.00339521339875099,0.0030989036353413863,0.003419347763164279,0.003406884372303998,0.0034128484426383205,0.0029802750073484835,2.0082547987550403,148.5547031387725,0.03674834373085996,0.07176120472433822,13.192338918062969,2.5255339224694757,228.45476300250053,241.4928554288497,0.05496447079087557,14.160826239317851
t635,0.0032767806124653328,0.0034334920248343826,0.002996065766388106,0.0034138832414925026,0.0033978323477925655,0.0030902737487994423,0.0034231028232133147,0.0034053528876631664,0.0034132774818640323,0.002982207647551295,2.0082547087286153,148.5547031600852,0.036749036341164915,0.07176148098030553,13.192338924172386,2.525532975644225,228.45476303619034,241.49285724424928,0.054964624682670916,14.160826236956813
t636,0.0032761766726271827,0.0034431126796368476,0.0030005519899737355,0.003415965051654062,0.0034018974475823753,0.0030697820028553037,0.0034295649451040336,0.0034022477098454977,0.0034151740672682587,0.0029819703267148613,2.008254452943234,148.55470310266023,0.03674871069850002,0.07176152333506838,13.192338947655943,2.525530627164469,228.45476310377032,241.4928573785571,0.05496486400818104,14.160826320491626
t637,0.0032753471134932934,0.0034437493809815044,0.0029987474426279577,0.0034165728822917853,0.003407192049809589,0.003069298524821288,0.0034306752050523217,0.003399949572439912,0.003415461575409094,0.0029831926258515815,2.0082544441572057,148.55470312437163,0.0367485188549803,0.07176231308353481,13.192339038123917,2.5255309323968302,228.4547631305274,241.4928573250479,0.0549648892091719,14.160826306605077
t638,0.003276163747191039,0.0034407396689073583,0.0029952056857712275,0.0034165012017062426,0.0034020642062309106,0.0030868237756536735,0.003429332910276996,0.00340067288034865,0.0034152041195236746,0.0029825951853723626,2.008254477833203,148.55470316524801,0.03674827073821026,0.07176233783964998,13.192339067392975,2.525532541731745,228.45476399319654,241.49285737762432,0.054964797083566566,14.160826276519394
t639,0.0032770884136817738,0.003437058015586076,0.0029918246693787895,0.0034163016657684986,0.0033961035486889807,0.0031031870189338236,0.0034276268243469054,0.003401912612033385,0.003414762922322022,0.0029820110143284843,2.0082544256345622,148.55470318442642,0.036748031676715566,0.07176159491452838,13.19233904747086,2.525534364556948,228.4547639787296,241.49285741328865,0.054964628184824095,14.160826233083357
t640,0.0032782701903886864,0.0034323427782643598,0.0029930218769119252,0.0034165687343089856,0.0033916983417497646,0.003103034015254744,0.0034277114263219816,0.0034032823842104327,0.0034146410529471457,0.002982509636220309,2.008254519316944,148.5547032315627,0.03674848162818262,0.07176168266939952,13.192339085640276,2.5255342112700325,228.4547639693548,241.49285749905405,0.054964595995057416,14.16082619813676
t641,0.00328118546490978,0.003429706602798027,0.0029970936495383,0.0034161525942087633,0.0033904761990641904,0.0031019820717853273,0.0034291937480436232,0.003406726840670176,0.0034141757929034766,0.0029793085658001155,2.0082546296393566,148.55470320181686,0.03674772265644557,0.07176155700984235,13.192339214107648,2.525533766947721,228.4547640015145,241.49285761277463,0.054964547099660345,14.160826186803162
t642,0.003282760732915323,0.003425006898522685,0.002996794661555807,0.0034150126395104553,0.003386129417090856,0.0030985967756512207,0.0034282203126670442,0.003409192766891419,0.0034134329602663635,0.002979027552777555,2.008254930579135,148.55470327228656,0.03674484612577744,0.07176152439021798,13.192339249429391,2.52553287100381,228.45476394092103,241.4928578265756,0.05496449634075963,14.160826138003173
t643,0.003283458967848355,0.0034224049811679507,0.0030012109644764998,0.0034152972497518462,0.00338292629210874,0.0031005258927819385,0.003425832101762657,0.003411890062635723,0.0034124443452631784,0.002977878706545527,2.0082552084844045,148.55470328688466,0.03674817244776194,0.07176166470975533,13.192339278694654,2.5255331110395116,228.45476340599745,241.4928581856917,0.05496443471820987,14.16082609991713
t644,0.0032849517242285603,0.0034207022741671303,0.002997402747675096,0.0034146473705694335,0.003381025331419026,0.003103857468125544,0.0034229383061030834,0.003412964495058339,0.003411710404237742,0.0029773005690869703,2.0082557734881847,148.5547032801521,0.036744970804123325,0.07176134671635512,13.192339262991968,2.525533603189848,228.45476294593288,241.49285605181515,0.0549642920999119,14.160826088987307
t645,0.0032853755042513855,0.0034190372647963482,0.0030006484204210017,0.0034130647053800187,0.003379770781637791,0.0031067957976000033,0.0034190918824562213,0.003413835953033633,0.003411548614228311,0.0029784607194632286,2.0082560708609516,148.5547033055181,0.03674842073793992,0.07176121857644406,13.192339261887199,2.525533902261254,228.45476166141395,241.4928562299622,0.05496432843091334,14.160826055735718
t646,0.00328442137282382,0.003421036611466968,0.00300185212237943,0.0034125833356323065,0.0033823055564676722,0.0031085853830400217,0.003420835962113176,0.0034120943774665273,0.0034116939578152576,0.0029763385648830373,2.008255673610405,148.55470321691712,0.036748224962157225,0.07176218571273868,13.192339380649395,2.525534420109154,228.45476312963842,241.4928560582473,0.05496428603276401,14.160826027037611
t647,0.003278926973496425,0.0034216573989904035,0.003001039475644061,0.00341360481320786,0.003385159037900893,0.0031019147108597035,0.003424097832830866,0.003405183838644064,0.003412839857428049,0.002978024886261914,2.00825484662064,148.55470311890153,0.036748331770897036,0.07176283921330318,13.192339495066241,2.5255343398274075,228.45476528131002,241.4928578084169,0.05496448099870222,14.16082598218369
t648,0.003278691760715841,0.0034210123538712138,0.00300061201237653,0.0034138229194814475,0.0033844219791420212,0.0031052449373016,0.003423844842678121,0.0034041488291071276,0.003412617425640743,0.00297808590126738,2.0082548722836218,148.55470315317896,0.036748234159634165,0.07176283371752347,13.192339515204843,2.525534759057073,228.45476526973525,241.49285778973638,0.054964468844778964,14.160826000548221
t649,0.0032783934294777833,0.0034186200672737944,0.003001143956472633,0.0034130470546304727,0.0033814664324514536,0.0031110546086143566,0.0034220610494705506,0.0034037170059044437,0.0034123728575331564,0.0029778697051929003,2.0082548826288713,148.55470312534257,0.036748197826380974,0.07176225966059455,13.192339470748838,2.5255352398307545,228.45476524176027,241.49285775424602,0.05496442730351239,14.160826006978876
t650,0.0032785810754637225,0.0034153393388832486,0.003001183157584554,0.0034126496643202366,0.0033782803971679188,0.003116275528324782,0.003421969110020755,0.003403916587063597,0.0034120798893314637,0.002978862443049282,2.008255022725995,148.5547031151311,0.036748704785091374,0.07176228989520197,13.19233944540289,2.525535677999299,228.45476529171162,241.49285778944002,0.05496441059348835,14.160825977971063
t651,0.003280963901582384,0.0034188905783750605,0.003003762761494952,0.0034132014186077694,0.0033809055577132254,0.0031129361008636115,0.003421513246923301,0.0034071832017783933,0.0034123625650021136,0.0029769685509796256,2.0082552490521115,148.55470310485958,0.036748510123584474,0.07176222471741242,13.192339531063253,2.525534941373816,228.45476533007766,241.49285790524465,0.05496445054055342,14.160826015061353
t652,0.0032832312653698357,0.0034192747209593455,0.0030032303277205464,0.003413132914893503,0.003379680941652564,0.0031158224665873884,0.003420216816422876,0.003410147080649532,0.0034122049027472913,0.0029779732253951904,2.0082557459110086,148.55470319561067,0.03674848022897928,0.07176225271081357,13.192339563777466,2.525535207288157,228.454765334343,241.4928581904741,0.054964473727144574,14.160825998525684
t653,0.0032863122748533905,0.003422418399970117,0.003000361969855359,0.0034144897360575102,0.0033798598213932163,0.0031169726353311453,0.003419830071071793,0.0034137936237298282,0.0034122755225558642,0.0029781978136692194,2.008256450092054,148.5547035233157,0.03674567454040294,0.07176246573523307,13.192339625168051,2.5255353699612435,228.45476534522345,241.492858576566,0.05496454547627478,14.160826050920399
t654,0.003289415930432759,0.0034295370931966243,0.0030012090046482517,0.003416381946353051,0.0033808712802114987,0.0031178808650188443,0.003420898619994636,0.003414859691489998,0.0034121641263942662,0.0029782501163313556,2.0082573739326577,148.55470427783138,0.036746268896949236,0.07176197248835803,13.192339691143838,2.5255356763966126,228.45476531790212,241.4928567757917,0.05496454266686178,14.160826049509714
t655,0.0032898951219619524,0.0034340317136126457,0.0029982116943068284,0.003416217676433235,0.0033836736113837217,0.0031132431752944525,0.003417521011708664,0.003415678295605953,0.0034123156623278098,0.002979578585332553,2.008257326500707,148.55470448548132,0.036745373291569086,0.07176182178952727,13.192339438420397,2.525535008645737,228.45476187327088,241.4928565171999,0.05496453877633205,14.160826038988112
t656,0.0032924166648950924,0.0034477602304073323,0.003001978983577675,0.0034185500617070043,0.0033942194452890413,0.003092865480746175,0.003428377502012485,0.0034186260038401766,0.0034132443014967704,0.0029791783472439427,2.008258390195321,148.55470502802504,0.036746431843460256,0.07176237345103141,13.192339585853281,2.5255328754402258,228.45476251333682,241.49285696115538,0.05496482151458932,14.1608261454906
t657,0.003292752233160132,0.0034542360039818134,0.002997038824200827,0.003419381183637224,0.0033991622455617344,0.0030834366133524996,0.0034368152053222524,0.00341859099159667,0.0034138899706232404,0.0029815005761680237,2.008258726491277,148.5547050668712,0.03674417841358485,0.07176248251614484,13.192339563202893,2.5255324426636183,228.45476312989416,241.49285710194036,0.05496493900994882,14.16082619223231
t658,0.003292625281351602,0.003457336692594297,0.0029934655921990266,0.0034193703038141194,0.0034045147027549397,0.0030762591128571165,0.0034415484986129695,0.0034170499725707107,0.003414245474255539,0.002982016296711106,2.0082587576620603,148.55470393883334,0.0367420698913844,0.07176155052936885,13.192339522510743,2.5255321096852423,228.4547634147816,241.49285573241377,0.054964860312177975,14.160826217597581
t659,0.003292917672347124,0.0034570800625138686,0.0029981118390376175,0.003421084234428549,0.0034064099828073754,0.0030757733652960082,0.003441619654200984,0.0034168378320267563,0.0034140113542887943,0.002982162669759777,2.008259121745096,148.55470392255185,0.03674505877187657,0.07176174914262178,13.192339526124321,2.5255323296783145,228.45476339841537,241.49285576424447,0.054964778231739876,14.160826223739887
t660,0.003292786657261351,0.0034558736605891614,0.0029996169690061367,0.003422094750232532,0.0034073908754565264,0.003075000010572943,0.0034417894817109287,0.0034157485378659078,0.003414404500309119,0.0029838638770830995,2.0082591117889637,148.55470404767357,0.03674654172630533,0.07176182123109956,13.192339469029967,2.5255323681716253,228.45476342045598,241.49285576937854,0.054964759906505456,14.16082621562819
t661,0.0032934356708464512,0.0034603408721444375,0.003000743343610666,0.0034231392481155133,0.0034121249613803216,0.003068988217008299,0.0034419867345412826,0.0034180382786253493,0.003415248671820352,0.002982630595799744,2.008258737865638,148.55470527549264,0.03674625185199569,0.07176274811374968,13.192339582265607,2.5255313239724484,228.45476328791827,241.49285717280253,0.054964851594516514,14.160826248742406
t662,0.0032931463851687843,0.0034563266551559083,0.002998425694891955,0.00342261044326821,0.0034100869814414065,0.0030743728247900294,0.0034394004069640896,0.0034183343205047936,0.0034149192331674647,0.0029832933009129848,2.0082585346907305,148.5547053007265,0.036746053187542926,0.07176271692450346,13.192339529596586,2.5255315647523444,228.45476306397586,241.4928571441357,0.05496477396101103,14.1608262046809
t663,0.003293081969150966,0.0034512814339095975,0.0029973536798964875,0.003422273945268568,0.0034064667062444843,0.0030858303669993913,0.0034355944726546864,0.003418559314743728,0.003414409522050639,0.002982850757000003,2.0082583976374693,148.55470539423425,0.03674637539005413,0.07176268494436475,13.192339502020534,2.525532286183838,228.45476287177485,241.49285701760434,0.05496464310123711,14.160826165996635
t664,0.0032923774624810014,0.003443781322387673,0.0029990119495061545,0.0034221061238573266,0.0034011601972617164,0.0031027835017096387,0.0034296960727068586,0.003418746199702665,0.0034134939852706997,0.0029817045698610953,2.008258018419607,148.55470527318386,0.03674724889387914,0.07176262591866253,13.192339434286305,2.52553399119085,228.45476255682252,241.4928569225828,0.054964429714505825,14.160826104637668
t665,0.003292736659617564,0.003439780269326175,0.002995534463243528,0.0034220494814388067,0.003399022942573147,0.0031107503499905736,0.003427843065739587,0.0034191015659569557,0.003412939388588227,0.002981693802153086,2.0082580755115473,148.55470544529283,0.03674477272035776,0.07176267885574762,13.192339450365784,2.5255345506996605,228.4547626921344,241.49285693504328,0.05496423804843546,14.160826043976087
t666,0.003293622773121894,0.003440458143541218,0.00300059412411522,0.003423072430188963,0.003398940270442944,0.0031125388067427505,0.003422118902906799,0.003420317963533342,0.00341175467006843,0.002978821748160703,2.008257899202674,148.55470546505182,0.03674466539197686,0.07176268148409279,13.192339477317606,2.5255344748844815,228.4547623986311,241.49285684948924,0.054964007866499374,14.160826044351206
t667,0.0032929400519964127,0.003436085065903409,0.0030047690235420125,0.0034231578748923153,0.0033960257656840656,0.003114625770687977,0.003416018772642442,0.0034201554747832464,0.0034109856849128006,0.0029789350038232076,2.0082577656288567,148.55470531954145,0.03674695362491776,0.07176268506926353,13.192339413851384,2.5255348029976528,228.4547621931458,241.49285681034877,0.05496386887064552,14.160826009162527
t668,0.0032923155517330122,0.003436505625591114,0.003005342948264218,0.0034237958405362095,0.0033976327680691407,0.0031092899593307575,0.0034180121539226027,0.0034199818786371508,0.003410499250477354,0.002978270906940297,2.0082578240504203,148.5547054216431,0.03674675583410731,0.07176293189514947,13.192339486152463,2.52553565827117,228.45476235678083,241.49285687083517,0.05496383347970452,14.160826022562857
t669,0.0032916037284175742,0.003434961517566423,0.0030054431843350034,0.0034216837919062593,0.0034001437462411665,0.0030683859455784934,0.0034205909262528017,0.0034199038380089454,0.003410326579197093,0.0029780771341654877,2.0082578208704103,148.55470518474883,0.03674553846817786,0.07176255803201728,13.192339540676116,2.525525187059371,228.4547623304822,241.4928570002405,0.054963924273060495,14.160826059824634
t670,0.0032892449025025373,0.003429586611461674,0.003006445870321942,0.0034208310915531366,0.003399871158490001,0.0030574310130449633,0.003417823108748313,0.0034169893746723813,0.00341068196306222,0.0029794588072816217,2.0082571479641453,148.55470475066264,0.036746357488643674,0.07176227104638186,13.192339431950591,2.5255247997608476,228.45476182940996,241.49285657718667,0.05496398744317501,14.16082608088276
t671,0.003288926772268822,0.0034309376969264807,0.0030081136009336507,0.003420856034468917,0.0033953806951412062,0.0030629951424238685,0.003416664186404605,0.0034180819074496934,0.003411771450197207,0.0029770639126819364,2.008256314481563,148.55470458256949,0.03674584121958339,0.07176222877896972,13.192339275238393,2.5255253881398056,228.45476282499337,241.4928563956069,0.05496394545081807,14.160826067338366
t672,0.0032906933749931168,0.0034329500258996767,0.0030052654870502083,0.003422898096360326,0.0033863157713250915,0.003063011939731935,0.003425052753936004,0.0034203906932031786,0.0034133499427992024,0.0029789008449706217,2.0082562365858814,148.55470458780218,0.03674592831727365,0.0717627201429283,13.19233942573193,2.5255242778527016,228.45476292664728,241.49285863784527,0.05496388522010238,14.1608260795767
t673,0.003304139364511457,0.0034548625747683965,0.0029658471763700724,0.0034057986757135145,0.0033573647485654785,0.0031001457031507172,0.0034404122418816635,0.003426990195184818,0.00341416951035082,0.0029826821146573907,2.0082585761627905,148.55470770517692,0.03671150900883774,0.07172606605439069,13.19233711620967,2.5255350312018274,228.4547592138025,241.49285496795085,0.054963676477222355,14.160826250886634
