,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t634,1.5072962326146526,117.77391385749634,0.030191996058052905,0.05733665826986005,10.456938593739224,2.004285738217468,181.17049292790475,191.45878865420008,0.04478548308786923,11.23513195352804
t635,1.5074273481875127,117.77391971093334,0.030183767998863523,0.05763460013078045,10.456945352639103,2.004453929321948,181.17049623549494,191.4583307402607,0.0447946968003646,11.23513262915842
t636,1.507467127006246,117.77393011649683,0.030187938321430283,0.05769251983898101,10.45696916235171,2.0044429276626397,181.1705012045152,191.45821892199805,0.04479805459749536,11.235132380096594
t637,1.5074765784484612,117.77394140301021,0.030192318369512704,0.05746840578565145,10.456982089770158,2.0042793280488636,181.17051273920555,191.45836761224183,0.04480099338247683,11.23513288990449
t638,1.5089800189298654,117.7739425634979,0.030189707582403576,0.05747891657122664,10.455564108642982,2.004137250932616,181.17015174306013,191.45837779460513,0.04479967278513806,11.235132568678923
t639,1.5089372446265599,117.77394414712451,0.03018809046123933,0.057714402084020594,10.45558066516422,2.0023611106134647,181.1701527132145,191.4582522285601,0.04479797546130948,11.23513228945987
t640,1.5089343118887495,117.77394792139009,0.03018599037428393,0.05771687184763248,10.455575419076158,2.001950885193585,181.17015623295168,191.45825411859477,0.0447980693850329,11.2351325233956
t641,1.5089820492728827,117.7739510842118,0.030202093063078257,0.05771667197649271,10.455499704320973,2.00196986553732,181.17012697160058,191.45824842084494,0.04479709794430811,11.235131014763065
t642,1.508978013410126,117.77393235913327,0.03028419264741834,0.05769565783305925,10.455462603669703,2.004129143221694,181.1701170331777,191.45822668313417,0.04479566615428572,11.235130735359599
t643,1.5078326834710907,117.77393741174512,0.03019846023723036,0.05769849245669788,10.45658875811763,2.004231068292427,181.1703976183326,191.45821235004522,0.04479732985572394,11.23513025760558
t644,1.5072556241352115,117.77391613418025,0.030282104924094055,0.057327520532166984,10.456904669814183,2.0042816524448583,181.17048857939702,191.45878320181757,0.04478375244132209,11.235129977799168
t645,1.5064180460162666,117.77392108446044,0.030196523560455234,0.057319288533804164,10.457753262600189,2.004428382101639,181.17074637094024,191.45878383663415,0.04478645984459892,11.235130640274209
t646,1.5073130535977641,117.77395273429016,0.03019450520769047,0.05696120913373393,10.456875760235668,2.004314674735557,181.170508771997,191.45899158067564,0.04478918593678835,11.235129910201437
t647,1.5180703504132578,117.77406443369594,0.030199056840977394,0.05736762080766071,10.447036691066016,2.0038829335392263,181.1681927130928,191.4585036125606,0.04480552193467936,11.235130882991973
t648,1.5181199952438966,117.77404258049864,0.030200400580462385,0.057394125427656935,10.446962143713371,2.0038831342665846,181.168179990899,191.4584900173658,0.04480500035663984,11.235130768001037
t649,1.5182009058520636,117.77403201895059,0.030201254679819437,0.05758832534477322,10.44703368930912,2.0038764049384064,181.16803343277928,191.4583984346537,0.04480406020827934,11.235130565053932
t650,1.5181074392512806,117.77403094003556,0.030198450015737264,0.057588180119280276,10.447128252406324,2.003868549637603,181.1680677800115,191.45839869704102,0.04480402330938011,11.235130993468628
t651,1.5181262546485281,117.77402016795385,0.03020174454165556,0.057589370434526034,10.447093662111593,2.003866330365525,181.1680683568925,191.45839607687162,0.044803903377100336,11.235130092680143
t652,1.5180857223445725,117.77401329231512,0.030204257070721812,0.05758708267619112,10.447112939163786,2.003867190373094,181.168089524013,191.45839331534683,0.04480402362876539,11.235130471073408
t653,1.5181180794174385,117.77399679582268,0.030290629537251264,0.05757962252528283,10.44705480435825,2.0038629262682037,181.16804123792997,191.45838590696204,0.04480378745682906,11.235130213678286
t654,1.517539654069185,117.77396983047448,0.030288166145059307,0.05751553649786642,10.447378922432279,2.0038973971197684,181.16799973493315,191.4587075936384,0.04479266806724872,11.235130104058658
t655,1.506378711553622,117.77388726703458,0.030295411626456,0.05730174810641809,10.457736667455071,2.0044331956370347,181.17074439199567,191.45878066602012,0.04478604222174824,11.235130520803873
t656,1.506392093854285,117.77388513973195,0.030287841152024157,0.057291014126965994,10.457732780106939,2.0045510034923995,181.1707010346541,191.45878099303224,0.044784867725545276,11.235130409793342
t657,1.50643384017205,117.77388397406868,0.030305178172210505,0.05729133870566275,10.457699357401351,2.00454582275784,181.17069666794907,191.45877865543022,0.04478449754424452,11.235131522064249
t658,1.5063020043453177,117.77399282009407,0.030331360916394073,0.05732767539942902,10.457538601383725,2.00453136487389,181.17068656885914,191.45887569679346,0.04476980983591185,11.235131762395294
t659,1.506264402588191,117.77399936719908,0.030297423077430684,0.05733729232399258,10.457568064142645,2.0045340954178408,181.17068791985804,191.45887393259738,0.0447706145692555,11.235132112551044
t660,1.5062516394644785,117.7739988580765,0.03028829128658454,0.057338495027302844,10.457581563570882,2.0045364277503994,181.17068856337548,191.45887240775497,0.04477101995729175,11.23513284994181
t661,1.506401221510711,117.77388906496977,0.03028418895519174,0.057296776804410345,10.45773048627284,2.0045344704179215,181.17069992814987,191.45877442941173,0.04478536506913596,11.235132137013675
t662,1.5064066796604325,117.77388842269728,0.030288535805647873,0.05729559124002563,10.457729583614753,2.0045423735747523,181.1706992572582,191.45877573546025,0.044784495689246986,11.235132324537096
t663,1.5064026778712098,117.77388635381483,0.0302863828996496,0.05729503981693452,10.457730500483748,2.004550870087317,181.1706983331081,191.45877747637567,0.04478406121065433,11.235132040333818
t664,1.506406075621544,117.77388671345543,0.030283374498383014,0.057303755288573156,10.457729281523493,2.00442792504573,181.17069777042775,191.4587750549075,0.04478510734720704,11.235131502255602
t665,1.5064012597344894,117.77388300459991,0.03030347752894736,0.05730133891432568,10.457723181374652,2.0044345765416476,181.17069520355022,191.45877436701844,0.04478430867257393,11.235131542764124
t666,1.5064004560561244,117.77388369627705,0.03030617263460965,0.05730290749299245,10.457724884394633,2.004433804173625,181.17069548597777,191.4587742425857,0.04478338319650962,11.235130327360615
t667,1.5064032340983742,117.77388350341333,0.030289013203947234,0.05729677717112167,10.457730182978725,2.0045666771470745,181.1706960860016,191.4587792289445,0.044781659491346784,11.235130490991237
t668,1.5064048420514902,117.7738830276612,0.030292816159009115,0.05729335522413846,10.457722967814735,2.004560473469298,181.17069328021674,191.45878118746458,0.04478168599219217,11.235130364568935
t669,1.5064148230442815,117.773881637916,0.030281165810464243,0.057273782343277825,10.457727300687775,2.0048545541080522,181.17069649301845,191.45878673362776,0.04477000673995915,11.235129157272457
t670,1.5064017937681813,117.77388266924373,0.030277384220361876,0.05727561323742872,10.457734538324008,2.0048495428219426,181.17071698285082,191.45878781717363,0.04477029414576244,11.235129885944291
t671,1.5071025745300497,117.7738828314108,0.030277356507989992,0.057280617363878704,10.457056981147897,2.004852129679081,181.1705293600047,191.45879518799052,0.04476864603138459,11.235128884370356
t672,1.5072714365447626,117.77389972318345,0.030278227094946743,0.05766071212669195,10.457049954808454,2.004851983086542,181.170551342993,191.45819251001356,0.04478273940649378,11.235130030313956
t673,1.591350136586753,117.77347739839108,0.03042122778133645,0.05837942813053691,10.45710383459956,2.0021497232129444,181.08009719183653,191.45830850607632,0.04468282371642138,11.235132225372832
t674,1.5851033240973593,117.7733147698106,0.030422029197956835,0.05837952181413293,10.379770025325755,2.0020498418887973,181.1613737676543,191.4582444702376,0.04469401763525484,11.235132760148687
t675,1.5785401046538057,117.77332881557085,0.030422510236795857,0.05837985928538345,10.385930787798738,2.001942084038534,181.16260006203052,191.45819852536178,0.044692620499858934,11.235133766363251
t676,1.5063665623953,117.77350425816665,0.03042009538454261,0.0583712355415869,10.459681612223985,2.0016434040055717,181.1705396047527,191.457866796186,0.044724144483728814,11.235133250058643
t677,1.5061905376891773,117.77337063392278,0.030407094448260688,0.05832853505009475,10.459632976414031,2.001346901312851,181.17058282625723,191.45781673982952,0.04472996640657137,11.2351340037611
t678,1.113205235770516,59.09150565931836,0.029938351375099835,0.05173731615812898,5.231716794162729,2.0014040173232646,180.86824772253127,191.4002065905017,0.021150818780642282,11.23512055458693
t679,0.319429774610397,23.55825197394234,0.016901813723019368,0.024028138773840857,2.092863006089533,2.001444001046691,180.97154195963557,95.65128289999826,0.03537744504554629,11.235106001745764
t680,0.31910468272665493,23.557838357535594,0.010080927923079882,0.01306432687764628,2.0922101363158685,2.0040650992185305,90.57195079156648,38.298378867399244,-0.0020132965714862797,11.234344061772015
t681,0.3191083184312652,23.557845900261835,0.00924448001569216,0.013137045951639947,2.0922292978312664,2.0040184596452817,36.24195941868201,38.29840859915195,0.019838347912148356,11.235077045756853
t682,0.3192590228638758,23.557848307688786,0.00932920760664114,0.013164188835624086,2.092158982892922,2.0045548891637237,36.24106093905134,38.29848335769665,0.019913250686332266,11.234207913402363
t683,0.31932978265968404,23.55784463265726,0.009340244201100346,0.01313792160878212,2.092152983911873,2.0037084991834186,36.2410459834442,38.29847907275287,0.01991537940911377,11.2341223651402
t684,0.3192957920760421,23.557839810693295,0.009327003530050218,0.013174541625253866,2.0921689759309055,2.003644342509958,36.24104786406488,38.29848516142268,0.019912099885666446,11.235092435437906
t685,0.3196982518308894,23.557839319499514,0.010272299515647437,0.013195756715818643,2.0922458870273513,2.0037582303745283,36.24299760254555,38.29855847266568,0.019917857596980237,11.23511043006133
t686,0.3194335172040339,23.557838032297646,0.010344432483366122,0.013159530378793893,2.092245807982847,2.004300733029139,36.242916941703356,38.29855630459698,0.019922849092580297,11.235114673192108
t687,0.31953098380257117,23.557837669149635,0.011353435016577509,0.013095865114132941,2.092251561456192,2.0019548805818412,36.24310338030383,38.29851360556663,0.019925538663753444,11.235115568176736
t688,0.31901303249587726,23.55785604812701,0.011483837183249457,0.013006120689158806,2.092214581511615,2.0014628448948706,36.241015082429065,38.29777484096781,0.019934253174137464,11.23511620671076
t689,0.3187923479673579,23.557614933459824,0.016431993448653762,0.011815644557042931,2.092008849529899,2.00366357568766,36.2395045043772,38.29739387871525,0.02013821662421049,11.235110840136471
t690,0.3192296395535011,23.558069184352124,0.028890490615692193,0.013163080849561432,2.0924742870691775,2.0035569530575996,36.24122201495609,38.29786554173663,0.020157773583110498,11.23511267832413
t691,0.3189743063397093,23.55800792004124,0.029110447446494044,0.03282321236574873,2.092204307267605,2.003655290657232,36.24105773676609,38.29756517344249,0.02016700815398077,11.23511134401731
t692,0.3190920787351536,23.557701861258984,0.029057714367498422,0.037858202001256544,2.092274050167547,2.0021844580828647,36.24111038799261,38.298128766721206,0.020234078928285697,11.23511699902027
t693,0.32171479409065945,23.558199498416247,0.029067255991427066,0.03673944217859603,2.092399246642198,2.001729944819827,36.241735904007214,38.298290287630905,0.02023028394957999,11.235116818174523
t694,0.3209798013289526,23.55815057527294,0.005242257885811365,0.038854954975559894,2.0924326959911568,2.001397888842425,90.57458173052437,38.29843506555549,0.020234210952883188,11.235117238857276
t695,0.3224250626579625,23.558533773683987,0.030196339059387085,0.04895680662841838,2.093085285877124,2.0013851782656205,181.03151455554016,38.30159946931976,0.03542758818393286,11.235120104792772
t696,0.32449666974245783,23.559149922120753,0.030207764508349833,0.05806592040321347,2.0934083152080514,2.00104985470268,181.0323150552104,38.30152939733114,0.03543882856543733,11.235119753842712
t697,0.8029299515746496,58.895171333561755,0.030244619623341462,0.05830457232681681,5.231060473324605,2.0009897265715297,180.96859552153745,95.75215767494528,0.021225415431856066,11.235120693225207
t698,1.59391791940944,117.78738126981884,0.030317961587789884,0.058341920788353326,10.461809916088582,2.0014231509435194,180.8623366885553,191.5013094689338,-0.0075933507642403295,11.235116685650832
t699,1.5939372191778538,117.78778525184934,0.03031042823408636,0.05834330144945732,10.462336588375067,2.001409730048324,180.86233498112705,191.50162434848897,-0.007602197136849245,11.235115983259846
t700,1.5935475917877868,117.78728774682222,0.03030677122655604,0.058290704338787566,10.461602897047129,2.0014112103701014,180.86235322391866,191.50091127125344,-0.0076129768324620165,11.235115442305021
t701,0.8043420759737808,58.89453511824391,0.030178245143487648,0.0515555409518471,5.23079100886735,2.000976706881542,180.96853890362533,95.7518666413828,0.021199040070251824,11.23511822318749
t702,0.3203867572797263,23.55811645546784,0.029805532782489014,0.02723228594558364,2.0928389432125822,2.0009917904594072,181.03228474260143,38.30175366840868,0.035427942498871906,11.235119134540401
t703,0.3197056578919766,23.557924579864338,0.016342863686643453,0.012110397890947599,2.093081000324476,2.0014014895992607,181.02954679623528,38.30092073241697,0.03542234171974112,11.235117962561898
t704,0.3189208260020168,23.55780402885088,0.006631656756491463,0.012143630084544993,2.0922757242714,2.003606661606721,90.56947908257557,38.29749042470512,-0.0019356754187084407,11.235108814722116
t705,0.31902974643311394,23.557916680826462,0.006852291172732858,0.012557990216762573,2.0924048169466096,2.0034972775443003,36.240696085277825,38.297598651700504,0.01992215984168072,11.235109569430257
t706,0.3190282513348794,23.557912688997757,0.007048908017822165,0.012507312813792928,2.092403574680355,2.0034991597114926,36.24070396649117,38.29758382732568,0.01992269749931299,11.235109331944678
t707,0.31903590844753077,23.557906417310356,0.007162484044119635,0.012312571174133416,2.0924104986045715,2.0034914062363147,36.240692368480005,38.29758394077669,0.019922322903170076,11.235110002877224
t708,0.3190256387397934,23.557912270013325,0.006895511292591164,0.012408998749628699,2.0923945802255735,2.003486582144456,36.24069439185726,38.297565938619364,0.01992350479485212,11.23511001121225
t709,0.31902143324631327,23.55791401232799,0.00696608577575906,0.012339115196640176,2.092385903317416,2.003485245541308,36.24070578544503,38.29757756422518,0.019923135825662058,11.235109966103149
t710,0.31902235705547355,23.557914653472896,0.007141317341524024,0.012413228775803893,2.0923906530381875,2.0034873240112048,36.24069418133566,38.29758100367411,0.019923684183973733,11.235110697335513
t711,0.3190155397398447,23.55791165719141,0.0069230269675489165,0.012472474231300918,2.0923511753757245,2.0034499568031228,36.24066442976315,38.297579565096655,0.019923787907651716,11.235109531198443
t712,0.31893550707456225,23.557895135458967,0.006713005035116878,0.012543186437166436,2.092276998347983,2.003479528476533,36.24070727307525,38.29757968985289,0.01992595336569462,11.235110354941325
t713,0.3186752899902102,23.557452726546924,0.005987776768777749,0.011564282294049433,2.092365292867283,2.003499860091863,36.21138580205766,38.30018534150679,0.019072145449331477,11.235107509142777
t714,0.31867748015987085,23.55750011302544,0.006040527290232352,0.011608611684506586,2.092365190407979,2.003507744299531,36.23765367855389,38.29722540383262,0.019082720343952544,11.235107577069213
t715,0.3193738879146787,23.557921861028362,0.006863433345328039,0.012455526486738793,2.092415015802983,2.0035584230843475,36.24102362894312,38.297907608397416,0.019919610132606083,11.235109668072399
t716,0.31926576897940656,23.557924201160834,0.01723337493065083,0.012309703342920114,2.0922519959647303,2.004289428641303,36.24135199293805,38.298182709430655,0.019922366945435265,11.235110651696106
t717,0.7996449298367084,58.89491205393879,0.0035058522833005742,0.03922135670303292,5.230453182074058,2.002121866263327,90.57420159919918,95.74361993028094,-0.017112897017845942,11.23511814987975
t718,1.5932830685969512,117.78718682644528,0.030263731085013137,0.05819436935534895,10.459655933847056,2.001820455098469,181.12586105469575,191.48592237126846,-0.13786140406167913,11.235125835293031
t719,1.593823597578851,117.78765723089616,0.030306144710581434,0.05830944993842587,10.462201087144177,2.001403853233537,180.862325338967,191.50150348768761,-0.007594108219405302,11.235117526081167
t720,1.5938369652408135,117.78767697810096,0.030307322187455164,0.05831575917768363,10.462223540932012,2.0013871672424752,180.86234317287307,191.50151443569695,-0.0075897164490892205,11.235118314424176
t721,1.5939094019579978,117.7877443212083,0.030359736063668534,0.05835160121151896,10.462326366593288,2.0013986877972543,180.8752905141865,191.4989273585609,-0.0026990122853326887,11.235128457965939
t722,1.5066298289652664,117.77363138883442,0.030139724224548723,0.05740283294993188,10.459831916830758,2.001462666628005,181.170550688529,191.45841024607046,0.04476158809448894,11.235136659688566
t723,1.506629358635217,117.77364410409947,0.03013724739421332,0.05741243323435496,10.459831220689628,2.0014576208790524,181.1705590576263,191.45839547862667,0.04476306530423625,11.235137117627195
t724,1.506627696563568,117.77364106860479,0.030129312660136357,0.05739602473454909,10.459827679782427,2.001456774144323,181.1705731930229,191.45840635476168,0.04476511788900388,11.235137192496223
t725,1.5934554018219278,117.77405268453438,0.030243013713175643,0.05823207651636667,10.46011472066591,2.0015638457839704,181.07483500323417,191.458529782455,0.04469834288395637,11.235137245219947
t726,1.593853186140117,117.78769846915893,0.030317388040094945,0.05831985828964666,10.46223158170477,2.0013623239625686,180.86242628914667,191.50152476201353,-0.007580813634318402,11.2351191529112
t727,1.5938187620057152,117.78765167541577,0.030309449773975643,0.05830299832642431,10.462188674047454,2.0013962289962963,180.86228804305873,191.50150558830893,-0.007607391162793714,11.235118272805778
t728,1.5938250921478325,117.78765177801714,0.030308381438731272,0.05830229969062726,10.462186436287839,2.0019335461464083,180.86228638990445,191.5015062793649,-0.007602101412927269,11.235118436504708
t729,1.5935141183540593,117.78764592162823,0.03027641809730014,0.05829750955894456,10.460041214729435,2.0047978233319736,181.126956307349,191.4865387920806,-0.1379498115347381,11.235124554843049
t730,1.593503419191315,117.78764751888396,0.030275971419071155,0.05829672160563464,10.460038031139975,2.004780335441325,181.1269312930445,191.4865381924475,-0.13794358525807837,11.235124823491
t731,1.5935144647374238,117.78765666421566,0.030279908340403925,0.05829647210537405,10.460046688987795,2.004749988834225,181.12691260369894,191.48653821793835,-0.1379427255766881,11.235123157838226
t732,1.5935071812691777,117.78765121878935,0.03027906283369703,0.058295051908025954,10.4600408384206,2.0047456350029567,181.1269110546995,191.48653471567678,-0.13794199471970459,11.235123793414989
t733,1.5935057763111764,117.78764855319137,0.03027812188792533,0.058295099104495006,10.4600418937223,2.0047539578626146,181.12691141298586,191.4865345423838,-0.13794232952904184,11.235123399464708
t734,1.5935224751996402,117.78766247699764,0.030255568529584685,0.058295531969044904,10.460083435192875,2.0047651215886026,181.12694176200213,191.48656741387532,-0.1378734512620612,11.235124568254513
t735,1.5935909515384112,117.7876594942026,0.030104662391008022,0.058297976014219155,10.46004545226348,2.004765535783593,181.12690900970503,191.48655277204264,-0.13788104370380053,11.235119209149072
t736,1.5935457944506577,117.78766491966086,0.030227776968407796,0.05829906007763336,10.46004439282372,2.0047695946354422,181.12691230063606,191.48654803499093,-0.1378908084568722,11.235121891214165
t737,1.5935493460132601,117.78765836358377,0.03018060426404263,0.058296281186446156,10.460038946214908,2.004758509159955,181.12690898396204,191.48652890527643,-0.1379169727099892,11.23511982961713
t738,1.59355408802278,117.7876625127961,0.030179730487976963,0.05829523159529361,10.46004069696955,2.0047546989823415,181.12691111119065,191.48653057329446,-0.1379169287135459,11.235120280571984
t739,1.5935670428995385,117.78765641707513,0.030102134797407636,0.05829808115737383,10.460037783649819,2.004758356243789,181.12691174319232,191.4865521653125,-0.13788017560806895,11.235119635736941
t740,1.5935625104716278,117.78765478628478,0.030100760027597383,0.05829687074981998,10.460040145127843,2.0047620535549577,181.12690984921807,191.4865508681413,-0.13788148458497385,11.23512022957735
t741,1.5934909517980773,117.78770412288247,0.030268556978727202,0.0583079840485211,10.460142839656545,2.004773109205842,181.12697213247077,191.48659005228208,-0.13779328977824584,11.235127281750664
t742,1.593586711987944,117.78771584743926,0.030218945761256402,0.058298489163532786,10.460155366722622,2.0047969468157554,181.1270023850413,191.4866089240645,-0.13780404537059213,11.235127635395191
t743,1.593863994345248,117.7877291491104,0.030325433814350242,0.05832181525772701,10.46228626431059,2.0019244070200526,180.86266217576906,191.5015570259144,-0.007503448601084595,11.235121798537044
t744,1.5938631857459444,117.78772990355502,0.030325890572568515,0.05832184947783994,10.46228840338873,2.0018376583518833,180.8626647062012,191.50155748168592,-0.007502224615207852,11.235121557573184
t745,1.5938778441665007,117.78774419691425,0.03033137427248723,0.05832384518363434,10.462299346104817,2.0014935765385315,180.8626926175138,191.50156703507122,-0.007489079170799003,11.23512269492844
t746,1.5934945863537175,117.77395356088009,0.03018233579463432,0.05774029148858028,10.460156003230185,2.0015787493218316,181.07487644591848,191.45879327674362,0.04464998586668313,11.235079235808055
t747,1.5933547863645663,117.77390691534187,0.030199392421137165,0.05795055014266474,10.46010513628347,2.001575928207664,181.07514047352763,191.45859867202702,0.044666146697860024,11.23513574737763
t748,1.5933519240771565,117.77390166498407,0.030197737032299703,0.05794895166705174,10.46009821932689,2.0015752687668167,181.075141859713,191.45859449847478,0.04466724763380866,11.2351348861197
t749,1.5938625693737942,117.78772979970685,0.030350688456327914,0.058324463981488696,10.46227789568314,2.001428907433059,180.86269492472752,191.50155910303718,-0.007506910161603944,11.23511971866727
t750,1.5938719961810945,117.78769974048139,0.030344740270429816,0.05832165089342379,10.462267325611384,2.0014053378795933,180.86249831161027,191.5015411212315,-0.007579367536830438,11.235119437143714
t751,1.5938800450725712,117.78769771424074,0.030335626632945912,0.05832010753853899,10.462256608108815,2.0014261447023154,180.862386978152,191.50153451848036,-0.007599536942970289,11.235117551251156
t752,1.5938854717191122,117.78770501514977,0.030343082256139624,0.058323800672415,10.462256021955207,2.001738790267631,180.8623767775758,191.5015358801085,-0.007600813837609556,11.23511828289088
t753,1.593887857325557,117.78770954292601,0.030360439300578794,0.058323776724129625,10.462280151557959,2.001844537277994,180.8624105525495,191.50154347776362,-0.007577098820766355,11.235118811598014
t754,1.5939052624164611,117.78768804981861,0.020174589387323753,0.05831710864192038,10.462283704931329,2.0018663973692887,180.86236938686227,191.50154290124712,-0.007577453222027367,11.235116174595245
t755,1.5939213670784373,117.78769368744815,0.030308224859242814,0.05831772467671339,10.462287179049346,2.0019371098740897,180.86236913172698,191.50154738601202,-0.007596521289620357,11.235119691593692
t756,1.59389679163688,117.78770453020799,0.030320260984804642,0.05832240605598553,10.462280278221073,2.0043625633682174,180.86245257468536,191.50153894321312,-0.007551490095995865,11.235118922520615
t757,1.593856266085703,117.78770775809751,0.0303300845172725,0.058322157764859786,10.46227746832976,2.004385748522981,180.8626259179255,191.50154410975048,-0.007473644870002821,11.235119906474091
t758,1.5938745359984072,117.78771527315087,0.030341295575721752,0.058324200791112946,10.462278969640753,2.0043850945490482,180.86263394026167,191.50154878455737,-0.007463083501975998,11.235120031557786
t759,1.5938751878459918,117.78771656674864,0.030342846615421405,0.05832437054579048,10.462279606392912,2.0043863906911983,180.86263200507284,191.50155052463484,-0.007461850567486744,11.235120465595879
t760,1.5938684029366472,117.7877156779869,0.030340452539192538,0.05832433635666601,10.462277739958232,2.004387561173716,180.86263896959363,191.50154908425944,-0.007462122466640915,11.235120910201694
t761,1.5935764653723588,117.78770883822335,0.030335255580249815,0.05832161915248222,10.460169255246305,2.004833412463276,181.12698633611433,191.4866086114373,-0.13791235866438808,11.235127800947398
t762,1.593580637578072,117.78770981553998,0.030332361606758843,0.05832174131565664,10.46016927398614,2.0048353174737525,181.12699003599587,191.48660927336056,-0.13790969016182283,11.23512906955474
t763,1.5935479976189346,117.78773012927252,0.030349563685565635,0.05834245071363348,10.46020422549863,2.004832881199738,181.1270246356397,191.48662967515938,-0.13781330646732468,11.235129907598939
t764,1.5934887719530062,117.78773613350499,0.030365919885203513,0.0583425811542321,10.460204327353585,2.0043839488802475,181.1270631187131,191.48661733240405,-0.13760470993799828,11.235131949534793
t765,1.5113152315801115,117.77356171996489,0.03041493932799242,0.058382946671281785,10.454360791937722,2.001806310142491,181.17006832488707,191.45783313425758,0.04473020508886703,11.235133975952577
t766,1.5117755087095568,117.77360364204262,0.03026136399611535,0.05811697370009457,10.454120566766434,2.001690325328521,181.17002226577543,191.45799650872905,0.04473515129634823,11.235133916016807
t767,1.5118712500729279,117.77359342293676,0.030251361491392723,0.058102016866076606,10.453998864303733,2.0013118695838834,181.17003866330887,191.4580063264943,0.04473793195628706,11.235134303436999
t768,1.5063830662485056,117.77371134718528,0.030279184016704937,0.058160368728619447,10.45955974010492,2.0015934219925193,181.170293002747,191.4577155102217,0.04478140856113382,11.235134423813989
t769,1.5064852933590422,117.77373211644331,0.030279736706260205,0.05768472045680974,10.45956613911096,2.0019328951782733,181.17030559477755,191.4579443870596,0.04478597615683834,11.235134664833907
t770,1.506526583379518,117.77372065185185,0.030278796659188235,0.057675800406940245,10.459568644740305,2.0042087377823465,181.17027578625718,191.45793059533784,0.04478385168646266,11.235135136161132
t771,1.5919288843183927,117.77380326141918,0.03029744089077623,0.057845822559134265,10.459633302015758,2.003842973421305,181.07596338076752,191.45814917347155,0.04480781126156723,11.235134247981284
t772,1.5931873032004096,117.77379681846234,0.030200727354328365,0.05771868117299287,10.459619270445762,2.0038364379352465,181.07459913350945,191.45852470987737,0.04479953726688172,11.235134524234265
t773,1.593205024042769,117.77380506745351,0.030197315225253502,0.05772155695872265,10.459618909856557,2.0019906524432467,181.07467741267408,191.45852867398958,0.044799348674520574,11.235134298231891
t774,1.5931924199619198,117.77380272046682,0.03028762558443414,0.05772112437567215,10.459610876139793,2.0016333214183684,181.07465195109071,191.4585265811526,0.04479852542858511,11.235134181140118
t775,1.593190945789636,117.77380084229284,0.030286817809229108,0.05772127976903669,10.459605981611308,2.001606713028503,181.07458133921693,191.45852634632143,0.044798037429411006,11.235134869950727
t776,1.578744287992355,117.77369807003707,0.03027286707563082,0.057596820531464296,10.386159937631847,2.0016428732670617,181.16193966898953,191.45829153084588,0.044766643510357695,11.23513428875911
t777,1.529994566250334,117.77369900466687,0.030408582244103855,0.057459573522874105,10.43546163699598,2.0014754781000974,181.16812163995658,191.45845600838885,0.04471834486991905,11.235134468591255
t778,1.5297089781423603,117.77371376408699,0.030417191545339173,0.057135685797721325,10.435203900645599,2.0015892611221413,181.1682934919989,191.45905105239476,0.04471072135053392,11.235133945294626
t779,1.5305825066124064,117.77361683147397,0.030412835404044453,0.058379779459457305,10.435246563862133,2.0012478780248624,181.1672060070527,191.45841806403087,0.04466043905987979,11.235133768227158
t780,1.5304768756984937,117.77363554916005,0.03041445299909959,0.05836596740171142,10.435336605631326,2.0012910940038835,181.16750477640664,191.45807212133778,0.044688580987763904,11.235134566257235
t781,1.5117403163753573,117.77356512566872,0.030417187127733624,0.05836902949546871,10.453931390279745,2.0011930989580464,181.17004206634724,191.45786945736876,0.04472538912182061,11.23513406230667
t782,1.5117335086185457,117.7735665032412,0.03041724395578825,0.058369204475797035,10.453937321751964,2.0011922400880264,181.17004662854472,191.45786627950602,0.044726375430636574,11.23513498985225
t783,1.5118464573854729,117.77363595954662,0.03042158824469831,0.05751032341290846,10.45394822780207,2.001408770360267,181.1700747316108,191.4583293298242,0.04474787126088446,11.235134390454759
t784,1.5118422175069428,117.77364877620424,0.030422988448407566,0.05736218597495664,10.453967583974054,2.0014504703676694,181.17008035329889,191.4583926967141,0.044752029144485915,11.235134049971823
t785,1.5116862741263406,117.77356225121154,0.030415847533527867,0.05838278936035005,10.45399475499466,2.0016654852546107,181.17003419044596,191.45784248863825,0.04472503626845244,11.23513469369566
t786,1.5118696052380376,117.77362701595594,0.03042369634730275,0.057291546552318044,10.454004027200362,2.004365441158114,181.17004066355528,191.4584092828545,0.04474659938144572,11.235134277965805
t787,1.5060645750322086,117.77373030622167,0.030417989051542565,0.057654951855387854,10.459594081700931,2.0043592600095814,181.1707703450611,191.45789420426007,0.04478698058049883,11.235135582292253
t788,1.5061274310821688,117.77373969826496,0.030281967087768213,0.05766420472056363,10.459605445967474,2.00435871996658,181.17077102816245,191.45791241973606,0.0447888675688668,11.235136339667436
t789,1.5061256804701313,117.77374336996796,0.030281020442704074,0.057661451975539166,10.459608536445735,2.004353011745652,181.1707789465007,191.4579218885666,0.044788274089429696,11.23513632185073
t790,1.5065655628966446,117.7737554934514,0.030161167305620667,0.05769232208730294,10.45958754857829,2.00182723578847,181.17029811395187,191.45796967334903,0.04478630975740976,11.235137239403397
t791,1.5928842164131647,117.77386288639804,0.030207741210215123,0.05785991863625104,10.459759045369813,2.0015665651197128,181.07425060890458,191.45830358906542,0.044815974523652685,11.235137034633375
