Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t664,1.7743401096321625,0.6575818175473376,2.1490941522460334,0.6982104098870591,1.31219696850181,0.4760912052553669,1.3320288178356936,0.48786414745123174,1.2389337652856525,0.4539497959381159,2.009452644522451,0.7583091854654898,5.666090104437579,1.0043254142843712,2.237588459876027,0.7734119581044898,1.2266002799804565,0.4491134318746551,1.2699397298008719,0.4635422084329969
t665,1.9630331348154662,0.7184494960645976,2.356710520251851,0.7651940790027401,1.3207435143642723,0.4762876847698108,1.3371957414908726,0.4921660611213744,1.2444069879283983,0.4542119757501307,1.9995483249351733,0.7557631760973171,5.569137874047308,0.999019790528721,2.5809107198603507,0.875298339570119,1.224063443051533,0.4495013018776454,1.2683092074508735,0.4636116703509526
t666,2.041618930476745,0.7387157708206216,2.40521194321964,0.7880920712886225,1.3729993146743458,0.49034957979094407,1.4176399467150433,0.5051094457149328,1.248433369726646,0.4540778797571903,2.042078772526308,0.7761653595334034,5.489313140056591,1.000650278823546,2.94186513640073,0.928627617783803,1.2300413738928264,0.45036011921494984,1.27348350531951,0.4635932716081491
t667,2.178469241730627,0.7829164486723235,2.6619626847663773,0.8430604372286622,1.4404971996799267,0.5131986541635184,1.5641073562647225,0.5563058264598896,1.2435527604983074,0.45548769281897783,2.367826505385976,0.9234399872441004,5.395276140493371,1.0122378025046483,3.3622188852479606,1.025808323649587,1.228770234152508,0.449059913897078,1.272254173093997,0.46247848800588875
t668,2.171364100696638,0.7811770163191691,2.7582659870016544,0.8247845007266188,1.6244795228552902,0.5883908175783433,1.8300348029359275,0.6610969002025504,1.2359421713036585,0.45179855658384954,2.4617140556228896,0.9718756840955585,5.2100588659346165,1.0428819352757834,3.4321465441760965,1.036701842665708,1.2130823087303422,0.4423985147181572,1.2457004318568339,0.45271466333046484
t669,2.1510761894971155,0.7654992444017514,2.7610513999016018,0.8218904340238827,1.360426944133292,0.48908790997158264,1.4265119802044024,0.507349357429797,1.23838042656463,0.45247716704181273,2.640636601077346,1.048059580262869,5.788228571069558,1.3116507214060713,3.398713747149416,1.023701901545838,1.212038853877048,0.4410898653233538,1.2429815691500141,0.45104998149366216
t670,1.9002305795332906,0.6594063081478796,2.415771726183425,0.7718060859848128,1.3246917720759317,0.48315925544458804,1.3820334884811614,0.49938761183787084,1.239878598581253,0.4503753931074528,2.547384597014789,1.0150587231432024,5.327774837824409,0.9898377464752244,2.9125464402355945,0.9206839237779747,1.2080610900599793,0.44024405259248084,1.237894695320265,0.44931422034517987
t671,1.2925963357776302,0.4579413503768939,2.6978557219179806,0.8214215488881288,1.3137408599612521,0.4769634446412306,1.3586459006421587,0.4878501848930951,1.226613613277087,0.44665504412486157,2.49345355183178,0.9960185585216809,3.0740249444478462,0.922964194943103,2.623157181142407,0.8915944084077088,1.2099053613551982,0.4389868923430457,1.2356912549450054,0.4464160391365796
t672,1.3029371469060953,0.4689174174699137,2.464128691493366,0.7878575443127979,1.3085810186909548,0.47470915141948444,1.4203420512074325,0.513577536570599,1.1456744093672486,0.4094757462972402,2.499858730867648,0.9939003675059187,2.438145232402101,0.769239848409119,1.8671847978978537,0.6855874970369125,1.1862668347530059,0.43077578203326833,1.1326433317891216,0.40897561487812895
t673,9.176200103346668,2.1204765569135557,7.13989300106176,1.7509193019776899,4.472426870331539,1.5050119712894923,4.795737605363223,1.4658290271302052,4.986409089271069,1.418898468414998,2.6536829032652416,0.988928371379611,8.772565591110945,1.0784723570829997,6.305885214047519,1.771962140533523,3.140740727894022,1.0589635351061755,2.500644774850779,0.8372755632558637
t674,7.236037660319849,2.031255637873315,7.20481698382901,1.869696818611072,4.511939528582842,1.5739704510167802,4.921299713747224,1.5416006951781784,4.9388709898173655,1.4599756550585052,2.3517464096768825,0.8545658792520354,7.414727800251833,1.0570055011393127,5.140396588973741,1.5605352544117044,3.1414625472177007,1.0595247525649285,2.5068895054748537,0.837909255443062
t675,6.823250909382864,2.017877466921234,6.980570624830769,1.8247033774227472,4.509658719369923,1.5813279682812722,4.9008357929474515,1.5504478947544929,3.8074980871510093,1.2334419003620687,2.184338685425333,0.7816277789004048,4.294649342109366,1.0307068454727881,5.064144278574364,1.488737279080572,3.143219816392588,1.0615523617596034,2.5246563163692617,0.845932868672236
t676,4.851743657955876,1.6587678393495433,5.633316817913749,1.5733532763931186,4.504129202943803,1.5804266810084298,4.813163934718463,1.5304268361505782,4.146607303867148,1.3611465943175696,2.0759472026200005,0.7465110359835112,2.930432538329197,0.8811406227640266,4.147849327475074,1.2526951978954373,3.197184642028217,1.0786093831951862,2.75145723331606,0.9203712590792746
t677,7.333083101565499,2.045762657031251,8.753877640375709,2.172738747507876,4.507064432974044,1.5906763938592827,5.060930634907491,1.5930725244963904,7.106788907572143,1.8853568779144934,2.0025048081121097,0.7266179080022274,2.815553113135973,0.8888040621937333,5.206793387626529,1.52382433763572,3.251987951473917,1.095718367033449,3.053280520809081,1.0194898945129949
t678,9.686191087869714,2.2407168827943207,12.694115736572996,2.5513408021006194,4.523303477439748,1.6110568855922276,6.274381010240906,1.7812018585384113,10.57997879265988,2.2465786505279093,2.0575705619194933,0.7493919175383998,3.116065232262857,0.9320406647746559,6.389401923296436,1.7754574642282106,3.2937655936003987,1.1122357440838464,3.2268133356958493,1.0797060041041167
t679,10.357891104628788,2.30517155486036,14.529542959732812,2.665986775697342,4.9153600102585395,1.729995352742645,6.555544851587588,1.851881977370059,11.258780008953261,2.297527350556666,2.6475759185814702,0.989930471246653,6.662742388970583,1.323696276111663,7.266025301884659,1.9199850426589395,3.3748845949623467,1.1326967556478602,3.4195037986490116,1.13108430628191
t680,10.486813559638694,2.245946003496232,14.847504666400642,2.6800897294877615,5.173277679927689,1.7899715345109928,6.566806231416789,1.8667893501428168,11.286158789882819,2.3051548635781316,3.477194996338425,1.2783419449719147,8.935977499355705,2.0383551250298613,11.828156878073658,2.3343184759589835,3.3803554250772487,1.135412196157114,3.445072449879413,1.1404083497718311
t681,8.030726014686685,2.0065816950448987,14.533043339739377,2.6647257702703606,5.217855805019808,1.804892239514395,6.492349723316673,1.8594994239361216,11.347309669523694,2.2983245851671277,3.4064254539342396,1.274586482978115,13.481274816486874,2.532796763927363,17.06353002306522,2.6893466219730184,3.380040704093386,1.134439608585259,3.4448642361830015,1.139507453484928
t682,9.705089894398032,2.204867583190321,14.039645430863244,2.635539559285496,5.639445978204618,1.8496137644237762,6.522700327853662,1.8601899732340887,11.36511772527372,2.2533532881751492,3.376251785022439,1.262012543733319,9.49100890383931,2.1961933365720396,11.969762521435563,2.3624241410034417,3.3377691860191123,1.122534268240498,3.3396075494079587,1.1121095737425115
t683,9.786902173960124,2.207894650927505,13.786245933934577,2.629343660130952,5.026450443816789,1.7612446466344303,6.509316732960917,1.8539593456270034,12.204190500085659,2.2424799746572237,3.3703296199994535,1.262698164394794,10.217883267417605,2.246072507757237,7.156892929561697,1.9184796010916678,3.3238329616081206,1.120944571907316,3.3228388979368706,1.1092366321214566
t684,9.708395509423294,2.2331823334352703,13.023374783930777,2.5895090863904198,4.683711745849319,1.6567532644801881,6.306724286081779,1.8237901088259223,11.209348736938056,2.2807217154078594,3.345724001604225,1.2602781747667788,9.165025366692467,2.1381922395017927,6.523490950837653,1.8234869589823992,3.330213775040307,1.1208074472777287,3.32892822462442,1.1086071711594703
t685,9.890392975733775,2.211640652889311,13.089101277938399,2.5751982909298117,4.606967680049268,1.6162385069504708,6.202102558683583,1.7943806305950174,8.546845487680498,2.0366820800952823,3.3036450465934273,1.2358345480483839,7.2753587655420855,1.8601465753171733,6.637668224087467,1.8472431454353389,3.3294519615759364,1.1206253568618103,3.3282187968790806,1.1082324497859133
t686,10.376087804698244,2.2596426604924003,14.40005105163988,2.632978697800961,4.584930776308103,1.6060410192711316,6.492451292833178,1.8445200261439563,8.113672216707839,1.9948060459576487,3.3475078799025373,1.2541316956232282,8.241125270982112,2.0354843656912203,9.716183351886134,2.205145099325713,3.3302752398854985,1.12059924183822,3.331017705038163,1.1084985031084869
t687,11.327947872598173,2.347770883985954,15.129969328397326,2.6558011849269825,4.559270693082295,1.59802951153224,6.440645626123383,1.8605973334626968,8.030199147190821,1.992763152410343,3.3529577122501433,1.2569848649021227,15.531501875040256,2.7049083975750357,11.171062713540397,2.357557458115005,3.331985028455718,1.1215393920373007,3.3406052531136874,1.1117782792144202
t688,14.599770178881114,2.5597249320269637,15.82852450101306,2.6855372548593013,4.536351633307141,1.590779911213548,6.329053437206545,1.8611831769935008,8.750738716200402,2.0515791460734523,3.3104389176705524,1.2419524279115068,17.14777918005266,2.7522363477070115,12.16326523218425,2.4449832735198394,3.3634472946572522,1.1328943979308046,3.4386402422410223,1.1408860958938156
t689,18.01112916283839,2.761273405900594,15.96377312525441,2.6911940909133163,4.5479306734665945,1.5842953713302985,6.351318563170717,1.8469869238978562,11.562198964725686,2.264832949538492,3.4437231553081222,1.278422226052892,19.080093668563794,2.854815838684845,17.628295325821153,2.7994210960143615,3.372851246050368,1.1341040200887291,3.4444422348652832,1.1436464233950216
t690,18.363289711934634,2.7890145112867533,15.054960145629186,2.684295624032925,4.499764531713709,1.5709515851775921,5.990477722198959,1.7859084577230944,12.210614462860775,2.3250694133711107,3.698723060122355,1.3519547455088812,27.435691144276177,3.23214176175328,13.553701919665443,2.497359984695911,3.370838852999671,1.1332488832374568,3.4357677181104203,1.1416096832418714
t691,16.54106975198882,2.6738655165280667,14.286216868417661,2.6634624328593155,4.478769033116412,1.5541570625112902,4.986248834370639,1.596059409465338,11.605001276682376,2.286300672479629,3.4294941623842177,1.2731102437095219,18.52908102264476,2.8359879971726945,11.396194901012228,2.3705188511658495,3.3644899471499006,1.1299983683982686,3.417678599312577,1.1337662576326293
t692,9.985164561716692,2.2485987722271297,12.508285946956986,2.5630432228244775,4.389777315123891,1.5145008215252929,4.9435475705017655,1.5748467211199637,8.363726745235855,2.0311301603259486,3.374634621867524,1.2491946453219167,15.912127084206078,2.7354699479401132,11.060076340714156,2.357057676677231,3.2964159221142832,1.1110720476325584,3.244685437870693,1.088413276389009
t693,9.773960700276387,2.218267455790495,11.589683570260839,2.46401825950505,4.054739376803418,1.3980843394266245,5.130203992622104,1.6006718695523772,8.06788031411489,1.9731392091373894,3.2985978330171988,1.2235985323521834,14.035384129723335,2.544680952647925,11.130041091507735,2.330899652294347,3.2788321947801258,1.1074577183591716,3.2083207904522326,1.0800760646196035
t694,9.816067254143933,2.203522377346581,7.677172162968105,2.035320152595043,3.2709760539238655,1.1455676293710546,4.225727055871173,1.4012341011666587,7.935502876412368,1.952957811127039,2.653495375046597,0.993626227360656,6.300043730879789,1.3764208263713795,10.320876719305824,2.232901801446008,3.280476786958203,1.1050271756401995,3.1934831454078836,1.0717930946264647
t695,9.706539943928828,2.2115569524379257,7.436253680193514,1.902125476575593,3.1124777501466054,1.0894722461396553,4.153634120746463,1.3648463250382357,7.445468804120173,1.8566239343612756,2.525737983789885,0.924670508102049,8.067271395304324,1.2229202692028656,6.23760021506275,1.7619121537603855,3.2681474191155835,1.097815137680764,3.1398649997000687,1.0385209391359145
t696,7.458398296199233,1.9864394355434596,6.225565043963014,1.585046236672841,3.080519515468854,1.0800419062921913,4.081794781385404,1.3426262802725597,4.764751069610537,1.3884415089659685,1.8772361946071492,0.6526616800819645,8.822287449245378,1.0833981762745473,4.915119640545603,1.4836388841614978,3.0955648393350392,1.0485928497005088,2.3398365728421435,0.7864319437765754
t697,5.218217142585328,1.6633033652384153,5.538279085996569,1.4185043406376627,2.8552745627316902,1.0079373009576762,3.6509516674774156,1.2283516983378584,4.846750865626767,1.389806615732551,1.4874781986362164,0.4942695648042896,8.753630904174447,1.063086349148191,4.07337791107096,1.252560509499159,3.092524348739908,1.0440586216508614,2.3244654902474977,0.7694868912566702
t698,5.440807639062039,1.6973741661572948,6.313501172253208,1.548603270723766,3.0249729948107307,1.0688298817759068,4.018059430812922,1.3313966058416227,4.47895884679805,1.2880870458988378,1.4477361452075288,0.47775241937957597,8.818454866045386,1.0662121998357386,4.438900384031809,1.3372692438655112,3.080801861982831,1.0432635262513563,2.314991681670268,0.7684833752010471
t699,6.1043813871140955,1.790177309407343,6.466305697988605,1.5715768075437175,3.063227117149029,1.0856494724511154,4.092364081261773,1.3625391893938552,4.369592630071262,1.2897192861611713,1.47052401341,0.4881775251939314,8.869222004657022,1.067007496342956,5.005385528865086,1.4506913557338637,3.094048365307268,1.046528598118179,2.339333262107418,0.7768687127384529
t700,4.897847809279035,1.617073727269073,6.169754716090219,1.6974868717844445,3.1004147287902883,1.1148362726527348,4.1809855193262555,1.4084494066044793,4.918163381238797,1.5078149341403513,1.473324465146352,0.49204649527499866,7.895854997538601,1.0475405157079936,5.238081900156233,1.542393040308516,3.154556778647644,1.065668733900015,2.561784865453232,0.853969615441381
t701,8.471022563783414,2.0815405432411422,11.458870125807739,2.4068087974746795,4.022930566300491,1.4052136561959068,5.414643722635647,1.6876798846012429,6.120068738417501,1.6896002085708217,1.4699576202297169,0.49327994271707976,7.8285012038431905,1.1264171862875678,6.462996045702931,1.792421555987132,3.212105883109473,1.0843803249845232,2.955726684086872,0.9915939689006152
t702,10.677567361268384,2.2664752150637533,17.89190798097757,2.8102387478497146,4.4984226633150115,1.5767156507933247,8.361269579614568,2.0310723227741905,7.963998141653894,1.9386987855164008,1.493754482512307,0.5054058108185826,6.865203850633407,1.2308519635624031,10.797632113335109,2.254047543001256,3.2697521585896108,1.1021677963918701,3.180914398777242,1.0646546136270056
t703,15.390453204429447,2.4375672130430988,24.67223956599574,3.022854680822206,5.688646807330783,1.7746967011197494,13.230919240968205,2.2278256051209344,11.74291051972675,2.0438874499335618,2.6653590616732776,0.986926223477022,6.097971534108543,1.4330155542489504,13.57072892559526,2.2973221191009614,3.335150011851587,1.1233455985842065,3.3603789668975326,1.1187745707983283
t704,17.269413651121802,2.5191051253792334,27.65681277152954,3.3511348547471203,9.06553966355662,2.2685228954712313,20.66005951448863,2.923433578929042,17.290369661884263,2.482794258676057,3.4207574743342732,1.2420457295134857,14.645448327180977,2.563079953892119,19.585651682202094,2.753361780415528,3.3503588880823503,1.1267805429584394,3.39950115856322,1.1297864620484201
t705,15.547710061472667,2.5002093368110816,27.513737369452695,3.362426690901324,6.496394702326251,2.01881816352559,20.893717357457106,2.9017934623159323,17.924231880671964,2.6420435516427805,3.365249163132378,1.240983243246709,16.0611539376658,2.767679764191557,20.073852337708697,2.8114801386045745,3.3507004966415863,1.1260823038546812,3.4033585622489593,1.1291276502556429
t706,12.81214449348052,2.5000145058491676,27.094940788167015,3.3456733688709512,9.749906591209866,2.3885662531405876,20.991505151685352,2.919244745722014,18.15672532313034,2.773690799253581,3.346125854916414,1.2345654742763272,15.71034963479547,2.757749625837755,19.878208718188127,2.7590798635109914,3.3044246522474414,1.1136457038829144,3.290200430386519,1.1000537118605123
t707,12.502802454861543,2.6306926203855743,27.007711473809827,3.345105357454539,11.879310003816144,2.577008929213638,21.692958227106864,2.9791133919525006,19.173042746307033,2.931387335296999,3.365191293484454,1.2427558269961239,15.61493193821351,2.7666898612075896,19.835040416061133,2.7521526916185772,3.3042722770625113,1.1120856299556534,3.2878230167997433,1.09701330322562
t708,11.457124117274638,2.3564759552081,27.209559886654713,3.3457867785133644,6.063314936046558,1.938971733733398,22.538030885357177,3.1150944791490955,17.778958630632026,2.6091215737785385,3.4563936705115426,1.282238335640212,15.581912137546407,2.7585376221548774,19.846866184548674,2.837693870932016,3.2924321111196093,1.1117391304509696,3.2722982030796053,1.0966631665619464
t709,11.64854816291402,2.400576556402058,27.49795497371432,3.3459341671932203,5.665119074444542,1.852494777996685,19.182321589809455,2.7550078301470053,14.0904616189509,2.3251259469546177,3.7409781642211,1.3720863609831364,15.670608254019477,2.762395860801777,19.891088205743788,2.8742104274446674,3.301176543297957,1.1119903966375742,3.2769290276151004,1.0965708713053455
t710,12.478628256531332,2.473640271208588,27.058787896080883,3.346645511210661,10.027680008257882,2.380566710351904,22.202508499627037,3.0218354568513313,13.165723709952829,2.274890038683337,3.489670180716663,1.2977965341510886,15.825204713945249,2.771321932261335,20.21920045848879,2.9149919729059155,3.301315281777537,1.1121343749684665,3.2798179782835657,1.0971134475593065
t711,13.670921428921375,2.534019359100761,26.85536742907933,3.3523641883430937,11.064927453318546,2.405087756621064,21.698608840261485,3.0534522148275784,12.955547177280843,2.2733491612732464,3.430413809873076,1.2659480814590474,16.052120096550386,2.7743452818585252,20.346077177639398,2.944346760548854,3.3034706588463885,1.1134716714051642,3.2877317127801966,1.100812130066631
t712,17.846005601760506,2.7020423568919703,27.617175130724725,3.4770374600447562,17.167398806282925,2.7929974631059764,22.33944905286437,3.0757541793220353,13.565692863449192,2.328054693906675,3.339800864211392,1.2349886552887757,17.80751287148738,2.838387717424299,21.717372328847986,3.0645843126644223,3.352545844457337,1.125793451853878,3.411499875100006,1.1318314695199496
t713,23.71774482907607,3.693108767303596,29.7277469836701,4.017504916521186,29.167106180741634,4.132687327194764,25.009005517941723,3.772013238594827,22.106396481898333,3.5748068937861808,3.407779706248457,1.2525285780795086,26.173447129038294,3.23199622417453,24.518134780266067,3.7453444150663726,3.3445814772388913,1.1270249073758316,3.3964538634152213,1.1344843630294337
t714,20.89086036556464,3.0164224676671934,27.262077885907658,3.3744825490938055,14.581164750757697,2.6226121448846995,20.6619004670388,2.855480936264063,18.310832006502174,2.772247958179376,3.3871178630669294,1.2475574105362015,20.510502555470694,2.917210390298518,19.67564002757208,2.8413062476229323,3.351477106810326,1.126677291481436,3.3990828755943676,1.1330845199039083
t715,13.229440945663754,2.399414826988285,24.38846369361559,3.159517268580306,6.280087004526738,2.0024569860697947,14.9002999652015,2.5101820747386183,12.508710775157736,2.2335706379097804,3.3664153308923717,1.2404143916702217,16.477646607027683,2.772434915989647,13.122689462011056,2.5391448270833292,3.345454874128796,1.1236407009706255,3.3849745721094093,1.125310749627281
t716,10.183081012156556,2.2462013651511468,19.038343710436997,2.8656628958197534,4.575840593396857,1.652213067763444,9.105375432962465,2.134119481991653,8.342764465551998,1.9877493884947328,3.3553868853886986,1.2371257535968747,14.245488941161282,2.6244758025971024,11.115706833805262,2.3631951632415844,3.271325622842616,1.103802903015004,3.2059442809668166,1.077826475056917
t717,9.874448296089234,2.2335330079427025,12.798339667057506,2.573118961024831,4.441104301351417,1.5673925393192873,6.146251194326969,1.8254978013298822,6.324199110072151,1.7616167941108425,3.2480196424006422,1.1998042968408733,8.51505716143067,1.941138923066988,10.462760487784905,2.266033490113235,3.2654615314509536,1.100205666858,3.1910810589963834,1.0695894705957867
t718,9.239032266219525,2.172345500974237,11.212903838190847,2.447803972373062,4.308104400828211,1.5108638721796457,5.665444562904959,1.721096525069264,7.176133479877043,1.8288420421907445,2.4935151001879428,0.9191022043788415,7.397620299828454,1.2909371990624656,6.31426282767395,1.7813561439482424,3.2485117926754765,1.0976970027346773,3.15982401634278,1.0611954565008423
t719,7.07564115268864,1.9333220830069653,8.552526651716775,2.0830720184144296,4.282165381646777,1.4459927371729349,4.755216747453628,1.483771724388942,5.133843066478291,1.4825438803299258,1.4546551983678682,0.5094179400140699,7.813939599654084,1.1839211868657125,5.113816574917223,1.5053025676892133,3.2434602725841377,1.0903713170025329,3.108126057698361,1.0216754112373772
t720,4.589616565466422,1.508420012109136,4.8967070912790405,1.1556174335539802,2.7989044097549427,1.0000627245976947,2.949303031871052,1.010876413984407,3.4219469561225577,1.0275480066287233,1.4116225998006815,0.5078783036661516,5.788200024144521,1.0799492622596158,3.851716127864551,1.1506054402877515,3.0575129988395404,1.0368706088731743,2.160133659937486,0.703631053411311
t721,4.453001586012105,1.43139530050231,5.246739425290805,1.0440798550558277,2.693608049411862,0.9409915434832838,2.8335611930424958,0.9565416862061342,3.3336160553451704,0.9798113684569435,1.3921028874138814,0.5082350526444676,3.3323096553750373,1.04958474187775,3.7290570903386957,1.105174263963306,3.0686734760138856,1.0367470482188506,2.154376287366274,0.6888073298302322
t722,3.561472191016831,1.1595698884618242,5.5655411142376865,1.0265684332745206,2.6855336539540855,0.9317433380366991,2.835437628096273,0.9524259134231163,3.2667784578181385,0.9645766400648667,1.38457069212847,0.5065148407313019,3.1073500505623186,1.02402343616475,3.17258044200476,0.9535034479258685,3.0693667761583896,1.0365989841598333,2.1572871554915523,0.6884566181255657
t723,3.4882004864810563,1.1271679379886286,5.6615769853478985,1.0170396798867554,2.6771659438564086,0.9300045153545314,2.8229528872598912,0.9514225285533126,3.2449429791096933,0.976873022898772,1.3697465068945593,0.5012565857354918,3.070225402826239,1.035527563807642,3.0646344261296146,0.9301784838643337,3.063928536087491,1.0392578618710397,2.1592347373007144,0.6954812609606454
t724,3.4836754705523227,1.1264161367782144,4.9272419759035735,0.9953246746806182,2.681086430454438,0.9287456298100579,2.8318302364300387,0.9520313429924456,3.620064124373277,1.1330291289726868,1.358026555734479,0.49590040037478605,2.390146300689832,0.8002528967745872,3.0519917879454024,0.9312869020531589,3.1385762123125858,1.0606032607599392,2.4646557025915308,0.8111630107143126
t725,3.57357144043745,1.1721922169117323,5.029611762666578,1.1751094811887524,2.6887017562023403,0.9350388451571146,2.8761380294573877,0.972399214534481,4.722176143815195,1.432304301499487,1.3481691183687845,0.49205615038795697,1.8643512428284588,0.5770279529062643,3.1378698816219712,0.9515826005513435,3.199495855244477,1.080364834110039,2.9254448807858244,0.9799583095829429
t726,4.600240183263087,1.4485794434898136,5.770330774765368,1.5014424100127224,2.8283020549792943,1.0091522107918285,3.518344148688919,1.1394865506460814,7.260805802481243,1.871834002472046,1.35332650858181,0.49283829670008494,1.8355276703878167,0.5660448597094011,3.804331572986084,1.112085723361877,3.25808997734096,1.0987196294989208,3.1633077560812515,1.0603073650110404
t727,4.766013174881115,1.5710832221811395,6.264779802230263,1.6139085827974977,4.4287817064592785,1.4741669234019306,3.7135179677496994,1.1966926035351273,7.8055853223857135,1.9800128429201214,1.443998279582315,0.5066304867435787,3.893434849607701,1.1373670062917902,4.073711770831538,1.179029282617321,3.3386021978126235,1.1206026921533838,3.36367382252418,1.1150864673901448
t728,6.680406563238215,1.9328582144538848,6.260033596451171,1.6336332202079584,4.484014339741022,1.535497461105082,3.6785686629632326,1.191667777163323,8.013962682492867,1.9965776336573375,2.664798504491388,0.9455938146685551,7.118458156142578,1.235530263910916,5.075568043966707,1.4285891294858277,3.3357039588610653,1.1239591925704002,3.3762814006157895,1.1250692486741105
t729,6.773703065566976,1.9493244452047778,5.983375053063627,1.622522850514521,4.412458256193819,1.5131337239422287,3.5864508831005786,1.1720683280496684,8.051882842177905,1.9931017354551779,2.752607270146461,0.9986350434028163,7.872509580011135,1.2580524610945374,5.049323015550513,1.4347952875770362,3.3457705439498113,1.123859546989048,3.393572557450076,1.1270936287300855
t730,5.223687741398131,1.7149296525697886,5.819542566221836,1.5820222772667154,4.180519096243212,1.4075053306380094,3.5537565876540596,1.160416866960123,7.86918525532764,1.9762816714620985,3.1983858330650072,1.1656867932725512,7.638098076051374,1.285631134138923,4.144471591379899,1.261663392958633,3.300058262492109,1.1115301635434283,3.277774006505566,1.097726835850249
t731,11.150966483846036,2.3046395477454356,6.1570275873943086,1.587959576222008,2.921368041107494,1.0018027655953194,3.5722210716988805,1.1614111989266758,7.7795864304578775,1.9777346468916432,3.4765137383155524,1.265314099270703,7.585086564195253,1.62255892644762,7.018068776515802,1.7570984415316127,3.2990279216808993,1.1102572003112134,3.274922184191909,1.0930935948427636
t732,5.066380551008934,1.6413282808149035,5.676400778756022,1.5505689467859323,2.7862779553397443,0.9745979822995026,3.5145034293876196,1.1455609518763226,7.764628825927373,1.9639772941473657,3.4663776051239372,1.269009789414714,7.548633580341967,1.6281634270608685,4.108574499468471,1.2210063222070748,3.3014167855734486,1.110265572505092,3.283183741237025,1.0948794492453466
t733,4.648379421769907,1.5310934375281282,5.692457693221708,1.4837653582315298,2.7296392846692363,0.9517585409088494,3.4296189717028795,1.1145480820951548,7.492193341197231,1.8958675650959034,3.3805129884264975,1.2360845025239864,8.23027254579662,1.5578082078456577,4.025457403726595,1.1558958034275302,3.2917815390905254,1.110523600031079,3.2698241482789605,1.095154415917643
t734,4.853005049507001,1.6034005189188485,5.044068357342381,1.2886772063980647,2.7077647096794646,0.941179194932469,3.0034116883976516,1.0030907758331389,5.76976772739859,1.6701194871750875,3.3331592140469777,1.2207118676461723,7.4451886724839245,1.37044316371087,4.071785023619673,1.1985009059021425,3.30124490265817,1.1112013479031946,3.2747612237127917,1.0952272901644498
t735,8.641466355599226,2.132589574314141,5.51907881978189,1.406803993790081,2.707097428338782,0.9407621881880593,3.2883148509994555,1.0666025780479695,6.782498189925187,1.7987056784879047,3.3353953301059267,1.223729883013943,6.856641133523304,1.5927565067525906,5.576289644730841,1.5921449192174064,3.3046177173617104,1.1130515735145372,3.283000808493461,1.0992022942944772
t736,11.4785732659466,2.3611447392487857,5.365399329376157,1.4560167849100611,2.7653049744970684,0.9658766807742869,3.2024341784406345,1.0728142772389524,6.711004074460865,1.839493176236375,3.5050966090190827,1.3138180568173654,8.291879695584116,2.1920054170790366,6.562071970432366,1.8116388025110788,3.351419215340205,1.1259861445943131,3.4094559254649197,1.1311137933587951
t737,14.127903798830792,2.529009096480625,5.975499001125787,1.5772854738069142,2.855807009771262,0.9569831842400165,3.4426927460190635,1.124616709824095,7.627235347657635,1.979137908775139,4.0246723397858055,1.4968229981681882,22.1046576269147,2.9666821513989814,8.098176972172855,2.0039438692928426,3.3528669233572956,1.1273606101409326,3.415597857564232,1.1343162281462513
t738,13.54821956331156,2.504915584004716,5.886153141458552,1.5531647765978607,2.7530938154378677,0.9623587755401013,3.3001695659911676,1.1014051817827326,7.8519656686534605,1.9961974868069554,4.076361125071916,1.5252404499560677,23.717542850250304,3.0247630855985013,7.892161187275925,1.9714339267995062,3.3385693850676077,1.1268797314535803,3.3883730768810647,1.1318209290522008
t739,8.53618862107136,2.139624748677484,5.017145796205264,1.2644198288387876,2.689265268142774,0.9311228560384435,2.813764462155394,0.9641554856651783,7.690206484515155,1.9522334240698833,3.8827598147532125,1.4601257381943906,19.468659523405833,2.8741235287133686,5.488320956964214,1.601603334474364,3.3416751443048387,1.1243903245410314,3.3773913827110755,1.1240921428206705
t740,7.421849558194892,2.0062122240637854,5.278107013699358,1.1874964173359537,2.676908476449668,0.9201752585743754,2.786490885860935,0.9459824393824796,5.892127036038827,1.7102797024998329,3.621116746118706,1.3580583661790673,14.578833105717312,2.604138928919439,5.093445771700514,1.4816175392929507,3.267416699623515,1.104666101352475,3.1937070575645476,1.075934080225197
t741,5.4565981010390265,1.7079363615440502,5.5321064461199505,1.166820717585059,2.6725679845412507,0.9160082288109759,2.7759115336844085,0.9408076276407568,4.984071061113328,1.5199322633440229,3.4705800626089496,1.2681387738336192,7.985682520530512,1.957273301536215,4.293938891118793,1.2675031984786673,3.26235813040816,1.1013371347859893,3.1728741300511567,1.0669627218287538
t742,4.763135084734878,1.5599191923289693,5.718246830438595,1.162476055938748,2.6750317392310627,0.9196676525115113,2.7605174418939864,0.9363148674971858,4.897720740628986,1.4874695585273174,2.7450733561155607,1.010089159029984,7.282514635184372,1.2994776535880432,4.024058433709996,1.1661344503124853,3.259771058355192,1.0990010239191343,3.1382278492874898,1.0565020328896502
