,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t638,40.66348374622321,127.6684573907382,0.8226247279818699,0.40072468720902155,14.20363282572201,7.134540353523243,229.09136452314576,155.1421982979738,0.11859801042617074,1.6353955593367326
t639,40.663482376466135,127.66845618030301,0.8226226696497352,0.4007247151696515,14.20363217077529,7.134539167912683,229.0913582695994,155.1421977674237,0.11859349644086051,1.6353976719831957
t640,40.663482251096404,127.66845268042127,0.8226021471944502,0.40072473888250926,14.203630327807495,7.134539555408752,229.09136074440633,155.1421957029364,0.11858739955590615,1.6353967824320572
t641,40.66348368912601,127.66844368314838,0.8226041748887201,0.40072105816424447,14.203635568324978,7.134539571121067,229.09138059768114,155.1421826662899,0.11859665095766757,1.6353977072743886
t642,40.663483214321836,127.66843387848851,0.8226060445210414,0.4007178797181705,14.2036356600228,7.134540504308045,229.09138629562028,155.14217989966224,0.11859095192857158,1.6353961241667234
t643,40.66348237409102,127.66842915747615,0.822605114878666,0.4007165666261818,14.2036364563554,7.134539219219303,229.09138694746082,155.14217668849133,0.11858665697201255,1.6353942322030375
t644,40.66348383555042,127.66843091516503,0.8226058676455303,0.400719835631437,14.20363533439233,7.1345349530279085,229.09137637655658,155.14217817564253,0.11858302725689351,1.6353937554477398
t645,40.66347319770673,127.66842899677943,0.822605648819224,0.40071995146390665,14.203629284811353,7.134535060969447,229.09136563140237,155.14217994586144,0.11857934086292775,1.6354051686138782
t646,40.66348564432768,127.66844163310829,0.8226232989387138,0.4007253419540148,14.203638801104479,7.134535247464252,229.0913803804685,155.1421803047623,0.1185926330757732,1.635723886520925
t647,40.66348436933103,127.66843907647707,0.8226452675910612,0.4007248083406153,14.20363462152848,7.1345351108985575,229.0913730045777,155.14218032672412,0.11859128144262666,1.635791101140072
t648,40.66348635340757,127.66844142413252,0.8226269675588732,0.4007268192943897,14.203634360187861,7.134535537784987,229.09136928860218,155.14218158990937,0.11858894365131067,1.6357773497968595
t649,40.66348831705831,127.66844183209597,0.8226245699275849,0.4007264611433901,14.20363305428756,7.134536091780569,229.09136437977043,155.14218165062766,0.11858681859282762,1.6357695828383902
t650,40.66349155273035,127.66844110982015,0.8226267038683454,0.40072600473200676,14.203629329019437,7.134537633007356,229.09134357198968,155.14218123320205,0.11858240417508016,1.6357709662909983
t651,40.66349562098308,127.66844180637786,0.8226259200587125,0.40072510285810253,14.203635749820357,7.134537476375079,229.0913422566257,155.14218082923048,0.11859468017790231,1.6357516618180419
t652,40.66348608795506,127.66843096257264,0.8226309269610819,0.4007229704401918,14.203633086864857,7.134538441110418,229.09133340083065,155.14218077914842,0.11859042880081969,1.6357314983469007
t653,40.66348945032769,127.66844689969744,0.8225971414401934,0.40072902823617546,14.203633117778892,7.134537984238188,229.09134425798175,155.14219469149307,0.11858432930603935,1.6354162268701644
t654,40.66350665525741,127.66845355114405,0.8222999907848346,0.400746016045545,14.203635141674159,7.134527182152205,229.091381595871,155.14220925152094,0.11857896335533591,1.6354081338414943
t655,40.66338331205578,127.66830609325633,0.8222793050876389,0.40052019208816136,14.203632501962122,7.134340473428943,229.09136796845695,155.1420403971957,0.11857411212589816,1.6353977566499183
t656,40.663362948189246,127.66828579626564,0.8222790673620868,0.4004654819813336,14.203635162904657,7.1343371541812335,229.0913542620786,155.14201322238193,0.11858680703560617,1.6354112016571114
t657,40.66335825443256,127.66828545381648,0.8222781880088189,0.4004580832351103,14.203632467025741,7.1343361795246345,229.09135363570715,155.14200899880797,0.11858488358883165,1.6354090033315034
t658,40.663278621756874,127.66819367322715,0.822272552038133,0.4003330176505593,14.203634712904837,7.134334350585812,229.0913529541971,155.14189721777205,0.11858170103977039,1.6354002737658886
t659,40.662771778351086,127.66769759561575,0.8221627452649435,0.39988972338537176,14.203636240698387,7.1343343698401105,229.0913517468767,155.1411678670399,0.11857901468355292,1.6354004681620227
t660,40.66332414568713,127.66818393301953,0.8222687794847944,0.4003230720118057,14.203628733120055,7.13433470443425,229.0913494871424,155.1419673549437,0.11857506724170278,1.6354040773744027
t661,40.66337038819016,127.66828393882065,0.8222802599122785,0.40045691562334373,14.20363673090736,7.1343384205226945,229.09135895363457,155.14203193769603,0.11858824470416662,1.6354114060092928
t662,40.66337191349152,127.66828552333008,0.8223823494008895,0.4004636969966625,14.203634228330904,7.134338802339533,229.09135404380973,155.14203331397334,0.118584681417862,1.6354043029061833
t663,40.6633743315913,127.66828054724088,0.8223825478313614,0.40046381030434464,14.203631710800002,7.13433849265905,229.09134972342977,155.14203200118075,0.11858150283646601,1.6354082075133407
t664,40.66348932440571,127.66827534722516,0.8222831557510579,0.40046545629770175,14.203630639478758,7.134347077754376,229.09134720296066,155.14203010712265,0.11857835797412519,1.6354075516311002
t665,40.66337564318848,127.66826899391775,0.8222776536960559,0.4004644393608274,14.203627680155476,7.134336683277979,229.0913477517012,155.1420275506257,0.11857580092492383,1.6353992981729157
t666,40.6633674563925,127.6682660471235,0.8222767193747241,0.4004647166257085,14.20363474163694,7.134337468647682,229.09134904736393,155.14202585144207,0.11858449130839384,1.635403171301599
t667,40.66336398081274,127.66826321117826,0.8222765804209103,0.4004619628623501,14.203633627778842,7.134336664621396,229.0913524194338,155.14202483087294,0.11858114881231928,1.6353936560948314
t668,40.663350700647904,127.66826353429589,0.8222767948297522,0.4004654072707515,14.203633261309237,7.134333439621818,229.09135773129555,155.14200418769548,0.1185777507885653,1.6353909925022636
t669,40.66348279814407,127.66828436785465,0.8222945013342409,0.4005000216740499,14.203629639411135,7.134333101368751,229.0913604547776,155.14202288631895,0.11857473441496832,1.6353890350745648
t670,40.6634983145609,127.66828981107301,0.8224374420680751,0.4005230059910514,14.20362894756594,7.134332272717209,229.09135990767288,155.14202908615576,0.11857187289999077,1.6353838662134277
t671,40.663498440764975,127.66844762962303,0.8226153817315127,0.40074386236829124,14.203635446824832,7.134333638723565,229.09141201397412,155.142200812433,0.11858747435462988,1.6353813915128455
t672,40.66350216794788,127.66844897835784,0.822622623625757,0.4007558942914923,14.203640560649205,7.134336594090169,229.09140363800657,155.1422080795755,0.11858141378926497,1.635380444948431
t673,40.66350032829722,127.66842312320286,0.8226451071585813,0.40072632862022656,14.203606167938704,7.134331044813048,229.09132196140393,155.14215235445556,0.11857528533113593,1.6357848982148517
t674,40.66349822397488,127.66841919720493,0.8226454953206032,0.40072767385250424,14.2036111294432,7.134333129438578,229.09131826921188,155.1421900537721,0.1185684067888089,1.6358035517168124
t675,40.663500286938756,127.66842015120599,0.822616978589436,0.4007253848924208,14.203615855616032,7.134334256435197,229.09130529366834,155.14219227996924,0.11856232302035068,1.63574555992132
t676,40.663501612154725,127.66842183923839,0.8226089797520374,0.4007188003323959,14.203617421284155,7.134400828597085,229.09132245011207,155.14218904649147,0.11857145443992081,1.635432515620171
t677,40.66345285106429,127.66835871263558,0.8225665331785245,0.4006317942796421,14.203547566962763,7.134511878288704,229.09132090487026,155.14211182590722,0.11856496657894075,1.635409985478408
t678,40.66323410123966,127.6680776221019,0.8221992633617914,0.4002382714230615,14.20324893627236,7.134484515616498,229.09126673125945,155.1417854804995,0.1185561549951083,1.6354048192566812
t679,40.662568912427425,127.66725307865705,0.8218024507512138,0.39950146255563795,14.20235250671831,7.133758019136503,229.09029133075182,155.1408063151193,0.11854640285733511,1.6353987787727442
t680,40.66254735878035,127.66721345548952,0.8215040419598291,0.39946549035503853,14.202323953412982,7.133463161834378,229.08995088753892,155.1407586116409,0.11853883514760744,1.6353882232203656
t681,40.66253063155386,127.66721371560351,0.8214680546191152,0.3994446158079642,14.202311743233745,7.133454430087768,229.0899692310684,155.14079012258674,0.1185498162050376,1.6353803649447352
t682,40.662241944097595,127.6668142033584,0.8210333870627285,0.3990369004172911,14.201918310663249,7.13345243728374,229.08996522215966,155.14036044149432,0.11854811426720015,1.6353852726123972
t683,40.66218179864984,127.66674123883166,0.8208641514463848,0.3990370649707564,14.201864103013136,7.133437083541997,229.08997597573747,155.14046409160284,0.11854628087565341,1.6353723916474845
t684,40.662184627569495,127.66671705812198,0.8209528825183298,0.39894754195295634,14.201879519576154,7.133424200342405,229.08998733038302,155.14051485976907,0.11854402859297282,1.6353690819216846
t685,40.66212485363702,127.66669966305606,0.821377347869968,0.3988804711525968,14.201792626892052,7.133413859458249,229.08998634667756,155.1403962359251,0.11854014089384124,1.6353656982703721
t686,40.66208017677552,127.66668304814748,0.8209015316876622,0.39881380857405013,14.201712628702598,7.13340173143812,229.08999534198202,155.1403593230374,0.11855006151807321,1.6353613994837977
t687,40.66205131953411,127.66642603602516,0.8203210913458486,0.39853895005875883,14.201484855295602,7.133401530890306,229.0900173354937,155.1401360511865,0.11854556925622194,1.6353642402798034
t688,40.660133287792846,127.661404033409,0.8149169481192874,0.39475067861437485,14.197526429559812,7.133376515003781,229.08999844839033,155.1347620452897,0.11854164330670747,1.6353568696025667
t689,20.33565463441208,63.86331117979346,0.4048549840074608,0.20198759377994713,7.11249160788327,7.132951070981164,229.08928136449813,77.60497836585732,0.11853864629564871,1.6353570661485628
t690,20.33209421636468,63.829721616290605,0.40187597216241844,0.19686638749407806,7.100244868344814,7.133018223430047,229.0898953676089,77.57910855940253,0.11853646232416254,1.6353547438801923
t691,40.65925175669638,127.66026827235977,0.8138907097248829,0.3934779313856018,14.19658011774325,7.133204036452934,229.09007795946542,155.13723771385983,0.11855182525265152,1.6353536780535967
t692,40.66208964604382,127.66636589007119,0.8201690015141342,0.3984804487491848,14.201513966114854,7.133408658559784,229.0900688955034,155.14020341790396,0.118551294681072,1.635360090170949
t693,40.662469727192324,127.66671001658814,0.8207731066833522,0.39892582662912185,14.202237348164267,7.133428546620657,229.08998834368353,155.14074750183462,0.11855118035949949,1.63536440854123
t694,40.66251541583455,127.66740374004628,0.8217720913663836,0.39956345150495154,14.202298934524162,7.133603366493569,229.08997400022227,155.14089232867025,0.11855201785916546,1.6353559742167028
t695,40.66263293580035,127.66738797952651,0.8218969961878461,0.3995869248937503,14.202452678649053,7.134315548823952,229.0910516000398,155.1409641157323,0.1185526880715689,1.6353477591305912
t696,40.66263527887522,127.66736750371135,0.8219483710779283,0.399578840027945,14.202455072696537,7.134532862717558,229.0912998253454,155.1409177346543,0.1185665071068856,1.6353446605254167
t697,40.662680059065025,127.66741308436714,0.8221092256925444,0.39963509412119985,14.202514662220764,7.134537574042502,229.09131448956222,155.1410975765568,0.11856608741050818,1.6353445960118078
t698,40.6632666509686,127.66811885204213,0.8222687322215858,0.40023694773401103,14.203251985713003,7.134535782751834,229.09133255874417,155.14190132891366,0.11856445176713756,1.6353366658618063
t699,40.66348636509546,127.66836768169631,0.8222719485966765,0.40033863379839046,14.203556929704,7.13453534359831,229.0913499940685,155.14212392469634,0.11856125076584877,1.6353264937777787
t700,40.66354313098606,127.66844139307757,0.8222765803060618,0.40036603966273443,14.203605731383838,7.134546794861921,229.09133237807416,155.1421973830156,0.11855619333606796,1.6353271349650462
t701,40.66346435593854,127.6683329128425,0.8222576165079813,0.40031673050362104,14.203484437328637,7.134568727691823,229.09135171226822,155.1420961010126,0.11856438592834326,1.6353215994361399
t702,40.66270000696049,127.66737062907674,0.8219376024981699,0.39960248701045353,14.202495484722487,7.134581771488433,229.09136756997341,155.14131944488904,0.11855501988610555,1.6353174247625262
t703,40.66250748839659,127.66713159968897,0.8217202630276798,0.39935657398729435,14.20224423782249,7.134534864543264,229.0913567928295,155.14122550754635,0.11854516215883594,1.6353146689624407
t704,40.662495123514574,127.66711950693465,0.8217043672036145,0.3993425307544911,14.202229924836903,7.134349189772541,229.09132257481673,155.1409675507637,0.11853895917475626,1.6353124128780034
t705,40.662496929244696,127.66711975758318,0.82171006103574,0.3993463795130966,14.202229293000643,7.134339930972346,229.09134032113104,155.14096809669056,0.11853535145469532,1.635313481626022
t706,40.662497868319484,127.66712869093598,0.8217091586527059,0.3993437608142887,14.20222989346222,7.134347023433713,229.0913390516107,155.14100938288868,0.11854718090680615,1.635315233017481
t707,40.66249774407514,127.6671432872899,0.8217077707911891,0.3993478422251326,14.202225909833404,7.134347944368142,229.09136480118394,155.14086742161206,0.11854338197701775,1.6353248810509051
t708,40.66249694838805,127.66713678740275,0.8217139154720178,0.399346513163724,14.202223876384588,7.134350240926304,229.09136489555266,155.14094021694046,0.11854054865741451,1.6353278943086058
t709,40.66249827634691,127.66713343600817,0.8217097400255897,0.3993419623204272,14.202223722991873,7.134360774655141,229.091366363322,155.14098536148737,0.118536458380649,1.6353289104794528
t710,40.66249182363531,127.66712503181746,0.8217077717962686,0.3993423087709938,14.202211497610909,7.134536062444396,229.0913688786754,155.14099244490592,0.11853159559447088,1.6353274498618828
t711,40.66252911538664,127.66712182638031,0.8217070303143381,0.3993369913373277,14.202257427413661,7.134538426399236,229.09136514182975,155.14097311779452,0.11854163796145317,1.6353330714794343
t712,40.662508485251855,127.66711608768787,0.8217010242095604,0.3993433045302017,14.202229239536818,7.1344749921571395,229.09126509098485,155.1409361616424,0.11853767027505197,1.635339636674884
t713,40.66250194596787,127.66711536804401,0.8217030495506487,0.3993424794216019,14.202219750246522,7.133323131372194,229.08981377934072,155.1407191298218,0.11853631526856184,1.6353452295395787
t714,40.66250471418519,127.66711730526059,0.8217161952717266,0.39935188397575383,14.202221377252778,7.133261472552617,229.08974175779946,155.14099479662858,0.11853361547678126,1.6353476194765912
t715,40.66262429383499,127.66729262518201,0.8219252969883182,0.39953426895301836,14.20239130694722,7.133497255032395,229.0899536024065,155.14087269703364,0.11852855979184161,1.6353523514067339
t716,40.66338917019595,127.66824358141552,0.822258037590245,0.40046675929513176,14.203403675639866,7.1343014533523705,229.0910895990238,155.14197128326987,0.11854007830251045,1.6353584708490505
t717,40.663536458170114,127.66841806009083,0.822299706799387,0.40071862957824267,14.203594235373252,7.134509569523571,229.0912956663519,155.14217679366442,0.1185423984810826,1.635364494722197
t718,40.66354792202589,127.6684261926196,0.822596427876296,0.40073057318228356,14.203609533046704,7.134533559071765,229.09132442920296,155.1421891366908,0.11854139629915243,1.6353607602536158
t719,40.66354146823554,127.6684180009219,0.8226066205915327,0.40073189035674667,14.20360260016883,7.134536045269208,229.0913344688848,155.1421743677284,0.11854079865066044,1.635361923988747
t720,40.66353823580464,127.66842241103606,0.8226057704084644,0.4007271806772058,14.203597679863684,7.13453591888536,229.0913359384251,155.14217337397977,0.11853563563125717,1.6353720206977669
t721,40.66355163309778,127.66844924148343,0.8226215654211226,0.4007359587661506,14.203606577131296,7.13453900792845,229.09131121568723,155.14220663404322,0.11854701915248346,1.6353765045987114
t722,40.66355219390725,127.66845176986726,0.822621106711008,0.40074782391134844,14.203606400080536,7.134551112147268,229.09131152669187,155.14220663725652,0.11854278911893074,1.6353791896957008
t723,40.663559574374524,127.668463328987,0.8226228309751811,0.40078013344452834,14.203624032779146,7.134561899427158,229.09132856334415,155.1422234498872,0.11853994626608974,1.6353852578508863
t724,40.66355891639066,127.66845434202834,0.8226237771024605,0.4007813645457082,14.203624431191962,7.134565038669013,229.0913423851364,155.14222612572382,0.11853681970065694,1.6353889819658909
t725,40.663557918214714,127.66846238961573,0.82262211502469,0.40077711179180425,14.203624479750664,7.134569116832803,229.09134677989638,155.14222026859878,0.11853101025865273,1.6353903970619086
t726,40.66353569312009,127.66842815066566,0.8226028227501961,0.4007371382602271,14.20360187339777,7.134565892204455,229.09134524259434,155.14217562233603,0.11853788839924753,1.6353954858918858
t727,40.66353841604267,127.6684302656123,0.8225889581993119,0.4007413376252039,14.203605839700172,7.134540194727833,229.09134776692443,155.14219490696303,0.11853031182573087,1.6354015290066912
t728,40.66353239949656,127.668422484786,0.8223237721790542,0.40072788406843296,14.203597003411547,7.1345106531962275,229.09129864347776,155.14217352959267,0.11852219031634811,1.635404565884747
t729,40.66352825355744,127.66842128184518,0.8225903675006488,0.40072340026125114,14.203598912881757,7.134504636194706,229.0912956610632,155.142172061326,0.11852062366216963,1.6354043776509584
t730,40.66344451736986,127.66834372045972,0.8223002911390352,0.4006158867886419,14.203492193009192,7.134347838997885,229.0911771220336,155.14205940354546,0.11851874867412054,1.6354107536827283
t731,40.663417056854705,127.66828227941814,0.822289461725412,0.4005226958970612,14.203468370724266,7.134346058054101,229.09120317194854,155.14202818563058,0.11853368671460406,1.635417564796505
t732,40.663412414428734,127.66827715048144,0.822277259749165,0.4005176141316315,14.203465537864732,7.134403722433484,229.09120456602724,155.1420231455351,0.11853312982470018,1.6354177528988079
t733,40.66340658250946,127.66827856795977,0.8222703639880292,0.40051802998457386,14.203464696420262,7.134403171972468,229.09120464245618,155.14202414635716,0.11853270165615343,1.635417656340268
t734,40.663400817921165,127.66828019781373,0.8222707986604857,0.40051791557475835,14.203463893726427,7.1343416078004,229.09119969624507,155.1420278947364,0.1185300581064762,1.6354174033380624
t735,40.66337089767985,127.66826354317857,0.8222552152555466,0.4004911470566073,14.203431713824967,7.134310565415951,229.0911021238512,155.14199464639046,0.11852695529587173,1.6354194835499494
t736,40.66282884271281,127.667835806481,0.8219513914817603,0.4000123125589345,14.202730370877736,7.133758924233857,229.0903089272639,155.14122459382457,0.11853984083022646,1.6354195226937236
t737,40.66235645917132,127.66738339727071,0.8218850821313646,0.39963260176763715,14.20206948078356,7.133143757557914,229.08955381236012,155.1407285820295,0.11853840169285235,1.6354217325454516
t738,40.66242927343303,127.66740504993128,0.8219382839790356,0.39968784776753086,14.202164450409294,7.133377984898307,229.08986144829697,155.1410332362544,0.1185374018057572,1.6354217151602328
t739,40.66260161652562,127.6675588037425,0.8220942721570512,0.39985884708174585,14.202397742152396,7.133412325507137,229.08992818643824,155.14106893763986,0.11853645069159034,1.635421354003798
t740,40.6626198083703,127.66769625006178,0.8221527151435509,0.3999781995230056,14.202427172632566,7.133461027431902,229.0898846594251,155.1408811102807,0.11853526214591927,1.635423570436377
t741,40.66336920004402,127.6682588969339,0.8222809711288738,0.40048571675655525,14.203419374452631,7.134303083640536,229.09109216279035,155.14197031534817,0.11855016285721613,1.6354230901755678
t742,40.66341055075659,127.66828232973064,0.8224275725355787,0.40051207574515724,14.203465723538562,7.134410290332502,229.09120488153502,155.14202093456652,0.11855012378048779,1.6354198646947653
t743,40.66343103660173,127.66830145172932,0.8224847543927242,0.40055203424444336,14.203488687483135,7.134531857774927,229.0913124948112,155.14204562060468,0.11854983869794379,1.6354167088835898
t744,40.66343255366031,127.66830264656686,0.8225353819204804,0.4005534316458005,14.203489547054986,7.134537880668059,229.09132774778337,155.14204781184154,0.11854931883876633,1.6354147038742348
t745,40.66343429593691,127.6683049819045,0.8225446525502285,0.40056317428188426,14.203491150918143,7.13453878634423,229.09133194610067,155.14210038343072,0.11854763890103504,1.635408708974706
t746,40.66352047239384,127.66842190126962,0.8226449126493186,0.4007222657946244,14.20361346948143,7.134539549157301,229.09134710538677,155.14218987910934,0.11856140056469196,1.6354023776418471
t747,40.66352020683448,127.66842593415151,0.8226496958020992,0.4007242552430803,14.20361389752561,7.13454033825184,229.09133857134162,155.1421948663599,0.11855946858816627,1.6354001862305292
t748,40.663517615138254,127.66842252077885,0.8226469052932198,0.4007269803333885,14.203610668733976,7.134548248224457,229.09131839826262,155.14220269377412,0.11855623291813558,1.635393182484674
t749,40.66347565141871,127.66836649875104,0.8226035822854593,0.40064507416591894,14.203551906183092,7.134580154268603,229.09135239869155,155.14213541708622,0.11855213409859953,1.6353819434299814
t750,40.66341557003476,127.66828061218013,0.8225131302930414,0.40053114147117597,14.203464588759337,7.134580400076067,229.09135174303626,155.14202475404608,0.11854344499896752,1.6353759170856021
t751,40.663415143982036,127.66827751179254,0.8224249290719449,0.4005047161483386,14.20346139968625,7.134533043902271,229.09134443714325,155.14201630285032,0.1185474256509485,1.635370760100644
t752,40.663300747345296,127.66812813905392,0.8222789215304172,0.400289367211769,14.20330348513354,7.134351973245465,229.0913031243557,155.14185548718808,0.11853896114607507,1.6353675695498417
t753,40.66331074140237,127.66813746262304,0.8222795484435153,0.4003010089154825,14.203314414958017,7.134342144651967,229.09113899196436,155.1418655580924,0.11853744982745304,1.635371074860671
t754,40.66335364758225,127.66819202379887,0.8222728650911654,0.40037608637460603,14.20336325655766,7.134343098962652,229.09112331174225,155.14192157793713,0.11853337929284728,1.6353784334542762
t755,40.66342880912486,127.66828942069213,0.8222744431606958,0.4005114229097434,14.20346329127778,7.134341483916916,229.0912991735966,155.1420253185183,0.11853076104146011,1.6353792025979976
t756,40.66343014894852,127.66829047619062,0.8222881826939015,0.4005175529070093,14.203467822448898,7.134534464883602,229.09133378056512,155.14202518269371,0.11854321948767087,1.63538003178449
t757,40.66342824794151,127.6682866556189,0.8224294484193022,0.4005183411235449,14.203464045765433,7.134537152949971,229.09131503697233,155.14202196499323,0.11854109786782333,1.6353876361349169
t758,40.66344181260351,127.66830335295201,0.8224697922669397,0.40054861016451215,14.20348181944258,7.134532418198371,229.09129471467313,155.14204354892286,0.11853737806500327,1.6353953329004614
t759,40.66344338929121,127.66830328723184,0.8224755749267793,0.4005524702376537,14.2034847312846,7.134530320252122,229.09129162018752,155.1420464407932,0.11853409515904145,1.635404118161844
t760,40.66344224612821,127.66829817945171,0.8224735362362957,0.4005513893439985,14.203483832425789,7.134523245502614,229.09128934201578,155.14204552581097,0.11852963634752123,1.6354105673299417
t761,40.663429089916065,127.66827578055579,0.8222810664050451,0.40051897969647826,14.20346692246821,7.134348075805347,229.09120484490754,155.14202265145792,0.1185432389747588,1.635412689958013
t762,40.663434903088145,127.66827781275516,0.8222898337095166,0.4005278237326535,14.203469049000528,7.13434254754717,229.09114943678824,155.14202589880279,0.11854163395492658,1.635415395700552
t763,40.66354161754378,127.66842774842564,0.822592351962511,0.4007403450218786,14.203610681999606,7.134361087454554,229.09132044581048,155.14217837540838,0.11854003526134607,1.6354168453219358
t764,40.663546953755656,127.66843347351701,0.8226114727174818,0.4007442101512555,14.20361786302613,7.134531633725525,229.09131758079323,155.14218545676147,0.11853864854364932,1.6354197020669161
t765,40.66353509719373,127.66842162513873,0.822610426680665,0.4007316368849546,14.203602619656463,7.13453573536542,229.09130417500344,155.14217815605588,0.11853701344128162,1.635419805483608
t766,40.663531093498314,127.66842365282132,0.8226255030652669,0.40073006703421654,14.20359678476184,7.134536966015378,229.09132221925492,155.14217451904221,0.11855270203287671,1.6354187642358802
t767,40.663536250468844,127.66843044115399,0.8226223052985521,0.40073450299324254,14.203597986625352,7.134537217253716,229.09132740026376,155.14218230455273,0.11855121795630444,1.6354215583081628
t768,40.6635460453832,127.66842717459174,0.8226217223143991,0.40073472564564444,14.203611276756776,7.134535950736528,229.09131704439332,155.14218622917693,0.11854881303969059,1.6354223893933444
t769,40.66354469375297,127.66841742562157,0.8226223913888178,0.4007358884399124,14.203608791908442,7.134534255782415,229.09130288994254,155.14219386382254,0.11854847551348513,1.63542182394013
t770,40.663551325669054,127.66842204750694,0.8226226817132404,0.4007406994754721,14.203609282606328,7.1345385162349135,229.09131228445978,155.14219721896947,0.11854848687129803,1.635422151943756
t771,40.663551925436934,127.66842843604003,0.8226220756479056,0.4007422207008082,14.203609265788698,7.13455520438542,229.09133418647437,155.14219672178172,0.11855857386111537,1.6354186603739018
t772,40.663550494460395,127.6684272139631,0.822622496649352,0.40074216167865423,14.203605899778614,7.134557144321904,229.09134430221522,155.14219273450067,0.11855695465731998,1.6354183141874026
t773,40.6635493617717,127.66842522456925,0.822622519366531,0.40074024511080253,14.203605026978664,7.134567292252142,229.09136613469133,155.14218932873297,0.1185543754225726,1.6354156682495753
t774,40.66354954175428,127.66842684348511,0.8226225269476026,0.400739507934852,14.203605085968794,7.13456275694035,229.09136199117378,155.14218913567206,0.11855001652070782,1.6354153355617065
t775,40.66355070618539,127.668428537464,0.8226207741793071,0.4007422155760247,14.203604380094255,7.134562617000015,229.09135330640333,155.14219417884414,0.11854374473109928,1.6354185924676024
t776,40.66354312730947,127.66842384010101,0.8226207540951999,0.40073823795455177,14.203602424293416,7.134545472137666,229.0913196302349,155.1421800811311,0.11855162661239568,1.6354204127152105
t777,40.663544602974326,127.6684199479829,0.8226016242772058,0.40073926536478316,14.20360155311497,7.134535735357523,229.0913051912254,155.14217365326314,0.11854544428775962,1.6354254634558374
t778,40.663546395757564,127.66842724635335,0.8226034398267261,0.4007412497772469,14.203602081875786,7.134536799832951,229.09132671178492,155.1421688455309,0.11854162891795599,1.6354170954267044
t779,40.66354520306894,127.66843236366707,0.8226038196940226,0.4007393177899101,14.20360065588302,7.134537235015272,229.09133272254235,155.14216395165428,0.11854045070822194,1.6354201984127819
t780,40.66354645234801,127.66843240612347,0.8226033725995597,0.400739058317656,14.203601934353676,7.13453815660179,229.09133148140415,155.142165240306,0.11853758043331523,1.6354230569810355
t781,40.663547840430816,127.66843224404865,0.8226018045091531,0.4007416515257544,14.203604690663765,7.13453803298595,229.0913342238597,155.14216704409813,0.11855017696443007,1.6354206435739749
t782,40.66354645877154,127.66842637661307,0.8226026202996709,0.40074205657953227,14.203602554155973,7.1345372553161175,229.09133402236276,155.1421668088058,0.11854773635575913,1.6354229568505234
t783,40.66354435605402,127.66842532803743,0.8226047772549868,0.4007427365795459,14.20360097147654,7.134526401881282,229.09133446521585,155.14216528972105,0.11854471085859218,1.6354244869722372
t784,40.663543263491064,127.6684253136513,0.8226085885094168,0.4007435931032201,14.203601504073895,7.134352040324825,229.09133045114993,155.1421619562781,0.11854119150006952,1.6354254270791009
t785,40.66354314387201,127.66842278485161,0.8226067215082961,0.4007414666641824,14.203599620940079,7.134340599053446,229.09129957708038,155.1421679159831,0.11853697510472745,1.635428115475193
t786,40.66353800457134,127.66842071206057,0.8226081276412487,0.4007382985236551,14.203596313992234,7.134348646179586,229.09124208553396,155.14215672790243,0.11854873411837691,1.6354267279467976
t787,40.663546055010805,127.66841684331501,0.822605359985093,0.40073902271478007,14.203603296792892,7.134522510267677,229.09129438012582,155.14216417010607,0.11854574754857489,1.6354282246459633
t788,40.66354420277001,127.66841750303917,0.8226020135430078,0.400736602035248,14.203600800330591,7.134533633763827,229.0913099185718,155.14216414301544,0.11854206778747174,1.6354300226998364
t789,40.66354243497151,127.66841965240991,0.822621015240128,0.40073376175439296,14.203598059186026,7.134536250733564,229.09132593776891,155.14217637472413,0.11854175749613848,1.6354299188598977
t790,40.66354189519595,127.66842137524034,0.8226198967650211,0.40073339461484747,14.203594421769967,7.134536954087612,229.09132178005248,155.14218154235596,0.11853689339025891,1.6354294453069094
t791,40.66354194349411,127.6684264283378,0.8226225452350998,0.40073175139062023,14.203595367203485,7.134535628460538,229.09129839027648,155.14217975220498,0.11855091926294083,1.6354168553688846
t792,40.66354120859623,127.66842622443396,0.8226232585968414,0.4007311014787496,14.203593749760158,7.134535763859751,229.09129514100115,155.1421767399202,0.1185495304914401,1.6354449972622636
t793,40.663546437442,127.66842687701882,0.8226381033874024,0.4007308122923111,14.203595225771512,7.134534887256713,229.09130475401062,155.14218359512296,0.1185473636390089,1.6357921690488817
t794,40.6635460815568,127.66842919998268,0.8226465625765262,0.40073324479513006,14.203594352354086,7.134534492018613,229.09131002725664,155.1421853975155,0.11854527685866803,1.6358208169733173
t795,40.66354516232626,127.6684275477423,0.8226466681337011,0.4007330616688447,14.20360164821577,7.134547264492105,229.09132301217917,155.14218614160055,0.11853924658077433,1.6358214120370083
t796,40.66355041420098,127.66843075095653,0.822644937693079,0.40073473070266324,14.203611272841883,7.134560993756453,229.09135799813143,155.14219338443013,0.11854757281080208,1.6358217526459564
t797,40.663551020852786,127.6684370363488,0.8226541490034252,0.4007451214545236,14.203610014938567,7.134563734075274,229.0913658280748,155.14219521324407,0.11854133008562974,1.6358313063515784
