Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t226,0.02301473739661757,0.07097185103847241,0.07122589979004201,0.06675692777171939,0.06703716748876097,0.06748951093955678,0.0681159228444119,0.042016647085696565,0.03327970818643635,0.05312743437539681,196.66249104629756,617.4602896114665,3.791968191787725,1.758598999774962,68.53537350351075,34.33434331054356,1108.143815603425,750.45203876622,0.4868712079380903,7.773376528523742
t227,0.022773428605606848,0.07060269400127385,0.07122818638994863,0.06637233087319322,0.06667444704371764,0.06750744847185033,0.06812218678778997,0.04203634689652814,0.03328167283666934,0.0531238825221705,196.66233108320168,617.460178507273,3.791969089075464,1.7584521888527984,68.5352402446054,34.334348104217895,1108.1438149087364,750.4520485866511,0.4868711971132972,7.7733759170693055
t228,0.022986946274238827,0.07093326042313033,0.07121513927938174,0.06668706956922416,0.06699204186222907,0.06750847525681228,0.06815428685634885,0.04202835516279254,0.03327906731483135,0.053126287251006404,196.66247806494704,617.460276121531,3.79196626941463,1.7585754993313354,68.53535903758079,34.3343459412766,1108.143830054802,750.4520422872935,0.4868715939378777,7.773375667194709
t229,0.023010246051454658,0.07095658860102319,0.07119980072570115,0.06674286383759875,0.06700765765391735,0.06756922145698224,0.06819639953451953,0.04204922389237875,0.03327382783053999,0.05313271774060747,196.6624728472979,617.4602754741269,3.791963110153345,1.7585810264294992,68.53535253848213,34.33436311334089,1108.1438490309909,750.4520519576627,0.4868727280336812,7.773375779302961
t230,0.02301602434015197,0.07095437034926555,0.07119289674486727,0.0667613509583996,0.06698954552897499,0.06764689839101026,0.06821652704819162,0.04203610529763092,0.033265456272612466,0.05315563339633687,196.66246953105596,617.4602805205086,3.791961729985404,1.7585767557660836,68.5353450014887,34.3343832176146,1108.1438554611016,750.4520445973397,0.48687291274293665,7.773376079397351
t231,0.02304528020421141,0.07095067342422935,0.07119512100861644,0.06686839204062225,0.06703251791563711,0.0676519313605924,0.06821161188590319,0.04204099225297772,0.03328252551913275,0.053156514998476866,196.66248112051937,617.4602796894167,3.7919623430737257,1.7586181494721773,68.53535986685455,34.33438461399842,1108.1438555101502,750.4520463425605,0.4868710623727799,7.77337716987744
t232,0.023069919253846133,0.07096483792692714,0.07119788867267604,0.06686414655505826,0.06705698780736731,0.0676463175536533,0.06819718044259689,0.04204862889816634,0.03327117874618055,0.053157924007332734,196.6624938212714,617.4602923268989,3.791962192605684,1.7586070545675332,68.53537129277409,34.33438142266811,1108.143848028688,750.452048372793,0.4868726930222179,7.7733761777139385
t233,0.023058390748593824,0.07093607985251288,0.07119717226575081,0.06685538344686018,0.06703604918577656,0.06765322691636352,0.068230026658051,0.0420913098953674,0.03326008984877184,0.05314474902265047,196.66248484984538,617.4602830208555,3.791962278975263,1.7586037090207787,68.5353664594312,34.33438895758981,1108.143862647638,750.4520704546687,0.4868732072332571,7.7733748783745
t234,0.02303858906262437,0.07092055943375461,0.07119704439553903,0.06686202336175327,0.06700787199727996,0.06750111061640952,0.068279000293447,0.041998902371182485,0.03324978057210514,0.05315108881925399,196.66247167728338,617.4602772846945,3.791963211405001,1.7586061624427958,68.53535785389225,34.33434373204848,1108.1438835633899,750.452035808951,0.48687336208570886,7.773374406046437
t235,0.023064633372876456,0.07091890488460084,0.07119787055592793,0.06686653411329595,0.06705547821317026,0.06748387098618111,0.06830263348724497,0.04170304343597399,0.0332374110473762,0.053140127189827684,196.66249829025284,617.4602814404506,3.791965405197133,1.758607642735714,68.53538168623254,34.33435948231523,1108.1439455462817,750.4519037791612,0.48687438960732743,7.773373581875821
t236,0.02301104196793399,0.07094474579586305,0.07119915148703168,0.0668826201304038,0.06700772080805698,0.0668189270530212,0.06690832560103269,0.04163536686261721,0.033252865786207515,0.05314100728714943,196.66246509205666,617.4602732918507,3.7919668485416302,1.7586070723988352,68.53535801279381,34.334146069809194,1108.143374686269,750.4518670500679,0.4868736010552498,7.773375056446742
t237,0.02300474063637277,0.07130884242550833,0.07120073257384511,0.06713558595396758,0.06701775670399629,0.0674618298712624,0.06823349248981755,0.04202068430969809,0.03324887094284242,0.053131922651888756,196.66247402996694,617.4603833302665,3.7919652609570993,1.7587040279378525,68.53536311162608,34.33434696447542,1108.1439177655025,750.45204877972,0.4868742903319323,7.773374529247025
t238,0.02299726086143832,0.07133670643101891,0.07120983524182746,0.06715421633954338,0.0670215804881607,0.06766044311423679,0.068163397013821,0.042040155892090564,0.033245223767985235,0.05314533252347404,196.66247417812613,617.4603834714976,3.7919647057071417,1.7587048700087322,68.53536433831535,34.3343923595781,1108.1438433135313,750.45204367631,0.48687399283550536,7.773374938735712
t239,0.022963231174919718,0.0715375291921825,0.07121189747610235,0.06739958663602422,0.06698028168396468,0.06761678304643667,0.06810172676563792,0.04204546675254053,0.03324421356666283,0.05314266996406788,196.66245077664135,617.4604475705572,3.7919619009180683,1.758807936559887,68.53534530455943,34.3343721242932,1108.1438166148569,750.4520455912533,0.4868718161919554,7.7733749520652236
t240,0.022999866187030565,0.07131552581152546,0.07122093827104303,0.06719012928559785,0.06702839485036009,0.06760433769445415,0.06808490914800298,0.04200710682361065,0.03323550667397576,0.05313313151248789,196.66247171715645,617.4603858177564,3.791963818098203,1.7587213801240176,68.53536365835976,34.334369686328515,1108.1438115036872,750.4520264862241,0.4868718949983246,7.773373983965889
t241,0.02305231435003524,0.07159664374232731,0.07121258248377217,0.0674898759168735,0.06711361543282904,0.06758533400667649,0.06801018034018139,0.04206039922465619,0.033254162250145144,0.05312005643247947,196.66249249608205,617.4604730115476,3.7919603785011664,1.758838601801016,68.53538365736327,34.33436461659446,1108.143780778745,750.4520522041121,0.48687051172764306,7.7733748727631635
t242,0.02325596591142945,0.0718156167532121,0.0713019117503798,0.06771243554969877,0.067414102454799,0.06758901055275296,0.06801052748561269,0.04205283038016529,0.03324694065936397,0.053122243595447476,196.66262047345012,617.460532782087,3.791985514147627,1.7589167126504808,68.53548960197818,34.33436583922803,1108.14377831877,750.4520477459397,0.48687221815673914,7.773374456480411
t243,0.023226917882009833,0.07182490721629467,0.07130616830540139,0.06772538100269641,0.06737954474097697,0.06758812628461133,0.06815820489670765,0.04207490554249374,0.03324149307678489,0.05312972861369991,196.66258331037616,617.4605280712882,3.791986375079718,1.7589152338983505,68.53545890796377,34.33436641094826,1108.1438202593872,750.4520496570017,0.4868716290410001,7.773374445329493
t244,0.0234162549959299,0.07182401487489187,0.07131756146441373,0.06772749612075152,0.06765844924434058,0.0675843064190296,0.06870623099798402,0.042299771947100925,0.033236508438376264,0.0531374417748222,196.66271189691741,617.4605230953881,3.7919876485365456,1.7589145982101049,68.5355669598261,34.33436414784901,1108.1440174335114,750.4521436724903,0.48686996613438216,7.7733745195401935
t245,0.02323486373276887,0.07181922387559359,0.07149477038737574,0.06772991346830931,0.0673843965251191,0.06761340601854712,0.06896114805543298,0.042611212071032155,0.033228695837476924,0.05315204639945907,196.66258338166367,617.4605204128309,3.7920376608406143,1.758913804578191,68.535459232546,34.3343739036806,1108.1440989693779,750.4523027081796,0.48686885347656494,7.773374539769946
t246,0.023323299698217923,0.07185999717693034,0.07148126706553906,0.06776167702610356,0.0675139164041319,0.06761757520855181,0.06902540699083266,0.04208540695715568,0.033247587489202646,0.05317361261568516,196.66264733727385,617.4605266214995,3.7920363397755916,1.7589206608121968,68.53551531755762,34.334375362119076,1108.144121766515,750.4520477863574,0.4868671787571683,7.773376707492588
t247,0.02328418707635115,0.07180372827223919,0.07130198822724373,0.06770317508238019,0.06745180980681273,0.06761540144893587,0.06893600245498294,0.041892844538827315,0.03324458101950411,0.05316998037557114,196.66262136908506,617.4605054367102,3.791989838760919,1.758894870680403,68.53549024808243,34.33437427880278,1108.1440934340094,750.451971605298,0.4868674692346707,7.773376511330291
t248,0.023272894618984064,0.07183365314831924,0.07130331165214084,0.0677294621460672,0.06743824589859149,0.06760517019268855,0.0685283512125541,0.04200702283133463,0.033247668107044985,0.05319354006864158,196.6626198233861,617.4605114836186,3.791995134395986,1.7589072261175307,68.53548164852494,34.33437065249434,1108.1439460258002,750.4520310533811,0.48686766795074105,7.773377729564691
t249,0.02325661810280852,0.07181455709244733,0.07129041430509472,0.06770071300316853,0.06742021768580311,0.06761518081405235,0.06835751077333817,0.04204165501107443,0.033251823879898876,0.053201290841884366,196.66262086841522,617.4605030719553,3.7919926733520586,1.7588983456750311,68.53547524579922,34.334374519692595,1108.1438956670122,750.4520399930702,0.48686896070430935,7.7733783456131516
t250,0.02306653636300406,0.07162946381087734,0.0712152253504974,0.06751691939275609,0.06713589555609764,0.06762113694598451,0.06806140380847184,0.04204800000338005,0.03325174126777146,0.05320659034138482,196.66250364375003,617.4604567741249,3.791970491658092,1.758831178232704,68.5353728382225,34.334375393611616,1108.1437902265802,750.4520521423127,0.48686985245790426,7.773378053165566
t251,0.02302890036410986,0.0716389374026356,0.07121620855265637,0.06750855799803857,0.06707109029296154,0.06762766842875675,0.06803394208035879,0.041765130643155596,0.03327945943599685,0.05319913739530317,196.66248325876106,617.4604673428497,3.7919671669778263,1.7588256897365435,68.53534962555786,34.33437784000262,1108.1437856782486,750.4519159507295,0.486872185075743,7.773379347665458
t252,0.023030250481028955,0.07163393107934055,0.071216608793535,0.067509964789515,0.06707942592346215,0.06762937973061983,0.06802741806356187,0.041828362406956865,0.03327634369998601,0.05320770177618347,196.662486611148,617.4604638472474,3.7919641338694876,1.7588279800460305,68.53535289214645,34.33437633340674,1108.1437868580367,750.45194927003,0.48687157722685714,7.773379319606872
t253,0.02302835086417578,0.07162754761012932,0.0712169868278715,0.067510160890826,0.06711390171741669,0.06765329316208926,0.06789490662892997,0.04200547371629067,0.033272058105943324,0.05321300842061414,196.66248471798696,617.4604615336532,3.79196340333447,1.75883286887312,68.53536452244154,34.33438649860694,1108.1437397677805,750.4520267477781,0.4868708175762322,7.773379309014107
t254,0.023062534988184315,0.07164019362517385,0.07122172598443349,0.06752583364452784,0.0671203765161705,0.06764022897113,0.06805384516793908,0.042066380911534834,0.033267100880486525,0.05321317226132291,196.66249793378398,617.4604649115062,3.791964864156635,1.7588404137131786,68.5353578712111,34.334380168001175,1108.1437939808918,750.4520486732401,0.4868697446582205,7.7733788517563305
t255,0.0232834925150797,0.07182085393809681,0.07130062423400213,0.06771362363011679,0.06742684958639017,0.0676502860566048,0.06818513099171628,0.042087788916247315,0.033253702031085706,0.0532068889221336,196.66263363567555,617.4605242054714,3.791988556886478,1.7589158666138434,68.53546987488848,34.3343844924701,1108.143833458371,750.4520594956548,0.48686956408985843,7.773377642828146
t256,0.023280487148550622,0.07183580362637805,0.0713070358780675,0.06772376027872357,0.0674373040841072,0.06762575287871815,0.0683864810360505,0.042054309358988365,0.033269848756478246,0.05319338655645322,196.66261997095864,617.4605466204634,3.791991724931755,1.7589138121074952,68.53546921339188,34.33437647035194,1108.1439109579817,750.4520433752183,0.48686856527495537,7.7733781848051775
t257,0.02324902884911238,0.07181940951082762,0.07130441570956514,0.0677064105278141,0.06739072521476647,0.06762666739766215,0.06814382032760745,0.04203008206664281,0.033257918291173055,0.053175944767508566,196.66261146288005,617.4605601624604,3.7919931187184925,1.7589156788440397,68.53546488352991,34.334379145731745,1108.1438137243476,750.4520334882291,0.4868700160027477,7.7733765463172775
t258,0.023050958220439798,0.07162264538007525,0.07116551308139357,0.0675220125325234,0.06711942039709776,0.0675379657345893,0.06810427016724804,0.042040922029036726,0.03324675355580883,0.053172950724112926,196.6624927392469,617.460508812749,3.7919545617908637,1.7588510923053207,68.53537527255003,34.334359150383264,1108.1438152309051,750.4520394323326,0.48686958590841467,7.7733759205635415
t259,0.02302733258116169,0.07161113227265742,0.07115446022316857,0.06750813449517809,0.06710555687409629,0.06744295625125821,0.06806888126114116,0.04204754173229502,0.033237408284651056,0.053181083234831644,196.66248709514252,617.46050380733,3.791953023566627,1.7588533656264014,68.53537772542504,34.33433744826743,1108.1438164726605,750.4520412527088,0.48686870432197515,7.773375919444977
t260,0.02305853265697235,0.07160386069090989,0.07116148594156102,0.06750874999810709,0.06711632488380007,0.06701405594667671,0.0675793350955669,0.042054253718210394,0.03322948283757637,0.05317445183442986,196.66250075015026,617.4605006029989,3.79195245489065,1.7588565915621392,68.53537665255688,34.334214970153106,1108.1436266432295,750.4520489661162,0.48686797478394184,7.773375261111821
t261,0.023199662202872586,0.07160957567390652,0.07121340082836676,0.06750762396449266,0.06734209008141105,0.0674227227328815,0.06806168980728153,0.04196732117167276,0.033246590480786285,0.053163955499284675,196.66258764457373,617.460515579481,3.7919640573670295,1.7588551350576314,68.5354532191643,34.33433431386548,1108.1438153025042,750.4520016333742,0.48686740132738604,7.773376724365823
t262,0.023090369299268314,0.07160912467609565,0.07121769138279507,0.06751121282957445,0.06715629757307276,0.06746627780035433,0.06805577349032547,0.04209314736538241,0.033240134507964356,0.05317147517485946,196.66251937041554,617.4605197852753,3.79196137451418,1.758858973792163,68.53539049736763,34.334338480718884,1108.143800959281,750.4520716338476,0.48686803687701197,7.773376603871748
t263,0.023021259732080534,0.07162003870318495,0.07121809945035328,0.06751587524923507,0.06706164887919623,0.06749407507548877,0.06799390406109633,0.04195537266848935,0.03324314479647821,0.053159992250084165,196.66247754265208,617.4605297002516,3.7919612234869664,1.758859860259667,68.53535522007232,34.33434978776548,1108.1437776709897,750.4520011045563,0.4868682677541535,7.773376211186598
