,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t169,0.008231700698691906,0,0,0.0023048100373662672,-0.0022735635021447534,0.0,14.198493676957696,0,5.949317641691514e-5,-14.20669713,134.7524808455937,0,0,103.25928689242575,-0.002428963460122763,0.0,8.634203945674104,0,9.551921816898824e-5,-246.6434472,0.007109188744372771,0,0,0.033418842219063834,-0.005016090467629146,0.0,5.036473629689314,0,9.633516992623171e-5,-5.071889234,1.7776685388641964,0,0,0.012829696122506031,-0.00474829751753462,0.0,2.087856199744423,0,9.564819839342917e-5,-3.873510488,52.29428835919252,0,0,49.97759254989715,-0.0020913311498850593,0.0,-3.329333363945583,0,0.00010962297901315554,-98.94034659,0.0016056400936470608,0,0,0.010396316451954487,-0.0029806528118582667,0.0,4.8302383906995106,0,0.00010268941805852472,-4.839157004,96.9007623518457,0,0,95.43288240328765,-0.002866352500578986,0.0,4.790263796424759,0,8.829804216831504e-5,-197.1209539,0.6439898793267291,0,0,0.003720652650235114,-0.019034237824427477,0.0,43.653957117913016,0,8.23011095620975e-5,-44.28255111,10.045408308529135,0,0,10.537835410732873,-4.05612259276892,0.0,0.8504537303425581,0,6.895582043393529e-5,-17.3775059,17.1180671726963,0,0,18.957153730414973,-0.0034045074226505675,0.0,-0.28055307735786816,0,8.15073155604921e-5,-35.79118181
t170,0.0082327949723534,0,0,0.0021346134344679447,-0.002315866721029094,0.0,14.19870507325432,0,5.9483924918011524e-5,-14.20669713,134.7525143867231,0,0,103.40530293493879,-0.0023986064519949763,0.0,8.488121570872913,0,9.308506753765114e-5,-246.6434472,0.007110857355949388,0,0,0.02886602596366206,-0.005131444750577218,0.0,5.041138826731933,0,9.503028577062575e-5,-5.071889234,1.777702256798767,0,0,0.011685371420329462,-0.004894400139478593,0.0,2.0891130865255367,0,9.582558995809018e-5,-3.873510488,52.294290319768095,0,0,49.95457400855094,-0.002078047405069769,0.0,-3.306330068310803,0,0.0001096215879471549,-98.94034659,0.0016142672829815219,0,0,0.00782970025481826,-0.0030543204904898745,0.0,4.8328682832019885,0,0.00010092523410222303,-4.839157004,96.90077004274295,0,0,95.52749523309048,-0.002762900881089127,0.0,4.69554034871783,0,8.882265502544404e-5,-197.1209539,0.6439842885374727,0,0,0.003815994226459674,-0.01891191491324323,0.0,43.65374566951623,0,8.292641096888524e-5,-44.28255111,10.045409019448202,0,0,10.562923466654526,-4.056069249464411,0.0,0.8253115788564407,0,6.891447951855176e-5,-17.3775059,17.118051637296062,0,0,18.959922831512507,-0.003368461959306399,0.0,-0.2833418605610007,0,8.233527307029448e-5,-35.79118181
t171,0.008227089238984985,0,0,0.0025865861884275167,-0.002280570844057898,0.0,14.19822306017945,0,5.903374760526718e-5,-14.20669713,134.75255129854054,0,0,103.69833056228752,-0.002503870402431738,0.0,8.1951606932347,0,9.148264495539435e-5,-246.6434472,0.007114446792077854,0,0,0.025868752458772622,-0.005542886038565659,0.0,5.044543691982508,0,9.477017959227767e-5,-5.071889234,1.7786921051396962,0,0,0.010956821430433382,-0.005174242253726692,0.0,2.089131258704541,0,9.545400574620023e-5,-3.873510488,52.2942887830526,0,0,49.97211633590791,-0.002126779875652635,0.0,-3.3238229379869595,0,0.00010881008269993331,-98.94034659,0.0015959652597300744,0,0,0.008288934748803581,-0.0038372058298961923,0.0,4.833210764577841,0,0.00010145374128416948,-4.839157004,96.90077445474684,0,0,95.54372182978707,-0.0029033370798286925,0.0,4.679449408868086,0,8.845530703182472e-5,-197.1209539,0.6439765489550039,0,0,0.003614879547127184,-0.02073635896520444,0.0,43.655778980024174,0,8.293860510497685e-5,-44.28255111,10.045409231937112,0,0,10.625705906927879,-4.055919086905461,0.0,0.7623783287337992,0,6.847967814288929e-5,-17.3775059,17.118079945807562,0,0,18.961765206582516,-0.003440421561756799,0.0,-0.2851418581890472,0,8.106162407567723e-5,-35.79118181
t172,0.008209692377243501,0,0,0.0023524248439771266,-0.0023136074664859294,0.0,11.357168604051079,0,5.941279062056915e-5,-11.3653577,134.7526497363098,0,0,55.13270163790714,-0.002622497915106454,0.0,7.432118922458657,0,8.999774530276011e-5,-197.3147578,0.007075296966584333,0,0,0.02307508484266911,-0.005525885882825104,0.0,4.032982266511916,0,9.53744231461172e-5,-4.057511387,1.6749251535576197,0,0,0.010497044285421439,-0.005276541686036245,0.0,1.4187600427959466,0,9.73079377537222e-5,-3.09880839,52.29427983994469,0,0,30.28830559890393,-0.002284883076759788,0.0,-3.427914214882574,0,0.00010906987410203198,-79.15227727,0.0015630866144185041,0,0,0.006653719099808059,-0.004206897503510767,0.0,3.8674164387421537,0,0.0001007429376731541,-3.871325603,96.90077913580885,0,0,56.07349194220891,-0.0030225765774430924,0.0,4.725601240290627,0,8.664071579765552e-5,-157.6967631,0.6439513430946128,0,0,0.003405581253197256,-0.026273452382758706,0.0,34.805041498643774,0,8.407965282014823e-5,-35.42604089,10.045410330957571,0,0,7.278920841650066,-4.057414073575753,0.0,0.6351555276117259,0,6.790562841825933e-5,-13.90200472,17.118141357737752,0,0,11.805005595082356,-0.0035614685478337657,0.0,-0.28656017503343234,0,7.985822364437223e-5,-28.63294545
t173,0.00820824844427677,0,0,0.0023108367033962897,-0.0023016114004399202,0.0,8.515860325304573,0,5.952203660694423e-5,-8.524018276,134.75252634648973,0,0,9.09807561543959,-0.0028154480297447808,0.0,4.138371567698607,0,8.978058303081018e-5,-147.9860683,0.006989307431829513,0,0,0.0072878346036485174,-0.010369507530739534,0.0,3.0393223211110025,0,9.641460054327973e-5,-3.04313354,1.494000463060304,0,0,0.009123306548674753,-0.0056692957678958775,0.0,0.8267507011236388,0,9.888094952558269e-5,-2.324106293,52.29426017902216,0,0,11.293343166975115,-0.0022150975468052583,0.0,-4.221072035984577,0,0.00010826145070386835,-59.36420795,0.0015514265352383986,0,0,0.0063527289847830895,-0.00442035758342916,0.0,2.9001115765702843,0,0.00010117049167937203,-2.903494203,96.90076848326802,0,0,16.732824112149817,-0.0030760414185263415,0.0,4.642141709439755,0,8.586242399019827e-5,-118.2725724,0.6439124756239502,0,0,0.0038918668135531596,-0.026112764692548685,0.0,25.947925001011757,0,8.591780072578338e-5,-26.56953066,10.045399589156855,0,0,4.289474059405785,-4.057276638311832,0.0,0.14897572172473747,0,6.91909603485363e-5,-10.42650354,17.117763567275023,0,0,4.64957052537911,-0.003568562144676533,0.0,-0.28897325746445235,0,8.318202980905537e-5,-21.47470909
t174,0.008187139219443569,0,0,0.0021968578476948522,-0.0022949545124023208,0.0,5.674649972516462,0,6.0163056000706534e-5,-5.682678851,131.05832784415827,0,0,0.00257044979174335,-10.038819804850464,0.0,-22.36461178427592,0,8.781380844110964e-5,-98.65737889,0.006947656409315197,0,0,0.007109388618059197,-0.010422810445384368,0.0,2.025218743163059,0,9.728272985252268e-5,-2.028755694,0.944801013728801,0,0,0.008367026081566403,-0.0059258564491163354,0.0,0.6022615234448918,0,9.951079094615834e-5,-1.549404195,52.293681847542025,0,0,0.4798736138370643,-0.0036366127510741534,0.0,-13.193671769356706,0,0.00010844825524167609,-39.57613863,0.0015403290648837947,0,0,0.006042704919715035,-0.0046518234477775965,0.0,1.9328329304021787,0,0.0001013379238034833,-1.935662802,96.90068333817109,0,0,0.0028294894019374626,-18.062264400890456,0.0,0.007216289479049481,0,8.314514649997624e-5,-78.84838157,0.6437113310932641,0,0,0.0034914350373657353,-0.028015912057260027,0.0,17.093920556495,0,8.696961238798719e-5,-17.71302044,10.045386653210969,0,0,4.090216360011324,-4.0572472110706945,0.0,-3.1272815452020097,0,7.189593439375591e-5,-6.95100236,16.20969828327816,0,0,0.0035565858456303957,-1.5929218817672663,0.0,-0.30377739402572507,0,8.287231559722132e-5,-14.31647272
t175,0.008172431163821455,0,0,0.0020564421987545045,-0.002313651879866349,0.0,1.4128153418061158,0,6.084927362912215e-5,-1.420669713,115.04998405241882,0,0,0.0025074234410969727,-58.610918019667125,0.0,-31.777143726043438,0,8.500913417001211e-5,-24.66434472,0.006917154270172927,0,0,0.0069524331193144585,-0.010610531141778262,0.0,0.5040270919819906,0,9.722421450344886e-5,-0.507188923,0.12418245940865291,0,0,0.007416360198637156,-0.006376824397893204,0.0,0.2622281396822742,0,9.908487647458599e-5,-0.387351049,50.43108322975801,0,0,0.0029803672243645368,-27.05590418030433,0.0,-13.484013661979727,0,0.00011109468317170714,-9.894034659,0.0015134386438547325,0,0,0.005600730393789037,-0.004861480480167419,0.0,0.48176499414766266,0,0.0001019816899424082,-0.4839157,88.40577837489414,0,0,0.000531028237056491,-65.91654653883393,0.0,-2.7775837276703013,0,8.374561182252807e-5,-19.71209539,0.6415481970295189,0,0,0.0035370872039136953,-0.029134179816963094,0.0,3.8123906931364067,0,8.668559688728007e-5,-4.428255111,9.354716632576203,0,0,0.41641916378533633,-4.0589195063561885,0.0,-3.9743775256700964,0,8.817332005774217e-5,-1.73775059,12.77413940225489,0,0,0.003192203936994627,-8.893871884713295,0.0,-0.3042586951450076,0,8.284431838570118e-5,-3.579118181
t176,0.007237576172284185,0,0,0.002409890673881161,-0.002220115418843841,0.0,1.4133044960638999,0,6.213347602401797e-5,-1.420669713,108.99379888273953,0,0,0.0024151244856394577,-53.58977525183291,0.0,-30.742011508498724,0,8.252587833674153e-5,-24.66434472,0.006927914309236182,0,0,0.006551652612884995,-0.011045053215627192,0.0,0.5048511279334376,0,9.671762473428813e-5,-0.507188923,0.12533849022387367,0,0,0.0073911763474657916,-0.0066842056709691565,0.0,0.261403090203534,0,9.75010887078335e-5,-0.387351049,50.3646888186393,0,0,0.0031800376581386913,-26.98968748275003,0.0,-13.484035498778528,0,0.00011121475369294375,-9.894034659,0.0012877440984030734,0,0,0.005517170869096486,-0.004226478146798285,0.0,0.48143982851295425,0,0.00010256431845881103,-0.4839157,80.9352541712893,0,0,0.002030031063465422,-60.55839987615402,0.0,-0.6667076804634454,0,8.12547201155239e-5,-19.71209539,0.0026213179301466877,0,0,0.0034438528130825157,-0.012093150263388712,0.0,4.434369713868816,0,8.662239266817315e-5,-4.428255111,9.266045498562622,0,0,0.5046042868279478,-4.0584080368440905,0.0,-3.9744010261367038,0,9.013139457817482e-5,-1.73775059,12.532000575803636,0,0,0.003233286720476059,-8.6517361108622,0.0,-0.30429827884389693,0,8.129080281554884e-5,-3.579118181
t177,0.00717479754912809,0,0,0.00226338402419952,-0.00225062870547754,0.0,1.4135452040304377,0,6.304288309166564e-5,-1.420669713,105.68927386661497,0,0,0.002299754686109443,-50.44548848420908,0.0,-30.58165882669185,0,8.158938495368321e-5,-24.66434472,0.006911999696482333,0,0,0.0064912542380738325,-0.01111266059418079,0.0,0.5049951158409723,0,9.678516615023538e-5,-0.507188923,0.12571216763204252,0,0,0.007115371726160993,-0.006950586392928543,0.0,0.26157090674199335,0,9.680969207174297e-5,-0.387351049,50.37616050247803,0,0,0.0031183254665691465,-27.000952177723274,0.0,-13.484179943306547,0,0.00011204689956813658,-9.894034659,0.0012606691480139807,0,0,0.0051612355877106355,-0.004302861414006,0.0,0.4818998156666115,0,0.00010315797313353776,-0.4839157,73.82390491716215,0,0,0.001945299293073672,-53.737562377516085,0.0,-0.37611245865459497,0,7.998926933568189e-5,-19.71209539,0.0022918819475687456,0,0,0.003336738023329647,-0.012009104647934789,0.0,4.434722796172333,0,8.719953930511202e-5,-4.428255111,9.287989420183909,0,0,0.48291114609153923,-4.058649035760322,0.0,-3.974410379275707,0,9.056022422057112e-5,-1.73775059,12.80652382195749,0,0,0.003226739497199907,-8.926072247660477,0.0,-0.30447855937266616,0,8.157240634735165e-5,-3.579118181
t178,0.007163151800914309,0,0,0.002243733803414308,-0.002219387685625933,0.0,4.254885626307482,0,6.39852109874382e-5,-4.262009138,106.11246093412933,0,0,0.0024999192845100776,-8.645358673729678,0.0,-23.476487025658795,0,8.098301015286591e-5,-73.99303417,0.006920802577490568,0,0,0.006484249921686287,-0.011136503303101774,0.0,1.5193957814588739,0,9.755963975153441e-5,-1.52156677,0.6547546095579047,0,0,0.007372710578973405,-0.006854516247061592,0.0,0.5068771023409281,0,9.675921554774724e-5,-1.162053146,51.93614749165014,0,0,0.0020066651561757493,-8.770937311152796,0.0,-13.484999364786784,0,0.00011349985150624131,-29.68210398,0.0012856023852579005,0,0,0.004838351935738442,-0.004284751311547993,0.0,1.4500125713512326,0,0.00010467234548423955,-1.451747101,68.83635264119849,0,0,0.0021722966835578277,-9.703351217405231,0.0,0.0011930705252227963,0,8.060998682154119e-5,-59.13628618,0.0022868442270637173,0,0,0.003315377670649902,-0.012013540330915482,0.0,13.291264311280267,0,8.76618910730027e-5,-13.28476533,9.754183834222353,0,0,3.490942553155526,-4.057323440265297,0.0,-3.974460137298543,0,9.103879883836361e-5,-5.21325177,15.068721803082596,0,0,0.003604642402875051,-4.030484192495802,0.0,-0.30440584784140495,0,8.18641330721766e-5,-10.73735454
t179,0.007140457666039641,0,0,0.002149215079662796,-0.0021790848091526893,0.0,4.254963950273059,0,6.539919441446325e-5,-4.262009138,108.2449458881832,0,0,0.002545401988372459,-8.941632470490008,0.0,-25.312743908384096,0,8.074028227076625e-5,-73.99303417,0.00691954011176109,0,0,0.00646504756320726,-0.011185943693756688,0.0,1.519466447350736,0,9.832031675102284e-5,-1.52156677,0.6802145196125009,0,0,0.006934029164162018,-0.007069799250694027,0.0,0.48207195008803566,0,9.755259880783115e-5,-1.162053146,51.95135789679769,0,0,0.0020438987113382003,-8.786003950136804,0.0,-13.485179394474287,0,0.00011446988271574717,-29.68210398,0.001291706453079618,0,0,0.004389981329097794,-0.004258172883806027,0.0,1.4504276726229528,0,0.00010408550612768072,-1.451747101,67.73227161747526,0,0,0.002216905398527082,-8.534299266795411,0.0,-0.06382215761255951,0,8.091745061423992e-5,-59.13628618,0.0022921882818031872,0,0,0.003321838562455753,-0.012189982486063483,0.0,13.291428902885208,0,8.761628741225212e-5,-13.28476533,9.788934631210267,0,0,3.456307375685741,-4.057415892353924,0.0,-3.974483023913815,0,9.131961307043381e-5,-5.21325177,15.114319128053488,0,0,0.003658019781807824,-4.075897006817762,0.0,-0.30464336424058497,0,8.223576175172938e-5,-10.73735454
t180,0.007147741660990184,0,0,0.002011659803309719,-0.0022160373995240494,0.0,4.255131418840213,0,6.564388979322874e-5,-4.262009138,112.00390351395933,0,0,0.0025720078317696595,-9.837905689837251,0.0,-28.17545453237572,0,8.112856290800855e-5,-73.99303417,0.006912965306809873,0,0,0.006352573657725836,-0.011404632323165423,0.0,1.5198042880558522,0,9.842368202574812e-5,-1.52156677,0.6831067530676584,0,0,0.006602131398479023,-0.0072859939924495905,0.0,0.4797282411527084,0,9.798461119962358e-5,-1.162053146,51.972201692854135,0,0,0.002088581283128555,-8.806759316690199,0.0,-13.485311970256625,0,0.00011500617526077935,-29.68210398,0.001293104461975789,0,0,0.00398720951839398,-0.004146647106641743,0.0,1.4507172876441086,0,0.00010385250263980862,-1.451747101,68.48056606845626,0,0,0.0022657489391299575,-9.141231000884213,0.0,-0.20523359272599895,0,8.104276996327229e-5,-59.13628618,0.002311251172447347,0,0,0.0033384294984519676,-0.012341510900435478,0.0,13.29154458251275,0,8.742132722134823e-5,-13.28476533,9.82075701621986,0,0,3.424678536068451,-4.057596232587496,0.0,-3.9744961218754145,0,9.142681020823163e-5,-5.21325177,15.115132945862706,0,0,0.003697191365433035,-4.076550525673394,0.0,-0.30484259477320397,0,8.247576634356589e-5,-10.73735454
t181,0.007149491228692761,0,0,0.0024055197486864918,-0.002194228605168023,0.0,4.254712858722177,0,6.450207919348036e-5,-4.262009138,115.03821534724887,0,0,0.0024997882464727456,-11.687911806277116,0.0,-29.35968835645611,0,8.080174688998687e-5,-73.99303417,0.006935685365239712,0,0,0.005914296380279375,-0.011994451666305538,0.0,1.520808627905805,0,9.738696982154521e-5,-1.52156677,0.6880938485437118,0,0,0.0064485899300452615,-0.007673716235945126,0.0,0.4752816103162755,0,9.718553889072927e-5,-1.162053146,51.99145215856932,0,0,0.0020670100617518968,-8.825965551642778,0.0,-13.48533511761379,0,0.00011451835926885493,-29.68210398,0.0012826783372341393,0,0,0.004379012960608582,-0.004954494660904004,0.0,1.4511438299722446,0,0.00010392459398611945,-1.451747101,68.58437963864029,0,0,0.002297640816111289,-9.202915063263296,0.0,-0.24739517044346987,0,8.08647344060758e-5,-59.13628618,0.0023105731900324306,0,0,0.0032730973980404426,-0.013602555366164712,0.0,13.292870724239549,0,8.650850546525508e-5,-13.28476533,9.838053344251072,0,0,3.407452840543715,-4.057665930392678,0.0,-3.9744977314095316,0,9.075197738044256e-5,-5.21325177,15.207136081504958,0,0,0.0036913542286944197,-4.168473421610591,0.0,-0.3049184970624363,0,8.097604542760339e-5,-10.73735454
t182,0.007136504914952698,0,0,0.0022582793628033366,-0.0022162734361256915,0.0,4.2548952971283045,0,6.46689547389213e-5,-4.262009138,119.43307086090155,0,0,0.002534483034090673,-15.023195439284121,0.0,-30.419294321386932,0,8.141224941874445e-5,-73.99303417,0.006930050713458791,0,0,0.005840873266814594,-0.01229872763484556,0.0,1.521191474005785,0,9.68993360170781e-5,-1.52156677,0.6894486526277517,0,0,0.006280809376255408,-0.00796617004406216,0.0,0.47438685779879475,0,9.700274354278961e-5,-1.162053146,52.006114633244835,0,0,0.002077546760589948,-8.840561747123786,0.0,-13.485411843636115,0,0.00011460823031864794,-29.68210398,0.0012828316626500792,0,0,0.004152703460046211,-0.005104259005388832,0.0,1.4515197034604772,0,0.00010387756258779824,-1.451747101,70.2263451784581,0,0,0.0023006850231441227,-10.706105084101148,0.0,-0.3861740794070627,0,8.051895782471678e-5,-59.13628618,0.002299845552626161,0,0,0.003290794479142897,-0.013829118341929384,0.0,13.293090177001249,0,8.636773509851572e-5,-13.28476533,9.8526281725921,0,0,3.393025943274677,-4.057815984700209,0.0,-3.9744957246882944,0,9.06354630800003e-5,-5.21325177,15.316304903102422,0,0,0.0037014844350972916,-4.27751121171924,0.0,-0.3050596235449653,0,8.10112581191933e-5,-10.73735454
t183,0.007129639234113153,0,0,0.002208912284603627,-0.002191243836760179,0.0,4.254926323223394,0,6.44918901547042e-5,-4.262009138,122.72184613304186,0,0,0.0025227930068966375,-17.840360695476736,0.0,-30.8908919860202,0,8.20735366520281e-5,-73.99303417,0.006930172540730014,0,0,0.005880255198943021,-0.01256437981038431,0.0,1.5214175490430233,0,9.682595711524999e-5,-1.52156677,0.6690218237556461,0,0,0.00617778644628437,-0.008270701342991708,0.0,0.49522150722371977,0,9.726906746180194e-5,-1.162053146,52.00985717903113,0,0,0.002066259451336499,-8.844262320413716,0.0,-13.485443012894834,0,0.00011412415865021182,-29.68210398,0.0012805077028362221,0,0,0.0039808235050024145,-0.005371062892432181,0.0,1.451960720315315,0,0.00010388661552467892,-1.451747101,71.24019831430286,0,0,0.0023174448138992385,-11.621500762840785,0.0,-0.48464896980018674,0,7.984546062353914e-5,-59.13628618,0.0022950731003091992,0,0,0.0033358406281634796,-0.014195047843264549,0.0,13.293415665030706,0,8.619995992209132e-5,-13.28476533,9.861140988306092,0,0,3.384525826273833,-4.057832338069562,0.0,-3.9744922409535413,0,9.046454162885505e-5,-5.21325177,15.382716385109292,0,0,0.003699163371437034,-4.343794521940876,0.0,-0.3051854234646708,0,8.106205998619318e-5,-10.73735454
t184,0.007149551353829214,0,0,0.0021277981284658506,-0.002188180084804681,0.0,1.4136444846603877,0,6.394004268174215e-5,-1.420669713,115.56076107967303,0,0,0.0023292576759936017,-57.94112765368145,0.0,-32.95753558874198,0,8.237391036222582e-5,-24.66434472,0.006930493484727364,0,0,0.00595097023970987,-0.0129297657674517,0.0,0.5073338369947037,0,9.661093649280932e-5,-0.507188923,0.13005388535734508,0,0,0.005652293027240266,-0.009246617707919508,0.0,0.26098904744501356,0,9.755810648278609e-5,-0.387351049,50.50180237408047,0,0,0.002673741668438177,-27.125412682271858,0.0,-13.484915783834234,0,0.00011298962765076768,-9.894034659,0.0012762971533162863,0,0,0.0036649041965172136,-0.005359046105808418,0.0,0.4844372485215725,0,0.00010370275040092948,-0.4839157,73.1684199833628,0,0,0.0019909168670093004,-52.53923471530654,0.0,-0.9190021684121054,0,7.862549599654966e-5,-19.71209539,0.002293244062582199,0,0,0.003332070044099605,-0.014814072955951628,0.0,4.437529919101074,0,8.604829581495315e-5,-4.428255111,9.505395082067244,0,0,0.26736080821896835,-4.060453423039235,0.0,-3.9744617530044164,0,9.01232273640871e-5,-1.73775059,13.847402743271813,0,0,0.0033219534186770374,-9.965851465488404,0.0,-0.30567385845953665,0,8.119072735343382e-5,-3.579118181
