Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t674,0.000658128014409334,0.00026027310026865616,0.0012875548510477108,0.00027475823926969954,0.0014481371512254392,0.00028251257432802113,0.0014024331041118817,0.00027761614982765436,0.0016190043346658509,0.00029465308717024766,0.0014337434635286915,0.00037349220663928533,0.0012505186970881933,0.00024341603327673636,0.0012169093523891558,0.00025744880631215405,0.0009251712985284392,0.0002709114810297176,0.0011044538573639082,0.000275475299786517
t675,0.0006522073317942966,0.00025938208457281073,0.001259094025240001,0.00027436133673220677,0.0014534079902645421,0.0002839527925909626,0.0014136271451105121,0.000278541828771726,0.0016218282319860958,0.0002946351249607161,0.0014467422038399655,0.0003727999576500094,0.00123956151457288,0.0002431667344754305,0.0012155769064341952,0.00025790617078359014,0.0009228171008552868,0.0002706824097765174,0.001098952686236015,0.00027529475679255894
t676,0.0006423042729657456,0.00026037562319175783,0.0011759772663173696,0.0002751363516128547,0.0014634347910690813,0.0002859556125691216,0.0014108849731112845,0.00028046215666987075,0.001628302697266769,0.0002971646074372028,0.0014267705147193279,0.0003709853241294939,0.001206074549606216,0.00024346273805426533,0.0011855848187311137,0.0002579898611431268,0.0009147019488282925,0.00027146089721405463,0.0010620878120969806,0.00027396925808081376
t677,0.0006789804249810941,0.0002634730409334141,0.0011443471107525577,0.00028102581963483,0.0014610225262435968,0.00028665217859237546,0.0014162379366260598,0.00028181175394140787,0.0016082771972147807,0.0002962951197891839,0.0014417989362906745,0.0003702095596313599,0.0012089251587435056,0.0002508711736534421,0.0011852229961273714,0.0002599494740109041,0.0009254794664553131,0.00027384098535375705,0.0011315624753118591,0.0002837080557980573
t678,0.0007184406336539318,0.0002679432594246545,0.00110599239316159,0.00028438489542055394,0.0014530583006073258,0.00028778820533978037,0.0014249913116659457,0.0002836152929578653,0.0016482126564067578,0.0003025867862220488,0.0014469277434752596,0.00037092011525855124,0.0011401610747001623,0.0002516923275224442,0.001193363774983851,0.00026362485256661513,0.0009600552767280827,0.0002806871947143568,0.0011231389835977745,0.00028533527606237864
t679,0.0007215209636378473,0.00026867940728693694,0.001038693631792125,0.0002837172143824821,0.0014376376525846546,0.00028798649281201315,0.001406186480376835,0.0002837174024767999,0.0016253735839794833,0.00030350930011763873,0.0014588238431970098,0.0003737384612414192,0.001110229963116631,0.00025929201741495245,0.0011685981000160814,0.0002639143920503075,0.0012047394503840233,0.00031382892300966066,0.0011192227936612236,0.00028650028809143555
t680,0.0007178068450307912,0.0002692340901509173,0.0010005360600149331,0.00028223949701923723,0.001427706719580826,0.00028854469207163563,0.0013897132118197177,0.0002842576733124201,0.001614791366820013,0.0003036456905603731,0.001490386550463524,0.0003834568314196157,0.0010384598002691858,0.0002577696734326346,0.0011607849203986395,0.0002656063241394373,0.0012446133716923684,0.00031987671453907247,0.001126963598310151,0.0002874174458158805
t681,0.00070541592189065,0.00026973888070843397,0.0009796906442762704,0.00028236487354106534,0.0014274571134994317,0.000288956296447562,0.0013690911532813288,0.00028474654113347614,0.0016085274059762047,0.00030394003489171803,0.0015191034812963961,0.00038764462029993623,0.0010341437118751467,0.00026144040729599515,0.001151415965666482,0.00026539846963260193,0.0012436778852189835,0.00032108642854307136,0.0011131869371994538,0.00028759852303709456
t682,0.0007339301120116559,0.00027147399628161596,0.001004628842017868,0.0002829611273260631,0.001423583365821553,0.0002886478159246617,0.0013593520165624598,0.00028440103962032307,0.001633510598322484,0.0003050654982193063,0.001506491093008277,0.0003882451949767876,0.0010294421394688473,0.0002624295213187924,0.0011513622126431476,0.00026527700834099707,0.0012559201300022713,0.0003218661915658929,0.0011250823786544306,0.0002878718917484465
t683,0.0007917824958609632,0.00027541515510943966,0.0010088773981777256,0.0002807235584017948,0.0014284883259699053,0.0002890160478896855,0.0013610987924550808,0.0002842148245283204,0.001635541663122163,0.0003053695703284878,0.0015086872775214794,0.000387976530651666,0.0010281991765806627,0.00026397274178034983,0.0011594323462241255,0.0002655772160322566,0.001265276180564447,0.00032251458582087085,0.001141630758576297,0.0002884314031228594
t684,0.0008313265465062541,0.00027756598982578445,0.000999094439635803,0.0002786070033136219,0.001442241586900193,0.0002889882887828942,0.0013687179751019414,0.0002837078317670268,0.001632602177069035,0.0003054839300374296,0.0015089594944039005,0.00038759512324122687,0.0010245480651379936,0.00026473692159499217,0.0011645746607780536,0.00026508596000647696,0.0012708123862951097,0.0003227484970891935,0.0011466891031943337,0.0002886236775524235
t685,0.0008527030108747833,0.0002784812121595571,0.0009901458475001655,0.00027655271457654106,0.0014493007256237947,0.0002893477446466542,0.0013688394293297913,0.00028318530517456686,0.0016314539430293063,0.00030555790918143557,0.0015072157365474254,0.00038746224708325873,0.0010165614821887794,0.0002650314112598812,0.0011663173841061456,0.0002644625405866678,0.0012743176128015242,0.000322818817169191,0.0011480393336707594,0.0002888259983609197
t686,0.0008417114762595365,0.00027886269707003185,0.0009624553772163442,0.000274518687033622,0.0014621660725172218,0.0002901705763633388,0.0013586303920382593,0.0002831792557103437,0.0016180091229650014,0.0003052832542522101,0.0015083385258807468,0.00038724844773131126,0.0010057871752384131,0.00026533316659539165,0.0011643443208480767,0.0002643550545635518,0.0012656136746483971,0.0003228945159054797,0.0011275121724502184,0.00028882179402694736
t687,0.0008425722339117699,0.00027829522423005436,0.0009610128413162276,0.0002731145620528508,0.0014787305882960275,0.00029101855889544933,0.0013597668704380284,0.00028317332090592267,0.001612361716104991,0.0003049095749373106,0.0015078481209805884,0.0003883731892025402,0.0009956148063448489,0.00026522831114623476,0.0011669946905328381,0.00026415520183396276,0.001263948525346606,0.00032288428729767275,0.0011298156641690873,0.0002894409651074618
t688,0.000835578731106557,0.00027717556125599513,0.0009741918281863549,0.00027379252605399797,0.0015079915820775487,0.0002922906670816984,0.0013785901976816914,0.00028411941580991617,0.0015868390671963867,0.0003041741796085985,0.0015058194094128387,0.00038852992263388247,0.000972906706832658,0.0002644470354891291,0.0011815412615805876,0.00026500289064003435,0.0012558780598521343,0.0003224622166461107,0.001135356224544727,0.0002905783134280436
t689,0.000822273800267119,0.00027586992279568637,0.0010210092971556625,0.00027674844393845956,0.0015398547787584147,0.00029392724863189066,0.0014001404329832018,0.0002859438196245208,0.0015748263176323337,0.0003036719004761096,0.0015096535433706748,0.00039032946073660937,0.0009474968951384782,0.00026429238173170745,0.001202575550546269,0.000266963572728532,0.0012546510792235661,0.0003222748777628294,0.001129387085306425,0.0002911867935456552
t690,0.0008031607631870259,0.0002744932531264877,0.0010281207147989349,0.0002758348028535392,0.0015560803532744787,0.0002943187481757518,0.0014373720024223337,0.0002880970235334519,0.0015769970323768995,0.0003036431777698367,0.0015081753920789822,0.00039106143383068974,0.000960410307752492,0.00026631156097680996,0.0012079687759010622,0.00026726841310756506,0.001252121260880247,0.0003212873294572207,0.0011109814930032286,0.00028815171930976377
t691,0.0007601178005041124,0.0002733376399356421,0.0009648771921261271,0.00027127125086793787,0.0015424504469646173,0.00029342612789050814,0.0013777777908500883,0.0002839496434709082,0.0015816787889408994,0.00030398593052114234,0.0015048151535817745,0.00038985267527590756,0.000981704585356499,0.00026765806108704194,0.001165539142304907,0.0002657795218242089,0.0012073097487782512,0.0003155550249430417,0.0011191650547350755,0.00028967503244541076
t692,0.0007478870274054868,0.0002723477721508606,0.0009876039517390568,0.00027032743805912446,0.0015388477576405266,0.00029254258839687226,0.0013582286500041466,0.00028218367651912444,0.0016074160448314443,0.00030447438851759315,0.0015105171999534135,0.0003900068664938644,0.0010228356776366006,0.0002687267844483451,0.0011509205595409528,0.0002648821634947438,0.000968241942809355,0.0002834774629458697,0.0011223956811515915,0.0002879453236006266
t693,0.0007336893980402689,0.0002707658016087825,0.00102187406526901,0.00026999626142243366,0.001550607742695063,0.00029190750565388914,0.0013628271839830688,0.00028122120801794804,0.0016178527591766746,0.00030484858233557785,0.0015145856112039407,0.00039009161676257213,0.0011010863054792162,0.0002738631010352694,0.001147343369832317,0.0002638555581257973,0.0009417415737725432,0.00027820768444202046,0.001127925540795946,0.000286298849039726
t694,0.0007208810313646082,0.0002695411989038086,0.001077805741636646,0.00027105755759850096,0.0015698237338880015,0.00029177760134530776,0.0013829757850055077,0.0002813283968546432,0.001620111757625752,0.0003047608342918051,0.0014943666191414436,0.0003816508322481107,0.0011278453117532184,0.0002691915538610397,0.0011703327375667298,0.00026441307967331473,0.0009430074656712122,0.0002771636199322654,0.0011442226476513408,0.0002856659908532518
t695,0.0006973886839864296,0.00026648884835962067,0.001155808561085869,0.00027217491357687314,0.0015661464107166105,0.000290739281481718,0.0013912534163813429,0.00028042709078618334,0.0016140238558083793,0.00030358697916832954,0.0014793994153421064,0.0003759952726978641,0.0011966138083092956,0.0002645588039728224,0.001189316464298969,0.00026337202869432296,0.0009452719331942292,0.0002762108909136559,0.001163689630589049,0.00028446661708401256
t696,0.0006886224438816969,0.00026624347842204893,0.0012737085594619836,0.00026994440069021716,0.0015168787914209185,0.00028672598441078844,0.001325264977112162,0.00027406807990193054,0.0015419601754155104,0.00029717809693324327,0.001460403739648362,0.0003725256354980105,0.0013169911705576162,0.00025658356739500317,0.0011802894962331435,0.0002597324044336559,0.0009399753494503889,0.0002747629843668923,0.0011414718279664268,0.00027712790508410955
t697,0.0006945560584944351,0.0002663860372613272,0.0013334407506817008,0.00027125095180115043,0.001505510769892353,0.000285637878721829,0.0013202496478370307,0.0002727523596683057,0.0015382984903671343,0.00029610251786639383,0.001450886269518609,0.00037241375877207635,0.0013804743552247253,0.0002561762840062803,0.001194874512217364,0.000260108109890651,0.00094098525572966,0.0002740926688273548,0.0011567255379213398,0.00027651808636667874
t698,0.0006919097854331377,0.0002653447584021003,0.0013612902734010364,0.00027235810348275784,0.0015043945834603222,0.0002854996999726543,0.0013323119232247253,0.00027300576692954585,0.0015374198810368992,0.00029612974419980216,0.0014310956070755305,0.0003699150449427207,0.0013835900567093203,0.000255129634613004,0.0012063765813088382,0.0002597133974063816,0.000941173407593114,0.0002738384571936751,0.0011689643776254584,0.00027630540731087884
t699,0.0006939376158689143,0.0002655186155014767,0.0013552620185023033,0.0002729909871765935,0.0015007602377849452,0.00028567084760083996,0.0013505347372786106,0.0002742272823168842,0.0015334070746041897,0.0002964715306193268,0.0014309718077565293,0.0003698122307800657,0.0013662153389653767,0.0002561689730772382,0.001226738228331418,0.00026146623530723373,0.0009404593043972208,0.00027356788026444473,0.0011721808967335105,0.0002759058445710391
t700,0.0006965709911740635,0.00026601961030040173,0.0012989841403921324,0.0002742297098004574,0.0014840872188630052,0.00028662325461423276,0.0013940656047626188,0.0002785989471269294,0.001548191287100517,0.000298237386567857,0.0014413638284034812,0.00037175271091813094,0.0013230440003626051,0.0002585990044161276,0.001243155606474293,0.00026413522147415925,0.0009269048828377865,0.00027228137323888037,0.0011475351468947662,0.0002744078972849001
t701,0.000693352773198017,0.0002677078187853092,0.0012520011635255201,0.0002841126239297647,0.0014639287342739463,0.0002878266981191683,0.0014064927983123351,0.00028184464517045786,0.0015233379582280874,0.0002963356834964088,0.00143628785179646,0.0003711821655494456,0.001335853309877832,0.0002720816306406941,0.0012540321818731949,0.0002685781280442979,0.000936221704983641,0.0002755809267930993,0.0012031758327430025,0.00028604332126262055
t702,0.0007124392708144554,0.0002708002047779898,0.0011636169411752984,0.0002859122666255254,0.0014603447662993457,0.0002892980298581329,0.001419683837109231,0.0002846164958049613,0.0015435635582381558,0.00029935115459241146,0.0014443702311237039,0.000371075064591394,0.0012456079786647284,0.000275289607156467,0.0012795031311309615,0.00027362475763622506,0.000972866882570037,0.0002826054532432217,0.001181282797240008,0.0002876149302688201
t703,0.0007211698516653271,0.00027191955795579216,0.0010964716983380403,0.00028755482299091666,0.0014446577615217524,0.0002892497108892214,0.0014240537742628077,0.0002855970187614975,0.001574126555644561,0.00030439953964348697,0.0014531253743514912,0.0003729288041412064,0.0012562094281056693,0.00028920859544610827,0.001270219974056793,0.00027476724974357145,0.0012180824798442313,0.00031585200883082126,0.0011718553113262422,0.00028888458271776694
t704,0.0007520190447215526,0.0002751737504486234,0.001089094470243889,0.0002901043088696547,0.0014524389389206555,0.00028976414708940703,0.0014452245249049547,0.00028740823949736775,0.0015809239987384014,0.0003054418382874857,0.0015051487774821002,0.0003808738321294465,0.00116538897372556,0.0002873978053284991,0.0012874390405250788,0.00027815555470373535,0.0012580398634659887,0.00032188372216884097,0.0011764966337578068,0.00028997637639998296
t705,0.0007839150511224094,0.000277184888288138,0.0010963550329992102,0.00029165961045432765,0.0014584055867128479,0.0002895363412148251,0.0014501743071537413,0.0002878133894129167,0.0015929178976127382,0.00030584369161378873,0.0015024151411743337,0.00038320526222320145,0.0011736638747611478,0.0002903594303654225,0.001288883688892674,0.00027812308025590166,0.0012668012958393176,0.0003228321213028233,0.0011793764864898183,0.0002901449462290158
t706,0.0007967647054273032,0.0002789006048586931,0.0010969769487216962,0.0002902951491052316,0.0014648752694418783,0.0002896640621067663,0.0014348945800148666,0.0002880991101406798,0.001594302473121689,0.0003051197191175979,0.0015076598647165106,0.00038298157089028536,0.0011854068834945657,0.0002915078744205598,0.0012739882890584412,0.0002775323280625144,0.0012661855673249335,0.00032347190199888854,0.0011609137372395393,0.00028993768169957975
t707,0.0008329297557242821,0.00028085482110587706,0.0011130114604064433,0.00028921392843818703,0.0014560544736113583,0.0002895425055460847,0.00142534267851079,0.00028798674449808975,0.0016041304888639721,0.0003054389264784995,0.0015026423872448842,0.0003829725139269793,0.001189254541945605,0.0002920090603898914,0.0012661369734081331,0.0002763334929425411,0.0012723859167291993,0.0003239077222217796,0.0011649664532813173,0.00029010669771631223
t708,0.0008327573399287255,0.00028095465652137354,0.0011322778100621765,0.00028867722177618394,0.001461357342184281,0.000289422242374368,0.0014318281411845304,0.00028788124908052447,0.0016064477578983587,0.0003055371292330115,0.001507280195524375,0.0003832014180426781,0.001197270569446204,0.00029301429282991426,0.0012664533060655289,0.0002766476418132259,0.0012761429829894217,0.00032406574658032464,0.00116994343954678,0.0002901670052075015
t709,0.0008040732822779888,0.0002791237967491418,0.001146027423293344,0.00028833571172336234,0.0014639519805411708,0.0002895112898365433,0.0014391183771833903,0.00028753789433371725,0.0016117108575228615,0.0003058295217411334,0.0015107108632426433,0.00038331754678239555,0.001198475691185405,0.00029334071765413356,0.0012632764505212855,0.00027684393999475036,0.0012805032302624854,0.0003241587325647457,0.001175556671771429,0.00029033106192459524
t710,0.0007846109583557094,0.00027771849828344693,0.0011568468976894078,0.0002884875084031008,0.001465569469484573,0.00028984001301118504,0.0014384153836939247,0.00028727008492257814,0.0016196471514387447,0.0003059623625269293,0.0015045036150469514,0.0003838670366765561,0.0011917932334281154,0.0002928756649503777,0.0012588919204588754,0.0002763631192473541,0.0012819394882277368,0.0003240835008419328,0.00117771930531325,0.00029051510494165783
t711,0.0007732651760569316,0.0002778494363897513,0.0011565996326533495,0.0002889038671520879,0.001479507061670846,0.000290665061373794,0.0014294668794240565,0.00028801928758405475,0.0016127841026320237,0.0003057353652622785,0.0015060218829400433,0.0003845913925607271,0.0011883676349959103,0.0002939774673263855,0.0012488580245755892,0.0002767626980559434,0.0012691219655960437,0.0003239354240397616,0.0011490727733966765,0.000290427435138119
t712,0.000770971562711234,0.0002775797714572704,0.0011564373884931738,0.00029207984605652296,0.0014797941589273964,0.0002910782731328331,0.0014334474175134496,0.0002886948104278402,0.0016198902736532389,0.0003064975848942118,0.001519143440599111,0.0003892255693310481,0.0012153543668179177,0.0003001999153060733,0.0012584450620628386,0.00027801616267151993,0.0012619532626334674,0.00032339778965320324,0.0011429784899394282,0.00029041229495564155
t713,0.000732555704354497,0.0002753776258787353,0.001156596908400437,0.00029465602359903534,0.0014828719517382108,0.0002912678522697319,0.0014421600007480913,0.00028927982401392234,0.0016231781499458687,0.0003060444091371817,0.001513880940719764,0.00038994751339280415,0.0011631107101715994,0.00029572037214620645,0.0012751636275079741,0.00028040405526993934,0.0012589504740159326,0.00032300489032788867,0.0011445505970021572,0.00029060316846255175
t714,0.0006985567926137181,0.00027353974244403165,0.0011423865979610889,0.0002941294186675974,0.0014827837341320422,0.000290585843217898,0.0014499034908241103,0.0002885946111461225,0.0016451776486771123,0.0003062458714559674,0.001513526498241474,0.00038971471506733097,0.001161857201131809,0.00029512947865073915,0.0012883655554005423,0.00028099295204891603,0.0012555796709653362,0.00032183584381025135,0.0011444612954449494,0.0002900439976064647
t715,0.0006772713538417865,0.00027197342879926693,0.00114844135745347,0.0002939455327570362,0.0014800632725138214,0.0002899482398913941,0.0014544329955217651,0.0002879483430822006,0.001679656643777079,0.00030626125838517665,0.001515788187046485,0.0003898468542754414,0.0011926412355384723,0.00029583805241337863,0.0012974677034331623,0.0002805997198880179,0.0012242159910007854,0.0003163010341191117,0.0011492609755124402,0.0002895682225491646
t716,0.0006623403106541648,0.00027211434598347706,0.001161950660954815,0.00029180572287354674,0.00148710112008656,0.0002896277517945131,0.0014501672050460717,0.00028795144444167313,0.0016698487832790018,0.00030164295547835564,0.0015343264005205004,0.00039272282577538603,0.00125848696865631,0.000298259853207747,0.0012902147531147169,0.0002802165834289267,0.0009743568969235686,0.0002838870595584315,0.001132400591152419,0.00028817731449290495
t717,0.0006649408581094352,0.0002719535870632782,0.001188177868154488,0.0002925955995128674,0.0014946092054263658,0.0002895493764453562,0.0014673852234104924,0.00028836585518503103,0.0017148875466319689,0.00030173950105706957,0.0015101473901920092,0.0003840826122506107,0.0012648561838819587,0.000292429679832959,0.0013023589026046414,0.00028022428969230284,0.0009457716863850482,0.00027834342252147507,0.0011465252726575908,0.0002877218949614207
t718,0.0006679485922444842,0.0002718622713539277,0.001210726817348336,0.0002931186103926417,0.001501421850600264,0.00028923828639714595,0.0014757954112150828,0.00028795048131883595,0.00173818480107093,0.0003016322839452732,0.0015111319492699612,0.00038045496977106625,0.0012875486471505527,0.00028701978632877706,0.001318573450862195,0.00028074287761280226,0.0009434456036246917,0.00027701787657720504,0.0011597192449894138,0.0002869140509726818
t719,0.0006610450244677158,0.0002697737783420133,0.0012494251765439149,0.00029239186729514025,0.0014963031800270703,0.00028775636187915296,0.001472852492266704,0.00028623241186231924,0.001755570017617062,0.0003009452989981119,0.001483633943324177,0.00037351587493647596,0.0013267336178064402,0.00028038931786865704,0.0013163731349393666,0.0002781902010903417,0.0009437667920073252,0.00027576755724704555,0.0011686435701307493,0.00028455632397546466
t720,0.0006586945475786836,0.00026831720890258746,0.0013148988331699394,0.0002835362979435544,0.0014558851690989988,0.00028232177646836094,0.0013661139293347831,0.0002760118468954783,0.0017195737276047827,0.00029665739394127443,0.001455072286676544,0.00036707866030484705,0.0014082280089871366,0.0002675401366429616,0.0012911339244263288,0.0002717560312186469,0.000942496123640505,0.00027347389803827763,0.0011289627735947673,0.0002725722610789693
t721,0.0006513720460008905,0.0002685073458862912,0.0013253619098485387,0.00028346099367025884,0.0014628186262560978,0.0002819779500631877,0.0013528991446656894,0.0002765019316633854,0.001721240515122059,0.00029547443423732676,0.0014294345089683408,0.0003626415718612499,0.0014280684934854682,0.00026380166826926076,0.0012786917859635186,0.0002721683315926194,0.0009358434180225686,0.00027253089600089896,0.0011114166446307015,0.00027120794684251176
t722,0.0006458623833347935,0.0002665787898852048,0.0013333928692503185,0.0002838719938554271,0.0014656298798995707,0.0002817175144453935,0.0013586941390776003,0.00027722405987621695,0.001720501061028676,0.0002953315151464136,0.0014307765793606286,0.0003631051737735149,0.0014306947901570415,0.0002628106708131565,0.0012669980713393217,0.0002706082342583852,0.0009366618763776864,0.0002720866969544137,0.0011138849336310023,0.00027073335388315146
t723,0.0006470527887090561,0.0002663406970027991,0.0013229757000527882,0.00028416146127878026,0.0014796131789400278,0.00028191647599795964,0.0013757564731026054,0.0002790577856460629,0.001716308660250778,0.0002955875129483155,0.0014319051290564637,0.0003647950721867576,0.0014149775958503114,0.00026256500544378445,0.0012686811401700557,0.00027125718371674533,0.0009345939106609571,0.00027179670720287524,0.00111259785887296,0.0002705974750740399
t724,0.0006487415238536085,0.00026648554249357,0.0012806024721897522,0.0002852250851810494,0.001507730237908463,0.00028382404277072567,0.0014549893797715116,0.0002860755011130469,0.0017388655174666338,0.00029869463564207626,0.0014477454345260834,0.0003702367683278938,0.001368109797500214,0.0002638114018862151,0.0012537880602457733,0.0002712054445596188,0.0009297609363214334,0.0002715231536652766,0.0010960529565202113,0.0002699257077600129
t725,0.0006513399168279958,0.0002670594026624199,0.001307679049934569,0.00029769724255297573,0.0015228745999343232,0.0002855117141085093,0.0014854692223868146,0.0002893390218730895,0.0017028595936120306,0.00029746832623023787,0.0014461730453191727,0.0003715317593518916,0.0014149209184658091,0.00027950667288710433,0.0012697761026529565,0.0002739844369932494,0.0009474122797836859,0.000274856793178814,0.0011879964622391725,0.00028669194810943894
t726,0.0006594245112358782,0.00027067120473856215,0.0012089096429384492,0.00029840978210554826,0.0015354134514468944,0.0002884503476096561,0.0014948804975445107,0.00029296141977029307,0.001680450385135208,0.00030214895344484393,0.001445019810493232,0.00037170894320315116,0.0012906790073105457,0.00027890329524939215,0.001278798708316859,0.0002790780708202232,0.0009740841822366447,0.0002825027854300669,0.0011456950209834116,0.0002891925453530586
t727,0.0006595823262268208,0.0002711160545272578,0.0011929621626584712,0.00029966529321316974,0.0015291944029085583,0.0002891266901752614,0.0014907898424372952,0.0002938911760370265,0.0016909117667134287,0.0003076326996763563,0.001454941855680606,0.0003741017417270066,0.0013013516972753293,0.0002910805747666879,0.0012759700345613368,0.0002801130344297652,0.0012170861032418476,0.00031625233283725184,0.001134580699893693,0.000291039405618764
t728,0.0006716777689170126,0.00027313848236505846,0.0012029137423423201,0.0003014890676313871,0.001531851914277442,0.0002895717701825209,0.001491992338346076,0.00029469279236709397,0.0016750266149020189,0.00030846646627392526,0.0015059912959155717,0.0003826918797016998,0.0012259971452014172,0.0002884182019608666,0.0012896455420147233,0.00028263320416437303,0.0012558257075735084,0.00032253533935355815,0.0011335510167628515,0.0002920281409442455
t729,0.0006797339651691371,0.0002736214325747463,0.001205501608162395,0.00030197101302788465,0.0015330699384113345,0.0002894124020771443,0.0014977114084542148,0.00029470145631460554,0.0016547493831408054,0.00030797323017777936,0.0015100875218111765,0.0003858476816426787,0.001251773066401374,0.0002912648049521894,0.0012883171844074908,0.00028210972309243446,0.0012659540256073772,0.0003237582116549254,0.0011355256802637692,0.00029236270410133974
t730,0.0006923498961099603,0.0002738247059908399,0.0012041419233005633,0.0002999961043204244,0.001527362368586112,0.0002889595172971143,0.0014908647859733519,0.00029419782147536674,0.0015991634414563416,0.00030239307060304053,0.0015138950099863684,0.00038809301462753296,0.0012577158609193386,0.0002920526345032742,0.0012781470850386598,0.0002803192036333874,0.001276151146588262,0.0003245268279415354,0.0011427686706752468,0.00029295897148431135
t731,0.0007371465651233144,0.0002771047140186425,0.0011728878349521804,0.0002992169803510449,0.0015275437813695991,0.0002896217513220098,0.001474925485738256,0.000294787472666704,0.0015810187265935585,0.00030170645009301554,0.0015144273557359347,0.0003869626902783401,0.0012443629663745456,0.0002915872971111531,0.0012509103649016747,0.00027755664789652667,0.0012685459631956166,0.0003250908242611021,0.0011204343383440082,0.00029327615163220546
t732,0.0007774559506488964,0.0002792999750705659,0.0011662017605199085,0.000299023414890466,0.0015196292428199456,0.0002900501204856068,0.0014762528566977697,0.00029473394938253736,0.0015811993497761782,0.0003018621904719424,0.0015070133263406277,0.0003856514358082432,0.0012346357820530545,0.0002905922846704761,0.001239138819424814,0.0002762538776126404,0.0012751910410542153,0.0003254740542246559,0.0011258834158622234,0.00029341678738154723
t733,0.0007905622713463385,0.0002797666769548308,0.0011628239722382956,0.00029920181821313486,0.0014992518388389875,0.0002910669321028234,0.0014826183388591497,0.00029510475409895225,0.001583552695819796,0.0003023834029797477,0.0015069860056928742,0.0003847624859429118,0.001229304936939823,0.0002896160428877142,0.0012311982925461286,0.00027488740427877764,0.0012797190435324206,0.0003258293990468484,0.0011328768731494975,0.0002938890795009411
t734,0.0008404458157435497,0.0002827043772910938,0.001156633104216615,0.000299236855692339,0.001504616270025925,0.00029188006576132787,0.0014964666004278705,0.00029576717109117617,0.0015916988030639223,0.0003027294771477607,0.001508046859295373,0.00038451672444750627,0.001225542694216525,0.0002896253725792312,0.0012257645974252437,0.0002729246701856916,0.001284090497742302,0.00032604502752565137,0.001139147672472433,0.0002943426920149027
t735,0.0008859021416508645,0.00028548923307025395,0.0011494164138598144,0.00029854320632308163,0.0015067313557682901,0.00029229418616000827,0.0014967405346771952,0.00029606644303419147,0.0016078157394639248,0.0003032496836167989,0.0015098727526621546,0.00038667931410977217,0.001230349769205166,0.00029110725594612603,0.0012126494594454497,0.0002710460853286984,0.0012839047124652261,0.00032606062540442603,0.001139158844674562,0.00029439568586943295
t736,0.0008844219183548629,0.0002868009263753987,0.0011448042543268444,0.00029923536183184906,0.001494455097333908,0.00029283750634991583,0.0014712232671529881,0.00029617040724486425,0.0016400331314275663,0.000308183001588116,0.0015128619465523882,0.00038893675103419565,0.001210622257790464,0.0002916964804206952,0.0011932164961807861,0.0002702929227005343,0.0012648347395850818,0.00032570140075334714,0.0011048292193530551,0.00029314865124162656
t737,0.0008856019896086904,0.00028695096588240136,0.0011434158781979708,0.00029905153132333336,0.0014910663770533919,0.00029285499690515234,0.0014530248769263794,0.0002956115594324506,0.001643144072520804,0.00030818288381972536,0.001510509615304365,0.0003906822738259319,0.0011619516561396578,0.0002883666911020018,0.0011848254002291814,0.00027040404347614274,0.0012627123211182477,0.00032542045564134766,0.0011048841328408607,0.0002929998931336936
t738,0.0008924636727134635,0.0002874683981410551,0.0011541155218271265,0.0002971037329146129,0.0015069560919027194,0.00029257525175575724,0.0014516694364116482,0.0002945958329829203,0.0016485000093153447,0.0003081566473634472,0.0015124558605731958,0.0003912751492153641,0.0011724527565218042,0.0002894761145751138,0.0011948206592043977,0.00027114964434795145,0.0012593237200221642,0.00032433465305442175,0.0011093615509913883,0.0002927326528441669
t739,0.0008987173576287667,0.00028739485778886387,0.0011867483720442876,0.00029493037499901225,0.0015138677794129265,0.00029200662050168273,0.0014649339897392336,0.00029362040050267467,0.0016506189086449357,0.0003078100329685181,0.001511149511357302,0.0003906416070544287,0.0011983326696607213,0.0002904092357509209,0.0012067176763694378,0.00027131572870010704,0.0012286123543762092,0.0003187861771493935,0.00111948433243318,0.00029242164651650343
t740,0.0009056204126308,0.00028709876790101747,0.001238521029227784,0.0002910449806744156,0.0015124503019434711,0.0002914676676315163,0.0014781417061419104,0.0002929594440815728,0.0016108542839152968,0.0003025833599121341,0.0015194624477809942,0.00039178744552085203,0.0012315389347159597,0.0002894149407489523,0.0012248563516208063,0.00027178171521471614,0.0009881286996017663,0.00028638583073426464,0.0011359012011972047,0.00029205840949840994
t741,0.0008949534898359118,0.00028697621741466763,0.0012923835651002065,0.00028987899525840984,0.001516896769596236,0.000292078547209014,0.0014743992759724508,0.0002927974373165486,0.001595614032248201,0.0003019005165894964,0.0015230661751653189,0.00039004696848967915,0.0012987162323825172,0.0002926080738056444,0.0012382577723350082,0.00027304970689377136,0.0009511282155742609,0.0002811143700372433,0.0011307699495105045,0.000291473140115977
