Zone,1,2,3,4,5,6,7,8,9,10,Total
t105,1.5232917473272742e-6,1.4126574403878126e-6,1.6542116263497266e-6,1.50776996096531e-6,1.5213775139191117e-6,1.2945044735226266e-6,1.6285290698164274e-6,1.5659173557996608e-6,1.1403784496503917e-6,1.5611342616825494e-6,1.4809771899420889e-5
t106,1.5223577729627929e-6,1.4117166689023727e-6,1.6537606652635707e-6,1.5073804125398842e-6,1.5209802221326392e-6,1.2939875540548703e-6,1.6285360460253969e-6,1.565296932655399e-6,1.1390449317423194e-6,1.5600528855948411e-6,1.4803114091874087e-5
t107,1.52232343884726e-6,1.4114815262321678e-6,1.6535538992802174e-6,1.5071949966710595e-6,1.5208221032933423e-6,1.2942833725165318e-6,1.628852105190945e-6,1.5653588884324614e-6,1.139145864884296e-6,1.5596786795195153e-6,1.4802694874867795e-5
t108,1.5223101344105716e-6,1.4114556969155865e-6,1.653387640706754e-6,1.5071294275530554e-6,1.520704602819045e-6,1.2946179874578795e-6,1.629006318003545e-6,1.5654237283088324e-6,1.1393699510653696e-6,1.5594133346852636e-6,1.4802818821925904e-5
t109,1.5223508324978063e-6,1.4115863605181737e-6,1.6532153151594619e-6,1.5070541394546074e-6,1.520676923932158e-6,1.2949437523545299e-6,1.6290885166693621e-6,1.5654659597592189e-6,1.1395771369920525e-6,1.559334816463259e-6,1.4803293753800629e-5
t110,1.522468159559382e-6,1.4119147132930542e-6,1.6530135282420075e-6,1.5068738771420865e-6,1.5208421683189665e-6,1.2952638479194671e-6,1.62911587156575e-6,1.5655093772676426e-6,1.1398123517721195e-6,1.5595367220089e-6,1.4804350617089376e-5
t111,1.5216291454361471e-6,1.4119355680915323e-6,1.6525204201101757e-6,1.5064603890823078e-6,1.5208277525280945e-6,1.294797315222061e-6,1.6287973630566598e-6,1.5648279793576986e-6,1.1392744150807884e-6,1.5594450092724557e-6,1.480051535723792e-5
t112,1.521699735679028e-6,1.412689255155303e-6,1.6522976542962134e-6,1.5062400558196763e-6,1.5211565540696362e-6,1.295085300484413e-6,1.629019309986918e-6,1.564779650508711e-6,1.1393394018333823e-6,1.559889945653519e-6,1.4802196863486799e-5
t113,1.521788495429903e-6,1.4135363484023487e-6,1.6522020983800584e-6,1.5062177089956342e-6,1.5213978530477942e-6,1.295331662333485e-6,1.6293639108512602e-6,1.5648819983170355e-6,1.1393131153759002e-6,1.5601949769800003e-6,1.4804228168113419e-5
t114,1.5219508951024737e-6,1.4141634318628362e-6,1.6521310457478927e-6,1.5062890123433586e-6,1.5214008003345762e-6,1.295572282293475e-6,1.629674243543122e-6,1.5651642678664511e-6,1.1393448082826726e-6,1.560501601558478e-6,1.4806192388935338e-5
t115,1.5222437717328593e-6,1.4143699159422896e-6,1.6520868845790538e-6,1.5063587829377911e-6,1.5211485796679512e-6,1.2958969472014202e-6,1.6297063003790786e-6,1.5656490987000305e-6,1.1396239148675322e-6,1.56114971135394e-6,1.4808233907361948e-5
t116,1.5216515074221213e-6,1.413826341684047e-6,1.651884718105942e-6,1.5064112248945961e-6,1.5204910910107853e-6,1.295671290638347e-6,1.6290720009395076e-6,1.5657037037257754e-6,1.1401742417689318e-6,1.561724482917057e-6,1.480661060310711e-5
t117,1.5219747873735177e-6,1.4142338935091394e-6,1.6519716026906481e-6,1.5068179411260297e-6,1.5201561479344858e-6,1.2962244872453452e-6,1.6291924770458185e-6,1.5665158436930944e-6,1.1439912026932268e-6,1.5631487417703398e-6,1.4814227125081647e-5
t118,1.5223010839214313e-6,1.4150886272894254e-6,1.6522303322158887e-6,1.5076662137943178e-6,1.5199808222408508e-6,1.2967193016567968e-6,1.6298925910903307e-6,1.5675849564005516e-6,1.1520422197055188e-6,1.564893654627118e-6,1.482839980294223e-5
t119,1.5227372737733176e-6,1.4163894153711914e-6,1.6527254960767971e-6,1.5090457486478417e-6,1.5200981135179785e-6,1.2972711882065961e-6,1.63131590929324e-6,1.5691354159007918e-6,1.1671654325624754e-6,1.566935537878848e-6,1.4852819531229078e-5
t120,1.5234197245536473e-6,1.4184939839160783e-6,1.6535295153222865e-6,1.511384444215917e-6,1.5208333624516916e-6,1.297906498273117e-6,1.6337609344152474e-6,1.5714525762703016e-6,1.1961440807932073e-6,1.5693914412154273e-6,1.4896316561426921e-5
t121,1.5225848873631467e-6,1.41929826897164e-6,1.6528443718072258e-6,1.51188198953839e-6,1.5212337720638303e-6,1.2974060920097575e-6,1.6346507781300943e-6,1.5713455566531443e-6,1.2103920800427935e-6,1.570259854930417e-6,1.4911897651510439e-5
t122,1.5226711854465268e-6,1.4199629019138674e-6,1.6524574799592732e-6,1.5117074890609843e-6,1.5218223667300456e-6,1.2977244412346568e-6,1.634867232999679e-6,1.57115542936726e-6,1.2174303238455557e-6,1.5709332232848908e-6,1.492073207384274e-5
t123,1.522685673576236e-6,1.42003081879774e-6,1.652036690834165e-6,1.5108045079780217e-6,1.5221478868804665e-6,1.2981750643359998e-6,1.6340795883733793e-6,1.5704086863274494e-6,1.2175493532134334e-6,1.570813615341222e-6,1.4918731885658114e-5
t124,1.5226183258576928e-6,1.4193313603653272e-6,1.6515410379867452e-6,1.5086852760880705e-6,1.5223459309735492e-6,1.2985997518781671e-6,1.6320620064934052e-6,1.5692012602556372e-6,1.210699606810247e-6,1.5697453460689948e-6,1.4904829902777837e-5
t125,1.5225694462114723e-6,1.4172619038837962e-6,1.6510278201459366e-6,1.5074231741340188e-6,1.5224770344855857e-6,1.2988581012180436e-6,1.628088225150601e-6,1.5679525859391905e-6,1.195871696442074e-6,1.5669580323762582e-6,1.4878488019986976e-5
t126,1.5215526542398886e-6,1.4154402376515968e-6,1.650322141775057e-6,1.5063828483053117e-6,1.5218075425176748e-6,1.2981704957684619e-6,1.6245759909213205e-6,1.5662312548525228e-6,1.1663767386201804e-6,1.5640671832432455e-6,1.483492708789526e-5
t127,1.521488677506802e-6,1.414454220385878e-6,1.649995319744041e-6,1.5058316195685328e-6,1.521941610960865e-6,1.2983365404132815e-6,1.6218689392550666e-6,1.5655149295975304e-6,1.1516970524897068e-6,1.562323691439423e-6,1.4813452601361127e-5
t128,1.5215060042336559e-6,1.414184660943692e-6,1.6499008509218986e-6,1.5057477450858867e-6,1.522214625980654e-6,1.298624719214829e-6,1.620633432370467e-6,1.5652186790573862e-6,1.1441223691295072e-6,1.5612234873022215e-6,1.4803376574240199e-5
t129,1.5216233766857977e-6,1.4142460012916689e-6,1.6499236816294034e-6,1.5058544394698139e-6,1.5223508383126877e-6,1.2990057292932173e-6,1.6204081522526633e-6,1.5652292157905694e-6,1.1409586189657094e-6,1.5605307233820878e-6,1.4800130777073619e-5
t130,1.5218975415374467e-6,1.4144349285577412e-6,1.6500059214828135e-6,1.5059707416363154e-6,1.52239297669349e-6,1.299452444530425e-6,1.6210658210355104e-6,1.565450366235854e-6,1.1404942771028273e-6,1.5601058481278297e-6,1.4801270866940254e-5
t131,1.5212524911801286e-6,1.4139627288622864e-6,1.6498872887403438e-6,1.5058890742695418e-6,1.5219423435020785e-6,1.2990797451725144e-6,1.621030896854217e-6,1.5649958438705903e-6,1.1401861062814323e-6,1.5593997030999596e-6,1.4797626221833092e-5
t132,1.5214953447973602e-6,1.4140490980312764e-6,1.6499847024420249e-6,1.5059664053551248e-6,1.5219088744294614e-6,1.2994530961939e-6,1.6211454827536453e-6,1.565225841019004e-6,1.1407158043116612e-6,1.5592387026023097e-6,1.4799183351935768e-5
t133,1.5216941984442486e-6,1.4141766657861767e-6,1.6501494622997041e-6,1.5061575081244792e-6,1.5219710217463426e-6,1.2997856637968943e-6,1.6212204738508853e-6,1.565432562278775e-6,1.1411014979746736e-6,1.5591278855085311e-6,1.480081693981071e-5
t134,1.5218914391912693e-6,1.4143554552330446e-6,1.6503568067366778e-6,1.5063612696996245e-6,1.5221560659066022e-6,1.3000918932323722e-6,1.6212618237276425e-6,1.5656323231519737e-6,1.141370468909875e-6,1.5591687456017748e-6,1.4802646291390856e-5
t135,1.5221138590679606e-6,1.4146277786712992e-6,1.6505572874280827e-6,1.5064634059342882e-6,1.522451470050471e-6,1.3002481660478907e-6,1.6213411406237144e-6,1.5658162941016388e-6,1.141525933161824e-6,1.5593883046691086e-6,1.480453363975628e-5
t136,1.5213683824264701e-6,1.4143814415210907e-6,1.650504227991038e-6,1.5063522364866478e-6,1.522384727867789e-6,1.2995793629111064e-6,1.621160095515631e-6,1.5653127911354871e-6,1.1408493003734706e-6,1.5592103627028831e-6,1.4801102928931614e-5
t137,1.5216537093909073e-6,1.4150776206191274e-6,1.6507249113551418e-6,1.5064978361281477e-6,1.522637436248034e-6,1.2996545392215533e-6,1.6215607402537498e-6,1.5656789591982473e-6,1.1407801574220982e-6,1.5595260820859607e-6,1.4803791991922968e-5
t138,1.5220256121178324e-6,1.4158925678611124e-6,1.6510705701258157e-6,1.5068633589073302e-6,1.522633269342855e-6,1.2998030852873471e-6,1.6220304308409957e-6,1.5661979102636752e-6,1.1407144390820554e-6,1.5599267681985583e-6,1.4807158012027576e-5
t139,1.5225458727958383e-6,1.4163736738079697e-6,1.6514879357345859e-6,1.5073650765200013e-6,1.5223789087447827e-6,1.3001379931345572e-6,1.6223797801996832e-6,1.5669568987342549e-6,1.140868821357161e-6,1.560774579585024e-6,1.481126954061386e-5
t140,1.5232827850169123e-6,1.4169346868593153e-6,1.651980570095459e-6,1.5079900759617018e-6,1.5221517973919062e-6,1.3007874921859378e-6,1.6228832462638456e-6,1.56811528114903e-6,1.1419941199556871e-6,1.562401230396817e-6,1.4818521285276612e-5
t141,1.5231978978657392e-6,1.4175767166324897e-6,1.6523356413192438e-6,1.5086605033078027e-6,1.521788229934895e-6,1.3013421246565317e-6,1.6243463080680804e-6,1.568922326639664e-6,1.1451613781131394e-6,1.5640155242386439e-6,1.4827346650776229e-5
t142,1.5242549743906117e-6,1.419823339211976e-6,1.6531275347159716e-6,1.5099853073543674e-6,1.5224329460560313e-6,1.3036554485571807e-6,1.6286828173073825e-6,1.5710232793625059e-6,1.1534510038585787e-6,1.566705895208094e-6,1.48531425460227e-5
t143,1.5255920816864927e-6,1.4236831283037928e-6,1.6543135749355264e-6,1.5121953712844321e-6,1.5238977615381748e-6,1.3076125016077e-6,1.637270981084698e-6,1.5741112871227406e-6,1.1689543862107404e-6,1.5703756486866892e-6,1.4898006722460987e-5
t144,1.5272929907918462e-6,1.4304092395733975e-6,1.6559854986071187e-6,1.5158574653104127e-6,1.5263170010051843e-6,1.3145881877625068e-6,1.6542039044849551e-6,1.5788198634217944e-6,1.1986184475433159e-6,1.5758781655281404e-6,1.4977970764028671e-5
t145,1.5288069739313825e-6,1.4335098423254896e-6,1.6577257165449216e-6,1.5182563612319552e-6,1.5275737922361985e-6,1.3186605399510895e-6,1.6622763776565646e-6,1.582470543272743e-6,1.2141304600078968e-6,1.5781827240864414e-6,1.5021593331244685e-5
t146,1.5286677832760967e-6,1.4344759914564974e-6,1.658272422895869e-6,1.5189584918851067e-6,1.5279962723101672e-6,1.3202393060483412e-6,1.6655685478006894e-6,1.5832493918203915e-6,1.221657329007013e-6,1.5788607524906385e-6,1.5037946288990812e-5
t147,1.5289230151890396e-6,1.4349257107482417e-6,1.6583066271889604e-6,1.518555526087387e-6,1.5284769482362911e-6,1.3214472613637943e-6,1.6662326931250042e-6,1.5828274077315092e-6,1.2246277201859056e-6,1.579241044097352e-6,1.5043563953953486e-5
t148,1.5286329352829151e-6,1.4344033269418659e-6,1.6575436051930914e-6,1.5168862550815575e-6,1.5286736178256123e-6,1.3218875958961702e-6,1.6644012697560224e-6,1.5806743211394444e-6,1.2222034615472833e-6,1.5787126066591483e-6,1.5034018995323112e-5
t149,1.5283161627834922e-6,1.4323770292752891e-6,1.6569633630324347e-6,1.514141611801086e-6,1.528341073201691e-6,1.3221580349952756e-6,1.6599180456122218e-6,1.5781040955711544e-6,1.214288620228908e-6,1.5764292244357914e-6,1.5011037260937343e-5
t150,1.5280654401741966e-6,1.4287895894231766e-6,1.656454293016735e-6,1.5126282691556108e-6,1.5271554169833907e-6,1.322340929746577e-6,1.6529942741527676e-6,1.5761142587098834e-6,1.1990513585780496e-6,1.5725439809491574e-6,1.4976137810889545e-5
t151,1.5270016607316057e-6,1.425829222085581e-6,1.6559456122624688e-6,1.511667728958323e-6,1.5254525478605988e-6,1.3217230681264722e-6,1.6477947675087819e-6,1.5741989345915588e-6,1.1696503670208167e-6,1.5696892284838528e-6,1.4928953137630059e-5
t152,1.5270728853974547e-6,1.4248336825720315e-6,1.6560515922137793e-6,1.5114252828687757e-6,1.524911927970358e-6,1.3219038647460537e-6,1.6455622421268343e-6,1.5736332357290248e-6,1.1551347178126119e-6,1.5682793601863682e-6,1.4908808791623293e-5
t153,1.5272498106415834e-6,1.424318783863866e-6,1.6564649329305838e-6,1.5116454436082055e-6,1.5249599828025657e-6,1.3222651659818441e-6,1.6446324432116074e-6,1.57353262488986e-6,1.1478306472537117e-6,1.5672982148704647e-6,1.4900198050054292e-5
t154,1.52752987728614e-6,1.424099485260223e-6,1.6570727809165779e-6,1.5120591419735947e-6,1.5257296235967523e-6,1.3227601679601537e-6,1.644262454467832e-6,1.5737548283678561e-6,1.1448112571923719e-6,1.5664725362516622e-6,1.4898552153273162e-5
t155,1.52788346867884e-6,1.4239004689952542e-6,1.6576733166866674e-6,1.5123923476792052e-6,1.5259702205063998e-6,1.3231290479693618e-6,1.6439285022168643e-6,1.5740097927643198e-6,1.1443203323586323e-6,1.565987965915384e-6,1.4899195463770928e-5
t156,1.5272820011945779e-6,1.423179241834023e-6,1.6578152658946885e-6,1.5124945198223818e-6,1.5257114543631602e-6,1.322606547261643e-6,1.6431110167030335e-6,1.5735504468065328e-6,1.1439283809239702e-6,1.5652851427921869e-6,1.4894964017596197e-5
t157,1.5276041719032416e-6,1.4230874813623492e-6,1.6582427798432845e-6,1.5127661774539162e-6,1.5257644517914104e-6,1.3227466021602427e-6,1.6426109285418177e-6,1.5737316657132134e-6,1.1443059918613544e-6,1.5652741916646445e-6,1.4896134442295475e-5
t158,1.5278884404156012e-6,1.4230896004287233e-6,1.6587016839871294e-6,1.5131504839810272e-6,1.5257755624955928e-6,1.3229246490665148e-6,1.6421197110519866e-6,1.573883841074142e-6,1.1445824741759209e-6,1.5654438690782992e-6,1.4897560315754938e-5
t159,1.5281716842614831e-6,1.4232090386147443e-6,1.6591409442218472e-6,1.5135542877122216e-6,1.5257621460904135e-6,1.3231025811498958e-6,1.6416938385422393e-6,1.5739842999094269e-6,1.1449508520973305e-6,1.5658170610516898e-6,1.489938673365129e-5
t160,1.5285277629860458e-6,1.423409884842794e-6,1.6595420877512099e-6,1.5138770456253173e-6,1.525498409515903e-6,1.323274068963935e-6,1.6414824502195774e-6,1.5740333823482011e-6,1.1461697138952942e-6,1.5665019102301699e-6,1.4902316716378449e-5
t161,1.5281101759041155e-6,1.4234328814725457e-6,1.6597610773882733e-6,1.514084873152314e-6,1.5254259230470063e-6,1.3228083880379892e-6,1.641385221090759e-6,1.5736996214216476e-6,1.1492671274617662e-6,1.5667219293044702e-6,1.4904697218280887e-5
t162,1.5288856094831928e-6,1.424291133103061e-6,1.6604307506473201e-6,1.5146364047100722e-6,1.5261068779725655e-6,1.3236145627054624e-6,1.6424550358934546e-6,1.5744375131961368e-6,1.157344470994695e-6,1.5675312288163509e-6,1.4919733587522312e-5
t163,1.53000256028783e-6,1.425443222623386e-6,1.661419919886946e-6,1.5155308297604442e-6,1.5273929018117006e-6,1.3254921948224477e-6,1.6448828988282777e-6,1.575749404321208e-6,1.172463555537749e-6,1.5686947947394603e-6,1.494707228261945e-5
t164,1.5316495390220535e-6,1.4274875568202217e-6,1.6628294382959663e-6,1.516793209071057e-6,1.5297523256290762e-6,1.3291042926490346e-6,1.6505997519469665e-6,1.5779535603733713e-6,1.2017218415649913e-6,1.5706567710045152e-6,1.4998548286377252e-5
t165,1.5337882694879053e-6,1.430404255613817e-6,1.6646540227834868e-6,1.5185265958501341e-6,1.5327758244409962e-6,1.33276609300084e-6,1.6546316732545343e-6,1.5808238875250733e-6,1.2176905429695279e-6,1.573228180828529e-6,1.5039289345754843e-5
t166,1.5355053572137212e-6,1.4339583241593737e-6,1.6668933430808008e-6,1.5207896497253545e-6,1.5364855163448157e-6,1.3367705679123918e-6,1.6588644695220892e-6,1.5840305837716795e-6,1.2264358302353563e-6,1.576157804466331e-6,1.5075891446431914e-5
t167,1.5387791650365426e-6,1.4399607641532877e-6,1.6703979869944785e-6,1.524614410775172e-6,1.5422353984939777e-6,1.3437312041301827e-6,1.6704113249861114e-6,1.5897990810129466e-6,1.2321768740727292e-6,1.5810400480529156e-6,1.5133146257708348e-5
t168,1.5426402264646445e-6,1.4495152162485014e-6,1.6758224582812931e-6,1.5310315880360587e-6,1.5510161343943808e-6,1.3552631217651604e-6,1.6944850209834818e-6,1.5985667748477216e-6,1.2360923703293929e-6,1.5887773444993235e-6,1.5223210255849958e-5
t169,1.5450766322007847e-6,1.453647312211587e-6,1.6790212616264995e-6,1.534535658407461e-6,1.5556281169676715e-6,1.3617288554157894e-6,1.7057615089023467e-6,1.6032478978600778e-6,1.2375974220326368e-6,1.5923974257584679e-6,1.526864209138332e-5
t170,1.5463779162164191e-6,1.4552264976228957e-6,1.680607690539937e-6,1.535928664776409e-6,1.5581574981884137e-6,1.3649400170616458e-6,1.7101792778996907e-6,1.604695758525676e-6,1.2384812437473051e-6,1.5942902735291678e-6,1.528888483810756e-5
t171,1.5458016270140889e-6,1.454304778164819e-6,1.680634788657019e-6,1.5353418766492838e-6,1.5590704347601546e-6,1.365360879132466e-6,1.7086331059329415e-6,1.6025702297875818e-6,1.2374348577325991e-6,1.5942786675674315e-6,1.5283431245398386e-5
t172,1.5453382037182924e-6,1.4516089604104045e-6,1.6798291766570078e-6,1.5334263514087995e-6,1.559301077727079e-6,1.365088521788726e-6,1.7023070127557459e-6,1.5989540392372113e-6,1.2341768549619362e-6,1.5929727125441964e-6,1.52630029112094e-5
t173,1.544596054621108e-6,1.4457534459661338e-6,1.6785812144464312e-6,1.5315732807134126e-6,1.5590281567780841e-6,1.3648936049660137e-6,1.690329302032151e-6,1.5947391551289606e-6,1.2252129133043551e-6,1.5867853122889933e-6,1.5221492440245642e-5
t174,1.5438356030782991e-6,1.4411678948262561e-6,1.6777801948778302e-6,1.5303102241249586e-6,1.5557826283244834e-6,1.3647813302147846e-6,1.67866926720616e-6,1.5915306986453645e-6,1.2089446816622823e-6,1.5819998557090312e-6,1.517480237866945e-5
t175,1.5434481604590537e-6,1.4383980563355546e-6,1.6774028416742108e-6,1.529582990822628e-6,1.5485449830948195e-6,1.3647402777221825e-6,1.6665791099690552e-6,1.5896844568444569e-6,1.1787061337322288e-6,1.5792153709129117e-6,1.5116302381567104e-5
t176,1.5424312329546538e-6,1.4361606737473658e-6,1.6772006300500103e-6,1.529111698022144e-6,1.5443836169222836e-6,1.3640892416310252e-6,1.6681515545194986e-6,1.58819930806984e-6,1.1627494157959593e-6,1.5775346244258502e-6,1.5090011996138632e-5
t177,1.5426058636589328e-6,1.4351234242579693e-6,1.6774785798021473e-6,1.5292163957394136e-6,1.5422203954089606e-6,1.3644779785855596e-6,1.6696660566370162e-6,1.5879387571907776e-6,1.1550584147863357e-6,1.5770283191762165e-6,1.5080814185243329e-5
t178,1.542899859161148e-6,1.4347752157026034e-6,1.6779180373248758e-6,1.529688312441054e-6,1.5411368402854126e-6,1.365098102946366e-6,1.6708372827922584e-6,1.588038475817302e-6,1.1518165887433573e-6,1.5768872763670752e-6,1.5079095991581453e-5
t179,1.5432346173550919e-6,1.4344248215263496e-6,1.678373226559282e-6,1.53023800170655e-6,1.5406029490748389e-6,1.3656345328648295e-6,1.6713536331171887e-6,1.5882814541090074e-6,1.1513574423216081e-6,1.576712873775458e-6,1.5080213552410203e-5
t180,1.5436216710301756e-6,1.4342145721348435e-6,1.678743090234213e-6,1.530648472546906e-6,1.5403837127374007e-6,1.3660846227510136e-6,1.67126648363904e-6,1.588529716771377e-6,1.1516734970210488e-6,1.5766207476681778e-6,1.5081786586534195e-5
t181,1.5430317734856294e-6,1.4336380440628728e-6,1.6788039546473992e-6,1.5307390518433298e-6,1.5400360934051852e-6,1.365719187269335e-6,1.6703140201656747e-6,1.5880856705322052e-6,1.1514331708799835e-6,1.5761507336820063e-6,1.5077951699973621e-5
t182,1.5433570904934732e-6,1.4338368349706173e-6,1.6791428936720865e-6,1.5309629712904932e-6,1.5401802606126895e-6,1.3660722841714562e-6,1.6700063919477395e-6,1.5882727804567687e-6,1.1518053234163072e-6,1.5762527296998502e-6,1.5079889560731482e-5
t183,1.5436219256734881e-6,1.434333224089476e-6,1.679502564511826e-6,1.5312911137082886e-6,1.5405041388079975e-6,1.3662163130293488e-6,1.669651887682275e-6,1.5884435527867275e-6,1.1521860805206096e-6,1.5763350238840262e-6,1.5082085824694062e-5
t184,1.5438750410769446e-6,1.4350847675908035e-6,1.67985257557462e-6,1.5316256210569631e-6,1.5411248003569208e-6,1.3659905346478734e-6,1.669164762451472e-6,1.588538332504507e-6,1.1533534047289345e-6,1.5763555810955447e-6,1.5084965421084584e-5
