t665,2.7496017538462e-6,2.178679329439881e-6,2.653452731019877e-6,4.030947874804841e-6,2.782257684156714e-6,3.048155903424447e-6,4.860239671318634e-6,5.723166398046062e-6,2.5361675830009214e-6,1.4267806893159613e-6,1.9778105475186397e-6,3.5915145354715095e-6,2.389579892398883e-6,1.3559991973720645e-6,1.8966125994192977e-6,3.563132591341146e-6,2.788874109576038e-6,3.0034417271895e-6,4.590336504496694e-6,4.831731399667587e-6,1.3416102981771594e-6,1.2201877809034433e-6,1.646778887543854e-6,3.657339512150956e-6,2.7954266478308006e-6,3.0124886774719793e-6,4.6890230140759214e-6,4.947778695522401e-6,2.7830408017995927e-6,2.830028652580309e-6,3.345754004712083e-6,4.232720170191033e-6,2.7377739159394415e-6,2.3031431741244373e-6,2.772712464600276e-6,4.076602611817225e-6,2.7469730992284876e-6,2.573084647402338e-6,3.033965837838692e-6,4.07261580421196e-6,3.198944961837353e-5
t666,2.74812856796417e-6,2.1590376621735825e-6,2.6350112423070953e-6,4.0234012136343594e-6,2.7844851114650677e-6,3.046522380371787e-6,4.859423895153437e-6,5.67864614967591e-6,2.517412629378258e-6,1.4112624273387343e-6,1.9633265418179784e-6,3.5820359865668027e-6,2.3557304282951287e-6,1.3476871729265633e-6,1.882753486432813e-6,3.5594262438971114e-6,2.7889730894677667e-6,3.0027269086294224e-6,4.571335123959448e-6,4.812445496318276e-6,1.3417631743814666e-6,1.216538930351569e-6,1.6391431630696129e-6,3.665789888384895e-6,2.7956022591816807e-6,3.0117087967986085e-6,4.674079857563621e-6,4.923158724037105e-6,2.782399873032232e-6,2.810345507529574e-6,3.308010477622389e-6,4.219984865842921e-6,2.736516606645071e-6,2.2955274660410288e-6,2.765257285830176e-6,4.070235113277484e-6,2.7444531189190927e-6,2.55088395347385e-6,3.0122065598605036e-6,4.067060744597109e-6,3.18633312794624e-5
t667,2.7457481592937537e-6,2.125732467488025e-6,2.603649383754078e-6,4.010393412450424e-6,2.7865802994723944e-6,3.044463133112509e-6,4.858661189827798e-6,5.627224107148815e-6,2.4924549301292785e-6,1.395191239968576e-6,1.9467647894096647e-6,3.5751838848700706e-6,2.318313665382444e-6,1.3381719956193553e-6,1.8671491304169067e-6,3.5559577836023427e-6,2.7890096301762234e-6,3.0001727233946525e-6,4.515936616613351e-6,4.764126788027357e-6,1.34250614331321e-6,1.2103604268637228e-6,1.6261289570395807e-6,3.682284494181066e-6,2.795814358752091e-6,3.010243317825277e-6,4.64731497409721e-6,4.880579381185752e-6,2.7814622838456803e-6,2.7900727818022944e-6,3.271630074000207e-6,4.205685920034481e-6,2.7369471593229784e-6,2.292904834759741e-6,2.762889336431943e-6,4.070551438292705e-6,2.743516078623278e-6,2.524493658498253e-6,2.987311228415638e-6,4.06521382619568e-6,3.169009832264565e-5
t668,2.7477215222819916e-6,2.150692438160878e-6,2.627011842158105e-6,4.0195980788006685e-6,2.785964969514303e-6,3.045197502448666e-6,4.858970395693744e-6,5.644245945905601e-6,2.498169610088476e-6,1.3983774096613114e-6,1.95014242536338e-6,3.5735327624122135e-6,2.326723912706958e-6,1.3401657787020608e-6,1.8704523000097903e-6,3.5565272289478356e-6,2.7891359756359064e-6,3.003777477110301e-6,4.590982766897203e-6,4.832033616271359e-6,1.342072260456173e-6,1.2156618972839456e-6,1.6363508659206675e-6,3.6732898651891823e-6,2.7957031498831924e-6,3.0113751643918334e-6,4.668220306422099e-6,4.912811679647108e-6,2.782990255232793e-6,2.8180727790059976e-6,3.323336959013121e-6,4.2194584281134655e-6,2.7386446011474026e-6,2.3116460439107826e-6,2.7806404056374885e-6,4.078620714745932e-6,2.745681347176251e-6,2.559250031322232e-6,3.0198383101373482e-6,4.069804527741468e-6,3.1775949714713745e-5
t669,2.746591330391437e-6,2.1348832810609376e-6,2.6121280554336196e-6,4.0134159402963525e-6,2.789033525372229e-6,3.039925004919949e-6,4.857130028427614e-6,5.5227103561468225e-6,2.462237700372453e-6,1.3787937513459915e-6,1.9276021591077827e-6,3.56650766142124e-6,2.2756800981348706e-6,1.3273819694039266e-6,1.8491916931578072e-6,3.553159380831339e-6,2.789148405937526e-6,3.006558947347318e-6,4.649180036705253e-6,4.9000099991966176e-6,1.3420940756706928e-6,1.2159669901717325e-6,1.6364479636759172e-6,3.675331308640963e-6,2.7957126174098476e-6,3.011394839954727e-6,4.668563618677163e-6,4.913189033376385e-6,2.781756071766616e-6,2.796859864953804e-6,3.2832100564667056e-6,4.208041965807025e-6,2.7378257021640776e-6,2.290245695905539e-6,2.761056380335072e-6,4.075264590412006e-6,2.7414930782198796e-6,2.491566920890903e-6,2.9558080998499323e-6,4.060327007946646e-6,3.1556848973767406e-5
t670,2.7406150228240103e-6,2.063544003162515e-6,2.5452879614497024e-6,3.985669324372946e-6,2.791767192651088e-6,3.0326035898319687e-6,4.843096937650089e-6,5.3754578213416616e-6,2.3919840962496715e-6,1.3555088535861612e-6,1.8947302035546569e-6,3.556174753434513e-6,2.199603889244159e-6,1.3073471127857e-6,1.8173895681322096e-6,3.550490599667917e-6,2.789218492149971e-6,3.004535858222941e-6,4.605676952394431e-6,4.847680657391373e-6,1.3436637975880327e-6,1.19879624294299e-6,1.6017657582247517e-6,3.718758690460052e-6,2.795971145711257e-6,3.007336620643606e-6,4.583725044531689e-6,4.804409282365365e-6,2.7789629117625772e-6,2.7493081345241255e-6,3.2091467686773876e-6,4.190317015314062e-6,2.7313418480031927e-6,2.2140635828518724e-6,2.6890140864529437e-6,4.0455554333011595e-6,2.7349767829810026e-6,2.397619297501385e-6,2.866881365904094e-6,4.055760265923948e-6,3.112553480311981e-5
t671,2.7305994351654797e-6,1.97916409753288e-6,2.4639826994436713e-6,3.943335630491977e-6,2.7934167110186385e-6,3.028185412518043e-6,4.818543778449923e-6,5.28431078258237e-6,2.33325508596316e-6,1.3410380504545476e-6,1.8709023650238511e-6,3.5503860831159414e-6,2.1433926709744635e-6,1.2914141788889937e-6,1.7934699000535434e-6,3.5506514847234393e-6,2.789016424510327e-6,2.998840243138867e-6,4.4589268648590505e-6,4.722108574270653e-6,1.3458157922017637e-6,1.1572223533022546e-6,1.5549115238606919e-6,3.7870565586911186e-6,2.7955743004832343e-6,3.000087015292654e-6,4.403543114075691e-6,4.664082146605697e-6,2.7751272604801784e-6,2.662808081119839e-6,3.1096723651484523e-6,4.1710850048915886e-6,2.723250206586644e-6,2.1531903105757975e-6,2.631819621594182e-6,4.022655690270317e-6,2.7284032044075675e-6,2.3423163114833263e-6,2.8145074367553495e-6,4.051784597497481e-6,3.071583168362069e-5
t672,2.735337245190027e-6,2.009163395630247e-6,2.4947605637636743e-6,3.9619022101773995e-6,2.7922747470271367e-6,3.0314094685798325e-6,4.836472911030168e-6,5.351092527134551e-6,2.3664973693215763e-6,1.349325378869531e-6,1.884431191727157e-6,3.5535126451357806e-6,2.1744838681142195e-6,1.3004769804924144e-6,1.8069240015830705e-6,3.5502365171014615e-6,2.789337485222381e-6,3.0028411726083337e-6,4.563596598360783e-6,4.804462300568953e-6,1.3457608310039622e-6,1.1604137629243932e-6,1.5581708352652782e-6,3.7824194950777226e-6,2.7956990316603403e-6,3.0013267006577883e-6,4.419111901666074e-6,4.673763236383745e-6,2.7748085510395063e-6,2.670470763700136e-6,3.1171866597785003e-6,4.176557348542513e-6,2.723853381642212e-6,2.1606893700563367e-6,2.638861661132816e-6,4.025577561265776e-6,2.7329623219040026e-6,2.380845882664274e-6,2.851013676389654e-6,4.053203657418073e-6,3.092823581672414e-5
t673,2.7514502370029287e-6,2.144043535982095e-6,2.617922923505526e-6,4.0082776650568656e-6,2.787949459490092e-6,3.0416652902357353e-6,4.857470514762598e-6,5.578418236616179e-6,2.4276496012790373e-6,1.3653879992228112e-6,1.9105906751542664e-6,3.564176659603504e-6,2.2333764721359563e-6,1.3168909876385903e-6,1.832380332558848e-6,3.5518304474141547e-6,2.7883199177067666e-6,3.0298181558152257e-6,4.841710431079997e-6,5.3864193867937635e-6,1.3422435410293828e-6,1.2155812736958905e-6,1.636608871860525e-6,3.672059029122055e-6,2.7933716519976794e-6,3.0101352836581344e-6,4.667318155512938e-6,4.911629431830381e-6,2.777400166341116e-6,2.6932834891785243e-6,3.141951892292015e-6,4.168790124701988e-6,2.75215647616594e-6,2.577615966455048e-6,3.0323567618343445e-6,4.12860925703094e-6,2.749410315853971e-6,2.6383122378988307e-6,3.1010661135643336e-6,4.081101743971286e-6,3.158023546315387e-5
t674,2.748111877782537e-6,2.1020760605797146e-6,2.578604658347813e-6,3.992111382701982e-6,2.7885350143279756e-6,3.0403967644960325e-6,4.8570940038699655e-6,5.548195724771534e-6,2.417132461671006e-6,1.3616965818690272e-6,1.9053258398731396e-6,3.562632949886679e-6,2.2219962236029697e-6,1.3137385529775716e-6,1.827396446423857e-6,3.5513687158916476e-6,2.7889139962190788e-6,3.027645860936069e-6,4.8298414098963045e-6,5.340597741140528e-6,1.3426503592829864e-6,1.2117727182397312e-6,1.6286987438640312e-6,3.681330151127187e-6,2.793503289363555e-6,3.0092630087260315e-6,4.651474029729095e-6,4.8860563591620225e-6,2.7758473535077127e-6,2.6625738064627423e-6,3.1106841493277943e-6,4.163496512675332e-6,2.7513496356329682e-6,2.564453960641205e-6,3.0189270440778113e-6,4.127546632863008e-6,2.7486817051278004e-6,2.6285250256063985e-6,3.091114542735404e-6,4.079611308120736e-6,3.1433954530417586e-5
t675,2.7467759192015978e-6,2.08398663002379e-6,2.5616746285375316e-6,3.984947994169466e-6,2.7883729408790507e-6,3.0408017774978484e-6,4.857207137464076e-6,5.556013136192959e-6,2.4176073671998025e-6,1.3619087708250587e-6,1.9056039795659672e-6,3.5626032522552694e-6,2.2222352478815497e-6,1.3139103969220024e-6,1.8276596778544928e-6,3.551269513163245e-6,2.789498630041285e-6,3.0254627018887372e-6,4.8171672524582275e-6,5.294130921110042e-6,1.3433311893393287e-6,1.2050046593285609e-6,1.615234334710892e-6,3.6963590899827747e-6,2.793625482228668e-6,3.0077156991980985e-6,4.6191324082451815e-6,4.843331723812403e-6,2.7755247711184924e-6,2.6547054329138177e-6,3.102792390677204e-6,4.160977827766206e-6,2.751868787223094e-6,2.567292794949271e-6,3.0217535179776787e-6,4.128459484404404e-6,2.7491151362736953e-6,2.6285103637702226e-6,3.090959221440165e-6,4.080423717489606e-6,3.139929630199118e-5
t676,2.7451999798343855e-6,2.070026281976916e-6,2.5488517682132725e-6,3.980217217557721e-6,2.788013666809989e-6,3.041535620797079e-6,4.857431057023255e-6,5.5735430417109485e-6,2.4187932996485477e-6,1.3627112280862076e-6,1.9067917331698168e-6,3.562964470920505e-6,2.224668348632486e-6,1.3146248056436482e-6,1.8288059763598804e-6,3.551330825284154e-6,2.78973258251315e-6,3.024814283432554e-6,4.812958549903917e-6,5.278613053950813e-6,1.343894334560054e-6,1.1959111371654312e-6,1.597137294051545e-6,3.7211137201857074e-6,2.7933072223710844e-6,3.0053616027444533e-6,4.568105741809776e-6,4.788083507687418e-6,2.775038203096125e-6,2.6429569575804937e-6,3.090653151120959e-6,4.161995131829188e-6,2.751615214461547e-6,2.583874724423629e-6,3.0389528380720968e-6,4.1286293457225545e-6,2.7483370640237514e-6,2.6329126328662156e-6,3.095836382632885e-6,4.078391223133946e-6,3.138632316165832e-5
t677,2.7504219761773747e-6,2.1313476479625072e-6,2.6061215977268917e-6,4.003641561945175e-6,2.7869256454464356e-6,3.0435845413516954e-6,4.858220086952711e-6,5.6215924715868126e-6,2.4611677652355523e-6,1.3790313149970706e-6,1.928231399031783e-6,3.5696393492951368e-6,2.2749877934224267e-6,1.3274758627687558e-6,1.8493933869497056e-6,3.553229490277238e-6,2.7889223969035364e-6,3.028121034750634e-6,4.831801204278872e-6,5.347599485279373e-6,1.3447059212751593e-6,1.1841150070811692e-6,1.582676815325202e-6,3.7375032726170146e-6,2.7932904545962446e-6,3.0033647978060963e-6,4.518531560062392e-6,4.743272361960297e-6,2.7760913621785603e-6,2.6782567301355733e-6,3.1259939167229593e-6,4.170727426336647e-6,2.7539806115799536e-6,2.6210565618839852e-6,3.07638920955534e-6,4.136087152189453e-6,2.7518619734496647e-6,2.6798090939846635e-6,3.14339149582517e-6,4.088615152981504e-6,3.164205460938223e-5
t678,2.759999532291934e-6,2.259009174883226e-6,2.726210167214801e-6,4.053596420249711e-6,2.777795589611151e-6,3.0507274998713265e-6,4.861642602721688e-6,5.805303609473421e-6,2.5468108392401897e-6,1.4365372204661231e-6,1.9861767166680506e-6,3.597239979748515e-6,2.409789925310153e-6,1.36094378920007e-6,1.9049804688680318e-6,3.5655739730428863e-6,2.7868968740166885e-6,3.035859540214679e-6,4.853924968742785e-6,5.501515511329041e-6,1.344434449587317e-6,1.191400992305653e-6,1.5904635294559252e-6,3.7260445822163874e-6,2.7934104969008235e-6,3.004441558282832e-6,4.544735328232917e-6,4.765407962977846e-6,2.7812017299612744e-6,2.7866859750853246e-6,3.266579222709136e-6,4.204602579145827e-6,2.7592913131275646e-6,2.719771761510821e-6,3.179846008116363e-6,4.156724798970297e-6,2.7597318424525944e-6,2.786596984890803e-6,3.283624489917175e-6,4.125982544198897e-6,3.2277632656023574e-5
t679,2.766586427091098e-6,2.3710476395549264e-6,2.8314836796300063e-6,4.096889655651954e-6,2.765896282991738e-6,3.0567416273549646e-6,4.865487897196114e-6,5.966255731269096e-6,2.592476587824485e-6,1.5000199842566922e-6,2.0325179856377717e-6,3.6381839218355643e-6,2.4988625907333018e-6,1.400554443674147e-6,1.9537772561331404e-6,3.5782101501512158e-6,2.785581922555315e-6,3.039749004730021e-6,4.855434757007119e-6,5.579013360337073e-6,1.342144623011091e-6,1.2174490293658154e-6,1.6407741456919223e-6,3.6660361498561422e-6,2.79335924854405e-6,3.0104057377242906e-6,4.674380298952735e-6,4.92030763321169e-6,2.786229918010126e-6,2.8814813039692284e-6,3.505397910919976e-6,4.275320187860853e-6,2.76491118493376e-6,2.8010072579050372e-6,3.300210766372142e-6,4.188543871361295e-6,2.7652942645551085e-6,2.8458249607377757e-6,3.40242510888902e-6,4.168718784363594e-6,3.281288551282108e-5
t680,2.769141795272239e-6,2.4152847240136415e-6,2.87304343365342e-6,4.114105641967483e-6,2.7614745183470724e-6,3.0590999278375787e-6,4.867234769299823e-6,6.02123535498654e-6,2.6088366524653937e-6,1.5303992435859542e-6,2.0537685451702857e-6,3.658457781086893e-6,2.527952194219656e-6,1.4209709825512452e-6,1.9737252718598936e-6,3.5908540005701398e-6,2.7860192582577643e-6,3.038930390270979e-6,4.8552710403383675e-6,5.5609749557630535e-6,1.3406321480823495e-6,1.251156393214811e-6,1.7134304353229622e-6,3.616059219433786e-6,2.791984703942271e-6,3.0201597359696774e-6,4.782695147651764e-6,5.159539157318586e-6,2.788841875616299e-6,2.9182635671201963e-6,3.679811554708744e-6,4.332628397662929e-6,2.766960275756854e-6,2.8238126188125344e-6,3.3433512369545995e-6,4.202811460156178e-6,2.767585679570247e-6,2.862234771627358e-6,3.452773635636204e-6,4.187845060421304e-6,3.3019856061429145e-5
t681,2.7686214989317967e-6,2.4100008439781863e-6,2.8683919871104275e-6,4.111471856525863e-6,2.7625788072055507e-6,3.058505410200603e-6,4.8667482193004485e-6,6.0062517580055795e-6,2.6064675952565725e-6,1.5254494198029053e-6,2.0501730395723304e-6,3.655217298973157e-6,2.5239321762088194e-6,1.4175741633582439e-6,1.970501969961052e-6,3.5887762601098196e-6,2.7863696176957837e-6,3.03807268373183e-6,4.85495674956061e-6,5.542472268777121e-6,1.3406196109315742e-6,1.2594970549600452e-6,1.7327637010964661e-6,3.6091569540554803e-6,2.791204114782215e-6,3.0233511846026213e-6,4.803013084769079e-6,5.226939606964145e-6,2.7897505972282697e-6,2.926032659050437e-6,3.729268872479497e-6,4.3495359315175215e-6,2.7659672848174387e-6,2.8199899930886493e-6,3.336627293953351e-6,4.197385219120015e-6,2.766134667195768e-6,2.8560650846306995e-6,3.4329652447975536e-6,4.178724436882415e-6,3.2984487396317934e-5
t682,2.7684516459197076e-6,2.4062791918617656e-6,2.8651161761072235e-6,4.110107483849707e-6,2.759627657702185e-6,3.060034428934951e-6,4.867834238354487e-6,6.0404801297322145e-6,2.6086040208217224e-6,1.5310602725683307e-6,2.0542054837043543e-6,3.6589157052818747e-6,2.5287956363087504e-6,1.4215484261975793e-6,1.974153265260329e-6,3.5910419942831873e-6,2.7861921266774766e-6,3.037848400157807e-6,4.854448875918707e-6,5.541062741888769e-6,1.3406802802785866e-6,1.263416765586564e-6,1.741930038642686e-6,3.6058202506327766e-6,2.7908027495369953e-6,3.024811631912661e-6,4.811735498204642e-6,5.25842879311921e-6,2.7900610043664986e-6,2.9293277926430446e-6,3.7504657929220165e-6,4.356525398334742e-6,2.7654490171604844e-6,2.8100676436977553e-6,3.3176837874493363e-6,4.192074853726001e-6,2.766481923183942e-6,2.860711560789713e-6,3.448146663691889e-6,4.184240377716536e-6,3.3017595245852296e-5
t683,2.7689529658430668e-6,2.415941046312244e-6,2.8745909509938203e-6,4.1109941298341575e-6,2.7584217683116555e-6,3.060752624718318e-6,4.868334874953099e-6,6.052928599518661e-6,2.6037264146665125e-6,1.5217690435367788e-6,2.0475193886132738e-6,3.6526916188166635e-6,2.521276507558939e-6,1.4152198550560655e-6,1.9681871997860075e-6,3.5870510303826234e-6,2.78637128788851e-6,3.03735950568462e-6,4.854326115093719e-6,5.530766719571207e-6,1.3402833020128341e-6,1.263569647002122e-6,1.7428755506098645e-6,3.6051686016482815e-6,2.7907425922332396e-6,3.024969330363056e-6,4.81275211924518e-6,5.262451907533838e-6,2.790122592640337e-6,2.928646222319786e-6,3.7461821418028375e-6,4.353550212011461e-6,2.7655325523976413e-6,2.8052699250032942e-6,3.3085779927991965e-6,4.188855996498376e-6,2.7668137628856645e-6,2.860714136998376e-6,3.447964430538395e-6,4.1848359568976725e-6,3.303641241868832e-5
t684,2.768038212990686e-6,2.4000300402846514e-6,2.8598288767985702e-6,4.109529657966548e-6,2.7596342918928335e-6,3.060115220375132e-6,4.867704349772842e-6,6.035987080857764e-6,2.596461276425574e-6,1.5089282019198062e-6,2.038536348130452e-6,3.644113421329466e-6,2.509632828282465e-6,1.4066089328459934e-6,1.959749534061418e-6,3.581618381955483e-6,2.786723424867123e-6,3.0360637850365065e-6,4.8538174705093955e-6,5.506126149567632e-6,1.3401663923315602e-6,1.2629999397059961e-6,1.74179685450303e-6,3.605260010578001e-6,2.7908182897786475e-6,3.0248323421732543e-6,4.811816915221589e-6,5.259161064677025e-6,2.789889604940652e-6,2.9256825511501054e-6,3.7274074542112397e-6,4.345511654855013e-6,2.7654991195513277e-6,2.800705153557645e-6,3.299843030163267e-6,4.186169965832412e-6,2.766902389820232e-6,2.8612912018390757e-6,3.449810317375692e-6,4.185775990147787e-6,3.2966257209284405e-5
t685,2.7676875878449105e-6,2.3921423525759937e-6,2.852422679392526e-6,4.1075213595916925e-6,2.7609055895284155e-6,3.0595168510863363e-6,4.867249496981455e-6,6.019243072188444e-6,2.596475672993156e-6,1.5076019933190541e-6,2.037601196324035e-6,3.643144995449222e-6,2.5090768572886913e-6,1.4056359670611626e-6,1.9586873181127294e-6,3.5807263047475083e-6,2.7873028036847136e-6,3.0339649986632738e-6,4.853109768062418e-6,5.4651794389487234e-6,1.3402133624024216e-6,1.2624627609519966e-6,1.740747309129172e-6,3.6053877776432447e-6,2.7908981775918193e-6,3.0246879934988596e-6,4.810858772850379e-6,5.2555123841543725e-6,2.7899652984082314e-6,2.9256106887903726e-6,3.7271770503060593e-6,4.343504098494445e-6,2.765608408876276e-6,2.794990507718475e-6,3.2893165217356863e-6,4.182825278631503e-6,2.7670133244653213e-6,2.8603128133950025e-6,3.446458442691032e-6,4.185238712959243e-6,3.2930766655501986e-5
t686,2.767122083855526e-6,2.39035858566963e-6,2.8508962445446448e-6,4.107225004744369e-6,2.763058270389826e-6,3.0585143732159222e-6,4.866530320219149e-6,5.993239357355844e-6,2.5934139142603977e-6,1.5024069716038174e-6,2.0339374913687717e-6,3.639734649801568e-6,2.5039079687249996e-6,1.402184798145813e-6,1.9550818019916296e-6,3.5784496189380446e-6,2.787967372464059e-6,3.0321764327187003e-6,4.8520448401850575e-6,5.4266104034326665e-6,1.3397921175523751e-6,1.2613455368163353e-6,1.7383935179353787e-6,3.606190811778421e-6,2.7908552112237837e-6,3.024262935869332e-6,4.808789342767007e-6,5.248896563956494e-6,2.7900256613834245e-6,2.924840805403043e-6,3.7220381720172135e-6,4.34191559805069e-6,2.7659471934433816e-6,2.8024571479612117e-6,3.3037796295176847e-6,4.182678614444934e-6,2.7661439926701593e-6,2.8598765295417744e-6,3.4454274007519386e-6,4.182798041269879e-6,3.289276512585913e-5
t687,2.7673811495994864e-6,2.391642536774894e-6,2.851944405467676e-6,4.107231375961069e-6,2.7644125883171817e-6,3.057948421539705e-6,4.866220043294645e-6,5.97754243150985e-6,2.5938080162757007e-6,1.5012092417254177e-6,2.0330129215278206e-6,3.6387196417357595e-6,2.5028547912235377e-6,1.4012527090829897e-6,1.9540958917175984e-6,3.5777400858938935e-6,2.7883430147916137e-6,3.0314051730340888e-6,4.847857978768893e-6,5.408256007946971e-6,1.3399036236531583e-6,1.2619335011081424e-6,1.7400878838626828e-6,3.6055587818952098e-6,2.790874050102232e-6,3.0245898734972175e-6,4.810364659893221e-6,5.254264781193303e-6,2.790137563778001e-6,2.925342729500094e-6,3.7254198639183604e-6,4.341521853153352e-6,2.76748601752419e-6,2.815433630675982e-6,3.3283431046203954e-6,4.190387932603614e-6,2.7679173939072317e-6,2.8741149540865244e-6,3.493757959274684e-6,4.200850442745747e-6,3.287934021046562e-5
t688,2.7688996074168857e-6,2.4181230085393916e-6,2.8766501348309305e-6,4.110360631216802e-6,2.7635563918146343e-6,3.0584819600454486e-6,4.866714424107562e-6,5.989401579371445e-6,2.6060679484929386e-6,1.5229533804740635e-6,2.048113050630687e-6,3.6532759224961554e-6,2.523860989485932e-6,1.4157470698843191e-6,1.9684424829709283e-6,3.586785859296895e-6,2.7882324662693523e-6,3.0325089412963873e-6,4.852349467063265e-6,5.4273952619658416e-6,1.3399545663716904e-6,1.2630004450932865e-6,1.7426670552250413e-6,3.6043767784717647e-6,2.7907820893663546e-6,3.0249538295809498e-6,4.812496415666744e-6,5.261166292952272e-6,2.7906839133953855e-6,2.9318796496161106e-6,3.7671883924019387e-6,4.35722000613628e-6,2.7684946700052103e-6,2.8212721330790324e-6,3.339465197849331e-6,4.1931197333651085e-6,2.7685637907357097e-6,2.878569016218859e-6,3.509327912962093e-6,4.207534632564529e-6,3.29812090663101e-5
t689,2.7726718633017032e-6,2.490401039786191e-6,2.9440837773605068e-6,4.115605101847546e-6,2.7587521880307235e-6,3.061071289329519e-6,4.868804469706349e-6,6.049331480496006e-6,2.621896210937162e-6,1.552886996746992e-6,2.069319563642831e-6,3.6717098113560567e-6,2.548054356751106e-6,1.4367863537594132e-6,1.987301926305183e-6,3.599944532065719e-6,2.786796210613847e-6,3.0379712955389918e-6,4.855709060928231e-6,5.533332606594282e-6,1.3404606623415001e-6,1.2790347664310475e-6,1.781309473425022e-6,3.592413162083908e-6,2.788987469233544e-6,3.0315396665925938e-6,4.848028926202757e-6,5.3951232031498925e-6,2.7912368451930263e-6,2.9395849708272006e-6,3.820099163294449e-6,4.379889245120219e-6,2.7687253981826795e-6,2.8191928252184923e-6,3.3354460407948977e-6,4.191748475757427e-6,2.7690849647364396e-6,2.880110673833593e-6,3.5147059267631353e-6,4.210528403788681e-6,3.3235504417542704e-5
t690,2.7725356649160207e-6,2.4837763147715522e-6,2.937714991578336e-6,4.115197323685309e-6,2.7597586847076773e-6,3.0605787672674965e-6,4.868513979481944e-6,6.036739510044352e-6,2.614922323365116e-6,1.538742955932453e-6,2.059167817845401e-6,3.6631044940024413e-6,2.5372496221512554e-6,1.4267354341230926e-6,1.9786819919021026e-6,3.5942432676563347e-6,2.7858353400902284e-6,3.0404114911136684e-6,4.85648630782468e-6,5.585714021180183e-6,1.3407682039499304e-6,1.2807870649154005e-6,1.7857726736729763e-6,3.5912753041065906e-6,2.7887768722787266e-6,3.0324232749235263e-6,4.8499906040927835e-6,5.412436442359118e-6,2.7904005331578053e-6,2.9292621423390514e-6,3.7502780783564245e-6,4.3511955301538115e-6,2.76826369458937e-6,2.8104241624123483e-6,3.318643649561704e-6,4.187555880708542e-6,2.7684106999214948e-6,2.8709897571200353e-6,3.4824810711752974e-6,4.197864435881509e-6,3.318848051575026e-5
t691,2.769206155642672e-6,2.425828702978621e-6,2.8835669345520486e-6,4.111488436659382e-6,2.763616919819733e-6,3.0584652474081948e-6,4.866660703476773e-6,5.987233091132746e-6,2.599219053948609e-6,1.5097104342750615e-6,2.0386630148631862e-6,3.6443854878629637e-6,2.5120050257651504e-6,1.406670811716601e-6,1.9595943708617116e-6,3.581166732323769e-6,2.786919302215797e-6,3.0373921484215266e-6,4.8553821073461406e-6,5.522466000773533e-6,1.3405090263764196e-6,1.2785243457447203e-6,1.7800922250179242e-6,3.592760754891694e-6,2.7889700796236126e-6,3.031360684669661e-6,4.847622548018187e-6,5.394752345989527e-6,2.7898215735409688e-6,2.922075158403452e-6,3.704358444686293e-6,4.334792757428321e-6,2.767240512867398e-6,2.802380964909719e-6,3.3038192380895468e-6,4.179760634866969e-6,2.7668835750433198e-6,2.863746114384753e-6,3.4582044063399794e-6,4.187996282144435e-6,3.297499567989384e-5
t692,2.766244403557306e-6,2.368417544809092e-6,2.8295093024763326e-6,4.09653544081212e-6,2.7684600703233875e-6,3.0559052860168193e-6,4.8649027969416366e-6,5.925569697043641e-6,2.5860088465487452e-6,1.4869469475787277e-6,2.0231368860545607e-6,3.629024227264395e-6,2.48749851209122e-6,1.3917408977021282e-6,1.9438231049025287e-6,3.577143776110379e-6,2.787799126333721e-6,3.0338205215409752e-6,4.853952978519641e-6,5.454977931881105e-6,1.3406645081874485e-6,1.2769702579193067e-6,1.7758954782525858e-6,3.5943270902896178e-6,2.7891224943701837e-6,3.0306299949148833e-6,4.8442774788131e-6,5.381889946447236e-6,2.7890183279127568e-6,2.91284142279315e-6,3.646702190047577e-6,4.313831327414738e-6,2.7669766166642752e-6,2.7981926019693914e-6,3.2956899712017177e-6,4.1784593689443595e-6,2.7659669752387807e-6,2.8550802291286594e-6,3.4296774656339265e-6,4.178190423667428e-6,3.274850033610781e-5
t693,2.7622172390218763e-6,2.298302797920548e-6,2.763412634422549e-6,4.0687788830120106e-6,2.775695186808885e-6,3.0521498482740435e-6,4.862372586819242e-6,5.825970069612237e-6,2.5681736214611956e-6,1.4603823985959225e-6,2.004937062209336e-6,3.6115466212261083e-6,2.4537411240470086e-6,1.3749668637614895e-6,1.923959601111468e-6,3.5701675184647545e-6,2.7888723684589295e-6,3.029360589935122e-6,4.8371004207212054e-6,5.366979561199147e-6,1.3404952457291322e-6,1.267573353191443e-6,1.7532036953115651e-6,3.601743495161909e-6,2.790318405399838e-6,3.027086078791674e-6,4.824186961787111e-6,5.307354496030238e-6,2.7875608446252205e-6,2.891932244867179e-6,3.5463193481736093e-6,4.2798939169532854e-6,2.765793986385829e-6,2.783493994617839e-6,3.271068709311899e-6,4.172872359421589e-6,2.7638044129521036e-6,2.8368776979801567e-6,3.3803939390783277e-6,4.159407831787736e-6,3.243745526594851e-5
