t29,1.700149609887142e-5,2.861836554598815e-5,4.679594032459217e-5,4.948539729367625e-5,1.0580015508563287e-5,2.838491382505233e-5,4.6795998133138704e-5,9.918757683108002e-5,2.0761370638625172e-5,2.3417014777812078e-5,2.830293174628101e-5,3.675996222432003e-5,1.8609017475864896e-5,2.081247460427224e-5,2.5101654911540847e-5,3.4460881421262765e-5,1.0356932311505233e-5,2.8374503268604833e-5,4.682496542492104e-5,9.693311231606072e-5,1.5873741539851694e-5,1.512646864368312e-5,1.8946412390362047e-5,2.9561339489628606e-5,1.1713547605476814e-5,2.8470610461704414e-5,4.685200258698299e-5,7.890230095297125e-5,1.4828420562333894e-5,2.862442272161063e-5,4.684638381255702e-5,5.2798213674469704e-5,1.4639275618730248e-5,2.8616104073219022e-5,4.683377801202045e-5,5.337335710787817e-5,1.4399700376371586e-5,2.870716656330437e-5,4.7088308085076155e-5,5.608219005755928e-5,0.0003710280889773996
t30,1.681224958791758e-5,2.925184107004258e-5,4.853249788627315e-5,5.636129874889105e-5,1.0815869224090358e-5,2.876150168238578e-5,4.804711828255458e-5,0.00011427512813921265,2.1660431047014372e-5,2.535424861922989e-5,3.0595792118139e-5,3.817680505829344e-5,2.0040518077329112e-5,2.245500692403774e-5,2.7420441105690824e-5,3.807998773122877e-5,1.0567053961242832e-5,2.8901529725103195e-5,4.827804125056123e-5,0.00011014275851679906,1.5877759766375783e-5,1.514633099956709e-5,1.896530944392678e-5,2.9568987450893604e-5,1.1677608729829093e-5,2.847002551161624e-5,4.685170470863976e-5,7.903187530876634e-5,1.4888002085987537e-5,2.935970842464726e-5,4.8865330360989406e-5,6.234420567483845e-5,1.4420575752419677e-5,2.8616224535599595e-5,4.6842979891933453e-5,5.50130265590618e-5,1.422800945605577e-5,2.870410201174982e-5,4.709604155468755e-5,5.83032363870537e-5,0.00039987218428761204
t31,1.657603027932195e-5,2.9351235512888885e-5,4.880873749096401e-5,5.7564450352455706e-5,1.0900049819868975e-5,2.867245048498488e-5,4.8282799388145776e-5,0.00012155934155378849,2.2242727654137026e-5,2.7557867891569237e-5,3.361494015423301e-5,4.139874346038616e-5,2.1269178733205593e-5,2.41022713749561e-5,2.9469657122450053e-5,4.0238337115981916e-5,1.0617542138244013e-5,2.8986363196727298e-5,4.853354226261911e-5,0.00011415342686837111,1.5938656118767372e-5,1.5795766395292166e-5,1.9640352643327183e-5,3.0217085757362754e-5,1.0518802948225489e-5,2.8446236341223286e-5,4.683144339998864e-5,8.27332689448563e-5,1.4565812383361698e-5,2.9355501603024968e-5,4.887665078193883e-5,6.574977824241617e-5,1.4276996400025397e-5,2.861484696961481e-5,4.685014839172215e-5,5.6504012378553504e-5,1.4315151150021728e-5,2.8999640264976685e-5,4.7909563580573985e-5,6.355982952986936e-5,0.000411515690428125
t32,1.6593657197721084e-5,2.935137399144235e-5,4.880922309984857e-5,5.755761402089573e-5,1.0946255434853838e-5,2.868303421091302e-5,4.858051279825205e-5,0.00012491010186090594,2.2466006322994738e-5,2.829156997221777e-5,3.480623076670831e-5,4.243735242354076e-5,2.17338765279678e-5,2.4731554167700516e-5,3.0248349327282472e-5,4.1096057957233814e-5,1.0630588393926226e-5,2.8964438611920312e-5,4.853204536483343e-5,0.00011537605755040906,1.6386227776453246e-5,1.7066298283099174e-5,2.1355774798536593e-5,3.472543889795678e-5,1.057864556744541e-5,2.8972767024868174e-5,4.831089322973107e-5,9.742400396487049e-5,1.4450292985566766e-5,2.9373874730388185e-5,4.8950638017112704e-5,6.88355339537108e-5,1.4227453753533233e-5,2.861373662745991e-5,4.6852938817355885e-5,5.720266180943042e-5,1.4312618139735078e-5,2.907866393953275e-5,4.813066672770532e-5,6.480309114787717e-5,0.0004161893489100451
t33,1.6529065211104254e-5,2.9357272494594804e-5,4.8826061189138645e-5,5.785184418936511e-5,1.0962226551458521e-5,2.8640155334880843e-5,4.857923323837643e-5,0.0001257550729636445,2.249060693119892e-5,2.8391309728163757e-5,3.500098304895651e-5,4.244175114370914e-5,2.1798592923729304e-5,2.481809106342636e-5,3.034858713276746e-5,4.1146529814655325e-5,1.064832499131783e-5,2.8972403197315538e-5,4.853223596700263e-5,0.0001149614933565226,1.6932384476419394e-5,1.7653991913739417e-5,2.2002884132410073e-5,3.577355633969257e-5,1.0669568517705847e-5,2.9108240335070855e-5,4.8725224704379566e-5,0.00010338104840740123,1.4403205350515508e-5,2.9370445113303073e-5,4.8954403778434495e-5,6.992720673454251e-5,1.422503309373938e-5,2.8613729078984795e-5,4.685323204204157e-5,5.7271361762110225e-5,1.4304450242907225e-5,2.907827103386131e-5,4.813099784817867e-5,6.495052611183107e-5,0.0004173828478319258
t34,1.6407561530386053e-5,2.9356705258762125e-5,4.88264655094097e-5,5.791401475899768e-5,1.0981263243487745e-5,2.8481550612815203e-5,4.857442685924889e-5,0.00012747400790381907,2.254975797175713e-5,2.8568672014650614e-5,3.542142478310875e-5,4.246903161829525e-5,2.1954816474663307e-5,2.5024375232538773e-5,3.059157108101778e-5,4.127411918907913e-5,1.0657737816524028e-5,2.8984746843101623e-5,4.853308773546991e-5,0.00011443426600990354,1.7361090405732388e-5,1.806187064816805e-5,2.2416286990529892e-5,3.618660409980278e-5,1.0708831072394493e-5,2.909819472198693e-5,4.872154231235557e-5,0.00010646288613151087,1.4389078773169696e-5,2.936897924253755e-5,4.895517499999369e-5,7.021711416296616e-5,1.4246406986235454e-5,2.8614280916908e-5,4.685210837423888e-5,5.697569429740848e-5,1.4296395712865397e-5,2.9078062756610172e-5,4.813168438076267e-5,6.510912899543033e-5,0.0004191344256633342
t35,1.6391890973007957e-5,2.9356996832204686e-5,4.8827256234521447e-5,5.7949715533606985e-5,1.098769756399955e-5,2.835427902314529e-5,4.8572702982939955e-5,0.0001286714622924301,2.2475422500301435e-5,2.8401642407304515e-5,3.5023715766388854e-5,4.2447732221595594e-5,2.1861401210881913e-5,2.4869473936227945e-5,3.0410487593477142e-5,4.119225783395681e-5,1.0665832484855757e-5,2.89959551503815e-5,4.853475580628666e-5,0.0001140366285185053,1.7430451912773673e-5,1.8137393728490467e-5,2.2498091437899777e-5,3.629387452484851e-5,1.0716278851497557e-5,2.90971310415787e-5,4.872154150143782e-5,0.00010710556065970071,1.4396614715953281e-5,2.936958263157186e-5,4.8954980069405995e-5,7.00921047404078e-5,1.4282317910602132e-5,2.8615095114457315e-5,4.685023914875849e-5,5.650412625356316e-5,1.4298234293483971e-5,2.9078174830110738e-5,4.813165736871282e-5,6.507272090784952e-5,0.0004199890663434619
t36,1.6514641244544668e-5,2.9356955532703602e-5,4.882547118844867e-5,5.7888356528873954e-5,1.0979453141964601e-5,2.8370646074273705e-5,4.857285180565442e-5,0.00012846370533565804,2.229715453745196e-5,2.7968544737982675e-5,3.4222655584387895e-5,4.179037957267443e-5,2.161664226468196e-5,2.456463743087943e-5,3.0056539333013716e-5,4.100467986184532e-5,1.0660298307134404e-5,2.900584996394304e-5,4.853618000496397e-5,0.0001129744273615884,1.746806692070884e-5,1.8174326218423005e-5,2.2534304628067554e-5,3.630427158073682e-5,1.0718425605432975e-5,2.9096213630552793e-5,4.8721072146943344e-5,0.00010743141084103767,1.4406076676593264e-5,2.937036607210326e-5,4.895450803071833e-5,6.992147034783372e-5,1.4320326112070652e-5,2.8615782014840348e-5,4.684794332261819e-5,5.6014377806275206e-5,1.431443896895573e-5,2.9078754308857707e-5,4.81300761457141e-5,6.470215743728975e-5,0.00041923778012755623
t37,1.6568698358074583e-5,2.9356236751969603e-5,4.882260083093396e-5,5.7885691857266666e-5,1.0971545569373258e-5,2.8438175614243865e-5,4.8574289938221136e-5,0.00012766143900892795,2.233800370262458e-5,2.8052331484502538e-5,3.4361718838599266e-5,4.1873902373682847e-5,2.166843184385187e-5,2.4626990676147875e-5,3.0128614203519252e-5,4.1045425493441734e-5,1.0657508644931231e-5,2.900155822477592e-5,4.853768811494031e-5,0.00011161549927084283,1.7466168551619038e-5,1.816958191994577e-5,2.25293035948696e-5,3.629250149075575e-5,1.0716746600533303e-5,2.909657180912441e-5,4.872131020947535e-5,0.00010743731308771618,1.4408166624751916e-5,2.937070596019551e-5,4.8954431278177314e-5,6.986751103143519e-5,1.4355280066868293e-5,2.8616086061955514e-5,4.684616173346049e-5,5.5647550777036125e-5,1.4321728625250406e-5,2.907903635592831e-5,4.812978507951072e-5,6.456980767716835e-5,0.00041866901311613815
t38,1.6633923794802907e-5,2.9270021538555793e-5,4.85829166662124e-5,5.674937434889551e-5,1.096263973347238e-5,2.8546896152116165e-5,4.857662704119698e-5,0.00012651808500423287,2.231075148788666e-5,2.790497925027943e-5,3.41202634238953e-5,4.17810498743103e-5,2.1540601788557558e-5,2.4479845586465937e-5,2.9956096415973823e-5,4.094700248711869e-5,1.061124350975307e-5,2.8937363308648456e-5,4.833982807315324e-5,0.00010817124586086779,1.7368695627315428e-5,1.8069979034251997e-5,2.242448968457729e-5,3.6137901243137725e-5,1.0709471101583547e-5,2.9098894777183582e-5,4.872258290491381e-5,0.0001067568334655612,1.4407869675568444e-5,2.9370594517381043e-5,4.895412468142148e-5,6.985254255301958e-5,1.435867708943834e-5,2.8616118275000517e-5,4.684604140766981e-5,5.562046193668209e-5,1.432651084692298e-5,2.9079189322790678e-5,4.8129603724032686e-5,6.448420453945425e-5,0.0004160562150176511
t39,1.6651418421921745e-5,2.927003941591454e-5,4.858276431992966e-5,5.6723768686726026e-5,1.0956262155833862e-5,2.8603700470876524e-5,4.857812573639014e-5,0.0001257797878525857,2.2215275457211694e-5,2.747689140220873e-5,3.3513653264450675e-5,4.1441892861861525e-5,2.1243012638923704e-5,2.408585663944477e-5,2.9500848234412606e-5,4.0673839002461264e-5,1.0599903431179899e-5,2.894257203581499e-5,4.834277780244083e-5,0.00010672572472342361,1.729336810528656e-5,1.7991576182369934e-5,2.233625451905512e-5,3.598615914501309e-5,1.070363297538359e-5,2.910079590878274e-5,4.8723571308832776e-5,0.0001062472825655501,1.4404611486940987e-5,2.9370533819588185e-5,4.895411523226337e-5,6.985789083401646e-5,1.4375589391395958e-5,2.861623467971238e-5,4.684529676476601e-5,5.546671983759388e-5,1.4323748399890112e-5,2.9079100024247268e-5,4.8130135627273425e-5,6.456813965805305e-5,0.00041483803391959863
t40,1.6756946703280947e-5,2.9269947510717e-5,4.85814591743139e-5,5.6579943081283756e-5,1.0938851036520372e-5,2.8760291371171317e-5,4.8583952168725e-5,0.00012363373077287467,2.2291522628109105e-5,2.7551640163904848e-5,3.369302226462174e-5,4.226245761694851e-5,2.1225624885657624e-5,2.405187291332359e-5,2.946234938269983e-5,4.0655935258543526e-5,1.0589447350652034e-5,2.8947199633286636e-5,4.8345832237031635e-5,0.00010551035310439186,1.717768443307688e-5,1.7879981158110022e-5,2.222815843820991e-5,3.5916823094945954e-5,1.0692292195767379e-5,2.910310419206886e-5,4.872397672573682e-5,0.00010532963331694783,1.4411748453086866e-5,2.93712608264961e-5,4.895349689462352e-5,6.966682367558076e-5,1.4374994097739065e-5,2.8616245252383863e-5,4.6845429481002516e-5,5.548669302353561e-5,1.4329786338108281e-5,2.907937681509462e-5,4.813009906660365e-5,6.448238917252088e-5,0.00041294828461090093
t41,1.6607477595581043e-5,2.9270325532760314e-5,4.858418694907994e-5,5.682513798944859e-5,1.0932777126628751e-5,2.8691975375184415e-5,4.858105812552294e-5,0.00012437201601253896,2.2586299768382297e-5,2.8814003772208314e-5,3.599658387788526e-5,4.37789335476079e-5,2.2030004254452467e-5,2.531498078198052e-5,3.106462377768454e-5,4.260780846307529e-5,1.0589721720699317e-5,2.8941596809571817e-5,4.8342403464315294e-5,0.0001070709444616613,1.73511149745894e-5,1.804355141621486e-5,2.2395495720721143e-5,3.606106457015588e-5,1.0705795525433255e-5,2.9100661537991456e-5,4.872328016307751e-5,0.00010674153167720079,1.4403535110041985e-5,2.9370739184599934e-5,4.895453426803128e-5,6.989296480281257e-5,1.431616244844683e-5,2.8615724236652098e-5,4.6848208344094475e-5,5.606656532309409e-5,1.4331705689431963e-5,2.92262044337442e-5,4.854558921709548e-5,6.737676264262115e-5,0.0004152652582473356
t42,1.63310144851162e-5,2.935699392119352e-5,4.8827784209481e-5,5.804180036763731e-5,1.0958410574224418e-5,2.8410280815985957e-5,4.85736822307893e-5,0.0001273388797112626,2.262532485980227e-5,2.8929691155878867e-5,3.6375734832163885e-5,4.3944921208564344e-5,2.2088480131200276e-5,2.552184190423375e-5,3.132721921884485e-5,4.286727071359351e-5,1.064879629061608e-5,2.898736922481695e-5,4.853387324737864e-5,0.00011477011664145333,1.7815179369529187e-5,1.8493919828187014e-5,2.2871871288208094e-5,3.66368191996914e-5,1.0732880419184434e-5,2.9089240810371293e-5,4.87165555856077e-5,0.00010981220880497975,1.4385526594605209e-5,2.9369165114418387e-5,4.895542175937402e-5,7.021114147945087e-5,1.4283963908457648e-5,2.8615126937726307e-5,4.6850029199213726e-5,5.646183649756373e-5,1.4340449444769621e-5,2.9252019753368477e-5,4.861663712353783e-5,6.757468556540204e-5,0.00041939386233137146
t43,1.6366651526439484e-5,2.9356939079289213e-5,4.8827672058990156e-5,5.797948092991762e-5,1.0953859235899792e-5,2.850109875709975e-5,4.8575745575290717e-5,0.00012654080531233222,2.2306240127308787e-5,2.805588382691901e-5,3.4397099795566785e-5,4.2416311771776536e-5,2.157706653542789e-5,2.4575334261965523e-5,3.0064931380236504e-5,4.100437033941712e-5,1.0652070831062553e-5,2.900364596935133e-5,4.85358380025204e-5,0.00011393476757433342,1.8059607377651887e-5,1.87301801590056e-5,2.3114774335689464e-5,3.685825793948258e-5,1.075785504782841e-5,2.9083647655423726e-5,4.871318560655294e-5,0.00011153958130235897,1.4403285473544681e-5,2.9370806018391497e-5,4.895437659731455e-5,6.98457134067309e-5,1.4298761651424374e-5,2.8615397765111203e-5,4.684921860746742e-5,5.628119785387713e-5,1.4288125712397248e-5,2.9077500355138998e-5,4.813199280270253e-5,6.523437071011681e-5,0.00041746437642948674
t44,1.6484544448285917e-5,2.926989289921359e-5,4.858524527980482e-5,5.678990125045466e-5,1.0937593680762507e-5,2.8689789931565203e-5,4.858074240010264e-5,0.00012440478528980678,2.218116395231962e-5,2.7357714612949486e-5,3.343739774587557e-5,4.216454425338928e-5,2.1127603763233266e-5,2.3906544618298872e-5,2.929554868332634e-5,4.053793676700263e-5,1.0620741205609967e-5,2.893302529671524e-5,4.8334807384095576e-5,0.00011058267541304366,1.7908680242190794e-5,1.8586076536845276e-5,2.296741972450844e-5,3.673063195658078e-5,1.0756131433601231e-5,2.9087062848795864e-5,4.8715443808808866e-5,0.00011060719900122082,1.4444472561123492e-5,2.9373574929212445e-5,4.895101632202696e-5,6.891710271703807e-5,1.4315271619482764e-5,2.8615672288352924e-5,4.684839339894471e-5,5.609702590282711e-5,1.4318722662116779e-5,2.9078840114692215e-5,4.81302678248112e-5,6.466144343234398e-5,0.0004132813737452652
t45,1.6743804529541998e-5,2.9249250304452353e-5,4.8524537932589435e-5,5.6094493045882464e-5,1.0865283302266825e-5,2.8731991707023172e-5,4.829311188704655e-5,0.00011847144876120497,2.1875030175061065e-5,2.6158590096300402e-5,3.180432627963551e-5,4.04942148509819e-5,2.0419858041496712e-5,2.2896382171950427e-5,2.806047156161761e-5,3.8924801663071465e-5,1.0600931105317205e-5,2.89200609102493e-5,4.8292541384001923e-5,0.00010783797417452287,1.741173022692302e-5,1.810718802496125e-5,2.2455545221680816e-5,3.6083232304680476e-5,1.0711709409245047e-5,2.9064479756280894e-5,4.863477752308148e-5,0.00010632712146986718,1.451586979876936e-5,2.9353723452450475e-5,4.887873500140012e-5,6.663492214353377e-5,1.435328975259126e-5,2.8616087842646665e-5,4.6846499883836275e-5,5.5702087561821424e-5,1.4324634115196743e-5,2.900302690711851e-5,4.791263898614332e-5,6.210873540252122e-5,0.0004050075417413692
t46,1.6594564930840705e-5,2.924977325241121e-5,4.852716913429655e-5,5.638551989679179e-5,1.0866034205911033e-5,2.8833437229072046e-5,4.833375554328029e-5,0.00011832716688703035,2.139303681437506e-5,2.4763868626288454e-5,2.99241373784662e-5,3.816283834883221e-5,1.9717427104921886e-5,2.2142191825577282e-5,2.7071050650985897e-5,3.847597539956536e-5,1.0611701951816976e-5,2.8914650640008435e-5,4.828808671662171e-5,0.00010997059515710739,1.668613972759228e-5,1.7395726937425774e-5,2.15901447198886e-5,3.414722216549546e-5,1.0594203689610103e-5,2.8876268997629062e-5,4.808794281232517e-5,9.835320523316904e-5,1.4659304930557399e-5,2.9357325387193657e-5,4.887105183955567e-5,6.43621579379061e-5,1.4420730234696658e-5,2.8616293198105174e-5,4.684293255760333e-5,5.5012031878068864e-5,1.42724670095381e-5,2.8706524692225976e-5,4.709777367522392e-5,5.770264156854639e-5,0.00040327432652029747
t47,1.6573359901373737e-5,2.925013055027573e-5,4.852810320347575e-5,5.649571551070756e-5,1.0829872723189933e-5,2.8938082731228223e-5,4.834178338425562e-5,0.00011429016758904753,2.067466662000523e-5,2.3554760333956384e-5,2.855448267132182e-5,3.7675286759044184e-5,1.8923342901120037e-5,2.124274616534751e-5,2.592265038459717e-5,3.7549470135136634e-5,1.0609539187465261e-5,2.8912865421988196e-5,4.828911017495982e-5,0.0001095417993639597,1.59806739976624e-5,1.638781901483228e-5,2.0211840575646144e-5,3.0452477757616227e-5,1.0366083693724952e-5,2.8425756283874156e-5,4.6818377258778346e-5,8.70979907912924e-5,1.4836638788911485e-5,2.9358829053120696e-5,4.886461115643062e-5,6.256293156442045e-5,1.4523441397811754e-5,2.861639920309681e-5,4.683843111669705e-5,5.419654368618127e-5,1.4379983399697748e-5,2.870707206833569e-5,4.7089271518950575e-5,5.625661230426304e-5,0.0003974766425475157
t48,1.6668682195717953e-5,2.9249910041205043e-5,4.852633402273164e-5,5.636086790892483e-5,1.0832211062434039e-5,2.893756680675466e-5,4.834169297039755e-5,0.00011439287044085466,2.052609432569204e-5,2.334904593248302e-5,2.8323430114471034e-5,3.7549892621035696e-5,1.878860858527296e-5,2.1091980178359862e-5,2.5736604822704163e-5,3.7396692939309135e-5,1.060883479933234e-5,2.891234802735004e-5,4.828911967191716e-5,0.00010944666928567454,1.594298266195229e-5,1.6078777706813873e-5,1.9893462279604073e-5,3.0163803511012587e-5,1.0350361932064206e-5,2.843826682318117e-5,4.68269246354942e-5,8.538176274614978e-5,1.4939749865335618e-5,2.9358909543147195e-5,4.8860299849269386e-5,6.169196594896761e-5,1.458242306130833e-5,2.861633178027536e-5,4.683620620093546e-5,5.3799482626990846e-5,1.438585280606967e-5,2.870707552466157e-5,4.7088966226364124e-5,5.619583491451754e-5,0.00039718527570719545
t49,1.680560514661537e-5,2.9012304740968685e-5,4.786749240504949e-5,5.333831955862022e-5,1.0717016585683787e-5,2.8692630536632854e-5,4.7599995535248574e-5,0.00010685903106241738,2.017133979572367e-5,2.2855902783275464e-5,2.7768889839262763e-5,3.7176804974814966e-5,1.8326849150461935e-5,2.0553036034737807e-5,2.4942059825785035e-5,3.5555743393771536e-5,1.0527020358610437e-5,2.870869647616744e-5,4.77343263907333e-5,0.0001046192516042791,1.593352943902754e-5,1.593656151958149e-5,1.975450971921241e-5,3.0085699651074253e-5,1.0341597642926182e-5,2.8443797044215315e-5,4.6830972835580136e-5,8.450159039532854e-5,1.4977811011019164e-5,2.9081282848724048e-5,4.808846339423078e-5,5.702872640147368e-5,1.4623597672275902e-5,2.8616221040567193e-5,4.683449810818127e-5,5.349946898595044e-5,1.4422264796935621e-5,2.8707138334505948e-5,4.708688966869982e-5,5.57990041561131e-5,0.0003839196381502355
t50,1.694129557697612e-5,2.8825412458787034e-5,4.735865657751013e-5,5.1796211798806944e-5,1.0631601825859225e-5,2.852712872850111e-5,4.718260651123488e-5,0.00010192080010342966,1.9926424829984453e-5,2.2523208431667583e-5,2.7379446070619336e-5,3.683316332900505e-5,1.7993640849772407e-5,2.0171464531993567e-5,2.4379797373170033e-5,3.425820618938171e-5,1.0478700677114001e-5,2.8555715524726414e-5,4.7302074004281655e-5,0.00010147865195298836,1.593079619456971e-5,1.5888125887645154e-5,1.970863548130952e-5,3.006777172805198e-5,1.0352666687202814e-5,2.844569630783291e-5,4.68323536556595e-5,8.41708073762696e-5,1.4971916781117608e-5,2.8863762206930314e-5,4.7492810612621134e-5,5.50162526867478e-5,1.463465165696715e-5,2.861616771417259e-5,4.683402693282886e-5,5.34152940668193e-5,1.4437651496181882e-5,2.8707148718767463e-5,4.7086078250502475e-5,5.563785945478632e-5,0.0003756333468427572
t51,1.7036210625082416e-5,2.8706740413358333e-5,4.703291863257056e-5,5.020909964931056e-5,1.0614680053601865e-5,2.8488279353716665e-5,4.707277339756146e-5,0.0001013422634130341,1.998719932926789e-5,2.2596006602807367e-5,2.7440203410704033e-5,3.6701176843237746e-5,1.799625899845961e-5,2.0209259200560825e-5,2.4410040338033578e-5,3.418012901479451e-5,1.041982261471806e-5,2.8454460612547523e-5,4.7029556903240537e-5,9.798212244196599e-5,1.5930078809261297e-5,1.5768782707288955e-5,1.9592152587996388e-5,2.99774132736497e-5,1.0506022924416306e-5,2.8449054982595023e-5,4.6834927758144986e-5,8.331334478988122e-5,1.4909684811871976e-5,2.8731327454654002e-5,4.713305135318116e-5,5.327249835542848e-5,1.462954761790509e-5,2.8616039738436332e-5,4.6833893523543245e-5,5.340933686639409e-5,1.443148093175705e-5,2.8707144023864186e-5,4.708638498121145e-5,5.568977553514461e-5,0.0003730861714703112
