Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,448,9139.359496714736,61743.566696985654,2328.9603531352373,1778.6769252508136,38783.27306215425,957.4621635956505,39001.80442648901,16508.755048547075,10611.138334184514,12286.211657840198
,,,,,,,,449,9072.738619625128,61645.836861593634,2390.2239477244975,1825.4652455021967,39931.54034552426,993.2227994858665,40458.498349124886,16410.08939957381,10370.946125762743,12202.832881170909
,,,,,,,,450,8876.97573703421,60496.975831367155,2220.942961712434,1696.1817293303682,39054.65263779939,995.8400024592567,40565.108969576955,16112.70277754307,10290.233763781727,12013.514029305892
,,,,,,,,451,8532.597053018575,57115.53331748318,2045.2131764780938,1561.9731273367167,37338.715781310726,969.7412047154281,39501.98581160489,15590.19169638386,10267.867687328493,11801.633869055851
,,,,,,,,452,8563.345718093457,56447.550560771444,2053.6871320041732,1568.4448689986887,38839.20395620905,977.6875413134787,39825.6763806339,15418.149265667134,10119.739402476313,11866.68929762316
,,,,,,,,453,8923.098450359139,56468.07313910135,2005.3211358594676,1531.5067213797643,44159.669179556186,969.0941598559572,39475.62872962588,15739.160063668978,9982.625637502575,11756.825504619585
,,,,,,,,454,8832.904033690978,52872.61469117003,2048.850532093059,1564.7510541379147,43720.637923804934,952.762280979732,38810.35674882584,15380.628529166055,9726.874424954765,11574.373139201129
,,,,,,,,455,8269.18892449222,48656.153360473465,1889.2427468920373,1442.8551676876336,39146.9198534506,871.4240171033059,35497.0779729587,14359.230542818734,9599.4850375598,11074.100528478322
,,,,,,,,456,8333.761253749955,50555.37162039258,1962.7553042940126,1498.9982830471981,41087.77030745089,872.1327508635582,35525.94794520424,14307.991798652449,9681.400982842933,11383.825729884407
,,,,,,,,457,7802.286515805146,47635.82578493316,1811.920627143637,1383.8026084511753,37251.57670325091,802.0875863210941,32672.68865222386,13478.736294389739,9518.353550176138,11062.909809249886
,,,,,,,,458,7576.800472125644,47556.05295218998,1766.7790306100699,1349.3270037431623,35118.46725615686,770.7818845945027,31397.464518525823,13178.570352228606,9668.109013021582,10808.849800868513
,,,,,,,,459,7556.301740790731,47539.16430152144,1781.2888293546005,1360.4084483254837,34328.755550060094,751.4220491445193,30608.85004739532,13081.29435830529,9921.915349050878,10525.361987796969
,,,,,,,,460,7296.89890720933,46042.35815693212,1738.9263768510546,1328.0553347196912,32602.872772279385,704.207295493976,28685.577625063284,12453.912753126415,10095.56684903982,10308.181111536038
,,,,,,,,461,7251.707814721639,45750.22738148717,1786.041016275842,1364.0377945549933,31937.36360893388,667.8149364126807,27203.1507063725,12212.855833601909,10458.843773985773,10431.381798823068
,,,,,,,,462,7524.247055413737,47623.32711662948,1811.3909575838336,1383.3980880112204,32651.896893203804,681.4650328646017,27759.181459143907,12569.351478269273,10668.475464999628,10750.767834280263
,,,,,,,,463,7877.709343454896,50939.048531343586,1945.3417611908383,1485.6991879528844,33978.599798459436,718.8787557694257,29283.2131687008,13289.614155231298,10678.54990508977,11183.25286665948
,,,,,,,,464,8421.950657734802,55026.34002324036,2041.2676533302613,1558.9598462269887,36496.5446561023,812.018857981635,33077.23467463243,14372.157054050802,10629.928007168335,11839.49282646646
,,,,,,,,465,8935.443873505512,58614.65593413228,2066.2567510581957,1578.0445555169756,38148.91417090769,894.2759857698051,36427.94297037818,15150.36504555933,10493.786680955232,12253.443891881265
,,,,,,,,466,9056.480271831932,63286.98496999731,2069.926407239265,1580.847150236578,40368.270148570955,965.7616997534121,39339.88241148959,15788.863901168286,10526.292055829272,12706.047166229218
,,,,,,,,467,9018.557618410294,62043.34888681908,2019.9482117833961,1542.6777316566045,41721.93103154547,984.8028846047466,40115.516786596265,15983.415899045418,10521.429867039888,12730.570333518166
,,,,,,,,468,8901.71485090629,59747.65779743745,2020.754311933384,1543.2933676315358,39039.59929568554,993.9300301917368,40487.30708618828,15816.657042289235,10580.748586314514,12666.810106453775
,,,,,,,,469,8710.051713979623,58359.34144352277,2057.028807805897,1570.996978592932,37511.25544548191,962.9173281173381,39224.01816875664,15541.504931149153,10626.453172967833,12552.041676048973
,,,,,,,,470,8447.667955303643,56962.0312386597,1996.5713133666247,1524.82429431648,36220.395393414045,937.0234430577514,38169.242047382075,15349.732253402415,10690.634091059419,12437.273255502763
,,,,,,,,471,8465.091876385817,56615.90583129291,2048.161709122469,1564.2249838575026,35510.71644785629,930.3972906444727,37899.32860347904,15447.008247325732,10798.57470825548,12444.139741949324
,,,,,,,,472,8496.771025148366,56521.5521971233,2156.5399421477036,1646.995764933001,35279.57973061133,928.9907311854084,37842.03301014637,15859.090174234992,10792.325164877211,12434.915327847755
,,,,,,,,473,8644.361891161565,59094.75463433439,2173.468042331011,1659.9241154624897,36925.04693376294,953.8053433870709,38852.84544934573,16148.138855935546,10769.959088423977,12424.125133451931
,,,,,,,,474,8733.531371413665,59955.3081859553,2009.023655241249,1534.334415140248,37592.35491597961,950.9003947678423,38734.513628796696,16032.797316271413,10704.805736585542,12315.242269900318
,,,,,,,,475,8509.070264150225,58554.16123064028,1776.060775178775,1356.415671781056,37135.664146558105,945.8498811229205,38528.78315186626,15885.493660305992,10520.042502423432,12169.084195618598
,,,,,,,,476,8667.051321056748,58967.22958539675,1735.6175632612299,1325.5283241663287,38894.609026451006,960.6968049507069,39133.566130526066,15865.618161658946,10628.605500882546,12202.539351587966
,,,,,,,,477,9088.30024632262,59971.48288749195,1701.7613668498677,1299.6716211297257,43858.79417107427,954.2870020603947,38872.46559185158,16235.266956622447,10628.605500882546,12232.948075871513
,,,,,,,,478,8912.011158650554,56069.996727768426,1709.8223653833081,1305.827978901411,42682.92212196344,932.6347940973817,37990.47232992811,15616.869536589867,10628.605500882546,11952.40304129727
,,,,,,,,479,8204.804932116498,52417.139964613176,2295.050916064451,1752.7795622228368,38148.89311467791,817.1688077987951,33287.01564497434,14527.378352490125,10114.185772540866,11487.443782400644
,,,,,,,,480,8250.230733481394,53848.89213373483,2339.3326091539975,1786.5984408308814,39749.439572116724,806.3504265897224,32846.33359688801,14460.157336483142,10235.247867784092,11747.304218873925
,,,,,,,,481,8020.37808165309,53927.10501303942,2349.0329083858464,1794.006767397746,38694.498445567995,802.6749596542435,32696.615051970344,14408.969436902638,10142.426722201222,11629.399426748523
,,,,,,,,482,7942.482901977688,54140.96819714959,2354.6756084469494,1798.3162182334506,37066.98835597365,785.7011604041735,32005.194727490067,14242.210580146453,10012.120021532626,11413.595558549221
,,,,,,,,483,8002.954159566366,55946.99070090555,2349.839008535834,1794.6224033726771,37747.73000911624,780.1627399980835,31779.589591901342,14278.341661597588,9986.83663180576,11321.388446388031
,,,,,,,,484,8216.501039843377,58835.462685024984,2398.19346226616,1831.5517357235299,38840.281315518405,743.8302756386153,30299.602465463722,14182.254441974665,10106.466979399544,11608.108732549295
,,,,,,,,485,8972.239359559067,68630.67088625213,2769.7939881372813,2115.3510198607873,42021.17706763065,740.0112578501308,30144.036445858816,15460.538112971695,10804.69798445692,12628.562188333643
,,,,,,,,486,10001.635740536534,76426.52362249953,3240.544805758964,2474.8735071606866,45357.016691768324,855.4354542065843,34845.79083433817,17822.754327807685,11825.77843743835,13992.339976304662
,,,,,,,,487,10472.62173068842,79408.34855019269,3417.063378016129,2609.684521732756,46291.932982857135,1000.1451714485207,40740.4781440804,19673.47628658551,12121.91653138872,14523.946322854925
,,,,,,,,488,10767.803468742111,80952.27464161093,3509.7648705444135,2680.4826370959486,48060.93692126936,1096.000241117573,44645.09270608013,20704.601878343456,12268.754678955018,14910.431432624893
,,,,,,,,489,10925.643696906845,83191.8496136269,3596.017562861608,2746.355666637319,48981.546692330725,1138.4513806263562,46374.321382033246,21077.029983406854,12295.01051045079,15025.199863029693
,,,,,,,,490,11343.457734311516,86704.6573558572,3648.425600193007,2786.380808410157,51143.31560793289,1176.0848679255755,47907.3051226772,21673.39377329833,12268.734212682153,15263.27536473877
,,,,,,,,491,11044.17626063906,85956.84293962402,3595.2230041371868,2745.748846919272,51368.198818909324,1180.7413173298785,48096.983525409945,21546.93497317362,12316.38367685674,15231.88571100326
,,,,,,,,492,11066.724871837945,84880.00929365649,3617.7938024039704,2762.986649273278,50895.71957241649,1179.4569361203128,48044.6648452714,21690.069653958697,12249.285457524607,15134.773961440847
,,,,,,,,493,10930.408293342303,83522.44985462824,3549.275309431258,2710.657606236328,50052.15503107698,1162.5905458948835,47357.61977653582,21502.465941361803,12193.856473237376,14892.485067048674
,,,,,,,,494,10912.984379291973,82201.17501043889,3407.40172060828,2602.30570727928,48843.32941982058,1150.7936048883425,46877.07652621653,21234.262115501962,12096.612677394503,14837.553175476181
,,,,,,,,495,10707.997065942835,79912.15675153563,3317.1185275411462,2533.35449984088,47529.18801530971,1151.062886205738,46888.04556538197,21043.87909280517,11940.050142221862,14443.220639949099
,,,,,,,,496,10697.082840965506,77606.5669700355,3388.0437795382554,2587.521633556926,45805.37248210975,1155.751950474115,47079.05255569939,20621.222444950115,11744.610563006996,14198.27865179346
,,,,,,,,497,10610.988161925205,77073.13169504874,3332.422885010097,2545.042764141248,46665.286637890626,1161.0135250769838,47293.38050567487,19484.482918938666,11641.532124572748,14019.749994324267
,,,,,,,,498,10249.185561850141,76005.97867972197,3189.743198014757,2436.0752282204558,45389.55244632909,1134.592187745917,46217.11883634199,18850.79927329566,11439.265002746788,13754.899781688484
,,,,,,,,499,9701.869441335693,72855.25757366832,2996.2792144247474,2288.3226387335717,42572.87631971104,1094.508602977805,44584.33145295383,17983.653228194,11427.595747646747,13416.480077044445
,,,,,,,,500,9619.334403099263,72320.29769375279,2944.7061308072534,2248.9351716002493,43863.88227176261,1098.0276603651819,44727.67873660684,17765.77839051584,11465.003902918483,13385.14635107558
,,,,,,,,501,10053.907506796704,69502.83397769657,2838.3009406732394,2167.6712476296666,48127.82656939551,1075.4261834004858,43807.01740789138,17686.567932302838,11156.741041417728,13058.497760420742
,,,,,,,,502,9768.97514194459,63466.85128860282,2656.9284563666097,2029.1531938114972,46495.697483979675,1033.7042208353137,42107.49144918911,17037.598061049415,10950.584174576803,12356.154244533169
,,,,,,,,503,8970.549560317211,59484.24518005883,2419.1289773818344,1847.5406355915313,41671.50941126899,910.9028652350368,37105.23166252046,15571.509796705936,10398.23934961174,11648.906101102959
,,,,,,,,504,9030.785492235542,62103.83494732309,2497.3610671438855,1907.2881593162463,44320.55137392602,913.5760809722242,37214.12394705238,15583.330144805197,10430.744373520789,11976.993099102112
,,,,,,,,505,8278.964247963524,62111.351704563756,2568.0378472389443,1961.2655319032917,38674.27528015312,839.4901559860964,34196.26604901283,15152.725552346894,9659.046284674767,11248.430098074818
,,,,,,,,506,8236.941848877632,62232.58517258561,2555.14024879439,1951.4153592708328,37383.954106566605,815.7661703026339,33229.879823579555,14840.052704705733,9565.692230838591,11154.26113686829
,,,,,,,,507,8214.39324571514,63791.36445570184,2584.159847272264,1973.5782464578492,37518.72306501647,808.3473206337503,32927.67620862074,14799.75264807426,9556.940288009424,11118.94777518352
,,,,,,,,508,8324.976063086866,66681.19331834008,2611.767770797696,1994.6630100443206,38108.580802725686,785.2854204538181,31988.25974376041,14892.32294499031,9433.282379470067,11144.423144000579
,,,,,,,,509,8625.172144553133,72808.83029626924,2908.613071246928,2221.3701279513807,38503.2515772366,775.2337388780006,31578.808866440464,15478.221526894678,10065.208848460308,11975.23932540364
,,,,,,,,510,9541.355099469229,78633.8221576244,3303.8025632967338,2523.184811068525,40311.9801250475,849.467111429436,34602.67298127673,17099.41465567634,11280.598161698017,13189.597847937956
,,,,,,,,511,10032.1342166327,81565.94919839302,3507.2405367078995,2678.554749340087,41694.13276380539,969.6073901969706,39496.53493968532,18568.866807444527,11702.885097110948,13869.827418422125
,,,,,,,,512,10484.131241412319,83731.80981003493,3572.534631058286,2728.421248477313,43837.160238263874,1079.4892941905227,43972.52645058832,19787.596101768875,11715.526785957838,14239.63678666026
,,,,,,,,513,10575.350597510189,86428.36082688626,3639.4409247198355,2779.5190185755882,45024.40721962202,1128.082467040537,45951.94821771169,20262.85883098588,11644.538811583168,14550.590545518051
,,,,,,,,514,10895.241129130713,89876.0718728821,3669.0660960225373,2802.1443973434702,47044.1587321272,1159.6388308857306,47237.382951651176,20719.20309126954,11818.76349957626,14852.744696807791
,,,,,,,,515,10714.852299812585,89408.76175927518,3584.4256030165056,2737.502638763149,47599.894902815584,1168.5750392532786,47601.395491913085,20642.771953186933,11861.550774961457,14860.592112706316
,,,,,,,,516,10694.353561445827,88597.1893216002,3606.190301133301,2754.124805142225,46477.764889146,1173.0923083369737,47785.40452086189,20635.823667906698,11821.680810844377,14664.406774394736
,,,,,,,,517,10883.96682353127,87991.36813467286,3536.8657070217882,2701.1801281079693,45756.98998941256,1159.1622946185717,47217.97146822653,20496.85795227146,11809.039121997486,14452.52660428611
,,,,,,,,518,10861.418222377875,85744.42576673732,3378.8701201431168,2580.5155136075505,44747.54446983666,1147.4167885904617,46739.52336421691,20327.31978541538,11785.700611797403,14303.42575150709
,,,,,,,,519,10377.64816367755,83206.32075903415,3323.249225614959,2538.036643203059,43886.34249913607,1148.5635015447995,46786.23424242835,20145.274703048774,11548.425714643747,13983.643647298812
,,,,,,,,520,10372.413156993178,80716.5269278131,3433.0793416964584,2621.916257445058,42550.403008572495,1141.0684835875634,46480.927932682614,19661.137301644165,11338.220817576113,13680.508566557108
,,,,,,,,521,10070.05686904979,79110.88841960147,3383.1011462405904,2583.746838865084,43093.322792418134,1153.621832577641,46992.283144286375,18643.908290477186,11184.57560369916,13398.00167307894
,,,,,,,,522,9658.032371528485,78060.91383204245,3227.523859811882,2464.929130311833,41867.08751987998,1127.649802454247,45934.3238034643,17972.703898302607,10962.859726715657,13102.74273615961
,,,,,,,,523,9238.833318090188,75154.94650387205,3075.1709729943136,2348.5739656583064,40045.68640965354,1088.4149101786495,44336.107552155845,17344.57888288989,10829.635711770668,12729.990599282763
,,,,,,,,524,9460.385110545638,74898.82911295899,3096.634882100995,2364.966412974251,42054.044455385796,1099.233094334015,44776.78155965874,17688.62927953803,10913.989004641913,12988.507872225153
,,,,,,,,525,9713.544441477046,70051.89367726094,2958.791793039143,2259.692692903045,44788.70965123431,1106.6292537141253,45078.060903611506,17541.325623572604,10764.23355583507,12534.33881758294
,,,,,,,,526,9075.008964864724,64056.17344511267,2681.4934165930904,2047.9139817995847,42506.80187064962,1020.5303348682921,41570.85890099706,16717.25895523281,10184.660465627385,11653.466634367587
,,,,,,,,527,8381.126913748592,60750.548936386396,2467.070835036273,1884.1548609197432,37751.150274067106,897.1208259778097,36543.82629464347,15416.539882565072,9640.095140719824,11057.06320353433
,,,,,,,,528,8488.106471790314,63470.856985769904,2548.5911868983458,1946.4136987799448,40495.38156436713,902.2745687322544,36753.761778857006,15542.097914029868,9730.59961953149,11442.177486577004
,,,,,,,,529,8289.034486957324,62321.55768444747,2488.994551096471,1900.8984723250956,38432.593387717716,865.3009790462852,35247.65868892117,15030.15601698249,9568.639588721118,11264.432419214647
,,,,,,,,530,8191.6655133676195,62694.81360257381,2476.9030528019043,1891.6639346787547,37141.35099680401,839.9703806233468,34215.82778836469,14828.65573382512,9569.612027481753,11204.59589024093
,,,,,,,,531,8262.38613612148,63904.123186568766,2505.922649302152,1913.826823843397,37262.57439825389,829.7346639559996,33798.88033448181,14827.266078775172,9621.151244693363,11213.424225732828
,,,,,,,,532,8377.924475533684,65751.90495747911,2546.437272307173,1944.7687104290435,37800.29894777959,803.6848215816173,32737.751340221188,14815.94596155727,9594.925622258654,11153.889842747489
,,,,,,,,533,8747.647081288813,72451.49730348904,2791.7012790244075,2132.0820871841706,38229.08044598342,788.6951775960761,32127.154722679006,15296.564474277733,10105.48581163816,12062.530107878882
,,,,,,,,534,9720.032385075849,78286.41675096571,3189.3181725592117,2435.7506276040117,39945.2927210613,860.834677755398,35065.725853478245,16856.946575717804,11118.796491306171,13423.377578607147
,,,,,,,,535,10219.26971820018,80855.73559212481,3340.776350703277,2551.4224829083464,41133.0353433732,968.278445242034,39442.400939403386,18307.444329314872,11310.41209634572,14006.991720255832
,,,,,,,,536,10791.18431872744,82826.02198565757,3392.366745470308,2590.823174426995,43304.423512890484,1081.2767525240881,44045.33778545851,19533.121908919456,11488.368264197177,14479.798385192395
,,,,,,,,537,11101.740097999336,85037.5198531531,3461.6913395818215,2643.7678524500634,44381.6183392415,1128.2375958385649,45958.26730430385,20091.7640715298,11603.115947703895,14804.485126801896
,,,,,,,,538,11698.532668206053,89331.94831789355,3493.72570931064,2668.23318778721,46811.318729803505,1162.341676965016,47347.48222479676,20777.067880991686,11656.569841397766,15129.850642016392
,,,,,,,,539,11455.622702439827,89168.669184149,3399.4120184600056,2596.2037994853417,46677.309638409664,1170.6455251331943,47685.73585495595,20809.029997292975,11586.554310797515,15107.28933363137
,,,,,,,,540,11366.453229219573,88863.18755388643,3419.564516276825,2611.594693914555,45403.62038404587,1172.1840590845927,47748.40736058193,20806.25067716258,11531.125326510284,15072.956901398562
,,,,,,,,541,11257.809949025877,87619.68128697593,3365.5558200710166,2570.347097437552,44606.24111637079,1159.5853243678262,47235.203379215534,20735.37816931026,11663.376907708422,14895.409163522743
,,,,,,,,542,11074.346295391324,85482.53549521009,3281.7214272149736,2506.320974832162,43482.37421106502,1149.506941222521,46824.66482484559,20563.06068232379,11512.64901512716,14655.082128034495
,,,,,,,,543,10951.353915418234,82204.43843932556,3293.006827337178,2514.939875514759,42689.51512720357,1148.1696119789242,46770.1893077142,20287.90857118371,11402.763510382256,14110.667810276429
,,,,,,,,544,10750.186852039418,79980.32034701026,3403.6521446036995,2599.4420751095918,41212.68550319711,1138.6730046532234,46383.34915502009,19976.42253186567,11203.443912896506,13777.45486930482
,,,,,,,,545,10514.45145625387,79694.30744556723,3352.867848997844,2560.6570205546873,42047.46937364296,1152.8798619963632,46962.05929424673,18939.738319907927,11148.014938636843,13443.93979220342
,,,,,,,,546,10033.756202783537,78082.72873373814,3191.6478634968466,2437.529862154544,40882.88235802594,1125.8276795019663,45860.100415396504,18294.937413804346,11059.523076598327,13244.811675394541
,,,,,,,,547,9657.604484847196,75076.92848007624,3058.641374346109,2335.949956944112,38965.71315995388,1084.778921715613,44187.997143727625,17786.32290320561,10955.472204417229,12977.018684261458
,,,,,,,,548,9795.877689910025,75633.89195515928,3109.5142794642943,2374.802684873278,40997.58702812222,1101.876248983564,44884.4493286895,18128.482832153655,11167.418389227609,13226.211310843606
,,,,,,,,549,9684.159605490888,70551.41005516799,2973.2833907024187,2270.7602367519344,43428.14960873622,1112.8033216507247,45329.5588765084,17480.90261595018,11086.706027246593,12679.835144040204
,,,,,,,,550,9183.990564133546,64558.65606220953,2703.2399146174434,2064.522246456415,41574.94332044127,1027.7558110803689,41865.18556632506,16591.52205995786,10551.865089945379,11822.505208520422
,,,,,,,,551,8411.18839692595,60793.68511120097,2533.958927616567,1935.2387312733993,37228.13875297923,905.3674535122816,36879.74907651359,15318.596138441562,10012.161964857534,11104.46687069439
,,,,,,,,552,8664.813482021229,63482.85014517021,2619.074875542153,2000.2436047372846,40057.36322868494,915.4511698815114,37290.50488507116,15354.04755346289,9948.847771862487,11544.335916068721
,,,,,,,,553,8340.573503968595,61916.662590953165,2549.1431986883313,1946.835284154995,37794.389702623994,866.8380894579382,35310.272207285394,14794.979937321163,9781.366375829835,11286.600567131889
,,,,,,,,554,8256.528705796814,62319.266889222505,2551.561498149482,1948.6821910909755,36417.17472550324,840.850931650179,34251.69665278528,14583.752048753164,9749.275918789557,11236.573312960618
,,,,,,,,555,8301.625914130895,63626.649859818346,2598.3152949830246,1984.3890667600376,36663.61048613754,830.6848059353115,33837.58394025645,14592.089989083348,9845.547288907637,11203.221800321184
,,,,,,,,556,8409.111309854365,66118.93188323516,2664.8481050676846,2035.2015998993734,37471.930894750265,803.7929076194214,32742.15417358269,14647.816166657247,9852.043015175954,11142.00037641587
,,,,,,,,557,8617.040489420277,72806.69078863224,2954.670597370216,2256.5452466763536,37697.690252441345,790.4346672150382,32198.012067048316,15245.508606120125,10530.493447730254,11944.975374476897
,,,,,,,,558,9626.470058857207,78433.47364169706,3378.3056769958466,2580.08443562751,39414.49465275392,863.2237530383892,35163.043787484865,16850.70247140035,11475.391915188315,13291.383770702614
,,,,,,,,559,10185.373539636554,80499.83699245588,3576.046035626043,2731.102983547946,40486.51020911214,972.6547298249478,39620.66699154289,18326.033326536,11895.018144880707,14010.28755448714
,,,,,,,,560,10751.138521667437,83035.6707701578,3667.135326865539,2800.669828938903,42572.8777648415,1087.194594198942,44286.39850674202,19551.710906140583,12123.541098202439,14489.96070587026
,,,,,,,,561,11199.035800782802,85034.48105118777,3794.4991159551737,2897.94028331363,43961.288109475245,1135.6364872346444,46259.65794894344,20021.415015157796,12213.977837762224,14826.41857132755
,,,,,,,,562,11424.654784480073,88896.72307343337,3853.7178956489856,2943.166932599159,45764.62310063243,1172.3026913575832,47753.23980073149,20481.25163346287,12251.241826642497,15170.146878852445
,,,,,,,,563,11573.270589922982,88625.81538192282,3742.476104615044,2858.209193767802,46015.797919303106,1175.851759331397,47897.809520424446,20264.465124695078,12125.797311755015,15227.040629328865
,,,,,,,,564,11099.74989538329,87003.25823984155,3734.415105092791,2852.052835996117,44762.343565977426,1175.534066176112,47884.86842915198,20250.568554134607,11947.841143903559,15120.11961482259
,,,,,,,,565,10774.844996241016,85176.30837949885,3665.8966101424526,2799.7237939479796,44101.77186059295,1161.4179783059108,47309.855740330815,20118.551133810102,12048.974704816539,14955.323930246519
,,,,,,,,566,10909.11169185904,82841.93914228828,3490.9729250581,2666.1308279292593,42873.55601250646,1148.5908068511976,46787.346506631846,19903.154280092258,11844.762715496883,14744.424689589856
,,,,,,,,567,10450.96504858304,80996.41379635426,3400.6897339685916,2597.179618513234,41985.21656724469,1150.023443744314,46845.704338272124,19790.592050528023,11758.215720952061,14356.958640509336
,,,,,,,,568,10479.530326205948,78962.25163705666,3468.834744353228,2649.223423602432,40684.41439583876,1137.9586611997245,46354.25067969189,19403.017595125213,11555.637263094795,14036.772570821426
,,,,,,,,569,10361.66262329043,77874.8395284692,3376.1332518249433,2578.4253082392393,41379.608275015264,1145.4440779873928,46659.16587248672,18634.537209027312,11513.822421456443,13897.480982986266
,,,,,,,,570,9885.06712653439,75909.67974797347,3214.913265335133,2455.2981508279086,40180.590735122794,1127.1042033187389,45912.09906645166,18109.246817768206,11446.724202124311,13715.02861756781
,,,,,,,,571,9271.130126921236,73355.26294097543,3064.172579806353,2340.174256146618,38267.45088084738,1089.9781758556182,44399.7865072371,17508.91494347644,11300.858488304862,13500.205668961884
,,,,,,,,572,9591.622215688309,74360.78770022618,3100.2012003998057,2367.6900885491186,40978.697669631496,1109.796182068237,45207.064360761215,17881.8280531278,11353.83715534337,13627.841626301315
,,,,,,,,573,9748.437509446077,69867.76924993235,2950.2666140322,2253.181830831572,43757.3681937852,1108.6857745265472,45161.83237557264,17678.938114920482,11239.08946180908,12836.23378660844
,,,,,,,,574,9239.04403833507,63725.76533662505,2675.3865380361103,2043.2500266640914,41865.07155318357,1010.3875052585701,41157.69518525853,16785.388583747823,10728.559468454796,11945.552338449224
,,,,,,,,575,8482.640857802682,59903.49491511289,2478.6981538461496,1893.034894266296,37206.38615459011,894.7372330458204,36446.73168487082,15511.07300718158,10148.013944500262,11309.911837981934
,,,,,,,,576,8726.528590377795,62671.055722887606,2575.1251388491046,1966.6782469105697,40525.66671735772,905.8536609575365,36899.554528721674,15605.774924989952,10081.032967530862,11637.48384308951
,,,,,,,,577,8400.142850259439,60928.620589465136,2502.089657031223,1910.8994854172836,37822.14072720642,852.9398053472577,34744.13165863125,14964.52794409412,9969.970690201015,11406.211338523774
,,,,,,,,578,8350.945896261104,61000.334415801415,2497.2530571201087,1907.2056705565099,36429.85343699739,828.4306676837547,33745.76260651208,14732.455209715907,9925.238538297303,11380.70725164145
,,,,,,,,579,8354.020705509294,62157.29188857413,2533.5275539814347,1934.9092815179065,36600.25086498549,819.3840241803656,33377.251518258876,14676.86892747401,10079.856191937646,11422.887099772783
,,,,,,,,580,8448.56729596035,64780.23672863626,2555.1399373182885,1951.4151229445213,37185.85136473352,794.706901400265,32372.03967218769,14711.748273199426,10060.105827492876,11388.163153456298
,,,,,,,,581,8796.27321633827,71753.25680730944,2810.521302845231,2146.4553407388203,37482.84250265257,786.3485247084982,32031.564830857267,15210.773087681267,10678.274838783573,12224.502115552717
,,,,,,,,582,9597.001095902768,77485.73304606888,3244.0507501012253,2477.5510714180023,39215.242547258684,854.8412219190986,34821.585034219854,16688.116521779055,11491.903895562002,13560.132768778569
,,,,,,,,583,10278.450075959681,79706.59937803558,3381.262317906984,2582.342484095426,40211.7110183399,962.6769465579946,39214.22633239827,18167.613403129133,11858.546845533123,14149.572921553614
,,,,,,,,584,10792.968227141908,81135.49884677585,3431.240512374039,2620.511904653026,42323.319979268235,1085.1076607709115,44201.38818089942,19403.018578113853,12055.951778569695,14522.32505843046
,,,,,,,,585,11189.618685454105,82991.9153358429,3473.9638084576427,2653.1406014362447,43385.07576885326,1134.635757409798,46218.89361689359,19979.726286465007,12173.616783372103,14867.611259379646
,,,,,,,,586,11450.725073568083,85774.39141960276,3470.0856234764574,2650.178748491676,45365.55655931188,1167.967702894271,47576.65593370564,20514.60636381052,12261.437820950996,15182.880240270377
,,,,,,,,587,11019.226787155223,84910.54279184162,3339.497435764497,2550.4457482395983,46084.37710922029,1177.3335487466888,47958.16959596836,20388.14756368581,12263.382698472264,15024.951042140869
,,,,,,,,588,11020.251728594032,83202.07064784835,3228.2556447305556,2465.4880103970545,44492.14832809145,1174.7209166271277,47851.74513680742,20311.7164256032,12070.839954225079,14704.188008480629
,,,,,,,,589,10750.693405964668,81152.93542455955,3104.116256240872,2370.6800979444256,43719.89981129677,1147.3782720173713,46737.954420620554,20147.736878946915,11739.23857249667,14226.476706142845
,,,,,,,,590,10789.640999820564,79387.57209795759,3008.190363112636,2297.4194396703215,42345.19980733137,1119.9085525220278,45618.98737090756,19896.208943777936,11462.093721253503,13922.389433731614
,,,,,,,,591,10640.000262984338,77872.79581983216,3003.3537632015214,2293.7256248095478,41450.48426218318,1098.825943746806,44760.19646013444,19714.16386141133,11320.117772504165,13604.569178568674
,,,,,,,,592,10173.906551475731,76153.10539006344,3118.473739216648,2381.6452165854735,40139.936606170915,1076.6419413992196,43856.54076731949,19437.760014545533,11154.501684212377,13311.861515921557
,,,,,,,,593,10104.210865137935,75942.25763050184,3123.3103391277627,2385.339031446247,40804.31732629999,1091.6944631432343,44469.69872657487,18706.800364948715,11009.60841416735,12933.223812191523
,,,,,,,,594,9675.787382950519,73935.47266514503,2957.253753715651,2258.51805818533,39560.385703813045,1067.2972733741067,43475.88979430381,18146.768547288422,10935.70312852456,12482.978455639985
,,,,,,,,595,9245.314027930977,70866.562684737,2812.9618654315223,2148.3192532811145,37853.96261641446,1029.871710413123,41951.375768567756,17568.671183887313,10774.278404562534,12058.237195829359
,,,,,,,,596,9544.729331651695,71984.17042833482,2895.0094810713213,2210.980773377867,40742.23204834808,1045.9401866088517,42605.91818491855,17809.56982218009,10888.019841352243,12386.944436999773
,,,,,,,,597,9559.07844449023,68034.0735626736,2789.410390098482,2130.332485382215,43558.995164060994,1057.4572578794543,43075.06104649779,17384.33474497469,10847.17744348831,12052.448440304997
,,,,,,,,598,9030.211178460371,62785.006893627804,2563.70240841946,1957.9544648085905,41640.64868900144,981.907206817816,39997.562616011106,16597.788813135976,10408.60788833826,11344.219357564238
