Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,1246,15535.756218631164,107212.09619805275,4421.941533692062,3390.676017000628,86259.58546623422,1641.6918745978978,66762.13623364785,25830.982075089778,18195.384255082186,21666.860241160444
,,,,,,,,1247,15438.079276995068,104741.92276722276,4277.233929533242,3279.7164760025216,87071.69411,1528.205678735102,62147.030935227485,24491.222189463286,17487.886291000825,20862.88528197708
,,,,,,,,1248,16522.354733690736,118717.03031838604,4819.082243624263,3695.197338750761,95797.48112120079,1734.8085292632127,70548.88019003731,26575.302870583964,18080.27867467688,22842.88478182894
,,,,,,,,1249,15496.273849620546,109332.63989063559,4538.042283344701,3479.700266734277,95243.88402003412,1631.9206341096249,66364.77245,25493.63729354456,16790.282441717893,21208.007171307094
,,,,,,,,1250,15022.935120860144,105566.29213478739,4500.669899561892,3451.0437039043495,92328.30877,1588.593999364688,64602.82264083064,25187.07811291086,16716.05746800291,21123.660610267347
,,,,,,,,1251,14756.078518817652,102959.45179382281,4464.5090176129315,3423.3161018445453,90879.10509,1527.6297461801973,62123.60967799468,25136.991038977456,16730.66235259298,21140.257070028783
,,,,,,,,1252,14237.012830824528,96661.52569700626,4273.437646331589,3276.805545066979,83603.29251122788,1365.371123058673,55525.09233771937,24404.948662447518,16730.732627840218,20763.414639691953
,,,,,,,,1253,14184.97647569245,91779.75594525933,4214.7309374053675,3231.790153416837,76014.23481533816,1201.8897836063547,48876.851199991754,24230.236504944172,17446.032600920815,21199.33323
,,,,,,,,1254,14849.53698648556,87790.07632538221,4393.514901983844,3368.878917775598,77716.59539,1137.9690811545065,46277.40930028326,25099.798587032557,18731.13490259052,22282.754465672635
,,,,,,,,1255,15002.268754624945,83739.46125510754,4518.867734246054,3464.9975206056324,77135.37013291632,1126.2705742931655,45801.67002125539,26012.59385815557,19414.938498542087,22494.420573668198
,,,,,,,,1256,15358.987819993585,92418.21809,4696.039249693795,3600.8498840408265,79237.21005021702,1288.2989329672423,52390.82327400118,27398.481693427617,19732.033087777058,22854.755334162484
,,,,,,,,1257,15578.09035340549,100337.12066720551,4762.784139114203,3652.028827518666,79354.15689771003,1379.410794695463,56096.03898428215,27913.344518598224,19844.125277074185,22982.132822000127
,,,,,,,,1258,16144.742160919008,108289.45211846003,4999.195796111481,3833.305610445907,80992.65217347951,1511.3531464830392,61461.69462,28837.057270959103,20152.958389525476,23710.00182926711
,,,,,,,,1259,16243.59151653589,108799.3964243102,4961.625729932252,3804.4974678279123,80324.48100266518,1523.917534068721,61972.64638546132,28678.989101265986,20025.80761753102,23565.512315637046
,,,,,,,,1260,15953.314088097624,109755.82252325257,4882.715874834324,3743.9906178058254,80364.55400492242,1562.7482475647432,63551.76206763289,28387.06684375804,19835.846033348073,23349.646879065513
,,,,,,,,1261,15874.305336017836,110314.6802707221,4846.073862438407,3715.894092399769,79693.11067482932,1571.1495077367554,63893.413314628044,28246.377480677846,19665.206731717448,23155.738581757985
,,,,,,,,1262,15707.586776033917,109348.79281263438,4779.588624817684,3664.9142458849387,78176.85588153642,1531.4577461152603,62279.28167535392,28097.90413651231,19588.803750657517,23068.917012371698
,,,,,,,,1263,15659.939290492495,108085.94363872989,4705.954348958589,3608.452628,76303.19120113221,1473.9422791999111,59940.31935412972,28136.84524206908,19632.691853334058,23118.789856322313
,,,,,,,,1264,15152.844821286646,101812.30212209163,4605.223337,3531.2136542314015,73181.96355925081,1385.7235322854976,56352.75697961023,27618.109740769123,19583.167906754374,22685.590355727614
,,,,,,,,1265,15758.724466106249,101145.18704423934,4832.755651423862,3705.681895261407,74872.43111567461,1441.1281383402256,58605.87762583584,28143.231662209044,19781.32609582223,22910.77012
,,,,,,,,1266,16100.00028781339,101510.94125680701,4788.519660474123,3671.762425169205,78146.21708930942,1492.8234696082238,60708.15443073443,27719.69193060711,19687.83598683368,22804.531355817737
,,,,,,,,1267,15791.096657096366,104228.30225867768,4627.307745143489,3548.1476349686836,78214.09406065819,1508.2483724926694,61335.433814701886,27285.67226804779,19356.66988761032,22428.206243063913
,,,,,,,,1268,15931.382794702946,112086.27280853564,4730.346123149214,3627.1558612133563,81302.79437191423,1629.611581849347,66270.87099520677,27897.047980515734,19200.952480492546,22816.63807692494
,,,,,,,,1269,15301.23773325072,110530.9758287031,4554.759908975821,3492.519082147539,81181.75576119311,1588.2638084819364,64589.394878265404,26915.44132536778,18396.684666482543,21902.69738
,,,,,,,,1270,15512.034860184416,106510.21697087644,4335.0978327907305,3324.0856173695715,85338.80576194235,1629.248984346825,66256.12536343755,25683.312733355084,17470.08522623952,20849.74346981923
,,,,,,,,1271,15409.611741290017,103935.23539786962,4191.173026133965,3213.7263133253387,86016.79341059299,1514.7567617256861,61600.10831,24390.505835768807,16712.341982631497,19988.67160208284
,,,,,,,,1272,16486.310230335035,117965.5157220884,4740.265919,3634.7622063989643,95155.74875122574,1724.6083333739516,70134.07222387403,26512.617187483553,17256.416110672035,21926.165666677512
,,,,,,,,1273,15166.332979454062,102406.54366325476,4400.442288096492,3374.1907297418343,91762.63922042245,1519.6395704793008,61798.67586615823,24872.747817994634,16321.103327152572,20391.382265555807
,,,,,,,,1274,14694.07865288112,98703.83694,4364.927251268369,3346.958352,88718.66143506418,1472.7861505224485,59893.30345457957,24580.016422189576,16235.70853316063,20294.34273
,,,,,,,,1275,14423.05562098956,96186.78387360697,4331.759119680733,3321.525544066146,87200.76743387253,1409.616350499295,57324.39825,24538.034864647354,16235.472800635784,20294.074849059456
,,,,,,,,1276,13969.064883743044,90779.13317854388,4171.361023352578,3198.534777623709,80367.33431,1261.530643615979,51302.246173716485,23941.19763087572,16220.512362005033,19956.845426246684
,,,,,,,,1277,13966.454336546558,86856.85848909024,4135.151966006668,3170.7702354185417,73056.29732161481,1113.896258859551,45298.447860288405,23885.11211442735,16826.02419804705,20324.698133743877
,,,,,,,,1278,14686.289806016859,83999.95579148714,4343.322968604143,3330.392523629326,75027.66921884932,1074.691969605044,43704.1401,24824.344437240266,18089.37649305886,21440.09681734311
,,,,,,,,1279,14954.40390432722,81769.66760677869,4516.268102008529,3463.004163024209,74915.38848080263,1097.560555458963,44634.12925533117,25828.576072609667,18928.01724820971,21912.754288915974
,,,,,,,,1280,15309.36434872468,90976.30962236083,4679.557479614251,3588.211918997501,76917.44943791619,1264.631983659089,51428.36733546962,27121.109135182727,19319.338184892327,22357.437171509857
,,,,,,,,1281,15528.290858549939,99000.76628877361,4721.048969632147,3620.0269484458527,77196.33375885563,1353.183757,55029.47277157322,27550.604336652723,19458.60885067297,22515.69929171513
,,,,,,,,1282,16009.37227173952,106134.5220990217,4912.014837448093,3766.456606806489,78469.30465826568,1472.9609920644632,59900.41367728816,28270.548958978605,19750.71252734352,23167.86421
,,,,,,,,1283,16111.113904821397,106613.08580533453,4858.1958979773135,3725.189080781191,77950.80192773209,1487.0397826284552,60472.951160223834,28062.86541824582,19635.731378257628,23037.203815611887
,,,,,,,,1284,15814.302610038429,107656.43654753007,4754.838369658136,3645.936135038218,78246.86039249605,1530.0791952805018,62223.22060807374,27741.09337761986,19443.62934,22818.90603966288
,,,,,,,,1285,15735.670128561285,108163.9326310677,4709.2340942842875,3610.9674857232876,77371.77363531922,1542.782785177857,62739.83326389952,27582.975740956615,19267.93075956107,22619.24856709307
,,,,,,,,1286,15569.956033447957,107152.03899535678,4641.402261530595,3558.9550909969585,75757.37283,1506.0501952787145,61246.04127466772,27446.87443935591,19191.323183916636,22532.19450386076
,,,,,,,,1287,15522.180971178597,105893.80574060405,4564.715248927816,3500.152682040057,73724.23574773534,1452.9941268884932,59088.427826798725,27533.192535554008,19270.792427860943,22622.50046288838
,,,,,,,,1288,15087.45189750759,100335.01557121503,4483.249812437991,3437.686251940086,70972.61798892284,1386.1241565657053,56369.04903367202,27210.840452319742,19286.87267,22320.54454015789
,,,,,,,,1289,15682.02727529483,99490.96542664997,4749.132263804201,3641.5607817862615,72883.07725578683,1449.5631705766011,58948.90227011511,27753.141545814557,19574.16101463548,22647.008568945257
,,,,,,,,1290,16030.553976855585,99564.29733560537,4737.493170482794,3632.6361059885744,75806.01017390528,1486.8104340022128,60463.62431608998,27440.09689206141,19559.465646854056,22630.309287375458
,,,,,,,,1291,15737.348743255938,101986.16938039415,4580.147650160728,3511.9860073670607,75903.33657876302,1472.687459,59889.28999618614,27106.27964420897,19274.613570606638,22306.61374618521
,,,,,,,,1292,15772.747755183453,109046.92132375039,4630.994977607912,3550.9749474944074,78792.15395392617,1549.634486893009,63018.469133649036,27573.58790289047,19077.533992884557,22563.00306714504
,,,,,,,,1293,15150.764374528597,107960.19751803341,4447.521173848026,3410.290087367568,79132.37092765686,1504.6533123923823,61189.23470395688,26617.986740610493,18290.65855020073,21668.826427731598
,,,,,,,,1294,15373.44551590389,104059.28679310046,4233.659061992205,3246.3039450611623,83493.8777,1549.7493848267338,63023.14164962051,25401.422577413472,17360.52660220776,20611.858305012312
,,,,,,,,1295,15286.21048721512,101295.14179297604,4093.4986487062333,3138.831119325982,84230.74544903298,1437.8014249525409,58470.59128140333,24122.45406472086,16576.44487384811,19720.85634096726
,,,,,,,,1296,16096.628569905683,112233.95318534096,4537.590350290313,3479.3537314946925,86843.17652555299,1605.7130791179547,65298.99855079683,25796.489004349747,16938.312728019748,21252.87104690742
,,,,,,,,1297,14526.264084936991,98924.38558204807,4100.461714845661,3144.1702901820086,83049.02603764419,1447.1671334136563,58851.463425488684,24159.57642475677,15756.653741315033,19506.35798
,,,,,,,,1298,14131.287342692598,95186.31351879395,4058.030272919027,3111.634520224131,80153.07748466791,1422.8812804207034,57863.83873710861,23857.488704887255,15715.921560474624,19460.071413200367
,,,,,,,,1299,13845.211064352148,92528.71719389668,4028.893127075033,3089.2926098066514,77875.41062,1377.8430487258938,56032.283981519686,23724.226454036478,15767.177724076366,19518.317053656894
,,,,,,,,1300,13221.325974344878,87510.15950697716,3858.1768927118037,2958.390055542267,71722.66484697505,1264.4226384707786,51419.85396447833,22990.741818950002,15691.09155916159,19160.34744
,,,,,,,,1301,12596.668156941183,83400.52985590512,3696.686787045612,2834.5619533176605,65437.437288118905,1149.1953994936202,46733.94624607389,22359.07434180963,15836.097225871752,19053.618540320924
,,,,,,,,1302,12385.275770944958,79577.31033750594,3734.9702972803443,2863.9171537449997,64714.29239,1063.3671793340804,43243.598626252606,22404.43832,16345.392342175877,19360.85492616025
,,,,,,,,1303,12310.964897766527,74260.20261640595,3838.582164488782,2943.3651225938725,62706.241142759565,1017.0037938868354,41358.15428,23003.867308854828,16685.784480048933,19340.402076983857
,,,,,,,,1304,12857.770865417922,74856.66353,4017.658743331725,3080.678259021147,65344.57128184909,1125.8155669443654,45783.16638907085,24240.258893686165,16900.31087695215,19584.182073464788
,,,,,,,,1305,13354.85097728923,78528.50607769386,4072.769496982987,3122.9363280752946,66810.12950413645,1215.446131002551,49428.14266,24922.510879064244,16973.004505077406,19666.788469061667
,,,,,,,,1306,13999.818525311865,86640.29702282776,4265.411125915735,3270.6509340060593,68545.75431,1353.3836404005744,55037.60137629003,25748.920984216078,17222.818397394138,20222.175956655134
,,,,,,,,1307,14266.959348925453,90590.54197759002,4253.005347137122,3261.138375719985,68390.36115471949,1385.594309403211,56347.50191573057,25792.955421018665,17169.829590576555,20161.961403453337
,,,,,,,,1308,14108.254706819836,93175.57784,4182.582697571689,3207.139382943663,69756.96002076907,1413.118649432446,57466.82507691948,25564.48338608905,17073.778111248106,20052.81199512555
,,,,,,,,1309,13891.197438293146,93944.47903419558,4174.513413694819,3200.951982,68035.42259249368,1422.6493850712109,57854.40832622925,25463.14676,17001.92081156764,19971.15597276139
,,,,,,,,1310,13677.67436810936,92379.40829,4169.387428595468,3197.0214558488224,65981.84546,1399.2457080185015,56902.65879,25342.927893590007,17018.963796886714,19990.523001533064
,,,,,,,,1311,13614.153269311557,89682.44276700461,4158.304820515389,3188.5234842821187,64114.73135509723,1366.5434831785947,55572.76831592951,25344.81470516494,17217.326763703426,20215.93546382478
,,,,,,,,1312,13243.47245656226,84294.12062836486,4132.381584,3168.6459496829107,61600.52659335682,1299.5432274425393,52848.091249329926,25026.750151869175,17334.115412037398,20077.141772425293
,,,,,,,,1313,13660.867175227126,83690.30229821813,4438.068222620661,3403.041711338105,63340.877373355484,1358.4385404768266,55243.16731272427,25852.470484042216,17697.442607692523,20490.013585669756
,,,,,,,,1314,13920.816870112842,85151.07494,4440.416119371601,3404.8420420623233,66554.96364557909,1424.814416875059,57942.452952919055,25544.155225968923,17757.236428208125,20557.96110898294
,,,,,,,,1315,13856.707141981711,88367.80316696347,4282.305029041587,3283.604916,67340.90126783577,1440.0146882622582,58560.59732266516,25191.971598778488,17544.12799815891,20315.79243847247
,,,,,,,,1316,14236.664402076553,94747.31186012848,4309.205682663455,3304.2319192154414,69954.15182562066,1508.120458871581,61330.23199411095,25645.275699428697,17389.444734475113,20547.27809922756
,,,,,,,,1317,14001.71328628527,92944.85281157104,4154.861588419171,3185.883267445089,70200.32081029107,1436.8881538653366,58433.45159052369,25016.75367699854,16788.70017665439,19864.61382897674
,,,,,,,,1318,14138.287403332095,90146.91086749142,3992.452176339825,3061.3502553559797,74632.97671618225,1400.3580473857812,56947.89392702177,24172.108695396044,16180.050428437515,19172.96639
,,,,,,,,1319,14103.46460873889,88676.98288965097,3859.349582330616,2959.289255709342,76428.94169088267,1316.8424098265705,53551.591332947195,23340.169658406754,15687.228598119558,18612.941580641706
,,,,,,,,1320,14944.17202165438,99464.11739190877,4242.419772408421,3253.0215215993903,83058.92895528722,1468.4607750948744,59717.404853858214,24893.488211423362,16111.278507022384,20045.09470289414
,,,,,,,,1321,14875.016818997543,98841.15906028202,4286.185438153245,3286.5803536369413,86040.37394073998,1514.2246041550497,61578.467235638695,25115.975276995814,15765.06017350392,19965.471407646386
,,,,,,,,1322,14457.684273801353,95574.73320019201,4243.522106719591,3253.866774410428,83550.07303403247,1487.0521142390235,60473.45264572029,24773.34230839533,15684.777862987901,19874.24150933273
,,,,,,,,1323,14169.656394502532,93203.63626607276,4212.223468089681,3229.867464930958,81550.46463,1441.490732669532,58620.623128560976,24603.50629984396,15679.621694813319,19868.38222731616
,,,,,,,,1324,13474.656494141875,87141.37202,4004.875719662782,3070.876435,74854.90080140742,1303.6928180135503,53016.84126588437,23645.601851007068,15471.357681459813,19270.298378980176
,,,,,,,,1325,12755.93216707086,82014.69211034312,3817.5763125804783,2927.2581619433354,67538.60272451639,1166.2427912948383,47427.20684599009,22710.950411485952,15480.644841167501,18919.431772759184
,,,,,,,,1326,12239.640616777238,77193.17290850607,3766.390964628494,2888.010032948351,65629.00041041248,1051.6126806959278,42765.58234830105,22224.570421953897,15924.468094394188,19062.356181900694
