Zone,1,2,3,4,5,6,7,8,9,10
t110,-3.9595368698673004e-7,-6.573982062511421e-8,-1.0793162798574545e-6,-1.3938409073762556e-6,-6.519147185436404e-8,-2.452353851283709e-6,-8.415148265527633e-8,-2.2947243160485747e-7,-2.736557134141851e-7,-2.499195821900475e-7
t111,-3.991883666490578e-7,-6.635735371485005e-8,-1.0745940453773442e-6,-1.3877464344476433e-6,-6.638287623597836e-8,-2.4822234400471438e-6,-8.519922788903242e-8,-2.3262458991602076e-7,-2.7495444876477514e-7,-2.497292337717891e-7
t112,-4.085568597868124e-7,-6.667605174261318e-8,-1.0401012549317317e-6,-1.3428518082798364e-6,-6.743831487317019e-8,-2.531479558928045e-6,-8.695522289897659e-8,-2.3500151314315e-7,-2.7311294073765205e-7,-2.468405004256358e-7
t113,-4.0219329965527176e-7,-6.486265910573194e-8,-9.646842652423557e-7,-1.2447393534719418e-6,-6.582859152881814e-8,-2.477695316968814e-6,-8.504620007200806e-8,-2.296810249626731e-7,-2.67159753531862e-7,-2.3588182985396642e-7
t114,-3.890056929491662e-7,-6.200428069284945e-8,-9.343250300622476e-7,-1.205088875323629e-6,-6.102662080793166e-8,-2.324889072943061e-6,-7.962227831061241e-8,-2.2060448302826325e-7,-2.609880155122463e-7,-2.3166226696839735e-7
t115,-3.908862368981545e-7,-6.348288704044213e-8,-1.002995087565071e-6,-1.295044153933015e-6,-6.173044558721224e-8,-2.2509791872725974e-6,-7.700745653704545e-8,-2.232532720698086e-7,-2.63329448885131e-7,-2.3759968791192434e-7
t116,-4.0227354380191214e-7,-6.543382821078783e-8,-1.0528249887334983e-6,-1.3598028942499787e-6,-6.389509841672618e-8,-2.3032137476519585e-6,-7.885008063050628e-8,-2.2844440707558332e-7,-2.6950892812754803e-7,-2.4327954196687754e-7
t117,-4.1548379735044937e-7,-6.938358148914434e-8,-1.1078451011295253e-6,-1.431285304396269e-6,-6.606111998287647e-8,-2.4530049476315455e-6,-8.417408959011426e-8,-2.421637100873696e-7,-2.752748828338312e-7,-2.5150670614300327e-7
t118,-4.0933362605142363e-7,-6.885482231845792e-8,-1.1789327286034318e-6,-1.5233314822685973e-6,-6.29438702244529e-8,-2.6234848484940722e-6,-9.023829452490573e-8,-2.538305267703308e-7,-2.825182143000389e-7,-2.585608978998639e-7
t119,-4.0408544741194295e-7,-7.159948516579639e-8,-1.2526741061253126e-6,-1.6184951424764266e-6,-6.372398612319006e-8,-2.790417198479373e-6,-9.619438502889218e-8,-2.70438518772282e-7,-2.8895454777322136e-7,-2.6746622109937015e-7
t120,-4.0493295544857334e-7,-7.147847704144901e-8,-1.2364812250117919e-6,-1.5976538855799623e-6,-6.428807082384233e-8,-2.8379102572452315e-6,-9.789398071342095e-8,-2.7650818757791234e-7,-2.90439996082239e-7,-2.672205891534359e-7
t121,-4.224895323933468e-7,-7.543092668059644e-8,-1.2824754483499712e-6,-1.657331102759718e-6,-6.577585150422157e-8,-2.936972642339735e-6,-1.0140861321133173e-7,-2.9620443072615737e-7,-2.9686788632011926e-7,-2.745552899411178e-7
t122,-4.342262953840674e-7,-7.663061306568242e-8,-1.318741345136628e-6,-1.7043802275635368e-6,-6.807045878548054e-8,-2.994194659151383e-6,-1.034507860199135e-7,-3.062516053679065e-7,-2.9850689060793014e-7,-2.762975356696497e-7
t123,-4.4596098345457746e-7,-7.726946747526916e-8,-1.3299776519595353e-6,-1.719011459442933e-6,-7.065231116960021e-8,-3.081732675594996e-6,-1.0657511494031101e-7,-3.117644804397172e-7,-2.992442088763634e-7,-2.782632330587369e-7
t124,-4.5590045626804094e-7,-7.854135522975984e-8,-1.3326937883133387e-6,-1.7226340089758287e-6,-7.268811244015939e-8,-3.207770725478589e-6,-1.1107689774315627e-7,-3.177992571030513e-7,-2.998979107230602e-7,-2.781161831771608e-7
t125,-4.6394578971618345e-7,-8.205178585470855e-8,-1.29412636505194e-6,-1.6727551677524183e-6,-7.320119230570796e-8,-3.363729693130467e-6,-1.1665534126289924e-7,-3.2025914080770917e-7,-2.981909839109046e-7,-2.7622303091022304e-7
t126,-4.6395252559666893e-7,-8.608662584502656e-8,-1.2615054826331183e-6,-1.6305823114090345e-6,-7.300949940163209e-8,-3.4676410450372883e-6,-1.20355676801409e-7,-3.1413199172192527e-7,-2.962901729020778e-7,-2.72276389962438e-7
t127,-4.7348572518277355e-7,-8.693712267550261e-8,-1.2345593490995304e-6,-1.5957974568349853e-6,-7.400106090369218e-8,-3.4789347890341428e-6,-1.2076517948066973e-7,-3.069777704733038e-7,-2.9344879309213065e-7,-2.71133478923848e-7
t128,-4.601733827676671e-7,-8.018674620193335e-8,-1.1579206427775435e-6,-1.4968731499213892e-6,-7.066664124991461e-8,-3.4180598581620054e-6,-1.1859141127914598e-7,-2.883603877816585e-7,-2.8763062604696976e-7,-2.627800343227542e-7
t129,-4.383695541376533e-7,-7.505232819875178e-8,-1.1002804615043078e-6,-1.4222072622492649e-6,-6.81435944416388e-8,-3.128619563261139e-6,-1.0825582045168153e-7,-2.674586829297362e-7,-2.806933261866136e-7,-2.54344687305721e-7
t130,-4.1824336412057217e-7,-7.098006973665716e-8,-1.0569057079097274e-6,-1.3657676939641076e-6,-6.637474584436203e-8,-2.7593131582617896e-6,-9.509904030322097e-8,-2.5314516788668553e-7,-2.7620990420704135e-7,-2.4988928947042784e-7
t131,-4.0936014426104407e-7,-6.815524015261759e-8,-1.0479673189450861e-6,-1.3540278040739074e-6,-6.534779443967396e-8,-2.579954927100648e-6,-8.869176802062932e-8,-2.458897130186581e-7,-2.78876947713474e-7,-2.495094716175035e-7
t132,-4.055479515876287e-7,-6.922465117537806e-8,-1.0581227891119486e-6,-1.3673399553545407e-6,-6.460463061410064e-8,-2.503194066845373e-6,-8.59675933637681e-8,-2.4149664001002614e-7,-2.8265888689462037e-7,-2.5231762751531366e-7
t133,-4.1200504222182603e-7,-7.179360295375574e-8,-1.066770776345595e-6,-1.3786095085359624e-6,-6.756787560316923e-8,-2.4500875186867484e-6,-8.40823845274678e-8,-2.424761738163472e-7,-2.8858436931137537e-7,-2.5510418083082574e-7
t134,-4.2181132746647135e-7,-7.35210966201307e-8,-1.0727820957942665e-6,-1.386387795505463e-6,-7.00596679666562e-8,-2.4632994665580094e-6,-8.45581416263257e-8,-2.4534540700047256e-7,-2.912386064953384e-7,-2.5684278867567444e-7
t135,-4.2358591625678127e-7,-7.440785539019936e-8,-1.0726859348533623e-6,-1.3861145796812642e-6,-7.133770705280864e-8,-2.4723035228654465e-6,-8.48822585819001e-8,-2.494976607670544e-7,-2.909321906800639e-7,-2.565232437433429e-7
t136,-4.3223709594152043e-7,-7.498784115279016e-8,-1.0569748589162604e-6,-1.3656944182966083e-6,-7.224338276526435e-8,-2.5001360617074303e-6,-8.585134497381894e-8,-2.5003838486031564e-7,-2.8855804057976035e-7,-2.5332808199165104e-7
t137,-4.223424590700049e-7,-7.076012759852853e-8,-9.5983077810751e-7,-1.2388756506751902e-6,-7.033543957894516e-8,-2.4434882431210154e-6,-8.384022461564073e-8,-2.3911994085559135e-7,-2.797603569291211e-7,-2.3965770090336226e-7
t138,-3.983289829048375e-7,-6.459206564437854e-8,-9.265842583631156e-7,-1.1953224116530189e-6,-6.383783670410076e-8,-2.337806986405189e-6,-8.008764911339998e-8,-2.2569137034869334e-7,-2.703883895174788e-7,-2.3247041412215688e-7
t139,-3.9386120873285724e-7,-6.527383877196357e-8,-9.80953244062263e-7,-1.2665123312872895e-6,-6.353681093182413e-8,-2.2604315038121547e-6,-7.734705228218017e-8,-2.2532147221342168e-7,-2.6719889173259304e-7,-2.334080710521046e-7
t140,-4.0116576158927136e-7,-6.710711321589607e-8,-1.0359096197710289e-6,-1.3382136946475917e-6,-6.488977574034568e-8,-2.2962052658792965e-6,-7.862740981144856e-8,-2.3071575111905428e-7,-2.670728031038047e-7,-2.3731820388587293e-7
t141,-4.1641874986995756e-7,-6.9088838480593e-8,-1.0951549111292093e-6,-1.4152532548165807e-6,-6.731152939318295e-8,-2.4318620109006277e-6,-8.3430522614798e-8,-2.447206419822948e-7,-2.7169645194268993e-7,-2.4578853562915194e-7
t142,-4.113981631710991e-7,-6.813953936557002e-8,-1.1873884205175096e-6,-1.5348070019721558e-6,-6.456043918600768e-8,-2.6071085400024895e-6,-8.96634156649828e-8,-2.59845844961179e-7,-2.7905933092529775e-7,-2.5612984202604157e-7
t143,-4.114068804399058e-7,-7.199238985392222e-8,-1.2980265991236987e-6,-1.6779835168691045e-6,-6.580472338660818e-8,-2.8404937343793053e-6,-9.797557824366893e-8,-2.8344358208462206e-7,-2.8953373708226985e-7,-2.6770060466995495e-7
t144,-4.1698408141454555e-7,-7.364188770272122e-8,-1.30370351867318e-6,-1.6853312064462967e-6,-6.684005687611159e-8,-2.991693100487398e-6,-1.0337086872655988e-7,-2.937143640713261e-7,-2.9352942453852177e-7,-2.6882457268360097e-7
t145,-4.249058413742985e-7,-7.535605384301924e-8,-1.3290413377622835e-6,-1.7182101103849648e-6,-6.627923701917857e-8,-2.9590090685463297e-6,-1.0221123134356673e-7,-3.0312741531129894e-7,-2.94002168376348e-7,-2.680028430762554e-7
t146,-4.359372408838365e-7,-7.64416325075334e-8,-1.3427919648773903e-6,-1.7360409875889392e-6,-6.795259652249205e-8,-2.9757118948103233e-6,-1.0279013244141281e-7,-3.0771662830968345e-7,-2.953120644170919e-7,-2.678305079007744e-7
t147,-4.455040058065275e-7,-7.563316042586866e-8,-1.3317770109674829e-6,-1.7216654555796517e-6,-6.986088514119233e-8,-3.019929197640447e-6,-1.0437187535093386e-7,-3.091506326133125e-7,-2.933965031149925e-7,-2.6755217406382783e-7
t148,-4.473911323830982e-7,-7.390846050419299e-8,-1.325989993265998e-6,-1.7140727268565023e-6,-7.059547653842156e-8,-3.119822205119428e-6,-1.0793847454902898e-7,-3.104762097444165e-7,-2.907238816859334e-7,-2.6414406025565624e-7
t149,-4.366598637829771e-7,-7.002872577642466e-8,-1.248081866177738e-6,-1.6131341440911402e-6,-6.791168488686462e-8,-3.252255958412782e-6,-1.1267195361841802e-7,-3.010315675816097e-7,-2.8442546402454857e-7,-2.54376147322703e-7
t150,-4.016597954637589e-7,-6.132086799556676e-8,-1.0589928995456155e-6,-1.3682069389146942e-6,-6.446041934609341e-8,-3.221301089694713e-6,-1.1157625704197315e-7,-2.6868183046349295e-7,-2.6432677670972927e-7,-2.3120031442546386e-7
t151,-3.827587141323258e-7,-5.6618654094902155e-8,-9.371527259805005e-7,-1.2092266467605906e-6,-6.391225229803814e-8,-2.8512915218455025e-6,-9.836199235112631e-8,-2.310141104790687e-7,-2.437301753744723e-7,-2.1816417735975525e-7
t152,-3.7764304337122184e-7,-5.4913817392856147e-8,-8.946890221887553e-7,-1.1519858728745233e-6,-6.20435620180647e-8,-2.453419519804684e-6,-8.42103178691429e-8,-2.1072080337481716e-7,-2.3786480583388824e-7,-2.1365156911878108e-7
t153,-3.6674194154429804e-7,-5.457868599964456e-8,-8.939540674393707e-7,-1.1509162098235124e-6,-6.095801101470471e-8,-2.3208340312366248e-6,-7.950720793837117e-8,-2.0180757002582294e-7,-2.4103988108145814e-7,-2.1594948039342033e-7
t154,-3.5873952310523147e-7,-5.213145735253018e-8,-8.812071967139826e-7,-1.133040230236952e-6,-6.007030082450117e-8,-2.208016052622908e-6,-7.55075541070622e-8,-1.9731689079202747e-7,-2.4586459125137305e-7,-2.164052075321024e-7
t155,-3.583241211719437e-7,-5.1084587045267374e-8,-8.933759962607582e-7,-1.1498983649095554e-6,-5.948401645794302e-8,-2.1808929800191837e-6,-7.455144920594688e-8,-1.9584775370214243e-7,-2.5149513904624015e-7,-2.198448425974771e-7
t156,-3.6504160592244973e-7,-5.1201915612540055e-8,-9.127590380410806e-7,-1.176638119939529e-6,-5.965313279983494e-8,-2.1695352315575765e-6,-7.41250440604986e-8,-1.9675832229167055e-7,-2.5798206903113886e-7,-2.2469891673210683e-7
t157,-3.632386032666433e-7,-5.14555272120261e-8,-9.134656370521405e-7,-1.1776393671502695e-6,-6.049542125728906e-8,-2.157560885343273e-6,-7.370674140630851e-8,-1.9597383915806117e-7,-2.6222801238015826e-7,-2.286123549816495e-7
t158,-3.647090072448997e-7,-5.206794998241583e-8,-9.251938448335704e-7,-1.1932794243924697e-6,-6.227200044992816e-8,-2.170598613190716e-6,-7.417161220071508e-8,-1.967904783894271e-7,-2.6484266510924217e-7,-2.313252330523187e-7
t159,-3.665741860258318e-7,-5.277735761816848e-8,-9.520854874367416e-7,-1.228619550399771e-6,-6.331036142756627e-8,-2.176424351035011e-6,-7.438482929514289e-8,-1.984652498633231e-7,-2.668807018753649e-7,-2.3166948122494948e-7
t160,-3.729317315667327e-7,-5.4639931697779633e-8,-9.672859480806427e-7,-1.248553397467498e-6,-6.464558638423246e-8,-2.209184526540676e-6,-7.555161836279872e-8,-1.9973372064909397e-7,-2.678246106893177e-7,-2.3348849539019494e-7
t161,-3.6759498660990634e-7,-5.410671890545971e-8,-8.94130891559837e-7,-1.1512148049523496e-6,-6.403307775511468e-8,-2.1498345123612655e-6,-7.34310430938867e-8,-1.9851115947941794e-7,-2.631075818004703e-7,-2.2269770511504784e-7
t162,-3.5434100870418686e-7,-5.205769633326372e-8,-8.658526799245725e-7,-1.1117312477375982e-6,-5.93538066588563e-8,-2.097502496030978e-6,-7.157545044062598e-8,-1.9869301187456642e-7,-2.5575848519229074e-7,-2.1819834622244265e-7
t163,-3.589780405435848e-7,-5.265015349729724e-8,-9.080291402804244e-7,-1.1705217557345966e-6,-6.060238368642399e-8,-2.0855052924295557e-6,-7.115414533434943e-8,-2.010283790474362e-7,-2.5399418274523874e-7,-2.2149357701466575e-7
t164,-3.713077490508481e-7,-5.4820485027121244e-8,-9.617627297563386e-7,-1.2414063027499948e-6,-6.283959682523748e-8,-2.099617414144564e-6,-7.166119651269696e-8,-2.0923136398150218e-7,-2.5470365100911644e-7,-2.224729424302332e-7
t165,-3.910902931735804e-7,-5.7261904600458363e-8,-1.027314259978387e-6,-1.3269403779831153e-6,-6.612323697464889e-8,-2.2180469308615184e-6,-7.58697145776143e-8,-2.2228817694937574e-7,-2.5812157536640335e-7,-2.3089630858436801e-7
t166,-3.849255670974333e-7,-5.9224997713408866e-8,-1.1208423406695355e-6,-1.4488027266756514e-6,-6.362658864410083e-8,-2.4074958881920488e-6,-8.257774986811859e-8,-2.411975780716864e-7,-2.666987593173867e-7,-2.425737928716762e-7
t167,-3.8730136117947786e-7,-6.376492070011993e-8,-1.243204713543405e-6,-1.6070269699894826e-6,-6.470468277821273e-8,-2.6732239282326203e-6,-9.202352038442852e-8,-2.618163972517435e-7,-2.7666006533327995e-7,-2.564858707663079e-7
t168,-3.900685674649034e-7,-6.390536207036222e-8,-1.2477586141782436e-6,-1.6128901209341859e-6,-6.522847594879238e-8,-2.804160230472796e-6,-9.66851417567562e-8,-2.721318206082451e-7,-2.8172596278906914e-7,-2.5678403541413614e-7
t169,-4.00380354651788e-7,-6.963561167685357e-8,-1.2381649921520135e-6,-1.600644919459747e-6,-7.821547836415503e-8,-2.7577456884251966e-6,-9.509314026100985e-8,-2.8670761037848663e-7,-2.8875814693360437e-7,-2.574441346533654e-7
t170,-4.126516081820191e-7,-7.16441900859076e-8,-1.2501948061166402e-6,-1.6160691378507136e-6,-8.047707952971039e-8,-2.7708094313842156e-6,-9.555371098102796e-8,-2.9309999632584927e-7,-2.888238184529049e-7,-2.5702155312059693e-7
t171,-4.203589326206732e-7,-7.142987188864322e-8,-1.2402755653928069e-6,-1.6031969602738027e-6,-8.257079839771576e-8,-2.8188155404704235e-6,-9.723206665074658e-8,-2.9471595459137667e-7,-2.8809330017288116e-7,-2.560673953461019e-7
t172,-4.252495840045774e-7,-7.153568205503959e-8,-1.2383258839469712e-6,-1.6004817827291261e-6,-8.358004335867412e-8,-2.908524555821296e-6,-1.0041612941771699e-7,-2.964622737470508e-7,-2.873804374111384e-7,-2.534386009141307e-7
t173,-4.166631735041474e-7,-6.858256788234857e-8,-1.191302266270158e-6,-1.5396580123628005e-6,-7.958723341110389e-8,-3.0159759565135447e-6,-1.0424207555962933e-7,-2.906162768817525e-7,-2.8236314290739385e-7,-2.476204603734919e-7
t174,-3.919930321328039e-7,-6.407214380552416e-8,-1.103027250614372e-6,-1.425192369924385e-6,-7.405441615720591e-8,-3.0109141346348813e-6,-1.0405990088754075e-7,-2.6583951896567336e-7,-2.7017993033248765e-7,-2.3030862104876676e-7
t175,-3.8514499931086495e-7,-5.990258357779134e-8,-1.0097890659515618e-6,-1.3038228620207657e-6,-7.15129006213251e-8,-2.776710288643792e-6,-9.572171476236777e-8,-2.345553081802108e-7,-2.600960727276023e-7,-2.215875447343233e-7
t176,-3.823138972495765e-7,-5.666875175207666e-8,-9.60102601991682e-7,-1.239082138430176e-6,-7.028605661142862e-8,-2.4261517820009702e-6,-8.325972752037269e-8,-2.1435735752298868e-7,-2.5560145865664184e-7,-2.239974445945954e-7
t177,-3.7357624584535325e-7,-5.530252313533739e-8,-9.637608232163882e-7,-1.2438562609832227e-6,-7.034420735911621e-8,-2.292608389721173e-6,-7.853738712477678e-8,-2.0643622045780697e-7,-2.576403943132869e-7,-2.3009299229554218e-7
t178,-3.701963514921348e-7,-5.421440305403593e-8,-9.508256967304613e-7,-1.2269665192180628e-6,-6.980071016152917e-8,-2.190886487600408e-6,-7.49621488411539e-8,-2.046098514672711e-7,-2.6137372543215725e-7,-2.3272120862655516e-7
t179,-3.704501352160638e-7,-5.4436644559773647e-8,-9.62896646342269e-7,-1.2425391616213832e-6,-7.030232610787021e-8,-2.175019060632834e-6,-7.441250556922424e-8,-2.0455153808260528e-7,-2.670251126643039e-7,-2.3596837330869045e-7
t180,-3.7977247028660157e-7,-5.549198543212746e-8,-9.924151091468417e-7,-1.2809924483224799e-6,-7.112736561614683e-8,-2.1508408401591106e-6,-7.355521583622029e-8,-2.081726766008966e-7,-2.7416059819789894e-7,-2.397776879190953e-7
t181,-3.7993412617503436e-7,-5.611494712590916e-8,-9.895198449483722e-7,-1.2773849441651628e-6,-7.313436275176194e-8,-2.1477545322429403e-6,-7.34156698973353e-8,-2.0869836353732877e-7,-2.789837623421899e-7,-2.421318299459877e-7
t182,-3.8116486784699576e-7,-5.665694412258503e-8,-1.009147304310967e-6,-1.3030884884160895e-6,-7.541142189030912e-8,-2.165350100667517e-6,-7.403532547012495e-8,-2.109581104881633e-7,-2.837713748015378e-7,-2.4538513715910417e-7
t183,-3.8207245584850217e-7,-5.7423138184969756e-8,-1.0454826192969007e-6,-1.3504244652844493e-6,-7.695026817676127e-8,-2.1711507561086914e-6,-7.423215314294887e-8,-2.1279801882543947e-7,-2.867214501540064e-7,-2.4616929490981897e-7
t184,-3.89650459999266e-7,-5.963223283613995e-8,-1.058162381618064e-6,-1.3669450875182058e-6,-7.887732959219239e-8,-2.2186783736394114e-6,-7.592481894872796e-8,-2.1561164977231197e-7,-2.8895446805096127e-7,-2.521933933206765e-7
t185,-3.889234299221633e-7,-5.95798936453474e-8,-9.881093809608804e-7,-1.2757888486734307e-6,-7.748421097819158e-8,-2.1620916849495167e-6,-7.390608867639439e-8,-2.149546874360983e-7,-2.858519704076699e-7,-2.477715959542611e-7
t186,-3.8926630480998524e-7,-5.819805709604235e-8,-9.666300945846188e-7,-1.2477979467593105e-6,-7.218627415161597e-8,-2.129643721072535e-6,-7.273972587292424e-8,-2.2171953859491353e-7,-2.781982398999331e-7,-2.3791601443887736e-7
t187,-3.774235349254557e-7,-5.583767069435957e-8,-9.504732981225217e-7,-1.2267512989954664e-6,-6.989655043487545e-8,-2.085009263669952e-6,-7.113994935936894e-8,-2.1085589544349415e-7,-2.6465168368328427e-7,-2.2750885715299486e-7
t188,-3.771711742123652e-7,-5.695238646259437e-8,-9.849657164210821e-7,-1.271761770831016e-6,-7.264886054134069e-8,-2.0241821623159695e-6,-6.899476706408054e-8,-2.1009821565317621e-7,-2.6776670759661913e-7,-2.289997449822231e-7
t189,-3.9077118912074346e-7,-5.993776218133182e-8,-1.0390087761849134e-6,-1.34194109863385e-6,-7.63245131881624e-8,-2.1305753792102998e-6,-7.278307848533148e-8,-2.214737028083296e-7,-2.746162011401463e-7,-2.368196105165283e-7
t190,-3.831990156991833e-7,-6.162115962604757e-8,-1.1134014434046438e-6,-1.4386154196510812e-6,-7.343426082449732e-8,-2.293244642905037e-6,-7.856860606072553e-8,-2.4065146123969823e-7,-2.787511210232245e-7,-2.4750920791174606e-7
t191,-3.825801605089777e-7,-6.578112498354436e-8,-1.2018266087192811e-6,-1.5532857736164898e-6,-7.503000814744612e-8,-2.5543617971632934e-6,-8.781232545466301e-8,-2.6166549805091617e-7,-2.8707102205562814e-7,-2.6075152194068256e-7
t192,-3.834263082926381e-7,-6.541130405675816e-8,-1.2022642070462946e-6,-1.5538664093101507e-6,-7.529158055118092e-8,-2.6670742472255053e-6,-9.182497030708952e-8,-2.709083292144356e-7,-2.8450455133223875e-7,-2.591748007901523e-7
t193,-4.015210297372955e-7,-6.82213850062783e-8,-1.2475120916702555e-6,-1.6124088771668978e-6,-7.611505848524222e-8,-2.7108096769814807e-6,-9.338279861277452e-8,-2.8700019998183765e-7,-2.8729412022772903e-7,-2.611004823217219e-7
t194,-4.1516847397634645e-7,-6.929369967445515e-8,-1.2600611496904932e-6,-1.6288211120880623e-6,-7.835398849632098e-8,-2.7274755516982547e-6,-9.396377372353469e-8,-2.918014177225917e-7,-2.886469253051585e-7,-2.5923907384581487e-7
t195,-4.2089453178567523e-7,-6.92320759820696e-8,-1.2539513634600152e-6,-1.6209469127052855e-6,-8.063818031548708e-8,-2.7673613512206695e-6,-9.537432947020798e-8,-2.9388352019767064e-7,-2.8728951556042354e-7,-2.5673897311492886e-7
t196,-4.2755572068731396e-7,-6.946282704080526e-8,-1.245120108206535e-6,-1.6099013260796268e-6,-8.145626483720364e-8,-2.8649765445351276e-6,-9.883795243400876e-8,-2.9442269164497184e-7,-2.85624136000728e-7,-2.548002627814066e-7
t197,-4.199866237343952e-7,-6.74517210239157e-8,-1.2082272093955767e-6,-1.562190081255485e-6,-7.779241282123445e-8,-2.983364139439038e-6,-1.030638504369627e-7,-2.875121640749677e-7,-2.7866458546835156e-7,-2.477093830876259e-7
t198,-3.975525489605574e-7,-6.364213089315838e-8,-1.121985517210635e-6,-1.4502579612635975e-6,-7.311952962625208e-8,-2.9800955735228785e-6,-1.0295474046149266e-7,-2.646491435150821e-7,-2.7149428291593757e-7,-2.3108312926493861e-7
