,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t373,0.7278500147554962,0,0,0.010417557071543305,-0.010433138013205877,0.0,4.022005044570995,0,0.00033186844285715744,-4.749507609,127.69152495444219,0,0,0.011910355717912017,-1.591518794873058,0.0,-43.65470893613688,0,0.0006788882081973624,-82.45652869,0.0378338852686965,0,0,0.010071872678127024,-0.010021582329139488,0.0,1.6580827178075808,0,0.000359793483294021,-1.695607099,0.09820247652583802,0,0,0.009166268698569895,-0.009187378722642355,0.0,1.197135763160321,0,0.000345653720115946,-1.294971475,27.680539758963732,0,0,0.016298014863763255,-1.543332931974129,0.0,6.924096559640921,0,0.000389670552310259,-33.07721173,4.887734666861718,0,0,0.0025660980622661733,-0.002636765882442466,0.0,43.01409964677049,0,46.28396234987005,-1.617801295,65.81871414713065,0,0,0.02348596210447596,-0.0029996765210009903,0.0,0.06369489307346947,0,0.0024638448456403366,-65.90043148,219.79855102137182,0,0,0.003633364388766311,-0.0033861109076680136,0.0,0.2377344561478229,0,205.23222519011372,-14.80430754,7.627277467690338,0,0,0.006001777110564014,-0.005967285945257797,0.0,-1.8173968333615211,0,0.00035954955215253254,-5.809555575,12.124428013876384,0,0,0.0014001714415728503,-1.2712919681031607,0.0,1.1131653315379304,0,0.0021835378107557275,-11.96551801
t374,0.7278894962283735,0,0,0.010208499574689932,-0.010671315308352892,0.0,4.022406948275104,0,0.00032601882784284757,-4.749507609,127.68721012592964,0,0,0.011465934349119189,-1.596865358437903,0.0,-43.64459938626714,0,0.000682624631739736,-82.45652869,0.03783023416295609,0,0,0.009814633662865998,-0.010076003621231728,0.0,1.6584089014387053,0,0.00037066570132476107,-1.695607099,0.0981980556892579,0,0,0.008897888396666262,-0.009255028147095107,0.0,1.1974762928996672,0,0.0003457328965248126,-1.294971475,27.679753509743943,0,0,0.01555186321006279,-1.567881560884382,0.0,6.950181364105756,0,0.0003934452334156057,-33.07721173,4.887778305199799,0,0,0.0026694157501451826,-0.002569216743734555,0.0,40.96819481502711,0,44.238272023291366,-1.617801295,65.81264168850493,0,0,0.024873027999307983,-0.0028802583163819164,0.0,0.06820872780274591,0,0.0024117050486277495,-65.90043148,219.77347509577635,0,0,0.003632529703463084,-0.003320432884025156,0.0,0.24801955094732392,0,205.21749920265603,-14.80430754,7.61524787133052,0,0,0.005856497833317637,-0.0060246630189508986,0.0,-1.8051781948263768,0,0.0003459353765383081,-5.809555575,12.124414564306194,0,0,0.001395789439576767,-1.2608866511185588,0.0,1.10278267752537,0,0.002188369210612024,-11.96551801
t375,0.727918091061383,0,0,0.009360987140391368,-0.010933192526839958,0.0,4.023487797715077,0,0.00032607344804268734,-4.749507609,127.68696037176767,0,0,0.011477394999588941,-1.59514471652599,0.0,-43.64608151457926,0,0.000682844720048753,-82.45652869,0.03782650307809396,0,0,0.009290391568661321,-0.010237102252718972,0.0,1.6591030521678098,0,0.0003757446198746443,-1.695607099,0.09819257722752903,0,0,0.00851493454948473,-0.009348627956523718,0.0,1.1979568846454098,0,0.00034429252392753976,-1.294971475,27.678153315567915,0,0,0.014811075751231376,-1.5903462956795789,0.0,6.974991347979,0,0.00039771267659837427,-33.07721173,4.88779810041889,0,0,0.0027270802463440916,-0.002525157020528364,0.0,32.33314049629084,0,35.60333922399357,-1.617801295,65.79258051228345,0,0,0.031570032252534935,-0.002679317293064502,0.0,0.08141903161598178,0,0.0024587779169153016,-65.90043148,219.7061012159401,0,0,0.0035818622948696694,-0.0032753956375820683,0.0,0.26051350648006716,0,205.16261364819042,-14.80430754,7.531106895155067,0,0,0.005624192792634042,-0.006145031523881889,0.0,-1.7206856169999756,0,0.0003448634818725447,-5.809555575,12.124418827549968,0,0,0.0013931231090789323,-1.2526151558452798,0.0,1.094508941449747,0,0.0021877253215455764,-11.96551801
t376,0.7277758719513221,0,0,0.012037557107943037,-0.01035393116329085,0.0,0.8540301006391822,0,0.00032039459318562036,-1.583169203,127.69377904306842,0,0,0.012033846268275769,-1.606161890250151,0.0,-98.61346004429984,0,0.0006813938447251229,-27.48550956,0.03783972354309245,0,0,0.010972945393965643,-0.009772245729891067,0.0,0.5265291568480789,0,0.00036721311327493747,-0.565202366,0.09820963619518394,0,0,0.009840093225348758,-0.008956388732879293,0.0,0.3329092325144485,0,0.0003454142601297145,-0.431657158,27.66944688729686,0,0,0.007003982179121273,-4.714063025714129,0.0,-11.936244752515087,0,0.0004058503047977767,-11.02573724,4.887819445450283,0,0,0.0023387859081410276,-0.002771803019180071,0.0,30.871050869891,0,35.21917019928827,-0.539267098,21.94713057333612,0,0,0.0068342970721461845,-0.004375963831385637,0.0,0.020676152207432772,0,0.003454567842339539,-21.96681049,170.81576544496502,0,0,0.0038634061628379304,-0.0032187790983121893,0.0,0.10526743258756084,0,165.98690832373,-4.93476918,4.286875593873929,0,0,0.006471447364205099,-0.0057919345344814065,0.0,-2.3506938587924453,0,0.00034272196923453035,-1.936518525,12.124627993392911,0,0,0.0014304739168557144,-8.821172592101997,0.0,0.6858039931678432,0,0.002183864433644638,-3.988506003
t377,0.7278187449427987,0,0,0.011093557474697546,-0.010659778921283999,0.0,0.8552324643552845,0,0.00031578390952572056,-1.583169203,127.70304721315202,0,0,0.01132009723443261,-1.6295058656782304,0.0,-98.59866799471315,0,0.0006838890531070257,-27.48550956,0.037835196865273514,0,0,0.010433444337419124,-0.009900446190994883,0.0,0.5271964820204561,0,0.00036231009018300247,-0.565202366,0.09820737009028271,0,0,0.009397543141764109,-0.0091056041815359,0.0,0.3335093059513108,0,0.0003514560598544944,-0.431657158,27.666484094775385,0,0,0.006046805093294509,-4.714129814265255,0.0,-11.932216713368804,0,0.00044713129264804276,-11.02573724,4.887822582198055,0,0,0.002459064016297938,-0.00273580318824397,0.0,31.6865391997305,0,36.03481794381463,-0.539267098,21.946935808783543,0,0,0.006810044194185012,-0.004485162546815129,0.0,0.020712653258901453,0,0.0031628527478444204,-21.96681049,97.28005492713108,0,0,0.0038776678142706297,-0.003100493693440896,0.0,0.09967522939012856,0,92.445738149755,-4.93476918,4.167461887456174,0,0,0.006189853558789419,-0.005901599009034052,0.0,-2.230886023707535,0,0.0003455923564229433,-1.936518525,12.124675630756622,0,0,0.0014302233408790704,-8.818567541257279,0.0,0.6831537358709929,0,0.0021860447692475457,-3.988506003
t378,0.7281318006781894,0,0,0.011050305642061733,-0.01114968813332699,0.0,0.855442848616943,0,0.00030606286189555635,-1.583169203,127.71860213121651,0,0,0.010307594079006697,-1.6596766966112382,0.0,-98.58303848033117,0,0.0006849874111733425,-27.48550956,0.037840500420808026,0,0,0.010339746397792659,-0.009790639895310172,0.0,0.5271809570726492,0,0.0003681970539689387,-0.565202366,0.09820545262470375,0,0,0.009142306923762144,-0.009187653186130636,0.0,0.33385690650831723,0,0.00035985392867978274,-0.431657158,27.66844860383987,0,0,0.006111873638183869,-4.714150506569412,0.0,-11.934182004066093,0,0.0004907259005819037,-11.02573724,4.887780378284423,0,0,0.002704133944671947,-0.002720319832361479,0.0,29.333772169069274,0,33.68226926252404,-0.539267098,22.426353318048083,0,0,0.01518274574956642,-0.1417685841832317,0.0,-0.3324641047183773,0,0.0004928839540693565,-21.96681049,59.202023750159434,0,0,0.003906516445781098,-0.0030425791343418607,0.0,0.0909891898499944,0,54.35910769643383,-4.93476918,4.161621507855119,0,0,0.006019555001023594,-0.005953311497486215,0.0,-2.224821288606987,0,0.00034793680969808714,-1.936518525,12.124788811089099,0,0,0.0014238693196230484,-8.821680118666627,0.0,0.6861585296854187,0,0.0021850874855446007,-3.988506003
t379,0.7282424678762108,0,0,0.010849870829376248,-0.011278889040566967,0.0,0.8556718758269758,0,0.0003161215500244217,-1.583169203,127.74172213282839,0,0,0.010349632241005314,-1.672011064399993,0.0,-98.59386440353717,0,0.0006867361902796737,-27.48550956,0.03793759559818197,0,0,0.010601014365978264,-0.01146571992191221,0.0,0.5284749633129513,0,0.000345486413228621,-0.565202366,0.0982011559829683,0,0,0.008901080636945207,-0.009224261233103676,0.0,0.33413581654147073,0,0.00035663298630773466,-0.431657158,27.669948336460465,0,0,0.005719913940717401,-4.714330410503656,0.0,-11.935074265627815,0,0.000526333327732367,-11.02573724,4.887722902190581,0,0,0.002952907539125997,-0.00262801288809517,0.0,27.044730409079012,0,31.393511106978647,-0.539267098,22.599014197300693,0,0,0.01429650805599897,-0.14777796689165,0.0,-0.4981882564192833,0,0.0005339911037894611,-21.96681049,33.32754859684532,0,0,0.00305441467796034,-0.003774977353186697,0.0,-10.00698544829527,0,18.38507340498779,-4.93476918,4.335714357404391,0,0,0.005834851274655083,-0.006005933452570203,0.0,-2.3986743552175858,0,0.0003503940669184038,-1.936518525,12.125059411265859,0,0,0.0014130049046923066,-8.833630981089756,0.0,0.697846855843372,0,0.0021822869821944537,-3.988506003
t380,0.7283190342253045,0,0,0.009831213759283468,-0.011511137111639425,0.0,5.606354524199752,0,0.0003168221307310072,-6.332676812,127.78264471376805,0,0,0.009508403027717556,-1.2626102256355272,0.0,-16.58682086485527,0,0.0006837253629995046,-109.9420383,0.03794516245855152,0,0,0.010041429435021617,-0.011534266100949844,0.0,2.224707068171063,0,0.00034992702171609603,-2.260809466,0.09819419318611429,0,0,0.008468120652894422,-0.009380222502414992,0.0,1.6297006827084441,0,0.00035414010306850205,-1.726628633,27.679134540488185,0,0,0.010806200789098733,-4.619630012893355,0.0,21.033156826973123,0,0.000518574415075388,-44.10294898,4.887692153055259,0,0,0.003158140053621162,-0.0025459835045424564,0.0,29.14362696728708,0,31.874862882949444,-2.157068393,88.14198675897336,0,0,0.015264206011569886,-0.0786563346748793,0.0,-0.21076013218968578,0,0.0005925271784210222,-87.86724197,33.36159721281051,0,0,0.003872813511781179,-0.0027384687535476353,0.0,0.05011672040187085,0,13.673771557083576,-19.73907672,9.19888902514311,0,0,0.005432289933749403,-0.006220441126034763,0.0,-1.451673853293517,0,0.0003529197153365089,-7.7460741,12.125583049343353,0,0,0.001468567798209086,-0.5221447787453227,0.0,4.351285414374585,0,0.0021682418288540466,-15.95402401
t381,0.7283504870688504,0,0,0.012575275945498347,-0.010464429779753426,0.0,5.602537947279104,0,0.00032246757173007415,-6.332676812,127.83967785885305,0,0,0.010097755603787067,-1.32792869686628,0.0,-16.579122502861026,0,0.0006861137875506882,-109.9420383,0.03795663769030713,0,0,0.011359710709417603,-0.010928643226600724,0.0,2.222786787314844,0,0.0003650255459969409,-2.260809466,0.09820995958836988,0,0,0.009775905122012067,-0.008974773862664223,0.0,1.6279622642882483,0,0.00034472119399668025,-1.726628633,27.68165490261667,0,0,0.010578320833079585,-1.8953777546775363,0.0,18.306601115250597,0,0.0005076030808468364,-44.10294898,4.887593016882341,0,0,0.0025779875057818564,-0.0028418263529307996,0.0,27.224787212161043,0,29.95504799625426,-2.157068393,88.1551198190662,0,0,0.012073483647066112,-0.08389073533551145,0.0,-0.21551917503220896,0,0.0005414214035687019,-87.86724197,33.42211279864086,0,0,0.005624067022051341,-0.006883936981177558,0.0,-13.681101720149872,0,0.0006744876448383808,-19.73907672,9.275692022011858,0,0,0.006045932461809206,-0.005942346589101298,0.0,-1.529372297094318,0,0.0003492098482783996,-7.7460741,12.127217880347422,0,0,0.0014668955406702926,-0.6054713701017345,0.0,4.432970273187272,0,0.002159668031660525,-15.95402401
t382,0.7284214527797359,0,0,0.011567926617271391,-0.01097755513627953,0.0,5.6040038348646375,0,0.00033884618339422343,-6.332676812,127.92763047700258,0,0,0.01097105428601549,-1.3996160026256061,0.0,-16.596259898384606,0,0.0006873293364095942,-109.9420383,0.0379291245765992,0,0,0.010317797729558697,-0.00957181319182391,0.0,2.222525660431969,0,0.000391302604331802,-2.260809466,0.09821177710447224,0,0,0.009366384964589693,-0.009080265843509362,0.0,1.628472758609763,0,0.0003420208933459856,-1.726628633,27.68392488719062,0,0,0.010068280103405922,-4.631795354133571,0.0,21.04125477425879,0,0.0005036064772718841,-44.10294898,4.887465969477312,0,0,0.00265661649837064,-0.0027594059252904353,0.0,24.775805339368173,0,27.506100125476596,-2.157068393,88.12172009934945,0,0,0.01091621918734263,-0.06992774695695861,0.0,-0.19485942932992714,0,0.0006071713079183135,-87.86724197,33.64461954654569,0,0,0.0065895746157155115,-0.0076220829732666535,0.0,-13.903952614510667,0,0.0005577027904418579,-19.73907672,9.294786507751523,0,0,0.005340958933740148,-0.006374368153560688,0.0,-1.5473276784375685,0,0.0003513191521600402,-7.7460741,12.129547566603444,0,0,0.001415226280550139,-0.7311666423884372,0.0,4.55639572223832,0,0.0021678617919058236,-15.95402401
t383,0.7284659783141971,0,0,0.011082174438612735,-0.01144097590016802,0.0,5.604942680240973,0,0.000373044151656016,-6.332676812,128.09847726742825,0,0,0.011395177610792038,-1.5411232556108503,0.0,-16.62602694076481,0,0.0006839477214089929,-109.9420383,0.038085218298738704,0,0,0.009458142761499377,-0.011585579192811463,0.0,2.2252365365198714,0,0.0003848514453281519,-2.260809466,0.09822340991582917,0,0,0.00933412462086243,-0.009120857341964505,0.0,1.6285279447069572,0,0.0003359879597147823,-1.726628633,27.686228981261312,0,0,0.008767172160653817,-4.702165881530404,0.0,21.110628427065485,0,0.0005097180150785761,-44.10294898,4.887249295106843,0,0,0.0027101541937086995,-0.0027092834876047914,0.0,17.393109875108994,0,20.123291646979972,-2.157068393,88.15900896082238,0,0,0.010654637776059104,-0.0852629638876257,0.0,-0.21664999327199227,0,0.0005086704968420547,-87.86724197,72.48267444658896,0,0,0.0076320419806270665,-0.008129613016050865,0.0,-52.74245438697313,0,0.0006457676933699284,-19.73907672,9.364432889429606,0,0,0.004395828172024125,-0.0072867812300016835,0.0,-1.6151156085678617,0,0.00035222686179431394,-7.7460741,12.13251056530386,0,0,0.0013671064313876898,-1.0498157787172107,0.0,4.872081062278776,0,0.002118944354841292,-15.95402401
t384,0.7284348264867239,0,0,0.010491326173088313,-0.010575771123980313,0.0,16.686901353142094,0,0.00039050373595569065,-17.41486123,145.11326698444623,0,0,21.134188415768556,-0.010078278782478915,0.0,136.10388633509442,0,0.0006582555846871076,-302.3406052,0.038237599329686636,0,0,0.011697548133940774,-0.010189054362929374,0.0,6.177859952767634,0,0.0003800139263624436,-6.217226031,0.0982202437311805,0,0,0.008862884089343626,-0.009261020386816282,0.0,4.65074460343502,0,0.0003379689267569671,-4.748228741,27.692174357706755,0,0,27.370853405228793,-0.008945351423515952,0.0,66.22952620231585,0,0.0004989128859419482,-121.2831097,4.887179555835875,0,0,0.003015504343533923,-0.0024907395876051365,0.0,22.55266543347142,0,21.508431671121247,-5.931938082,224.84323002042578,0,0,1.2715632544232125,-0.010509802618370107,0.0,15.53112183029411,0,0.0004899015827350666,-241.6349154,73.0372072630802,0,0,0.007471680736049702,-0.008116949012675565,0.0,-18.753415814282285,0,0.0006851996342769485,-54.28246098,11.828376732270993,0,0,0.007240340204374642,-0.0050294828641914875,0.0,9.471461244982459,0,0.00034506365166201504,-21.30170377,12.142285962196656,0,0,20.202358650291877,-0.0013266351449432803,0.0,11.53198601907598,0,0.0017379654775989241,-43.87356603
t385,0.7284597251801749,0,0,0.009541865037562804,-0.011351746501780769,0.0,15.470467009465604,0,0.00037367223962315614,-16.19674318,145.12901224256052,0,0,2.2770577328949564,-0.00980717573469653,0.0,133.79716910528714,0,0.0006581040659020213,-281.1927738,0.03828288607576421,0,0,0.009851999264157477,-0.01079344052248656,0.0,5.7453888460154285,0,0.0003808368908927864,-5.782349453,0.09821899805717245,0,0,0.008491963561700108,-0.00938701303355492,0.0,4.319126733680075,0,0.00034650132342192556,-4.41610418,27.69324520885861,0,0,18.901824889625313,-0.013702290787294895,0.0,66.21883523047147,0,0.00048823722614763494,-112.7997148,4.887016950868076,0,0,0.0030615360456542977,-0.0024897139120387806,0.0,18.689283781541505,0,18.059856001601226,-5.517016552,224.79022794815955,0,0,0.01805212240777077,-0.025097883772487777,0.0,-0.049235621953125364,0,0.0006790638997174025,-224.7332675,73.30262214042988,0,0,0.0070099949374022785,-0.007920984891824493,0.0,-22.815482030068225,0,0.0006657795201974004,-50.48556334,11.828798496452894,0,0,0.006609839808331541,-0.005309652151788781,0.0,7.981955594609144,0,0.0003416977766157763,-19.81171258,12.143662604974475,0,0,17.132215303759875,-0.0013219499177683834,0.0,11.531837706469727,0,0.0016538543443309277,-40.80473981
t386,0.7284526709767546,0,0,0.011911870061339156,-0.010621431375892219,0.0,15.467354226939692,0,0.00035415565992194157,-16.19674318,145.13275168103186,0,0,2.8150386584089766,-0.009620893656144148,0.0,133.25526352421073,0,0.0006591690534049447,-281.1927738,0.03821790338140876,0,0,0.010864074975881197,-0.008918973390204381,0.0,5.742592031277743,0,0.00040558230285445265,-5.782349453,0.0982321409561292,0,0,0.009619920101573667,-0.009024992834984251,0.0,4.317640892182723,0,0.0003637794634730767,-4.41610418,27.69323881502336,0,0,18.901603387162375,-0.012893278906342247,0.0,66.21826749970715,0,0.0005016220445519231,-112.7997148,4.886859973411524,0,0,0.002468755311391321,-0.002726524760412025,0.0,17.102177962529023,0,16.47176361354956,-5.517016552,224.7805988844889,0,0,0.019437843544217077,-0.02352441054154343,0.0,-0.042564264173498,0,0.0006805523761606552,-224.7332675,73.48271602613077,0,0,0.007957308580068368,-0.007497275055085114,0.0,-22.997023301072463,0,0.0005894176962684319,-50.48556334,11.828833611814739,0,0,0.006968528969846747,-0.005410515369088659,0.0,7.981656435405961,0,0.0003354798794870423,-19.81171258,12.144158189607085,0,0,17.131810410863075,-0.0013364172064499775,0.0,11.531744877373331,0,0.001637249695073437,-40.80473981
t387,0.7284305552567181,0,0,0.010924089916136342,-0.010812678719958994,0.0,15.46855199709738,0,0.00035078260830636617,-16.19674318,145.12965098289965,0,0,3.5385839473682634,-0.009458630919106759,0.0,132.5346579909563,0,0.0006604893631704635,-281.1927738,0.03817530810268633,0,0,0.010207884679371625,-0.00905017050539913,0.0,5.743412359040972,0,0.0003959273756598782,-5.782349453,0.09823980166535622,0,0,0.009227861942838192,-0.00922522104150189,0.0,4.318245811283171,0,0.0003840729078934355,-4.41610418,27.69217533573544,0,0,18.904026919667295,-0.013113477893474893,0.0,66.2171232417845,0,0.0004972183518032991,-112.7997148,4.886690644935227,0,0,0.0024813730302610595,-0.0026648631433836677,0.0,14.63025901557094,0,13.999749617451076,-5.517016552,224.75263904000727,0,0,0.021408652628901147,-0.020058651804376274,0.0,-0.0200419301824333,0,0.0006796097073707503,-224.7332675,73.6163460487979,0,0,0.0074394881105143175,-0.00763852441362068,0.0,-23.129994122637786,0,0.0005895489699703836,-50.48556334,11.82883115663485,0,0,0.006388978338127369,-0.0056739334880177095,0.0,7.982506715117016,0,0.0003403356600079787,-19.81171258,12.1440448972204,0,0,17.13219895539068,-0.001312693272432403,0.0,11.5315190874389,0,0.0017104358355787643,-40.80473981
t388,0.7283939127425513,0,0,0.010530188531214972,-0.010952066190395815,0.0,12.229783416521697,0,0.00036091066310769374,-12.95739454,145.1106222825882,0,0,0.03429510905618006,-0.011014488179018355,0.0,79.82098699092309,0,0.0006708934464641518,-224.954219,0.03808568561272962,0,0,0.009643393299692254,-0.009317182337161141,0.0,4.587847578931579,0,0.00037991256487079477,-4.625879562,0.09825999085626234,0,0,0.009131117355413365,-0.009422609638944274,0.0,3.435295722580088,0,0.000380876210849489,-3.532883344,27.687340422790026,0,0,0.02491967194828381,-3.4968850411994814,0.0,66.02490764683074,0,0.0005108794275696387,-90.23977182,4.886415483530697,0,0,0.002494276717123555,-0.0026484835367001753,0.0,9.60969270168946,0,10.082340735458608,-4.413613242,180.03385820145638,0,0,0.01239447342803759,-0.06803883268568228,0.0,-0.19091880711437587,0,0.0006810341423951676,-179.786614,73.72182000104853,0,0,0.00706406273540733,-0.0077866675128741,0.0,-33.33205032305047,0,0.0005964023335752913,-40.38845067,11.828867764659918,0,0,0.007696197703547337,-0.005062792647766963,0.0,4.01823092917945,0,0.000362037953175006,-15.84937006,12.143447582800444,0,0,8.970723913381836,-0.001559759652096879,0.0,11.532858227417272,0,0.0016781130054876157,-32.64379185
