Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t71,0.0018249599204400628,0.002196752723315879,0.002566213291502642,0.002292329120339876,0.0008538305299751998,0.0002906184970334768,0.0022650688986910854,0.0011059893547271111,0.0006443965341028934,0.0009582142168090228,290.92994360860234,0.018285613085496456,0.01072514665387879,0.013101612409518782,3262.3058170957925,0.01685044120542599,0.0004463826471362038,0.00023338087115462846,0.000269052287527695,0.0001599710097619393
t72,0.0024169131911044466,0.0014727651644601473,0.001565158744742607,0.000888007061335926,0.0004828547694714253,0.0001742984956164898,0.002194889532886616,0.001020827194350765,0.000842387993423459,0.0005736614743521431,40.655349548846395,0.01747920661469295,0.0013553670997056735,0.0008485575338078269,802.7611758664684,0.016887540857488392,0.00045011245432933036,0.00023237969974885262,0.0002701873703072582,0.000157773041289733
t73,0.0017366782390101768,0.0011676394068006481,0.0012664933396570497,0.0008390720762362993,0.0003870437165407535,0.0001581676477957668,0.0021376754989449833,0.0010472335937875582,0.0007037982430626384,0.0005284218217125887,0.0021294429304992185,0.00015021517111556308,0.00043813912804199,0.00015833927924454265,0.009515145390212604,0.016468529157766983,0.0004565460418330168,0.00023238616504665536,0.000278618094869777,0.00015755683654642883
t74,0.0006838820245695244,0.0007513106283019249,0.0012837061232768637,0.0008455574600324696,0.0003714717574080377,0.00015608199619476435,0.0017307150967456467,0.001040375633633591,0.0006312478932318513,0.00045637958158900523,2.845093248459966,0.016619573552136602,0.0004058501907236886,0.0001569052325910687,0.005660187418939866,0.01212831682309934,0.0004663373374655185,0.00023238218477885072,0.00028496855139592965,0.00015755691328208109
t75,0.00042886083025282524,0.0004895475197642799,0.0009053714016517026,0.0005351674976919762,0.00039553623142369465,0.0001594800338640359,0.0011205053572780751,0.0005984984818815281,0.00046814078326579356,0.00035181316903583787,12.205053799930312,0.016498339649011404,0.000345192519128061,0.0001577571157602928,0.0031022622573052727,0.003569186397209369,0.0004738372454137702,0.00023233629311972284,0.00029022361133270586,0.00015803096842611212
t76,0.0003174961180953213,0.00029619428257284035,0.0005626656938958124,0.0003169270393837591,0.00037227604267208326,0.00013480526045305696,0.000760911510351119,0.0003331827379417316,0.00032875453207197546,0.0002462822629334287,0.006504958565875317,0.00030077571166430353,0.0002884828226030024,0.00016191658445140363,0.0016271686939462193,0.0006202982222797133,0.00046737099170011324,0.00023234475048460743,0.0002479713919545647,0.00013256676251658872
t77,0.0006295820997556127,0.000861374633741034,0.002062070312461897,0.003563186240512384,0.002185279133887633,0.0010251180335824972,0.0024247958440864756,0.0016581686967564193,0.0004965098341666558,0.0003846058230505219,0.0027263963112357462,0.0002987530755673705,0.00025729734061454186,0.00015921890566593917,0.005105293115386071,0.01439928921099485,0.00047292849525433956,0.0002333127854760323,0.0003680899922417331,0.00033543085540803516
t78,0.002105646512734796,0.0020435167952665297,0.006469199476719058,0.010665071284172458,224.11034597030408,0.014488796149908043,239.21298268811393,0.013898484302228781,0.0005006663587439822,0.0005177209348538486,34.50892037570964,0.017052159227637347,0.00029515199688241023,0.00018418373378005037,3492.2696125708067,0.016857328320577236,0.00047929148409992287,0.0002332336872601205,0.011311423333445321,0.009668768742095305
t79,0.0034846880498641403,0.005937840703760583,1184.2216713434382,0.013443554837771474,224.1218367917026,0.015494439283430918,239.2351801980676,0.014318202953879816,0.0029161825018777223,0.006789583015470281,196.00526698770113,0.018229680529011635,0.00212377605820218,0.0038914934761653387,9008.849587890267,0.016865726797264332,0.0004853146171045295,0.00023318931797754023,0.04027966001207122,0.011344729442168053
t80,0.0034006790584019753,0.006124073863225037,1358.0820030338882,0.013468561490660093,224.12187379240848,0.015507071527959824,239.2352960477497,0.014317374445492808,0.0029355941737609767,0.007802649120269347,864.3913885978621,0.018111148282962956,4139.165316387762,0.014547348573511844,10895.893680389965,0.01691447846636676,0.00048656403168782666,0.00023315858038552774,0.04028992031227538,0.011341565955138567
t81,0.00327158768427339,0.0058611880891392435,1417.8356963759518,0.013469634514061885,224.12187233736202,0.01550570510956699,239.23531034445338,0.0143216933234686,0.0027061171754043296,0.0081166017762442,1018.6049267839081,0.018000541372352824,6786.050950175845,0.014909411822191531,12668.83685066121,0.0169319821151186,0.0004733520589462612,0.00023319525627561933,0.04022864190509086,0.011327404628325523
t82,0.0036039498837713907,0.005670875967949324,1013.584280275487,0.013503552228505983,224.12187349564664,0.015505126785405332,239.23532150789435,0.014320728779978075,0.00023164426284639114,0.003931774798563925,1135.3895637410094,0.018108384600382294,10121.035033090993,0.014924573266073259,12741.930331712781,0.016893083046275834,0.0004754770426350613,0.00023320264498392863,0.040216413668676405,0.01133308212508102
t83,0.002126787304561761,0.005169308611123102,1107.2991209158624,0.013504392172251863,224.1218675118589,0.015504362048659185,239.23525752150502,0.01431584259452742,0.009957273423912973,0.010367202343830255,1191.5002358573267,0.018211475345801205,10232.385743931036,0.015324435160656086,13515.877049859453,0.016784241501681153,0.00047727303191430107,0.0002332299087796706,0.04023348824206279,0.011356082009208365
t84,0.0035003589479544353,0.005453081503372212,1050.757408987999,0.01350086850296358,224.12187020158805,0.015509898055301534,239.23506276442873,0.0142871232340788,0.011016000484476391,0.010165468617122241,1191.489996348823,0.018173829106202133,10232.384808624447,0.015326419779012022,12818.47748721203,0.0168095169100665,0.00048159117362434186,0.00023322248257413405,0.04020948185928212,0.011365949793441152
t85,0.003619663474158054,0.005398584936850264,1003.0766903121564,0.013505119395049028,224.12150450582223,0.015391312343272885,239.23472700845727,0.014337371574766857,0.0010013627722708209,0.002093612429680008,1191.5368872911013,0.019031780111360218,10232.383571762712,0.015318924141905124,12773.937473074038,0.016803736579116654,0.0004869960353149654,0.000233151805663159,0.0398177025601247,0.011285341606953918
t86,0.0036001321474690247,0.005730610547766568,0.010034346290888264,0.013164092240872392,224.117641066755,0.014752061378323068,239.23219887979147,0.014092602902155724,0.0013032971578182846,0.0014910521196753986,1191.5373019732929,0.01903076344731091,10232.383355391528,0.015313917540370798,12254.730834994121,0.016878479240870096,0.0004763346446643866,0.00023310574203776297,0.03859489251611736,0.010971829323656607
t87,0.0036225858807190734,0.005864386117644899,0.009939049065219112,0.01288948182583296,224.11769508367294,0.014806310837911604,239.2300993225339,0.014124811983725012,0.0006270624108157567,0.0005379886213308109,1191.5364396759473,0.01886294554175981,9800.715758386206,0.014874062359483253,9069.839008926094,0.01691030263062042,0.0004778105409484522,0.0002330247194679696,0.03865900654001401,0.011006806857121722
t88,0.0029903708559651247,0.003970679011253881,0.004992744917217544,0.012108729263181474,224.11657777382058,0.014787713530832945,239.20212620448424,0.014133494287201804,0.0012796756048649505,0.0016596603461439586,1191.5355835942335,0.018783405627281046,8611.637541905542,0.014750672890406888,5887.8663566743435,0.016881509787091954,0.00047681999408096193,0.00023290942173574493,0.03866935426613353,0.0110083074441991
t89,0.003655599330826862,0.005998961000040768,0.011061476643732174,0.012851568756958365,224.12135500794858,0.015309953502396232,239.23105388968537,0.014103741868309417,0.0017995267905643732,0.0074857048621346555,1191.535418290857,0.018771852012223245,9164.875631583662,0.01480332857633427,10805.007306140724,0.016910409232251223,0.00047099662227537766,0.00023283685300864402,0.0396519597931703,0.011230012951078474
t90,0.003522400421373313,0.005776237544413617,2126.747271812779,0.013469026808514908,224.1218188384348,0.015496545883920847,239.2342756982241,0.014218702077853092,0.24479693079664483,0.011125868338621826,1191.5368833680695,0.019017395415700404,10232.389263494802,0.015443662262608697,12527.359181717897,0.01679868304812419,0.0004611432809869806,0.0002328057563787676,0.040128132695517904,0.011349729577308381
t91,0.0028095644168330347,0.0055444254623373945,0.012043385278717827,0.011823457766856437,224.11623530838241,0.01484155261033861,239.2199365713038,0.01407618851067964,0.24564945687971088,0.011197458518502183,1191.537216970339,0.019017072717323485,10232.389322084397,0.015437772863177072,10312.86475019622,0.016936823944947835,0.0004432016191618377,0.000232903692612092,0.03884425839515227,0.011037868334804857
t92,0.002591871187878445,0.0028714754782826757,0.00266589794683492,0.00029730102504313416,69.85977680738179,0.014306721387761992,0.003349359606149605,0.012944428839989384,0.001644072519025946,0.0031484944177238216,1191.5371036117153,0.019020016439257444,10104.833362338019,0.015020032270732463,6872.3309529884755,0.016817273210160178,0.0004427996463300272,0.00023862973426746098,0.0035202692066456684,0.00545192059208871
t93,0.03246627402145793,0.004993054703125273,0.01994804169237204,0.00794079021165218,0.04660096864395415,0.01224211776815825,0.019170065609339725,0.009681342170600654,0.01579447139718704,0.006205749039925776,1191.5354856391486,0.018761085403879968,5628.293292275194,0.014859116763419925,5177.558739262129,0.01127235926144014,0.005106462109606131,0.002044035304937734,0.0012173535846204215,0.0007054808185386766
t94,0.03756896329872707,0.005865857402179734,0.05880958341149643,0.008196189112019043,0.17544193291159246,0.009938528471960209,0.014150633924707008,0.0060811299221858435,0.04931208211986233,0.005594074800681387,1191.4077769505109,0.013313749732958517,2736.9136610158303,0.010453449675317372,5605.457815723188,0.010808415664654947,0.004735376763571274,0.0019423325394271106,0.000784022225063127,0.00046783517090316846
t95,0.040447486609178546,0.005438105080945513,0.026345981794105792,0.006800374134302346,0.037089105702979346,0.009117628243162711,0.011111507625871219,0.003971795359299688,0.034576049578649175,0.004883696919118431,1191.3767837630535,0.011059032936535072,1004.1940074637703,0.009130173109746564,3977.4958097435283,0.010366179985498488,0.005008337401489886,0.0020144353840327927,0.0008157572762349105,0.00046954106168297055
t96,0.049855621049674045,0.006258665189665927,0.010644038043317748,0.0038136628304217797,0.021824121317934618,0.00748569359575863,0.0010018808229338306,0.0004066402168430986,0.007368514156550406,0.0025346922814147885,994.2151456076167,0.010296627803876645,0.18795833975921697,0.00790007185592154,3216.1564761806926,0.009433626175703575,0.0049799064177189645,0.002019570603542158,0.0004960442155663295,0.0002841456646643718
t97,0.0041928137536816675,0.0031115750821453848,0.008896158337472931,0.0026033548141981304,0.024968874126830402,0.006445689386800374,0.002288249190985306,0.0010261969207626034,0.005653577317743737,0.0021047419281204137,698.2959218681863,0.010244574759947675,0.0054823378000567686,0.0028779996495285403,0.011338376858142329,0.004570880036107699,0.005006592611417926,0.0020122625193852075,0.0005040760635279133,0.00028854122516300924
t98,0.00503708128236156,0.0023628150943917807,0.009050986627427931,0.002716730372850594,0.00880598644705106,0.0021014393651580237,0.0015375274108482087,0.0009366013826843157,0.00595727653683352,0.0021518545504403577,681.427730133969,0.010226606719924699,0.009346496264738519,0.001965483330509113,0.0013558737860955277,0.0027076522737066455,0.005052224851594285,0.0020201876727162036,0.000519166881317615,0.00029731787004040405
t99,0.0046131854075975726,0.0022276642783306743,0.008667547931602107,0.002598125546087746,0.01880396274401543,0.0025005775856018274,0.0014696791237255881,0.0009809025167282527,0.005249641180332257,0.002155972717001493,639.8068363940005,0.010498071980768813,0.009249256578546649,0.0024466361935031834,0.010871374823024547,0.002373808543090943,0.005238027132550677,0.002055192579464978,0.0005419464361740243,0.00031349990502200836
t100,0.0057268167995738585,0.002529648094160266,0.008609393806531085,0.0028225764193852013,0.033611986804489825,0.004030693729289044,0.005108932718092678,0.002740142653852822,0.005719339925314275,0.002379032252529023,588.7693694571051,0.010784920360000295,0.008536540298364816,0.0025775609417596278,0.011105995800238279,0.0026627887960870445,0.007078786065183655,0.0024729102508129824,0.026338088290036404,0.006390648484118931
t101,0.006153981935224496,0.0025868059162427424,0.00937947451105244,0.0029816126787564467,0.015316048174199284,0.0034227888919209602,0.005076866877651524,0.0028629077454688056,0.005595852142783676,0.0024181553674690794,533.945912763357,0.011034937605745301,0.007345701666444027,0.0026866284911989777,0.01092543143444626,0.002685272117207174,0.007222055375993974,0.0025261940417034877,0.029647607820603706,0.007585744819698001
t102,0.005768398436714695,0.002556486485651765,0.00952971667528336,0.003005461898531951,0.035100487257449325,0.003910574819920773,0.0046364809148223985,0.002834922706945019,0.0056244720893385315,0.002367988072472913,500.69054382512684,0.011096539050608997,0.006574279390544976,0.0028271553814288855,0.010955766439269944,0.002717170051553713,0.007218463453094014,0.002517678127774801,0.03116384225122004,0.008114233514511538
t103,0.005156327674256207,0.002495683051533079,0.009459807471685969,0.003008699619125899,0.030594135659887427,0.0039322680955000446,0.004411248022484957,0.0028223853889180616,0.005855123850957036,0.0023281368517470667,533.2126710634021,0.010870603287778457,0.007003092560896568,0.002498963215079635,0.010953501457265168,0.002831548734822801,0.007231145011069487,0.00251061352882217,0.029867689302568966,0.008189800943336345
t104,0.005351125133117833,0.0028005252927357977,0.007445376592781842,0.003003975120731831,73.14063966202185,0.007807303334756558,0.004407588472136204,0.0028134432280359613,0.006415907295849534,0.00256335538058742,591.6118514373485,0.010651410979617849,0.008747374168681241,0.002096828915000777,0.0069670364945367946,0.003390900852991604,0.007259726933031237,0.0025066726495464008,0.02946749542450532,0.008209834058755163
t105,0.005249295378998108,0.0027288870634256997,0.0077159473337920425,0.0030016558336650144,125.28502295208992,0.008546472177413535,0.004545162007365878,0.002825741459680124,0.00510266654319365,0.0024960401914418144,716.7588224723373,0.010833421639061286,0.010978230974330833,0.003162337987427449,14.9628296312805,0.009459784217191278,0.007261399067847823,0.002504421448790658,0.029202934770719242,0.008209122041451545
