Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t127,1578.5272869473301,749.5970679088466,258416.5633072919,350774.7031023124,759.0995581112724,356577.91819954943,13974.71962768979,0.0,149934.86417282457,0.0,299916.06231228384,89938.89589523317,38642.656973393016,0.0,104982.71019389914,0.0,37458.739406129236,37458.739406129236,37479.29196071819,89974.6754969641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140978.20124319577,2.0095959652105812e6
t128,228692.5618071252,20775.43014820568,264395.8179122909,608844.4196054162,37168.48435723804,356577.82664093387,14237.655328797027,0.0,149945.4670745296,0.0,299723.551550144,89953.22792022445,37604.05913511452,0.0,104983.22838773044,0.0,37458.59281836689,37458.59281836689,37476.72757261169,89971.58823988365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140976.11706177093,2.55624334837875e6
t129,164012.76750950643,752.3115903920243,272467.24691348546,669516.8383032862,742.8477339582994,356574.58244128095,14379.380065963252,0.0,142892.43189457158,0.0,788.5438452564016,88505.71563601359,37886.88604817642,0.0,104979.68624219128,0.0,37458.486263240746,37458.486263240746,37480.49759480888,89976.24563823115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140979.27496254872,2.196852228946152e6
t130,297003.6707402647,46993.4944136093,248175.4160239403,1.0108621089455971e6,164845.36021884193,356574.6653458296,13987.422490581808,0.0,149960.87774801126,0.0,299949.17642843665,89906.74545738361,37138.18190400051,0.0,104979.67054543148,0.0,6340.112799543011,6340.112799543011,37476.33035875926,89971.16858984272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140975.91271776884,3.1014804275273853e6
t131,300592.8858753182,503.6729414413783,237675.82823290402,1.0107039120605302e6,104193.14383593423,356572.6097320405,13562.73168009964,0.0,149948.5619982955,0.0,299953.2767193896,89972.72969697956,36697.65927119241,0.0,104977.12617593688,0.0,15641.829448132232,15641.829448132232,33626.04433752584,85037.60446770175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140935.07484152756,2.996236520763082e6
t132,287764.4702363856,747.8388544667093,158829.7035128337,1.0107255863431714e6,225147.23910564778,356572.9658844046,13590.173384785907,0.0,149942.6726856643,0.0,299957.53490769916,89840.3939207979,33996.48551725767,0.0,104976.09689078899,0.0,18726.033718278286,18726.033718278286,37478.5725390616,89973.94733802202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140977.38025658226,3.037973128814126e6
t133,2234.096188480703,3527.6273212967467,129127.09338505672,915001.9684809888,157854.76576784952,356573.6230562783,13451.977017256173,0.0,149949.30647796317,0.0,299959.6882772127,89874.25390193815,32135.486533237603,0.0,104977.00426575278,0.0,22511.783767088633,22511.783767088633,37478.9131642012,89974.3429912922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140977.60875097243,2.568121323113954e6
t134,458.90922931211594,635.0903352612789,169529.10630683915,449936.9899058273,176184.5458013957,356574.8776309626,13511.49869397443,0.0,149954.91059938289,0.0,299954.47469243576,89890.01105370466,34006.5935282332,0.0,104978.1160781352,0.0,20255.87064947769,20255.87064947769,37479.075822789506,89974.51262245089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140977.9199820577,2.1545583735817177e6
t135,440.0658241030279,633.3090579340115,159799.70044126312,166912.21003379385,179590.74374944472,356574.8461734805,13585.796171134425,0.0,149955.96132605514,0.0,299953.49307014304,89981.04173919972,33569.98009869422,0.0,104978.31902684821,0.0,22038.70920716985,22038.70920716985,28312.561965319328,77697.85775133599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140908.67482584313,1.8469719796689323e6
t136,414.69733774115576,429.1695204082821,234204.80222200858,74898.44773208103,330149.1107648036,356574.7401814309,13519.686635044261,0.0,149962.1755685047,0.0,299953.15007388825,89980.69868541454,37100.59621276059,0.0,104979.4068822548,0.0,23449.820406248335,23449.820406248335,34566.79280667051,86386.62817884782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140906.3148617217,2.0009260584760774e6
t137,46051.97439864043,59913.95876195218,232829.92308648073,155188.99611805106,555215.720443756,356570.5284220433,13215.185415397307,0.0,149940.06623559425,0.0,299935.4591185251,89976.34445692712,36012.62160725064,0.0,104975.00676940742,0.0,30833.855293724395,30833.855293724395,13125.846946625357,32602.72615404014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140900.07239772694,2.348122140919867e6
t138,679.7882890633159,468.40470571814535,224093.82508778753,71663.12434025556,623634.9855634026,356552.2071367323,13224.292265277154,0.0,160.19996840876277,0.0,165.81424228251726,89950.3929582845,35460.95927317673,0.0,104954.81629205465,0.0,36955.19726087745,36955.19726087745,7906.186738576673,12964.578643669453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140898.42142472405,1.7566883914511688e6
t139,623.4172247198259,438.71281515431167,235550.7185442773,94118.15575968137,650449.7915802168,356552.102896861,13302.418164999817,0.0,144.72317679646122,0.0,178.92334310271363,89951.69044528311,35900.77271266432,0.0,104954.73847487556,0.0,37022.005040556556,37022.005040556556,12944.32376586508,32320.197361485178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140900.08835077524,1.8423747846978712e6
t140,6765.552085879679,4399.108377927013,234157.85337760765,80752.51722563493,619714.9115578679,356551.9594810495,13404.47926158368,0.0,151.16606663368734,0.0,165.63843887743667,89953.05720551926,35870.68837481039,0.0,104954.97537905425,0.0,36837.66771029814,36837.66771029814,16582.927315022447,50070.596234154254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140901.86211358156,1.8280726279157999e6
t141,38172.09007133242,36360.788683099476,188747.78466802917,25147.468586903666,420439.5226651887,356551.6895464441,13766.376827374623,0.0,146.10138174563193,0.0,155.98168858404503,89953.71993839148,34209.3258244118,0.0,104954.68094516698,0.0,30767.725690464307,30767.725690464307,18601.298543859222,57240.071948683115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140903.35888898437,1.5868857115891275e6
t142,23149.938690018713,13546.707185983694,169439.77545034734,101566.69121077145,273123.42421407986,356551.6475242418,13879.664654262564,0.0,204.92953978227433,0.0,165.36759082436518,89957.74597208553,33451.35679854224,0.0,104953.97665284928,0.0,23953.45842300222,23953.45842300222,26010.961905600245,74287.86396040871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140906.3865788223,1.4691033547746248e6
t143,708.4669654395357,499.1077827590361,179222.4799155683,331973.57850381307,125907.26756619425,356551.44934107806,14028.306181526692,0.0,178.56911277594523,0.0,168.42170397574827,79839.80641145572,33912.17971747752,0.0,104951.62235373484,0.0,14853.260957995923,14853.260957995923,37464.94602789896,89957.75362148258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140966.2166869244,1.5260366938080965e6
t144,3168.3725914571774,2297.554983251117,173075.36155306257,472445.6810212616,118207.5708308495,356560.5661018703,13816.980997881743,0.0,2888.5873867475484,0.0,2794.883410790711,76242.8308323563,34124.7728700849,0.0,104965.42244537256,0.0,10858.399785071646,10858.399785071646,37475.69464944765,89970.63027756251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140973.48620761922,1.6507251957297588e6
t145,9308.602444150654,6579.46167032371,109686.23640826884,623250.8223286485,44269.02935600009,356561.18946844817,13662.130449139288,0.0,2147.2960704954817,0.0,3038.891193746564,82793.02783047105,31322.741691313004,0.0,104965.62131561946,0.0,11930.00532307121,11930.00532307121,37474.87439431948,89969.79690389243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140972.60139172428,1.6798623335627033e6
t146,37797.85470277602,6723.341775463761,82472.15949284447,401024.3150522542,5289.140154042485,356561.39386345894,13680.124466622045,0.0,7610.242897780214,0.0,2692.1678009806815,88618.594336283,28528.7788807328,0.0,104965.29289160836,0.0,11186.533315931505,11186.533315931505,37478.284115947456,89974.05821399069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140973.62755737096,1.426762442834019e6
t147,94229.13236364734,4553.1249463127615,72405.26184197966,204877.34708127085,4008.612480378103,356561.61006724497,13814.554290133801,0.0,76917.39895900254,0.0,2824.102697000625,89971.16557729193,27402.378254493397,0.0,104964.35601718837,0.0,9678.555092310016,9678.555092310016,33357.00830526027,84967.86321908834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140910.84056463206,1.3311218668495452e6
t148,149838.911926812,451.2060996258873,91262.8034430949,134486.94665484576,441.2357637628771,356561.7777254381,13579.910048330423,0.0,346.027955559802,0.0,197.38362075684026,89970.39442178291,29916.287068381014,0.0,104966.938022371,0.0,35648.31756097768,35648.31756097768,28275.331858429145,78084.3733105712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140908.1461640205,1.2905843092057377e6
t149,118164.11063978462,490.02604818927256,84178.02618338948,308519.2487234002,458.73510544907134,356562.1031001955,13122.041084133905,0.0,273.2983003955504,0.0,223.0585258393724,89970.23077766017,28771.174573270244,0.0,104966.4994377697,0.0,36972.90139452874,36972.90139452874,23192.07861462962,69315.50888644144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140906.2626308569,1.4130582054204626e6
t150,266.8793670859412,241.615086832813,77846.12299271888,248.80049454218175,247.4730988913089,356538.329394755,13108.67772639731,0.0,147152.84351065638,0.0,163852.60878104757,89926.06660355745,26964.277959946892,0.0,104954.11731874803,0.0,33050.16396386442,33050.16396386442,13608.740749650602,35045.077933854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140903.90462649195,1.2370058635729058e6
t151,253.48450997194684,185.51736983900466,73703.97948307442,268.02651787786226,186.3864573602281,356540.3927250513,13278.536584944415,0.0,128.95297489941777,0.0,190.19178233599047,89913.64881834641,26498.30488809807,0.0,104954.5606413798,0.0,7536.397815614315,7536.397815614315,2394.0258162701016,3116.90442093589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140909.96093887012,827595.6695604835
t152,1032.2617600587678,170.0323292853968,55500.74516836031,1282.5705656274572,175.58088027755474,356541.17472211877,13303.75565350236,0.0,128.90263752813823,0.0,586.250979085482,89933.75725943565,23514.10641236898,0.0,104955.00683502667,0.0,22218.245228013788,22218.245228013788,150.55763232577482,177.6922577261474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140893.75629892785,832782.6418476829
t153,1430.8044845704796,187.66041850955233,70459.86882719118,1129.297094514085,209.33279120126792,356540.2122466439,13378.87964025385,0.0,142.08799106551066,0.0,757.3382174451642,89935.96688842746,26765.339609331935,0.0,104952.62869434513,0.0,26882.488070057727,26882.488070057727,140.39947891913886,154.41732791856478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140887.82591082237,860837.035761275
t154,181.50294603588537,8756.208605174957,73278.05943237629,1090.5180623187384,225.51880269589643,356540.8636012333,13373.719596252291,0.0,196.5045274470863,0.0,1242.5454828144711,89960.38611896179,26603.7975026333,0.0,104951.20258562126,0.0,30624.744545219422,30624.744545219422,84.34023523880434,84.31491554021191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123584.56516465601,861403.536669439
t155,180.84644996157243,14779.657960156732,51685.009628146356,867.4747696005462,227.29842033464791,356543.06303906505,13339.906865133305,0.0,164.17143993558474,0.0,767.8091935840457,89968.19362143299,22677.197278003903,0.0,104952.01476052155,0.0,31314.18196139118,31314.18196139118,77.88787194006574,83.07099009596905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61580.895420664565,780522.8616313593
t156,1900.945000480635,201.34489712278884,6361.244478265604,889.7877939420612,231.01435072516372,356567.14569119806,13282.478964226424,0.0,150.88893955952375,0.0,685.2489699097246,89981.82600329169,3367.7719441177665,0.0,104952.48481408785,0.0,31810.820780714053,31810.820780714053,77.76685645456138,84.44663201795142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48776.48892545421,691132.5258222821
t157,1816.2486667678093,202.6975312541992,227.68954899581172,1099.8608383384533,221.54082457250354,356511.9829353689,13264.225722634948,0.0,167.3544439597953,0.0,855.8422030832032,89953.10707337082,133.7385399156265,0.0,104951.43198804706,0.0,32141.310467419622,32141.310467419622,77.92518241492644,84.76633031293633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50319.07944265504,684170.1122065313
t158,1396.639714185518,181.83640902812203,241.0449548804259,806.8259430716842,168.99369793746285,356481.6406445843,13221.773883709557,0.0,129.84457036682323,0.0,1101.9515611365618,89937.2692886619,139.4124960926662,0.0,104953.75826658933,0.0,32000.7655106509,32000.7655106509,78.15331193296899,83.68398276570213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69249.16310153186,702173.5228477768
t159,214.87109580905872,175.81275548662495,7548.551151335563,203.80858093646907,167.6943824502155,347981.9792550228,13148.77215350103,0.0,147.26328528581755,0.0,197.29862774830082,84091.75341093093,4749.863318895869,0.0,104955.8617347399,0.0,35887.89890368656,35887.89890368656,78.93494961143507,83.21194988905945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82730.63724378834,718252.1117028045
t160,248.1351551856135,182.42748430865652,167.15360441808792,258.6821148968427,181.26044088506336,356494.08535020304,13145.329884886489,0.0,143.92161771341,0.0,226.94835077323006,89940.88262693728,104.43916847986901,0.0,104956.8772397992,0.0,35719.108766510595,35719.108766510595,79.06530065184369,82.62058307915567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89976.27776352012,727626.3242187591
t161,225.22445728434627,185.54010762891645,25982.006408385405,204.6425400411069,178.01778046183486,338951.8323057353,13121.698969520248,0.0,152.96043431010085,0.0,212.06916629950982,76497.9208686307,12645.317429370247,0.0,104957.16148097982,0.0,37051.3736300021,37051.3736300021,78.17774613520606,84.87085395573273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25803.382102801166,673383.5699115439
t162,29698.993984589913,188.75664206421988,40820.27442191267,85719.64626242433,174.6120318170544,336994.0501346929,13225.90916129283,0.0,404.120188116131,0.0,2038.9432334453402,77772.89565186258,17166.3501795187,0.0,104956.78803753412,0.0,37011.78717997095,37011.78717997095,78.79209717652817,87.22637557965615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16700.202380761148,800051.1351427301
t163,2099.429290401508,188.45815801653043,20532.292124361033,854.7908612568594,173.32262754331876,342993.6472197742,13285.502963166939,0.0,348.82838145377826,0.0,573.0008830144258,79607.43340489324,10672.609563951497,0.0,104956.91903977832,0.0,36987.65862400407,36987.65862400407,78.64552792417287,85.80695454240653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37109.350948808475,687535.3551968948
t164,1756.2663917008178,190.14873243040103,14702.329870788464,1208.2976399413888,182.7377629804553,344452.3884632344,13216.057940616312,0.0,371.11936697347426,0.0,178.18425673238153,80859.36531784701,8051.725155318469,0.0,104957.51378324718,0.0,24014.833586884382,24014.833586884382,78.61977636611667,85.0243659510367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51625.64126871785,669945.0872666144
t165,251.90022942781965,187.28252198673002,39774.52125259353,243.75225353184948,204.93050738694402,333014.0900185594,13139.071309512941,0.0,127.0184804825743,0.0,216.04661040707364,62981.38581804723,16479.42836016596,0.0,104954.71932463002,0.0,37113.12949731183,37113.12949731183,79.0644173488379,86.44825924674754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39351.33953510446,685317.2578930558
t166,1139.0791873432336,188.15498299573684,68123.21507564884,955.8777207387093,203.6989691508068,325046.86004468706,12892.913120056302,0.0,129.48315207910954,0.0,632.0536105304066,47983.40378069361,22129.712956065745,0.0,104954.15610524375,0.0,29245.326042504348,29245.326042504348,79.14039581370737,86.21707616957355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37560.50393639245,680595.1221986178
t167,1317.559582294695,179.34755212157427,75633.2572088909,944.010978582549,207.18779019010074,317809.36175833136,12796.469804710754,0.0,133.67404022190055,0.0,570.0634271249387,33435.78455980585,24982.22093710759,0.0,104954.37487396659,0.0,14653.8067998859,14653.8067998859,79.2973085326136,85.64293853365304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45503.97609506837,647939.8424552552
t168,252.37188666844028,179.9214934817829,101827.40738373189,245.2320039882292,209.0524150284717,309660.5865548856,12483.482354669393,0.0,132.42142800183174,0.0,173.75447337946045,42228.912480399384,29023.898723135328,0.0,104953.70377709361,0.0,5875.65012928916,5875.65012928916,79.50069355667155,88.0215032461238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25438.49878403182,638728.0662138764
t169,1491.537433393257,53908.330726610795,174168.6694265001,1260.5824629398626,7034.850560762222,356579.9895666837,230.033780692987,0.0,140184.67126732614,0.0,928.0888708729715,89980.84318959848,33692.363734749444,0.0,104982.33357107497,0.0,244.95745709371863,244.95745709371863,37420.26598940526,89906.39224446911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36616.5108633264,1.1288753786025932e6
t170,7414.051306646378,54707.787778818005,128355.45173301676,611.5480251359904,884.7146233394994,356580.50901401683,229.4838785482778,0.0,140720.5748758362,0.0,17586.07208856037,89980.88459496567,32209.24958029259,0.0,104982.23741597842,0.0,3274.142729234321,3274.142729234321,37414.923952690726,89896.96863869404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10997.66923491544,1.079120412199924e6
t171,8360.792701853603,29504.361996682364,106631.15515554517,7572.773534275061,63654.53208892887,356580.05555977154,226.43725508758524,0.0,139922.38264582903,0.0,206578.33089575658,89982.57301140517,31458.57304963601,0.0,104982.23408519328,0.0,5875.857179916561,5875.857179916561,28358.037755989168,77276.28685041754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0061236577387,1.2629672470698617e6
t172,16567.478240095435,25418.395005738283,73602.42856512457,17660.38082664789,71161.49886843577,356580.117679048,225.04146825598718,0.0,140029.63001658247,0.0,285884.1390030967,89981.9046232503,28994.73242772787,0.0,104982.25656779428,0.0,8715.8710533493,8715.8710533493,24008.306437358504,68103.68317374257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2181437861466,1.3207769531533832e6
t173,1373.8115678795336,3645.3487282906813,100737.33493236252,915.4617888020681,326885.86310422426,356580.25223825354,224.1625662519248,0.0,16071.527504854397,0.0,776.8214406691789,89981.80617407941,31361.67395023557,0.0,104982.38745128676,0.0,8179.241771913185,8179.241771913185,17801.129566242154,49460.35230867967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5036474174914,1.1172919205133556e6
t174,616.6461543841643,37532.83253309118,130959.03275076057,540.7357483511419,102180.4538263963,356577.45217937196,223.90950524899918,0.0,387.9025171278407,0.0,53862.730761451334,89978.55453433172,32995.865411649924,0.0,104980.65165085712,0.0,11461.33977940089,11461.33977940089,10671.158173540232,18268.84302109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.53239832544418,962793.9807247797
t175,40030.846878865435,392.98353660352046,133242.9984176472,754.7157651384804,445.6344467876867,356574.9944480932,223.50783248265674,0.0,210.0358879986883,0.0,80925.39443670935,89975.09072093332,33036.00998226994,0.0,104976.25612390749,0.0,155.385685671543,155.385685671543,1143.64212371887,1268.6656849876945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.50220235174167,843603.0498598382
t176,55148.20327490772,316.3100627444768,203211.78723260065,750.1131024700593,407.4079989405059,356574.73492261535,223.6635782168107,0.0,338.12567810961843,0.0,238029.62019277835,89984.4631668084,35300.30595010559,0.0,104976.48940641718,0.0,146.49760344829514,146.49760344829514,60.803926012610155,68.20473760821409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24923.3413331696,1.1106065697704016e6
t177,68687.88855232814,308.7309133360121,281414.05066443066,744.6522478097752,375.4368996676783,356575.3995804402,223.69397504152576,0.0,299.4552709606916,0.0,234614.4359718369,89985.49174825949,38482.519006304065,0.0,104976.20076154298,0.0,145.2009493844096,145.2009493844096,62.05413097460792,68.71832408181528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37162.757311733694,1.214271887257517e6
t178,70049.76888734149,588.491976784408,351726.65211018984,312.30298436157443,28659.132948377766,356577.7770585317,224.29418012055322,0.0,134.95508690982396,0.0,181304.2041117078,89986.63799449697,44355.88150345835,0.0,104976.31270662085,0.0,153.67122919147306,153.67122919147306,61.96778723365345,68.49771867342649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33765.184152597416,1.2630994036657887e6
t179,140096.85992071553,2803.590927509394,274630.8742845309,400.90606592118354,376.88221132686374,356577.62817808153,225.44035064064548,0.0,2386.8519077692667,0.0,136685.1284146743,89982.63733280878,38029.86671396294,0.0,104978.98721170431,0.0,153.07141937496834,153.07141937496834,85.0383185175264,93.2919693594783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80599849166447,1.1477069326447642e6
t180,95795.71578933438,56907.35178122925,188391.21903914638,423.2606132517068,437.1981686028591,356577.4187921613,224.2896621670165,0.0,71826.79191272926,0.0,220482.02387617918,89978.55974443106,34782.67125754715,0.0,104978.36747849446,0.0,153.3455923415969,153.3455923415969,8072.987126440968,12314.808118195006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61511108572653,1.2415799696556788e6
t181,113974.78468591091,48909.9463453167,214363.70711751914,346.17668964026535,432.24371620750725,356577.48366351833,223.60637262090805,0.0,76917.45305384244,0.0,242685.64964482558,89978.56173421277,35495.038973727074,0.0,104978.44290000314,0.0,153.48832290132955,153.48832290132955,11394.77887042302,21291.819738500995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.84767503563596,1.317959517827107e6
t182,189788.97385841233,20041.151274312848,247804.09767970938,235.39704568039434,353.4624625301069,356577.4310126232,222.53480222364612,0.0,35110.234883759476,0.0,243272.73052161973,89978.79109642666,36619.05997317102,0.0,104979.1187507119,0.0,152.54635166657633,152.54635166657633,13057.214681328733,27442.43675372725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.43707046895341,1.3658751645700387e6
t183,252948.35061556715,229.433948348656,269830.7912469081,230.16916632879511,63987.58085668517,356577.34273535776,222.50510557036552,0.0,175.9568509501346,0.0,245835.45041827846,89979.14742012974,37510.54918259411,0.0,104977.25206422765,0.0,151.4703747747999,151.4703747747999,15574.394509954853,39198.67433410889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17029812400314,1.4776787095026835e6
t184,237354.55452547007,239.93627079310204,308915.32769096445,236.40087398802956,201498.1025576352,356577.5348366915,223.1757298934886,0.0,202.22888034696166,0.0,261030.26741434808,89979.74153847486,39937.770068245154,0.0,104977.05138130035,0.0,154.14993984417265,154.14993984417265,15152.043453600512,37260.77177398903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.84355797695088,1.653996050433406e6
t185,267016.9377280504,308.18303234445125,302170.8438171691,14559.565586678144,230.31740421057873,356573.9620161317,222.97934569900974,0.0,256.83271818644494,0.0,250888.78262999537,89976.10575297785,39208.87137015921,0.0,104977.15087222421,0.0,175.25270415920642,175.25270415920642,1409.7723020381134,1684.7417316236324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87456847982754,1.4299194262842864e6
t186,162358.67943944593,263.884407904168,308649.21906814707,223059.47460632471,248.2399923687301,356575.563684423,223.46960507940523,0.0,182.8905202674522,0.0,114870.63657693387,89982.76242237183,40612.08506576082,0.0,104977.25746651347,0.0,182.1938863992783,182.1938863992783,84.93620091985186,92.75132792560932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.696777908406,1.4031219349350927e6
t187,115107.89914951038,256.18659734622986,329478.71448523185,70472.95845557803,246.9855018497289,356575.9112179987,224.6148274692387,0.0,178.45757300029302,0.0,212151.6104463007,89977.10788209399,42131.704783336514,0.0,104977.2001976953,0.0,13708.064367737625,13708.064367737625,905.3249500014781,1048.0778218353014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70579604145988,1.3512335884207643e6
t188,139653.6455580434,251.95930131650783,292862.7759677255,150006.19662349002,247.8923072516809,356575.6462809532,225.57617963933137,0.0,25103.67807855475,0.0,299834.3586750754,89976.36123959043,39454.8572446044,0.0,104977.14463301211,0.0,12899.711076392172,12899.711076392172,7195.632617838336,10758.364529504024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.59256770395756,1.5430081039570875e6
t189,116240.51949984535,271.14677444920477,259630.2865433809,716934.9060897022,254.27236218963301,356575.4110834007,227.18724396533335,0.0,186.09143675467126,0.0,176959.55672265132,89975.82123275666,37822.253900552656,0.0,104977.04204472351,0.0,8679.702537847996,8679.702537847996,12293.333265926789,24006.532186477816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46092716046299,1.913809226389633e6
t190,89291.9885350214,276.76036505626973,237463.30328555792,470238.34280258184,288.06740725981103,356575.1914746604,227.67993261697183,0.0,189.70933851622232,0.0,137504.0825753401,89975.80540842035,36904.7541234947,0.0,104977.12257589104,0.0,153.8745044921209,153.8745044921209,13504.379823972979,29342.767088309294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.79090924671529,1.5671624946549304e6
t191,146122.2046894241,328.1500536442584,188230.21571535623,20969.735319581257,326.8084819278144,356573.46607673157,228.33638303050668,0.0,262.3517365404983,0.0,250093.8098709523,89975.86675132035,34940.15248637174,0.0,104976.51872971741,0.0,152.95990265294378,152.95990265294378,18926.435928077786,54126.098913124566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.07709383316417,1.2665051480349393e6
t192,130403.90176640787,303.4605719999992,220514.44926800727,412859.99636130244,356.70124495177583,356574.39841032773,227.9449034715325,0.0,233.5498444904402,0.0,211528.9144189436,89976.4102080778,36229.245473157906,0.0,104976.27746819335,0.0,150.53623544569976,150.53623544569976,13976.330636775223,31869.969448629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5392724285307,1.6104241617680565e6
t193,85238.09120949866,273.8279112282149,264096.92645047646,556353.4934561133,308.72253713304326,356574.4669216148,227.12568492190718,0.0,203.54951538852626,0.0,205037.7030479455,89976.7806003779,38059.57460433359,0.0,104975.62117991326,0.0,151.8299230625734,151.8299230625734,12896.399295733972,26689.596820821855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89961989099432,1.7413004387015174e6
t194,58184.002236107815,254.13690130835104,305351.78564185265,843438.7071039659,282.46161693838786,356574.70640087675,226.25258794718104,0.0,190.0111959773237,0.0,215022.31872166446,89977.03405440331,40276.74282868843,0.0,104976.35507133881,0.0,150.77744821538613,150.77744821538613,11461.748331159122,20952.84900245387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29085120201832,2.0475539574423155e6
t195,55586.66696909624,299.23326488259744,313088.0514762214,929311.517297146,327.54878235914026,356574.7173531541,224.4608436025528,0.0,223.50677585069866,0.0,241257.83478096602,89977.719163237,40688.351696230304,0.0,104978.06195028173,0.0,151.7210940444543,151.7210940444543,9135.751453530764,14013.719038058409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84041130686498,2.1560714234440126e6
t196,53391.780627490494,594.176578496553,340010.1089244622,938535.4101018789,643.7330365558823,356574.8369600905,223.46658848886025,0.0,438.7938429952451,0.0,242545.09374731098,89978.79188219698,43025.10172831117,0.0,104978.53988635425,0.0,151.54298167518533,151.54298167518533,4564.530778296463,5475.118871031351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12499028830747,2.1813666945075984e6
