Zone,1,2,3,4,5,6,7,8,9,10,Total
t631,4.061106605555988e-9,4.035276675530588e-9,4.015423423477773e-9,4.087446528081447e-9,4.087912476673873e-9,4.28585509243548e-9,4.317015178583899e-9,4.228523121448466e-9,3.553061781848073e-9,4.187447493734546e-9,4.0859068377370136e-8
t632,4.060227069281977e-9,4.034333582796928e-9,4.014864087724721e-9,4.0877868948495176e-9,4.08455236600952e-9,4.286086561504695e-9,4.312979658777056e-9,4.226698373375971e-9,3.5015880232150128e-9,4.182022911412489e-9,4.079113952894789e-8
t633,4.05972884001934e-9,4.033310669375801e-9,4.014126317640824e-9,4.08727330167175e-9,4.084962716815106e-9,4.285909919380151e-9,4.311361952679303e-9,4.225778246348364e-9,3.4744019983193296e-9,4.1790493454265405e-9,4.075590330767651e-8
t634,4.059447222711078e-9,4.031508474635639e-9,4.013202791003474e-9,4.086067630409155e-9,4.088471958469326e-9,4.285488922595767e-9,4.3112236095274835e-9,4.225439040820319e-9,3.4618619422062882e-9,4.177027341923057e-9,4.073973893430159e-8
t635,4.059098646811157e-9,4.029692005428995e-9,4.012300268332258e-9,4.0849049011627555e-9,4.091639672527074e-9,4.285006717015035e-9,4.310788894567908e-9,4.224931823914554e-9,3.4584011912736895e-9,4.175716101716451e-9,4.073248022274987e-8
t636,4.058656230329018e-9,4.028562452294742e-9,4.0112502504800425e-9,4.0838588465299286e-9,4.0947426695996065e-9,4.285120922547664e-9,4.310247697797019e-9,4.224315532669553e-9,3.457681371455759e-9,4.174699622732572e-9,4.072913559643591e-8
t637,4.0583164184764825e-9,4.0279895963026356e-9,4.010603420067038e-9,4.083294912067717e-9,4.096659607677169e-9,4.285275575947065e-9,4.309637012946772e-9,4.223693398373011e-9,3.4574848431422147e-9,4.174178039976233e-9,4.0727132824976335e-8
t638,4.05807670560952e-9,4.028609799686257e-9,4.010153221559937e-9,4.0831604111237966e-9,4.0980647414722945e-9,4.285931229447947e-9,4.309270990009098e-9,4.22312751300123e-9,3.4572019656571292e-9,4.17420086796494e-9,4.0727797445532154e-8
t639,4.057852728196619e-9,4.030147444910107e-9,4.0098496305744715e-9,4.0832939572508596e-9,4.098669490810219e-9,4.285956630961623e-9,4.30898102465045e-9,4.222561920562381e-9,3.45731608960008e-9,4.174565316987789e-9,4.07291942345046e-8
t640,4.0575743734183176e-9,4.032354157898603e-9,4.009707899055539e-9,4.083600810868624e-9,4.097016067860446e-9,4.285693975401389e-9,4.308246598379949e-9,4.221895837097687e-9,3.46018298169576e-9,4.175120283079042e-9,4.073139298475536e-8
t641,4.057273618422143e-9,4.033975513812437e-9,4.009288826612381e-9,4.083340393371082e-9,4.096451609633356e-9,4.284925573295633e-9,4.3080396435941444e-9,4.221654230673431e-9,3.471869020945437e-9,4.1748814472590316e-9,4.0741699877619084e-8
t642,4.0571510569633434e-9,4.034500133944635e-9,4.009096155722525e-9,4.082792372118486e-9,4.0950569607142715e-9,4.283619527122736e-9,4.3080169264259796e-9,4.221856992909902e-9,3.4985638394516054e-9,4.174238273466807e-9,4.0764892238840296e-8
t643,4.057289446605591e-9,4.0346149202336235e-9,4.008863415055025e-9,4.08187818632244e-9,4.094278992929148e-9,4.282157508864357e-9,4.308472255515027e-9,4.2226118105528405e-9,3.5496353843501977e-9,4.173687514367904e-9,4.0813489434796157e-8
t644,4.0577394834138876e-9,4.034962735126095e-9,4.008279926198609e-9,4.080380561471565e-9,4.095655881095946e-9,4.280983652297366e-9,4.310523137306377e-9,4.224072621556127e-9,3.6483098367745973e-9,4.1746658143220114e-9,4.091557364956258e-8
t645,4.0589701533233385e-9,4.038588623374536e-9,4.00759107643619e-9,4.079374614396847e-9,4.099492401750043e-9,4.279574496788354e-9,4.3165328411124976e-9,4.225999541172314e-9,3.6979545395133974e-9,4.1817697625860634e-9,4.098584805045358e-8
t646,4.061586695390735e-9,4.041320534644948e-9,4.006489625681543e-9,4.078977616901038e-9,4.105250057924165e-9,4.2787629396876315e-9,4.329577839266799e-9,4.228966901102367e-9,3.7233747734281165e-9,4.198048252195571e-9,4.1052355236222924e-8
t647,4.06697340144148e-9,4.044866836138007e-9,4.005338541157249e-9,4.0796834200224435e-9,4.11410383728672e-9,4.2783119343406054e-9,4.354545886553307e-9,4.2344463919662474e-9,3.733823475995849e-9,4.228432501316177e-9,4.114052622621808e-8
t648,4.077773814391734e-9,4.057299595608113e-9,4.003671816902648e-9,4.082609684704783e-9,4.134991981005503e-9,4.279462612542651e-9,4.40142574656989e-9,4.245470928549878e-9,3.732949623916054e-9,4.286236557081158e-9,4.1301892361272416e-8
t649,4.083465966942652e-9,3.998253713346696e-9,4.002928499246882e-9,4.084096877689819e-9,4.1065900393863405e-9,4.276665792125298e-9,4.419030008721695e-9,4.246681456783009e-9,3.729790237563942e-9,4.316655660287972e-9,4.1264158252094305e-8
t650,4.086670398793767e-9,3.985532818364995e-9,4.0023882137568165e-9,4.08401204314683e-9,4.105609839697294e-9,4.277135778589177e-9,4.418362096898712e-9,4.249419265750582e-9,3.72709304465618e-9,4.326650537929326e-9,4.126287403758368e-8
t651,4.0884151907513795e-9,3.999367396274655e-9,4.002075224852758e-9,4.083673941154642e-9,4.1232803824646586e-9,4.282567264512433e-9,4.402587070072864e-9,4.2520832246096645e-9,3.72230638543784e-9,4.319371158437583e-9,4.127572723856848e-8
t652,4.089593194189386e-9,4.059243774576543e-9,4.002094734618026e-9,4.081744455588908e-9,4.175258990490548e-9,4.2925494253055074e-9,4.376304062557235e-9,4.259099476702414e-9,3.7095769911671526e-9,4.292791497737947e-9,4.133825660293366e-8
t653,4.090918699184035e-9,4.073814279974622e-9,4.002961614650491e-9,4.0766493048677194e-9,4.169903701319447e-9,4.3037722570335765e-9,4.265006875653697e-9,4.262469102241353e-9,3.6802083520615326e-9,4.2422861226024516e-9,4.1167990309588926e-8
t654,4.091316360654881e-9,4.075508555950265e-9,4.004278124184002e-9,4.075653889522356e-9,4.153728268111917e-9,4.311655582094558e-9,4.304289182711363e-9,4.262697307642954e-9,3.626967726118434e-9,4.214393523289033e-9,4.112048852027976e-8
t655,4.091353502943221e-9,4.073971644086425e-9,4.0052402579417815e-9,4.0759569571553025e-9,4.131023205298187e-9,4.316279066256721e-9,4.3173676332937546e-9,4.2618112234697284e-9,3.532845367876454e-9,4.198858538892654e-9,4.100470739721423e-8
t656,4.091131493282061e-9,4.070706342282507e-9,4.005207071764177e-9,4.075980288829528e-9,4.120204199198027e-9,4.31824900718666e-9,4.327580943539646e-9,4.260799197813523e-9,3.505700158261563e-9,4.191190860622594e-9,4.0966749562780285e-8
t657,4.09097852774214e-9,4.0690055954569115e-9,4.004976092240977e-9,4.075842296283681e-9,4.120351990913166e-9,4.318553568725661e-9,4.337840733765632e-9,4.260214434756759e-9,3.5307380514155992e-9,4.188520440381522e-9,4.0997021731682045e-8
t658,4.091003426302832e-9,4.070358460701742e-9,4.004402810822627e-9,4.075337143539507e-9,4.132251803116428e-9,4.317983991594441e-9,4.344682625467121e-9,4.260379815824957e-9,3.6226146262093157e-9,4.1860425739610414e-9,4.110505727754001e-8
t659,4.090964800693917e-9,4.070385914321514e-9,4.003957247520556e-9,4.0749642830264245e-9,4.139790569312484e-9,4.317117139156308e-9,4.347073742640218e-9,4.260452928372043e-9,3.6741435556374846e-9,4.1850164713606855e-9,4.1163866652041636e-8
t660,4.090765480052295e-9,4.0698904992758034e-9,4.003569081031876e-9,4.07464739091184e-9,4.144029438204948e-9,4.315844003593748e-9,4.34720516803823e-9,4.260279051832742e-9,3.6994954087758334e-9,4.184433029364815e-9,4.119015855108213e-8
t661,4.090392337818063e-9,4.06947992594262e-9,4.0030995496808595e-9,4.074423667978505e-9,4.1462324514989e-9,4.314590466140566e-9,4.346158511833886e-9,4.2599337278582e-9,3.6997564571565174e-9,4.184234592178431e-9,4.1188301688086544e-8
t662,4.090089074935835e-9,4.068833476639478e-9,4.00304758982156e-9,4.074553750178905e-9,4.144751707700111e-9,4.313134864240395e-9,4.344313568514503e-9,4.259527303718874e-9,3.6747374590025686e-9,4.18503368047826e-9,4.11580224752305e-8
t663,4.0898507110767194e-9,4.068396226911946e-9,4.00326935480728e-9,4.075097899022097e-9,4.140180746044588e-9,4.3119267106611486e-9,4.34189906137104e-9,4.259133736226656e-9,3.6220032380396875e-9,4.186974921265821e-9,4.1098732605426974e-8
t664,4.0895695853786495e-9,4.066894781964519e-9,4.003768085147108e-9,4.075959890340096e-9,4.1287542528353505e-9,4.31108332295627e-9,4.337526823602203e-9,4.258587760449186e-9,3.5232749343900942e-9,4.19053196870231e-9,4.098595140576579e-8
t665,4.089277311041425e-9,4.0668783344890915e-9,4.004038396622244e-9,4.076277181885384e-9,4.123904796275603e-9,4.309996420283957e-9,4.335789805379321e-9,4.258441659360609e-9,3.4825334883378744e-9,4.19225484101131e-9,4.0939392234686816e-8
t666,4.088955026955418e-9,4.067676941862244e-9,4.003848811235995e-9,4.075957385510397e-9,4.124648352118593e-9,4.309162203696745e-9,4.336221131082976e-9,4.2586782936136606e-9,3.482067461647352e-9,4.19262301701265e-9,4.093983862473603e-8
t667,4.088805475070526e-9,4.068451902770207e-9,4.003543374880184e-9,4.075100951145967e-9,4.1296455116216675e-9,4.308516195773534e-9,4.338219463237673e-9,4.259288506500423e-9,3.5221608118853827e-9,4.19233963654298e-9,4.098607182942854e-8
t668,4.088862085174332e-9,4.0709018493768524e-9,4.002553094848957e-9,4.073477594228211e-9,4.143286843620749e-9,4.3078861739082714e-9,4.343558592175661e-9,4.260562576117001e-9,3.621556372739768e-9,4.192075577965891e-9,4.11047207601557e-8
t669,4.088835335954766e-9,4.071269428436314e-9,4.000948662065177e-9,4.0720167055331504e-9,4.148718922942658e-9,4.309118845082937e-9,4.349794102435066e-9,4.2614890232541344e-9,3.674774575893173e-9,4.1964796388131414e-9,4.1173445240410516e-8
t670,4.088726686123245e-9,4.069930176779762e-9,3.998682287192355e-9,4.070491733007904e-9,4.148572188879645e-9,4.312687210136915e-9,4.3603647182408656e-9,4.262440484666466e-9,3.703450298614194e-9,4.206566358075266e-9,4.1221912141716614e-8
t671,4.0886559854223866e-9,4.066936432373061e-9,3.995200106216327e-9,4.0687742838328136e-9,4.144307117533404e-9,4.321644915222384e-9,4.379672020211075e-9,4.263905896565894e-9,3.7167406635171465e-9,4.2247881571724575e-9,4.1270625578066955e-8
t672,4.0891790078053485e-9,4.060733824724385e-9,3.989355473117922e-9,4.066608701607308e-9,4.131837868863986e-9,4.339902121260866e-9,4.418166466188108e-9,4.266970056141611e-9,3.7208097227089178e-9,4.258201044937242e-9,4.1341764287355694e-8
t673,4.091360650701705e-9,4.05199684327833e-9,3.993657186267481e-9,4.068667828451143e-9,4.121947797861133e-9,4.3535801098812264e-9,4.435869237938701e-9,4.267810552709598e-9,3.721819251651013e-9,4.274953407649283e-9,4.1381662866389607e-8
t674,4.091998269520182e-9,4.0432285472329835e-9,3.995730710193318e-9,4.070407607427265e-9,4.1191189672032534e-9,4.362915754475983e-9,4.440619664561148e-9,4.267473431648015e-9,3.7208593093052704e-9,4.279370095372152e-9,4.1391722356939567e-8
t675,4.09165059088557e-9,4.042522876657552e-9,3.997036110403846e-9,4.07186942912684e-9,4.123441461046557e-9,4.3711847122767285e-9,4.438555011355322e-9,4.266230881492688e-9,3.7167453968233284e-9,4.27198405487743e-9,4.139122052494586e-8
t676,4.090344072238615e-9,4.053743067553084e-9,3.9978116681640235e-9,4.074254201944733e-9,4.1406919399419626e-9,4.37987536350594e-9,4.438524386511056e-9,4.2641788554311845e-9,3.703738394525543e-9,4.250438822390933e-9,4.139360077220707e-8
t677,4.088620800163059e-9,4.063242088499534e-9,3.998379872297221e-9,4.072925761861812e-9,4.136123856596019e-9,4.385280917214759e-9,4.418370860698229e-9,4.260527342200496e-9,3.6743812100164924e-9,4.221155635442892e-9,4.1319008344990514e-8
t678,4.086636989603058e-9,4.06300286713153e-9,3.998753365461593e-9,4.073414520370208e-9,4.119265528798142e-9,4.387442818169809e-9,4.4058038802021925e-9,4.256148012610132e-9,3.6219382105601168e-9,4.201302453362472e-9,4.121370864626925e-8
t679,4.084865051677595e-9,4.062461441966015e-9,3.998974580852144e-9,4.074190424076057e-9,4.106254530604215e-9,4.3876192004874786e-9,4.38688303318068e-9,4.25246317342371e-9,3.519426572556442e-9,4.189987728956921e-9,4.1063125737781253e-8
t680,4.08357781796659e-9,4.061781288957991e-9,3.998573070716011e-9,4.074094750141119e-9,4.099477943293497e-9,4.3866110632119495e-9,4.40093785208689e-9,4.2503108208907845e-9,3.4662798314199577e-9,4.184242069069168e-9,4.100588650775395e-8
t681,4.0827902053840774e-9,4.061073882682152e-9,3.997595214789049e-9,4.073364581905761e-9,4.099143753913457e-9,4.38548863801815e-9,4.408568684514649e-9,4.249366720470578e-9,3.437877733265933e-9,4.181053878340858e-9,4.0976323293284665e-8
t682,4.0824615319690935e-9,4.061259812368963e-9,3.9965965067240475e-9,4.072292085801862e-9,4.102133264474121e-9,4.38404008501669e-9,4.41471016388171e-9,4.24938212606345e-9,3.42441230027324e-9,4.1784324533464055e-9,4.0965720329919586e-8
t683,4.082336185902429e-9,4.0607118799961795e-9,3.995744355947474e-9,4.0714406866571255e-9,4.1052742695401914e-9,4.3827977008711365e-9,4.418349650252945e-9,4.2495901709549855e-9,3.4209654366269105e-9,4.177326185731598e-9,4.096453652248097e-8
t684,4.082254454584535e-9,4.0600097555800945e-9,3.9949515055314575e-9,4.070722028108105e-9,4.1078981587166466e-9,4.381595773409703e-9,4.419556635335049e-9,4.24977690319988e-9,3.4205077661196478e-9,4.176929568328696e-9,4.096420254891381e-8
t685,4.082103573888907e-9,4.059308024731299e-9,3.994179967313918e-9,4.070022164113241e-9,4.1100585025627186e-9,4.3803616708088595e-9,4.4193972289137896e-9,4.249833505937505e-9,3.4201463556812002e-9,4.1770016380647016e-9,4.096241263201614e-8
t686,4.08187431465376e-9,4.059075883610791e-9,3.993287180432985e-9,4.069386538786989e-9,4.112852240480944e-9,4.3791956717136054e-9,4.418515740646739e-9,4.24978714146315e-9,3.419089388757883e-9,4.177550539239572e-9,4.0960614639786426e-8
t687,4.081597782807939e-9,4.05848265087101e-9,3.992828498365509e-9,4.0691357523077265e-9,4.114002026049404e-9,4.377759762202562e-9,4.4167387892728904e-9,4.2495397397133115e-9,3.418137305549329e-9,4.179004734225834e-9,4.095722704136552e-8
t688,4.081284615405139e-9,4.057245752126472e-9,3.9926941193581115e-9,4.06925733804887e-9,4.1129528000943185e-9,4.376179564914109e-9,4.41308667671381e-9,4.249095027238229e-9,3.4196264675274065e-9,4.181683919300688e-9,4.095310628072715e-8
t689,4.0809495838500884e-9,4.055628493856236e-9,3.9923718932260034e-9,4.069030080383075e-9,4.110752974243099e-9,4.374177560961329e-9,4.412286178859838e-9,4.248892184114072e-9,3.4310550353675203e-9,4.182870753202054e-9,4.0958014738063316e-8
t690,4.080550996695853e-9,4.05509822416099e-9,3.991893220504268e-9,4.068356404651908e-9,4.108507868752635e-9,4.372425948665099e-9,4.413360269516206e-9,4.248764678598109e-9,3.4582701833567393e-9,4.1823584043431895e-9,4.0979586199245e-8
t691,4.080277826261314e-9,4.05619344939265e-9,3.991058231533031e-9,4.067135913318169e-9,4.10735975120738e-9,4.370954175906943e-9,4.414514175518414e-9,4.249023345175271e-9,3.511169661935655e-9,4.180897198910211e-9,4.102858372915904e-8
t692,4.0807715065343945e-9,4.0574274509010645e-9,3.990226319763522e-9,4.0654936674253815e-9,4.107046207093449e-9,4.370376848021632e-9,4.421402730423711e-9,4.25047077909453e-9,3.6149317828725937e-9,4.180668472461765e-9,4.1138815764592044e-8
t693,4.08341657604807e-9,4.058842041676582e-9,3.989775761037829e-9,4.064537737335406e-9,4.108636182423549e-9,4.373007771246544e-9,4.426368945891788e-9,4.254216795281292e-9,3.668288337337312e-9,4.18713873671241e-9,4.121422888499079e-8
t694,4.089517400172738e-9,4.062060538788022e-9,3.989459272051915e-9,4.064011483183273e-9,4.113786647427356e-9,4.3799283085181766e-9,4.440514934852224e-9,4.2619395312809145e-9,3.696067806098583e-9,4.202755192064585e-9,4.130004111443779e-8
t695,4.1011721710544706e-9,4.0688652752131615e-9,3.9891130829781755e-9,4.063728783533987e-9,4.124839553430365e-9,4.3939352023543425e-9,4.467551056959375e-9,4.276155750404175e-9,3.7082406519811424e-9,4.23175311682437e-9,4.142535464473357e-8
t696,4.123688569209191e-9,4.0826855911673215e-9,3.988423642084673e-9,4.064311058314733e-9,4.1470639161831885e-9,4.42246528564592e-9,4.518948842754553e-9,4.303439457411266e-9,3.7106775585840175e-9,4.28597753657456e-9,4.164768145792942e-8
t697,4.135430171662777e-9,4.091878872221117e-9,3.988066973781272e-9,4.064495281382482e-9,4.161620432659405e-9,4.437604522140701e-9,4.546059750431125e-9,4.317914756453901e-9,3.7109432880015705e-9,4.313203585101074e-9,4.176721763383542e-8
t698,4.141514256893271e-9,4.098922646040961e-9,3.987612997355377e-9,4.064976444605342e-9,4.173724949696781e-9,4.4470440271113144e-9,4.557393461874719e-9,4.325004647670037e-9,3.710104066918663e-9,4.323918999971724e-9,4.1830216498138184e-8
t699,4.143828263168695e-9,4.1064869235899125e-9,3.987103360033634e-9,4.065810813511791e-9,4.1865434815933104e-9,4.4544096758463696e-9,4.5578474419352185e-9,4.326977525267219e-9,3.7061070700585724e-9,4.3206829110471444e-9,4.185579746605187e-8
t700,4.143415210485994e-9,4.12195853766338e-9,3.986423368042448e-9,4.066541210247e-9,4.20740385413369e-9,4.462583825556197e-9,4.552209075767709e-9,4.326048303204766e-9,3.6922212871337464e-9,4.3027298393762055e-9,4.1861534511611134e-8
t701,4.1421872169051755e-9,4.126992540817124e-9,3.986576558063447e-9,4.06370209171606e-9,4.204567124953443e-9,4.4691146836870135e-9,4.498755957816287e-9,4.322740395717716e-9,3.660004007514042e-9,4.268608593098635e-9,4.174324917028895e-8
t702,4.140787461505816e-9,4.1258269083894505e-9,3.9878297357848766e-9,4.063184775995021e-9,4.191048611873235e-9,4.472537927989342e-9,4.495736007327001e-9,4.319110894140837e-9,3.6001307132887937e-9,4.245463754155922e-9,4.16416567904503e-8
t703,4.139623616887634e-9,4.123421840784534e-9,3.988997739644456e-9,4.064234564902133e-9,4.164255952675282e-9,4.473957361015524e-9,4.473494486073081e-9,4.316260883049004e-9,3.485036769223672e-9,4.231419153340279e-9,4.14607023675956e-8
t704,4.1386698602412046e-9,4.122085609933099e-9,3.989507209341327e-9,4.064747996200283e-9,4.1501328475215395e-9,4.473688290284535e-9,4.495570005346126e-9,4.314690390738702e-9,3.425892164468048e-9,4.2245861004406004e-9,4.139957047451546e-8
t705,4.1380614592586484e-9,4.121389501622271e-9,3.9894673748978455e-9,4.0647412650494856e-9,4.145117702757972e-9,4.472534208037165e-9,4.5094436656731494e-9,4.313965091012284e-9,3.3943126736746334e-9,4.221562120580134e-9,4.137059506256359e-8
t706,4.137725106298131e-9,4.12234677926532e-9,3.988736755553019e-9,4.064134913639339e-9,4.147369903615987e-9,4.471588975394188e-9,4.520893272076151e-9,4.313992484048093e-9,3.378351783542615e-9,4.219233768670669e-9,4.136437374210352e-8
t707,4.137482885608415e-9,4.121799388875127e-9,3.98836224231238e-9,4.0636402760068615e-9,4.149786921702571e-9,4.470710913978062e-9,4.52706345553693e-9,4.3139372664234275e-9,3.374052103439242e-9,4.218156419178911e-9,4.136499187306193e-8
t708,4.1373352670429045e-9,4.121106101886766e-9,3.988093722640256e-9,4.0633017016654495e-9,4.1521104837534906e-9,4.47021017167166e-9,4.529293995789897e-9,4.31385256313253e-9,3.373511542119942e-9,4.217757684141367e-9,4.1366573233844266e-8
t709,4.13717431887831e-9,4.120540581067463e-9,3.987935977455423e-9,4.0631014811607976e-9,4.15393665521938e-9,4.469493125752712e-9,4.529461646805538e-9,4.313598178947462e-9,3.373690490225538e-9,4.217888795304782e-9,4.13668212508174e-8
t710,4.136917993581726e-9,4.12001400080278e-9,3.987865385975296e-9,4.06289256057727e-9,4.1552588338505216e-9,4.4686291081003666e-9,4.52818939326487e-9,4.31306619139133e-9,3.3737254234366467e-9,4.218373712492984e-9,4.136493260347379e-8
t711,4.136577861992577e-9,4.1197120706365556e-9,3.987691807902027e-9,4.062649856360741e-9,4.156797394026497e-9,4.468074284695584e-9,4.525780585326939e-9,4.31230426126112e-9,3.3743236308058677e-9,4.219236141653684e-9,4.136314789466159e-8
t712,4.136209404161289e-9,4.1180358449368365e-9,3.9879279995120835e-9,4.062623177945558e-9,4.1549556645778644e-9,4.467560192395884e-9,4.520812884934801e-9,4.311261410655638e-9,3.378843565383213e-9,4.2210062856506545e-9,4.1359236430153826e-8
t713,4.135957659212923e-9,4.116835185135429e-9,3.98782783681199e-9,4.0623249539171605e-9,4.156514875658092e-9,4.467077100154211e-9,4.519610092775581e-9,4.310646492459793e-9,3.3927426307494074e-9,4.222309003878696e-9,4.137184583075329e-8
t714,4.135739620171909e-9,4.11697589303843e-9,3.987378096333464e-9,4.061569269200815e-9,4.160700909545189e-9,4.466993693699344e-9,4.520359855142977e-9,4.310277145887075e-9,3.42324809633333e-9,4.222478866455745e-9,4.1405721445808284e-8
t715,4.135444531447642e-9,4.118307300851502e-9,3.986503313507655e-9,4.060164016523612e-9,4.169307046624106e-9,4.467149136458379e-9,4.522201433906187e-9,4.310052225866344e-9,3.4814468055966234e-9,4.221963748853641e-9,4.1472539559635686e-8
t716,4.135088842634432e-9,4.119694688700722e-9,3.984860485757823e-9,4.057931335374322e-9,4.18838483575369e-9,4.467363943442963e-9,4.528672013956157e-9,4.3102379247510074e-9,3.5950459096696572e-9,4.222639273171481e-9,4.1609919253212245e-8
t717,4.134622490823493e-9,4.117372107147268e-9,3.983556038630752e-9,4.056504235148847e-9,4.194824464064773e-9,4.466665844589937e-9,4.527024929636572e-9,4.310028857878949e-9,3.6532776293624704e-9,4.228776814766261e-9,4.1672653412049326e-8
t718,4.134186592962007e-9,4.112155705010745e-9,3.982313783546681e-9,4.055962578278343e-9,4.193973048053723e-9,4.46441369717362e-9,4.5280659638451866e-9,4.3096851817142874e-9,3.6835679730812604e-9,4.242987868912698e-9,4.170731239257855e-8
t719,4.133870175756401e-9,4.103525714971367e-9,3.9809698210872935e-9,4.056575341219171e-9,4.187503670114527e-9,4.459347413133213e-9,4.531528631151675e-9,4.3092251652251605e-9,3.6967550299858287e-9,4.269140407317189e-9,4.172844136996182e-8
t720,4.133133397629627e-9,4.084111527756409e-9,3.978776933075302e-9,4.0597952691886436e-9,4.169364539825164e-9,4.44907711364371e-9,4.535343171002815e-9,4.308832237227466e-9,3.6990202640416403e-9,4.3160423926283854e-9,4.173349684601916e-8
t721,4.132738812449023e-9,4.075643689430844e-9,3.9776529691309285e-9,4.062127274010384e-9,4.163867236987476e-9,4.444984671352755e-9,4.538901602708176e-9,4.307469860196925e-9,3.6990683644522817e-9,4.338697860046434e-9,4.174115234076523e-8
t722,4.1324572241449616e-9,4.0732046071655656e-9,3.9766559132253674e-9,4.063982195918432e-9,4.165741875800675e-9,4.444364271612764e-9,4.5403765461174794e-9,4.3061416331661585e-9,3.698273967032872e-9,4.344964769135377e-9,4.174616300331965e-8
t723,4.132310969516177e-9,4.078076567586095e-9,3.975841613819592e-9,4.065667457626499e-9,4.176591007085872e-9,4.447253801280966e-9,4.541448147946207e-9,4.305305603224172e-9,3.6948754127312834e-9,4.33603713541207e-9,4.175340771622893e-8
t724,4.1322042741258285e-9,4.097667008702128e-9,3.975089606604875e-9,4.067226777349862e-9,4.2052204349974255e-9,4.454216619424569e-9,4.5489882813975264e-9,4.306178225515062e-9,3.682300583503619e-9,4.309490845931118e-9,4.177858265755201e-8
t725,4.131749938449751e-9,4.11513365997607e-9,3.975537069080787e-9,4.062135631414366e-9,4.196022975789349e-9,4.46046450382058e-9,4.504270229812746e-9,4.304937359956271e-9,3.6506165220485154e-9,4.263249940791457e-9,4.1664117831139885e-8
t726,4.13055930652543e-9,4.116404616702405e-9,3.977106829838097e-9,4.057628432016543e-9,4.1800300633434305e-9,4.464213279117235e-9,4.489131219253367e-9,4.301722691185703e-9,3.5900761263597787e-9,4.2361322145301726e-9,4.1543004778872164e-8
t727,4.129195420146508e-9,4.114806084053478e-9,3.978311774075132e-9,4.056328424425125e-9,4.154640093154839e-9,4.465712727687109e-9,4.46066231674512e-9,4.298459261582455e-9,3.473421301378096e-9,4.2200790924304e-9,4.135161649567826e-8
t728,4.128126410789056e-9,4.1138136549592784e-9,3.978693873028964e-9,4.0553711483846285e-9,4.143826039374457e-9,4.465943727114793e-9,4.479245593685403e-9,4.296515069584424e-9,3.413424973741053e-9,4.212442579719785e-9,4.128740307038184e-8
t729,4.127530267686529e-9,4.113180770496852e-9,3.978434407064768e-9,4.054591536605181e-9,4.146135888011909e-9,4.465870403262868e-9,4.491946098417042e-9,4.295614414660038e-9,3.381523059023455e-9,4.209304156090852e-9,4.1264131001319496e-8
t730,4.127223169659902e-9,4.1139297324713434e-9,3.9775506924208096e-9,4.0536007427421605e-9,4.160774839064791e-9,4.465271804662643e-9,4.5025348097465985e-9,4.295583881210054e-9,3.3654588660085514e-9,4.20652844939553e-9,4.1268456987382385e-8
t731,4.1269790866097494e-9,4.113584472921628e-9,3.976462106297693e-9,4.052488821368929e-9,4.171263678291517e-9,4.4649910193656235e-9,4.509233143794674e-9,4.295586841610796e-9,3.3608829367391212e-9,4.204872171952211e-9,4.1276344278951933e-8
t732,4.126859166440287e-9,4.112430886147864e-9,3.975753860282631e-9,4.051670286344138e-9,4.1769349850650265e-9,4.464375002867212e-9,4.512008401483384e-9,4.295553030486255e-9,3.3600765827808248e-9,4.203966745906224e-9,4.127962894780385e-8
t733,4.126785213692667e-9,4.11146293106226e-9,3.975291741112306e-9,4.051031637087809e-9,4.179194055194472e-9,4.463864481838485e-9,4.512889599793424e-9,4.295461351122172e-9,3.3603388854452675e-9,4.203783900103452e-9,4.128010379645232e-8
t734,4.1266370651497745e-9,4.110458512689864e-9,3.975002096700306e-9,4.050443222690452e-9,4.177934019568484e-9,4.4629375017115044e-9,4.512511188946486e-9,4.295168989425628e-9,3.360829234724422e-9,4.204194888355178e-9,4.12761167199621e-8
t735,4.126336197351206e-9,4.109035387448072e-9,3.9747995161051815e-9,4.049796490467831e-9,4.172427766029341e-9,4.461709893229445e-9,4.510826997142635e-9,4.294549488431759e-9,3.362303623490768e-9,4.205196010662614e-9,4.1266981370358855e-8
t736,4.125943225374548e-9,4.106786982905265e-9,3.974560994304761e-9,4.049070270859829e-9,4.15973684705562e-9,4.4608217942370216e-9,4.507166165277142e-9,4.29365682751919e-9,3.368376049281345e-9,4.207074447028214e-9,4.125319360384293e-8
t737,4.125654027754957e-9,4.105442963296906e-9,3.974385556757507e-9,4.048253188434959e-9,4.1549801486718425e-9,4.459853902505993e-9,4.506834875624949e-9,4.293240884165968e-9,3.382883120459945e-9,4.208390213611202e-9,4.125991888128423e-8
t738,4.125524179773939e-9,4.106296838579945e-9,3.974152835808998e-9,4.0472611627944164e-9,4.155433987475059e-9,4.459694277971985e-9,4.50820343175082e-9,4.293345235944037e-9,3.413640308781892e-9,4.20843589532787e-9,4.129198815420896e-8
t739,4.125460065399179e-9,4.108783759510407e-9,3.973768991080944e-9,4.0458702905805605e-9,4.161800886634716e-9,4.45938520986165e-9,4.5113666075783484e-9,4.293859047679311e-9,3.4718948874526176e-9,4.207866695397278e-9,4.136005644117501e-8
t740,4.125369865032453e-9,4.112419636702894e-9,3.972999021719485e-9,4.0437602422389665e-9,4.177621074260042e-9,4.458276054344946e-9,4.518345569474492e-9,4.294824527927273e-9,3.5852102564535386e-9,4.208886202920229e-9,4.149771245107432e-8
