Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t235,506.4714967345598,133.1229471037698,376.044654569696,2.30753124329247,710.9218736238007,355.9779748724917,772.8733072366583,0.0,1.0028233551073227,0.0,298.98135042035153,88.86214672838787,47.75995969862127,0.0,0.9348040932344508,0.0,12.941767954146766,12.941767954146766,30.45683125801261,81.1344218761564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7343089634966042,3435.4699676859304
t236,732.6526728767695,332.23858067788177,334.9042546938784,2.2604843579197507,712.1675924119739,356.1312656081859,772.8733434851005,0.0,146.69415990661375,0.0,299.5387225502682,89.39579199146476,43.583840842057164,0.0,0.9364992104902727,0.0,13.482411228533138,13.482411228533138,33.56920261500955,85.18638983728295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.522661584170147,3972.620285106133
t237,282.1434780678894,4.822938028870731,238.28153449298978,2.5633896611001066,710.1236660012272,356.1294448192381,772.8731818828799,0.0,17.566076297011232,0.0,299.39063969475797,89.38699201932154,38.44511365149441,0.0,5.144852464271227,0.0,23.81732223104606,23.81732223104606,35.11436512162358,87.05530967398018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329574710236476,2994.0052010489835
t238,340.41382452675094,2.0699834945656477,79.12388130521818,2.4543675090851615,686.5208685836058,356.0585200951668,772.8731275096721,0.0,110.36888673015845,0.0,299.14532030078476,89.18698829515847,27.123519185808863,0.0,10.034429499823089,0.0,37.043010935984874,37.043010935984874,35.11910206577487,87.05362887604885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573634121278907,2979.2061039708706
t239,360.9305025487235,1.9947277127630891,1.9242928391024356,2.4647395938610774,588.6551065917661,355.9423110723463,772.8730694434848,0.0,45.96933800755387,0.0,299.08883618421436,88.51702594395788,1.2645215426006566,0.0,103.33069892354155,0.0,36.84745101744497,36.84745101744497,35.1460134133845,87.09710301895161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758020855810571,2826.651209726953
t240,362.6364653458557,1.8440484508279007,2.1927188349270272,2.2523633506836864,523.6508530957095,355.6121907974907,772.8732474605672,0.0,24.555157587120366,0.0,298.99250954586444,27.738032733872146,1.6313620921626977,0.0,103.35209098370414,0.0,36.83105591403765,36.83105591403765,22.035036171566663,64.97938724608211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.433740674073833,2640.4413161985835
t241,262.2148508960337,2.066430714619611,25.54977121442725,2.565839823753737,283.78726417254313,355.15604587173647,772.8731257397704,0.0,1.4718912300237716,0.0,187.8426961800953,1.5846999226070841,16.314500521924714,0.0,103.29417242272679,0.0,15.488366724168724,15.488366724168724,20.644661188029385,61.09411231131596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40015281325143,2129.836948471196
t242,193.21899174112298,2.115791449922503,30.24418889051281,2.586639722586494,161.3760872558179,355.141111185227,772.8731002750447,0.0,1.4547667491214658,0.0,123.62384672435537,1.5401227972518512,18.212021948439638,0.0,103.28255563949283,0.0,10.448638351041176,10.448638351041176,23.275705036181137,68.31389484808628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4846664781776315,1880.6407674434226
t243,166.30827082601184,2.396176596674344,29.224516935300596,2.951952315557625,59.0323799766454,355.14665003105677,772.873118915018,0.0,15.218879445425493,0.0,2.2177828767363206,1.5383014484661297,17.75665896247342,0.0,103.19854360379283,0.0,4.375051426397927,4.375051426397927,24.71226222168161,71.47132585768759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533656155742679,1635.3305790210666
t244,164.64697645149207,2.3844119797001957,15.576782439808866,3.04313088124339,24.674058060189992,355.2039945049079,772.8732393730843,0.0,16.711426649118867,0.0,2.2776878287849427,1.6285746618753192,10.868640995020616,0.0,103.20273860992813,0.0,3.465431938012351,3.465431938012351,27.610459255513796,76.71668912641086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7067977723278496,1587.0564724654319
t245,204.7106303600586,2.059557807540898,1.8135971046440598,2.5323268864767448,85.02002719902347,355.7237113325775,772.8731009757412,0.0,13.209058415117134,0.0,2.014254696464253,34.248834816448806,1.3426028381450337,0.0,103.32276829725977,0.0,1.4074595516163295,1.4074595516163295,35.042205445868476,87.00052397586319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215304503334434,1710.9434237577962
t246,325.57925168359765,1.9808004442649056,1.843100854768931,2.359957595690488,298.53588277916566,355.72791502340715,772.8730905270562,0.0,11.142937528556345,0.0,1.969536400640291,59.64429835661663,1.3631160487107818,0.0,103.35043052644099,0.0,1.3412642038351068,1.3412642038351068,35.11649595662695,87.08340393728827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.952746209254504,2069.205492279756
t247,366.020467365878,1.6723536343565455,1.7582997989925886,1.9612682817711704,647.1855459355381,355.9251383792038,772.8731028751961,0.0,16.142621785703934,0.0,1.6372708486852803,88.36144179079093,1.2102166124497449,0.0,103.3285121730305,0.0,0.9706361795515988,0.9706361795515988,35.16192796441757,87.13114621025927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506686790446679,2490.817272805823
t248,321.42358161991444,2.161007094797854,118.16791719861297,2.0416545577880263,710.441416492932,356.1245374489446,772.8732462974172,0.0,148.01297205902654,0.0,1.572298108207199,89.39657620207352,31.79486542451864,0.0,12.028625586272844,0.0,0.9513272596703044,0.9513272596703044,35.08902533700243,87.03863890986646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509858814221794,2697.578875670938
t249,581.497591115776,250.63981837479878,130.48454525412615,2.0602949332395664,711.8111904771229,356.11874659899877,772.8732077958683,0.0,104.29947708107376,0.0,38.23283128312012,89.39411762263211,32.80396407525533,0.0,1.1889535495723285,0.0,10.138093676559286,10.138093676559286,35.130593823379556,87.09342938401831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05013908259764,3221.9550878046975
t250,872.8521469101549,470.55036985571746,3.723860414809598,2.3294227706713357,712.2824113340467,356.0912463464606,772.8732575698442,0.0,5.364521559209267,0.0,288.3924302929482,89.31063317319635,2.2666242680964013,0.0,0.9505765681681009,0.0,36.31210523777136,36.31210523777136,35.148120471335524,87.11363415258806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064322656847091,3779.9377888196364
t251,1121.5160553003025,623.3786373499779,38.97627245037282,1.8090225542814262,712.0357926929653,355.74686278612876,772.8732887289982,0.0,4.456809054749748,0.0,291.0897219779237,86.02748886556738,18.103178931713003,0.0,16.00539350933892,0.0,37.05353328693335,37.05353328693335,27.35982716441098,76.79556256381913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5437137152035487,4222.82469421962
t252,1161.2844765804496,658.031624378396,15.804988896069538,37.90416364063935,699.5169708100589,355.74353281215065,772.8733112392814,0.0,1.0622806633270456,0.0,298.6755961686418,85.28858001163,8.733883502223696,0.0,0.9371591948879273,0.0,37.04988364029265,37.04988364029265,28.20126564665256,78.19760729792142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600470613644661,4278.955678736559
t253,1181.1902557222054,645.3926728378622,3.7260533822561364,189.2302044767585,707.1614586713972,355.6397843227411,772.8729973831117,0.0,7.187712873003825,0.0,299.38641013314805,14.461307572271954,2.3735938204961635,0.0,0.9562522312040085,0.0,37.24073171094485,37.24073171094485,15.677762734173019,39.738621050308566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3563319911077096,4311.832882623935
t254,1074.033100309221,616.5136225152391,1.442193794259543,405.3766835492744,659.2388688795115,280.5044368524722,772.8728953344439,0.0,1.0381220451474151,0.0,298.80395388642927,1.0812234556096298,0.9974425344487552,0.0,0.956978638660228,0.0,37.03226180987675,37.03226180987675,15.235232761516817,37.01380027246344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321979688706377,4241.495058137158
t255,1052.4204054835031,609.9840591256137,1.9368170153415292,221.42821876598816,655.086474024293,249.42403154935946,772.8729106544384,0.0,3.8522595672272835,0.0,292.4846643950581,1.0713067395764786,1.4535348255399914,0.0,1.221495261792477,0.0,31.83438616409392,31.83438616409392,19.089476271174306,56.08510999392997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3352479933787547,4004.414783994402
t256,856.3160247574364,492.4944552203863,91.79752908350478,97.68824155093485,636.176250486866,345.6052145585817,772.8730736564797,0.0,64.77844759755283,0.0,174.2944376185104,1.0532755115594907,29.82678415915669,0.0,2.3056091460927717,0.0,1.4459899557262743,1.4459899557262743,17.2767253558683,47.946137718312016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3348531666757846,3635.65903949937
t257,917.0148805650258,542.7229568369386,2.050732683252726,587.460775252789,575.6668013624897,132.5553988173706,772.8730607775309,0.0,73.39859323832643,0.0,179.03860833200233,1.0129086726560497,1.369184799452968,0.0,1.148453116659634,0.0,16.51994364259521,16.51994364259521,10.826678700322386,19.432675766147057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278989937373294,3851.890586143528
t258,918.9207398374487,511.4931225911645,1.643666453608457,522.4465094491692,566.5030910703668,62.15427485000857,772.8731317314937,0.0,1.0365287984860705,0.0,298.74661498246076,1.9259033474459302,1.0380546948430738,0.0,0.9393238344602062,0.0,27.482055218056555,27.482055218056555,0.7253911399290347,0.9521128284357219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303756512002773,3717.392951696634
t259,981.3880520510822,539.5310776820439,1.6938630325524762,380.11644756032325,605.389012695935,3.9493621503275373,772.87321071956,0.0,1.0453426201669376,0.0,298.7543390070238,3.26469993488429,1.1097987825190805,0.0,0.9328992741038391,0.0,11.165365425425586,11.165365425425586,0.6771882778351127,0.8793481478853028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0709045580956609,3615.0062773451896
t260,1088.0271363484733,638.3376751379334,1.6454727511383662,505.76842066555963,661.4289691728045,8.142717491615612,772.8732978357787,0.0,146.32705814374515,0.0,299.5497915408609,3.4794556637619602,1.0490145266259658,0.0,0.9357082907234149,0.0,3.4169006220582765,3.4169006220582765,0.6840853539953051,0.892677015345722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0375722433896086,4137.012853425868
t261,886.839431824694,529.0093864536759,1.6512303345399673,778.1676503916061,477.0612755244302,34.60359108614581,772.8731081290773,0.0,1.0212813670426522,0.0,298.8718888116371,1.4646569562462777,1.0382436437303593,0.0,0.9444574359155328,0.0,3.064335562966357,3.064335562966357,0.7749373165946514,1.0228569980336564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569218492103654,3792.529589248513
t262,820.3786268029847,420.74683728040935,1.6022536524810225,702.5610179145505,401.12273300123235,68.35276726897395,772.8730402739063,0.0,1.0316322925564505,0.0,298.75135499449397,0.9840745501017253,1.0363063662657217,0.0,0.9438386684909604,0.0,8.294442873080309,8.294442873080309,6.891217975596049,10.552625553515764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1789180209330903,3526.5961303626527
t263,817.6616363083987,405.114853162929,1.5660143147624264,768.2405452790312,282.080012579343,155.61656046395177,772.8729267056322,0.0,9.878898406895745,0.0,278.11475354612315,0.9913135839225823,1.0365432465561506,0.0,0.952931740859814,0.0,18.254448998270195,18.254448998270195,15.27889188608774,37.36743618929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273700934499373,3585.5559163448265
t264,892.0253290778371,449.2096238339695,1.5521741776159321,830.5777911608747,275.22797481016795,151.29699204385943,772.8731372768478,0.0,1.0328377473160801,0.0,299.0782390063867,0.992797552495781,1.0465635880234483,0.0,0.9486077730004998,0.0,16.886952923815407,16.886952923815407,14.17303563515655,31.79872336263346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854524827266536,3757.8931853765425
t265,801.6642858689955,478.0591267595005,1.5506468731742347,921.3048046140325,60.371241640271855,170.21282777809418,772.8728586057332,0.0,6.102740668407038,0.0,286.94164938431845,0.9911075376058276,1.0352191780895188,0.0,0.9864093489105874,0.0,14.224089138955264,14.224089138955264,17.118591566241097,47.12622987608483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268115915368981,3597.054033892739
t266,713.2978597420371,465.6860335896143,2.3720653899150843,958.2057902951323,28.732602708267795,177.65756035421845,772.8728289053633,0.0,1.1729949580608834,0.0,299.1524973210862,0.9944741531040611,1.5881999512897886,0.0,1.2927332941366723,0.0,13.644498405452996,13.644498405452996,16.7124147058203,45.057889383521626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2623125340302495,3514.3472540965035
t267,543.1601431502357,377.5649614038309,123.7728999137549,950.7571866429166,30.34364133544092,340.8755207675327,772.8727883357872,0.0,27.84090232396213,0.0,238.16090621100705,0.9965615956005061,32.614391806575874,0.0,2.6754793597276985,0.0,1.3173825470213976,1.3173825470213976,18.04852310799893,51.54159910330584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275095300541255,3516.135365452261
t268,305.15332997616656,213.61310449514454,112.33773911667089,983.1411944951743,13.316055191876702,351.85731998525364,772.8728799237753,0.0,138.57608705477233,0.0,9.54918421241282,1.0395778680435266,32.38242921974487,0.0,8.551074284201603,0.0,1.0835875828581396,1.0835875828581396,20.12981387576416,59.7478748556477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3459605536390815,3026.7808002740044
t269,163.76434030478924,112.81252861462544,93.59025795641435,991.8252108857871,9.429660135789808,351.7157192545747,772.8726936092819,0.0,147.7962495183788,0.0,2.582713720776507,1.0408338786480007,30.35403239448196,0.0,14.559444004629778,0.0,0.9336114058951808,0.9336114058951808,23.25402882364994,68.52340749373299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4793525641814846,2788.4676959715325
t270,119.49079486028113,89.02905648022947,128.8697453426507,991.5833913546917,9.466762809498134,351.72705634611503,772.8727180708812,0.0,147.78359677088255,0.0,2.640336278830909,1.0416980612891718,33.093238347141096,0.0,20.142167202424254,0.0,0.9341692547553326,0.9341692547553326,23.661600915303033,69.42530900178117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4810833160535797,2765.1768936675635
t271,186.011474076887,167.56916525683562,149.28117483442838,991.3472492722932,10.266657372525614,351.76143528165505,772.8727860722094,0.0,147.81477259661523,0.0,2.586978588104116,1.0561080269217897,33.8141317971927,0.0,14.34274930658379,0.0,0.9357896511059721,0.9357896511059721,19.868538829302807,58.8748908041888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3716479817091174,2911.711339399664
t272,212.94660606228373,226.36503717755303,189.09445874107502,720.7926070602597,75.01938497853921,351.84863397490284,772.8730378748111,0.0,148.13641528364704,0.0,2.2343506234725132,1.0811503747815698,35.03207218612013,0.0,4.933564612165499,0.0,0.9286245865293188,0.9286245865293188,15.586157527001054,39.12731073498204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314949214425204,2799.2429855990786
t273,263.1692439725392,297.24061635242293,190.9014746400543,650.4577042804066,108.84239049223636,344.7760254547439,772.8730225760922,0.0,148.38514105082572,0.0,2.0564160431516423,1.0664620834201475,35.07946967663608,0.0,1.8455736388074278,0.0,0.9754323423696658,0.9754323423696658,19.36609109823838,57.113840045517165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584500187087922,2897.4827861085405
t274,512.0150970102258,523.5633223883989,81.71668500951411,918.5728128736937,59.58588273734957,119.83637856881266,772.8730974873941,0.0,82.70127009730656,0.0,100.61879797105071,1.0456100938283879,27.640983872236202,0.0,2.6499057055421837,0.0,0.8945016874414828,0.8945016874414828,17.226730915994473,47.52129252338163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31330291552947,3271.6701735451416
t275,780.3662291996285,698.3030958885247,40.302007356530204,994.3609215563168,102.17141425062874,1.545876906990942,772.8731838554058,0.0,1.018553942015566,0.0,298.95001850845756,2.0227427435648044,19.199248443228214,0.0,0.975172701572727,0.0,5.280435591164141,5.280435591164141,9.648861520134416,16.368035641132234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307830644783548,3750.974064341243
t276,857.7168077632712,696.7150810411923,15.53747919671097,994.1456234355522,76.10021116729916,1.7548949908225409,772.87325339763,0.0,1.0328264596859353,0.0,298.8944684060337,1.864477373653835,8.665542586460212,0.0,0.9686914391595396,0.0,4.172406410121738,4.172406410121738,12.59010741925224,25.058534381464288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3379794842465915,3774.600791362678
t277,904.3545323360538,695.7902917641566,18.206018163012732,998.2529630425345,16.619389981197248,1.7123080887119477,772.8729768536796,0.0,1.0841697761276863,0.0,299.0151049361171,1.881786458048962,9.9257746878555,0.0,1.001976953580733,0.0,4.106912626211402,4.106912626211402,12.189186766242493,23.612333647451642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325224878033672,3767.0578635852266
t278,760.6388714746869,637.7175928661446,45.18095633142247,1009.4918207355145,1.4777784665068623,1.5548255567531128,772.872886378601,0.0,2.691950389511039,0.0,299.338037625169,2.0171454296082065,20.280986011294225,0.0,2.5572706838886257,0.0,3.520579247732484,3.520579247732484,10.303130697124601,17.973046378443154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2997354909862437,3593.4371930111192
t279,560.4959980432947,494.230795796897,74.94592137867551,1009.5783002438897,1.497955291297374,1.615122170786675,772.8728423870909,0.0,2.841218057123024,0.0,299.36446832850453,2.0732338669533465,26.367917955129574,0.0,2.5177623091550174,0.0,4.923634100304156,4.923634100304156,12.600626551281971,25.104927930586737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2995062793557888,3298.25386479063
t280,374.4021198783462,397.98486061586283,339.447050480719,1006.6744227437895,2.9637720218627464,204.47906176322516,772.8731046374929,0.0,2.727377831816512,0.0,299.37722307159515,1.0125137658870476,44.65920272582227,0.0,57.24051317599558,0.0,6.205425337918021,6.205425337918021,12.130279239246175,23.491660912408484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309344273500359,3554.1833578134056
t281,290.80830541616814,319.41542446891816,246.87626939452696,999.4416463841798,6.53134645466082,81.37179045907715,772.8730847631194,0.0,3.102179686860922,0.0,299.3956636690041,1.4996184804825734,37.67329876196282,0.0,2.268188616054785,0.0,3.520333131779623,3.520333131779623,0.7747245158880273,1.0208830809931018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587969067987766,3071.151887322255
t282,456.4030213409144,426.58711151361854,173.09169393852682,1009.4922035227271,1.5272903215729197,1.5006962462579958,772.8731922095325,0.0,2.8866409971042932,0.0,299.3971220608342,0.9299898605950477,34.734663159993836,0.0,2.541214873549491,0.0,2.1718796989841995,2.1718796989841995,0.7025595896900718,0.9223853912345464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030176469862067,3188.963720893982
t283,666.0668229950285,548.6934335397183,162.09169063267757,1000.9891304135149,5.546765031676934,1.5001747237322856,772.8732972607816,0.0,1.043426073769505,0.0,299.0581097480696,1.2361883390184558,34.133206869877775,0.0,1.008740099003533,0.0,9.486033309316385,9.486033309316385,0.7299176615584897,0.9337439668867558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348258413826487,3516.224972387773
t284,824.9429575196885,673.2634928158832,169.7636186877814,1001.1502587549595,6.5544959119598065,1.5336493934656956,772.873491674255,0.0,147.74587302224114,0.0,299.5579048236731,1.2296170902142596,34.48819144554802,0.0,1.006594430982339,0.0,6.740344104678935,6.740344104678935,0.7268232074227902,0.9302211508373354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3295441690945207,3950.577422307365
t285,413.9558024514092,351.6146760458007,264.72688842851153,993.4818732544245,9.220262810536761,82.98039430587184,772.8732598727923,0.0,2.7699399382923877,0.0,299.3830998662835,2.235753145675668,38.986225456997374,0.0,2.4681625182839593,0.0,3.4043781960808275,3.4043781960808275,0.7128872912165245,0.9336604968904778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269304571974327,3244.1785727323454
t286,402.8843761402277,296.92643578462344,159.76223667645235,1008.0908383656389,2.0231653759732606,1.5646529567273908,772.8731772280232,0.0,1.313959709763668,0.0,299.26359863292464,0.9257271201845445,34.03327909521355,0.0,1.2416645616058248,0.0,3.8163695966131383,3.8163695966131383,0.7238481805720907,0.9500696866360798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295522485774224,2991.2393209563706
t287,197.35997240012767,90.13905907147141,181.2710159766832,848.8056851582259,37.22915738999087,28.96551194108333,772.8730613155317,0.0,2.472155262170916,0.0,299.31489863825897,1.1660118435925253,34.66288247592658,0.0,2.376272231010805,0.0,16.184391324899945,16.184391324899945,0.9209325264110497,1.218607266413674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1496895954887465,2532.2936957421866
t288,309.49361446658753,144.75969054296533,165.80297602121738,968.3144656111983,19.060323529001305,1.9533063480582986,772.8732525511517,0.0,1.177328427996613,0.0,299.0644023633342,0.9647133665167911,33.514887845552884,0.0,1.1611618833343562,0.0,13.80205325291026,13.80205325291026,0.7157529016654257,0.9366860054727878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252010950548296,2748.4218694649285
t289,72.33707687172668,10.269847771208946,454.38800164695976,613.8112325670081,7.7353807416102285,304.52601557323874,772.8730217284826,0.0,3.5840559711238265,0.0,299.33269137137177,1.0688293803936129,78.1395005363742,0.0,2.5138396582899807,0.0,16.35348283347183,16.35348283347183,1.4962944343667233,2.023936665898382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442402202250593,2658.2490927872473
t290,14.30283874550606,6.174432795928608,454.22575424262567,571.6367500593911,3.8633547385453824,319.1303947992348,772.8730430373035,0.0,36.131620190279136,0.0,299.3545803304107,1.4268350842060151,77.95215869811034,0.0,9.595962652883063,0.0,18.3383192361567,18.3383192361567,0.8386053981908451,1.1127798909269706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929366058620316,2606.388685741718
t291,55.5877033438664,67.8771348177851,470.6781622036448,718.0114102107314,22.96754544875256,353.77085429907015,772.8730880536854,0.0,3.341514775855669,0.0,299.2207660950731,2.6905027056089574,86.97236544181956,0.0,102.73066565057154,0.0,24.34219054241455,24.34219054241455,0.8500727782305023,1.1275190684938383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1012610450889337,3008.484947023107
t292,105.42031819512604,54.85264536330647,457.23730709161043,762.6376209919853,28.564590401616872,355.27802688550247,772.8732482747871,0.0,19.427178632862987,0.0,203.3534015013091,9.660571659150968,79.39976144873717,0.0,103.4195457903358,0.0,0.9372985943373016,0.9372985943373016,1.1327514958084401,1.520870304879467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2765147985839773,2957.9289500242767
t293,234.14315635464672,53.783171630122226,425.5552214310575,730.4188106088259,36.24147182814771,355.2771754679338,772.8730753407226,0.0,24.184661243665083,0.0,144.20576701121703,11.98700141547039,64.73283525787745,0.0,103.39701024736587,0.0,0.9504797763328691,0.9504797763328691,1.2486826819090628,1.669103964574476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286371518300537,2962.946741188032
t294,231.3334052293147,61.61423081584444,417.34134341378893,780.5986422924902,37.48398173063626,355.25131549343746,772.8731147545911,0.0,25.853338253862322,0.0,159.89648994588578,15.783537833520327,61.633004573468355,0.0,103.39160131533554,0.0,0.9950508735802741,0.9950508735802741,1.2421261365222052,1.6600616749183614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3261260621048039,3029.2724212728813
t295,246.1000075652217,111.17186262152633,440.421460671461,683.407536713853,58.313511508644474,355.2656823537418,772.8731733391866,0.0,36.982047652915526,0.0,133.09961884495206,22.05103221814151,71.18425744965305,0.0,103.37185912453052,0.0,1.520234949612344,1.520234949612344,1.1780669553415146,1.5742979632721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030562390105347,3041.3379411206765
t296,174.32800158545666,155.66922187753866,473.60336252901,500.6455034248785,67.53613377937513,341.64787387503225,772.8734946378594,0.0,49.98190656845558,0.0,82.99742285250159,16.217076726671284,88.58857132249234,0.0,103.35736760787367,0.0,4.941021083655535,4.941021083655535,0.6925123271029021,0.9064870860723284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342589711943866,2839.961237338826
t297,106.45765482640509,178.4187829409183,473.7348775317168,512.7196653790779,51.772060923575026,323.1995750072929,772.8733543463686,0.0,72.1817626467198,0.0,44.47378608627477,17.11780034226605,88.66196906819532,0.0,103.33987416215788,0.0,4.766623911346828,4.766623911346828,0.6868661133785727,0.8988203390142759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0359925512931163,2757.106090087348
t298,16.783514145194186,93.78345239253848,439.8816824380053,976.3396085903029,7.292171876412793,288.45373919095874,772.8733702131987,0.0,148.10124867652462,0.0,2.1433299159081804,3.22208775208142,70.53256902452969,0.0,2.2722713387574536,0.0,26.280598901419957,26.280598901419957,0.7033660649556943,0.9247150812227045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321070025434993,2876.900431505974
t299,369.7922298830757,311.08748791412796,202.92597155527343,991.7803611523519,9.782565539182325,66.23144986232433,772.8732879784527,0.0,148.47491220781419,0.0,1.9448930084744607,1.0348585687186052,34.62302560546635,0.0,2.657848591040546,0.0,28.831796054987937,28.831796054987937,2.0509889112439446,2.8180867592487915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6736447132569254,2977.4152043600284
t300,387.30146874919814,316.6767757595399,441.05910737132047,811.7160285776285,80.18101745723442,338.8375592043216,772.8732773684243,0.0,67.97848357090604,0.0,100.13892541955516,1.0677361048096103,70.514048743882,0.0,2.110220312785814,0.0,31.591923856507954,31.591923856507954,8.058837545793674,13.02745886645919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332456765993369,3477.057249530868
t301,517.8365428120403,375.7116127176964,458.77396481404617,801.023090481331,113.87765510620773,355.21476203709585,772.8729283867134,0.0,64.82638294654478,0.0,124.35036013964535,1.5261008179862323,80.21257397573423,0.0,103.36210921545712,0.0,30.321598644059183,30.321598644059183,6.4662528773840675,9.898796424226596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217996885098619,3848.8143269253264
t302,633.6517111379087,351.13665340830323,453.78378465291735,838.4301985789272,99.43415792401404,355.2018712210636,772.8728253208122,0.0,46.49255837362566,0.0,188.82200011038105,1.5500679273158755,77.64719520286086,0.0,103.37416007043512,0.0,29.30261606666457,29.30261606666457,7.447337476787019,11.729211207655938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244225298637949,4002.423190044976
t303,705.5520554596965,398.21675673861415,445.95546039356964,890.5078724910542,73.42709509416457,355.2194734708571,772.8728577352397,0.0,37.02342168650404,0.0,221.85814222738242,1.6710988520504257,73.71359799564271,0.0,103.38086393621144,0.0,25.969514698559717,25.969514698559717,4.584554384028406,6.630080824623156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0626927281433414,4144.615053414902
