Zone,1,2,3,4,5,6,7,8,9,10,Total
t220,1.1261966638245398,5.9848065510499495,1.2365586311088284,0.16156816490163622,0.24909020349802152,0.23914495193341,7.2760603423257875,1.4668017389015224,2.1256223766542854,1.8139253722109456,21.679774996408927
t221,1.1270577314330996,6.530541827678131,1.235126996760476,0.15966048680960207,0.25059441342729816,0.234725549104379,6.549377572597156,1.5989882487765419,2.125477997325089,1.8139256480579418,21.625476471969716
t222,1.1276493590984644,7.1421765342604475,1.233517675473569,0.15836071606722787,0.253557184597353,0.23840544779101683,6.12060319603545,2.2328847191888834,2.125510599088291,1.813929428440873,22.44659486004158
t223,1.129279021590944,7.362895909920833,1.2318276753582944,0.15548922403246795,0.30241876148864566,0.254178658994173,6.9939540051424265,3.136360144926833,2.1255783132661223,1.813930232985504,24.505911947706245
t224,1.1296434642555562,7.312557856223808,1.2325664477847438,0.15481683411390754,0.8600112262227829,0.30773349261049016,8.288880255700041,3.4888035600294445,2.1257334559629846,1.8139228726683465,26.714669465572104
t225,1.1300018630462045,6.898345517229123,1.2322455199919753,0.1567004242961512,1.1848027967381758,0.31323264991285216,8.300722686363697,3.4611716221355646,2.12555942867065,1.8139175342176022,26.61670004260199
t226,1.1309447707078706,7.349790237860279,1.143275599963096,0.15382281550672594,1.52375315912214,0.33051321422705093,8.566106819835552,3.4897709851028043,2.125506346503886,1.81391761476283,27.627401563592233
t227,1.1307679286158228,8.331583223006605,0.9359645941400717,0.14861558933056562,1.5043954558415649,0.32911226680988676,8.513644582861978,3.490608070270011,2.125449970495512,1.8139184395531758,28.324060120925196
t228,1.1298352356448713,8.548579966865342,0.8913150894134962,0.13771352665596232,1.3645593647803003,0.3332774347183101,8.696953782325064,3.4909387148719313,2.1255962569467406,1.8139202153498482,28.532689587571866
t229,1.129464194342843,8.51825003199874,0.7395212604238166,0.03624598603708991,0.9549440424706109,0.33316632606773877,9.968198796136093,3.4909759912259153,2.1252708870892247,1.8139116919524796,29.109949207744553
t230,1.1279960157794628,8.75571672330879,0.7668525590065681,0.032938577194546445,0.5128852358367388,0.3161451774583747,10.06769180638776,3.492737070606301,2.125231792663839,1.8139100850586185,29.012105043301
t231,1.1277847029251657,8.566853154846159,0.8354908791443787,0.03218170174251818,0.5127603195600109,0.3126164385033615,10.089019864479937,3.494161501200779,2.1252369305523464,1.813912063664094,28.91001755661875
t232,1.1278489883169835,8.04344208100117,0.907317862889723,0.03199007580158126,0.5129618458523817,0.2903461479679054,9.30205164705851,3.4942057721002997,2.1254947955875814,1.8139148962978613,27.649574112874
t233,1.1280733836179917,8.573561218061958,1.21847258138172,0.032233799787504645,0.5138839771900289,0.3274921861097402,10.027669917415363,3.4980729456966633,2.125354855708169,1.813920937994954,29.258735802964093
t234,1.1295216571265303,8.946994499399937,1.2312581691304572,0.03903962955522607,1.1734268005102808,0.3345822437116861,12.212413810703856,3.5038932369401423,2.1254061250467946,1.813917891232554,32.510454063357464
t235,1.1309292964353468,8.932996187919931,1.230172179504509,0.03933238098165022,1.5146119946038972,0.3358653438933943,13.645807977885253,3.51285875879292,2.125530852444441,1.8139205325266194,34.282025504987956
t236,1.1308132463396257,8.563634625727838,1.2253332511817787,0.03331156794653993,1.5137917300837693,0.33875124236892495,14.427712435652513,3.512421906794163,2.125744540304373,1.8139204443838313,34.68543499078336
t237,1.1283211441309509,8.093015432565267,1.1206935520814583,0.03410896060623435,0.5119272314763841,0.33461557462795016,12.991842420580266,3.499355512328264,2.1255154927343503,1.8139193269032743,31.653314648034403
t238,1.1291250281716294,8.92386604727879,1.0607694377906534,0.038078989349729093,0.7940640726166869,0.31443551031501177,10.181804564447797,3.4967753987418524,2.1254766414910744,1.813920204730313,29.87831589493354
t239,1.1278167083240962,8.417280094520349,1.0840185471703263,0.091831605181919,0.5095500256180892,0.1614517521276172,8.64819949354657,3.4917513344131748,2.1253489357124864,1.8139164355469046,27.471164932161532
t240,1.1280415909182029,8.544562925926497,1.2318247376279885,0.1640460131869248,0.5106171475140141,0.17161136675548103,8.560454835289832,3.4909579122466625,2.125576621380857,1.8139173769308452,27.741610527777308
t241,1.1274415943980882,6.780649966316183,1.2323292002743902,0.16098191941466122,0.5082874023292576,0.08658495600727584,8.286557621212241,3.491022782777471,2.1253390591520365,1.8139192875279162,25.61311378940952
t242,1.1272946777102537,5.757890566237867,1.2320848844234675,0.1613656244460237,0.5078721089785846,0.08513070019385498,8.279967642304461,3.4910778853906015,2.1253468025634223,1.8139197784491712,24.58195067069771
t243,1.1268069505765816,5.175035562313123,1.231927333891191,0.16130527145678317,0.507235819977703,0.08305580580663732,8.20000567452228,3.4910072688500486,2.1253907863209536,1.813919971635501,23.9156904453508
t244,1.1267958948815697,4.276896020663374,1.231282102853689,0.16053022389418597,0.5075379959916285,0.0829477240638372,7.544000739559496,3.491421226231739,2.1255553828759814,1.8139137852039884,22.360881096219487
t245,1.1276171589715416,3.0342844622701177,1.1313226448993514,0.15669830030072357,0.5091054125439934,0.08399805087774707,6.8206371711528755,3.4914133432379124,2.125382115056924,1.8139136768452553,20.294372336156446
t246,1.1281741123313662,3.0178992799984288,0.985251898443782,0.1542414697395392,0.511498266329112,0.08520273545531214,6.381144965609611,3.492267882129835,2.1254119207922257,1.8139121042079756,19.695004635037186
t247,1.1298066328389897,3.0191323913379455,0.8838734510413443,0.11804815732398485,0.5684532750522486,0.09494020209505946,6.624311599686815,3.4939912532249884,2.125455339155053,1.8139080120463758,19.871920313802804
t248,1.1303136048635982,3.5613346895963565,1.001384920765622,0.060963598120201405,0.7177798991146679,0.12220817518344036,7.597937248373005,3.501828343923359,2.125681281950883,1.8138995963884315,21.633331358279563
t249,1.1309483128362139,5.560211426941182,0.9344238510677221,0.06099529676856305,1.5181154879033576,0.2147292229717686,8.291360894587038,3.516280944165589,2.125395150575537,1.8138930201290868,25.166353607946057
t250,1.132759857906205,8.292143695186086,1.0203641543848727,0.06261974478984794,1.9182145497681533,0.2301684407166408,8.541736408683313,3.831511695305335,2.125375263908393,1.813891450013528,28.968785260662372
t251,1.1383265493618788,8.941109969012128,1.2322154295333,0.1557845796899217,1.8918817232421627,0.25863756027109747,9.464606001143483,3.904724173471106,2.1253121665229524,1.8138901098736522,30.92648826212168
t252,1.1328756199648653,8.941344825247205,1.2325230531000855,0.1575170921483497,1.8877335305726481,0.27001344651023423,9.337094794676576,3.878853571546455,2.125504065648243,1.8138919548972616,30.77735195431192
t253,1.1327897939297764,8.941216539694155,1.2339017499415517,0.1608903120624083,1.8868591035224558,0.29049657053877603,9.37315578640172,3.8830813712416505,2.12522239166521,1.8139025013590113,30.841516120356715
t254,1.1319187127632275,8.94044184857533,1.2343323046801067,0.16745804428043345,1.8847816984487273,0.2968078304470916,8.81639531115955,3.7805123890889165,2.1251349697196655,1.8139092125192138,30.19169232168226
t255,1.130409044060038,8.936882254578222,1.2347961851475193,0.1685489152567525,1.3686499366020675,0.2939078496845811,8.473398130574795,3.547376638696782,2.125187633996467,1.8139074902272267,29.09306407882445
t256,1.1292586905826847,8.934167461917765,1.2356112766906582,0.16914785055879217,0.6384524609163756,0.1421220925867852,8.380891821980558,3.5423811220452315,2.1254323060818625,1.8139028120871092,28.11136789544782
t257,1.1306535445703887,8.938043754936954,1.2370419278058171,0.16971041153204877,1.3907422087652095,0.24051058305545134,8.470507435618257,3.544972735358323,2.1252594967778435,1.8139016212588186,29.061343719679112
t258,1.1320008238196653,8.941828566906683,1.2545652940399399,0.1702263622640802,1.8859001388537808,0.3367215516317398,9.821636429259513,3.604199572686774,2.125376234324532,1.8139029799598627,31.086357953746568
t259,1.1321700323803034,8.942553872829631,1.2652509025366534,0.17138007254897333,1.8858369538290671,0.3359055533597918,11.24080091326764,3.616608123827604,2.125456379005584,1.81389721381671,32.52986001740196
t260,1.1321834282011902,8.942751133890486,1.2630486958988405,0.17088455436851246,1.8865459618803704,0.33905933946162936,12.097148927571904,3.613871004637224,2.125673905335691,1.8138969665400095,33.38506391778586
t261,1.1319782397981695,8.942705612013086,1.2476415051531937,0.17061598729150115,1.8868662807044754,0.3362112067940127,11.272657413486423,3.5944041239065907,2.125409629182947,1.8139003006037795,32.52239029893418
t262,1.1319733115760449,8.942805156650202,1.2372420477095067,0.17062073964246133,1.8869044051915014,0.33469486044073427,9.641620478993813,3.591626406713718,2.125350404304366,1.8139023124320706,30.876740123654418
t263,1.1318119160293911,8.94246107977933,1.2359642374051587,0.17058986850006486,1.886413579419186,0.33077324585948825,8.711737692195115,3.583735709651192,2.1252301036982186,1.8139079929605777,29.93262542549772
t264,1.1314583900074395,8.942223061354323,1.235341149272671,0.17058836562432556,1.8854234671465777,0.33481959280633444,8.996983295774884,3.5783611159392423,2.12544037184798,1.813906658930313,30.21454546870409
t265,1.1311097327633393,8.940982512764311,1.2349043643802204,0.17054959323680058,1.8819839454679796,0.33047172565876226,8.617448176680437,3.5636729782654246,2.125138936006828,1.8139149825860272,29.810176947810128
t266,1.1294320010879095,8.93699077176904,1.234596793666303,0.17051587584058991,1.0480945718711787,0.3323297812664627,8.643710621630339,3.512487671776296,2.1251519388728597,1.8139211427207802,28.947231170501755
t267,1.1275948120710693,8.933161674547694,1.234320666540904,0.17034518014664968,0.355002936764579,0.2839507979061048,8.357144604759123,3.5050765707984537,2.1251813833853728,1.8139267314731309,27.905705358393085
t268,1.1260814736777285,8.930737411624682,1.2339869643439059,0.16972570044721394,0.3526101603008217,0.28450664943870435,8.275394744695586,3.501952861727936,2.1254906644863825,1.8139352619850526,27.81442189272801
t269,1.12542366534782,8.93037664055822,1.2335068075025217,0.16977413783317427,0.3520098139392621,0.2767715646302485,7.399060300446466,3.500980965735666,2.125209488601452,1.8139482269617924,26.92706161155662
t270,1.125222074350352,8.930033222097668,1.2334644398131418,0.17002360103402392,0.35182733106403796,0.2730799325377304,6.703695841187002,3.5006577136066475,2.125234837771228,1.8139507029011017,26.22718969636293
t271,1.1254685078115476,8.930105985841243,1.2338220082496019,0.17041883852728346,0.352034263500796,0.2730646379848759,6.440537104582686,3.5008349282761757,2.125246370270463,1.8139327006214465,25.965465345666118
t272,1.1264813810689138,8.930457202176337,1.2340620731530227,0.17105718098857475,0.3529272197747445,0.2933659686927657,6.958890671490935,3.5017314831684128,2.1254912615508674,1.8139077201954146,26.508372162259988
t273,1.1274568086383603,8.932133304311229,1.2341124594308162,0.17256668644456502,0.3547934939088163,0.3220708808612373,7.794403099095365,3.5032645588643683,2.125239585442518,1.813896688575955,27.379937565573233
t274,1.1280622003793621,8.933898898971666,1.2345614066566524,0.17425078273029307,0.3582493237569762,0.33246248373298665,8.366176675097739,3.504358184515443,2.125070758236561,1.8138874894300485,27.970978203507727
t275,1.130589065999953,8.940716816211824,1.2351546152702009,0.18873347297759227,1.5394692942311077,0.33473538356174426,9.146673312586053,3.517772984776168,2.1250043984050833,1.8138877449588848,29.972737088978608
t276,1.1305032410807165,8.94166839612436,1.2355686671259296,0.18838215307232237,1.45676708512883,0.3353892243779645,9.847754200346312,3.518235135928724,2.1251550340074807,1.813888477763812,30.59331161495645
t277,1.1302525452602115,8.94191850714939,1.2360991528744742,0.18921531459554736,1.454714464813505,0.33572263473111097,10.03782946346404,3.515784301039754,2.1247661520549816,1.8138943910224274,30.78019692700544
t278,1.1279466139319199,8.94175827066354,1.2368647973568991,0.1912055772033667,0.48249489312761085,0.33558671685180685,9.720846288719086,3.503749871948716,2.1246406522264913,1.813899957614826,29.478993639644262
t279,1.1272832311269947,8.940987739754197,1.2379372169090088,0.19056052129427734,0.48062676285564726,0.33528156422892547,9.687357598856728,3.50258657538728,2.1245766727456594,1.8138990254878338,29.44109690864655
t280,1.1253908705364788,8.935406614905148,1.2401946514731101,0.17675650760741818,0.4792150699945509,0.33459516805218964,9.116770405945324,3.5007638538067245,2.124963474737515,1.8139005730670141,28.84795719012547
t281,1.1268649682872183,8.935651468075893,1.283104629926851,0.17686940257849748,0.4797782990781212,0.33639867752493013,10.333113969864648,3.50233085286261,2.1247864933917144,1.8139049862738266,30.112803747864305
t282,1.127921280277134,8.94106461885666,1.3876251271217719,0.1901803123291422,0.48026067009758344,0.3399526915167367,12.301634762003626,3.503325119706609,2.124949976530354,1.8139081705143438,32.210822728953964
t283,1.13027380915846,8.941556862411293,1.3962376153888036,0.19076686775992646,1.4093955909548541,0.34005218199347,13.618743001829971,3.5118648672769206,2.1251262437260516,1.8139114224598716,34.477928462959625
t284,1.1301647950335703,8.940688960432558,1.3946226461572198,0.18876317512645513,1.4079224449646517,0.3406600872960262,14.250474657700765,3.5117731276978543,2.1253605856834143,1.8139099950928832,35.1043404751854
t285,1.1281331274382707,8.93549112995766,1.3637136472529903,0.17585294829729356,0.4172064119526181,0.3398730869534027,13.649649889857521,3.5032397756253246,2.1250191803733416,1.8139112860083026,33.45209048371673
t286,1.1291126811305747,8.939588305417775,1.3250649346887995,0.18549525512602388,1.1978171289178006,0.33638512825970895,11.81902837136295,3.5056001847737708,2.1249523195870554,1.813913266891246,32.376957576155704
t287,1.1279612021515482,8.934827187351141,1.2724381685782884,0.17443814041125774,0.4139874426689936,0.3354315734108704,10.035505955872493,3.5025618727628633,2.1248401826974965,1.8139147409821992,29.735906466887155
t288,1.1290793556788954,8.937260385964064,1.3160180532794545,0.17718097034926225,0.9712578553136418,0.335131104123181,9.746922883764142,3.506362849272686,2.1251695804023223,1.8139165900843373,30.058299628231985
t289,1.126515515579374,8.931663529061057,1.2634964502525925,0.17165567403067603,0.0455228343950785,0.3347465555481962,8.850651988093565,3.4995401044335868,2.124742890494339,1.8139139066673278,28.162449448555794
t290,1.1247433494111019,8.929382414386936,1.2656627547886374,0.17008812736403647,0.02832729225962282,0.33395670371906,8.841667121947227,3.496280921129918,2.124772851405294,1.813915358152586,28.12879689456442
t291,1.1133378661511564,8.911342398698906,1.2642789010157827,0.16751638544672365,0.021838025253682034,0.3293958160399572,8.549799591110558,3.491965378829295,2.124826698946549,1.813914793615588,27.7882158551082
t292,0.900866533692379,8.805515127796092,1.261322077146219,0.1647719042063911,0.02035039674070397,0.15955173866748473,8.159774692748218,3.4900329567967896,2.1251513273578757,1.8139149265905556,26.90125168174271
t293,0.6367931533713663,8.494632996884249,1.2605901380498887,0.1639751635626005,0.01970428628896131,0.10356772348497305,7.626890798101598,3.489714992009498,2.1248697683571827,1.8139185069001007,25.734657527010416
t294,0.5287392106298993,8.222463895933792,1.2603187351007827,0.16387414513792592,0.01931559425034347,0.049030740217528214,7.061230984049152,3.4895741410129837,2.1247991287920454,1.8139151479541633,24.733261723078616
t295,0.622689983737925,8.32173935637101,1.260248037820904,0.16438119551734598,0.019206126112207116,0.026859336532609693,6.890494325730582,3.489946354519042,2.1248888928484324,1.8139097100440806,24.734363319234134
t296,0.8441273052717533,8.628976113879686,1.3125004606893262,0.16755646971064952,0.01925757539840912,0.02384907491156105,6.910720427433709,3.4902503500664683,2.1252798184253945,1.8139012191964814,25.33641881498344
t297,1.0142497426068904,8.807014845379191,1.3128308891252805,0.16820639451629676,0.0193992043647144,0.022940714215535375,7.217869410546622,3.491216474862386,2.125012164085789,1.8138967217753559,25.99263656147806
t298,1.1237732662362592,8.927861964796817,1.3040130388671578,0.16835390580761506,0.02098210535841237,0.02237142138732836,7.903392072681852,3.4966358282836825,2.125007484691737,1.8138968922689789,26.90628798037984
t299,1.1246455250831364,8.928287129527625,1.2521402881579013,0.16831850030401188,0.02093794149973758,0.022144202893976044,8.16266660588374,3.497868584671179,2.1248151537750544,1.8138932182064678,27.115717150002826
t300,1.1236716625808902,8.926590632545684,1.2481476297976195,0.1673352117621348,0.02049887648694285,0.023295506453349386,8.264714930666354,3.4969976117894133,2.1250505193194336,1.8138972249993983,27.21019980640122
t301,0.9285703458741709,8.716718759447296,1.2480530496996973,0.16407429845243476,0.018815631908478164,0.022021699536691117,7.8103458540269965,3.4913888066404257,2.1246467649476237,1.813906464736898,26.338541675270715
t302,0.583075606652494,8.325968381075997,1.247762395535129,0.16342230079038195,0.01863786084413846,0.022147716352859233,7.320528809893135,3.4904761244189584,2.124620330672717,1.8139152049918594,25.11055473122767
t303,0.46820059053366486,7.74809253423038,1.2486440643366548,0.16325857046114353,0.01868179335888392,0.02252585751893403,7.255063453167813,3.4903589147974894,2.1247888589587864,1.8139156780942127,24.353530315457963
t304,0.5069201612408955,8.172548537021072,1.2523030117229974,0.1634112491630642,0.018906600639283597,0.023195712562410938,7.263516140669081,3.4904994253210124,2.1251935075066393,1.81390927584622,24.83040362169268
t305,1.111039848384762,8.908035260467914,1.2537617066720386,0.16463340466288506,0.019454120901435452,0.024899202788091043,8.251301880279446,3.49187012971275,2.125025234347818,1.8139116816855136,27.163932469902655
t306,1.1263656325823883,8.93389853360615,1.2937547081591094,0.16807761005455832,0.021650703789057126,0.035160170543524126,8.28102351885417,3.4978609228608746,2.1252411131645674,1.8139128378030687,27.296945751417468
t307,1.1279660653245267,8.934540827602731,1.293840965161136,0.16860931504242513,0.026226635741992,0.16072753902166823,8.37307455600232,3.5019219115346596,2.1253998688650686,1.8139108727304574,27.526218557026983
t308,1.127808317238233,8.934598408173688,1.2923084699419458,0.16865046240149,0.026038439831109567,0.2190621847765366,8.64414119150551,3.501744611685309,2.12568585474834,1.8139114388583704,27.853949379160532
t309,1.1262252959643893,8.933809432614556,1.267412340253476,0.16840152796165112,0.021992372467630313,0.06019551918876804,8.362628606531995,3.4987454356711245,2.125370466213727,1.8139105113766394,27.378691508243957
t310,1.1240784217011273,8.929799542815397,1.2404765141225877,0.16758941635647415,0.021115725158279492,0.02336320359626115,6.682574698765564,3.4955397661115097,2.125363741107972,1.8139151577233148,25.623816187458488
t311,0.5307493598064604,7.847464427760702,1.2391072621462103,0.1638860299961541,0.01883155788075686,0.02188567389158369,4.173714925967692,3.4769940665540235,2.125252967309424,1.813917277015984,21.411803548328994
t312,0.8450510918526567,8.777586597235697,1.2387039864328997,0.16318051134919795,0.018446219425682583,0.021161413648468706,4.049222663838494,3.4880571125965774,2.1255404067537196,1.8139157692894,22.540865772422798
t313,0.7020634309804585,8.71260345576671,1.2385631047518124,0.16288160403393162,0.01802123393841881,0.02071300616289433,4.84778620702126,3.488449514515332,2.125334516411902,1.8139187278440105,23.130334801426727
t314,0.46336645598097154,8.641047561264013,1.2384096344652447,0.16271406977112807,0.017610296383935395,0.02036872668336487,5.009984873241794,3.4886216669840215,2.1253194212771,1.8139147057921012,22.981357411843675
t315,0.44157226706770836,8.794765603624699,1.2382820205065899,0.16269077775163804,0.017369000667247038,0.020118665856862717,4.817282570316911,3.4887144996023975,2.125384144941263,1.8139134794209095,22.92009302975623
t316,0.3617237546637518,8.752464639317548,1.23895936796731,0.16256059998132735,0.01720058555271615,0.019903824897367924,4.102364568303782,3.4886177879916516,2.125646142309471,1.8139115264421268,22.08335279742705
t317,0.3038852653935262,7.628600032956599,1.2395383496096544,0.16228285305280557,0.01709779645734917,0.019715038582678562,3.7029992776433183,3.488686673707715,2.1254466272973667,1.8139116273150409,20.502163542016056
t318,0.24400647875290646,6.786358881163692,1.2429490805720902,0.1623167934353207,0.0170001026176317,0.01957447887586502,3.6864572367765196,3.488562259500179,2.1254617171698533,1.8139163434311785,19.586603372295237
t319,0.2503719687633856,6.555119869294024,1.2434933083561572,0.16239507114945315,0.016937011842765474,0.019416416136044046,3.9101276470992192,3.4885395515084157,2.125318775812906,1.813906358740587,19.585625978702957
t320,0.28166213595761397,7.325385513938335,1.2438172384890551,0.16241038505956326,0.016923810046745025,0.01926720463183483,4.582250667958106,3.488217188604801,2.125576672744623,1.8138991564291482,21.05940997385982
t321,0.24099636412987835,7.712134904875911,1.2452726637126934,0.16294014505022422,0.016898233784276333,0.019072612394990057,5.304823062876028,3.486580325605556,2.1252863282888192,1.8138966927460678,22.127901333464443
t322,0.020698795254641647,8.226204183781967,1.2446354661040995,0.162582966519493,0.01686282689698552,0.018462845165448098,5.3397521737430615,3.4394291021877863,2.1252006037672646,1.81389749908112,22.407726462501866
t323,0.01943389279095334,8.708936038236002,1.245906330685921,0.1629961836058706,0.016783841941743396,0.01831743509964925,5.287441870520903,2.6200723524284957,2.125105127278197,1.8139003167252619,22.018893389312996
t324,0.019010727564963796,6.372299044183115,1.2449788874532768,0.16246629396063111,0.01665137605609652,0.01773690720924836,4.829825139411554,1.9530095552952014,2.12522309332353,1.8138967349674529,18.55509775942507
t325,0.019012971898140198,5.541702565918517,1.244787488680171,0.16251792046078717,0.016464886700431315,0.016673743805825356,4.492989968348686,1.798570505860592,2.1249306082987167,1.8139012509585462,17.231551910930413
t326,0.01909868749539987,5.211525440143698,1.2454031872010107,0.16266660041250589,0.01622295494060428,0.015903213612982026,4.012165219431694,1.6766518316501984,2.12493065833707,1.8139045185250493,16.298472311750213
t327,0.019676608714419962,5.385855504410427,1.2476754198400384,0.16285636811442897,0.015615250207923584,0.015866795510061142,3.7902458284172575,1.7202138084662988,2.124957716501409,1.8139085468758824,16.296871847058146
t328,0.02117629395091471,6.356598123621132,1.2490290300396805,0.1631330318304446,0.015972245766868832,0.016261080579567835,3.4663591563061127,2.0834627579011817,2.1252631365634502,1.813911574528938,17.31116643108829
t329,0.05491804617957498,8.36716028779508,1.2518030062564998,0.16388746561013667,0.017249089870827055,0.01979752343624633,4.203161412448572,2.9911004918437256,2.124948188632576,1.813911973980003,21.007937486053237
t330,0.27695743123601246,8.932726634201265,1.295600421146964,0.16771941614483446,0.018147185368203575,0.021518313171812613,5.065536214502571,3.152464918218753,2.1250236144447445,1.8139169158551955,22.869611064290353
t331,0.5210361722310946,8.934610702348783,1.2957886515632382,0.16827008761358486,0.020597710065419907,0.026372809948171868,5.959247471103205,3.0022766277450756,2.125209095241936,1.8139179138187136,23.86732724167922
t332,0.5310313576900758,8.93489761300728,1.2956391592352536,0.16835389256922945,0.01969492511054794,0.06926339239513361,7.016566679042764,2.7070608747026137,2.125548452840223,1.8139219356711007,24.68197828226422
t333,0.7361873692757556,8.934304841933495,1.2935399560329222,0.16814578914738623,0.022009178540321295,0.061374021083660205,5.976980932722759,2.2211704911899974,2.1252584405506747,1.813925470156113,23.352896490633086
t334,0.7691982744124155,8.931216255820697,1.2644860949424876,0.16741310267357065,0.022298998384122533,0.03277977388405922,4.552857016609249,1.8811402342795438,2.125018942966922,1.8139260061943738,21.56033470016744
t335,0.2947256656451231,8.786190744648042,1.2442142531933074,0.16408231344346005,0.02111849529071329,0.03190714512998348,2.926842019698605,1.3456414273966482,2.124858023392672,1.8139298188902677,18.753509906728823
t336,0.5678127210654152,7.5179868555918885,1.2442725369068048,0.16648079270065147,0.023711250084305902,0.03359772995818668,3.3780817086337804,1.8650516562426411,2.1249057427322016,1.8139317252229736,18.735832719138852
t337,0.023264352052537903,1.7360080438889016,0.007636299386955293,0.01802733885636412,0.010859114135150531,0.3136218181315961,6.798602258497986,1.84734861698932,0.00731612587262958,0.005980569345269155,10.76866453715671
t338,0.022994929114567554,1.7343385846298813,0.007668074119657933,0.018178324660461022,0.010876088913471948,0.3069654767989246,6.5003995272099555,1.662654184667208,0.007320087943381871,0.005982541604205919,10.277377819661716
t339,0.02300174490652084,1.8270672572916509,0.007871584605002613,0.01943644885599009,0.010877770097783655,0.29936222960384196,6.370089018374334,1.6997145563534577,0.007324745460874414,0.005983280533161026,10.270728636082618
t340,0.02335457233151869,2.0082553391508715,0.007931333661856612,0.019719632744426275,0.010883427142097127,0.2851488635430036,5.812489063791528,1.752964081807791,0.0073268522001380555,0.005984790731947333,9.934057957105178
t341,0.02431027950825028,3.9792158286041266,0.007999083956454746,0.019948497515813474,0.010898515591671511,0.27830213608429466,5.829534965134657,2.348757889608298,0.007331568532679007,0.005986957486648405,12.512285722022893
t342,0.026092238498729593,5.136642838899904,0.008086588459421716,0.020283381189493792,0.01091738342554708,0.31657705842106976,7.467895357298211,3.409027554340884,0.007326747157359615,0.005979307244085154,16.408828454934707
t343,0.0568265019204943,5.133799262856933,0.008120200128854877,0.020287531275815545,0.010923620084175372,0.33964182262269055,10.62637525044194,3.4791969374846987,0.007318160731911553,0.005972318343217977,19.688461605890733
t344,0.06114901719393629,5.130908121208408,0.00823565534986796,0.02026372559439745,0.01094212389529964,0.33860941947357615,11.288861813308683,3.4787650005975923,0.007312899094024224,0.005970001951828647,20.351017777667614
t345,0.0632132961364144,5.127033482980372,0.008653158563986551,0.02014619664106434,0.010962191041800962,0.33862265289386545,11.033815183552248,3.478762597204105,0.007310282138072816,0.005968571835284223,20.094487612987216
t346,0.06233801780718483,5.122024503921345,0.008138175971064228,0.01995033379290692,0.010982756582581495,0.33863658970845084,11.047040354791616,3.47907302833256,0.007309968043611637,0.005969475285592545,20.101463204236914
t347,0.05909680062551429,5.092536864875331,0.008051836179503731,0.019550745334998808,0.010992282305063132,0.33865017257201396,11.272188956170828,3.4790340595389964,0.007302491121414572,0.005962928736800119,20.293367137460464
t348,0.05086630218679355,3.441339137981275,0.007878692497516914,0.019050751505977126,0.010947002676388599,0.33865524122945717,11.234236466284047,3.47814535027529,0.007300410764993715,0.005960734632568152,18.59438009003431
t349,0.04430473292245527,1.2997340070207277,0.007686569128324022,0.018323900979768108,0.010935506688554093,0.3386273272476319,10.835794483323015,3.47478508154589,0.0073034621701432365,0.005961252970951792,16.04345632399746
t350,0.023515502918500818,0.037650454638715705,0.007397943659725406,0.016623043564788432,0.010933265106796956,0.3386618071190881,10.767652043704949,3.447627669321937,0.007307608543688468,0.005962327383339497,14.66333166596153
t351,0.021106444662323986,0.03276612963213766,0.00696586095433477,0.015422690417816251,0.01093005047753207,0.33866554300866586,10.70092155083859,2.4510144363936623,0.0073111037233616945,0.005969389355359632,13.591073199463782
t352,0.020041585771199247,0.029514533102059395,0.0069371259200111885,0.014155081571470282,0.010924082329910871,0.3387603793493345,11.401022942053295,1.673121457708683,0.007305376062639232,0.005970965909404659,13.50775352977801
t353,0.01935709739434062,0.028449277207168094,0.006697628903635578,0.013533567373790781,0.010917446142586485,0.33954034188831755,11.7055435377389,1.4336817928398686,0.007302907816080208,0.005975256589908478,13.570998853894594
t354,0.018833363195015343,0.02766272892659931,0.006088982494183462,0.012634064938265585,0.010919992602576738,0.3387504296984623,11.545303890925997,1.2596459017512032,0.007309314149883771,0.005977424220823838,13.23312609290301
t355,0.01845686811618508,0.026905141866177436,0.005992271242378571,0.01007768416938058,0.010914751651719836,0.33862479185291594,11.141688289919825,1.3020334260591713,0.007317148403877289,0.005978360907585218,12.867988734189218
t356,0.018184364595139405,0.02580093145682775,0.0059603768783593,0.009685278340211424,0.010924689068057287,0.33846028109204485,11.422616333327234,1.4640007131277273,0.007323982628660875,0.005980851966665554,13.308937802480928
t357,0.017900409458351748,0.022576922549372772,0.005936870580143371,0.009505774579265627,0.010931976772966843,0.3374488384381357,11.077602991473055,1.868210322963548,0.007319317468540048,0.00597497938949768,13.363408403672878
t358,0.01756846505005452,0.0220111105398254,0.005927612892899516,0.009412968384151907,0.01092529814900688,0.3336711043759853,10.184793167882473,1.8912647612455191,0.007313614990298084,0.005970985508042816,12.488859089018257
t359,0.01706567974334754,0.021700021788435254,0.005921149281776685,0.009367152565948245,0.010911022694644374,0.2624464394341835,7.804046735721257,0.91446361528827,0.007316383353402637,0.005966735719270421,9.059204935590536
t360,0.016738243125110935,0.021605306222326974,0.005919618251895476,0.009352727872395862,0.010921957578266424,0.262507999878278,7.6017627701783415,1.0205604720776702,0.007319435187409744,0.005966687022538851,8.962655217394236
t361,0.016146707754512553,0.021510866334780523,0.005921689400599247,0.009343760327919354,0.010926768087616629,0.2544030552730245,6.803942402289971,0.8124590157123275,0.00732479552593024,0.00596698234392665,7.947946043050609
