,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t250,73.80242383702799,0.00018494154562839578,-0.0002981520836703923,0,0,-0.0,1.1566989094032057e-6,1.8136231112680705e-7,39.91277426097895,-2.9955196847379844,-110.70610407967519,4845.21255165677,0.00018028978120343198,-0.001036878141536912,0,0,-0.0,1.1417154124115026e-6,2.2664368646653008e-7,2023.9701293068306,-151.80094832881255,-607.203293891101,0.0008422748999108456,0.00018555064443969026,-0.0003098933317643543,0,0,-0.0,1.1788590028268346e-6,1.6345683070812624e-7,158.86192543256436,-129.08722613516255,-28.75319549527077,0.0007731963498950935,0.0002260211277855243,-0.000298218350389746,0,0,-0.0,1.1692289948093149e-6,1.6081977606750727e-7,328.1058965636706,-305.06116593941545,-21.959431526607787,3039.2642386918455,0.0002000449449068988,-0.001039801861102326,0,0,-0.0,1.1399054711829711e-6,2.114454450433936e-7,0.0011374738890026492,-0.0037132812545494416,-629.5818985550967,0.0008528704770322932,0.00026129722615912714,-0.00046521899485795827,0,0,-0.0,1.1600238728491701e-6,1.5587259518104794e-7,12.955397453211845,-0.972745476164821,-11.973985350371072,4633.780061837891,0.00024265409232423785,-0.0007330793120204134,0,0,-0.0,1.1310777452052565e-6,2.1602970689301556e-7,106.78822180198972,-9.955390257467156,-487.75508048834394,0.03403301680799136,0.00023842692162981822,-0.00030874014689264795,0,0,-0.0,1.12525460013922e-6,1.9012108979109914e-7,386.04149004334965,-76.04867908315643,-207.782506773441,0.0008222756867968909,0.0003146442164615557,-0.000324317061943996,0,0,-0.0,1.137502035084846e-6,1.8486621963566216e-7,1144.6733243484853,-424.39777036269453,-149.8583218488497,0.0013144044341213365,0.00026050581827310483,-0.0003107527049090313,0,0,-0.0,1.1338554289567235e-6,1.8662078688752388e-7,1368.0269157101566,-434.82237734317044,-166.80531425462206
t251,74.0505852148651,0.00018413176949160482,-0.0002565616485013714,0,0,-0.0,1.15561697142349e-6,1.8168313716643678e-7,42.03176880622868,-3.1544443351988054,-112.91431328383003,4897.823904157086,0.0001798088377173601,-0.0009677957411556432,0,0,-0.0,1.1443662482301888e-6,2.2883956901631454e-7,2021.7905938346041,-151.63748429090842,-635.7602800059931,0.0007496710408136397,0.00018824365390738892,-0.00026654474823105195,0,0,-0.0,1.178795831809241e-6,1.634297595208546e-7,158.8086978568125,-129.0912204821046,-28.700933653993296,0.0008061182300157666,0.00022500767308938647,-0.0002581005578498276,0,0,-0.0,1.1691567622062193e-6,1.6080066372399949e-7,327.8441261559718,-304.8371983730779,-21.91951802344909,3048.6376978010144,0.00019965666609698246,-0.0009738650108638016,0,0,-0.0,1.1400018116322489e-6,2.1183591100332557e-7,0.0011224047002542648,-0.003715102691620401,-629.5037103806263,0.0008593619255327554,0.00026205427667283016,-0.0004019837106503447,0,0,-0.0,1.1609440608866198e-6,1.5609566006522334e-7,13.256802734268604,-0.995344952317708,-12.252946826357194,4664.156784498438,0.0002422067249053342,-0.0006358713931881262,0,0,-0.0,1.1319672644640732e-6,2.1701921987591025e-7,104.83884124993654,-9.85439370144314,-499.1184548861959,0.033961722878886255,0.00023778104962222295,-0.000266113465434378,0,0,-0.0,1.1251704663951964e-6,1.9000296139024182e-7,386.3877885793977,-76.02270849720688,-208.1782276327029,0.0008278092328892257,0.0003136371332959539,-0.00028106945679889174,0,0,-0.0,1.1385038755871765e-6,1.8459558860145785e-7,1141.6977609816508,-424.2560081992043,-146.9937144470505,0.001297114737525287,0.00025958127932596936,-0.00026737180697651813,0,0,-0.0,1.1343612209332368e-6,1.8649005067516763e-7,1366.7285863568975,-434.56281290021377,-165.08485429462678
t252,73.82731750064269,0.00018416455923793367,-0.00026674853533200467,0,0,-0.0,1.1568425051827995e-6,1.8137584036476942e-7,39.67254725842304,-2.9775037638235777,-110.50877482139144,4885.774018206826,0.00017994985083829676,-0.0009841689403649492,0,0,-0.0,1.1441479823659822e-6,2.2864830953035844e-7,2025.1446228840628,-151.88903736534934,-633.5035974527624,0.0007318013202649085,0.00018956423923265027,-0.0002758550555761402,0,0,-0.0,1.1781056327910592e-6,1.632099787687717e-7,158.23165799253866,-129.13449983181874,-28.08872346359821,0.0007950931395508039,0.00022466679219870574,-0.00026850265219024864,0,0,-0.0,1.1682868060882215e-6,1.6059573901067851e-7,327.4191077292144,-304.8821873980398,-21.451959980963586,3040.4803590458196,0.00019975082601339533,-0.0009887944644785265,0,0,-0.0,1.1395492268241981e-6,2.1158361548009746e-7,0.0011254476846715988,-0.0037160299527165294,-624.3667164403074,0.0008457876117900249,0.00026274872566687944,-0.00041432169085817486,0,0,-0.0,1.1610869060641847e-6,1.5612937853360072e-7,13.301987905425335,-0.9987281504520386,-12.29473218201307,4659.965653993354,0.0002421046027944594,-0.0006579671894689455,0,0,-0.0,1.132099264819749e-6,2.170793294119659e-7,106.44714813269252,-9.98178849755917,-500.82056337926906,0.033944298887452845,0.00023795535759608228,-0.00027637742273501557,0,0,-0.0,1.1255066426480808e-6,1.897687694954316e-7,384.2519166886241,-76.18289901803675,-205.9060238465328,0.0008291657770006393,0.00031391896204553834,-0.0002920769719443866,0,0,-0.0,1.1396710524272429e-6,1.842736123205891e-7,1138.3889418369695,-424.1644993832679,-143.7732551268606,0.0013052580953643908,0.00025958882946010417,-0.0002781260469779467,0,0,-0.0,1.1349581922993193e-6,1.862406801013413e-7,1363.9094018161004,-434.52114048759364,-162.95220071812008
t253,73.7137441793182,0.0001841497309492838,-0.00027014573302734874,0,0,-0.0,1.1564349224168e-6,1.8147536800610964e-7,40.65878307708863,-3.051471320421498,-111.30748871830913,4855.695442856412,0.00017993652302753196,-0.0009943690849359412,0,0,-0.0,1.1418109184563297e-6,2.2662601071460553e-7,2026.368589743931,-151.98083676766564,-607.8236271972173,0.0007252423995058556,0.0001895873469880654,-0.00027911622397353307,0,0,-0.0,1.1772228062751865e-6,1.6293780564930404e-7,157.53890273073955,-129.1864572802712,-27.349591641663967,0.0007540074265047291,0.00022401420077048279,-0.00027167774165373377,0,0,-0.0,1.1672046808410343e-6,1.6034441917886512e-7,327.02209779070813,-305.05081056765044,-20.88746919088386,3018.8651113745236,0.00019981288469962522,-0.000998258567064902,0,0,-0.0,1.1378104101532992e-6,2.1048009554254137e-7,0.0011240894668844703,-0.0037166044296116116,-604.3036508617414,0.0008036525940001148,0.00026249638367546355,-0.0004189848289350833,0,0,-0.0,1.1610919720747298e-6,1.5612899859732946e-7,13.303852618710948,-0.9988649156845929,-12.296424182581385,4654.130719727707,0.00024285997056268057,-0.0006625540607725425,0,0,-0.0,1.1321004998405097e-6,2.1705351578126274e-7,106.82209025469615,-10.0101851951609,-500.8894862278983,0.0339330362613034,0.00023806110192084733,-0.000279491790883978,0,0,-0.0,1.1257112715174846e-6,1.8963213055713522e-7,382.9875539221242,-76.2777260800994,-204.5656788460905,0.000825426570664209,0.000314089176758729,-0.00029518662960326933,0,0,-0.0,1.1407734869104633e-6,1.8398391691789279e-7,1135.393140808323,-424.09515198836493,-140.85527000151845,0.0013136059954654321,0.00025959195711046845,-0.00028167533212262335,0,0,-0.0,1.135768887790014e-6,1.8591923139094774e-7,1360.6807202156594,-434.573174212892,-160.17437472415855
t254,73.205841291105,0.00018419145341824064,-0.00027550782225162896,0,0,-0.0,1.1583500481179572e-6,1.80993144591554e-7,37.19522327183677,-2.7917052268318177,-107.595817963618,4829.776547968587,0.0001797425243779087,-0.0010051252359009426,0,0,-0.0,1.1407624999362073e-6,2.2571449261234544e-7,2030.7976058030085,-152.3130139558284,-596.2590520092357,0.000732250776584691,0.00018892417456117645,-0.0002851847219091889,0,0,-0.0,1.176793568268904e-6,1.628092125972085e-7,157.21559939534984,-129.2107050172977,-27.00615666507293,0.0007037026851855525,0.00022336031973949603,-0.00027664919190687983,0,0,-0.0,1.1666906899649865e-6,1.602274488744018e-7,326.87997299210315,-305.1717699687036,-20.625180529106874,2994.8278106993057,0.00020005009293659243,-0.001010101868908944,0,0,-0.0,1.13587767347729e-6,2.0915655515398302e-7,0.0011173009759204433,-0.0037178985480921887,-582.2348819115949,0.0007595286575835958,0.0002626122146002994,-0.00042235230940437546,0,0,-0.0,1.1603450456624102e-6,1.5594718764078178e-7,13.042243423062132,-0.9792322086280745,-12.054446433385777,4639.4193367325015,0.0002436312586793026,-0.0006717036538875819,0,0,-0.0,1.1313406990456983e-6,2.163174640234322e-7,109.36085594552196,-10.161338482935655,-491.03262788005037,0.033942479271186515,0.0002381309124531941,-0.0002853387363483067,0,0,-0.0,1.1261143863087287e-6,1.893995182126222e-7,380.6223934379469,-76.45511281615828,-202.03817117572385,0.0008202287494737705,0.0003143562950282473,-0.0003002915135453157,0,0,-0.0,1.14127960477187e-6,1.8385418863737535e-7,1134.062595522416,-424.0856505705019,-139.55641074708123,0.001320525216603345,0.0002597310244623056,-0.0002873155064006013,0,0,-0.0,1.1360998641868804e-6,1.857837079093275e-7,1358.9381555637158,-434.6430700580637,-159.06324425452763
t255,72.86452653167652,0.00018421658964461654,-0.0002977866836316439,0,0,-0.0,1.1590050071352382e-6,1.8082448111510498e-7,36.213126487548834,-2.7180480574046357,-106.34606547260331,4757.596097945916,0.0001793254196439872,-0.0010323112206795863,0,0,-0.0,1.139233214178279e-6,2.2439710297569015e-7,2035.4612992253906,-152.66279234140075,-579.4702789691622,0.0007763742000595727,0.00018759095692690573,-0.0003081480200676554,0,0,-0.0,1.176767703173902e-6,1.6280357274056299e-7,157.19176951971997,-129.2124907855319,-26.983758725246958,0.0006745885970289025,0.00022307484398985836,-0.0002987438247665421,0,0,-0.0,1.1666595265855915e-6,1.6022212909787842e-7,327.185920708802,-305.4946352694623,-20.608074751197094,2963.6955090404163,0.00020051246380879938,-0.0010382146191654916,0,0,-0.0,1.1342720304604603e-6,2.0755025112408433e-7,0.0011224767349631293,-0.0037166290670574377,-565.6248503094997,0.0007097629483237649,0.00026306253198311587,-0.0004477124006706843,0,0,-0.0,1.1599200105429077e-6,1.55841489481435e-7,12.88800244322772,-0.9676415582731799,-11.911804623886713,4598.635680517556,0.0002420496781518935,-0.0007318214944894564,0,0,-0.0,1.1308776897224066e-6,2.157933072888219e-7,111.97675206572183,-10.33436754139233,-485.2221758561456,0.033951348187751994,0.0002381989078000648,-0.00030721434540569465,0,0,-0.0,1.1268613337586563e-6,1.889669070095542e-7,376.4785980321466,-76.76589564017222,-197.59588497278477,0.000815678747885885,0.00031503287094738407,-0.00032456730929038063,0,0,-0.0,1.1414609056517357e-6,1.8383285606941333e-7,1133.6533275594525,-424.1462443757897,-139.13828484846928,0.0013201755538033958,0.00026044673027409717,-0.0003107876445505937,0,0,-0.0,1.1362693477569568e-6,1.8571996888848059e-7,1356.247309699567,-434.87835315836986,-158.50767910977004
t256,72.10184455000824,0.000183216014231089,-0.00025661349679263756,0,0,-0.0,1.1608036176603158e-6,1.8041037993173596e-7,33.441774727562006,-2.510197279612252,-103.01988974505821,4166.400956502245,0.00017852098922585544,-0.0009665046375246112,0,0,-0.0,1.1372425982022067e-6,2.2260069566739968e-7,2093.822155457755,-157.03985363528164,-557.0507051881655,0.000777435671652555,0.00018657615934728058,-0.0002672904177043714,0,0,-0.0,1.1769460807506444e-6,1.62855439353557e-7,157.3849468963998,-129.19800246313886,-27.126957936788443,0.0006573296843504872,0.0002221754192806546,-0.00025776451843377454,0,0,-0.0,1.166882173142743e-6,1.6027311250444746e-7,336.56165928122107,-314.27824137968025,-20.71743903951522,2670.7631354435316,0.0001979454754970432,-0.0009774832345589204,0,0,-0.0,1.132602819834473e-6,2.064223311107827e-7,0.0010762602571503521,-0.0037231048909984726,-546.2200281671328,0.0006874281749789609,0.00026187307289716674,-0.0003905998794838773,0,0,-0.0,1.158888498927692e-6,1.5559230841127278e-7,12.53365347340798,-0.9410571625026719,-11.584135623397563,4213.428620789133,0.0002370153396563555,-0.0006355536261071912,0,0,-0.0,1.1298022715933964e-6,2.1487297453440442e-7,112.59118473415799,-10.327301724967976,-471.8747215859396,0.033907492830449235,0.00023747852752882667,-0.0002665655581301615,0,0,-0.0,1.1272793695458477e-6,1.887363640858485e-7,374.4985486922975,-76.91440470540444,-195.21071214441295,0.0008065500620624376,0.000317064259214573,-0.0002808431248847647,0,0,-0.0,1.1421090831172468e-6,1.8370039977640912e-7,1126.216223196921,-423.9460347585306,-137.56053378162164,0.0013043771564630903,0.0002630344658401864,-0.0002677735752709152,0,0,-0.0,1.1366224252371364e-6,1.8566439697193555e-7,1285.3717709146688,-439.40704880315604,-157.44643185341673
t257,72.04767128641379,0.00018312514062581345,-0.00026673585923842275,0,0,-0.0,1.160815002503488e-6,1.8037845564386795e-7,33.4292277276536,-2.509255845554163,-102.95411335632936,4088.930139934323,0.00017758874899421713,-0.000979999907577298,0,0,-0.0,1.1380383167427437e-6,2.232348581994964e-7,2092.05161253436,-156.90706445653507,-565.6848861848673,0.0007763791831874095,0.00018710738217198188,-0.00027763661760566756,0,0,-0.0,1.1792300977473743e-6,1.6357496021316822e-7,159.22664651892035,-129.0598764311731,-29.105442081080373,0.0006127008584906812,0.00022172246606208082,-0.00026785422055931234,0,0,-0.0,1.1697317019570861e-6,1.6093943383029377e-7,338.12543908905116,-314.3347816618427,-22.22844978176953,2653.478134961125,0.00019801990049798186,-0.000994689825198028,0,0,-0.0,1.133253356492661e-6,2.0671884553294528e-7,0.0010989528188929398,-0.0037209623998854646,-554.2496995387326,0.0006533259403165498,0.000259922433499086,-0.0004056283612265006,0,0,-0.0,1.1595643748874604e-6,1.5575112833884922e-7,12.764641820349198,-0.9583773156627533,-11.797738189890998,4171.149432763459,0.0002353930414893889,-0.0006585246562611671,0,0,-0.0,1.1304963399332393e-6,2.1550247990295256e-7,111.93123098515639,-10.312446506175032,-480.5757293846248,0.03392908933342983,0.00023760703270396877,-0.0002764497121319577,0,0,-0.0,1.1269388751185031e-6,1.8896183269757027e-7,376.305622987819,-76.77887277046597,-197.16378628264948,0.0008023045044303423,0.0003172341723466705,-0.00029121234597924656,0,0,-0.0,1.1413132727088682e-6,1.8391454390394607e-7,1128.339011759816,-424.07016474277646,-139.60668199129012,0.0012962234135535768,0.0002637398789943461,-0.0002782528134314219,0,0,-0.0,1.1355973821351528e-6,1.8602296865375584e-7,1284.4940536120987,-439.47996521219704,-160.82462676357125
t258,72.17878956961835,0.00018302921178918872,-0.0002701196032367257,0,0,-0.0,1.1604244614072044e-6,1.8045621684123286e-7,34.03919637160379,-2.5550032957447284,-103.64946433035969,4115.848094486181,0.00017666863570766286,-0.0009906651551714926,0,0,-0.0,1.1407237185707022e-6,2.2548895683819507e-7,2094.6108048850547,-157.09900375392712,-595.101489319064,0.0007327724694260458,0.00018839023025096424,-0.0002821002767563699,0,0,-0.0,1.179753169672963e-6,1.6374921833104932e-7,159.70300455691074,-129.02415296584496,-29.61312857060404,0.0005694854164362212,0.00022116054170295235,-0.00027122469810991865,0,0,-0.0,1.1704295016487193e-6,1.6110716461588713e-7,338.3301672684996,-314.1566752486128,-22.61618084541234,2681.713186164311,0.0001982571983537822,-0.0010069867507759176,0,0,-0.0,1.1361446755503427e-6,2.085039621584812e-7,0.001128409385046325,-0.003719481661885583,-588.0202833069053,0.0005987664003523699,0.0002563430128324545,-0.00042197090433162545,0,0,-0.0,1.161346575382272e-6,1.5617131196759117e-7,13.37898703932649,-1.0044472289679816,-12.365950299988175,4193.851228217278,0.00023555614100637725,-0.0006638431375955928,0,0,-0.0,1.1323286604186983e-6,2.1716054938520803e-7,113.55148259121574,-10.526110873901407,-503.72160255354254,0.03392998312670828,0.00023773874437116823,-0.00027910740327395184,0,0,-0.0,1.1282709448493427e-6,1.8822843058249453e-7,369.61209193437855,-77.28088661112407,-189.9769841308114,0.0007989732752969904,0.0003161948577956097,-0.0002940817845681359,0,0,-0.0,1.1400590974502658e-6,1.8424662880025393e-7,1131.7450497404543,-424.1525956591721,-142.9072078050578,0.0013030554760083673,0.0002638738783980875,-0.00028182564576451557,0,0,-0.0,1.1343489351319582e-6,1.8646641896660984e-7,1288.5087673649732,-439.4452982802368,-165.09889449075607
t259,72.4975581418653,0.00018312616849057765,-0.0002755416280423125,0,0,-0.0,1.15926814622344e-6,1.8070674311863072e-7,35.9700672522813,-2.6998180084112127,-105.75431061162715,4276.757805607452,0.00017644672471075335,-0.0010046589878251835,0,0,-0.0,1.1432804890277687e-6,2.2770709423818875e-7,2088.8511735744482,-156.66702929386992,-623.3218514554419,0.0007317802077617529,0.0001886592071175131,-0.0002865115721451191,0,0,-0.0,1.179852263848571e-6,1.6378136845448007e-7,159.79911514958496,-129.01694642013038,-29.71018629153347,0.000547993875445359,0.00022062897807954883,-0.0002767605041789283,0,0,-0.0,1.1705598278620334e-6,1.6113811012184103e-7,337.9281877663726,-313.68731133459977,-22.69030589523236,2734.8571551160244,0.00019865433189143413,-0.0010182227474916665,0,0,-0.0,1.1378828518436146e-6,2.0954582727339362e-7,0.0011100140163762262,-0.0037189288574853633,-608.3755228062673,0.0005124692137132818,0.0002542849685684897,-0.0004279215309018376,0,0,-0.0,1.1629229123856342e-6,1.5653334175081872e-7,13.912623418722319,-1.0444441479181172,-12.8596804881808,4310.67100075554,0.0002368392218842897,-0.0006737116073302593,0,0,-0.0,1.1340917763120475e-6,2.185563742756709e-7,110.19949362337024,-10.354732408567987,-523.8334864254739,0.03393025481725386,0.00023794543495473977,-0.00028445722323866774,0,0,-0.0,1.12751127789189e-6,1.886535805907646e-7,373.33112270693437,-77.00195987991468,-193.98525386882443,0.0007998049193695708,0.00030642822679970914,-0.00029910616619307215,0,0,-0.0,1.1379166511660512e-6,1.8483172226205706e-7,1137.9352547222134,-424.30773811529787,-148.84993368630128,0.0013135247174162405,0.000263736651118926,-0.0002875378996184593,0,0,-0.0,1.1330449458105829e-6,1.869436753188417e-7,1297.9329512743207,-439.34347731351454,-169.81223809731353
t260,72.74024035832986,0.00018350898539346998,-0.00029751928919357235,0,0,-0.0,1.1591243502422439e-6,1.80725547202006e-7,35.97653126172099,-2.700302940666164,-106.00297182239609,5058.2645376043565,0.0001764549965764391,-0.0010313013736828647,0,0,-0.0,1.1429001659303807e-6,2.273823377178822e-7,2001.7955375587885,-150.13786246676403,-619.1986950800499,0.0007173388072412226,0.0001895895368768964,-0.00030884801364110915,0,0,-0.0,1.179185201359026e-6,1.6355625178674492e-7,159.1213412098266,-129.06778057614736,-29.062360770380142,0.0005393384784589689,0.00022052896352191734,-0.0002987846834037226,0,0,-0.0,1.1696803796204917e-6,1.609282321742045e-7,323.20905820956466,-300.0636218768136,-22.19554766186436,3083.192147982681,0.00020042528183636193,-0.0010401939552234817,0,0,-0.0,1.1363436614182334e-6,2.085131461907393e-7,0.00112813469354478,-0.0037144123191095125,-590.7655094941007,0.0004875318273127848,0.00025446776078997163,-0.0004570120953355999,0,0,-0.0,1.1649959372322849e-6,1.5701584699265205e-7,14.636002794302044,-1.098692587402319,-13.528906063063365,4952.5053748144655,0.00024025418588370683,-0.0007334850936392001,0,0,-0.0,1.1365358849331658e-6,2.204665131285334e-7,114.17362337412999,-10.761278030276939,-551.0940988775883,0.03397391669457484,0.00023807567701816841,-0.0003065568263986027,0,0,-0.0,1.127681792366608e-6,1.885714603675719e-7,372.21773610002117,-77.08545758599072,-193.0951965660928,0.0008056662685176461,0.00023371888900544419,-0.0003237965136666241,0,0,-0.0,1.1376832149953158e-6,1.8487469353950818e-7,1144.0498370232683,-424.4993980831983,-149.4728862258837,0.0013205602638539588,0.00026159732400595924,-0.00031096226427171873,0,0,-0.0,1.1333877909761275e-6,1.867928889126286e-7,1402.9094816538236,-432.2221595853718,-168.5142737394092
t261,72.1011537941138,0.00018279065007641994,-0.00025621980808699404,0,0,-0.0,1.1614476008169676e-6,1.8018900339873937e-7,32.05549372720088,-2.4062263114888585,-101.73689964281776,5072.067480693157,0.00017543833633219138,-0.0009639891396373616,0,0,-0.0,1.141502407374265e-6,2.261153111279502e-7,2016.1017156715384,-151.21082686692196,-603.4066660878033,0.0006886545698605444,0.00018948920946059523,-0.000266794440451518,0,0,-0.0,1.177830093807922e-6,1.6311999677985016e-7,158.01340668099158,-129.1508759754381,-27.852872340315706,0.0005318055638873882,0.00021996855344617815,-0.0002576599582241465,0,0,-0.0,1.167970529742322e-6,1.605242899126754e-7,322.8597830051631,-300.6369342195922,-21.271835444096943,3062.5728801819514,0.0001999184510947261,-0.0009745809567086694,0,0,-0.0,1.1341399289007385e-6,2.0695479863132947e-7,0.001108209377662206,-0.0037195191523222496,-565.6676515204467,0.0004903628278750374,0.00025575452265641356,-0.0004008882819647865,0,0,-0.0,1.1629892292023112e-6,1.565408290221848e-7,13.913613706169713,-1.0445105712840856,-12.860820681297703,4930.315076119711,0.00024117976301524848,-0.0006364862021142916,0,0,-0.0,1.1341199968323306e-6,2.186371142863645e-7,118.34875187079774,-10.96605560428971,-523.8799316082707,0.03393598843786092,0.0002376527714224142,-0.00026535480505724904,0,0,-0.0,1.1298134035293378e-6,1.8741875429305516e-7,362.3765855550664,-77.82354534220676,-182.5128539061746,0.0008038496885312125,0.00022139157205285838,-0.00028019349184929695,0,0,-0.0,1.1382658318892736e-6,1.847419022708745e-7,1142.3745199837335,-424.4521137378744,-147.84486400656385,0.0013083627771190247,0.0002621297061281363,-0.000267791999634224,0,0,-0.0,1.134830248440473e-6,1.8629570645424578e-7,1398.6946446707218,-432.5315297250681,-163.42457962354644
