,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t467,0.34251337475306054,21.874314246383864,0.03884033103490008,0.05915218330294262,2.933747869040726,0.34543737642036815,51.59412807562488,68.54545684600453,0.02712649762090491,3.4134783087441285
t468,0.34251219531382354,21.87431447433039,0.03884374205031376,0.059153084544743245,2.9337463303577755,0.34543705854417167,51.59413661324206,68.54545361292013,0.027127025227776397,3.413478621388066
t469,0.34250983235602933,21.874317293900102,0.03884729709404832,0.059153933623585904,2.93374632669679,0.34543446931500504,51.59414727086771,68.54546039845438,0.02712730883649028,3.4134791396914625
t470,0.3425060178110813,21.874316028015336,0.038850717641275435,0.05915435502474541,2.9337470195583437,0.345431084507145,51.594151949572854,68.54550442639766,0.027127263138605345,3.4134796517644412
t471,0.3425024660874626,21.87431243681655,0.03885079030762638,0.05915293917656842,2.9337493857701715,0.34543501067027865,51.59414990586145,68.54550825984633,0.027126133284089277,3.413478649929509
t472,0.3425003126462952,21.874310182176874,0.03884747139582529,0.059150932506770795,2.933751036622348,0.3454361471950107,51.59414624658314,68.54551228488894,0.027126402376855232,3.4134789004781254
t473,0.34250071209094035,21.874307515339805,0.038848609117187995,0.0591536555385904,2.9337525023869753,0.3454355596513879,51.59414089326453,68.54551721836876,0.02712783017292512,3.413478845441464
t474,0.34250206416202705,21.874306581922006,0.03885138955406233,0.05915788255684673,2.9337540574772456,0.34543554673069676,51.59413681073008,68.54552059823126,0.02712984627802975,3.413478453736403
t475,0.3425019613071815,21.8743062150774,0.03885897870064635,0.05916053909501402,2.9337541722694436,0.3454349953887264,51.59413353576461,68.54552285328613,0.02713123055973346,3.4134778044120986
t476,0.3425016567904279,21.874304485408523,0.03885501914024094,0.05916143004653664,2.9337548241398923,0.3454339039670593,51.594131500831715,68.5455251594816,0.02713122573694811,3.413477089609475
t477,0.3425022930813152,21.87430283176914,0.038854275716508076,0.05916243881388003,2.93375443631973,0.34543398151515353,51.59412943978496,68.54552794608152,0.02713183492311915,3.413477282635314
t478,0.3425015773791626,21.87430419434238,0.038854427122800156,0.05916338055734354,2.9337546946931723,0.3454329494378054,51.59412699386428,68.54552727544959,0.027132208461494937,3.4134774018865985
t479,0.3424996751941672,21.874305360982095,0.038858197745558,0.05916653567588782,2.9337552147617765,0.3454341473043148,51.59412631550053,68.54552841888562,0.02713216949424416,3.4134769419526085
t480,0.3425001517841773,21.874304998935724,0.03885869725125511,0.059166595517113986,2.9337550091702513,0.34543717598733986,51.59412684988162,68.5455292354424,0.027131917847530145,3.4134762879170633
t481,0.34250039163158796,21.8743023420519,0.03885728500401591,0.05916672549991134,2.9337557717399165,0.34543867433489955,51.59412617978926,68.54552815946185,0.027131868399201065,3.413475567308386
t482,0.34250247714328913,21.874302282257773,0.03885540045258737,0.05916792165520147,2.9337562897801988,0.3454383312343049,51.594122893586984,68.54552451719532,0.027133914959876902,3.413476358179331
t483,0.342505049066772,21.874305548987202,0.03885465673639589,0.05917045821904271,2.933755791170366,0.34543692570498824,51.594115688761406,68.54552233829247,0.027135525110508804,3.4134767094887972
t484,0.34250649515066817,21.874307653382843,0.038852144026831535,0.05917121802469176,2.9337544979453467,0.3454420967777796,51.59410827849565,68.54552073325783,0.027136445363754445,3.4134767788006717
t485,0.34251351319828766,21.8743162973881,0.038809382493645635,0.059083470399528604,2.9337558711324596,0.34544039677457394,51.59410244938486,68.54552617716237,0.027136958514419524,3.413477304575987
t486,0.3425214997783923,21.87432945800826,0.03879765808651513,0.05905330343285907,2.9337606194585693,0.3454271406042813,51.59409725261893,68.54553218043279,0.027136706497257978,3.4134773614508505
t487,0.34252254753812683,21.874331611450025,0.038797807843457564,0.059051896803229566,2.933759852562133,0.34543789971210337,51.594092700529856,68.5455253423423,0.027137030042598823,3.4134786610285963
t488,0.34252247956347875,21.874337087348987,0.038796537743519696,0.05905186516798622,2.9337565080374253,0.3454406198102835,51.5941055050125,68.54549319273539,0.027135843938668875,3.4134786055528292
t489,0.3425216396258215,21.874341512137587,0.03879559243251904,0.05905090372947842,2.9337513784815323,0.3454357448686441,51.59411360446387,68.54548607417553,0.027134806249903522,3.4134786822507026
t490,0.34252078314471773,21.874340254206786,0.03878656402527918,0.05904995620234773,2.933746851680175,0.34542479275611415,51.59411994429404,68.5454830129734,0.027134105949639376,3.4134786448944463
t491,0.34252133085340775,21.874335065989865,0.03879676436932154,0.059050266374068426,2.9337467652606457,0.34543437544488176,51.59412475453762,68.54547613173524,0.027133703223643377,3.4134787777727347
t492,0.34252199122590826,21.874337392638523,0.038796282014137165,0.05905156192366971,2.9337462473825533,0.3454258631468349,51.59412694131619,68.54547528053348,0.027133933647981542,3.4134794401012516
t493,0.3425230061287015,21.874340227516395,0.03879238527009372,0.059051291177438514,2.933744613665869,0.3454199943553293,51.59412388254127,68.5454748263894,0.027133163117653805,3.4134802129148203
t494,0.34252404802775216,21.874341396279974,0.03880257008059498,0.05908007573626069,2.9337478386234017,0.34542598164632715,51.59411895676489,68.54547376531424,0.027133589004872435,3.41348076008219
t495,0.3425249714346081,21.87434227300818,0.038823692578617806,0.059171318023270844,2.9337490194598583,0.345428803307817,51.59411712334421,68.54547058009646,0.027133773949021854,3.4134805149129672
t496,0.34252552842345907,21.874340835544416,0.038824447527568626,0.05917974951420115,2.9337524035080684,0.3454237521263185,51.59411310441998,68.54546721384669,0.02713359512122244,3.413480121353652
t497,0.3425252691248421,21.874337768988166,0.03882315595794618,0.05917932027609646,2.9337577213656774,0.34542767204577185,51.59410370650631,68.54546423545202,0.027134322113084728,3.413480657981294
t498,0.34252307839840734,21.87433528210964,0.03882560105218198,0.05918023191494476,2.9337607512622967,0.34542619306062494,51.59408496725059,68.54546108226823,0.02713546861063088,3.413481559057911
t499,0.34252186030396214,21.874335014137795,0.038849282920916765,0.05918253689657243,2.9337609158930755,0.3454255675682921,51.594067420740465,68.5454577736245,0.02713716103104393,3.4134822967509684
t500,0.3425243741133674,21.874334685324577,0.038831521248381524,0.05918599805277746,2.933760918670096,0.34542719762500795,51.594056540352724,68.54545670304009,0.027138228756751037,3.413482330027845
t501,0.34252759911847985,21.874331634312558,0.0388543971678169,0.05918798064332206,2.933763724812316,0.34542810937553514,51.59405102839718,68.54545652693629,0.02713938952770411,3.413481682740039
t502,0.3425294097053218,21.874331035286342,0.03885198934742423,0.05918668933108745,2.9337622370739007,0.34543343136834304,51.594046326667296,68.54545472392704,0.027141411247779162,3.4134821101771733
t503,0.34252915476192686,21.874324310449197,0.038853455191381434,0.05918126363413807,2.9337596734359983,0.345427074664697,51.59404504214208,68.5454557998308,0.027142416389044608,3.4134824640608294
t504,0.34252939808272015,21.874303373154177,0.03885061350032695,0.05917116186494825,2.9337590170668424,0.3454326152222127,51.59404927714743,68.54546095880653,0.027138597909177657,3.4134822802600677
t505,0.3425115301648861,21.87422357648044,0.03883196195557714,0.05914605919886426,2.9337456522054075,0.3454094948938905,51.59406232936565,68.54551185432824,0.027114472305401982,3.413471967845447
t506,0.34251064079516125,21.874197379511656,0.03882905003037542,0.05913952811423091,2.9337481825746683,0.345427293838342,51.59406362295315,68.54552174661914,0.02710959079436852,3.4134706385842475
t507,0.3425133925866328,21.87419918328283,0.038830594210954555,0.05914013313277676,2.9337493580105254,0.34542876186777116,51.59406434349203,68.54552589935795,0.02710935036657948,3.4134706825489776
t508,0.3425198685100932,21.874214007590922,0.03883214928631903,0.05914321883633498,2.9337510963577533,0.34542543142111254,51.59406274680273,68.54552737175997,0.027111071895713046,3.413470877356525
t509,0.3425243872539211,21.874226836986878,0.038832244424914,0.059150606137901955,2.9337518914808114,0.34542840511741363,51.594056787130576,68.54552822015762,0.027113215980194897,3.4134711281581525
t510,0.34252935851442745,21.874232885944963,0.03883149149119697,0.05915565361512003,2.9337512181974446,0.3454309330281217,51.59404516104775,68.54552802851995,0.027114260230427577,3.4134714158338513
t511,0.34253059845816963,21.87423863823323,0.03883032571678143,0.05915610906772341,2.9337530118439448,0.34542831663618806,51.594043918880026,68.54553044971075,0.027114898581454903,3.4134713040879348
t512,0.342531164328285,21.874246778913,0.03882558929025869,0.05915907720846666,2.933752056218437,0.34543078428828505,51.5940653504272,68.54553288019889,0.027113804995977046,3.4134712270678276
t513,0.3425282518987415,21.8742445347013,0.038822844410473074,0.05915027715649915,2.933749561592964,0.3454317266156186,51.5940737511507,68.5455272799134,0.027112464579251046,3.41347147849515
t514,0.34252854654915577,21.874246237224728,0.03881982189568617,0.059148745384968615,2.93374751428143,0.34543090990925823,51.594038584686274,68.54551144132228,0.027111545525712752,3.4134718130809336
t515,0.3425283333982034,21.87424939632725,0.03880414807535935,0.05915782890313137,2.9337474842637294,0.3454299467286514,51.59403951576827,68.54547271687203,0.027114327234077768,3.413472038093883
t516,0.34252842883597623,21.87424522248171,0.03880584788180141,0.05915721760301469,2.933745695648434,0.34543177487730325,51.59404203328328,68.54546701867032,0.02711419289496939,3.413471550869089
t517,0.3425281178388571,21.87423510268714,0.03880247900208049,0.0591467845966621,2.9337452417601235,0.34543117701331716,51.59403735014063,68.54546495373913,0.02711328269994634,3.4134713127157585
t518,0.34252871084967457,21.874229215460904,0.03882379596732065,0.05914778060583017,2.933745466321591,0.3454290077544707,51.59403089688391,68.54545878023184,0.027113519842696537,3.4134711153685235
t519,0.3425272196451892,21.874221278510273,0.03882318994793928,0.05914849969314575,2.93374498412689,0.34543002540186046,51.59402699611179,68.54545263588497,0.027113789907667385,3.413470633948847
t520,0.3425272727570932,21.874214986349024,0.038824196523648775,0.05915139188083685,2.933744566386678,0.3454312673168099,51.594019629732394,68.54544944428628,0.027114995335989184,3.413469802418561
t521,0.34252853068540323,21.874210948064803,0.03882411433540156,0.059158108220995355,2.93374704301053,0.3454278714609304,51.5940084396093,68.54544670626908,0.027117658456521216,3.413469062800988
t522,0.34252988902715326,21.87420778070196,0.0388246142192293,0.059164147440750145,2.933747710053474,0.3454268974673868,51.593986938910895,68.54544453034771,0.027121137909674613,3.4134695123484127
t523,0.34253093251426925,21.87420350265593,0.038828219821667495,0.059169520404505044,2.933747791505527,0.3454298160592669,51.59397391244218,68.54544338789871,0.02712467654474712,3.413470206793993
t524,0.34253294717447397,21.874202372554425,0.038833013574840855,0.059171937738907186,2.933748898692469,0.34542966016897386,51.59396543017179,68.54544473876936,0.027127746043521857,3.4134705706287343
t525,0.34253387919494693,21.874203830337827,0.03883847017959918,0.05917574309061701,2.933750913600245,0.3454302424843815,51.59395891286533,68.54544818803407,0.027130952780630588,3.413470129920163
t526,0.3425298188814908,21.874198493223748,0.03883836063617082,0.05917344048438873,2.9337485097880287,0.34542775071890225,51.59401336268385,68.54544681796504,0.02713253589839106,3.413469662181954
t527,0.34252685824599477,21.874206456623224,0.03883991549525325,0.05918091803507311,2.933747961813529,0.3454205032548449,51.59401324484811,68.54544861297582,0.02713419182686818,3.4134700152284703
t528,0.3425268628890574,21.874196762111453,0.03883807773326292,0.05917932381599463,2.9337477066438713,0.3454265541630581,51.59401449437856,68.54545040834908,0.027134486835205238,3.4134701780546255
t529,0.3425265739169985,21.874192736490148,0.038837632979867164,0.05917938671579116,2.9337478763787055,0.3454271240851236,51.59401735028646,68.54545303100394,0.027134758756138452,3.413469949100215
t530,0.3425258573890557,21.8741946769855,0.03884026607886975,0.05918159304308466,2.9337475084272113,0.34542890856046116,51.59401924741076,68.54545246377215,0.02713459557434248,3.4134695982066856
t531,0.3425263571120158,21.87419608699203,0.03884360207912248,0.05918513208312189,2.9337481240039263,0.3454274931486166,51.59402282111842,68.54545295208061,0.027134206533103056,3.4134686463968786
t532,0.34252817259407803,21.87419564124712,0.03884505658815274,0.05918807626936945,2.9337488805833996,0.34542802379264254,51.59402530826976,68.54545810405202,0.027134813688510135,3.4134684349892748
t533,0.3425298658651444,21.87419204831791,0.03884243975882886,0.059172411697833036,2.9337491628305563,0.3454279448843177,51.594026221050676,68.54546279542718,0.027134934287776975,3.4134683139650974
t534,0.3425307812150858,21.87412479652365,0.03879929229990996,0.059089598145817504,2.9337452235949684,0.34542886471951434,51.59402066550072,68.54546245883866,0.02713512403487825,3.413468725376798
t535,0.34253264457919785,21.87412536774724,0.03879834429632703,0.05908636165005289,2.9337457399677134,0.34543053491754433,51.59403371944894,68.54546848034231,0.027134076091656675,3.4134677930384303
t536,0.34253156637686166,21.8741277109153,0.03878624870515496,0.05906253346028761,2.93374683822556,0.3454259165353073,51.594058989634625,68.54547221796922,0.027132575908136752,3.413466364506678
t537,0.3425328134117933,21.874126004619256,0.0387845000690789,0.05905730416566413,2.933747357105341,0.34542902172925116,51.59403458745855,68.5454753994347,0.027132106026148507,3.413465957761104
t538,0.34253177204297797,21.874120724949023,0.03878234409987297,0.05904114660777539,2.9337465651714685,0.34542577165838745,51.59405270487604,68.54547422222609,0.0271306831122649,3.413464980669396
t539,0.3425337836887464,21.874126910162182,0.038782254165181114,0.05903776110280611,2.9337456358843568,0.34543138695749764,51.594063341276865,68.545475160273,0.027130693832695063,3.413464443049158
t540,0.34253495940426515,21.874128071507762,0.03878443071083224,0.05904287921469521,2.9337451904457335,0.34543045144666057,51.59406756345138,68.5454767171862,0.02712984221223262,3.4134639100475375
t541,0.34253235317394143,21.874131094503593,0.03878469283058653,0.05905374323362073,2.9337446335843937,0.3454236128206495,51.59406273922939,68.54548081311717,0.027129235207164447,3.4134639981247634
t542,0.3425308164237472,21.874133856176808,0.03878606045308789,0.05905711494159885,2.9337444015744576,0.3454298851463881,51.59405489251491,68.5454845740669,0.02713047143934129,3.4134652182076106
t543,0.3425298529520795,21.87413453554814,0.03878841690986642,0.059056751787321546,2.9337441085356257,0.34542970771620585,51.594046637054745,68.54548783921703,0.027130789532592445,3.413466136607374
t544,0.34252971415612204,21.87413530160898,0.038789211054079765,0.0590548248782807,2.9337435282595936,0.34542987140913456,51.594036629365455,68.5454919930941,0.0271313275186874,3.413466581939594
t545,0.342531486756132,21.874138796271676,0.03879121400570443,0.05905329398908509,2.9337435111913464,0.3454264140905941,51.594025535478174,68.54549498606521,0.027132179531814293,3.4134658183874342
t546,0.34253286164039487,21.8741458638337,0.03879328092235888,0.05905250089660259,2.9337451386304725,0.34542411307678617,51.594008885081486,68.5454968723907,0.027134163567162653,3.413466270973348
t547,0.34253410006626517,21.874213476217594,0.03879349224106215,0.059057734829340354,2.933748292719062,0.34542871451517737,51.59404019901065,68.54553144348756,0.02713563264907018,3.4134678885477983
t548,0.3425360912100838,21.87422775007835,0.03879459992520337,0.05906216244168319,2.933749299752436,0.3454316257831911,51.59402838489641,68.54552601984362,0.027135830356482836,3.4134687606292466
t549,0.34253590226124336,21.874233537556247,0.0388064759640016,0.059087025439732606,2.9337493664251744,0.3454314970791457,51.59402548285572,68.54552020456157,0.02713663459099679,3.4134694722063545
t550,0.34253180599016053,21.87424057280963,0.03880502600206498,0.059081173192832,2.9337474602784317,0.3454286552330085,51.59402218008204,68.54552389059147,0.027136384219209227,3.4134694333367257
t551,0.3425260396539349,21.874235904798375,0.03881947323120825,0.05910666742059467,2.933747067622293,0.3454264914934775,51.59401424116831,68.54552037122427,0.027135219750162743,3.4134692453312185
t552,0.3425275595166942,21.874236589473192,0.038803401868497386,0.05911278577634272,2.933747145399154,0.3454268864476737,51.594012945607375,68.54552150239353,0.02713537495644733,3.413469964248487
t553,0.34252553704862293,21.87423849687295,0.03882406178832863,0.05918083480826707,2.933747127109387,0.3454276448467741,51.5940140827133,68.54551807599032,0.027135584388983516,3.4134702992447368
t554,0.34252470493684056,21.87423760247833,0.0388250313258232,0.05917812664864697,2.9337463249957683,0.34542830965258087,51.594015351564515,68.54551656929911,0.027135423685477646,3.413470368358999
t555,0.34252438396474133,21.8742390684872,0.03882581325287019,0.05917709602777384,2.9337451959443253,0.3454286456572356,51.59401488139072,68.54551736601455,0.027134935920966833,3.4134700998001257
t556,0.3425256376299091,21.8742396293312,0.038823795101404816,0.05917670066990749,2.933745676689269,0.34542375135268627,51.59401600542912,68.54552214431136,0.027135032642934466,3.413470207956354
t557,0.3425288016583987,21.874231106819327,0.03880331744652215,0.05917728630064961,2.9337462225786726,0.34542688657597637,51.594014411817575,68.5455184641574,0.027135448805811094,3.413470742108577
t558,0.34253546813753716,21.87423255237229,0.03880313159733029,0.05912261090677712,2.9337463198656257,0.34542921389790676,51.594011382803174,68.54550375195113,0.027135273004843828,3.4134708671316676
t559,0.3425355521684032,21.874226084874334,0.0388015913179985,0.05911659143057944,2.933745432531232,0.34543111743717,51.59402093830054,68.54547069675723,0.027134114282106693,3.4134700006086636
t560,0.3425351558897653,21.87422281671382,0.038778615448295056,0.059063233505843506,2.933743139985782,0.3454326933292046,51.59400374396217,68.54546897675336,0.027132122502470525,3.413467611676808
t561,0.34253422966862584,21.874221093691816,0.038775642218105096,0.05905915850002634,2.933742795982341,0.34542342307880697,51.59402478077063,68.54547225134476,0.02713093747370718,3.4134655913567644
t562,0.3425264321704912,21.874163924526236,0.0387698448413924,0.05905706602996097,2.9337388935761437,0.3454199392614158,51.59404636780944,68.54547377004496,0.02713064024102021,3.4134642082092896
t563,0.3425242337098867,21.87416686661142,0.03876680982527032,0.05905316865744713,2.9337371901303793,0.34540350846171564,51.59405735155011,68.54547271792018,0.027129918833023844,3.4134624996054566
t564,0.34252599149775026,21.87423895070381,0.038769370420503796,0.05905156888931426,2.9337383782509114,0.3454243952425913,51.59406303379707,68.5454711145687,0.027129436207090876,3.413462180630554
t565,0.34252925214441193,21.8742376683342,0.038783009710936144,0.05905818923277569,2.933738140877073,0.3454181356778804,51.594056826011666,68.54546891109439,0.027129234968580267,3.4134624481203737
t566,0.3425300680467197,21.87423584406377,0.03879485991084439,0.05917257259828736,2.933738625919733,0.3454199098350943,51.59404653911199,68.54546614187623,0.027128500819569808,3.413462608501838
t567,0.3425284027472767,21.8742325068354,0.038792593635421126,0.05916976940961578,2.933737652921763,0.34541958040358167,51.594048049893516,68.54546194845406,0.027127466733185557,3.4134629677358475
t568,0.34252827072680486,21.8742298638934,0.038790742935908125,0.05916544144126629,2.933737110579116,0.3454205442883767,51.59403916587738,68.54545591839724,0.027126267558425156,3.4134630243474775
t569,0.3425276968510947,21.87422709263575,0.038789076671181116,0.05916438134490522,2.9337388943239167,0.3454342357199641,51.594076025421245,68.54545074611339,0.02712585348923773,3.413462872674824
t570,0.34252784756895344,21.87422158360879,0.038812953613547106,0.05916709751297961,2.933740576928225,0.3454335578647395,51.59406556641481,68.54544706322655,0.027127085310784203,3.4134633854126393
t571,0.3425272600538275,21.874212827886524,0.03883352041924309,0.059166974547814596,2.933742374697065,0.3454333823092314,51.59405942654209,68.54544373243884,0.02712758609896257,3.413463456551703
t572,0.34252884972217656,21.874208585504128,0.038835446210877686,0.05916860684427499,2.933743541104105,0.3454351524908435,51.594061453379865,68.54544336183186,0.027128293476845335,3.4134641650743656
t573,0.3425289226734573,21.874205302361048,0.03883809159458466,0.05916800108364235,2.9337436633456626,0.3454381733789026,51.594066160286005,68.54544171293517,0.02712899634755267,3.4134647122740907
t574,0.3425270707035596,21.87420504556459,0.038840462681957094,0.059169401683094855,2.933741791403403,0.3454366737680621,51.59406990015248,68.54544075816295,0.02713002787619695,3.4134652395604452
t575,0.3425219019524405,21.874207862398055,0.03884040601987507,0.059171005486135166,2.93374025186399,0.34543771517244304,51.594088482688655,68.54544181830228,0.027130349908171057,3.4134652564903183
t576,0.34252274895209645,21.874199635361915,0.03883912639801983,0.059167328696379806,2.9337413572709536,0.34543525222058824,51.594097726113,68.54544576152765,0.027129626874255658,3.4134656028894805
t577,0.3425206861541842,21.8741997481761,0.03883717684795988,0.05917096983329074,2.933741893698404,0.3454090788607987,51.59410008612345,68.54545111462126,0.027130928693372552,3.413466731742035
t578,0.3425194593754563,21.874193578048295,0.03883933057518526,0.059170217262450295,2.933741871301615,0.34544348456561863,51.594096387390564,68.54549146803579,0.027132213840787258,3.413466862789765
t579,0.34251989798486815,21.874191017262813,0.03884252433683727,0.05917387246967653,2.933741892219146,0.34544219659321257,51.59409358784942,68.54550278394743,0.027133326696696023,3.4134671540023356
t580,0.34252165395600565,21.874189162254623,0.038845598261071874,0.05917578070180576,2.933741761681622,0.34544031310708606,51.59409065056515,68.54550712367191,0.027133740552154208,3.4134673043026975
t581,0.3425252928486806,21.87418834375466,0.03884716773789048,0.059181611119411656,2.933742761216206,0.34543939410354996,51.59408703384568,68.5455109989577,0.02713395244637597,3.4134673721031934
t582,0.3425309685349582,21.874184148818596,0.03882342931830151,0.05918608702666748,2.9337432257693195,0.3454348270001914,51.59408318142525,68.54551332082467,0.027134725960886914,3.4134689308218857
t583,0.3425332571404781,21.8741876215131,0.03879839043586658,0.059122106795571595,2.933741401193917,0.34543167747470577,51.59407191272147,68.5455105378715,0.027134904809640502,3.4134705121241935
t584,0.3425331047896324,21.87419450396679,0.03879786219254108,0.05918010130592451,2.9337397887998202,0.34543245888481194,51.594083921895816,68.54550741545444,0.0271343325393666,3.413470402209256
t585,0.3425319764100147,21.874197928622657,0.03879875930411964,0.05917619076813318,2.9337373472432837,0.3454410283476672,51.594098685205545,68.54550962135986,0.02713263339767647,3.4134695762409204
t586,0.3425317808333792,21.874203737211314,0.03879669601922881,0.05911184727794551,2.9337382497151974,0.34544323537608673,51.59410837404737,68.5455136578343,0.027130540646882167,3.4134692427401343
t587,0.3425322653696333,21.874215394927706,0.0387956637465092,0.05908387630869534,2.933739762320792,0.34543334212536736,51.59411440059165,68.5455230599575,0.027131540881678316,3.4134699166560183
t588,0.3425313696878554,21.874213186239963,0.0387943480946842,0.05907608228289142,2.933739318666551,0.3454341065018789,51.594115928382145,68.54551107573843,0.027131376120970503,3.4134704300588923
t589,0.3425307830135135,21.87421481009988,0.03879588972832123,0.05907599173552791,2.9337387816552174,0.345434644594926,51.59411035606904,68.54547901642083,0.027132263775357796,3.4134707116854814
t590,0.342530278928549,21.8742150677302,0.038797573302369694,0.059077469650086416,2.9337378857892658,0.3454413368549654,51.59410497970174,68.54547326237292,0.027132881535116043,3.413470305069676
t591,0.3425299941434379,21.874210849680107,0.03879868689540859,0.05908069073165563,2.9337390662413703,0.34544183932272987,51.59410156266258,68.54546998216853,0.0271339880824192,3.4134698562552153
t592,0.3425298218398102,21.87420846255543,0.0387993691290829,0.05908438267339098,2.933739687694463,0.3454174423810002,51.59410086189848,68.54546803261013,0.027134924851324294,3.413469996319148
t593,0.34253236372074286,21.874208630813296,0.0388023390328189,0.05909229248307625,2.933740936801352,0.345425101626982,51.59409576629636,68.54546675138853,0.02713553956918175,3.413470041075981
t594,0.3425330602543594,21.87421002676779,0.038804259172207214,0.0590912780026904,2.9337410259687937,0.3454268135957035,51.59408435185963,68.54546230663475,0.02713612686023223,3.413470246532391
t595,0.34253259220965154,21.874211530129543,0.03880785060230424,0.0590960227903456,2.9337405847917157,0.34542476027212077,51.59406926678127,68.54545749217178,0.02713644696764549,3.413470517801334
t596,0.3425355460583526,21.874208170172906,0.03880750425438867,0.05909523423868489,2.933741630004858,0.3454234032792823,51.59406066216292,68.54545500570578,0.027136276082548396,3.4134703583123267
t597,0.3425366100537311,21.874217696067255,0.038807237485407146,0.059092220517148214,2.93374304800893,0.3454307349488699,51.594058006160644,68.54545482647904,0.027137087777337768,3.4134711404812372
t598,0.3425327593881012,21.87421679468662,0.03882254288759927,0.059121793434363606,2.9337415940679286,0.3454319040581282,51.59405962017064,68.5454551926457,0.027137763102018896,3.413471666351002
t599,0.34252695790409915,21.874218770588833,0.038850694533769554,0.05917158414684926,2.933741395145641,0.34542641720934664,51.59406892182141,68.545491648641,0.02713806439967926,3.4134713968860138
t600,0.34252664147156303,21.87421560528819,0.03884879271701035,0.059162745731438246,2.9337412216214425,0.34542353323765634,51.594071052618766,68.54550890494603,0.027137937774847222,3.4134713034379094
t601,0.3425258265547546,21.87421412514267,0.03885431656968931,0.05917378286296839,2.9337427856671114,0.34542266158600005,51.59407452144106,68.54551029261647,0.027137841133630186,3.4134706069682026
t602,0.3425258649827166,21.874214340762588,0.038830481594532604,0.05913303530228663,2.9337432969456825,0.3454244607049695,51.5940724953265,68.54551221665882,0.027138584665393824,3.413471407827802
t603,0.342526993169443,21.874214935307933,0.03883073583728681,0.059134609447865014,2.933743453253312,0.3454252574430986,51.59407194534027,68.5455115988462,0.027138804546442498,3.413471462137087
t604,0.34252687297554557,21.874217773568766,0.038854672952718335,0.059177915913133254,2.9337431547494295,0.3454254993845189,51.59407024714185,68.54550895930679,0.0271389434791747,3.4134710608016334
t605,0.3425259816374699,21.874220156481787,0.03885544705038566,0.059176596585087796,2.933742144153429,0.34542518198135186,51.594066712283244,68.54550783947262,0.0271388139908183,3.4134709102391905
t606,0.34252594297493316,21.87421976726862,0.03883197887633058,0.05913406588655822,2.933742639854654,0.34542451311581646,51.59406218848892,68.54550901931529,0.02713849174106163,3.413471036914295
t607,0.3425268946435234,21.87422411099147,0.03882384531213571,0.05912294664515618,2.933741480662239,0.34542801516366134,51.59405478104534,68.54551197077492,0.027138895170123512,3.41347209730465
t608,0.3425271672454497,21.874228748295288,0.038804799713807556,0.059083311118152064,2.933739985339136,0.3454286519215398,51.594053762962695,68.54550800557472,0.02713874564663935,3.413472506367696
t609,0.3425269560874056,21.87423254691297,0.038802999590061345,0.059076635929767196,2.9337387801128214,0.34542849282057064,51.594062240794585,68.54551621022497,0.027137648654986423,3.41347203303936
t610,0.34252556865601264,21.87423893435394,0.038803060928510935,0.05907567366798147,2.9337372060087543,0.3454268860389422,51.594069699749156,68.54552211217336,0.02713675909125838,3.413471346972448
t611,0.34252392475742166,21.874239922371967,0.03880235976083247,0.05910540705512532,2.93373783722191,0.345424978260582,51.594070180009666,68.54552703017833,0.027136417184708363,3.413471006608371
t612,0.342523858263722,21.874242733062466,0.03880112775427321,0.059106542640352804,2.9337385863245906,0.3454246448483614,51.5940704875061,68.5455321184961,0.027135212204026263,3.4134710308830014
t613,0.34252212519781605,21.874239584252997,0.03880261998732255,0.059169917573570985,2.9337389021361875,0.34542655890314206,51.59406859553433,68.54553073425673,0.027134065894152133,3.413470599019515
t614,0.3425203162060769,21.87423671883893,0.03882314667398061,0.05917426988552894,2.9337385698099316,0.34542676237302106,51.594066146572565,68.5455290591553,0.02713336305192627,3.4134702049012904
t615,0.34251868049922746,21.87423642929341,0.03882410907300687,0.05917050602853072,2.9337377805044627,0.34542455932075405,51.59406324216227,68.54552754433134,0.027132498523075886,3.4134695276891636
t616,0.342518869675471,21.874234825555682,0.03882494472092678,0.059174721275791396,2.9337386588422123,0.34541692454494316,51.59406061769626,68.54552513187964,0.027133332001516765,3.413469235060802
t617,0.3425209264327915,21.874235534985868,0.038824749057677126,0.059177571750121595,2.933739824100646,0.34542557236674687,51.594056794270195,68.54551954303278,0.027135484855018318,3.413469809408155
t618,0.34252248463851304,21.87423647877183,0.03882378054382927,0.059176908050532405,2.9337401137490255,0.34542826171712093,51.59404941430111,68.54551628550651,0.02713629389571461,3.4134702059076476
t619,0.3425243423331235,21.8742386428075,0.03884433209337312,0.0591761002315973,2.933741451014504,0.3454295882184536,51.59403931647482,68.5455139293317,0.027136502192213433,3.4134703477860686
t620,0.3425267537264987,21.87423954954527,0.038843652215278336,0.05917572330244915,2.93374131224833,0.34543239396510783,51.594031941649654,68.54550364465581,0.027136172596181604,3.4134701049307066
t621,0.342528235836736,21.87423891076698,0.03884313503476525,0.05917489679398308,2.933742127179103,0.3454131475217397,51.594030733557766,68.54546585836174,0.02713573663227766,3.4134695847769656
t622,0.3425251855947983,21.87423774734417,0.038839041701405265,0.05917346571634079,2.933742504434321,0.3454190248279173,51.59403317959256,68.54546210389647,0.0271356269597205,3.4134692972033482
