,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption
t608,2.8798992049083894,25.36567583794628,0.23120457972728511,0.28390938338606775,7.026476288019487,0.24606641753505454,1.8712480858030802,0.892678998517618,0.7774535162252815,0.10684721348732087
t609,2.8903806406929,25.368796587865923,0.23128913326853728,0.2818575695095542,7.009190537465355,0.2448358613396003,1.8709019901657864,1.1460118598620894,0.7652677697506646,0.10648731286003821
t610,2.8915035689131194,25.380833598783287,0.23122564491209172,0.28248952398385724,7.014729226481731,0.2440960535919845,1.8629487395799134,1.3710862007495708,0.7574984817339834,0.1062740144214472
t611,2.885679738657219,25.36415499974884,0.22814272013188416,0.3725434663417904,7.017449788272257,0.24076746162042517,1.8663422704526365,1.3675554611998613,0.7557462823709581,0.10589001131758272
t612,2.8820745608788627,25.367991338151906,0.22813340922722408,0.372700577820563,6.972790792173971,0.24000266678126403,1.842741872534503,1.7785514902494008,0.7473171833403247,0.10565675827207544
t613,2.870210780915393,25.2923289311448,0.22275679004791998,1.4907623781119375,7.038507924467561,0.23006305936266744,1.8093912373205379,1.7476686084314392,0.7400270791412693,0.10500679965555235
t614,2.860984009383055,25.27986356904615,0.33205433589266276,1.5354226249536442,7.012662893124959,0.2244410536010653,1.8047821851789152,1.7367586609086085,0.7391019154971664,0.10325310829547303
t615,2.851981740570118,25.28137630447622,0.3322778039910935,1.5345627851036236,7.0028441492030815,0.22434903861572802,1.8025283647653925,1.7239902121023947,0.739209822380007,0.10325905426250861
t616,2.855955493505222,25.280787806490892,0.33183688279403134,1.5237082388251353,7.010751254906237,0.22440935955168076,1.8002151013357561,1.7318751713867973,0.7390747557189793,0.10326698460109004
t617,2.854292857496866,25.27024298631759,0.33836139195696846,1.5209595919220837,7.086021675227338,0.2247889626433795,1.8287875439634298,1.3293459929606732,0.7476037704842604,0.10339404136477243
t618,2.8609360988866,25.268715169077097,0.3360274604186801,1.542244968316543,7.098995694955763,0.22503390752189806,1.8249276046638208,1.330708182832794,0.7475853807531833,0.1034510068320693
t619,2.8709965156598205,25.242292122720162,0.722716480177754,1.5309402186413434,7.096012159886892,0.2168021163388087,1.7985697301798829,1.3345801666092838,0.7467993711979034,0.10193216892434884
t620,2.882872533242616,25.229922978747947,0.7175867708313974,1.5431549528450428,7.153945868555395,0.21845479266525705,1.829722357367857,0.8610582824448493,0.7670127762903729,0.10242344902264412
t621,2.873055674901237,25.21140592844681,0.7347935276415719,1.5583993507343807,7.226151216478779,0.2316982409763098,1.873611256877349,0.26445204210663276,0.8144752861286212,0.10574962651535694
t622,2.8457542936672526,25.19902825711785,0.7027338294482145,1.509854102914114,7.333689637932889,1.3713259703441605,1.8293348616186915,0.24785374319215522,0.757136860107951,0.10240080782436353
t623,2.855754911357947,25.218802803348375,0.6940677815972379,1.481243771196461,7.207238825138723,1.3866603212956867,1.7779865005711641,1.2553196807365947,0.6881485637739235,0.09849115669717332
t624,2.854205832663038,25.20121948328361,0.8544121901979278,1.4685225385748775,7.28118413671033,1.854457513188058,1.7677476130228973,1.2353928032382122,0.6808971355288598,0.09820573992004732
t625,2.859549473628443,25.122147867988062,0.8733925863421814,1.436752306166814,7.464012158975072,3.4194103707959393,3.325333213739808,1.159347445459877,0.6567816928305188,0.09776271891637493
t626,2.8619052338475908,25.104176187954888,0.8719029398390064,1.433515996689805,7.510092447885613,3.937195092192816,3.762835647857111,1.1467934539721827,0.6530089365200201,0.09773615358921474
t627,2.8609032723378767,25.102141380226293,0.8663455466114394,1.4337302388659914,7.498739662342917,3.9507129310431557,3.7698201065883574,1.1447964887035162,0.6531443309881817,0.09774089853674808
t628,2.860591082848324,25.104657950096488,0.8742351726515444,1.4335582663041702,7.4920188629112445,3.9432040744181576,3.764906581351627,1.149986442673161,0.6532005438832414,0.09773067312375841
t629,2.8602696103052376,25.111287235836276,0.8740781446211907,1.4328924374649077,7.490413688833101,3.933900444480559,3.727665444399512,1.1619915434962171,0.6529931521438578,0.09772975125973433
t630,2.862651793047739,25.106511242545274,0.8662976554078048,1.4328697765998681,7.480590641482052,3.957779832054858,3.6991952890137636,1.142930354127187,0.6536845431264259,0.09774949177411701
t631,2.865607981001074,25.116305804859966,0.6897109211164526,1.4350702637416208,7.506896116135787,3.9402208112945485,3.774126412716028,1.1500904707584994,0.653092511268131,0.09792587042079376
t632,2.867144068747472,25.115432103229917,0.7394434465215657,1.435504922770723,7.5190691269588505,3.950905589734426,3.7965411282684314,1.152329751254373,0.6527062576752124,0.09786430952309777
t633,2.864526167611598,25.1315569052519,0.8794203905606163,1.436664325868115,7.458971713298929,3.425357672345291,3.3308136547578435,1.1582037764299942,0.6567470649545827,0.09781310837250147
t634,2.8501286869490503,25.196162651780995,0.8530920050719676,1.4645026298005832,7.269836314802786,2.0688057048610453,1.9779756011735916,1.2010788909775985,0.6765960920687416,0.0981955993612653
t635,2.8505919632953467,25.20828330202395,0.8783548518754436,1.4762610437420642,7.2307397472775365,1.5128372770317116,1.9781837535412965,1.33708731868107,0.67984727522979,0.09826176136023015
t636,2.8258741348434353,25.214099159278604,0.8827500174929381,1.468776619650134,7.167248106486891,1.5437163358238324,1.9638276453327292,1.5965975595742476,0.6739609271695886,0.09814253595503104
t637,2.830816840400858,25.200608119468974,0.8855906257236006,1.6456319073329206,7.2188725351762,2.0208358296385835,1.944786931881943,1.5987817670488382,0.6675875290550501,0.09798661315185905
t638,2.828679316369045,25.17284852546476,0.8860857130359762,1.6258042238743684,7.2795636585904155,2.4993540958987737,2.4042844545174105,1.5472490970872665,0.6592824577622176,0.09781552607155741
t639,2.8152725475340983,25.116694254277714,0.8811752802710886,1.439239295524092,7.502470461857638,6.586108151588762,2.370234405608028,1.4893939615883842,0.6489555009830675,0.09769778928575598
t640,2.818020981238107,25.094637816553384,0.8703102242745593,1.4425273084843675,7.6150857402912315,9.718611896421796,2.353126361006552,1.4878232906254334,0.6464695941969194,0.09772472450954622
t641,2.8321963545337483,25.091722951112168,0.8700476797151229,1.4420643006946814,7.65271580144286,9.651803815073794,2.3492212534914003,1.5159161606073566,0.6459149142068753,0.0977356204658815
t642,2.847541098513265,25.18261061373936,0.6914512949218916,1.4473312449267064,7.354191595075536,2.57221085188346,2.411401764549077,1.5771350764094194,0.6583021861984468,0.09802416460620525
t643,2.8464918980125544,25.19128792419432,0.8559159222989309,1.4660225575335926,7.308227544028263,2.0780349477581455,1.9712466980612997,1.22279541549592,0.6760609296674858,0.09824924579609867
t644,2.8486884176957243,25.198971321694135,0.6955804437050958,1.469426199838069,7.32972979869814,2.0683511893825255,1.9711526255089462,1.2301781119729938,0.6760739496927735,0.09839495482173088
t645,2.851147744064999,25.200400196828266,0.8626597180926567,1.4769331867965632,7.298883998080253,1.8645606948201905,1.7714536928949607,1.2453342614448,0.6807314272646383,0.09832782541336421
t646,2.851446113301793,25.178231209895724,0.8923208295162772,1.8773120040382423,7.385862492944403,2.0450605658398393,1.9423614597065402,1.218814687752749,0.6753337561596384,0.0982028647544059
t647,2.8536868757904097,25.095384917563074,0.8776797258872291,1.80329165399311,7.5877014268337195,3.8342863119279365,3.7491366376528172,1.505360694950362,0.6439859015770935,0.09762036299514133
t648,2.853764205565706,25.096812986613923,0.8778744174904034,1.616636777514323,7.5946377401053935,3.884587907711569,3.7557545121728526,1.506407620502637,0.6438979290794781,0.09763744262829735
t649,2.852027739346194,25.099169194520496,0.8802821501025915,1.6116137263502959,7.591104186119811,3.905105085337025,3.7580072931063917,1.5069639022967727,0.6438691130592127,0.09764261890260463
t650,2.8528388066538684,25.09919708550517,0.8657462135464544,1.6069590775654423,7.578257909232612,3.9095834969667154,3.7568887975789673,1.5134626487897205,0.6438937702495198,0.09764709369829075
t651,2.8610871344183537,25.10186302415467,0.8728800915645378,1.6058579041900523,7.603159049630052,3.926376480065583,3.755468705720385,1.5280630186937867,0.6434958123629287,0.09764905341689546
t652,2.8538148258142915,25.101282079568175,0.8737352369527542,1.6150855246940055,7.61796012700613,3.931620840490698,3.7513541277455498,1.519240216722266,0.6435159052948253,0.09765296110803016
t653,2.8486330569630063,25.112807399488076,0.6904626653545534,1.6093805004663957,7.626484682467124,3.925911115520186,3.752970266250078,1.5225540889789335,0.6434621880185758,0.09782375183188345
t654,2.8800067637357443,25.1457874349467,0.6883334245502319,1.4506242631117772,7.5791817789337,3.4705798564496777,3.3486280147629333,1.185367600806507,0.6556182660501156,0.09803378554211974
t655,2.864913598872182,25.230514604709636,0.6817100530478505,1.4922345535364188,7.323952835750423,1.8938222810905532,1.7740249296528101,1.2554341593358767,0.6798927214671678,0.09851112145535013
t656,2.8449605459579286,25.238741422285397,0.6971901996028108,1.505612101256386,7.269271953408066,1.386627543045141,1.7997683685663746,1.271346891349034,0.6874513560943634,0.09860427721132048
t657,1.8008960402058847,25.256648831949622,0.6911094182945212,1.5101273851633108,7.276010151637601,1.4115663582431501,1.8049822578823762,1.065878778222776,0.6978646622059694,0.09884718457201429
t658,1.8032472651921558,24.98887817469042,0.6967819770909844,1.3459102618639815,7.536722671945787,1.4142148976350455,1.849169266548933,0.8124022409761935,0.7090526892234139,0.09907171223702345
t659,2.7714047188701696,24.980223124819545,0.6613746760015893,1.3351455632981106,7.513761453243099,1.3726444042861576,1.847672601264746,1.100551731747149,0.6914309565554825,0.09870971664087301
t660,2.8352475503096373,24.98145226641168,0.6842370038627242,1.3380012181239407,7.516524679850497,1.3663541942032131,1.8490390397706187,1.1043649883316604,0.6917571451644122,0.09867496385643766
t661,2.844199056171725,25.234039020417793,0.6998046574002322,1.4957195079665986,7.266358494112278,1.3540922531405797,1.8129815213903233,1.270738749152852,0.6884095150321698,0.09859043427184011
t662,2.85702721390769,25.240387793017064,0.7033415455247769,1.501675797247575,7.258532476359829,1.3896504274321095,1.8092908657050641,1.2763553860542611,0.6874271488229957,0.09857550992922971
t663,2.8504913508468013,25.239626404342218,0.7018613122553521,1.502517918965505,7.263702407669743,1.4133036898278635,1.8078123380995996,1.2743284315328502,0.687171862217305,0.09858865351459865
t664,2.872715104810988,25.229650980682365,0.6859432874865746,1.486955198359516,7.3102529495548225,1.8968731307572502,1.7984698107436712,1.252965386358162,0.680218560709523,0.09848706680275933
t665,2.871746241783126,25.232663041653197,0.6453155127911769,1.4899217982324544,7.319963045701368,1.8632700711434864,1.7993851252349362,1.2552672413537806,0.6805890231581826,0.09853383207917946
t666,2.8745652568226663,25.231653255612624,0.6495787446979204,1.4870993777503545,7.328340628826616,1.9068867742605062,1.794936928102294,1.254487188925552,0.6800553890573051,0.09851948352658395
t667,2.887599942235242,25.23780513536366,0.6955066008873471,1.498429069432693,7.28018957502304,1.3991750993869194,1.7950346880141796,1.2760299874511993,0.68754155855997,0.09858071223158947
t668,2.8874476242334595,25.237707755159157,0.6800402319682439,1.4989173762697265,7.2915717181643185,1.3195090014529294,1.7952384321692776,1.2783593634116006,0.6895363234239335,0.09865069810280393
t669,2.905149120309893,25.25338789156877,0.7337075496754821,1.5445956079938041,7.161781369585485,0.2150358676315161,1.8174085505403654,1.348760331863849,0.7467273103291246,0.10201402160532505
t670,2.8989649025218394,25.26400373150731,0.7327081368133627,1.5507572316297646,7.1639688948860085,0.2151111095206304,1.8114205271095702,1.3569873315308612,0.7466862162847399,0.10203764767524369
t671,2.8834442272183494,25.237604184877863,0.7270000781502216,1.534002840350637,7.194192666292398,0.21539111562114532,2.2200979472048172,1.3252802506622305,0.7415659116247568,0.10192511579150405
t672,2.890676278196114,25.241211203212334,0.7267112159794145,1.5236902856943533,7.173023533112027,0.21522880348030876,2.1974413656523306,1.7458157315996743,0.7323251106948769,0.10165793039952328
t673,1.3747682245735122,25.666079569587588,0.23314385068210683,0.29080528732750965,4.447733512861675,9.650464336181258,1.7993657013778603,0.8214556194631489,0.7231070480989962,0.10308866810333085
t674,1.3789486054273208,25.667582526397297,0.23381607401833426,0.29144787318176063,4.453169252149267,9.630886413442063,1.7961571168858241,0.8374096510667899,0.7222785888825133,0.10300749644022977
t675,1.5356408903586727,25.650183709853025,0.23641425466546867,0.2948767510217535,4.74298812094698,9.705111801688322,1.783299474327757,0.9809243537571575,0.7101300868492241,0.10257457719544508
t676,1.5853760563123012,25.588186282598585,0.7007186604496956,0.8956078270414012,4.750548008202418,9.764594271098517,1.7677517301863515,1.0070787608231777,0.6994352368481345,0.09866204829471224
t677,1.5215233977178695,25.397497929752294,0.2338627392412358,0.29377553518061067,4.786900661248855,10.039115711384607,1.9273884628993736,0.9944544717662624,0.7103343786384145,0.10215064946431374
t678,0.14539195419162115,15.765496518375587,0.421108045637496,0.14849155216290522,1.9521839430409502,9.661353228063698,1.8317768798364162,0.025356908204314597,0.7917327663279994,0.1398684241381966
t679,0.09210966829260764,2.309428985582278,0.1530580210256571,0.043525243563842096,0.4358217691888403,9.718504608962938,2.0093235756808023,0.008759923208401407,0.8246994174459267,0.15963679154678964
t680,0.09033927797214894,2.3029365079714554,0.105600658997453,0.03240083684011735,0.4310911186805425,0.017933247777626025,0.015295171222800604,0.01050629311439974,0.944319900358506,0.20115455497595763
t681,0.0898259232005557,2.3028175800514075,0.10382140783234806,0.03201149338141082,0.43533358003219014,0.01725398062381662,0.014149621201632882,0.010610374234170647,0.9436183971004728,0.20187287282107713
t682,0.08952479086114501,2.3026041224587512,0.1038911340527381,0.031831773116544226,0.43519645059295187,0.03290537211107118,0.012286626535274332,0.010361210926953737,0.9434489280706099,0.20063668942264817
t683,0.09028694632255155,2.303510333691004,0.1029198201433773,0.03322219139832434,0.4353102690379256,0.015581900453864784,0.013359743763641007,0.011359444842411621,0.9437948549583839,0.015146109885650964
t684,0.08929999051794577,2.3027002591798476,0.10317971811110005,0.03187578083895,0.440249789294515,0.017246124639049155,0.014584659800222138,0.01057824672596596,0.9434843176582025,0.2019351524836911
t685,0.0891931429419976,2.3025686297445795,0.10597804234379776,0.03132602827990554,0.4400629468679298,0.016373086383433672,0.014623826449219536,0.010623272788432989,0.9441441489331114,0.202161334513901
t686,0.08866395125197109,2.3020380626434345,0.10664895298116496,0.030882986085226515,0.439684150146431,3.738329336591701,0.013628256719244695,0.009863582286728614,0.9075505316847309,0.17928843515456305
t687,0.08879939295457677,2.3018630388267485,0.11300430574060479,0.029775765042558848,0.4390270875904072,11.362248509861892,0.013630795370611836,0.00989690735280105,0.9118339887345001,0.17926518961052496
t688,0.08700038336622783,2.3019362921640734,0.11231975107858932,0.03019000967182569,0.4350525571130679,8.923586731212598,0.011680167269499154,0.008614184877761668,0.9217076538459126,0.18359166191398177
t689,0.07179116556198699,2.2971291206001783,0.16839426737425,0.012110512839495222,0.41545721336976665,0.01791333489275121,0.014841800837673181,0.003603480173144844,0.9582136038320932,0.201981088816534
t690,0.06943969250353962,2.307598476690601,0.33992492074887404,0.03238801793744723,0.4217137969533813,0.01465087689681641,0.013002419243702584,0.008245599092885471,0.9500600913247598,0.19707835320851427
t691,0.0714501038020335,2.307155325830758,0.36181816511971904,0.04333607437393106,0.4246796991272556,0.015623003720251506,0.012683413493944615,0.007914060342206895,0.9504944873514518,0.19636281987773083
t692,0.07183301600053821,2.3071419797597077,0.36082178195082737,0.041737091541866694,0.42463202625422447,8.043575946536842,0.01171010859143697,0.008917773142840623,0.9182330475372851,0.17653989743460163
t693,0.08137564446060437,2.3093592969130468,0.36519980765761745,0.042582805479092496,0.4320199167946221,8.626280628394756,0.011296293853594808,0.010365769762779866,0.9141650729301577,0.17576410546018087
t694,0.08470125154410861,2.310083388256439,0.4247015689950988,0.04312027799945445,0.4350650808562295,9.595033319506502,0.013272531558502318,0.010136996735077067,0.9139439178965888,0.17492855517164446
t695,0.09890812362216142,2.3208689383885805,0.4996045300948065,0.06992377372861885,0.44607531570614195,9.781904220966227,1.9990947339908742,0.008737433617092968,0.8387039869827302,0.1524466213573772
t696,0.0999396135520457,2.328885261528965,0.48056052957417766,0.13053273155724343,0.4453417292596083,10.34184637293025,1.9982010585255483,0.008751470045709305,0.8332981989288408,0.1470759743988473
t697,0.11214193008115518,10.277199416536645,0.38985461602823823,0.3768584924559127,1.342904248681598,10.523745445641337,1.856042190539155,0.008556157990700029,0.7745162669469328,0.1406581524293662
t698,0.2810532317674925,24.07336278677627,0.35129841426187636,0.3562081466235611,3.006652931488136,10.505164673647123,1.7793832074674347,0.07088122560853813,0.9277131736619401,0.11977354979584337
t699,0.3450145736748521,23.99864596855264,0.30477039964214503,0.3334545039649728,3.055638757526994,10.550612651953235,1.779732542837544,0.08985621254269296,0.917614878863539,0.1172878997944938
t700,0.3014062154205187,23.947109107434667,0.329942493210674,0.29267532260117424,3.00408859600558,10.531459626748415,1.7784127694570735,0.06893447242999254,0.9289523829220577,0.1218471101494404
t701,0.10502861214931153,10.328161222875275,0.5157752972087305,0.1052517796708602,1.9422769846042647,10.59352850063748,1.8535407745948977,0.008573578252373154,0.799304527346714,0.1470885695257315
t702,0.09370500173921922,2.3116243793670144,0.39593042310619747,0.04574253696673417,0.4403288202475036,10.516522819037421,2.013391375897712,0.009196596779295428,0.8369843216309074,0.15455256338075316
t703,0.08483805241890643,2.2968622890243817,0.11123881123688945,0.02029580542579991,0.43059382985950806,9.562274136698463,2.1405728977208884,0.006956204927495867,0.868360988467079,0.16684241878182768
t704,0.08660932536994197,2.2980654742554125,0.08224813332719627,0.023985303813596433,0.43389205378367796,0.013509991812652748,0.013268670187354092,0.005645320650943498,0.9393263707283968,0.204675361619634
t705,0.08661271859137645,2.298056275160965,0.0808813908264385,0.023958799199925773,0.4339267842769382,0.013609591661685594,0.013383089553486506,0.005638449635595727,0.9388159865448024,0.20468204086112593
t706,0.0866112864570176,2.2980352539838296,0.08144603822523588,0.024003053618585592,0.4338980382515193,0.013577980471824394,0.01342709070109417,0.005612063342220109,0.9390239532354457,0.20471637512872748
t707,0.08645489601659063,2.2980366712969293,0.08130644478526887,0.023527562627502264,0.43380631565285466,0.013555722207681564,0.01349596103846105,0.005536035233530877,0.938896781398972,0.2047738299267463
t708,0.08669846840691452,2.2980316469698816,0.08071743869922826,0.023209872307104674,0.4339856678013051,0.013680864901213405,0.013477642349577578,0.005550969552190314,0.9387681409334212,0.2047884999205786
t709,0.08649484935306688,2.2980374935045664,0.0807269481793938,0.023325890529019747,0.4337815863215608,0.013680678015008139,0.013475765577588795,0.00555076046646285,0.9388960419911053,0.20478821418029408
t710,0.08834924869584679,2.297961545283254,0.0801523923531819,0.02329606922150148,0.4372136876058859,0.01325050759792808,0.013198270574494736,0.0066528716952767835,0.9387995320951585,0.20489145070288056
t711,0.08845382542741774,2.2979536369276343,0.08027769069445645,0.02375011407858307,0.4374047098644446,0.013153743379693378,0.013130243563781995,0.006663856415498641,0.9387632556701128,0.20491135008209327
t712,0.08679450233106212,2.298021407430965,0.08085528806859135,0.0239739751723662,0.43383524882686825,0.013800846594461763,0.013279317287327244,0.005547570248730764,0.9392963401740612,0.20477401085519728
t713,0.08072752778441168,2.287691733928704,0.06525556073544753,0.009984012117775437,0.4220049817172048,0.016015160341327626,0.01621087125470381,0.0010552334525090784,0.9418494079771,0.20390364796912178
t714,0.08124621965235133,2.2885840253469634,0.06757340811103986,0.01044592025195392,0.4231309990793894,0.01608782299610491,0.015999312707357494,0.0014859133537791058,0.9411161852884947,0.204136887066488
t715,0.08661869369691852,2.2980920254395203,0.08081832429414834,0.023709854682967945,0.43391298599772077,0.013504325842979401,0.01349367043790498,0.006212783082813033,0.938792201213298,0.20473061015668959
t716,0.09637369167396376,2.3013990682131262,0.12238822503258803,0.025598568143902246,0.4394152830959432,0.018506184447310073,0.011963861634439809,0.009122921232452251,0.9497150745782863,0.201884951494506
t717,0.10723918698407767,10.279735827130347,0.474536975728564,0.10078873463854404,1.9208875647968522,7.98456365268615,0.012226851265970297,0.009543694173797966,0.880744658907955,0.16526832234341868
t718,0.3110667350787615,23.95950701436968,0.3342742099877573,0.29166821501569606,2.922456774243206,9.458009702903938,0.09654268306094946,0.07266266772658148,0.9616518693703738,0.1364289736560455
t719,0.31097591046394524,23.95713183384158,0.327885880062495,0.28981086318895055,2.928517421940665,10.346900571721918,1.773897283869468,0.06832010000274363,0.9402251844096216,0.12360112250879099
t720,0.31049707641814156,23.96101662741152,0.3303212570117111,0.2911720563701233,2.928183828730923,10.521178785540506,1.7576432456257773,0.06791122069603471,0.9414154114422987,0.12356593839062403
t721,0.44111141930094605,24.135193995302483,0.316747906863729,0.3169083792924983,3.037575576860789,10.665430950236466,1.7629842210789226,0.14755072881157622,0.9229749569726529,0.11191158185862268
t722,1.8229966426165578,25.66889716046332,0.8957260293076372,1.4461296348286417,4.568537067285177,10.694943707197588,1.7297230687952876,1.229900708018862,0.6921599103429226,0.09775026724335369
t723,1.8459690303967884,25.22694288151763,0.8772440451937232,1.1628821503934625,4.725872319888114,10.72093039322645,1.7360342419835497,1.2536893718193836,0.6958812589142822,0.0971006187329394
t724,1.8348351903777111,25.220472829985443,0.8732743878836018,1.1530361304653953,4.718950198013281,10.782814770761371,1.7393912651451113,1.243833574313085,0.696214547488385,0.09744677386647735
t725,0.856333092410201,24.37362462196017,0.4971751557870234,0.5097376201873276,3.4698335365034247,10.826697008724592,1.7995618473631159,0.3972632341579969,0.8181145660637178,0.10066892029602272
t726,0.30910907722935743,23.958413015995202,0.33022880115171593,0.2900744082212422,2.9266541347131025,10.76619934552343,1.760081302477445,0.055406014361208455,0.9408060234996938,0.12464928902085888
t727,0.29014358121450307,23.94328111957505,0.271361460951927,0.2759923062729106,2.9111041177303765,10.362634139618718,1.7513677504806764,0.07039455827667054,0.9574435958711203,0.12533668259574463
t728,0.28998701836561225,23.94336729705629,0.2716460797082061,0.2758809571643903,2.9110977315801296,8.94317192825978,1.749365651571983,0.07055807629900183,0.9571899007388354,0.1254116598696896
t729,0.29511486186728353,23.945685930835097,0.28075891779036183,0.27550336932253133,2.906032358606546,0.12751971139932186,0.10532431376639885,0.08007626776641572,1.0232781093665133,0.148520964733423
t730,0.28126775960282097,23.950705952585764,0.2815799078510115,0.27615274408983675,2.9072024530181717,0.11771277456686494,0.09795987101188938,0.07833801669965726,1.0260800643644095,0.15013200220151227
t731,0.2427392728875185,23.965084400770852,0.28400536498687495,0.27792641165670207,2.912496110425262,0.08563121454573616,0.08695315129676774,0.08066497695514441,1.0336565200961763,0.15344393984501323
t732,0.24196061443479355,23.965207454430388,0.28357524169554743,0.2773913938502299,2.9122206030652187,0.08565243958728729,0.08707544450133561,0.08049140409902927,1.0339553687391203,0.15351740410146414
t733,0.23861653230180147,23.961921241603847,0.2832228500013446,0.2769929570188224,2.931609752110044,0.08501679218314483,0.09918996560680554,0.07970523425221132,1.032531725902526,0.15234058905604203
t734,0.23746722155339184,23.935391150612183,0.35123446698872796,0.3100388964581263,2.939036242969411,0.08372831674235445,0.09823816534007809,0.0796851485734775,1.0194825658510513,0.15132926904518312
t735,0.2381921777409889,23.93544644891714,0.35393544686038997,0.30919365412043553,2.939062486814452,0.08303399964236065,0.0975901703466314,0.07978698379709942,1.01952488853533,0.15137255428118798
t736,0.23795642568865216,23.941903111922265,0.3152427031935894,0.3147830455779573,2.9316954227940273,0.11588546005849486,0.09710247945011069,0.0781152044402041,1.0214280446443562,0.14988440725575855
t737,0.2424086896057484,23.94518693352736,0.3174268916550079,0.31540361702116476,2.912325250808534,0.08377173852410282,0.0863477990299887,0.08062320386961765,1.023559812435708,0.15297980322422688
t738,0.24260297492672736,23.9456854702474,0.3156502285643794,0.3141086805791602,2.910404040680897,0.08384385238734254,0.08642157782810816,0.08040007369889218,1.0241276894212674,0.1530637275498168
t739,0.24238388685865478,23.939895538620025,0.35439412237879003,0.3084754221481023,2.9120967766295958,0.08352600208105716,0.08613759443830864,0.0803989263796495,1.0216120431087388,0.15275994087503963
t740,0.24219267977356285,23.94054140241694,0.35469322242800294,0.3079207341373394,2.912062262647136,0.08402635298943256,0.08613099189528034,0.08026109223648739,1.0221629732612685,0.15277023265253453
t741,0.3874636677922016,23.965918600060377,0.3255020402792401,0.3145489439691207,3.0022336489379895,0.12792814684311482,0.11064930166039205,0.1099318769654401,1.0130196001340033,0.13973732859222654
t742,0.3842214617034354,23.97199697215582,0.32423177388981317,0.3165059589990348,2.9669602751435944,0.1584611898624395,0.13423326069914016,0.10639259182312931,1.012874477666602,0.13748332105933558
t743,0.3590916520383574,24.01596991734129,0.3374328425487602,0.3407234423010178,3.0097710316816673,9.191935149919669,1.7694043908770298,0.09337561881740392,0.9254670185341467,0.11836504578945642
t744,0.3585958646432458,24.016772957491295,0.3378562938339415,0.3395066685765058,3.0100968682475338,9.740900041666976,1.773843539733035,0.09343520246455954,0.9251987728505588,0.11840582063960049
t745,0.39153993947481364,24.05270510464448,0.36330700527004706,0.36292350467321427,2.9950144199803383,10.280330415654184,1.7624082141359594,0.10579711559890678,0.9198140982839296,0.13714276508575082
t746,1.0295505842046744,24.853307670372683,0.7071765949049464,0.9023643435895862,3.6607738843775213,10.526302136464139,1.7751736434657273,0.5272765779751891,0.7434461129170539,0.4890735274888453
t747,1.131349251433396,24.900658000316948,0.6986703925065567,0.8899511786811893,4.174971055738932,10.721253061263189,1.7975177980003476,0.6327549384401118,0.7477087176161209,0.09939334875860831
t748,1.0395435945856446,24.792718978954802,0.6341433119194242,0.8060662182231493,4.0266319012379865,10.81885778952565,1.8086319012802372,0.555607874297544,0.7622390455493298,0.09980159743796936
t749,0.36900561262588605,24.019437452654355,0.29488395530003136,0.3438971418504255,3.008790919479311,10.78781048793805,1.770253158084207,0.0951667981336095,0.9268455279536714,0.11776396004597554
t750,0.39029980313693435,23.981597994862668,0.23862961184524314,0.3204488340952211,2.9764610126346014,10.654817321647194,1.7627191813501144,0.09506964922521405,0.9332927093190257,0.11945619443814826
t751,0.2962208883347082,23.974668998680645,0.22092963550177086,0.30140438040858086,2.9970119739089824,10.25736543533944,1.7661425420380383,0.09230684208665929,0.9543364782499447,0.12159684950406091
t752,0.2961907852879866,23.974743407293925,0.22109116797192188,0.30119259449899144,2.9970866069740105,9.734823622568879,1.7853303917933754,0.09252368853756984,0.9541229635393695,0.12154080061923153
t753,0.2959868267243565,23.974217038081463,0.2188435198254783,0.3005884755317042,2.997015720668544,9.135499681880482,1.7196426625500947,0.09258020694315296,0.9534949002071239,0.12170943200798795
t754,0.2986234247964012,24.05358973917807,0.010698156726448254,0.2945264173927625,2.9965032281032222,9.507363931097139,1.7938846264772974,0.09843184239547484,1.0070459848680662,0.1294532275186322
t755,0.29898806198976763,24.033922412637388,0.16090063014961314,0.2133596096302769,2.997202918268094,8.901327188783009,1.781992847141534,0.09287741271527175,1.0063763622933266,0.12411311331944572
t756,0.29452873708380706,23.975578252918037,0.22054418114447127,0.30010090100880316,2.9961301794399757,2.02143344490048,1.8055699690008191,0.09233509295959684,0.9591927116879524,0.12205302990580086
t757,0.29570376350278565,23.975325093519974,0.22081625175654826,0.30016552693825127,2.9961371259305385,2.0191011058751647,1.8044443191041437,0.09227171987362567,0.958989011075263,0.12198558666762942
t758,0.2945181766831479,23.965325828165458,0.2550185689357152,0.29599150558225545,2.9960847765014447,2.019394784391967,1.8029672141198458,0.09224774660170638,0.950780961754752,0.1212355080800855
t759,0.29505642014639466,23.9652550836117,0.25511774373018087,0.295944727814661,2.996058165242578,1.9779436132015547,1.8024984472341907,0.092240730611735,0.9510230809237483,0.12091839449487515
