Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t721,0.015399906338911837,0.01146593808725856,0.0025994982100366747,0.014445171789136128,0.01505224470771548,0.01319319290607911,0.014967917539496464,0.015351440539567716,0.014307094001329339,0.014511664068803441,1.466080013945024,95.08783826303517,0.16479816131613106,0.23535756009984185,12.733077686651862,1.4824188170675738,224.30019801762262,298.00112139327075,0.0966404673082635,14.81972813185884
t722,0.015694961305237377,0.011901300262157268,0.0026924163970287016,0.01477932542766947,0.015130676220211435,0.013191076120909672,0.014966700187089527,0.015565917860776038,0.014309683803009565,0.01450857574517761,1.466256138341597,95.08794531440131,0.16488157234963832,0.2355417932889233,12.733101937455215,1.4824114831908715,224.3001963569428,298.0012415116223,0.09664290485638168,14.81972419335129
t723,0.015719477875282113,0.011928949700419843,0.0026794577852187456,0.014781917679720908,0.01527643112416615,0.013189339609463877,0.01496640885459272,0.015592032204965557,0.014305238992271466,0.014510359314174506,1.466261918204798,95.08794613545176,0.16486199903207877,0.23553228216694327,12.733195796793312,1.482407289157575,224.3001948613812,298.00124804743007,0.09663906858415539,14.819724088487833
t724,0.01569690684979055,0.011894754746802516,0.0026812791011718807,0.014751901303413757,0.015265479061146881,0.013191738341811345,0.014973794348852978,0.015580694080400298,0.014305296081331286,0.01451221865320814,1.4662433922433142,95.0879378851903,0.1648677122301388,0.23551537423077795,12.733184007759089,1.4824049153630832,224.3001984227666,298.00123543697725,0.09664100779090173,14.819724516707211
t725,0.0156689140873954,0.011793206764055387,0.002650091703527697,0.014675006737794136,0.01524053869892151,0.013196764074928187,0.014979287578448698,0.015543763529964782,0.014302643925384079,0.014515580268764173,1.4662462831139256,95.08792456353875,0.16484659682927635,0.23549036000971374,12.733183864652036,1.482404505256558,224.30019946292825,298.0012234500652,0.09664041690144956,14.819726919983228
t726,0.015071805487856705,0.011025729885494372,0.002556907004547352,0.014276081466465255,0.014524815952572705,0.01320533898520326,0.01499178784479236,0.015077541845814347,0.014299785301555817,0.014518635927811049,1.4658787828855393,95.08774287822625,0.16477064664872762,0.2352775629970487,12.732771875147066,1.4824067286836404,224.30020837043944,298.00094052133085,0.09664021971534383,14.819729105824505
t727,0.014960102471244175,0.010803582653869864,0.0024954031471245398,0.014154699596350063,0.014386185536658845,0.013210505560767062,0.014975893858087497,0.015128961297276252,0.014296142858406703,0.014519936825605035,1.4658478962227866,95.0877104252646,0.1647229014782018,0.23522881529170914,12.732728845157677,1.482409124864713,224.30020009039882,298.00098225678573,0.09663860159189303,14.819729873334246
t728,0.014956743374086215,0.01079992123340083,0.0024894574885232046,0.014146137961060215,0.014375333649812708,0.013188699154728978,0.0149839061425192,0.01514869740698496,0.0142919507127908,0.014519795302106935,1.46584792256388,95.08771388863157,0.16472265261908736,0.23522568931284893,12.732728313404364,1.4824221225750953,224.3002172148499,298.0009867445319,0.09663639204402474,14.819728648360538
t729,0.014960374111390465,0.010841724766714576,0.002491277581711516,0.014153987207105045,0.014369537454717645,0.013105667191726976,0.014660775806205594,0.015168904617054686,0.014296058105480586,0.014519842755400364,1.465855072677263,95.08771545671976,0.16472574666577589,0.2352252423320998,12.7327230682051,1.4823634604458316,224.3000832121773,298.0009971472524,0.09664147510167206,14.819727388815814
t730,0.014910442946641341,0.010856199773861017,0.0024930577266347735,0.014160739771945298,0.014359634285644914,0.013109293449131417,0.01462303715233593,0.015165278146486237,0.01429360702890789,0.01452039853029478,1.4658266642831963,95.08771585284211,0.16472695774386314,0.23522373494519797,12.732713660513845,1.4823623352800521,224.3000839743038,298.0009955864118,0.09663937286941049,14.819726175215067
t731,0.014847854111000801,0.010863795478670231,0.0024947869060211285,0.014182489582410578,0.014373389559066857,0.01296499867205805,0.014558580394306783,0.015160924365336262,0.014294914815496159,0.014521303539956046,1.465805777261816,95.08772313645196,0.16472949454795732,0.2352351646470727,12.732722643039901,1.4823572383822823,224.30006732316113,298.0009994819445,0.09663947890757552,14.819724158368198
t732,0.014785583015237141,0.010874664873852385,0.0024838325164067898,0.014146139223274689,0.014335667452386484,0.013014014430525352,0.014568399765489574,0.015154285316232254,0.014294215396390194,0.014522988441546068,1.4657680216573092,95.08771286804958,0.164718656004101,0.23520523406425317,12.732693457014305,1.482350387242598,224.30007536280613,298.0009966492353,0.09664010577639734,14.81972472681528
t733,0.014808408842086819,0.010872201916785866,0.0024843925014155005,0.014127412854556718,0.014428541908996308,0.013080843366370052,0.014616256843661078,0.015151496622130872,0.014293158356993997,0.014524089553654005,1.46578369172598,95.0877099637468,0.16471612089605356,0.23518823697119226,12.732740987458403,1.4823318856659744,224.3000965951663,298.00099733965834,0.09663885704198627,14.81972386469199
t734,0.014821321311714866,0.010869378969827327,0.0025314818651508246,0.014210773071436894,0.014499379802918126,0.013088878584286989,0.014604840226933553,0.015149187782375988,0.014293794192827723,0.014525588538595603,1.4657884865865565,95.08770958158925,0.16475875693487896,0.2352279195037132,12.732779856666248,1.4823189159844874,224.30009252161267,298.00099735804685,0.09663905927396636,14.819723462536146
t735,0.014866398829000097,0.010871161939659674,0.0025406579457962998,0.01424253372094748,0.014505165362013158,0.013067983470512563,0.014589095849266586,0.015147396314477108,0.014293919230938139,0.014528294118241863,1.4658188907368934,95.08771078349739,0.1647647055657846,0.2352372219985857,12.732785232445837,1.482312938419869,224.30008891014808,298.00099643958777,0.0966392426936033,14.819723674272971
t736,0.01484202596440587,0.010883944498169993,0.0025219917150723233,0.014282342877066806,0.014465962550304839,0.013114104880513951,0.014567731524208087,0.015145048212402937,0.0142945307252147,0.014531259968610382,1.4658003129762984,95.0877066597262,0.16474856933615445,0.2352550532744696,12.732771950586157,1.4823315337107799,224.30008588984478,298.0009947463046,0.09663825146182123,14.81972367238588
t737,0.014835463812302071,0.010891509680662131,0.0025242756824697473,0.01426553729669127,0.014377025065679897,0.013079684286115986,0.014492374712185199,0.015148520818486515,0.014292852885481233,0.014533646119504886,1.465799322333253,95.08770444626359,0.16475359020128377,0.23524090458925623,12.732729193490128,1.482301662102278,224.30005629987932,298.00099899320605,0.09663520860599681,14.819724009761298
t738,0.014826285762553886,0.010902433051433236,0.002514712080455968,0.014231521189967662,0.014355478855330764,0.013077813158340472,0.014479792493242915,0.015136294516221886,0.014290809028777121,0.014536248917329147,1.465794578955922,95.08769879636355,0.1647431357266358,0.2352210009674218,12.732720514349722,1.4823000983540588,224.3000544449483,298.0009906708299,0.09663145123731395,14.819725083314658
t739,0.014829687576106754,0.010919548122139288,0.0025364798931517153,0.014214483727462862,0.014361722694519796,0.013075565039224466,0.01448403940936786,0.015138637727374747,0.014290269794367406,0.014537419461933439,1.4657970082532488,95.08769646891653,0.16476366500892778,0.2352107306843666,12.732723194661206,1.4822989948135747,224.3000570890652,298.00099320879247,0.09662989415843104,14.819725194772104
t740,0.01484147922784232,0.010930996210759367,0.0025396271803547975,0.01421333040176234,0.01438361679505755,0.013070629192219118,0.014497929961338875,0.015135299665975738,0.01429140247180662,0.014539044468846879,1.4657902241578127,95.08768941663077,0.16476406908883792,0.23520787677471816,12.732720005486673,1.482299586291017,224.3000608416964,298.0009887433467,0.09662978631747304,14.819725783732318
t741,0.01516550328160933,0.011143655806837745,0.0025433334876451812,0.014292715774294838,0.014729885149550728,0.013124038619401718,0.014596539744350273,0.015221230710207787,0.014293933149848111,0.014539836768448996,1.4659700680138277,95.0877398779336,0.16476818385390457,0.23525093425429777,12.732910430739516,1.48232833169003,224.30009619344932,298.00103615934006,0.09663315747483679,14.819724370587863
t742,0.015172435487752113,0.011164210004637777,0.002549452975963243,0.014316072036805419,0.014682552327768739,0.013140539200792894,0.014643821474111689,0.01520926691338569,0.014296686650280102,0.014542269004733571,1.4659594756440146,95.0877371013244,0.1647706734924605,0.2352593381931666,12.73286722299082,1.4823393001258376,224.30009840498676,298.00103279137613,0.09663757775357346,14.81972537791312
t743,0.01521401862452591,0.01125882707361753,0.002573370055233341,0.014377759586446041,0.014798957585731541,0.013192117225257094,0.014928680079065393,0.01519261945759801,0.014293830219645743,0.014545676302751095,1.4659871863480722,95.08776076112977,0.16478724047435903,0.2352926248784214,12.732934978855731,1.4824078106781267,224.30021666129497,298.0010374879586,0.09663638238164318,14.819726187795657
t744,0.015218364389592252,0.011298587851339154,0.0025859125178831965,0.014378598120746794,0.01481844113258341,0.01319554193658465,0.014926286910842858,0.01520459145889523,0.014294535156699432,0.014548066073519307,1.4659833437401808,95.08776824422384,0.16479262818446225,0.23529091315631345,12.732943665699445,1.4824073598456506,224.30019744603135,298.0010435515746,0.09663943786147394,14.819726881023218
t745,0.015273127531360908,0.011370269773121909,0.0026136019825593946,0.014425807756170791,0.014798690263818661,0.013196930853250603,0.01493747167535036,0.015245900412577541,0.014296630326315209,0.01458268100324569,1.4660031293680986,95.08777944212346,0.1648078171244835,0.23530783893405655,12.732918214902528,1.4824063966972252,224.30019586468694,298.00105648350973,0.09664260130056716,14.819743052909825
t746,0.015554550232941377,0.011757266489256414,0.0026970473809466372,0.014675239132878291,0.015133735304378466,0.013202421712356133,0.014953572967251005,0.015459725561750173,0.01430533581520463,0.014714097704513386,1.4661790192434552,95.08788682432821,0.16487879019176993,0.2354537859315586,12.733118536867751,1.4824028668997815,224.30019820124332,298.001183230318,0.09664995413855547,14.81982363228552
t747,0.015558349473386485,0.011768571269496618,0.002712135247045468,0.014682320398346509,0.015135587932031073,0.013199619562099106,0.014974928604735798,0.01545674107198243,0.014312712088143647,0.014545511121588374,1.4661704535912812,95.08788805186073,0.16488350194604764,0.23545367592757618,12.733108513774365,1.4824055098390754,224.30020317336718,298.00117807421907,0.09665747304339913,14.81972406538403
t748,0.015542531778934809,0.01172316653558262,0.00271001004364252,0.014653915158262984,0.01511557847794651,0.013194901335827456,0.014987833525794133,0.015423506017251568,0.014316625916455564,0.014533156372431489,1.4661708208489848,95.08788194841061,0.16488576501375654,0.23544603955588495,12.733103681812201,1.4824102137390123,224.30020607181012,298.00116677326577,0.09666146806045045,14.819724983110612
t749,0.015240488174735198,0.011328128919879414,0.002615885649445645,0.014433602812605681,0.01478607368814706,0.013189956949626396,0.014996282649722619,0.01519990485471472,0.014311451184703483,0.014528403804969739,1.465981887513335,95.08778602224983,0.1648050663622429,0.23533871720566202,12.732908577364409,1.4824145382577705,224.30020453619008,298.00104098443046,0.09665727216525458,14.819726025211667
t750,0.015181778055050499,0.011092644921006142,0.00255959035389686,0.014299298213169297,0.01469354949710018,0.013191660751734039,0.01501312394226768,0.01517044677191626,0.014313381700115639,0.014523384452565643,1.4659599378733987,95.08775085204732,0.16476503960585542,0.2352774450147342,12.732863603386791,1.4824172722450215,224.30020806279677,298.0010243138719,0.09666074043641576,14.819726939239265
t751,0.015045923824548925,0.010953513277605277,0.002526853206978195,0.014244392950505756,0.014703000415432085,0.013191754616336707,0.015018183069129224,0.015186283657241693,0.01431263894871583,0.014515269238601324,1.465884369762335,95.08773855996621,0.16474451988241817,0.23526907748335354,12.732871961974709,1.4824163328319946,224.30020062109034,298.00103344063945,0.09666133233785826,14.819724473937983
t752,0.01504373753987829,0.010933507253780221,0.0024986938766024575,0.014225998034112996,0.014710150783994728,0.013194131049761687,0.015057689387976919,0.015204234431650728,0.014312087994840815,0.01450736679695579,1.4658865632353222,95.08774757789858,0.1647286665662282,0.23526807798301932,12.73287433076647,1.48241756597607,224.30021995960715,298.0010394375486,0.09666146221598751,14.819722777754897
t753,0.01504923985472325,0.010944151120511295,0.0022341119725003498,0.014211034058852615,0.014709724816203067,0.013188149293696749,0.015045736106488742,0.01521268931598909,0.014314379033622433,0.014504604934502643,1.4658878344932347,95.08774802181694,0.14466791234593326,0.2352732773073825,12.732870747809406,1.4824144211882309,224.30020668367692,298.0010393058368,0.09666430574806965,14.819725614908108
t754,0.01507170138216755,0.010941062450363522,0.0002703776218144844,0.014145793692942693,0.01470193244622924,0.013192951991608123,0.015074844765638864,0.015221505493599232,0.01430814005179785,0.014499080187327398,1.4659011357009388,95.08774499589956,0.06592465428204347,0.23525375635032358,12.732861347690411,1.4824160278630638,224.3002198212542,298.0010400027986,0.09665729150283352,14.819726272800768
t755,0.015068950547235895,0.010930954543302398,0.00214140082061594,0.013953936837368026,0.014699350885826653,0.01319505149375821,0.015084128700119007,0.015218663697721728,0.014305505510628723,0.014494304257269601,1.4659007213857471,95.0877492963034,0.14449729495712627,0.23515857971111562,12.732856662743153,1.4824174344848333,224.30022104946178,298.001038128813,0.09665153166652,14.819726998560036
t756,0.01502651851593956,0.010948222791866743,0.0024848949659644656,0.014168423682367145,0.014702527688813003,0.013180853511457095,0.01508374555417186,0.01521912981786068,0.014308734680782231,0.01449101183183354,1.4658692476652868,95.08774692188517,0.1647208963373169,0.2352800240703047,12.732859238420493,1.482417937817863,224.30021989199645,298.00103808051256,0.09665313664868,14.819727984679863
t757,0.015080630319460697,0.010945465179565659,0.0025263188903119284,0.014188559576535944,0.014706344893385164,0.013184650542064224,0.015089481043132347,0.015217817853380888,0.014310128349914518,0.014488021489945114,1.4659085595766412,95.08774684257776,0.16474205421744367,0.23528391060162687,12.732862829038572,1.4824224953557532,224.30022235233596,298.00103659010955,0.09665452649333889,14.819729096038138
t758,0.0150448147886964,0.010947089238651047,0.002553784787387279,0.01419461010298158,0.014701748329927596,0.013172829258760487,0.015085481905475914,0.015214873665186862,0.014313280845633755,0.01448598663400873,1.4658811663662306,95.08774505573723,0.16476303374550183,0.23528606074106537,12.732860461475152,1.4824298447763424,224.30021967998047,298.00103673344125,0.0966589996962702,14.819730369953714
t759,0.015078745891011111,0.010951407160430976,0.0025468197618029103,0.014197027728313235,0.014702681197378685,0.01313376078952694,0.015080146976073162,0.015211630946917753,0.014314220214255517,0.0144785777263408,1.4658999443156535,95.0877447841996,0.16475496805575474,0.23528577509031928,12.732862605141916,1.482436911524572,224.30021924646695,298.001036831822,0.09666106258549606,14.819728126252288
t760,0.015202306740538147,0.010959404640712551,0.002542719148017736,0.014199187627570112,0.014704028352125156,0.013160372640499008,0.01506439127431665,0.015217251946608685,0.014315041681711065,0.014463861440702844,1.4659732510018941,95.08774548481843,0.16475240879393646,0.2352855612776027,12.732865173597421,1.4824314153143803,224.30021544565034,298.00103856357674,0.09666335165520999,14.819719809311383
t761,0.015064195054898097,0.010966182775132307,0.002536946361164171,0.014206593395732795,0.014713882719959498,0.013160268144107935,0.014963321969385492,0.01523673777806856,0.014319349583614025,0.014463436043614709,1.4658897064166196,95.08774827108036,0.16475027034171363,0.23528753001379696,12.73287357155726,1.482394147640999,224.30017849165512,298.00104779593835,0.09666788062068385,14.819722879703983
t762,0.015065003677550322,0.01098778584732516,0.002530670377060633,0.014208570318862248,0.014721642570856387,0.013163198557263903,0.014959680037297049,0.015241774377224052,0.014319060685388192,0.014454418523332239,1.4658863080493771,95.08774394099852,0.16474351385517205,0.2352883629185931,12.732874218908266,1.4823872319513378,224.30018204995952,298.00104212766814,0.09666866704939807,14.819718243489525
t763,0.015304899219415668,0.011218683866933594,0.0025492763800387197,0.014227899304796267,0.01484819925246699,0.013151506348654477,0.01493469545942602,0.015314982958824075,0.014319748373532379,0.014480169144754123,1.466024420574471,95.08779277297789,0.16475897407183188,0.23529679655641014,12.732943809733234,1.4823842974194226,224.3001694320062,298.00107387785084,0.09667083956186158,14.81973759798305
t764,0.015405122076970895,0.011428403497006662,0.002584390351095262,0.014366046116601666,0.014962015883526282,0.013189525244520295,0.01494979925660089,0.015398183008145288,0.0143157539273575,0.014482981007091252,1.4660725196609987,95.0878283522214,0.16478981944172746,0.23536485434013085,12.733000554755911,1.482413531700904,224.30017644199464,298.0011153719778,0.09666783359090063,14.819738475889665
t765,0.015559643616907976,0.011765569964943911,0.0026002832686220223,0.014456710200115724,0.015160786676194806,0.013194468693632506,0.015053644789252536,0.015514737685977786,0.014319047114172149,0.014482614345042904,1.466164818814734,95.08790723087313,0.16479563874964617,0.235400991542795,12.733118668237596,1.4824108946521835,224.30022145068457,298.0011800398026,0.09667104097905202,14.819739279008138
t766,0.015598816452586133,0.011810892678423618,0.002688340886780432,0.014654044314020027,0.015197880139153432,0.01319893731587881,0.015028971871954554,0.015536034928726291,0.014316353990008485,0.014481933606194703,1.466188889278218,95.08791238581153,0.16487253063272744,0.23550453993079415,12.733138738716857,1.4824066877418078,224.30020436827687,298.00119200919545,0.09666489113373936,14.819738944606772
t767,0.015566271281977963,0.011760655220672035,0.0026952310082463088,0.014622623089305675,0.015164611864641405,0.013196738624179232,0.015026846036087838,0.015504391908405241,0.014323776856922522,0.014484627537417496,1.4661641735522872,95.08789665894075,0.16486979419078807,0.23547673078265177,12.733115427321264,1.4824101080606693,224.3002031156173,298.00117917701084,0.0966689076872406,14.819741584589819
t768,0.015559272345704304,0.011751529173290644,0.0026996435060010616,0.014637313927449873,0.01515871913410332,0.013199136213924432,0.01503270122675399,0.01550175112155118,0.01432367075687304,0.014485025133256951,1.466161762063311,95.08789409103584,0.16487523506509524,0.23548875788256826,12.73311313863298,1.4824138470566968,224.3002071067337,298.0011700042436,0.09666708018683294,14.819742773158215
t769,0.01555611980881222,0.011746641962730193,0.0026905422452067956,0.014647089590719437,0.015147813667978807,0.013202936457270838,0.015043712764712596,0.015500447943737799,0.014323740589459493,0.014484985921319835,1.4661608337814054,95.08788526104708,0.16486770452862165,0.23548787991108405,12.733105997108135,1.4824218105959495,224.3002140385458,298.0011618250745,0.09666524081661257,14.819743641289381
t770,0.015554896335623179,0.011756835450505133,0.002688150299355879,0.014648226963575789,0.01514560013857749,0.01317824490174637,0.015044597391552898,0.015495665545388702,0.01432529209549705,0.01448735875862917,1.4661602791085042,95.08788347672647,0.1648662158577146,0.23548422697217347,12.733104182643363,1.4824362136783364,224.30021598162693,298.00116235298265,0.09666379077487239,14.819745268661787
t771,0.015551232945868425,0.011762709193406988,0.0026874246122729085,0.014651778545932057,0.015143786283275553,0.013122027950795392,0.015045656953313957,0.015492043877998688,0.01432674310546342,0.014488610540705745,1.4661567195934293,95.08788150380519,0.16486588194528007,0.23548353000195713,12.733103126184089,1.482454371638736,224.30021817235496,298.0011702319967,0.09666185132119617,14.819744730137309
t772,0.015542876496742786,0.011765338211882935,0.0026964488077264965,0.014656039183012634,0.015142210104289618,0.013128805895420035,0.015039251739378446,0.015474954184927014,0.014329102036053202,0.01448988390334995,1.466151436153931,95.08788071093808,0.16487324018442945,0.23548476535254265,12.733101677650424,1.4824531381458155,224.30021739687172,298.0011703786958,0.09666296354368648,14.819745427269028
t773,0.0155405955594909,0.011752365079072544,0.0026961641918019775,0.01465711742382862,0.015140305292963467,0.013182864500980062,0.015031536279060093,0.015461992514161239,0.014329930974262016,0.01448923512852471,1.4661496755015206,95.08787999047918,0.16487184699971205,0.2354843962237077,12.733100333095221,1.4824370527624877,224.3002161633466,298.00117269862534,0.09666342397033836,14.819744533894175
t774,0.015540400424454651,0.01173143448587842,0.0026966514912123117,0.014653942179289739,0.015139658897972776,0.013204806032318831,0.015029946307081314,0.015462375568980696,0.014328718037273952,0.014489302484126098,1.4661494406273952,95.0878805223063,0.16487224114827148,0.23548332013795542,12.733100494950644,1.4824189065219702,224.30021474865384,298.00117074820156,0.09666246935596659,14.819743839793468
t775,0.01554453188220732,0.01172065836703113,0.002693358666661186,0.014653818232273762,0.015140622495007694,0.013208356429670724,0.01502727610095636,0.015467810249936946,0.014327565683694674,0.01448990232226302,1.4661528245705586,95.0878825297152,0.1648683974941718,0.23548235202662057,12.733101995275927,1.4824103152511408,224.30021434470632,298.0011722580333,0.09666150840949661,14.819742794604693
t776,0.01555011433695041,0.01170974392893541,0.00269647701120883,0.014656772272452264,0.015142014742260642,0.013220259003288826,0.015013959726941604,0.015476168591658495,0.014326789600821836,0.01449093550927877,1.4661579474245734,95.08788524027005,0.16487312171586152,0.23548060805853685,12.733104486475385,1.4824076274306417,224.300210163171,298.00117553972404,0.09666029014935527,14.819740465082706
t777,0.015552578478732523,0.011735548683246217,0.002685194183462516,0.014664971712278664,0.015139586915040085,0.01314714298141854,0.015005009068564935,0.015468787378678624,0.014327317524887919,0.014493604603243686,1.4661595959169222,95.0878883115811,0.16486636534856913,0.23548167410103177,12.733100862260839,1.4824324192936056,224.30020159672443,298.0011828281581,0.09666049190327655,14.819738205176627
t778,0.01555582594814317,0.011734210575272599,0.002615690757133399,0.014665804422898356,0.015138977357953335,0.013139462041036406,0.015024520465556721,0.01543932677290021,0.014327286028768194,0.014494159896033297,1.46616317668137,95.08789265616358,0.1648060816277578,0.2354876576220082,12.73309674978739,1.4824337594950108,224.30020371826618,298.00117563692277,0.09665940967301348,14.819735316276706
t779,0.015562247945037893,0.011721666432198836,0.0026148867450056104,0.014458692343690988,0.015144525683338395,0.01320870286107357,0.015050958027800505,0.015428044807110046,0.01432767318736573,0.01449485215323182,1.466169719642292,95.08789922602749,0.16480876585577747,0.23537831498922268,12.733098698765943,1.4824093311258122,224.30020744769138,298.0011714948166,0.09666135478374556,14.819734079113625
t780,0.015553515169541779,0.011725932544296633,0.002613934907951779,0.014496341639594453,0.015137885658886015,0.013209756537212455,0.015063292540625876,0.015447467420390612,0.014323554094141804,0.01449672923544121,1.4661609999064555,95.08789425497629,0.1648095453909791,0.23540760498211602,12.733093659755673,1.4824018485477506,224.30020989872156,298.0011790945733,0.09665706414909093,14.819734401785162
t781,0.01555365975751907,0.011738354571627549,0.002608387716531122,0.0144968378092559,0.015137364890673771,0.013212044482682645,0.015057651074173938,0.015479281594228613,0.014320399324872848,0.014498508886848924,1.4661633879218825,95.08789070598331,0.16480759525248992,0.23540644121983706,12.733095536836126,1.4823990753010505,224.30020957696777,298.00117787424625,0.09665462185894266,14.819734040201297
t782,0.015552880475066089,0.011748362767363183,0.0026048623349495493,0.01450412860496934,0.015139385563547431,0.013145892982827874,0.015049118210421649,0.01549292055831783,0.014318717293722402,0.01450307642508346,1.466163993558726,95.08788845696239,0.16480514543299135,0.23540409601924747,12.733098558887118,1.4824180152919708,224.30020738308926,298.0011734928736,0.09665356799632246,14.819735326648082
t783,0.015543341995220929,0.011736304288940142,0.002607591280079964,0.014644554041323294,0.015135008195971057,0.013205376548581293,0.015038432423564275,0.015496512019259237,0.014316648531692207,0.014504825461836608,1.4661566191538042,95.08788637105461,0.16480906981645285,0.23547926327917698,12.733099099543479,1.4823977098254342,224.30020579517407,298.00116890247745,0.09665302188646653,14.819735111860998
t784,0.015541951109400603,0.011748258266538785,0.002608069561816807,0.014644918059385958,0.01513633402167442,0.01320870625548167,0.015028532669110998,0.015508086012783395,0.014312692958191531,0.014505410067116453,1.4661563862604863,95.08788580552543,0.1648110597140138,0.23547808578004098,12.73310382730331,1.482391422640412,224.30020265398684,298.00116898342856,0.0966497518482213,14.819734372718102
t785,0.015542163847981837,0.011754747251178097,0.0025990696044426134,0.014438375311562673,0.015137590352322532,0.013204855930592063,0.015023543340498855,0.015527415092074406,0.014308021709954035,0.014505980219587376,1.4661565300980497,95.0878875201382,0.16480313645086292,0.23536102649278956,12.733106289405667,1.4823903238293767,224.3002017687796,298.00117283368485,0.09664616030160585,14.819734658517921
t786,0.015544255396754667,0.011749097084982427,0.002597389261763673,0.014637782422129866,0.015139833546417972,0.013198792467861327,0.015028846543188354,0.015535098397632058,0.014305371453334987,0.014507707475172991,1.4661591803124618,95.08788599998518,0.16479988804000248,0.2354763490625289,12.733108847903893,1.4823866327419029,224.30020664817653,298.0011676329887,0.09664435594107752,14.819735174032663
t787,0.01554278283092774,0.01176349855431213,0.002675120811126075,0.014639850549056017,0.01513716915495595,0.01318407611998511,0.015022932913344623,0.015535126909572292,0.014303650287222181,0.014510091778269722,1.4661590102936672,95.08788067088541,0.16486806279484184,0.23546445415980344,12.733106786302617,1.482391566367568,224.30020456022118,298.00116280395,0.09664297192615136,14.819736412954665
t788,0.01553589266592488,0.01176771497543354,0.0026772918899290346,0.014632705224963714,0.01512601374406635,0.013169685387250904,0.015018753023446709,0.015530426556052072,0.014302170601360648,0.01451205871545938,1.466155028950181,95.08787458808828,0.1648655493067856,0.2354550839761475,12.733099184190353,1.4823948227291217,224.3002039269223,298.00115585270373,0.09664148192750366,14.819737325992683
t789,0.015516629600470414,0.011753992055942778,0.0026731628447294307,0.014628292621038309,0.015107937492887434,0.013194303973003436,0.015018491301994116,0.01551782336087418,0.014300971255128619,0.014512064868130404,1.4661417027164056,95.0878678051227,0.16486246217848577,0.23545525760371588,12.733087071606437,1.4823835849833111,224.30020572862742,298.0011444459023,0.09664035821228456,14.819737696955686
t790,0.015509834079447381,0.011750701733151164,0.0026758032874837734,0.014622984207795465,0.015104242066983256,0.013208840598334467,0.015027439211313796,0.015513949320775865,0.014298968775017677,0.014509773431553354,1.4661385296145135,95.08786505494045,0.16486549000490552,0.23544949120331,12.733085196642854,1.4823788183032196,224.30021110551516,298.00114124815644,0.09663917639009337,14.819737624831172
t791,0.01550184110151663,0.011751837756939875,0.002671084297072013,0.014616450548456941,0.015097358125455474,0.01321782872259605,0.015043264726099173,0.015511685855430262,0.014297559135076549,0.014507098423417292,1.4661341936268133,95.08786069191873,0.16486329124797738,0.2354381397428676,12.73308237565279,1.482369204447226,224.3002205778096,298.00113918265185,0.09663754498585747,14.81973751329029
t792,0.015500697883665012,0.011756772453098897,0.002668470725929775,0.014614308373243637,0.01509254822104212,0.013217993197415623,0.015038347656183788,0.01551376992055072,0.01429619554166145,0.014506405701134205,1.4661339108540588,95.08785913523953,0.16486147087750008,0.23543015525355038,12.733079644664315,1.482366482344129,224.3002191461886,298.00114050717946,0.09663636682143258,14.819738104847302
t793,0.0155032218089926,0.011764923253574379,0.0026686556080043385,0.014621078678962604,0.015091001787424615,0.013218532699234002,0.01503466129860162,0.015522790944749666,0.014294838253228597,0.014505633881574893,1.4661357736644804,95.08785529171541,0.16486146894893244,0.23542581065645427,12.73307889829353,1.4823675939242795,224.30021919785966,298.00114674847146,0.09663521283713314,14.819736758256434
t794,0.01551400463272719,0.011774849431148371,0.0026750877527033203,0.014621534965590448,0.015101501153114164,0.013221401089533902,0.015034106470437663,0.015529574016255977,0.014295268941855337,0.014506210139636763,1.4661424553841549,95.0878543985727,0.16486693146048356,0.23542290675443397,12.73308537818205,1.4823717177423972,224.30021899975927,298.00115093119007,0.09663551929014419,14.819736047037116
t795,0.01551961654204928,0.011788592626656548,0.0026760264944564647,0.014625967243962623,0.015104715157483323,0.01320994604206204,0.015033224649537383,0.015532163924200227,0.014296261480988365,0.014509265372528755,1.4661452941936295,95.08785328586741,0.1648669618059466,0.23542104990602636,12.733086708400561,1.482387732850544,224.30021967380392,298.00115221147297,0.09663692406113969,14.819736722526512
t796,0.015523211748573407,0.011803602751831128,0.0026751648698208714,0.014630889650646382,0.015107014210205655,0.013150068557936944,0.015022736713051604,0.015535201933084325,0.014297341097460649,0.014513227243005352,1.4661473940809604,95.08785214621105,0.16486690184591352,0.23542106192418505,12.73308828069187,1.482415343787971,224.3002205443578,298.001153967794,0.0966381771806216,14.819736103550238
t797,0.01552388559933409,0.011814206972183031,0.002675246835228846,0.01463417714174779,0.01510730062964128,0.013140863718757254,0.014999609707318888,0.01553635398086286,0.01429662869826858,0.014516611799125341,1.4661473604283835,95.08785175207366,0.16486753893964765,0.23542085546557961,12.733088587787567,1.4824184741437503,224.30021925517147,298.00115466666347,0.09663886652612629,14.819735729560843
