,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t744,0.10230474666326736,8.099823131830592,0.09953119496234794,0.10260705238679746,0.9220703180751689,4.73340433945102,0.7060726090115356,0.028730532097275337,0.32933898655761973,0.05230208839010013
t745,0.11323060209349801,8.115748099140353,0.10820446420242344,0.11050102152365242,0.916461142193784,4.996118257985847,0.7013819426364525,0.0325316870238535,0.32742034460327296,0.06065277304013225
t746,0.34106481816546597,8.479396373620425,0.22570118340373108,0.2956377827437542,1.2146772081767516,5.126485363476807,0.7009583090283534,0.16665767608030257,0.2634085119698858,0.2119907827567045
t747,0.3807868292076527,8.49604591571732,0.22145960392785224,0.289297907235955,1.4470320466024775,5.2313154074348835,0.7141318763746856,0.20441021756430375,0.2622155079370979,0.04328792575522728
t748,0.34757723483327946,8.44730212976987,0.19935049570692617,0.26029500845347403,1.3770389900164488,5.2752216017221905,0.7183601834289424,0.17912214245217514,0.26752245222213866,0.04347010439005345
t749,0.10561985259339118,8.101209952971734,0.08550608222780653,0.10395692632111074,0.9215097116395667,5.241705440793489,0.7048647504212575,0.029306381376150503,0.32991418661175737,0.05195591409535992
t750,0.11145287727339438,8.08455607515398,0.06742195038669888,0.09612337646776938,0.9079273155044841,5.177863935032321,0.7029602014709013,0.029345657421040124,0.3322599286899797,0.05267447165881046
t751,0.0810620814520483,8.081972067734155,0.06163199787666741,0.08975876613159234,0.9151307384527548,4.987206644875951,0.7030569873958257,0.028627674649646467,0.33948904180278916,0.053637349204123996
t752,0.08105433282971926,8.082005285516797,0.06168489171077626,0.08969287437654191,0.9151636300740728,4.73266785205927,0.7106503311187677,0.028698881576717475,0.33941026509031913,0.053612523444241465
t753,0.08099928228719032,8.081753157210438,0.061096942108842124,0.08951743416100351,0.9151557453096276,4.446310886854646,0.6848482838667919,0.02871445355837999,0.33939936652059527,0.053695573468519844
t754,0.08172025039670176,8.117829017644485,0.002359015374369274,0.08766640470647306,0.9143226701451744,4.622066355400434,0.7134017576571285,0.030023903560100953,0.35528253011472055,0.056089645292533005
t755,0.08181366293392067,8.11007555932711,0.04423680507571852,0.06336581833730183,0.9149478136498312,4.326790141457599,0.709246463499589,0.028761823769867956,0.3561382525419034,0.05439639174549019
t756,0.0805990809309424,8.082400783806753,0.06155195362219506,0.08946984507156433,0.914914980175028,0.977088993282362,0.7189021775565954,0.02865263096313739,0.343849589901755,0.05391386685756444
t757,0.08098795904356096,8.082280925391444,0.061634131818031346,0.08948793596867248,0.9149190319527777,0.9759649190092938,0.7184366629679222,0.028632410477560842,0.3438023698785111,0.05388260660018762
t758,0.08062870435095845,8.077563709487768,0.07216704007502198,0.08821324422829538,0.9149499187996796,0.9761353239719487,0.7178965209123014,0.028636080286953088,0.34110601148281927,0.05364937137545466
t759,0.08080962656589216,8.077530598526229,0.07220499371338451,0.08820407945266413,0.9149472893199263,0.9565161013035016,0.7177315618206928,0.02863436988434607,0.34130114595366967,0.053510229612637586
t760,0.11614416499481878,8.06104400790995,0.07175942351690208,0.08776395822507131,0.9097085800349158,0.9792216618793078,0.7216548045290468,0.028657105081218257,0.3314916779893919,0.05261027905778381
t761,0.08221623018854042,8.07987325504664,0.07407906940039483,0.08898314652157473,0.9137740501053598,0.15870449505476097,0.10951529657569953,0.030301968400361763,0.3751683292180747,0.058248217875128294
t762,0.08221991199743064,8.079858176454007,0.07411515749332855,0.08898532297355838,0.9137646952534658,0.15843501181683237,0.10943623715726244,0.030267172186303582,0.3750857755027914,0.057774366505530236
t763,0.14023069339644573,8.10579132690958,0.07830538927975751,0.07769601240167481,0.9350282421910333,0.1525573264955313,0.10775325140562088,0.043289135674473275,0.37236566233745877,0.055242569304811105
t764,0.16792365582433963,8.13901158093976,0.08183564855234672,0.09638737046191061,0.9696124276946124,1.4272267757680797,0.10991462491500195,0.060192252527582424,0.3410560991543035,0.050282979999368656
t765,0.48290774448906404,8.670926699349675,0.06730342975405534,0.08953591771203614,1.6454534212160723,4.639009352251575,0.7134648474808819,0.2916965148571161,0.251903204552922,0.04402934103790093
t766,0.6161146014907539,8.787490492714888,0.21492537531075223,0.28526662832803157,1.9155996782401141,4.7573752747894105,0.7054367249113883,0.3962540575750464,0.24049250238568048,0.04251205464718786
t767,0.6173205932613828,8.788904457351045,0.21723392579567108,0.28490627752965225,1.9224891421188304,5.065493053745818,0.7002730974302809,0.39609695995599703,0.24042660323715484,0.04263473472632111
t768,0.6171172633584706,8.788193935439534,0.22099994890091323,0.29090966438661775,1.9202172876754613,4.923794869591402,0.702358825186197,0.39482179135703555,0.2404976664665394,0.042646833537051065
t769,0.7734521643776958,8.782206603226658,0.2177008682305724,0.47833053278056153,1.9229812066185612,4.84484431318501,0.9367748575776136,0.510531948511304,0.23390220844542586,0.04244678920740446
t770,0.7855691700223639,8.7987908768754,0.21709894588394552,0.4792792710244724,1.8907453085965953,1.4582896575924797,1.1197661701374582,0.5296033884556179,0.2359704646818206,0.04250488999060337
t771,0.7877366746387628,8.798653605170154,0.21646092856953542,0.47479570232281154,1.8920651949839746,1.8700978559279289,1.4603330595971389,0.5183872143519205,0.23291643980376164,0.04242301971025027
t772,0.622754212740024,8.797102536293748,0.28065059730848024,0.4752439277048556,1.894325497397567,1.9075720064774058,1.4663129445359768,0.38603560429439765,0.23644308102719194,0.04248750883923255
t773,0.6191757627362201,8.7864294804192,0.26907393529640794,0.4728352638241767,1.913287728900909,4.88853899408111,1.4561582749669304,0.3781609187890902,0.23422900691205037,0.04244038894255365
t774,0.6188376789741415,8.785518899302888,0.26977544649270685,0.472702903486236,1.914701326197354,5.309823253363103,1.4651624667796583,0.37776483462755805,0.2341319172439042,0.042443149725833025
t775,0.6190114317375218,8.788606043491864,0.21621579490081425,0.47369214918935776,1.9147447987218194,5.32680767340321,1.4568022998099013,0.37862564374762275,0.23413643631456227,0.04248053162383055
t776,0.6171332193352556,8.784360182739533,0.2188726278648087,0.4800248883459106,1.9260892127963933,5.302128020116864,0.9400568741096034,0.3846091851800946,0.23732969434679502,0.04255993422532347
t777,0.5529681840317311,8.711525342722002,0.17225378823586507,0.4308882616917417,1.8016186702845944,5.220555112331338,0.6986785630290931,0.33921250828589117,0.24453338028651592,0.042791590457004834
t778,0.5496199960605718,8.722671807600465,0.06394617387875813,0.43719246743438334,1.7996645822110255,5.140696405084656,0.7125857902511793,0.18483990477734186,0.2543000514369939,0.04405718121224446
t779,0.5519533038970744,8.745009306519728,0.06721277530395356,0.0894033565222349,1.7809764432750754,5.110489437203783,0.7209723032377893,0.17330875110667854,0.25707204695412755,0.04430918476963087
t780,0.5533264772291169,8.74399057061602,0.06629691964778175,0.11213113819303125,1.7831953719316074,5.102611991100037,0.7160069947894753,0.262827706771228,0.25022581469782607,0.04395603211580563
t781,0.614742892162444,8.816252909557516,0.06609957992999936,0.11527159009916942,1.912057026679841,5.111318620934728,0.7075361185730479,0.3971217312758621,0.24240254614164167,0.04376705392791063
t782,0.617566260830327,8.818604264359813,0.06607162467617159,0.11531735819614006,1.9172140492117293,5.0893555338313625,0.7070596598752068,0.39972179664163104,0.2423076935236075,0.04376917205494898
t783,0.6143067076772885,8.796135988154228,0.06380246421732515,0.46357131217003367,1.9334210020972324,5.1306689947290955,0.6947028829158893,0.39122910465288674,0.24091519901727718,0.04368036817267386
t784,0.6143382796714068,8.796554026117443,0.06380539097729215,0.49182028212902174,1.935201585282466,5.105633163151385,0.6931096783067754,0.3922681794237789,0.24096969481381708,0.04368457165360233
t785,0.6152813016459945,8.822804184395684,0.06715745646109508,0.08818281279291755,1.9107818159260588,4.735112043024567,0.7082465031278796,0.3999528972657018,0.243145768352834,0.04388480203864899
t786,0.6215594827872633,8.816300252777353,0.0636200727121906,0.4952889263818706,1.8897216895552016,0.9292150124167792,0.705750238975286,0.4170865823429871,0.24817249931214636,0.04392515905946114
t787,0.6246885071287871,8.803323825573596,0.21611015298060388,0.49802643262533863,1.8917389215326943,0.9207298344180592,0.7020230319483332,0.41758598754678705,0.24790738538893814,0.042952862246346396
t788,0.7839351527190483,8.798932299965484,0.2186514753961651,0.49698116023708416,1.8873424171555673,0.902131918916934,0.694002205079225,0.5621362401239522,0.24454717428704942,0.04285041799935472
t789,0.7810471507456315,8.795303879592861,0.22096609867336992,0.49607233854317856,1.8824245749225537,0.9225019011674798,0.6948677738348156,0.5581576191754206,0.24450308214470576,0.042845207610819995
t790,0.7712352929085953,8.774169667932473,0.2783910247845212,0.4765431539425707,1.913172043318516,4.887780726688139,0.9314754290217622,0.506606504279716,0.23443589123509076,0.042504120710319414
t791,0.7792481602582774,8.785629194921357,0.28063706300821706,0.4717936962208238,1.891111478479156,5.269819062330093,2.9983458960386336,0.49488491921381417,0.22776149298642104,0.04238467984430652
t792,0.779055568233729,8.78229949320045,0.28042190721806126,0.47192295600723844,1.8929169352942887,5.274392041207113,2.446065351776453,0.4950860459343136,0.22847358607235238,0.04238350152400959
t793,0.7920379164897915,8.781927357314192,0.30343227506684367,0.6004771297552419,1.9042859720987932,5.38289542013975,4.19705492687727,0.6558271545519084,0.2248375884976063,0.04231797701163075
t794,1.139238593485996,8.5008101400261,0.44595659632937706,0.5986681144934237,2.7209352731506,5.417694375139226,4.2993250598878845,0.9765526978547028,0.2163783424603926,0.04219977714770887
t795,1.2781074140524882,8.375023992988115,0.44168423448338795,0.5990134634659022,3.0938422140826223,5.357154891857284,4.362357317025184,1.1048875426813003,0.21373242920378155,0.04217588461856051
t796,1.2770803046977,8.359601342587235,0.4377338491285514,0.6001223946150261,3.095107648205767,5.272427599966606,4.375629916467848,1.1052842426737013,0.21381285759141822,0.04218264013597376
t797,1.2783993448459765,8.373211322685323,0.4482512687968212,0.6009119263065454,3.090503027653655,5.269418123515145,4.347078705855293,1.1057971265989386,0.2136679277675665,0.042190543261727234
t798,1.277859778498256,8.386048975239989,0.27848826286357137,0.6027738818251479,3.0939194947677615,5.382896579546427,4.352309142637382,1.1087892447139307,0.21360421940664104,0.042219151799874545
t799,1.2773887981347423,8.382317262039983,0.2789126543560062,0.6013979757240224,3.0925156345519254,5.448599765970096,4.315273070694673,1.107626882557709,0.21357890546399824,0.0422312723634422
t800,0.7855673879878073,8.750398645156123,0.28106557838831175,0.6044818724949247,1.925945876295715,5.342612161427422,1.4679449516045269,0.5328028150636097,0.23054079739001113,0.04241765259903534
t801,0.7802853215218674,8.769312730964854,0.28113578932014405,0.6044661975453839,1.9213793440695746,5.325953357131832,1.440727116429147,0.5029933101975357,0.2308015969077357,0.04246331801862825
t802,0.768553375430437,8.768913574272318,0.27799529967962655,0.6138895566766045,1.9205711192933248,5.256456051617945,0.9242225333678293,0.5036567077017147,0.23431627928170187,0.042555425289524405
t803,0.6098079461366743,8.7741519401111,0.21811869048157,0.6233569638295507,1.9294159460405902,5.20644136411253,0.7066275932037196,0.3833292998628579,0.24061523913459631,0.04278684324369919
t804,0.7226452497224788,8.773448394297164,0.21787879104520863,0.6169195414678931,1.9235346043356165,5.169581362450571,0.8577402220826973,0.4729595527298296,0.2357844315455631,0.04263531601451233
t805,0.7617988176672896,8.768431533822563,0.22017633824048588,0.5484571214292967,1.9392071319879813,5.126982184742476,0.6912120034519361,0.5107239052140076,0.23716594610804217,0.042666758677979644
t806,0.7656626926164445,8.769396461404343,0.21672093125709102,0.4858819460742489,1.9351531907056758,5.00592529474505,0.6955806105986633,0.5122509355230699,0.2371866793276884,0.04267122348516896
t807,0.7768729760123497,8.790133569068397,0.22138336297171723,0.49898742595546364,1.8922672854602418,0.9174104012270436,0.7047029984451194,0.5542253896164571,0.24430406187588147,0.04287607552037619
t808,0.7794679066534179,8.791015698527309,0.224075484018886,0.5074479079116649,1.8878036211618785,0.6732070768694578,0.7038010562919877,0.5686918842845383,0.24778429101919422,0.04298144161848345
t809,0.6250830860781885,8.800356941076865,0.22500785053724623,0.5100903346173846,1.8822347083004445,0.6356323061970213,0.7040739879683084,0.42552505961988696,0.2528634141965424,0.04315940500431141
t810,0.6278789640914696,8.800108251821271,0.22474778330596468,0.5101061911210489,1.8817675554804634,0.6392036805351947,0.704405204571846,0.42909201640257455,0.25266262712740717,0.0431478066743626
t811,0.7801645417672673,8.796804619342488,0.22345144574242448,0.5098644708708423,1.8789920106392992,0.6287798046564199,0.6980861706848926,0.5699981087666475,0.24928421649220203,0.04302067084927796
t812,0.7853633655358251,8.791979991075934,0.2914177468537352,0.5073904732452397,1.8814631950152685,0.6549803814509529,0.6926564234867854,0.5723883426871841,0.24846307554262237,0.0429293968906766
t813,0.7784180126133599,8.789247944842165,0.2915416051101262,0.4984688833566715,1.8826245594358588,0.8986838906393857,0.6893240827661586,0.5564306519027042,0.24509019147514696,0.04281080153147818
t814,0.7678790920590737,8.771563680483556,0.28332643943628943,0.5411419867123184,1.9176455682797862,5.040741755330486,0.9280328990754418,0.5041777969008057,0.23470759231838126,0.04250364815379887
t815,0.7864189095480867,8.780643618347728,0.27978118221131865,0.5979538496826766,1.9079435625203744,5.334008307918196,3.028601627040573,0.4984875895604251,0.22768035369179906,0.04236881788007101
t816,0.7925910166971403,8.785130871001318,0.2792779225682831,0.6015217709958545,1.9075343441765285,5.406874513321085,4.269601528931685,0.49055082215953294,0.22662862370374726,0.04236488861089219
t817,0.7925669597152881,8.786439681721065,0.2793093547860436,0.6002460309953518,1.9051447761244833,5.374004885534519,4.283821631991042,0.6569670944283943,0.2249299946815742,0.04232405196434221
t818,1.028922443997214,8.60168958063675,0.27890763851791744,0.5992550779580207,2.4441322617713905,5.402932624385857,4.328876053664621,0.8785825188144724,0.21894258964359037,0.0422452024546349
t819,1.275211208726423,8.391776802870199,0.2788501294301418,0.5992080714209356,3.0876484049258437,5.480072063426562,4.421222875061023,1.0890431272479817,0.21389011135933245,0.042227957583488684
t820,1.2780268870697271,8.388598993635869,0.27894220554065363,0.5992373820753947,3.092985598918697,5.487235122665238,4.40728695049897,1.0980464676971031,0.21390021893576003,0.04224592829423489
t821,0.7929698261487426,8.786350404065342,0.27985333317498834,0.6003207866767164,1.905102315253162,5.428757379244736,4.227116642823038,0.657535981965496,0.22503927881782687,0.04238472219377272
t822,0.7804919457549336,8.790401879779967,0.27865086743584955,0.601454119097591,1.8913711465943113,5.435077405577174,4.261271232680777,0.4889036828563891,0.22727796309957657,0.042452215785648686
t823,0.7819353249453549,8.794846819304139,0.21603029378673844,0.48038605318766225,1.8983378305485838,5.4023178753215,4.264872144978788,0.49444973414820953,0.22739326039609728,0.04247082019115879
t824,0.6212989028308356,8.702650742629825,0.2209959060654697,0.4291815486868686,1.806478925504138,4.563833250148505,0.693873382013362,0.3950746050118882,0.24356895859000516,0.042776298406068745
t825,0.6282581417371653,8.80271996641003,0.22188967847187363,0.5012386924878738,1.899052255659646,0.9294293280170474,0.7043122896544092,0.4189663428879986,0.2484564481656454,0.042992789972356685
t826,0.6291722513353447,8.696002182381767,0.22325609493097764,0.4424138884140162,1.9212311223961318,0.9229871614109892,0.7108114112862532,0.42047222148725166,0.24874114751170034,0.04298482419061137
t827,0.628623159974309,8.694665972525494,0.22329723761807044,0.441140380300757,1.9197415164470617,0.9208534053881016,0.7136143775153672,0.4198848415476725,0.24870005583041577,0.04296750091210985
t828,0.6314539849388762,8.694607538169997,0.22294116305669612,0.4422974956679191,1.9272331975945853,0.9259457721797765,0.7146654529893541,0.4206845743847846,0.24845765022603397,0.04295740801533909
t829,0.6298881052370056,8.693938079420848,0.22466241652270508,0.4450679841271412,1.9123158486417118,0.692489216497227,0.7150244285111028,0.4274885542911767,0.2519353462051558,0.04307915536430654
t830,0.6247407639379999,8.782860583014315,0.22203410975175453,0.48659989430086326,1.897746780156151,0.923996485304676,0.7124092218215688,0.4160574135777385,0.24837016625241926,0.042992836671433304
t831,0.6237364431085684,8.789254160552533,0.2219472285010038,0.4913161306877602,1.8935739151100752,0.9170152024827686,0.7083973170957724,0.4158424514911421,0.24854820722391735,0.043001870955099844
t832,0.6157327464292878,8.790612989904435,0.22253334014262968,0.4901498163201299,1.8808449517779289,0.9167206917280606,0.7010600324021523,0.4085870023872407,0.24885257508736472,0.04301561700454276
t833,0.5532959376155129,8.711098904427399,0.255976482488754,0.4875243763908817,1.7552906890985749,0.10045501142018012,0.08921542956845505,0.41198042401062285,0.31526134215349527,0.04795857898986358
t834,0.4482821758789782,8.573049444981052,0.260124648432396,0.3805015719401491,1.5517232209993792,0.10198608658976731,0.09025648856502766,0.3110507938964621,0.32383172696347823,0.04820640369008238
t835,0.5529428403293308,8.7087888607975,0.25812524863908126,0.6175158215934824,1.7691568499519168,0.1002342075276453,0.08896924047350788,0.3715013944419979,0.31655783819011424,0.047999217259822105
t836,0.5492566057894174,8.707770159081312,0.25462735809021597,0.6264794127897061,1.7788615032972035,0.10424774178567923,0.09266759703290119,0.10029990687420146,0.33410979111211947,0.049422318786960476
t837,0.6031936896761714,8.77334564274681,0.2558529443694676,0.7013271725557965,1.8920637179515876,0.1056445514438827,0.09308053547482573,0.08400893288607238,0.3330784450584512,0.049744527386077014
t838,0.6069649417674454,8.774460791249602,0.2526152285537117,0.6969721798490509,1.8988104559553463,0.1408654069737898,0.10492527348747696,0.08133871874683907,0.3297697435590265,0.04867219248537579
t839,0.6082726753716393,8.787179624533755,0.2192934694992693,0.6421598481102455,1.891527174478525,0.936255059467795,0.7187096827988535,0.07088305134245221,0.2702298283225924,0.04478354919463844
t840,0.6074640520906238,8.78909648232508,0.2185096686563182,0.6308384413693058,1.8888582674396053,0.9255301368179075,0.698372743416107,0.07125122376609361,0.27049100217640176,0.0448411575563468
