,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t757,0.8324594385539249,0,0,0.14136578174040268,-0.1312700691770422,0.0,3.730903819754227,0,0.04564234133655221,-4.527816626,146.62432678683686,0,0,0.37319485610601455,-0.09906985557043443,0.0,-68.24807322497504,0,0.04264228886239312,-78.60773627,0.3107198541329027,0,0,0.09566475643287196,-0.10293869388417057,0.0,1.601328999183325,0,0.28831302832994843,-1.616461884,0.33881412302462033,0,0,0.11996094285033264,-0.11158569460147406,0.0,0.9634758940610104,0,0.07613868379948521,-1.234526578,52.141697164679464,0,0,0.2172351063297635,-0.14892588065488613,0.0,-20.652977513939536,0,0.02374972287981101,-31.53327915,1.5462398802625057,0,0,0.1783579254138143,-0.18679324654583573,0.0,0.017577288558951014,0,0.013094052154439565,-1.542287792,99.60129183908312,0,0,0.4573200794075966,-1.1957836071040793,0.0,-36.02585932493015,0,0.012547192921460086,-62.82442179,22.982568069111114,0,0,0.11704921397858906,-0.1134624598579748,0.0,105.234378942308,0,114.10724132200475,-14.11329244,8.03512863335923,0,0,0.23537153443686648,-0.22868449443768343,0.0,-2.4928380816916373,0,0.010592456131752397,-5.538385132,5.643945130063881,0,0,0.03552614326056225,-2.358457601504041,0.0,8.35117386817097,0,0.26517951645638377,-11.40700802
t758,0.8327981541854743,0,0,0.14573283166646744,-0.15580240713281868,0.0,3.73713709329268,0,0.03204904247676609,-4.527816626,144.96513550631423,0,0,0.370874503623056,-0.11566563959486592,0.0,-66.58063484842124,0,0.03197324838619877,-78.60773627,0.31083278244460233,0,0,0.10263043646693112,-0.11914941674629348,0.0,1.4882698008391106,0,0.1661217154693691,-1.616461884,0.3393380176470299,0,0,0.1246995242989703,-0.13060208752172334,0.0,0.9460700946981047,0,0.04497896758744625,-1.234526578,52.13529014557479,0,0,0.22272719309878536,-0.17989083801632078,0.0,-20.624455761534957,0,0.020391585587313337,-31.53327915,1.545793515466239,0,0,0.17954148021963312,-0.18499267730843025,0.0,0.015125565214216409,0,0.01318008805665159,-1.542287792,99.38073819646625,0,0,0.45331585907692495,-1.1404971674553228,0.0,-35.856454952045674,0,0.012680142507172278,-62.82442179,16.798934484446164,0,0,0.12059713152546686,-0.13441911212633745,0.0,-2.6040225685881553,0,0.0677974917220971,-14.11329244,7.954082495209178,0,0,0.23177733128924616,-0.23089005860093825,0.0,-2.4059914658906,0,0.010593166471906702,-5.538385132,5.643368864898809,0,0,0.035521753223256514,-2.3316066980905394,0.0,8.324904975368923,0,0.2651808718654542,-11.40700802
t759,0.832292675502759,0,0,0.14649104553161918,-0.1564606118743877,0.0,3.7365805526337548,0,0.03108703225872802,-4.527816626,144.68218043668688,0,0,0.3758053942367196,-0.11627332432173887,0.0,-66.30347013088654,0,0.030506102180387632,-78.60773627,0.31056595775194884,0,0,0.10455115173724645,-0.11818195355743352,0.0,1.4655367355062008,0,0.14601000390293792,-1.616461884,0.3391596342395662,0,0,0.1260739994591673,-0.13010542864188662,0.0,0.9409540538329022,0,0.04155567735478057,-1.234526578,52.12406570000361,0,0,0.22929299491623434,-0.17797934048255484,0.0,-20.622049846573532,0,0.02005035432878018,-31.53327915,1.545290151518889,0,0,0.1728982383594022,-0.18867220786796954,0.0,0.026004375510298786,0,0.013232761985634743,-1.542287792,99.20938988242676,0,0,0.44855023349428447,-1.1655803795977606,0.0,-35.655204578980296,0,0.012733363807994419,-62.82442179,15.038071965133037,0,0,0.12451363567372942,-0.13208151748016256,0.0,-0.8586458762447821,0,0.058565763546829464,-14.11329244,7.809793453086977,0,0,0.22823413203162674,-0.2330429021553152,0.0,-2.256005184316164,0,0.010594363112113744,-5.538385132,5.6436200227267825,0,0,0.03553176749237909,-2.3127893208576302,0.0,8.305828019954314,0,0.2651824657808515,-11.40700802
t760,0.8315013760271251,0,0,0.14126608402444768,-0.1600322705110733,0.0,0.727995321679801,0,0.031458298685293304,-1.509272209,138.71597622533506,0,0,0.35407256570958556,-0.11780972329035341,0.0,-112.7191803685841,0,0.030479935635202366,-26.20257876,0.31020930672522773,0,0,0.09757581223999952,-0.12621222833252407,0.0,0.4384963672110259,0,0.1812486263087371,-0.538820628,0.3385469886980386,0,0,0.11836246465739464,-0.1372785707965045,0.0,0.13619392680578057,0,0.044315946829674636,-0.411508859,51.994066893299454,0,0,0.2213882701799648,-0.18130423652472222,0.0,-41.50266115283646,0,0.02039672058323114,-10.51109305,1.5433958537912236,0,0,0.15016298112142598,-0.20511464050140243,0.0,-0.9607197734770802,0,0.013628486399187806,-0.514095931,98.58828902982461,0,0,0.4102338065913971,-1.275712465441023,0.0,-76.76845215439057,0,0.012884283049447243,-20.94147393,14.027299898384392,0,0,0.12403959415003737,-0.13265941310811646,0.0,-9.260117219090532,0,0.054132043800799,-4.704430813,4.915509154792331,0,0,0.21524582360292333,-0.238155225892791,0.0,-3.0358730177401547,0,0.010598354227331028,-1.846128377,5.645099090237514,0,0,0.034778015261329884,-3.1256753651860327,0.0,1.5133347030924975,0,0.265200432870328,-3.802336007
t761,0.830580316756364,0,0,0.15921689079611173,-0.12026812335619304,0.0,0.6859826558456701,0,0.0462395275069203,-1.509272209,138.52666889166198,0,0,0.36596971275602214,-0.09721923762432844,0.0,-112.55291164326636,0,0.03992895999230456,-26.20257876,0.30909768484567457,0,0,0.10407836784494608,-0.05329046061598261,0.0,0.5097405075170601,0,0.3308054680567116,-0.538820628,0.33800891919604975,0,0,0.1360100729162848,-0.10156998823517284,0.0,0.11417661628025977,0,0.0751167576223496,-0.411508859,51.98732177852206,0,0,0.23042746050384133,-0.14216361023177176,0.0,-41.54051596095379,0,0.023976614305347005,-10.51109305,1.5316573978017516,0,0,0.11912112118010487,-0.06721137297036518,0.0,-0.668874278310228,0,0.4005969331662726,-0.514095931,98.4290510772153,0,0,0.4042841624159058,-0.14148989880458554,0.0,-77.72468892927458,0,0.025682478017006592,-20.94147393,13.409159291848141,0,0,0.14942894929007888,-0.0962038815713862,0.0,109.57947885117638,0,118.33743239420826,-4.704430813,4.903654678365177,0,0,0.25000711856803237,-0.22307720156913108,0.0,-3.0738569137314364,0,0.010599301097668214,-1.846128377,5.6476025184034535,0,0,0.034950650101024605,-3.0642830290280836,0.0,1.4492671666234793,0,0.2652012955648655,-3.802336007
t762,0.8307326414689498,0,0,0.16777189304144213,-0.11627440870752198,0.0,0.6719543911652658,0,0.044912304433099834,-1.509272209,138.46103940486117,0,0,0.37233432063746363,-0.09714123411701042,0.0,-112.49106144775048,0,0.04259228009620231,-26.20257876,0.3090587526774796,0,0,0.10942199553541271,-0.052205524138071724,0.0,0.4995598673688142,0,0.32701445990863665,-0.538820628,0.3384330443008742,0,0,0.14422451201478298,-0.09744207017448793,0.0,0.0957863952317588,0,0.06949301883790487,-0.411508859,51.99355161131726,0,0,0.23598392945566457,-0.1396171913377238,0.0,-41.55566069777344,0,0.023164598126757793,-10.51109305,1.5313714558239888,0,0,0.11023265420904148,-0.07080124605173513,0.0,24.566894701260264,0,25.62360163070657,-0.514095931,98.41875244366578,0,0,0.3974765393523475,-0.09812422511280512,0.0,-77.71668607627946,0,0.05994474809087438,-20.94147393,12.594628333759664,0,0,0.1527570731278117,-0.0937460223283333,0.0,107.44809314763884,0,115.39730171566308,-4.704430813,4.819658454660889,0,0,0.23618458636189993,-0.22805584588010516,0.0,-2.97105966330391,0,0.010599151303763397,-1.846128377,5.652499150606146,0,0,0.03482513146563794,-3.086011639657422,0.0,1.4662238663045875,0,0.2652004981839562,-3.802336007
t763,0.8590022456155113,0,0,0.23723914884491143,-0.2951645817057274,0.0,0.7203497163224483,0,0.012154316542193231,-1.509272209,138.9643254748182,0,0,0.38371989406883245,-3.165203816475632,0.0,-109.9686267515874,0,0.011636037288997638,-26.20257876,0.31435826723030647,0,0,0.1491860140784152,-0.2087741165590282,0.0,0.3086718338910591,0,0.024621367105751128,-0.538820628,0.3539268870549957,0,0,0.20778031923042464,-0.2709488467669175,0.0,0.13227802914678044,0,0.011527526130257957,-0.411508859,58.14878996957786,0,0,0.228869951370593,-0.7309023090518241,0.0,-47.12421297826023,0,0.011451580101372778,-10.51109305,1.5314417065219461,0,0,0.11213901671831093,-0.07387013038480275,0.0,-0.9520049551234345,0,0.1036097031969989,-0.514095931,98.48915605705216,0,0,0.39073424717982186,-1.5261360861513529,0.0,-76.3998697950953,0,0.012410489450443743,-20.94147393,11.62601966001736,0,0,0.1917842207233237,-0.2660777041368247,0.0,-6.831613347215112,0,0.01568201285370686,-4.704430813,4.948993681783075,0,0,0.23169198926184542,-0.23019058056540997,0.0,-3.09376724506538,0,0.010599464879126644,-1.846128377,5.6617146713287925,0,0,0.03464346785564403,-3.1315333851349547,0.0,1.5027102736112088,0,0.2651990171256961,-3.802336007
t764,0.8646255152599308,0,0,0.2622305798601062,-0.2827553093779325,0.0,5.204832118831433,0,0.011844066038550663,-6.037088835,144.64642129490596,0,0,0.4225582998971312,-2.387081285777905,0.0,-37.86010180202305,0,0.011481503467220152,-104.810315,0.3154576446185327,0,0,0.17577531409751596,-0.1920350052843441,0.0,1.8716911240297684,0,0.015606561926449844,-2.155282512,0.35727356701217,0,0,0.24467240058618556,-0.2536305661823297,0.0,1.309020437328393,0,0.011300398209371476,-1.646035437,58.72567577944847,0,0,0.2721634377960821,-0.6841520359647176,0.0,-16.258337941085212,0,0.01097703665966117,-42.0443722,1.5425851187625979,0,0,0.1550806602815433,-0.20324012247104417,0.0,0.5754453473122798,0,0.013487278350367256,-2.056383722,99.14196772086872,0,0,0.41318893381284966,-1.4789862802328817,0.0,-14.297868836305678,0,0.012405814608035741,-83.76589572,10.940240005381995,0,0,0.21846677142854287,-0.25031465774833006,0.0,7.9234187916684995,0,0.014087657195712904,-18.81772325,9.260694412942193,0,0,0.22815109540631737,-0.2325761406536047,0.0,-1.8611602750259149,0,0.010595580133971121,-7.384513509,5.679310136998372,0,0,0.035402263934536375,-1.6675085256593294,0.0,11.427309580355333,0,0.2651694220939313,-15.20934403
t765,0.8646675186748928,0,0,0.2548188055328349,-0.2799175632137947,0.0,5.209610975664009,0,0.012090898122985846,-6.037088835,144.7086128732931,0,0,0.421504100076458,-2.3574288465349134,0.0,-37.95063084009207,0,0.011742283207582135,-104.810315,0.3162341282080109,0,0,0.1740670644569992,-0.19397673779831895,0.0,1.8744641214660445,0,0.015506060797737649,-2.155282512,0.3562564425820193,0,0,0.23277444670954212,-0.25689604071938227,0.0,1.325354814347063,0,0.011454222384275889,-1.646035437,58.806580568307105,0,0,0.2719687727428485,-0.6783035235810452,0.0,-16.3450668290474,0,0.010806784886532108,-42.0443722,1.5438771309604988,0,0,0.16467183762817872,-0.1979995946420334,0.0,0.5589403731279515,0,0.013106021539613912,-2.056383722,99.24926818724964,0,0,0.3967133835145146,-1.5650024332957553,0.0,-14.302663363111714,0,0.012420050821715862,-83.76589572,10.394513731939643,0,0,0.230092299648042,-0.2703834835172136,0.0,8.477412334813668,0,0.01391162934912167,-18.81772325,9.435076900783473,0,0,0.21494313984213503,-0.23861915862703242,0.0,-2.016291570435227,0,0.010595799028366156,-7.384513509,5.716078727894753,0,0,0.035013252333206825,-1.6967150329140883,0.0,11.420133459216476,0,0.26516637299536716,-15.20934403
t766,0.8641973565492019,0,0,0.29403267542376066,-0.2623360197172027,0.0,5.153724944170141,0,0.012530117890920608,-6.037088835,144.76151951885697,0,0,0.4223462613119995,-2.3125657122355663,0.0,-38.049048017833805,0,0.011937046564536454,-104.810315,0.31980469422627944,0,0,0.21517354405338443,-0.2031265130493054,0.0,1.8369733918445146,0,0.013542601539863634,-2.155282512,0.3574934545168219,0,0,0.2692231311565598,-0.24413909326578112,0.0,1.2749398014607984,0,0.011481853333427583,-1.646035437,58.8928076407937,0,0,0.2762386439260319,-0.6532209580724805,0.0,-16.46040739637406,0,0.011045726738211767,-42.0443722,1.5438941201419878,0,0,0.1967508835182094,-0.17768310235945978,0.0,0.5064032814167845,0,0.012981457182531336,-2.056383722,99.38101158713691,0,0,0.37853040587176295,-1.7322637080010277,0.0,-14.248912076389065,0,0.012470485083609411,-83.76589572,9.939338434445343,0,0,0.2725277658915456,-0.2535759363003603,0.0,8.872378389649578,0,0.012945400151108859,-18.81772325,9.611740060993922,0,0,0.25002560866748486,-0.22291581438998656,0.0,-2.2437398503119512,0,0.010596492424457059,-7.384513509,5.7654535897222186,0,0,0.03483403576358215,-1.7059533517189116,0.0,11.38017355577092,0,0.265163796002813,-15.20934403
t767,0.8648491708485565,0,0,0.27570653653672555,-0.2703791658910259,0.0,5.179374514847404,0,0.012462217806658599,-6.037088835,144.866177126488,0,0,0.4095924827750721,-2.480306309958398,0.0,-37.973244237823245,0,0.011904057946472011,-104.810315,0.319907867311201,0,0,0.20233405737292742,-0.2104390333096382,0.0,1.8569560641657776,0,0.013476440005271272,-2.155282512,0.35778315125173077,0,0,0.24638805661736063,-0.2526670169621737,0.0,1.305973805515841,0,0.011442555887758185,-1.646035437,58.99884360915508,0,0,0.27131549918355613,-0.6618925308658818,0.0,-16.552916555870826,0,0.010977818066949124,-42.0443722,1.5437698944233076,0,0,0.18720873670517946,-0.18344480734112995,0.0,0.5217894433564787,0,0.012939541608833063,-2.056383722,99.6224963046822,0,0,0.34612169824028105,-2.0037066921853564,0.0,-14.186561829424358,0,0.0124537577777771,-83.76589572,9.54647169265097,0,0,0.2626769506149482,-0.25795692770734047,0.0,9.279375757561453,0,0.012844219585012057,-18.81772325,9.895390330451335,0,0,0.23501648457667562,-0.2287140706164138,0.0,-2.506583823991887,0,0.010595407884724063,-7.384513509,5.8282747260230705,0,0,0.03443143839796625,-1.7592937490807687,0.0,11.371076122695927,0,0.2651445045012514,-15.20934403
t768,0.8681479743494048,0,0,0.2899169150746605,-0.2881535458516378,0.0,15.743798797091946,0,0.011715837129403824,-16.6019943,148.9065158291867,0,0,17.469637783889844,-0.36670220544093063,0.0,122.23046319248141,0,0.011548296581872243,-288.2283663,0.3200915290366516,0,0,0.22113928769554736,-0.20167417854031136,0.0,5.6008153973526245,0,0.01334512500949534,-5.927026907,0.35825739789017086,0,0,0.261328390467803,-0.24679926174899552,0.0,4.165182295482648,0,0.011371366556622667,-4.526597452,59.58531631377891,0,0,3.9562341150935874,-0.32803754890045883,0.0,52.418689918918325,0,0.0101792953553827,-115.6220235,1.5437126324254002,0,0,0.18599751362016045,-0.184350415708315,0.0,4.122635564826031,0,0.012940055628287312,-5.655055236,107.09855856657727,0,0,22.81858027715325,-0.34954451612137133,0.0,100.80056414263841,0,0.011945266712675678,-230.3562132,9.199782917586536,0,0,0.26217423196713485,-0.2582454259815338,0.0,42.55786289961858,0,0.01283567965572803,-51.74873894,17.345405819402828,0,0,0.2332953112318119,-0.23098887299867363,0.0,2.970286217946155,0,0.010586322047127242,-20.30741215,6.013600276388558,0,0,17.55487122530581,-0.033576275431315535,0.0,18.553601680575884,0,0.2628008333039394,-41.82569607
t769,0.8685076676655565,0,0,0.28547533098855293,-0.2901510129569541,0.0,11.970347667842555,0,0.011573220004694379,-12.82260643,144.4974488084077,0,0,0.4545883343834978,-1.6816377833189702,0.0,79.35526802628598,0,0.011514082223221886,-222.6141533,0.3198737317608147,0,0,0.20281604764369432,-0.21083252841862712,0.0,4.279249600474096,0,0.013347576925013047,-4.577759271,0.35848840145140526,0,0,0.2474084388187433,-0.2518646470346908,0.0,3.1534686310096074,0,0.011367973710084845,-3.496132847,59.04870261583031,0,0,0.3109989324627753,-0.7001994127093085,0.0,30.65193861622509,0,0.010379948273848161,-89.3010608,1.5435316239970616,0,0,0.18230443156301046,-0.18569215442458858,0.0,2.8404803687086093,0,0.012923234309110139,-4.367701032,101.64029357922797,0,0,0.3457414185970657,-1.3806633241688513,0.0,77.32318348256109,0,0.012155052682332045,-177.9164001,8.88144603110202,0,0,0.2660182064386439,-0.2763269067696382,0.0,31.109337974130227,0,0.012161811366283356,-39.96831349,15.91270506085812,0,0,0.2279276738602943,-0.23357926583683242,0.0,-0.21196714680743867,0,0.010587888539135734,-15.68449843,6.03481440834943,0,0,8.025807059543574,-0.03446040095521456,0.0,18.54090870856981,0,0.2628519919725659,-32.30421778
t770,0.8695825665133532,0,0,0.2749036726785204,-0.30567401851361276,0.0,11.994844552706033,0,0.011050339849306121,-12.82260643,142.97865900221592,0,0,0.49151792977649,-1.739642158198356,0.0,80.89501060262228,0,0.011392072881316079,-222.6141533,0.3195611820294776,0,0,0.19321315553069357,-0.21592077701203993,0.0,4.294247459842807,0,0.013341745855950299,-4.577759271,0.3585925414016249,0,0,0.23498881066002889,-0.26178741695636076,0.0,3.1755281212275173,0,0.011189205797789765,-3.496132847,58.94454324281098,0,0,0.3367585108042548,-0.6746929856136615,0.0,30.70473395205352,0,0.01028191652011731,-89.3010608,1.543602789240374,0,0,0.1761925446890413,-0.19568727533987432,0.0,2.8562392360087117,0,0.012646259063254084,-4.367701032,99.71410345396632,0,0,0.3972050382057786,-1.2868334528104275,0.0,79.1038860155869,0,0.011960951413548726,-177.9164001,8.583498655132702,0,0,0.2559391118269111,-0.2843662944650745,0.0,31.42518868527706,0,0.011946664236565162,-39.96831349,15.77882121929714,0,0,0.21530832837088643,-0.24059776968778107,0.0,-0.05844596218811482,0,0.01058738225711817,-15.68449843,6.040249192650631,0,0,8.019432594250638,-0.03445121258352073,0.0,18.541848815648777,0,0.2628616064315452,-32.30421778
t771,0.8696385168559487,0,0,0.3276839036782501,-0.29879129468591636,0.0,11.935092864178353,0,0.011017556491686568,-12.82260643,141.13276839201438,0,0,0.533907426016098,-1.4178630537540369,0.0,82.37674567747911,0,0.01140513822058812,-222.6141533,0.3207616996504659,0,0,0.2267789982095463,-0.19996960388732665,0.0,4.243540736427476,0,0.01335255586513246,-4.577759271,0.3596323570817337,0,0,0.2778345515767163,-0.24770484750728272,0.0,3.1175502881804387,0,0.0111794987966069,-3.496132847,58.84566867162244,0,0,0.3710987554538591,-0.6675703517238142,0.0,30.76213972316263,0,0.010275994980084663,-89.3010608,1.5443048948419797,0,0,0.21819185396798785,-0.19739883299288574,0.0,2.8142329252773846,0,0.011629805559470213,-4.367701032,97.36377866866161,0,0,0.4484459060786988,-1.8371601982246661,0.0,81.95283951139518,0,0.011503784375832356,-177.9164001,8.298703976524276,0,0,0.2967808372017085,-0.2714944194394733,0.0,31.656182895303782,0,0.011859796055272771,-39.96831349,16.00645450040435,0,0,0.2496293537034776,-0.2226194436063008,0.0,-0.33837885339605833,0,0.01058712357044632,-15.68449843,6.034402130082332,0,0,8.025977018478708,-0.0342462752974742,0.0,18.54097065482536,0,0.2628857445539187,-32.30421778
t772,0.8680867660630475,0,0,0.3055275294055121,-0.30168766929980473,0.0,9.397178800475043,0,0.011020283108811833,-10.25808514,138.35612720571388,0,0,0.529726113270603,-1.3511628897774246,0.0,40.56809902050114,0,0.0114668461732054,-178.0913226,0.32005080258717195,0,0,0.21227818504135093,-0.20625558896280097,0.0,3.3495108233072886,0,0.013376801438046617,-3.662207417,0.35885924894405646,0,0,0.2607430563492368,-0.2531321771522251,0.0,2.4416248996342613,0,0.011188747240306012,-2.796906277,58.744813754879,0,0,0.39176180430914276,-0.6399553806091528,0.0,12.954526931725965,0,0.010298466769965334,-71.44084864,1.5439018977317298,0,0,0.20968860528473948,-0.2027160766825099,0.0,1.9548353473744737,0,0.011548944173423793,-3.494160826,91.45702582129344,0,0,0.5117056065009311,-1.9661249051659095,0.0,52.34203409198968,0,0.011520511083158174,-142.3331201,8.020064587324752,0,0,0.28159328605071576,-0.27593115857532513,0.0,23.960762926649107,0,0.011838847914183976,-31.97465079,13.859889078894184,0,0,0.234844983366869,-0.22910537899404704,0.0,-1.3074417558824578,0,0.010588173849548388,-12.54759875,6.011872444609594,0,0,1.5942276185192092,-0.03569171195268158,0.0,18.536004117695825,0,0.26303824533697595,-25.84337422
t773,0.8668423501763497,0,0,0.3008273421725577,-0.30133327475853566,0.0,6.838252453272667,0,0.011025011327991541,-7.693563856,134.49957296396684,0,0,0.5345486526961065,-1.3356584958911923,0.0,-0.1184717828423314,0,0.011499334394442942,-133.568492,0.3191740953289885,0,0,0.209236359564464,-0.20772164617266242,0.0,2.4393683864236526,0,0.013401628609398242,-2.746655563,0.3579984395280281,0,0,0.257392446199015,-0.2539625543919953,0.0,1.7474590306124087,0,0.011207650412481328,-2.097679708,58.63533924328221,0,0,0.40408437857861546,-0.6391077071678362,0.0,-4.809352297041497,0,0.010327134116510582,-53.58063648,1.5438591773044468,0,0,0.21336183831546102,-0.21792132189807506,0.0,1.0922996181323024,0,0.010978689319141094,-2.620620619,88.72453320279745,0,0,0.5278484311826419,-2.5636038924920608,0.0,20.07196873514335,0,0.01090637309635557,-106.7498401,7.745765678152591,0,0,0.27782473512608263,-0.2771111673455526,0.0,16.24634116193121,0,0.011832314329265967,-23.98098809,11.35679897164251,0,0,0.23080490616736365,-0.2321142064627293,0.0,-1.9342007018209078,0,0.010589905991268755,-9.41069906,5.836711809515996,0,0,0.035244091509392964,-0.732595135553906,0.0,14.508285105775858,0,0.26511519771234365,-19.38253067
