Zone,1,2,3,4,5,6,7,8,9,10
t420,-0.00014507150941992961,-1.371355440100488e-5,-0.0004900443452115451,-0.0006247234362487909,-2.4571200179733062e-5,-0.0012606039672361934,-2.401884664893166e-5,-6.0594886468076844e-5,-0.00013570899640644824,-0.00010147016551656846
t421,-0.00014771416752094386,-1.411281551455416e-5,-0.0005146285944258625,-0.0006620844932973095,-2.5088920384516933e-5,-0.001293561329056509,-2.4661389331908055e-5,-6.214379002245257e-5,-0.00013778647299633067,-0.00010449852217909051
t422,-0.00015069936472409643,-1.45928069367212e-5,-0.0005312678429287652,-0.0006936706656103631,-2.597579504693083e-5,-0.0013196535979371278,-2.5181214006119305e-5,-6.535789367668984e-5,-0.00013829188611950115,-0.00010726726540780675
t423,-0.000153020244793423,-1.487342891580765e-5,-0.0005280716295504117,-0.0006878704020334784,-2.676661633017904e-5,-0.0013385161081466445,-2.5564019185182473e-5,-6.793436814328039e-5,-0.00014100030758240585,-0.00011043060733354668
t424,-0.00015770003255447342,-1.5257028586159315e-5,-0.0005073778192747769,-0.000648855693230032,-2.7623774456933987e-5,-0.0013447202624294603,-2.5702249845181777e-5,-7.004588942734973e-5,-0.00014571618964056066,-0.00011362797347411225
t425,-0.0001594300242017422,-1.53965294030164e-5,-0.0005058985553776804,-0.0006471127950165148,-2.7153266765722243e-5,-0.0013376353397233128,-2.5572320271562033e-5,-7.44645506362889e-5,-0.0001491625636453041,-0.00011742727552387924
t426,-0.00016558576892701906,-1.5840474574455574e-5,-0.0005314179190746829,-0.0006935544645268846,-2.808270840738521e-5,-0.0013903462509143674,-2.663011813039067e-5,-7.84190365554285e-5,-0.00015114203297177396,-0.00012191772691511697
t427,-0.00017418171300349314,-1.6789854718624095e-5,-0.0005571923730026254,-0.0007408994296837193,-2.9723473615722866e-5,-0.001460498363077745,-2.8106913049959236e-5,-8.314894462880409e-5,-0.0001538307187159818,-0.00012658685663252363
t428,-0.00017438165827997473,-1.7067405671160175e-5,-0.0005620935211062955,-0.0007498786180505788,-2.8652337201179135e-5,-0.001475714034359989,-2.8442208378878934e-5,-8.439533176362208e-5,-0.0001589257047108725,-0.00012731422477584307
t429,-0.00016959527128958396,-1.7652726966279535e-5,-0.0005608561933137048,-0.0007476404232892021,-2.6060076921346948e-5,-0.0015058518132553844,-2.910771962431294e-5,-8.588242773054311e-5,-0.00016318448269052674,-0.0001292900220800859
t430,-0.00017558173601386637,-1.929763970258411e-5,-0.0005849498737368319,-0.0007909704421151303,-2.685201112774593e-5,-0.0015665243240447794,-3.0403815512539517e-5,-9.001367684741585e-5,-0.00016789664500545397,-0.00013302362663445685
t431,-0.00018957733517685905,-2.0745347076457044e-5,-0.0007074231270085112,-0.0009844474577860715,-3.037265111160194e-5,-0.001736682270672821,-3.404836596410071e-5,-9.884563199584141e-5,-0.00016936327464526978,-0.0001396961582243147
t432,-0.00018629393612738413,-1.9910074317382354e-5,-0.0006706366457034274,-0.0009425495006403241,-2.8462839885255266e-5,-0.00172422561849086,-3.378090665513345e-5,-9.930758069927144e-5,-0.00016536611392710437,-0.00013487653188314007
t433,-0.00020183566848569208,-2.1539514924181617e-5,-0.0006900206567846059,-0.0009656134925095621,-3.154568020034634e-5,-0.001859825735070257,-3.68650403459941e-5,-0.00010717035709921595,-0.00016851959458368763,-0.00014267819606987703
t434,-0.00020428869475753834,-2.1687348068437527e-5,-0.0007285245923303749,-0.001011144257875775,-3.329268840127143e-5,-0.0019157680034502427,-3.822603347544824e-5,-0.000109983097772452,-0.0001645644445792309,-0.00014424448316824472
t435,-0.00020829034371394505,-2.165572785748898e-5,-0.0007633794153595797,-0.001049978627756089,-3.382574804128414e-5,-0.001955465569512901,-3.92330888015382e-5,-0.00011110943872874731,-0.00015852902043148495,-0.00014908540764149846
t436,-0.00021670676860675433,-2.227356802613917e-5,-0.0008015846116760899,-0.0010950264034153595,-3.483536854090576e-5,-0.0020539169505062326,-4.221437361931171e-5,-0.00011595990430108146,-0.00015255608731386307,-0.00015151240533924662
t437,-0.00021655641966436228,-2.1655429947634588e-5,-0.0007808702192230998,-0.0010721358850947855,-3.5038995003918836e-5,-0.002124312665519329,-4.567500445645069e-5,-0.0001155616694196366,-0.00014498038729550847,-0.00014807046761737831
t438,-0.0002030187308162076,-2.0114475008284535e-5,-0.0006787353298894173,-0.0009519461467437892,-3.354304870618799e-5,-0.002031379530367632,-4.142607594211434e-5,-0.00010889559906878459,-0.00014003446045710236,-0.0001421162192519223
t439,-0.00019293749357095823,-1.8875904657215748e-5,-0.000598492861549495,-0.0008168368164115677,-3.191945066563886e-5,-0.0018776982831655385,-3.726259537009006e-5,-9.944654341782427e-5,-0.00014094164392128926,-0.0001350990660128864
t440,-0.00017894330915347835,-1.7562262508753225e-5,-0.0005939523369578009,-0.0008081202610598577,-2.9966572812899446e-5,-0.0016705491367944914,-3.261392839271505e-5,-8.873574171083028e-5,-0.00014349843147259576,-0.00012608377457971095
t441,-0.00017396903924963637,-1.7032777618859474e-5,-0.0005776510813850276,-0.0007782345800400909,-2.929071322837371e-5,-0.001550980894948436,-3.0062129004510302e-5,-8.449447673676864e-5,-0.00014589675058362044,-0.00012198587459094408
t442,-0.00016045247035256175,-1.6480684997192613e-5,-0.0005759921684203195,-0.0007754519313307917,-2.7792136148976774e-5,-0.0014844694460062517,-2.8655393301019278e-5,-8.243036698980585e-5,-0.00014574435649525975,-0.0001187870175758834
t443,-0.00016151295854209495,-1.6914819078662396e-5,-0.000588524413895958,-0.000798808920497298,-2.6986872023631746e-5,-0.0014889251305801308,-2.873283909747e-5,-8.411102025063165e-5,-0.00014771014273645485,-0.00011976205367368553
t444,-0.00016260867511769142,-1.7584594217321473e-5,-0.0005945896094192264,-0.0008100507503631574,-2.850805291347184e-5,-0.0015154486595312774,-2.927812119741935e-5,-8.626990229894922e-5,-0.00014854625982664365,-0.00012152760861433949
t445,-0.00017419232156334148,-1.823459584395354e-5,-0.0006032337491047026,-0.0008259183636940885,-2.9684648378576922e-5,-0.0015663224071889624,-3.0341846815403626e-5,-8.853499027463569e-5,-0.0001486419943953616,-0.00012345660286572292
t446,-0.00017803774067208896,-1.8685523747700688e-5,-0.0006007866578232028,-0.0008210261802882822,-3.0921343993657436e-5,-0.0016181161081311156,-3.145304309601387e-5,-9.098614986322156e-5,-0.00014884794058774145,-0.00012506457979887865
t447,-0.00018284855100749006,-1.9097064884963315e-5,-0.000597235196430232,-0.0008143860013732516,-3.1777015069877764e-5,-0.0016399263826906854,-3.1854812971361065e-5,-9.101851989582107e-5,-0.00015014301400017397,-0.00012540011948929884
t448,-0.00018518930606252734,-1.9579148495038487e-5,-0.000579740733230026,-0.0007815622293436584,-3.252939466969646e-5,-0.0016503101923645196,-3.203776308291504e-5,-9.169248568426897e-5,-0.00015358083261099646,-0.00012750968565416996
t449,-0.00018655054585512071,-1.9614683520510403e-5,-0.0005661553738809974,-0.0007562985614693864,-3.153840285456388e-5,-0.0015941789140833044,-3.082819281885711e-5,-9.233606082175054e-5,-0.00015755781700870763,-0.00012857728619092377
t450,-0.0001906748820213687,-2.0036190047565273e-5,-0.000605077329052501,-0.0008286612979481005,-3.2290069917749756e-5,-0.0015913474172934057,-3.074512732844204e-5,-9.444288851291603e-5,-0.00015891067974094786,-0.00013107632067981608
t451,-0.00019827766853516067,-2.137217605709464e-5,-0.0006503992296218535,-0.000913574876235711,-3.3864068351269536e-5,-0.001631719560054084,-3.161366171842568e-5,-9.819909374395674e-5,-0.00015926895693282493,-0.00013397977105734937
t452,-0.0001975692388488002,-2.1652548225440564e-5,-0.00064797494227856,-0.0009092629856434172,-3.24838656826042e-5,-0.0016194660491152728,-3.1346615190075904e-5,-9.95118572625718e-5,-0.00016183583372996472,-0.00013304615439537108
t453,-0.00018965017632211823,-2.1642616908126475e-5,-0.0006638447737360804,-0.0009345699189780502,-2.8336362073596638e-5,-0.0016335225782313572,-3.1642499160792235e-5,-9.70727070034937e-5,-0.00016425512214183284,-0.00013458153942944015
t454,-0.00019159897840389552,-2.3282538143282186e-5,-0.0006492954760283862,-0.0009117523751498655,-2.8641027885338833e-5,-0.001660690969112682,-3.221498831984491e-5,-9.981097070237197e-5,-0.00016894841016522994,-0.00013719942969339565
t455,-0.00020446100961179218,-2.550485913685652e-5,-0.0007196301331861099,-0.00099940928701577,-3.221859926421421e-5,-0.0018033192168910282,-3.5363057116481466e-5,-0.00010814926548163492,-0.00017137362238744093,-0.00014481199365892818
t456,-0.00020296695065695234,-2.4459751398974902e-5,-0.0006838310655032761,-0.0009575413630024774,-3.060940231514011e-5,-0.001804081919375422,-3.533190333459596e-5,-0.00010854231971424475,-0.0001698014098440147,-0.00014004732105392484
t457,-0.00021623390053083342,-2.6099712961961704e-5,-0.0007588512380394978,-0.0010459189394669299,-3.3956878508223034e-5,-0.0019429200338580985,-3.860848377191341e-5,-0.00011604193598856898,-0.00017293129596734135,-0.0001450111244657968
t458,-0.00022230840286842804,-2.6146708414112023e-5,-0.0007833732476582638,-0.0010744632659157552,-3.609740318469597e-5,-0.0020116265238669423,-4.049780867501689e-5,-0.00011931472933258994,-0.00017004412891424774,-0.0001491264259448029
t459,-0.00022289256363554593,-2.615631158755251e-5,-0.000775311360951843,-0.0010651701036454757,-3.693648052075831e-5,-0.002056584927640662,-4.187873734223672e-5,-0.00012045648681383149,-0.00016531553284498696,-0.00015387011257404708
t460,-0.00023015502190935094,-2.7080813197615157e-5,-0.000799450615266338,-0.0010927119806359304,-3.896795453137843e-5,-0.002172915690635789,-4.7344944781414696e-5,-0.00012791087668848847,-0.00016218301796816213,-0.00015759813015011194
t461,-0.00023146148739295463,-2.7267759238150026e-5,-0.0007728715412846418,-0.0010620693106712007,-4.0198014102647425e-5,-0.002270778791484212,-5.107988025989748e-5,-0.00013088980482658176,-0.00015593557738404718,-0.0001555162567780622
t462,-0.0002236956882939898,-2.6105118899307224e-5,-0.0007590392011376422,-0.0010462438041881688,-3.8919937936375734e-5,-0.002235905966474323,-4.9760289938456115e-5,-0.00012648183753733033,-0.00015249705236729304,-0.00015012624577161423
t463,-0.00021422853922838683,-2.4255818206001945e-5,-0.00069194026538475,-0.0009672779204513021,-3.729975493900205e-5,-0.002140138720327149,-4.5647841383686944e-5,-0.00011817404473039473,-0.00015236300945730764,-0.00014315786215830502
t464,-0.00020090347705671908,-2.2276137497265738e-5,-0.0006520001740160232,-0.0009156781432411866,-3.469402666738437e-5,-0.0019290227573225869,-3.8106930253841966e-5,-0.0001081381849733305,-0.00015318930575608207,-0.00013348454995618962
t465,-0.0001894892230416343,-2.0758789814962486e-5,-0.0006455151238446971,-0.0009029098012679799,-3.31277621669954e-5,-0.0017708191745876498,-3.444493712412671e-5,-0.00010177229935620313,-0.00015551128599563635,-0.00012794178938606998
t466,-0.0001869485133651357,-1.903943645152425e-5,-0.0006444907892905067,-0.0009008958410934027,-3.1213334772281586e-5,-0.0016483489144653097,-3.1787789208499705e-5,-9.684790945448056e-5,-0.00015497532030727394,-0.00012223385444403454
t467,-0.00018772235081614092,-1.9469607670759828e-5,-0.0006583748523165312,-0.0009268124783763806,-3.013587311369607e-5,-0.0016178630690080712,-3.116205626899452e-5,-9.540560160465054e-5,-0.000155050409177722,-0.00012192897488027693
t468,-0.00019022109971673687,-2.031556536593073e-5,-0.0006584236708610153,-0.0009264145678283068,-3.2345293221008566e-5,-0.001603457460514571,-3.086435346392831e-5,-9.666610411524645e-5,-0.000154076145674494,-0.0001227113558290945
t469,-0.00019445710968214207,-2.0859788976639478e-5,-0.0006483405888627166,-0.0009076048401048217,-3.3740707126434934e-5,-0.0016521114605130662,-3.192280952039824e-5,-9.874488965819485e-5,-0.00015332205255552193,-0.00012411904823467557
t470,-0.00020051981420572354,-2.1433431390807424e-5,-0.0006699698293556081,-0.0009393983877518606,-3.500299073512558e-5,-0.0016943892370772764,-3.28525044713599e-5,-0.000100268555666755,-0.00015226293893640008,-0.00012557101310747338
t471,-0.00020025404447069698,-2.158012398181479e-5,-0.0006514797033758008,-0.0009120913891969128,-3.5721853627562535e-5,-0.0017062364097246638,-3.308384197899691e-5,-9.951123409996621e-5,-0.00015050986746774678,-0.00012548576518182653
t472,-0.00019966537436253272,-2.1619202736163226e-5,-0.0006217115276825897,-0.0008585597500045653,-3.596107181649408e-5,-0.0017084763826895584,-3.314173662658547e-5,-9.6427599397689e-5,-0.00015060469362190282,-0.00012557605208862488
t473,-0.00019634774701828196,-2.056599028564727e-5,-0.0006173279319576809,-0.0008506526052058138,-3.4294042169210405e-5,-0.001665847223287135,-3.2243617302391105e-5,-9.434063364194522e-5,-0.00015090502330264823,-0.0001256863486386366
t474,-0.00019435561381440575,-2.0233152843912427e-5,-0.0006627503009419076,-0.0009327659300566596,-3.364559411273339e-5,-0.0016699943550108872,-3.234763364954827e-5,-9.519573104948877e-5,-0.00015192075269827927,-0.00012703966340998806
t475,-0.0001993971493160314,-2.0777441584732984e-5,-0.0007802351474721897,-0.0010690643352337173,-3.408164242162611e-5,-0.0016773755327352338,-3.2532115053966686e-5,-9.633203349333494e-5,-0.00015494145442262184,-0.00012893214632173365
t476,-0.00019585145146319084,-2.0614163716331388e-5,-0.0008022101655649691,-0.001095363011811809,-3.247881675447365e-5,-0.0016512781784395834,-3.199340886927305e-5,-9.643940518950325e-5,-0.0001531228926454495,-0.0001284738730456438
t477,-0.0001867739770333667,-2.0225653310624143e-5,-0.0008206833708438561,-0.0011185071697828596,-2.8577084742164106e-5,-0.001660680037182736,-3.222026404577817e-5,-9.374452937457856e-5,-0.00015311682066202888,-0.00012807453359809566
t478,-0.00019050667630257022,-2.1808915981976224e-5,-0.00081592074040304,-0.0011131574036865753,-2.9417181456948195e-5,-0.0016962572911591181,-3.299372142937871e-5,-9.832232502593401e-5,-0.0001531091026583381,-0.00013180440346346542
t479,-0.0002066510280070857,-2.3500183254428117e-5,-0.0005876680434170743,-0.0007968124108379939,-3.3149610853374763e-5,-0.001911424151315776,-3.789597996052364e-5,-0.00010701885160570957,-0.00016183277132510328,-0.00013841835800323772
t480,-0.0002055304990399845,-2.2810844888676975e-5,-0.0005778989285850361,-0.0007782559237190034,-3.173654085540313e-5,-0.001933148213227678,-3.8444960414506726e-5,-0.00010761239601285742,-0.00015973304875557953,-0.00013465258434235117
t481,-0.0002111468571485685,-2.2774487124865373e-5,-0.0005755079903501492,-0.0007738899333040126,-3.266101598088368e-5,-0.0019405576681292363,-3.8614971419558596e-5,-0.00010801208131397,-0.00016133585989859918,-0.00013633875303468965
t482,-0.00021296358399044648,-2.2674342577129936e-5,-0.0005739717055104428,-0.0007717646731411821,-3.417306202802059e-5,-0.001975944235134189,-3.958959955588443e-5,-0.00010942143762576453,-0.00016365372510819372,-0.00013951924347944597
t483,-0.00021126893359938294,-2.186189498289708e-5,-0.0005750534048390034,-0.0007737761315506208,-3.352521306705672e-5,-0.001986899428897943,-3.9910057570863084e-5,-0.00010910686974025172,-0.000164101820985996,-0.00014090470814610124
t484,-0.00020588724001046718,-2.0664481958764945e-5,-0.0005642927996613447,-0.0007542139683781652,-3.253126095719319e-5,-0.0020689285539659003,-4.2593246911646006e-5,-0.00010994908356874262,-0.00016196516467478268,-0.00013664649359797142
t485,-0.0001887491599337584,-1.736049168843721e-5,-0.000495466318425922,-0.00063359944831325,-2.9934333327497543e-5,-0.0020766017864757426,-4.304514991178381e-5,-9.949620837827359e-5,-0.00015027470045813677,-0.00012302493675039904
t486,-0.0001687094287321782,-1.5360913474157053e-5,-0.0004382149343256241,-0.0005490243467892955,-2.7592675149688963e-5,-0.0018276355930529546,-3.605785854538343e-5,-8.288476335729875e-5,-0.00013522549274239313,-0.00010860168086170854
t487,-0.00016061303257696585,-1.4708320051290519e-5,-0.00042060914836748536,-0.0005220191582788964,-2.6992971456885646e-5,-0.0015769662612287309,-3.062071419048499e-5,-7.19513435680713e-5,-0.00013130377648240408,-0.0001043425668728749
t488,-0.00015582900724054488,-1.4391341375040688e-5,-0.00041195069823969904,-0.0005098950157419655,-2.5926537917804543e-5,-0.0014406678581979958,-2.7767590512913467e-5,-6.629128814330948e-5,-0.00012943195820676036,-0.00010142763900202166
t489,-0.00015336422813101868,-1.3954942530086462e-5,-0.00040425663503535305,-0.0004999800001226145,-2.540702032735729e-5,-0.0013859658723145674,-2.665809549902531e-5,-6.418895713377771e-5,-0.00012911443980546846,-0.00010059486773902654
t490,-0.00014708597809269115,-1.3320762483571297e-5,-0.00039961890137595475,-0.0004942528634691816,-2.4252552614861417e-5,-0.001339395812505106,-2.57406003711618e-5,-6.089886545917413e-5,-0.00012947040256825704,-9.888733791056493e-5
t491,-0.00015148523709997326,-1.3450241269755409e-5,-0.0004042517566087031,-0.000500098046897047,-2.4150288637539692e-5,-0.001332762344895529,-2.562818986779943e-5,-6.149660811899144e-5,-0.00012886539198936914,-9.906245168151906e-5
t492,-0.0001511489315099796,-1.3642596876661717e-5,-0.000402432098588046,-0.0004976103280986403,-2.439220841114726e-5,-0.001334024350800256,-2.565833276671144e-5,-6.074837399520024e-5,-0.00012973758614889775,-9.978283412791022e-5
t493,-0.00015324270659655643,-1.3892809144668472e-5,-0.00040855677444281746,-0.000505288177930976,-2.4850306708422346e-5,-0.0013537829149863696,-2.6059937741632855e-5,-6.181258198703875e-5,-0.00013044791888795602,-0.00010157457084570006
t494,-0.0001535031311046753,-1.4144745520702639e-5,-0.00042183174613483405,-0.0005235009144617347,-2.5495188758872874e-5,-0.0013675837637815644,-2.6347009174289187e-5,-6.33066439295824e-5,-0.00013170059591494941,-0.0001019800086489864
t495,-0.00015672185514241052,-1.4603973052129634e-5,-0.00043062645421649285,-0.0005371707587616342,-2.6251829044567805e-5,-0.0013667358367755332,-2.6341026991247396e-5,-6.43656416505966e-5,-0.00013375292735461403,-0.00010503228086205465
t496,-0.0001568723628700664,-1.5097058036526937e-5,-0.00042367720110141874,-0.0005264242230180423,-2.7310735136461858e-5,-0.0013599316254822096,-2.6220994239888427e-5,-6.667434071389264e-5,-0.00013638205041545745,-0.00010692054046966022
t497,-0.00015829281478066905,-1.5215049853137934e-5,-0.00042920466472875374,-0.0005347939805071654,-2.6766639164962203e-5,-0.0013525725572047331,-2.6090159334404038e-5,-7.289961258840278e-5,-0.0001378095571844297,-0.00010839831603550457
t498,-0.0001644246092403004,-1.545735505946113e-5,-0.0004440513863260253,-0.0005571845847856653,-2.7558916753064405e-5,-0.0013843744897611412,-2.6740368413669507e-5,-7.648196801500952e-5,-0.00014067060354148694,-0.00011064412137753589
t499,-0.00017427850127471915,-1.6219370534243365e-5,-0.0004662452938290128,-0.000590094542806011,-2.9512848966929845e-5,-0.0014351967705381954,-2.7791145650595062e-5,-8.170845880293169e-5,-0.00014082399591332248,-0.00011381410938220233
t500,-0.0001757592126838327,-1.6355831318263e-5,-0.00047239571810273734,-0.0005995357505934789,-2.858560089488797e-5,-0.001430073720076264,-2.7695559272656213e-5,-8.309320249573888e-5,-0.00014029904589057973,-0.00011415682733602312
t501,-0.00016769509440664503,-1.7112096268595548e-5,-0.00048615650953494257,-0.0006196324436648689,-2.5898809997480803e-5,-0.0014593773807743595,-2.8315552819879218e-5,-8.353544129471735e-5,-0.000144801172268361,-0.00011788716813344811
t502,-0.0001728110843694405,-1.8970996480808384e-5,-0.0005126653787875279,-0.0006588358434372344,-2.6873542579368738e-5,-0.0015173811175088045,-2.9539179260511867e-5,-8.783262494921187e-5,-0.00014796894592124688,-0.000126491855732554
t503,-0.00018860547314916565,-2.040970812697418e-5,-0.000559597000751506,-0.0007457398803084662,-3.020997456426134e-5,-0.0017140211293116985,-3.37401980584352e-5,-9.834252773249411e-5,-0.00015695074301595597,-0.00013610497828885816
t504,-0.00018733912977749836,-1.944163063409339e-5,-0.0005430751400653108,-0.0007156740278728286,-2.8300190202237563e-5,-0.001709131889792509,-3.363988879762272e-5,-9.826107258172068e-5,-0.00015640115841741688,-0.00013150554143597022
t505,-0.0002042853080736715,-1.9412267121498403e-5,-0.0005294274854629477,-0.0006887705484825475,-3.3157580348133944e-5,-0.0018466829602229362,-3.678082993021885e-5,-0.00010191300669906905,-0.0001705872867490971,-0.00014210881435376227
t506,-0.0002052928946362841,-1.9365650143084773e-5,-0.0005318550599184567,-0.000693232359727877,-3.435315708763125e-5,-0.0018938238801250611,-3.790569089421766e-5,-0.00010447657620490446,-0.00017245596071063302,-0.00014358408843789675
t507,-0.00020573767648145391,-1.8836171523228675e-5,-0.0005260077895786343,-0.0006829079944750314,-3.422636135856665e-5,-0.0019090256824474705,-3.8282732528312555e-5,-0.00010489519458984259,-0.00017267496787938888,-0.00014414102832312114
t508,-0.00020288579700787846,-1.792480512993252e-5,-0.0005208889706570442,-0.0006731734155163595,-3.36746513433065e-5,-0.0019581639097819843,-3.9568547879827896e-5,-0.00010410709103768546,-0.00017508208753280868,-0.00014374242305684794
t509,-0.00019577298962844184,-1.6231105898098868e-5,-0.00047782754711456904,-0.0006056560252557162,-3.3315322847501915e-5,-0.0019802688734812915,-4.017425981478536e-5,-9.935274596408104e-5,-0.00016314034406072637,-0.00013158884077882495
t510,-0.00017667945164203422,-1.4879081156997398e-5,-0.00043259292128427113,-0.0005392027662004766,-3.1755994613971665e-5,-0.001826010112419928,-3.631114569902773e-5,-8.775231914290386e-5,-0.00014330623952790446,-0.000116447224014312
t511,-0.00016759963624956287,-1.4276881101372117e-5,-0.00041305095283794715,-0.0005110785175787946,-3.0649096373106975e-5,-0.0016131073793031042,-3.1619006545046585e-5,-7.837409167786355e-5,-0.00013709866981146594,-0.00010963803684602624
t512,-0.00015986711932786013,-1.3861764902508938e-5,-0.0004074386267493987,-0.0005036135949706339,-2.9057341833512552e-5,-0.0014519289276715543,-2.820804388552914e-5,-7.139129343666293e-5,-0.0001368969635929864,-0.00010660749225573412
t513,-0.00015837169280921105,-1.3376813691572568e-5,-0.0004016506022101079,-0.0004963120087696148,-2.824170025938265e-5,-0.0013890901759763372,-2.6906353602409753e-5,-6.883250376025441e-5,-0.0001378836598274591,-0.00010417990621714047
t514,-0.00015329106058411667,-1.2803738029219143e-5,-0.00039913504632856225,-0.0004931270919363547,-2.6949535283173695e-5,-0.0013503683822339676,-2.611898010858728e-5,-6.62694163872848e-5,-0.00013548681599982246,-0.00010190539209787616
t515,-0.00015612882334944543,-1.2877792324446598e-5,-0.0004060707062592094,-0.0005020587994150453,-2.66126789506634e-5,-0.0013397268246012643,-2.5903334543576986e-5,-6.666735591801146e-5,-0.0001348670733573204,-0.0001018906856182176
t516,-0.00015641318075223343,-1.3009161892781568e-5,-0.00040414622797381775,-0.0004997830236713065,-2.7302612715058263e-5,-0.0013341601824633667,-2.579254573395691e-5,-6.663996125749158e-5,-0.00013539640220400182,-0.00010334243037231076
t517,-0.00015343589492314668,-1.3109352749113818e-5,-0.0004103587120277925,-0.0005076154040078283,-2.776288898088764e-5,-0.001351039503477595,-2.612680883689598e-5,-6.744227921765253e-5,-0.0001355686298211737,-0.00010501635023508017
t518,-0.00015378606494307665,-1.3494916282428133e-5,-0.0004252250651469341,-0.0005278065677231142,-2.8432368999593662e-5,-0.0013655517518459928,-2.6416075578156857e-5,-6.836715898373279e-5,-0.00013588477871870092,-0.00010619953615809701
t519,-0.00016160861354098325,-1.3958108870712607e-5,-0.00043092356834626696,-0.0005361754228467978,-2.902682794857783e-5,-0.0013642050737746436,-2.638775697972078e-5,-6.935490842789209e-5,-0.0001391910437213357,-0.00010881980604223921
t520,-0.00016170635553442754,-1.4443346100092306e-5,-0.0004201337551415795,-0.0005200539974591649,-2.999814339999139e-5,-0.0013733717242920408,-2.657508867576797e-5,-7.195264873922954e-5,-0.00014223606942827938,-0.00011141196340531854
t521,-0.0001668576927431229,-1.4773365540546646e-5,-0.00042501474843095743,-0.0005271317260838482,-2.9582032319571382e-5,-0.0013571878024468372,-2.626018721202504e-5,-7.767098492837605e-5,-0.00014449549206388553,-0.00011432234885943472
t522,-0.00017435838173375154,-1.4997181608652208e-5,-0.0004408507192813293,-0.000551075328285706,-3.0504098824112865e-5,-0.001388885994499286,-2.691123851744323e-5,-8.176400647868544e-5,-0.0001478651912372053,-0.00011766021416806326
t523,-0.00018251956849994443,-1.5652254163209107e-5,-0.0004575631318078168,-0.0005762178217897897,-3.196578689348468e-5,-0.001439530144148784,-2.7952507580342194e-5,-8.577272497049967e-5,-0.00014992985303821326,-0.00012207670279151602
t524,-0.00017814813097693876,-1.5713019651657546e-5,-0.0004549711032277697,-0.000572596165118034,-3.035762086576399e-5,-0.00142521520515901,-2.76581738584724e-5,-8.353154522370545e-5,-0.0001485710429381524,-0.00011890114042600788
t525,-0.00017335151190181293,-1.694586065848457e-5,-0.00047102129815470407,-0.000596887509695259,-2.8375722467921417e-5,-0.0014155516532439938,-2.7461265839726297e-5,-8.450988631440974e-5,-0.00015092265763182498,-0.0001243422425285944
t526,-0.00018589984548941964,-1.87412713973499e-5,-0.0005090462568920261,-0.0006515683475806976,-3.0002522894313838e-5,-0.0015342003500816415,-2.9943281468226576e-5,-8.995982443646956e-5,-0.00016059398961807257,-0.00013613660649950665
t527,-0.00020119882063994956,-1.9886767056623147e-5,-0.0005494350782544006,-0.0007269721258089652,-3.3974808181256534e-5,-0.0017363917576168485,-3.427431549393614e-5,-9.94857417001442e-5,-0.00017052292947855103,-0.00014514885028073596
t528,-0.00019874347166601297,-1.8935044016401934e-5,-0.000532829984136321,-0.0006967717661226875,-3.156327549228781e-5,-0.0017269772396211157,-3.407089266693456e-5,-9.852345579674111e-5,-0.00016880650940499643,-0.0001391877181766674
t529,-0.00020348898969216705,-1.9326757969819723e-5,-0.0005449392228159052,-0.0007188115505046071,-3.333907091368823e-5,-0.0017949493743727167,-3.559117377672896e-5,-0.00010252789795211225,-0.00017188756639813615,-0.00014185204462277817
t530,-0.0002057587778926028,-1.9198376400021155e-5,-0.0005477288360102345,-0.0007234633761892247,-3.454094402893643e-5,-0.0018439754333222503,-3.671953470006631e-5,-0.00010418321467851368,-0.00017187234280894808,-0.00014275294633863604
t531,-0.00020401667479064841,-1.8790629510754313e-5,-0.0005416148701574913,-0.0007121843774591377,-3.44219891407308e-5,-0.001863951279372986,-3.7193118120232055e-5,-0.00010413212830050981,-0.00017086729737766137,-0.00014259638171094734
t532,-0.0002012971141824373,-1.8198058650187704e-5,-0.0005331563565468293,-0.0006973565578106694,-3.390983529859228e-5,-0.0019177440604680495,-3.847351909390488e-5,-0.00010425142089341843,-0.00017138408996569048,-0.00014350413625622367
t533,-0.00019301729598343717,-1.6312034487736494e-5,-0.0004926329885427146,-0.0006290289825018922,-3.3512186969915814e-5,-0.0019499908790490614,-3.932299998699459e-5,-0.00010042412844479726,-0.0001619802209432594,-0.0001303135656320481
t534,-0.00017336896218782456,-1.4946560640930472e-5,-0.0004438107114489877,-0.0005572157726779844,-3.200802985903087e-5,-0.0018036911410855279,-3.5785829131718304e-5,-8.905064376836679e-5,-0.0001453879822723958,-0.000113713965203377
t535,-0.0001644605970764244,-1.4412732446985918e-5,-0.000427909694200113,-0.000533407501837427,-3.102769156038831e-5,-0.0016155812462699765,-3.165696929973936e-5,-7.973467908230741e-5,-0.00014255274972673184,-0.00010854541815164884
t536,-0.0001551439807602971,-1.4026735730348453e-5,-0.0004228603839230182,-0.000525558237287725,-2.9375464789232708e-5,-0.0014494300316637084,-2.8151746960964485e-5,-7.257387253076133e-5,-0.00014001131089098594,-0.0001046656116416502
t537,-0.00015038827336237174,-1.3617254406650877e-5,-0.00041639512621948534,-0.0005157366881615,-2.8615981547899098e-5,-0.0013889227811291385,-2.6899277806898973e-5,-6.960022879882346e-5,-0.00013843370216978535,-0.0001021987137973787
