,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t635,0.0011760629667743204,0.0013773471024705107,0.001200440808531817,0.0012661219527322117,0.0013505480399841623,0.0009479431125539946,0.0013294207653569156,0.0011696575482391999,0.30541271708670864,0.0012173962278390902
t636,0.0011760268123965339,0.0013771921594925914,0.0012004300592279495,0.0012660995961068895,0.0013504792337699452,0.0009415019970498619,0.0013293349886117397,0.0011695498998918821,0.305412734169622,0.0012173767152698876
t637,0.001176132149777598,0.0013770612579323284,0.001200324256233035,0.0012660707460489516,0.0013505541391090124,0.0009446190453034469,0.0013292970349521784,0.0011693519225173465,0.3054127489300603,0.0012174062324209192
t638,0.001176093866046677,0.0013769787372172784,0.0012002827676762314,0.0012660628996305292,0.001350574142297075,0.0009444394390226083,0.0013292559843665125,0.0011692492523955509,0.3054127575072135,0.001217424982241157
t639,0.001176007192418932,0.0013769937035760643,0.0012001512543415467,0.0012660620685531285,0.0013505932543161454,0.0009477135551799913,0.0013292153898258842,0.001169367938604312,0.3054127519510712,0.0012174324566905062
t640,0.0011758012868878227,0.001377032428466361,0.0012001069336867974,0.0012660606671101636,0.0013506116721158784,0.0009494695510827008,0.0013291916149241185,0.0011693277375413908,0.3054127472965157,0.0012174083812509682
t641,0.001175550629047842,0.001377113358319016,0.001200124600935868,0.0012660650949699532,0.0013507197661534816,0.0009464823349080378,0.0013291941626313937,0.001169003320489884,0.30541268885525696,0.0012173499567714914
t642,0.001175525872937989,0.001377240335102948,0.0012003162599392055,0.0012660954488215848,0.0013507659862157856,0.0009474586793528313,0.0013292278361643267,0.001168888685979657,0.305412630516867,0.0012173407129339475
t643,0.0011755604227239543,0.0013772668553732462,0.0012002477374082102,0.0012661485475501796,0.00135080848497447,0.0009498667793772211,0.0013293209756240396,0.0011688457985354044,0.3054125875519434,0.001217329842961189
t644,0.0011758729200340525,0.0013773566388515627,0.0012004785522097099,0.0012662109607313673,0.0013508832638417238,0.0009478885070197779,0.0013294706344943188,0.0011689241053552926,0.30541263208884784,0.0012173676184033043
t645,0.0011759707132734643,0.0013772988028346897,0.0012004939146738854,0.0012661443777080552,0.0013508604875854826,0.0009487199249685188,0.0013294953938448341,0.0011690410569583306,0.3054126264510152,0.0012173465525848392
t646,0.0011762296704944015,0.0013772807285326654,0.0012004380697755578,0.0012661450659133594,0.0013509496197361334,0.0009476812282246173,0.0013294814825861164,0.001169173300696219,0.30541265596357176,0.001217417810181246
t647,0.0011763023550174856,0.001377216314111324,0.0012003732604296475,0.0012662280873577544,0.0013510435538472954,0.0009489983668111307,0.0013294393018624987,0.0011691301020703747,0.3054127671433382,0.0012176077811494382
t648,0.0011771300240128863,0.0013778901527631447,0.0012013202869016655,0.0012669645410347979,0.0013517411197569934,0.0009504787498482407,0.0013301811319131175,0.0011700396415036069,0.3054134877165178,0.0012184759456373019
t649,0.0011776928637926632,0.0013783618218056986,0.0012021667815039407,0.0012674719333624846,0.0013522212017880821,0.0009517685148988785,0.0013306689933662223,0.0011706238014399344,0.3054140125421459,0.001219060093357455
t650,0.00117760716552203,0.0013782323728705704,0.0012021423559853111,0.001267378666413352,0.0013521023131774657,0.0009489317947218486,0.0013306289103202334,0.0011705363277062122,0.3054139258000015,0.0012189490500469143
t651,0.0011781150794888677,0.0013786687491541248,0.0012028519409762568,0.0012678647660761472,0.0013526057865454136,0.0009522588182230881,0.0013310153177107185,0.0011709590104888787,0.30541434849636606,0.0012195222394521129
t652,0.0011800445054165735,0.00138002054139376,0.0012057439321331432,0.0012696124638834592,0.001354285891517807,0.0009538483203931484,0.0013325911997480932,0.0011727446090886865,0.30541576759552974,0.0012217547431021846
t653,0.0012058731834132174,0.0014013850603452642,0.0012376827186769915,0.0012935922240576373,0.0013781683666824935,0.0009877792528206345,0.001355800496557059,0.0011975298371380704,0.3054385899279725,0.0012495311398160217
t654,0.001269796999836445,0.0014539594599083858,0.0013173743739661936,0.0013541985195398175,0.0014372793365860813,0.00108508799012921,0.0014137587256441155,0.0012591371930855565,0.305498509339151,0.0013197747960907622
t655,0.0012311807314479436,0.0014226451717795003,0.0012673175164258053,0.001317505926867149,0.0014017954135722905,0.0010221549576299698,0.0013790513472862807,0.0012219955342439963,0.3054619703688255,0.001276277626078001
t656,0.00118736428747316,0.00138630901813696,0.0012143298279274212,0.0012764846537400819,0.0013610824893131148,0.0009644762488632682,0.0013394948376227777,0.0011800255016820131,0.30542226555467283,0.0012290457861512606
t657,0.0011835018849848692,0.0013834226943505274,0.0012090649805081032,0.0012729258063419067,0.0013575008313207798,0.0009592628345812809,0.0013361741918378393,0.0011765276589496224,0.30541957226277955,0.001224891659627901
t658,0.0011808037570977233,0.0013811907650539122,0.0012056911149410784,0.0012704771174220037,0.001354972854047024,0.0009545970876278866,0.0013338061383079015,0.0011740406459596216,0.30541730465947703,0.0012218803742052738
t659,0.001180122049829175,0.0013808603676116402,0.0012048635434827345,0.0012699282236602058,0.0013543225953393705,0.0009529347686207661,0.0013331555933211487,0.001173495680376271,0.30541678005187545,0.0012211659869220547
t660,0.001179539707681517,0.001380290520343014,0.0012041080125743723,0.0012693780967876086,0.0013537888833302148,0.0009501913411147378,0.0013326772745966557,0.0011729736825856277,0.3054163703203572,0.0012205771042890262
t661,0.0011798142870784632,0.0013804227905958805,0.0012041954038617968,0.0012695804683212672,0.0013541229575399698,0.0009542327066848726,0.0013328723485003416,0.001173067302314639,0.30541669418196726,0.001220910054756261
t662,0.0011815994086088195,0.0013818785673143093,0.0012063121556232256,0.001271189087640226,0.0013557900667764578,0.0009525158993628721,0.0013344337833000564,0.0011747143438060946,0.3054183104757787,0.0012227292710102278
t663,0.0011826678753708794,0.0013825512844599787,0.0012079750371452524,0.0012721674936292762,0.0013567711675896124,0.0009500056898687902,0.0013352603544246593,0.0011756363864677336,0.30541888980735504,0.0012238389907986381
t664,0.0012049558079498708,0.001400830479046318,0.0012362540174682471,0.0012928719446550759,0.0013773807832034057,0.0009826956642041763,0.0013551223257103025,0.0011968448592008195,0.30543831906146596,0.0012480590315311537
t665,0.0012716707307325473,0.001455485657855765,0.0013195604716647524,0.0013559700712934657,0.0014390046018074919,0.001087531774341824,0.0014154455562653237,0.001260944340857869,0.3055003316620828,0.0013218133098091202
t666,0.0012686856338003194,0.0014530888633258918,0.0013161669660811317,0.0013531770228819373,0.0014362486654496318,0.0010831473313045897,0.001412741023268082,0.0012580690252339472,0.3054976568386651,0.0013186783971830462
t667,0.0012690578252630169,0.0014533955386836488,0.0013166392365540976,0.0013535186510811553,0.0014365954532862776,0.0010837861348398769,0.0014130833131533245,0.0012584222016026611,0.3054980273765212,0.0013190435322437955
t668,0.0012743026348533296,0.0014576311740314854,0.0013228938251127218,0.0013584721666976473,0.0014414357660895408,0.0010916942570355947,0.0014178301154743939,0.0012634762231553335,0.30550282036105963,0.0013247674185089572
t669,0.001187958166877476,0.0013867929734678233,0.0012171041931244215,0.0012773425992231116,0.0013618645892445984,0.000961244223985363,0.0013400132226164677,0.0011805218381240768,0.3054225813771157,0.0012302830263230145
t670,0.001178220978657444,0.0013792677376542417,0.0012042425937994344,0.0012682849149124452,0.001352922161408625,0.0009450629337259078,0.001331423962262328,0.0011714031852905367,0.305414954243203,0.001219724015719803
t671,0.0011770475498782546,0.0013784201929131071,0.0012027245439363348,0.00126727306247693,0.0013519213820310024,0.0009503538550037965,0.0013303266128435595,0.001170211564392904,0.305414348378243,0.0012185982459600154
t672,0.001177267416182759,0.0013792113184052947,0.0012036248855895068,0.0012682582278389699,0.0013526826825023164,0.0009437473960657691,0.0013312691827700287,0.001170937038416866,0.3054156661205985,0.0012198159159441816
t673,0.0011726273606154126,0.0013763379870131425,0.0011995581661622256,0.001265938836897649,0.0013497496474172625,0.0009424959101224368,0.0013295449622203375,0.0011682308957471114,0.30541420757396326,0.0012170295520289977
t674,0.0011720263890530511,0.0013762172038572194,0.0011993703340331984,0.0012658790037201845,0.0013494556652813988,0.0009419306054035401,0.0013295203386477137,0.0011680102580399266,0.3054143556505504,0.0012171633492975213
t675,0.001172024752323567,0.001376235346926951,0.0011996792317070233,0.0012659484278551613,0.0013494063094145982,0.000942045829838474,0.0013294885195066193,0.0011680343932351104,0.30541436929845495,0.00121714806189056
t676,0.0011719554206021028,0.0013762303573838734,0.0011997628322727072,0.0012659814948032195,0.0013493828191810777,0.00094191961956557,0.0013294024131076513,0.001168050095714759,0.3054143175418114,0.0012169883085298599
t677,0.0011715295911177285,0.0013761521484727522,0.0011994972695335176,0.0012659039081363023,0.0013492640510348573,0.000941363205117697,0.001329360449490791,0.0011681466442941824,0.305414219746617,0.0012166958679096257
t678,0.0011709783791819823,0.001375976177350512,0.001198961490116942,0.0012656762298673418,0.0013490628590189131,0.0009411459539965329,0.0013293736560346236,0.001167901432080357,0.3054139653970941,0.001216261978574162
t679,0.0011708081684273322,0.0013758917871526922,0.0011986912944643273,0.0012656304162265775,0.0013488758989436606,0.000940409866396596,0.0013295130179361526,0.0011678725256207595,0.3054137426917035,0.0012159480244664609
t680,0.001170876215100746,0.001375914185877269,0.0011986748616291927,0.0012656493911503703,0.0013488021719194792,0.000938522737947301,0.0013291433300717803,0.0011675627723463553,0.30541364235351176,0.0012157402436365403
t681,0.00117109439061145,0.0013760485331804923,0.0011987501321667584,0.001265680034952533,0.0013488248340745796,0.0009464765910825567,0.0013289906839871542,0.0011674328514511532,0.3054136235730647,0.001215698731805763
t682,0.0011711860842000368,0.0013762115744295675,0.0011989622444716808,0.0012657243668359951,0.0013487741150857255,0.0009455073018992165,0.0013289313300966035,0.0011673807622153605,0.30541360050735367,0.0012157643601830503
t683,0.0011711147238985388,0.0013765359550962702,0.001199357666474531,0.0012658193663169946,0.001348832837923941,0.0009439695993935594,0.0013288398015747593,0.00116734477872833,0.30541353387156417,0.0012156974719918254
t684,0.0011711309626865922,0.0013767436651416505,0.0011993816196147634,0.0012659039221331915,0.001348870173151999,0.0009401961693007614,0.001328809460290606,0.0011674041902956644,0.3054135091675578,0.0012157169136639652
t685,0.0011711640370653915,0.0013769266445288614,0.001199172953321099,0.0012659398497580372,0.0013489126569553598,0.0009387043665794285,0.0013288205416355898,0.0011674065288029421,0.30541349310875204,0.0012157500492596233
t686,0.0011710979051885507,0.0013770552177127834,0.0011992614790488714,0.0012659036616705496,0.001348951079289812,0.0009433456035169445,0.001328753571641546,0.001167259292542132,0.3054133557510097,0.0012156582499733676
t687,0.0011710530220330408,0.0013771138872738032,0.0011991515904971922,0.001265860908456641,0.0013489167789082716,0.0009423341849466937,0.0013287517616603125,0.0011671356968695596,0.30541325555876275,0.0012156010773425267
t688,0.0011710973974889394,0.0013771194996213395,0.00119917969533963,0.00126586008759448,0.001348942681143413,0.0009408241921595978,0.0013289332785832112,0.0011670783446574848,0.30541318844384213,0.001215523234404714
t689,0.0011711582204620061,0.001377083849842965,0.0011991995115985686,0.0012658497616273002,0.0013489332530758924,0.0009399163232807256,0.001329068575631282,0.0011670227998937322,0.3054131233639634,0.0012154452407862168
t690,0.0011712336113106755,0.0013771319597175493,0.0011992745303581482,0.0012657593421554014,0.0013489303821801369,0.000939456731715594,0.0013289600943916762,0.0011671084116698588,0.30541314084586196,0.0012156856458707625
t691,0.0011713301763784875,0.0013773714325648972,0.0011993991449304002,0.00126596324016268,0.0013490462082989467,0.0009404823148126198,0.0013288512612596283,0.0011673030883751177,0.30541315268703995,0.0012155987413771207
t692,0.0011712796669651842,0.0013773501415866938,0.001199417609716639,0.0012659073246622204,0.00134903176770518,0.0009394482947016472,0.0013285667547836355,0.0011674204413092046,0.30541314212718335,0.0012157172960489083
t693,0.0011714089720267172,0.0013773736098008286,0.001199552165008961,0.0012659096223423653,0.001349111630088802,0.0009408086688381518,0.0013280871195780655,0.00116771055523482,0.30541322601528637,0.0012159150137119271
t694,0.0011714446481307188,0.0013772783617795221,0.0011996333572686616,0.0012658376404591299,0.0013491875989531266,0.0009414209032894855,0.0013281753567010697,0.0011678850419435346,0.30541331412401285,0.001215928903885278
t695,0.0011715998483813762,0.001377222981924049,0.0011997338101605373,0.00126579332735947,0.001349296881640316,0.000941783783703296,0.001328395034288581,0.0011683030894551634,0.3054134712910995,0.001215930032554718
t696,0.0011713457420098865,0.001377140222940686,0.0011997968399947419,0.0012657751327717578,0.0013493996674728056,0.0009401729199236893,0.0013282970778146553,0.0011682469993128121,0.3054135216955759,0.0012158949501342093
t697,0.001171213791962271,0.0013770203133914257,0.001199921295715345,0.0012658029305197124,0.0013494572254853523,0.0009407385762672451,0.0013282470175470498,0.001168166664175791,0.30541364881175165,0.001215924205457393
t698,0.0011711944907003484,0.001376824913348321,0.0011999517921085934,0.001265738977381834,0.0013494520698152036,0.0009444483676010268,0.0013282554625928104,0.0011682747056652543,0.3054136588696781,0.0012158013881848019
t699,0.0011711281324928487,0.001376693306280978,0.0012000367802949793,0.0012657269952685887,0.0013494545988781302,0.0009412244616318947,0.0013281727503909916,0.0011682282439869818,0.30541367962882715,0.0012157314951807153
t700,0.0011710544757328645,0.0013765250407875656,0.0011998848050458325,0.0012656941338277895,0.0013494134594968462,0.0009473734455346804,0.0013280457613198378,0.001167922493444786,0.3054136811000753,0.0012157171009786044
t701,0.001170929265691124,0.0013763966588526452,0.0011996405581022342,0.0012656256651160348,0.0013493952922139286,0.0009420132660620656,0.0013278307479230918,0.0011676715800708743,0.3054135688622992,0.0012155790283527358
t702,0.0011705930013872672,0.0013761861060652592,0.0011991799178533488,0.0012654733206515856,0.0013492557730299952,0.0009437632500022303,0.0013276004119412881,0.001167285024991921,0.3054133579727846,0.0012153107263446058
t703,0.0011703879584727367,0.0013759886969300899,0.0011986579677352965,0.0012653257795577303,0.001349057114542221,0.000943636274932412,0.00132736430274993,0.0011671437182789377,0.30541316186745276,0.001215109240244195
t704,0.00117011727394846,0.0013757930683511198,0.001198270581565399,0.0012651758733503253,0.0013489664771475372,0.0009413244715620678,0.0013267650550141076,0.0011668461466373193,0.305413135192929,0.0012149831052975083
t705,0.0011701744217903326,0.00137575481403664,0.0011979859400190018,0.0012651923471355935,0.0013489859367598234,0.0009416602409972274,0.0013266488320013792,0.0011668876593568882,0.30541330919621673,0.0012150996622817417
t706,0.0011701618611740597,0.0013757587566867904,0.0011977867018484539,0.0012651948596786248,0.0013489856876026424,0.0009426541415694465,0.0013264970308293675,0.0011669035975303361,0.30541331791283866,0.0012151342887230777
t707,0.0011700813720864037,0.001375934917002969,0.001197834365414426,0.0012652749292520048,0.0013489943598097532,0.000943309173045118,0.001326514225464751,0.0011670837140121853,0.30541343408859056,0.0012152347364778908
t708,0.0011700573765263912,0.0013759614724218403,0.0011978173535694076,0.0012652517127643879,0.0013489593141402384,0.00094804679464858,0.0013264604782305242,0.0011671541820318762,0.3054134514556129,0.0012152726682705458
t709,0.0011701850583477474,0.0013760199269246235,0.001197875269292028,0.0012653181081188057,0.0013489487385107243,0.0009420663093489598,0.0013264776730917713,0.0011672651327650624,0.305413411822798,0.001215264675270071
t710,0.0011702289859731728,0.0013760001824773323,0.0011979380152007683,0.0012653687514842858,0.0013489553740608621,0.0009407513352340239,0.0013265056592302537,0.0011673171782126714,0.30541335871888853,0.0012152193958432065
t711,0.001170144610618738,0.0013759768694156984,0.0011980470055181615,0.0012653832747127117,0.001348976986333959,0.000941076450996062,0.0013264233517133722,0.001167166285440285,0.30541323920032976,0.001215219214911812
t712,0.0011701423545496877,0.0013759384926333063,0.001198190222261435,0.0012654025101662843,0.0013490271830615469,0.000939339109272145,0.0013262774597856022,0.0011670968250350401,0.3054132319719625,0.0012153832442695638
t713,0.001170236053892085,0.0013758138808720275,0.0011982211690259167,0.0012653990638297676,0.001349003684732702,0.0009395420386193004,0.0013266436332203067,0.0011669727417992573,0.305413160866837,0.001215499095036584
t714,0.001170360655741962,0.0013757878466009975,0.0011982433529357701,0.0012654262369429744,0.0013489600609529336,0.0009402753686020643,0.0013266909392487198,0.001166938735918984,0.3054131829113669,0.0012156402772697768
t715,0.0011704454655249877,0.0013757512535492193,0.0011981073919311094,0.0012654601382357405,0.0013488196031503103,0.0009417414055488174,0.001326643893110685,0.0011669089014207682,0.3054132210799921,0.0012157714784829304
t716,0.0011704196094282143,0.0013756903213258459,0.001198000580590252,0.0012654017237875822,0.001348771988328417,0.000945374794935008,0.0013262127618173852,0.0011668177785169433,0.30541326299298155,0.0012158334444392518
t717,0.0011705038280380737,0.0013756685088786938,0.0011980354889975916,0.0012653989197415722,0.001348741800276219,0.000940930645625245,0.0013265495769004786,0.0011668339973284103,0.30541362516391285,0.0012159544179910589
t718,0.001170610294962615,0.0013756829444095946,0.001198133542577756,0.001265560643583319,0.001348766566425502,0.0009380680832201001,0.0013269051025180455,0.0011668523919478788,0.3054137821376164,0.0012160240417136434
t719,0.0011709476936502068,0.0013757520162127588,0.0011983186367635987,0.001265577559986143,0.0013488426509445641,0.0009397105493618672,0.0013273475201081443,0.0011671567431088769,0.3054139815005476,0.0012161832535414069
t720,0.001171060331248489,0.0013757663264151827,0.0011983163009110088,0.0012655959969322642,0.0013488818009092802,0.0009415751025005795,0.0013274696296886094,0.0011672384276634818,0.30541409261093316,0.001216330372859236
t721,0.0011710821892594529,0.0013757476248165846,0.0011981963668036516,0.0012656296260558206,0.0013489736918824574,0.0009428123992156496,0.001327680506453428,0.0011672177379911854,0.30541408032420847,0.001216413667793326
t722,0.0011712615820998898,0.00137569108867541,0.0011981049641905457,0.0012656432839980643,0.001348970234110959,0.0009414688566103273,0.0013277362258455865,0.0011673977488441197,0.3054140768673525,0.0012164641691873878
t723,0.0011712139403204033,0.001375601871525471,0.0011979171361150712,0.0012656007597035834,0.0013489173267285201,0.0009438564319246318,0.0013277079382982239,0.0011673649736463772,0.30541408112984264,0.0012164644205176337
t724,0.001171200203163753,0.0013755748068365026,0.0011978009015873804,0.001265593327842303,0.0013489324629742323,0.0009411474607806372,0.0013276985549676332,0.0011673717417285895,0.30541418056925884,0.0012165112085851164
t725,0.0011710606869880006,0.0013755062505895672,0.0011976528332522992,0.0012655189364086034,0.001348913364001327,0.0009418780770350088,0.0013276223495390991,0.001167298690496424,0.3054142404085059,0.001216470353132465
t726,0.0011707040404397796,0.0013753943880343421,0.001197352839074157,0.0012653204680518745,0.0013488876890268662,0.0009394229895848794,0.00132748793069156,0.0011669339608326099,0.30541409087182786,0.001216226999177386
t727,0.0011705276877470544,0.0013752672935432178,0.0011971335706877579,0.001265182975282883,0.0013487594959602997,0.0009444593255244528,0.0013273822233944436,0.0011668478505427694,0.3054139541738034,0.0012160781804373309
t728,0.0011703085704419022,0.0013751383971478293,0.0011970342601765353,0.0012651251185679697,0.0013488352690837909,0.0009473427605054853,0.0013269043738334636,0.0011666789623394722,0.3054136997167954,0.001216041538056439
t729,0.001170389702942541,0.001375181035951337,0.0011970855742078942,0.001265181515984547,0.0013488806460721279,0.0009422536266333545,0.0013268586807319484,0.0011668405717400075,0.30541386954432764,0.0012161649052679527
t730,0.001170446706202925,0.0013751531489347177,0.0011970527493546555,0.0012651598976121305,0.0013488075330669045,0.0009410550538633698,0.0013267275964862042,0.0011669787487590753,0.3054139719808805,0.0012162184177476017
t731,0.0011704159340607306,0.001375263387308102,0.0011970753348698277,0.0012651718453646522,0.0013488392907234567,0.0009409884502792755,0.0013267523263149582,0.0011673655243246042,0.30541401061218754,0.0012162935211273858
t732,0.001170435218996534,0.0013752593425538232,0.0011972539070057553,0.0012651744884469764,0.0013488713727831877,0.0009395205149152776,0.0013268101075522524,0.0011673301342255765,0.3054139150210763,0.001216312234582397
t733,0.001170600354481753,0.0013753003762596065,0.0011975780517385311,0.0012651876687264875,0.0013489328556828075,0.0009385812394625108,0.0013268990357917358,0.001167502925585816,0.30541383570010316,0.0012163053850146712
t734,0.001170404116303024,0.0013753166920865464,0.001197695449476095,0.001265138809812253,0.0013489128160515994,0.0009457425991173581,0.0013268441295679217,0.0011677887705550606,0.3054136591356179,0.0012162381855257377
t735,0.0011702179565199677,0.0013754058610079894,0.0011979069962006342,0.0012651455109488293,0.0013489533244020564,0.0009397175424012573,0.0013267799481175386,0.0011680000012408687,0.30541359485238456,0.0012162328597864018
t736,0.0011702454108343066,0.001375621761060753,0.001198138379568522,0.0012652650737842797,0.0013491314537615012,0.0009403025175146875,0.0013269650246867555,0.0011680594420556134,0.30541362203604433,0.001216321622885844
t737,0.0011702313378326593,0.001375711127572168,0.0011981733712529588,0.0012653469152176906,0.0013491750989956166,0.0009393219664704456,0.0013272687193874174,0.0011679902292954167,0.30541363023419743,0.0012163573470005884
t738,0.0011700765435751106,0.0013758397673231816,0.0011979795985350675,0.0012654105664550855,0.0013492421689446734,0.0009480652135155915,0.0013271877095426252,0.0011679418387867055,0.30541360127255357,0.0012163919412514265
t739,0.0011700212103239824,0.001375986967574809,0.0011980326645719532,0.001265464543498493,0.0013493222166673549,0.000939153268194795,0.0013271245583921676,0.0011679983677879639,0.3054135759847262,0.0012164540007555168
t740,0.0011699313755360475,0.0013760577880820137,0.0011981919708250427,0.0012654561655499007,0.0013493518722487079,0.000939809183409252,0.0013269181539816155,0.001167789638409903,0.3054135365158495,0.0012164632281057926
t741,0.0011699573587002727,0.0013761779633262878,0.0011981526367115542,0.0012655094891564811,0.001349501741280173,0.000948106282745139,0.0013266688858693853,0.0011677723158298801,0.3054135295075259,0.001216475538543218
t742,0.0011700059055969481,0.0013762619835345406,0.0011983547473162878,0.0012656092100045999,0.0013495670856568784,0.000948421879728301,0.0013271452074421048,0.0011678036152726941,0.30541351523568755,0.0012164754849325638
t743,0.0011703038999898018,0.001376350456850967,0.0011982770603549409,0.0012656084396436816,0.0013496584622676112,0.0009421877036343645,0.0013275312273303957,0.0011680188932939321,0.3054135671526734,0.0012165599027591587
t744,0.0011704332977420923,0.0013764235055960979,0.0011981628782021833,0.001265602151015194,0.0013497100812356,0.0009413670305541051,0.0013275865000678296,0.0011680184042776316,0.3054135943339204,0.0012165333596718998
t745,0.0011705671597911443,0.0013765040338031783,0.0011981289764109065,0.0012656784221030469,0.0013497774635188194,0.0009400132947535974,0.0013276260094854965,0.0011678188459529023,0.30541369901988086,0.0012165781418537304
t746,0.001170771864140414,0.0013765354949273041,0.0011981309532046935,0.001265763921472773,0.001349867092441922,0.0009399916620643155,0.001327809786174438,0.0011678934554462275,0.30541374856953407,0.0012165576493858442
t747,0.0011708544032729609,0.0013765657137325173,0.0011981822879018143,0.0012658850609786334,0.0013499182824367824,0.0009400551767960571,0.0013278283349024557,0.0011679499969748917,0.3054137846342663,0.0012165551831176014
t748,0.0011708083150288005,0.0013764959499801789,0.0011980528359392547,0.0012658421103787661,0.001349888298562786,0.0009428182837484566,0.001327777515488764,0.0011679286574143102,0.30541372409361583,0.0012164654285386147
t749,0.0011706919891731641,0.0013764033001326878,0.001197855701066548,0.0012656881358808951,0.0013498158255313116,0.0009452135895023667,0.001327647571295356,0.0011678907985162457,0.3054135536858629,0.0012163194739456752
t750,0.0011702727411968547,0.0013762195053753424,0.0011975850514730807,0.0012654150990933956,0.0013497155112114148,0.0009481003964082553,0.0013274930162539551,0.0011676716216106834,0.3054133498448621,0.0012160901852564148
t751,0.0011700941533138672,0.0013761056720619916,0.0011972645107650615,0.0012652391579025981,0.0013495977813328835,0.0009427815867776666,0.0013273457663678702,0.0011677196387572945,0.30541310111383047,0.0012158162467197635
t752,0.0011700358338944073,0.001375998359186197,0.001197149818868414,0.0012651987487865381,0.0013494594944580339,0.0009421926131333425,0.0013270824316286537,0.0011674976754090704,0.30541303035531825,0.0012157360354874106
t753,0.0011700205608690018,0.0013759378970499816,0.0011972115402013126,0.0012652125486360298,0.0013493959583054298,0.0009423683761385246,0.001327003984129492,0.0011674828299385368,0.3054132322880454,0.0012157981165877908
t754,0.001169991901804356,0.0013758843273580152,0.0011973812971511327,0.0012651797779113757,0.0013492903298175439,0.0009417609144311039,0.0013269859145411118,0.0011676265452778868,0.3054132038036782,0.001215843066218184
t755,0.001170014494440916,0.0013758875995136181,0.0011976234346773114,0.0012652103551207686,0.0013492784095144815,0.0009402945936852695,0.0013270397057624228,0.0011678137956441085,0.3054132518056231,0.0012158845829219132
t756,0.0011700445094535218,0.0013758054453169,0.0011976920452617936,0.0012651761847369577,0.001349340204493874,0.0009412240740380519,0.0013269937332191623,0.0011677756613082857,0.3054132232943512,0.0012158973223819723
t757,0.0011700267160244177,0.0013757084614107026,0.0011975969077577346,0.0012651776603944077,0.0013493626101591099,0.0009415034550460523,0.0013269814676857977,0.0011676907352825318,0.3054132466241762,0.0012159795826124258
t758,0.001170033634467048,0.0013756406019655631,0.0011974205547317185,0.0012651977026098768,0.001349390359449931,0.0009408129971690072,0.0013269507198427147,0.001167545398639808,0.30541318653744715,0.0012160930197547483
t759,0.001170023419372274,0.0013755549578875555,0.0011972565780406146,0.0012651918573040885,0.0013494246396800972,0.0009392496778757692,0.001326895294893981,0.0011673320311853357,0.30541309867602273,0.0012161915634241872
t760,0.0011700044004309418,0.001375488522882274,0.0011973172108396125,0.001265188518609301,0.0013494659909047714,0.0009414787015118093,0.0013268481075346295,0.0011672548180938457,0.3054130048932159,0.0012162954364799135
t761,0.001170058656857816,0.0013754617872592891,0.0011974040520046515,0.0012651891314645358,0.0013495512431865966,0.0009410980024572152,0.0013269893902263228,0.001167182209122556,0.3054129469853266,0.0012163021503801088
t762,0.0011701812580347448,0.0013754394783390134,0.0011974136254115759,0.0012652239347987011,0.0013495814651445425,0.0009413726391574462,0.0013270703977495161,0.0011671685378914778,0.3054129558085854,0.0012163541287840236
t763,0.0011702819374219125,0.0013754335528531046,0.001197449238293361,0.0012652599426216137,0.0013495969307822956,0.0009403149743741718,0.0013270829943988404,0.001167151400900255,0.30541297062719025,0.0012164161863709856
t764,0.0011703465166213343,0.0013754106964341353,0.0011974453068047729,0.0012652682415507865,0.0013496098378124213,0.0009395211808412553,0.0013268363930353214,0.0011670820680815513,0.3054129755073556,0.0012164417806775922
t765,0.001170445219054258,0.0013753927466327955,0.0011974514302521611,0.0012653032181968082,0.0013496428034760937,0.0009394054400831992,0.0013269573934434353,0.0011670356263607969,0.3054130601460012,0.0012165112940118144
t766,0.0011705830832014234,0.001375468003077509,0.0011974518999334997,0.0012653843059847293,0.0013497803691678452,0.0009414623779667844,0.001327124956500903,0.0011670187392613849,0.3054132068230172,0.0012166230259404534
t767,0.0011707190121141705,0.0013754706396906955,0.0011974648570964867,0.0012654557743315064,0.0013498343416442652,0.0009418059936023096,0.001327199362539459,0.0011670564234463469,0.3054133226987001,0.0012167697265632429
t768,0.0011707658980468056,0.0013754890457802918,0.0011974792337834724,0.0012654807967305175,0.0013498496119594095,0.0009403762663153102,0.0013271786326137253,0.0011670931717575838,0.30541334598546466,0.0012168023311950095
t769,0.001171002136985088,0.0013755300104370607,0.0011975403340797773,0.0012655334538931497,0.0013498981004853427,0.0009397218778659306,0.0013274502670838357,0.001167337938642718,0.3054135295879768,0.001216896947409421
t770,0.00117113444618563,0.0013755715512551122,0.0011976130088780968,0.001265593383703643,0.0013499398178405202,0.0009440507385940544,0.0013275208127766615,0.0011674192864043402,0.30541376919584495,0.001216969547729026
t771,0.001171196359883755,0.0013756499536970866,0.0011976466584242766,0.0012656404492690228,0.0013500260551964688,0.0009421139770740175,0.001327543637914238,0.0011674369427711485,0.3054138332066244,0.001216993012812056
t772,0.0011712303772894108,0.0013756604581107279,0.0011976881398800018,0.0012656742142302347,0.0013500427139768174,0.0009409452814395027,0.0013275577106849974,0.0011674715401701285,0.305413969301381,0.0012170247906099147
t773,0.0011712082081811685,0.0013756275982315198,0.0011976719092122148,0.0012656576777714977,0.0013500118772077842,0.0009398477723628072,0.001327528068803235,0.001167462057738696,0.3054140580049876,0.0012169918467158814
