,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t137,0.0012269719243561627,0.0014319132222923511,0.0012610902732895055,0.001292818610422448,0.0013947436176546704,0.000981686899212534,0.0013703163530212554,0.001220022297465017,0.27466820524161173,0.0012712013952629448
t138,0.0012268190539284152,0.001431951172847888,0.0012610793868847864,0.0012928057374997045,0.0013947400222716609,0.000982466615526897,0.0013705498476173285,0.0012201317226234222,0.27466804140399387,0.0012709954848763127
t139,0.0012267450246506244,0.0014318596154082376,0.0012610111096790332,0.001292707558972139,0.0013946572963182628,0.0009907059925210798,0.0013705543893862318,0.0012200792262469782,0.2746678653563597,0.0012708629601622162
t140,0.0012266578036522105,0.0014317914982164303,0.0012608842056352073,0.0012925888540844292,0.0013945622794724025,0.000979069650628607,0.0013703577566001946,0.0012199958604192577,0.27466774334333954,0.0012708375072059464
t141,0.001226572540263348,0.0014318425686531558,0.001260932133544809,0.0012926130098117232,0.0013946604885020518,0.0009794607704448764,0.0013700015176507923,0.0012199463833191685,0.27466772881909796,0.0012708515090350684
t142,0.0012265356769946187,0.0014319467877988328,0.0012610760683989526,0.0012926734407156643,0.0013946937273959241,0.0009791613345677128,0.0013697946897313204,0.0012200272947135177,0.27466789495293986,0.0012708763986678793
t143,0.001226527243576392,0.0014320774163956462,0.00126122380824455,0.00129275016491819,0.0013947487487527244,0.000979212321704273,0.0013697061445752932,0.0012201655677424785,0.27466820429659905,0.0012710210418953008
t144,0.001226564489049522,0.0014320791600674996,0.0012613391959499808,0.0012928004154207308,0.0013947842941228051,0.0009787914654893043,0.001369400931506079,0.0012202233248198619,0.2746683099900946,0.0012710512492759673
t145,0.0012265946391350547,0.0014320144232696248,0.001261568821453597,0.0012928272764895332,0.0013948407386875114,0.0009798576945904145,0.0013693898163034972,0.001220224883216313,0.27466837690720547,0.0012710191324672086
t146,0.001226611396586534,0.0014320283593434813,0.0012616484971705543,0.0012928721014154512,0.0013949499936012962,0.000978445211833374,0.0013693458236346124,0.0012201962136351129,0.27466845201223894,0.001270938248472987
t147,0.0012267842247242959,0.0014319413172291288,0.0012616274268411037,0.0012928137527259877,0.0013948806396605709,0.0009788826959033405,0.001369505612916031,0.0012203378181479129,0.2746684547920078,0.001270857696228356
t148,0.0012267934722106316,0.0014318608638694233,0.0012616017070126858,0.0012927538357229078,0.001394815514006614,0.0009789225507437602,0.0013694506507252644,0.001220278462810392,0.2746684683960234,0.0012707858144891816
t149,0.0012266973545816972,0.0014317311432999087,0.001261397434489269,0.0012926502348799248,0.0013947255900852073,0.0009792714073803607,0.001369294827955457,0.001220175727697996,0.2746684382831581,0.00127070488526533
t150,0.0012262470624046164,0.0014315367326881,0.0012608001472186555,0.0012924005534204913,0.0013945107250113314,0.000981880242913658,0.001369025911623918,0.001219788044484049,0.27466823914110894,0.0012703509241435602
t151,0.0012259778732060505,0.0014313992901369085,0.0012603723370128639,0.0012922240656712504,0.0013943479343132073,0.0009777492353696788,0.001368658654357887,0.0012196450860229929,0.27466807396797344,0.001270096036290241
t152,0.0012258945104914572,0.0014313513910966238,0.001260294991869114,0.0012921881191245378,0.0013941671118243703,0.0009780733775823435,0.0013687254195815434,0.001219644839424432,0.2746681146339427,0.001270099575198139
t153,0.001225841876123315,0.0014313878661441344,0.0012605513757742938,0.0012922162163402197,0.0013940807769083224,0.0009811665672299344,0.0013689075771900004,0.0012197704551344603,0.27466838620874795,0.0012702281025720329
t154,0.0012257285182203314,0.0014313321871178423,0.0012609286839151662,0.0012921724324335328,0.0013939672343528536,0.000987722219006633,0.001369033086761169,0.0012197705255728385,0.27466849442559604,0.0012701978084952788
t155,0.0012258147558152147,0.0014314641418580643,0.0012615996062237003,0.001292298998375871,0.0013940191703997263,0.0009873247604829981,0.0013693932506390134,0.0012199283863960672,0.27466844934856866,0.0012702705771354132
t156,0.0012259700086036688,0.0014315775471676925,0.001261913399458961,0.0012924253653604427,0.0013941974443148005,0.0009871319568390444,0.001369451511101715,0.0012199628881210765,0.27466850571198803,0.001270361675529498
t157,0.001226130702329793,0.0014316283170365946,0.0012620390065723232,0.0012925041401946826,0.00139427939675153,0.000988819629919663,0.0013694609687659174,0.0012200093204840666,0.2746685342460355,0.0012704374503286217
t158,0.001226229327634788,0.0014316157939227346,0.001262039248746264,0.0012925413446714556,0.0013943341540890329,0.0009866507283260756,0.001369490859464614,0.0012199944399672112,0.2746685361109048,0.0012704627982257689
t159,0.001226283530704613,0.0014316144705768278,0.00126201891055,0.0012926701407308054,0.0013944148328121002,0.0009840163997260625,0.001369452991325678,0.0012199476263743618,0.27466851777299023,0.0012704428667606096
t160,0.0012264096854652027,0.0014316894225192298,0.0012620659818226585,0.0012927657947567586,0.0013945262042057542,0.0009841545508576766,0.0013694578816152928,0.0012197589676611823,0.2746685996256909,0.001270505873183694
t161,0.0012263756957383376,0.0014316919179229192,0.0012619033539530092,0.0012927474596745017,0.0013946165407221433,0.0009880273015335525,0.0013693863604345743,0.0012196293797641523,0.2746685521373865,0.0012704568173884348
t162,0.0012262703242941473,0.0014316171339174295,0.0012617879963277322,0.0012926925342149113,0.0013944996944121075,0.00098702945474204,0.0013693848531287811,0.001219596768659177,0.27466853970030475,0.0012703819297448255
t163,0.0012261280096009697,0.0014315702974960875,0.0012617683897340136,0.0012926418787826662,0.0013944348875140954,0.0009872713909742348,0.0013693028397959396,0.00121962023929624,0.27466855912186255,0.001270299955441535
t164,0.0012258934432518424,0.0014315196094309905,0.001261709390752219,0.0012925442293225888,0.0013943141268417775,0.0009877680730527778,0.001368930749067169,0.0012196968371055799,0.27466850699788714,0.0012701184211504303
t165,0.0012259426498440079,0.001431669760574039,0.0012618984796150335,0.0012926769673490789,0.0013943585923230344,0.0009882827192889787,0.001368730988934109,0.0012198458575027344,0.2746686427418205,0.0012701395255001737
t166,0.0012260534816046081,0.001431859597500002,0.0012622586144277223,0.0012927555555259777,0.001394539955387383,0.0009857133798011198,0.0013685970711479374,0.0012199903598220491,0.2746688270167742,0.0012702346742415678
t167,0.0012261288650477712,0.0014319605775659646,0.0012625029382988696,0.0012928661474292421,0.001394654311365426,0.0009834162449746432,0.0013688258245345382,0.0012201308376912354,0.27466889727871835,0.001270379541773663
t168,0.0012262844700728867,0.0014319905728277106,0.0012626620853286958,0.0012929446128559581,0.001394760992524054,0.0009849154648659797,0.0013687202735654831,0.0012200946509937536,0.27466870109917574,0.001270317188384907
t169,0.0012270703473435103,0.0014312392722100374,0.0012624259018351326,0.0012928881490521177,0.0013950031092685073,0.0009800837831126367,0.001368411370150648,0.0012194792966998692,0.27466794761956725,0.0012700990904372486
t170,0.0012272317916906742,0.0014312571097994497,0.0012625627863899075,0.0012928616766714317,0.0013950746839133563,0.0009804724942893174,0.0013684407486945216,0.0012194264635663249,0.27466768948162135,0.0012699384556399752
t171,0.0012271432080520179,0.0014312924059571759,0.0012627021486944102,0.0012928027621825198,0.0013951422161777468,0.0009811473907281407,0.0013684166269055341,0.001219348395203242,0.2746675955184775,0.0012698183159862504
t172,0.001227133966246674,0.0014313302236029976,0.0012628138298058811,0.001292802234499836,0.0013951328077975956,0.0009780985806543052,0.0013684488187113446,0.0012193728773016567,0.274667639966778,0.0012697999282451826
t173,0.0012271173870380349,0.001431351863960427,0.0012628026473153384,0.0012927700190714605,0.001395093223059286,0.000984766395875011,0.0013683992355470035,0.0012193756091571964,0.27466759597368373,0.0012697510047057436
t174,0.0012269543016421617,0.0014313058022788782,0.0012627599970535474,0.001292647230474403,0.0013949670482199142,0.0009817576486518603,0.0013682707105604137,0.001219329458205381,0.274667432866216,0.001269620711274564
t175,0.0012268359766493058,0.0014313011340588665,0.0012627802952559959,0.0012926018693137733,0.0013948547566323996,0.0009816705217055438,0.0013681753797481705,0.001219403005024104,0.2746674281966535,0.0012697240019407794
t176,0.0012264272839952813,0.0014313157142712108,0.0012630817976155213,0.0012926196803887532,0.001394756885752101,0.0009841424424866451,0.001367519438098114,0.0012192936995887279,0.2746675286828703,0.0012699096724137953
t177,0.0012264499510450239,0.0014313291219902825,0.0012633923211834703,0.001292683322453762,0.0013946404775024828,0.000980624858322748,0.0013675347486417561,0.001219308567071592,0.2746677796466146,0.0012701630721995319
t178,0.0012264031470051722,0.0014312786202417224,0.0012636020628805445,0.0012927135852924198,0.001394458014482396,0.0009799619117997769,0.001367212107290876,0.0012192384859437207,0.2746680032485547,0.0012703239122139219
t179,0.0012263227516611224,0.001431238033069843,0.0012637005504052483,0.0012927618497029518,0.0013943581882691141,0.0009849082423448428,0.0013671972380789239,0.0012194870602132927,0.2746682760343618,0.0012704457764401668
t180,0.0012264609857852893,0.0014312691061126575,0.001263626771278927,0.001292839341848264,0.0013943989242849995,0.0009797393160591303,0.0013673641485319615,0.001219691950708943,0.2746683362932121,0.0012705745184082933
t181,0.0012265992819598687,0.0014313781921612956,0.0012636517101337797,0.0012929296713773187,0.001394604692986324,0.0009803226037683327,0.0013674939100646714,0.0012197857366899702,0.27466842312814116,0.0012706105241647972
t182,0.00122664867164082,0.001431398388285041,0.0012638007294201727,0.0012929832430144156,0.001394702739554998,0.0009814264191706742,0.0013676395174078303,0.0012199129910191364,0.2746685086873783,0.0012706307044970358
t183,0.0012266349527623084,0.0014314052414452884,0.0012636716212033536,0.001293013276114799,0.00139479509278516,0.0009807212898927822,0.0013678594286555944,0.0012200943059966335,0.2746684634672597,0.0012705607403473266
t184,0.0012266826504745785,0.001431439672153216,0.0012634628251199083,0.0012931109428035333,0.0013949523322458355,0.0009809640267564265,0.0013681258405623365,0.0012200572632949497,0.2746683983935563,0.0012705126823594262
t185,0.0012265742617825993,0.0014315046556030947,0.0012631141638805876,0.0012931179739308568,0.0013950018295590212,0.0009862412549390322,0.001368365099885115,0.0012199329719406482,0.27466836206989037,0.0012703103326914275
t186,0.0012263371093742615,0.0014316040829101832,0.0012627737019879537,0.0012930822061932175,0.0013951081620144328,0.0009807987730463307,0.0013685714381231032,0.0012197728083412156,0.27466809204678827,0.0012701211387718095
t187,0.0012260979339303762,0.0014314771657478616,0.0012624667559657649,0.0012929535085936359,0.0013949547578444613,0.0009838874929956674,0.0013686926950882239,0.0012196273168221462,0.27466779813337105,0.0012699391819928538
t188,0.0012261692846417356,0.001431436584335236,0.0012622875791180712,0.0012928902806707534,0.001394896442945796,0.0009846936682779653,0.0013685896321499647,0.0012195787203971961,0.274667669037941,0.0012699121505601748
t189,0.0012263987800275613,0.0014315217978713862,0.001262401704182529,0.001292914041061053,0.0013949579804913726,0.0009769579760132195,0.0013684445620232532,0.001219649756648994,0.2746676633395639,0.0012700264139567394
t190,0.0012265592093595465,0.0014316575263629418,0.001262530345388245,0.0012929307816874813,0.0013950043133262677,0.000979088338859316,0.0013683918693076758,0.0012198254378865774,0.27466762917929693,0.0012701055564752967
t191,0.0012266433982699918,0.001431717138277988,0.0012625758109806237,0.0012929518749615104,0.0013951559499368216,0.0009779104958760776,0.001368646732824491,0.0012196016984563512,0.27466768956140947,0.0012702109652696267
t192,0.0012268595776142716,0.0014317738604514426,0.0012625851355435808,0.0012929110013574095,0.0013950934699220852,0.0009805558702397832,0.001369154121397142,0.001220071578639916,0.2746675150204672,0.0012700464674811184
t193,0.0012269085394702296,0.001431905563467842,0.0012626804766396114,0.0012929308425035442,0.0013951178413126142,0.0009820204463488911,0.001369305528817992,0.0012202126806425692,0.27466747313283474,0.0012699776428930286
t194,0.0012269462664767018,0.0014320042250739237,0.0012627430817187479,0.0012929301314969965,0.0013951295083811123,0.0009825516370294061,0.0013694111492984096,0.001220273808847326,0.2746674681285263,0.0012699116413954774
t195,0.0012269558241336128,0.0014320139984190406,0.0012627662768728586,0.0012928983725088304,0.001395115254320879,0.0009833251018324849,0.0013694504230413315,0.00122028400357904,0.27466748131074237,0.001269867782527408
t196,0.001226867503239837,0.0014320640816329415,0.0012627299879893257,0.001292877574769706,0.0013951801376800633,0.0009782121929356763,0.001369330536052578,0.0012202047494572288,0.2746674278442861,0.0012697916428488101
t197,0.001226764905739035,0.0014319140445234705,0.0012626263142142924,0.0012927954550526898,0.001395074987382265,0.0009811416454934853,0.0013691766824147655,0.0012201121226450616,0.2746673110874934,0.001269672587299849
t198,0.0012266441671426364,0.0014317885646365257,0.0012625137226368083,0.0012926612163517432,0.00139492248669827,0.0009829264342820988,0.001368985834864953,0.0012201080167092465,0.274667151957825,0.0012695385116591475
t199,0.0012263242867569884,0.00143136855634354,0.0012621988643822502,0.001292261273996282,0.0013944172103236827,0.0009813932345016125,0.0013676837966520078,0.0012199324912415847,0.2746670695379885,0.0012692313072799302
t200,0.001225857200352405,0.001431503706387667,0.0012626037367603348,0.001292448556841299,0.0013942861620589836,0.0009611038461393236,0.001353947974731035,0.0012198361703367176,0.27466723705669877,0.0012694847722818444
t201,0.0012258280605987868,0.0014315197141303252,0.0012627856073683837,0.001292385753872634,0.001394224430848713,0.0009545690971515375,0.0013536160836122128,0.0012198693905064442,0.27466741076233375,0.0012696892644368533
t202,0.0012258940024937016,0.0014314508059264828,0.0012629757369903352,0.001292382194368741,0.0013940410401307992,0.0009543604557692525,0.0013534448148027295,0.0012198689839963278,0.27466774460440413,0.0012698247789026712
t203,0.0012260215033192542,0.0014315927345529586,0.0012632166285725436,0.0012924589350671496,0.0013940063727987972,0.0009569164199302574,0.0013536714604649308,0.0012202784162193606,0.274668094549202,0.001269972938749831
