Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t674,0.0007771411294948805,0.0008451423831501522,0.0007944317284649989,0.0006694476823848733,0.0007706299109189301,0.0005772466713567773,0.0007552409961972,0.0007329169986083283,0.0008408181648533492,0.0007674223262652274,0.003946949587064311,0.004734212146026816,0.004040276288500429,0.004514203442214468,0.00472800650247375,0.003242029291922764,0.004664079999742024,0.003994862950056934,1.3266455542369577,0.004157564166814539
t675,0.0007771665321416331,0.000845169891618548,0.0007947171482868622,0.0006696355100088675,0.0007704991756866416,0.0005773563442806504,0.000755167552820803,0.0007329251517801351,0.0008408164341192627,0.0007673691508829083,0.003946904919110485,0.004734250364246281,0.004041197396910826,0.004514227628052809,0.004727985172526696,0.003242368142535012,0.0046640502241197665,0.003994955833173323,1.3266456161341493,0.004157576306914657
t676,0.0007770147072538531,0.0008451763420693323,0.0007947160677135624,0.0006697327522870064,0.0007704529577300049,0.0005767823618904848,0.0007549822317679308,0.0007329113115349188,0.0008407142254604022,0.0007671277857325171,0.003946827913633881,0.0047342191351317404,0.004041562475000417,0.0045142276479375534,0.004727951363273373,0.0032426678979252397,0.004663949801332848,0.003995044564316898,1.3266455421963255,0.004157238527742626
t677,0.0007761954508790521,0.0008450178000058797,0.0007942818469451353,0.0006695679509410406,0.0007702046654707432,0.0005756650939864445,0.0007549083290595208,0.0007329662021414144,0.00084047988035645,0.0007666377785164372,0.0039461875557341335,0.004734113462916318,0.004041049745965963,0.004514133933984124,0.004727802020760019,0.0032419003180969817,0.0046638765983067565,0.003995383198113484,1.326645463423025,0.004156691405278422
t678,0.000775057079263652,0.0008446425784313779,0.0007934645614811675,0.000669096588633236,0.0007697894501282959,0.0005751517838701796,0.000754974589847429,0.0007324199084333411,0.0008399411747259652,0.000765867268047683,0.0039454737923145244,0.004733903046451493,0.004039928431362369,0.00451384082492192,0.004727541069457794,0.003241714554263791,0.004663836067332598,0.003995124622665309,1.326645153902988,0.004155943945382389
t679,0.0007746889178672741,0.0008444575210073601,0.0007930003684874383,0.0006690380112097537,0.0007694078510601275,0.000573694828712384,0.0007552676591675672,0.0007323037219522492,0.0008394744035892587,0.0007653079857087566,0.003945277984141126,0.004733809695696476,0.004039439865993905,0.00451372822789244,0.004727292302535727,0.00324066793319298,0.004664008755735563,0.003995170696334759,1.3266448756281874,0.004155405692719494
t680,0.0007747181571526047,0.0008445431171478363,0.0007929379662344911,0.0006690894599952593,0.0007692650049987449,0.0005704571061925541,0.0007544980426340225,0.0007316853190796736,0.0008392646928538751,0.0007649396116137295,0.003945530615951567,0.004733780548030455,0.0040394606656933285,0.004513734672834705,0.004727182913999591,0.003237249225399272,0.004663539111200925,0.00399473810373594,1.3266447493823539,0.004155046850816836
t681,0.0007750095763754585,0.0008448314931377759,0.0007929951151681708,0.0006691279747904738,0.0007693030211327345,0.0005827803846927431,0.0007541392979615256,0.00073140808675914,0.000839234494397601,0.0007648587023716466,0.003946048411494756,0.004733938371798471,0.00403970344786774,0.004513810971842487,0.004727225247345434,0.003253614175160974,0.004663405750783632,0.003994583051969763,1.3266447123694325,0.004154985969562622
t682,0.0007750885956462878,0.0008451738140108596,0.0007932321001126719,0.0006692164316938808,0.0007691803378778336,0.000581549901824874,0.0007540052865540659,0.0007312737248003755,0.000839209448583933,0.0007649171983366131,0.003946330268175213,0.004734141207242935,0.004040275349710315,0.004513872956782937,0.004727186087857662,0.003251218849038084,0.0046633457942096565,0.003994555199057534,1.3266446491079786,0.004155184838037399
t683,0.0007748536953459109,0.0008458758163414086,0.000793678314563063,0.0006694065095522014,0.0007693253768196629,0.0005789407066479815,0.0007537980224100666,0.0007312077661697312,0.0008391362948991375,0.0007648276795154922,0.003946367249917083,0.004734513815392136,0.0040413349544482155,0.004514005013344548,0.0047272269991532855,0.0032483902571010686,0.004663254234588419,0.003994496253176614,1.3266444675273845,0.004155026351985035
t684,0.0007748313121608045,0.0008463290619531206,0.0007937189626236632,0.0006695767192811832,0.0007694196234684174,0.0005727434306709528,0.0007537273313329684,0.0007313331925619681,0.0008391273867476753,0.0007648698877087274,0.003946470941530081,0.004734746887293867,0.004041379010098774,0.00451412103294604,0.004727250005098857,0.003241145229881032,0.0046632268158147685,0.003994569151411283,1.3266443732872326,0.004155048486273904
t685,0.0007748645701779838,0.0008467502873147358,0.0007935016389736975,0.0006696110250998191,0.000769532412646628,0.0005705002039886178,0.0007537524602555881,0.0007313575685782464,0.0008391105852504914,0.0007649058228091614,0.003946565579151639,0.004734919768877613,0.004040793026391486,0.004514226527061298,0.004727267985458723,0.003237975205318689,0.0046632378484725645,0.00399454328472321,1.3266443283033342,0.004155139432628297
t686,0.0007747181865010525,0.000847070930900887,0.0007934907354257371,0.000669496702301578,0.0007696514574646257,0.0005778376512989596,0.0007536077971064912,0.0007311224561026878,0.0008388728688108218,0.0007647247338282116,0.0039464944425138815,0.004735004787854268,0.004041194039148351,0.004514238186469621,0.004727259059790605,0.003247307835109992,0.004663160524457996,0.003994250684640078,1.3266440825026697,0.004155008002051199
t687,0.0007746450584742713,0.0008472459047093519,0.0007932809369189082,0.0006693986556525915,0.0007696073454169494,0.0005765885969238473,0.0007536233619718093,0.0007309226613587439,0.0008386830101819325,0.0007645351450272858,0.0039464074006599495,0.0047350012159679275,0.004041026399759841,0.004514197241455477,0.0047271751368109065,0.003244756791272111,0.004663129646043032,0.00399400866090255,1.3266439275447863,0.0041550396871010845
t688,0.00077474883522459,0.0008472784596958898,0.0007932571003860091,0.0006693957767712417,0.0007696658210888211,0.0005742773453356021,0.000754005553808662,0.000730826099118239,0.0008385807536244265,0.0007643606531138012,0.00394644692831556,0.0047349774927162485,0.004041183831340812,0.004514197928227208,0.004727201312927017,0.003241608238023883,0.004663353870818549,0.003993902047640364,1.3266437869026513,0.004154959184113137
t689,0.0007748806532774673,0.0008472072779093377,0.0007932268570485692,0.0006693761009018835,0.0007696426165878458,0.0005729376840559915,0.0007542915020857278,0.0007307134331041239,0.0008384892659104542,0.0007642680270362476,0.003946516514555075,0.004734927718929522,0.004041314696530674,0.004514182118785477,0.00472719462363489,0.0032396413508769062,0.004663519412704933,0.0039938270984275215,1.3266436391893646,0.004154757006929967
t690,0.0007750705634421024,0.0008473134262574569,0.0007933341605795309,0.0006691857950303957,0.0007696172819926596,0.0005721814898858307,0.0007540685772464767,0.0007308689915822475,0.0008385428152323674,0.0007647714115026872,0.003946563564088524,0.004734979977347886,0.004041482242439599,0.004514070312369856,0.004727219592620142,0.0032387609789322237,0.004663377296208149,0.003993969367529976,1.326643636037752,0.0041550581128689075
t691,0.0007753363768110919,0.0008478529834826837,0.0007935606100971843,0.0006695989843509647,0.0007698803740501145,0.0005736310504496303,0.000753828183170446,0.00073128473703657,0.0008386481060865719,0.0007646813579313794,0.0039465904707074615,0.004735223557307759,0.004041689293466772,0.004514346023840661,0.004727334265747425,0.0032410772072162847,0.004663259473833377,0.003994201207750799,1.3266435318737848,0.004154813389915008
t692,0.00077529387333734,0.0008478138398606653,0.0007935765336351894,0.0006694791633500851,0.0007698562573364409,0.0005721552528169108,0.0007531941826482121,0.0007314685192467846,0.0008386221236510185,0.0007648378929292714,0.003946433695784733,0.004735188852322033,0.004041746036002933,0.00451428003966605,0.0047273071313512615,0.0032387630814952064,0.004662959707318449,0.003994439759849122,1.3266435243701826,0.0041550974454476345
t693,0.0007755893645359444,0.0008478481418097061,0.0007938207285712581,0.0006694557162666444,0.0007700113494843824,0.0005739887738188933,0.0007521395302623776,0.0007319709091351317,0.0008387946465896767,0.0007651649711627707,0.003946559078628244,0.0047352401808066465,0.004041970075194492,0.004514324690485679,0.00472742509245266,0.003241967329303165,0.004662433388212422,0.0039949584614298915,1.3266436340671561,0.0041554735805068915
t694,0.0007757405737314921,0.0008476347816084985,0.0007939729598737478,0.0006692744543205962,0.000770166964920758,0.0005752474777126633,0.0007522559641874063,0.0007322843730415709,0.0008389655925809902,0.0007652331325816246,0.003946490665487006,0.004735141461011446,0.0040420980474416834,0.004514279678217943,0.004727525351652474,0.003242768525509478,0.004662644908162397,0.003995253717866958,1.3266437644458058,0.0041554332122066325
t695,0.0007761342111027095,0.0008474833883999593,0.0007941678852463307,0.0006691301713425007,0.0007703878586623422,0.000575886645387279,0.0007526934116603203,0.0007330375417075613,0.0008392617813073073,0.0007652868508730956,0.003946583550462847,0.00473512447768723,0.004042246648594717,0.004514300300447912,0.004727673955196172,0.0032434014098766135,0.004662953366626401,0.0039959579359764895,1.3266440099367611,0.0041553587098168065
t696,0.0007757660741035961,0.0008472963800729171,0.0007942736327279834,0.0006690651100171555,0.0007706207709064001,0.0005732075133385923,0.0007524778467450199,0.0007330101943354025,0.0008393988382619515,0.0007652944167681365,0.003946022942672451,0.004735041103112584,0.004042364368987946,0.0045143173711561955,0.004727776545063606,0.003240358110385078,0.004662846130092819,0.003995754492342501,1.3266440264807253,0.004155194993187143
t697,0.0007755851540214679,0.0008469963704390246,0.000794512805445252,0.0006691093631052277,0.0007707375210602338,0.0005745086962095598,0.0007523523708710303,0.0007329264918910781,0.0008396298217226752,0.000765372586686185,0.0039457166938911825,0.00473496324974851,0.00404255192114765,0.004514372813321456,0.004727854210108142,0.0032408939980695423,0.004662813962829998,0.003995528943186193,1.3266442377059386,0.004155206634713435
t698,0.0007756019141272449,0.0008465414662064367,0.0007945731374739619,0.0006689757538597994,0.0007707370217764205,0.0005801598800554649,0.0007523205420337995,0.0007331554492208837,0.0008396454021026094,0.0007651948032036368,0.003945607999552544,0.004734786151470141,0.00404259532768455,0.004514292265519575,0.004727832532222699,0.003248669601661603,0.004662897731744863,0.003995660230131103,1.3266442584041878,0.00415493545693724
t699,0.0007755094509563832,0.0008462017443812554,0.0007947571923521193,0.0006689454237452921,0.0007707357286393559,0.0005755896214458217,0.0007521302016106344,0.0007331062571456622,0.0008396892922321412,0.0007651026712247954,0.003945456170294254,0.004734716144310222,0.004042692760414168,0.004514285005196476,0.004727845439742388,0.0032414086536535444,0.004662819486275547,0.003995530941554159,1.3266442837802965,0.0041547677694099335
t700,0.000775363233464309,0.0008458019259743075,0.0007946152859786168,0.0006688858200883145,0.0007706423092652025,0.0005848870207571699,0.00075184303499747,0.0007326494638179651,0.0008396573499770499,0.000765026197594991,0.003945352071108693,0.004734575591114352,0.004042241773100447,0.004514230239120707,0.0047278046710725104,0.0032543993846836632,0.004662691867046513,0.003994876851072512,1.3266443373960133,0.004154818233896989
t701,0.000775114028647485,0.0008455330662027037,0.0007942622171922894,0.0006687703540053801,0.0007706158908962837,0.0005772755867687759,0.000751372646621985,0.0007322368725226732,0.0008394596381241744,0.0007647910609170617,0.003945176069352083,0.004734414853668374,0.004041701757638503,0.004514103238061762,0.004727764736126921,0.003242345941568182,0.004662452382920073,0.003994395840926806,1.3266441416753783,0.004154565511482325
t702,0.0007744258392842424,0.0008450789152520712,0.0007935584230479428,0.0006685054136415746,0.0007703274409862245,0.0005791409231645536,0.000750878520225155,0.000731495356210436,0.0008390169457563102,0.0007642778384394115,0.003944731374046194,0.004734170760345891,0.004040739365291514,0.004513832521797609,0.004727584535194256,0.00324719711359253,0.0046621813698466755,0.003993811321219012,1.3266438791792499,0.004154157657718286
t703,0.0007739750764427789,0.0008446500498989992,0.0007928208273656393,0.0006682289318505812,0.0007699122094434349,0.0005787437216882435,0.0007503566612547129,0.0007312195893062742,0.0008385950089240606,0.0007638824934257458,0.003944506228183443,0.004733946434627957,0.004039560375786865,0.00451359975099362,0.004727334623180231,0.003247232215471344,0.004661926251840556,0.003993604599629584,1.3266436502800807,0.004153866054258441
t704,0.0007733842137843157,0.0008442311861946511,0.0007922829449539064,0.0006679053777701474,0.0007697143905286036,0.0005748496662890743,0.0007490856054072392,0.0007306580327509089,0.0008384912752692064,0.0007636291428866146,0.003944202788094751,0.004733715065412775,0.00403867121861335,0.004513426282210761,0.004727232975512225,0.003242937326190359,0.004661199779024548,0.0039931409369652615,1.3266436876492933,0.004153692159635041
t705,0.0007733892683537817,0.0008441129921050408,0.0007920208231037428,0.0006679152156626314,0.0007697347065896001,0.0005755489791536938,0.0007487936170466449,0.0007307596492851659,0.0008387638742961234,0.0007638104505551194,0.003944443785000204,0.004733723464004026,0.004037821131146649,0.004513483364392603,0.00472728755008417,0.003243363426456397,0.004661126096545738,0.003993171211304051,1.3266440412128524,0.004153930909100005
t706,0.0007732890083001811,0.0008441333521782832,0.0007917792335877087,0.0006679410708279839,0.0007697382304856162,0.0005784841112510061,0.0007484580988183007,0.0007307874154852601,0.0008387800156851383,0.0007638783231924232,0.003944537384139122,0.004733710508461626,0.0040373120105592734,0.004513456067813522,0.0047272812575544915,0.003243345842365671,0.004660962074918023,0.003993199462023251,1.3266440552500247,0.004153981125381103
t707,0.0007730880925777363,0.0008444952828905885,0.0007919075390154139,0.0006681193738918621,0.0007697422724766178,0.0005793745119684029,0.000748474481835273,0.0007310737747489447,0.0008389440035417744,0.0007640401854238423,0.0039444844374346665,0.0047339413948703,0.004037329574561674,0.004513540617951181,0.004727312987685666,0.003244877560764613,0.004661012615829384,0.003993559263467583,1.3266443179451581,0.0041541785801468886
t708,0.0007730196733499393,0.0008445358852987273,0.0007918918936854731,0.0006680361933571091,0.0007696213820861485,0.0005851823125609349,0.0007483425184710893,0.0007311246133548066,0.0008389466726683026,0.0007640832386652143,0.003944481250380051,0.004733996832262056,0.004037278737897159,0.004513562639230307,0.004727339322743252,0.003256890471208096,0.004660974008479799,0.0039937904934401825,1.3266443895082856,0.004154279857062491
t709,0.0007733352779212099,0.0008446777292343799,0.0007920188567171301,0.0006682098163312942,0.000769582103157345,0.0005764813077293536,0.0007483892623069683,0.0007312960732532996,0.000838927703499548,0.000764126819720133,0.003944569842845809,0.004734041299934496,0.0040373428609052344,0.004513594654635503,0.0047273514062488135,0.003243750716178172,0.004660979669162618,0.003994019425473654,1.326644245233079,0.004154180680718373
t710,0.0007734646550034664,0.0008446490192043688,0.0007920786961302971,0.0006683497014231704,0.0007696048731303324,0.0005740926749232326,0.0007484417329027004,0.0007313676944060114,0.0008388498399483493,0.0007640708210479722,0.0039445695794434535,0.0047339978954254215,0.004037527210941162,0.004513608056523513,0.004727346596506735,0.0032415644598266296,0.00466102378279711,0.003994139835280989,1.3266441294491569,0.0041540665942908514
t711,0.0007733336141077133,0.000844623172189603,0.0007921146640535349,0.0006684188924579065,0.0007696683383230198,0.000574499632280217,0.0007482561726220421,0.0007311420064345227,0.0008386721697696145,0.0007640675715351249,0.0039443964427048495,0.004733934742918405,0.004037947911912867,0.004513568918595754,0.004727346744800575,0.0032423764174816876,0.004660940230529903,0.003993817405445858,1.326643872446122,0.004154070611260302
t712,0.0007733691462730248,0.0008445209498118755,0.0007923166648378018,0.000668438905772507,0.0007697614943497324,0.0005719538851390952,0.0007479668666534648,0.0007310522886394117,0.0008386811881008025,0.0007642999109361478,0.003944334107899388,0.0047339189986837765,0.004038271983550358,0.004513622966102747,0.004727427282533207,0.0032385860361950113,0.004660733587493148,0.00399364802998974,1.3266438276869923,0.004154440324135972
t713,0.0007736291937447267,0.0008442420498066235,0.000792363469537825,0.00066843249445694,0.0007696824231488905,0.0005719503374330427,0.0007487158466918723,0.0007308312791867897,0.0008386009163015023,0.0007644541938148175,0.0039443570783429475,0.004733789495381632,0.004038337345143722,0.004513617459627861,0.004727442003748171,0.0032394735821394166,0.004661218458022044,0.003993435247285864,1.3266436371969326,0.004154715952780635
t714,0.0007739149961766635,0.000844160700791265,0.0007924191549425603,0.000668474809980642,0.0007695264749466493,0.0005730277266863057,0.0007488143900576064,0.000730781576751014,0.0008386390921677764,0.0007646557681487658,0.003944476334964767,0.0047337965579650745,0.004038351479370868,0.004513673050215461,0.0047274828672655336,0.0032410693109944364,0.004661278463604928,0.003993360868798431,1.3266436766088252,0.004155031809126941
t715,0.0007741236423299379,0.0008440746500264377,0.0007923104928232908,0.0006685633204463945,0.0007691483780058357,0.00057561766949521,0.00074869279400827,0.0007307655940258139,0.0008387000150161862,0.0007648531474177971,0.003944536639707864,0.004733764663218393,0.004037920975526915,0.004513689605582462,0.004727431107079679,0.003243614773567156,0.004661253665860319,0.0039932547802260495,1.326643752499507,0.004155310471134258
t716,0.0007741020587158393,0.0008439435487919075,0.0007921801030507203,0.0006683967598687172,0.0007690175887558914,0.0005809709390333697,0.000747798121940343,0.0007306452915298343,0.0008387616255341058,0.000764980010524846,0.003944456128107951,0.0047336935423330315,0.004037649328491335,0.004513681849705296,0.004727417426745277,0.0032514985898420097,0.004660701740685515,0.003993036432159998,1.326643843653478,0.004155392351568713
t717,0.0007743097530388973,0.0008438930369979157,0.0007923170348762976,0.0006683719611862542,0.000768994275496646,0.0005742024165208583,0.0007484905666862369,0.0007307304512215771,0.0008393223980313965,0.0007652373945326088,0.003944515269586299,0.004733673375214793,0.004037598683215871,0.004513706317122807,0.004727320637423301,0.003242181843513709,0.004661142540118078,0.003992981060491627,1.3266445893416616,0.004155537842825964
t718,0.000774549474275439,0.0008439188489297905,0.0007925400866282465,0.0006687745820770203,0.0007691155503498793,0.0005696420366175019,0.0007492587929126531,0.0007308019690759189,0.0008396150271400915,0.0007654588261777775,0.003944623798734633,0.004733697981623764,0.0040376952744528355,0.004513814285552748,0.00472724904046323,0.0032364773511745627,0.004661552664903232,0.003992955315052462,1.3266448392538641,0.004155513220926952
t719,0.00077522241671398,0.0008440625414359232,0.0007928960508380383,0.0006687423469413854,0.0007693087603338834,0.0005722772794858124,0.000750217499162072,0.0007314043048609977,0.00084001524295291,0.0007658369413390833,0.003945095965075885,0.004733785878802369,0.004037973823820286,0.004513935487069877,0.00472729422796106,0.003239722931898656,0.004662059001708869,0.003993388171548424,1.3266451144258415,0.004155646493417906
t720,0.000775462620503311,0.0008440881339840883,0.000792974081791109,0.0006687595672358437,0.0007694241847332004,0.0005755920289352021,0.0007505107358945999,0.0007315882260580179,0.0008402438658917754,0.0007661389879966433,0.003945230609901579,0.004733810264611272,0.004037848317834921,0.004513990191617728,0.004727293817826053,0.00324292962027222,0.004662156432541067,0.0039934714382771986,1.3266452595501301,0.004155839638871205
t721,0.0007755121969212941,0.000844045597502438,0.0007928348854237047,0.0006688339629979681,0.0007695624556454589,0.0005778154842932877,0.0007509492865173217,0.0007315826539132191,0.0008402691890160362,0.0007663236975572543,0.003945252357853099,0.004733791833329372,0.004037532633737357,0.004514026428854396,0.0047274889433173975,0.003245022324156225,0.004662424995815384,0.003993389720263873,1.3266451686954044,0.004155928741842867
t722,0.0007758734873475672,0.0008438915902615885,0.0007927381879525183,0.0006688686456376815,0.0007695682896275098,0.0005758893604848131,0.0007510711670741106,0.0007319588227162366,0.0008402724327528718,0.0007664161527654142,0.0039454982452248565,0.004733773686897695,0.004037278175159519,0.0045140345412228375,0.004727465285380894,0.0032420281480238728,0.004662487082784299,0.003993616300524344,1.3266451488705067,0.0041560116402049865
t723,0.0007757613968796308,0.0008436670963382644,0.0007924451199979165,0.0006687766910879487,0.0007694437168253554,0.000579465848702702,0.0007509944307591219,0.0007318839351948523,0.0008402212555499536,0.0007663743436493069,0.003945456806005777,0.004733717646828092,0.00403689476224252,0.004513985585798612,0.00472741940438217,0.0032471219276770137,0.004662477529739663,0.003993584502957076,1.326645243056329,0.004156074537725519
t724,0.0007757312898814448,0.0008435924640350409,0.000792283790884641,0.000668763473829291,0.0007694417695004179,0.0005755062039996774,0.0007509622778675935,0.0007318876191973143,0.0008403271937660103,0.0007664286777350667,0.0039454415852350514,0.00473371030028082,0.004036627881246098,0.00451397281191454,0.004727488092800392,0.003241197180090204,0.004662484263011527,0.003993608483484794,1.3266455187972974,0.004156197644153016
t725,0.0007754824493378573,0.0008434413788586769,0.0007920213416556187,0.0006686117724652836,0.0007693604043601266,0.0005762756987104477,0.000750792926233486,0.0007317332593062889,0.0008402965050350158,0.0007663072776581581,0.003945202844404909,0.00473363557294616,0.0040363720743016905,0.004513873625088725,0.0047275253326908,0.0032432362585802462,0.004662403280955278,0.003993519053618633,1.3266458243338868,0.004156199472733439
t726,0.0007747894799176702,0.0008432375245657119,0.0007914608735958679,0.0006682214424511868,0.0007692568699750906,0.000572675316159869,0.0007505210883866911,0.000731042244468031,0.0008399112819820361,0.0007658367047777293,0.003944676596816399,0.004733450563834783,0.0040358962697894,0.00451358772877596,0.00472756675319711,0.0032378842699587996,0.0046622206984351525,0.003992954772667301,1.3266457436345822,0.0041558370415345994
t727,0.0007744166298520439,0.000842961975050994,0.0007910208651615738,0.0006679397578754577,0.0007690153423216145,0.0005802223206099955,0.0007502784974153682,0.0007308424548685532,0.0008395285248096572,0.0007654774133174047,0.003944461015640693,0.0047333053131559995,0.004035593376229664,0.004513406337414032,0.004727366432917177,0.0032486249413784967,0.004662119714231384,0.003992875721249832,1.326645715110296,0.004155721130040927
t728,0.0007739414360706976,0.0008426611387434068,0.0007908331160875326,0.0006678047871361121,0.0007692327662592298,0.0005841093432598597,0.0007492645921036484,0.0007304554137795531,0.0008390911189635566,0.0007653495769757326,0.003944210792077674,0.004733189608587265,0.004035439133507714,0.004513354308442137,0.004727374471981098,0.003255415581726665,0.004661540923992274,0.003992713572410539,1.326645255375425,0.004155750790802999
t729,0.0007740767025915487,0.0008427419872696092,0.0007909707881590219,0.0006679166023765538,0.0007693528079063108,0.0005763052988220388,0.0007491476284113983,0.0007307277917439587,0.0008393498610584064,0.0007655726574463631,0.003944363582875715,0.004733255479476825,0.004035458722755768,0.004513434222506603,0.00472739431036514,0.0032448253262341792,0.004661515161182926,0.003993013576291572,1.3266456112676859,0.004155957398852996
t730,0.0007741283124679615,0.0008426864775904391,0.0007909260081465182,0.0006678791595524979,0.000769217733383482,0.0005742714787620429,0.000748881117701803,0.0007309196975441052,0.0008394513779688573,0.0007656443724310898,0.00394453513027747,0.00473321628936508,0.004035382202542779,0.004513395579844701,0.004727276103115307,0.003242620656888153,0.0046613392020330045,0.003993330659104693,1.3266459065755265,0.004156084048352309
t731,0.000773942051785682,0.0008429506257426709,0.0007909688172017232,0.0006678975298367621,0.0007693149426353269,0.0005742792516386897,0.0007489175193497763,0.0007314982315072754,0.000839583141880783,0.0007657853622562767,0.003944676680233038,0.0047333051067634515,0.00403541711748366,0.004513420370522404,0.004727270479249763,0.0032423195857483517,0.004661392911895801,0.003994157067878828,1.3266458797562959,0.004156202165044572
t732,0.0007738459953290758,0.0008429251975417627,0.0007912230440045288,0.0006678961710493957,0.0007694137422104639,0.0005723759961640498,0.0007490382529782143,0.0007314681144865958,0.0008395108221694494,0.0007658201241403478,0.00394490252428108,0.004733325110389669,0.004035817704540067,0.0045134338708268775,0.00472726391492013,0.003238750766171742,0.004661465658868084,0.003994047718696234,1.3266455710501681,0.004156232140759472
t733,0.0007740681494922483,0.0008430006474536446,0.0007917041845133202,0.000667910889752351,0.0007695668029595281,0.0005709166231695345,0.0007492165494875504,0.0007317357017330423,0.0008394670234783963,0.000765820527613461,0.003945292102845168,0.00473339198315377,0.00403651577827827,0.004513469418307339,0.004727304968158991,0.0032368242938472565,0.004661588734634646,0.003994403421724268,1.326645290922263,0.004156201763591715
t734,0.0007735853117028512,0.000843038647073108,0.0007918149453896275,0.0006677970240777189,0.0007695387512869788,0.0005817135449971472,0.0007490846356306206,0.0007320837601711221,0.0008392102625230438,0.0007656725758220719,0.003945152653582845,0.004733406748181259,0.004036862469754876,0.004513425311416645,0.004727259307017506,0.003251999973123165,0.004661545015015263,0.00399513170476904,1.3266449028102612,0.004156128303244492
t735,0.000773165673417174,0.0008432496257414279,0.000792042852011908,0.0006678188859975644,0.0007696626282359173,0.0005725515362226387,0.0007489609794671626,0.000732361878605521,0.0008391279262008936,0.0007656488991599647,0.003944963598078819,0.004733482557634365,0.004037445332680806,0.004513422129172424,0.004727252307834107,0.003239347913415479,0.00466144876129871,0.003995638967456485,1.3266447450325054,0.00415614014813919
t736,0.00077323929288434,0.0008437562177594291,0.0007923946602613971,0.0006680898919174136,0.0007700930286504505,0.0005736979867823592,0.0007493670732329684,0.0007325250430420479,0.0008392399403114284,0.0007658446599687125,0.003944974135885352,0.0047336723783589,0.004037931282954987,0.004513541350140692,0.004727390539218904,0.0032401965304725447,0.00466165312951107,0.0039956562061796395,1.326644697636254,0.004156236689115138
t737,0.0007732182181888385,0.0008439531922423649,0.0007924770533306215,0.0006682736740204291,0.0007702198531338462,0.0005723965771928894,0.0007500082010319596,0.0007324280081188578,0.0008392641759109712,0.0007658987985861452,0.0039449441028193664,0.004733769748738104,0.00403796162226325,0.004513625504568455,0.004727392821435256,0.0032378570879341875,0.00466202578711544,0.003995498724065239,1.3266446974538595,0.004156311980353474
t738,0.0007729442773955026,0.0008442224929913304,0.0007922618943664408,0.0006684004172133655,0.0007703770528188492,0.0005854426814359861,0.0007498321924955705,0.0007323206333713344,0.000839232034643787,0.0007659325482056939,0.00394467604026365,0.00473393095524404,0.004037437193262946,0.004513714889576266,0.004727452047766367,0.0032565856601189398,0.004661933756931005,0.003995447058436747,1.3266446190468464,0.004156412499397785
t739,0.0007728775466753387,0.0008445426593786986,0.0007923795295472523,0.0006685063121386445,0.0007705400658120024,0.0005722022682901552,0.0007496780507974813,0.0007324192826624736,0.0008392499732877966,0.0007660517779384963,0.003944534106323335,0.004734097666895875,0.004037494019677771,0.004513793032049364,0.0047275591056142345,0.003237410856418009,0.004661887048352278,0.003995547007316186,1.3266444825817751,0.004156506070680121
t740,0.0007727348282311823,0.0008447077820943644,0.0007925632372436716,0.0006684912434608252,0.0007706111542171928,0.0005728230065625699,0.0007492335840910278,0.000732128700609804,0.0008392115510092559,0.0007660731260636102,0.0039443544953801975,0.004734161487695347,0.004037915087661714,0.004513778881622696,0.004727582955716792,0.0032393450485999047,0.004661646675611592,0.003995069044358999,1.3266443677761146,0.004156514631496369
t741,0.0007728104659357808,0.0008449746938831498,0.0007925368950587647,0.0006686016456498731,0.000770960181425809,0.00058561977211413,0.0007487181648733764,0.0007321216387279203,0.000839256885213419,0.0007661416118972241,0.003944355653400466,0.004734289423504421,0.004037783010398148,0.004513847520154453,0.004727718606936512,0.0032565024357666733,0.004661324825271466,0.0039950041680973354,1.3266442702893624,0.004156466915209399
t742,0.0007729530338705156,0.0008451504550888769,0.0007928147635820613,0.0006688372537313196,0.0007711124157364394,0.000586316144180129,0.0007497122246794178,0.0007321926946467665,0.0008392928843115864,0.0007661996201874863,0.003944355974265099,0.00473439490784488,0.004038250989992987,0.004513932798851962,0.004727777670897777,0.003256845176987205,0.004661926308917838,0.003995035213446929,1.326644155021833,0.004156380930733993
t743,0.0007735656011086943,0.0008453355293825618,0.0007928447364070185,0.0006687735127109705,0.0007713044368758894,0.0005767586662456688,0.0007505522119022265,0.0007326379199719575,0.0008394479180652422,0.0007663878527854428,0.003944746067881938,0.004734505986351721,0.004037868912941541,0.004514023675312833,0.004727891103173082,0.003243868509177552,0.00466236293601582,0.0039953130456672455,1.3266441515675271,0.004156469707878731
t744,0.0007738729074248362,0.0008454961281401632,0.0007927422216657275,0.0006687328362189693,0.0007714400999368958,0.0005755261817706905,0.0007506946437217283,0.0007326835676282259,0.000839525299793328,0.0007663842326834973,0.003944854387902817,0.004734586182732358,0.004037524012329721,0.004514056463916281,0.0047279149880741535,0.0032421222989220447,0.0046623927008801825,0.003995243440365368,1.326644155356481,0.004156359654606568
