,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t137,0.0005231352212025045,0.0006201538604682093,0.0005371608772862777,0.0005763174349083766,0.0006120417590365837,0.00042512337201366934,0.0006026440488750682,0.0005257528777425778,0.1476159499233397,0.0005473719524195593
t138,0.000523094161417348,0.0006201634074053686,0.0005371624011140511,0.0005763136147693613,0.0006120343584575076,0.00042528878332820705,0.0006027044976464973,0.0005257909457838969,0.14761590411318354,0.0005473042616951894
t139,0.0005230781960548307,0.0006201406629051203,0.0005371520248819545,0.0005762894847964877,0.0006120129102999598,0.00042800676913223667,0.0006027070062560517,0.0005257818963278018,0.14761585585808554,0.0005472701503437174
t140,0.0005230545904685596,0.0006201227312759805,0.0005371217047350275,0.0005762572136222097,0.0006119875801102505,0.0004241489297086174,0.0006026543178532487,0.0005257606095215291,0.14761582077987834,0.0005472742771749592
t141,0.0005230316198409353,0.0006201362816231898,0.0005371445180590293,0.0005762642018937712,0.0006120107301911701,0.00042436824492776394,0.0006025614322142874,0.000525748067087671,0.14761581193469456,0.0005472797766355051
t142,0.0005230221649031742,0.000620164064862746,0.0005371903246526212,0.0005762814908729321,0.0006120202961385109,0.000424152004599238,0.0006025073099844351,0.0005257739801829595,0.1476158616205682,0.0005472855818690829
t143,0.000523019822561181,0.0006201996093515165,0.0005372323844478512,0.0005763044632681766,0.0006120375432370706,0.000424190885671343,0.0006024860447928819,0.0005258162162777963,0.14761595569281388,0.0005473307181060896
t144,0.0005230289292518285,0.0006202002225221435,0.0005372679175044709,0.0005763179746084279,0.0006120478564026668,0.0004241487821418653,0.0006024046792508007,0.0005258340487815416,0.14761598617789132,0.0005473380230593733
t145,0.0005230338526559729,0.0006201828995531756,0.0005373528427889264,0.0005763242657414801,0.000612059591197801,0.0004245247736009695,0.0006024029486778804,0.0005258335747493642,0.1476160072944116,0.0005473256339711655
t146,0.0005230351336862198,0.000620186953934478,0.0005373845076252488,0.0005763351747060798,0.0006120847309184198,0.00042401561421729803,0.0006023923100979868,0.0005258219929826175,0.14761603000458237,0.0005472932544168446
t147,0.0005230819427651185,0.0006201635291301269,0.0005373825818282942,0.0005763177576026597,0.0006120661348348237,0.00042416098066285965,0.0006024354777057498,0.0005258581285302179,0.14761603468929022,0.0005472694374999359
t148,0.0005230864917486117,0.0006201427683265544,0.0005373761606729769,0.0005763026894445701,0.0006120502043166446,0.00042420787876189405,0.0006024195924266846,0.0005258401795545412,0.14761604377556864,0.0005472502714636698
t149,0.0005230630531617549,0.0006201086532595801,0.0005373107090347743,0.0005762760695906618,0.0006120266822066508,0.00042434957741964766,0.0006023785094835016,0.0005258129543092878,0.14761604170045514,0.0005472348092472999
t150,0.0005229392718319305,0.0006200561681211509,0.0005371192087723934,0.000576207440474834,0.000611966089481835,0.00042520736592271973,0.000602306199619774,0.0005257070350859937,0.14761599617930818,0.0005471373452469398
t151,0.0005228638161796803,0.0006200179101272927,0.0005369927150005366,0.0005761582792693915,0.000611917017072682,0.00042391045616906275,0.0006022083231481327,0.0005256663966110024,0.14761595719900625,0.0005470664103443141
t152,0.0005228409407600381,0.0006200055456202483,0.0005369759398589183,0.0005761476436883694,0.0006118706880302694,0.0004240404531758509,0.0006022262079738337,0.0005256654123845477,0.14761597915270355,0.0005470759786503069
t153,0.0005228263069562043,0.0006200171871420892,0.0005370679850415087,0.0005761573894186654,0.0006118546972051124,0.00042501918140661765,0.0006022758427875268,0.0005257022744798512,0.14761606880812508,0.0005471204136737541
t154,0.0005227916103401358,0.0006200021038963166,0.0005372117348667906,0.0005761461511684393,0.0006118296126606758,0.0004270825494102905,0.0006023079250787184,0.0005256979883030093,0.14761610335771222,0.0005471127316964766
t155,0.0005228167405783935,0.0006200382333841309,0.0005374475172907999,0.000576179178442702,0.0006118453340558129,0.0004269163918581532,0.0006024037429027796,0.0005257417674541946,0.14761607983668112,0.0005471304595492924
t156,0.0005228614151670106,0.000620068784208653,0.000537555270650365,0.0005762133601978144,0.0006118912305807534,0.0004268857671744422,0.0006024203432006872,0.0005257490024283788,0.1476160877142899,0.000547150985594384
t157,0.0005229073797180172,0.0006200828334934035,0.0005375926566254705,0.0005762340304958574,0.0006119128842415624,0.0004274202757976893,0.0006024225563969126,0.0005257601329980225,0.14761609111748314,0.0005471697283723139
t158,0.0005229343142334802,0.0006200790975508342,0.0005375852136940458,0.0005762432668107417,0.0006119273268401093,0.0004267108871236149,0.0006024301285974872,0.0005257521640233105,0.14761608667375636,0.00054717264713184
t159,0.0005229489693130554,0.0006200778087604215,0.0005375667554961211,0.0005762728024130996,0.0006119469592386482,0.0004258706375326096,0.0006024192836847262,0.0005257321512415228,0.14761607563865942,0.0005471593296712236
t160,0.0005229867490972353,0.0006200976733015876,0.0005375695332201975,0.0005762976458235695,0.000611974674652759,0.0004259079842812054,0.0006024203845642358,0.0005256633673118284,0.14761609862018138,0.0005471740210848989
t161,0.000522977751659397,0.0006200983492719151,0.000537513015180406,0.0005762923990558626,0.0006119928229187187,0.00042719427808043817,0.0006024024719499353,0.0005256227757654893,0.14761608616416771,0.0005471611193538946
t162,0.0005229483461470434,0.000620077296853139,0.0005374786181360334,0.0005762761925828238,0.0006119622518318931,0.00042688105017046045,0.0006024013127159564,0.0005256145148022945,0.14761608813641158,0.0005471434121541703
t163,0.0005229098853372394,0.0006200646919229794,0.0005374781368084173,0.0005762633887152321,0.0006119471446027067,0.0004269561516386299,0.0006023803298986803,0.0005256271732696107,0.14761609812265028,0.0005471194125027036
t164,0.0005228434379598952,0.0006200501992113096,0.0005374688182559897,0.0005762371509623257,0.0006119167153151449,0.0004271114723933847,0.0006022807122386431,0.0005256660383073572,0.14761608715469973,0.0005470631722304147
t165,0.0005228581042792403,0.000620090835568455,0.0005375348662567539,0.0005762722015814285,0.0006119304946303727,0.0004272684485779747,0.0006022286485115019,0.0005257145875265361,0.14761613065355583,0.0005470666908965502
t166,0.0005228866723979698,0.0006201408471709591,0.0005376640352368774,0.0005762974278847065,0.0006119775453746327,0.00042646425380305137,0.0006021946721351183,0.0005257576613239695,0.14761618311332994,0.0005470900782735704
t167,0.0005229035877662633,0.0006201684873177585,0.0005377423234785164,0.0005763282750468701,0.0006120077395290986,0.00042573071519278464,0.000602256825550918,0.0005258007457966131,0.14761620133896527,0.0005471313711135464
t168,0.0005229444397955427,0.0006201785250586212,0.0005377876208587226,0.0005763474583741025,0.0006120329041398137,0.00042622334413741403,0.0006022269512059386,0.0005257855311911593,0.1476161304953194,0.0005471055587833179
t169,0.0005231815829520003,0.0006199712219608871,0.0005376883668921373,0.000576331883131991,0.0006120769353481872,0.00042465859324343264,0.0006021250626257792,0.0005255835219937019,0.14761587384997676,0.0005470190305553237
t170,0.0005232288519547014,0.0006199779353941687,0.0005377300604596685,0.0005763243842583948,0.0006120917542430435,0.00042478003601344064,0.0006021329363012697,0.0005255649775264941,0.14761578981481566,0.0005469658376866745
t171,0.0005232046120863371,0.0006199874771917239,0.0005377869654378955,0.0005763104478287205,0.0006121059225263116,0.0004249987352146688,0.000602126885179576,0.000525544339825127,0.14761576258984074,0.0005469299248652528
t172,0.0005232011623444964,0.0006199971892290863,0.000537830149745018,0.0005763096476043038,0.0006121034790882969,0.0004239135168777784,0.0006021350080660515,0.0005255525855456288,0.14761577921617444,0.000546926340130624
t173,0.0005231947366285978,0.0006200007872226395,0.0005378327365326783,0.0005763000308253705,0.0006120924079843466,0.00042608668263111965,0.0006021199719679585,0.0005255528591595222,0.14761576753941197,0.0005469131382557376
t174,0.0005231478039228165,0.0006199863614278532,0.0005378378040825809,0.000576265593778422,0.0006120579113099034,0.00042506818923787484,0.0006020838598402208,0.0005255387162871953,0.14761572337769013,0.0005468779572311163
t175,0.0005231175004821204,0.0006199854553026339,0.0005378627044938506,0.0005762528971207702,0.0006120298571424689,0.0004250503191175917,0.0006020613912650914,0.000525561275837258,0.14761572817774968,0.0005469213003363834
t176,0.0005230098018092075,0.0006199923644787562,0.0005379910251312411,0.0005762601815414774,0.0006120087478923577,0.00042595269313749326,0.000601889034153509,0.000525543399640506,0.14761576376849805,0.0005469877723649713
t177,0.0005230207556980244,0.0006199989713152193,0.0005381096722765784,0.0005762774894122028,0.0006119873574889584,0.0004248061186739477,0.0006018990077795477,0.0005255522189168334,0.14761584458943444,0.0005470713437726877
t178,0.0005230115007444597,0.0006199885502390433,0.0005381970573821421,0.0005762854166776001,0.0006119510595133897,0.0004245738702777138,0.0006018185057231214,0.0005255318030878155,0.14761591881017533,0.0005471234360422049
t179,0.0005229916474897689,0.000619982280404536,0.0005382407349401207,0.0005762974836214422,0.0006119352452638211,0.0004262346780052198,0.0006018199349947821,0.0005256165882680765,0.14761600704574948,0.0005471625047062226
t180,0.0005230310525271603,0.000619990923002982,0.0005382062159845371,0.0005763170139106197,0.0006119496205903134,0.00042458022905947666,0.0006018644700715345,0.0005256788733219588,0.14761601677284786,0.0005471981794068614
t181,0.0005230649281872009,0.0006200167443245018,0.0005382043200093815,0.0005763405172174538,0.0006119980042263462,0.00042469923705050553,0.0006018964928615264,0.0005256999588415549,0.14761603094976317,0.0005471965779682472
t182,0.0005230752775791332,0.0006200208099690004,0.0005382464727774337,0.0005763559464453654,0.0006120204412212154,0.00042506450254298374,0.0006019324623087981,0.000525733214640224,0.14761605361573432,0.0005471972745217937
t183,0.0005230675568942147,0.0006200209023216598,0.0005381819757218484,0.0005763644948342516,0.0006120394096685521,0.0004248138083167875,0.000601984851127315,0.0005257870682216964,0.1476160362319372,0.0005471698632094423
t184,0.0005230782281515935,0.00062002846183321,0.0005380802463486162,0.0005763894391308304,0.0006120732347749838,0.0004248747954890769,0.0006020494838900179,0.0005257660403002007,0.14761601365272506,0.000547149875373798
t185,0.0005230462257153463,0.000620042666672478,0.000537939369590916,0.0005763893682818674,0.0006120799784196456,0.0004266232201575301,0.0006021100644455353,0.0005257238506031467,0.14761601127406915,0.0005470864557965078
t186,0.0005229742965873323,0.0006200650278042543,0.0005378167671514325,0.0005763767805372395,0.000612097702488473,0.00042480669177436865,0.0006021610392677305,0.0005256710663298736,0.1476159271722424,0.000547026381607153
t187,0.0005229077597065055,0.0006200297593108304,0.0005377267693748104,0.0005763400323625557,0.0006120532039004363,0.00042585214669018127,0.000602191274268658,0.0005256321669028463,0.14761584301659436,0.0005469788379305937
t188,0.0005229370257216877,0.0006200204624212575,0.0005376728369123099,0.0005763251526447252,0.0006120397628117782,0.0004261681022298879,0.0006021649565153897,0.0005256239475314194,0.14761580516792408,0.0005469749408732913
t189,0.0005230066067816103,0.0006200440139660881,0.0005377096661438907,0.000576334940905291,0.0006120586584742012,0.0004236226284621023,0.0006021272746710117,0.0005256501106218104,0.14761579898615876,0.0005470078862237772
t190,0.0005230539448786134,0.0006200799927845276,0.0005377528637997756,0.0005763414507582886,0.0006120717786224684,0.0004243601496023011,0.0006021131178815773,0.0005257140519076841,0.14761578493041483,0.0005470315736016252
t191,0.0005230764525579279,0.0006200963734825139,0.0005377677458957344,0.0005763500017982113,0.0006121099393738491,0.0004239636617308665,0.0006021809149621042,0.0005256401454001086,0.14761579792127977,0.0005470624158223218
t192,0.0005231331347237661,0.0006201099266151929,0.0005377779548903837,0.0005763368570003544,0.0006120922159641754,0.00042480102351691984,0.0006023142612598731,0.0005257853850385795,0.1476157432685069,0.0005470114388156835
t193,0.0005231439330828161,0.0006201438965588024,0.0005378106998954004,0.0005763444738275203,0.0006120988869398811,0.00042526173608533165,0.0006023515843557519,0.0005258312610974417,0.14761572826569438,0.000546988959160421
t194,0.0005231528393358181,0.0006201689038904924,0.0005378324742016115,0.0005763467927440189,0.0006121018549555067,0.00042542394614352954,0.0006023779944424275,0.0005258513814347818,0.14761572579016627,0.0005469676993070045
t195,0.0005231547196822294,0.0006201704995187185,0.000537843979102792,0.0005763397142349695,0.0006120973625699106,0.00042567059215106365,0.0006023875118110941,0.0005258549989663191,0.14761573160788588,0.0005469559825124854
t196,0.0005231284285773975,0.0006201829488884668,0.0005378369029660299,0.0005763352326556506,0.0006121111625135406,0.0004240274837865769,0.000602356038892283,0.0005258294828897357,0.14761571397817821,0.0005469311987790376
t197,0.0005231002308259863,0.0006201437070631737,0.0005378091252049531,0.0005763125927032672,0.0006120839501453927,0.0004249871016510555,0.0006023152174827133,0.0005258017990431462,0.14761568299030944,0.000546897511057863
t198,0.0005230681136153419,0.0006201119575896593,0.0005377829036930824,0.0005762775552265745,0.0006120464992858368,0.00042557150953104525,0.0006022708405183761,0.0005258021326707343,0.1476156389834968,0.0005468638063862449
t199,0.0005229838956018186,0.0006200012594158448,0.0005377140889469001,0.0005761683986372607,0.0006119152342064251,0.00042525324678962243,0.0006019809053139365,0.0005257581009573321,0.1476156211322649,0.0005467918679213604
t200,0.0005228657469400391,0.0006200434618746012,0.0005378599130660654,0.0005762219355378899,0.0006118915637880963,0.00041952647288167146,0.0005983438006300396,0.0005257599780090642,0.14761567745727633,0.0005468827091320154
t201,0.0005228655005305509,0.0006200501542031817,0.0005379324882547196,0.0005762077645585338,0.0006118817533548436,0.0004175603524629844,0.0005983276979003742,0.0005257840164036947,0.14761573179733492,0.0005469491107079656
t202,0.0005228894331384241,0.0006200335763844244,0.0005380051431403398,0.0005762080241078156,0.0006118452078155773,0.00041751071401624517,0.0005982853887449906,0.000525789190791191,0.14761583765814554,0.0005469938573922482
