Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t605,0.0,0.0,0.0,0.02898903686155999,0.0,0.0,0.0,0.08193147274035956,0.0,0.0,0.0,0.021432664921475397,0.0,0.0,0.0,0.024761661834041382,0.0,0.0,0.0,0.7787771847968284,0.0,0.0,0.0,0.026047457343875976,0.0,0.0,0.0,0.07521958523848217,0.0,0.0,0.0,0.021821670252843955,0.0,0.0,0.0,0.01958614619006133,0.0,0.0,0.0,0.020468422232133243,1.0990353024116613
t606,0.0,0.0,0.0,0.027944913957833096,0.0,0.0,0.0,0.07318216460323274,0.0,0.0,0.0,0.007385048339187543,0.0,0.0,0.0,0.008722944509505516,0.0,0.0,0.0,0.64476662137437,0.0,0.0,0.0,0.024925221262304897,0.0,0.0,0.0,0.07238288230388866,0.0,0.0,0.0,0.020774652850323618,0.0,0.0,0.0,0.01678917291726794,0.0,0.0,0.0,0.013899582195804179,0.9107732043137182
t607,0.0,0.0,0.0,0.02848261065646079,0.0,0.0,0.0,3.601645853602582,0.0,0.0,0.0,0.006532104920117409,0.0,0.0,0.0,0.007755685949370917,0.0,0.0,0.0,0.7889152284116698,0.0,0.0,0.0,0.024794033036451304,0.0,0.0,0.0,0.0727049517124675,0.0,0.0,0.0,0.022061982166458164,0.0,0.0,0.0,0.016874207117088348,0.0,0.0,0.0,4.235703043719197,8.805469701291862
t608,0.0,0.0,0.0,0.029303560203236524,0.0,0.0,0.0,3.521336193275813,0.0,0.0,0.0,0.004409987298281558,0.0,0.0,0.0,0.004858546315015306,0.0,0.0,0.0,0.7469579681864109,0.0,0.0,0.0,0.02416446531722259,0.0,0.0,0.0,0.08223268651393754,0.0,0.0,0.0,0.018289555596614517,0.0,0.0,0.0,0.017102308894403402,0.0,0.0,0.0,4.228279349866704,8.676934621467641
t609,0.0,0.0,0.0,0.02959712554014486,0.0,0.0,0.0,3.5148415958066304,0.0,0.0,0.0,0.004592402223341987,0.0,0.0,0.0,0.0048109078547691805,0.0,0.0,0.0,0.7136245841972895,0.0,0.0,0.0,0.024251087942552638,0.0,0.0,0.0,0.08466004838605827,0.0,0.0,0.0,0.022315289662023025,0.0,0.0,0.0,0.017410783690291393,0.0,0.0,0.0,4.227825840501765,8.643929665804865
t610,0.0,0.0,0.0,0.02991463880703918,0.0,0.0,0.0,0.057274191261954994,0.0,0.0,0.0,0.004654042730927463,0.0,0.0,0.0,0.0048190352771265155,0.0,0.0,0.0,0.46682437759567474,0.0,0.0,0.0,0.02442227766066374,0.0,0.0,0.0,0.08329108906491656,0.0,0.0,0.0,0.02353150924193879,0.0,0.0,0.0,0.01812815140662253,0.0,0.0,0.0,0.011925278260242677,0.7247845913071072
t611,0.0,0.0,0.0,0.028752081979349142,0.0,0.0,0.0,0.06085780682271615,0.0,0.0,0.0,0.004628929354979896,0.0,0.0,0.0,0.007346397737331499,0.0,0.0,0.0,0.4244474330115641,0.0,0.0,0.0,0.023392333425867187,0.0,0.0,0.0,0.08167949229126617,0.0,0.0,0.0,0.02284362019652772,0.0,0.0,0.0,0.016517838049746127,0.0,0.0,0.0,0.01215662818862111,0.6826225610579691
t612,0.0,0.0,0.0,0.028609331076480796,0.0,0.0,0.0,0.06109333909796333,0.0,0.0,0.0,0.004561635141185364,0.0,0.0,0.0,0.006937098533089353,0.0,0.0,0.0,0.41273435856957214,0.0,0.0,0.0,0.023697882131221575,0.0,0.0,0.0,0.08357970445855543,0.0,0.0,0.0,0.023991764108333757,0.0,0.0,0.0,0.01709593964890193,0.0,0.0,0.0,0.01205718844856215,0.6743582412138659
t613,0.0,0.0,0.0,0.02821296273619245,0.0,0.0,0.0,0.05937888725130606,0.0,0.0,0.0,0.0044890408856626315,0.0,0.0,0.0,0.02715597186287294,0.0,0.0,0.0,0.4051759327580744,0.0,0.0,0.0,0.023936247432136314,0.0,0.0,0.0,0.08465189991956684,0.0,0.0,0.0,0.024118501967556893,0.0,0.0,0.0,0.017323098115353742,0.0,0.0,0.0,0.011999280878215859,0.6864418238069382
t614,0.0,0.0,0.0,0.028078670398650068,0.0,0.0,0.0,0.057535942541872484,0.0,0.0,0.0,0.008900786484132617,0.0,0.0,0.0,0.025905646768370656,0.0,0.0,0.0,0.40388547035872685,0.0,0.0,0.0,0.02424658059979013,0.0,0.0,0.0,0.08403094941515317,0.0,0.0,0.0,0.023787312093304227,0.0,0.0,0.0,0.017540007823892135,0.0,0.0,0.0,0.011931333046153143,0.6858426995300454
t615,0.0,0.0,0.0,0.028185743438719227,0.0,0.0,0.0,0.054848076972312865,0.0,0.0,0.0,0.008550627545746026,0.0,0.0,0.0,0.02538199575313433,0.0,0.0,0.0,0.41330273347170465,0.0,0.0,0.0,0.024489407072492544,0.0,0.0,0.0,0.08313137654145708,0.0,0.0,0.0,0.02382343285866825,0.0,0.0,0.0,0.018101978925927496,0.0,0.0,0.0,0.011864752391273008,0.6916801249714355
t616,0.0,0.0,0.0,0.027118277782987196,0.0,0.0,0.0,3.2365517423632486,0.0,0.0,0.0,0.00766533114931683,0.0,0.0,0.0,0.02367826795389612,0.0,0.0,0.0,0.6248767795088935,0.0,0.0,0.0,0.023593027811251617,0.0,0.0,0.0,0.08436194722170567,0.0,0.0,0.0,0.023538100859958416,0.0,0.0,0.0,0.016404495142859347,0.0,0.0,0.0,4.220391217940325,8.288179187734443
t617,0.0,0.0,0.0,0.027708210554578217,0.0,0.0,0.0,3.21525614187801,0.0,0.0,0.0,0.0074367467764648925,0.0,0.0,0.0,0.023906746857547324,0.0,0.0,0.0,0.6516032681300705,0.0,0.0,0.0,0.023640388115890937,0.0,0.0,0.0,0.08287899119564059,0.0,0.0,0.0,0.02178480054525308,0.0,0.0,0.0,0.016856849203760696,0.0,0.0,0.0,4.2158995673399104,8.286971710597125
t618,0.0,0.0,0.0,0.02858072227109574,0.0,0.0,0.0,3.242661924719459,0.0,0.0,0.0,0.0073992080489773,0.0,0.0,0.0,0.023906070122648077,0.0,0.0,0.0,0.6771252091837504,0.0,0.0,0.0,0.02340130286639738,0.0,0.0,0.0,0.0805501814723662,0.0,0.0,0.0,0.021781777059730556,0.0,0.0,0.0,0.017016082236763135,0.0,0.0,0.0,4.21656643681937,8.338988914800558
t619,0.0,0.0,0.0,0.02920571665263542,0.0,0.0,0.0,3.350603030143538,0.0,0.0,0.0,0.01979500683775963,0.0,0.0,0.0,0.023680559006735748,0.0,0.0,0.0,0.7070355554638394,0.0,0.0,0.0,0.022899148029913566,0.0,0.0,0.0,0.07841637700171122,0.0,0.0,0.0,0.02209703065020639,0.0,0.0,0.0,0.0172408311823935,0.0,0.0,0.0,4.222601483061296,8.493574738030029
t620,0.0,0.0,0.0,0.030303331298947685,0.0,0.0,0.0,0.05471298226452932,0.0,0.0,0.0,0.017957867314123077,0.0,0.0,0.0,0.024183378137446334,0.0,0.0,0.0,0.534983244082351,0.0,0.0,0.0,0.02218721775702156,0.0,0.0,0.0,0.062015402782724924,0.0,0.0,0.0,0.018734146542578944,0.0,0.0,0.0,0.018048310592636275,0.0,0.0,0.0,0.01127323752698671,0.7943991182993458
t621,0.0,0.0,0.0,0.0293792915070021,0.0,0.0,0.0,0.055053102489985836,0.0,0.0,0.0,0.01675480693869089,0.0,0.0,0.0,0.022605826340915226,0.0,0.0,0.0,0.5973593561622907,0.0,0.0,0.0,0.019314533563473846,0.0,0.0,0.0,0.06467487982072792,0.0,0.0,0.0,0.0073396849097160715,0.0,0.0,0.0,0.016700213566935934,0.0,0.0,0.0,0.011585368355189994,0.8407670636549285
t622,0.0,0.0,0.0,0.029143221375450182,0.0,0.0,0.0,0.05042927436661362,0.0,0.0,0.0,0.01655110611972165,0.0,0.0,0.0,0.02300962205510035,0.0,0.0,0.0,0.6953436687024359,0.0,0.0,0.0,0.06068159940176089,0.0,0.0,0.0,0.06588699856549751,0.0,0.0,0.0,0.007211502816191688,0.0,0.0,0.0,0.018165796132791418,0.0,0.0,0.0,0.011704020026561577,0.9781268095621247
t623,0.0,0.0,0.0,0.028339212920885024,0.0,0.0,0.0,0.051901271855072595,0.0,0.0,0.0,0.016295388196943567,0.0,0.0,0.0,0.02312004954585133,0.0,0.0,0.0,0.8439915785189585,0.0,0.0,0.0,0.05928259421101061,0.0,0.0,0.0,0.06364726096243162,0.0,0.0,0.0,0.021741114253520016,0.0,0.0,0.0,0.02133474520128571,0.0,0.0,0.0,0.012190983869990114,1.1418441995359492
t624,0.0,0.0,0.0,0.028823589177691553,0.0,0.0,0.0,0.025204583733892096,0.0,0.0,0.0,0.018898709285264007,0.0,0.0,0.0,0.023465964547718324,0.0,0.0,0.0,0.05108631127912279,0.0,0.0,0.0,0.06057104391524807,0.0,0.0,0.0,0.06836705686874407,0.0,0.0,0.0,0.02162805324531882,0.0,0.0,0.0,0.013345550983947504,0.0,0.0,0.0,0.002780192607362291,0.3141710556443095
t625,0.0,0.0,0.0,0.028807335499979072,0.0,0.0,0.0,0.04917189554615832,0.0,0.0,0.0,0.019401563357317134,0.0,0.0,0.0,0.023715815024252553,0.0,0.0,0.0,0.6038397397114483,0.0,0.0,0.0,0.06294866962123472,0.0,0.0,0.0,0.08235431838279858,0.0,0.0,0.0,0.02119843911696138,0.0,0.0,0.0,0.017509551319361966,0.0,0.0,0.0,0.00273349196879801,0.91168081954831
t626,0.0,0.0,0.0,0.027717954157258026,0.0,0.0,0.0,0.049999915507551694,0.0,0.0,0.0,0.018025433943847802,0.0,0.0,0.0,0.022221475134369104,0.0,0.0,0.0,0.41633230774208313,0.0,0.0,0.0,0.062260491920529674,0.0,0.0,0.0,0.08243893767330829,0.0,0.0,0.0,0.020084425808809835,0.0,0.0,0.0,0.015457136425666944,0.0,0.0,0.0,0.002819489444588573,0.7173575677580131
t627,0.0,0.0,0.0,0.027977079699962493,0.0,0.0,0.0,0.05007353199999292,0.0,0.0,0.0,0.018132735085807955,0.0,0.0,0.0,0.022625332348780364,0.0,0.0,0.0,0.3313085526400276,0.0,0.0,0.0,0.062307141393087614,0.0,0.0,0.0,0.08390844348224637,0.0,0.0,0.0,0.020325044608547813,0.0,0.0,0.0,0.014507793823632369,0.0,0.0,0.0,0.002806503146655952,0.6339721582287414
t628,0.0,0.0,0.0,0.028100372678184635,0.0,0.0,0.0,0.05015233396143758,0.0,0.0,0.0,0.018531358015342125,0.0,0.0,0.0,0.022833379823512044,0.0,0.0,0.0,0.417006014833633,0.0,0.0,0.0,0.0622523162864704,0.0,0.0,0.0,0.08307308482612806,0.0,0.0,0.0,0.020451929650441146,0.0,0.0,0.0,0.019436490735828104,0.0,0.0,0.0,0.011425174428367244,0.7332624552393443
t629,0.0,0.0,0.0,0.02821135923805127,0.0,0.0,0.0,0.04909338301706678,0.0,0.0,0.0,0.01866942183738234,0.0,0.0,0.0,0.023131593003775205,0.0,0.0,0.0,0.3414869027496079,0.0,0.0,0.0,0.06220879950673135,0.0,0.0,0.0,0.08215022455260608,0.0,0.0,0.0,0.020528092631833326,0.0,0.0,0.0,0.018980622242300342,0.0,0.0,0.0,0.01137310206545279,0.6558335008448074
t630,0.0,0.0,0.0,0.02871686655728818,0.0,0.0,0.0,0.050471756192501244,0.0,0.0,0.0,0.018675572720485537,0.0,0.0,0.0,0.02366663824172574,0.0,0.0,0.0,0.3056019811429292,0.0,0.0,0.0,0.0622433892917135,0.0,0.0,0.0,0.08095031950413437,0.0,0.0,0.0,0.020608266536168082,0.0,0.0,0.0,0.01848383948053791,0.0,0.0,0.0,0.011333566672326757,0.6207521963398105
t631,0.0,0.0,0.0,0.027599407214593214,0.0,0.0,0.0,3.38558159772013,0.0,0.0,0.0,0.014923254356946384,0.0,0.0,0.0,0.022273522448971753,0.0,0.0,0.0,0.9698388612649044,0.0,0.0,0.0,0.06259953154040501,0.0,0.0,0.0,0.0799010459603001,0.0,0.0,0.0,0.01980469742246104,0.0,0.0,0.0,0.01637822942541803,0.0,0.0,0.0,4.768141543462541,9.36704169081667
t632,0.0,0.0,0.0,0.02791782865761268,0.0,0.0,0.0,3.2837256414316838,0.0,0.0,0.0,0.016224104997106324,0.0,0.0,0.0,0.022673294214641867,0.0,0.0,0.0,0.9572260102901076,0.0,0.0,0.0,0.06266754911287416,0.0,0.0,0.0,0.08437986271470321,0.0,0.0,0.0,0.02029389309255121,0.0,0.0,0.0,0.016906400376143063,0.0,0.0,0.0,4.7638389407284105,9.255853525615835
t633,0.0,0.0,0.0,0.027941950401373736,0.0,0.0,0.0,3.2598748406310314,0.0,0.0,0.0,0.018899115978942956,0.0,0.0,0.0,0.022880629582204073,0.0,0.0,0.0,0.9502984825285122,0.0,0.0,0.0,0.06268754177722959,0.0,0.0,0.0,0.08843460216658947,0.0,0.0,0.0,0.020463097392565622,0.0,0.0,0.0,0.017175843380589875,0.0,0.0,0.0,4.764723120075334,9.233379223914373
t634,0.0,0.0,0.0,0.028047110339114997,0.0,0.0,0.0,0.05503386688620933,0.0,0.0,0.0,0.01824661012848978,0.0,0.0,0.0,0.02295702782510873,0.0,0.0,0.0,0.25102076185486083,0.0,0.0,0.0,0.060008437505442214,0.0,0.0,0.0,0.09185627640612756,0.0,0.0,0.0,0.02081654297686957,0.0,0.0,0.0,0.01751841797910615,0.0,0.0,0.0,0.012238368052332721,0.5777434199536617
t635,0.0,0.0,0.0,0.028238225964603927,0.0,0.0,0.0,0.05548614061496751,0.0,0.0,0.0,0.018724842048518767,0.0,0.0,0.0,0.02332091340963317,0.0,0.0,0.0,0.2490628896927833,0.0,0.0,0.0,0.05921396925894964,0.0,0.0,0.0,0.09243349241444411,0.0,0.0,0.0,0.0218954176775579,0.0,0.0,0.0,0.018098914668060666,0.0,0.0,0.0,0.012223689555308241,0.5786984953048272
t636,0.0,0.0,0.0,0.026648320660320468,0.0,0.0,0.0,0.05345363300207074,0.0,0.0,0.0,0.01783457399670959,0.0,0.0,0.0,0.021747118984374668,0.0,0.0,0.0,0.23202681893090182,0.0,0.0,0.0,0.05854388302197802,0.0,0.0,0.0,0.09321248631984715,0.0,0.0,0.0,0.02232302949531384,0.0,0.0,0.0,0.016502339362467536,0.0,0.0,0.0,0.012587966497729957,0.5548801702717139
t637,0.0,0.0,0.0,0.02700535279537142,0.0,0.0,0.0,0.0531698260878179,0.0,0.0,0.0,0.01869271089783628,0.0,0.0,0.0,0.023330409757281567,0.0,0.0,0.0,0.23334825224966327,0.0,0.0,0.0,0.060264223203032236,0.0,0.0,0.0,0.09405286858160046,0.0,0.0,0.0,0.02265969879648711,0.0,0.0,0.0,0.01702227424985264,0.0,0.0,0.0,0.01255820583269063,0.5621038224516335
t638,0.0,0.0,0.0,0.02714324615053992,0.0,0.0,0.0,0.054817069474137545,0.0,0.0,0.0,0.01935726141431982,0.0,0.0,0.0,0.023540492399266262,0.0,0.0,0.0,0.23599455145853832,0.0,0.0,0.0,0.06121974907356936,0.0,0.0,0.0,0.09335326001102608,0.0,0.0,0.0,0.02263658739072401,0.0,0.0,0.0,0.017251032728853477,0.0,0.0,0.0,0.012521818780901982,0.5678350688818767
t639,0.0,0.0,0.0,0.027285172138386504,0.0,0.0,0.0,0.0549603047049656,0.0,0.0,0.0,0.01958751057519092,0.0,0.0,0.0,0.02267510061261157,0.0,0.0,0.0,0.24106760299755964,0.0,0.0,0.0,0.06351048585985486,0.0,0.0,0.0,0.09313523395140609,0.0,0.0,0.0,0.022695380463934493,0.0,0.0,0.0,0.01748094778785371,0.0,0.0,0.0,0.012546505235705703,0.574944244327469
t640,0.0,0.0,0.0,0.027725200104966735,0.0,0.0,0.0,3.027632674136704,0.0,0.0,0.0,0.019485494821884622,0.0,0.0,0.0,0.023304280856749477,0.0,0.0,0.0,0.9266094475260371,0.0,0.0,0.0,0.06418025060065002,0.0,0.0,0.0,0.0917979666869069,0.0,0.0,0.0,0.02284078036463089,0.0,0.0,0.0,0.017989354560789747,0.0,0.0,0.0,4.757132008967588,8.978697458626907
t641,0.0,0.0,0.0,0.027066369541248164,0.0,0.0,0.0,3.007657062924845,0.0,0.0,0.0,0.018525398808289347,0.0,0.0,0.0,0.02188905251580429,0.0,0.0,0.0,0.9286614735543492,0.0,0.0,0.0,0.06308551798302613,0.0,0.0,0.0,0.09185177149780159,0.0,0.0,0.0,0.022111273014636324,0.0,0.0,0.0,0.01635035577830816,0.0,0.0,0.0,4.752313066944166,8.949511342562474
t642,0.0,0.0,0.0,0.027643230567935516,0.0,0.0,0.0,3.0356934036156513,0.0,0.0,0.0,0.01594067840411936,0.0,0.0,0.0,0.022322236503820352,0.0,0.0,0.0,0.9432921240253401,0.0,0.0,0.0,0.06245649616550514,0.0,0.0,0.0,0.08951730606843851,0.0,0.0,0.0,0.022257862065114216,0.0,0.0,0.0,0.016845876102679624,0.0,0.0,0.0,4.7530012279256,8.988970441444206
t643,0.0,0.0,0.0,0.027857878791682077,0.0,0.0,0.0,3.1421540645862795,0.0,0.0,0.0,0.018663860089695613,0.0,0.0,0.0,0.022708471222758587,0.0,0.0,0.0,0.9634014428518304,0.0,0.0,0.0,0.062498221572646784,0.0,0.0,0.0,0.08645401666649202,0.0,0.0,0.0,0.02078855638328249,0.0,0.0,0.0,0.017036421135047875,0.0,0.0,0.0,4.759221497051065,9.120784430350781
t644,0.0,0.0,0.0,0.0289566001819468,0.0,0.0,0.0,0.05963602223524009,0.0,0.0,0.0,0.015906441259213387,0.0,0.0,0.0,0.02296446391115589,0.0,0.0,0.0,0.3176791174965736,0.0,0.0,0.0,0.05918631723720089,0.0,0.0,0.0,0.0897551447019738,0.0,0.0,0.0,0.021346518038770745,0.0,0.0,0.0,0.017492795118751413,0.0,0.0,0.0,0.013824679196203716,0.6467480993770304
t645,0.0,0.0,0.0,0.029865332316372988,0.0,0.0,0.0,0.0684275105083905,0.0,0.0,0.0,0.019001298434400397,0.0,0.0,0.0,0.023102318982080348,0.0,0.0,0.0,0.3783633899252221,0.0,0.0,0.0,0.059497048816319974,0.0,0.0,0.0,0.091889568607141,0.0,0.0,0.0,0.02158935068187723,0.0,0.0,0.0,0.018425960583309666,0.0,0.0,0.0,0.01668672779201662,0.7268485066471309
t646,0.0,0.0,0.0,0.027615451628244126,0.0,0.0,0.0,0.08957302168644021,0.0,0.0,0.0,0.01866668182381421,0.0,0.0,0.0,0.023579384950379173,0.0,0.0,0.0,0.48436546418196497,0.0,0.0,0.0,0.05946036831084445,0.0,0.0,0.0,0.08971614833361984,0.0,0.0,0.0,0.02018679866203221,0.0,0.0,0.0,0.01772433362556139,0.0,0.0,0.0,0.02333614004874916,0.8542237932516498
t647,0.0,0.0,0.0,0.027251963158694707,0.0,0.0,0.0,0.116415395651479,0.0,0.0,0.0,0.019012885444770457,0.0,0.0,0.0,0.023909236856224186,0.0,0.0,0.0,0.6991114045920858,0.0,0.0,0.0,0.06227859935513718,0.0,0.0,0.0,0.08604245707423319,0.0,0.0,0.0,0.02198846292440055,0.0,0.0,0.0,0.021397374972985404,0.0,0.0,0.0,0.04974460673709058,1.127152386767101
t648,0.0,0.0,0.0,0.027695191867852038,0.0,0.0,0.0,0.17177668319880413,0.0,0.0,0.0,0.01919704302643376,0.0,0.0,0.0,0.02323923361636953,0.0,0.0,0.0,0.05305292988278474,0.0,0.0,0.0,0.06229624931212035,0.0,0.0,0.0,0.09189047457502686,0.0,0.0,0.0,0.022480991390629822,0.0,0.0,0.0,0.014042797469758084,0.0,0.0,0.0,0.0031161117263296635,0.48878770606610894
t649,0.0,0.0,0.0,0.027956120994088604,0.0,0.0,0.0,0.024628546622154586,0.0,0.0,0.0,0.019381472692240307,0.0,0.0,0.0,0.02340682893079006,0.0,0.0,0.0,0.051150529087207505,0.0,0.0,0.0,0.06250441253766335,0.0,0.0,0.0,0.06486595559180267,0.0,0.0,0.0,0.022691091260892894,0.0,0.0,0.0,0.01607724987809203,0.0,0.0,0.0,0.002863834182797487,0.3155260417777295
t650,0.0,0.0,0.0,0.02833005131439919,0.0,0.0,0.0,0.024233500026194996,0.0,0.0,0.0,0.018793553878025775,0.0,0.0,0.0,0.023932856452138704,0.0,0.0,0.0,0.0509009704627856,0.0,0.0,0.0,0.06271194726013785,0.0,0.0,0.0,0.06548430054599562,0.0,0.0,0.0,0.02291780003759751,0.0,0.0,0.0,0.017189853168305163,0.0,0.0,0.0,0.002833509871151369,0.3173283430167318
t651,0.0,0.0,0.0,0.027366014644140464,0.0,0.0,0.0,0.024827824965109112,0.0,0.0,0.0,0.01803568444419694,0.0,0.0,0.0,0.022476046581465778,0.0,0.0,0.0,0.05117650990290271,0.0,0.0,0.0,0.06196886925176598,0.0,0.0,0.0,0.06606034821404724,0.0,0.0,0.0,0.02212010974300356,0.0,0.0,0.0,0.0152473543303047,0.0,0.0,0.0,0.002911147747202777,0.3121899098241393
t652,0.0,0.0,0.0,0.027707171055076675,0.0,0.0,0.0,0.18790312629140382,0.0,0.0,0.0,0.018945777524721034,0.0,0.0,0.0,0.023219082141951668,0.0,0.0,0.0,0.054338545063944886,0.0,0.0,0.0,0.06204518770806741,0.0,0.0,0.0,0.09350486666112386,0.0,0.0,0.0,0.02241948329997702,0.0,0.0,0.0,0.014135955366909264,0.0,0.0,0.0,0.003279406058192623,0.5074986011713682
t653,0.0,0.0,0.0,0.02850586093865789,0.0,0.0,0.0,0.10707978779728143,0.0,0.0,0.0,0.01570837743336087,0.0,0.0,0.0,0.023386897109843104,0.0,0.0,0.0,0.9046030591886997,0.0,0.0,0.0,0.06186870045667722,0.0,0.0,0.0,0.09133415715094895,0.0,0.0,0.0,0.02291851538209155,0.0,0.0,0.0,0.02017276338038928,0.0,0.0,0.0,0.31012457072572547,1.585702689563675
t654,0.0,0.0,0.0,0.030284837650303244,0.0,0.0,0.0,0.1065702730938334,0.0,0.0,0.0,0.016233814357740378,0.0,0.0,0.0,0.02336687725215615,0.0,0.0,0.0,0.7560614909047181,0.0,0.0,0.0,0.061071539567649394,0.0,0.0,0.0,0.09058418807773809,0.0,0.0,0.0,0.022186077938359652,0.0,0.0,0.0,0.0195229672429742,0.0,0.0,0.0,0.3201981474891582,1.446080213574631
t655,0.0,0.0,0.0,0.03176781855782654,0.0,0.0,0.0,4.465554913466931,0.0,0.0,0.0,0.016853519458531325,0.0,0.0,0.0,0.024468455742866865,0.0,0.0,0.0,0.7728068532639166,0.0,0.0,0.0,0.06235365406148835,0.0,0.0,0.0,0.0937796906113277,0.0,0.0,0.0,0.024014921009767848,0.0,0.0,0.0,0.01857981076267554,0.0,0.0,0.0,6.413719262751776,11.923898899687108
t656,0.0,0.0,0.0,0.03047828544053928,0.0,0.0,0.0,4.311704397649185,0.0,0.0,0.0,0.016469251116462597,0.0,0.0,0.0,0.023403982420967535,0.0,0.0,0.0,0.6976006038285788,0.0,0.0,0.0,0.06084419771036831,0.0,0.0,0.0,0.09908300452371224,0.0,0.0,0.0,0.022646744222898047,0.0,0.0,0.0,0.016488492783399956,0.0,0.0,0.0,6.270834098526003,11.549553058222116
t657,0.0,0.0,0.0,0.026412600326687394,0.0,0.0,0.0,4.247140502460674,0.0,0.0,0.0,0.01649478475530319,0.0,0.0,0.0,0.024078917380126394,0.0,0.0,0.0,0.6563270179824603,0.0,0.0,0.0,0.06162297900405928,0.0,0.0,0.0,0.10165454878009222,0.0,0.0,0.0,0.022844320226115197,0.0,0.0,0.0,0.016973299291694666,0.0,0.0,0.0,6.183957328641509,11.357506298848723
t658,0.0,0.0,0.0,0.026587829914257927,0.0,0.0,0.0,0.06390828156471877,0.0,0.0,0.0,0.01678229418732894,0.0,0.0,0.0,0.02305969357176582,0.0,0.0,0.0,0.5264268824656725,0.0,0.0,0.0,0.05553205347252359,0.0,0.0,0.0,0.10202903605157043,0.0,0.0,0.0,0.021194428832283188,0.0,0.0,0.0,0.017383529370529734,0.0,0.0,0.0,0.2868166672123757,1.1397206966430267
t659,0.0,0.0,0.0,0.03157877831221485,0.0,0.0,0.0,0.06420698290636924,0.0,0.0,0.0,0.016199791413954813,0.0,0.0,0.0,0.02336822488684724,0.0,0.0,0.0,0.5087613126982312,0.0,0.0,0.0,0.056881888264750685,0.0,0.0,0.0,0.10256302018832379,0.0,0.0,0.0,0.023574386925790627,0.0,0.0,0.0,0.017581619732208814,0.0,0.0,0.0,0.2769317059324323,1.1216477112611236
t660,0.0,0.0,0.0,0.03150278054412829,0.0,0.0,0.0,0.059979635854095666,0.0,0.0,0.0,0.016745496031023356,0.0,0.0,0.0,0.0238681501325013,0.0,0.0,0.0,0.49627262523063664,0.0,0.0,0.0,0.05773078991677114,0.0,0.0,0.0,0.10372902075340087,0.0,0.0,0.0,0.02389203671164276,0.0,0.0,0.0,0.018205924167437812,0.0,0.0,0.0,0.2718455999316569,1.103772059273295
t661,0.0,0.0,0.0,0.030072703844162968,0.0,0.0,0.0,0.0879754776163226,0.0,0.0,0.0,0.016439039737543418,0.0,0.0,0.0,0.023333066093747568,0.0,0.0,0.0,0.4588387445280391,0.0,0.0,0.0,0.05656412607630501,0.0,0.0,0.0,0.10475737689584838,0.0,0.0,0.0,0.02372218714763919,0.0,0.0,0.0,0.01660891747717447,0.0,0.0,0.0,0.274538401412205,1.0928500408289876
t662,0.0,0.0,0.0,0.030454124720841937,0.0,0.0,0.0,0.08952992229363492,0.0,0.0,0.0,0.016932674898849174,0.0,0.0,0.0,0.023823414623805043,0.0,0.0,0.0,0.46292096179900327,0.0,0.0,0.0,0.05677548872765638,0.0,0.0,0.0,0.10496537161112292,0.0,0.0,0.0,0.02378311012513293,0.0,0.0,0.0,0.017165620487792764,0.0,0.0,0.0,0.2715616376334978,1.0979123269213371
t663,0.0,0.0,0.0,0.030549464734230616,0.0,0.0,0.0,0.08844097204173598,0.0,0.0,0.0,0.016860584346926992,0.0,0.0,0.0,0.024149810727954104,0.0,0.0,0.0,0.4750949521186028,0.0,0.0,0.0,0.05610351933611395,0.0,0.0,0.0,0.10500956033055202,0.0,0.0,0.0,0.023741280996665955,0.0,0.0,0.0,0.017412714910633093,0.0,0.0,0.0,0.2690347795062642,1.1063976390496797
t664,0.0,0.0,0.0,0.03087205292779776,0.0,0.0,0.0,3.9291311631913666,0.0,0.0,0.0,0.016569267554281744,0.0,0.0,0.0,0.024303887186202425,0.0,0.0,0.0,0.5888823203450445,0.0,0.0,0.0,0.06234830984110072,0.0,0.0,0.0,0.1054832785714948,0.0,0.0,0.0,0.02396118945046181,0.0,0.0,0.0,0.017497653045940066,0.0,0.0,0.0,5.632975541638473,10.432024663752163
