Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t691,0.0,0.0,0.0,0.1298185311919049,0.0,0.0,0.0,37.88400075051062,0.0,0.0,0.0,0.13124448286293916,0.0,0.0,0.0,0.13837718492640086,0.0,0.0,0.0,16.428721061078544,0.0,0.0,0.0,0.2243826524893645,0.0,0.0,0.0,17.918256776183874,0.0,0.0,0.0,0.1200548523213548,0.0,0.0,0.0,0.058936493318043535,0.0,0.0,0.0,63.42803193186638
t692,0.0,0.0,0.0,0.1246823636634618,0.0,0.0,0.0,37.215496785733414,0.0,0.0,0.0,0.1232579314986517,0.0,0.0,0.0,0.13882164593484628,0.0,0.0,0.0,16.310826895036996,0.0,0.0,0.0,0.19506937182928075,0.0,0.0,0.0,17.85291109171257,0.0,0.0,0.0,0.11702836500921969,0.0,0.0,0.0,0.0590125502565719,0.0,0.0,0.0,63.43223300439494
t693,0.0,0.0,0.0,0.11972876075206973,0.0,0.0,0.0,36.19980883198823,0.0,0.0,0.0,0.12053851826362566,0.0,0.0,0.0,0.13927088503359217,0.0,0.0,0.0,16.218572480231952,0.0,0.0,0.0,0.18231995228703285,0.0,0.0,0.0,17.829803888496528,0.0,0.0,0.0,0.11535984911510924,0.0,0.0,0.0,0.06026698965010616,0.0,0.0,0.0,63.43864923050032
t694,0.0,0.0,0.0,0.1151286921407668,0.0,0.0,0.0,35.31805140991788,0.0,0.0,0.0,0.11241316033477232,0.0,0.0,0.0,0.13974770488556143,0.0,0.0,0.0,16.135358191633152,0.0,0.0,0.0,0.17649634365211342,0.0,0.0,0.0,17.875392163333956,0.0,0.0,0.0,0.1110836698104127,0.0,0.0,0.0,0.06405915729988758,0.0,0.0,0.0,63.44909356994019
t695,0.0,0.0,0.0,0.11120236063042996,0.0,0.0,0.0,36.79839059576424,0.0,0.0,0.0,0.10601836906983476,0.0,0.0,0.0,0.1409219470269564,0.0,0.0,0.0,16.07353988742097,0.0,0.0,0.0,0.1761340554485623,0.0,0.0,0.0,17.915606765966363,0.0,0.0,0.0,0.10736216567112923,0.0,0.0,0.0,0.0741860957527132,0.0,0.0,0.0,63.474418587118485
t696,0.0,0.0,0.0,0.10551998824107106,0.0,0.0,0.0,33.91664780897818,0.0,0.0,0.0,0.10192267993817114,0.0,0.0,0.0,0.14094578836328592,0.0,0.0,0.0,14.449126705272707,0.0,0.0,0.0,0.16785369101886763,0.0,0.0,0.0,17.894136100092823,0.0,0.0,0.0,0.107146918035637,0.0,0.0,0.0,0.062234878719331574,0.0,0.0,0.0,52.97701238469492
t697,0.0,0.0,0.0,0.10124403538914986,0.0,0.0,0.0,33.83947211270046,0.0,0.0,0.0,0.0988011310009651,0.0,0.0,0.0,0.1331901527506014,0.0,0.0,0.0,12.876938873809047,0.0,0.0,0.0,0.16372522835470021,0.0,0.0,0.0,17.87425533333531,0.0,0.0,0.0,0.10656865909980132,0.0,0.0,0.0,0.058144449978105736,0.0,0.0,0.0,43.72024800546228
t698,0.0,0.0,0.0,0.11475173145697669,0.0,0.0,0.0,31.945305057168568,0.0,0.0,0.0,0.0838225473103931,0.0,0.0,0.0,0.08079804873460064,0.0,0.0,0.0,10.224438700143502,0.0,0.0,0.0,0.16137206088030168,0.0,0.0,0.0,17.8615207186405,0.0,0.0,0.0,0.11424875801526219,0.0,0.0,0.0,0.054415219647607135,0.0,0.0,0.0,34.483630235459856
t699,0.0,0.0,0.0,0.12687162776687863,0.0,0.0,0.0,30.027562758494327,0.0,0.0,0.0,0.08057339888554857,0.0,0.0,0.0,0.05345793840875701,0.0,0.0,0.0,7.768497602093737,0.0,0.0,0.0,0.15963354230531923,0.0,0.0,0.0,17.855610803619438,0.0,0.0,0.0,0.1331093698216587,0.0,0.0,0.0,0.04504248268640469,0.0,0.0,0.0,25.06288680824253
t700,0.0,0.0,0.0,0.12830518875489968,0.0,0.0,0.0,28.72297072563869,0.0,0.0,0.0,0.0756719405741013,0.0,0.0,0.0,0.043697197593935436,0.0,0.0,0.0,7.578970392690741,0.0,0.0,0.0,0.15874259796512155,0.0,0.0,0.0,17.854412945336204,0.0,0.0,0.0,0.142065564332555,0.0,0.0,0.0,0.0547210084952517,0.0,0.0,0.0,20.693161615666988
t701,0.0,0.0,0.0,0.12478328179826387,0.0,0.0,0.0,24.00404851559072,0.0,0.0,0.0,0.07057118708406132,0.0,0.0,0.0,0.04523786450726806,0.0,0.0,0.0,7.446894370900712,0.0,0.0,0.0,0.14546903073593845,0.0,0.0,0.0,17.85584407363902,0.0,0.0,0.0,0.14157715730105053,0.0,0.0,0.0,0.05768138598890762,0.0,0.0,0.0,19.047463788997234
t702,0.0,0.0,0.0,0.12269135345837917,0.0,0.0,0.0,22.708258352208794,0.0,0.0,0.0,0.07098351563071309,0.0,0.0,0.0,0.04583177957009223,0.0,0.0,0.0,7.333374502770271,0.0,0.0,0.0,0.1254018136832642,0.0,0.0,0.0,17.92095393334253,0.0,0.0,0.0,0.1361300356130926,0.0,0.0,0.0,0.058857424384327284,0.0,0.0,0.0,19.393645936971307
t703,0.0,0.0,0.0,0.12218759695492402,0.0,0.0,0.0,22.980605229873685,0.0,0.0,0.0,0.07109408417178277,0.0,0.0,0.0,0.046492617900026414,0.0,0.0,0.0,7.390255467842069,0.0,0.0,0.0,0.07738878938314075,0.0,0.0,0.0,18.004060363535668,0.0,0.0,0.0,0.1311458184671733,0.0,0.0,0.0,0.05901937137237192,0.0,0.0,0.0,19.689923181266217
t704,0.0,0.0,0.0,0.12173679027085331,0.0,0.0,0.0,23.248490657290162,0.0,0.0,0.0,0.07188687754629464,0.0,0.0,0.0,0.04717085054312217,0.0,0.0,0.0,7.447813756440453,0.0,0.0,0.0,0.09843389067244235,0.0,0.0,0.0,17.948305533314908,0.0,0.0,0.0,0.1256126872900309,0.0,0.0,0.0,0.059562687673641646,0.0,0.0,0.0,19.893720376729583
t705,0.0,0.0,0.0,0.12129545707128438,0.0,0.0,0.0,23.516193820217385,0.0,0.0,0.0,0.07250228599666565,0.0,0.0,0.0,0.047713581863207684,0.0,0.0,0.0,7.505693928674357,0.0,0.0,0.0,0.1151747539089404,0.0,0.0,0.0,17.821757475714872,0.0,0.0,0.0,0.1200468064393595,0.0,0.0,0.0,0.06130992140481192,0.0,0.0,0.0,20.05636989856308
t706,0.0,0.0,0.0,0.1162124418025977,0.0,0.0,0.0,22.438080362682648,0.0,0.0,0.0,0.07236204009385193,0.0,0.0,0.0,0.04812452167534999,0.0,0.0,0.0,7.3360252416594784,0.0,0.0,0.0,0.1186669973428853,0.0,0.0,0.0,15.357167089306198,0.0,0.0,0.0,0.1169156275614185,0.0,0.0,0.0,0.059502130379570604,0.0,0.0,0.0,20.170807370056703
t707,0.0,0.0,0.0,0.11142613183916909,0.0,0.0,0.0,21.384905339737266,0.0,0.0,0.0,0.07221758370861638,0.0,0.0,0.0,0.04838977499879788,0.0,0.0,0.0,7.1622260778172615,0.0,0.0,0.0,0.12210117541394805,0.0,0.0,0.0,13.86060665759928,0.0,0.0,0.0,0.11387111655842265,0.0,0.0,0.0,0.05900194994777117,0.0,0.0,0.0,20.2740621444261
t708,0.0,0.0,0.0,0.10477388449416322,0.0,0.0,0.0,20.314909115725236,0.0,0.0,0.0,0.07202944883914815,0.0,0.0,0.0,0.048532565895807976,0.0,0.0,0.0,6.977580043150511,0.0,0.0,0.0,0.12354836841484294,0.0,0.0,0.0,12.48515031600896,0.0,0.0,0.0,0.11084463965023195,0.0,0.0,0.0,0.05916538651169195,0.0,0.0,0.0,20.3685793727381
t709,0.0,0.0,0.0,0.09941092007343427,0.0,0.0,0.0,19.211601392392094,0.0,0.0,0.0,0.07184748652583173,0.0,0.0,0.0,0.048647705752293394,0.0,0.0,0.0,6.788443646079545,0.0,0.0,0.0,0.12578164159965807,0.0,0.0,0.0,11.163768830791804,0.0,0.0,0.0,0.107776720081759,0.0,0.0,0.0,0.06003663149572841,0.0,0.0,0.0,20.45576753199177
t710,0.0,0.0,0.0,0.0932794936392305,0.0,0.0,0.0,18.062103924475114,0.0,0.0,0.0,0.07166309390339148,0.0,0.0,0.0,0.048707861020280574,0.0,0.0,0.0,6.590208332145757,0.0,0.0,0.0,0.12855999465202228,0.0,0.0,0.0,11.093558326231177,0.0,0.0,0.0,0.10465957219352576,0.0,0.0,0.0,0.06248607788418109,0.0,0.0,0.0,20.536791886753814
t711,0.0,0.0,0.0,0.08791074309472889,0.0,0.0,0.0,16.791669130243676,0.0,0.0,0.0,0.07154639589416577,0.0,0.0,0.0,0.048710713264660525,0.0,0.0,0.0,6.37309420262847,0.0,0.0,0.0,0.13097913636462352,0.0,0.0,0.0,11.071773076373795,0.0,0.0,0.0,0.101364781756657,0.0,0.0,0.0,0.06099026683259509,0.0,0.0,0.0,20.615330824670565
t712,0.0,0.0,0.0,0.08742083806955665,0.0,0.0,0.0,17.040808139460403,0.0,0.0,0.0,0.07222759511167766,0.0,0.0,0.0,0.04864930766568129,0.0,0.0,0.0,6.429816216728789,0.0,0.0,0.0,0.139979273277677,0.0,0.0,0.0,11.023640171009777,0.0,0.0,0.0,0.0952109122518566,0.0,0.0,0.0,0.060138166125845466,0.0,0.0,0.0,20.701784803061017
t713,0.0,0.0,0.0,0.08716138913501324,0.0,0.0,0.0,17.040852369661643,0.0,0.0,0.0,0.07217322222803096,0.0,0.0,0.0,0.04825227355813228,0.0,0.0,0.0,6.4312269935741675,0.0,0.0,0.0,0.14860409495742077,0.0,0.0,0.0,9.553529137405235,0.0,0.0,0.0,0.0884433456143598,0.0,0.0,0.0,0.059550757918123,0.0,0.0,0.0,20.783308458247827
t714,0.0,0.0,0.0,0.08691378592204332,0.0,0.0,0.0,17.041045133612712,0.0,0.0,0.0,0.07230470174749795,0.0,0.0,0.0,0.04784070326126465,0.0,0.0,0.0,6.43227339922261,0.0,0.0,0.0,0.15684844792668462,0.0,0.0,0.0,8.04341989314183,0.0,0.0,0.0,0.08150980889187012,0.0,0.0,0.0,0.059035632994200254,0.0,0.0,0.0,20.859712071563944
t715,0.0,0.0,0.0,0.08630131418209264,0.0,0.0,0.0,17.283379917228995,0.0,0.0,0.0,0.07319871661902788,0.0,0.0,0.0,0.04777443499590052,0.0,0.0,0.0,6.488009190783602,0.0,0.0,0.0,0.16463738963738273,0.0,0.0,0.0,5.554407804972726,0.0,0.0,0.0,0.07451063274755516,0.0,0.0,0.0,0.05866925148214777,0.0,0.0,0.0,20.932145653905668
t716,0.0,0.0,0.0,0.07556320386500745,0.0,0.0,0.0,12.804408743025979,0.0,0.0,0.0,0.07520747139493765,0.0,0.0,0.0,0.04660463900112925,0.0,0.0,0.0,5.822888559198825,0.0,0.0,0.0,0.07146837362021345,0.0,0.0,0.0,5.493355356299246,0.0,0.0,0.0,0.06738658077285313,0.0,0.0,0.0,0.05050184573191915,0.0,0.0,0.0,20.98979624677151
t717,0.0,0.0,0.0,0.0549658596197475,0.0,0.0,0.0,12.803754217983888,0.0,0.0,0.0,0.040679188471065275,0.0,0.0,0.0,0.04292430235492369,0.0,0.0,0.0,5.142964948041628,0.0,0.0,0.0,0.07069997077292528,0.0,0.0,0.0,5.492669669643443,0.0,0.0,0.0,0.05592220988907307,0.0,0.0,0.0,0.027045106928580878,0.0,0.0,0.0,21.040367679232514
t718,0.0,0.0,0.0,0.06451911500769823,0.0,0.0,0.0,18.56222350577531,0.0,0.0,0.0,0.06392347556684574,0.0,0.0,0.0,0.05241213712187194,0.0,0.0,0.0,5.15241809812941,0.0,0.0,0.0,0.10589548101219247,0.0,0.0,0.0,5.6213250066015075,0.0,0.0,0.0,0.06326476783368877,0.0,0.0,0.0,0.050418438235592666,0.0,0.0,0.0,32.44407344242901
t719,0.0,0.0,0.0,0.06538320253108663,0.0,0.0,0.0,24.32072124637683,0.0,0.0,0.0,0.07695782657770131,0.0,0.0,0.0,0.0559697504790147,0.0,0.0,0.0,5.162744045954342,0.0,0.0,0.0,0.1300221764650213,0.0,0.0,0.0,5.708116554139546,0.0,0.0,0.0,0.0667615389368749,0.0,0.0,0.0,0.06705771584042858,0.0,0.0,0.0,43.847809270075885
t720,0.0,0.0,0.0,0.06247855428844473,0.0,0.0,0.0,16.064999496760702,0.0,0.0,0.0,0.08977543773001381,0.0,0.0,0.0,0.055641651686779973,0.0,0.0,0.0,5.146113647468402,0.0,0.0,0.0,0.14573347698363534,0.0,0.0,0.0,5.755225505743225,0.0,0.0,0.0,0.06444267291833096,0.0,0.0,0.0,0.06225458983865116,0.0,0.0,0.0,35.52136081590072
t721,0.0,0.0,0.0,0.06499735056537119,0.0,0.0,0.0,20.19077634756599,0.0,0.0,0.0,0.10221272929218969,0.0,0.0,0.0,0.0533015626389207,0.0,0.0,0.0,5.158204437147358,0.0,0.0,0.0,0.14781347050444965,0.0,0.0,0.0,5.775726567898169,0.0,0.0,0.0,0.07008005414054592,0.0,0.0,0.0,0.05439989697109196,0.0,0.0,0.0,30.028631692677262
t722,0.0,0.0,0.0,0.09462848228592731,0.0,0.0,0.0,13.192033043604706,0.0,0.0,0.0,0.07375929060623307,0.0,0.0,0.0,0.06059051965643492,0.0,0.0,0.0,5.670669476404392,0.0,0.0,0.0,0.14696258364087827,0.0,0.0,0.0,5.78509635901978,0.0,0.0,0.0,0.09080560819868402,0.0,0.0,0.0,0.04944417074109717,0.0,0.0,0.0,24.53619882117488
t723,0.0,0.0,0.0,0.11895532271804336,0.0,0.0,0.0,12.803799913904426,0.0,0.0,0.0,0.040946467852218275,0.0,0.0,0.0,0.04297689859900086,0.0,0.0,0.0,5.99624610776239,0.0,0.0,0.0,0.14459436775757079,0.0,0.0,0.0,5.7833506541814215,0.0,0.0,0.0,0.10882477413050234,0.0,0.0,0.0,0.027252123581192937,0.0,0.0,0.0,19.04345468907744
t724,0.0,0.0,0.0,0.14426387007938013,0.0,0.0,0.0,13.337889332993829,0.0,0.0,0.0,0.0558079151878991,0.0,0.0,0.0,0.06352491051520252,0.0,0.0,0.0,6.138165083910396,0.0,0.0,0.0,0.14468442844376495,0.0,0.0,0.0,5.865106743645654,0.0,0.0,0.0,0.1260379964859905,0.0,0.0,0.0,0.035616404177939265,0.0,0.0,0.0,19.05038925228116
t725,0.0,0.0,0.0,0.16273238091070732,0.0,0.0,0.0,13.327132509101949,0.0,0.0,0.0,0.04589795527784052,0.0,0.0,0.0,0.05814789035253291,0.0,0.0,0.0,6.106134022225553,0.0,0.0,0.0,0.1486989554564668,0.0,0.0,0.0,5.937646114008521,0.0,0.0,0.0,0.1383808789452833,0.0,0.0,0.0,0.03006952802492606,0.0,0.0,0.0,19.045195980090245
t726,0.0,0.0,0.0,0.1546425847554946,0.0,0.0,0.0,13.280367691947236,0.0,0.0,0.0,0.04926007754257223,0.0,0.0,0.0,0.05784788607462392,0.0,0.0,0.0,6.0603207623662545,0.0,0.0,0.0,0.14665117326292007,0.0,0.0,0.0,6.01452008784871,0.0,0.0,0.0,0.13214225600618382,0.0,0.0,0.0,0.031570739385682334,0.0,0.0,0.0,19.046468944466614
t727,0.0,0.0,0.0,0.14902144762066052,0.0,0.0,0.0,13.269100643156923,0.0,0.0,0.0,0.05947991178871717,0.0,0.0,0.0,0.0649162967706283,0.0,0.0,0.0,6.0371931247079225,0.0,0.0,0.0,0.15040271329530785,0.0,0.0,0.0,6.104364632361147,0.0,0.0,0.0,0.13469317173581913,0.0,0.0,0.0,0.04819720902535741,0.0,0.0,0.0,23.50217865967301
t728,0.0,0.0,0.0,0.143838445303497,0.0,0.0,0.0,13.257645519921818,0.0,0.0,0.0,0.06590493982845347,0.0,0.0,0.0,0.06910267420108757,0.0,0.0,0.0,6.0141387491695575,0.0,0.0,0.0,0.16223798918793436,0.0,0.0,0.0,6.191214886021263,0.0,0.0,0.0,0.13659904848353394,0.0,0.0,0.0,0.055312658246597715,0.0,0.0,0.0,28.673669850190258
t729,0.0,0.0,0.0,0.13981865579492467,0.0,0.0,0.0,13.246094780471122,0.0,0.0,0.0,0.07025355844869383,0.0,0.0,0.0,0.07198593431112965,0.0,0.0,0.0,5.991214731617751,0.0,0.0,0.0,0.2234203487987131,0.0,0.0,0.0,6.304465655059646,0.0,0.0,0.0,0.1375267345355457,0.0,0.0,0.0,0.0588296880841589,0.0,0.0,0.0,34.23982695218952
t730,0.0,0.0,0.0,0.1339042783105685,0.0,0.0,0.0,13.23150850007274,0.0,0.0,0.0,0.07325083402704592,0.0,0.0,0.0,0.07339902807990759,0.0,0.0,0.0,5.934437289304621,0.0,0.0,0.0,0.19175161969707327,0.0,0.0,0.0,6.409966826706558,0.0,0.0,0.0,0.13475407005287093,0.0,0.0,0.0,0.061444349886734057,0.0,0.0,0.0,34.49113075119982
t731,0.0,0.0,0.0,0.12745232923575023,0.0,0.0,0.0,13.218366893427898,0.0,0.0,0.0,0.07491987719124259,0.0,0.0,0.0,0.07388061556060076,0.0,0.0,0.0,5.870922663770685,0.0,0.0,0.0,0.17602509401665478,0.0,0.0,0.0,6.294475110049335,0.0,0.0,0.0,0.13087773583419923,0.0,0.0,0.0,0.059387774086749605,0.0,0.0,0.0,34.75114164454791
t732,0.0,0.0,0.0,0.12135748584867653,0.0,0.0,0.0,13.203477436565823,0.0,0.0,0.0,0.07609998059599318,0.0,0.0,0.0,0.07474877059842557,0.0,0.0,0.0,5.808877971457238,0.0,0.0,0.0,0.15989785267938905,0.0,0.0,0.0,6.119773911810252,0.0,0.0,0.0,0.12559569557482594,0.0,0.0,0.0,0.05864030358511623,0.0,0.0,0.0,35.0160624782814
t733,0.0,0.0,0.0,0.11512160789476625,0.0,0.0,0.0,13.188064030951217,0.0,0.0,0.0,0.07682902468650753,0.0,0.0,0.0,0.07549035410904431,0.0,0.0,0.0,5.7388257751774265,0.0,0.0,0.0,0.1473996817000858,0.0,0.0,0.0,6.20852574683142,0.0,0.0,0.0,0.12047760537874626,0.0,0.0,0.0,0.058493449292980726,0.0,0.0,0.0,35.28617054470362
t734,0.0,0.0,0.0,0.10873462728932928,0.0,0.0,0.0,13.172509119634322,0.0,0.0,0.0,0.07781138710572545,0.0,0.0,0.0,0.07629884423693166,0.0,0.0,0.0,5.670311784752841,0.0,0.0,0.0,0.13492207946463788,0.0,0.0,0.0,6.303646342007351,0.0,0.0,0.0,0.11577952028238607,0.0,0.0,0.0,0.05894533930399304,0.0,0.0,0.0,35.56112106893576
t735,0.0,0.0,0.0,0.10183007187095763,0.0,0.0,0.0,13.157777895252933,0.0,0.0,0.0,0.07789284097624428,0.0,0.0,0.0,0.07607139141487752,0.0,0.0,0.0,5.590307916119087,0.0,0.0,0.0,0.11601938166466605,0.0,0.0,0.0,6.407665714744035,0.0,0.0,0.0,0.11166343894167145,0.0,0.0,0.0,0.061101885792364585,0.0,0.0,0.0,35.838693886419065
t736,0.0,0.0,0.0,0.09618077884556744,0.0,0.0,0.0,13.151018540182296,0.0,0.0,0.0,0.0788985478235096,0.0,0.0,0.0,0.07756361385813382,0.0,0.0,0.0,5.56812037825414,0.0,0.0,0.0,0.17955696246641117,0.0,0.0,0.0,6.491983041509954,0.0,0.0,0.0,0.10815550021841251,0.0,0.0,0.0,0.05947835129178669,0.0,0.0,0.0,42.53834740468922
t737,0.0,0.0,0.0,0.09097757345765406,0.0,0.0,0.0,13.143773764023884,0.0,0.0,0.0,0.07929037981038582,0.0,0.0,0.0,0.07870550005814189,0.0,0.0,0.0,5.544151132933915,0.0,0.0,0.0,0.1562420705304723,0.0,0.0,0.0,6.361725506225505,0.0,0.0,0.0,0.10016433370348549,0.0,0.0,0.0,0.05891709621671809,0.0,0.0,0.0,49.36648620473868
t738,0.0,0.0,0.0,0.08536482434693468,0.0,0.0,0.0,13.137732025888402,0.0,0.0,0.0,0.0796091624183426,0.0,0.0,0.0,0.07943087023152215,0.0,0.0,0.0,5.519542650850361,0.0,0.0,0.0,0.13177382258350556,0.0,0.0,0.0,6.187861853092008,0.0,0.0,0.0,0.09673006401467725,0.0,0.0,0.0,0.0592402388194089,0.0,0.0,0.0,56.3208233057677
t739,0.0,0.0,0.0,0.07792555125352738,0.0,0.0,0.0,13.134163589169061,0.0,0.0,0.0,0.07871542083154395,0.0,0.0,0.0,0.08029203792628962,0.0,0.0,0.0,5.497422214172546,0.0,0.0,0.0,0.10551960313059806,0.0,0.0,0.0,5.9652495232148235,0.0,0.0,0.0,0.08459875793719443,0.0,0.0,0.0,0.06140359975048366,0.0,0.0,0.0,63.42381950745438
t740,0.0,0.0,0.0,0.056322893518967444,0.0,0.0,0.0,12.808070650484296,0.0,0.0,0.0,0.07780332578383152,0.0,0.0,0.0,0.08029631283191146,0.0,0.0,0.0,5.1445458626082425,0.0,0.0,0.0,0.0738686584846359,0.0,0.0,0.0,5.495317565807919,0.0,0.0,0.0,0.058027358479846435,0.0,0.0,0.0,0.06131403950955935,0.0,0.0,0.0,63.42912663781529
t741,0.0,0.0,0.0,0.07022418975403869,0.0,0.0,0.0,18.538260932711335,0.0,0.0,0.0,0.08185643279992053,0.0,0.0,0.0,0.08313064317711312,0.0,0.0,0.0,5.16274796106004,0.0,0.0,0.0,0.07172661513861966,0.0,0.0,0.0,5.496491570218768,0.0,0.0,0.0,0.07861065852650598,0.0,0.0,0.0,0.06087879488520037,0.0,0.0,0.0,63.43511660460381
t742,0.0,0.0,0.0,0.07272961478323975,0.0,0.0,0.0,24.270738939773942,0.0,0.0,0.0,0.0833385609921304,0.0,0.0,0.0,0.08538702979846675,0.0,0.0,0.0,5.16703632697869,0.0,0.0,0.0,0.08066061759789506,0.0,0.0,0.0,5.621748087116032,0.0,0.0,0.0,0.08042972406705268,0.0,0.0,0.0,0.06407936254385779,0.0,0.0,0.0,63.449561189264145
t743,0.0,0.0,0.0,0.07309559200339948,0.0,0.0,0.0,30.02092639497018,0.0,0.0,0.0,0.08601840809067011,0.0,0.0,0.0,0.09077204030116934,0.0,0.0,0.0,5.179169888912013,0.0,0.0,0.0,0.11495760442887847,0.0,0.0,0.0,5.663260335329891,0.0,0.0,0.0,0.08104032556293207,0.0,0.0,0.0,0.07361632740812424,0.0,0.0,0.0,63.47400906312338
t744,0.0,0.0,0.0,0.0696823165568227,0.0,0.0,0.0,12.860559203838719,0.0,0.0,0.0,0.08734422891791892,0.0,0.0,0.0,0.08514706728031002,0.0,0.0,0.0,5.149595428033412,0.0,0.0,0.0,0.13500401871983692,0.0,0.0,0.0,5.703010674981838,0.0,0.0,0.0,0.07823226627291223,0.0,0.0,0.0,0.06308778393028029,0.0,0.0,0.0,45.37709288854511
t745,0.0,0.0,0.0,0.0694638259823738,0.0,0.0,0.0,15.466973022994221,0.0,0.0,0.0,0.09876719953923034,0.0,0.0,0.0,0.07743473172599039,0.0,0.0,0.0,5.145438826389039,0.0,0.0,0.0,0.1468989242096504,0.0,0.0,0.0,5.715374585793089,0.0,0.0,0.0,0.07957817082058452,0.0,0.0,0.0,0.05963790200929156,0.0,0.0,0.0,33.31864613224686
t746,0.0,0.0,0.0,0.09487791821487919,0.0,0.0,0.0,15.378010332566353,0.0,0.0,0.0,0.08603604021578906,0.0,0.0,0.0,0.07499422640141483,0.0,0.0,0.0,5.196401496155828,0.0,0.0,0.0,0.14368972340091063,0.0,0.0,0.0,5.7049196483101925,0.0,0.0,0.0,0.10248609768048425,0.0,0.0,0.0,0.053388370052955436,0.0,0.0,0.0,26.24146446236607
t747,0.0,0.0,0.0,0.11566478813101172,0.0,0.0,0.0,12.807175422022771,0.0,0.0,0.0,0.054333181696597635,0.0,0.0,0.0,0.04832288580305524,0.0,0.0,0.0,5.322851694990367,0.0,0.0,0.0,0.13251469957729856,0.0,0.0,0.0,5.665460410871415,0.0,0.0,0.0,0.1222542162884325,0.0,0.0,0.0,0.036616517413781385,0.0,0.0,0.0,19.49256876492618
t748,0.0,0.0,0.0,0.13337627330657412,0.0,0.0,0.0,13.163534730627692,0.0,0.0,0.0,0.07867699831789683,0.0,0.0,0.0,0.06906163476274423,0.0,0.0,0.0,5.331680673943157,0.0,0.0,0.0,0.09874061158557942,0.0,0.0,0.0,5.514492403465962,0.0,0.0,0.0,0.13884441653683163,0.0,0.0,0.0,0.03774340820102251,0.0,0.0,0.0,19.31777361141459
t749,0.0,0.0,0.0,0.1234321683251634,0.0,0.0,0.0,13.14733575059074,0.0,0.0,0.0,0.07865529809638942,0.0,0.0,0.0,0.061885504468625764,0.0,0.0,0.0,5.303690296471903,0.0,0.0,0.0,0.10504547933950903,0.0,0.0,0.0,5.542239820715483,0.0,0.0,0.0,0.13549599157489414,0.0,0.0,0.0,0.032355142510309486,0.0,0.0,0.0,19.045062079519166
t750,0.0,0.0,0.0,0.1159788776785193,0.0,0.0,0.0,13.114225350170942,0.0,0.0,0.0,0.07987731555270787,0.0,0.0,0.0,0.05554068553728886,0.0,0.0,0.0,5.146283383520207,0.0,0.0,0.0,0.0711830237090044,0.0,0.0,0.0,5.493178327348953,0.0,0.0,0.0,0.1318592948805445,0.0,0.0,0.0,0.038202656698695735,0.0,0.0,0.0,19.0452443989857
t751,0.0,0.0,0.0,0.1147763902540713,0.0,0.0,0.0,13.104212538757913,0.0,0.0,0.0,0.07915210369888774,0.0,0.0,0.0,0.06499099626454767,0.0,0.0,0.0,5.167761619463755,0.0,0.0,0.0,0.10414618095976672,0.0,0.0,0.0,5.62878717307791,0.0,0.0,0.0,0.12863604685832547,0.0,0.0,0.0,0.05319770011204393,0.0,0.0,0.0,19.091815050218518
t752,0.0,0.0,0.0,0.11352212611033607,0.0,0.0,0.0,13.094723011346222,0.0,0.0,0.0,0.07782387819714355,0.0,0.0,0.0,0.07027268082833278,0.0,0.0,0.0,5.175866995218374,0.0,0.0,0.0,0.12275039245966601,0.0,0.0,0.0,5.764276758854304,0.0,0.0,0.0,0.12543259883727675,0.0,0.0,0.0,0.06346991061379055,0.0,0.0,0.0,19.118317835907536
t753,0.0,0.0,0.0,0.11201638948515394,0.0,0.0,0.0,13.085620900978464,0.0,0.0,0.0,0.07589987279238374,0.0,0.0,0.0,0.07361183484926724,0.0,0.0,0.0,5.180241362238539,0.0,0.0,0.0,0.13839878912290599,0.0,0.0,0.0,5.90011540697123,0.0,0.0,0.0,0.12228265517792494,0.0,0.0,0.0,0.07779744272957016,0.0,0.0,0.0,19.136864461148214
t754,0.0,0.0,0.0,0.11022309406765039,0.0,0.0,0.0,13.062853894315111,0.0,0.0,0.0,0.06945993901162062,0.0,0.0,0.0,0.07451825253703977,0.0,0.0,0.0,5.184451985947907,0.0,0.0,0.0,0.14971562133176622,0.0,0.0,0.0,6.0361513541846925,0.0,0.0,0.0,0.1199360652275385,0.0,0.0,0.0,0.06438270475881175,0.0,0.0,0.0,19.131023530607244
