Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t506,0.007363822591473657,0.0018659479907489087,0.9572477578551664,0.029415837606384665,0.005691212928459081,0.0009423640793170739,94.44765911365006,0.034669968822769404,0.002783496618502863,0.0014172212576138354,0.08870877452984842,0.018470982868579875,0.004249611294695223,0.0018264941730137703,0.09820264441982723,0.023003004907619085,0.011587399094047622,0.0017840622955918066,9.784132562237012,0.5101823667739656,0.0008934073918460632,0.0017998273255197296,1.0758649527447082,0.025249740295587728,0.011771041190000508,0.0018108692257139348,209.27440872698895,0.03918304169296433,0.003056059216375163,0.0018815017785678422,199.3982918785758,0.020332261984220758,14.49221411150941,0.0020809701983721565,0.03429139646052771,0.020198601250479228,0.00017845108429234263,0.0021269345390066627,11.93662533240949,9.055832030035887
t507,0.007377204350349096,0.0018659826598477417,0.9568169075448283,0.028505588562217073,0.005774109629599235,0.0009430587569392091,94.29810184357234,0.04405833268225929,0.0027781965825932698,0.0014161929593339542,0.08876902381825479,0.018301455452647147,0.004263141380205702,0.0018263134312499567,0.09823491855941317,0.022561051815137175,0.0116341739095298,0.0017841340810111793,9.772140097974415,0.8081373433305694,0.0008933285290561422,0.0017996391899053783,1.07619642490386,0.024854783417338495,0.011756727143782657,0.0018109442324614027,209.1785945924094,0.04260828388369159,0.0031226490672961564,0.001882661838677746,199.5831453470848,0.02009116126923547,14.492240047536422,0.002079706219490318,0.03426854050049831,0.021037699972272707,0.00017901935387745177,0.0021104127145769843,11.936131286650207,9.103237138091034
t508,0.00741774439041443,0.0018662124554382428,0.9564076588516948,0.028076869254002698,0.005892168268225754,0.000944598948476095,93.8501977008436,0.036103450448924754,0.002703878151096853,0.0014159515593896788,0.08879444282638654,0.018108079206362357,0.004279088862901469,0.0018262682222950958,0.09826896698356971,0.022358318383359273,0.011714560548759417,0.0017836207665163169,9.661955004612519,0.0518683638326927,0.0008935315710143406,0.0017996702044660964,1.0766262774429847,0.02449258425816681,0.01177026710736254,0.0018101120044475233,203.68611892770582,0.028670077384937633,0.0031669819669101207,0.0018835055658202925,199.64167046706433,0.021003495676829305,14.486936243705559,0.0020762792606881294,0.034167389275587656,0.02031881663501701,0.00017607089375920482,0.002059631814284664,11.934030680169144,1.8576863222151596
t509,0.007453924750880726,0.001866518586771464,0.9560399991361069,0.028249173301847785,0.006011296222217083,0.0009457187261991784,93.26294776000161,0.04100871870688682,0.0023783968486176385,0.0014157557520372479,0.08878504301033446,0.016719998424518483,0.004310475291217573,0.001826341458043254,0.09829955337864243,0.022743371246640498,0.011727420443755262,0.0017833961424474757,9.625433498786448,0.05343804458329046,0.0008941087878396356,0.001799798129935379,1.077175441019295,0.024115771600185614,0.011849788532199822,0.0018090280003501206,198.53846195554078,0.03019613490781476,0.0032091746577681706,0.0018839829865079706,199.65318028358965,0.022523881036028166,14.34536807284784,0.002071262655128035,0.033999900892253604,0.013319692696148685,0.00014763032277148998,0.0019672037314373805,11.906275320060256,0.002800506724367317
t510,0.007488318664298565,0.0018668275292387866,0.955729793706985,0.02860429527378354,0.005994363991456173,0.0009464661531662283,81.09721551223082,0.052241052520435996,0.0018764106299701182,0.0014156272235144587,0.08875021167478589,0.01702534313507474,0.004284649203534515,0.0018265352861767357,0.0983292665947034,0.0216603798771753,0.011729722970304578,0.0017833273169896079,9.607611874653692,0.05411049783207999,0.0008938945935752167,0.0017999017529989822,1.078008003375592,0.024195754183303178,0.011800481736578695,0.0018073047856877944,84.09032186688864,0.028430969276380356,0.0030986060381603237,0.0018837232626407875,196.16061335294137,0.01910781669949639,13.108686303511982,0.0020683174980051736,0.033900256631534835,0.014291547435117662,0.00015048760940593504,0.001921044428324813,11.896903978300164,0.002950031393268961
t511,0.007508089752137417,0.0018670811415896333,0.9554535567434104,0.03318152491818747,0.005941749837058349,0.0009465379109143462,54.61896067736912,0.023654841597967526,0.00176449681163282,0.0014152999845253827,0.08866039419409931,0.016602436414895033,0.00426738475537089,0.001827089497370175,0.09835735038263925,0.023284417816353722,0.011780239498182715,0.0017835939205350176,9.58655208933925,0.056017158220726185,0.0008948583494839861,0.001799896762887609,1.0788378457278303,0.025644659264906812,0.01192675507589756,0.0018057876720731626,69.73612394131476,0.02535886054404599,0.0031105899907810553,0.0018831936747721162,196.05800069757996,0.021476761777390014,11.498154940924278,0.0020670114974565136,0.033845533201096664,0.017844710627197197,0.00015075554319572367,0.0018969828474147854,11.88751205628492,0.0029043569555436137
t512,0.007498221732312068,0.001867099126082436,0.9551756862510614,0.03186878860294277,0.0058388775602899075,0.0009453584635921641,54.55592894191332,0.025778227388166534,0.0016740558380324197,0.0014138717354887872,0.08865030004900608,0.015021054303580902,0.00426122976963403,0.0018275506888494894,0.09838897529370669,0.026272459141240052,0.01180171500235867,0.0017835202878855147,9.57895943547149,0.05583958311772748,0.0008958506404036581,0.001800085200715931,1.079658278034825,0.025433546524099567,0.011931136405558842,0.001804954582250834,69.32348722631356,0.02649914276301051,0.0030275140661425956,0.0018819730510004696,195.91937867152754,0.02036293903784577,11.49983374386531,0.002066266872692045,0.03382371538962329,0.017439707906898992,0.00015318188454341547,0.001886155380703189,11.880852074670736,0.0029187170368429674
t513,0.007404162359134639,0.0018668950487792878,0.9548329141596397,0.029961962831075786,0.005764284791653773,0.0009429725064399214,54.576000505736545,0.019169672055199254,0.0015855721297849117,0.0014136789631075616,0.08869893789239645,0.013790312677457488,0.004140186582035617,0.0018274671426246774,0.09838269844207778,0.02120811092093617,0.011745776569519297,0.0017833439593677863,9.571781260160046,0.05610407512530086,0.0008938711085776722,0.0018003681239587913,1.0804256283490774,0.025267288876913974,0.010077101668158043,0.0018041050034550456,68.84211595654006,0.018152182310703525,0.0027190455214075094,0.0018800462451971822,181.81897421443037,0.0178101965245694,11.598543716388212,0.0020659193011447114,0.03382391776773019,0.017225820514697655,0.00015885063669389825,0.0018831805320574744,11.879163417587264,0.002915702556625938
t514,0.007413831838651705,0.0018665292654254243,0.9550149490063868,0.03014603222051574,0.005858735299059172,0.0009418304845111548,73.69602489745435,0.11047422381119773,0.0011938140489525363,0.0014138776728863489,0.08882951132605404,0.01276619718707904,0.004143644409543989,0.0018276522807434536,0.09843066704495934,0.02369114916415954,0.011727904318266417,0.001783159235098192,9.582072044452675,0.059027479623952925,0.0008936221868192083,0.001800540685790488,1.0811516599287434,0.024963730101425562,0.0005133999616507339,0.001804176097533217,68.83060368945604,0.01622947663070095,0.0015166786345988227,0.0018773201405894056,179.79057551358395,0.014580393129712935,12.698041375668197,0.002065724244646257,0.03383396185244314,0.01677360239656284,0.00017024008620129637,0.0018828075380800295,11.879312462384085,0.0029811613970388198
t515,0.00743755886477135,0.0018659218259271212,0.9551985483531007,0.029745622555905918,0.005983376459788279,0.0009409723251535901,74.11097740535733,0.13374249953824155,0.0003201616004903684,0.0014144075263729837,0.08897790455780843,0.012501437456757077,0.004290381205123087,0.0018277039448931162,0.09845954383233294,0.020166012957157607,0.011740851222878915,0.0017830106961647493,9.581917399048706,0.06200961872559523,0.0008932069619444008,0.0018004161427981407,1.0817222201536312,0.024531007043050158,0.00048275967284076935,0.0018066853584229783,81.06364079584222,0.05145923920623775,0.000287686655938425,0.0018741079795871092,179.59888044981435,0.008652716319768638,12.759737777361261,0.0020656029203360996,0.03384567878157845,0.016015509850609812,0.00018569223636446101,0.001882635949739937,11.879346415871074,0.003032880393231239
t516,0.0074369736799054145,0.0018654008718803606,0.955465867483186,0.0323573247787004,0.00595907828646404,0.0009407475041072592,74.21417527777483,0.13878098063033303,0.0003368455143375446,0.0014149238593592376,0.08905257925395493,0.013174933334804923,0.004234537917443549,0.0018281708953843435,0.09849641915371633,0.02538205737212663,0.011736406473876321,0.0017831236594010712,9.58206271962125,0.06158373079940746,0.0008933640080566667,0.0018000460212743493,1.0821780920218425,0.02569056428732336,0.0004986737453026152,0.0018080555134325142,81.31453838210345,0.050928526028589716,0.00026783475143206593,0.001873191934354094,292.95697188464925,0.010482066672589769,12.788324068550887,0.002065620648931359,0.03385669980955794,0.01847395880232964,0.00020234691034550813,0.0018824525001005423,11.879425758793436,0.002977547767919873
t517,0.007349573691145209,0.0018649597514990182,0.9557376373919921,0.02859483885032573,0.005871610773724574,0.0009398619439988751,74.22988166836167,0.11835385757255838,0.00033322752714119947,0.0014140726239856053,0.08905449208743885,0.012531321413191812,0.004143256586754199,0.0018280019897680465,0.09849702793022283,0.023198768636252937,0.011765895351094385,0.0017829386070202897,9.582270775014168,0.06233354740939147,0.0008929639008101713,0.0017998599796087153,1.0825702698150996,0.025257310429156958,0.0004921251614967733,0.0018084994056022654,81.40684532815712,0.049712591983780176,0.000267993558765359,0.0018723941455913754,315.220318779298,0.00981922597099308,12.823479995216067,0.0020654099797568857,0.033866146317977526,0.01758934091779671,0.00020601980588252146,0.0018821355872505907,11.879434852054302,0.002995597577496475
t518,0.007410354254426766,0.0018647791538032629,0.9562282669359314,0.03032272318725935,0.005794425036422932,0.0009392412142287826,74.18066780109974,0.12077932195269242,0.001482398056289169,0.0014142354915162728,0.0890416766152261,0.014380914920898488,0.0041432928737106705,0.0018277592459947794,0.0984887745902906,0.021962513215226506,0.011796849364581408,0.0017826927709751524,9.582432105367234,0.06195161085876428,0.0008926291054413025,0.0017998156720513015,1.0829095222291358,0.024928258975044942,0.0004775351664456892,0.001808441588437687,81.4322844501356,0.04887434329646791,0.00026150773683372475,0.0018718219814914609,315.5034943861721,0.009906159635475042,12.860720497726755,0.0020651741701292778,0.03387374174753386,0.017220133867334387,0.00020386934617878472,0.0018818125963806268,11.879343290038912,0.0030018408355930466
t519,0.007497402404253789,0.0018647185127079505,0.956706134517843,0.03055381098679218,0.005773298225513683,0.0009387073305322099,73.99765407547493,0.12145820252008994,0.0017182191297856547,0.0014143575480436122,0.08899744264888637,0.015206017318091502,0.004144310239445808,0.0018275563903773894,0.09847338859526598,0.021261229402566376,0.011799270930755671,0.0017824984195696208,9.582487759247075,0.06052381390991606,0.0008923343403079624,0.0017997406456303068,1.083182766753755,0.02459529628739569,0.0004699418334313289,0.0018079849119734589,81.40632217797025,0.048191724395979955,0.0002569456600445822,0.0018714421426524546,315.62415104137585,0.010548256020035753,12.888532142123536,0.0020649655453471175,0.03387965984857954,0.01684862011152265,0.00019902871843143405,0.0018813919592599875,11.879164097980016,0.0029878811127759144
t520,0.007521303848753083,0.001864687946847236,0.957132649221684,0.029404506199898796,0.0057487464484392795,0.0009381852744410638,51.918987215144675,0.02322616707552851,0.001748231950433934,0.0014143449654341273,0.08889394064531232,0.01411022854981097,0.0041567222169116135,0.001827471292281386,0.09844655838695174,0.020569379137396857,0.011804772563436945,0.0017823846836361543,9.574305957737709,0.05866422181323039,0.0008921286055088165,0.001799460988567581,1.0833708544079694,0.024176002876094175,0.00045295486119276596,0.0018069705231002148,81.31112305162833,0.049756228764825494,0.0002547736803522242,0.0018709947996973567,315.68275508226964,0.01034990393433965,12.103216457291815,0.0020647439831449083,0.033883402185599154,0.01608909203666862,0.00019108107900979557,0.0018807500817708054,11.878412809443276,0.002934532011603227
t521,0.007532625205170401,0.001864736465648518,0.9575522486164242,0.03366942876634057,0.005819236331629704,0.0009389640811647571,51.87303332710881,0.023955034642686373,0.0017158581443839668,0.0014147300376925786,0.0888597500225228,0.016029898191894137,0.004244332774180577,0.0018278015626037477,0.0984761256799734,0.025644514851401845,0.011812378103892749,0.0017825892706174254,9.575822659542444,0.059055736680611204,0.0008921927339069781,0.0017990185337322818,1.083479015086052,0.02550551951958112,0.0004275371331467311,0.0018053570899587352,81.0713884314558,0.04835729787182659,0.00024998438310258684,0.0018705849620514,315.70415739405365,0.010132839364004368,12.163170043149263,0.0020647353168131237,0.03388689400247173,0.018534407022806714,0.00018584466368616126,0.0018804422167414028,11.87850454918364,0.002874507891402799
t522,0.007541992619046611,0.0018646754856233333,0.9579570037942865,0.03218837215525419,0.005857231760999773,0.0009398519350301163,51.91103599126699,0.025133247143888326,0.0016993478123401018,0.001414428693673871,0.08885926189757876,0.015663742983209,0.004302675522629316,0.0018276288306373744,0.09848450300737008,0.02530426944069326,0.011813003584168206,0.0017823706016678574,9.57942599448694,0.05803258333053341,0.0008920374866144528,0.0017988249862958324,1.0835396330673417,0.025221470840544588,0.0003730069089538422,0.0018025652589912892,76.08188398262952,0.03293557523598208,0.0002448175057681827,0.0018701964876396658,315.6953464108594,0.009645029894598978,12.285089216271338,0.002064529018848437,0.033890523482896104,0.01761944482446287,0.00018291562730247574,0.0018804185230334516,11.879027402813255,0.002892068010364332
t523,0.007557517977892874,0.0018645388614482255,0.958337913308908,0.03156054747288778,0.005808320609900205,0.0009414188466497222,52.05276663036414,0.02724221009044968,0.0017045433731759235,0.0014150849673016778,0.0888930220395939,0.015377328532701764,0.004314659588574227,0.0018271974162714052,0.09848714498437774,0.022785435889275937,0.011809514604133065,0.0017819919658013073,9.58550162202337,0.057170883246801994,0.0008923514185273002,0.0017987799170827803,1.0835410539393673,0.024984821081297955,0.0003753033041471765,0.0017989024878769476,20.88693199110445,0.008689130326278008,0.00024028039476315836,0.0018699648681835528,315.65363081573713,0.009402042951243486,12.460814199655818,0.002064314203801656,0.03389654583350156,0.017257586193032557,0.00018069687936908023,0.0018812678994630009,11.880209014141428,0.002901021248450592
t524,0.007554956876264605,0.0018643268687115633,0.9586997780140843,0.030351560387400812,0.005793142312817981,0.0009430170562630731,94.41681454654109,0.05830604584972991,0.0017572141235854231,0.0014159461031881479,0.08899924406999936,0.01671963132423623,0.004313857934457568,0.0018268639779588345,0.09851035475137888,0.025189748881004614,0.011819657376545108,0.001781548644767155,9.603347383722362,0.057134644114888306,0.0008918599928487489,0.0017987049531797239,1.083522954089599,0.024769521393310914,0.0003671292277509434,0.0017999939773020793,83.3870373832594,0.027477762161823176,0.00024037348142232133,0.001869870806235669,315.56489314981224,0.009047960649951737,13.488293965643464,0.0020642715315851187,0.03391211651385542,0.016628702235814266,0.0001761085017558267,0.0018851375326811928,11.884223254489404,0.002979427744791316
t525,0.00750502101163163,0.0018640532807219442,0.959012325389679,0.028893842992169006,0.005762787245258799,0.0009450459632853579,94.6885972207502,0.05630035230631166,0.001753879886680777,0.0014166245966987746,0.08904012477059495,0.01630212140126568,0.004305018729653632,0.0018263514944677874,0.09849242597357635,0.020113490578522054,0.011804862023338929,0.0017812315913408447,9.61696764901407,0.059017378665149514,0.0008916171287860015,0.0017983745736809445,1.0833862904011786,0.024411910006331326,0.00034347760420765176,0.0018004139102454895,84.73640430673177,0.024261847596750333,0.0002448094958047846,0.00187001591118808,315.3773094621394,0.009413801018482292,13.578262776686168,0.002064772928804368,0.033950377936107015,0.01551710559000461,0.00016886752705366857,0.0018963756631477147,11.89100468644695,0.0029838158170477813
t526,0.00750228813209667,0.0018638141309006656,0.9594600559640872,0.03360544032671228,0.005582485816911214,0.0009464170655571471,94.82887970680564,0.04285492947823881,0.0017158645042954783,0.0014174741731900612,0.0890567882457986,0.017947824142759555,0.0042577565803900005,0.0018264511782409463,0.0984781793631191,0.022503773234862016,0.011777495840242978,0.0017812132272929165,9.635631255589473,0.053563558864736564,0.0008934476976550483,0.0017977798684073983,1.0830632492815444,0.025343264989592607,0.010892484176205086,0.0018011311471693716,84.22960605966234,0.025298922281709827,0.00023715306190867966,0.00187025621123003,314.38867872445763,0.00918443661548401,13.658817271819107,0.0020662857537579018,0.034020845246423785,0.01637727206388839,0.0001613889622504613,0.0019203521234125126,11.898882920127154,0.0028598096950172235
t527,0.007476841828829125,0.0018634223266673175,0.9598411573702086,0.03047445955173193,0.005706840171131447,0.0009460134764958929,94.93544537062378,0.039565381074019815,0.0017121842651272074,0.001416460750909882,0.08905153858066744,0.016181965194489677,0.004356417071817228,0.0018265730550130264,0.09847195723325484,0.027961493086659166,0.011720287073840818,0.0017810976473164443,9.660294120876385,0.053510235236163065,0.000893439884628453,0.0017974253626342129,1.0826771752218503,0.024083874121290223,0.011843637551759769,0.0018018665044964247,84.28464353394403,0.03026669041843636,0.00023282878994844685,0.0018705080519283328,230.5976568742696,0.008897419161270423,13.76267353037049,0.002069032646373754,0.03413290013604263,0.012860759024001755,0.00015587495908408658,0.0019669294039009167,11.907768303209489,0.002818688957355475
t528,0.007468261006869853,0.0018630582218159219,0.9602083544849619,0.029497463301295428,0.005610431044139532,0.0009437396472928106,95.20451150767147,10.227898853399617,0.0016789437820522186,0.0014167694673550366,0.08904604147863965,0.016484601652768136,0.004362218759834437,0.0018261523293699724,0.09844623180030941,0.02284126217620278,0.011696584265799993,0.0017812443369626019,9.791517053798671,4.083587088031978,0.0008923691823701095,0.001797547353192201,1.0828087085019076,0.02447478342134328,0.01191513886890283,0.001803147505021942,224.19298465327634,0.2196818025631618,0.00023288631845760533,0.0018711697102717312,254.91420231332063,0.009377477113469567,14.493630722193034,0.0020746770161766312,0.03434823570775487,0.02442661473039867,0.0001879074097567922,0.002060903136720553,11.934416220716262,11.36303376109661
t529,0.007457900914780568,0.0018627651967476437,0.9605601340005787,0.028365352968240765,0.0053585815164878675,0.000942348975808172,95.22603669440423,5.327282611403352,0.0016585012958993807,0.001417099467567697,0.08901255816958639,0.015378270046620698,0.004338981903872128,0.0018259063980319613,0.09841684763122045,0.0223177147172322,0.011716764568689869,0.001781157631387867,9.806632726215838,1.6947532265383158,0.0008925089399947529,0.0017977429599030114,1.0828990304323576,0.02437399584923645,0.011897266143593517,0.001803434133943473,224.06645166760083,0.03715346971851528,0.0002380927536804382,0.0018712125356984961,209.5606624093969,0.009581097006953056,14.49388268369671,0.002077344680398443,0.034444094410574236,0.018820240572959245,0.0001822322490646411,0.002107618583248925,11.936315533761903,9.908684744252007
t530,0.0074639524511605475,0.0018626747597301739,0.9609048518390573,0.027317795263426002,0.005560690116489379,0.0009419666598613419,95.22497648865122,6.139921461997702,0.0016660028972619654,0.00141748616416484,0.08896979339274269,0.015000545933585742,0.0043416179908383375,0.0018258245107047068,0.09839052305203976,0.021104475576830702,0.011732258595123888,0.001781037964377801,9.81090928401758,1.750397950952178,0.0008926517547715819,0.001797784691229117,1.0829929779601999,0.024155622819018997,0.011896352495276801,0.0018038039640297212,224.04400333166546,0.03835292115883004,0.000237856349242226,0.0018709660382002834,214.77258776603784,0.009534858144967967,14.493990179966127,0.0020781015479085455,0.03447436669843248,0.01711110454642769,0.0001789306268843585,0.0021212901409030445,11.936782145301347,9.92004578905843
t531,0.007462747885852962,0.0018627465142052897,0.9612300769186946,0.031163863224015702,0.005577379353020983,0.0009426412629062631,95.19797758758367,7.606927306359032,0.0016627452739526268,0.0014184435699551752,0.0889164562939937,0.015760916798116188,0.004266370607898707,0.0018262472608062015,0.09837317499023829,0.02273821042114567,0.011734117276975223,0.0017811718524335077,9.804654941956118,2.3465290686956606,0.0008932131512059487,0.001797666603085834,1.0830722318363417,0.025445690245631196,0.011895142318712701,0.0018042306932428262,223.95747288912148,0.046515970094185136,0.0002384609954010229,0.0018703082027619008,227.9518625753257,0.010033822054326633,14.493872592662324,0.0020773832225942468,0.034440257635631834,0.02105823001771936,0.0001766282079891156,0.002105572847328384,11.93629305909683,10.108390847257407
t532,0.0074716739238755905,0.0018628134172099969,0.9615227090557703,0.030068315377780284,0.005687046981874576,0.0009426940356189273,94.86157973870614,0.03061478585593447,0.0016772709225001373,0.0014173696557288492,0.08884852288233473,0.013960817631846178,0.004205594620257872,0.0018264627408963881,0.09835375501742985,0.020088095802086536,0.011734579624143517,0.0017808222606134534,9.783883646127865,0.8807047933989385,0.0008933553316963768,0.0017977883866990977,1.0831733552559577,0.025033638504366604,0.011873410948469668,0.00180382662870208,179.6087173584372,0.028529139253366746,0.0002471908641365761,0.0018684601326125509,189.91626085247688,0.00827966053307497,14.493007498905202,0.0020745692580796666,0.0343381120280814,0.02420130427660483,0.0001714837390008576,0.0020565225882844805,11.934291815648786,3.1465283810752878
t533,0.007482241148947213,0.0018629288719028535,0.9617766895145086,0.029888130768487745,0.00526870801002932,0.0009406985080524074,94.58375089767237,0.03129030608136511,0.001274936370552282,0.001417771462660661,0.08877217535673561,0.011536317067692555,0.002386413522388388,0.0018265879411205705,0.09832567784009724,0.016846776369493444,0.011722068412730642,0.0017801382518439059,9.656597525379201,0.051590504661119384,0.0008937296336688342,0.001798127939369178,1.083338313588441,0.024732527358823038,0.011865018575039722,0.001803448276632666,134.85738849891675,0.030053639595308754,0.0002538430455915457,0.001867340809785785,189.87759139492246,0.00743098155406724,14.397704143674732,0.0020691002535900694,0.034132584587744486,0.013268181560052293,0.00013944432860164005,0.0019644010146716373,11.907645758810933,0.0027501640221713575
t534,0.007486443602127794,0.0018631383287816467,0.9619935321671799,0.0303810501610862,0.0004751471794787821,0.0009374667702546977,88.31882410003416,0.025994387715149954,0.00017280226059328139,0.0014183981413426177,0.08872823808699065,0.00919265786492783,0.00023581103739073086,0.0018264253618173328,0.09831054294576046,0.010960607716184905,0.011699894814241251,0.0017799600078630753,9.632261061736793,0.053831414456514626,0.0008945122082882939,0.0017985600719126141,1.0835995715888855,0.02462575126959091,0.011895510762010196,0.0018027022901624347,90.12977385176448,0.029413626024510676,0.00025686883714550466,0.001867936683273197,287.8002801346139,0.009451368490119764,13.971162909891246,0.0020658024623632664,0.03400097029478292,0.01465260424000171,0.0001387888391152902,0.0019184812128678038,11.898464331977626,0.0029000634362127504
t535,0.007496550296635233,0.00186329299123975,0.9621668264344598,0.0299845778366006,0.0003904905791385722,0.0009343841409489332,27.923611832689144,0.01299480303397815,0.00017034867411550337,0.0014187151508530933,0.08867167285084704,0.00789318152803632,0.00023546321179373835,0.0018262463469394827,0.0982896102617814,0.009528052613539277,0.011743243197046428,0.001780052334771053,9.607770506339527,0.056195455236534464,0.0008957771031821778,0.0017988673752458127,1.0838723397369474,0.024425904367477547,0.011961599063831931,0.001802376551792331,23.909370210340025,0.025980154358265832,0.00027225868197008695,0.0018680351887975833,289.52472158075494,0.009849615859561258,13.745255600873566,0.0020640750416407077,0.03391797007774491,0.015419680163821335,0.0001381869177443379,0.0018945080274603858,11.888783295360488,0.0028981754045811284
t536,0.007517939977348189,0.0018633195278925513,0.9622838464065471,0.034509761187070685,0.0004005460530906625,0.0009329732161387635,27.894441511001745,0.014558287695351238,0.00014228938234667,0.0014197318787202479,0.08861707153867886,0.007273728576584198,0.00019452759481131647,0.00182629071511712,0.0982718144698911,0.009059680559670321,0.011776811965699104,0.001780530189142213,9.594964222853388,0.05850039385397032,0.0008948006002294254,0.0017990077698421154,1.084125215123326,0.025803882664064446,0.010454103210053127,0.0018024280311877358,23.375099923454435,0.02616664801842052,0.00028133914360798393,0.001868151839005788,290.5995866303439,0.009831228678300793,13.749435712002025,0.002063446240897478,0.03387045550863152,0.018293770185521516,0.0001376034123999236,0.0018839121313454477,11.882329894520513,0.002824011334153642
t537,0.007532378477795126,0.00186317220281769,0.9623325437242651,0.032715386715404596,0.0004033536734166057,0.0009314407311134867,27.91443499341962,0.0140831228104474,0.00014203750441262058,0.0014186543683040917,0.08856364213870341,0.0067810279418457865,0.00019444449880959546,0.0018259436154916566,0.09825525245541192,0.008347233352515106,0.011798950847478654,0.001780670668473113,9.587238087893,0.0607073834163144,0.0008951566965108494,0.0017993050570471762,1.084382306580033,0.02548076378929836,0.0005763969810927559,0.0018016878936995698,22.370817755729895,0.010553591155673156,0.000288995171276546,0.0018682617732907114,292.0588943263581,0.010733184222038842,13.762753255858147,0.002063208205006327,0.03384889385991403,0.017492361872952857,0.0001374748242905464,0.0018814052954004843,11.880886385879643,0.002834595498160783
t538,0.007386923879134304,0.0018629876691419285,0.9622586264644721,0.029788012050038566,0.00042678226976743523,0.0009303281528439162,37.31143965981085,0.028815425711847094,0.00013995236113057826,0.0014190849267158544,0.08851152113342158,0.0063700654905250965,0.00018463254221399994,0.0018254504978253818,0.09823657033226019,0.007561948012945692,0.011773537958987241,0.001780626785563365,9.588784943180084,0.06253147914086213,0.0008950748485282157,0.001799675351323978,1.0845950428117848,0.025179483175271355,0.0005364507005056067,0.0018049135543982396,66.8474914573654,0.05976926471630342,0.000299947155380078,0.0018680022964842919,292.17728874478433,0.00974045722632486,13.919953853019068,0.002063149977147166,0.03383996928754348,0.017007000460521827,0.00013740234767403074,0.0018817287081826224,11.882102854085892,0.0029514403523652694
t539,0.007274140449192038,0.0018630214506843547,0.9622503798704967,0.028192048030336973,0.0004752878683977844,0.000929832600186369,39.57626999000771,0.030515551778108718,0.0001406683594147342,0.0014195128820393686,0.08845831573676416,0.0062690936850941705,0.00018324314072989985,0.001825213247902745,0.09822107086763834,0.007215937070803539,0.01177220477934739,0.0017804476988888612,9.585958385350919,0.06397085594102378,0.0008949994324127098,0.0017999661205338633,1.0847553228622133,0.024878745911729755,0.0005777761295623422,0.0018063439764596653,66.89858660509402,0.04865437806801637,0.0003076941626387033,0.0018680387808816738,292.2080298660467,0.009291531336351065,13.929426504220872,0.0020631087129857643,0.03383462779807159,0.016672486774480754,0.00013727676706039597,0.0018822245755340963,11.882358067540983,0.0029819463671388524
t540,0.007403839379738589,0.0018631295836230943,0.9623183543587598,0.028812400358703673,0.00044662172801076595,0.0009299599089435508,39.73031077945613,0.027838096088136987,0.00014153745527373027,0.0014198689594198245,0.0884058352186839,0.00625121777554853,0.0001865670514175024,0.0018253103146090974,0.09821018273714893,0.007120283019654975,0.011786376754122842,0.0017801361195444079,9.584021844028955,0.06326548155178709,0.0008946734938963339,0.001799995078600432,1.0848386825561263,0.024484674603655276,0.0005882926029362165,0.0018068933914161627,66.91024756346789,0.04657027816418271,0.0003023550824744585,0.001868516723308831,292.1770032186856,0.009593364648657041,13.936710212280596,0.0020630447465089714,0.033830426642277846,0.015858894435283568,0.00013714538327634055,0.001882543285404335,11.88252220258738,0.003015345492488563
t541,0.007497401621367091,0.00186331713233562,0.9622850518523985,0.033767611555370995,0.0004187938337205763,0.000931613715000363,39.76206332490618,0.02578350436181189,0.00014122454705638483,0.0014211185374757235,0.08835516395232006,0.0061486273118858525,0.00019520991111625748,0.0018258680658191325,0.09820238138431553,0.007613388761767354,0.011757758006173012,0.001780088430989811,9.58255412524692,0.062406327626559274,0.0008950284685199713,0.0017997898980812335,1.0848440442832703,0.02571453411184198,0.0005661611257853228,0.0018069477425256223,66.91388325380149,0.04707562993743044,0.00029827677329875043,0.0018694336053480935,292.05833361001197,0.010587534663892941,13.938089358721996,0.0020631786211730953,0.033826304334301276,0.01832057470855885,0.00013675892509354572,0.0018825993257863118,11.882473810976991,0.002940957996555444
