,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t19,4.331962522437802,0,0,0.2655021511122295,-0.04784475741432385,0.0,25.710309328772702,0,29.0381532777386,-1.221775953,116.82072143294934,0,0,0.06608988740448966,-48.15132735835527,0.0,-44.38321734220078,0,3.1409301456281815,-21.21133646,0.69601996956358,0,0,0.10042404689038516,-0.08998333522855613,0.0,11.928178908602236,0,12.198457101657832,-0.436182474,0.7442481257996638,0,0,0.10570088757689317,-0.17241495823130434,0.0,-0.31159348197598624,0,0.03281865699946189,-0.333121902,39.84878560336184,0,0,0.05696831117562823,-13.945400524557373,0.0,-0.017861806999015642,0,17.43362176281124,-8.508869806,2.667563298538453,0,0,0.22880223855378587,-0.0011125745863244105,0.0,12.297136260716982,0,14.776221707052217,-0.416167502,91.03928039338695,0,0,70.91361769476703,-0.0009884503889356973,0.0,30.312839008459004,0,175.31234659204122,-16.95240204,10.576776232539478,0,0,0.10941018170828797,-0.10576443251802183,0.0,-6.16513559595793,0,0.6069869766019739,-3.808299395,0.9770734384505542,0,0,0.06668632385055082,-0.10683994513306697,0.0,0.7482624390669309,0,0.19071673506513986,-1.494465507,12.638086791730714,0,0,0.05412914146140747,-9.473388613557365,0.0,0.049281857577146065,0,0.19006752704207383,-3.078041636
t20,4.32650343111368,0,0,0.26211953677449035,-0.05466618558407739,0.0,29.05399412816492,0,28.700847084299188,-4.887103812,116.8259741542567,0,0,0.06298339941751199,-4.717689365633578,0.0,-25.529200895676812,0,1.7967214281958876,-84.84534585,0.6934482958850116,0,0,0.08100378078234388,-0.1280018892625089,0.0,6.617170586264284,0,5.518890863499266,-1.744729896,0.7475099178164276,0,0,0.14836153481632045,-0.11679333120874745,0.0,0.5842073482309763,0,0.03079784748515896,-1.332487608,39.85299819958261,0,0,0.05117659953391432,-5.256947037108874,0.0,-0.034940029212342835,0,0.5768084886254857,-34.03547923,2.6686800723514286,0,0,0.27400898918670086,-0.0016759877046785025,0.0,13.49884080545646,0,14.77518385612086,-1.664670009,91.04019753307962,0,0,121.77106278281413,-0.0018898383654495606,0.0,30.31212223752469,0,175.31188455094548,-67.80960815,10.581061984117069,0,0,0.16499872400135593,-0.07369981819409062,0.0,4.768108706081511,0,0.20727200183600575,-15.23319758,0.9831444701169599,0,0,0.09290915532462243,-0.07277105075669109,0.0,5.160860423817553,0,0.18628095433260972,-5.97786203,12.651433464672543,0,0,0.07107494577732888,-0.36006433777194713,0.0,0.13102357118183425,0,0.18130108968988537,-12.31216654
t21,4.311478453933542,0,0,0.06012052856013146,-0.2356339102920075,0.0,0.8951957362792726,0,0.14405698231109668,-4.887103812,116.8369045574996,0,0,0.057277286090963817,-4.5523617897809086,0.0,-26.12046700548072,0,1.376007184159505,-84.84534585,0.6922720459034036,0,0,0.07913138128418348,-0.17738194081448022,0.0,1.305603697916648,0,0.15489527411995346,-1.744729896,0.7491349946269402,0,0,0.13983417299864356,-0.12416558812568582,0.0,0.598599135444897,0,0.03091509277497792,-1.332487608,39.861796659111036,0,0,0.058969750114178314,-5.735948946974758,0.0,-0.08321123907072642,0,0.06612697900985705,-34.03547923,2.6707285526006688,0,0,0.7919083749762656,-0.010740870705426404,0.0,12.978280645548983,0,14.76550667925133,-1.664670009,91.03901935167129,0,0,44.46818770434657,-0.01430171473594909,0.0,30.282848148799587,0,97.96614532595987,-67.80960815,10.583733786171234,0,0,0.16157962114604277,-0.08811634794421225,0.0,4.638827669932425,0,0.06282713513565133,-15.23319758,0.9864450192608545,0,0,0.09283039171009937,-0.07328582945509471,0.0,5.157605957391116,0,0.18573349473713407,-5.97786203,12.663122411413875,0,0,0.06783964708600995,-0.37584090863386255,0.0,0.1373459150183487,0,0.1803005107145767,-12.31216654
t22,4.30699639947024,0,0,0.06049100732369612,-0.20268864786293703,0.0,0.8796245798034513,0,0.1573195125646223,-4.887103812,116.85610005623566,0,0,0.05918621406053244,-4.301659922446482,0.0,-26.58708429057162,0,1.181196193109229,-84.84534585,0.6928534509120499,0,0,0.07833392752385501,-0.16402009936691478,0.0,1.2923099079920002,0,0.1547472768911594,-1.744729896,0.750477416296655,0,0,0.13942146807150654,-0.12203372664345816,0.0,0.5956208853885038,0,0.030998420943403562,-1.332487608,39.869384215106216,0,0,0.06166852935297924,-5.747197740019882,0.0,-0.08291021612002875,0,0.06546554414946175,-34.03547923,2.9104446880413413,0,0,0.03484819598994375,-0.2823910901165756,0.0,-0.9941936872879221,0,0.004038083456843018,-1.664670009,91.28699793488161,0,0,0.07673107923039278,-53.842815138667255,0.0,30.29105169134208,0,0.0023574026428480497,-67.80960815,10.584595458767206,0,0,0.16066795575172793,-0.08384687608624815,0.0,4.635491589482891,0,0.06371053374572366,-15.23319758,0.9884606682156367,0,0,0.09283712335041598,-0.07304245153279919,0.0,5.155481073745486,0,0.18587436960890624,-5.97786203,12.680015923967018,0,0,0.06550815762035803,-0.39779678767941534,0.0,0.1428986063586138,0,0.17845934609674047,-12.31216654
t23,4.3095401914593525,0,0,0.061644488078671913,-0.18826850324029804,0.0,0.8534561778623163,0,0.14926852799022255,-4.887103812,116.88437571977163,0,0,0.06202106379703334,-4.385020628446249,0.0,-26.73502036036914,0,0.9810099305816802,-84.84534585,0.6958162258482495,0,0,0.07438752352354433,-0.1778182646405171,0.0,1.3054679828944102,0,0.153123557455885,-1.744729896,0.7517786421803124,0,0,0.13412944566708154,-0.12616250329674952,0.0,0.6036685361574369,0,0.03092649853825654,-1.332487608,39.88111069934996,0,0,0.06469813110454915,-5.768311523253472,0.0,-0.07923452060339553,0,0.06278354242777444,-34.03547923,3.0193161063376674,0,0,0.03792327639985329,-0.1430318363171236,0.0,-1.246578505431694,0,0.0029590178187846265,-1.664670009,91.29494413745671,0,0,0.07704644875095196,-53.82905044407027,0.0,30.268677529878094,0,0.002009507883134147,-67.80960815,10.585335529987466,0,0,0.1585660939303004,-0.08271395013368935,0.0,4.634957616092928,0,0.06294769570717985,-15.23319758,0.989735372543611,0,0,0.09238683200298634,-0.0726660188390063,0.0,5.15430073809926,0,0.18589487963702575,-5.97786203,12.713062247970727,0,0,0.06270035680693808,-0.4488898942359984,0.0,0.15420812737517714,0,0.1689142837469806,-12.31216654
t24,4.322667996471117,0,0,0.20473840103418986,-0.061727031064402485,0.0,9.054671508172998,0,0.08081538044408113,-13.43953548,116.9688254317751,0,0,116.4545010043092,-0.06561041693730735,0.0,0.056133403047329035,0,0.08914830801737679,-233.3247011,0.7028780018266318,0,0,0.1304609773401082,-0.08764759529315905,0.0,4.15724858058248,0,0.1049327352862385,-4.798007215,0.7535907848484691,0,0,0.1574090362206666,-0.10960536574302386,0.0,2.8929999550800773,0,0.03005347523637874,-3.664340921,39.908479321261076,0,0,50.32936274977326,-0.07173178608424831,0.0,3.471621120638103,0,0.040163521418431276,-93.59756787,3.0211088425501362,0,0,0.06236395503211454,-0.0627598987506162,0.0,1.5596324503985,0,0.0025028090602947604,-4.577842526,91.28143002299986,0,0,64.98091091804301,-0.0663037494466394,0.0,30.282473443748877,0,0.0020882211968457336,-186.4764224,10.58636740728312,0,0,0.1744005954430642,-0.08414665502030504,0.0,31.274118464698066,0,0.059446448234191145,-41.89129335,0.9906236833046805,0,0,0.09055555755809742,-0.07217397348837024,0.0,15.615621208750255,0,0.1855058819548305,-16.43912058,12.902954235612288,0,0,17.812754605135346,-0.054976544955838876,0.0,3.3028658338062264,0,0.10514012542818793,-33.85845799
t25,4.3298827810088,0,0,0.2128704565831225,-0.07175844026419946,0.0,8.661007751747754,0,0.040411044905650964,-13.09159149,116.98867414515257,0,0,110.40228123696416,-0.06528226310313509,0.0,0.04664259368693452,0,0.08829429851487372,-227.2840214,0.7066994417207119,0,0,0.11837576638126178,-0.09271683069757358,0.0,4.044699570556605,0,0.10326913479113678,-4.673788799,0.754335275279111,0,0,0.1502933890547397,-0.11191470072496078,0.0,2.806785534597433,0,0.03002682903652398,-3.569472655,39.919797896880254,0,0,47.85827434764068,-0.07180504028597001,0.0,3.507624808964422,0,0.039526319029222004,-91.17436568,2.9931351230988934,0,0,0.06856499366386999,-0.062112272558212625,0.0,1.462074835731493,0,0.0023385827661619963,-4.459324083,91.26007975381042,0,0,60.17750756879979,-0.0687225070439784,0.0,30.281853900979797,0,0.002093502379739863,-181.6486252,10.586755567968765,0,0,0.20154997320916218,-0.08283446484536078,0.0,30.160033236423807,0,0.058759148586500234,-40.80674515,0.990964879714543,0,0,0.09116001478430322,-0.07217905900147963,0.0,15.189158786884853,0,0.1855860382123897,-16.01351857,12.95748887487643,0,0,16.879208799304738,-0.05502590000125026,0.0,3.2949476248180556,0,0.09474282482807828,-32.98187656
t26,4.332175289126735,0,0,0.22618958141400516,-0.07058592391589905,0.0,8.643119760356031,0,0.03930720281104029,-13.09159149,116.99784427164938,0,0,110.39491573387124,-0.06321349946607548,0.0,0.042551685893053165,0,0.08807677776165362,-227.2840214,0.7091393354176803,0,0,0.11725744125564856,-0.10038156098591806,0.0,4.049988530354668,0,0.10221493287224631,-4.673788799,0.7545839847791055,0,0,0.1528181212584514,-0.11545148080083303,0.0,2.8073664613600458,0,0.029844417426940995,-3.569472655,39.92521341124845,0,0,47.797588961378054,-0.07176730088806386,0.0,3.562672310192419,0,0.03934168776095745,-91.17436568,3.020964157569762,0,0,0.0849502040341704,-0.05495274472121449,0.0,1.4107613480990595,0,0.002398867811940627,-4.459324083,91.25586433875698,0,0,60.179739697182505,-0.06664839807275345,0.0,30.281778993594614,0,0.002109417230411921,-181.6486252,10.586408257825353,0,0,0.20065063446231912,-0.08177533981609612,0.0,30.159874640388978,0,0.05841302869057302,-40.80674515,0.9909486830777827,0,0,0.0915679891153724,-0.07222569217465269,0.0,15.188552204634114,0,0.18532460048279334,-16.01351857,12.98393211439006,0,0,16.85489779178913,-0.0549928135483729,0.0,3.2912524861283305,0,0.09321300458928278,-32.98187656
t27,4.330456265764019,0,0,0.2795279517045036,-0.06757553217123179,0.0,8.58770634237606,0,0.038523523503513527,-13.09159149,116.99868263912644,0,0,110.40211169957429,-0.06460647252642977,0.0,0.03575427079922503,0,0.08792072281450367,-227.2840214,0.7107005100423587,0,0,0.11433022896557302,-0.10013072911972996,0.0,4.050831152173404,0,0.10194234889179729,-4.673788799,0.7543286706772165,0,0,0.15939662418269818,-0.11007709147947703,0.0,2.795765649135589,0,0.029941183346220937,-3.569472655,39.92499975836673,0,0,47.730714165956826,-0.0719084763134401,0.0,3.62937879059175,0,0.038818544432046104,-91.17436568,3.0200593083378457,0,0,0.11414013625000961,-0.04736436466466922,0.0,1.3750443324335628,0,0.0025553151868402436,-4.459324083,91.28465132134077,0,0,60.1517254058427,-0.06618060636724775,0.0,30.28054516583763,0,0.0021160725009707277,-181.6486252,10.585227036986876,0,0,0.2085035642077885,-0.08062243614829409,0.0,30.15210838651195,0,0.05847138738839813,-40.80674515,0.9905142126501155,0,0,0.09146850093975971,-0.07186031837034254,0.0,15.188819821260438,0,0.18542363231015335,-16.01351857,12.98917671116805,0,0,16.855976088211968,-0.05492234568016525,0.0,3.284945104017874,0,0.09329898354775058,-32.98187656
t28,4.324583739043871,0,0,0.34247085142642975,-0.07003270116402,0.0,5.905248628984972,0,0.028997314121417914,-10.47327319,116.99155159189927,0,0,64.94877966133255,-0.06437027796381345,0.0,0.03927899483144971,0,0.08802285592762246,-181.8272171,0.7117374239175794,0,0,0.10059935182048049,-0.11065781997824012,0.0,3.1403166696049816,0,0.102964571194943,-3.73903104,0.7534012538747992,0,0,0.1480071707198994,-0.11465903026740451,0.0,2.0990278014577615,0,0.030199057615240527,-2.855578124,39.91924419902672,0,0,29.31730042272208,-0.07159380728353747,0.0,3.8133790755515764,0,0.03883733584693522,-72.93949254,3.0054257422577155,0,0,0.13747720607152286,-0.04327879815159759,0.0,0.47045325009128,0,0.0026181200991356296,-3.567459266,91.25374609966032,0,0,23.86302624988393,-0.06852683843201995,0.0,30.27305804055417,0,0.002403337487231063,-145.3189002,10.582418065876633,0,0,0.169671655441129,-0.08159459812372923,0.0,22.0339193990986,0,0.059018388122781144,-32.64539612,0.9895744204406826,0,0,0.09416023759622572,-0.07210907220135351,0.0,11.984600277435938,0,0.1854109891016726,-12.81081486,12.968051748133334,0,0,10.251856103153711,-0.05492914159354194,0.0,3.3150788254206116,0,0.09455627094441121,-26.38550125
t29,4.310492688879662,0,0,0.3641459779034969,-0.06968369338075386,0.0,3.280072531630977,0,0.030072599863540946,-7.854954891,116.97474030508121,0,0,19.509137982910328,-0.06267138567831053,0.0,0.039641696503472525,0,0.0904357846471806,-136.3704128,0.7131581928574309,0,0,0.09238354790878943,-0.12248124397078577,0.0,2.2274325220269766,0,0.10621972465257332,-2.80427328,0.7520965250104649,0,0,0.14163369444419704,-0.11730369101820746,0.0,1.3956244013910224,0,0.03036732265767214,-2.141683593,39.90673944222987,0,0,10.84355727638338,-0.0705664484469974,0.0,4.066231625247936,0,0.041342471244322686,-54.70461941,2.9931582948709496,0,0,0.25976466363229805,-0.007555359343321803,0.0,-0.5637799836606922,0,0.005993151329443189,-2.67559445,91.17717752932066,0,0,0.1227653240282853,-0.11796298938141957,0.0,17.812635002494282,0,0.005439752315586706,-108.9891751,10.577892059961592,0,0,0.18515838072087915,-0.08023602801230988,0.0,13.860951479487575,0,0.0597187879878992,-24.48404709,0.9878397930702281,0,0,0.09552047224321154,-0.07205581737491462,0.0,8.782326506821422,0,0.18551979759011067,-9.608111143,12.917714876757215,0,0,3.8915560460429215,-0.05769391705405776,0.0,3.138892792955726,0,0.10134384453198939,-19.78912594
t30,4.284096790236514,0,0,0.11169170033612032,-0.10652779753971793,0.0,1.001188099428987,0,0.05381218429207642,-5.236636594,116.90168987986769,0,0,0.06850791353764314,-7.11748773021503,0.0,-18.265380548176225,0,0.6737209508441677,-90.91360855,0.7151192310910097,0,0,0.10051626275976223,-0.0870231061269388,0.0,11.104126040028662,0,9.963222893582723,-1.86951552,0.7503854304403944,0,0,0.13262722515435926,-0.12267393529006147,0.0,0.6980729077118284,0,0.030622551846687232,-1.427789062,39.873473643846445,0,0,0.0574704405618735,-3.1850326927900614,0.0,0.0029561150522781597,0,0.2791212225007232,-36.46974627,2.3634670499742474,0,0,0.054384101835087996,-0.13069293545087046,0.0,-0.46479886240407603,0,0.03862970678455924,-1.783729633,90.4633527625485,0,0,0.06832828411124262,-2.8832642817505927,0.0,-14.77643082135253,0,0.21253583938746173,-72.65945009,10.570859916345878,0,0,0.21677233696901932,-0.07399444732550622,0.0,5.671054033863992,0,0.06199376568352158,-16.32269806,0.9849739410813997,0,0,0.09402456704536652,-0.07113025482349533,0.0,5.583535146642523,0,0.1859959567759664,-6.405407429,12.793378237865484,0,0,0.13070385643608806,-0.0884191284867366,0.0,0.4917464454104388,0,0.13465876705548255,-13.19275063
t31,4.257955865961745,0,0,0.05994325408398527,-0.584262126997953,0.0,-2.338489213183338,0,0.08598861669461229,-1.309159149,116.87981666635625,0,0,0.07073784134392168,-69.47559287703248,0.0,-24.094254336891893,0,0.6523051396079267,-22.72840214,0.717196841468072,0,0,0.10422458520543187,-0.08197998636465693,0.0,11.797565542633377,0,12.069628088772387,-0.46737888,0.7482547857207698,0,0,0.11335337769182306,-0.1757052629535451,0.0,-0.30174256701866164,0,0.02721305327055632,-0.356947266,39.85942883413164,0,0,0.05854361419565471,-17.96788257319783,0.0,-0.03135626383902775,0,12.801297029120596,-9.117436568,2.273175517157948,0,0,0.03919852920497559,-0.4608736371518573,0.0,-1.329022880511703,0,0.07654510652952971,-0.445932408,90.36824545183991,0,0,0.06804488003862713,-50.400901919652824,0.0,-18.389322552589793,0,3.481203325466779,-18.16486252,10.553741175609451,0,0,0.060917076022707066,-0.6788217150368258,0.0,-5.750659126512532,0,0.10450288091300056,-4.080674515,0.9800368432116775,0,0,0.06978663123658656,-0.09797876688615174,0.0,0.8392737369081898,0,0.18976657330047741,-1.601351857,12.691465109346655,0,0,0.05393007623948971,-9.368709375075708,0.0,0.09982934950388996,0,0.17832748984443653,-3.298187656
t32,4.247712711771055,0,0,0.061871401202024785,-0.4003144572349285,0.0,-2.5134411364540785,0,0.08666935611422395,-1.309159149,116.8633878350131,0,0,0.07098160796249091,-69.02240762910704,0.0,-24.526482178016455,0,0.6570774816878171,-22.72840214,0.7188843696514134,0,0,0.10000577126017873,-0.08161120797377235,0.0,11.79874673098866,0,12.068646769756668,-0.46737888,0.7475658889003733,0,0,0.11623843983780605,-0.16204169625357057,0.0,-0.31668400922106654,0,0.028131343093711625,-0.356947266,39.852384638091436,0,0,0.05891365482746369,-14.980480134154243,0.0,-0.025496277835824584,0,15.787885298759004,-9.117436568,2.2223370920945067,0,0,0.03732201032214291,-0.3650805042298095,0.0,-1.1196647097357493,0,0.32898146628125596,-0.445932408,90.31151122349867,0,0,0.06596112865205493,-50.37521621987501,0.0,-17.087214858803538,0,4.750178739301078,-18.16486252,10.548074549266218,0,0,0.05328051895052028,-0.6479240747199141,0.0,-5.5860746451396635,0,0.2866818191873132,-4.080674515,0.9785298035429536,0,0,0.07019331458050851,-0.09740635832793007,0.0,0.8400888972060708,0,0.19005378583177052,-1.601351857,12.668006250179701,0,0,0.053980738804571125,-9.339424798597516,0.0,0.09874247246887122,0,0.18311699268572226,-3.298187656
t33,4.244048108504519,0,0,0.06911687837817036,-0.35464673879721303,0.0,-2.567139980470935,0,0.08221910444472033,-1.309159149,116.85246367730251,0,0,0.0655854413181339,-68.7550057700825,0.0,-24.786206340277133,0,0.6484348540901321,-22.72840214,0.7205169379770556,0,0,0.09078413256325066,-0.08451682598254444,0.0,11.804915189643014,0,12.064320540030934,-0.46737888,0.7479040478826541,0,0,0.11469120616163443,-0.1625988374676465,0.0,-0.31415742747312725,0,0.028891708933716266,-0.356947266,39.849135809569916,0,0,0.059857118470050395,-14.461955647395667,0.0,-0.011569273553079365,0,16.31803142492136,-9.117436568,2.1927212664525473,0,0,0.038020207888785656,-0.31594105922143456,0.0,-1.1259478691493057,0,0.34292012380076,-0.445932408,90.2667552518671,0,0,0.06434287347757135,-50.59141599634523,0.0,-16.554887712163932,0,5.01993188266547,-18.16486252,10.553945540654537,0,0,0.07113844961911,-0.6606399680044202,0.0,-5.786001081791696,0,0.09776841130770025,-4.080674515,0.9793865478937231,0,0,0.07001068314732499,-0.09812094173466979,0.0,0.84003188843444,0,0.18995630657098583,-1.601351857,12.659233890144508,0,0,0.05397346881921547,-9.330874212064147,0.0,0.09906388578176725,0,0.1832093625114438,-3.298187656
t34,4.246961989513788,0,0,0.10373061984090824,-0.13089104117556363,0.0,-0.22465709614917126,0,0.06766701186012263,-3.927477446,116.84810202087185,0,0,0.06959668990085305,-26.313040124397464,0.0,-21.79114152735894,0,0.6283106248398695,-68.18520642,0.7227017597637398,0,0,0.10128330456347927,-0.07475581495159762,0.0,12.603073024371025,0,11.950165619576795,-1.40213664,0.7497755175869981,0,0,0.14747709840117043,-0.12391997024772745,0.0,0.325948472030364,0,0.028439306601000077,-1.070841797,39.84804322439388,0,0,0.05525190773979704,-5.621942842938464,0.0,-0.009881099022900845,0,6.919161476002492,-27.3523097,2.2014004817496446,0,0,0.05491564654983974,-0.0878749597225786,0.0,-0.6725453994466971,0,0.1580985299603752,-1.337797225,90.25866032103681,0,0,0.06712457173157606,-23.43871725862121,0.0,-10.394570810927142,0,1.9979092390486737,-54.49458757,10.56893929162123,0,0,0.19805794177689195,-0.0890941439939465,0.0,1.6256390956749034,0,0.06151863090927022,-12.24202354,0.9834082490777009,0,0,0.09300302518911947,-0.07311506935319846,0.0,3.9871414605763005,0,0.18638208032008613,-4.804055571,12.658738073389639,0,0,0.05471385373948807,-2.7594640442006453,0.0,0.12060823559396633,0,0.18003313535252466,-9.894562969
t35,4.24717797513343,0,0,0.09490772712019065,-0.12852361669769707,0.0,-0.21232579559557296,0,0.07375882979051808,-3.927477446,116.84456832066962,0,0,0.06859270102092231,-26.08793939236043,0.0,-22.015547024072745,0,0.6244681710857836,-68.18520642,0.7237415748190037,0,0,0.09313053159839463,-0.07917232873819867,0.0,12.601380898357075,0,11.93694402186648,-1.40213664,0.7505536632725756,0,0,0.14213647862581752,-0.12457800873010819,0.0,0.3300418639123981,0,0.027312185910869462,-1.070841797,39.85165375009539,0,0,0.060107433018701424,-12.445029634332542,0.0,-0.04180861602985489,0,0.07261321858190256,-27.3523097,2.203441323670465,0,0,0.05392327342393339,-0.09035259425124006,0.0,-0.6709588660651192,0,0.15825589760820807,-1.337797225,90.25491406986811,0,0,0.06893816737244154,-23.8016807109345,0.0,-10.025706486041559,0,2.0018774560956367,-54.49458757,10.57555685254588,0,0,0.2099314901820299,-0.08453874710724994,0.0,1.6076662829515715,0,0.0665923244024273,-12.24202354,0.9854504236193797,0,0,0.09243349568910475,-0.07332830147732933,0.0,3.9857469909290577,0,0.1862470235903802,-4.804055571,12.65927935386498,0,0,0.054753753224426015,-2.7598964416802767,0.0,0.12020744108336695,0,0.1797811233226909,-9.894562969
