Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t254,0.0,0.0,0.0,2.859899007067545,0.0,0.0,0.0,486.0815273556865,0.0,0.0,0.0,1.0854182779200807,0.0,0.0,0.0,1.6047958087525318,0.0,0.0,0.0,223.83793734897534,0.0,0.0,0.0,2.102647717811432,0.0,0.0,0.0,488.4749020831248,0.0,0.0,0.0,5.315952505328177,0.0,0.0,0.0,7.529613641114278,0.0,0.0,0.0,81.20602224554183
t255,0.0,0.0,0.0,2.9042100441931735,0.0,0.0,0.0,509.80388315935755,0.0,0.0,0.0,1.0852655344006976,0.0,0.0,0.0,1.586276289623352,0.0,0.0,0.0,231.57305040817772,0.0,0.0,0.0,2.152786173084193,0.0,0.0,0.0,507.32405270205913,0.0,0.0,0.0,5.3207924583756645,0.0,0.0,0.0,7.5044731918118535,0.0,0.0,0.0,83.3748801379548
t256,0.0,0.0,0.0,3.0050317757122653,0.0,0.0,0.0,584.3577055620785,0.0,0.0,0.0,1.2026875786783786,0.0,0.0,0.0,1.612640966115681,0.0,0.0,0.0,256.6928851158442,0.0,0.0,0.0,2.2911742935032726,0.0,0.0,0.0,561.6618827009144,0.0,0.0,0.0,5.826399274172649,0.0,0.0,0.0,7.542807966800466,0.0,0.0,0.0,93.24658086086707
t257,0.0,0.0,0.0,3.113911752592097,0.0,0.0,0.0,658.6369488457926,0.0,0.0,0.0,1.1733926986294123,0.0,0.0,0.0,1.6404033427657476,0.0,0.0,0.0,281.8115917725479,0.0,0.0,0.0,2.445377552043999,0.0,0.0,0.0,616.0016729970758,0.0,0.0,0.0,6.331843271667352,0.0,0.0,0.0,7.58061490827138,0.0,0.0,0.0,103.12046814853558
t258,0.0,0.0,0.0,3.2376608824957103,0.0,0.0,0.0,733.1461598767705,0.0,0.0,0.0,1.1403527925238013,0.0,0.0,0.0,1.6794926812044308,0.0,0.0,0.0,306.93255474241425,0.0,0.0,0.0,2.6258859564775,0.0,0.0,0.0,670.3408813468502,0.0,0.0,0.0,6.915062740835643,0.0,0.0,0.0,7.618237115387978,0.0,0.0,0.0,112.99681111285781
t259,0.0,0.0,0.0,3.3829739984557055,0.0,0.0,0.0,807.927760488179,0.0,0.0,0.0,1.1124199022938943,0.0,0.0,0.0,1.7228894709285074,0.0,0.0,0.0,332.05183711778903,0.0,0.0,0.0,2.835552299924529,0.0,0.0,0.0,724.6756623571047,0.0,0.0,0.0,7.566525748208682,0.0,0.0,0.0,7.656376378935875,0.0,0.0,0.0,122.87688382626898
t260,0.0,0.0,0.0,3.4267921853693575,0.0,0.0,0.0,810.0048804232929,0.0,0.0,0.0,1.0811111129957809,0.0,0.0,0.0,1.7073872923817466,0.0,0.0,0.0,331.7346412021703,0.0,0.0,0.0,2.8705856926115527,0.0,0.0,0.0,725.4640835686131,0.0,0.0,0.0,7.196374487829848,0.0,0.0,0.0,7.6381006947418975,0.0,0.0,0.0,122.95849605601232
t261,0.0,0.0,0.0,3.4951853177709733,0.0,0.0,0.0,812.366423301553,0.0,0.0,0.0,1.0537655801336494,0.0,0.0,0.0,1.7016636547003032,0.0,0.0,0.0,331.41598815276643,0.0,0.0,0.0,2.928502744165836,0.0,0.0,0.0,726.2585015356707,0.0,0.0,0.0,6.907256531977584,0.0,0.0,0.0,7.620637584813702,0.0,0.0,0.0,123.04757660950908
t262,0.0,0.0,0.0,3.5921089768309025,0.0,0.0,0.0,815.105555592935,0.0,0.0,0.0,1.0304539986114394,0.0,0.0,0.0,1.7021632550970338,0.0,0.0,0.0,331.0932236051272,0.0,0.0,0.0,2.9854546273377265,0.0,0.0,0.0,727.0960783867426,0.0,0.0,0.0,6.644285358948653,0.0,0.0,0.0,7.602258179138946,0.0,0.0,0.0,123.14404194386705
t263,0.0,0.0,0.0,3.7377076273554835,0.0,0.0,0.0,818.5174467698099,0.0,0.0,0.0,1.0330643159091215,0.0,0.0,0.0,1.7082932694457085,0.0,0.0,0.0,330.78802651931807,0.0,0.0,0.0,3.0628142314619082,0.0,0.0,0.0,727.9639796049083,0.0,0.0,0.0,6.427781598307438,0.0,0.0,0.0,7.5832068130415875,0.0,0.0,0.0,123.25198275856192
t264,0.0,0.0,0.0,3.246486684306363,0.0,0.0,0.0,641.9178723287409,0.0,0.0,0.0,1.0094219068649977,0.0,0.0,0.0,1.672194453574845,0.0,0.0,0.0,260.9217645971715,0.0,0.0,0.0,2.5325384731101206,0.0,0.0,0.0,580.6253804958601,0.0,0.0,0.0,5.843484451596994,0.0,0.0,0.0,7.558995975537433,0.0,0.0,0.0,97.85457376448187
t265,0.0,0.0,0.0,2.8839821008440443,0.0,0.0,0.0,534.2526816412891,0.0,0.0,0.0,1.0081867187113838,0.0,0.0,0.0,1.63396988532306,0.0,0.0,0.0,218.79320687574022,0.0,0.0,0.0,2.199503231394463,0.0,0.0,0.0,488.0678916319756,0.0,0.0,0.0,5.391037747694772,0.0,0.0,0.0,7.515405127946372,0.0,0.0,0.0,82.39680329339616
t266,0.0,0.0,0.0,2.544005285296272,0.0,0.0,0.0,426.8062055929743,0.0,0.0,0.0,1.0091796341128005,0.0,0.0,0.0,1.5982683708483714,0.0,0.0,0.0,177.04967830953441,0.0,0.0,0.0,1.9171823291345695,0.0,0.0,0.0,395.6570574050372,0.0,0.0,0.0,4.903855057906252,0.0,0.0,0.0,7.472543479013938,0.0,0.0,0.0,66.94769656128423
t267,0.0,0.0,0.0,2.1733135413617033,0.0,0.0,0.0,319.64699272011694,0.0,0.0,0.0,1.006006863321847,0.0,0.0,0.0,1.5675830051934387,0.0,0.0,0.0,135.82492879257782,0.0,0.0,0.0,1.6110186489347094,0.0,0.0,0.0,303.60871810802274,0.0,0.0,0.0,4.4916037457882325,0.0,0.0,0.0,7.429803959284698,0.0,0.0,0.0,51.50635397327897
t268,0.0,0.0,0.0,1.7968891895116943,0.0,0.0,0.0,259.4778572764412,0.0,0.0,0.0,1.0047547962126633,0.0,0.0,0.0,1.5400650263933024,0.0,0.0,0.0,114.02398004477824,0.0,0.0,0.0,1.2686741670638895,0.0,0.0,0.0,248.8600965890512,0.0,0.0,0.0,3.8941769512150715,0.0,0.0,0.0,7.399773218457919,0.0,0.0,0.0,42.81687837198985
t269,0.0,0.0,0.0,1.7942426295192102,0.0,0.0,0.0,245.73641878045336,0.0,0.0,0.0,0.9877699637890652,0.0,0.0,0.0,1.522948478907089,0.0,0.0,0.0,109.58487771400276,0.0,0.0,0.0,1.0611818255225267,0.0,0.0,0.0,231.67184785973913,0.0,0.0,0.0,3.2283687758422817,0.0,0.0,0.0,7.381162868320022,0.0,0.0,0.0,40.652332270373684
t270,0.0,0.0,0.0,2.0005403437702736,0.0,0.0,0.0,249.22428545102616,0.0,0.0,0.0,0.9645110686011944,0.0,0.0,0.0,1.5091115682941056,0.0,0.0,0.0,111.14296003769454,0.0,0.0,0.0,1.119760595789254,0.0,0.0,0.0,232.69812342630462,0.0,0.0,0.0,3.2741873110504365,0.0,0.0,0.0,7.3489404199578,0.0,0.0,0.0,40.67385359858372
t271,0.0,0.0,0.0,2.178969350445575,0.0,0.0,0.0,297.7742497974164,0.0,0.0,0.0,1.0601279864119852,0.0,0.0,0.0,1.5376195455328772,0.0,0.0,0.0,132.98375238011252,0.0,0.0,0.0,1.5607492439765793,0.0,0.0,0.0,280.6263697179084,0.0,0.0,0.0,3.901896505226522,0.0,0.0,0.0,7.403436605328668,0.0,0.0,0.0,49.95743775875642
t272,0.0,0.0,0.0,2.325986013673837,0.0,0.0,0.0,347.89656640760376,0.0,0.0,0.0,1.1541535514908756,0.0,0.0,0.0,1.5634066861544433,0.0,0.0,0.0,156.127689234537,0.0,0.0,0.0,1.9654172161465264,0.0,0.0,0.0,329.15924349465297,0.0,0.0,0.0,4.479743265679355,0.0,0.0,0.0,7.457946778114819,0.0,0.0,0.0,59.2502901034616
t273,0.0,0.0,0.0,2.4484121668845362,0.0,0.0,0.0,399.0101726032504,0.0,0.0,0.0,1.2596254372420383,0.0,0.0,0.0,1.587661200603864,0.0,0.0,0.0,179.38410799340664,0.0,0.0,0.0,2.2831379394004827,0.0,0.0,0.0,377.9765975161705,0.0,0.0,0.0,4.9647100982311345,0.0,0.0,0.0,7.514443284217466,0.0,0.0,0.0,68.55400434678761
t274,0.0,0.0,0.0,2.5403180109853896,0.0,0.0,0.0,412.7846745456985,0.0,0.0,0.0,1.2627568848742299,0.0,0.0,0.0,1.5791146444211945,0.0,0.0,0.0,188.11075004472343,0.0,0.0,0.0,2.2588865877959297,0.0,0.0,0.0,394.15441164680425,0.0,0.0,0.0,5.079965129273201,0.0,0.0,0.0,7.485389109142416,0.0,0.0,0.0,71.22827095569843
t275,0.0,0.0,0.0,2.604691517346921,0.0,0.0,0.0,426.6147112279961,0.0,0.0,0.0,1.2166451580851394,0.0,0.0,0.0,1.5546258029244011,0.0,0.0,0.0,196.87571986744996,0.0,0.0,0.0,2.139837068185025,0.0,0.0,0.0,410.44425022618486,0.0,0.0,0.0,5.152667416441587,0.0,0.0,0.0,7.454008978517425,0.0,0.0,0.0,73.9090823160099
t276,0.0,0.0,0.0,2.660360058301464,0.0,0.0,0.0,440.80718849827434,0.0,0.0,0.0,1.1902455897619728,0.0,0.0,0.0,1.5312434080573005,0.0,0.0,0.0,205.69470122435584,0.0,0.0,0.0,1.9914448731021117,0.0,0.0,0.0,426.84125363799654,0.0,0.0,0.0,5.245614384165157,0.0,0.0,0.0,7.423141123102248,0.0,0.0,0.0,76.59894408953231
t277,0.0,0.0,0.0,2.7114670818261186,0.0,0.0,0.0,455.171843703552,0.0,0.0,0.0,1.1712225454719096,0.0,0.0,0.0,1.5033623368952849,0.0,0.0,0.0,214.6501572975065,0.0,0.0,0.0,1.851988256987316,0.0,0.0,0.0,443.3500325555438,0.0,0.0,0.0,5.37309525998073,0.0,0.0,0.0,7.392332065765073,0.0,0.0,0.0,79.29668442344285
t278,0.0,0.0,0.0,2.761358391410622,0.0,0.0,0.0,469.65473099548706,0.0,0.0,0.0,1.1568735756932726,0.0,0.0,0.0,1.4681545149681252,0.0,0.0,0.0,223.70690870796264,0.0,0.0,0.0,1.7735758017092282,0.0,0.0,0.0,459.9892572404446,0.0,0.0,0.0,5.465502919764888,0.0,0.0,0.0,7.361422629238319,0.0,0.0,0.0,82.00146027115451
t279,0.0,0.0,0.0,2.8010096122025483,0.0,0.0,0.0,484.41480827612213,0.0,0.0,0.0,1.1487514694518508,0.0,0.0,0.0,1.4176943130071904,0.0,0.0,0.0,228.54147320423752,0.0,0.0,0.0,1.657387336329806,0.0,0.0,0.0,476.6770576520768,0.0,0.0,0.0,5.575241002827341,0.0,0.0,0.0,7.329981608748018,0.0,0.0,0.0,84.71320783213744
t280,0.0,0.0,0.0,2.827719012506444,0.0,0.0,0.0,537.9376724824696,0.0,0.0,0.0,1.1368060198684442,0.0,0.0,0.0,1.3543020039165996,0.0,0.0,0.0,250.9294479077332,0.0,0.0,0.0,1.9547827705189216,0.0,0.0,0.0,526.0818912734863,0.0,0.0,0.0,5.96465014481441,0.0,0.0,0.0,7.381475400007149,0.0,0.0,0.0,94.06959545247214
t281,0.0,0.0,0.0,2.854805890445609,0.0,0.0,0.0,591.8266503672631,0.0,0.0,0.0,1.121651905387388,0.0,0.0,0.0,1.5874651802661222,0.0,0.0,0.0,273.27204745092325,0.0,0.0,0.0,2.261544411924502,0.0,0.0,0.0,575.4474828974053,0.0,0.0,0.0,6.37061012778557,0.0,0.0,0.0,7.43192052346545,0.0,0.0,0.0,103.43224884096429
t282,0.0,0.0,0.0,2.9025773954584406,0.0,0.0,0.0,645.6400676891232,0.0,0.0,0.0,1.1114251873029573,0.0,0.0,0.0,1.7928966120236638,0.0,0.0,0.0,296.9138642502158,0.0,0.0,0.0,2.6448778037651044,0.0,0.0,0.0,624.9517749700568,0.0,0.0,0.0,6.798333177459008,0.0,0.0,0.0,7.481743512134874,0.0,0.0,0.0,112.80109448147938
t283,0.0,0.0,0.0,2.9528645409317016,0.0,0.0,0.0,699.7146297704644,0.0,0.0,0.0,1.1060683370382691,0.0,0.0,0.0,2.0201573351991478,0.0,0.0,0.0,320.5685554818905,0.0,0.0,0.0,3.0613207306811763,0.0,0.0,0.0,674.0994869317378,0.0,0.0,0.0,7.284691544290278,0.0,0.0,0.0,7.531871627395738,0.0,0.0,0.0,122.17673902128922
t284,0.0,0.0,0.0,2.977609810761887,0.0,0.0,0.0,702.3436186537838,0.0,0.0,0.0,1.1025796444144016,0.0,0.0,0.0,1.9560819618661154,0.0,0.0,0.0,321.6044340636119,0.0,0.0,0.0,3.030799721120828,0.0,0.0,0.0,676.0297720417545,0.0,0.0,0.0,7.323801118620667,0.0,0.0,0.0,7.492895664633655,0.0,0.0,0.0,122.10075122899745
t285,0.0,0.0,0.0,2.9956503753109653,0.0,0.0,0.0,704.937727397161,0.0,0.0,0.0,1.097056845481255,0.0,0.0,0.0,1.9004015687262434,0.0,0.0,0.0,322.608366852968,0.0,0.0,0.0,2.8980465781647644,0.0,0.0,0.0,677.2557675535046,0.0,0.0,0.0,7.360008995503918,0.0,0.0,0.0,7.451659626546733,0.0,0.0,0.0,122.03261338231938
t286,0.0,0.0,0.0,3.016175634605262,0.0,0.0,0.0,707.5468522832788,0.0,0.0,0.0,1.096158923161827,0.0,0.0,0.0,1.855510800945918,0.0,0.0,0.0,323.56562282360994,0.0,0.0,0.0,2.7524436846750704,0.0,0.0,0.0,678.4606303857836,0.0,0.0,0.0,7.42635717203541,0.0,0.0,0.0,7.410388366888587,0.0,0.0,0.0,121.96843709249305
t287,0.0,0.0,0.0,3.0413244389448644,0.0,0.0,0.0,710.1360582504392,0.0,0.0,0.0,1.098328121243828,0.0,0.0,0.0,1.8281658686882483,0.0,0.0,0.0,324.4795735459804,0.0,0.0,0.0,2.6648788143267086,0.0,0.0,0.0,679.5729393988507,0.0,0.0,0.0,7.513537674740094,0.0,0.0,0.0,7.368852268120849,0.0,0.0,0.0,121.9058837622712
t288,0.0,0.0,0.0,2.939587735852908,0.0,0.0,0.0,572.9973232618005,0.0,0.0,0.0,1.103000880541109,0.0,0.0,0.0,1.7460473200061448,0.0,0.0,0.0,263.80066333727564,0.0,0.0,0.0,2.4660308116709495,0.0,0.0,0.0,552.6573742443768,0.0,0.0,0.0,6.4469681949996875,0.0,0.0,0.0,7.310485887705086,0.0,0.0,0.0,98.47126975996002
t289,0.0,0.0,0.0,2.882614566984964,0.0,0.0,0.0,494.3543770570978,0.0,0.0,0.0,1.1056447289689242,0.0,0.0,0.0,1.7005862328997248,0.0,0.0,0.0,226.5986249540754,0.0,0.0,0.0,2.314685911626631,0.0,0.0,0.0,472.4758369142519,0.0,0.0,0.0,5.771036860072387,0.0,0.0,0.0,7.25832901310996,0.0,0.0,0.0,83.52868132740939
t290,0.0,0.0,0.0,2.8136474452644795,0.0,0.0,0.0,415.7064340000453,0.0,0.0,0.0,1.103999339552123,0.0,0.0,0.0,1.6484325344242414,0.0,0.0,0.0,189.39279471563614,0.0,0.0,0.0,2.1348392672082745,0.0,0.0,0.0,392.28908391180846,0.0,0.0,0.0,5.060030366794557,0.0,0.0,0.0,7.202920831958904,0.0,0.0,0.0,68.58416293590759
t291,0.0,0.0,0.0,2.7466375018989697,0.0,0.0,0.0,337.0607504412011,0.0,0.0,0.0,1.1047479974871601,0.0,0.0,0.0,1.6062157998135023,0.0,0.0,0.0,152.1940101330232,0.0,0.0,0.0,1.9405799732412656,0.0,0.0,0.0,312.1046995839612,0.0,0.0,0.0,4.268744228256462,0.0,0.0,0.0,7.1467339578144795,0.0,0.0,0.0,53.63979370282336
t292,0.0,0.0,0.0,2.6961589599495337,0.0,0.0,0.0,297.73223672204455,0.0,0.0,0.0,1.1070244007334973,0.0,0.0,0.0,1.5804067291166568,0.0,0.0,0.0,130.79111661645558,0.0,0.0,0.0,1.7532143296162566,0.0,0.0,0.0,263.34951564358875,0.0,0.0,0.0,3.849384382925606,0.0,0.0,0.0,7.109010298990131,0.0,0.0,0.0,44.404922043500925
t293,0.0,0.0,0.0,2.6938285467703706,0.0,0.0,0.0,297.46127153893707,0.0,0.0,0.0,1.1104060284471893,0.0,0.0,0.0,1.572967954832937,0.0,0.0,0.0,125.17579218163026,0.0,0.0,0.0,1.549225802360474,0.0,0.0,0.0,246.02433456708422,0.0,0.0,0.0,3.46158741838877,0.0,0.0,0.0,7.075091264946174,0.0,0.0,0.0,40.8174964362893
t294,0.0,0.0,0.0,2.7202692300823683,0.0,0.0,0.0,305.8002509986952,0.0,0.0,0.0,1.1110818634503017,0.0,0.0,0.0,1.580903338917907,0.0,0.0,0.0,127.08112048464118,0.0,0.0,0.0,1.3748072687737967,0.0,0.0,0.0,255.6044023951266,0.0,0.0,0.0,3.602717438082757,0.0,0.0,0.0,7.0218707590232405,0.0,0.0,0.0,41.94391659145959
t295,0.0,0.0,0.0,2.7605599958736455,0.0,0.0,0.0,360.65825761476816,0.0,0.0,0.0,1.106807014791354,0.0,0.0,0.0,1.6127187695466603,0.0,0.0,0.0,150.3537688016861,0.0,0.0,0.0,1.787980096313699,0.0,0.0,0.0,306.08731335148514,0.0,0.0,0.0,4.111057042036248,0.0,0.0,0.0,7.096479580105245,0.0,0.0,0.0,51.42091309907893
t296,0.0,0.0,0.0,2.8010207066348904,0.0,0.0,0.0,415.14740854861736,0.0,0.0,0.0,1.105015663188104,0.0,0.0,0.0,1.6404754323649875,0.0,0.0,0.0,173.63353377771023,0.0,0.0,0.0,2.1775953247575446,0.0,0.0,0.0,356.5508205822919,0.0,0.0,0.0,4.557339457553539,0.0,0.0,0.0,7.1692254456167825,0.0,0.0,0.0,60.89385855396103
t297,0.0,0.0,0.0,2.8440566932378397,0.0,0.0,0.0,469.366416398241,0.0,0.0,0.0,1.104911458453331,0.0,0.0,0.0,1.6678591478561173,0.0,0.0,0.0,196.91011973482918,0.0,0.0,0.0,2.568140489289978,0.0,0.0,0.0,406.9946909084268,0.0,0.0,0.0,4.993707407263964,0.0,0.0,0.0,7.242682054114415,0.0,0.0,0.0,70.36506668146397
t298,0.0,0.0,0.0,2.881260294196207,0.0,0.0,0.0,489.69698910046037,0.0,0.0,0.0,1.1060609982213145,0.0,0.0,0.0,1.6697551681991845,0.0,0.0,0.0,209.1385609563278,0.0,0.0,0.0,2.421528135732702,0.0,0.0,0.0,430.56144571613777,0.0,0.0,0.0,5.133134279038821,0.0,0.0,0.0,7.204887414355846,0.0,0.0,0.0,74.1791719177176
t299,0.0,0.0,0.0,2.919122535455774,0.0,0.0,0.0,509.7375416474544,0.0,0.0,0.0,1.1053863455016282,0.0,0.0,0.0,1.6721290509982165,0.0,0.0,0.0,221.36663119835265,0.0,0.0,0.0,2.2997077514614688,0.0,0.0,0.0,454.0655211359286,0.0,0.0,0.0,5.2553602847295915,0.0,0.0,0.0,7.167744878719495,0.0,0.0,0.0,77.99305122670528
t300,0.0,0.0,0.0,2.949322366066778,0.0,0.0,0.0,529.252165317296,0.0,0.0,0.0,1.1001823326931965,0.0,0.0,0.0,1.6674588167366362,0.0,0.0,0.0,233.56918018029552,0.0,0.0,0.0,2.1802957084187815,0.0,0.0,0.0,477.33881098212186,0.0,0.0,0.0,5.404906263195576,0.0,0.0,0.0,7.128844108818093,0.0,0.0,0.0,81.80211417409653
t301,0.0,0.0,0.0,2.964892751079134,0.0,0.0,0.0,548.4675118189978,0.0,0.0,0.0,1.0971373984414785,0.0,0.0,0.0,1.6670428549045255,0.0,0.0,0.0,241.65619191372437,0.0,0.0,0.0,2.0606415461175023,0.0,0.0,0.0,500.6021128436771,0.0,0.0,0.0,5.541122085303338,0.0,0.0,0.0,7.0903713029536855,0.0,0.0,0.0,85.61010741630622
t302,0.0,0.0,0.0,2.985482064920599,0.0,0.0,0.0,567.2774451207678,0.0,0.0,0.0,1.0958559764484714,0.0,0.0,0.0,1.6695614419407037,0.0,0.0,0.0,249.77081681973837,0.0,0.0,0.0,1.9236554239042931,0.0,0.0,0.0,523.6680328294503,0.0,0.0,0.0,5.677181518413665,0.0,0.0,0.0,7.051786641855287,0.0,0.0,0.0,89.41649326710531
t303,0.0,0.0,0.0,3.013771263876764,0.0,0.0,0.0,585.6484989530275,0.0,0.0,0.0,1.096000948617712,0.0,0.0,0.0,1.6741852179994354,0.0,0.0,0.0,257.8584552419753,0.0,0.0,0.0,1.7592068005710395,0.0,0.0,0.0,546.570767625763,0.0,0.0,0.0,5.813727951581156,0.0,0.0,0.0,7.012576264919361,0.0,0.0,0.0,93.22102422256
t304,0.0,0.0,0.0,3.0531700159085187,0.0,0.0,0.0,637.6882630548259,0.0,0.0,0.0,1.0938984404665995,0.0,0.0,0.0,1.7050586094494946,0.0,0.0,0.0,281.09271774370296,0.0,0.0,0.0,2.1015258428526327,0.0,0.0,0.0,596.664505828927,0.0,0.0,0.0,6.158355645333406,0.0,0.0,0.0,7.081939296739695,0.0,0.0,0.0,102.68147419954009
t305,0.0,0.0,0.0,3.0877595010874193,0.0,0.0,0.0,689.1621051785302,0.0,0.0,0.0,1.0876734096180836,0.0,0.0,0.0,1.7245509397863839,0.0,0.0,0.0,304.28282660297515,0.0,0.0,0.0,2.4357394148644564,0.0,0.0,0.0,646.6601739993167,0.0,0.0,0.0,6.499617918833428,0.0,0.0,0.0,7.147127845298247,0.0,0.0,0.0,112.13671344736397
t306,0.0,0.0,0.0,3.1272068440157494,0.0,0.0,0.0,739.8088814389474,0.0,0.0,0.0,1.0833833248660991,0.0,0.0,0.0,1.74699829428477,0.0,0.0,0.0,327.3489876521222,0.0,0.0,0.0,2.7852776157666885,0.0,0.0,0.0,696.5459641165289,0.0,0.0,0.0,6.895529069641535,0.0,0.0,0.0,7.212478636294461,0.0,0.0,0.0,121.5883450997823
t307,0.0,0.0,0.0,3.1990077333748506,0.0,0.0,0.0,790.0954126045413,0.0,0.0,0.0,1.079889890796526,0.0,0.0,0.0,1.7781833321171137,0.0,0.0,0.0,350.0280234547999,0.0,0.0,0.0,3.180768067949404,0.0,0.0,0.0,746.3232520363847,0.0,0.0,0.0,7.313297296922761,0.0,0.0,0.0,7.279904829551916,0.0,0.0,0.0,131.03880086522736
t308,0.0,0.0,0.0,3.2587729099605807,0.0,0.0,0.0,796.5681791940154,0.0,0.0,0.0,1.0777196587578994,0.0,0.0,0.0,1.775301634603263,0.0,0.0,0.0,354.43681768405156,0.0,0.0,0.0,3.052495960360694,0.0,0.0,0.0,754.3940647172533,0.0,0.0,0.0,7.417254835768594,0.0,0.0,0.0,7.21718221920627,0.0,0.0,0.0,132.08278947974907
t309,0.0,0.0,0.0,3.330024921025089,0.0,0.0,0.0,803.0779515760184,0.0,0.0,0.0,1.0732194309896932,0.0,0.0,0.0,1.7754612754943488,0.0,0.0,0.0,358.83029682333574,0.0,0.0,0.0,3.023585119445107,0.0,0.0,0.0,762.5105962293234,0.0,0.0,0.0,7.5282957264201205,0.0,0.0,0.0,7.154732166177144,0.0,0.0,0.0,133.1421113750963
t310,0.0,0.0,0.0,3.4018067820896873,0.0,0.0,0.0,809.9745364875988,0.0,0.0,0.0,1.065084755821402,0.0,0.0,0.0,1.7726735316220699,0.0,0.0,0.0,363.4184331544271,0.0,0.0,0.0,3.0558525261279486,0.0,0.0,0.0,771.0152966476484,0.0,0.0,0.0,7.645293881814168,0.0,0.0,0.0,7.090021520775231,0.0,0.0,0.0,134.2193667856942
t311,0.0,0.0,0.0,3.494830944152303,0.0,0.0,0.0,818.5334737238029,0.0,0.0,0.0,1.0957685847504557,0.0,0.0,0.0,1.78149560033003,0.0,0.0,0.0,364.9273010977208,0.0,0.0,0.0,3.3341630539316722,0.0,0.0,0.0,772.0977369538383,0.0,0.0,0.0,7.856689911661367,0.0,0.0,0.0,7.02592217848305,0.0,0.0,0.0,135.35567172613432
t312,0.0,0.0,0.0,3.3107712996978975,0.0,0.0,0.0,742.3554460469827,0.0,0.0,0.0,1.0958726208724252,0.0,0.0,0.0,1.7479014037927318,0.0,0.0,0.0,330.41447548327295,0.0,0.0,0.0,2.830179502543366,0.0,0.0,0.0,697.8907237609164,0.0,0.0,0.0,7.128100889523354,0.0,0.0,0.0,6.930266543354043,0.0,0.0,0.0,122.18155066505186
t313,0.0,0.0,0.0,3.11964972730288,0.0,0.0,0.0,614.0924656327198,0.0,0.0,0.0,1.096676620526751,0.0,0.0,0.0,1.7198958348541742,0.0,0.0,0.0,274.28854144521966,0.0,0.0,0.0,2.5175471177708006,0.0,0.0,0.0,580.8149547761568,0.0,0.0,0.0,6.445401331375495,0.0,0.0,0.0,6.8382709520699985,0.0,0.0,0.0,101.65232781220243
t314,0.0,0.0,0.0,2.9478542581473217,0.0,0.0,0.0,484.6269290432027,0.0,0.0,0.0,1.0961732044459702,0.0,0.0,0.0,1.693129515043009,0.0,0.0,0.0,217.69508587152671,0.0,0.0,0.0,2.2676804375991715,0.0,0.0,0.0,462.53876062402827,0.0,0.0,0.0,5.825103464284341,0.0,0.0,0.0,6.742295652696131,0.0,0.0,0.0,81.12102067440837
t315,0.0,0.0,0.0,2.7600423652822172,0.0,0.0,0.0,353.90664796272586,0.0,0.0,0.0,1.0922151977222647,0.0,0.0,0.0,1.6554704463639873,0.0,0.0,0.0,160.6792757493524,0.0,0.0,0.0,1.9443692191038882,0.0,0.0,0.0,343.3874516528947,0.0,0.0,0.0,5.134429468155343,0.0,0.0,0.0,6.640705447283535,0.0,0.0,0.0,60.58216940276738
t316,0.0,0.0,0.0,2.620805128764747,0.0,0.0,0.0,274.7913547932935,0.0,0.0,0.0,1.0884153560463279,0.0,0.0,0.0,1.620020946416806,0.0,0.0,0.0,124.799588337144,0.0,0.0,0.0,1.6300963310298613,0.0,0.0,0.0,266.5481083415537,0.0,0.0,0.0,4.558873318938405,0.0,0.0,0.0,6.533138634704366,0.0,0.0,0.0,47.80496211601199
t317,0.0,0.0,0.0,2.514748644676572,0.0,0.0,0.0,245.72366101433124,0.0,0.0,0.0,1.086164795676153,0.0,0.0,0.0,1.5932905223501885,0.0,0.0,0.0,109.83756082824324,0.0,0.0,0.0,1.3629250325580136,0.0,0.0,0.0,231.91558059282653,0.0,0.0,0.0,4.147524911910637,0.0,0.0,0.0,6.461674236905565,0.0,0.0,0.0,42.598102934491585
t318,0.0,0.0,0.0,2.5866691964900057,0.0,0.0,0.0,247.86346551898828,0.0,0.0,0.0,1.0850432643979875,0.0,0.0,0.0,1.5885689263756582,0.0,0.0,0.0,111.08727426617193,0.0,0.0,0.0,1.4332391936606281,0.0,0.0,0.0,232.0768034651204,0.0,0.0,0.0,3.917425519117512,0.0,0.0,0.0,6.3917121466945,0.0,0.0,0.0,42.66052427303511
