Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,2416,12945.114489923471,94231.38703579767,4274.304379082478,3277.4701422646563,58065.71349560947,1279.4410642769753,52030.60328059699,24522.54076878388,14014.474486998555,16331.964705498001
,,,,,,,,2417,12777.355129924928,92373.06516457746,4250.009274532071,3258.841033828479,58863.097418823156,1298.6712707037937,52812.6316752876,24442.98021404095,14153.56519380044,16490.02232686378
,,,,,,,,2418,12527.064123770728,91593.78452645283,4126.714454038953,3164.3004824256286,60708.951873617145,1310.121345149013,53278.26803605986,24416.89875404028,14325.042106026345,16684.882454393217
,,,,,,,,2419,12418.646513558593,91453.89157337516,4024.7057517512617,3086.0817955124526,61310.87276794403,1317.4543828408205,53576.478235526694,24299.58606770118,14261.985487273483,16613.227205810417
,,,,,,,,2420,13209.565212640757,100784.92913554292,4244.089128040374,3254.3015575433265,66178.4431229374,1464.1413436491462,59541.747975065286,25367.27016471334,14376.59513529922,17407.732649835507
,,,,,,,,2421,13349.00576882793,99423.64102282157,4063.529249560858,3115.8510500166303,66523.55895080819,1425.7920908664132,57982.21169523414,24547.291534430307,13714.301309784863,16655.126029932824
,,,,,,,,2422,12862.769678831244,97068.43203141808,3868.2538687042006,2966.1169240594054,69975.64319428332,1467.4211962984075,59675.12864946858,23662.81504180871,13039.76212290116,15888.604226655887
,,,,,,,,2423,11994.542219619772,94206.61316194947,3792.914318806035,2908.3477285544514,70877.70806008362,1362.0948294017005,55391.85639566916,22669.783283238397,12578.515537825595,15364.460379979115
,,,,,,,,2424,13682.941279895007,109505.17990246858,4536.320439767683,3478.379983850132,81506.94243383901,1663.0241483274,67629.6486986476,25679.820425432594,13556.91512930749,18026.23491538065
,,,,,,,,2425,13022.750614141813,100485.7140352558,4407.250388608097,3379.411075363806,79811.92774235013,1613.4329998795138,65612.94199510023,24647.54518476897,13664.144679836289,17947.677076940538
,,,,,,,,2426,12931.590582449877,98876.67092496823,4412.271397538315,3383.261106946341,76987.94792395078,1582.4939846804873,64354.755377006484,24576.874551229273,13726.260291715493,18018.262999530543
,,,,,,,,2427,13029.475038130782,97754.23112603545,4416.8759720785865,3386.7918231132635,75603.3553101273,1534.4400295489322,62400.56120165657,24690.652115881632,13896.423640769734,18211.630441637633
,,,,,,,,2428,12839.243682774997,92001.98161642018,4286.65622688593,3286.9413471174803,68416.51540887699,1373.871258601053,55870.764516442825,24051.718223276803,14031.510386832122,17918.090742101605
,,,,,,,,2429,13231.443692623114,87545.54939940256,4390.638438966649,3366.673290656407,61237.84964930493,1234.4691933567733,50201.747196508775,24186.919446387696,14976.231113012072,18544.589656335527
,,,,,,,,2430,13514.328210477666,85628.88005733318,4533.349297190056,3476.101757916051,62079.68423831546,1236.6179454059052,50289.12977984015,24991.354008345137,16105.920454640665,19381.280179033824
,,,,,,,,2431,13011.527452123522,85972.83571911888,4365.9127894745025,3347.7140470528875,59943.92488383282,1228.6591100631572,49965.47047590172,24695.78406900772,16148.449129564846,18759.03717044636
,,,,,,,,2432,13320.78474490913,92020.16160078478,4386.3092749266425,3363.3537549790876,62162.70539210782,1302.598066041486,52972.321352353756,25013.171216067218,15992.196014284447,18581.476812173183
,,,,,,,,2433,13424.184068006538,94772.0527381886,4427.179831523814,3394.6926623345157,62594.52405608806,1326.7768637902125,53955.59246080197,24660.879821548995,15723.6563723263,18276.318128129835
,,,,,,,,2434,14196.921881197219,101556.85913485583,4632.353305109903,3552.016491904061,65652.12418219936,1437.8236432866506,58471.49482699045,25297.99403632407,15733.463346159955,18734.509782093184
,,,,,,,,2435,13912.858569836179,103361.37749541055,4560.911382799552,3497.2359366342857,65047.74447602437,1444.2652296391275,58733.45267199118,24833.651121075498,15383.360067440599,18336.665147184824
,,,,,,,,2436,13743.540028434816,104819.94419158185,4522.940250642386,3468.120262860063,65317.62566655816,1484.57958937386,60372.90330120363,24615.80388465865,15083.679188179158,17996.118693478646
,,,,,,,,2437,13585.239917599429,104004.90293118884,4454.735981775067,3415.8222899123307,65118.07400270255,1484.6025127272706,60373.83551757566,24501.18008148158,14853.450019542184,17734.494638209355
,,,,,,,,2438,13495.677824797282,103040.69225036206,4359.396054850435,3342.7171162634086,63820.991315900494,1443.6529519966894,58708.5533811987,24505.960710809075,14707.545049242352,17568.69353559591
,,,,,,,,2439,13399.572176278683,101274.55487501962,4314.075103588318,3307.9657154723154,62088.820934098774,1388.1403055806804,56451.03909361434,24774.94089424206,14513.644698770127,17348.35222824111
,,,,,,,,2440,12821.643219199705,94021.21993328942,4197.871969842769,3218.8629592080606,57995.84517004097,1293.2458650375033,52591.99851152513,24198.999654741863,14233.294539681488,16582.725136488003
,,,,,,,,2441,12703.239096512121,92159.53175638948,4188.3595425026415,3211.568977820048,58699.184232453736,1310.1938126406326,53281.21504738572,24064.96536582156,14422.42272604932,16797.64353008781
,,,,,,,,2442,12605.640477297608,91342.37380378874,4075.4146038653876,3124.9645549073825,60421.54126467849,1324.308265889179,53855.20281282661,24130.120432191845,14615.038453317962,17016.52503834763
,,,,,,,,2443,12614.09364669488,91149.09175267661,3973.4251120927092,3046.7605983184385,61158.40901079096,1336.9857548362447,54370.75403000729,24149.412550542267,14535.751366324672,16926.42607585526
,,,,,,,,2444,13386.12167337773,100575.86382867245,4193.796999527279,3215.7383353265714,66059.26182969243,1487.8062116677474,60504.11927448839,25302.773318794043,14604.237691126044,17674.82249322175
,,,,,,,,2445,13439.352659385497,99313.42269182004,4012.4941079026034,3076.718096872315,66419.10550257705,1446.8767584890484,58839.6548452213,24502.5337762701,13880.662750533722,16852.578242548658
,,,,,,,,2446,12972.677796040674,97030.76141316249,3819.314780142013,2928.5911918403435,69895.72155586492,1485.1708529863386,60396.94802144443,23571.471764529248,13162.021525006872,16035.940486268148
,,,,,,,,2447,12108.775026416728,94209.86738490278,3744.1576681670626,2870.96188689842,70835.41312511177,1379.2296779471412,56088.67356985041,22532.018787847614,12673.180588779836,15480.439422373787
,,,,,,,,2448,13824.060002284528,109725.0395424684,4494.130918173988,3446.0297146422463,81677.26594614235,1683.9005584906936,68478.62271195486,25518.759649183387,13648.701720709982,18153.651942509565
,,,,,,,,2449,12850.265302408232,93471.11209635733,4141.790857105617,3175.8608338937074,76770.30586850835,1526.568490617365,62080.45195177283,23748.945848987365,13456.095804067721,17375.05306570019
,,,,,,,,2450,12767.933903268571,91888.40012708749,4142.9312180645165,3176.735244946998,73950.41781333715,1498.1441071260745,60924.527023127026,23691.154294456326,13509.843735554476,17436.130260571503
,,,,,,,,2451,12880.799742557941,90818.16356850654,4139.978995692928,3174.47152673274,72605.0817260809,1449.6860544978877,58953.89954958076,23823.881242023213,13680.588356689212,17630.158239133703
,,,,,,,,2452,12810.582229648728,86058.84901765668,4018.1084544344053,3081.0230905027074,66093.1349328881,1305.8232359342485,53103.478261326105,23406.304272003523,13876.28363725745,17472.732841109533
,,,,,,,,2453,13337.536846153616,82639.94893408217,4086.53231733683,3133.489444742376,59471.60208644987,1182.7742433948024,48099.485898055296,23842.498939575187,14891.557715014169,18246.646985345
,,,,,,,,2454,13736.646662103602,81891.2879484408,4206.460190681634,3225.4482734201933,60832.942885147684,1197.9754432778802,48717.66802663379,24904.77761462063,16069.206077630028,19205.07736237494
,,,,,,,,2455,13356.545151641118,84169.30123810086,4085.8214644561967,3132.9443738056357,59580.71242167824,1212.2364932499324,49297.61739216392,24728.248002510503,16174.180562383337,18754.656951589768
,,,,,,,,2456,13613.886790632938,90659.659724653,4110.588899798297,3151.9356581492248,61563.14667963786,1283.6445212242354,52201.54386311891,24883.766856564456,16021.912828720557,18581.62543606388
,,,,,,,,2457,13668.542114286782,93542.80490567227,4140.395810952788,3174.791134193482,61952.43352951274,1304.8389766312216,53063.45171633634,24379.027093495308,15774.565027885908,18300.548389660875
,,,,,,,,2458,14291.011021766413,99415.49955778269,4309.720042456229,3304.626322307427,64161.75677316308,1398.5924196885016,56876.09173399906,24771.17274083603,15755.191723061243,18658.339669211833
,,,,,,,,2459,13967.197062833699,101124.77952014792,4238.158023442348,3249.7536787526133,63413.43959783425,1403.8323120874525,57089.1806915564,24249.564740952803,15426.902036868329,18285.283207628974
,,,,,,,,2460,13729.574102784552,102760.47255040013,4186.580641226503,3210.2049439793327,63838.70768673824,1443.2955079456895,58694.017323124695,24067.791292502734,15142.568590492006,17962.17701856497
,,,,,,,,2461,13554.976468679075,101804.92628135133,4118.749428166843,3158.193024424753,63307.93592303892,1442.2824478857317,58652.81954735309,23974.50365354892,14926.274382816795,17716.388146206777
,,,,,,,,2462,13453.191233424359,100745.43894886141,4038.9618384410555,3097.013141136782,61895.539340123905,1399.595508668598,56916.88401918965,24047.981537643456,14795.365078258355,17567.62757284491
,,,,,,,,2463,13347.795899748093,98933.6970573689,3996.6330178462304,3064.5560596206083,59990.80165960874,1342.2377845260867,54584.33657072752,24434.64540969151,14626.687100540747,17375.948052711265
,,,,,,,,2464,12846.67749141327,92527.47483291326,3897.198127223717,2988.3109314754306,56199.78982186807,1261.4339439349249,51298.31372002027,24166.718391055438,14426.388280655841,16768.529358717613
,,,,,,,,2465,12700.644125203291,90518.0772431565,3938.5508057782977,3020.019522451911,57014.35414542499,1278.371877042751,51987.12299973854,24034.153977818976,14600.3860838992,16966.254135130523
,,,,,,,,2466,12728.723117064043,89482.23693295103,3867.6968491661332,2965.6898101379893,58235.37946268134,1297.131830142539,52750.02775912992,24185.710174230073,14740.904923176786,17125.934634309597
,,,,,,,,2467,12881.279852799342,88969.83802920938,3778.8048386513224,2897.528798541827,58650.83733026771,1312.9309989464123,53392.52729048743,24257.864816873647,14619.498002189835,16987.972224097153
,,,,,,,,2468,13534.395561046376,97095.68571943877,3951.6574968029527,3030.0695293506747,62987.93192878335,1438.4165683147771,58495.6071114676,25146.158762076488,14574.422382709705,17506.459527238214
,,,,,,,,2469,13570.026610732393,96024.23142528051,3786.9476565355694,2903.7725846933527,63908.810146306925,1392.8510715815985,56642.61024431833,24259.26898798358,13822.450647926787,16651.946192257623
,,,,,,,,2470,13119.15511269882,93841.02280249106,3617.795229748052,2774.0691337644075,67559.62019316958,1429.0019276354967,58112.74505717687,23261.40889979315,13089.878307889629,15819.477624033578
,,,,,,,,2471,12228.392597158327,90892.623571032,3555.986079358969,2726.674838236383,68593.3660079954,1326.06095811361,53926.478963286805,22148.67237354249,12594.568189809404,15256.625217124234
,,,,,,,,2472,13608.3505686325,102875.32486646822,4184.807179025309,3208.8450807367217,73615.69223058646,1575.5228054072923,64071.260753229886,24560.656316046712,13380.933527057525,17479.54458661446
,,,,,,,,2473,12079.151598668663,90078.43582837199,3789.0033609497586,2905.348866876671,68660.42112235997,1427.045695421283,58033.19161379884,22704.41627696461,12720.052605660392,16249.714310820385
,,,,,,,,2474,11885.380312781,87700.77204794566,3772.0384312034685,2892.3404225129075,66009.0054744147,1412.1026574272182,57425.50806870687,22564.278117265858,12693.657614705262,16219.720002916827
,,,,,,,,2475,11835.593898427524,86130.21830771232,3762.5398850096735,2885.0570849720825,63948.06441983931,1381.558328910905,56183.3720423768,22560.446193758344,12725.338179451763,16255.720644674213
,,,,,,,,2476,11501.028440850932,81246.20149691403,3614.9349792663625,2771.875938165374,58098.288299017,1270.6939508766325,51674.88733564972,21910.67074545487,12589.770702051654,15779.64550029667
,,,,,,,,2477,11432.506485538142,77075.21668348613,3551.2013229852564,2723.005961440992,52125.83123131547,1165.0867321828412,47380.19377543554,21563.72148821784,12706.617168380308,15590.404382883633
,,,,,,,,2478,11474.749390741998,73296.38735501193,3594.474821059271,2756.187406960643,50977.781987746814,1111.602369019478,45205.1630067921,21687.3603512082,13153.493748602803,15776.197485804505
,,,,,,,,2479,11223.14174505349,69027.1079587615,3546.9116547224885,2719.7167105115905,48157.757912694644,1083.9385531763055,44080.16782916975,21551.00685482393,13361.76568103666,15529.838347117762
,,,,,,,,2480,11578.388025917342,72430.64064393286,3631.734382402439,2784.7574592979836,50568.73241883703,1186.8420965197297,48264.911925135675,22025.398631718766,13529.226073704607,15720.134247876793
,,,,,,,,2481,11798.84384158255,76565.38210202944,3664.693429223456,2810.029943962862,51613.10805892985,1233.8589073916921,50176.92890059547,21934.559607786356,13541.614944346067,15734.21250996936
,,,,,,,,2482,12360.79947520106,83871.3538401427,3841.9899830311847,2945.978184868435,53705.760238922856,1329.1601053922418,54052.510952617835,22329.654360379212,13762.193577996633,16306.89124099515
,,,,,,,,2483,12271.956818250757,85915.42182816926,3806.2477663706886,2918.571608842543,53457.138698923045,1326.9952853393395,53964.47493713314,21949.93529760181,13666.485073922866,16198.131577274959
,,,,,,,,2484,11986.254388170022,87332.06271723827,3757.914110599395,2881.5101130744483,55145.9607909294,1335.1475765577247,54296.001446680806,21579.830493804533,13545.022654136359,16060.106100244839
,,,,,,,,2485,11760.41774139741,86673.51641747987,3723.7391001474944,2855.305246402849,54032.89170379779,1327.3125943335813,53977.37883623231,21386.20263929848,13445.295615696725,15946.779920199799
,,,,,,,,2486,11611.371788023305,84899.0844139379,3684.0817805274633,2824.8966302984436,52302.354273376106,1297.8041644671544,52777.369354997616,21351.978562679036,13404.477256027303,15900.395420575454
,,,,,,,,2487,11506.38583030314,82958.98299166824,3666.5462984853034,2811.450695304986,55059.16410703949,1263.446899560273,51380.173915451116,21630.883940332962,13456.503625741694,15959.5162952509
,,,,,,,,2488,11026.86817891345,77359.12255318752,3565.9119695190484,2734.285856486338,50206.83035130095,1179.3856307935325,47961.68231893698,21492.222427535296,13355.667773330999,15522.908906543145
,,,,,,,,2489,11020.952817464942,76385.40588416281,3690.8482355658734,2830.0850428190624,52639.95919015106,1209.4823585065635,49185.615912600246,21963.69918654751,13602.34363572944,15803.222386541374
,,,,,,,,2490,11220.618471162337,76163.91189624596,3663.420949496793,2809.054226292594,55877.97664639246,1252.1231905242237,50919.67641465176,22271.15760603106,13727.495718282462,15945.440662169809
,,,,,,,,2491,11458.306027023096,76192.86977578652,3565.41373551679,2733.9038183998005,49780.34224125095,1272.5225437948327,51749.25011432319,22503.007528349506,13668.92488616499,15878.882898399956
,,,,,,,,2492,12073.603433600989,82739.81837238534,3703.022906596002,2839.420391276794,53531.87435909368,1381.7856716291808,56192.61731292002,23424.196906094963,13785.286496234492,16494.143789931426
,,,,,,,,2493,12053.840345037832,82321.69515441344,3585.188334163452,2749.0666731924707,54266.28954987675,1338.0092921850846,54412.37788219343,22869.110367499234,13391.86036003803,16047.068635162717
,,,,,,,,2494,11898.182202897438,81378.03296450677,3453.022469654011,2647.7239431622634,57856.58029137884,1319.7040145382332,53667.96325788815,22079.246521959907,12935.273201406371,15528.219591263107
