Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t62,0.00016515090864322848,5.8462563672833626e-5,0.000156812841051668,5.8912446471595515e-5,0.0001668980829063868,6.486540378913116e-5,0.00020652524006573112,6.165622515313073e-5,0.00018721315690069582,6.150008871202746e-5,0.0002505494516372726,5.722069345328359e-5,0.00021358376955330887,6.0914899965885404e-5,0.00021240201811172012,5.811886819796624e-5,0.00028235153891141963,6.949414923366095e-5,0.00023294043394263525,6.308644274985778e-5
t63,0.0001652465618069566,5.846303416778111e-5,0.0001562087156088333,5.8957655817939286e-5,0.0001678659917426246,6.491634123232886e-5,0.00020632478388178964,6.167383169955828e-5,0.00018696521236335282,6.150157668495109e-5,0.0002507314213653007,5.7111598101150965e-5,0.00021462113845190805,6.090563601205017e-5,0.0002128908483346511,5.8136845092170194e-5,0.00028287228935606513,6.956070722523853e-5,0.00023396515381323812,6.315558031910455e-5
t64,0.00016537816184286126,5.8473333220870785e-5,0.00015720214034477706,5.9344020999418085e-5,0.00016888470105807637,6.49683189451753e-5,0.0002064884620936928,6.168837687689256e-5,0.00018660328451472344,6.148611620680316e-5,0.0002503364300106656,5.6948344591241254e-5,0.0002149487997733328,6.093944061251901e-5,0.00021357325750055804,5.8226454126548006e-5,0.00028400898758733367,6.972630671707946e-5,0.00023540730190759601,6.326973072348292e-5
t65,0.0001654811374913278,5.847131582323019e-5,0.00015687753177906258,5.940853809999632e-5,0.00016942797059386102,6.504672075376525e-5,0.00020655607379443616,6.16919509217439e-5,0.00018658537232767197,6.149455075591649e-5,0.00024952296139810133,5.667657532868737e-5,0.0002147259299584543,6.090888212831215e-5,0.00021385231333806459,5.8238308592524805e-5,0.0002845335181993296,6.972353845181337e-5,0.00023559249482705841,6.32955047579924e-5
t66,0.0001644628575661836,5.84814345826004e-5,0.0001556345975671922,5.940369902320172e-5,0.00016817849612382402,6.503838114675912e-5,0.0002062571041266622,6.169180887334752e-5,0.000185251809508272,6.146493737243375e-5,0.00024609807316389377,5.655127526823435e-5,0.00021261885883892156,6.084329583223569e-5,0.00021337620039589452,5.8239580728391884e-5,0.0002819965684308444,6.952393832058257e-5,0.00023311198743943088,6.328920766042404e-5
t67,0.00016476675602464832,5.847023866207029e-5,0.00015541640547597137,5.935017993817118e-5,0.0001680922290078055,6.502259607181395e-5,0.00020664124977236325,6.165418868489874e-5,0.00018508331986744615,6.141249495813652e-5,0.00024622013672012796,5.6544821947100896e-5,0.00021248902085634536,6.076993718821718e-5,0.00021379220286618737,5.819220795537181e-5,0.0002748665420788,6.807409538542533e-5,0.00023264301706531047,6.31527547480375e-5
t68,0.0001649950531839754,5.845312271781005e-5,0.00015361896177167305,5.8927317708313556e-5,0.0001677033393996086,6.494053866269877e-5,0.00020672314444209063,6.158948964751257e-5,0.0001842034846444257,6.127762804700865e-5,0.000247130868111137,5.6555730617601646e-5,0.00021526268973909112,6.041914902397096e-5,0.00021338698456376703,5.804960836174423e-5,0.00022083527773618367,5.968633544673374e-5,0.00023171936219455898,6.282297539722718e-5
t69,0.00016521891034084753,5.844626811221784e-5,0.00015320725868615153,5.883945488337123e-5,0.00016759483535303958,6.491173735523174e-5,0.00020669318493306933,6.156072122222014e-5,0.00018393989531417576,6.1185919933398e-5,0.0002474611648114078,5.650042914016529e-5,0.00021555940226472082,6.0246641042647125e-5,0.00021396365460322846,5.8011179445575773e-5,0.00021090966356393862,5.815294371196607e-5,0.0002320171921821941,6.266016750952172e-5
t70,0.00016547872913981815,5.84343884537446e-5,0.00015294472678658175,5.876531290227265e-5,0.0001676353564184183,6.493416712792417e-5,0.00020627951787365566,6.151433583884493e-5,0.0001839686013299805,6.109836105902072e-5,0.00024763643844840743,5.647652584047974e-5,0.00021564229180105,6.0079230459005875e-5,0.00021382070788264116,5.7997095630963266e-5,0.00020916220379746023,5.775447979522475e-5,0.00023169137430950002,6.2515381674001e-5
t71,0.00016438503596150135,5.8401287495511554e-5,0.00015124563676280754,5.868191824839108e-5,0.00016577482707082666,6.490047557928795e-5,0.00020402841854480757,6.133126140968977e-5,0.00018165325427160273,6.0879872038972944e-5,0.0002448962365446917,5.645560322008311e-5,0.00021140969806532014,5.9691345310956365e-5,0.00021297997123028155,5.798881709013755e-5,0.00020588963629460273,5.739681055048206e-5,0.00022941377660922689,6.217878511936676e-5
t72,0.0001636408463833134,5.816023993170864e-5,0.00014292667164670413,5.762084166375756e-5,0.0001660822845348025,6.501193519197116e-5,0.00019707973308497387,6.022023751516441e-5,0.00017322705981790917,5.986348856762107e-5,0.0002456512690595055,5.636031375694307e-5,0.00020303083613636515,5.71731893459881e-5,0.00021414982788049757,5.800571207608275e-5,0.00019880217704644696,5.6147216058485884e-5,0.00022072564409609011,6.042670968684242e-5
t73,0.00016377034625796036,5.811889380584688e-5,0.00014204885676379175,5.7678046323801293e-5,0.00016649405365553444,6.502661292611027e-5,0.00019581065455832463,6.003704265347261e-5,0.00017200452597041142,5.970056731885636e-5,0.00024547109188764125,5.612252836429675e-5,0.0002047942091446285,5.708659879255924e-5,0.00021451090173409685,5.80180369072036e-5,0.00019835319035185216,5.591996624694043e-5,0.00022031770703891378,6.0141929263356686e-5
t74,0.00016404715243220264,5.811743457788331e-5,0.00014231656243693443,5.761872788884439e-5,0.0001666904478078946,6.501958495010686e-5,0.00019550423093665263,6.002508456634901e-5,0.0001722156924004083,5.9710662505295885e-5,0.0002453193918349332,5.605233663706241e-5,0.00020399957862958973,5.697592550939349e-5,0.00021441127084487595,5.795709918379571e-5,0.00019881580873424784,5.5904817908622854e-5,0.00022073188135833213,6.0152494418857177e-5
t75,0.0001643903469364794,5.8132316558255634e-5,0.00014320602882534085,5.747515347561835e-5,0.00016699971037442482,6.503971140403057e-5,0.00019519398305381267,6.000059044274294e-5,0.0001732531641301852,5.976290632157041e-5,0.0002449391523926868,5.606269690849419e-5,0.00020257699040035439,5.676705251360441e-5,0.0002140573165045852,5.78333043987105e-5,0.00019997707717862525,5.602696828430108e-5,0.00022168287028255962,6.034786967655302e-5
t76,0.0001636993096602375,5.822646119940054e-5,0.00014875430612337382,5.8278877646935514e-5,0.0001656088765726365,6.498631429026858e-5,0.0001940038874427309,5.987169463595391e-5,0.00017273345749591694,5.971230719238293e-5,0.0002429850149132136,5.612886272015615e-5,0.00020218388803812859,5.749697008438514e-5,0.00021183508045629804,5.758023977284177e-5,0.00020164375659597998,5.6582996014916236e-5,0.0002238553707089693,6.100616716910182e-5
t77,0.00016436079369700802,5.832965083406594e-5,0.00014771391504137728,5.782713134497477e-5,0.00016584298071108166,6.498529966466704e-5,0.00019624951787112468,6.0228767983093535e-5,0.00017775148906558049,6.029519671453357e-5,0.0002413649840627112,5.600665038198307e-5,0.00020601289214751064,5.865083618768995e-5,0.00021254226676993337,5.770854492224453e-5,0.00020765971962314613,5.747755540691052e-5,0.00023040507411204765,6.226787301274186e-5
t78,0.0001649199948264762,5.844066378698195e-5,0.0001528914889852779,5.8701167295777565e-5,0.00016615729763787664,6.4985287061541e-5,0.00020299790149282576,6.142295139656451e-5,0.00018251196771173713,6.099550984823372e-5,0.00023888307059808772,5.579640741466286e-5,0.00021243093828097808,5.983227619750311e-5,0.0002139227060798773,5.800295530712956e-5,0.00022038682329813365,5.938688492942404e-5,0.0002318248191078365,6.270488060205723e-5
t79,0.00016503391946830616,5.847933718414953e-5,0.00015634254333613519,5.9323488167762156e-5,0.0001666808978095196,6.503879254381437e-5,0.00020418339694141288,6.16754167714331e-5,0.0001850177010888976,6.132898522165215e-5,0.00023577252265253088,5.572351745231454e-5,0.00021461343720048263,6.056903563761037e-5,0.00021462837271345062,5.8196724616939094e-5,0.0002756018627504075,6.78852006374702e-5,0.00023337623996365478,6.300615051293099e-5
t80,0.00016519546296222916,5.8487615737266876e-5,0.00015811488224171263,5.940581292077824e-5,0.00016708129654660357,6.506149891664332e-5,0.00020447093254211156,6.172418142102711e-5,0.00018586649554644573,6.141612737128687e-5,0.00023271821980149258,5.5595102777855764e-5,0.00021429381963124596,6.069553922410519e-5,0.00021455627206712254,5.823423830048252e-5,0.0002836461550103891,6.934844186377232e-5,0.00023418753488498143,6.313088040012215e-5
t81,0.0001642058971063158,5.850597114240645e-5,0.00015904510538394294,5.939677690263367e-5,0.00016592834597228335,6.495209851483154e-5,0.00020390900709447535,6.174416324451634e-5,0.00018491806371586934,6.140037694075055e-5,0.0002311312469156705,5.565674635594463e-5,0.00021313837963346066,6.077024530961815e-5,0.00021359769318138002,5.824202585223053e-5,0.000282837810997908,6.959801917005514e-5,0.0002341300851391321,6.321278405546747e-5
t82,0.00016447249829422593,5.8498575226595965e-5,0.00015878477734291546,5.90849387987108e-5,0.00016616739310812363,6.488009854169519e-5,0.00020388159868775806,6.173496586750637e-5,0.00018496876889728732,6.137708340798484e-5,0.00023054074035599878,5.5624204491963396e-5,0.00021326771568317793,6.0727084152785004e-5,0.00021332687592326015,5.816162380477936e-5,0.0002827901864239658,6.947296613974315e-5,0.00023405561654838504,6.316250127694532e-5
t83,0.00016473809411200608,5.850508495368567e-5,0.00015891773645852875,5.905077995821405e-5,0.00016705969449591537,6.488614643635327e-5,0.00020379880420767993,6.173112956776565e-5,0.0001856810824074336,6.141293026411899e-5,0.00022983820176324506,5.506515382734866e-5,0.00021435804830712116,6.0750359808712785e-5,0.00021295331930006219,5.8153084722953544e-5,0.0002828948487624802,6.940695953348665e-5,0.00023395219139960921,6.31206643769027e-5
t84,0.00016479315280096453,5.850931626375026e-5,0.00015892166241646813,5.9039473294903786e-5,0.00016780299560025376,6.49054604908061e-5,0.00020372761899311253,6.173486919710221e-5,0.00018631406870020672,6.14369868106949e-5,0.00022878928141316439,5.526680682185281e-5,0.00021571031042623228,6.0775752293096985e-5,0.0002139731666142072,5.8154162192829153e-5,0.0002832096304626293,6.93769145803215e-5,0.0002339579132368173,6.310112986379973e-5
t85,0.00016493412176582053,5.8506564217629295e-5,0.00015902812120915024,5.9042118479051665e-5,0.00016831389802068894,6.495968088976479e-5,0.00020392340603364253,6.173349403380322e-5,0.00018665393903641227,6.145582254151674e-5,0.00022738843199286783,5.551319202682083e-5,0.00021544362227233794,6.0801588454822525e-5,0.0002140442479085538,5.815132409322907e-5,0.00028382905088235566,6.937779550595532e-5,0.00023419352797848656,6.310701658133769e-5
t86,0.00016399776456636037,5.8517508860310546e-5,0.00015839088815252668,5.903247165574171e-5,0.0001671744890470132,6.497619695454027e-5,0.000203803142850511,6.174787013446638e-5,0.00018502155587437098,6.145666971792569e-5,0.00022714868593533505,5.5722184101817144e-5,0.00021324873664784242,6.0828289288856224e-5,0.0002135767339590783,5.8164747192478375e-5,0.0002823642078500622,6.944948569121955e-5,0.00023401868706790974,6.319050922960707e-5
t87,0.00016433860557127028,5.8514716946142444e-5,0.00015842832745888722,5.909033263335453e-5,0.00016747199339582598,6.502367172537367e-5,0.00020432773348613736,6.174799718839634e-5,0.00018458225294843027,6.146183941852387e-5,0.00022655893519115734,5.59040973899375e-5,0.00021355885566105756,6.087730717174154e-5,0.00021475738421020894,5.8174586026951726e-5,0.0002830885189750406,6.951997954033178e-5,0.00023449647272897576,6.325308776059088e-5
t88,0.00016460528585043047,5.8524700088297024e-5,0.00015950784844236067,5.947179354872188e-5,0.00016778635470765077,6.508448299386267e-5,0.00020490580737863125,6.175228791335482e-5,0.00018431562934001958,6.15028506033059e-5,0.00022628490823460134,5.605496534036402e-5,0.0002138722555116992,6.097786897769091e-5,0.00021563129884056778,5.8256745054430944e-5,0.0002840580428747121,6.967975415348728e-5,0.00023501389651752505,6.333841516871803e-5
t89,0.0001648179739192948,5.853127073891077e-5,0.000159017679705183,5.953245553614578e-5,0.000168069669082233,6.511912613331671e-5,0.00020546021614122154,6.174835661134662e-5,0.0001842248538452033,6.151517748845945e-5,0.0002258138064136901,5.614905355802255e-5,0.00021468865536709896,6.095769438166182e-5,0.0002151710644190002,5.827899001836263e-5,0.00028422625409145333,6.967580268000348e-5,0.000235140395358028,6.335410553558117e-5
t90,0.00016510625546990458,5.8527479990738105e-5,0.00015907772749909014,5.954362760944176e-5,0.00016816168211157141,6.509851730966195e-5,0.00020622856760563679,6.172342570199094e-5,0.00018452376365501284,6.149937434995116e-5,0.00022507468498698935,5.618747108550762e-5,0.0002152378776250789,6.0912021884812554e-5,0.00021566988003828393,5.8266491078799316e-5,0.0002834257645432225,6.943515363306503e-5,0.0002351258081041367,6.330341970170189e-5
t91,0.00016421770027255926,5.853349526820327e-5,0.00015806401855919395,5.947631200297421e-5,0.00016667880725429666,6.503890163931727e-5,0.00020610974732232707,6.171176667903544e-5,0.00018297100092194157,6.140779639755433e-5,0.00022625217865387238,5.64384983462539e-5,0.00021295021310316082,6.0815034699304065e-5,0.00021517928760432883,5.823980417221849e-5,0.00027414081386448815,6.80204466334499e-5,0.00023417175665110964,6.321246410657883e-5
t92,0.00016459158992507055,5.8518630611369504e-5,0.00015675628091699916,5.904736139799991e-5,0.00016693258324382637,6.498898608426014e-5,0.00020639498556119167,6.166348537700859e-5,0.00018171460649069203,6.118975555114467e-5,0.00022611948314514243,5.6363671196445715e-5,0.00021260050126037903,6.0424231712464255e-5,0.00021503288648549643,5.810142188382618e-5,0.00022023997415551169,5.9650779113142206e-5,0.00023255816786657958,6.28876768790886e-5
t93,0.0001648227321137883,5.851640083717527e-5,0.0001566570415304412,5.897519873393607e-5,0.00016753135242749605,6.497467673400344e-5,0.00020671993313470976,6.163851721584056e-5,0.00018100127895171237,6.106605354617154e-5,0.00022609256826359368,5.6311375095385575e-5,0.00021351917069910455,6.024677745770797e-5,0.0002149387350792308,5.807177723015169e-5,0.00021022043118638277,5.812391350398845e-5,0.0002314871355878645,6.264840674004991e-5
t94,0.00016501202500524364,5.85153827125045e-5,0.00015664064074808024,5.894285242295734e-5,0.00016821119369172144,6.49517579418812e-5,0.00020693558085793347,6.158898304388152e-5,0.00018071478541636016,6.09471270145912e-5,0.00022617133222601,5.6262719741675125e-5,0.00021505483030190775,6.012859292175166e-5,0.0002150521617350174,5.806436985620582e-5,0.0002081720468627157,5.7736338714802656e-5,0.0002303330557972841,6.23801538339023e-5
t95,0.00016520328316574985,5.8498559850544363e-5,0.0001577597615911571,5.909994649351891e-5,0.00016906722462650976,6.497531604707539e-5,0.00020599965721818385,6.13794779444438e-5,0.0001804019654312652,6.0752887613327325e-5,0.0002260627331492038,5.622941798376107e-5,0.00021321653693417465,6.010180812549114e-5,0.00021469239236338782,5.801187193277431e-5,0.00020687512557590197,5.7409424955178663e-5,0.00022782161409426124,6.184140320558682e-5
t96,0.0001640647295544981,5.843116391593314e-5,0.00015795149617074756,5.94005252402486e-5,0.00016830096509839288,6.502423845802701e-5,0.0001990490743261716,6.016765291046038e-5,0.00017356513703820634,5.998949934643838e-5,0.00022809639777947592,5.643714199306057e-5,0.0002107083227182118,5.9664680075346884e-5,0.00021333283045645897,5.777187519803251e-5,0.0001999854060680349,5.6525593301723714e-5,0.00021936770505887645,6.049388876379615e-5
t97,0.00016457316118025222,5.8474897666592056e-5,0.0001567568053816018,5.91668552673863e-5,0.00016883594009528042,6.495494613047575e-5,0.00019901904256321954,6.000128544374225e-5,0.0001734501159091398,5.991651025184994e-5,0.00022737644621578318,5.6406890389745375e-5,0.00020967924131035472,5.944422737541229e-5,0.00021385440011498718,5.7891158614516546e-5,0.00019989613278569766,5.63949439849671e-5,0.00021879952053792585,6.028253417894003e-5
t98,0.00016496040138814117,5.848794804797943e-5,0.00015677591662154714,5.899198278285276e-5,0.0001693881653686635,6.492070661764601e-5,0.0001999228570567505,5.9968731534577454e-5,0.00017372951793798717,5.993875433117529e-5,0.00022717660693935765,5.638472846571126e-5,0.00020931250817015018,5.917770181425246e-5,0.0002136864845513604,5.786273792869753e-5,0.00020045561615083507,5.6428269188832895e-5,0.0002192301510637332,6.0298353192028546e-5
t99,0.0001654562928130647,5.849719452951967e-5,0.00015746475271260165,5.890030270008389e-5,0.00016974025099708904,6.490322717294044e-5,0.00020105079373420264,5.9952098271413235e-5,0.00017432502790162247,5.99906603219528e-5,0.00022685204665762735,5.630227641919701e-5,0.00020902458786905187,5.8964497444882554e-5,0.0002138239489954285,5.782084998846683e-5,0.00020160930172918293,5.6573443567304525e-5,0.00022061316433680944,6.046108779252751e-5
t100,0.00016601727877760508,5.850976789811916e-5,0.0001594665899883736,5.904204541136711e-5,0.00016990983671515047,6.491615746738408e-5,0.00020253114138769077,5.996296594032232e-5,0.0001758201438854222,6.013151524994392e-5,0.0002264454991463321,5.6303135172598964e-5,0.00021014006776486896,5.930301209560087e-5,0.00021406727644879324,5.7838533737595175e-5,0.00020493432023355852,5.704521059805631e-5,0.00022312680500439553,6.093132506648587e-5
t101,0.0001653614112045173,5.854003598236847e-5,0.00015827835298978197,5.890805811652903e-5,0.00016772059010040544,6.485969067233109e-5,0.00020563672268037662,6.0356677511765484e-5,0.0001781663123697963,6.065427375191181e-5,0.00022716623647421873,5.647510144325751e-5,0.00021080057354610772,5.989843706843394e-5,0.00021429674095492686,5.8007663005212243e-5,0.0002077566033157627,5.7767488359763495e-5,0.00022571913804699992,6.189863499788793e-5
