Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t62,0.0,0.0,0.0,0.0003542021680088876,0.0,0.0,0.0,481.1441152779222,0.0,0.0,0.0,0.0008528336330486702,0.0,0.0,0.0,3.944516703844347,0.0,0.0,0.0,227.32536967437966,0.0,0.0,0.0,0.006665986883116171,0.0,0.0,0.0,555.9324523515122,0.0,0.0,0.0,5.110127890056098,0.0,0.0,0.0,8.4140681688703,0.0,0.0,0.0,112.5989540095704
t63,0.0,0.0,0.0,0.00035414991673455047,0.0,0.0,0.0,490.78805051603683,0.0,0.0,0.0,0.0008509494715502378,0.0,0.0,0.0,4.142797126920711,0.0,0.0,0.0,232.1787360470514,0.0,0.0,0.0,0.0066675624765289735,0.0,0.0,0.0,564.841109185269,0.0,0.0,0.0,5.125853420303145,0.0,0.0,0.0,7.814763729374091,0.0,0.0,0.0,115.30534050703403
t64,0.0,0.0,0.0,0.0003589268045958993,0.0,0.0,0.0,534.0916213436182,0.0,0.0,0.0,0.0008597921511533004,0.0,0.0,0.0,4.341070154804693,0.0,0.0,0.0,249.37791171929945,0.0,0.0,0.0,0.0066713664224568765,0.0,0.0,0.0,604.7290368870897,0.0,0.0,0.0,5.1416194243757545,0.0,0.0,0.0,9.858987536255984,0.0,0.0,0.0,121.52675399690663
t65,0.0,0.0,0.0,0.0003755345825076463,0.0,0.0,0.0,577.0912288065598,0.0,0.0,0.0,0.0008740519473771733,0.0,0.0,0.0,4.539341807204283,0.0,0.0,0.0,265.9811819412086,0.0,0.0,0.0,0.0066767679125916924,0.0,0.0,0.0,644.1290912022451,0.0,0.0,0.0,5.15723714094181,0.0,0.0,0.0,11.883023137373984,0.0,0.0,0.0,127.50669314866434
t66,0.0,0.0,0.0,0.00035899253593201755,0.0,0.0,0.0,619.4279510957624,0.0,0.0,0.0,0.000862603043591983,0.0,0.0,0.0,4.737612108421307,0.0,0.0,0.0,281.7713340365977,0.0,0.0,0.0,0.006675728248934868,0.0,0.0,0.0,683.1789774507199,0.0,0.0,0.0,5.173210078784713,0.0,0.0,0.0,13.912372038695848,0.0,0.0,0.0,133.50637491857864
t67,0.0,0.0,0.0,0.00035539896183660075,0.0,0.0,0.0,662.4657667139016,0.0,0.0,0.0,0.0008616184639708313,0.0,0.0,0.0,4.935882728641742,0.0,0.0,0.0,298.87324424409206,0.0,0.0,0.0,0.006675950210510673,0.0,0.0,0.0,723.5562198549279,0.0,0.0,0.0,5.189105918597116,0.0,0.0,0.0,16.01281511360319,0.0,0.0,0.0,139.85018024721296
t68,0.0,0.0,0.0,0.000354987344400055,0.0,0.0,0.0,667.1987976069048,0.0,0.0,0.0,0.0008586078974183112,0.0,0.0,0.0,5.134153833116592,0.0,0.0,0.0,301.72858391246757,0.0,0.0,0.0,0.006675769994075772,0.0,0.0,0.0,727.7240335781745,0.0,0.0,0.0,5.204745051429067,0.0,0.0,0.0,15.28654974868765,0.0,0.0,0.0,141.34618358733
t69,0.0,0.0,0.0,0.0003597569527662173,0.0,0.0,0.0,672.6580906940537,0.0,0.0,0.0,0.0008646586657672108,0.0,0.0,0.0,5.332420401420142,0.0,0.0,0.0,305.0826289742122,0.0,0.0,0.0,0.006676266836776364,0.0,0.0,0.0,732.7892208384909,0.0,0.0,0.0,5.220376102899038,0.0,0.0,0.0,14.925978888258829,0.0,0.0,0.0,142.9193890857678
t70,0.0,0.0,0.0,0.0003788789615035151,0.0,0.0,0.0,678.603944109303,0.0,0.0,0.0,0.000879105650328965,0.0,0.0,0.0,5.530681989616325,0.0,0.0,0.0,308.54968676169193,0.0,0.0,0.0,0.006675462128005621,0.0,0.0,0.0,738.0829939942953,0.0,0.0,0.0,5.235991991974825,0.0,0.0,0.0,15.044629882695059,0.0,0.0,0.0,144.50794658562828
t71,0.0,0.0,0.0,0.00037706493278910305,0.0,0.0,0.0,686.9239020889116,0.0,0.0,0.0,0.0008633694789076694,0.0,0.0,0.0,5.7289373357360205,0.0,0.0,0.0,312.3967754831532,0.0,0.0,0.0,0.0066651199589362956,0.0,0.0,0.0,744.1602250172433,0.0,0.0,0.0,5.25216668990685,0.0,0.0,0.0,16.012591822389055,0.0,0.0,0.0,146.20089089994843
t72,0.0,0.0,0.0,0.00035816437666732917,0.0,0.0,0.0,573.3088608450693,0.0,0.0,0.0,0.0008468373336172033,0.0,0.0,0.0,4.518006507204906,0.0,0.0,0.0,265.3118624298666,0.0,0.0,0.0,0.006683470524908741,0.0,0.0,0.0,637.4125040646554,0.0,0.0,0.0,5.253378198374917,0.0,0.0,0.0,12.264099820200094,0.0,0.0,0.0,126.52338244613048
t73,0.0,0.0,0.0,0.0003544458531964329,0.0,0.0,0.0,480.7540899127863,0.0,0.0,0.0,0.0008460742656602107,0.0,0.0,0.0,3.6376109513373724,0.0,0.0,0.0,226.61450385160364,0.0,0.0,0.0,0.006688464818801931,0.0,0.0,0.0,547.4678158343345,0.0,0.0,0.0,5.254735763188941,0.0,0.0,0.0,10.124298069585047,0.0,0.0,0.0,109.8999094226023
t74,0.0,0.0,0.0,0.000356136030362205,0.0,0.0,0.0,388.3265639414822,0.0,0.0,0.0,0.000852598199918292,0.0,0.0,0.0,2.757199266109749,0.0,0.0,0.0,187.89967922729528,0.0,0.0,0.0,0.0066967239523350415,0.0,0.0,0.0,457.5261819589037,0.0,0.0,0.0,5.256068731196744,0.0,0.0,0.0,7.988099133405727,0.0,0.0,0.0,93.27643365258271
t75,0.0,0.0,0.0,0.00036709963013700764,0.0,0.0,0.0,296.1545186553997,0.0,0.0,0.0,0.0008704520507307853,0.0,0.0,0.0,1.8767248404209198,0.0,0.0,0.0,149.1785184064467,0.0,0.0,0.0,0.006710322303311732,0.0,0.0,0.0,367.62987038069684,0.0,0.0,0.0,5.257348662086739,0.0,0.0,0.0,5.652999937210574,0.0,0.0,0.0,76.65294232557315
t76,0.0,0.0,0.0,0.0003494669323203809,0.0,0.0,0.0,249.60980142109395,0.0,0.0,0.0,0.0008508948297032538,0.0,0.0,0.0,1.7332489298636717,0.0,0.0,0.0,129.2026399091768,0.0,0.0,0.0,0.00669870771336372,0.0,0.0,0.0,315.4276017721584,0.0,0.0,0.0,5.272590661843861,0.0,0.0,0.0,4.804129029705056,0.0,0.0,0.0,66.84190153972398
t77,0.0,0.0,0.0,0.0003449564542632054,0.0,0.0,0.0,246.29326752962086,0.0,0.0,0.0,0.0008442833719700229,0.0,0.0,0.0,1.7331816526768613,0.0,0.0,0.0,126.91192246877101,0.0,0.0,0.0,0.006696228601963574,0.0,0.0,0.0,300.6767073566059,0.0,0.0,0.0,5.287838745773487,0.0,0.0,0.0,4.908999469948309,0.0,0.0,0.0,63.84309105394954
t78,0.0,0.0,0.0,0.00035101243421932965,0.0,0.0,0.0,250.3915499740982,0.0,0.0,0.0,0.0008339187194178984,0.0,0.0,0.0,1.9314219476503933,0.0,0.0,0.0,129.62010624098602,0.0,0.0,0.0,0.006697005062516272,0.0,0.0,0.0,304.7702300912794,0.0,0.0,0.0,5.303755302624189,0.0,0.0,0.0,4.803861469829507,0.0,0.0,0.0,65.2339017071338
t79,0.0,0.0,0.0,0.00035721508541092424,0.0,0.0,0.0,289.08856030351546,0.0,0.0,0.0,0.0008439540071196342,0.0,0.0,0.0,2.1296628012412167,0.0,0.0,0.0,145.62908202488907,0.0,0.0,0.0,0.006699230975645088,0.0,0.0,0.0,345.6447983761932,0.0,0.0,0.0,5.319617393895039,0.0,0.0,0.0,7.018215680928537,0.0,0.0,0.0,71.3105933064667
t80,0.0,0.0,0.0,0.00037417970518606176,0.0,0.0,0.0,327.1555529396551,0.0,0.0,0.0,0.0008589026288381228,0.0,0.0,0.0,2.327904690462147,0.0,0.0,0.0,160.38796999974255,0.0,0.0,0.0,0.006702404131834944,0.0,0.0,0.0,384.5717701704255,0.0,0.0,0.0,5.335273988623174,0.0,0.0,0.0,9.189081996770815,0.0,0.0,0.0,76.87664482333047
t81,0.0,0.0,0.0,0.00035804661385232926,0.0,0.0,0.0,364.8113918897937,0.0,0.0,0.0,0.0008487049821341954,0.0,0.0,0.0,2.526150350398679,0.0,0.0,0.0,175.17074683702305,0.0,0.0,0.0,0.00669914607457771,0.0,0.0,0.0,422.59013049812836,0.0,0.0,0.0,5.351209881925827,0.0,0.0,0.0,11.340170889806751,0.0,0.0,0.0,82.46022058056353
t82,0.0,0.0,0.0,0.0003541940894376817,0.0,0.0,0.0,370.240912115063,0.0,0.0,0.0,0.000841307935167788,0.0,0.0,0.0,2.7244094585447027,0.0,0.0,0.0,178.58900605038744,0.0,0.0,0.0,0.006696571946303354,0.0,0.0,0.0,428.2938888232363,0.0,0.0,0.0,5.366943753940761,0.0,0.0,0.0,10.745610059755787,0.0,0.0,0.0,84.55712394701047
t83,0.0,0.0,0.0,0.00035435332659506025,0.0,0.0,0.0,375.64152231913795,0.0,0.0,0.0,0.0008407402042730941,0.0,0.0,0.0,2.922670466419074,0.0,0.0,0.0,182.11709915493265,0.0,0.0,0.0,0.006701462517969818,0.0,0.0,0.0,434.01353671988545,0.0,0.0,0.0,5.382626010750318,0.0,0.0,0.0,10.156387138886911,0.0,0.0,0.0,86.6732764065516
t84,0.0,0.0,0.0,0.00035881975775951846,0.0,0.0,0.0,381.10173954682546,0.0,0.0,0.0,0.0008460095048493236,0.0,0.0,0.0,3.12093143866243,0.0,0.0,0.0,185.58471549857816,0.0,0.0,0.0,0.006704158819624603,0.0,0.0,0.0,439.70382138192593,0.0,0.0,0.0,5.3982403371025125,0.0,0.0,0.0,9.566790465798343,0.0,0.0,0.0,88.75434037912422
t85,0.0,0.0,0.0,0.00037543533428245656,0.0,0.0,0.0,386.5745737182807,0.0,0.0,0.0,0.0008576711692695538,0.0,0.0,0.0,3.319193304881088,0.0,0.0,0.0,189.00876745933417,0.0,0.0,0.0,0.006705711790436091,0.0,0.0,0.0,445.28478323916113,0.0,0.0,0.0,5.413677193103699,0.0,0.0,0.0,8.972505339797857,0.0,0.0,0.0,90.7912292048817
t86,0.0,0.0,0.0,0.0003584684847081427,0.0,0.0,0.0,392.0869714640462,0.0,0.0,0.0,0.0008426847219534176,0.0,0.0,0.0,3.5174559831029635,0.0,0.0,0.0,192.39742657739143,0.0,0.0,0.0,0.0066998495583729485,0.0,0.0,0.0,450.77917699450074,0.0,0.0,0.0,5.429325711630423,0.0,0.0,0.0,8.364022251560517,0.0,0.0,0.0,92.824630997728
t87,0.0,0.0,0.0,0.00035445177388949566,0.0,0.0,0.0,397.57002707269595,0.0,0.0,0.0,0.0008343045242262217,0.0,0.0,0.0,3.7157184597528956,0.0,0.0,0.0,195.58133561960858,0.0,0.0,0.0,0.006694193728245417,0.0,0.0,0.0,456.1312848337926,0.0,0.0,0.0,5.444843703629792,0.0,0.0,0.0,7.737218979653392,0.0,0.0,0.0,94.73980002369312
t88,0.0,0.0,0.0,0.00035513209808549424,0.0,0.0,0.0,436.0058424683971,0.0,0.0,0.0,0.0008365637491799315,0.0,0.0,0.0,3.9139715954500374,0.0,0.0,0.0,210.651446388093,0.0,0.0,0.0,0.006690257383787865,0.0,0.0,0.0,493.4121887628776,0.0,0.0,0.0,5.460457214265652,0.0,0.0,0.0,9.800848592478538,0.0,0.0,0.0,99.62695769929995
t89,0.0,0.0,0.0,0.00035981318608460904,0.0,0.0,0.0,474.30484136797634,0.0,0.0,0.0,0.0008435839292183309,0.0,0.0,0.0,4.112222185794394,0.0,0.0,0.0,225.20549155601935,0.0,0.0,0.0,0.006686625935908214,0.0,0.0,0.0,530.4546707386392,0.0,0.0,0.0,5.476096146553019,0.0,0.0,0.0,11.842924714841853,0.0,0.0,0.0,104.21774525301815
t90,0.0,0.0,0.0,0.0003766008096188441,0.0,0.0,0.0,511.98058316337523,0.0,0.0,0.0,0.0008581355738037108,0.0,0.0,0.0,4.310472065173518,0.0,0.0,0.0,238.8158693171303,0.0,0.0,0.0,0.006684684031352993,0.0,0.0,0.0,566.9957120732956,0.0,0.0,0.0,5.491686691951566,0.0,0.0,0.0,13.898246722689613,0.0,0.0,0.0,108.74320020350068
t91,0.0,0.0,0.0,0.00036017057602877957,0.0,0.0,0.0,549.9609032002347,0.0,0.0,0.0,0.0008498391073648158,0.0,0.0,0.0,4.508720594262303,0.0,0.0,0.0,253.2573149321231,0.0,0.0,0.0,0.0066765671666133685,0.0,0.0,0.0,604.1091549249139,0.0,0.0,0.0,5.5074723349956765,0.0,0.0,0.0,16.012815000015134,0.0,0.0,0.0,113.6351262519165
t92,0.0,0.0,0.0,0.0003557607574383573,0.0,0.0,0.0,552.1868329137266,0.0,0.0,0.0,0.0008409339444118891,0.0,0.0,0.0,4.70696971464588,0.0,0.0,0.0,255.2251078326261,0.0,0.0,0.0,0.006669615683545264,0.0,0.0,0.0,606.7486664234325,0.0,0.0,0.0,5.523022669626872,0.0,0.0,0.0,15.2549367391293,0.0,0.0,0.0,114.69839865014413
t93,0.0,0.0,0.0,0.0003560034894587717,0.0,0.0,0.0,554.5596362722612,0.0,0.0,0.0,0.0008411855786563493,0.0,0.0,0.0,4.9052123473274465,0.0,0.0,0.0,257.47124351692435,0.0,0.0,0.0,0.0066638299696993,0.0,0.0,0.0,609.8082815030646,0.0,0.0,0.0,5.538659094483255,0.0,0.0,0.0,14.882259898356416,0.0,0.0,0.0,115.8246832764623
t94,0.0,0.0,0.0,0.00036173393739857905,0.0,0.0,0.0,557.0239433828617,0.0,0.0,0.0,0.0008493399370805945,0.0,0.0,0.0,5.103447406645058,0.0,0.0,0.0,259.7473830779596,0.0,0.0,0.0,0.006657517729751605,0.0,0.0,0.0,612.954377859746,0.0,0.0,0.0,5.554414447870465,0.0,0.0,0.0,15.006567216663026,0.0,0.0,0.0,116.97188048236916
t95,0.0,0.0,0.0,0.0003827079191886863,0.0,0.0,0.0,560.6998232514786,0.0,0.0,0.0,0.0008598798807258592,0.0,0.0,0.0,5.301677292560577,0.0,0.0,0.0,262.2003148000122,0.0,0.0,0.0,0.006651098245795614,0.0,0.0,0.0,616.5084119240732,0.0,0.0,0.0,5.570267697049953,0.0,0.0,0.0,16.012589630301612,0.0,0.0,0.0,118.26727242649261
t96,0.0,0.0,0.0,0.0003536350003933181,0.0,0.0,0.0,440.855154062957,0.0,0.0,0.0,0.0008429659925300451,0.0,0.0,0.0,3.8252568133838847,0.0,0.0,0.0,213.73286897827413,0.0,0.0,0.0,0.006668440039637204,0.0,0.0,0.0,507.56890071507064,0.0,0.0,0.0,5.571445483459653,0.0,0.0,0.0,10.2403133839847,0.0,0.0,0.0,98.23749143136794
t97,0.0,0.0,0.0,0.0003532525116401936,0.0,0.0,0.0,379.9083338800223,0.0,0.0,0.0,0.0008264590916558615,0.0,0.0,0.0,3.223164173330081,0.0,0.0,0.0,188.7875412333082,0.0,0.0,0.0,0.006651417602249076,0.0,0.0,0.0,445.6241924378154,0.0,0.0,0.0,5.587380543002866,0.0,0.0,0.0,8.52910101447414,0.0,0.0,0.0,86.73736612472659
t98,0.0,0.0,0.0,0.0003541552899412661,0.0,0.0,0.0,319.0661884325005,0.0,0.0,0.0,0.0008230782175456476,0.0,0.0,0.0,2.614572473627927,0.0,0.0,0.0,163.82234054283947,0.0,0.0,0.0,0.006644492142570775,0.0,0.0,0.0,383.7260223673685,0.0,0.0,0.0,5.603028940384209,0.0,0.0,0.0,6.752859890700217,0.0,0.0,0.0,75.2372349858863
t99,0.0,0.0,0.0,0.00035826862525207886,0.0,0.0,0.0,258.27352846989163,0.0,0.0,0.0,0.0008273080503253178,0.0,0.0,0.0,1.9870943097198388,0.0,0.0,0.0,138.82953692791267,0.0,0.0,0.0,0.006642237167513036,0.0,0.0,0.0,321.91955248391844,0.0,0.0,0.0,5.61845434134578,0.0,0.0,0.0,4.8044651162552405,0.0,0.0,0.0,63.73708553211693
t100,0.0,0.0,0.0,0.0003741542448182444,0.0,0.0,0.0,236.72534155135844,0.0,0.0,0.0,0.0008406971753346346,0.0,0.0,0.0,1.7663109521504874,0.0,0.0,0.0,129.5931406002978,0.0,0.0,0.0,0.00664304455358645,0.0,0.0,0.0,292.0865132106368,0.0,0.0,0.0,5.633664867265846,0.0,0.0,0.0,4.804473347082444,0.0,0.0,0.0,58.024710080582025
t101,0.0,0.0,0.0,0.000357101030954187,0.0,0.0,0.0,237.5287267923369,0.0,0.0,0.0,0.0008201352196608991,0.0,0.0,0.0,1.862408987901984,0.0,0.0,0.0,130.58926585325514,0.0,0.0,0.0,0.006638460718916674,0.0,0.0,0.0,292.11577712332263,0.0,0.0,0.0,5.649378611442426,0.0,0.0,0.0,4.95183315317459,0.0,0.0,0.0,58.04614806200524
t102,0.0,0.0,0.0,0.0003536940062581548,0.0,0.0,0.0,239.76176569636561,0.0,0.0,0.0,0.0008120860278557169,0.0,0.0,0.0,2.0606293710745387,0.0,0.0,0.0,132.93639985087853,0.0,0.0,0.0,0.0066357902090653205,0.0,0.0,0.0,296.6378015717015,0.0,0.0,0.0,5.665237448605291,0.0,0.0,0.0,4.8038621366037075,0.0,0.0,0.0,59.84220596005288
t103,0.0,0.0,0.0,0.0003542916926392901,0.0,0.0,0.0,280.42701468235924,0.0,0.0,0.0,0.0008168463904691958,0.0,0.0,0.0,2.258844393062157,0.0,0.0,0.0,148.71190119119888,0.0,0.0,0.0,0.006635399071969947,0.0,0.0,0.0,340.91240218943574,0.0,0.0,0.0,5.681167185944057,0.0,0.0,0.0,6.778789715535526,0.0,0.0,0.0,67.29665357287433
t104,0.0,0.0,0.0,0.0003588102051290243,0.0,0.0,0.0,320.34957063547785,0.0,0.0,0.0,0.0008261722122680107,0.0,0.0,0.0,2.4570605646669508,0.0,0.0,0.0,163.6851838563234,0.0,0.0,0.0,0.006635716449730025,0.0,0.0,0.0,384.43561752641574,0.0,0.0,0.0,5.697018609136718,0.0,0.0,0.0,8.616583478805644,0.0,0.0,0.0,74.28793770732428
t105,0.0,0.0,0.0,0.0003757683474292594,0.0,0.0,0.0,359.3900607770757,0.0,0.0,0.0,0.0008432754075677315,0.0,0.0,0.0,2.6552814630188837,0.0,0.0,0.0,178.29979902998545,0.0,0.0,0.0,0.0066382951829618625,0.0,0.0,0.0,426.6867993702641,0.0,0.0,0.0,5.712769331704175,0.0,0.0,0.0,10.410630481053532,0.0,0.0,0.0,81.16319226493354
t106,0.0,0.0,0.0,0.0003587830360803582,0.0,0.0,0.0,365.5966566166677,0.0,0.0,0.0,0.0008295362707509996,0.0,0.0,0.0,2.8535165151684163,0.0,0.0,0.0,181.16429959090732,0.0,0.0,0.0,0.006633436715109289,0.0,0.0,0.0,437.67178312248654,0.0,0.0,0.0,5.728398478639469,0.0,0.0,0.0,10.25003100167081,0.0,0.0,0.0,84.31595900603594
t107,0.0,0.0,0.0,0.0003550148337386718,0.0,0.0,0.0,371.72335397345984,0.0,0.0,0.0,0.0008230669435142341,0.0,0.0,0.0,3.051753506790021,0.0,0.0,0.0,183.95568060991275,0.0,0.0,0.0,0.006631056563659073,0.0,0.0,0.0,448.2815733200628,0.0,0.0,0.0,5.743816915998078,0.0,0.0,0.0,10.099013374961014,0.0,0.0,0.0,87.45901328981967
t108,0.0,0.0,0.0,0.0003552856610780828,0.0,0.0,0.0,377.89750512189823,0.0,0.0,0.0,0.000823424214922682,0.0,0.0,0.0,3.249990061138205,0.0,0.0,0.0,186.66623999912116,0.0,0.0,0.0,0.006629900843504363,0.0,0.0,0.0,458.83322577039064,0.0,0.0,0.0,5.759294356164309,0.0,0.0,0.0,9.944782984611587,0.0,0.0,0.0,90.552712581095
t109,0.0,0.0,0.0,0.00035967206647179525,0.0,0.0,0.0,384.12557233598784,0.0,0.0,0.0,0.0008300933922484825,0.0,0.0,0.0,3.4482262897443516,0.0,0.0,0.0,189.45229816013762,0.0,0.0,0.0,0.00662979066702529,0.0,0.0,0.0,469.39470981476126,0.0,0.0,0.0,5.774804171688314,0.0,0.0,0.0,9.779559837875492,0.0,0.0,0.0,93.60545809918263
t110,0.0,0.0,0.0,0.0003762263320144821,0.0,0.0,0.0,390.34474978985355,0.0,0.0,0.0,0.0008435385164252781,0.0,0.0,0.0,3.6464634600350916,0.0,0.0,0.0,192.29414436336793,0.0,0.0,0.0,0.0066316843620905725,0.0,0.0,0.0,480.13781484787,0.0,0.0,0.0,5.79037631905386,0.0,0.0,0.0,9.594289753332287,0.0,0.0,0.0,96.61623927114216
t111,0.0,0.0,0.0,0.0003591384840653847,0.0,0.0,0.0,396.4820566723159,0.0,0.0,0.0,0.0008280506221164534,0.0,0.0,0.0,3.844702133807291,0.0,0.0,0.0,195.1513474166256,0.0,0.0,0.0,0.0066269812044650175,0.0,0.0,0.0,491.0308723117444,0.0,0.0,0.0,5.805872584192543,0.0,0.0,0.0,9.344288117635996,0.0,0.0,0.0,99.52099338621684
t112,0.0,0.0,0.0,0.0003556691558905266,0.0,0.0,0.0,435.4892024604162,0.0,0.0,0.0,0.000824169959393679,0.0,0.0,0.0,4.042931504258779,0.0,0.0,0.0,210.10906195930636,0.0,0.0,0.0,0.006626026972781415,0.0,0.0,0.0,532.3366923229922,0.0,0.0,0.0,5.821553513703792,0.0,0.0,0.0,10.931274224579214,0.0,0.0,0.0,105.75092965872366
t113,0.0,0.0,0.0,0.00035612588529197796,0.0,0.0,0.0,474.1066999796786,0.0,0.0,0.0,0.0008266456393000407,0.0,0.0,0.0,4.241157816087755,0.0,0.0,0.0,224.72847506435951,0.0,0.0,0.0,0.006625526498360908,0.0,0.0,0.0,573.3605330238116,0.0,0.0,0.0,5.837290529194559,0.0,0.0,0.0,12.505848926605774,0.0,0.0,0.0,111.77650385239372
t114,0.0,0.0,0.0,0.00036071931641644726,0.0,0.0,0.0,512.1367693164348,0.0,0.0,0.0,0.0008362168274480428,0.0,0.0,0.0,4.439381602414075,0.0,0.0,0.0,238.39453792267048,0.0,0.0,0.0,0.006625580503899535,0.0,0.0,0.0,613.5286388615324,0.0,0.0,0.0,5.853061268103596,0.0,0.0,0.0,14.161408827425753,0.0,0.0,0.0,117.79180497734069
t115,0.0,0.0,0.0,0.0003776793012988863,0.0,0.0,0.0,550.4984970890653,0.0,0.0,0.0,0.0008540405862790734,0.0,0.0,0.0,4.637604228064455,0.0,0.0,0.0,252.33617382709411,0.0,0.0,0.0,0.006627904794725544,0.0,0.0,0.0,653.413363971087,0.0,0.0,0.0,5.868907851969174,0.0,0.0,0.0,16.012813691370184,0.0,0.0,0.0,124.09718494964082
t116,0.0,0.0,0.0,0.0003603676993228541,0.0,0.0,0.0,553.4416210067117,0.0,0.0,0.0,0.0008392935969989941,0.0,0.0,0.0,4.835833921533283,0.0,0.0,0.0,254.06663057305863,0.0,0.0,0.0,0.006622767687669384,0.0,0.0,0.0,655.6834537398797,0.0,0.0,0.0,5.8845642002127985,0.0,0.0,0.0,15.75469792557362,0.0,0.0,0.0,125.89497137658668
t117,0.0,0.0,0.0,0.0003566507225267733,0.0,0.0,0.0,556.4702726913852,0.0,0.0,0.0,0.000833761444397838,0.0,0.0,0.0,5.0340568872993465,0.0,0.0,0.0,255.92080254511785,0.0,0.0,0.0,0.006619726212315695,0.0,0.0,0.0,658.0976885358011,0.0,0.0,0.0,5.9003139728954475,0.0,0.0,0.0,15.603747514324207,0.0,0.0,0.0,127.7825725208103
t118,0.0,0.0,0.0,0.00035817448186118507,0.0,0.0,0.0,559.5205949866643,0.0,0.0,0.0,0.0008355996620293866,0.0,0.0,0.0,5.232272561627618,0.0,0.0,0.0,257.7678027190225,0.0,0.0,0.0,0.006617280943463772,0.0,0.0,0.0,660.6495748316696,0.0,0.0,0.0,5.916147820633716,0.0,0.0,0.0,15.593434500403283,0.0,0.0,0.0,129.68850783880234
t119,0.0,0.0,0.0,0.0003675766515173094,0.0,0.0,0.0,563.2707314733007,0.0,0.0,0.0,0.0008375889948756926,0.0,0.0,0.0,5.430483966121026,0.0,0.0,0.0,259.85986164428397,0.0,0.0,0.0,0.006618528876615012,0.0,0.0,0.0,664.888841915844,0.0,0.0,0.0,5.932104455438355,0.0,0.0,0.0,15.925085476092521,0.0,0.0,0.0,131.7899918079555
t120,0.0,0.0,0.0,0.00037260397611311937,0.0,0.0,0.0,481.50659249177676,0.0,0.0,0.0,0.0008553642546104544,0.0,0.0,0.0,4.011503144652191,0.0,0.0,0.0,226.56817060741824,0.0,0.0,0.0,0.006628307589889909,0.0,0.0,0.0,586.736218925613,0.0,0.0,0.0,5.947217685727852,0.0,0.0,0.0,10.532828180385495,0.0,0.0,0.0,117.3957896835534
t121,0.0,0.0,0.0,0.00035863609345347425,0.0,0.0,0.0,449.96207393796976,0.0,0.0,0.0,0.0008361742696155173,0.0,0.0,0.0,3.3784899795048076,0.0,0.0,0.0,213.33721288917178,0.0,0.0,0.0,0.0066263087723426,0.0,0.0,0.0,548.7583024995415,0.0,0.0,0.0,5.9628168586963906,0.0,0.0,0.0,8.677474290266487,0.0,0.0,0.0,110.29842480002326
t122,0.0,0.0,0.0,0.00035516263208075233,0.0,0.0,0.0,418.4331372508866,0.0,0.0,0.0,0.0008286669011071271,0.0,0.0,0.0,2.745092095612943,0.0,0.0,0.0,200.09328169902074,0.0,0.0,0.0,0.006625789525356242,0.0,0.0,0.0,510.8041943451004,0.0,0.0,0.0,5.978407205654569,0.0,0.0,0.0,6.819721884337053,0.0,0.0,0.0,103.20105492961966
t123,0.0,0.0,0.0,0.0003548077038871379,0.0,0.0,0.0,386.9254712205559,0.0,0.0,0.0,0.0008285304910150702,0.0,0.0,0.0,2.110708756275854,0.0,0.0,0.0,186.83478937184776,0.0,0.0,0.0,0.006626214724846287,0.0,0.0,0.0,472.89142737629464,0.0,0.0,0.0,5.9939620630582695,0.0,0.0,0.0,4.954531446201474,0.0,0.0,0.0,96.10366524439567
t124,0.0,0.0,0.0,0.0003592089890488768,0.0,0.0,0.0,386.9718458910433,0.0,0.0,0.0,0.0008346662320923624,0.0,0.0,0.0,1.9942196363374383,0.0,0.0,0.0,185.97655159070405,0.0,0.0,0.0,0.006629648056995468,0.0,0.0,0.0,461.9428529689458,0.0,0.0,0.0,6.009593617403903,0.0,0.0,0.0,5.102451504319259,0.0,0.0,0.0,93.91345957821017
t125,0.0,0.0,0.0,0.00037590976808057186,0.0,0.0,0.0,387.7529073135428,0.0,0.0,0.0,0.0008454506967925757,0.0,0.0,0.0,2.1924272915696057,0.0,0.0,0.0,187.35598663261501,0.0,0.0,0.0,0.006635155202466256,0.0,0.0,0.0,463.67618658776007,0.0,0.0,0.0,6.0253980551331265,0.0,0.0,0.0,4.812893396710959,0.0,0.0,0.0,94.64877402218181
