Zone,1,2,3,4,5,6,7,8,9,10,Total
t468,0.0,0.0,0.0,0.0,0.0,6.981574782334293e-8,6.942191781176341e-8,6.846283325576043e-8,5.773389883966567e-8,6.833781086962353e-8,3.3377220860015595e-7
t469,0.0,0.0,0.0,0.0,0.0,6.982362326563382e-8,6.979207792396063e-8,6.846282910615338e-8,5.773182293188211e-8,6.832907365088541e-8,3.341394268785154e-7
t470,0.0,0.0,0.0,0.0,0.0,6.981958902271462e-8,7.07627568765234e-8,6.844997728847711e-8,5.7684832109231333e-8,6.828931355604334e-8,3.350064688529898e-7
t471,0.0,0.0,0.0,0.0,0.0,6.979314223656977e-8,7.306038969879662e-8,6.841954038425013e-8,5.759813628168936e-8,6.821246354456819e-8,3.370836721458741e-7
t472,0.0,0.0,0.0,0.0,0.0,6.974362180832708e-8,7.788139809027502e-8,6.835987610247796e-8,5.750386339957946e-8,6.810405812128522e-8,3.415928175219447e-7
t473,0.0,0.0,0.0,0.0,0.0,6.967750054148929e-8,7.926940187480948e-8,6.828520905540387e-8,5.757485438268282e-8,6.802409724458186e-8,3.428310630989673e-7
t474,0.0,0.0,0.0,0.0,0.0,6.96289417028404e-8,7.924742567998091e-8,6.823159831804125e-8,5.793904519931699e-8,6.801586088075775e-8,3.4306287178093726e-7
t475,0.0,0.0,0.0,0.0,0.0,6.967540358631229e-8,7.794009525478462e-8,6.828218112127547e-8,5.884662954091729e-8,6.817115275144955e-8,3.4291546225473924e-7
t476,0.0,0.0,0.0,0.0,0.0,6.991698076483693e-8,7.346805401171652e-8,6.855148728548941e-8,6.082152134153647e-8,6.859087839675005e-8,3.413489218003294e-7
t477,0.0,0.0,0.0,0.0,0.0,7.040704994767765e-8,7.173503348116575e-8,6.908194475097252e-8,6.229907825109069e-8,6.931884994114279e-8,3.428419563720494e-7
t478,0.0,0.0,0.0,0.0,0.0,7.135042184897881e-8,7.207221268312056e-8,7.015083351440243e-8,6.389606571372091e-8,7.069563944230712e-8,3.4816517320252985e-7
t479,0.0,0.0,0.0,0.0,0.0,7.259141821921598e-8,7.387098943683682e-8,7.17330875402056e-8,6.565716502922963e-8,7.269646915554086e-8,3.565491293810289e-7
t480,0.0,0.0,0.0,0.0,0.0,7.495312615339022e-8,7.856831331494156e-8,7.501085660083707e-8,6.843442596746267e-8,7.638977734609794e-8,3.733564993827294e-7
t481,0.0,0.0,0.0,0.0,0.0,7.596041753571941e-8,8.114298076014316e-8,7.665502420625767e-8,7.019723531428845e-8,7.847513568550451e-8,3.824307935019132e-7
t482,0.0,0.0,0.0,0.0,0.0,7.656867478051779e-8,8.228398805379416e-8,7.750991346278786e-8,7.104209252043541e-8,7.950320704796536e-8,3.869078758655005e-7
t483,0.0,0.0,0.0,0.0,0.0,7.697155961933862e-8,8.22825225418458e-8,7.785059907941777e-8,7.122490272042592e-8,7.962792166900311e-8,3.8795750563003125e-7
t484,0.0,0.0,0.0,0.0,0.0,7.753822615251367e-8,8.141553560749656e-8,7.81012642660831e-8,7.094441423117077e-8,7.93231733376719e-8,3.87322613594936e-7
t485,0.0,0.0,0.0,0.0,0.0,7.775105790795947e-8,8.006427169671547e-8,7.817544580165097e-8,7.029108742117464e-8,7.862487834250265e-8,3.849067411700032e-7
t486,0.0,0.0,0.0,0.0,0.0,7.78569196606613e-8,7.885618753673143e-8,7.812365273777818e-8,6.923518946134851e-8,7.846012255636013e-8,3.8253207195287953e-7
t487,0.0,0.0,0.0,0.0,0.0,7.789988788204755e-8,7.816570158145327e-8,7.805224881474621e-8,6.736109954457347e-8,7.825412476118347e-8,3.7973306258400393e-7
t488,0.0,0.0,0.0,0.0,0.0,7.7902603577511e-8,7.782080216918683e-8,7.800583595480161e-8,6.641093287994786e-8,7.815032909980506e-8,3.7829050368125235e-7
t489,0.0,0.0,0.0,0.0,0.0,7.789607895259243e-8,7.765380994961141e-8,7.798994582017068e-8,6.594987524446823e-8,7.813048617974992e-8,3.776201961465927e-7
t490,0.0,0.0,0.0,0.0,0.0,7.789076824013449e-8,7.755184043811558e-8,7.800486624741228e-8,6.581859856261873e-8,7.817265041485932e-8,3.7743872390314035e-7
t491,0.0,0.0,0.0,0.0,0.0,7.788619210371247e-8,7.751996575301392e-8,7.802345343527105e-8,6.580766315757453e-8,7.82007726727784e-8,3.774380471223504e-7
t492,0.0,0.0,0.0,0.0,0.0,7.788332490372773e-8,7.751564474698313e-8,7.803510159751661e-8,6.582564846748109e-8,7.82213953148662e-8,3.7748111503057475e-7
t493,0.0,0.0,0.0,0.0,0.0,7.788390257590826e-8,7.753066415691236e-8,7.804142509625417e-8,6.583323575572936e-8,7.8223917913709e-8,3.775131454985131e-7
t494,0.0,0.0,0.0,0.0,0.0,7.788963268810795e-8,7.756799406382693e-8,7.804168621985299e-8,6.582708458422972e-8,7.8209407063506e-8,3.775358046195236e-7
t495,0.0,0.0,0.0,0.0,0.0,7.790218084859912e-8,7.765273725134234e-8,7.803729268686283e-8,6.582598081951236e-8,7.818652700069997e-8,3.776047186070166e-7
t496,0.0,0.0,0.0,0.0,0.0,7.791923931822069e-8,7.777474008087439e-8,7.803076059048616e-8,6.587858603595383e-8,7.815853221699346e-8,3.777618582425285e-7
t497,0.0,0.0,0.0,0.0,0.0,7.79468659420542e-8,7.788055276881996e-8,7.804262164750673e-8,6.609949041869852e-8,7.817724319906507e-8,3.781467739761445e-7
t498,0.0,0.0,0.0,0.0,0.0,7.797629685496422e-8,7.791222968869216e-8,7.807434794301741e-8,6.659152609757972e-8,7.823694066056905e-8,3.787913412448226e-7
t499,0.0,0.0,0.0,0.0,0.0,7.799684937675586e-8,7.79038862158482e-8,7.812431018608429e-8,6.751679810441096e-8,7.833389916155761e-8,3.7987574304465695e-7
t500,0.0,0.0,0.0,0.0,0.0,7.79905059739449e-8,7.78899162669563e-8,7.818361928001964e-8,6.928989784741208e-8,7.845838726949681e-8,3.8181232663782975e-7
t501,0.0,0.0,0.0,0.0,0.0,7.794430922160561e-8,7.815829469085094e-8,7.824433107759835e-8,7.028173580617275e-8,7.868588295557593e-8,3.833145537518036e-7
t502,0.0,0.0,0.0,0.0,0.0,7.785525427528726e-8,7.886722721469437e-8,7.830114239306058e-8,7.091592711136237e-8,7.903186098205819e-8,3.8497141197646273e-7
t503,0.0,0.0,0.0,0.0,0.0,7.768511645581541e-8,8.012079431385402e-8,7.83527785084311e-8,7.136326347072805e-8,7.952820063341809e-8,3.870501533822467e-7
t504,0.0,0.0,0.0,0.0,0.0,7.73386402160567e-8,8.253032877824409e-8,7.839165768604598e-8,7.177970246608417e-8,8.030353577867744e-8,3.9034386492510834e-7
t505,0.0,0.0,0.0,0.0,0.0,7.73337983357017e-8,8.361444372481363e-8,7.838227639228539e-8,7.195095319623106e-8,8.067412610918546e-8,3.919555977582173e-7
t506,0.0,0.0,0.0,0.0,0.0,7.74637658720487e-8,8.396721733045415e-8,7.844066794891516e-8,7.196628822166178e-8,8.07503554800844e-8,3.925882948531642e-7
t507,0.0,0.0,0.0,0.0,0.0,7.768660400501493e-8,8.345616787639769e-8,7.851720692412439e-8,7.18041323599822e-8,8.057362967270863e-8,3.920377408382278e-7
t508,0.0,0.0,0.0,0.0,0.0,7.800402409646868e-8,8.157913016028408e-8,7.862592053351254e-8,7.134913786158043e-8,8.007266908146629e-8,3.8963088173331205e-7
t509,0.0,0.0,0.0,0.0,0.0,7.809679518911648e-8,8.005545148564668e-8,7.861137727988849e-8,7.061104071554625e-8,7.930936062194662e-8,3.8668402529214453e-7
t510,0.0,0.0,0.0,0.0,0.0,7.813545523011557e-8,7.85865245946224e-8,7.85251864831646e-8,6.94880886925866e-8,7.898103814175353e-8,3.837162931422427e-7
t511,0.0,0.0,0.0,0.0,0.0,7.813708015512698e-8,7.758820750814182e-8,7.84428864157122e-8,6.750459386123053e-8,7.86951883475758e-8,3.8036795628778734e-7
t512,0.0,0.0,0.0,0.0,0.0,7.812486860625363e-8,7.701194570425133e-8,7.83913006586622e-8,6.651879569368785e-8,7.855103605408886e-8,3.7859794671694386e-7
t513,0.0,0.0,0.0,0.0,0.0,7.811072560792677e-8,7.695695549030132e-8,7.837488068528179e-8,6.606055494132506e-8,7.85146889942254e-8,3.780178057190603e-7
t514,0.0,0.0,0.0,0.0,0.0,7.810135320827368e-8,7.738481534325723e-8,7.83901096334457e-8,6.597179503692304e-8,7.855860676863496e-8,3.784066799905346e-7
t515,0.0,0.0,0.0,0.0,0.0,7.809632869549678e-8,7.760146014584832e-8,7.840865159220245e-8,6.598826647637666e-8,7.858990003695127e-8,3.7868460694687545e-7
t516,0.0,0.0,0.0,0.0,0.0,7.809174095400977e-8,7.772243068488262e-8,7.843074684042237e-8,6.602534318247756e-8,7.8610960723818e-8,3.788812223856104e-7
t517,0.0,0.0,0.0,0.0,0.0,7.809231698735627e-8,7.774262189168742e-8,7.84447665072455e-8,6.60498533074053e-8,7.861227932271926e-8,3.789418380164137e-7
t518,0.0,0.0,0.0,0.0,0.0,7.808839998895712e-8,7.766477083665695e-8,7.844088726203426e-8,6.605135932073571e-8,7.858075386673243e-8,3.7882617127511645e-7
t519,0.0,0.0,0.0,0.0,0.0,7.806506697584373e-8,7.746147795029503e-8,7.838877501308337e-8,6.602654859696515e-8,7.849610685466824e-8,3.784379753908555e-7
t520,0.0,0.0,0.0,0.0,0.0,7.799557978980956e-8,7.699282962580542e-8,7.821932409899383e-8,6.595919704221456e-8,7.829824812074005e-8,3.774651786775634e-7
t521,0.0,0.0,0.0,0.0,0.0,7.784241916373721e-8,7.672829312071751e-8,7.780775011304208e-8,6.583486069103578e-8,7.798845600346247e-8,3.7620177909199507e-7
t522,0.0,0.0,0.0,0.0,0.0,7.763038860010015e-8,7.658484591170378e-8,7.715016032083897e-8,6.57562732492688e-8,7.755809112082692e-8,3.7467975920273854e-7
t523,0.0,0.0,0.0,0.0,0.0,7.747517795772218e-8,7.668046085789586e-8,7.632193373539064e-8,6.598092070995464e-8,7.7077686926144e-8,3.735361801871073e-7
t524,0.0,0.0,0.0,0.0,0.0,7.781654197958352e-8,7.756253933634174e-8,7.556510326061456e-8,6.71779031416656e-8,7.69296034581108e-8,3.750516911763162e-7
t525,0.0,0.0,0.0,0.0,0.0,8.088694428581297e-8,8.137709241769808e-8,7.918975175999112e-8,7.099982227279506e-8,8.043438494290388e-8,3.9288799567920104e-7
t526,0.0,0.0,0.0,0.0,0.0,8.681745271880524e-8,8.83329062565301e-8,8.65458534305905e-8,7.815828838172047e-8,8.747120145260077e-8,4.2732570224024705e-7
t527,0.0,0.0,0.0,0.0,0.0,9.933926254644536e-8,1.0339910521840935e-7,1.027406347554621e-7,9.316629638415962e-8,1.0327691174456392e-7,5.019222106490404e-7
t528,0.0,0.0,0.0,0.0,0.0,1.7073778484610967e-7,1.9555575262503473e-7,2.6480180209189944e-7,2.130150796618208e-7,2.5223808613158856e-7,1.0963485053564531e-6
t529,0.0,0.0,0.0,0.0,0.0,1.919197551418816e-7,2.242771506920071e-7,2.76463849110152e-7,2.2315457732975135e-7,2.7326974270185476e-7,1.1890850749756469e-6
t530,0.0,0.0,0.0,0.0,0.0,2.022724987909744e-7,2.3710299519393903e-7,2.8066862839157056e-7,2.2680767527739603e-7,2.8152724351013953e-7,1.2283790411640195e-6
t531,0.0,0.0,0.0,0.0,0.0,2.0685259721043485e-7,2.4085769095896235e-7,2.8253583776878e-7,2.276856852003059e-7,2.848889988618485e-7,1.2428208100003317e-6
t532,0.0,0.0,0.0,0.0,0.0,2.0720544012429207e-7,2.3647825283080726e-7,2.8330530993501356e-7,2.2605004247871945e-7,2.8527360142184776e-7,1.23831264679068e-6
t533,0.0,0.0,0.0,0.0,0.0,2.06549177479225e-7,2.3251506724184005e-7,2.8333762206193415e-7,2.2207322622649564e-7,2.847350548002581e-7,1.229210147809753e-6
t534,0.0,0.0,0.0,0.0,0.0,2.0567974314137003e-7,2.288223294262124e-7,2.831474952358432e-7,2.1326008545065764e-7,2.83616500340364e-7,1.2145261535944472e-6
t535,0.0,0.0,0.0,0.0,0.0,2.0499996495575447e-7,2.2802731541280448e-7,2.8295196263674924e-7,1.8041216593546645e-7,2.832383381435036e-7,1.1796297470842782e-6
t536,0.0,0.0,0.0,0.0,0.0,2.0464511756801737e-7,2.2739060559890865e-7,2.8282393213261435e-7,1.7169764063404262e-7,2.8270025996176943e-7,1.1692575558953522e-6
t537,0.0,0.0,0.0,0.0,0.0,2.045082784320509e-7,2.2687141585519812e-7,2.827608570827783e-7,1.690578139881482e-7,2.8240366265158415e-7,1.1656020280097596e-6
t538,0.0,0.0,0.0,0.0,0.0,2.0449217936048784e-7,2.2534249146464423e-7,2.8274837802456857e-7,1.753531294326774e-7,2.8186326556399545e-7,1.1697994438463735e-6
t539,0.0,0.0,0.0,0.0,0.0,2.0451136021872665e-7,2.249336077157401e-7,2.827497649292594e-7,1.820950324882512e-7,2.818315023420828e-7,1.17612126769406e-6
t540,0.0,0.0,0.0,0.0,0.0,2.045320841178093e-7,2.2471033154328835e-7,2.8275338928809165e-7,1.8535091954091524e-7,2.8186340515271345e-7,1.179210129642818e-6
t541,0.0,0.0,0.0,0.0,0.0,2.0453058549055624e-7,2.247513236518793e-7,2.827542689064432e-7,1.8565616331741386e-7,2.819405303381748e-7,1.1796328717044674e-6
t542,0.0,0.0,0.0,0.0,0.0,2.0450324325707857e-7,2.2496762061542344e-7,2.827438347817679e-7,1.8309069473147426e-7,2.8211099321042594e-7,1.17741638659617e-6
t543,0.0,0.0,0.0,0.0,0.0,2.0443784279836064e-7,2.252425462164409e-7,2.827269997285124e-7,1.769214877991255e-7,2.824904483762049e-7,1.1718193249186442e-6
t544,0.0,0.0,0.0,0.0,0.0,2.0434084682725535e-7,2.2626864262198288e-7,2.827088934150165e-7,1.632099190871554e-7,2.837023745585537e-7,1.1602306765099638e-6
t545,0.0,0.0,0.0,0.0,0.0,2.0428221992131546e-7,2.2603790845488497e-7,2.827229465992702e-7,1.6260839376393673e-7,2.85414324020764e-7,1.1610657927601712e-6
t546,0.0,0.0,0.0,0.0,0.0,2.043966107537723e-7,2.2560215974300386e-7,2.827944169159293e-7,1.6742780330787388e-7,2.8826352492717416e-7,1.1684845156477536e-6
t547,0.0,0.0,0.0,0.0,0.0,2.0502847908175072e-7,2.2552316395448184e-7,2.8296603290573334e-7,1.783537471540247e-7,2.9253528130771456e-7,1.1844067044037052e-6
t548,0.0,0.0,0.0,0.0,0.0,2.0705054769562167e-7,2.2705504558210203e-7,2.8331951710706964e-7,2.1455256935239797e-7,3.0083557304987316e-7,1.2328132527870646e-6
t549,0.0,0.0,0.0,0.0,0.0,2.149629803364601e-7,2.3829592841198254e-7,2.8416321364017065e-7,2.2222511714980725e-7,3.061754167428603e-7,1.2658226562812808e-6
t550,0.0,0.0,0.0,0.0,0.0,2.2611348659003455e-7,2.5439307458893753e-7,2.854064334150758e-7,2.2595656518235603e-7,3.1080819352509994e-7,1.3026777533015038e-6
t551,0.0,0.0,0.0,0.0,0.0,2.416873440295207e-7,2.76823577532501e-7,2.8714064587660787e-7,2.280718278704709e-7,3.151996888700649e-7,1.3489230841791655e-6
t552,0.0,0.0,0.0,0.0,0.0,2.8281502025167734e-7,3.306812362435988e-7,2.9106569173753e-7,2.2956610800171e-7,3.2405309230490797e-7,1.4581811485394241e-6
t553,0.0,0.0,0.0,0.0,0.0,2.8763936606109906e-7,3.367330339083103e-7,2.920779320764489e-7,2.3014216346716504e-7,3.2576596527631037e-7,1.4723584607893337e-6
t554,0.0,0.0,0.0,0.0,0.0,2.8975120037095667e-7,3.386411418932251e-7,2.9255703659160647e-7,2.3034550543087562e-7,3.2729072811301384e-7,1.4785856123996776e-6
t555,0.0,0.0,0.0,0.0,0.0,2.9082657478763257e-7,3.385389829297945e-7,2.925788266775509e-7,2.3028446542916543e-7,3.2817142151539835e-7,1.4804002713395417e-6
t556,0.0,0.0,0.0,0.0,0.0,2.9148718619027794e-7,3.361225480450101e-7,2.91203784113975e-7,2.2979480164526395e-7,3.270895689344097e-7,1.4756978889289367e-6
t557,0.0,0.0,0.0,0.0,0.0,2.9177380675246756e-7,3.3816954630994805e-7,2.905583162580369e-7,2.2925083533779192e-7,3.2413911527912283e-7,1.4738916199373675e-6
t558,0.0,0.0,0.0,0.0,0.0,2.919090959714618e-7,3.3639050453175303e-7,2.899801842377161e-7,2.2859338727404808e-7,3.207734138040495e-7,1.4676465858190284e-6
t559,0.0,0.0,0.0,0.0,0.0,2.9196545891905725e-7,3.3349102017929977e-7,2.896007064736978e-7,2.281943430524332e-7,3.162891999085095e-7,1.4595407285329975e-6
t560,0.0,0.0,0.0,0.0,0.0,2.919872875332836e-7,3.331569158993422e-7,2.8950126361305335e-7,2.279137672572208e-7,3.1500217833779554e-7,1.4575614126406955e-6
t561,0.0,0.0,0.0,0.0,0.0,2.919950528528231e-7,3.3323626290161954e-7,2.8946244180610327e-7,2.2778473486817384e-7,3.152186657457332e-7,1.4576971581744529e-6
t562,0.0,0.0,0.0,0.0,0.0,2.920035947943608e-7,3.359020047318757e-7,2.8945833078077234e-7,2.277564974274112e-7,3.189116727077522e-7,1.4640321004421722e-6
t563,0.0,0.0,0.0,0.0,0.0,2.9200669308194144e-7,3.3689169987535145e-7,2.89475233821704e-7,2.2777662826348626e-7,3.20229943245349e-7,1.4663801982878322e-6
t564,0.0,0.0,0.0,0.0,0.0,2.920071626898955e-7,3.3739009052503887e-7,2.895036105162356e-7,2.2779305262093207e-7,3.2086922907604545e-7,1.4675631454281474e-6
t565,0.0,0.0,0.0,0.0,0.0,2.9200665216867466e-7,3.3736787153669804e-7,2.8953857585821887e-7,2.2777928056742737e-7,3.20807965787919e-7,1.4675003459189378e-6
t566,0.0,0.0,0.0,0.0,0.0,2.9200471702905623e-7,3.3682262132753673e-7,2.8958383493861385e-7,2.277205157443593e-7,3.200023699769521e-7,1.4661340590165182e-6
t567,0.0,0.0,0.0,0.0,0.0,2.920026778739472e-7,3.3568626038212504e-7,2.8964484103430497e-7,2.2761129995606825e-7,3.183471691495227e-7,1.4632922483959683e-6
t568,0.0,0.0,0.0,0.0,0.0,2.9199763858186624e-7,3.3250274506951636e-7,2.8973725126022094e-7,2.2741218122796946e-7,3.138561908576271e-7,1.4555060069971999e-6
t569,0.0,0.0,0.0,0.0,0.0,2.919965560820843e-7,3.317357829841063e-7,2.898896765628048e-7,2.274023160165731e-7,3.12585125338168e-7,1.4536094569837366e-6
t570,0.0,0.0,0.0,0.0,0.0,2.9199786818046494e-7,3.317703465764986e-7,2.901105791640124e-7,2.2760464174038504e-7,3.1268305293525627e-7,1.4541664885966172e-6
t571,0.0,0.0,0.0,0.0,0.0,2.9199715253453556e-7,3.3270783768938943e-7,2.9041205131934835e-7,2.2810835519261853e-7,3.14238116709281e-7,1.4574635134451731e-6
t572,0.0,0.0,0.0,0.0,0.0,2.919915817446738e-7,3.3621102140692375e-7,2.9078525126633924e-7,2.2910020698155084e-7,3.193628322707583e-7,1.467450893670246e-6
t573,0.0,0.0,0.0,0.0,0.0,2.919581026739911e-7,3.3887785948489517e-7,2.925762294473378e-7,2.3076608903391766e-7,3.2327742170326666e-7,1.4774557023434082e-6
t574,0.0,0.0,0.0,0.0,0.0,2.9188670617588466e-7,3.4155922074286804e-7,2.947028357903654e-7,2.3301326811424978e-7,3.271987515265023e-7,1.4883607823498702e-6
t575,0.0,0.0,0.0,0.0,0.0,2.9176310185475364e-7,3.445495991316987e-7,2.9698643449983165e-7,2.3592587649589268e-7,3.3130638247465463e-7,1.5005313944568312e-6
t576,0.0,0.0,0.0,0.0,0.0,2.9145602672238154e-7,3.512213632436604e-7,3.0605473065648195e-7,2.422519945176733e-7,3.4094407085158456e-7,1.5319281859917817e-6
t577,0.0,0.0,0.0,0.0,0.0,2.91218092436134e-7,3.515229605950854e-7,3.064472484976457e-7,2.4356608537597023e-7,3.4205762687223387e-7,1.5348120137770693e-6
t578,0.0,0.0,0.0,0.0,0.0,2.9084259373703e-7,3.5135842160833285e-7,3.0664083290949834e-7,2.436123884398959e-7,3.4270473968938794e-7,1.5351589763841449e-6
t579,0.0,0.0,0.0,0.0,0.0,2.9006419731591107e-7,3.5076159349627825e-7,3.0674361488251424e-7,2.423703387547312e-7,3.4291238086014025e-7,1.5328521253095751e-6
t580,0.0,0.0,0.0,0.0,0.0,2.88582264253511e-7,3.493160246717226e-7,3.0076128124246656e-7,2.3505313409937228e-7,3.37774224712888e-7,1.5114869289799604e-6
t581,0.0,0.0,0.0,0.0,0.0,2.8466065866662553e-7,3.113821814984256e-7,2.914657745812502e-7,2.3052075882045692e-7,3.3430944551100527e-7,1.4523388190777635e-6
t582,0.0,0.0,0.0,0.0,0.0,1.626117377177133e-7,1.4761784628688785e-7,2.6651231253671707e-7,2.2411900644136856e-7,3.141771165840023e-7,1.115038019566689e-6
t583,0.0,0.0,0.0,0.0,0.0,9.517822893088578e-8,1.1297969016111384e-7,1.2158828703222958e-7,1.0522983562292294e-7,1.3002433326002415e-7,5.650003750071764e-7
t584,0.0,0.0,0.0,0.0,0.0,9.082791439423844e-8,9.97059912091426e-8,1.084680962250731e-7,9.694527918965578e-8,1.116710170653468e-7,5.076182980834567e-7
t585,0.0,0.0,0.0,0.0,0.0,8.862577647583995e-8,9.754773692599683e-8,1.0218161117183944e-7,9.282586400530908e-8,1.0246538151610554e-7,4.836463700950909e-7
t586,0.0,0.0,0.0,0.0,0.0,9.142465690468169e-8,9.995357253665454e-8,9.840110608706496e-8,8.995827837913743e-8,9.877683637791759e-8,4.785144502854562e-7
t587,0.0,0.0,0.0,0.0,0.0,9.287764649167808e-8,9.998055039483192e-8,9.772515652943642e-8,8.970666189318981e-8,9.81462270731856e-8,4.784362423823219e-7
t588,0.0,0.0,0.0,0.0,0.0,9.354906150649364e-8,1.008057249509346e-7,9.702880356904292e-8,8.962264902707946e-8,9.784253495263289e-8,4.788487740061835e-7
t589,0.0,0.0,0.0,0.0,0.0,9.414598185751743e-8,1.0134123888942811e-7,9.657195529884182e-8,8.972070356682101e-8,9.800691656543654e-8,4.79786796178045e-7
t590,0.0,0.0,0.0,0.0,0.0,9.464510940555414e-8,1.0168491838357383e-7,9.653701522147089e-8,8.98306759889012e-8,9.846997216317061e-8,4.811676911626707e-7
t591,0.0,0.0,0.0,0.0,0.0,9.508823502058814e-8,1.0181285377422366e-7,9.670353121558165e-8,8.98829425409211e-8,9.890074257833542e-8,4.8238830512965e-7
t592,0.0,0.0,0.0,0.0,0.0,9.559770481456737e-8,1.0149828558407467e-7,9.70599322374851e-8,8.97607486874186e-8,9.914782019184317e-8,4.830644915153889e-7
t593,0.0,0.0,0.0,0.0,0.0,9.629190646183285e-8,1.0130767252013642e-7,9.772348632587045e-8,8.98178377481722e-8,9.931400383054168e-8,4.844549068865536e-7
t594,0.0,0.0,0.0,0.0,0.0,9.747122344361907e-8,1.0125563877440714e-7,9.897991466371005e-8,9.005145661366734e-8,9.944042918137723e-8,4.871986626767808e-7
t595,0.0,0.0,0.0,0.0,0.0,9.970420415342787e-8,1.0142535184482684e-7,1.0134379848035604e-7,9.031363365676684e-8,9.959135673233066e-8,4.923783448677082e-7
t596,0.0,0.0,0.0,0.0,0.0,1.0449542140806372e-7,1.0191180058103283e-7,1.0631890050803884e-7,9.055445994758483e-8,9.984435226485816e-8,5.031249347095784e-7
t597,0.0,0.0,0.0,0.0,0.0,1.2266556312706688e-7,1.0226436909575678e-7,1.2056573145839493e-7,9.037745414850949e-8,1.0006502553722807e-7,5.359381433669562e-7
t598,0.0,0.0,0.0,0.0,0.0,1.3766745107527193e-7,1.0279400240521022e-7,1.3212560924341462e-7,9.000701360491578e-8,1.0037342631220495e-7,5.629675026410175e-7
t599,0.0,0.0,0.0,0.0,0.0,1.5551535339981634e-7,1.0374367148301657e-7,1.4599854982401908e-7,8.965692532490204e-8,1.0085900896761136e-7,5.957735089993654e-7
t600,0.0,0.0,0.0,0.0,0.0,2.3950051929961744e-7,1.0542192954502331e-7,2.1610784030773027e-7,8.938435288833415e-8,1.0159459626195123e-7,7.520092383026563e-7
t601,0.0,0.0,0.0,0.0,0.0,1.5883799327505e-7,1.0653444187488055e-7,1.469774658698983e-7,8.933810427196643e-8,1.021992692644901e-7,6.038872745562853e-7
t602,0.0,0.0,0.0,0.0,0.0,1.4170576301921796e-7,1.0700770469511997e-7,1.3371816868735695e-7,8.950345791182565e-8,1.0262216342229754e-7,5.745572577358181e-7
t603,0.0,0.0,0.0,0.0,0.0,1.2731630022794657e-7,1.0600045927251854e-7,1.2326137297023498e-7,9.039974881084249e-8,1.0280606432913365e-7,5.497839456106762e-7
t604,0.0,0.0,0.0,0.0,0.0,1.0955032214815606e-7,1.0285516462647662e-7,1.0946954482348934e-7,9.081103401941198e-8,1.0192548878903766e-7,5.146115544065717e-7
t605,0.0,0.0,0.0,0.0,0.0,1.0030377640407546e-7,9.766202193827773e-8,1.006923235464022e-7,8.802131823121217e-8,9.75848669901431e-8,4.842643071101107e-7
t606,0.0,0.0,0.0,0.0,0.0,8.376437950776161e-8,8.295003582556332e-8,8.299332322590579e-8,7.417189454289003e-8,8.353514735862679e-8,4.0741478046074754e-7
t607,0.0,0.0,0.0,0.0,0.0,8.070932160316438e-8,8.037234938293667e-8,7.997476796373965e-8,6.967160672580564e-8,8.068075661729605e-8,3.914088022929424e-7
t608,0.0,0.0,0.0,0.0,0.0,7.905708750645469e-8,7.878728529980626e-8,7.827744941394529e-8,6.73012157760594e-8,7.896916075876074e-8,3.8239219875502633e-7
t609,0.0,0.0,0.0,0.0,0.0,7.810027665528023e-8,7.755537961013048e-8,7.722825788420521e-8,6.607026283248294e-8,7.781690943924115e-8,3.7677108642134e-7
t610,0.0,0.0,0.0,0.0,0.0,7.851249234793271e-8,7.791986407497663e-8,7.773587301225445e-8,6.624232919147713e-8,7.828316353142189e-8,3.7869372215806277e-7
t611,0.0,0.0,0.0,0.0,0.0,7.879120794175669e-8,7.816077624745988e-8,7.807172708087991e-8,6.646301246484531e-8,7.859970587886777e-8,3.800864296138096e-7
t612,0.0,0.0,0.0,0.0,0.0,7.896601764861936e-8,7.831522685738275e-8,7.82741182439404e-8,6.662851240406629e-8,7.879477205152003e-8,3.809786472055288e-7
t613,0.0,0.0,0.0,0.0,0.0,7.905628540004694e-8,7.842167171108724e-8,7.83737009263768e-8,6.670345189864851e-8,7.887933492422347e-8,3.8143444486038295e-7
t614,0.0,0.0,0.0,0.0,0.0,7.908063564234487e-8,7.849066072494073e-8,7.839155859563677e-8,6.66836981369492e-8,7.886426409678421e-8,3.8151081719665583e-7
t615,0.0,0.0,0.0,0.0,0.0,7.908158747269071e-8,7.857092703815691e-8,7.837378578886938e-8,6.661170338122137e-8,7.879561491635656e-8,3.8143361859729496e-7
t616,0.0,0.0,0.0,0.0,0.0,7.907544758302583e-8,7.869977377136526e-8,7.834010320868763e-8,6.65365044827817e-8,7.869326780958255e-8,3.81345096855443e-7
t617,0.0,0.0,0.0,0.0,0.0,7.907625047609872e-8,7.875962692475413e-8,7.831377944196072e-8,6.6661956768713e-8,7.86384394531664e-8,3.81450053064693e-7
t618,0.0,0.0,0.0,0.0,0.0,7.907784543839901e-8,7.876269568773797e-8,7.829908000946795e-8,6.708023212422414e-8,7.86321546828628e-8,3.818520079426919e-7
t619,0.0,0.0,0.0,0.0,0.0,7.907932632129838e-8,7.871108122579315e-8,7.829788196044091e-8,6.795703825195095e-8,7.867769167572952e-8,3.827230194352129e-7
t620,0.0,0.0,0.0,0.0,0.0,7.907986894892704e-8,7.862213522863602e-8,7.831261935142198e-8,6.971539265549298e-8,7.87841721695365e-8,3.8451418835401455e-7
