,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,0.0015686376487607766,0,0,0.08423794258183613,-0.02374848819343945,0.0,1.1759783111612252,0,0.016260450143678485,-1.221775953,0.012772454863715827,0,0,0.2350553410842156,-0.04683636807587657,0.0,21.014305239590396,0,0.003960207407738817,-21.21133646,0.04155647161660448,0,0,0.1474174115527841,-0.07191589381713924,0.0,0.3227472929017944,0,0.0036228081989856213,-0.436182474,0.04446147342219102,0,0,0.07534439518295082,-0.09465380586261943,0.0,0.3118960172380298,0,0.003926177925848857,-0.333121902,0.00183893193883559,0,0,0.7993670400063216,-0.02185077346489696,0.0,7.736297388117725,0,0.006782780543282714,-8.508869806,0.00095432095270958,0,0,0.16797588235071673,-0.012204626537714019,0.0,67.62720928371022,0,67.36776735842096,-0.416167502,0.0007270107401149076,0,0,0.05601770656570725,-0.011186197935789954,0.0,291.72922145956824,0,274.8223779388509,-16.95240204,0.001050556043050542,0,0,0.12405966761467659,-0.017569345222353722,0.0,410.13929106649675,0,406.43853254992365,-3.808299395,140.25854116790953,0,0,0.2567350311766631,-0.2379421715365411,0.0,-138.78017289906566,0,0.0026956214292681428,-1.494465507,0.07837026482526105,0,0,0.050146782091549436,-5.6554297439489725,0.0,8.608354518220578,0,0.003400185133709346,-3.078041636
t10,0.003934268831560469,0,0,0.1321899321292614,-0.035732157322256985,0.0,3.568817348322889,0,0.003881532906756363,-3.665327859,0.013061257035850355,0,0,0.18363033570594336,-0.04939379610863743,0.0,63.49066027519322,0,0.00394868177159714,-63.63400939,0.025064198151886402,0,0,0.09059018512864657,-0.08031741656742743,0.0,1.2771430831189228,0,0.003932627777239343,-1.308547422,0.04859099732509862,0,0,0.08222178985019664,-0.08551815461731208,0.0,0.9579865064224948,0,0.003915432925772275,-0.999365706,0.006825045995937122,0,0,0.6952364450556614,-0.03470253628409887,0.0,24.86305903492004,0,0.003808569632843036,-25.52660942,0.0006485852051122049,0,0,0.1537068209866416,-0.011514889084869185,0.0,68.48120558707683,0,67.37554359712892,-1.248502507,0.00026599106408112467,0,0,0.05150090136083803,-0.006875514990668805,0.0,392.73814016521555,0,341.92582543270066,-50.85720611,0.001058674709104547,0,0,0.03181909037575373,-0.021320027358676646,0.0,486.80556006865703,0,475.3922196163667,-11.42489819,140.25853980982112,0,0,0.23398042873248115,-0.2533683919407291,0.0,-135.7530648376986,0,0.002690486858912375,-4.483396522,0.07860455039822019,0,0,0.05027230841896191,-2.8538491844829106,0.0,11.96249942392674,0,0.003402191206310274,-9.234124907
t11,0.003967095688623914,0,0,0.11598799893344006,-0.03740670757385484,0.0,3.5865887227631252,0,0.0038092507566339913,-3.665327859,0.012996269338929804,0,0,0.1573952780663152,-0.0515875644013714,0.0,63.5191624394092,0,0.00395703235837979,-63.63400939,0.02332240864267911,0,0,0.08928587418928641,-0.08132765016985277,0.0,1.281210407439144,0,0.003943618046019693,-1.308547422,0.049957712885812335,0,0,0.08576438515686302,-0.08262212419060906,0.0,0.9501778833144339,0,0.003912151111794779,-0.999365706,0.006930280439225911,0,0,0.5858960181770068,-0.03525716414119194,0.0,24.97291450931527,0,0.0038742237356097996,-25.52660942,0.000658387692490717,0,0,0.1451418976460653,-0.010667293357898538,0.0,68.48892463136904,0,67.37555511629554,-1.248502507,0.0003326298357463243,0,0,0.0577208047848077,-0.007637712424328395,0.0,392.73209014652645,0,341.92529975869763,-50.85720611,0.0026444568039420135,0,0,0.12475397156342272,-0.026965056842397177,0.0,554.8224222338272,0,543.4979574154737,-11.42489819,140.25854373866306,0,0,0.2697044477262661,-0.23751618553910936,0.0,-135.80466709500564,0,0.0026683837902797616,-4.483396522,0.0788704275643354,0,0,0.05011994405842257,-2.8012846403903806,0.0,11.909813954196167,0,0.0033947783738440653,-9.234124907
t12,0.00367257423168769,0,0,0.09857257387309436,-0.038994415884724076,0.0,3.6066538469374287,0,0.004576720102781177,-3.665327859,0.012924402921939129,0,0,0.14038209497245985,-0.05363644439435482,0.0,63.538307880383904,0,0.003968543829306097,-63.63400939,0.023399084618404495,0,0,0.08499714885592805,-0.08502193395052568,0.0,1.2891110320868384,0,0.003937909556567378,-1.308547422,0.047036461329473596,0,0,0.08452994086395235,-0.08347859380303378,0.0,0.955187997539077,0,0.00391009987477404,-0.999365706,0.005638161323265335,0,0,0.5142160740890481,-0.0351228111858251,0.0,25.045805640922243,0,0.003927645094020913,-25.52660942,0.0006447598954024431,0,0,0.13605977638791678,-0.010645130094830396,0.0,68.49801658610467,0,67.37557348523839,-1.248502507,0.0002886315898483726,0,0,0.062267830104918556,-0.008315996744803336,0.0,392.7283969890875,0,341.92543134396396,-50.85720611,0.0010891282806207282,0,0,0.10351844479080646,-0.018304883463811497,0.0,525.5319260972102,0,514.1933305968063,-11.42489819,140.25854320062285,0,0,0.2546465972601799,-0.24549954687016376,0.0,-135.78162894693443,0,0.0026647820198924897,-4.483396522,0.0787626111401613,0,0,0.049931533002068255,-2.7526323988027275,0.0,11.861460103027094,0,0.0033969413118976866,-9.234124907
t13,0.004796489473095824,0,0,0.09581892380778126,-0.04448121648761212,0.0,3.613456550427611,0,0.004262888166171728,-3.665327859,0.01277078457202214,0,0,0.12808637162940795,-0.05554818619201844,0.0,63.552676993376096,0,0.003976573330830371,-63.63400939,0.02401850435069091,0,0,0.0813201729339428,-0.08873251547143075,0.0,1.2958791324230072,0,0.003937872181579875,-1.308547422,0.04734127672716221,0,0,0.0834564469266669,-0.08454719957484708,0.0,0.9570177328053617,0,0.0039025508296373847,-0.999365706,0.010899566724359622,0,0,0.46257677776212497,-0.038765483603829115,0.0,25.09559659308599,0,0.003698033913954611,-25.52660942,0.0006211742861839269,0,0,0.12941048509529632,-0.010584396870276291,0.0,68.50464609593179,0,67.37559085138662,-1.248502507,0.0002601813363017699,0,0,0.0651296639496696,-0.009055500576550064,0.0,392.72676330701256,0,341.92589154163096,-50.85720611,0.0010474581370145248,0,0,0.1170175037622239,-0.01843682379559759,0.0,455.3198082923211,0,443.99453824042695,-11.42489819,140.25854269056123,0,0,0.24986763950141583,-0.24767163266594583,0.0,-135.7746836515468,0,0.0026585237957097133,-4.483396522,0.07870454268255099,0,0,0.0498210719086232,-2.7198455634363317,0.0,11.828842263763944,0,0.0033974078640693095,-9.234124907
t14,0.008972758304192262,0,0,0.09245208519141461,-0.05551772577559306,0.0,3.623185166624531,0,0.0037644252898403332,-3.665327859,0.012725472289888396,0,0,0.11853938879631237,-0.05735676803037795,0.0,63.56408583949686,0,0.003984542497992305,-63.63400939,0.026853195385906956,0,0,0.07798956712079026,-0.09286320618991828,0.0,1.3005018310791843,0,0.003933965341094541,-1.308547422,0.04757385078868704,0,0,0.08231555445084687,-0.08572109703892175,0.0,0.9590936315858563,0,0.0038962337317626113,-0.999365706,2.722804935446239,0,0,0.43954456456731367,-0.04500974492606667,0.0,22.412637969733343,0,0.0033683047661196078,-25.52660942,0.000504260847661892,0,0,0.12081598236107313,-0.007774486141297717,0.0,68.51056433320068,0,67.37560758321395,-1.248502507,0.0002851556456642958,0,0,0.06496795760247412,-0.014567330114701496,0.0,392.73255086281813,0,341.9260305358808,-50.85720611,0.0010566593838639876,0,0,0.09409757986658553,-0.018975334052217834,0.0,366.3902338423935,0,355.04151455758364,-11.42489819,140.25854215891698,0,0,0.24489444615567205,-0.24993253385278968,0.0,-135.7674532385596,0,0.0026543106045564197,-4.483396522,0.07855247374957791,0,0,0.04970211352355183,-2.6997778386128584,0.0,11.809045897471687,0,0.0033977390772495647,-9.234124907
t15,0.008776209726184253,0,0,0.08962352167142112,-0.05626701918678887,0.0,3.6269599101308314,0,0.0037647632869430257,-3.665327859,0.012731414695362726,0,0,0.11080058232517795,-0.05904178175086772,0.0,63.57351046202112,0,0.003991287236081428,-63.63400939,0.04389522741689435,0,0,0.10327014408779926,-0.09074576900925013,0.0,1.2557315158244828,0,0.0036036962660612243,-1.308547422,0.04640317329305898,0,0,0.0809204215625778,-0.0869964662487234,0.0,0.9629334442942701,0,0.003894866846480413,-0.999365706,17.504850241819273,0,0,0.42097023974402675,-0.04361928303527658,0.0,7.647783462667583,0,0.003375241140929633,-25.52660942,0.0004074950320525046,0,0,0.11928340651266066,-0.006792063863397477,0.0,68.51136934567904,0,67.37576567630511,-1.248502507,0.00027975349799016613,0,0,0.06571821288856662,-0.01689432815830548,0.0,392.7346123423271,0,341.92650987071266,-50.85720611,0.0010568056579101327,0,0,0.09573128482933063,-0.0187459471697694,0.0,253.70032067934548,0,242.3534646326606,-11.42489819,140.25854145094263,0,0,0.23141337650764535,-0.25800478076345634,0.0,-135.74589826371746,0,0.0026552609186696386,-4.483396522,0.07852024011347156,0,0,0.04951377844373472,-2.6861902967231606,0.0,11.79568069247659,0,0.003399507255937125,-9.234124907
t16,0.008673687396126324,0,0,0.09134821363728343,-0.05547608589730616,0.0,1.1810615031175427,0,0.003831365198943137,-1.221775953,0.013396022386431141,0,0,0.10530605829593567,-0.06093525968492596,0.0,21.157560476481006,0,0.003990837423760142,-21.21133646,0.04250200788233488,0,0,0.10361195555028002,-0.09044462306009422,0.0,0.38414214136539826,0,0.0036290076833093952,-0.436182474,0.04403660642266531,0,0,0.07437152281916593,-0.09661441444940312,0.0,0.3152344651620523,0,0.00390627789977297,-0.333121902,13.17267965114414,0,0,0.3830220697475925,-0.03720486111673265,0.0,-5.006201382954511,0,0.0034256707657846007,-8.508869806,0.0006021291230335186,0,0,0.12693508271864998,-0.009180417301416836,0.0,67.67329201560763,0,67.3754813080932,-0.416167502,0.0002985236531490806,0,0,0.008636483941301343,-0.15300503725701178,0.0,359.0233245489639,0,341.926852479223,-16.95240204,0.0010869664878811022,0,0,0.04032110479319524,-0.026023155336210392,0.0,89.20989970460255,0,85.41698522553989,-3.808299395,140.25854617844166,0,0,0.27060124138397285,-0.23760828079736276,0.0,-138.79443141395384,0,0.0026422180169725796,-1.494465507,0.07862946285648463,0,0,0.0502570026933175,-5.309384325188042,0.0,8.261929176263058,0,0.003389680570112429,-3.078041636
t17,0.004708075442193439,0,0,0.09026615879383174,-0.0455758164710214,0.0,1.1767139162414182,0,0.004336380951720761,-1.221775953,0.012832024852316694,0,0,0.09992603887097612,-0.06285055773810509,0.0,21.165410882466347,0,0.0039819283968264875,-21.21133646,0.02551400980467619,0,0,0.0721576617538419,-0.10202266378620437,0.0,0.4444711060021824,0,0.003937639719886978,-0.436182474,0.047367011069933164,0,0,0.07229281740925704,-0.10025543495658126,0.0,0.3176149913061471,0,0.003897482774063982,-0.333121902,0.010660138250337545,0,0,0.3618974097647689,-0.03818670088454634,0.0,8.17827521753147,0,0.0037762586073254566,-8.508869806,0.0006205359152574276,0,0,0.13257551974833312,-0.01000451423937541,0.0,67.66841597491805,0,67.37544001428742,-0.416167502,0.0005701860541690025,0,0,0.008105955408012294,-0.2203235684976518,0.0,359.0873520995524,0,341.9233026324606,-16.95240204,0.002764677104762299,0,0,0.05417043573289084,-0.04663350233499822,0.0,3.8020801049636606,0,0.0040823204596909714,-3.808299395,140.2585452907844,0,0,0.2555096795416257,-0.2451995598179531,0.0,-138.77174734059403,0,0.0026425628599935705,-1.494465507,0.07879676979717477,0,0,0.05019613353910719,-5.357911857908083,0.0,8.310349441048043,0,0.0033888504215239855,-3.078041636
t18,0.003818009590442299,0,0,0.09216673691728884,-0.04060560402046345,0.0,1.1707759067315657,0,0.004379096164127802,-1.221775953,0.012902391921564487,0,0,0.0956236207085716,-0.06545351612223366,0.0,21.172177924477936,0,0.0039139609311213495,-21.21133646,0.025589086427823062,0,0,0.06935448139900627,-0.10829799313636108,0.0,0.45345823465299967,0,0.003921335288801545,-0.436182474,0.05622404605214135,0,0,0.07057579318181804,-0.10551693127211398,0.0,0.31569506423555843,0,0.0038560701426999314,-0.333121902,0.006817457562807105,0,0,0.34986160749598433,-0.03554823580174462,0.0,8.191636420106807,0,0.0038974433091480427,-8.508869806,8.126844943367109e-5,0,0,0.13321396585718365,-0.0014338055255529569,0.0,67.66072204915356,0,67.37641597587992,-0.416167502,0.0008757553230544825,0,0,0.02298315095428414,-0.013051396335291125,0.0,358.86748029129893,0,341.9258857612162,-16.95240204,0.002319604765993997,0,0,0.053076580854936564,-0.041922018386458565,0.0,3.7989384482816746,0,0.004113220508871983,-3.808299395,140.25854437618608,0,0,0.25097770256222807,-0.24704086946604475,0.0,-138.7653761663791,0,0.002639535849083794,-1.494465507,0.07883567642575609,0,0,0.05013171626527448,-5.455365827844544,0.0,8.407828300990422,0,0.003388229782208014,-3.078041636
t19,0.0037229254033189184,0,0,0.09373784690804342,-0.04005616778086126,0.0,1.1690807566068293,0,0.004709408082623891,-1.221775953,0.012980846183232215,0,0,0.09611380396455979,-0.06473673916566401,0.0,21.17094351481371,0,0.003964965741140714,-21.21133646,0.04206500824125686,0,0,0.09039472221956658,-0.1024103931497162,0.0,0.409732688266352,0,0.0035995515225089266,-0.436182474,0.06118843154706717,0,0,0.06628567764130586,-0.11350485269344361,0.0,0.32305775159654776,0,0.0039051060367783397,-0.333121902,0.006670559632491116,0,0,0.33409732907506895,-0.03489927509888263,0.0,8.20699703735365,0,0.003995844907623486,-8.508869806,4.005411685924752e-5,0,0,0.145011082113142,-0.00070036002078287,0.0,67.64830903640161,0,67.3764923105556,-0.416167502,0.00029543824457969387,0,0,0.011425270099712016,-0.005359306687723905,0.0,358.8744029567934,0,341.9283623183821,-16.95240204,0.002317733161122492,0,0,0.05384343412014646,-0.040678473207834714,0.0,3.7980504151422503,0,0.0052337142087752735,-3.808299395,140.25854344842358,0,0,0.24611150206319582,-0.24807789855094986,0.0,-138.75948047088588,0,0.002631073997421263,-1.494465507,0.0787139673606837,0,0,0.04994563594786622,-5.673170826033798,0.0,8.625944016119705,0,0.0033911573397535436,-3.078041636
t20,0.004648515941262416,0,0,0.09578021418610053,-0.04391396895721959,0.0,4.835004407919545,0,0.00441535703499146,-4.887103812,0.033933999767551244,0,0,0.10182604484015721,-0.07269252834222976,0.0,84.78604885167246,0,0.0037705178831251044,-84.84534585,0.0448422783595194,0,0,0.10150080160951663,-0.10423257283954213,0.0,1.7060921314973425,0,0.0034727425722177324,-1.744729896,0.1697828423524611,0,0,0.08490204669622127,-0.09546250932612446,0.0,1.1769519444640149,0,0.0036867161318719197,-1.332487608,0.010070772461426403,0,0,0.3115471211249808,-0.039078535471264636,0.0,33.75681409065257,0,0.0038742187129628307,-34.03547923,8.696290919308945e-5,0,0,0.16954495754513985,-0.0016543654980085848,0.0,68.87307736037255,0,67.37638490627356,-1.664670009,0.0007314770464573929,0,0,13.66805354476579,-0.013022720571068654,0.0,396.0776620205178,0,341.92381617171446,-67.80960815,0.0027864090792184015,0,0,0.05741080936193149,-0.043703059681052606,0.0,15.221644225804395,0,0.004940804557423894,-15.23319758,140.25854221276074,0,0,0.2296112580410778,-0.25825979138631966,0.0,-134.24939967429694,0,0.0026319750687884757,-5.97786203,0.07906271040569193,0,0,0.05895453781723751,-0.8513850746086371,0.0,13.028905591965916,0,0.0033712255255043313,-12.31216654
t21,18.578274643699537,0,0,0.08657075806676731,-0.07814798363790464,0.0,-13.696099650893805,0,0.0034939551798864156,-4.887103812,84.78469361731737,0,0,0.06091980595092982,-0.1638286246150877,0.0,0.16726990406965794,0,0.003708852667948493,-84.84534585,0.04643187943950229,0,0,0.11350183093168227,-0.10602038116943352,0.0,1.6941761178285093,0,0.0033595509749311013,-1.744729896,0.1832422465991,0,0,0.09092386474813328,-0.10149136918594948,0.0,1.1633466891066728,0,0.003533823213263819,-1.332487608,33.50618152867606,0,0,0.33232147070410134,-0.037429517785902755,0.0,0.2379242906586404,0,0.003518542198171655,-34.03547923,0.000737555458547475,0,0,0.30320347595648317,-0.010981988960332947,0.0,56.19445883296003,0,54.82274786636071,-1.664670009,0.0008078055873407735,0,0,0.01919808789125898,-0.022120645466349505,0.0,326.9856745259058,0,259.1739516238819,-67.80960815,0.009756478670119318,0,0,0.07282083648168985,-0.06292841449924136,0.0,15.217281622383442,0,0.003732943030008531,-15.23319758,140.25854618463464,0,0,0.26585978083896533,-0.23710860375502762,0.0,-134.30681374762364,0,0.0026215840369248336,-5.97786203,0.07904295966061387,0,0,0.05824790062984516,-0.9060817218867556,0.0,13.084323639951824,0,0.0033662383008317954,-12.31216654
t22,20.594858658141444,0,0,0.09648005206710229,-0.07526744369154285,0.0,-15.725536509199602,0,0.003430945262696635,-4.887103812,85.79424324289955,0,0,0.058764174377848824,-0.18174395770204427,0.0,-0.8222065898076358,0,0.003711019713006079,-84.84534585,0.0464953137016705,0,0,0.10336929478797403,-0.1169563962890922,0.0,1.715173927982845,0,0.0033522441285262247,-1.744729896,0.1831969229035543,0,0,0.08433840548233813,-0.11081140926719255,0.0,1.1792861310527714,0,0.0035224421167763752,-1.332487608,0.018118707125609833,0,0,0.29487609831212613,-0.04161576598750412,0.0,33.7677943016396,0,0.003694111035135823,-34.03547923,0.0009701607614914255,0,0,0.01779805330989601,-0.07302708149116907,0.0,25.62648114318408,0,23.907552266709583,-1.664670009,0.010861168975439399,0,0,0.03422565624703082,-0.3766258149839175,0.0,68.14356815652793,0,0.002421016711623611,-67.80960815,0.012183368702061262,0,0,0.07634741088601277,-0.0622314026708715,0.0,15.210629098648885,0,0.003730895558895812,-15.23319758,140.25854479300114,0,0,0.2506544271235591,-0.24176377711058425,0.0,-134.2869544128799,0,0.002619000073865672,-5.97786203,0.07896468648332598,0,0,0.05726130847033021,-0.9658087113185267,0.0,13.145115682561404,0,0.0033664261418289597,-12.31216654
t23,20.42691994501306,0,0,0.13056098558138,-0.06887720626240061,0.0,-15.59836134471491,0,0.0031385675624164607,-4.887103812,102.7299817886719,0,0,0.05235592273256401,-0.6208440127709451,0.0,-17.312552147522872,0,0.0035957010559893084,-84.84534585,0.04745329594629872,0,0,0.09414960688692922,-0.13163820322638292,0.0,1.738104925903802,0,0.003339729455614718,-1.744729896,0.18652050734905895,0,0,0.08483519282099522,-0.13120560307629855,0.0,1.1957131881057428,0,0.003375677144797905,-1.332487608,39.44259091972373,0,0,0.29548648854655585,-0.033309605750085076,0.0,-5.665711623898519,0,0.0035769485670328893,-34.03547923,0.00097015069411816,0,0,0.021539312619335046,-0.04333123074391823,0.0,21.815692682876566,0,20.130200906391387,-1.664670009,93.81241960206867,0,0,0.03553354839294001,-0.5000774423831928,0.0,-25.53516584688768,0,0.0031017111360475418,-67.80960815,0.01969663216558596,0,0,0.08255547865928416,-0.06244322658396131,0.0,15.196977243840495,0,0.0035885480748395716,-15.23319758,140.25854349494898,0,0,0.24489107106557512,-0.23901200285587754,0.0,-134.28395205427546,0,0.0026084788338131227,-5.97786203,0.07909602137589025,0,0,0.05622716787904478,-1.0533071032020405,0.0,13.233513438700317,0,0.003362984698511418,-12.31216654
t24,20.606449709858918,0,0,0.14201364916122433,-0.06642901494770187,0.0,-7.239206884029765,0,0.0032919799879695226,-13.43953548,102.73220027450367,0,0,4.872818644579146,-0.04931373040031553,0.0,125.77241053730921,0,0.003414625936526171,-233.3247011,0.04767027981772621,0,0,0.08971187321926051,-0.14105476984762444,0.0,4.805009708996751,0,0.003329877131120591,-4.798007215,0.18481918327540714,0,0,0.0929285952919601,-0.11473208432777182,0.0,3.5046803265520174,0,0.003355099736912319,-3.664340921,81.97264350252479,0,0,0.24813746786392354,-0.04550311292005426,0.0,11.425887739078469,0,0.00359772649229021,-93.59756787,0.0009662153327983887,0,0,0.026910017594013656,-0.030561907411335448,0.0,20.501584935277297,0,15.9210567347381,-4.577842526,164.12147204331168,0,0,0.03489339442311381,-0.3519246365807853,0.0,22.67510221920527,0,0.0031206203028118786,-186.4764224,0.021943422122333568,0,0,0.0850861061236104,-0.06307276998536178,0.0,41.85093552690885,0,0.00359893516284651,-41.89129335,140.2585416068556,0,0,0.23006097547784687,-0.24603711861831962,0.0,-123.80083503318318,0,0.0026098504772879352,-16.43912058,0.08181417965839015,0,0,14.83490778584688,-0.05094105466824742,0.0,18.99580359225159,0,0.0031265130339144325,-33.85845799
t25,20.59932835928138,0,0,0.16914552147268488,-0.06824195796191773,0.0,-7.605443220713509,0,0.0031972120240119353,-13.09159149,102.73862959490613,0,0,2.941644966207788,-0.05370338713110009,0.0,121.66075227249536,0,0.0033020464220821144,-227.2840214,0.04916322834372721,0,0,0.09379692103608991,-0.17320496143055325,0.0,4.707200711726429,0,0.0031671006212630618,-4.673788799,0.18683924276895544,0,0,0.07946908577325545,-0.17681341451368593,0.0,3.4832102445661532,0,0.003232503539974524,-3.569472655,85.12431158326652,0,0,0.2634037696694558,-0.04860921386518753,0.0,5.8387170579466225,0,0.0034575169625136043,-91.17436568,0.000963617444749049,0,0,0.03148873927499542,-0.0266836668295985,0.0,14.63507960021133,0,10.181524207046785,-4.459324083,199.8102685475257,0,0,0.034068749505563004,-0.6119207989566148,0.0,-17.58071413946703,0,0.003077158341082021,-181.6486252,0.06086526877098627,0,0,0.09380336190155,-0.06495490757498358,0.0,40.72047879236427,0,0.0034473654543859507,-40.80674515,140.25853989096674,0,0,0.21932116756375483,-0.2506594268845503,0.0,-124.21106662273885,0,0.0026164388528100027,-16.01351857,0.08178011207744917,0,0,14.58401293753096,-0.05080989839349099,0.0,18.370022622279294,0,0.0031292134395070237,-32.98187656
t26,20.607553544405597,0,0,0.29059900372985564,-0.5802520983213441,0.0,-7.224026204927438,0,0.0022827548320908976,-13.09159149,102.74301953786342,0,0,2.7144979452041094,-0.7006608064558093,0.0,122.52952196808792,0,0.0023572446439635054,-227.2840214,0.05113569552469568,0,0,0.4261937172310448,-0.18590548706863902,0.0,4.384949027133159,0,0.00258415376557894,-4.673788799,0.1912265243554553,0,0,0.7401343931116917,-0.3639866340599348,0.0,3.0044389342118762,0,0.0023405625643805167,-3.569472655,85.12996116209302,0,0,0.26368968505906937,-1.768875208991321,0.0,7.551943203402133,0,0.0023531615080182055,-91.17436568,0.0009570124316483677,0,0,0.041415995217795445,-0.02260025211875572,0.0,7.2722392544599765,0,2.8326879269359497,-4.459324083,199.89211670427667,0,0,0.2264213962594202,-0.6012342344033228,0.0,-17.866743937893528,0,0.0019347281924918644,-181.6486252,0.08118665409530397,0,0,0.2635314763571385,-0.44677284417029556,0.0,40.91105877757148,0,0.0022589138448623476,-40.80674515,140.25854354517412,0,0,0.25394061683824076,-0.23164064654036856,0.0,-124.26470837697947,0,0.0026165684407277222,-16.01351857,0.0817484597105682,0,0,14.98326862964749,-0.051116794244286605,0.0,17.971100891442134,0,0.0031246265011966976,-32.98187656
t27,20.607659725430384,0,0,0.32606697421037323,-0.5275502094962634,0.0,-7.3122579823636285,0,0.002327017726393464,-13.09159149,102.74274355071357,0,0,2.3771649099292516,-0.6618852666234483,0.0,122.82837942505851,0,0.0023812190238790268,-227.2840214,0.05052894834074036,0,0,0.29421349210542264,-0.20943714969043747,0.0,4.541115429999086,0,0.002631921700564943,-4.673788799,0.19113245883632762,0,0,0.5204444248269025,-0.3845267621595525,0.0,3.244799929128171,0,0.0023773955771433358,-3.569472655,85.12996454450912,0,0,0.22838517083431098,-1.7457457911516465,0.0,7.564138823351648,0,0.0023770674884973112,-91.17436568,1.480226826357225,0,0,0.05237007521014702,-0.16136609976882432,0.0,3.092565364126332,0,0.004472082870176544,-4.459324083,199.8915383687657,0,0,0.19800613717395296,-0.5929110868061951,0.0,-17.846033093001807,0,0.0019751260787391344,-181.6486252,0.08114287922491065,0,0,0.27358245817318927,-0.4112051063779078,0.0,40.86551599387827,0,0.0022910748911533925,-40.80674515,140.25854189165648,0,0,0.23773347872977935,-0.23811750248722566,0.0,-124.24201861460331,0,0.0026206832410276813,-16.01351857,0.0817653668596984,0,0,15.307640624040955,-0.05104084329059404,0.0,17.646639403192847,0,0.0031279907481930767,-32.98187656
t28,20.607799889255073,0,0,0.30794303954287433,-0.5008027728730453,0.0,-9.939324323756608,0,0.002342642113787163,-10.47327319,102.7425985843597,0,0,0.432636841953326,-4.5705016456779175,0.0,83.2248891292153,0,0.002405809795858243,-181.8272171,0.050499759320480314,0,0,0.2826691159850488,-0.2076112008501805,0.0,3.6161176173483893,0,0.0026442517492889037,-3.73903104,0.19110822197616814,0,0,0.5427228671138465,-0.35587696000698554,0.0,2.4800255070266903,0,0.0024015120550123854,-2.855578124,85.12970334536453,0,0,0.19385469599970653,-1.761972284611818,0.0,-10.61969486682993,0,0.0023983498677214044,-72.93949254,3.1635724828499767,0,0,0.21801649834191641,-0.506836652294282,0.0,0.6973809276707422,0,0.004673990513639609,-3.567459266,199.8912171225349,0,0,0.17946450346926174,-0.5784770001715782,0.0,-54.171304715739126,0,0.001999710038551563,-145.3189002,0.08112264069025601,0,0,0.264272204135381,-0.3654046744269128,0.0,32.66771832914285,0,0.0023123795342757554,-32.64539612,140.25854028384316,0,0,0.23409302764167558,-0.23764283370155684,0.0,-127.44155265884113,0,0.0026229588872351472,-12.81081486,0.0818553220822459,0,0,9.32790353993463,-0.051094689765914976,0.0,17.029966205741612,0,0.0031291279378602294,-26.38550125
