Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t433,0.0,0.0,0.0,1.32199687287189,0.0,0.0,0.0,53.843003215337085,0.0,0.0,0.0,0.9493057550980121,0.0,0.0,0.0,0.9713530915296551,0.0,0.0,0.0,26.352003515503807,0.0,0.0,0.0,2.138692885275478,0.0,0.0,0.0,13.414280358401525,0.0,0.0,0.0,1.3626296115078325,0.0,0.0,0.0,0.5917007185229283,0.0,0.0,0.0,60.70188471142419
t434,0.0,0.0,0.0,1.340404063102401,0.0,0.0,0.0,51.784406683461384,0.0,0.0,0.0,0.96078240134295,0.0,0.0,0.0,0.9701583298224356,0.0,0.0,0.0,25.854637697929963,0.0,0.0,0.0,2.1522765848645955,0.0,0.0,0.0,13.10514542003386,0.0,0.0,0.0,1.3932610285266673,0.0,0.0,0.0,0.5993532302669035,0.0,0.0,0.0,51.358299775782775
t435,0.0,0.0,0.0,1.3768799931505986,0.0,0.0,0.0,49.25992530598467,0.0,0.0,0.0,0.989158595344719,0.0,0.0,0.0,0.9776611953273732,0.0,0.0,0.0,25.242366055621748,0.0,0.0,0.0,2.1727543134904876,0.0,0.0,0.0,12.790099963817964,0.0,0.0,0.0,1.4332052229939594,0.0,0.0,0.0,0.6265582319455907,0.0,0.0,0.0,42.01120786707703
t436,0.0,0.0,0.0,1.3480863641683987,0.0,0.0,0.0,46.12675054007559,0.0,0.0,0.0,0.9691876232487981,0.0,0.0,0.0,0.9320124456730841,0.0,0.0,0.0,24.968781041079747,0.0,0.0,0.0,2.2233301820981506,0.0,0.0,0.0,12.407451171142032,0.0,0.0,0.0,1.4286100338672532,0.0,0.0,0.0,0.6029038471937689,0.0,0.0,0.0,39.64394459807824
t437,0.0,0.0,0.0,1.3428864988650597,0.0,0.0,0.0,47.66375957710585,0.0,0.0,0.0,0.9674479628036887,0.0,0.0,0.0,0.9271731909483707,0.0,0.0,0.0,24.595532106920025,0.0,0.0,0.0,2.404764144491182,0.0,0.0,0.0,12.412538692251287,0.0,0.0,0.0,1.4389551884550906,0.0,0.0,0.0,0.5980855978347945,0.0,0.0,0.0,40.48216856260928
t438,0.0,0.0,0.0,1.3486273038272971,0.0,0.0,0.0,50.929283464779424,0.0,0.0,0.0,0.9734309052254367,0.0,0.0,0.0,0.9373772869124585,0.0,0.0,0.0,25.218588921855613,0.0,0.0,0.0,2.4602344937303835,0.0,0.0,0.0,12.533592309855024,0.0,0.0,0.0,1.448795765539921,0.0,0.0,0.0,0.5984547261769836,0.0,0.0,0.0,42.03062071031509
t439,0.0,0.0,0.0,1.3639435859841533,0.0,0.0,0.0,54.841973751958186,0.0,0.0,0.0,0.964337716779751,0.0,0.0,0.0,0.9737707848946929,0.0,0.0,0.0,26.955276198672617,0.0,0.0,0.0,2.321300112385576,0.0,0.0,0.0,12.63237530828293,0.0,0.0,0.0,1.465577770141111,0.0,0.0,0.0,0.6011161812219109,0.0,0.0,0.0,46.1701003814616
t440,0.0,0.0,0.0,1.3932256390156343,0.0,0.0,0.0,58.7149289504714,0.0,0.0,0.0,0.9938924861423901,0.0,0.0,0.0,1.0189888621819614,0.0,0.0,0.0,28.69221528209059,0.0,0.0,0.0,2.200764272530992,0.0,0.0,0.0,12.714554794655003,0.0,0.0,0.0,1.4830160014665366,0.0,0.0,0.0,0.6243864451909036,0.0,0.0,0.0,50.14622060847782
t441,0.0,0.0,0.0,1.3623913624700308,0.0,0.0,0.0,62.56155382997197,0.0,0.0,0.0,0.9697028681677238,0.0,0.0,0.0,0.9973487847742032,0.0,0.0,0.0,30.43245262207805,0.0,0.0,0.0,2.0742661581885518,0.0,0.0,0.0,12.76060290641138,0.0,0.0,0.0,1.4440712429918336,0.0,0.0,0.0,0.5972189229621312,0.0,0.0,0.0,54.001657017497735
t442,0.0,0.0,0.0,1.3528954263324438,0.0,0.0,0.0,66.38862935063898,0.0,0.0,0.0,0.9517110166494056,0.0,0.0,0.0,0.980480380077537,0.0,0.0,0.0,31.437658633861467,0.0,0.0,0.0,1.95243163136139,0.0,0.0,0.0,12.834650292348032,0.0,0.0,0.0,1.4149037797929234,0.0,0.0,0.0,0.5933462876357488,0.0,0.0,0.0,55.59565494870848
t443,0.0,0.0,0.0,1.3512726048136294,0.0,0.0,0.0,70.16983620679792,0.0,0.0,0.0,0.9314544644260524,0.0,0.0,0.0,0.978299067879273,0.0,0.0,0.0,32.36116561160732,0.0,0.0,0.0,1.8255836044338833,0.0,0.0,0.0,12.941053819360915,0.0,0.0,0.0,1.4239438858029834,0.0,0.0,0.0,0.5947090731617534,0.0,0.0,0.0,57.15475236975014
t444,0.0,0.0,0.0,1.3582899323267221,0.0,0.0,0.0,73.90896312549557,0.0,0.0,0.0,0.9631907074817245,0.0,0.0,0.0,0.9868860630350518,0.0,0.0,0.0,33.31189806050256,0.0,0.0,0.0,1.6823227751676635,0.0,0.0,0.0,13.03900227852888,0.0,0.0,0.0,1.444166061648053,0.0,0.0,0.0,0.601875042346237,0.0,0.0,0.0,58.68406013651514
t445,0.0,0.0,0.0,1.3837508948094457,0.0,0.0,0.0,77.621848218715,0.0,0.0,0.0,0.9995818080319616,0.0,0.0,0.0,1.0192392072991294,0.0,0.0,0.0,34.245631662088606,0.0,0.0,0.0,1.5087614814652648,0.0,0.0,0.0,13.132354765053911,0.0,0.0,0.0,1.4674305559833356,0.0,0.0,0.0,0.6278413538324027,0.0,0.0,0.0,60.187021024076955
t446,0.0,0.0,0.0,1.3583876557193457,0.0,0.0,0.0,81.36196579077509,0.0,0.0,0.0,0.9777857782753567,0.0,0.0,0.0,0.9819370008052882,0.0,0.0,0.0,35.17423398963532,0.0,0.0,0.0,1.7063320053235362,0.0,0.0,0.0,13.215899949096455,0.0,0.0,0.0,1.4549907120754173,0.0,0.0,0.0,0.6035265518122301,0.0,0.0,0.0,61.67654871701783
t447,0.0,0.0,0.0,1.350220864373921,0.0,0.0,0.0,85.10511460363122,0.0,0.0,0.0,0.9756824342912753,0.0,0.0,0.0,0.9638822835193639,0.0,0.0,0.0,36.10238942449598,0.0,0.0,0.0,1.813609394314571,0.0,0.0,0.0,13.307370347519313,0.0,0.0,0.0,1.4500562804850887,0.0,0.0,0.0,0.5997270207393417,0.0,0.0,0.0,63.148760318096016
t448,0.0,0.0,0.0,1.3496083634369778,0.0,0.0,0.0,88.85382458708672,0.0,0.0,0.0,0.9807399099756753,0.0,0.0,0.0,0.9726016200051313,0.0,0.0,0.0,37.83537688511111,0.0,0.0,0.0,1.9186292223699697,0.0,0.0,0.0,13.35659925017419,0.0,0.0,0.0,1.449010215848102,0.0,0.0,0.0,0.5985485947017308,0.0,0.0,0.0,66.63395209107222
t449,0.0,0.0,0.0,1.3576118143512632,0.0,0.0,0.0,92.61970235667954,0.0,0.0,0.0,0.9945863989113904,0.0,0.0,0.0,0.9859341653142977,0.0,0.0,0.0,39.57421429917311,0.0,0.0,0.0,2.0077616038774018,0.0,0.0,0.0,13.388744669316921,0.0,0.0,0.0,1.4601744961764915,0.0,0.0,0.0,0.6038260622591803,0.0,0.0,0.0,70.10125888713354
t450,0.0,0.0,0.0,1.3833697461966101,0.0,0.0,0.0,96.38958595136242,0.0,0.0,0.0,1.012805083435185,0.0,0.0,0.0,1.0225915242783545,0.0,0.0,0.0,41.314208913045725,0.0,0.0,0.0,2.1010767807046924,0.0,0.0,0.0,13.416460054146233,0.0,0.0,0.0,1.4934896581617136,0.0,0.0,0.0,0.6272701571877956,0.0,0.0,0.0,73.55603715754395
t451,0.0,0.0,0.0,1.3544796067334572,0.0,0.0,0.0,100.18286994086591,0.0,0.0,0.0,0.98480992222473,0.0,0.0,0.0,1.0196317347548831,0.0,0.0,0.0,43.052854712784196,0.0,0.0,0.0,2.0970450722449825,0.0,0.0,0.0,13.44940858904275,0.0,0.0,0.0,1.517438101196688,0.0,0.0,0.0,0.5989250365725904,0.0,0.0,0.0,77.03274261541209
t452,0.0,0.0,0.0,1.3518503505138622,0.0,0.0,0.0,103.15268827454194,0.0,0.0,0.0,0.9769895404439077,0.0,0.0,0.0,0.9979042348709282,0.0,0.0,0.0,43.42582380882333,0.0,0.0,0.0,2.042940747343207,0.0,0.0,0.0,13.534194101005646,0.0,0.0,0.0,1.4741107919173357,0.0,0.0,0.0,0.5947106862384747,0.0,0.0,0.0,78.23020360714523
t453,0.0,0.0,0.0,1.3271106119207383,0.0,0.0,0.0,106.1331510690917,0.0,0.0,0.0,0.9774902642029266,0.0,0.0,0.0,1.0008652009691141,0.0,0.0,0.0,43.78025379905284,0.0,0.0,0.0,2.0688942786385325,0.0,0.0,0.0,13.613856134557084,0.0,0.0,0.0,1.3847907888555104,0.0,0.0,0.0,0.5944066891317754,0.0,0.0,0.0,79.43518308481092
t454,0.0,0.0,0.0,1.3440244060891195,0.0,0.0,0.0,109.1387313750679,0.0,0.0,0.0,0.9843917865846034,0.0,0.0,0.0,1.0305329693687164,0.0,0.0,0.0,44.14598224183648,0.0,0.0,0.0,2.1155884375605725,0.0,0.0,0.0,13.699906603443255,0.0,0.0,0.0,1.3638559441607805,0.0,0.0,0.0,0.598588370389613,0.0,0.0,0.0,80.64990098398687
t455,0.0,0.0,0.0,1.3715368491286262,0.0,0.0,0.0,112.16655735653478,0.0,0.0,0.0,1.0101538504617449,0.0,0.0,0.0,1.1188834251392221,0.0,0.0,0.0,44.53026157457588,0.0,0.0,0.0,2.1926463158402107,0.0,0.0,0.0,13.815904836172836,0.0,0.0,0.0,1.4216560796296203,0.0,0.0,0.0,0.6187176820288572,0.0,0.0,0.0,81.88053429952129
t456,0.0,0.0,0.0,1.3466081059948363,0.0,0.0,0.0,88.13016232877419,0.0,0.0,0.0,0.9864060772130705,0.0,0.0,0.0,0.9820083110696116,0.0,0.0,0.0,35.25051362395152,0.0,0.0,0.0,2.0808591755807444,0.0,0.0,0.0,13.46273693371496,0.0,0.0,0.0,1.4324185965150866,0.0,0.0,0.0,0.5989557108867678,0.0,0.0,0.0,69.05903096146625
t457,0.0,0.0,0.0,1.3391580823990272,0.0,0.0,0.0,79.9543954961533,0.0,0.0,0.0,0.9840513461504017,0.0,0.0,0.0,0.9812555378079282,0.0,0.0,0.0,33.674279586153105,0.0,0.0,0.0,2.043266933049239,0.0,0.0,0.0,13.03646380502128,0.0,0.0,0.0,1.4488849284966994,0.0,0.0,0.0,0.5927288694337113,0.0,0.0,0.0,65.05118125773869
t458,0.0,0.0,0.0,1.3393200482325867,0.0,0.0,0.0,71.25529680545169,0.0,0.0,0.0,0.9889497372356524,0.0,0.0,0.0,0.9764435664452278,0.0,0.0,0.0,31.931242105506353,0.0,0.0,0.0,2.0204702213670735,0.0,0.0,0.0,12.609488344760125,0.0,0.0,0.0,1.4237475553319854,0.0,0.0,0.0,0.5926138122611748,0.0,0.0,0.0,61.042281929157845
t459,0.0,0.0,0.0,1.3494286367594126,0.0,0.0,0.0,60.8925416710694,0.0,0.0,0.0,0.9993682254162137,0.0,0.0,0.0,0.9617483822995198,0.0,0.0,0.0,29.978200303713997,0.0,0.0,0.0,2.0102173648506696,0.0,0.0,0.0,12.188350646292585,0.0,0.0,0.0,1.4146638172523291,0.0,0.0,0.0,0.5994254423533327,0.0,0.0,0.0,57.03203741883408
t460,0.0,0.0,0.0,1.3820707373221717,0.0,0.0,0.0,54.439802217882246,0.0,0.0,0.0,1.0263176015454007,0.0,0.0,0.0,0.9774177317841757,0.0,0.0,0.0,27.948466499280254,0.0,0.0,0.0,2.0317643044548075,0.0,0.0,0.0,11.756828026268204,0.0,0.0,0.0,1.4481226832653507,0.0,0.0,0.0,0.6234479740634723,0.0,0.0,0.0,57.25812650670187
t461,0.0,0.0,0.0,1.355841432150056,0.0,0.0,0.0,57.75213253918344,0.0,0.0,0.0,1.003025213145937,0.0,0.0,0.0,0.9448755029855521,0.0,0.0,0.0,26.429543645140665,0.0,0.0,0.0,2.026749646446953,0.0,0.0,0.0,11.858646184587958,0.0,0.0,0.0,1.4490516731450191,0.0,0.0,0.0,0.5981016760084876,0.0,0.0,0.0,58.27076873610386
t462,0.0,0.0,0.0,1.3492606467200572,0.0,0.0,0.0,61.41097472349732,0.0,0.0,0.0,0.9966434211509333,0.0,0.0,0.0,0.9560941004412775,0.0,0.0,0.0,27.160127772573418,0.0,0.0,0.0,2.0114104978271086,0.0,0.0,0.0,11.954633318474157,0.0,0.0,0.0,1.4315233915990282,0.0,0.0,0.0,0.5910050194866732,0.0,0.0,0.0,59.57894767779479
t463,0.0,0.0,0.0,1.349312559790822,0.0,0.0,0.0,65.0811340435128,0.0,0.0,0.0,0.9975193071563738,0.0,0.0,0.0,0.9860586399257066,0.0,0.0,0.0,29.01201624129232,0.0,0.0,0.0,2.0084302893430337,0.0,0.0,0.0,12.039486778199624,0.0,0.0,0.0,1.4039783180328675,0.0,0.0,0.0,0.5876192394217175,0.0,0.0,0.0,63.1290399308148
t464,0.0,0.0,0.0,1.3551913217229004,0.0,0.0,0.0,68.7249664766368,0.0,0.0,0.0,1.0054373905975853,0.0,0.0,0.0,1.0077484708121578,0.0,0.0,0.0,30.867903300382537,0.0,0.0,0.0,2.023590051185055,0.0,0.0,0.0,12.130593391823519,0.0,0.0,0.0,1.4288205710686577,0.0,0.0,0.0,0.5922634180949734,0.0,0.0,0.0,66.63916229946157
t465,0.0,0.0,0.0,1.3802650943670667,0.0,0.0,0.0,72.32000268467891,0.0,0.0,0.0,1.0306560424591251,0.0,0.0,0.0,1.050129704619375,0.0,0.0,0.0,32.72199758231393,0.0,0.0,0.0,2.062042966822201,0.0,0.0,0.0,12.222372909280928,0.0,0.0,0.0,1.4628212399642049,0.0,0.0,0.0,0.6159682129309342,0.0,0.0,0.0,70.11091716459752
t466,0.0,0.0,0.0,1.362688035317397,0.0,0.0,0.0,75.91633988685457,0.0,0.0,0.0,1.0196533716996306,0.0,0.0,0.0,1.014587143500182,0.0,0.0,0.0,34.0419133872693,0.0,0.0,0.0,2.033456419104602,0.0,0.0,0.0,12.345110588169197,0.0,0.0,0.0,1.4773345947541145,0.0,0.0,0.0,0.5920332049358721,0.0,0.0,0.0,71.75221303479545
t467,0.0,0.0,0.0,1.3317331611124263,0.0,0.0,0.0,79.455048303053,0.0,0.0,0.0,1.0397912797887296,0.0,0.0,0.0,1.0064209473526469,0.0,0.0,0.0,35.34480861545085,0.0,0.0,0.0,2.0114649787421532,0.0,0.0,0.0,12.465099252349356,0.0,0.0,0.0,1.416796485669424,0.0,0.0,0.0,0.5872927401336411,0.0,0.0,0.0,73.38709026260236
t468,0.0,0.0,0.0,1.3381980971883134,0.0,0.0,0.0,82.9610758545867,0.0,0.0,0.0,1.0187843952381204,0.0,0.0,0.0,1.0078794114726906,0.0,0.0,0.0,36.63457013986421,0.0,0.0,0.0,1.985731827192272,0.0,0.0,0.0,12.586190524062156,0.0,0.0,0.0,1.3617203829567208,0.0,0.0,0.0,0.5884521062480299,0.0,0.0,0.0,75.02085165835277
t469,0.0,0.0,0.0,1.3492662332504106,0.0,0.0,0.0,86.44957043398377,0.0,0.0,0.0,1.0139529650023658,0.0,0.0,0.0,1.015069271053286,0.0,0.0,0.0,37.91509020162581,0.0,0.0,0.0,1.9441478189715014,0.0,0.0,0.0,12.710937512676653,0.0,0.0,0.0,1.4104395709691757,0.0,0.0,0.0,0.5957552152180066,0.0,0.0,0.0,76.65668776625351
t470,0.0,0.0,0.0,1.3748335073724134,0.0,0.0,0.0,89.92166767673787,0.0,0.0,0.0,1.0307750144466514,0.0,0.0,0.0,1.04229001142481,0.0,0.0,0.0,39.19160357740593,0.0,0.0,0.0,1.9897123985482936,0.0,0.0,0.0,12.835554256155602,0.0,0.0,0.0,1.4421801849942684,0.0,0.0,0.0,0.6218773845786516,0.0,0.0,0.0,78.2953929771486
t471,0.0,0.0,0.0,1.3484937757235165,0.0,0.0,0.0,93.43643300802071,0.0,0.0,0.0,1.0028336948063747,0.0,0.0,0.0,1.0067571923214602,0.0,0.0,0.0,40.48835613611889,0.0,0.0,0.0,1.9747756640973744,0.0,0.0,0.0,12.970558769149097,0.0,0.0,0.0,1.4525996253167777,0.0,0.0,0.0,0.5981613595497735,0.0,0.0,0.0,79.95626977720029
t472,0.0,0.0,0.0,1.3445903143042284,0.0,0.0,0.0,96.93738476864429,0.0,0.0,0.0,0.996634365317328,0.0,0.0,0.0,1.0114474836130516,0.0,0.0,0.0,42.33104481313831,0.0,0.0,0.0,1.997450123815229,0.0,0.0,0.0,13.073167815963185,0.0,0.0,0.0,1.4277411024219857,0.0,0.0,0.0,0.5913123367854792,0.0,0.0,0.0,83.37579511101806
t473,0.0,0.0,0.0,1.3462746663260752,0.0,0.0,0.0,100.46742083591023,0.0,0.0,0.0,0.9981236501300923,0.0,0.0,0.0,1.0141443286518936,0.0,0.0,0.0,44.1803265940983,0.0,0.0,0.0,2.0254099071096108,0.0,0.0,0.0,13.1704457540742,0.0,0.0,0.0,1.425421738845288,0.0,0.0,0.0,0.5906759588011867,0.0,0.0,0.0,86.81149809272317
t474,0.0,0.0,0.0,1.354511843223401,0.0,0.0,0.0,104.02755149543593,0.0,0.0,0.0,1.003628917437862,0.0,0.0,0.0,1.0261376660958599,0.0,0.0,0.0,46.03212630779921,0.0,0.0,0.0,2.0637865750215845,0.0,0.0,0.0,13.26417106867239,0.0,0.0,0.0,1.424052107880561,0.0,0.0,0.0,0.5956010730529124,0.0,0.0,0.0,90.28209491253531
t475,0.0,0.0,0.0,1.381371088521682,0.0,0.0,0.0,107.61159271373187,0.0,0.0,0.0,1.0288150223067691,0.0,0.0,0.0,1.069938591819119,0.0,0.0,0.0,47.88346172738016,0.0,0.0,0.0,2.123020397560088,0.0,0.0,0.0,13.35435781167052,0.0,0.0,0.0,1.4368579203508933,0.0,0.0,0.0,0.6177417249660059,0.0,0.0,0.0,93.8160617280912
t476,0.0,0.0,0.0,1.3488062708246829,0.0,0.0,0.0,111.25332106388623,0.0,0.0,0.0,1.0034768561995668,0.0,0.0,0.0,1.0263712727297458,0.0,0.0,0.0,48.6958965555238,0.0,0.0,0.0,2.0937500647020757,0.0,0.0,0.0,13.479230444161978,0.0,0.0,0.0,1.4141487460252655,0.0,0.0,0.0,0.5931494414020702,0.0,0.0,0.0,95.36220722815104
t477,0.0,0.0,0.0,1.3340077093612515,0.0,0.0,0.0,114.96212006171172,0.0,0.0,0.0,1.0029111086288502,0.0,0.0,0.0,1.020889137341092,0.0,0.0,0.0,49.492257530198,0.0,0.0,0.0,2.0914213734438527,0.0,0.0,0.0,13.5948023836966,0.0,0.0,0.0,1.4011262801176219,0.0,0.0,0.0,0.5864590197932533,0.0,0.0,0.0,97.0521943836328
t478,0.0,0.0,0.0,1.3308163218292717,0.0,0.0,0.0,118.74913944455642,0.0,0.0,0.0,1.02286370268705,0.0,0.0,0.0,1.039605899319774,0.0,0.0,0.0,50.35554324141743,0.0,0.0,0.0,2.111524726040784,0.0,0.0,0.0,13.703273359784497,0.0,0.0,0.0,1.396025760737571,0.0,0.0,0.0,0.5844217179948679,0.0,0.0,0.0,98.97943199454227
t479,0.0,0.0,0.0,1.3430169046292768,0.0,0.0,0.0,122.6862351599791,0.0,0.0,0.0,1.0149892874242956,0.0,0.0,0.0,1.102157663466835,0.0,0.0,0.0,51.35069732134493,0.0,0.0,0.0,2.1416472163662172,0.0,0.0,0.0,13.790311797565954,0.0,0.0,0.0,1.4021643465453006,0.0,0.0,0.0,0.586186397006677,0.0,0.0,0.0,101.3857706673022
t480,0.0,0.0,0.0,1.3807247871219692,0.0,0.0,0.0,121.2214874713067,0.0,0.0,0.0,1.0271997689014403,0.0,0.0,0.0,1.0976058372612503,0.0,0.0,0.0,51.016276345309926,0.0,0.0,0.0,2.137414839006667,0.0,0.0,0.0,13.446837378560899,0.0,0.0,0.0,1.4310792138222952,0.0,0.0,0.0,0.6131325902175274,0.0,0.0,0.0,94.39048087021703
t481,0.0,0.0,0.0,1.3590538743350509,0.0,0.0,0.0,98.25431375298228,0.0,0.0,0.0,1.0096571236493599,0.0,0.0,0.0,1.037104991270033,0.0,0.0,0.0,42.624124578506816,0.0,0.0,0.0,2.08524285748232,0.0,0.0,0.0,13.12848197383733,0.0,0.0,0.0,1.425196152070967,0.0,0.0,0.0,0.5903174701964755,0.0,0.0,0.0,79.78529888014423
t482,0.0,0.0,0.0,1.3575712730208789,0.0,0.0,0.0,75.29745424328966,0.0,0.0,0.0,1.0213811238309196,0.0,0.0,0.0,1.0307857336510213,0.0,0.0,0.0,35.48856460712173,0.0,0.0,0.0,2.0540671844820495,0.0,0.0,0.0,12.789821911116112,0.0,0.0,0.0,1.4272907159456938,0.0,0.0,0.0,0.5857897832640788,0.0,0.0,0.0,65.17711289528377
t483,0.0,0.0,0.0,1.3655614215976346,0.0,0.0,0.0,52.256600305820726,0.0,0.0,0.0,1.066057058082,0.0,0.0,0.0,1.0609157779036926,0.0,0.0,0.0,28.01216028904803,0.0,0.0,0.0,2.0231061777243804,0.0,0.0,0.0,12.41861689256096,0.0,0.0,0.0,1.4329799272326385,0.0,0.0,0.0,0.5876764652515881,0.0,0.0,0.0,50.56747122850451
t484,0.0,0.0,0.0,1.3755572872155755,0.0,0.0,0.0,51.34293203755657,0.0,0.0,0.0,1.1734090238003374,0.0,0.0,0.0,1.2012880493647704,0.0,0.0,0.0,27.94014095307962,0.0,0.0,0.0,1.9970178427625611,0.0,0.0,0.0,11.95253620288059,0.0,0.0,0.0,1.4361242049836538,0.0,0.0,0.0,0.5943897097831804,0.0,0.0,0.0,44.001059642186576
t485,0.0,0.0,0.0,1.3953882631599075,0.0,0.0,0.0,50.16085985738487,0.0,0.0,0.0,1.1217014475248588,0.0,0.0,0.0,1.187076562893886,0.0,0.0,0.0,28.108020999786007,0.0,0.0,0.0,1.9770991243094183,0.0,0.0,0.0,11.38322526669266,0.0,0.0,0.0,1.4463186856121528,0.0,0.0,0.0,0.6192625183292763,0.0,0.0,0.0,44.16062141992858
t486,0.0,0.0,0.0,1.3521744964063207,0.0,0.0,0.0,54.07731707826103,0.0,0.0,0.0,1.0649177016276596,0.0,0.0,0.0,1.0928237157125982,0.0,0.0,0.0,28.581346348264045,0.0,0.0,0.0,1.9519680034188402,0.0,0.0,0.0,11.478385892557926,0.0,0.0,0.0,1.464776772468367,0.0,0.0,0.0,0.594535182580769,0.0,0.0,0.0,46.41736319482016
t487,0.0,0.0,0.0,1.340970632396952,0.0,0.0,0.0,58.6118317691882,0.0,0.0,0.0,1.0276227876472124,0.0,0.0,0.0,1.057818290509252,0.0,0.0,0.0,30.352155154105727,0.0,0.0,0.0,2.1579333479102805,0.0,0.0,0.0,11.460236286476391,0.0,0.0,0.0,1.5154001214500599,0.0,0.0,0.0,0.5844937868145554,0.0,0.0,0.0,50.83488610928458
t488,0.0,0.0,0.0,1.3388954079328224,0.0,0.0,0.0,63.190662565948,0.0,0.0,0.0,0.9994927345050725,0.0,0.0,0.0,1.034679092589019,0.0,0.0,0.0,32.1229459537305,0.0,0.0,0.0,2.3772657757757947,0.0,0.0,0.0,11.451821097654465,0.0,0.0,0.0,1.6017330319284155,0.0,0.0,0.0,0.5824694216500892,0.0,0.0,0.0,55.094980826017384
t489,0.0,0.0,0.0,1.3418637712284793,0.0,0.0,0.0,67.77186092683928,0.0,0.0,0.0,0.9768533796790722,0.0,0.0,0.0,1.0187329798386613,0.0,0.0,0.0,33.888284083358165,0.0,0.0,0.0,2.678279672252711,0.0,0.0,0.0,11.65964649448399,0.0,0.0,0.0,1.6511440199147542,0.0,0.0,0.0,0.5864828593026821,0.0,0.0,0.0,59.23804471980977
t490,0.0,0.0,0.0,1.358152932234414,0.0,0.0,0.0,72.41268655344929,0.0,0.0,0.0,0.9549337309650558,0.0,0.0,0.0,0.9893911185856603,0.0,0.0,0.0,34.612809973251146,0.0,0.0,0.0,2.5308834818168195,0.0,0.0,0.0,11.927589641002202,0.0,0.0,0.0,1.7036958948758438,0.0,0.0,0.0,0.613823835543424,0.0,0.0,0.0,61.79521669658221
t491,0.0,0.0,0.0,1.3324290428716352,0.0,0.0,0.0,73.48813954133584,0.0,0.0,0.0,0.9171558702994764,0.0,0.0,0.0,0.9397589511414266,0.0,0.0,0.0,35.34125047140999,0.0,0.0,0.0,2.4150575041700884,0.0,0.0,0.0,12.193524898061758,0.0,0.0,0.0,1.6124742351020824,0.0,0.0,0.0,0.5896075639354252,0.0,0.0,0.0,64.29213134749558
t492,0.0,0.0,0.0,1.333264466585075,0.0,0.0,0.0,78.07997108251936,0.0,0.0,0.0,0.8743712310649514,0.0,0.0,0.0,0.8803483707671642,0.0,0.0,0.0,36.082506517488966,0.0,0.0,0.0,2.334955248833787,0.0,0.0,0.0,12.455828422953934,0.0,0.0,0.0,1.5526914069945428,0.0,0.0,0.0,0.584763903177158,0.0,0.0,0.0,66.74806743107429
t493,0.0,0.0,0.0,1.3410413127014797,0.0,0.0,0.0,82.64349293712839,0.0,0.0,0.0,0.820360509299177,0.0,0.0,0.0,0.795858321750719,0.0,0.0,0.0,36.88362396569609,0.0,0.0,0.0,2.277648853789782,0.0,0.0,0.0,12.712673641172703,0.0,0.0,0.0,1.5107093463206727,0.0,0.0,0.0,0.5859543704726072,0.0,0.0,0.0,69.18044380519925
t494,0.0,0.0,0.0,1.3582887625748996,0.0,0.0,0.0,87.20509831661461,0.0,0.0,0.0,0.7606606628780744,0.0,0.0,0.0,0.734035927577966,0.0,0.0,0.0,37.686056847725276,0.0,0.0,0.0,2.234176452810971,0.0,0.0,0.0,12.96552721627829,0.0,0.0,0.0,1.4808017731084842,0.0,0.0,0.0,0.5934686964461254,0.0,0.0,0.0,71.60071923171292
t495,0.0,0.0,0.0,1.3978685138074076,0.0,0.0,0.0,91.76233595794989,0.0,0.0,0.0,0.89152502918017,0.0,0.0,0.0,0.9397480446321381,0.0,0.0,0.0,38.49726032112529,0.0,0.0,0.0,2.2032041453405906,0.0,0.0,0.0,13.220405256400827,0.0,0.0,0.0,1.460908019536409,0.0,0.0,0.0,0.6207180355132035,0.0,0.0,0.0,74.02094120936948
t496,0.0,0.0,0.0,1.362249478506632,0.0,0.0,0.0,96.32969451903521,0.0,0.0,0.0,0.9259587459659019,0.0,0.0,0.0,0.9731595072713706,0.0,0.0,0.0,40.26860189218591,0.0,0.0,0.0,2.1691109628832796,0.0,0.0,0.0,13.471318125825654,0.0,0.0,0.0,1.4330789903465206,0.0,0.0,0.0,0.5933693681933404,0.0,0.0,0.0,77.92786883739376
