Zone,1,2,3,4,5,6,7,8,9,10
t203,-0.004190792731211431,-0.0004791146476403092,-0.01461000429539258,-0.018668237963243996,-0.0006946924373432636,-0.03278075585956969,-0.0007389111441446057,-0.0017602789338410389,-0.002662920646639607,-0.0020370159412352313
t204,-0.004319787813791931,-0.0004973570467990012,-0.0151756967823517,-0.019370602997171818,-0.000707772279714653,-0.03278718458710729,-0.0007389298581953007,-0.0017848002390130372,-0.0027714834762765806,-0.002116781244156858
t205,-0.004280507919788429,-0.0005139569402678694,-0.015396189198495296,-0.01964503241352127,-0.0007273600498906539,-0.032716886245849085,-0.000737711931356155,-0.0017964581077302116,-0.0029003425045557875,-0.00216917364690992
t206,-0.004379984540644993,-0.0005316155151594332,-0.01589889678256392,-0.020350222444469813,-0.000751599378210869,-0.03305815740094643,-0.000744904019371875,-0.001812716252550197,-0.002950099879125902,-0.0022073595805181144
t207,-0.004312117134106578,-0.0005411160091724294,-0.016434890184560028,-0.021101496911116277,-0.0007700149996149767,-0.03317976653774404,-0.0007474888590432259,-0.0018348018617688941,-0.003043160551262306,-0.002229687720158058
t208,-0.004483618782854394,-0.0005779556445527066,-0.016793646662148866,-0.021612559385293134,-0.0007919721529351721,-0.03379636404748622,-0.0007600645909360653,-0.0018577770927895561,-0.0031159780767187144,-0.0023189797438692866
t209,-0.004456399489125637,-0.000581692439137283,-0.015943090905415493,-0.020452636649316413,-0.0007771650350151636,-0.033201410232917665,-0.0007475899173105602,-0.0018388925800617753,-0.003009213571199191,-0.002253736630808511
t210,-0.004441754040330139,-0.0005607904888240893,-0.015392078995910176,-0.019731053425904182,-0.0007184784763267142,-0.03263038011506049,-0.000735784673953815,-0.0019206375284976256,-0.002930947830668969,-0.0020986753272448544
t211,-0.004161308063808295,-0.0005212877950260207,-0.015021831573105875,-0.019234067015171386,-0.0006918670481376538,-0.03181966116578667,-0.0007183378574059164,-0.00181436724725553,-0.002756880375369065,-0.001941902885150816
t212,-0.0041546218904454915,-0.0005364283176330793,-0.015444494586155632,-0.01979351345162467,-0.0007249524949067249,-0.03075002817656551,-0.0006943757830891724,-0.0018121246723190884,-0.0027354382729756063,-0.001953918292674802
t213,-0.004557313141262196,-0.0005770190489860985,-0.016537364911098768,-0.021277375970399685,-0.0007684515257076648,-0.03219086761953899,-0.0007260779442755276,-0.0019317935228919956,-0.0028716082936595757,-0.002070979003577942
t214,-0.004489487428131068,-0.0006036610542640884,-0.01775553228438432,-0.02294678348875686,-0.0007381049017841036,-0.03497308773102852,-0.0007837782404211302,-0.002239102529536082,-0.002897850704489238,-0.002247926252373573
t215,-0.004549912485169907,-0.000660014226567082,-0.018963295458075492,-0.024631589682756517,-0.000746009223614957,-0.038130420922283734,-0.0008504748666136711,-0.002580288650344009,-0.0030393982403311174,-0.0024834476543588203
t216,-0.004540188005700379,-0.0006545179714872384,-0.019210492682713118,-0.024982902042222876,-0.0007468785463636236,-0.03914495140232923,-0.0008745306222467515,-0.002721252835509353,-0.0030417712457097472,-0.0024483603312257128
t217,-0.004878122774091945,-0.0006915475523466777,-0.020124921687740056,-0.026217983872608163,-0.0007591703891771106,-0.03995713265370764,-0.0008942330051321997,-0.002987967475817432,-0.0031031250763584087,-0.0024952363483829827
t218,-0.005101856182899692,-0.0007044286186327301,-0.020433712173226478,-0.02663067958036255,-0.0007823635283683588,-0.04012852347132745,-0.0008978895638625694,-0.0031099323869605124,-0.0031160318453584755,-0.0024897916154131487
t219,-0.005215770681190251,-0.0007001827428537231,-0.0204369536093225,-0.026623894621745244,-0.0008068933205136988,-0.04071339271919673,-0.0009120238685038611,-0.0031532892493001,-0.003071103242677723,-0.002436388529472285
t220,-0.005286394535233888,-0.0007038827368165297,-0.02064854239787909,-0.026894606083119273,-0.0008183285085208808,-0.04197112670794826,-0.0009440388288277306,-0.003176352674371086,-0.0030445112760136704,-0.0023974604136594063
t221,-0.005103054113372592,-0.0006859442500533337,-0.020664058720453675,-0.026890252604777662,-0.0007868791779723534,-0.04339212081391306,-0.0009813570742311715,-0.0030910002842353557,-0.0029990127125138553,-0.002307970014524295
t222,-0.004659584565280431,-0.0006425739358183058,-0.020714998923188017,-0.02691803678910957,-0.0007363501960634621,-0.043579189341178624,-0.0009868171384803713,-0.002710511209716889,-0.0029627495638813927,-0.0020366302484359855
t223,-0.004543188936965267,-0.000588034449605568,-0.020001389872548857,-0.025991406672962507,-0.0007104310795293282,-0.04107950453984286,-0.000921128280274195,-0.002172484249239154,-0.0028728599527112686,-0.0019164966326335163
t224,-0.004434849882311632,-0.000545982249275827,-0.018904179938286615,-0.024480990972152606,-0.0006996923196489296,-0.03714431649435452,-0.0008288115202471134,-0.0018831700854233767,-0.0027887103194819763,-0.001924242033081695
t225,-0.004222973177181586,-0.0005243435649505489,-0.01843519566264503,-0.023812234797630033,-0.000697261337236187,-0.03540985495989274,-0.0007935331295640068,-0.0018103867180351005,-0.0027398313929781416,-0.001976320351195413
t226,-0.0040834167646020365,-0.0004904484195064067,-0.0181602945022141,-0.023415233526946126,-0.0006922693322742207,-0.03401143369346301,-0.0007646649987235754,-0.0017741008006242783,-0.0028113605620588514,-0.0019839398985964448
t227,-0.004076463787166255,-0.00047685133475548286,-0.01826675117480482,-0.023562722021405934,-0.0006896350960307384,-0.033866891888990155,-0.0007618532053805199,-0.0017671235359187473,-0.0028773081950259115,-0.0020393210013384656
t228,-0.0042483726913461195,-0.0004820554295072717,-0.01877056926513584,-0.02428882742280811,-0.0006899906263008062,-0.033676752668558595,-0.0007577154010891032,-0.0017825818058138554,-0.0029838986323221673,-0.0021359450398167924
t229,-0.0042230974807795155,-0.0004978924439726684,-0.019292530103698465,-0.02494228197155855,-0.000709994725613799,-0.03352746108081846,-0.0007543914411501921,-0.0017719038751685767,-0.0030849579875486684,-0.002245451732382816
t230,-0.004291551290676065,-0.0005186973058583212,-0.019519721583988275,-0.025197560924299346,-0.0007309290302676075,-0.03380162991123697,-0.0007603630526387784,-0.0017680912981458815,-0.003144367605896234,-0.0023209710857932577
t231,-0.004443339763143226,-0.0005440574102879154,-0.01948696830422623,-0.025189433709000664,-0.0007454914639852102,-0.034036146244298966,-0.0007651894684229699,-0.001781553178657478,-0.0031661433253489966,-0.00236742487697371
t232,-0.004590073708016666,-0.0005823933951410127,-0.019422747838673107,-0.025117630685369517,-0.0007689456579719687,-0.034842327769178685,-0.0007816181636426568,-0.0018069503179817341,-0.0031712293001159462,-0.0024237471244094944
t233,-0.004485475771559395,-0.0005847415717389294,-0.01777485299996885,-0.022898630003809005,-0.0007561113367735802,-0.03457603990990347,-0.0007760966897880035,-0.0018091085474680952,-0.0031583995755291253,-0.002368311904052931
t234,-0.004351561218079286,-0.0005727536765869821,-0.017222483150253015,-0.02212240282418191,-0.0007081013535570471,-0.0340516959214616,-0.0007652429902521389,-0.0018643818500072597,-0.003058743688504557,-0.0022227039148104265
t235,-0.004111695873358481,-0.0005510158565072311,-0.016958232803371855,-0.02174567420854867,-0.0006844146902276091,-0.03308920936264181,-0.0007455362720004943,-0.0017806653164220596,-0.002895903525760157,-0.002095149136862097
t236,-0.004209974094611067,-0.0005818076688620615,-0.017244775042446325,-0.022134426969286306,-0.000712993936005379,-0.0319263452930263,-0.0007204245004396577,-0.0017868172872015176,-0.002845073299181156,-0.002136968274268659
t237,-0.0045515242603601375,-0.0006222110181675379,-0.018165298208485236,-0.023412771285511193,-0.0007536757193942866,-0.03354380321404691,-0.0007551123804369145,-0.0019384041949016648,-0.0028989067351172905,-0.0022792500615202616
t238,-0.00438435884517921,-0.0006444738102285426,-0.019221097408839555,-0.02492025207339633,-0.0007215995036189535,-0.036163686494589634,-0.0008094632318562773,-0.002224895021791509,-0.0029953791080921644,-0.0024268939866327896
t239,-0.004362832475639973,-0.0007029081394548651,-0.02044306581437085,-0.02647883417844391,-0.0007343934250669767,-0.03902437686783487,-0.0008714243066026288,-0.0025681020050665054,-0.0030786880082415966,-0.0026022815995248422
t240,-0.004348592813478267,-0.0006928541790040156,-0.020067240632195216,-0.02601591312157054,-0.0007346223418020633,-0.03960335632369963,-0.0008858639926087859,-0.0027142322969455363,-0.003069846640087501,-0.002567233507676542
t241,-0.004771385965298353,-0.0007310328697461287,-0.020959777661719386,-0.027127763003876766,-0.0007400027785767577,-0.04050831589928727,-0.0009079159581881354,-0.0030005754106432704,-0.0031136964687733205,-0.00265319886244907
t242,-0.005058601784548891,-0.000751727459655559,-0.021471280349000973,-0.027760872472883155,-0.0007665006569115423,-0.040982815306254854,-0.000919961379821666,-0.0030936327528850354,-0.0031165562163388704,-0.0026687268037702654
t243,-0.005216019077284851,-0.0007577910546452536,-0.0214182558641392,-0.027699176548714302,-0.0007884644053135872,-0.041623591497021016,-0.0009350826338730285,-0.003126648478699177,-0.003092945563148001,-0.002626111512871518
t244,-0.0052832590539583614,-0.0007800129967785926,-0.021745510475414526,-0.028077452575211954,-0.000800061562164209,-0.043266674215768464,-0.0009783341336430194,-0.003157486191037723,-0.0030751107656269605,-0.0026137971595303596
t245,-0.005141756582098002,-0.0008206668151089723,-0.021693537010061204,-0.02799978907948572,-0.0007672972507661923,-0.045078698450045765,-0.0010263123204140908,-0.0030670025497486196,-0.003024249116846243,-0.0026392269463123876
t246,-0.004704386755340699,-0.0008935177783343957,-0.02141477074050051,-0.02763663416763085,-0.0007229243022808526,-0.0463454434884914,-0.0010574326112095672,-0.0028142446225003785,-0.0029792349198561,-0.0026227140775000935
t247,-0.0045150570036222104,-0.000896045314123007,-0.020371296910204364,-0.02629456748016037,-0.0007000855219637424,-0.04624095481722553,-0.0010554723834239593,-0.0023483817777650543,-0.0029020322936730305,-0.0025893078277880593
t248,-0.004331358684717736,-0.000836691001736241,-0.01869619793172338,-0.024121366270387322,-0.0006882987272436448,-0.04372534004669239,-0.000990040530965642,-0.0019506029867517674,-0.002855251303212884,-0.0025076157165499348
t249,-0.0041854004214808335,-0.0007841478128623586,-0.017957289928840495,-0.023078805583411608,-0.0006907424497322249,-0.04134430074628685,-0.0009284490858566498,-0.0018367987738001509,-0.002869887142813986,-0.0024666873877043794
t250,-0.0040401987499483335,-0.0007315881232857997,-0.017352434958768283,-0.02227717310437564,-0.0006856022339824929,-0.038633326130037476,-0.0008628023806401478,-0.0017874926944631108,-0.002895267050049457,-0.0024159226572517453
t251,-0.0038563439240936717,-0.0006986199153350066,-0.017339978642477778,-0.0223116502171563,-0.0006854389582545932,-0.03792990658712918,-0.0008460261337040924,-0.001785926894839394,-0.0029759478461925328,-0.0024577096329237505
t252,-0.003994904469553581,-0.0007012061961631293,-0.017666736235511005,-0.022769725006462325,-0.0006934769089198238,-0.03782868938640369,-0.0008437529265816442,-0.001806052672391815,-0.0030697635891967917,-0.0025107480462954993
t253,-0.0039256186089740245,-0.0007307059009154331,-0.018069396151224618,-0.023342668298415314,-0.0007186472778607229,-0.03781939177004737,-0.0008433942062424543,-0.0018183640027060162,-0.003157053960992143,-0.0025812397627179512
t254,-0.004205264888286694,-0.0007450157810195095,-0.018306935992139176,-0.02364996649697103,-0.0007486517814415034,-0.038457807910437694,-0.0008577140060417889,-0.0018408492695278632,-0.003189972493336864,-0.0026085878609365984
t255,-0.004296758325846052,-0.0007657413088392237,-0.018333297507981038,-0.023655623168480966,-0.0007703465654116646,-0.0388045460333694,-0.0008665743507429252,-0.001882483420305772,-0.0032074688317299295,-0.0026246928741556234
t256,-0.004567922464048225,-0.0007948604509165504,-0.01824931283345342,-0.02353327884875638,-0.0007964459861864323,-0.039669113304848506,-0.0008873454897038029,-0.0019063791476245004,-0.003251345080546168,-0.0026533976959821353
t257,-0.004603633565705773,-0.0007835748536107227,-0.01714653625394662,-0.02201471339378959,-0.0007854216296914948,-0.039099963572126195,-0.0008738152512727176,-0.0018858860591014885,-0.0031943983384197126,-0.0025652718080886572
t258,-0.00455803950122622,-0.0007462476691218086,-0.016852777169557586,-0.021636816711257292,-0.0007384597455329895,-0.03764000468059317,-0.0008394904321289558,-0.001966028777304476,-0.003102533341719663,-0.002457168385574149
t259,-0.004438955391161325,-0.0007133520763099673,-0.016838561652306735,-0.02159715945473609,-0.0007117850254965049,-0.03636768884504091,-0.0008129511927304835,-0.0019180244087655105,-0.0029262978329157047,-0.002342874408737177
t260,-0.00443192758940967,-0.000718041391232168,-0.017155959150757537,-0.0220295922010991,-0.0007355952731774586,-0.03471317717183031,-0.0007790160432079091,-0.0019268785933338518,-0.0029083168614623964,-0.002375020118143972
t261,-0.004724917087430929,-0.0007365733520906417,-0.017800659359979962,-0.022931563259783114,-0.0007697111305394745,-0.03634038022541752,-0.0008129694033584493,-0.00210365039998111,-0.002954645059246699,-0.002498910322911586
t262,-0.0045325991609684235,-0.000732420434548746,-0.018983971146193913,-0.024617495648842046,-0.0007384454016404443,-0.038464557534489394,-0.0008587140050270903,-0.0023854304849447714,-0.00302059693138801,-0.0026152587665848118
t263,-0.004451026977366328,-0.000768167981387697,-0.02026661504446808,-0.02625797744545603,-0.0007499195528834816,-0.040920952940489384,-0.0009174443273863614,-0.00269375926518983,-0.0030969479913236153,-0.002757655355386357
t264,-0.004399772039620739,-0.0007530155125487301,-0.02000697511539088,-0.025906812215306527,-0.0007562147290527385,-0.04099857154049998,-0.0009192776186099206,-0.00278843720893694,-0.0030945457618928108,-0.0026963211933817865
t265,-0.004931540781028869,-0.0008024904478946731,-0.021247823811980537,-0.027503028893366928,-0.0007856549457335143,-0.04201693543947895,-0.0009457665031553499,-0.003168867905560913,-0.0031674449381453498,-0.0027964327830655397
t266,-0.005190360261269717,-0.0008192601032726412,-0.021591290502595006,-0.027952438404348134,-0.0008176242613356252,-0.04237525552675686,-0.000954861196672639,-0.003298530997035792,-0.003170070219068427,-0.0028079966339870388
t267,-0.005417189831955642,-0.0008259474198367974,-0.021685523805930605,-0.028057176487267268,-0.0008459910336662958,-0.04332554654312334,-0.0009805657076499916,-0.0033604864180764127,-0.003165296412776121,-0.002793765446558498
t268,-0.0056147020540946125,-0.000835608524099732,-0.021877892977152615,-0.02828913660538927,-0.0008676958280444333,-0.04500836239515365,-0.0010235151012952415,-0.0034139604183021817,-0.003142352287783909,-0.0027984902521470804
t269,-0.0057068583973860325,-0.0008513764708279894,-0.02198157829930933,-0.02833439453293297,-0.0008634321504670304,-0.04719466989795621,-0.0010788744582485327,-0.0034274036949040187,-0.0031333464703005307,-0.0028546670527840458
t270,-0.005762640326848093,-0.0008813410569306583,-0.02169742688328625,-0.027981686248068943,-0.000868147843825668,-0.04852924597259277,-0.0011155581061460724,-0.003402340621105213,-0.0031152572224176474,-0.0028730493106508786
t271,-0.005814586030638643,-0.0008561732641822592,-0.020504566902722128,-0.026445387426516,-0.0008527738923254639,-0.048683340290833745,-0.0011201998699061422,-0.003181964821840405,-0.0030700835794526663,-0.0028443369869789793
t272,-0.0055286637083784215,-0.0007944559821444018,-0.01910349665820234,-0.024710484341096753,-0.000811722014411272,-0.045885356362146336,-0.0010482612471614128,-0.0027811048837644158,-0.0029994562502678713,-0.002753357651137255
t273,-0.005228816239200617,-0.0007500688558975535,-0.01851993341752718,-0.023933569501368986,-0.0007898506831616527,-0.04268130116273171,-0.0009632335196320896,-0.0023956672891506515,-0.0029509520425332284,-0.0026762030320130904
t274,-0.005135288053615596,-0.0007164464099479567,-0.018051064775318707,-0.023248225423136048,-0.0007765040166541553,-0.04007386804220618,-0.0008970421611223719,-0.002204037977802657,-0.0029663350058846743,-0.0026395826384048005
t275,-0.005115391142190654,-0.0006977587920714706,-0.018125338949991365,-0.023357092760095052,-0.0007687003191826857,-0.03959135914653048,-0.0008858273726065341,-0.0021914132421149116,-0.003060753753744737,-0.002680253048494898
t276,-0.005040377235587438,-0.0006967787774937679,-0.018438824956704753,-0.023789208300134652,-0.0007534713190773157,-0.039495426890166246,-0.0008834799964202185,-0.002224423929091561,-0.003185909933549035,-0.0027453400392148486
t277,-0.004970069974024162,-0.0007103392973924295,-0.018693485066554737,-0.02412323954970111,-0.0007894775233390672,-0.039512513784897015,-0.000884029484405579,-0.0022887920153185463,-0.0032353865105916747,-0.0028311734157851778
t278,-0.005178425968676846,-0.0007225414595227785,-0.018827838723918272,-0.024296348261884655,-0.000818132745608087,-0.03988594635526618,-0.000892650786174688,-0.0023380441804067916,-0.0033103661569038427,-0.002889089589562424
t279,-0.005241519793649152,-0.0007322558489444709,-0.01887631887849128,-0.024287845483973076,-0.0008402795044939351,-0.0402119764655276,-0.0009003733032333132,-0.0023791946307906995,-0.0033152553951621166,-0.0029034637081766135
t280,-0.005382919139420164,-0.0007551760240912328,-0.01866069584490194,-0.023964424401101376,-0.0008639036644523344,-0.04095489585597582,-0.0009193582703124873,-0.0024046398615550804,-0.00330274578954875,-0.002918721987455619
t281,-0.005272733376669243,-0.0007405434173689759,-0.017491667645444416,-0.022380551843766052,-0.0008466736795680962,-0.04023252268677436,-0.0009013031817519065,-0.0023266233730188045,-0.003246418688023767,-0.0028522043318374908
t282,-0.005177819506006502,-0.0007135187357569151,-0.017250663537388296,-0.022061403277202272,-0.0007984082833402438,-0.0386990339041163,-0.0008645309482138637,-0.0023111060674812153,-0.003150943345703336,-0.0027292932654937206
t283,-0.004978226292182709,-0.0006859999632947893,-0.01712596937006404,-0.021869271009950675,-0.0007570034532744209,-0.037585082272182366,-0.0008385663365997313,-0.0021463612201195192,-0.003012162793623923,-0.0025627889022668483
t284,-0.004960837372238188,-0.0007047520097066712,-0.017479666957404452,-0.022366416912836255,-0.0007752702868013251,-0.036117445337452626,-0.0008079302230847099,-0.0021294700265880443,-0.0029766220176030552,-0.0025579329364168314
t285,-0.005194537794090696,-0.0007324162960998113,-0.01815529492276311,-0.023356051478930703,-0.000801549760795325,-0.03741455813151238,-0.0008351562330407929,-0.002372241603852964,-0.003041498442865179,-0.0026262398441204513
t286,-0.005092439931789724,-0.000736272766928579,-0.019147180806422887,-0.02479778683559485,-0.0007566536171751663,-0.039362135462629184,-0.0008801935653084078,-0.0026361795695835333,-0.0030948533828783257,-0.002720745824320348
t287,-0.005034465137207006,-0.0007783249159608055,-0.020541781241192044,-0.026653370482892486,-0.0007594757868200061,-0.0415641621110032,-0.0009344180382277563,-0.002969812384680603,-0.003155866382771299,-0.002809060190932978
t288,-0.004950670028691154,-0.0007751443872264532,-0.0204253562377316,-0.0265352592747298,-0.0007599840581532352,-0.041781601395422925,-0.0009390396202934074,-0.0030761653420454758,-0.003141254477368827,-0.002735584106301823
t289,-0.00532977606782952,-0.0008434710968304941,-0.021911805583140414,-0.02838941506351071,-0.000782832689792198,-0.043010538364968126,-0.000971444337551992,-0.0033692147120596514,-0.003188992686231267,-0.002799079014172544
t290,-0.005590770760929746,-0.0008507323295249081,-0.022065495857352242,-0.028592720677156385,-0.0008094081431621611,-0.04307288186835065,-0.000973739682925127,-0.0034803077277652263,-0.003201611902193545,-0.002787018468203766
t291,-0.0057787201962471385,-0.0008559489141880057,-0.022079434312558644,-0.02861973888727278,-0.0008445975452118957,-0.04394955739307819,-0.000997350086010675,-0.0035306304945379205,-0.0031733375322369056,-0.002747943145034978
t292,-0.005983264336245095,-0.0008801695992744365,-0.022111400988871707,-0.02866820730767528,-0.0008625182382115493,-0.04574178215544164,-0.001043565217389391,-0.00355525520419649,-0.003168649569367868,-0.002718286474267749
t293,-0.006016732628484486,-0.0009334436923263055,-0.022002993779085146,-0.028558338429268467,-0.0008674070870029473,-0.04767163139992345,-0.0010896103972761104,-0.003572247656669755,-0.0031670621319050065,-0.0027420417053398284
t294,-0.006319903994013025,-0.0009498541468645942,-0.02185903364186884,-0.02836025626051067,-0.0008778957662161652,-0.04880432137122118,-0.0011230735734263054,-0.0035618867044795366,-0.003153958205086577,-0.002763441434739036
t295,-0.0062942052082131175,-0.0009067940954804129,-0.021154032246910127,-0.02747419923195698,-0.0008593821459291023,-0.049005589980374714,-0.0011291091362375235,-0.0034406573637884032,-0.0031266149679484634,-0.0028282600018593117
t296,-0.005899070247499449,-0.000841577283774697,-0.020410802540046635,-0.02653129222033913,-0.000830619142557338,-0.047231211520598865,-0.0010805027857146358,-0.0031748593592514193,-0.0030871284501249466,-0.002813841390276336
t297,-0.005700060387005516,-0.0007991657208838507,-0.02024303388159265,-0.026305972737661533,-0.0008237665174331497,-0.04465050857729385,-0.0010171574399358077,-0.002976743487047083,-0.0030728399160592835,-0.0028144990187793394
t298,-0.005502355842843232,-0.0007534118014104517,-0.020162507889867867,-0.02622905620877198,-0.0008141933345560275,-0.042162191700229695,-0.0009497584850223974,-0.0028221868639367303,-0.003090308732353324,-0.002825411345402229
t299,-0.005366280716846876,-0.0007545855778744664,-0.021001748902876757,-0.02725736262432797,-0.0008051264432314898,-0.04093899486811394,-0.0009187075572766783,-0.002797616725412222,-0.0031950499222010275,-0.0029138566711424466
t300,-0.005453192537310663,-0.0007966743153860639,-0.021847016117686167,-0.028321349532334467,-0.0008645324850995448,-0.0403186110554635,-0.0009039004773163745,-0.0028319168211970265,-0.0032823486973793227,-0.0030045803874249643
t301,-0.005625723851324526,-0.0008237601655011167,-0.021606279045197792,-0.02802159611975657,-0.000908953711215878,-0.04096379283158286,-0.0009199311427847101,-0.0028957867443966264,-0.0033157426720119704,-0.003069291420332346
t302,-0.005693923503614932,-0.0008427284341333533,-0.022137750684562297,-0.028656960655573716,-0.0009402490163269976,-0.0418913814197209,-0.0009440124005391304,-0.002949278239266788,-0.0033478840534994147,-0.0031216380773488876
t303,-0.005854034788385987,-0.0008659189156570899,-0.02159242644205254,-0.02800283777995183,-0.0009616206401066367,-0.042261482657836226,-0.0009522587046924067,-0.0029280967071295782,-0.0033576297319338113,-0.003122387453485943
t304,-0.005925770538215183,-0.0008515521372918263,-0.020397373307753066,-0.026475177573185987,-0.0009718609505690065,-0.04277469137789786,-0.00096631065290294,-0.0027549585173493067,-0.0033528686362437744,-0.003121928806561527
t305,-0.005824657489633381,-0.0008296444545535072,-0.019156313288128387,-0.024876968569230717,-0.000926737502605503,-0.04224106947085578,-0.0009525226103660542,-0.0026341613620504537,-0.003326214534374641,-0.0030542745801624277
t306,-0.005662421787091747,-0.0008019788947242162,-0.019300547249785555,-0.02511555909057556,-0.0008751828626928287,-0.042070964001764445,-0.0009478482946669746,-0.0026710927784775905,-0.003211322235545531,-0.0028864848805674795
t307,-0.005410865187614812,-0.0007717037391182011,-0.018674461792285876,-0.024212141265289793,-0.0008243242166275552,-0.041157029348612706,-0.0009248037001037914,-0.002495671738655912,-0.0030597484277690274,-0.0026717050171080267
t308,-0.005328671132255488,-0.0007580970281092882,-0.018522053381193546,-0.0239932243544748,-0.000822153153464926,-0.0390981401291151,-0.0008741566245486375,-0.0024874312897462804,-0.0030209939353191342,-0.002678660352469098
t309,-0.005237826447319722,-0.0007573258121262282,-0.019428133357854118,-0.02520079627995211,-0.0007753004556470924,-0.040512196990933856,-0.0009083181044181235,-0.002698674822360163,-0.0030781988801987024,-0.002755400794221785
t310,-0.00513266520007691,-0.0007887034763573546,-0.0211544210434872,-0.027404241193157694,-0.0007760623837494064,-0.04267597599590908,-0.0009635786527531018,-0.003007027937414828,-0.0031239618576809087,-0.0028829902243533772
t311,-0.005292783097565578,-0.0008295428472341727,-0.022643348818610496,-0.02923395096549483,-0.0008249465202224217,-0.04667647583089464,-0.0010665512266775613,-0.0033162591215390056,-0.0032277643489241775,-0.0029656580068803205
t312,-0.0053060938478742235,-0.0008212625366416077,-0.022160644058155203,-0.028696771235293097,-0.0007926683933327644,-0.04755555219354657,-0.0010895292706910031,-0.0033860441215236388,-0.0032501838278185553,-0.0028685460729031584
t313,-0.005496128698914416,-0.0008191841130294857,-0.02204625780796935,-0.028595379057911825,-0.0008037286319418196,-0.04504379216457085,-0.0010248472803812672,-0.0034399898837015664,-0.003261635048972749,-0.0028134824199829373
t314,-0.0056328534723938855,-0.0008289171451506968,-0.022184688759249598,-0.02874187849361205,-0.0008315045735001581,-0.044302589773060834,-0.0010066807752395022,-0.0034617025763445564,-0.0032357986564378956,-0.0027640990660363425
t315,-0.005689417084362445,-0.000825491579675474,-0.021892237269451408,-0.028394484680749264,-0.000838938464249197,-0.044819399507548756,-0.0010205896410553422,-0.003466190025383601,-0.003188442402069989,-0.0026905705906784334
t316,-0.005741579385752754,-0.0008462526794279381,-0.02163879269642189,-0.028104488029546695,-0.0008415662374450695,-0.04664474199761982,-0.0010655312707654884,-0.0034988033783297377,-0.003161126465778645,-0.0026491409866269485
t317,-0.005775747778628382,-0.000895293665963748,-0.021384981054132505,-0.02780215162252144,-0.000838609846047842,-0.048103570967452124,-0.0011040167820487708,-0.0034696345641223826,-0.0031202439534512355,-0.0026204207845557928
t318,-0.006140360916900181,-0.0009194639736198414,-0.020843073321052886,-0.027126646616388365,-0.0008508384183745352,-0.04802129108210836,-0.0010989939053806838,-0.003440802371722579,-0.0030737727413812804,-0.002614148691490298
t319,-0.006140289023464875,-0.0008987335246294225,-0.020327944344177517,-0.026440629255673292,-0.0008460283783582595,-0.047790163220601464,-0.0010939348885520492,-0.0032951942626010125,-0.003060294527953408,-0.002674347280065144
t320,-0.005780677615595114,-0.0008333307830360315,-0.019574772677253927,-0.02547024269660153,-0.0008207582914080339,-0.045354555465675114,-0.0010327254046668393,-0.00297299008310634,-0.002982538820541898,-0.002650990897377076
t321,-0.005549047356278698,-0.0007827374436594913,-0.01947565257789689,-0.025355915193997294,-0.0008122584738222994,-0.042598555671098354,-0.0009619274801529032,-0.0027814490485523033,-0.002956727035186412,-0.002667035115091473
t322,-0.005420162173765795,-0.0007279465789076485,-0.01943912884234407,-0.025286555543655196,-0.0007942905905044158,-0.04021449131887128,-0.0009050434072676308,-0.0026457396983006662,-0.002988840450029555,-0.00267053799934388
t323,-0.005482038073739795,-0.0007363675634599463,-0.020112314081476883,-0.02616671578394668,-0.0007853799475655669,-0.039492220451063056,-0.0008835454873731941,-0.002667141505747479,-0.003061858217363832,-0.0027612112655572268
t324,-0.005567571688202253,-0.0007751263464838216,-0.02071463759452809,-0.0269006306749755,-0.0008341453169210803,-0.03917428111575563,-0.0008759674389132196,-0.002762016922351039,-0.003111258203665906,-0.0028466907203344087
t325,-0.005777160823288438,-0.000798207840615527,-0.02115411178913565,-0.027483791443463187,-0.0008756343194192686,-0.03953429899182259,-0.0008850436871367293,-0.0028795747916763293,-0.0031551049206374735,-0.0029046854964571117
t326,-0.005882654732946271,-0.0008139366959764626,-0.02137706398207719,-0.02773858091106257,-0.0009088404220118483,-0.04014518939601864,-0.0009002548963903685,-0.00294942394335656,-0.0031770837705008244,-0.0029321868926065844
t327,-0.0059352491551677425,-0.0008233058830805787,-0.02079037431266209,-0.027007799720277573,-0.0009228344003988995,-0.04066075655268791,-0.0009134463647275168,-0.002921893196140135,-0.0032279029244956597,-0.0029451791235630275
t328,-0.006013040627328551,-0.0008176587089268885,-0.019138653237659824,-0.024867994371950333,-0.0009282248521003302,-0.04121329774389599,-0.0009258007584232917,-0.002762664172449597,-0.0032419011461493606,-0.0029724152475133084
t329,-0.00582753988760354,-0.0007866503068877453,-0.018535697214865445,-0.024011369423242033,-0.0008755054134848793,-0.04036156142739378,-0.0009064023012964198,-0.0026834326734628423,-0.0032306179856944773,-0.0029315423145348306
t330,-0.0057622451383927365,-0.0007666112391226747,-0.018891142373488202,-0.02453553589330373,-0.0008405993735388406,-0.04012408265783284,-0.0008995387941356678,-0.002698458153880383,-0.0031895006895350446,-0.002771267331639004
t331,-0.0054827821308841,-0.0007309212280634348,-0.018311722983976462,-0.023723905521903274,-0.000805701040956083,-0.039621782887213734,-0.0008872605401269968,-0.002470374720079153,-0.003025179209878536,-0.0025828291450871663
