Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,599,8326.74352576981,58814.6229396063,2389.380656727046,1824.8212056478671,36672.52431714762,875.6123034618694,35667.68600199498,15387.39657948351,9881.79175810107,10838.300821540164
,,,,,,,,600,8540.233362280636,61541.453507081314,2474.287167909471,1889.666127608303,39690.162077915746,893.6554718042163,36402.666604334816,15482.096830330853,10022.785442335775,11152.27481701275
,,,,,,,,601,8091.743449190972,58302.66595941886,2336.5096729727807,1784.4425022717446,35977.202782847664,818.2250958680124,33330.043078641385,14529.48437101508,9785.654041384742,10705.856270307468
,,,,,,,,602,7885.045980878444,57874.75616952197,2300.1769923049264,1756.6944568366705,34443.59679898271,789.3675366566936,32154.542972429925,14225.176953453958,9658.78586395375,10608.317595604485
,,,,,,,,603,7790.906539616575,58034.482739510946,2293.717850461644,1751.7614703873066,34074.23533975568,774.1467468048248,31534.53072249294,14087.613334306003,9640.385135731201,10502.975824572568
,,,,,,,,604,7593.654113076851,57436.28967365749,2245.6142990443445,1715.0237591010118,33688.11709574371,743.7531988899976,30296.4627798811,13869.62629474562,9392.004050993084,10126.864440562384
,,,,,,,,605,7477.238816286158,57806.19444667694,2262.102179925453,1727.615907356359,32382.364441692822,718.5879813837472,29271.36859607038,13714.168172067983,9301.48184374513,10231.618723230018
,,,,,,,,606,7870.404408697413,60596.18709284463,2423.920779516384,1851.2002383424008,33061.41346807395,734.2155095299213,29907.94914613531,14238.190978277524,9551.85733714805,10393.920829069928
,,,,,,,,607,8281.594837018056,63957.07545835199,2586.7167841075775,1975.5310350623806,34315.66051935125,789.659795190395,32166.448001371627,15128.440049063078,10069.784104713008,10855.860616419654
,,,,,,,,608,9060.291738492773,68295.18380884347,2749.002752013013,2099.472307841655,36563.43776252704,901.2106005231641,36710.42148983487,16549.93082372018,10575.319908291287,11630.317706501171
,,,,,,,,609,9402.05884026899,70842.77646789716,2829.7420404052255,2161.134633011506,37772.456086086604,968.6303093585124,39456.73398034938,17107.1329778026,10744.800294558683,12025.349333166503
,,,,,,,,610,9525.636921647758,74246.01309962898,2851.201626395591,2177.523777051174,39910.0237943897,1018.9288936154942,41505.62489194018,17566.89850801177,10901.177726200207,12432.673102492434
,,,,,,,,611,9284.14878805817,73155.84728042381,2812.446767412706,2147.9258603357903,41324.66826749207,1021.3584320469417,41604.59110577044,17473.79989241304,10875.997794510815,12433.648482181368
,,,,,,,,612,9306.660393468303,70224.9324487479,2768.8475517997595,2114.628205021382,39278.96967894409,1007.958290693833,41058.742182037655,17190.33545717576,10738.476565370049,12360.494476154132
,,,,,,,,613,9148.05589993987,68790.65575294163,2724.4409430850023,2080.7139272674026,38369.78007075272,977.9296708464586,39835.53940839715,16866.574606830345,10596.113030918892,12208.33414675441
,,,,,,,,614,8954.660744143079,67529.302567883,2686.493478194326,2051.7326339819892,37248.18578534398,953.6599030980403,38846.92099419966,16491.401085474696,10501.20401460915,12112.74624123221
,,,,,,,,615,8673.26567300628,66884.66047755032,2748.6627301969056,2099.212624224119,36493.233865775204,940.4526739700378,38308.930272500256,16449.7151408862,10435.348770242495,12045.44455255022
,,,,,,,,616,8492.385324951927,65854.242653706,2869.30429248992,2191.3491701856638,36014.00912496333,937.4050049101564,38184.78480530951,16379.018446895509,10495.90623302324,11889.770576113591
,,,,,,,,617,8522.059713947232,65820.56670603312,2891.103900296394,2207.997997842868,36835.62899488747,968.7780080737311,39462.75041612705,16274.803575394679,10560.793002346654,11790.28113222983
,,,,,,,,618,8427.920272685364,64111.591104135434,2736.891859447461,2090.2229583728977,36188.84997742103,965.790823101475,39341.06874315072,16016.350710922328,10427.145613459585,11650.800827012448
,,,,,,,,619,8230.43209626433,61486.357230623216,2627.0864273132843,2006.3621976473064,34924.268812848946,944.205303051433,38461.791978605186,15628.671404184213,10335.141972346844,11483.034304954854
,,,,,,,,620,8586.682768217688,63326.30582620353,2718.6191814546787,2076.26772392484,37993.645939980626,965.3276645737195,39322.20218619987,16219.662965977777,10459.303772444233,11975.99814412367
,,,,,,,,621,8711.519853129472,60842.02878993939,2640.3020723678965,2016.4552680545003,41071.9760970268,979.3502639078716,39893.40666357464,16161.30263753613,10382.79548235973,11723.372981348344
,,,,,,,,622,8383.055062866091,56492.05923355741,2456.216495665588,1875.865167618022,39617.747858289804,924.1943052187252,37646.6526862661,15395.670760511226,10059.330050866633,11196.664126188749
,,,,,,,,623,7860.171862151308,53081.2805669888,2299.5822755112254,1756.2402588485404,35374.77848503629,838.2953328051032,34147.59543854012,14425.777728925757,9696.157784735475,10782.124758701075
,,,,,,,,624,8022.555875536556,55091.92808806031,2358.1392688808014,1800.96148861538,37646.69431832688,842.0857675487898,34301.99714550928,14516.199105960923,9634.317891945268,11057.776936205686
,,,,,,,,625,7512.938899958629,51717.350844005116,2233.254536037927,1705.584344134129,34088.24389498299,775.6751943824202,31596.791367663613,13667.144650211423,9457.286471202815,10655.500047774569
,,,,,,,,626,7360.4739343578585,51140.915200432995,2166.240927405286,1654.4046133121772,32507.454690551454,748.3775471845345,30484.833598127145,13378.122087023088,9339.134426353405,10542.35519021662
,,,,,,,,627,7272.474022026553,51360.779280366485,2155.7448190625555,1646.38851169376,31908.837185125434,731.7988064613671,29809.505805536563,13229.442211973032,9326.544454516783,10521.872059902435
,,,,,,,,628,7134.90814344092,50451.01370464496,2100.3565034155145,1604.0872665080894,31195.337252079855,700.8147176148934,28547.38242890669,12976.049195393454,9119.431707393622,10136.3241893794
,,,,,,,,629,7018.830615610809,49542.52629231458,2071.6121522050084,1582.1345905498438,29477.627193983823,667.9210567989817,27207.473475937586,12503.110189939704,8922.003553914119,9996.573774794599
,,,,,,,,630,7094.101734268266,50962.29313144077,2193.0428763343853,1674.8738369117164,29742.77854962765,660.3506679593659,26899.096986680728,12602.658182911571,9027.703185575629,10225.519558821514
,,,,,,,,631,7352.310594771501,53590.27414812244,2345.3154266750757,1791.1676464784161,30795.645761676544,685.5059911043414,27923.788129363307,13183.429722931325,9359.122631554583,10654.284565424088
,,,,,,,,632,8138.1702808342925,57058.01642482927,2493.0683246903272,1904.0097004894212,33189.39023975864,776.1012713506576,31614.147430444973,14189.45056112465,9893.712207075947,11264.87667180957
,,,,,,,,633,8545.425690534585,60471.61069140768,2573.0002189903307,1965.0554022293022,34549.6290834891,853.3506612271949,34760.867702375064,14881.437275394297,10105.80480917033,11715.505352466394
,,,,,,,,634,9002.247065486303,65362.924927091284,2645.343786804183,2020.3057335019557,36736.030978548726,923.7665322321117,37629.227547631606,15498.887567457008,10332.28673958619,12132.265608305177
,,,,,,,,635,8789.410067240313,65610.47546496062,2631.61810803501,2009.8231381636572,38229.729934578536,948.0076636888756,38616.67948553308,15751.782303978307,10409.76349472739,12262.967427701777
,,,,,,,,636,8787.363557931092,62296.821512974144,2583.1745348016034,1972.8257442502252,35854.989742872305,957.0536260031942,38985.16281868144,15729.549802203694,10341.971330233888,12162.50259432617
,,,,,,,,637,8159.085111745023,60530.09668007866,2562.1823200969397,1956.7935390325924,34808.05274805613,937.419878711143,38185.39067413548,15380.777381093345,10334.223659713038,12074.717785132903
,,,,,,,,638,8135.550251680281,59557.15778753474,2562.98971319875,1957.4101624625628,33640.54149523777,916.2488276897025,37322.99712536817,15204.306876317625,10405.889654473694,12075.69317462475
,,,,,,,,639,7872.573768338073,59587.45376942652,2640.4994291837224,2016.6059949029318,33132.554335912275,909.899168595724,37064.34651969131,15290.457834484936,10376.835872544061,12105.930160645743
,,,,,,,,640,8048.123858190865,59885.46975870133,2876.5799430677366,2196.905741579819,32889.892838769025,906.7869561320158,36937.57189846752,15765.179338782862,10381.815732508558,12088.103099242579
,,,,,,,,641,8500.40247871142,61255.82064663045,2941.978766487156,2246.852224551431,34309.39951748852,924.9527329298329,37677.54691583274,16065.318157873298,10522.242346832865,12179.789446797404
,,,,,,,,642,8520.867574812331,61132.34092538861,2827.3289767325195,2159.2917242364165,35063.49509370099,922.9813702322747,37597.24431287357,15916.638282823242,10532.895392550714,12235.386490985986
,,,,,,,,643,8320.309634427465,59969.99728580588,2730.4418322465035,2085.2969344287544,34945.60146934072,917.4094049157557,37370.2727300035,15799.917635969532,10605.529852368065,12130.044729756977
,,,,,,,,644,8715.960590487164,62300.57882793753,2787.284036841036,2128.7085456852196,37988.00139206455,955.1447770513618,38907.406689846,16518.358095802123,10871.649833104353,12589.857050482804
,,,,,,,,645,8828.518618540724,60657.09698986906,2637.108961501153,2014.0166223747024,41007.104610710194,983.8666903071804,40077.38131971744,16400.247909438458,10659.557234005933,12058.271267469807
,,,,,,,,646,8349.635371985793,56275.18366964566,2423.1498469646713,1850.6114619621148,39010.592626553436,912.1229476996313,37154.93119459413,15408.122386107965,10062.986254371608,11366.72205872815
,,,,,,,,647,7590.3803129602775,53437.67013340035,2268.130414994726,1732.2197980717756,34547.69012672064,804.5269264407939,32772.0541082507,14434.060766081402,9567.135058418151,10974.616580932532
,,,,,,,,648,7842.6518122815305,55237.64105298752,2326.7512138317725,1776.9897604231624,36543.03423684314,796.9705528372551,32464.248525691346,14508.755144300449,9554.063628315045,11158.934668631062
,,,,,,,,649,7741.171638736919,55528.38309981315,2328.578874423308,1778.3855842559958,35622.72625633144,793.3608387561491,32317.208398715866,14441.016196445029,9419.133958218015,11266.227532339772
,,,,,,,,650,7693.078663952824,55868.09121988101,2339.882375867849,1787.0183093043836,34493.481756447305,772.4942342794777,31467.216333222237,14265.935221149672,9482.083817401126,11243.793632844807
,,,,,,,,651,7812.799475591557,57666.36304512538,2382.6741983789857,1819.699341188821,34721.16085677727,765.3412607972682,31175.843079285034,14311.789754179264,9480.146899271585,11338.406148875163
,,,,,,,,652,8012.69364509015,61451.857603635355,2451.2910332777024,1872.1034874825132,35458.62326262235,747.5395510357042,30450.69817997624,14513.070967122001,9503.410310347123,11402.094338084427
,,,,,,,,653,8630.075772840943,68851.31553858599,2792.8066613178416,2132.92629170144,35666.356125853534,747.0249423423082,30429.735819024216,15261.827607725425,10365.359546143072,12494.815549331315
,,,,,,,,654,9465.411172110775,75557.37861268733,3228.787257509764,2465.8940144477187,37320.24500601501,827.1870064238133,33695.102609221336,17101.366515209123,11372.577675608713,13877.226635817433
,,,,,,,,655,10264.0891396814,78351.95545826813,3362.797135859129,2568.2402295045213,38562.35319661775,941.0811982355144,38334.532928679946,18743.491519338684,11636.513439434391,14361.93822895141
,,,,,,,,656,10660.088756204186,80924.76204561479,3408.818529787107,2603.387754118441,40708.08314545487,1058.291382788636,43109.038780333845,19834.273786218957,11854.416808899898,14743.314451745466
,,,,,,,,657,11217.762608155417,83390.69238660907,3509.742639782172,2680.4656600855556,41941.827232428455,1108.8987381807517,45170.50737682822,20291.42965724164,11898.965931871226,15000.816552177106
,,,,,,,,658,11335.07742872239,87948.60808211731,3573.538237925915,2729.1877256046296,44418.0119801984,1150.8074459699722,46877.64032589482,20911.361600834312,11990.949190448102,15378.003178114952
,,,,,,,,659,11120.193931196187,87960.67862967067,3501.680271672814,2674.308257174053,45308.981946311134,1161.4434591519587,47310.89371492997,20932.20457312856,12031.624483152278,15376.052408934172
,,,,,,,,660,10925.775516733183,86468.04634781422,3500.0654854691943,2673.075010314112,44136.887414937955,1157.1631298160585,47136.536357032106,21040.588033070486,12089.73204701154,15196.581242383172
,,,,,,,,661,10672.008322273767,85116.79016103686,3446.7775556057254,2632.377875820858,43357.42948128787,1139.9845422567878,46436.77406163512,20836.326898569103,12063.58364027891,15036.617816654514
,,,,,,,,662,10633.124635369562,83430.57543049472,3294.1803009604123,2515.8360822204304,42199.91610554004,1127.1978126312872,45915.912198207916,20547.304335380766,11936.71545685599,14902.989828782383
,,,,,,,,663,10825.496540523347,81055.86047295143,3253.8106567643063,2485.0049196355044,41432.699196981455,1125.8202692554796,45859.7985542128,20295.799118310242,11957.053113194623,14455.28730679818
,,,,,,,,664,10359.251837603682,78678.3183849765,3393.4780638239154,2591.6719129106004,40164.39369779468,1113.3222484816654,45350.697116206145,19849.55863056215,11693.652548223501,14259.522626395024
,,,,,,,,665,10240.554277610856,77861.26813529548,3340.997528052656,2551.5914018473172,41009.56180604307,1130.9906629581494,46070.41232001723,18782.39839493686,11395.367048419796,13984.46356412473
,,,,,,,,666,10055.345160053852,75962.92201477915,3188.4002724169436,2435.049608246889,40275.247869237195,1107.586003976192,45117.03369908194,18208.521867030875,11314.984918081598,13723.059905725715
,,,,,,,,667,9750.415232863914,73771.62200208742,3024.499518307888,2309.8750895980734,38447.850752821345,1068.9304117501567,43542.41500048112,17662.435968850554,11290.773441462357,13445.074684782796
,,,,,,,,668,9978.061826279454,74518.45733452923,3057.6199664748183,2335.1698869099678,41017.76633977544,1099.277284730235,44778.581660324555,18407.52617249288,11473.297462285542,13818.703432956225
,,,,,,,,669,9831.736389609248,69264.41893636405,2850.9273888642265,2177.3143353863156,43603.7342422532,1099.8786412318345,44803.077642810575,17822.5333886848,11259.267933073732,13104.720324719603
,,,,,,,,670,9189.132376252832,62992.55294729443,2564.302914972834,1958.4130841035799,41610.97054697766,999.5893229402812,40717.83590840628,16799.83817666791,10530.986484679184,12144.939760544747
,,,,,,,,671,8418.6215140208,59125.57197013288,2364.069480195924,1805.4905200196902,36866.88737669647,871.8772611992224,35515.54068410799,15482.562263482047,9961.532369843608,11589.944698347848
,,,,,,,,672,8702.851406575252,61897.60522830461,2475.530160295921,1890.6154290455322,39965.91454975824,880.5314315291512,35868.06454550249,15598.596404962895,10034.579700344722,11973.726594336442
,,,,,,,,673,9902.960221923979,71091.36595321991,2694.152706357038,2057.5821525356905,62697.27643045331,1099.7721261084796,44798.73878742409,15847.861513118212,14259.523904437654,14766.417409614382
,,,,,,,,674,9522.309437255159,69816.54542691483,2649.7460976422813,2023.667873791312,60766.49799725387,1076.450407476069,43848.73874716195,15447.67642099763,14104.570404141801,14648.395614400122
,,,,,,,,675,9358.588668447874,70182.90623809172,2652.9756690591216,2026.1343675111934,58845.178956533906,1037.2560324743358,42252.17292756767,15344.851089006754,14141.37185659228,14651.321773072745
,,,,,,,,676,9233.36222535922,70939.1048778372,2663.3337662866393,2034.045067893044,58207.643791307295,986.0081998924479,40164.61478976723,15202.790131518339,14332.947510931486,14696.182102245664
,,,,,,,,677,9784.507203240728,73018.79735125226,2852.1256904845936,2178.2295056919793,61068.06636835205,946.0829807599948,38538.278362645535,15669.34398909299,14795.69179328507,15285.308228811013
,,,,,,,,678,10977.232941829845,81040.83044709088,3435.7327354948966,2623.9427096297,67532.05892009698,967.5619790770244,39413.216005445254,17579.621133128945,16109.711867202423,17119.027857134137
,,,,,,,,679,12076.136181880005,88257.49892226043,4016.44489760566,3067.4450329250394,70812.54070222659,1112.5944837607647,45321.05194419323,20943.18389503908,17755.82384900031,18831.308101915947
,,,,,,,,680,12521.252021824092,90763.79701825777,4285.30672820923,3272.7805727100235,70043.08994032624,1342.7904015753422,54697.98242873646,23391.53849021335,18387.259360958265,19511.1526661642
,,,,,,,,681,12463.949751136899,90137.72691997829,4240.900119494473,3238.866293965645,69260.20175956425,1407.7319356533035,57343.34757404402,24105.757706257613,18263.29656271889,19241.945921239152
,,,,,,,,682,12422.385661454435,91783.07058857099,4292.711274269535,3278.435582835525,69220.45573676289,1439.6957261802313,58645.37869120837,24413.172922649235,17995.212618295183,19437.03074046213
,,,,,,,,683,12515.501850067496,92551.34461380908,4211.971985877323,3216.7732596464716,68802.84584820512,1443.0341300011387,58781.367056560615,24338.138220384022,17860.596774337962,19437.03074046213
,,,,,,,,684,12350.757825602697,91918.70100589305,4098.936983316706,3130.4460042105998,67772.0483944203,1439.418603959435,58634.09024465682,24058.84237358784,17735.66550105535,19462.39079862972
,,,,,,,,685,12268.897443204858,91276.11942412306,4085.211302566734,3119.9634098627007,66051.10855569765,1436.07311695336,58497.81327403707,24047.726127715323,17586.52276114004,19423.375326787944
,,,,,,,,686,12252.52536873109,90190.28767279285,4037.5751244159355,3083.5826373984405,64418.19865262854,1427.7461994460134,58158.6198980711,23974.08095493048,17757.94007752083,19395.08910994773
,,,,,,,,687,12265.82768425553,89553.85968769078,4024.656836767775,3073.7166664805113,63628.247132104814,1433.7779281953362,58404.319698747735,24015.766899518974,18111.42774601371,20029.090505320022
,,,,,,,,688,12537.624106326866,90084.84548234487,4215.870940271159,3219.7509735789586,64418.295240237945,1443.1371203026827,58785.562344267804,24636.558760094733,18266.201937915892,20233.91425041869
,,,,,,,,689,13291.762882050321,92774.09663102315,4482.310590578901,3423.2366450548298,68870.03040935207,1583.9277352480217,64520.606762837255,25448.04518017882,18207.125918986476,20307.068256445928
,,,,,,,,690,13223.204815176918,92215.1991622822,4354.742515156901,3325.8101728314873,71092.73226469882,1600.810660990556,65208.32543365408,24379.495425102745,17973.72720847927,19896.430437122723
,,,,,,,,691,12623.577497314142,90071.99215622125,4096.376792896062,3128.49073466492,68410.27335005728,1579.030978404979,64321.13950365653,23709.741212607714,17739.360042901917,19556.995844843063
,,,,,,,,692,12042.441182699908,87291.8123022295,3893.524498440437,2973.5680904309843,65578.20966760354,1563.1373131900684,63673.71797098548,22870.95726758783,17633.09846342832,19198.552411212506
,,,,,,,,693,11351.744195562298,82805.25075786287,3652.9214204578197,2789.814361781371,61893.904789766246,1479.5263339851263,60267.86116517271,21457.8036898721,17298.01152116068,18493.347788796666
,,,,,,,,694,11494.999867265771,78988.3579534778,3338.038195926273,2549.331297382467,64101.381035921855,1357.6702785143264,55304.10775873771,19718.11018279104,16691.755950878658,17377.50534705762
,,,,,,,,695,11232.023385929366,73003.0137961958,3027.1919369037755,2311.9313471622168,62828.79697918132,1213.106486344995,49415.36461466403,18003.428246474916,15768.814164554238,16284.096795010631
,,,,,,,,696,10901.33995949824,72061.14623586136,2971.5611676112203,2269.4449369728486,61876.2673413504,1152.7900758645264,46958.40187584611,17290.359635019246,15598.992877628176,16063.197837050699
,,,,,,,,697,10316.926857126002,69242.18804109501,2836.730527753863,2166.471888462418,61473.07985722351,1108.0061295891148,45134.1473452768,16244.306360525257,15185.197170272137,15760.208540794532
,,,,,,,,698,9974.136495680668,68307.64429430017,2786.672168316836,2128.2412476890454,59306.27035612277,1081.1375533369965,44039.667562039074,15730.1796805117,15133.86882186357,15625.605173233465
,,,,,,,,699,9635.439156865381,69091.89197537005,2785.0573831036154,2127.0080008291043,57155.61357234472,1038.9228460294567,42320.06988415548,15594.005590844108,15028.306739862892,15707.537655278575
,,,,,,,,700,9596.05177808632,69071.74184753429,2807.915473937003,2144.465215948751,56338.267655977805,979.0253232815841,39880.17035096728,15383.216105978321,15133.530607585184,15821.285881914138
,,,,,,,,701,9930.152399388002,71571.67333643026,2975.296891368801,2272.297990369122,58960.34283474525,929.1048305701833,37846.68079954588,15746.30313898893,15581.589088095963,16592.44477330299
,,,,,,,,702,10923.229111528568,80660.8310920924,3512.464250389634,2682.5442105415923,64419.360959487065,943.1571736588962,38419.0968863255,17618.421444333908,16832.5003769724,18534.067770930527
,,,,,,,,703,11899.170276933533,88400.36787436382,4105.467260570719,3135.433318999062,67328.20309390966,1085.338435576647,44210.78868366319,20857.353683158355,18397.02342452141,20181.425650004247
,,,,,,,,704,12420.006971347799,91276.5823040396,4315.389410588551,3295.755362261798,67715.66922051512,1301.1541497860492,53001.94787390629,23184.819033008225,18982.941338464796,20674.971340864406
,,,,,,,,705,12414.890693060242,90768.92925539725,4254.834943799192,3249.508618879609,67400.75601133928,1357.7647611015411,55307.95643403423,23714.23054733539,18769.880284296225,20411.61692308752
,,,,,,,,706,12594.463979578948,92061.85871241623,4358.737535285994,3328.8612535437337,67783.80127066534,1404.0038313606626,57191.484863407,24097.321948535802,18732.44857108089,20638.278678223458
,,,,,,,,707,12721.347576808656,92759.60683163286,4329.6713915440305,3306.662817987994,67658.97997996437,1401.9251029656193,57106.80879807867,24152.903218016723,18600.738092334126,20567.075441376997
,,,,,,,,708,12446.092029587917,91845.45444441952,4249.739496253627,3245.617116248113,66998.78808544211,1409.627266770446,57420.55305922141,23823.584239720258,18485.491429672296,20473.438314838484
,,,,,,,,709,12324.324710645766,90929.25344191083,4266.694746439641,3258.566204315894,65600.35070112783,1411.906447332689,57513.3944487567,23813.857513298524,18422.541570489186,20411.01356381281
,,,,,,,,710,12070.557516186349,89106.53435055865,4235.206425373045,3234.5178974798437,64059.962394662296,1406.261766313468,57283.46085147653,23704.08452387623,18398.330083883404,20612.918620055865
,,,,,,,,711,12175.952760654734,88949.7908438307,4192.414601871509,3201.836864605007,62834.204036003954,1413.6258382466776,57583.43313166734,23506.771046806258,18545.535913658405,21191.322971239573
,,,,,,,,712,12226.611816553908,89750.19719159242,4326.692911042692,3304.3880873101857,63222.88050321428,1430.4912858845312,58270.43976480197,24060.223909485012,18513.238542253388,21137.304666014636
,,,,,,,,713,13170.05273848182,92552.46714674206,4521.274596087732,3452.994289365081,67598.83936978201,1561.1924796845544,63594.49599769653,25419.18576725937,18302.114398225123,21100.23997315655
,,,,,,,,714,13046.238910230446,91716.56645136702,4354.144268581037,3325.353278977182,69838.55335834937,1581.3402171244445,64415.205327305186,24274.211770408132,17990.27047750657,20617.423527495044
,,,,,,,,715,12439.4488147999,89283.83119712152,4097.393331533419,3129.267086680157,67080.02391881355,1543.3069823534686,62865.93809816996,23384.91156903893,17875.02381484474,20190.20412602212
,,,,,,,,716,11893.274664505358,86478.81422982996,3880.635402803852,2963.724412404948,64517.03826167126,1517.1132462097369,61798.94762384746,22684.653482026744,17865.846530634808,19751.350435537028
,,,,,,,,717,11247.600882170607,82715.17272353377,3615.00314559792,2760.855363368648,60710.366264083204,1429.0519885776516,58211.81065288227,21400.7263265176,17223.757972959003,18891.059325048842
,,,,,,,,718,11272.159003910267,79597.203032702,3292.045993019471,2514.2060656604394,62834.52025736458,1312.2019988866746,53451.977185235155,19698.550175583943,16527.435681691088,17618.179606450853
,,,,,,,,719,11011.229021854071,73714.6987383467,2955.3631596910514,2257.074173604331,61652.67889194556,1187.143945167818,48357.79179733546,18100.588896151115,15479.562632070596,16406.749259189604
,,,,,,,,720,10736.201544300446,73202.32762048063,2943.180842518248,2247.7702749374903,60980.653975037654,1143.2727215595828,46570.71661961911,17430.061883691298,15114.668732727558,16216.387864060705
,,,,,,,,721,10179.26402210425,69846.82113985697,2831.727881588334,2162.6512617571075,60136.29509141947,1092.0949744313311,44486.013360586825,16206.128525790919,14793.597764851387,15745.941425569683
,,,,,,,,722,9794.520213802487,68545.70667579613,2788.9360590771976,2129.9702298726693,58018.29972368449,1061.887373839716,43255.5198881301,15700.33904271873,14640.581184682382,15537.208652686626
,,,,,,,,723,9557.125100837142,69315.54864690725,2809.928273781861,2146.002434099903,55717.85965646273,1024.4166998405503,41729.16830197577,15573.891669443285,14677.382637132861,15526.479397685065
,,,,,,,,724,9499.837775377422,69809.57822997202,2816.1857297751326,2150.7813867584555,54670.05871880644,971.0890176881401,39556.88839355886,15333.498305284875,14648.833774857032,15564.855033626009
,,,,,,,,725,9713.712971499694,72399.97293379353,2970.1960827932567,2268.402394418412,56956.77147912504,930.9936330228248,37923.6203397292,15792.039302797937,14906.948881637272,16217.724314313995
,,,,,,,,726,10619.308413425788,80996.62643808237,3475.4223400203837,2654.2545119123465,62811.356260115506,951.4504673454451,38756.92059328668,17726.262814968657,16107.374976010418,17919.134357861945
,,,,,,,,727,11637.980974821825,88215.22686365816,4054.424201844533,3096.4506414971765,66437.40969780643,1096.063142469726,44647.65495093098,20806.152877206212,17615.5393731537,19311.514571946736
,,,,,,,,728,12285.701266465798,90927.92977165364,4297.44945913258,3282.054237465504,66054.70276480347,1318.5378044345548,53710.06346427649,23123.89150063435,18131.728212463284,19759.21709393094
,,,,,,,,729,12320.491934751559,90768.46214228385,4264.346351862364,3256.772683769513,66044.34101789768,1381.115483305528,56259.1379456362,23628.29145422617,17884.77107105469,19554.38586921235
,,,,,,,,730,12374.70948320974,92435.86414290004,4353.361256132286,3324.755274058682,66998.6923357986,1428.6269767507827,58194.49799680666,24025.70189037601,18138.00250826018,19737.423040139714
,,,,,,,,731,12459.639644614923,92913.69050991574,4322.680327177101,3301.3235906526024,67443.66291855961,1424.1034100470276,58010.23245654431,24086.84127777839,18176.74089082405,19704.259885643187
,,,,,,,,732,12131.174855354444,92038.6544237706,4245.978002313141,3242.744382632603,67012.3389764444,1417.2141423647738,57729.601168598296,23531.028653176334,18065.368058429372,19750.103064322055
,,,,,,,,733,11930.616912963776,90848.05217946172,4246.785395414951,3243.3610060625733,65636.27691899294,1413.4575918821197,57576.57967649038,23378.180189685183,17793.230975344843,19886.65721086681
,,,,,,,,734,11964.384321580423,89478.18214237766,4193.4974655514825,3202.663871569319,64352.48509727125,1408.315736115455,57367.128440917804,23226.721245644803,17913.319943317063,20068.079146598593
,,,,,,,,735,11892.756485728685,88571.43497711081,4162.816535605898,3179.2321881632392,63466.35125388311,1418.836541981258,57795.68886463391,23207.26780283092,18062.46267324583,20548.94481327641
,,,,,,,,736,12051.375915458482,88241.33391585239,4277.264637529726,3266.6386566682404,63736.27645308495,1436.003622817438,58494.982456395126,23765.85507337413,17972.900871913735,20358.104555823018
,,,,,,,,737,13024.4912273846,90450.32814707409,4462.157607333845,3407.845380534689,68239.8756624773,1576.320971490327,64210.748526488314,24971.96846765733,17816.010451491034,20333.71988714727
,,,,,,,,738,13037.79354290904,88971.56728526072,4305.52338916028,3288.220469784409,70109.22265200444,1603.5904550363932,65321.5590666567,24138.249535769046,17637.813929646094,19892.845072000164
,,,,,,,,739,12526.166145400774,86268.18845694483,4038.276343769931,3084.118175868967,67339.05926959025,1570.7258638886321,63982.834317676854,23519.907994284244,17296.916226997906,19355.406971641918
,,,,,,,,740,12089.725557695627,83706.9406236534,3817.7569210998768,2915.7027679782473,65162.98494783865,1549.8139592859654,63130.99699366072,22903.657371564153,17163.96415122191,19022.29677541865
,,,,,,,,741,11451.214562957652,79727.85264038305,3565.8503426631178,2723.3163152706447,61546.441748856756,1468.6219568717463,59823.676063651255,21451.596898191066,16860.8363660809,18168.833361964647
,,,,,,,,742,11570.935372590582,76291.15389789309,3242.8931900846683,2476.6670175624363,63889.363595266965,1358.9765401871477,55357.31774074649,19735.525432394577,16246.833125278032,17039.33550655142
,,,,,,,,743,11377.540217796693,70677.84708732994,2936.083893600023,2242.350184492039,62788.36503794995,1224.4756861400383,49878.483997462485,18172.302440118834,15418.80035526335,15914.71457899159
,,,,,,,,744,11000.418523644617,69829.33230192708,2916.2012823588957,2227.165406286034,62225.84499401764,1177.511583809447,47965.42175400739,17658.885965399182,15321.639902616776,15936.949450015674
,,,,,,,,745,10335.160967338925,66149.04519302119,2786.7446932574157,2128.2966367455106,60753.97765982839,1122.01397074196,45704.75065950711,16372.959882524341,14986.788922405702,15495.266149713285
,,,,,,,,746,10026.138022533445,64879.53527262821,2756.063764302231,2104.864952349032,58821.56956596273,1093.1091563271575,44527.32563360292,15858.833212540372,14825.056206659152,15307.991886833348
,,,,,,,,747,9820.463807872628,65796.23567141574,2756.871157404041,2105.4815757790025,56998.27294416334,1057.8625472255958,43091.570333645206,15676.804579813599,14703.030328546629,15342.130430821719
,,,,,,,,748,9672.648314372462,65654.96544657384,2760.1758357317467,2108.0054304398295,56395.75027686106,1003.0535687202834,40858.95046759654,15451.956448212655,14842.125067485882,15444.101442025103
,,,,,,,,749,9888.088273404035,67715.16284912727,2914.462983491545,2225.8378308507445,58958.99195666445,952.3598598304254,38793.96429031899,15838.502200665092,15166.195563693864,16073.756697879926
